[00:00:05.039 --> 00:00:06.339]  Big Brother.
[00:03:25.766 --> 00:03:34.808]  But I think the most likely scenario that we have to guard against right now ends up being more of a lone wolf operation than any large...
[00:03:37.904 --> 00:03:47.119]  Now, if you go look at his surrogates, like the Vice President and others, they're saying that it's going to be Tea Partiers that are going to be attacking
[00:03:49.003 --> 00:03:57.346]  And you've seen that talking point now that the Tea Party, people that want to get rid of the private federal reserve, the real Tea Party, are basically terrorists.
[00:03:57.346 --> 00:04:03.689]  And here's the AFP headline, Obama threats over lone wolf attacks as September 11th looms.
[00:04:03.689 --> 00:04:11.892]  So that was all branded as if it's an al-Qaeda lone wolf, but when you get the actual FBI training manuals, the alerts they're putting out, almost all of it
[00:04:12.552 --> 00:04:19.334]  Has to do with domestic quote right-wing groups and of course you've heard that from the vice president and many others.
[00:04:19.334 --> 00:04:28.396]  There are some detailed reports both Paul Watson and Kurt Nemo have written about this today at InfoWars.com and PrisonPlanet.com.
[00:04:28.396 --> 00:04:31.897]  Obama's feared lone wolf attack could save his presidency.
[00:04:32.877 --> 00:04:40.681]  And that's what we've been seeing these different statements out of White House analysts, White House advisors, and others.
[00:04:40.681 --> 00:04:45.023]  And so that's where the major branding for all of this is going.
[00:04:45.023 --> 00:04:58.109]  And they are clearly testing the waters and beta testing, test ballooning, whatever term you want to use, launching October-type surprises before the election to blame their political opposition.
[00:04:58.109 --> 00:04:59.470]  It's the oldest trick in the book.
[00:05:01.471 --> 00:05:06.174]  Alex Jones here with vital information concerning our nation's fragile food supply.
[00:05:06.174 --> 00:05:12.598]  Folks, there are some truly dangerous trends forming, and I think it's important for my listeners to do three things right away.
[00:05:12.598 --> 00:05:14.860]  Number one, study the past.
[00:05:14.860 --> 00:05:17.261]  History really does repeat itself.
[00:05:17.261 --> 00:05:21.004]  Number two, learn to spot the dangerous food shortage trends.
[00:05:22.116 --> 00:05:25.218]  Number three, take decisive action.
[00:05:25.218 --> 00:05:29.061]  A perfect storm is brewing, or a global food crisis.
[00:05:29.061 --> 00:05:38.107]  That's why I'm telling everyone to read the new book, Rising Prices, Empty Shelves, warning signs that trigger the deadliest famines in history.
[00:05:38.107 --> 00:05:41.510]  Don't get caught unprepared when the crisis hits.
[00:05:41.510 --> 00:05:45.092]  This book is only available at risingpricesemptyshelves.com.
[00:05:45.993 --> 00:05:50.915]  You'll also get a free copy of Supermarket Survival, How to Cut Your Grocery Bills in Half.
[00:05:50.915 --> 00:05:55.537]  Again, that website is risingpricesemptyshelves.com.
[00:05:55.537 --> 00:06:00.699]  That's risingpricesemptyshelves.com.
[00:06:00.699 --> 00:06:15.145]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[00:06:16.161 --> 00:06:20.864]  My name is Mario Cifaldi and I'm the developer of the Silver Lungs Generator.
[00:06:20.864 --> 00:06:33.611]  Not only does the Silver Lungs System produce endless colloidal and ionic silver solutions, it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[00:06:33.611 --> 00:06:40.896]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[00:06:41.576 --> 00:06:51.942]  Be sure to watch our new 7-minute video tour of the Silver Lungs System at www.SilverLungs.com to learn more about how the Silver Lungs System works.
[00:06:51.942 --> 00:06:55.864]  As well, we are always ready to answer any questions you may have.
[00:06:55.864 --> 00:06:58.626]  That's www.SilverLungs.com
[00:07:00.768 --> 00:07:02.470]  Hi folks, this is Alex Jones.
[00:07:02.470 --> 00:07:07.776]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[00:07:07.776 --> 00:07:09.318]  Saving means to make money.
[00:07:09.318 --> 00:07:18.088]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[00:07:18.829 --> 00:07:26.374]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[00:07:26.374 --> 00:07:34.359]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[00:07:34.359 --> 00:07:39.602]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[00:07:39.602 --> 00:07:41.763]  Getting a free catalog is easy by calling 800-340-7091.
[00:07:44.505 --> 00:07:45.847]  He's the T-Rex of political talk.
[00:07:45.847 --> 00:07:47.889]  Alex Jones on the GCN Radio Network.
[00:08:08.655 --> 00:08:28.125]  Okay, we're taking a lot of calls today because I know that our listeners are chomping at the bit to respond to all of the incredible things that are happening in the world economy, the unfolding global depression, Rick Perry and Michelle Bachman now trying to channel Ron Paul, trying to become Ron Paul.
[00:08:29.085 --> 00:08:33.090]  You notice the system is praising that on Fox News.
[00:08:33.090 --> 00:08:46.164]  The neocons are praising it because they know Michelle Bachmann, former tax collector for the IRS that pays the money to the private Federal Reserve, is not going to actually follow through on what she says.
[00:08:46.164 --> 00:08:48.586]  If she's elected, she's a famous flip-flopper.
[00:08:49.447 --> 00:08:55.810]  Just like Rick Perry is a completely deceptive, duplicitous political chameleon.
[00:08:55.810 --> 00:09:06.076]  So when he calls it treacherous and almost treasonous, that's a quote, and then Obama comes out and responds to him and says, how dare you say that?
[00:09:06.076 --> 00:09:07.256]  That's dangerous talk.
[00:09:07.256 --> 00:09:09.517]  I've got those clips.
[00:09:09.517 --> 00:09:12.379]  It's all a part of elevating Rick Perry.
[00:09:13.742 --> 00:09:18.526]  And now because it looks like Ron Paul has a really good chance of winning.
[00:09:18.526 --> 00:09:23.790]  He's winning most of the straw polls, almost all the scientific polls, and just the general internet polls.
[00:09:23.790 --> 00:09:28.113]  If you look at the spectrum of polls, he's winning around 80% of them.
[00:09:28.113 --> 00:09:31.616]  In the rest of the cases, he's number two or number three.
[00:09:31.616 --> 00:09:39.943]  But even when he's number two or number three, as the Daily Show even illustrated, and the Drudge Report linked to that yesterday, it's now had millions of views.
[00:09:41.884 --> 00:09:50.350]  On every channel, Fox, CNN, MSNBC, CNBC, they will not mention Ron Paul even when he's number one or number two or number three.
[00:09:50.350 --> 00:09:59.896]  They will show the poll numbers on screen but then not even mention him or say he can't win and hey bring me some of that Sarah Palin literature.
[00:09:59.896 --> 00:10:03.178]  We hope she runs but don't bring me any Ron Paul stuff.
[00:10:04.832 --> 00:10:09.816]  Like, everybody knows, you know, don't buy that carton of eggs, it's rotten.
[00:10:09.816 --> 00:10:12.057]  Don't buy that gallon of milk, it's rotten.
[00:10:12.057 --> 00:10:18.902]  I mean, they are treating you like you are flotsam and jetsam that just goes with the wind.
[00:10:18.902 --> 00:10:22.244]  Well, if they tell you, then you're not going to go for Ron Paul.
[00:10:22.244 --> 00:10:28.689]  But Ron Paul's got a new TV ad out that I think is absolutely genius because it simply states the truth.
[00:10:29.619 --> 00:10:33.781]  When you got the truth, you don't need to remember what you're going to say, you just state the facts.
[00:10:33.781 --> 00:10:38.804]  When you've got the truth, you just lay your cards on the table and win every time.
[00:10:38.804 --> 00:10:49.790]  And the new ad, Ron Paul's new ad, the one who can beat Obama, is the headline, it's at Infowars.com and PrisonPlanet.com, so that is coming up.
[00:10:49.790 --> 00:10:55.734]  Now, on the economic front, and Paul Watson's written articles about this, you can pull up the quotes.
[00:10:56.638 --> 00:11:16.303]  Where top Bilderberg Group members, top founders of the Euro, across the board have all written books and made statements that the Euro was meant to destroy the sovereignty, not unify the nations for greater political power and for easier mobility and commerce across borders, which would be one thing.
[00:11:16.303 --> 00:11:21.105]  It was meant to destroy sovereignty and transfer it to the unelected bureaucracy.
[00:11:21.105 --> 00:11:21.925]  That's now happened.
[00:11:22.705 --> 00:11:26.886]  And as soon as countries enter the Euro, they are instantly imploded financially.
[00:11:26.886 --> 00:11:27.286]  I.e.
[00:11:27.286 --> 00:11:28.366]  Ireland, Greece.
[00:11:28.366 --> 00:11:29.007]  Great examples.
[00:11:29.007 --> 00:11:40.069]  Within just six months of entering the Euro, they went from the success story in Ireland to, oh, you're totally bankrupt because they signed on to the debt of the private banks in that deal.
[00:11:40.069 --> 00:11:49.112]  And they admit that the Euro is a receivership arm and is a financial agreement through the private central banks to sign over your sovereignty.
[00:11:49.112 --> 00:11:49.772]  And so now
[00:11:50.512 --> 00:12:00.724]  That they've had multiple banker bailouts in Europe, which is just basically government taxes paid to their banker masters that have taken over their nations through fraud.
[00:12:02.319 --> 00:12:15.248]  Um, that after they've had multiple bailouts, now Germany and France are saying, okay, we're setting up a total financial union that will rule everyone and raise everybody's taxes to pay the central banks.
[00:12:15.248 --> 00:12:30.778]  And you've got all the big private banking families, the Rothschilds, the Rockefellers, Warren Buffett, Bill Gates, all the elite families are on every TV channel, every newspaper, Wall Street Journal, New York Times saying time to raise taxes, time to raise taxes.
[00:12:30.778 --> 00:12:31.999]  We've got to help the poor.
[00:12:32.819 --> 00:12:47.008]  But see, they have exempted themselves with the Irish Double and other financial systems that they've set up, where they are exempt from almost all of the taxes.
[00:12:47.008 --> 00:13:01.056]  Then they double back, con the public, using social engineering, class warfare, class envy garbage, and say, hey, if somebody's making $125,000 a year, they're rich, we're going to tax them and get the economy going.
[00:13:01.806 --> 00:13:05.429]  Hey, if somebody's making a quarter million, same proposals in Europe.
[00:13:05.429 --> 00:13:06.810]  We're going to raise their taxes.
[00:13:06.810 --> 00:13:08.272]  If it's a couple making a quarter million.
[00:13:09.221 --> 00:13:10.522]  And it's on.
[00:13:10.522 --> 00:13:20.306]  And so this is how the double Irish system, as it's known, where they've written the tax laws in Europe and the US and Canada, where they are exempt, but you are not.
[00:13:20.306 --> 00:13:32.631]  If you try, let's say you're a millionaire, if you try to go set up a tax shelter via the double Irish or other systems, you will be instantly SWAT teamed, instantly arrested.
[00:13:32.631 --> 00:13:36.533]  It doesn't matter if you go into the special courts, the special IRS courts they have,
[00:13:37.113 --> 00:13:38.574]  They have similar ones in Europe.
[00:13:38.574 --> 00:13:45.739]  With the fact that it's a law and that you're allowed to do it, they will selectively go after you and claim that it's fraud.
[00:13:45.739 --> 00:13:50.522]  Only the mega-rich are exempt from taxation.
[00:13:50.522 --> 00:13:52.324]  That's how this works.
[00:13:53.635 --> 00:13:57.720]  So, we're going to be going over that report today.
[00:13:57.720 --> 00:13:59.723]  In fact, here it is in the Daily Mail.
[00:13:59.723 --> 00:14:08.333]  Paris and Berlin launch a coup to control Eurozone, demanding rights to dictate economic policy to the countries they've now taken over.
[00:14:09.154 --> 00:14:09.975]  Here's NPR.
[00:14:27.362 --> 00:14:30.546]  Five-year history in Congress, or 12 terms.
[00:14:30.546 --> 00:14:36.333]  He was in for one term as a Libertarian, the system ran him out, and now he's come back for 11 more terms.
[00:14:36.333 --> 00:14:40.018]  He's, of course, in the middle of his 11th term as a Republican.
[00:14:41.328 --> 00:14:43.810]  Congressman Ron Paul.
[00:14:43.810 --> 00:14:46.873]  And he was talking about the Federal Reserve when it wasn't cool.
[00:14:46.873 --> 00:14:54.700]  He was talking about it when the Southern Poverty Law Center and ADL would claim it was code words for being a racist.
[00:14:54.700 --> 00:14:59.165]  I mean, they would throw the kitchen sink at you if you tried to talk about these issues.
[00:15:00.416 --> 00:15:12.466]  And now, because the people of America, liberal, conservative, libertarian, across the board, polls two years ago, 75% wanted to audit or abolish the Fed, now it's over 85%.
[00:15:12.466 --> 00:15:25.538]  Because the people, as Zbigniew Brzezinski said last year, were finally awake to the real power structure, not the Obamas, not the Bushes, not the Merkels, not the Barrossos, not the Gordon Browns, not the front puppets.
[00:15:26.118 --> 00:15:32.140]  Not the marionettes, but the puppet masters themselves, the system is in deep trouble.
[00:15:32.140 --> 00:15:39.942]  Because once you identify that, wait a minute, I pay my IRS check and then it's deposited with the private Federal Reserve, what?
[00:15:39.942 --> 00:15:47.084]  You mean we didn't have an income tax until 1913 and until 1951, 90 plus percent of Americas were exempt?
[00:15:47.084 --> 00:15:53.186]  You mean we built this country and had 10% growth rates annually on average before we got this in place?
[00:15:53.186 --> 00:15:55.567]  You mean the good times started to end when they took over?
[00:15:56.755 --> 00:15:58.936]  You mean they're private?
[00:15:58.936 --> 00:16:00.597]  It's over.
[00:16:00.597 --> 00:16:01.217]  It's over.
[00:16:01.217 --> 00:16:08.541]  It's the beginning of the end for them unless they stage terror attacks and bring a police state into place.
[00:16:08.541 --> 00:16:13.663]  And to illustrate the fact that our ideas are winning, are dominating.
[00:16:13.663 --> 00:16:16.825]  Remember, ten years ago I didn't tell you we were winning.
[00:16:16.825 --> 00:16:20.507]  I didn't tell you three and a half years ago that Ron Paul was unstoppable.
[00:16:20.507 --> 00:16:21.908]  We simply believed in him.
[00:16:21.908 --> 00:16:24.549]  I said he was an underdog, but he was educating people and could win.
[00:16:25.515 --> 00:16:27.596]  This time he is the leader.
[00:16:27.596 --> 00:16:34.918]  He has emerged, even as AP admitted, as shaping the election and dominating it and being the main frontrunner.
[00:16:34.918 --> 00:16:35.538]  Okay?
[00:16:35.538 --> 00:16:51.062]  This is incredibly positive news, but the controllers didn't take over the planet because they're shy or because they're weak or because they're not bold or because they're not duplicitous and deceptive and murderous and absolutely totally ruthless.
[00:16:52.489 --> 00:16:56.112]  They are in control because they understand human psychology.
[00:16:56.112 --> 00:16:58.053]  They understand economics.
[00:16:58.053 --> 00:17:01.436]  And they are going to strike back with everything they've got.
[00:17:01.436 --> 00:17:03.938]  And the number one thing they're going to do.
[00:17:03.938 --> 00:17:07.661]  And I saw this in their manuals and their internal documents three years ago.
[00:17:07.661 --> 00:17:10.603]  We broke the Mayak Homeland Security reports and others here.
[00:17:10.603 --> 00:17:12.104]  Many reports before that.
[00:17:12.104 --> 00:17:14.266]  We saw the attack pattern.
[00:17:15.006 --> 00:17:21.352]  We basically were able to reverse engineer the enemy propaganda attack pattern, and it's very elementary.
[00:17:21.352 --> 00:17:25.156]  But it works on people that are not awake and not aware of the trick.
[00:17:25.156 --> 00:17:29.720]  Once you know the trick, you can't believe that you didn't see it before.
[00:17:29.720 --> 00:17:31.862]  And it's called staged terror attack.
[00:17:33.211 --> 00:17:35.614]  It's called staged terror attack.
[00:17:35.614 --> 00:17:38.557]  And now in the last few months they've publicly rolled it out.
[00:17:38.557 --> 00:17:39.858]  The Tea Party are terrorists.
[00:17:39.858 --> 00:17:42.301]  They're going to blow stuff up.
[00:17:42.301 --> 00:17:45.564]  The FBI is watching people that protest the Fed.
[00:17:45.564 --> 00:17:47.586]  The Army is standing by to guard it.
[00:17:47.586 --> 00:17:49.748]  This has all come out in the news now.
[00:17:49.748 --> 00:17:51.951]  Again, we call it the Fed, the Private Fellow Reserve.
[00:17:51.951 --> 00:17:54.213]  Again, the name itself is a deception.
[00:17:54.213 --> 00:17:55.695]  Everything is deception with these people.
[00:17:57.407 --> 00:18:03.970]  And they are preparing and they are beta testing and trial ballooning right now to see if you will buy it.
[00:18:03.970 --> 00:18:11.414]  Now they don't like the Tea Partier getting in the face of Obama a few days ago and saying, why'd you call us terrorists?
[00:18:11.414 --> 00:18:15.016]  And then you can hear his question, Obama's mumbling answers about, well,
[00:18:16.236 --> 00:18:18.877]  You know what Biden meant was.
[00:18:18.877 --> 00:18:26.899]  But the point is they are really pushing this and there's all these White House advisors and others saying this is what's needed.
[00:18:26.899 --> 00:18:29.320]  So that audio clip is coming up.
[00:18:29.320 --> 00:18:38.003]  Also Monday we had the article Krugman of the New York Times calls on government to manufacture war to save economy amidst alien invasion rant.
[00:18:38.003 --> 00:18:43.925]  Many missed the point that New York Times economist was advocating a staged crisis.
[00:18:45.128 --> 00:18:50.311]  That's exactly what Robert Shapiro, writing in the Financial Times of London, said.
[00:18:50.311 --> 00:18:59.097]  He said, barring a new Oklahoma City or 9-11, there is no way Obama is going to get re-elected and no way his agenda is going to be put through.
[00:18:59.097 --> 00:19:02.479]  Remember, that was a year ago now he said that.
[00:19:02.479 --> 00:19:11.345]  Now we've seen other advisors come out and we've seen internal Democratic Party operative letters going out to their big donors saying,
[00:19:12.355 --> 00:19:20.787]  The right is going to stage a new Oklahoma City, and this is going to be our path to maintaining our takeover of America.
[00:19:20.787 --> 00:19:25.774]  And I have screamed and yelled about it, and thank God that Michael Savage has talked about it.
[00:19:26.957 --> 00:19:29.237]  Thank God that Glenn Beck has talked about it.
[00:19:29.237 --> 00:19:38.820]  And the only reason Glenn Beck talked about it is because in those letters, they're setting him up, by the way, I'm also in those letters, to be blamed for it.
[00:19:38.820 --> 00:19:42.420]  And I said to Beck for a month straight, I said, you better come out about this, buddy.
[00:19:42.420 --> 00:19:46.801]  They're going to blow something sky high and claim the Patsy did it for you.
[00:19:46.801 --> 00:19:49.862]  And Beck came out and said, they're preparing a new 9-11 to blame it on me.
[00:19:51.144 --> 00:19:56.272]  So he may be a duplicitous creature, but at least he understands he's being set up as well.
[00:19:56.272 --> 00:19:59.356]  Well, we're all being set up, and we're going to break it down on the other side.
[00:20:00.546 --> 00:20:02.568]  They're poisoning the water with fluoride.
[00:20:02.568 --> 00:20:04.730]  They're spraying the air with heavy metals.
[00:20:04.730 --> 00:20:07.393]  Why and what can you do to defend your family?
[00:20:07.393 --> 00:20:14.640]  This week at WaterWebinar.com, in an all-new free live online webinar, Earth's most powerful cleansing secret is being revealed.
[00:20:14.640 --> 00:20:16.903]  A secret they don't want you to know about.
[00:20:16.903 --> 00:20:20.847]  Find out how to take fluoride and heavy metals out of your water and your body.
[00:20:20.847 --> 00:20:23.029]  Use it to neutralize deadly inorganic particles.
[00:20:23.069 --> 00:20:23.649]  We're good to go.
[00:20:46.067 --> 00:20:46.427]  I think so.
[00:21:07.970 --> 00:21:16.493]  Micro plant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria and parasites.
[00:21:16.493 --> 00:21:20.214]  Plus it cleans and purifies the blood, lungs, stomach and colon.
[00:21:20.214 --> 00:21:23.495]  Keep your body clean with micro plant powder.
[00:21:23.495 --> 00:21:26.716]  Visit us at hempusa.org or call 908-691-2608 today!
[00:21:30.237 --> 00:21:31.478]  Hi, this is Ted Anderson.
[00:21:31.478 --> 00:21:36.041]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:21:36.041 --> 00:21:41.845]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:41.845 --> 00:21:45.487]  Gold is outperformed paper investments, yet no word about IRAs.
[00:21:45.487 --> 00:21:48.209]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:48.209 --> 00:21:53.272]  Don't get left behind by rising inflation and low returns.
[00:21:53.272 --> 00:21:53.513]  Call 800-686-2237.
[00:21:53.513 --> 00:21:54.914]  Secure your future and call 1-800-686-2237.
[00:22:00.277 --> 00:22:05.524]  If you drive for a living, you don't get paid to stop or wait in line.
[00:22:05.524 --> 00:22:08.107]  Keep your wheels moving with PrePass.
[00:22:08.107 --> 00:22:17.339]  Bypass weigh stations, fly by port of entry facilities, stay moving at highway speed, while the guy without PrePass waits in line.
[00:22:19.850 --> 00:22:21.834]  Save time, save money.
[00:22:21.834 --> 00:22:26.802]  Call 888-401-PASS to try PrePass free.
[00:22:26.802 --> 00:22:27.243]  That's 888-401-PASS.
[00:22:31.340 --> 00:22:34.723]  Hi, I'm Mark Craighead, founder of Crossbreed Holsters.
[00:22:34.723 --> 00:22:42.909]  I designed our top-selling holster, the SuperTuck Deluxe, to solve the problems of being poked, pinched, and gouged while carrying concealed.
[00:22:42.909 --> 00:22:48.233]  The SuperTuck Deluxe is the most comfortable, most concealable holster on the market today.
[00:22:48.233 --> 00:22:51.215]  We offer a two-week free trial and a lifetime warranty.
[00:22:51.215 --> 00:22:55.119]  Visit us at crossbreedholsters.com.
[00:22:55.119 --> 00:22:58.301]  Don't forget, crossbreedholsters.com.
[00:22:59.642 --> 00:23:02.184]  What would you do with a check for $25,000?
[00:23:02.184 --> 00:23:07.489]  What if you could eliminate all of your credit card debt in 90 days and keep all of your money?
[00:23:07.489 --> 00:23:18.019]  Hi, I'm Jason Davenport, and I've just completed Zerodet100.com, a program that stops and prevents debt collections of all kinds, including debt collectors and foreclosures, with guaranteed results.
[00:23:18.019 --> 00:23:19.340]  Forget loan modifications.
[00:23:19.340 --> 00:23:25.506]  Zerodet showed me how to get the banks to pay my property taxes and insurance while stopping my foreclosure without paying one dime.
[00:23:25.666 --> 00:23:31.112]  An attorney tried to garnish my wages, but the court denied his request because of what I filed from the Zero Debt Program.
[00:23:31.112 --> 00:23:35.416]  Find out how I did this by calling Zero Debt today at 800-477-9256.
[00:23:35.416 --> 00:23:43.825]  Tell them Jason sent you and ask for the Zero Debt Special and the free bonus promotion about stopping an IRS levy and getting your money back.
[00:23:43.985 --> 00:23:45.547]  Tell them Jason sent you and call 800-477-9256.
[00:23:45.547 --> 00:23:45.607]  800-477-9256.
[00:23:45.607 --> 00:23:45.827]  That's 800-477-9256.
[00:23:45.827 --> 00:23:46.628]  Or visit www.zerodet100.com.
[00:24:09.847 --> 00:24:22.339]  So quietly in the last decade, the public's been told that we're giving up all of our liberties and setting up a domestic, internal, secret police force under Homeland Security because of Al-Qaeda.
[00:24:23.899 --> 00:24:26.181]  Despite the fact that Al-Qaeda was set up by the U.S.
[00:24:26.181 --> 00:24:29.644]  government in 1979 and has been protected and financed.
[00:24:29.644 --> 00:24:34.788]  That matter of the underwear bomber on Christmas Day two years ago was gotten on the plane by the U.S.
[00:24:34.788 --> 00:24:40.673]  government and the Deputy Secretary of State had to admit that.
[00:24:40.673 --> 00:24:46.739]  Doesn't matter if Ammar al-Awlaki, the number three in Al-Qaeda, Fox News even admits dines secretly at the Pentagon.
[00:24:48.243 --> 00:24:51.665]  No, that's the public sales job for all these wars.
[00:24:51.665 --> 00:25:03.273]  It's just an extension of lying about WMDs and Saddam was going to nuke England in 45 minutes and Colin Powell holding up the Anthrax that turned out to be a government operation.
[00:25:03.273 --> 00:25:04.114]  All the evidence showed.
[00:25:05.959 --> 00:25:21.303]  No, quietly they've been training the police, the military, that it's conservatives, it's libertarians, it's constitutionalists, it's people that don't like the giant out-of-control private Federal Reserve banking system dominating the country.
[00:25:21.303 --> 00:25:31.805]  But now in the last year, I've seen the political establishment advising Obama that if you don't have a new Oklahoma City or 9-11 to blame the Tea Party, your political career is over.
[00:25:33.021 --> 00:25:37.842]  And there's new reports out where they're basically calling for a stage crisis, a war.
[00:25:37.842 --> 00:25:44.623]  Obama's saying he's not worried about Al Qaeda, he's worried about lone wolf, domestic groups.
[00:25:44.623 --> 00:25:54.485]  And remember about a month ago, Homeland Security put out all these new PSAs where almost everyone in it is a white person.
[00:25:54.485 --> 00:25:58.586]  And if you've got a cell phone, if you're wearing a hoodie, you're a terrorist.
[00:25:58.586 --> 00:26:02.387]  It's rebranding that the Tea Party is going to get you.
[00:26:03.314 --> 00:26:12.946]  And then, you see the Vice President two weeks ago come out and say the Tea Party are terrorists and that they may blow something up.
[00:26:12.946 --> 00:26:21.296]  So you see the major rollout, the major frame-up being prepared, but the establishment isn't stopping there.
[00:26:23.430 --> 00:26:40.316]  They are ignoring Ron Paul, demonizing him when they do covering him, saying he can't win when he is clearly the frontrunner, when he isn't a flip-flopper, when he understands the inflation tax, he understands we're dominated by international private banks that launder most the drug money on record.
[00:26:41.246 --> 00:26:46.987]  Bloomberg, Wachovia, Wells Fargo, $376 billion laundered in drug money in two years.
[00:26:46.987 --> 00:26:48.387]  Nobody got in trouble.
[00:26:48.387 --> 00:26:49.588]  Ron Paul understands this.
[00:26:49.588 --> 00:26:56.029]  So it's not enough to demonize people that criticize the Federal Reserve and criticize the private banking cartel.
[00:26:56.029 --> 00:26:59.189]  They are also going to hit it from another angle by co-opting it.
[00:26:59.189 --> 00:27:02.830]  Attack it, but also co-opt it.
[00:27:02.830 --> 00:27:07.151]  When Ron Paul comes out and calls the private Federal Reserve treacherous and treasonous, it gets ignored.
[00:27:07.970 --> 00:27:24.341]  When Rick Perry, Al Gore's former Chief of Staff in Texas, Mr. Carbon Tax, Mr. Gun Control, when Mr. Napa Superhighway, Mr. Forced Gardasil Inoculation, when he comes out and
[00:27:25.595 --> 00:27:30.719]  Talks about it, the media gives it total and complete attention.
[00:27:30.719 --> 00:27:31.860]  And here's our article on it.
[00:27:31.860 --> 00:27:36.683]  Perry apes Ron Paul in attack on Fed cartel.
[00:27:36.683 --> 00:27:37.904]  Here's another one, AP.
[00:27:37.904 --> 00:27:43.969]  White House denounces, that's Reuters actually, White House denounces Perry as Republicans target Fed.
[00:27:44.409 --> 00:27:52.991]  I mean, before, five years ago, if you talked bad about the Federal Reserve, every mainline politician in both parties would absolutely excoriate you as a conspiracy theorist.
[00:27:52.991 --> 00:27:53.871]  Remember that?
[00:27:53.871 --> 00:27:56.612]  If you even said the Fed was private, they would laugh at you.
