[00:00:05.151 --> 00:00:06.452]  Big Brother.
[00:03:46.932 --> 00:03:52.716]  The first few, I was a mainline libertarian, kind of a mainline Ron Paul type, before Ron Paul was known or cool.
[00:03:52.716 --> 00:03:57.680]  You know, get rid of the Federal Reserve, you know, cut taxes.
[00:03:57.680 --> 00:03:59.842]  Ladies and gentlemen, I went down the rabbit hole after that.
[00:04:06.781 --> 00:04:14.243]  I just, still, even though I know this and I'd already seen it with my own eyeballs, it's so horrible.
[00:04:14.243 --> 00:04:16.624]  It's so horrible.
[00:04:16.624 --> 00:04:17.844]  It's so horrible.
[00:04:17.844 --> 00:04:22.325]  This totally confirms everything.
[00:04:22.325 --> 00:04:25.006]  It's so horrible.
[00:04:25.006 --> 00:04:27.107]  As if we needed more confirmation.
[00:04:27.107 --> 00:04:27.827]  But here it is.
[00:04:27.827 --> 00:04:32.208]  In fact, I almost had Watson change the headline, but I'm just going to go with the headline he has.
[00:04:32.208 --> 00:04:34.569]  It should be, the awful truth.
[00:04:36.840 --> 00:04:41.781]  Re-education camp, concentration camps for the American people confirmed.
[00:04:41.781 --> 00:04:46.983]  And yeah, it's conservatives, libertarians, veterans, police officers that don't go along.
[00:04:46.983 --> 00:04:52.504]  You're to be taken to re-education, torture dungeons, and we have the document.
[00:04:52.504 --> 00:04:53.924]  It's coming up after the break.
[00:04:53.924 --> 00:04:55.985]  You might want to call your friends and family and tell them to tune in.
[00:05:00.405 --> 00:05:05.908]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[00:05:05.908 --> 00:05:08.329]  Start purifying your water with ProPure.
[00:05:08.329 --> 00:05:17.414]  My friends, I've done a lot of research and the best gravity filter out there bar none is ProPure and it's available discounted at InfoWars.com.
[00:05:17.414 --> 00:05:20.875]  Its filters are silver impregnated to prevent bacterial growth.
[00:05:20.875 --> 00:05:22.556]  There's no priming required.
[00:05:22.556 --> 00:05:24.837]  It's NSF 42 certified.
[00:05:24.837 --> 00:05:27.338]  Optional fluoride filters can reduce fluoride up to 95%.
[00:05:28.439 --> 00:05:29.920]  Easy to set up and use.
[00:05:29.920 --> 00:05:31.340]  Doesn't require electricity.
[00:05:31.340 --> 00:05:34.501]  Purify water from lakes, streams, ponds, and wells.
[00:05:34.501 --> 00:05:37.883]  This filter system leaves in beneficial minerals, which is key.
[00:05:37.883 --> 00:05:42.025]  Save money by not buying bottled water and avoid BPA that leaches from the plastic.
[00:05:42.025 --> 00:05:44.766]  ProPure is the best gravity-fed filter out there.
[00:05:44.766 --> 00:05:46.346]  It's what my family uses.
[00:05:46.346 --> 00:05:49.648]  Infowars.com already has the lowest price on ProPure.
[00:05:49.648 --> 00:05:54.910]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[00:05:55.690 --> 00:06:02.315]  You can also call to order 888-253-3139.
[00:06:02.315 --> 00:06:10.422]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[00:06:10.422 --> 00:06:14.485]  Alex and his staff have used these pure soap products for years.
[00:06:14.485 --> 00:06:21.791]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[00:06:21.791 --> 00:06:24.613]  See them on the web at 5starsoap.com.
[00:06:24.813 --> 00:06:29.656]  Or call 800-340-7091 for a free catalog.
[00:06:29.656 --> 00:06:35.580]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[00:06:35.580 --> 00:06:41.003]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[00:06:41.003 --> 00:06:42.985]  This is an amazing deal.
[00:06:42.985 --> 00:06:48.208]  You can save thousands of dollars and you will love the way real soap makes you feel.
[00:06:48.208 --> 00:06:51.350]  See them on the web at 5starsoap.com or call
[00:06:51.510 --> 00:06:59.994]  800-340-7091 for a free catalog.
[00:06:59.994 --> 00:07:01.295]  Hi, this is Alex Jones.
[00:07:01.295 --> 00:07:06.878]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[00:07:06.878 --> 00:07:11.900]  Did you know that in a real meltdown, non-hybrid seeds can become more valuable than silver or gold?
[00:07:11.900 --> 00:07:12.380]  It's true.
[00:07:12.380 --> 00:07:15.182]  Seeds have outperformed even gold and silver before in this country.
[00:07:15.182 --> 00:07:16.943]  And it's possible they could even happen again.
[00:07:17.463 --> 00:07:22.687]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[00:07:22.687 --> 00:07:25.008]  They call it a Survival Seed Bank.
[00:07:25.008 --> 00:07:29.811]  And it can produce an endless supply of nutrient-dense food for you and your family.
[00:07:29.811 --> 00:07:30.932]  And here's the best part.
[00:07:30.932 --> 00:07:33.994]  These seeds have not been genetically modified in any way.
[00:07:33.994 --> 00:07:37.617]  And you actually get enough seeds to plant a full acre crisis garden.
[00:07:37.617 --> 00:07:40.799]  So visit them today at SurvivalSeedBank.com.
[00:07:40.799 --> 00:07:43.040]  That's SurvivalSeedBank.com.
[00:07:43.040 --> 00:07:43.961]  Or give them a call at 877-327-0365.
[00:07:47.583 --> 00:07:51.826]  That's 877-327-0365.
[00:07:51.826 --> 00:07:56.650]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[00:07:56.650 --> 00:08:01.594]  This is Alex Jones for survivalseedbank.com.
[00:08:01.594 --> 00:08:04.376]  He's the T-Rex of political talk.
[00:08:04.376 --> 00:08:07.178]  Alex Jones on the GCN Radio Network.
[00:08:10.940 --> 00:08:20.724]  It is the third day of May, 2012, on this live Thursday edition.
[00:08:20.724 --> 00:08:28.847]  We've got a lot of important news with Xin Guangcheng and the betrayal by the State Department in China.
[00:08:28.847 --> 00:08:31.688]  We've got flu study that sparked censorship.
[00:08:31.688 --> 00:08:36.310]  Fight is published at last for the super mega flu that can kill 90 plus percent of people.
[00:08:37.878 --> 00:08:45.742]  We have Oklahoma City whistleblower, hero, grand juror, Hobby Heidelberg dying of cancer.
[00:08:45.742 --> 00:08:47.743]  That being announced yesterday.
[00:08:47.743 --> 00:08:52.105]  We have a top link in the middle of DrugsReport.com.
[00:08:52.105 --> 00:08:55.686]  Rand Paul launches campaign to end the TSA.
[00:08:55.686 --> 00:08:57.547]  That's at InfoWars.com story.
[00:08:57.547 --> 00:09:00.669]  We've got a lot of news here.
[00:09:00.669 --> 00:09:01.149]  A lot.
[00:09:01.149 --> 00:09:06.251]  And Gerald Cilente.
[00:09:06.251 --> 00:09:07.092]  Gerald Cilente.
[00:09:08.860 --> 00:09:14.664]  is going to be joining us in the third hour to talk about the economy, trends, and a host of other issues.
[00:09:14.664 --> 00:09:18.387]  But I want to just stop the presses right here.
[00:09:18.387 --> 00:09:20.649]  I want to just get everybody's attention.
[00:09:20.649 --> 00:09:29.335]  Everybody listen to me very, very carefully.
[00:09:29.335 --> 00:09:35.039]  A decade ago, maybe once a year, I would get on air and say this is the biggest news I've ever covered.
[00:09:39.850 --> 00:09:51.472]  I remember coming back in 99 from an urban warfare drill in Oakland, where I witnessed Marines and foreign troops practice taking over Oakland and San Francisco and confiscating guns.
[00:09:51.472 --> 00:09:55.293]  And I came back with the video and I said, this is the biggest news I've ever brought you.
[00:09:55.293 --> 00:10:08.796]  During Katrina in 2005, I said the fact that they sent regular big army in with National Guard to confiscate guns, and they announced it on the news, this is the biggest news we've ever reported when it comes to our liberties in this country.
[00:10:11.206 --> 00:10:12.847]  9-11, of course, up until 2001.
[00:10:12.847 --> 00:10:19.790]  I said, this is the biggest event ever, it'll be used to take our liberties, and you watch, it'll then be flipped from Al-Qaeda to the American people.
[00:10:19.790 --> 00:10:20.550]  That's now happened.
[00:10:20.550 --> 00:10:30.234]  There have been many of these benchmarks, but the article at Infowars.com and PrisonPlanet.com, breaking today, in the last 30 minutes,
[00:10:35.251 --> 00:10:39.076]  is staggering in its import.
[00:10:39.076 --> 00:10:44.222]  So I don't want to just cover this and then move on to the next thing.
[00:10:44.222 --> 00:10:54.694]  This confirms and validates everything that I have researched and seen in the last 17 years of deep focus.
[00:10:59.226 --> 00:11:21.947]  There is a giant, underground, semi-covert program to build a series of prison internment facilities at mothballed and current military bases, as well as sports stadiums, Walmart distribution centers, that's on record, and mothballed private prisons they've built.
[00:11:22.878 --> 00:11:27.283]  We already have the biggest prison population in the world, over 7 mil.
[00:11:27.283 --> 00:11:31.467]  That's double what China with 1,300,000,000 has.
[00:11:31.467 --> 00:11:36.072]  We're not just number one, we're number one by light years.
[00:11:36.072 --> 00:11:37.214]  And it's going to get worse.
[00:11:37.847 --> 00:11:43.729]  They are announcing arresting people for nothing and disappearing into a black hole.
[00:11:43.729 --> 00:11:47.550]  You know about the NDAA, the secret arrest and disappearance of citizens.
[00:11:47.550 --> 00:11:49.510]  First, people denied that was in the bill.
[00:11:49.510 --> 00:11:50.371]  Then it was admitted.
[00:11:50.371 --> 00:11:52.151]  Then Obama said he's going to veto it.
[00:11:52.151 --> 00:11:54.212]  I told you he wouldn't.
[00:11:54.212 --> 00:11:55.952]  Turned out he demanded it.
[00:11:55.952 --> 00:11:58.213]  He was just doing that so opposition wouldn't form.
[00:11:58.213 --> 00:12:00.194]  Then he said, don't worry, I won't use the power.
[00:12:00.194 --> 00:12:00.994]  Now he says he will.
[00:12:05.191 --> 00:12:09.015]  That is a criminal government, 100%.
[00:12:09.015 --> 00:12:15.041]  And police and military, before I get to this new news, you have a decision to make.
[00:12:15.041 --> 00:12:17.584]  I can open the phones up for police right now.
[00:12:19.076 --> 00:12:39.637]  And they will call in and say, yes, we train with the military, and yes, the military gets in plain clothes, generally, you know, just police jackets that just say police, and help us raid high-threat targets, mainly gun shop dealers, gun shop owners, veterans, people like that.
[00:12:40.908 --> 00:12:51.974]  Land rights people, folks like the man who had the little chicken farm up in Roswell, Georgia, and our intel is, and it fits in, that Brigade Homeland was there and did kill him.
[00:12:51.974 --> 00:12:52.434]  Why not?
[00:12:52.434 --> 00:12:54.635]  Delta Force was used to kill the Davidians.
[00:12:54.635 --> 00:12:56.756]  The machine gun and the flare footage was released.
[00:12:56.756 --> 00:12:58.877]  This has been a long-term strategic program.
[00:12:58.877 --> 00:13:06.321]  I've gotten documents, I've gotten eyewitnesses, Marine Corps officers to go public, in road to tyranny that came out 10 years ago.
[00:13:06.321 --> 00:13:09.442]  It came out in February of 2002.
[00:13:16.328 --> 00:13:24.331]  Well, he'd been a Marine Corps officer, then become a police officer, then become a computer software developer, no longer a police officer.
[00:13:24.331 --> 00:13:29.193]  Driving down I-35, he'd heard my show about military checkpoints on I-35.
[00:13:29.193 --> 00:13:32.554]  Just south of Austin and Kyle, drives into a military checkpoint.
[00:13:32.554 --> 00:13:34.475]  They're pulling a lot of cars.
[00:13:34.475 --> 00:13:35.935]  He gets out and says this is illegal.
[00:13:35.935 --> 00:13:39.116]  They yell at him.
[00:13:39.116 --> 00:13:40.977]  He showed me documents, photos, all of it.
[00:13:43.820 --> 00:13:50.762]  He was raiding gun shop owners as a Marine in the late 1980s in Norfolk, Virginia.
[00:13:50.762 --> 00:13:52.903]  Let me just stop there and give you the big news.
[00:13:52.903 --> 00:13:56.684]  The point is that we have the Emergency Centers Establishment Act.
[00:13:56.684 --> 00:13:58.884]  We have the John Warren Defense Authorization Act.
[00:13:58.884 --> 00:14:00.945]  We have the Enemy Combatant Designation.
[00:14:00.945 --> 00:14:02.426]  We have the NDAA.
[00:14:02.426 --> 00:14:03.246]  Write these down!
[00:14:03.246 --> 00:14:03.966]  Look these up!
[00:14:03.966 --> 00:14:05.026]  This is real!
[00:14:05.026 --> 00:14:07.827]  Don't sit there and say, oh, I heard a rumor on Alex Jones.
[00:14:07.827 --> 00:14:10.408]  I'm giving you absolute proof, okay?
[00:14:13.553 --> 00:14:20.580]  The civilian inmate labor camp program started in the 80s, declassified in 97 by Clinton.
[00:14:20.580 --> 00:14:21.982]  Because he was proud of it.
[00:14:21.982 --> 00:14:25.245]  They had a dozen bases and they opened a dozen more.
[00:14:25.245 --> 00:14:31.232]  They had army running state and federal prisoners just to train them how to run a prison on bases.
[00:14:31.232 --> 00:14:32.533]  But this was secret.
[00:14:32.533 --> 00:14:34.996]  There were, and still are, it's expanded.
[00:14:36.164 --> 00:14:44.690]  Prisoners under army control, civilian prisoners, and they could keep it secret from the early 80s under Rex 84 until 1997.
[00:14:44.690 --> 00:14:48.252]  Civilian inmate labor camp program.
[00:14:48.252 --> 00:14:50.073]  I sent all this to Glenn Beck.
[00:14:50.073 --> 00:14:51.574]  He was going to do a show on it.
[00:14:51.574 --> 00:14:52.835]  Fox told him no.
[00:14:52.835 --> 00:14:58.019]  So he had those Judas Goat, Benedict Arnold arch traitors.
[00:14:59.315 --> 00:15:02.596]  Popular Mechanics on, looking like total slime.
[00:15:02.596 --> 00:15:04.397]  I mean, they're not even good liars.
[00:15:04.397 --> 00:15:17.180]  Sitting there like Sylvester with a canary in their mouth, lying to people, and saying camps don't exist, and building straw men, and showing camps that we... I waited till the morning, and they hadn't even done promos, and I said, I know what they're going to do.
[00:15:17.180 --> 00:15:25.383]  I told my crew months before, when Beck was hyping it, I said, they're going to go to well-known, debunked FEMA sites that we've exposed to debunk.
[00:15:25.763 --> 00:15:28.405]  And I said it that day, and they did it.
[00:15:28.405 --> 00:15:34.871]  I know the mind of the enemy!
[00:15:34.871 --> 00:15:36.012]  I live this.
[00:15:36.012 --> 00:15:40.095]  I know what's going to happen.
[00:15:40.095 --> 00:15:44.679]  I'm getting the big breaking news in a moment, but you've got to hear the buildup so you understand the larger spectrum.
[00:15:44.679 --> 00:15:47.382]  And I'm giving you only a snapshot, even though it sounds complex.
[00:15:53.410 --> 00:15:58.352]  By the way, Beck, you left Fox because they didn't want you to attack the New World Order anymore, and you've got a better job since.
[00:15:58.352 --> 00:16:02.013]  There's still time to repent and go public with the camps to your big audience.
[00:16:02.013 --> 00:16:03.434]  I don't want to get off into Glenn Beck.
[00:16:03.434 --> 00:16:06.315]  The point is, there is no future if we don't stop this.
[00:16:06.315 --> 00:16:12.698]  Now, I had police and military calling in yesterday, and I would ask them, hey, you work with the Military and Warrant Service?
[00:16:12.698 --> 00:16:13.378]  Yeah, we do.
[00:16:13.378 --> 00:16:17.419]  You know, and they're like, you're not really supposed to talk about that.
[00:16:17.419 --> 00:16:19.280]  That's illegal.
[00:16:19.280 --> 00:16:20.160]  That's illegal.
[00:16:20.160 --> 00:16:21.301]  That's why it's kept secret.
[00:16:22.947 --> 00:16:25.810]  That's illegal.
[00:16:25.810 --> 00:16:36.339]  And the answer is, well, we've just, you know, I have this Marine of Desert Storm One and some other operations drive me when Fox News wanted to interview me for ManCow.
[00:16:36.339 --> 00:16:38.901]  And I said, ManCow, I'm not flying there.
[00:16:38.901 --> 00:16:40.563]  I've told them I don't want to be on Fox.
[00:16:40.563 --> 00:16:41.744]  They say I do.
[00:16:41.744 --> 00:16:43.565]  And he begged and begged and begged, you know, nice guy.
[00:16:46.391 --> 00:16:47.492]  It's a sad issue.
[00:16:47.492 --> 00:16:49.073]  And he said, just come to it by satellite.
[00:16:49.073 --> 00:16:52.716]  So I, so, and Fox likes to send a car to make sure you show up on time.
[00:16:52.716 --> 00:16:54.478]  So here comes the car out to the country.
[00:16:54.478 --> 00:16:54.898]  Pick me up.
[00:16:54.898 --> 00:16:55.498]  It's a Marine.
[00:16:55.498 --> 00:16:58.521]  He's got the Marine, you know, button on and stuff.
[00:16:58.521 --> 00:17:01.683]  And he goes, Alex, you know, we've got Marines on the border for decades.
[00:17:01.683 --> 00:17:04.185]  You know, I'm like, yeah, I know you guys shot that.
[00:17:05.706 --> 00:17:05.966]  U.S.
[00:17:05.966 --> 00:17:08.748]  citizen goat herder there, and he goes, yeah.
[00:17:08.748 --> 00:17:13.090]  Well, you know, he raised up his BB gun, and I said, yeah, the guy was basically mentally retarded.
[00:17:13.090 --> 00:17:14.550]  But that was a side issue.
[00:17:14.550 --> 00:17:18.752]  He thought he was telling me something about how, yeah, I know there's troops on the border.
[00:17:18.752 --> 00:17:19.232]  That's the point.
[00:17:19.232 --> 00:17:22.434]  You leave it wide open.
[00:17:22.434 --> 00:17:32.158]  The point is, all this is illegal because Congress should be doing that, and it should be public, and it should be to defend the border, not to control who can bring drugs in and who can't.
[00:17:34.110 --> 00:17:42.697]  The issue is there's a giant shadow government that now has been building this up and training and getting it ready for decades.
[00:17:42.697 --> 00:17:44.399]  Really since the 70s.
[00:17:44.399 --> 00:17:49.583]  Heated up in the 80s, accelerated in the 90s, and now it is in full train.
[00:17:49.583 --> 00:17:52.906]  You saw all those videos of tanks all over the country.
[00:17:52.906 --> 00:17:59.231]  Big, mile-long, two-mile-long trains with Bradley fighting vehicles and other vehicles being delivered.
[00:18:00.171 --> 00:18:05.253]  With woodland and grassland camo paint jobs for the U.S.
[00:18:05.253 --> 00:18:06.974]  all over the country.
[00:18:06.974 --> 00:18:11.196]  Desert to the southwest, camo to Michigan.
[00:18:11.196 --> 00:18:17.819]  They are cashing these at secret backup points, not the local armory, which they know citizens may take.
[00:18:17.819 --> 00:18:20.660]  They are cashing them and preparing for war.
[00:18:20.660 --> 00:18:22.041]  You've heard the military on this show.
[00:18:24.005 --> 00:18:34.872]  When they just talk about secession in the Texas legislature, they were on alert in Oklahoma and Tennessee and Louisiana and New Mexico to invade Texas.
[00:18:34.872 --> 00:18:36.133]  You're like, oh yeah, right.
[00:18:36.133 --> 00:18:41.697]  Oh, you didn't remember last year when the unanimous House said you can't grab people's genitals, TSA?
[00:18:41.697 --> 00:18:42.717]  What'd the feds say?
[00:18:42.717 --> 00:18:43.798]  We're gonna run a blockade.
[00:18:43.798 --> 00:18:46.260]  And the Speaker of the House said, what does that entail?
[00:18:46.260 --> 00:18:48.521]  We'll put fighter jets in the air.
[00:18:48.521 --> 00:18:50.903]  We will shoot down aircraft that enter the state of Texas.
[00:18:53.351 --> 00:18:57.614]  See, we're not in Kansas anymore.
[00:18:57.614 --> 00:19:00.617]  Perry, just to get political points, says we may have to have secession.
[00:19:00.617 --> 00:19:02.018]  The legislature talks about it.
[00:19:02.018 --> 00:19:03.379]  We have it in treaty rights.
[00:19:03.379 --> 00:19:06.622]  Lone Star State, not really the only state that has that, though.
[00:19:06.622 --> 00:19:09.844]  New Hampshire and others have right to revolt as well, and right to secede.
[00:19:09.844 --> 00:19:21.614]  They really all do, but the stated in the founding, and the voluntary entry by the treaty, by the country of Texas, my forebearers created, with many of your forebearers,
[00:19:23.527 --> 00:19:27.510]  And they said, listen, we're going to put F-16s in the air.
[00:19:27.510 --> 00:19:29.392]  We're going to militarily blockade you.
[00:19:29.392 --> 00:19:30.773]  This was Civil War.
[00:19:30.773 --> 00:19:32.694]  That's how the Civil War started.
[00:19:32.694 --> 00:19:34.055]  This is real.
[00:19:34.055 --> 00:19:34.856]  This is real.
[00:19:34.856 --> 00:19:37.238]  And let me tell you what they're going to do when we get back.
[00:19:37.238 --> 00:19:38.639]  They're planning to roll this out.
[00:19:38.639 --> 00:19:40.921]  They're planning to come arrest me.
[00:19:40.921 --> 00:19:47.586]  They're planning to arrest Rand Paul, Ron Paul, G. Edward Griffin, Gerald Solente.
[00:19:48.749 --> 00:19:57.895]  I'd seen the longevity products work for many others, and so I bought a bunch of them, started using them, had a little bit of results, but
[00:20:06.940 --> 00:20:13.686]  I wasn't following the regimen every day, but Aaron Dykes in my office did and lost more than 60 pounds.
[00:20:13.686 --> 00:20:17.429]  When I saw those results, I said, I better follow my own advice.
[00:20:17.429 --> 00:20:20.912]  I started taking the longevity products and it's been incredible.
[00:20:20.912 --> 00:20:23.534]  37 pounds in two months.
[00:20:23.534 --> 00:20:26.797]  Our bodies are amazing and God gave us an incredible gift.
[00:20:27.017 --> 00:20:35.905]  But if our body doesn't have the tools it needs, all of the vitamins, all of the minerals, and the other key essential trace elements, we're not going to be healthy.
[00:20:35.905 --> 00:20:37.106]  Folks, this isn't hype.
[00:20:37.106 --> 00:20:41.370]  I only bring to my listeners products that I've tried myself and I truly believe in.
[00:20:41.370 --> 00:20:47.235]  And the amazing supplements available at infowarsteam.com have certainly delivered my life.
[00:20:47.435 --> 00:20:48.676]  I hope you'll give them a try.
[00:20:48.676 --> 00:20:57.761]  Go to InfoWarsTeam.com today and order your first canister of Beyond Tangy Tangerine Complete Multivitamin Mineral Complex Dietary Supplement.
[00:20:57.761 --> 00:21:00.702]  That's InfoWarsTeam.com.
[00:21:00.702 --> 00:21:04.285]  In an emergency situation, would you drink contaminated water?
[00:21:04.285 --> 00:21:08.767]  You could if you had the amazing LifeStraw from MyPatriotSupply.com.
[00:21:08.767 --> 00:21:12.129]  LifeStraw is the most advanced personal water filter available today.
[00:21:12.469 --> 00:21:15.451]  It filters contaminated water from almost any source.
[00:21:15.451 --> 00:21:17.252]  LifeStraw is lightweight and compact.
[00:21:17.252 --> 00:21:20.515]  Perfect for hiking, camping, or in an emergency, like a flood.
[00:21:20.515 --> 00:21:26.039]  LifeStraw is easy to clean, comes with a one-year warranty, and has been used worldwide since 2005.
[00:21:26.039 --> 00:21:30.522]  Get the amazing LifeStraw Personal Water Filter at MyPatriotSupply.com.
[00:21:30.522 --> 00:21:42.010]  Plus, check out Survival Seed Vault, 20 seed varieties for only $37.95, Tattler Canning Lids, long-term storable foods as low as $69.95, and much more at MyPatriotSupply.com.
[00:21:42.330 --> 00:21:44.471]  Enjoy stress-free shipping on all orders over $49.
[00:21:44.471 --> 00:21:45.831]  Call 866-229-0927 or visit MyPatriotSupply.com.
[00:21:45.831 --> 00:21:46.032]  That's 866-229-0927.
[00:21:46.032 --> 00:21:46.852]  MyPatriotSupply.com.
[00:21:46.852 --> 00:21:49.173]  For emergency preparedness, self-reliance, and food independence.
[00:21:59.969 --> 00:22:03.991]  HempUSA.org brings you pure camembert powder.
[00:22:03.991 --> 00:22:18.018]  This revolutionary powder contains 50 times the vitamin C of an orange, mixes with any juice or liquid, has 227 servings per container, and is made from naturally grown camembert berries, not chemically produced in a laboratory.
[00:22:18.018 --> 00:22:20.219]  Order camembert powder today.
[00:22:20.219 --> 00:22:28.884]  Call 908-691-2608 or visit HempUSA.org and see what our powder, seeds, and oil can do for you.
[00:22:29.284 --> 00:22:30.525]  Hi, this is Ted Anderson.
[00:22:30.525 --> 00:22:35.068]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:22:35.068 --> 00:22:40.892]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:22:40.892 --> 00:22:44.534]  Gold has outperformed paper investments, yet no word about IRAs.
[00:22:44.534 --> 00:22:47.256]  If you would like to have gold for your retirement, call 800-686-2237.
[00:22:47.256 --> 00:22:52.319]  Don't get left behind by rising inflation and low returns.
[00:22:52.319 --> 00:22:52.560]  Call 800-686-2237.
[00:22:52.560 --> 00:22:53.961]  Secure your future and call 1-800-686-2237.
[00:22:59.344 --> 00:23:04.566]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:23:04.566 --> 00:23:13.929]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:23:13.929 --> 00:23:27.974]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:23:28.254 --> 00:23:32.661]  Order the Berkey Light System today, complete with two black Berkey elements for only $231.
[00:23:32.661 --> 00:23:36.406]  And the Berkey Guy will ship your order free of charge.
[00:23:36.406 --> 00:23:41.974]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only $39.99.
[00:23:43.456 --> 00:23:45.057]  It's the top story at InfoWars.com.
[00:24:13.231 --> 00:24:14.072]  Leaked U.S.
[00:24:14.072 --> 00:24:19.875]  Army document outlines plan for re-education camps in America.
