[00:00:04.971 --> 00:00:06.271]  Big Brother.
[00:08:41.144 --> 00:08:50.195]  Ladies and gentlemen, it is the 18th day of July 2014 on this Friday Worldwide Edition.
[00:08:50.195 --> 00:08:51.897]  We're going to be live here for the next three hours.
[00:08:51.897 --> 00:08:54.560]  I will be live this Sunday 4 to 6 p.m.
[00:08:54.560 --> 00:08:55.862]  Central.
[00:08:55.862 --> 00:08:59.826]  The news is so hardcore and so over-the-top
[00:09:00.814 --> 00:09:20.491]  That you'll need to be watching InfoWars.com and PrisonPlanet.com over the weekend for continued breaking video and text reports detailing what's happening worldwide from Gaza to Ukraine and the Crimea, right through the rest of the Middle East, financially here in the U.S.
[00:09:20.491 --> 00:09:21.571]  and worldwide.
[00:09:21.571 --> 00:09:23.133]  The globalists are triggering
[00:09:25.071 --> 00:09:27.593]  And moving on all fronts right now.
[00:09:27.593 --> 00:09:35.200]  And this swarm effect is only engaged in before major world wars begin.
[00:09:35.200 --> 00:09:48.631]  And that's why every major historian, worth their salt, the vast majority, are in the Wall Street Journal, New York Times, London Guardian, Financial Times of London, this broadcast,
[00:09:49.685 --> 00:09:51.986]  Drudge Report, everywhere.
[00:09:51.986 --> 00:10:01.932]  Analysts are saying major global crises, major war, major currency collapse, major.
[00:10:01.932 --> 00:10:08.616]  And we've been telling you this for the last few years and you can feel the buildup right now.
[00:10:08.616 --> 00:10:12.017]  I've got goosebumps on my face right now.
[00:10:12.017 --> 00:10:18.221]  I'm getting chills right now when I get up here and talk about how grave and how dire
[00:10:19.431 --> 00:10:20.692]  The situation is.
[00:10:20.692 --> 00:10:22.593]  And I'm not being melodramatic.
[00:10:22.593 --> 00:10:40.646]  If we don't get upset about all this right now, if we don't get concerned about this and really get involved and try to de-escalate things, the globalists are going to flog this into a war.
[00:10:40.646 --> 00:10:48.892]  Now, here's what I know about MH17, the Malaysian airliner that blew up
[00:10:50.799 --> 00:10:59.484]  Right after 1400 GMT, 50 miles from the Russian border over Crimea.
[00:10:59.484 --> 00:11:03.546]  Here's what I know.
[00:11:03.546 --> 00:11:15.193]  The globalists stand to gain from all of this.
[00:11:15.193 --> 00:11:17.474]  It comes on
[00:11:20.111 --> 00:11:27.093]  The cusp of Israel completely destroying Gaza.
[00:11:27.093 --> 00:11:28.754]  Israel, 14 minutes.
[00:11:28.754 --> 00:11:30.395]  In fact, I have an article right here.
[00:11:30.395 --> 00:11:31.235]  I noticed this this morning.
[00:11:31.235 --> 00:11:34.216]  I went and looked it up and others had pointed it out.
[00:11:34.216 --> 00:11:45.380]  14 minutes after the plane had been hit by the missile, right as it was breaking in the news, Israel was lined up and launched a giant offensive into Gaza.
[00:11:45.380 --> 00:11:45.880]  Coincidence?
[00:11:47.884 --> 00:11:50.853]  And no, I'm not saying Israel was involved.
[00:11:50.853 --> 00:11:55.427]  I'm saying they were given word by NATO and others as their offensive lined up.
[00:11:55.427 --> 00:11:55.607]  Wait!
[00:11:57.776 --> 00:12:01.158]  Because it becomes a big distraction from what's happening there.
[00:12:01.158 --> 00:12:23.851]  And more importantly from what ISIS is doing, advancing all over the Middle East, in Africa, in Iraq, in Syria, with Western forces, special forces confirmed, even London Guardian reports, in there with them right now, with medium weapons and high-tech weapons like Stinger missiles that bring down aircraft.
[00:12:23.851 --> 00:12:25.072]  So what I know is this.
[00:12:26.854 --> 00:12:39.742]  This is extremely fortuitous and comes right at the perfect time for the globalists.
[00:12:39.742 --> 00:12:52.530]  John McCain has come out in just hyper-extreme rhetoric and said that there'll be hell to pay for the Russians.
[00:12:54.312 --> 00:12:54.992]  That's a U.S.
[00:12:54.992 --> 00:13:05.557]  Senator on the Defense Committee, talking like a third world dictator, trying to escalate the war rhetoric.
[00:13:05.557 --> 00:13:15.982]  Putin has blamed Ukraine for loss of flight MH17 with 298 innocent souls, but doesn't deny Russian separatists shot it down with missile.
[00:13:15.982 --> 00:13:17.803]  As McCain warns, there will be hell to pay.
[00:13:20.251 --> 00:13:25.584]  Also, you had the bizarreness that it's the same make and model of the other missing Malaysian plane.
[00:13:25.584 --> 00:13:26.787]  Yeah, that's really weird.
[00:13:27.532 --> 00:13:34.954]  Around 100 attendees heading to Australian AIDS conference among victims of downed Malaysian airline flight.
[00:13:34.954 --> 00:13:44.578]  We're looking into this top AIDS conference, and I've seen intel that they were looking at AIDS being man-made, which Nobel laureates have already come out and said.
[00:13:44.578 --> 00:13:45.718]  A bioweapon.
[00:13:45.718 --> 00:13:49.479]  A race-specific bioweapon developed for South Africa.
[00:13:49.479 --> 00:13:51.020]  Who we know is working on it.
[00:13:51.020 --> 00:13:52.200]  That's declassified.
[00:13:52.200 --> 00:13:53.861]  They just didn't call it AIDS.
[00:13:53.861 --> 00:13:54.261]  Look it up!
[00:13:55.185 --> 00:14:03.689]  That's mainstream Times of London from the 80s, that South Africa got caught working on autoimmune viruses that target Africans.
[00:14:03.689 --> 00:14:06.070]  By the way, it's very hard for Northern Europeans to get AIDS.
[00:14:06.070 --> 00:14:08.632]  They don't have the receptor sites in their T lymphocytes.
[00:14:08.632 --> 00:14:16.475]  They can still get it if they've destroyed their immune system, but it is designed to whack black people.
[00:14:16.475 --> 00:14:21.278]  So, this is... and again, if the New York Times or the Daily Mail or
[00:14:22.679 --> 00:14:33.957]  The Boston Globe, who've all got articles going, look at the conspiracy theorist saying it's a false flag, and then quoting me yesterday saying we'll look at it and see if it's a false flag, I don't know.
[00:14:33.957 --> 00:14:34.237]  Listen!
[00:14:35.492 --> 00:14:46.684]  That is the dinosaur media attempting to say they have a monopoly on speculation when no one knows, except whoever did this, exactly who's behind it.
[00:14:46.684 --> 00:14:53.212]  And I said yesterday, it could be the Russians, it could be the separatists, it could be a friendly fire that happens in war.
[00:14:55.179 --> 00:15:12.513]  But you look at everything else happening, and everything else going on, and who launched the war in Ukraine months ago, George Soros, the State Department of Albright, they did it, five billion dollars, overthrowing the government, the elected government, putting in new people,
[00:15:17.273 --> 00:15:18.834]  Trying to start a war with Russia.
[00:15:18.834 --> 00:15:20.975]  The globalists are on the offensive.
[00:15:20.975 --> 00:15:23.537]  They're the ones turning Al-Qaeda and ISIS loose.
[00:15:23.537 --> 00:15:27.319]  They're the ones overthrowing Libya and all these other countries and invading Iraq.
[00:15:27.319 --> 00:15:29.881]  They're the ones handing out the heat-seeking missiles.
[00:15:29.881 --> 00:15:32.603]  They're the ones coming after our guns with executive orders.
[00:15:32.603 --> 00:15:40.428]  They're the ones training for gun confiscation and buying thousands of armored vehicles and, no hesitation, sights, you know, targets of little kids and women.
[00:15:42.039 --> 00:15:44.700]  They're the ones with Obama announcing Monday.
[00:15:44.700 --> 00:15:51.683]  They're preparing the EAS alert takeover system to take over the whole media and the internet kill switch is now operable.
[00:15:51.683 --> 00:15:54.044]  That was announced on Monday.
[00:15:54.044 --> 00:15:57.185]  And I said, folks, they don't announce it unless they're thinking about using it.
[00:15:57.185 --> 00:15:59.386]  And I got chills on Monday.
[00:15:59.386 --> 00:16:02.927]  I used to get chills maybe once a year talking about something.
[00:16:02.927 --> 00:16:05.468]  I'm getting them every minute now.
[00:16:05.468 --> 00:16:10.170]  Again, my instincts and my intellectual understanding is just burning.
[00:16:11.744 --> 00:16:35.909]  With, we're all in danger, my children are in danger, your children are in danger, the culture is in danger, society is in danger, the globalists have the hardened bunkers, they have the COG, Continental Government, they believe a world government will bring them in to total power.
[00:16:35.909 --> 00:16:37.069]  They want a crisis.
[00:16:38.561 --> 00:16:40.942]  To end the status quo of due process and freedom.
[00:16:40.942 --> 00:17:03.576]  Paul Watson's coming up for the balance of the hour after the break, but here's what I said yesterday, and Zero Hedge is reporting on it today, this morning, and then CBS News and the San Francisco Chronicle and others came out in just the last hour and acted like rational human beings.
[00:17:05.083 --> 00:17:08.364]  And of course, maybe they'll have the New York Times call them conspiracy theorists.
[00:17:08.364 --> 00:17:11.305]  Because they ask real questions, they'll call it a theory.
[00:17:11.305 --> 00:17:14.286]  No, there's no theory that this is a war zone.
[00:17:14.286 --> 00:17:17.007]  There's no theory that it's a provocation.
[00:17:17.007 --> 00:17:21.788]  And we're sad that 302 people or whatever, it was 298, now it's 300-something are dead.
[00:17:21.788 --> 00:17:27.810]  But do you want that to be the pretext of a war that could kill millions or billions?
[00:17:27.810 --> 00:17:32.772]  The Russians have no motive to want to shoot down a third-party 777 jumbo jet.
[00:17:36.172 --> 00:17:38.773]  The globalists stand to gain.
[00:17:38.773 --> 00:17:45.876]  So I look at this, and then I see this headline, Zero Hedge, InfoWars.com.
[00:17:45.876 --> 00:17:48.157]  You can put the graphic up on screen for TV viewers.
[00:17:48.157 --> 00:17:49.398]  It's up on InfoWars.com.
[00:17:50.560 --> 00:17:54.942]  Was flight MH17 diverted over restricted airspace?
[00:17:54.942 --> 00:18:05.807]  I love how they call zero heads that are run by insider billionaire folks who will not go named in Wall Street who don't like the new world order and who don't like nuclear war.
[00:18:06.647 --> 00:18:09.128]  They said that early this morning at about 4 a.m.
[00:18:09.128 --> 00:18:10.008]  when I woke up.
[00:18:10.008 --> 00:18:14.709]  That article was out on Infowars.com because Watson was six hours ahead in England and had already posted it.
[00:18:14.709 --> 00:18:15.669]  They said it.
[00:18:15.669 --> 00:18:35.654]  Then hours later, Captain Schoenberger, big question, CBS News, is why plane was flying over war zone and why the European FAA, FAA's over there as well, and why the EU air traffic system didn't announce months ago a warning and a no-fly through that
[00:18:36.314 --> 00:18:38.916]  Crimea Corridor.
[00:18:38.916 --> 00:18:43.139]  Now, we're being attacked and Zero Hedge is being attacked.
[00:18:43.139 --> 00:18:48.843]  I've got articles right here, already today, saying that we claim they flew it over a war zone.
[00:18:48.843 --> 00:18:51.245]  No, we didn't claim Jack Squat.
[00:18:51.245 --> 00:19:00.011]  And the controlled corporate press, the state-run media, doesn't control reality anymore like Karl Rove bragged you did back in 2005 in the New York Times.
[00:19:01.846 --> 00:19:03.486]  Okay, that is a war zone.
[00:19:03.486 --> 00:19:10.928]  The plane flew over an area where they have been restricting flights in Ukraine and not letting them fly over it.
[00:19:10.928 --> 00:19:17.490]  They were supposed to fly 60 miles to the south.
[00:19:17.490 --> 00:19:20.191]  And instead they flew right over the war zone.
[00:19:20.191 --> 00:19:28.653]  They were directed by Ukrainian air traffic control to fly over that.
[00:19:29.540 --> 00:19:31.842]  And again, I don't have a dog in this fight.
[00:19:31.842 --> 00:19:38.927]  I care about the Catholic Ukrainians in the West, and who've got real beefs with Russia.
[00:19:38.927 --> 00:19:46.233]  I care about the Russian Slavic Ukrainians in the East, who've got real beefs with what the Western Ukrainians did with the Nazis.
[00:19:46.233 --> 00:19:48.915]  It's tribal warfare crud.
[00:19:48.915 --> 00:19:53.418]  And I don't want it to cause World War III for a bunch of globalists.
[00:19:53.418 --> 00:19:55.219]  So, that's the bottom line.
[00:19:55.219 --> 00:19:58.322]  It's a war zone, it's a casualty of war, collateral damage.
[00:19:59.218 --> 00:20:04.663]  American gardeners and fellow Patriots make the right choice with your money, time, and your family food supply.
[00:20:04.663 --> 00:20:09.867]  Choose 100% pure heirloom seeds in the Survival Seed Vault from mypatriotsupply.com.
[00:20:09.867 --> 00:20:10.848]  Why spend more?
[00:20:10.848 --> 00:20:18.895]  The Survival Seed Vault from mypatriotsupply.com is only $37.95 and includes 20 varieties of pure, hearty, easy-to-grow heirloom seeds.
[00:20:18.895 --> 00:20:19.435]  Yes, only $37.95.
[00:20:19.435 --> 00:20:20.996]  That's 70% less than our competitors.
[00:20:23.038 --> 00:20:26.441]  You could buy three Survival Seed Vaults for less than one of theirs.
[00:20:26.441 --> 00:20:33.087]  The Survival Seed Vault from MyPatriotSupply.com includes detailed planting and seed saving instructions and ships same day.
[00:20:33.087 --> 00:20:35.910]  Plus, all orders over $49 ship free.
[00:20:35.910 --> 00:20:39.793]  MyPatriotSupply.com is American owned by patriots like you.
[00:20:39.793 --> 00:20:41.575]  Passionate about freedom and preparedness.
[00:20:41.775 --> 00:20:45.660]  Call now 866-229-0927.
[00:20:45.660 --> 00:20:47.142]  That's 866-229-0927.
[00:20:47.142 --> 00:20:53.810]  Or discover more emergency preparedness items when you order at MyPatriotSupply.com.
[00:20:53.810 --> 00:20:54.911]  Choose the original.
[00:20:54.911 --> 00:20:58.475]  Choose the Survival Seed Vault at MyPatriotSupply.com.
[00:20:59.236 --> 00:21:02.019]  Alex Jones here for InfoWars.com.
[00:21:02.019 --> 00:21:06.665]  In the month of July, we have got giant specials on everything at Madein1776.com.
[00:21:06.665 --> 00:21:08.687]  The already discounted Made in 1776 t-shirts are only $17.76.
[00:21:14.053 --> 00:21:18.517]  We have the new belt buckles that in only two weeks of sale are very close to selling out.
[00:21:18.517 --> 00:21:20.518]  There's only 500 of each.
[00:21:20.518 --> 00:21:24.702]  We're talking about Made in America belt buckles in nickel brass.
[00:21:24.702 --> 00:21:26.943]  This is more than a summer blowout special.
[00:21:26.943 --> 00:21:29.846]  This is a new declaration of independence.
[00:21:30.066 --> 00:21:36.151]  But to expand the info orb, we're offering the equivalent of more than five months free.
[00:21:36.151 --> 00:21:41.755]  Right now, when you get a membership at PrisonPlanet.tv, for a limited time, only $39.95 a year.
[00:21:41.755 --> 00:21:45.598]  That's more than five months free off the regular price.
[00:21:45.598 --> 00:21:52.224]  Not just this July 4th weekend, but the entire month of July at MadeIn1776.com.
[00:21:52.224 --> 00:21:57.248]  Molon Labe, you can take my gun from my cold, dead hands.
[00:21:58.666 --> 00:21:59.427]  Question.
[00:21:59.427 --> 00:22:04.210]  Could too many GMO foods and toxins be overloading your digestive and immune systems?
[00:22:04.210 --> 00:22:05.471]  Answer, yes.
[00:22:05.471 --> 00:22:11.736]  If you're searching for a powerful detox that's gentle enough to use every day, use Pro-EM-1 from Teriganics.
[00:22:11.736 --> 00:22:19.302]  Pro-EM-1 is a powerful liquid probiotic that uses good bacteria to suppress pathogens and gently eliminate toxins from your body.
[00:22:19.302 --> 00:22:27.328]  A healthy digestive system will cleanse and remove toxins, support weight loss, improve absorption of food nutrients, and aid in controlling yeast and other infections.
[00:22:27.628 --> 00:22:35.573]  Pro-EM1 is made with only non-GMO and certified organic ingredients, has no preservatives, and is dairy, soy, wheat, and gluten-free.
[00:22:35.573 --> 00:22:38.315]  Pro-EM1 is the key to your digestive health.
[00:22:38.315 --> 00:22:42.218]  Order Pro-EM1 Daily Probiotic Cleanse at Terragonics.com.
[00:22:42.218 --> 00:22:45.560]  Spelled T-E-R-A-G-A-N-I-X dot com.
[00:22:45.560 --> 00:22:46.501]  Or call toll-free 866-369-3678.
[00:22:46.501 --> 00:22:46.821]  That's 866-369-3678.
[00:22:46.821 --> 00:22:48.062]  Also available through Amazon Prime.
[00:22:48.062 --> 00:22:48.642]  Pro-EM1 from Terragonics.
[00:22:48.642 --> 00:22:49.623]  Life's getting better!
[00:22:58.683 --> 00:23:02.284]  How can you save a ton of money and prepare for emergencies?
[00:23:02.284 --> 00:23:05.524]  By having your own in-home freeze dryer from Harvest Rite!
[00:23:05.524 --> 00:23:09.505]  Now you can cut down on wasted food by freeze drying your leftovers.
[00:23:09.505 --> 00:23:10.225]  That's right!
[00:23:10.225 --> 00:23:18.667]  Create your own long-term food storage by freeze drying your own fruits, meats, vegetables, even complete meals with the Harvest Rite in-home freeze dryer.
[00:23:18.667 --> 00:23:21.468]  Imagine the savings and the peace of mind!
[00:23:21.468 --> 00:23:26.049]  See how the amazing Harvest Rite freeze dryer works at harvestrite.com.
[00:23:27.725 --> 00:23:28.825]  Hi, this is Ted Anderson.
[00:23:28.825 --> 00:23:33.327]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:23:33.327 --> 00:23:39.029]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:23:39.029 --> 00:23:42.611]  Gold has outperformed paper investments, yet no word about IRAs.
[00:23:42.611 --> 00:23:45.292]  If you would like to have gold for your retirement, call 800-686-2237.
[00:23:45.292 --> 00:23:50.253]  Don't get left behind by rising inflation and low returns.
[00:23:50.253 --> 00:23:50.494]  Call 800-686-2237.
[00:23:50.494 --> 00:23:51.874]  Secure your future and call 1-800-686-2237.
[00:24:01.088 --> 00:24:19.203]  Coming up in the next segment, we're going to go over some of the articles where
[00:24:21.368 --> 00:24:28.992]  It was admitted a month ago that no one was supposed to fly over that airspace because it was a registered war zone in Europe.
[00:24:28.992 --> 00:24:31.173]  So actually Europe had said do not fly over that area.
[00:24:31.173 --> 00:24:32.834]  No one had been flying over that area.
[00:24:32.834 --> 00:24:39.718]  There were scores of flights just that day that were routed around that.
[00:24:39.718 --> 00:24:44.280]  Only that flight was sent into the war zone.
[00:24:48.160 --> 00:24:59.567]  Now, continuing, ladies and gentlemen, with the information that we're breaking down, no one stands to gain from this but the globalists.
[00:24:59.567 --> 00:25:16.598]  It is entirely possible that Russian-backed rebels, who have been given the SAM-type missiles that can shoot down high-flying aircraft, mistakened it and did shoot it down.
[00:25:16.598 --> 00:25:17.379]  That could be true.
[00:25:19.420 --> 00:25:35.059]  The issue here is that they, within minutes of the plane being shot down, it was already being announced by members of the State Department and their alumni like Strobe Talbot
[00:25:35.856 --> 00:25:39.700]  And Hillary Clinton and others that Russia was clearly behind it and that the rebels had done it.
[00:25:39.700 --> 00:25:42.343]  And look, here's a tweet they deleted.
[00:25:42.343 --> 00:25:43.804]  These are famous liars.
[00:25:43.804 --> 00:25:46.828]  So I don't by default just believe whatever they say.
[00:25:46.828 --> 00:25:55.997]  Here is Boston.com, the Boston Globe, the weirdest conspiracy theories surrounding the Malaysian Airlines flight MH17.
[00:25:55.997 --> 00:25:58.300]  And they mix legitimate questioning
[00:26:00.135 --> 00:26:01.216]  Is it a false flag?
[00:26:01.216 --> 00:26:03.016]  Did the Russians do it?
[00:26:03.016 --> 00:26:05.378]  Is it connected to the other missing Malaysian flight?
[00:26:05.378 --> 00:26:07.238]  Is it connected to the AIDS scientist?
[00:26:07.238 --> 00:26:07.879]  That's what you do.
[00:26:07.879 --> 00:26:09.540]  That's what police do in an investigation.
[00:26:09.540 --> 00:26:13.601]  When they come to a murder scene, they start looking and speculating and war-gaming info.
[00:26:13.601 --> 00:26:15.182]  That's normal investigation.
[00:26:15.182 --> 00:26:16.503]  That's normal thought process.
[00:26:20.290 --> 00:26:28.337]  And they say, no, that's un-kosher, that's insane, you're nuts, Alex Jones, look what people say on his website.
[00:26:28.337 --> 00:26:35.584]  And they show people in the comment section saying things and imply I said it.
[00:26:35.584 --> 00:26:38.907]  So again, that's the attempt to control reality.
[00:26:38.907 --> 00:26:40.889]  Look at DrudgeReport.com.
[00:26:40.889 --> 00:26:42.951]  It has an image right now of Vladimir Putin on it.
[00:26:44.192 --> 00:26:47.453]  And it says, who shot it down?
[00:26:47.453 --> 00:26:51.273]  That's a normal question to ask, and that's what you should be asking.
[00:26:51.273 --> 00:26:59.615]  Well, only the Boston Globe, only the New York Times can ask who shot it down.
[00:26:59.615 --> 00:27:02.896]  And it is a link to the New York Times.
[00:27:02.896 --> 00:27:13.678]  See, Drudge is so smart, he knows at first, dare not even question who shot it down, because only, again, mainstream media is proper and kosher
[00:27:15.166 --> 00:27:23.460]  and uh... acceptable or bonafide uh... to and a little bit tongue-in-cheek here but but the point is the new york times
[00:27:24.645 --> 00:27:30.228]  is allowed to say who shot it down, but we said yesterday who shot it down.
[00:27:30.228 --> 00:27:31.629]  Let's look at different angles of it.
[00:27:31.629 --> 00:27:39.893]  That's not allowed according to the Daily Mail and according to the Boston Globe and according to a bunch of other publications, Time Magazine, you name it.
[00:27:39.893 --> 00:27:47.016]  There are people all over radio right now today, I'm getting the emails and the clips are being sent to us, saying that I said the U.S.
[00:27:47.016 --> 00:27:52.259]  government did this or I said NATO did this, when all I said is NATO stands to gain from this.
