[00:00:04.741 --> 00:00:06.063]  Big Brother.
[00:01:55.589 --> 00:02:02.171]  I'll be back live tomorrow and throughout the week and next Sunday.
[00:02:02.171 --> 00:02:03.131]  When it rains it pours.
[00:02:03.131 --> 00:02:06.412]  I've had some more family issues and another death in the family.
[00:02:08.880 --> 00:02:13.141]  I think we just lost him there on the phone, but we're going to have him back.
[00:02:13.141 --> 00:02:14.961]  We're going to re-establish connection.
[00:02:14.961 --> 00:02:21.463]  I wanted to bring you up with what's going on with this Mexican flag-wearing La Raza Militants article, Murrieta.
[00:02:21.463 --> 00:02:24.163]  Of course, they say that they're there to protect the children.
[00:02:24.163 --> 00:02:33.245]  You understand, of course, that Obama says that the children that are being protected under the DREAM Act is anyone up to the age of 31 years old.
[00:02:33.245 --> 00:02:34.385]  Yes, that's what's happening.
[00:02:34.385 --> 00:02:37.346]  We've also got other articles that we're going to be talking about.
[00:02:38.646 --> 00:02:47.253]  HHS is muzzling the media in tours of an Oklahoma facility, and we reported on this before that Congressman Bridenstine has gone there.
[00:02:47.253 --> 00:02:51.416]  He was concerned about the welfare of the children, and rightfully so.
[00:02:51.416 --> 00:02:57.841]  How do children get across a continent unaccompanied as minors, very young minors?
[00:02:57.841 --> 00:02:59.343]  Who's bringing them in?
[00:02:59.343 --> 00:03:00.744]  Who are they being turned over to?
[00:03:01.164 --> 00:03:06.652]  Well, when he went to the facility, the military facility, he was told that he couldn't enter.
[00:03:06.652 --> 00:03:08.535]  Even after he told them he was a U.S.
[00:03:08.535 --> 00:03:09.477]  Congressman.
[00:03:09.477 --> 00:03:15.085]  Now they're threatening the media, saying that they can come in, but they can't talk to any of the kids.
[00:03:15.085 --> 00:03:16.607]  They can't record anything.
[00:03:17.148 --> 00:03:19.850]  And he's saying this is not a free country.
[00:03:19.850 --> 00:03:29.017]  And of course, our reporter, Kit Daniels, was threatened with arrest because we took pictures from outside of Lackland Air Force Base down in San Antonio where this was happening.
[00:03:29.017 --> 00:03:33.120]  This is not even just limited to journalists and congressmen, of course.
[00:03:33.120 --> 00:03:34.641]  They're threatening the public.
[00:03:34.641 --> 00:03:36.302]  That's what's going on in Murrieta.
[00:03:36.302 --> 00:03:41.126]  You see ICE and others are pushing back against the public who is protesting it.
[00:03:41.126 --> 00:03:43.528]  And in Dallas, they're doing it proactively.
[00:03:43.928 --> 00:03:57.017]  We were going to have a clip coming up from a Dallas judge who has gone door-to-door before the immigrants have been shipped in to an abandoned school there, telling people that, well, you can protest, but you better do it within the law.
[00:03:57.017 --> 00:04:01.680]  And of course, Dallas is one of the places with the most restrictions on free speech.
[00:04:01.680 --> 00:04:12.307]  Whether it was the George Bush library protest, whether it was the Infowars and Alex Jones protesting, the shutting down of free speech on the JFK anniversary, the 50th anniversary of the assassination.
[00:04:12.307 --> 00:04:13.308]  In both of those cases,
[00:04:13.968 --> 00:04:15.508]  Dallas pushed back.
[00:04:15.508 --> 00:04:17.629]  They shut down free speech.
[00:04:17.629 --> 00:04:22.470]  They've extended their rules to protests that are within 75 feet of a road.
[00:04:22.470 --> 00:04:31.292]  Now, of course, interfering with transportation was not an issue at either of those protests, either at the George Bush Library protest or the JFK assassination event.
[00:04:31.292 --> 00:04:33.513]  Neither of those were anywhere near a facility.
[00:04:33.513 --> 00:04:36.593]  But they're using that as a pretense, as they do all over the country.
[00:04:36.593 --> 00:04:38.474]  We're going to be right back with more updates.
[00:04:38.934 --> 00:04:43.442]  From Alex Jones and from our reporters in California as well as Jerome Corsi.
[00:04:43.442 --> 00:04:43.882]  Stay with us.
[00:04:43.882 --> 00:04:44.864]  We'll be right back with Alex.
[00:04:58.775 --> 00:05:00.997]  I've always believed in nutrition and herbs.
[00:05:00.997 --> 00:05:09.045]  Super Male Vitality was developed to activate your body's own natural processes instead of using synthetic chemicals.
[00:05:09.045 --> 00:05:16.193]  Sourced from powerful organic herbs harvested around the planet and then concentrated for maximum potency.
[00:05:16.573 --> 00:05:21.194]  I just received my male vitality about three days ago, and I must say, that is some good stuff.
[00:05:21.194 --> 00:05:31.816]  After consulting top doctors, nutritionists, pharmacists, and others, we have developed what I believe is the ultimate, non-GMO, organic, super male vitality formula.
[00:05:31.816 --> 00:05:38.298]  Super male vitality by InfoWars Life is so powerful that I only take half the recommended dose.
[00:05:38.298 --> 00:05:40.858]  I jump out of bed ready to fight these criminals every day.
[00:05:40.858 --> 00:05:44.499]  I look forward to waking up and taking my super male vitality and getting the day started.
[00:05:44.679 --> 00:05:46.621]  It's not just the super male vitality.
[00:05:46.621 --> 00:05:50.806]  All the products in InfoWarsLife.com are simply amazing.
[00:05:50.806 --> 00:05:57.754]  Visit InfoWarsLife.com today to secure your super male vitality and other powerful products from InfoWarsLife.
[00:05:58.888 --> 00:06:02.731]  City of Austin tap water versus filtered City of Austin tap water.
[00:06:02.731 --> 00:06:03.972]  I didn't, I taste dirt in it.
[00:06:03.972 --> 00:06:05.293]  God knows what's in there.
[00:06:05.293 --> 00:06:09.536]  These people just sampled City of Austin tap water straight from the faucet.
[00:06:09.536 --> 00:06:15.281]  Next, we had them try a sample of tap water filtered for the ProPure G2.0 filtration system.
[00:06:15.441 --> 00:06:16.501]  That one is better.
[00:06:16.501 --> 00:06:17.742]  Tastes like nothing.
[00:06:17.742 --> 00:06:19.182]  Yep, I know what good water tastes like.
[00:06:19.182 --> 00:06:19.822]  It's good water.
[00:06:19.822 --> 00:06:25.784]  Most tap water contains added substances, like fluoride, chlorine, glyphosate, and many others.
[00:06:25.784 --> 00:06:33.026]  Studies prove that these substances are linked to an assortment of major health issues, including tooth decay, lowered IQ, and even cancer.
[00:06:33.026 --> 00:06:35.727]  It tastes like you're drinking out of the lake when you're in tap water.
[00:06:35.727 --> 00:06:43.669]  The ProPure® G2.0 filtration system removes these deadly substances, leaving only fresh-tasting, deliciously clean water.
[00:06:43.789 --> 00:06:44.829]  Okay, this is very tasty.
[00:06:44.829 --> 00:06:46.030]  It's good water.
[00:06:46.030 --> 00:06:46.610]  Refreshing.
[00:06:46.610 --> 00:06:47.250]  It's good!
[00:06:47.250 --> 00:06:49.751]  Go to InfoWarsStore.com today.
[00:06:49.751 --> 00:06:53.733]  Use promo code WATER and save 10% off your Pro Pure purchase.
[00:06:53.733 --> 00:06:54.253]  Or call 1-888-253-3139.
[00:06:58.874 --> 00:07:03.855]  Man, when I get home from work, all Betty does is watch her reality TV and then she goes to sleep.
[00:07:03.855 --> 00:07:07.196]  I can take her on romantic dates, I get her flowers, you name it.
[00:07:07.196 --> 00:07:09.317]  She's just not the woman I married.
[00:07:09.317 --> 00:07:11.458]  Oh, Ralph, that's just awful.
[00:07:11.458 --> 00:07:13.098]  Does this seem familiar?
[00:07:13.098 --> 00:07:16.439]  Are the honeymoon days of your relationship long gone?
[00:07:16.439 --> 00:07:18.019]  If so, consider this.
[00:07:18.019 --> 00:07:26.942]  The abundance of chemical additives, pesticides, BPA containers, contaminated tap water, and other toxic substances found in our environment.
[00:07:27.302 --> 00:07:33.686]  Experts know our bodies are suffering and being thrown off balance, especially when it comes to your natural systems.
[00:07:33.686 --> 00:07:35.747]  Forget synthetic chemicals.
[00:07:35.747 --> 00:07:43.332]  Super Female Vitality brings forward key herbs specifically chosen for women's biology without the use of phony additives.
[00:07:43.772 --> 00:07:51.380]  Get your bottle of Super Female Vitality today at InfoWarsLife.com, InfoWarsStore.com or call 1-888-253-3139.
[00:07:51.380 --> 00:07:52.462]  InfoWarsLife.com.
[00:07:52.462 --> 00:07:53.142]  Live Life Healthy!
[00:08:16.195 --> 00:08:22.707]  We now take you live to the Central Texas Command Center, in the heart of the resistance.
[00:08:22.707 --> 00:08:24.209]  It's Alex Jones!
[00:08:27.500 --> 00:08:31.063]  Welcome back to the Alex Jones Show on this Tuesday, July 8, 2014.
[00:08:31.063 --> 00:08:34.265]  I'm David Knight in the studio.
[00:08:34.265 --> 00:08:37.167]  La Raza has arrived at Murrieta, California.
[00:08:37.167 --> 00:08:45.874]  That's, of course, the place where protesters are protesting the fact that 140 illegal immigrants are being flown in every 72 hours.
[00:08:45.874 --> 00:08:53.820]  They've turned away a couple of shipments, and so reinforcements have arrived from the federal government, I guess we could say, La Raza, because they're trying to play this up as a
[00:08:54.620 --> 00:08:56.481]  Race versus race issue.
[00:08:56.481 --> 00:08:58.022]  How better to do that with La Raza?
[00:08:58.022 --> 00:09:01.184]  But we also have InfoWars reporters who have arrived on the scene.
[00:09:01.184 --> 00:09:03.205]  We're going to be talking to them later in the day.
[00:09:03.205 --> 00:09:07.187]  We have two reporters on the scene, and we're going to be talking to them separately.
[00:09:07.187 --> 00:09:09.888]  Staff Sergeant Joe Biggs, as well as Jakari Jackson.
[00:09:09.888 --> 00:09:12.890]  And we're going to be joined by Jerome Corsi in the third hour.
[00:09:12.890 --> 00:09:16.392]  He's going to talk about what is really behind all of this.
[00:09:16.392 --> 00:09:19.574]  This is really the collapse of America.
[00:09:19.574 --> 00:09:21.275]  And on the phone we have Alex Jones.
[00:09:21.275 --> 00:09:23.736]  Alex, this is the collapse of America, isn't it?
[00:09:36.218 --> 00:09:39.100]  I think we lost him.
[00:09:39.100 --> 00:09:41.541]  We've got a little bit of a phone issue there.
[00:09:41.541 --> 00:09:45.883]  Now in other breaking news, we're going to re-establish connection and we're going to get Alex right back because he wanted to
[00:09:47.051 --> 00:09:48.171]  Cover what's going on.
[00:09:48.171 --> 00:09:53.654]  There is a tremendous amount of information that is coming out now in the immigration area.
[00:09:53.654 --> 00:10:00.356]  We've got the LAPD is going to halt the detention of undocumented immigrants at the request of ICE.
[00:10:00.356 --> 00:10:06.279]  Now, of course, the LAPD is saying, you know, we've got more important things to do than to hold people coming into the country.
[00:10:07.219 --> 00:10:09.802]  ...in waves of massive immigration.
[00:10:09.802 --> 00:10:14.466]  What we're really concerned about is getting drugs off the street, stopping gun violence.
[00:10:14.466 --> 00:10:17.369]  So on behalf of our taxpayers, we're going to say, no more.
[00:10:17.369 --> 00:10:20.572]  Well, you know, actually, drugs are the central problem.
[00:10:20.572 --> 00:10:22.734]  If you're looking at the collapsing countries,
[00:10:23.914 --> 00:10:27.397]  Uh, in Central and South America, where there is so much violence.
[00:10:27.397 --> 00:10:30.098]  It's because of our war on drugs.
[00:10:30.098 --> 00:10:32.880]  And it's because they have no firearms, of course, in those countries.
[00:10:32.880 --> 00:10:49.050]  And so the people in those countries, with a few exceptions of the places where you've got Mexican provinces where militias have formed to stand up against the corrupt government, against the drug lords there, with the exception of those areas, they're essentially at the mercy of the drug war.
[00:10:49.050 --> 00:10:51.871]  Just like we saw in Chicago this last week, and we had 82 people shot.
[00:10:53.412 --> 00:10:56.154]  And 14 people killed in Chicago.
[00:10:56.154 --> 00:10:57.195]  Why?
[00:10:57.195 --> 00:11:00.036]  Because of drug wars.
[00:11:00.036 --> 00:11:03.619]  That's what we've been told many times by law enforcement, by judges.
[00:11:03.619 --> 00:11:08.602]  We've interviewed Jim Gearock with Law Enforcement Against Prohibition several times on this show.
[00:11:08.602 --> 00:11:10.443]  He's a former prosecutor out of Chicago.
[00:11:10.443 --> 00:11:11.764]  He knows that area very well.
[00:11:11.764 --> 00:11:18.408]  He says 80% of the shootings in Chicago, at least when he was there up to the point of about five years ago, were
[00:11:19.088 --> 00:11:22.711]  We're drug-related, and I just hear that we've got Alex Jones back.
[00:11:22.711 --> 00:11:24.493]  Alex, can you hear us?
[00:11:24.493 --> 00:11:26.635]  Yep, third time's the charm, hopefully.
[00:11:26.635 --> 00:11:35.403]  Again, ladies and gentlemen, we have our reporters down there on the border in Southern California right now in Marietta.
[00:11:36.315 --> 00:11:45.259]  And, uh, reportedly, uh, Joe Biggs, uh, one of our reporters, uh, has been basically, uh, uh, threatened, a threat on his life.
[00:11:45.259 --> 00:12:05.527]  That's coming up at the bottom of this hour with Jakari Jackson, Joe Biggs, and we'll also have, uh, staff reporter Kit Daniels, and, of course, Josh Owens there with you, who famously got that footage, uh, when the feds backed down, uh, with that situation, uh, out in,
[00:12:06.380 --> 00:12:10.961]  The Bundy situation in Nevada.
[00:12:10.961 --> 00:12:19.564]  Now again, ladies and gentlemen, this is all part of a larger program to implode the United States into the North American Union out of crises.
[00:12:19.564 --> 00:12:21.905]  They will build their new world order.
[00:12:21.905 --> 00:12:25.666]  Order out of chaos is the plan.
[00:12:25.666 --> 00:12:29.287]  And the narrative is that this is just about Democratic voters.
[00:12:29.287 --> 00:12:32.268]  The narrative is this is about Cloward and Piven and more.
[00:12:33.067 --> 00:12:35.728]  More, you know, socialism and more dependency.
[00:12:35.728 --> 00:12:36.849]  And that's part of it.
[00:12:36.849 --> 00:12:51.095]  But the larger issue is bringing in a major crisis that is a smokescreen for the feds to federalize the western states and other states that are on the verge of financial collapse.
[00:12:51.095 --> 00:12:56.498]  So this is about driving the entire country into the type of downward spiral we've seen in Detroit.
[00:12:57.279 --> 00:12:59.420]  This is the globalist program.
[00:12:59.420 --> 00:13:01.141]  This is what they do.
[00:13:01.141 --> 00:13:03.683]  This is what they've done all over the world.
[00:13:03.683 --> 00:13:18.251]  And they are advertising for MS-13, La Raza, Mecha, the literal dregs of Southern North America, Mexico, Central America, Guatemala, South, and then of course South America.
[00:13:18.251 --> 00:13:24.495]  And even Vice documentaries on HBO just show the incredible crime, the drug addicts, the
[00:13:25.015 --> 00:13:26.096]  We're good to go.
[00:13:42.859 --> 00:13:51.126]  Obama gives Marietta area ICE agents standout order, Cloward and Piven strategy in full swing.
[00:13:51.126 --> 00:14:03.736]  And if you remember, it's not just Paul Joseph Watson's new article, it's the Border Patrol Union President and Vice President, one of which you've interviewed, David, who are on record, ladies and gentlemen,
[00:14:04.657 --> 00:14:17.448]  Uh, saying that three months ago they were given a stand-down order from San Diego, uh, to McAllen, Texas, from Southern California to Texas, and they're told, stand down, go pick up trash, go do something else.
[00:14:17.448 --> 00:14:22.812]  Reinforcements are coming, so they never have to put it on paper that they've actually ordered a full stand-down.
[00:14:22.812 --> 00:14:33.381]  This is the greatest definition of high treason by the President and the criminals that control the Democratic Party, and they want to exploit
[00:14:34.494 --> 00:14:51.313]  The giant immigrant population out of Central South America and Mexico, who the political class, the big banks, but right down to the, quote, La Raza Mecha Chicano leaders and the law firms that serve them, literally feed on this population.
[00:14:51.974 --> 00:14:59.156]  And literally use this population as a black market mule, not just for drugs, but for money laundering, you name it.
[00:14:59.156 --> 00:15:16.462]  And so the huge drug war we've seen in Mexico against different drug cartels, controlled by different federal and global agencies, the CIA backing Los Zetas on record, that's come out in federal court, is now spilling across into the United States, just like the CIA imported cocaine in the 80s.
[00:15:17.637 --> 00:15:20.700]  It's been declassified to destabilize the United States.
[00:15:20.700 --> 00:15:22.121]  It came out in the Iran-Contra.
[00:15:22.121 --> 00:15:43.540]  This is a much wider scale, just like they're importing jihadis by the hundreds of thousands out of the Caucasus, out of Saudi Arabia, Qatar, and Pakistan and Afghanistan to wreak havoc from Northern Africa to Central Africa to Western Africa, so then NORTHCOM has an excuse to move in and take over AFRICOM.
[00:15:44.469 --> 00:15:45.470]  We're good to go.
[00:16:02.987 --> 00:16:04.648]  On a planetary scale.
[00:16:04.648 --> 00:16:10.371]  And even though I had a bunch of family issues and things I had to take care of today, I literally couldn't sleep last night.
[00:16:10.371 --> 00:16:13.132]  And here I am calling into my own show today.
[00:16:13.132 --> 00:16:17.615]  We've got Dr. Jerome Corsi coming up to break down how they're bringing in the North American Union.
[00:16:17.615 --> 00:16:20.136]  We've got David Knight with his excellent analysis to break it down.
[00:16:20.136 --> 00:16:31.922]  We're going to have our reporters at the bottom of the hour and then later in the broadcast covering the purposeful collapse of our border into the North American Union and the North American security perimeter.
[00:16:32.939 --> 00:16:35.260]  Search North American security perimeter.
[00:16:35.260 --> 00:16:37.300]  It's from Mexico to Alaska.
[00:16:37.300 --> 00:16:46.403]  They implode the internal borders, then set up a federalization, multinationalization, after they have already created the crisis.
[00:16:46.403 --> 00:16:51.524]  And they said in the secret documents the judicial lawsuit got in 2007 that we cover an endgame.
[00:16:52.992 --> 00:16:55.213]  We're good to go.
[00:17:12.208 --> 00:17:13.468]  And so what does this do?
[00:17:13.468 --> 00:17:18.910]  We have record numbers of real ISIS jihadis pouring across the southern border.
[00:17:18.910 --> 00:17:22.191]  We have linkups with the Mexican Mafia doing this.
[00:17:22.191 --> 00:17:24.812]  We have the CIA using all this as cutouts.
[00:17:24.812 --> 00:17:32.254]  We have Wells Fargo and Wachovia in Bloomberg caught running the aircraft and laundering 300 plus billion dollars.
[00:17:32.254 --> 00:17:33.335]  Folks, look it up.
[00:17:33.335 --> 00:17:34.035]  I'm not joking.
[00:17:35.034 --> 00:17:49.122]  This is a major, massive, global organized crime operation that in the end will scapegoat the poor Latin Americans and Mexicans who are just living in desperate hell and who I don't blame trying to come up here and get the welfare and the kickbacks.
[00:17:50.103 --> 00:18:01.052]  All of it's cemented together though with race politics, energizing Hispanics into a Hispanic Ku Klux Klan cadre, because that's such a successful political process.
[00:18:01.052 --> 00:18:04.855]  Just like our government, British intelligence, funded Adolf Hitler.
[00:18:04.855 --> 00:18:06.196]  That's declassified.
[00:18:06.196 --> 00:18:12.341]  Came out in the congressional hearings, the church committees, the McCormick-Dickstein committees.
[00:18:12.341 --> 00:18:13.702]  Again, look it up.
[00:18:14.375 --> 00:18:24.027]  My film Endgame actually has the newsreels of the committees where our government put Hitler in to then wreck Europe, blow everything up, then they took him out.
[00:18:24.027 --> 00:18:32.196]  So again, they will end up taking out the Mexican mafia and MS-13 and all these groups when they're done conquering America.
[00:18:33.320 --> 00:18:35.522]  Our border patrol is fighting a real threat.
[00:18:35.522 --> 00:18:42.746]  See, just like our troops fight real Al-Qaeda overseas and get maimed and killed, we're not saying MS-13 or Al-Qaeda isn't real.
[00:18:42.746 --> 00:18:49.471]  We're saying it's being loosed, it's being controlled, it's being funded, it's being allowed to operate through the big banks.
[00:18:50.511 --> 00:18:53.634]  And that's why Obama's coming to Austin, and our great team's going to be covering it.
[00:18:53.634 --> 00:18:58.917]  David Knight, Leon McAdoo, and others, and Darren McBrain, and John Bowne, and others.
[00:18:58.917 --> 00:19:10.786]  I want all of you guys, and myself included, I'm going to be out in the next few days, when he speaks at the Paramount Theater, talking to the people out there, pointing out what treason this is, and showing what cult members the Democrats are.
[00:19:10.786 --> 00:19:13.708]  Robert Rodriguez, producing all these race war films.
[00:19:14.580 --> 00:19:15.041]  That's right.
[00:19:31.442 --> 00:19:32.763]  We've got collapse.
[00:19:32.763 --> 00:19:37.967]  Mexico is collapsed, is veiled, and they're collapsing it under the United States.
[00:19:37.967 --> 00:19:40.149]  We have the Banff Canada documents.
[00:19:40.149 --> 00:19:42.410]  We know the program, and here's what's scary.
[00:19:42.410 --> 00:19:52.118]  Onlydrugreport.com, worldnetdaily.com, and infowars.com, and prisonplanet.com understand the combination and what the enemy's doing.
[00:19:52.118 --> 00:19:55.781]  Other people, other people aren't aware.
[00:19:55.781 --> 00:19:57.902]  So we'll be right back with David Donald in one more segment.
[00:19:57.902 --> 00:19:58.403]  Stay with us.
[00:19:59.164 --> 00:20:03.505]  Are you happy doing your laundry with perfume detergents that irritate your skin?
[00:20:03.505 --> 00:20:08.246]  Are you happy washing your hands with stinking fragrances that gives your skin rashes?
[00:20:08.246 --> 00:20:12.347]  Are you happy paying new higher prices for smaller boxes?
[00:20:12.347 --> 00:20:24.189]  Find your happiness today with our 1 to 4 year supply of Pure Soaps or our 1 to 2 month sampler with Bar Soap, Shampoo, Laundry and Dish Soap at 5starsoap.com.
[00:20:24.189 --> 00:20:25.729]  You deserve the best.
[00:20:25.729 --> 00:20:28.070]  Happiness is 5starsoap.com.
[00:20:28.650 --> 00:20:29.831]  Clean water at home.
[00:20:29.831 --> 00:20:31.252]  Clean water at the office.
[00:20:31.252 --> 00:20:32.572]  Clean water on the go.
[00:20:32.572 --> 00:20:38.836]  The Berkey Guy has a Berkey water filtration model for anywhere you are and one that fits any budget.
[00:20:38.836 --> 00:20:41.978]  Thousands of satisfied customers can't be wrong.
[00:20:41.978 --> 00:20:46.241]  For free shipping within the US, go to GoBerkey.com or call 877-886-3653.
[00:20:46.241 --> 00:20:46.461]  That's 877-886-3653.
[00:20:46.461 --> 00:20:48.102]  Helping thousands prepare since 2005.
[00:20:48.102 --> 00:20:48.442]  GoBerkey.com.
[00:20:58.468 --> 00:21:01.251]  Alex Jones here for InfoWars.com.
[00:21:01.251 --> 00:21:05.937]  In the month of July, we have got giant specials on everything at Madein1776.com.
[00:21:05.937 --> 00:21:07.919]  The already discounted Made in 1776 t-shirts are only $17.76.
[00:21:13.285 --> 00:21:17.749]  We have the new belt buckles that in only two weeks of sale are very close to selling out.
[00:21:17.749 --> 00:21:19.730]  There's only 500 of each.
[00:21:19.730 --> 00:21:23.914]  We're talking about Made in America belt buckles and nickel brass.
[00:21:23.914 --> 00:21:26.175]  This is more than a summer blowout special.
[00:21:26.175 --> 00:21:29.078]  This is a new declaration of independence.
[00:21:29.278 --> 00:21:40.980]  Well, to expand the info orb, we're offering the equivalent of more than five months free, right now, when you get a membership at PrisonPlanet.tv, for a limited time, only $39.95 a year.
[00:21:40.980 --> 00:21:44.821]  That's more than five months free, off the regular price.
[00:21:44.821 --> 00:21:51.422]  Not just this July 4th weekend, but the entire month of July, at MadeIn1776.com.
[00:21:51.422 --> 00:21:56.463]  Molon Labe, you can take my gun from my cold, dead hands.
[00:21:57.898 --> 00:21:58.659]  Question.
[00:21:58.659 --> 00:22:03.442]  Could too many GMO foods and toxins be overloading your digestive and immune systems?
[00:22:03.442 --> 00:22:04.703]  Answer, yes.
[00:22:04.703 --> 00:22:10.968]  If you're searching for a powerful detox that's gentle enough to use every day, use Pro-EM-1 from Teriganics.
[00:22:10.968 --> 00:22:18.534]  Pro-EM-1 is a powerful liquid probiotic that uses good bacteria to suppress pathogens and gently eliminate toxins from your body.
[00:22:18.534 --> 00:22:26.560]  A healthy digestive system will cleanse and remove toxins, support weight loss, improve absorption of food nutrients, and aid in controlling yeast and other infections.
[00:22:26.860 --> 00:22:34.805]  Pro-EM1 is made with only non-GMO and certified organic ingredients, has no preservatives, and is dairy, soy, wheat, and gluten-free.
[00:22:34.805 --> 00:22:37.546]  Pro-EM1 is the key to your digestive health.
[00:22:37.546 --> 00:22:41.428]  Order Pro-EM1 Daily Probiotic Cleanse at taraganix.com.
[00:22:41.428 --> 00:22:44.790]  Spelled T-E-R-A-G-A-N-I-X dot com.
[00:22:44.790 --> 00:22:45.731]  Or call toll free 866-369-3678.
[00:22:45.731 --> 00:22:46.051]  That's 866-369-3678.
[00:22:46.051 --> 00:22:47.292]  Also available through Amazon Prime.
[00:22:47.292 --> 00:22:47.872]  Pro-EM1 from Taraganix.
[00:22:47.872 --> 00:22:48.853]  Life's getting better!
[00:22:57.970 --> 00:23:01.571]  How can you save a ton of money and prepare for emergencies?
[00:23:01.571 --> 00:23:04.792]  By having your own in-home freeze dryer from Harvest Rite!
[00:23:04.792 --> 00:23:08.793]  Now you can cut down on wasted food by freeze drying your leftovers!
[00:23:08.793 --> 00:23:09.513]  That's right!
[00:23:09.513 --> 00:23:17.936]  Create your own long-term food storage by freeze drying your own fruits, meats, vegetables, even complete meals with the Harvest Rite in-home freeze dryer!
[00:23:17.936 --> 00:23:20.757]  Imagine the savings and the peace of mind!
[00:23:20.757 --> 00:23:25.698]  See how the amazing Harvest Rite freeze dryer works at harvestrite.com!
[00:23:26.977 --> 00:23:28.077]  Hi, this is Ted Anderson.
[00:23:28.077 --> 00:23:32.558]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:23:32.558 --> 00:23:38.279]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:23:38.279 --> 00:23:41.860]  Gold has outperformed paper investments, yet no word about IRAs.
[00:23:41.860 --> 00:23:46.641]  If you would like to have gold for your retirement, call 800-686-2237.
[00:23:46.641 --> 00:23:49.502]  Don't get left behind by rising inflation and low returns.
[00:23:49.502 --> 00:23:49.742]  Call 800-686-2237.
[00:23:49.742 --> 00:23:51.102]  Secure your future and call 1-800-686-2237.
[00:24:11.613 --> 00:24:14.315]  David Knight hosting the show, coming up.
[00:24:14.315 --> 00:24:23.601]  Shikari Jackson and Staff Sergeant Joe Biggs will be separately reporting from the border there in Southern California.
[00:24:23.601 --> 00:24:32.968]  And we've also got reports getting filed in the next few hours by Kit Daniels, breaking news on our criminal, occupied government literally dissolving the border.
[00:24:33.823 --> 00:24:38.828]  And ordering ICE to stand down and calling in riot police to go after U.S.
[00:24:38.828 --> 00:24:39.389]  citizens.
[00:24:39.389 --> 00:24:44.194]  And again, the poor populations of Latin America are being used as pawns.
[00:24:44.194 --> 00:24:49.739]  On average, they're not racist, they don't hate America, they dream of coming here, and they're hard-working people.
[00:24:49.739 --> 00:24:54.825]  This is the Democrats, the Globalist, the Council on Farm Relations, and the Republican Party
[00:24:56.050 --> 00:25:03.914]  Leadership working with them to try to get the welfare queens of Latin America and the world to come here to be part of a new political class.
[00:25:03.914 --> 00:25:07.015]  But that's a side issue to the greater crisis.
[00:25:07.015 --> 00:25:12.918]  If this larger mass is allowed to get in, and the President said, this will bring an even bigger wave.
