[00:00:04.872 --> 00:00:06.173]  Big Brother.
[00:04:46.978 --> 00:04:49.640]  Bad man.
[00:04:49.640 --> 00:04:57.526]  So we're going to come back and get into some really big news on that front, on the amnesty situation, on NSA spying and a lot more.
[00:04:57.526 --> 00:04:58.647]  Big broadcast today.
[00:05:00.825 --> 00:05:02.926]  It's hurricane and wildfire season again.
[00:05:02.926 --> 00:05:10.950]  Why do thousands of people sit in these reoccurring problem areas year after year, betting their lives that the disaster won't get them?
[00:05:10.950 --> 00:05:15.872]  Hundreds of you helped eFoodsDirect ship 50,000 donated meals to the Oklahoma victims.
[00:05:15.872 --> 00:05:18.053]  The problem is we can't help everybody.
[00:05:18.053 --> 00:05:19.394]  If every one of us who came
[00:05:19.394 --> 00:05:19.934]  We can.
[00:05:19.934 --> 00:05:21.454]  We'll take care of ourselves.
[00:05:21.454 --> 00:05:24.455]  We can all pitch in to take care of those who really can't.
[00:05:24.455 --> 00:05:32.677]  The new Just-In-Case Pack from eFoods Direct is the big brother to the 7-Day Emergency Pack designed for Oklahoma disaster donations.
[00:05:32.677 --> 00:05:39.058]  It contains a 2-month supply for 1 person, or a 1-month supply for 2 adults, or a 2-week supply for a family of 4.
[00:05:39.058 --> 00:05:40.318]  The $320 price is $50 less than retail.
[00:05:43.599 --> 00:05:44.781]  Call 800-409-5633 on the web efoodsdirect.com slash Alex.
[00:05:44.781 --> 00:05:46.442]  Order two or more, get 10% off, free shipping applies.
[00:05:46.442 --> 00:05:49.466]  Call 800-409-5633 on the web efoodsdirect.com slash Alex.
[00:05:59.853 --> 00:06:04.579]  Why does the United States spend the largest percentage of GDP in the world on healthcare?
[00:06:04.579 --> 00:06:07.682]  Why do we have the highest cancer rates on the planet?
[00:06:07.682 --> 00:06:13.249]  The highest rates of diabetes, autism, and every other major disease.
[00:06:13.249 --> 00:06:14.851]  It all comes down to one thing.
[00:06:15.171 --> 00:06:16.812]  We are what we eat.
[00:06:16.812 --> 00:06:21.475]  Our food is devoid of nutrition and processed with poisons and additives.
[00:06:21.475 --> 00:06:25.698]  Our water is filled with toxic poisons and Big Pharma runoff.
[00:06:25.698 --> 00:06:28.260]  All of this has been engineered by design.
[00:06:28.260 --> 00:06:34.504]  We can turn the tide against the eugenicist by giving ourselves the nutrients our body desperately needs.
[00:06:34.504 --> 00:06:37.466]  To learn more, visit Infowarshealth.com.
[00:06:37.466 --> 00:06:44.271]  The site is literally packed with audio and video featuring top health professionals who don't bow down to Big Pharma.
[00:06:44.511 --> 00:06:50.572]  The fight against the New World Order starts with you, and you can't stand against the machine of your sick, tired, and obese.
[00:06:50.572 --> 00:06:56.734]  When you visit Infowarshealth.com, be sure and check out the catalog with nearly 400 life-changing products.
[00:06:56.734 --> 00:06:59.854]  And get free shipping when you sign up for AutoShip.
[00:06:59.854 --> 00:07:03.715]  Are we choosing our own destiny, or has it been pre-selected for us?
[00:07:03.715 --> 00:07:09.237]  As we've moved through history, every great leader has had to understand the potential of information.
[00:07:09.237 --> 00:07:11.117]  Billions of dollars have been spent
[00:07:11.517 --> 00:07:16.961]  Privately and publicly looking at how to tap into your psyche.
[00:07:16.961 --> 00:07:26.288]  From compulsory state education to the Hollywood media brainwashing machine, we are kept in perpetual bondage to the ideas that shape our actions.
[00:07:26.288 --> 00:07:33.474]  When somebody obscures that feedback loop between you observing and testing it out and verifying it, they can take total control of your awareness.
[00:07:33.474 --> 00:07:36.296]  All of this is happening so fast, you need to be ahead of the game.
[00:07:36.516 --> 00:07:43.222]  How to engineer the opinion of the American people so that they would not only endorse but demand a war.
[00:08:10.191 --> 00:08:14.299]  Resistance to tyrants is obedience to God.
[00:08:14.299 --> 00:08:16.062]  It's Alex Jones.
[00:08:23.928 --> 00:08:28.570]  Ladies and gentlemen, it is the 12th day of August 2013.
[00:08:28.570 --> 00:08:32.012]  I am your host, Alex Jones.
[00:08:32.012 --> 00:08:36.334]  And we have Paul Watson joining us with huge breaking news.
[00:08:36.334 --> 00:08:41.217]  At the bottom of the hour, this news is online at InfoWars.com.
[00:08:41.997 --> 00:08:43.819]  PresidentPlanted.com.
[00:08:43.819 --> 00:08:54.108]  We sent it out on the Twitter at RealAlexJones and the other InfoWars Twitters and it is the top story in the right hand column of DrudgeReport.com.
[00:08:54.108 --> 00:09:00.473]  Right under the headline that record number of Americans flee the United States.
[00:09:00.473 --> 00:09:03.075]  Yeah, people fled Nazi Germany as well.
[00:09:03.075 --> 00:09:03.716]  They were smart.
[00:09:05.296 --> 00:09:06.817]  Then you ask, why am I staying here?
[00:09:06.817 --> 00:09:08.979]  I think we can beat this, folks.
[00:09:08.979 --> 00:09:12.441]  But official, embassy attack threat had no basis.
[00:09:12.441 --> 00:09:18.166]  In fact, terror plot manufactured to dampen opposition to drone strikes.
[00:09:18.166 --> 00:09:21.729]  Yeah, even the New York Times said that a lot of analysts were telling them that.
[00:09:22.409 --> 00:09:24.430]  By the way, Watson should probably add that to his article.
[00:09:24.430 --> 00:09:26.471]  He did a great job doing this story.
[00:09:26.471 --> 00:09:30.192]  It's just that we should probably add even more back up.
[00:09:30.192 --> 00:09:33.833]  A high-ranking Yemeni security official has told McClatchy.
[00:09:33.833 --> 00:09:35.274]  Man, McClatchy's just so good.
[00:09:36.175 --> 00:09:42.700]  That the Obama administration recently announced a terror threat which supposedly targeted U.S.
[00:09:42.700 --> 00:09:50.005]  embassies, had no basis in fact, and was manufactured merely to dampen opposition to drone strikes.
[00:09:50.005 --> 00:10:02.934]  I want to say this, I see more breaking news that turns out to be hardcore and accurate in McClatchy than I see in all other mainstream corporate media probably combined.
[00:10:05.031 --> 00:10:09.434]  Isn't McClatchy like a private trust or something for journalism?
[00:10:09.434 --> 00:10:11.635]  And I think it owns some big newspapers as well.
[00:10:11.635 --> 00:10:12.456]  Look that up.
[00:10:12.456 --> 00:10:13.857]  See if my memory serves.
[00:10:13.857 --> 00:10:25.464]  The point is, is that, I mean, government drug dealing, government kidnapping rings, foreign banks stealing tens of trillions, IRS spying on Tea Party.
[00:10:25.464 --> 00:10:27.646]  And it's kind of a liberal group too.
[00:10:27.646 --> 00:10:28.326]  But like real liberals.
[00:10:30.188 --> 00:10:33.671]  Like, like liberal and we need more freedom.
[00:10:33.671 --> 00:10:39.655]  Not liberal like, I've got red carpets and I'm black so I can enslave everybody.
[00:10:39.655 --> 00:10:42.857]  Where it's all just the surface.
[00:10:42.857 --> 00:10:50.963]  McClatchy Company is the third largest newspaper company in the United States and a leading digital publisher declaring values of quality journalism, free expression, and community service.
[00:10:53.629 --> 00:10:55.891]  Print it off for me, just see if I'm right or I'm going from memory.
[00:10:55.891 --> 00:10:58.834]  They may have some of their newspapers are tax-exempt, I don't remember.
[00:10:58.834 --> 00:11:02.278]  The point is, I didn't mean to segue off.
[00:11:02.278 --> 00:11:10.806]  It's just that it's so rare to see any journalistic integrity in anything big.
[00:11:10.806 --> 00:11:13.949]  And I'm telling you, he continues to be McClatchy.
[00:11:13.949 --> 00:11:15.971]  Forbes does a lot of good stuff.
[00:11:15.971 --> 00:11:17.433]  Drudge, of course, carries it all.
[00:11:18.598 --> 00:11:22.881]  DrudgeReport.com, that's why it's so important, is that these things wouldn't even be seen.
[00:11:22.881 --> 00:11:34.450]  I guarantee you, even if it was in McClatchy, if Drudge didn't pick it up, no one would know about it, unless they happen to be reading their local paper that carries McClatchy.
[00:11:34.450 --> 00:11:42.297]  I mean, this is a big deal, but we'll get into the issue of the fake terror alerts and how criminal that is with Paul Watson.
[00:11:42.297 --> 00:11:47.581]  My issue is, thank God there's a few spotlights of truth
[00:11:49.531 --> 00:11:51.352]  Out there.
[00:11:51.352 --> 00:12:09.701]  There's a few little spotlights of truth out there that in the deepening darkness, in the dusk of our age, on the edge of our time, if this evil is able to take over, that there is still lights in the darkness.
[00:12:09.701 --> 00:12:13.843]  And again, another light in the darkness, mfallwars.com.
[00:12:13.843 --> 00:12:18.306]  And I've asked Paul to add this to the bottom of the story because it's interconnected.
[00:12:19.810 --> 00:12:25.073]  The official embassy attack had no basis in fact.
[00:12:25.073 --> 00:12:29.855]  The fact that last Thursday, it comes in from one of our police sources.
[00:12:29.855 --> 00:12:32.676]  I then talked to my military source and my state police source.
[00:12:32.676 --> 00:12:34.777]  They go, yeah, everybody's getting that.
[00:12:34.777 --> 00:12:38.639]  I said, well, why didn't you call me?
[00:12:38.639 --> 00:12:39.740]  You have in the past.
[00:12:39.740 --> 00:12:44.042]  And one of them said, well, Alex, we get this bull every day.
[00:12:44.042 --> 00:12:45.903]  It's just that now we've been told to send this out.
[00:12:46.983 --> 00:13:04.009]  And it was that Austin, 6th Street, 8th Street, a church, it listed the places in Austin, and it also listed the places in Pasadena, California, that were going to be hit by well-trained Al-Qaeda forces the 8th, 9th, or 2 weeks out.
[00:13:04.009 --> 00:13:05.629]  But they say the 8th and 9th are the prime times.
[00:13:05.629 --> 00:13:06.810]  Those have now passed.
[00:13:06.810 --> 00:13:07.210]  It's now the 12th.
[00:13:09.577 --> 00:13:14.940]  And we wrote an article saying it's a real terror alert, but the terror itself isn't real.
[00:13:14.940 --> 00:13:19.323]  An alert's been put out, but it itself is fake.
[00:13:19.323 --> 00:13:25.447]  And the trolls tried to operate on dumbed-down people and said, look, Alex has put out a fake terror alert.
[00:13:25.447 --> 00:13:26.988]  The alert itself isn't real.
[00:13:26.988 --> 00:13:28.829]  No, the alert was real.
[00:13:28.829 --> 00:13:29.630]  It's fake.
[00:13:29.630 --> 00:13:31.111]  I mean, come on, folks.
[00:13:31.111 --> 00:13:34.293]  You're really not that stupid, are you, out there, trolls?
[00:13:35.316 --> 00:13:53.019]  I mean, I know a lot of you are paid on record and are what they call sock puppets and megaphones, but you can call the phone number on the J3 Protection Unit of the Army out at Camp Swift and also at Camp Mabry here in Austin, Texas.
[00:13:55.094 --> 00:13:58.755]  I mean, that just shows the info war that's going on against us.
[00:13:58.755 --> 00:14:08.438]  Because the next day it was in national news and local news that, okay, there was a terror threat, but first it was just going to be a drill.
[00:14:08.438 --> 00:14:15.820]  And then we discover, oh no, they're telling the cops it's a real terror threat, but then I point out that it's fake.
[00:14:16.977 --> 00:14:20.118]  It's a real terror alert, but the alert itself is fake.
[00:14:20.118 --> 00:14:21.639]  There is no real terror threat.
[00:14:21.639 --> 00:14:34.865]  It's meant to be a domestic political diversion to test federal control through the federal central nervous system down to the appendages, down to the digits, down to the federalized local bureaus.
[00:14:36.288 --> 00:14:47.977]  And then the next day it comes out in KVUE and KXAN and national newspapers as well that okay there was an alert that was saying there was going to be an Al Qaeda attack but that's not a credible threat now.
[00:14:47.977 --> 00:14:59.966]  When really all it is is fear mongering along with the fake threats on the 20-something embassies that have been shut down for the last week and a half and now that's come out in McClatchy newspapers.
[00:14:59.966 --> 00:15:05.410]  And does the mainstream media pick me up on their shoulders and carry me around saying what a great guy?
[00:15:05.410 --> 00:15:05.550]  No.
[00:15:07.463 --> 00:15:08.083]  No they don't.
[00:15:08.083 --> 00:15:14.207]  They have a big Esquire, I think it's a hit piece coming out on Friday.
[00:15:14.207 --> 00:15:20.110]  John Richardson has done hundreds of big profiles of everybody you can imagine.
[00:15:20.110 --> 00:15:22.552]  And generally does pretty fair profiles.
[00:15:23.684 --> 00:15:26.946]  And he told me point blank, he said, no, they wanted it to be a lot nastier.
[00:15:26.946 --> 00:15:29.828]  And I fought with the editors a lot on this.
[00:15:29.828 --> 00:15:31.309]  This isn't off record, so I'm just saying it.
[00:15:31.309 --> 00:15:39.895]  He's going to be on the show later in the week about a book he wrote about his dad, who was the CIA section chief in Southeast Asia when Viet Dinh got killed.
[00:15:39.895 --> 00:15:43.257]  And he's on record that his dad, you know, had Viet Dinh taken out.
[00:15:43.257 --> 00:15:46.320]  But the whole point is kind of the people they have writing stories on me.
[00:15:46.320 --> 00:15:50.562]  The point is, is that I said, OK, I know this is probably a hit piece.
[00:15:50.562 --> 00:15:52.424]  You'll say it's not a hit piece, but it will be.
[00:15:53.732 --> 00:16:01.853]  So we'll see what comes out in that piece on Fridays when it's set to hit newsstands, the September issue of Esquire.
[00:16:01.853 --> 00:16:06.414]  But the reason I really think it may be a big hit piece now is he calls me up this morning.
[00:16:06.414 --> 00:16:13.835]  Well, he called me yesterday and then I got a hold of him this morning and he goes, he goes, yeah, they want me to do a fun little piece too.
[00:16:13.835 --> 00:16:15.136]  Just another little fun piece.
[00:16:15.136 --> 00:16:18.996]  It's going to be on the internet, yeah, for the TV stations to pick up.
[00:16:18.996 --> 00:16:22.297]  And it's a fun piece about some of the things you believe and don't believe.
[00:16:23.254 --> 00:16:25.995]  You know, like, and I know what this piece is gonna be.
[00:16:25.995 --> 00:16:26.895]  Do you believe in Bigfoot?
[00:16:26.895 --> 00:16:28.616]  Do you believe in flying saucers?
[00:16:28.616 --> 00:16:30.697]  Do you believe in the USS Liberty was staged?
[00:16:30.697 --> 00:16:32.038]  You know, stuff like that.
[00:16:32.038 --> 00:16:34.178]  To just make it sound all whacked out.
[00:16:34.178 --> 00:16:36.499]  And I said, okay, I'll call you too when I get off the air.
[00:16:36.499 --> 00:16:38.060]  He's probably listening right now.
[00:16:38.060 --> 00:16:42.922]  But I'm not worried about whatever this piece comes out with.
[00:16:42.922 --> 00:16:45.303]  And digging around in my past and everything.
[00:16:45.303 --> 00:16:48.324]  Because I have nothing I'm really ashamed of.
[00:16:48.324 --> 00:16:50.385]  And no dirt out there on me that's real.
[00:16:51.428 --> 00:17:11.514]  People can find a speck of dirt and try to magnify it until it looks like the rock of Gibraltar or something, or Plymouth Rock, but this is what I expect as we have more and more of an effect, is I expect to get more and more of this heat, more and more of these attacks.
[00:17:11.514 --> 00:17:16.156]  So, I'm just glad that they're politically assassinating me.
[00:17:18.200 --> 00:17:24.523]  And intellectually trying to assassinate me, that's better than getting a, you know, a bullet in my head.
[00:17:24.523 --> 00:17:33.066]  Or a SWAT team at my house, you know, planting mushrooms on me like they did to Adam Kokesh.
[00:17:33.066 --> 00:17:40.009]  So, but I mean, the fact that they would use this big profile writer, I mean, he's like one of the biggest profile writers.
[00:17:40.009 --> 00:17:41.989]  It's like he's in the top three.
[00:17:41.989 --> 00:17:46.011]  You can debate whether he's number one, number two, or number three of profile writers.
[00:17:46.681 --> 00:17:52.006]  I mean, I looked at it and they wanted to interview me six months ago when he first contacted me, and it's just everybody.
[00:17:52.006 --> 00:17:54.149]  I mean, you name it.
[00:17:54.149 --> 00:18:01.616]  Presidents, top directors, Charlton Heston, rock stars, the whole nine yards, 20 plus years of it.
[00:18:01.616 --> 00:18:06.922]  And I said, OK, you don't usually do hit pieces because you want access to everybody.
[00:18:06.922 --> 00:18:09.885]  But I said, they're not going to let you publish this if it's not a hit piece.
[00:18:13.686 --> 00:18:17.107]  So I just did it as an experiment, because I turned down most of these interviews.
[00:18:17.107 --> 00:18:18.747]  But I did it.
[00:18:18.747 --> 00:18:21.228]  And so we'll see what comes out of it.
[00:18:21.228 --> 00:18:23.329]  It's actually kind of exciting.
[00:18:23.329 --> 00:18:28.270]  A hit piece is more enjoyable than a positive piece.
[00:18:28.270 --> 00:18:31.011]  I mean, people keep coming up to me on the street going, I saw you on the Discovery Channel show.
[00:18:31.011 --> 00:18:33.391]  I saw you on the History Channel show.
[00:18:33.391 --> 00:18:35.132]  And like, did you like that show?
[00:18:35.132 --> 00:18:38.053]  And I'm like, I haven't watched them.
[00:18:38.053 --> 00:18:39.233]  I have not watched myself.
[00:18:40.247 --> 00:18:48.210]  Because a couple years ago, I guess even about a year ago, I decided to do three or four of these interviews, and I've said no since then, just because I've been too busy.
[00:18:53.237 --> 00:18:56.820]  I haven't even gone and watched now the stuff that has come out.
[00:18:56.820 --> 00:19:10.850]  And I guess it's useful to some degree because then it makes AM and FM stations pick up the show more if you're in the news and you're on TV shows and you're on different programs about the Masons or about Bohemian Grove or about
[00:19:11.670 --> 00:19:23.977]  About the New World Order, or about GMO, or about humanses, or about off-world colonies they're trying to set up with Google, or, you know, shows about fluoride in the water.
[00:19:23.977 --> 00:19:25.738]  I mean, whatever the case is.
[00:19:25.738 --> 00:19:27.860]  I mean, I guess, in a way, that's positive.
[00:19:27.860 --> 00:19:30.081]  And I didn't want to digress off into myself.
[00:19:30.081 --> 00:19:35.084]  It's just that more and more, analyzing the media landscape, we're way out ahead here.
[00:19:35.564 --> 00:19:37.145]  And taking heavy fire.
[00:19:37.145 --> 00:19:38.627]  So be aware of that.
[00:19:38.627 --> 00:19:44.472]  By the way, Staff Sergeant Joe Biggs just touched down in Austin, Texas.
[00:19:44.472 --> 00:19:50.016]  He's going to be in studio with us tomorrow and being interviewed as well for Obama Deception 2.
[00:19:50.016 --> 00:19:58.183]  And when we come back, I'm going to get into some really important radiation news, Second Amendment news, NSA news.
[00:19:58.183 --> 00:19:59.825]  Then we'll get into the fake terror alert news.
[00:20:00.490 --> 00:20:01.611]  Hi, this is Ted Anderson.
[00:20:01.611 --> 00:20:06.093]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:20:06.093 --> 00:20:11.817]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:20:11.817 --> 00:20:15.399]  Gold has outperformed paper investments, yet no word about IRAs.
[00:20:15.399 --> 00:20:18.060]  If you would like to have gold for your retirement, call 800-686-2237.
[00:20:18.060 --> 00:20:23.023]  Don't get left behind by rising inflation and low returns.
[00:20:23.023 --> 00:20:23.263]  Call 800-686-2237.
[00:20:23.263 --> 00:20:24.644]  Secure your future and call 1-800-686-2237.
[00:20:29.827 --> 00:20:32.469]  Can you go without a good meal for three days?
[00:20:32.469 --> 00:20:34.970]  Is your pantry prepared for what's around the corner?
[00:20:34.970 --> 00:20:38.633]  At PantryPrepared.com, we offer gourmet meals for any budget.
[00:20:38.633 --> 00:20:43.216]  They're GMO-free, contain no MSG, and have a 25-year shelf life.
[00:20:43.216 --> 00:20:45.137]  Gluten-free meals are also available.
[00:20:45.137 --> 00:20:49.940]  Order this week and get free shipping and a free cube stove that heats up to 1200 degrees.
[00:20:49.940 --> 00:20:54.063]  To learn more about a free one-year supply package, visit PantryPrepared.com.
[00:20:54.063 --> 00:20:56.584]  That's PantryPrepared.com or call 801-913-1441.
[00:20:59.426 --> 00:21:01.327]  Introducing Pro-1.
[00:21:01.327 --> 00:21:04.968]  All of your filtration in one system, portable, on-the-go.
[00:21:04.968 --> 00:21:09.510]  No more do you have two or three filters to just reduce sodium fluoride.
[00:21:09.510 --> 00:21:15.632]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[00:21:15.632 --> 00:21:26.416]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals all in one filter element.
[00:21:26.616 --> 00:21:33.101]  It is the only one that does it and out of the gates we have it discounted at 10% off with promo code water.
[00:21:33.101 --> 00:21:48.134]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and
[00:21:48.294 --> 00:21:51.675]  There are those curious about bitcoins and those using and making money with bitcoins.
[00:21:51.675 --> 00:21:52.355]  What are bitcoins?
[00:21:52.355 --> 00:21:57.277]  A bitcoin is the first decentralized currency that can be easily transferred from person to person over the internet.
[00:22:12.822 --> 00:22:14.643]  No bank needed.
[00:22:14.643 --> 00:22:20.326]  This means lower fees and accounts can never be frozen, limited or closed.
[00:22:20.326 --> 00:22:22.607]  You are in control of your money.
[00:22:22.607 --> 00:22:23.768]  And the best part?
[00:22:23.768 --> 00:22:27.390]  You can start earning and making money with Bitcoins right away.
[00:22:27.390 --> 00:22:34.774]  No computer or expertise is required to earn money with Bitcoins and a growing number of merchants now accept Bitcoins.
[00:22:35.214 --> 00:22:39.276]  Plus, they're easily exchanged for dollars, euros, and more.
[00:22:39.276 --> 00:22:51.280]  Learn more about the easiest, cheapest, most profitable way to enter the Bitcoin market and get paid every two weeks by one of the fastest growing Bitcoin miners in the world at cloudhashing.com.
[00:22:51.280 --> 00:22:54.521]  Just like it sounds, cloudhashing.com.
[00:22:54.521 --> 00:22:56.862]  That's cloudhashing.com.
[00:22:56.862 --> 00:22:58.383]  We mine your business.
[00:23:00.185 --> 00:23:06.970]  Big business has discovered the preparedness market, and that makes it difficult to know where to go and who to trust.
[00:23:06.970 --> 00:23:11.734]  MyPatriotSupply.com is owned and operated by patriots just like you.
[00:23:11.734 --> 00:23:21.261]  Has the best prices on storable food, non-GMO seeds, water filtration devices, home canning equipment, survival and self-reliance books, and more.
[00:23:21.261 --> 00:23:27.186]  MyPatriotSupply.com has old-fashioned values and the absolute best customer service in the industry.
[00:23:27.426 --> 00:23:29.007]  Look for the deal of the day.
[00:23:29.007 --> 00:23:32.410]  Unique, affordable survival supplies that fit anyone's budget.
[00:23:32.410 --> 00:23:35.752]  Get same-day shipping on all orders and free shipping on orders over $49.
[00:23:35.752 --> 00:23:35.972]  Call 866-229-0927.
[00:23:35.972 --> 00:23:36.032]  866-229-0927.
[00:23:36.032 --> 00:23:40.555]  Or visit MyPatriotSupply.com for emergency preparedness, self-reliance, and food independence.
[00:23:40.555 --> 00:23:42.837]  Shop with a name you know and a name you can trust.
[00:23:52.984 --> 00:23:56.005]  Before it's time to survive, it's time to prepare.
[00:23:56.005 --> 00:23:57.306]  MyPatriotsSupply.com
[00:24:26.570 --> 00:24:32.273]  Freedom, folks, is just another word for nothing left to lose.
[00:24:32.273 --> 00:24:36.915]  And we are losing all of our major liberties and freedoms in this country.
[00:24:36.915 --> 00:24:52.282]  Paul Watson's coming up, and we'll get into the latest on the NSA news that's coming out, and the fact that the government has issued domestic and foreign terror alerts on record now it's coming out.
[00:24:53.473 --> 00:24:58.235]  As a pretext to say, see, we need to take your rights to keep you safe.
[00:24:58.235 --> 00:25:05.639]  Because remember, their propaganda is targeted at about a nine-year-old grade level.
[00:25:05.639 --> 00:25:11.042]  And the average adult I talk to does behave and talk and act like a small child.
[00:25:11.042 --> 00:25:12.342]  I know you notice that as well.
[00:25:12.342 --> 00:25:14.423]  It's horrifying.
[00:25:14.423 --> 00:25:21.207]  But the parasites, the globalists, love the fact that the general public is as dumb as a box of rocks.
[00:25:23.117 --> 00:25:26.840]  I mean, a rat has more instincts and common sense than the general public.
[00:25:26.840 --> 00:25:39.951]  Raised on television, raised on GMO, raised on archetypes to psychologically, basically give them psychological viruses like a computer so that they malfunction and fall apart.
[00:25:39.951 --> 00:25:43.995]  And so the globalists swim in this sea of ignorance.
[00:25:43.995 --> 00:25:46.657]  We've got to drain the swamp, ladies and gentlemen.
[00:25:46.657 --> 00:25:48.899]  But here's how my brain works, okay?
[00:25:48.899 --> 00:25:49.720]  In this short segment.
[00:25:51.564 --> 00:25:54.045]  Here's an article out of CBS News.
[00:25:54.045 --> 00:25:58.686]  Suspicious substance at JFK turns out to be beauty supplies.
[00:25:58.686 --> 00:26:03.368]  Every day a bag gets left on the ground or people drop a box on the side of the road.
