[00:00:05.092 --> 00:00:06.393]  Big Brother.
[00:15:07.949 --> 00:15:15.072]  But then that's why I realize I've got to stay and put my fat in the fire, no matter what happens, and double down.
[00:15:15.072 --> 00:15:20.735]  But I don't blame anybody who wants to get out of here.
[00:15:21.906 --> 00:15:22.987]  Because here's the deal.
[00:15:22.987 --> 00:15:32.433]  It is foreign mega-banks that are running things, who use socialism to control the general population, but are really fascist, crony capitalists, anti-free market monopoly men.
[00:15:32.433 --> 00:15:43.380]  But their ground-level and mid-level enforcers are degenerate, luciferian, satanic, Jacobin French Revolution types.
[00:15:46.354 --> 00:15:49.735]  And they've got a score to settle with people like me.
[00:15:49.735 --> 00:15:52.076]  And they don't want even money.
[00:15:52.076 --> 00:15:53.817]  They don't even want the sex slaves.
[00:15:53.817 --> 00:15:55.557]  They don't even want to be above the law.
[00:15:55.557 --> 00:15:58.878]  They want to torture good men, women, and children.
[00:15:58.878 --> 00:16:00.459]  They want us in dungeons.
[00:16:00.459 --> 00:16:02.519]  They want to suck our life force out.
[00:16:02.519 --> 00:16:05.981]  They want to dominate goodness.
[00:16:05.981 --> 00:16:15.744]  And I'm telling you, looking at these spiders licking their lips, wanting to literally suck me dry, it doesn't cause fear, but I don't want to give them what they want at the same time.
[00:16:17.560 --> 00:16:22.945]  And then my instinct tells me, listen, you've done enough.
[00:16:22.945 --> 00:16:24.546]  Get out of there.
[00:16:24.546 --> 00:16:26.568]  You can talk to people from a distance.
[00:16:26.568 --> 00:16:33.875]  But then I've built this organization and this operation.
[00:16:33.875 --> 00:16:40.180]  When they start arresting members of the media, folks that are, I mean, I'll just say it here.
[00:16:40.180 --> 00:16:41.882]  I've got this from two different high level sources.
[00:16:44.096 --> 00:16:52.585]  D'Souza has this America film coming out about trying to deprogram the minorities that have been put on the Ku Klux Klan Kool-Aid, the Democratic Party.
[00:16:52.585 --> 00:17:00.414]  And they do not want people knowing the Democratic Party was the Ku Klux Klan and decided to go race politics the other way in 1963 when they knew they couldn't win anymore.
[00:17:02.176 --> 00:17:24.750]  LBJ made that decision and I know D'Souza has been looking at that and that reportedly some of the things that are in his film and they're not gonna let that narrative be told and then they're not gonna let D'Souza make a film about Hillary and so they're gonna try to put him in jail and when you see the mainstream corporate horror media line up and call for him to be imprisoned
[00:17:25.905 --> 00:17:28.406]  Not having any instinct for their profession or honor?
[00:17:28.406 --> 00:17:34.629]  I mean, you can say what you want about the cops, and they're corrupt in many areas, but at least they look out for each other.
[00:17:34.629 --> 00:17:46.555]  At least they understand that the whole system's not looking out for them, that they're the bottom of the barrel of the government, where the rubber meets the road, that are given all the dirty jobs, and at least police know to stick up for each other.
[00:17:46.555 --> 00:17:50.977]  Where is the press sticking up for each other, you morons?
[00:17:50.977 --> 00:17:52.618]  If they can destroy Dinesh D'Souza,
[00:17:53.459 --> 00:17:56.121]  They can destroy anybody, you morons.
[00:17:56.121 --> 00:18:05.828]  And then, you won't even be needed as a minion of the system anymore.
[00:18:05.828 --> 00:18:10.471]  Once they get rid of the real press, they're gonna get rid of the faux press, dummies.
[00:18:12.196 --> 00:18:14.017]  You have no basic instinct.
[00:18:14.017 --> 00:18:15.719]  You have no common sense.
[00:18:15.719 --> 00:18:18.341]  You have nothing, morons!
[00:18:18.341 --> 00:18:30.050]  And we're going to lose due process and lose the weights and balances, just weights and balances, and then everything is going to go into a tyrannical black hole, you fools!
[00:18:30.050 --> 00:18:31.412]  I've told you this before.
[00:18:31.412 --> 00:18:35.415]  Picture our republic as a gate against incredible evil.
[00:18:35.415 --> 00:18:36.556]  Look at the rest of the world.
[00:18:36.556 --> 00:18:37.236]  You ought to travel.
[00:18:37.236 --> 00:18:37.717]  It's hellish.
[00:18:39.124 --> 00:18:40.347]  Look at Western society.
[00:18:40.347 --> 00:18:41.710]  It's falling.
[00:18:41.710 --> 00:18:45.157]  It was literally God-like compared to other societies.
[00:18:45.157 --> 00:18:48.143]  That's why everyone wanted to go to Western Europe and wanted to go to America.
[00:18:49.639 --> 00:18:52.360]  And now all of it's falling, ladies and gentlemen.
[00:18:52.360 --> 00:18:58.462]  The gates are physically, financially, spiritually, culturally falling.
[00:18:58.462 --> 00:19:02.724]  They're doing satanic ceremonies in every national television event.
[00:19:02.724 --> 00:19:10.567]  Just like they did in Rome, just like they did in Babylon, just like they did everywhere else before, all hell breaks loose.
[00:19:10.567 --> 00:19:15.469]  And now, image the walls like a force field shield that are becoming very thin.
[00:19:16.434 --> 00:19:19.957]  And the enemy's able to jump through the gate now, more and more.
[00:19:19.957 --> 00:19:23.319]  The enemy is now amongst us, but that's only the vanguard of the enemy.
[00:19:23.319 --> 00:19:29.843]  When those gates fully fall, it's gonna be French Revolution, folks, in the streets.
[00:19:29.843 --> 00:19:40.051]  They're gonna use all the anti-government fervor that's been built up, that they created, against everything good that was in the system, and bring everything down.
[00:19:40.051 --> 00:19:43.033]  Because the goal of the Jacobin Illuminati
[00:19:44.491 --> 00:19:46.853]  Is to trample and be trampled.
[00:19:46.853 --> 00:19:52.276]  To have burning cities and black pyramids covered in blood.
[00:19:52.276 --> 00:19:53.798]  I'm not kidding.
[00:19:53.798 --> 00:19:55.559]  The gate is opening.
[00:19:55.559 --> 00:20:04.265]  Satan is sticking his big dragon nose through it.
[00:20:04.265 --> 00:20:09.328]  In the U.S., one in every 50 homes will have a break-in this year.
[00:20:09.328 --> 00:20:11.410]  Burglars call it smash and grab.
[00:20:11.410 --> 00:20:12.711]  Police call it robbery.
[00:20:13.607 --> 00:20:15.489]  We call it avoidable.
[00:20:15.489 --> 00:20:21.534]  We are Fake TV, a simple electronic device that can fool even professional burglars.
[00:20:21.534 --> 00:20:26.939]  Fake TV easily plugs into any outlet and simulates the changing colors of a television.
[00:20:26.939 --> 00:20:32.964]  To a burglar, it looks like someone must be home watching TV, so they'll likely move on to an easier target.
[00:20:34.165 --> 00:20:41.212]  At only $29.95, Fake TV costs less than a month of most alarm monitoring plans and comes with free shipping.
[00:20:41.212 --> 00:20:45.316]  Order your Fake TV by calling 877-5-FAKE-TV or go to FakeTV.com.
[00:20:45.316 --> 00:20:46.558]  That's 877-532-5388 or FakeTV.com.
[00:20:46.558 --> 00:20:48.620]  Fake TV, the burglar deterrent.
[00:20:59.625 --> 00:21:02.467]  Hi folks, Alex Jones here with some important information.
[00:21:02.467 --> 00:21:07.609]  I want to tell you about Matt Redhawk and his team of Patriots over at MyPatriotSupply.
[00:21:07.609 --> 00:21:15.714]  Several years ago, Matt was sitting in his two-bedroom apartment, frustrated with the direction this country was headed and the Charlatans willing to sell us out for a quick buck.
[00:21:15.714 --> 00:21:20.256]  Deciding to take action, a company run by Patriots for Patriots was born.
[00:21:20.256 --> 00:21:24.078]  MyPatriotSupply has never taken a loan or accepted outside funding.
[00:21:24.218 --> 00:21:30.160]  They now operate two distribution facilities and employ over 50 hard-working American men and women.
[00:21:30.160 --> 00:21:33.321]  It is rare to find companies who practice what they preach.
[00:21:33.321 --> 00:21:38.562]  And that's why I stock my pantry with high-quality storable foods from My Patriot Supply.
[00:21:38.562 --> 00:21:46.885]  Go to MyPatriotSupply.com forward slash Alex today for special offers on emergency food storage or call their preparedness specialist at 866-229-0927.
[00:21:46.885 --> 00:21:47.205]  That's 866-229-0927.
[00:21:47.205 --> 00:21:47.685]  Do business
[00:21:54.627 --> 00:22:07.753]  What if you could shift into a parallel universe right now and be the solution to any problem you're facing?
[00:22:07.753 --> 00:22:15.577]  I'm Matthew David Hurtado, CEO of RNA Drops and author of Misfit to Millions, based on my true life story.
[00:22:16.477 --> 00:22:21.743]  Four years ago, I was dying with PTSD, Lyme's disease, and virtually homeless.
[00:22:21.743 --> 00:22:29.511]  ION and the RNA Drops gave me a new life, new DNA, and the power to become a millionaire in just a few short years.
[00:22:29.511 --> 00:22:31.973]  I want to pay that forward to you.
[00:22:31.973 --> 00:22:39.521]  Get a copy of my book, Misfit to Millions, and I'll give you a free bottle of the RNA Drops, the product that saved my life.
[00:22:39.801 --> 00:22:46.828]  I've got $199 in free bonus gifts for the first 200 people that go to Misfit2Millions.com.
[00:22:46.828 --> 00:22:50.632]  That's M-I-S-F-I-T-T-O-Millions.com.
[00:22:50.632 --> 00:22:51.312]  Or call 888-550-8231.
[00:22:51.312 --> 00:22:51.552]  That's 888-550-8231.
[00:22:51.552 --> 00:22:52.393]  Take your power back!
[00:23:00.171 --> 00:23:05.055]  We've all heard as long as we're not doing anything wrong, we don't have anything to worry about.
[00:23:05.055 --> 00:23:11.901]  But what do we do when the people that told us that become lawless and use our cell phones to violate our constitutional rights?
[00:23:11.901 --> 00:23:19.687]  Get a privacy case from PrivacyCase.com today and stop this high-tech iron curtain from crushing our right to privacy.
[00:23:19.687 --> 00:23:27.074]  The American-Made Privacy Case uses military-grade shielding technology to stop these criminals and thieves in their tracks.
[00:23:27.074 --> 00:23:28.375]  PrivacyCase.com
[00:23:29.520 --> 00:23:31.461]  You can eliminate inflammation and pain.
[00:23:31.461 --> 00:23:34.183]  You can eliminate constipation or irritable bowels.
[00:23:34.183 --> 00:23:38.987]  You can flatten your tummy without exercises, and you can make your complexion clearer and more youthful.
[00:23:38.987 --> 00:23:41.149]  You can feel good from the inside out.
[00:23:41.149 --> 00:23:50.956]  Find out that as far back as 1749, what was able to reverse one man's death sentence and open up 160 spas to dispense this life-giving food.
[00:23:50.956 --> 00:23:51.256]  Call 866-844-1047.
[00:23:51.256 --> 00:23:51.456]  That's 866-844-1047.
[00:24:06.508 --> 00:24:07.629]  Sending out an S.O.S.
[00:24:07.629 --> 00:24:16.675]  That's what we're doing, folks.
[00:24:16.675 --> 00:24:22.660]  We are castaways lost on a sea of tyranny.
[00:24:22.660 --> 00:24:25.362]  Of increasing corruption.
[00:24:25.362 --> 00:24:27.323]  Unrestrained.
[00:24:27.323 --> 00:24:28.084]  What we need
[00:24:34.839 --> 00:24:38.802]  Is the public to send SOS's out to everybody they know?
[00:24:38.802 --> 00:24:43.905]  When you see something in government, in corporations that's corrupt, speak out against it.
[00:24:43.905 --> 00:24:44.485]  Denounce it.
[00:24:44.485 --> 00:24:45.506]  Don't support it.
[00:24:45.506 --> 00:24:46.267]  Here's an example.
[00:24:46.267 --> 00:24:48.168]  I had my children over at my parents last night.
[00:24:48.168 --> 00:24:49.829]  We went out and had dinner.
[00:24:49.829 --> 00:24:53.551]  And we were jumping in their hot tub in their heated pool back and forth.
[00:24:53.551 --> 00:24:57.534]  And they had water guns out there shooting cold water at each other.
[00:24:57.534 --> 00:25:00.856]  They were filling up out of the water hose and screaming and yelling.
[00:25:00.856 --> 00:25:03.198]  That was obviously the sound of happy children shrieking.
[00:25:04.528 --> 00:25:12.114]  And I said to my parents, I said, you know, one of your neighbors, a lot of Democratic Party signs around here, and I'm not kidding, I just know the type.
[00:25:12.114 --> 00:25:14.396]  I said, they're going to call the police.
[00:25:14.396 --> 00:25:17.718]  And my dad's like, come on, they're obviously kids yelling and screaming, having fun.
[00:25:17.718 --> 00:25:20.240]  And I said, no, the police are coming.
[00:25:20.240 --> 00:25:22.202]  So they go in, take showers, get dressed.
[00:25:22.202 --> 00:25:23.803]  I'm getting ready to go.
[00:25:23.803 --> 00:25:26.185]  Two cop cars pull up at my parents' gate.
[00:25:26.185 --> 00:25:27.967]  They've got the alarm code, so they come in.
[00:25:29.059 --> 00:25:33.105]  And they go, yeah, it sounded like somebody was being killed, your neighbor said.
[00:25:33.105 --> 00:25:35.948]  Well, no, it was children playing with water guns.
[00:25:35.948 --> 00:25:37.891]  He sees all the steam coming off the pool.
[00:25:37.891 --> 00:25:39.573]  Oh, looks fun.
[00:25:39.573 --> 00:25:41.956]  All right, so you're David, you know, saying to my dad, yeah.
[00:25:41.956 --> 00:25:43.078]  And he goes, all right, sorry.
[00:25:43.919 --> 00:25:45.540]  I'll go tell your neighbor.
[00:25:45.540 --> 00:25:49.642]  And one cop car screeched off, the other cop car went over and talked to the neighbor.
[00:25:49.642 --> 00:25:51.842]  And I told my dad, I said, do you know that neighbor?
[00:25:51.842 --> 00:25:52.303]  He goes, no.
[00:25:52.303 --> 00:25:55.524]  And I said, they're going to call the police on you from now on.
[00:25:55.524 --> 00:25:57.165]  He goes, how do you know all this?
[00:25:57.165 --> 00:25:59.886]  I go, I know the new spirit of America.
[00:25:59.886 --> 00:26:04.568]  They don't like the fact that you weren't doing wrong or that someone wasn't in trouble.
[00:26:04.568 --> 00:26:05.849]  They're going to feel bad now.
[00:26:05.849 --> 00:26:06.289]  Watch out.
[00:26:07.230 --> 00:26:08.891]  Now they're on four acres, right?
[00:26:08.891 --> 00:26:10.513]  Plus their neighbors, none of them like that.
[00:26:10.513 --> 00:26:13.435]  They live in South Austin with four acres, an old piece of property.
[00:26:13.435 --> 00:26:16.357]  Everybody else is on like quarter acres or less.
[00:26:16.357 --> 00:26:20.220]  So it's all, you know, envious eyes looking over the fence, literally.
[00:26:20.220 --> 00:26:22.922]  I just, I know the spirit of this evil land, ladies and gentlemen.
[00:26:22.922 --> 00:26:25.684]  I know its spirit.
[00:26:25.684 --> 00:26:30.868]  And I think I'm going to go over and talk to that neighbor and let him know, anything gets made up, I'm going to sue your butt.
[00:26:30.868 --> 00:26:33.710]  You understand that, bug-eye?
