[00:00:04.572 --> 00:00:05.873]  Big Brother.
[00:03:30.333 --> 00:03:58.985]  Basically, everybody we talk to, everybody we read, everybody who's been accurate in the past, has their ear to the ground, knows what's going on, says this is such a critical year, not just with the midterm elections, trying to repeal some of what Obama's done and then actually bring him to justice, but geopolitically, with Russia moving missiles up to their western borders, with the West, with Western Europe, I mean, just all of this is such a big deal.
[00:03:59.770 --> 00:04:03.652]  And we're going to be breaking all that down after I hit some of the news coming up in the next segment.
[00:04:03.652 --> 00:04:06.233]  I'm going to open the phones up, not now, but in about 10 minutes.
[00:04:06.233 --> 00:04:09.134]  I'll give the number out so that we can get your take on all this.
[00:04:09.134 --> 00:04:15.437]  There's a lot of news, obviously, that I haven't gotten to yet because we're four minutes into transmission.
[00:04:15.437 --> 00:04:20.739]  But the bombings in Russia follow a Saudi threat to attack Russia.
[00:04:20.739 --> 00:04:22.200]  And again, this could be a false flag.
[00:04:23.507 --> 00:04:31.336]  Russia has engaged in what looks like false flags before, when Putin was running for his first election from vice president to president.
[00:04:31.336 --> 00:04:44.149]  There were some events, but this follows direct Saudi threats to lose Russia tens of billions of dollars trying to discredit them and not let them have the international spotlight during the Winter Olympics coming up.
[00:04:44.790 --> 00:04:57.419]  And so my gut and all the different angles here and the way this is happening is this is meant to destabilize Russia, make Putin look weak, and it looks like the CIA with Saudi Arabia activated their al-Qaeda forces.
[00:04:59.781 --> 00:05:01.662]  Introducing Pro-1.
[00:05:01.662 --> 00:05:05.324]  All of your filtration in one system, portable, on-the-go.
[00:05:05.324 --> 00:05:09.847]  No more do you have two or three filters to just reduce sodium fluoride.
[00:05:09.847 --> 00:05:15.971]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[00:05:15.971 --> 00:05:26.757]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals, all in one filter element.
[00:05:26.957 --> 00:05:33.443]  It is the only one that does it, and out of the gates, we have it discounted at 10% off with promo code WATER.
[00:05:33.443 --> 00:05:50.400]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[00:05:50.740 --> 00:05:56.068]  Get your Pro-Pure with the new Pro-1 filters today at Infowarsstore.com or by calling 888-253-3139.
[00:05:59.580 --> 00:06:00.601]  The facts are in.
[00:06:00.601 --> 00:06:02.002]  The studies are legion.
[00:06:02.002 --> 00:06:09.530]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[00:06:09.530 --> 00:06:13.353]  So why are the social engineers adding it to the water?
[00:06:13.353 --> 00:06:13.934]  Simple.
[00:06:13.934 --> 00:06:18.659]  Dumb down the host population that the parasitic technocracy is feeding on.
[00:06:18.659 --> 00:06:24.104]  We may not have been able to get fluoride out of the water supply yet, but we can help to get it out of our bodies.
[00:06:24.364 --> 00:06:29.889]  I am extremely excited to announce the exclusive InfoWars Life Fluoride Shield formulation.
[00:06:29.889 --> 00:06:40.677]  Fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[00:06:40.677 --> 00:06:42.539]  Let's take a stand against the globalists.
[00:06:42.659 --> 00:06:45.260]  By blocking their poisons with Fluoride Shield.
[00:06:45.260 --> 00:06:47.421]  I use Fluoride Shield everyday.
[00:06:47.421 --> 00:06:52.963]  Secure your Fluoride Shield and other pioneering formulations at InfoWarsLife.com today.
[00:06:52.963 --> 00:06:57.385]  Let's start cleansing our bodies now and support the Info War at the same time.
[00:06:57.385 --> 00:06:58.666]  That's InfoWarsLife.com
[00:06:59.506 --> 00:07:08.590]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting 100% organic coffee on the planet.
[00:07:08.590 --> 00:07:16.994]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:07:16.994 --> 00:07:21.876]  We have now managed to secure these sought-after beans in a highly customized blend.
[00:07:21.876 --> 00:07:28.299]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:07:28.659 --> 00:07:35.821]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:07:35.821 --> 00:07:42.864]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:07:42.864 --> 00:07:47.345]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[00:07:47.345 --> 00:07:50.546]  Available in original or with our immune support infusion blend.
[00:07:50.726 --> 00:07:57.038]  You will be supporting a free press, all the while enjoying a truly great tasting cup of my favorite coffee.
[00:07:57.038 --> 00:07:58.721]  Available at InfoWarsLife.com
[00:08:28.680 --> 00:08:35.061]  We now take you live to the Central Texas Command Center in the heart of the resistance.
[00:08:35.061 --> 00:08:43.303]  You're listening to Alex Jones.
[00:08:43.303 --> 00:08:56.145]  I don't know what's going on, but I am crazed for this morning.
[00:08:59.082 --> 00:09:08.948]  Crazed with the fires of liberty burning in my mind, burning in my heart, burning in my gut.
[00:09:08.948 --> 00:09:14.352]  Fiery with the ideas of independence, creation and freedom.
[00:09:14.352 --> 00:09:17.313]  My soul is alive.
[00:09:17.313 --> 00:09:20.155]  And I reach out through the airwaves.
[00:09:20.155 --> 00:09:27.900]  I reach out to you via radio and of course television on this Monday, the 30th day already.
[00:09:30.774 --> 00:09:32.035]  of December 2013.
[00:09:32.035 --> 00:09:48.281]  And obviously we have masses of incredibly important news, but I want to open the phones up right out of the gates to ask you what do you think the most important, not the biggest fluff stories, but what were the most important stories of 2013?
[00:09:48.281 --> 00:09:54.283]  I believe it is the huge awakening that is now accelerating.
[00:09:54.283 --> 00:09:55.924]  And then all the big breaking stories
[00:09:56.869 --> 00:09:59.090]  And developments come out of that awakening.
[00:09:59.090 --> 00:10:22.717]  The public woke up, and the military led the way, speaking out, and literally told Obama, no, we will not attack Syria with aircraft, and no, the special forces will not train al-Qaeda in bases in Iraq, in Jordan, and in Turkey.
[00:10:22.717 --> 00:10:23.437]  That is huge!
[00:10:25.744 --> 00:10:38.247]  That Dempsey, who was a lapdog of the establishment, went to Obama at the White House on a Friday night, they were going to hit him on Saturday, and said, the military is not with us, we cannot do this.
[00:10:38.247 --> 00:10:42.948]  The whole world is really upset about what's happening.
[00:10:42.948 --> 00:10:51.731]  And the French were the only ones freaking out, running around saying, attack, attack, attack.
[00:10:51.731 --> 00:10:52.411]  What does that tell you?
[00:10:53.288 --> 00:10:56.169]  Well, the French are set to get part of the pipelines.
[00:10:56.169 --> 00:11:00.031]  They're going to come out of there with the natural gas and the oil.
[00:11:00.031 --> 00:11:06.454]  The French want America to fund Al-Qaeda to take over that area.
[00:11:06.454 --> 00:11:14.217]  And our country is finally having that moment of conscience where we look at something and just say, is there nothing we won't go along with?
[00:11:14.217 --> 00:11:16.318]  Is there nothing we won't do?
[00:11:16.318 --> 00:11:18.259]  Just by saying we're the good guys?
[00:11:18.259 --> 00:11:21.861]  So it's okay when the country's been hijacked, is being captained?
[00:11:23.086 --> 00:11:38.132]  By the most anti-human, anti-liberty combines, nameless, faceless corporate boards who can all rationalize what they're doing and insulate themselves from the decision that their minions are carrying out.
[00:11:38.132 --> 00:11:42.513]  Well, we're going to name those nameless, faceless globalists and point out their power structure.
[00:11:42.513 --> 00:11:46.895]  Because when the Federal Reserve is known to be private and known to be owned by less than 20 families,
[00:11:48.015 --> 00:11:50.096]  Predominantly out of Europe and England.
[00:11:50.096 --> 00:11:53.798]  When it's known that the country's being run by foreign combines.
[00:11:53.798 --> 00:11:59.061]  When it's known they're gearing up for war domestically against the people and that it's treason.
[00:11:59.061 --> 00:12:03.543]  When it's known that what they're doing is the author of our discontent.
[00:12:05.114 --> 00:12:07.856]  When it's known that they are the plague, culturally.
[00:12:07.856 --> 00:12:12.339]  When it's known the globalists want us poor and dumbed down so they can run our lives.
[00:12:12.339 --> 00:12:15.341]  When it's known that there's a shadow government.
[00:12:15.341 --> 00:12:18.123]  People didn't believe there was a shadow government just three years ago.
[00:12:18.123 --> 00:12:19.925]  The majority of media would make fun of me.
[00:12:20.959 --> 00:12:28.241]  Now, when the LA Times or the New York Times or the Washington Post is interviewing me, they say, well, why are you against the shadow government?
[00:12:28.241 --> 00:12:30.482]  Why are you against a corporate world government?
[00:12:30.482 --> 00:12:34.383]  Oh, I thought it didn't exist, bozos!
[00:12:34.383 --> 00:12:40.064]  But see, we are winning the info war, so now you can't deny stuff exists to your readers.
[00:12:40.064 --> 00:12:46.526]  You've got to admit it, but say, oh, we're rabble-rousers, we're extremists because we don't like the global system.
[00:12:48.098 --> 00:12:52.265]  Oh, what are you, against peace and harmony and a world system that brings us together?
[00:12:52.265 --> 00:12:57.394]  This is not a world system to bring us together.
[00:12:59.827 --> 00:13:22.616]  This is a globalist ring of power, a centralized technological world government that scientifically targets humanity in a giant experiment, a social experiment of deconstruction, of leveling competition for a genetic corporate rewrite of the entire skin of the planet, not just homo sapien sapien.
[00:13:25.967 --> 00:13:28.609]  Homo Sapien Extinctus.
[00:13:28.609 --> 00:13:30.310]  I think would be a good name for it.
[00:13:30.310 --> 00:13:32.552]  Or the Homo Sapiens are dead.
[00:13:32.552 --> 00:13:34.213]  The Homo Sapiens are gone.
[00:13:34.213 --> 00:13:43.520]  Because a bunch of unhappy, nihilistic globalists who have unlimited sex, power, private jets, everything.
[00:13:44.986 --> 00:14:04.854]  Hundreds of trillions of dollars and euros that they've stolen and created their own alternate fraudulent stock market system, a bubble meant to absorb the rest of the world and impoverish the world while only empowering a select few, and then blaming free market capitalism for your abomination that is a fraudulent
[00:14:06.325 --> 00:14:18.717]  Computer code, hacking the very nature of reality, and turning the public into a bunch of drooling, screen time zombies.
[00:14:18.717 --> 00:14:20.959]  That's what we're talking about in 2013.
[00:14:20.959 --> 00:14:23.101]  The fight against that, the awakening to that.
[00:14:23.101 --> 00:14:23.321]  Listen.
[00:14:24.113 --> 00:14:30.699]  They deny FEMA camps, the Emergency Centers Establishment Act, the civilian inmate labor camp program.
[00:14:30.699 --> 00:14:37.785]  They have to deny stuff that's public, because if they ever admit it, then there is a debate about it, and they can't win that debate.
[00:14:37.785 --> 00:14:43.030]  That's why they say there's no drones in the skies, there's no billions of bullets, there's no checkpoints on the highway.
[00:14:44.332 --> 00:14:46.893]  It's not tyranny to have kids being trained to spy on their parents.
[00:14:46.893 --> 00:14:50.215]  It's not tyranny to arrest kids that play with Nerf guns in their backyard.
[00:14:50.215 --> 00:14:57.119]  It's not tyranny that if a kid has a gun sewed on their sweater that they, you know, the TSA doesn't let them fly.
[00:14:57.119 --> 00:15:01.581]  Or if a kid's wearing an NRA shirt, doesn't even have an image of a gun on it, they're kicked out of school.
[00:15:01.581 --> 00:15:02.862]  It's not tyranny.
[00:15:02.862 --> 00:15:04.263]  No, you're right, it's not tyranny.
[00:15:04.263 --> 00:15:06.524]  It's crazy town tyranny.
[00:15:12.199 --> 00:15:27.549]  And they are just running around like zombies with their heads cut off, wanting us to buy into their whole fraudulent system, wanting us to buy into their lies, and it's not happening anymore.
[00:15:27.549 --> 00:15:36.715]  If we get the word out that this society is falling, this society is imploding,
[00:15:37.668 --> 00:15:42.492]  And point out that it is being scientifically orchestrated in the establishment's own words.
[00:15:42.492 --> 00:15:43.472]  It's game over.
[00:15:43.472 --> 00:15:50.217]  And I know I've said that many times in different ways, but I want people to really get that through their melons.
[00:15:50.217 --> 00:15:54.821]  The establishment wouldn't be trying to censor Real Talk Radio.
[00:15:54.821 --> 00:16:02.727]  The establishment wouldn't be trying to shut down free speech and wouldn't be trying to tell us resistance is futile if resistance was futile.
[00:16:04.755 --> 00:16:11.100]  The truth is there's always been a very tiny group that loves liberty and a very tiny group that loves darkness.
[00:16:11.100 --> 00:16:17.164]  And most people are just lackadaisical and kind of followers and want to be told what to do.
[00:16:17.164 --> 00:16:25.650]  But the minority that burns with liberty, burns with the animating contest, burns with visions of humanity empowered to the greatest level,
[00:16:27.216 --> 00:16:48.865]  Those of us that burn with admiration for the beautiful and the intelligent and the successful and the pure and the virtuous, those that do not have the envy or the jealousy or the hatred of the good, we are a large minority compared to the tiny minority of those that absolutely serve evil.
[00:16:48.865 --> 00:16:51.506]  And look at globalism, look at the Ten Kingdoms under FEMA.
[00:16:52.455 --> 00:17:05.380]  In the United States, and then globally, 10 regions under the UN and UNESCO and the OECD, which is the real global corporation that runs everything, that was set up after World War II.
[00:17:05.380 --> 00:17:10.242]  OECD, Organization of Economic Cooperative Development.
[00:17:10.242 --> 00:17:19.526]  They create the plan in their board, it is then voted on, and if there's any disputes, they meet at groups like Bilderberg and Trilateral Commission for fine-tuning.
[00:17:20.270 --> 00:17:21.030]  This is all on record.
[00:17:21.030 --> 00:17:25.653]  They all write books admitting it, bragging how they run everything, hoping you don't go read it, though.
[00:17:25.653 --> 00:17:28.354]  It's only for their own minions to be able to read it.
[00:17:28.354 --> 00:17:44.542]  When Colonel Quigley wrote his 1,100-page tragedy in Hope in the early 1960s, there was only to be a thousand of them copied for academia, and it was to be given to the CIA, the State Department, but also to other heads of state around the world.
[00:17:44.542 --> 00:17:46.023]  But the plates got out.
[00:17:48.445 --> 00:17:58.051]  And a few copies got bought and pieces of it got republished in magazines and lawsuits were threatened by the publisher, but it was fair use.
[00:17:58.051 --> 00:18:01.292]  And so the word got out on Tragedy and Hope.
[00:18:01.292 --> 00:18:07.036]  And then later, just by sheer brinksmanship, patriot groups have republished it.
[00:18:07.036 --> 00:18:07.556]  We sell it.
[00:18:09.332 --> 00:18:18.734]  And my point in bringing that up is, he says in the book, we have to have an operation manual, because this is so sophisticated, our own people have to understand it.
[00:18:18.734 --> 00:18:27.296]  How we control left, how we control right, how we want the illusion of choice, how we're going to destroy markets, destroy freedom, impoverish people, create a technocracy.
[00:18:27.296 --> 00:18:31.377]  Brzezinski's written five books on the same subject, admitting it all.
[00:18:31.377 --> 00:18:32.017]  How the U.S.
[00:18:32.017 --> 00:18:34.598]  government funded Pol Pot to kill 31% of their population.
[00:18:40.001 --> 00:18:49.105]  All you've got to do is have the courage to realize we've been hijacked, and have the courage to tell others, because here's the deal, the courage is only on the surface.
[00:18:49.105 --> 00:18:53.827]  And by that, a lot of people think to fight this is dangerous.
[00:18:53.827 --> 00:19:03.611]  If you actually knew, and have actually studied this, if you're a new listener, the danger is in going along with this, and literally losing your independence, your individualism, your soul.
[00:19:05.520 --> 00:19:08.641]  And that's what the globalists traffic in, is the souls of men, as the Bible says.
[00:19:08.641 --> 00:19:10.322]  That's what they're really after.
[00:19:10.322 --> 00:19:12.023]  They want our souls.
[00:19:12.023 --> 00:19:15.584]  They want to know who we are so they can program us and change us.
[00:19:15.584 --> 00:19:17.725]  That's the ultimate control freak vision.
[00:19:17.725 --> 00:19:22.287]  And once you realize that, it is not courage to fight this.
[00:19:22.287 --> 00:19:32.512]  If men were coming to kill my family and were coming to kill me, it would not be courage that I would fight them with every bit of vicious cunning that I possess.
[00:19:32.512 --> 00:19:33.192]  That is not
[00:19:35.069 --> 00:19:35.589]  Courage!
[00:19:35.589 --> 00:19:38.352]  That is survival.
[00:19:38.352 --> 00:19:45.938]  If you corner a raccoon in your garage and try to kill it, it's going to attack you viciously, biting and snapping like a PCP-driven machine.
[00:19:45.938 --> 00:19:47.299]  And not because it has courage.
[00:19:47.299 --> 00:19:48.119]  It wants to live.
[00:19:48.119 --> 00:19:49.780]  800-259-9231.
[00:19:49.780 --> 00:19:55.465]  I want to hear what you think the biggest stories of 2013 are, and what's coming up in 2014.
[00:19:55.465 --> 00:19:57.006]  Do you agree with me?
[00:19:57.006 --> 00:19:57.847]  It's a critical year.
[00:19:57.847 --> 00:19:57.947]  800.
[00:19:57.947 --> 00:19:59.108]  Let's come back with a number.
[00:20:00.134 --> 00:20:01.175]  The facts are in.
[00:20:01.175 --> 00:20:02.576]  The studies are legion.
[00:20:02.576 --> 00:20:10.080]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[00:20:10.080 --> 00:20:13.903]  So why are the social engineers adding it to the water?
[00:20:13.903 --> 00:20:14.483]  Simple.
[00:20:14.483 --> 00:20:19.206]  Dumb down the host population that the parasitic technocracy is feeding on.
[00:20:19.206 --> 00:20:22.428]  We may not have been able to get fluoride out of the water supply yet.
[00:20:22.628 --> 00:20:24.909]  But we can help to get it out of our bodies.
[00:20:24.909 --> 00:20:30.453]  I am extremely excited to announce the exclusive InfoWars Life Fluoride Shield formulation.
[00:20:30.453 --> 00:20:41.259]  Fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[00:20:41.259 --> 00:20:43.080]  Let's take a stand against the globalists.
[00:20:43.240 --> 00:20:45.803]  By blocking their poisons with fluoride shield.
[00:20:45.803 --> 00:20:47.985]  I use fluoride shield every day.
[00:20:47.985 --> 00:20:53.530]  Secure your fluoride shield and other pioneering formulations at InfoWarsLife.com today.
[00:20:53.530 --> 00:20:57.935]  Let's start cleansing our bodies now and support the Info War at the same time.
[00:20:57.935 --> 00:20:59.737]  That's InfoWarsLife.com
[00:21:01.397 --> 00:21:08.182]  Big business has discovered the preparedness market, and that makes it difficult to know where to go and who to trust.
[00:21:08.182 --> 00:21:12.946]  MyPatriotSupply.com is owned and operated by patriots just like you.
[00:21:12.946 --> 00:21:22.473]  Has the best prices on storable food, non-GMO seeds, water filtration devices, home canning equipment, survival and self-reliance books, and more.
[00:21:22.473 --> 00:21:28.378]  MyPatriotSupply.com has old-fashioned values and the absolute best customer service in the industry.
[00:21:28.638 --> 00:21:30.219]  Look for the deal of the day.
[00:21:30.219 --> 00:21:33.622]  Unique, affordable survival supplies that fit anyone's budget.
[00:21:33.622 --> 00:21:36.965]  Get same-day shipping on all orders and free shipping on orders over $49.
[00:21:36.965 --> 00:21:37.185]  Call 866-229-0927.
[00:21:37.185 --> 00:21:37.245]  866-229-0927.
[00:21:37.245 --> 00:21:41.748]  Or visit MyPatriotSupply.com for emergency preparedness, self-reliance, and food independence.
[00:21:41.748 --> 00:21:44.050]  Shop with a name you know and a name you can trust.
[00:21:54.218 --> 00:21:57.240]  Before it's time to survive, it's time to prepare.
[00:21:57.240 --> 00:22:06.365]  MyPatriotsupply.com There's no reason to be sick this season with Supernatural Silver's incredible technology.
[00:22:06.365 --> 00:22:15.970]  You can give your immune system the support it needs to help fight off colds, flus, and other nasty pathogens that can ruin the holidays for you and those you love.
[00:22:15.970 --> 00:22:17.351]  Used internally or topically,
[00:22:17.671 --> 00:22:25.575]  Supernatural Silver is a great defense against sore throats, runny noses, sinus or ear infections and a whole host of other illnesses.
[00:22:25.575 --> 00:22:31.017]  Supernatural Silver is extremely safe and a great way to protect yourself and the ones you love.
[00:22:31.017 --> 00:22:35.399]  No one knows what the future may bring, so be smart and plan ahead.
[00:22:35.399 --> 00:22:41.802]  Have Supernatural Silver in your emergency preparedness arsenal and give someone a gift that's meaningful.
[00:22:41.802 --> 00:22:44.063]  A gift that can change lives.
[00:22:44.063 --> 00:22:45.764]  Give the gift of good health this year.
[00:22:46.084 --> 00:22:53.694]  Go to SupernaturalSilver.com and use the promo code SILVER2013 for 20% off your entire order!
[00:22:53.694 --> 00:22:57.299]  That's SupernaturalSilver.com and like us on Facebook!
[00:22:59.818 --> 00:23:03.760]  New Year, new website, new ways to protect your health and privacy.
[00:23:03.760 --> 00:23:08.501]  To thank you for our recent success, BlockItPocket.com is extending our holiday offers.
[00:23:08.501 --> 00:23:14.664]  See these new get one free New Year deals only at BlockItPocket.com and only through January 31st.
[00:23:14.664 --> 00:23:20.346]  Enhance cell phone and wireless device safety and security with products that work from a family-owned American business.
[00:23:20.346 --> 00:23:27.669]  Call or click 888-315-9618 or BlockItPocket.com, your source for wireless protection and information.
[00:23:28.945 --> 00:23:32.166]  You've spent precious time and money preparing for emergencies.
[00:23:32.166 --> 00:23:33.766]  Your generator is good to go.
[00:23:33.766 --> 00:23:39.408]  You have plenty of extra fuel stored, but you're never truly ready without PRI Fuel Stabilizers.
[00:23:39.408 --> 00:23:43.389]  More than half of generator failures occur because the fuel has gone bad.
[00:23:43.389 --> 00:23:48.410]  PRI Fuel Stabilizers keep your fuel fresh and keep you ready for any disaster.
[00:23:48.410 --> 00:23:51.571]  That's why the pros rely on it and why you need it.
[00:23:51.571 --> 00:23:53.532]  Call 888-776-9373 or visit PRIProducts.com for the dealer nearest you.
[00:24:14.773 --> 00:24:33.201]  This is the end, my only friend The end of our inebriate lives The end of everything that stands The end
[00:24:34.605 --> 00:24:48.691]  This is the end of 2013.
[00:24:48.691 --> 00:24:59.796]  Starting at the beginning of the next segment, I'm going directly to your calls, and then at the beginning of the next hour, I will cover
[00:25:01.058 --> 00:25:04.739]  The top stories and get into some of the breaking news as well.
[00:25:04.739 --> 00:25:15.283]  You have the Volgograd bombings following Saudi Arabian threat to attack Russia to destabilize the country and discredit the Olympics.
[00:25:15.283 --> 00:25:23.726]  And now there have been other bombings inside Russia, not just the bombing in Volgograd.
[00:25:23.726 --> 00:25:30.169]  And these are reportedly by Black Widow, female suicide bombers connected to the Western-run al-Qaeda.
[00:25:31.260 --> 00:25:47.467]  And this is an open secret outside of the United States, just as Al Qaeda has been used against the more stable pro-West, pro-Liberty groups in Libya and in places like Egypt.
[00:25:47.467 --> 00:25:50.669]  And you're like, wow, pro-West in Libya?
[00:25:50.669 --> 00:25:52.470]  Yes, very pro-West in the last 10 years.
[00:25:53.756 --> 00:26:07.162]  For about seven years before they killed Gaddafi, seven and a half years, he was investing in the West, letting everybody in from Halliburton to you name it, building hotels everywhere and apologizing for everything and allowing investment.
[00:26:07.162 --> 00:26:09.903]  And I mean, look, we're doing business with Vietnam right now.
[00:26:09.903 --> 00:26:13.644]  We lost 58,000 people and 200 plus thousand seriously wounded.
[00:26:18.326 --> 00:26:21.527]  And Qaddafi probably wasn't even behind the Lockerbie bombing.
[00:26:21.527 --> 00:26:24.808]  That was a double false flag, but that's another story.
[00:26:24.808 --> 00:26:33.852]  The point here is, is we know Egypt was an ally and was not persecuting Christians and other large minority groups in Egypt.
[00:26:33.852 --> 00:26:34.372]  Now they are.
[00:26:35.373 --> 00:26:38.996]  And then it got so out of control, 16 million people marched.
[00:26:38.996 --> 00:26:41.758]  Muslim Brotherhood took over with a million-person march.
[00:26:41.758 --> 00:26:44.900]  16 million marched, and they had street battles and defeated them.
[00:26:44.900 --> 00:26:50.764]  And so the Muslim Brotherhood started blowing up facilities all over Egypt and attacking military bases.
[00:26:50.764 --> 00:26:52.245]  So the military crushed them.
[00:26:52.245 --> 00:26:58.830]  And I'm not romanticizing the Egyptian military, but I'll take them over al-Qaeda, al-Syaita, any day.
[00:26:58.830 --> 00:27:02.393]  And again, the CIA, large elements of it, let's be clear,
[00:27:03.797 --> 00:27:30.763]  A lot of folks in the CIA are going public saying they don't like this, have created Al-Qaeda, protected Al-Qaeda, and fostered it because British intelligence in 1903 made a deal with a Bedouin leader who controlled a small area of what is Saudi Arabia today, a couple hundred square miles, and they gave them weapons and they took over what is Saudi Arabia today, and they took over other countries like Syria that they had no claim on.
[00:27:30.763 --> 00:27:31.143]  And by
[00:27:33.328 --> 00:27:38.270]  1933 dominated more than half the Middle East.
[00:27:38.270 --> 00:27:43.172]  So, in fact it was more than half, probably 80% or so.
[00:27:43.172 --> 00:27:52.196]  The point is, is that this is the type of garbage that we see going on and people are like, well wait, are you saying there aren't Muslim extremists?
[00:27:52.196 --> 00:27:57.419]  No, I'm saying there's a giant pool of crazies in Saudi Arabia
[00:27:59.461 --> 00:28:27.177]  and they go and have set up base camps funded by the CIA on record all over southern Russia and all over Europe and all over the United States and the globalists give one order, one phone call, one message to Saudi Arabia intelligence Bandar Bush as he's known, Prince Bandar, Sultan Bandar who's set to probably end up being the leader of the country down the road he's the head of intelligence now and they activate
