[00:00:06.058 --> 00:00:07.360]  Big Brother.
[00:09:07.559 --> 00:09:11.702]  Freedoms were expanded, human creativity was turned loose,
[00:09:13.117 --> 00:09:19.598]  The dynamic human spirit was unchained to an extent never before seen.
[00:09:19.598 --> 00:09:24.759]  But only a fraction of the dream was realized.
[00:09:24.759 --> 00:09:34.941]  But that fraction of freedom created so much wealth, so much technology, that we are now drowning.
[00:09:34.941 --> 00:09:41.662]  We are now drowned to a certain extent in that prosperity and have become decadent
[00:09:42.745 --> 00:09:48.447]  Disconnected demonic slobs.
[00:09:48.447 --> 00:09:58.170]  I'm going to break down right now, actually, what 1776 and what our republic and what the American flag stands for.
[00:09:58.170 --> 00:10:02.332]  We're going to put all the glory, the stars and stripes up behind me if you're a TV viewer.
[00:10:02.332 --> 00:10:05.653]  Infowars.com forward slash show to find the free feeds.
[00:10:05.653 --> 00:10:09.174]  If you want to watch on your phone or home computer or whatever.
[00:10:11.186 --> 00:10:26.214]  It's important to add that because I'm always talking about put this on screen, put that on screen and we still get emails every day saying why are this a radio show and I'm listening to you and say Kansas City or Chicago or wherever and you're talking about look at this, look at that.
[00:10:26.214 --> 00:10:28.034]  We should probably announce every segment.
[00:10:28.034 --> 00:10:32.517]  We are radio slash TV in every sense of the word.
[00:10:32.517 --> 00:10:40.681]  I was probably the first major talk show host to start a webcam about 18 years ago and others followed suit.
[00:10:42.199 --> 00:10:49.109]  But for at least a decade, we've been a full TV production, and we've expanded on the quality of that over the years.
[00:10:49.109 --> 00:10:51.072]  And here we are today.
[00:10:51.072 --> 00:10:53.555]  And they say necessity is the mother of invention.
[00:10:55.620 --> 00:10:56.180]  It is.
[00:10:56.180 --> 00:10:59.581]  I got tired of saying I went to the Grand Canyon and showed the U.N.
[00:10:59.581 --> 00:11:02.261]  signs and then I would read the U.N.
[00:11:02.261 --> 00:11:03.922]  treaty saying it meant that the U.N.
[00:11:03.922 --> 00:11:13.144]  owns that land and all the land around it for up to 100 miles in all directions and that the park rangers threatened to arrest me for videotaping the U.N.
[00:11:13.144 --> 00:11:19.125]  sign and radio listeners would have trouble believing it back then.
[00:11:22.611 --> 00:11:26.372]  And so I said, that's it, I've got to start making films.
[00:11:26.372 --> 00:11:30.612]  And that grew into what we have here today, because back then, folks were in denial.
[00:11:30.612 --> 00:11:36.133]  They thought Ron Paul was lying, that the Federal Reserve was private.
[00:11:36.133 --> 00:11:39.474]  They thought that there was no plan for a world government.
[00:11:39.474 --> 00:11:43.075]  They thought that NAFTA and GATT really was just a trade deal.
[00:11:43.075 --> 00:11:45.015]  At least some Americans believed it.
[00:11:45.015 --> 00:11:49.176]  Now everybody pretty much knows we're going under global corporate government.
[00:11:49.176 --> 00:11:50.036]  And that's a good thing.
[00:11:52.611 --> 00:12:09.898]  The bad thing is, the general public has been so dumbed down, and so distracted, and have had their values set on things that don't matter, that they don't even understand why that's a bad thing.
[00:12:09.898 --> 00:12:16.041]  Coming up, heartbreaking scene unfolds as Greek banks and pensioners clamor for cash.
[00:12:16.041 --> 00:12:16.441]  Their money.
[00:12:20.043 --> 00:12:37.937]  That ties into the leader of Greece, who got into power claiming he'd fight austerity and the EU takeover, saying that, well, now he's not going to listen to the referendum, even if the people vote to not go along.
[00:12:39.326 --> 00:12:52.276]  With the continued accelerated taxes and regulations that are designed to bankrupt them, that even if they vote against it, the government's now going to not go with the vote and is going to follow the EU edict.
[00:12:52.276 --> 00:13:03.926]  And already it was in the news yesterday, and today, that in Greece,
[00:13:06.638 --> 00:13:28.297]  Multinational banks that own the EU, Federal Reserve, that have taken over the country through fraud, are withholding PayPal and other credit card payments through the fulfillment merchant accounts to major Greek resorts and hotels
[00:13:29.710 --> 00:13:36.233]  Killing terrorism, which is an act of economic piracy outside of law, an act of terrorism.
[00:13:36.233 --> 00:13:47.637]  Similar things were done at first against Iceland five years ago when they refused to pay the debts, but it turned out 90 plus percent of which were not their debts.
[00:13:47.637 --> 00:13:51.398]  And so the Greek military says they're prepared to put down the public.
[00:13:51.398 --> 00:13:53.039]  They're going to ignore their vote.
[00:13:54.625 --> 00:14:03.533]  And they are going to put in a VAT tax over all the other taxes designed to fully bankrupt what they have left and consolidate the nation.
[00:14:03.533 --> 00:14:07.496]  But the globalists aren't waiting.
[00:14:07.496 --> 00:14:17.045]  They are going ahead with grabbing your money that you've paid for your Greek vacation and stealing it.
[00:14:20.609 --> 00:14:22.730]  This is the cashless society.
[00:14:22.730 --> 00:14:25.592]  This is why they want us doing everything online.
[00:14:25.592 --> 00:14:30.514]  This is where the world's going when they have full control.
[00:14:30.514 --> 00:14:41.800]  In fact, I will get into why America had been different, why it was so special to bottom of the hour and play the latest video that's on DrudgeReport.com and InfoWars.com.
[00:14:49.622 --> 00:14:51.344]  That went up last night.
[00:14:51.344 --> 00:15:00.452]  In fact, I'm going to have it reposted at the top of InfoWars.com.
[00:15:00.452 --> 00:15:07.118]  Citizens don't know what country we seceded from on July 4th, 1776.
[00:15:07.118 --> 00:15:15.226]  In fact, the people they talked to in California thought that it was secession from the South.
[00:15:18.854 --> 00:15:22.955]  When the Civil War was the opposite of that from the perspective of the North.
[00:15:22.955 --> 00:15:29.897]  I mean, they're doubly ignorant, doubly wrong, violently ignorant, violently stupid.
[00:15:29.897 --> 00:15:35.858]  And by violently, this type of ignorance is what emboldens our enemies.
[00:15:35.858 --> 00:15:43.220]  This is the ocean in which these megalodons of oppression swim.
[00:15:43.220 --> 00:15:47.621]  We have a plague of corruption that is upon us.
[00:15:49.684 --> 00:15:52.927]  We're like a body that has no immune system.
[00:15:52.927 --> 00:15:54.828]  And we're not living in a bubble.
[00:15:54.828 --> 00:15:59.352]  We're living in a world full of political diseases.
[00:15:59.352 --> 00:16:00.432]  And all over the U.S.
[00:16:00.432 --> 00:16:11.481]  there are flag burnings of the Stars and Stripes going on as calls to ban the American flag spread.
[00:16:11.481 --> 00:16:12.242]  With the leftist
[00:16:13.499 --> 00:16:15.540]  All over the country, burning American flags.
[00:16:15.540 --> 00:16:17.461]  They're coming out of the woodwork.
[00:16:17.461 --> 00:16:18.801]  They don't know who they are.
[00:16:18.801 --> 00:16:20.362]  They don't know what planet they're from.
[00:16:20.362 --> 00:16:26.924]  They can hardly talk, but they can say, racist, racist, racist.
[00:16:26.924 --> 00:16:33.887]  I told you two weeks ago, burn the rebel battle flag.
[00:16:33.887 --> 00:16:35.328]  Burn the American flag next.
[00:16:36.363 --> 00:16:41.867]  And make no mistake, the globalists hate the rebel flag because it symbolizes rebellion against central power.
[00:16:41.867 --> 00:16:43.608]  It was never about slavery.
[00:16:43.608 --> 00:16:46.650]  And any racist can adopt any symbol they want.
[00:16:46.650 --> 00:16:50.833]  If somebody wears a cross around their neck and goes and kills people, do we ban it?
[00:16:50.833 --> 00:16:58.498]  If somebody wears a star around their neck, do we ban the image of a star?
[00:16:58.498 --> 00:17:01.119]  It's total totalitarianism.
[00:17:01.119 --> 00:17:01.380]  TT.
[00:17:05.953 --> 00:17:12.736]  When someone else does something and then you get blamed for it as a collective group.
[00:17:12.736 --> 00:17:31.603]  But speaking of the cashless society that's almost in place, and the globalists can control everything you do, track everything you do, raise taxes, nowhere to escape, in their own words, they admit they're setting this up, they will feed everything into the collapsing global derivatives by design, on the other side, a global cashless society.
[00:17:33.080 --> 00:17:37.885]  We're now being fed through the meat grinder, through the wood chipper.
[00:17:37.885 --> 00:17:41.650]  We're now entering the New World Order.
[00:17:41.650 --> 00:17:43.752]  Feet first into a wood chipper.
[00:17:43.752 --> 00:17:48.297]  If you like feeling your feet chopped off, wait till it gets up to your chest.
[00:17:48.297 --> 00:17:52.602]  Wait till it gets up to your neck.
[00:17:52.602 --> 00:17:54.044]  Wait till your family's fed through it.
[00:17:55.711 --> 00:18:07.730]  And then all around you, if you talk about freedom and transparency and the Constitution and restoring checks and balances, you'll be screamed at that you're a racist by dim-witted, dull-eyed dullards.
[00:18:08.749 --> 00:18:13.392]  Who, for all intents and purposes, aren't even human or conscious.
[00:18:13.392 --> 00:18:15.813]  They have had their humanity sucked out of them.
[00:18:15.813 --> 00:18:25.798]  They are wickedly stupid and wear it like a magisterial crown scepter signet on a gold throne.
[00:18:25.798 --> 00:18:30.721]  The ignorant giggle and snicker and laugh.
[00:18:30.721 --> 00:18:35.624]  Every time they don't know it, Mark Dice, they revel in it.
[00:18:35.624 --> 00:18:37.205]  They revel in their time.
[00:18:38.300 --> 00:19:06.251]  Living off all the hard work of the past, living off the honor of great men and women, spitting on it decadently, squatting on it as the seized, captured government beats the war drums with all the memos and files and movies and TV shows and propaganda newscasts, demonizing the founders, demonizing property, demonizing self-defense, demonizing strong men, demonizing families, demonizing classical women.
[00:19:07.091 --> 00:19:15.677]  Demonizing health choice, demonizing sovereignty, demonizing borders, demonizing wealth, except in their hands.
[00:19:15.677 --> 00:19:22.663]  As the great storm of ignorance, the great hordes, the howl of the mob,
[00:19:24.927 --> 00:19:43.369]  And born on its back is royalty, and Rothschilds, and Rockefellers, and George Soros, and Al Gore, and Hillary Clinton, and all these scum, tax-exempt, above the law, with diplomatic immunity on red carpets, lavish jets, and palaces, laughing at us!
[00:19:43.729 --> 00:19:52.698]  As society hurls towards total collapse and national ID cards internally to travel, we have that mainstream news coming up.
[00:19:52.698 --> 00:19:57.663]  For all you slobs that laughed all these years, get ready for Great Depression.
[00:19:57.663 --> 00:19:58.264]  FEMA can't.
[00:20:00.453 --> 00:20:06.678]  It's time to build your own emergency food stockpile with the industry leader, MyPatriotSupply.
[00:20:06.678 --> 00:20:12.862]  Once you try them, you'll know why so many Americans like you have made them part of their emergency preparedness plan.
[00:20:12.862 --> 00:20:17.886]  Experience the MyPatriotSupply difference today with this unbelievable offer.
[00:20:17.886 --> 00:20:23.310]  Right now, a four-week food supply is only $99, and that includes free shipping.
[00:20:23.310 --> 00:20:25.272]  That's 50% off the online price.
[00:20:25.752 --> 00:20:29.674]  Call 800-274-3070 to claim yours.
[00:20:29.674 --> 00:20:32.115]  Limit two per caller while supplies last.
[00:20:32.115 --> 00:20:37.918]  This offer isn't available online, so you want to make sure and grab this opportunity to get prepared today.
[00:20:37.918 --> 00:20:42.600]  800-274-3070 to get your four-week food supply for the incredible price of only $99, and it'll be shipped to you completely free.
[00:20:48.883 --> 00:20:49.504]  Call 800-274-3070 right now.
[00:20:49.504 --> 00:20:52.027]  That's 800-274-3070 to claim yours while supplies last.
[00:20:52.027 --> 00:20:52.808]  Don't wait.
[00:20:52.808 --> 00:20:53.148]  Call today.
[00:20:53.148 --> 00:20:53.709]  Infowarslife.com.
[00:20:53.709 --> 00:20:54.750]  Check it out today.
[00:21:03.980 --> 00:21:12.369]  I have set out to bring you the most hardcore, cutting-edge supplements and nutraceuticals bar none, and that's what you'll find at InfoWarsLife.com.
[00:21:12.369 --> 00:21:19.497]  We have rejected literally hundreds of products from the InfoWarsLife line because they are not of the very highest quality.
[00:21:19.537 --> 00:21:20.298]  We're good to go.
[00:21:35.808 --> 00:21:39.611]  Lung cleanse, fluoride shields, oxy powder.
[00:21:39.611 --> 00:21:50.440]  I believe that all of these products will blow you away like they've done the thousands of other customers that have visited Infowarslife.com and believed in us and tried the products.
[00:21:50.440 --> 00:21:58.047]  Folks, check out Infowarslife.com today and the entire line of groundbreaking, cutting-edge, hardcore products.
[00:21:59.707 --> 00:22:01.509]  Honey, it's time for dinner.
[00:22:01.509 --> 00:22:03.370]  What are you doing over there on your computer?
[00:22:03.370 --> 00:22:04.851]  I'm shopping for a new wallet.
[00:22:04.851 --> 00:22:06.393]  Mine is falling apart.
[00:22:06.393 --> 00:22:12.558]  Hey, did you know there's a company called ID Stronghold that makes shielded wallets to prevent electronic pickpocketing?
[00:22:12.558 --> 00:22:15.780]  Oh, I didn't realize there was such a thing as electronic pickpocketing.
[00:22:15.780 --> 00:22:16.321]  What is that?
[00:22:16.621 --> 00:22:26.168]  Well, apparently, many of the new credit and debit cards being issued have radio chips inside them called RFID that transmit our banking information to card readers when we pay.
[00:22:26.168 --> 00:22:34.895]  Unfortunately, a bad guy can also get one of these readers and go around the city scanning people, collecting their credit card numbers and personal information without us knowing it.
[00:22:34.895 --> 00:22:35.516]  Wow!
[00:22:35.516 --> 00:22:36.837]  That sounds scary!
[00:22:36.837 --> 00:22:41.280]  Since you're getting a new wallet anyway, you should definitely get an ID Stronghold Shielded Wallet.
[00:22:41.280 --> 00:22:42.101]  Are they more expensive?
[00:22:42.541 --> 00:22:43.062]  No.
[00:22:43.062 --> 00:22:50.750]  In fact, I can get a shielded leather wallet from IDStronghold.com for the same price or less than regular unshielded wallets from other stores.
[00:22:50.750 --> 00:22:51.931]  Sounds great!
[00:22:51.931 --> 00:22:54.574]  My wallet isn't falling apart yet, but let me pick one out too.
[00:22:54.574 --> 00:22:58.639]  I want to be protected and these wallets at IDStronghold.com look fantastic!
[00:22:59.119 --> 00:23:00.099]  Hey, Berkey Guy here.
[00:23:00.099 --> 00:23:01.920]  Are you still drinking unfiltered tap water?
[00:23:01.920 --> 00:23:03.680]  Does your water contain chlorine or fluoride?
[00:23:03.680 --> 00:23:05.641]  Will you have drinkable water in an emergency?
[00:23:05.641 --> 00:23:11.642]  The Berkey Guy is here to help you remove these and other potential contaminants from your water, thus helping you drink clean, purified water.
[00:23:11.642 --> 00:23:15.283]  We offer Berkey water purification systems at the lowest available prices online.
[00:23:15.283 --> 00:23:17.243]  Don't go another moment without a Berkey system.
[00:23:17.243 --> 00:23:20.364]  Over the last 10 years, we've helped thousands drink clean, purified water.
[00:23:20.364 --> 00:23:23.605]  Join them by visiting GoBerkey.com or call me, the Berkey Guy, at 877-886-3653.
[00:23:23.605 --> 00:23:23.785]  That's 877-886-3653.
[00:23:30.236 --> 00:23:35.278]  KDArmor.com is your one-stop shop for the most affordable body armor period.
[00:23:35.278 --> 00:23:40.020]  With packages starting at $169.99 and free shipping on every order.
[00:23:40.020 --> 00:23:43.761]  KD offers soft armor and rifle threat rated armor up to level 4.
[00:23:43.761 --> 00:23:48.843]  Go to KDArmor.com and get your body armor today while you still can.
[00:23:48.843 --> 00:23:54.245]  Mention this ad and receive a free tactical scarf for a limited time with any body armor package.
[00:23:54.245 --> 00:23:57.006]  That's KDArmor.com.
[00:23:57.006 --> 00:23:57.867]  Come and take it!
[00:24:01.141 --> 00:24:03.902]  Crashing through the lies and disinformation.
[00:24:03.902 --> 00:24:09.625]  It's Alex Jones, only on the GCN Radio Network.
[00:24:09.625 --> 00:24:15.348]  Now the University of Wisconsin's come out and said that complimenting anyone of color is racism.
[00:24:15.348 --> 00:24:26.014]  See, everything is racism when the high priest directed so that everyone is guilty and can be politically disappeared, demonized at any time.
[00:24:27.639 --> 00:24:29.560]  Brown paper bags are racist.
[00:24:29.560 --> 00:24:31.242]  Criticizing Obamacare is racist.
[00:24:31.242 --> 00:24:33.003]  Not turning your guns in is racist.
[00:24:33.003 --> 00:24:34.424]  Being nice to people is racist.
[00:24:36.772 --> 00:24:38.393]  This is what we understand now.
[00:24:38.393 --> 00:24:48.898]  This is our culture, is being mentally ill and obsessing over things that don't exist, while the globalists consolidate total control over society.
[00:24:48.898 --> 00:24:54.640]  The video report detailing the new racism being nice to people of color.
[00:24:54.640 --> 00:24:56.801]  See, there's no way to prove you're not evil.
[00:24:56.801 --> 00:24:58.862]  You are inherently bad because of your color.
[00:24:58.862 --> 00:25:00.843]  You are white.
[00:25:00.843 --> 00:25:02.544]  The opposite of what Martin Luther King said.
[00:25:04.121 --> 00:25:10.106]  But it doesn't matter because we now have an ignorant public that doesn't know any better.
[00:25:10.106 --> 00:25:16.773]  And we have this newscast piece dealing with the announcement of the TSA.
[00:25:16.773 --> 00:25:24.760]  Kind of like Obama announces more power plants to be shut down outside of law, or Obama announces he's going to stop deportations of felons even.
[00:25:27.458 --> 00:25:30.960]  Obama just announces what he's going to do with ISIS.
[00:25:30.960 --> 00:25:33.241]  Well, now the agencies are the same.
[00:25:33.241 --> 00:25:39.365]  TSA to demand real ID licenses, that means federally approved state IDs.
[00:25:39.365 --> 00:25:46.068]  And you'll not be allowed to travel, and they will say it's not for federal official use.
[00:25:46.068 --> 00:25:55.954]  Now, I've witnessed this many, many times, and it even came out in the news last year confirming it, that illegals can fly without any ID.
[00:25:57.765 --> 00:26:05.250]  If they're from Mexico, it's selectively enforced, and the illegals line up.
[00:26:05.250 --> 00:26:08.513]  I'll hear them talking, they'll have no ID.
[00:26:08.513 --> 00:26:08.813]  Nothing!
[00:26:11.630 --> 00:26:15.311]  They'll show them a letter from the Mexican Consulate, something like that, boom right through.
[00:26:15.311 --> 00:26:18.711]  Citizens, I don't care what color you are, you're trained to be a slave.
[00:26:18.711 --> 00:26:24.292]  It's about breaking your will, training you to be a prisoner in this new economy.
[00:26:24.292 --> 00:26:26.453]  And I'm not just saying that rhetorically.
[00:26:26.453 --> 00:26:30.653]  That's really what's happening.
[00:26:30.653 --> 00:26:40.315]  So let's go to this piece because Ron Paul's warned of this, and by the way, he's coming up today in the second hour, so is Jesse Ventura, and more.
[00:26:43.083 --> 00:26:46.666]  And so remember this 4th of July, land of the free, home of the brave?
[00:26:46.666 --> 00:26:47.226]  Are you kidding?
[00:26:47.226 --> 00:26:56.793]  By every benchmark, by every yardstick, by every historical comparison, the apparatus of total oppression is in place.
[00:26:58.988 --> 00:27:03.171]  And the finishing touches are being fast-tracked in.
[00:27:03.171 --> 00:27:14.519]  And you notice every major agency, every major corporate group, not just here but all over the world, they're announcing forced inoculations from Australia to the United States to England to the UK.
[00:27:14.519 --> 00:27:17.402]  They are just announcing open borders.
[00:27:17.402 --> 00:27:19.723]  They are just announcing increased taxes.
[00:27:19.723 --> 00:27:24.767]  They are announcing that banks will grab money out of your account whenever they want and keep it themselves.
[00:27:24.767 --> 00:27:25.367]  Why not?
[00:27:25.367 --> 00:27:27.049]  They already got away with everything.
[00:27:29.724 --> 00:27:32.785]  Why not if you had a Greek vacation booked for months?
[00:27:32.785 --> 00:27:35.346]  One of the best places to go in the world.
[00:27:35.346 --> 00:27:36.347]  Ultra beautiful.
[00:27:36.347 --> 00:27:37.207]  Cool people.
[00:27:37.207 --> 00:27:38.248]  Great food.
[00:27:38.248 --> 00:27:42.309]  Amazing culture.
