[00:00:05.069 --> 00:00:06.370]  Big Brother.
[00:06:18.051 --> 00:06:21.353]  It's grown into InfoWars, Nightly News, and so much more.
[00:06:21.353 --> 00:06:24.055]  All of my documentary films, scores of e-books,
[00:06:24.255 --> 00:06:25.296]  We're good to go.
[00:06:41.269 --> 00:06:49.051]  You can also sign up for a trial month and only pay $5.95, and then 20 of you and your friends and family can watch PrisonPlanet.tv.
[00:06:49.051 --> 00:06:50.932]  Get 20 memberships at half price.
[00:06:50.932 --> 00:06:53.033]  Be the Paul Revere in your community.
[00:06:53.033 --> 00:06:56.574]  That's 6 months free when you sign up for a year at PrisonPlanet.tv.
[00:06:58.943 --> 00:07:06.150]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[00:07:06.150 --> 00:07:15.839]  At InfoWarsLife, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[00:07:15.839 --> 00:07:22.666]  Now, InfoWarsLife.com has taken colloidal silver to the next level using a cutting-edge technique that is free of toxic artificial additives.
[00:07:23.186 --> 00:07:31.011]  Infowarslife.com developed Silver Bullet by closely working with one of the top silver manufacturing labs in the United States.
[00:07:31.011 --> 00:07:34.693]  We set out to bring you the very best at the lowest price.
[00:07:34.693 --> 00:07:39.676]  Find out more about the proprietary development of Silver Bullet at Infowarslife.com.
[00:07:39.676 --> 00:07:44.078]  In these times, it's essential to have high-quality, loyal silver on hand.
[00:07:44.078 --> 00:07:47.100]  No survival chest is complete without Silver Bullet.
[00:07:47.100 --> 00:07:50.222]  Exclusively available at Infowarslife.com.
[00:07:50.222 --> 00:07:51.723]  Secure your Silver Bullet today.
[00:07:51.923 --> 00:07:54.551]  Call toll free at Infowarslife.com or by calling toll free 888-253-3139.
[00:08:08.959 --> 00:08:19.128]  From the front lines of the information war, it's Alex Jones.
[00:08:19.128 --> 00:08:26.174]  Last Friday, my office phone rang and former Minnesota Governor Jesse Ventura was giving me a call.
[00:08:26.174 --> 00:08:27.615]  And I hadn't followed the news.
[00:08:27.615 --> 00:08:31.699]  I didn't know that he'd gone to Russia a few weeks ago and just gotten back.
[00:08:31.699 --> 00:08:37.243]  And he was talking about how much freer Russia had become versus how much liberty the United States has lost.
[00:08:38.191 --> 00:08:40.593]  And he was talking about how he was at a press dinner with Vladimir Putin.
[00:08:40.593 --> 00:08:41.553]  And I said, did you meet Putin?
[00:08:41.553 --> 00:08:42.754]  And he said, yes.
[00:08:42.754 --> 00:08:45.196]  And they started to tell me some of the story.
[00:08:45.196 --> 00:08:46.517]  Pretty interesting.
[00:08:46.517 --> 00:08:49.939]  So Jesse Ventura will be joining us in the second hour.
[00:08:49.939 --> 00:08:51.741]  We'll talk election 2016.
[00:08:51.741 --> 00:08:54.703]  Also take some of your phone calls.
[00:08:54.703 --> 00:09:01.508]  And you know, I understand that the media polarized things where you're either for Jesse Ventura or you're against him with the whole Chris Kyle story.
[00:09:02.392 --> 00:09:10.478]  And I can see that a lot of people would see Chris Kyle as an admirable character, especially once that movie came out.
[00:09:10.478 --> 00:09:14.802]  But all of that separately from reality, a jury found that it was not true.
[00:09:16.032 --> 00:09:18.113]  Because the story got changed over and over again.
[00:09:18.113 --> 00:09:19.253]  I know Jesse Ventura good.
[00:09:19.253 --> 00:09:20.273]  Say what you want about him.
[00:09:20.273 --> 00:09:27.375]  He would not go into a Navy SEAL bar that he'd gone to for decades when he was at a commencement speech and say, I'm glad SEALs are dying.
[00:09:27.375 --> 00:09:28.775]  That just didn't happen.
[00:09:28.775 --> 00:09:36.517]  And I believe Chris Call was manipulated into adding that to his book by News Corp to politically assassinate Jesse Ventura.
[00:09:36.517 --> 00:09:42.139]  That said, since he's been attacked by the right wing, Ventura's moved more to the left, and I don't like it.
[00:09:42.139 --> 00:09:42.639]  I don't like it.
[00:09:45.538 --> 00:09:46.618]  But I know Ventura well.
[00:09:46.618 --> 00:09:48.239]  He's for real behind the scenes.
[00:09:48.239 --> 00:09:49.819]  He is what you get on air.
[00:09:49.819 --> 00:09:54.240]  So just like Donald Trump isn't perfect, I like him because he's real.
[00:09:54.240 --> 00:09:55.541]  That's what you get in public.
[00:09:55.541 --> 00:09:56.961]  It's what you get in private.
[00:09:56.961 --> 00:09:59.281]  He's not fake.
[00:09:59.281 --> 00:10:00.542]  Now, you know, I love Ron Paul.
[00:10:00.542 --> 00:10:06.343]  I mean, he's exactly what you see behind the scenes, what you see on television or radio.
[00:10:06.343 --> 00:10:08.484]  And I happen to agree with his politics about 99% of the time.
[00:10:11.394 --> 00:10:13.715]  But there aren't many Ron Pauls out there, are there?
[00:10:13.715 --> 00:10:30.519]  So I'll take a Donald Trump or a Jesse Ventura any day over somebody like Hillary Clinton who got up during the debate that she showed up late for as an act of disrespect for everyone and began to lie about films that ISIS is using of Donald Trump to recruit.
[00:10:30.519 --> 00:10:34.160]  And of course, Fox News, CNN, MSNBC, everybody ran out to find it.
[00:10:34.160 --> 00:10:38.061]  They've been looking for it for weeks because that's been a talking point that he's helping ISIS.
[00:10:38.061 --> 00:10:39.021]  And there is no such video.
[00:10:40.512 --> 00:10:46.157]  And now she's been caught, and the White House Press Secretary admits they can't find it.
[00:10:46.157 --> 00:10:52.182]  They can't find where Trump did this.
[00:10:52.182 --> 00:10:55.645]  Now we learn Hillary Clinton missed debate because she wouldn't share a bathroom.
[00:10:55.645 --> 00:10:58.247]  Yeah, that's how ultra-mega-elite she is.
[00:10:58.247 --> 00:11:01.810]  She had to make them all wait until they cordoned off an area for her.
[00:11:01.810 --> 00:11:05.794]  You don't look Hillary Clinton in the eyes when you are a waitress or a server.
[00:11:07.133 --> 00:11:09.374]  This is the arrogance.
[00:11:09.374 --> 00:11:13.875]  You don't get a tip when she's at a private restaurant.
[00:11:13.875 --> 00:11:20.377]  She routinely calls managers over and tells people, you get rid of that person or we're going to give you some problems.
[00:11:20.377 --> 00:11:25.858]  I mean, she's the ultimate witch, the ultimate narcissist.
[00:11:25.858 --> 00:11:31.440]  You tell a narcissist, you know, a confident person, the media will call a narcissist, an aggressive person.
[00:11:31.440 --> 00:11:32.760]  No, that's somebody that's dominant.
[00:11:33.732 --> 00:11:41.578]  But a true narcissist has all those traits but then only cares about themselves and treats service staff and people really bad consistently.
[00:11:41.578 --> 00:11:45.481]  You don't get bonuses working for Hillary Clinton.
[00:11:45.481 --> 00:11:49.284]  Unless you're her girlfriend.
[00:11:49.284 --> 00:11:53.967]  But continuing on, Trump lashed out at her and called her a big liar.
[00:11:53.967 --> 00:11:58.090]  We're going to be going over some of that today.
[00:11:58.090 --> 00:11:59.912]  Also, Star Wars smashes U.S.
[00:11:59.912 --> 00:12:01.053]  box office record.
[00:12:02.329 --> 00:12:07.193]  And we're not going to cover Star Wars because it's a big pop culture event.
[00:12:07.193 --> 00:12:19.622]  We're going to cover it because understanding Star Wars and how they've turned these media film spectacles into events, not stories, is understanding how they're dumbing down the culture.
[00:12:19.622 --> 00:12:23.305]  You don't just think they're going to put fluoride in the water to dumb us down or PSGMO.
[00:12:24.462 --> 00:12:29.026]  Or have heavy metals in the water system to dumb us down, as eco-science, white house science, admits.
[00:12:29.026 --> 00:12:30.307]  We're not going to stop there.
[00:12:30.307 --> 00:12:31.568]  They're going to dumb the music down.
[00:12:31.568 --> 00:12:33.189]  They're going to dumb the writing down.
[00:12:33.189 --> 00:12:34.430]  They're going to dumb the literature down.
[00:12:34.430 --> 00:12:36.552]  They're going to dumb the attention span down.
[00:12:36.552 --> 00:12:41.816]  They are going to literally rewire how our brains work with the flicker rates with the televisions on record.
[00:12:41.816 --> 00:12:43.338]  That's all admitted.
[00:12:43.338 --> 00:12:48.302]  Plunging IQs, neurological death in the brain, Alzheimer's linked to television viewing.
[00:12:48.302 --> 00:12:48.862]  It's all there.
[00:12:48.862 --> 00:12:49.583]  Look it up for yourself.
[00:12:51.320 --> 00:13:06.537]  I had dinner last night with a prominent producer and director who was in town just for a few days and he called me Saturday and he said you want to get dinner Sunday so I went by met him for two hours and had dinner and and he's been on the show before years ago
[00:13:09.472 --> 00:13:12.094]  I shouldn't even say that, but there's been quite a few directors on.
[00:13:12.094 --> 00:13:15.356]  And he said, you know what, the way the country is now, just don't use my name.
[00:13:15.356 --> 00:13:19.999]  And I said, well, I don't want to plagiarize everything you just said and say I came up with it.
[00:13:19.999 --> 00:13:26.124]  And he goes, OK, well, you can say somebody in the media told you this or somebody in Hollywood, but just don't say my name.
[00:13:26.124 --> 00:13:27.365]  That's this country.
[00:13:27.365 --> 00:13:29.746]  This world is just too out of control at this point.
[00:13:29.746 --> 00:13:30.647]  I don't think you're going to save it.
[00:13:32.270 --> 00:13:42.914]  And he just laid out how it works in Hollywood, and I already knew this, but hearing it from him, I mean I sat there for like an hour and a half, he just laid it all out.
[00:13:42.914 --> 00:13:53.758]  About they don't want stories, they don't want complex things, they don't want beautiful art, even though it would be successful, they want dumbed down spectacles, where people think it's part of an event,
[00:13:54.824 --> 00:13:56.945]  Because millennials have been programmed.
[00:13:56.945 --> 00:14:00.067]  And this guy's consulted the top technology companies.
[00:14:00.067 --> 00:14:02.869]  He was talking about how technology companies really run everything.
[00:14:02.869 --> 00:14:05.651]  It is an agenda to basically end humans.
[00:14:05.651 --> 00:14:15.497]  And how they tell you, you know, you will produce something that's dumb and stupid and mindless that doesn't make sense on purpose to change the culture.
[00:14:15.497 --> 00:14:17.398]  And I was like, you gotta come on the air.
[00:14:17.398 --> 00:14:19.820]  I started trying to record him while he was talking.
[00:14:19.820 --> 00:14:20.620]  I said, can I record this?
[00:14:20.620 --> 00:14:20.941]  He said, no.
[00:14:22.168 --> 00:14:24.349]  They just kept spewing the info.
[00:14:24.349 --> 00:14:28.349]  It was like when Drudge was in here spilling his guts a month and a half ago.
[00:14:28.349 --> 00:14:29.530]  I mean, I shouldn't even have interrupted.
[00:14:29.530 --> 00:14:36.551]  I mean, I was somewhat controlled, but he was just just just just spewing, you know, inside Intel and key information.
[00:14:36.551 --> 00:14:39.872]  Like Old Faithful or something going off.
[00:14:39.872 --> 00:14:41.112]  And it was the same thing last night.
[00:14:41.112 --> 00:14:43.273]  I mean, it was just unbelievable.
[00:14:44.096 --> 00:14:53.743]  And of course he meets and hangs out with all the other top people and he was just telling me all this inside stuff and I was just, oh please, let me tell them, oh please.
[00:14:53.743 --> 00:15:00.567]  And he said, look, you can go tell them, just don't use specific names of me or the other people.
[00:15:00.567 --> 00:15:01.988]  And it's very fatalist up there.
[00:15:01.988 --> 00:15:04.770]  They know there's a technological, technocracy takeover.
[00:15:04.770 --> 00:15:07.392]  They know there's a plan to phase people out.
[00:15:07.392 --> 00:15:13.216]  They know it's a plan to ruin everybody's brains and they just tell the top directors, you will do this or you're not gonna have a job.
[00:15:16.172 --> 00:15:18.454]  They tell the writers that.
[00:15:18.454 --> 00:15:31.645]  So when you see skillful, screwed up, bizarre, suspended disbelief, none of it makes sense, it's all just juxtaposed, helter-skelter, oxymoronic,
[00:15:32.654 --> 00:15:55.282]  But still all glitzy and shiny with emotional memes of like, we are strong together or it was just cut to some thematic music and some woman's hair blowing for a minute and you know some male archetype model standing strong and then you're given that 10 seconds of wholesomeness and then it goes right back into mental illness.
[00:15:55.282 --> 00:15:57.463]  And he was just describing how it's the triumph
[00:15:58.450 --> 00:16:06.313]  of the murder of beauty and the murder of intelligence and the murder of complexity because they don't want the public thinking like that.
[00:16:06.313 --> 00:16:08.955]  And of course, I was going to say later that I was going to get into this.
[00:16:08.955 --> 00:16:09.715]  I kind of just did.
[00:16:09.715 --> 00:16:13.377]  I never really plant hooks and then, you know, later get to it.
[00:16:13.377 --> 00:16:15.397]  I just keep moving through all the incredible information.
[00:16:15.397 --> 00:16:19.159]  But later in the third hour, I need to write some notes off what he said.
[00:16:19.159 --> 00:16:21.120]  I meant to do it last night when I got home, but I was so tired.
[00:16:24.428 --> 00:16:38.068]  But it just gave me a headache, actually, at the same time, because I already know all this, but to hear it from him, and to confirm it all, and just to have him spill his guts about it, was amazing.
[00:16:40.854 --> 00:16:41.815]  It was truly amazing.
[00:16:41.815 --> 00:16:44.616]  You go see Grown Men at, like, the new Avengers movie.
[00:16:44.616 --> 00:16:48.879]  I went and saw that a year ago, and it was so bad, it was, it was perfect.
[00:16:48.879 --> 00:16:50.861]  It was, it was bad on purpose!
[00:16:50.861 --> 00:16:55.303]  These are really good writers, really good directors, who just go, you want it to be horrible and dumbed down?
[00:16:55.303 --> 00:16:57.905]  You bet I'll make it the most horrible, stupid thing ever!
[00:16:57.905 --> 00:17:04.649]  And they actually go in and make jokes about what they're doing, and they all just, just, like, vomit on each other, basically.
[00:17:04.649 --> 00:17:07.711]  I mean, I mean, it's, it's, they're not even into it.
[00:17:07.711 --> 00:17:09.853]  It's, like, all just sick and horrible and evil.
[00:17:10.779 --> 00:17:17.809]  But they do it because they want to be part of this great evil.
[00:17:17.809 --> 00:17:20.633]  And so that's what something like Star Wars is.
[00:17:20.633 --> 00:17:25.260]  And it's such a spectacle under peer pressure that everybody goes and then just goes, I was there.
[00:17:25.260 --> 00:17:25.921]  It doesn't matter.
[00:17:25.921 --> 00:17:27.002]  And then you just partake.
[00:17:28.359 --> 00:17:45.443]  In the bad acting and none of it making sense and all of it being stupid and all of it being emptiness as a vehicle to sell coffee creamers and toys and towels and clothing and it becomes your culture emptiness and fake and devoid of anything real.
[00:17:45.443 --> 00:17:48.364]  And that's only at this face.
[00:17:48.364 --> 00:17:53.665]  You see when Melissa Harris Perry gets up there and says Darth Vader is racist because he's black.
[00:17:56.015 --> 00:17:58.156]  And then she acts all emotional and says, it hurts me.
[00:17:58.156 --> 00:18:03.660]  That's to hurt her viewers, so they get upset and hurt when they see Darth Vader.
[00:18:03.660 --> 00:18:07.662]  So they're in a mentally ill prison of, oh, oh, racist, oh, everyone's out to get me.
[00:18:07.662 --> 00:18:10.684]  Total chip on the shoulder world.
[00:18:10.684 --> 00:18:13.385]  And so if you watch her, everything is attached to it.
[00:18:13.385 --> 00:18:14.666]  No one else is allowed to work hard.
[00:18:14.666 --> 00:18:19.469]  That puts down black slaves.
[00:18:19.469 --> 00:18:21.751]  You can't say a father was good because that takes away from women.
[00:18:21.751 --> 00:18:23.752]  See, no one can achieve in this.
[00:18:25.194 --> 00:18:29.756]  No one can be successful except the anointed priesthood.
[00:18:29.756 --> 00:18:30.697]  They're allowed to talk.
[00:18:30.697 --> 00:18:32.417]  They're allowed to tell you which words to use.
[00:18:32.417 --> 00:18:47.965]  And you look at it and you realize these people study this scientifically and sit there with a playbook trying to make all of their language weaponized to create an artificial reality to absolutely devastate the minds of the poor, drooling victims that watch it.
[00:18:47.965 --> 00:18:50.866]  They are creating mass mental illness by design.
[00:18:52.318 --> 00:19:02.102]  And then even parts of the left see it, like in that Atlantic Monthly article last month, admitting the coddling of America, and saying that adults now are like gibbering, mentally ill children, afraid of everything.
[00:19:02.102 --> 00:19:02.862]  That's the point.
[00:19:02.862 --> 00:19:13.286]  It's meant to make you afraid of knowledge, afraid of culture, afraid of literature, where you can't read anything without getting upset, and you walk into your college campus, and you go, ah!
[00:19:13.286 --> 00:19:14.747]  It's called Lynch Hall!
[00:19:14.747 --> 00:19:15.607]  They want to lynch me!
[00:19:17.779 --> 00:19:24.471]  And the Attorney General says, yes, we'll look into Lynch Hall, even though she's named Lynch, see?
[00:19:24.471 --> 00:19:25.553]  But, oh, she's black!
[00:19:25.553 --> 00:19:26.374]  She can be called Lynch!
[00:19:27.895 --> 00:19:31.797]  No, I mean, this is just, just scientific folks.
[00:19:31.797 --> 00:19:37.761]  And then you talk to somebody in Hollywood, who I've known for years, and they go, oh yeah, now, it's just unspoken now, it's just official.
[00:19:37.761 --> 00:19:48.447]  This is what you do if you want to make hundreds of millions of dollars and have your movies produced and put out, is you just wreck everything and create the ugliest, stupidest, shallowest hype vehicle you can.
[00:19:48.447 --> 00:19:54.130]  And he says, and they laugh, they go, it doesn't matter, once we got your ticket, we already got you.
[00:19:54.130 --> 00:19:57.192]  And then you don't want to admit you got conned, so you say you love it.
[00:19:59.557 --> 00:20:03.162]  Winter has just begun, and are you already tired of being cold?
[00:20:03.162 --> 00:20:04.985]  How would you like to never be cold again?
[00:20:04.985 --> 00:20:11.655]  This is Dale with Fortress Clothing, and I'm here to tell you, you will never be cold again with Fortress.
[00:20:12.392 --> 00:20:22.279]  If you're tired of freezing your butt off, elk hunting, sitting in a tree stand deer hunting, winter camping, fishing, ice fishing, no longer fear the cold.
[00:20:22.279 --> 00:20:26.302]  If you snowmobile, ski, snowboard, get Fortress.
[00:20:26.302 --> 00:20:32.927]  Sledding with the kids, shoveling the walks, shopping, or if you or your spouse get cold feet at home, get Fortress.
[00:20:32.927 --> 00:20:41.293]  If you're stuck outside working in the cold or find yourself in an emergency situation, get our winter bug out bag and you will never be cold again.
[00:20:41.793 --> 00:20:45.956]  Fortress is the answer, so quit complaining and go to FortressClothing.com.
[00:20:45.956 --> 00:20:49.158]  It's a mid-layer garment that goes with anything you want to wear.
[00:20:49.158 --> 00:20:53.220]  Enter coupon code RADIO and get 20% off any item.
[00:20:53.220 --> 00:20:55.522]  Go now while we still have inventory.
[00:20:55.522 --> 00:20:56.462]  FortressClothing.com
[00:20:58.849 --> 00:21:07.233]  If you or someone you care about loves outdoor adventure, then check out slingbow.com for some unique holiday gift ideas.
[00:21:07.233 --> 00:21:15.877]  That's slingbow.com, where we have some innovative new products for the archer, hunter, or bow fishing enthusiast in your family.
[00:21:15.877 --> 00:21:20.599]  Now through January, use the promo code HOLIDAY to get free shipping in the U.S.
[00:21:20.599 --> 00:21:21.739]  or Canada.
[00:21:21.739 --> 00:21:27.622]  And from all of us at Slingbow Industries, have a safe, joyous, and peaceful holiday season.
[00:21:28.567 --> 00:21:29.528]  Hey, Berky Guy here.
[00:21:29.528 --> 00:21:31.371]  Are you still drinking unfiltered tap water?
[00:21:31.371 --> 00:21:33.133]  Does your water contain chlorine or fluoride?
[00:21:33.133 --> 00:21:35.095]  Will you have drinkable water in an emergency?
[00:21:35.095 --> 00:21:41.083]  The Berky Guy is here to help you remove these and other potential contaminants from your water, thus helping you drink clean, purified water.
[00:21:41.083 --> 00:21:44.607]  We offer Berky Water Purification Systems at the lowest available prices online.
[00:21:44.727 --> 00:21:46.689]  Don't go another moment without Berkey System.
[00:21:46.689 --> 00:21:49.791]  Over the last 10 years, we've helped thousands drink clean, purified water.
[00:21:49.791 --> 00:21:56.216]  Join them by visiting GoBerkey.com or call me, the Berkey Guy, at 877-886-3653.
[00:21:56.216 --> 00:21:58.277]  That's 877-886-3653.
[00:21:58.277 --> 00:22:02.360]  Did you know that home break-ins increase more than 100% during the holidays?
[00:22:02.360 --> 00:22:05.623]  It takes just 10 seconds for an intruder to kick in your door.
[00:22:05.623 --> 00:22:09.606]  But police response to a home alarm system is more than 20 minutes.
[00:22:09.606 --> 00:22:11.987]  And intruders are in and out of your home in 5 minutes.
[00:22:12.768 --> 00:22:17.291]  Thieves know that you're not home and have presents inside just waiting to be taken.
[00:22:17.291 --> 00:22:22.914]  And if you are home, how safe will you feel with an intruder lurking inside with your family?
[00:22:22.914 --> 00:22:27.176]  That's why police across the country are recommending you use door armor.
[00:22:27.176 --> 00:22:32.259]  Proven to withstand the force of a battering ram, door armor keeps intruders out.
[00:22:32.259 --> 00:22:36.962]  It's easy to install and barely visible, and your door armor is guaranteed for life.
[00:22:37.362 --> 00:22:43.124]  Go to InvasionStopper.com for a very special buy one get one and half off deal.
[00:22:43.124 --> 00:22:47.566]  These savings are for a limited time and only available to GCN listeners.
[00:22:47.566 --> 00:22:51.127]  Protect your valuables and loved ones this holiday season.
[00:22:51.127 --> 00:22:53.708]  Go to InvasionStopper.com now.
[00:22:53.708 --> 00:22:55.308]  That's InvasionStopper.com.
[00:22:58.249 --> 00:23:03.151]  A revolution in body protection has arrived, only at FortressSurvivalLLC.com.
[00:23:03.151 --> 00:23:07.093]  Introducing the revolutionary patented Level 3 Bulletproof Vest.
[00:23:07.093 --> 00:23:09.374]  100% Kevlar, 100% American made.
[00:23:09.374 --> 00:23:12.595]  Concealable, fully adjustable, and the lowest price on the market.
[00:23:12.595 --> 00:23:15.136]  Adult size normally $289.99, now just $250.
[00:23:15.136 --> 00:23:18.217]  Kid size normally $239.99, now just $200.
[00:23:18.217 --> 00:23:23.599]  Get affordable protection with the Level 3A Bulletproof Vest from FortressSurvivalLLC.com.
[00:23:23.599 --> 00:23:25.780]  For thou art my rock and my fortress.
[00:23:25.780 --> 00:23:26.121]  Psalm 31 3.
[00:23:27.794 --> 00:23:31.655]  Most of you know that heart disease is the number one silent killer in the U.S.
[00:23:31.655 --> 00:23:36.656]  What if I told you for just $54.95 a month you could fight against heart disease naturally?
