[00:00:05.124 --> 00:00:06.444]  Big Brother.
[00:02:15.217 --> 00:02:17.999]  Bad stuff's gonna happen to you at the hands of this new world order.
[00:02:17.999 --> 00:02:21.261]  Tyranny goes around, ladies and gentlemen.
[00:02:21.261 --> 00:02:26.045]  And you think you're gonna escape this wickedness and that isn't bad enough.
[00:02:26.045 --> 00:02:32.549]  Headline, here I have in the stack, Missouri Police Taser Injured Boy 19 Times.
[00:02:34.494 --> 00:02:52.899]  The Tattletale Society, the young man was 16-year-old, no criminal record, they tested his blood, no drugs, walking home after his late-night job over a highway overpass.
[00:02:52.899 --> 00:02:56.560]  Someone said it was suspicious to have someone walking down the highway.
[00:02:56.560 --> 00:02:58.261]  This was in the Ozarks.
[00:02:59.950 --> 00:03:02.833]  And then the next we hear he's fallen off the bridge.
[00:03:02.833 --> 00:03:05.955]  This is what the police are saying, but they won't release a squad car video.
[00:03:05.955 --> 00:03:07.216]  His back is broken.
[00:03:07.216 --> 00:03:08.938]  It knocked his foot off.
[00:03:08.938 --> 00:03:13.061]  The 35-foot-plus fall knocked his foot off.
[00:03:13.061 --> 00:03:16.004]  It says broke his foot off.
[00:03:16.004 --> 00:03:19.226]  He is bleeding and broke back.
[00:03:19.226 --> 00:03:20.487]  He has a broken back.
[00:03:20.487 --> 00:03:22.269]  He is paralyzed from the neck down.
[00:03:24.480 --> 00:03:33.764]  The police then pound him in the face because he wouldn't get up, double black eyes, and then taser him 19 times for not getting up.
[00:03:33.764 --> 00:03:37.665]  Oh, yes, we have the local newscast where they don't even report that till the end.
[00:03:37.665 --> 00:03:43.387]  It's kind of like, oh, he fell and broke his back and then got, by the way, tasered 19 times.
[00:03:43.387 --> 00:03:52.931]  This is the savage evil of hardcore felons and criminals and thugs joining the police force and being chosen for this.
[00:03:55.683 --> 00:03:58.164]  It is off the charts evil.
[00:03:58.164 --> 00:04:03.628]  The video that's up on PrisonPlanet.com of this happening.
[00:04:03.628 --> 00:04:05.769]  In fact, it was posted on the main page yesterday.
[00:04:05.769 --> 00:04:08.490]  It's already rotated into the Police State Archive.
[00:04:08.490 --> 00:04:14.554]  I want to get that posted back on the main page of PrisonPlanet.com and InfoWars.com.
[00:04:14.554 --> 00:04:16.415]  Just absolutely incredible.
[00:04:16.415 --> 00:04:20.657]  And we get videos like this now every day.
[00:04:20.657 --> 00:04:22.098]  You'll have skateboarders in
[00:04:23.408 --> 00:04:33.313]  San Diego, just happily skateboarding peacefully, and a cop just pulls up and runs up screaming, tackling them and hitting them and stealing their skateboards and laughing.
[00:04:33.313 --> 00:04:35.554]  Video of children playing with toy cars.
[00:04:35.554 --> 00:04:37.415]  Cops come up and just go, AHH!
[00:04:37.415 --> 00:04:38.276]  Stomp them!
[00:04:38.276 --> 00:04:40.997]  You couldn't make this up!
[00:04:40.997 --> 00:04:44.058]  Savage evil exploding everywhere!
[00:04:44.058 --> 00:04:46.340]  Massive death camps are built!
[00:04:46.340 --> 00:04:48.281]  The government's hired their death force!
[00:04:48.281 --> 00:04:50.782]  They're moving against us now!
[00:04:50.782 --> 00:04:52.743]  Their Pentagon control grid's in place!
[00:04:53.576 --> 00:05:01.040]  And they've been told they can have their way with us and let the slaves know that they're nothing but pathetic slaves!
[00:05:01.040 --> 00:05:14.186]  Now, from the makers of Loose Change, the most downloaded film in internet history, comes the long-awaited release of Loose Change Final Cut, an entirely new two-hour film that completely destroys the official fable forever.
[00:05:14.186 --> 00:05:20.929]  Loose Change Final Cut hopes to be a catalyst for a new independent investigation in which family members receive answers to their questions.
[00:05:21.289 --> 00:05:25.231]  And the true perpetrators of this horrendous crime are brought to justice.
[00:05:25.231 --> 00:05:28.653]  Loose Change Final Cut is the ultimate 9-11 expose.
[00:05:28.653 --> 00:05:30.414]  From hijackers being trained at U.S.
[00:05:30.414 --> 00:05:36.538]  military bases to bombs in the buildings, Loose Change Final Cut is the one 9-11 film everyone must see.
[00:05:36.538 --> 00:05:41.961]  Secure your copy of Loose Change Final Cut today at Infowars.com or PrisonPlanet.com.
[00:05:41.961 --> 00:05:50.246]  While you're visiting the online video store, be sure to check out the huge discounts on films like Endgame, Blueprint for Global Enslavement, America, Freedom to Fascism,
[00:05:50.566 --> 00:05:52.168]  And hundreds of other titles.
[00:05:52.168 --> 00:05:54.812]  We're in a no-holds-barred information war.
[00:05:54.812 --> 00:05:55.993]  Truth is our weapon.
[00:05:55.993 --> 00:06:00.119]  And PrisonPlanet.com has the tools you need to take the fight back to Big Brother.
[00:06:02.395 --> 00:06:02.995]  Warning!
[00:06:02.995 --> 00:06:09.918]  The EPA states indoor air pollution is the number one health problem today, causing 50% of all illnesses.
[00:06:09.918 --> 00:06:12.459]  Go to germfree33.com.
[00:06:12.459 --> 00:06:17.481]  Technology developed for NASA is now available to protect your family and health.
[00:06:17.481 --> 00:06:19.522]  Laboratory proven to eliminate 99.9% of deadly MRSA.
[00:06:21.783 --> 00:06:25.888]  Black mold, E. coli, bird flu, and more from all surfaces.
[00:06:25.888 --> 00:06:28.150]  Germfree33.com.
[00:06:28.150 --> 00:06:32.135]  Remove pollen, mold, pet dander, dust mites, and more from the air.
[00:06:32.135 --> 00:06:34.177]  Germfree33.com.
[00:06:34.177 --> 00:06:35.959]  World's best air purifiers.
[00:06:35.959 --> 00:06:36.800]  Nothing else compares.
[00:06:36.800 --> 00:06:37.220]  I think so.
[00:07:00.965 --> 00:07:05.487]  Are you fed up with all the side effects of chemicals in your shampoos and detergents?
[00:07:05.487 --> 00:07:10.570]  Even fragrances can signal some 4,000 separate ingredients, most of which are synthetic.
[00:07:10.570 --> 00:07:12.091]  Hi folks, Alex Jones here.
[00:07:12.091 --> 00:07:15.693]  Why not go back to basics and be safe with Calbin Pure Soaps?
[00:07:15.693 --> 00:07:21.116]  They're all natural and you'll save some 85% the money you're spending for your cleaning products now.
[00:07:21.116 --> 00:07:26.879]  Marty Schachter founded Calbin Soap Company in 1947 and provided products for health institutions.
[00:07:27.219 --> 00:07:29.740]  Now, Calvin soaps are available to you and me.
[00:07:29.740 --> 00:07:32.261]  Triple concentrated for all your cleaning needs.
[00:07:32.261 --> 00:07:34.682]  From bathing and laundry to dishes, hair and more.
[00:07:34.682 --> 00:07:35.882]  No harsh chemicals.
[00:07:35.882 --> 00:07:37.083]  No animal testing.
[00:07:37.083 --> 00:07:38.403]  I use them and love them.
[00:07:38.403 --> 00:07:40.304]  Knowing they're all natural and safe.
[00:07:40.304 --> 00:07:41.705]  And I say big time.
[00:07:41.705 --> 00:07:43.165]  Call Calvin Pure Soap at 1-800-340-7091.
[00:07:43.165 --> 00:07:43.425]  That's 1-800-340-7091.
[00:07:43.425 --> 00:07:44.886]  Or log on to 5starsoap.com now for a free catalog.
[00:07:53.189 --> 00:08:00.612]  Again, that number, 1-800-340-7091 or 5starsoap.com for all your cleaning needs.
[00:08:00.612 --> 00:08:06.014]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.014 --> 00:08:08.315]  Because there's a war on for your mind.
[00:08:22.344 --> 00:08:24.606]  You know what makes me angry?
[00:08:24.606 --> 00:08:29.510]  But more than making me angry, it makes me sad for this country.
[00:08:29.510 --> 00:08:36.336]  We now have institutionalized corruption in the United States.
[00:08:36.336 --> 00:08:44.103]  We've always had problems, there's always been bad apples in government, but when it becomes institutionalized, you have tyranny.
[00:08:44.103 --> 00:08:46.205]  And that's exactly what we've gotten nationwide.
[00:08:47.805 --> 00:08:53.388]  is a corruption that is nothing like we've ever seen in our history.
[00:08:53.388 --> 00:08:57.210]  We've had cities like New York that have gone bad with Big City.
[00:08:57.210 --> 00:08:59.131]  Mob bosses basically running the city.
[00:08:59.131 --> 00:09:02.413]  We've had Chicago do the same for a long, long time.
[00:09:02.413 --> 00:09:06.115]  But now it's most small towns.
[00:09:06.115 --> 00:09:09.797]  Now it's almost every major city.
[00:09:09.797 --> 00:09:11.378]  Some are better than others.
[00:09:12.248 --> 00:09:13.409]  Some are worse than others.
[00:09:13.409 --> 00:09:25.153]  Austin, Texas, despite the massive violations of the Bill of Rights and Constitution, is nothing compared to many other cities that we've tracked and analyzed and assessed.
[00:09:25.153 --> 00:09:29.415]  And so I'm very blessed to live in this city as bad as it is.
[00:09:30.848 --> 00:09:35.071]  New York City and Chicago are unbelievably corrupt.
[00:09:35.071 --> 00:09:44.017]  The police swagger like something out of Clockwork Orange, openly screaming at the citizenry like they're scum and trash.
[00:09:44.017 --> 00:09:46.618]  They are encouraged to let the population know that.
[00:09:46.618 --> 00:09:48.659]  It is the same in Washington, D.C.
[00:09:48.659 --> 00:10:00.247]  I have personally experienced that, versus the police being very professional, say, in Chantilly, Virginia, or what is Fairfax, Virginia.
[00:10:01.844 --> 00:10:05.567]  At Bilderberg, and I would love to praise the police.
[00:10:05.567 --> 00:10:19.558]  I would love to hold up good officers, because when they do an honorable job as peace officers, and when they have courage and are brave and polite and upright, and gentlemanly, they're real men and women and are to be respected.
[00:10:19.558 --> 00:10:31.248]  But when they become tools of corrupt systems, whether federal, state, or local, they are the greatest threat to our individual lives, liberty, property, and our country's name.
[00:10:32.734 --> 00:10:47.524]  And for the last two decades, they've had shows like Cops, where they always show the public as white trash scum, where all they ever show you is the guilty people, the drunks, the trash, and the police are always shown in a good light.
[00:10:47.524 --> 00:10:58.791]  And so that created a type of mindless brainwashing of the police and the public, the police themselves, a haughty attitude that they could do no wrong and could behave however they wished.
[00:11:00.564 --> 00:11:16.590]  Now, because of internet videos, that is all changing, ladies and gentlemen, and institutionalized frame-ups and corruption and persecution of innocent citizens is now becoming evident to the world.
[00:11:16.590 --> 00:11:22.812]  When a young man asks a question, lines up to ask a question in Florida,
[00:11:23.656 --> 00:11:25.458]  And ask his question.
[00:11:25.458 --> 00:11:29.301]  The security guards believe in America that you're not supposed to ask questions.
[00:11:29.301 --> 00:11:34.526]  Then the college police get there and grab him around the neck.
[00:11:34.526 --> 00:11:37.329]  Even though Kerry was saying let him finish his question.
[00:11:38.146 --> 00:11:47.595]  He came to the microphone, they drug him out, and on video he put his hands out with three people sitting on top of him and looked up, looked at his head and said, don't taser me, bro.
[00:11:47.595 --> 00:11:52.499]  As the officer pulled out the taser, relished the moment, and then tasered him.
[00:11:52.499 --> 00:12:03.369]  There's the famous video in San Diego, there at the State College, where they come into the library, he doesn't have his ID, he tells them I don't have an ID, he was a straight-A student there, a, uh, what, a junior?
[00:12:05.154 --> 00:12:06.196]  I know we interviewed him.
[00:12:06.196 --> 00:12:07.558]  That was like a year and a half ago now.
[00:12:07.558 --> 00:12:09.221]  These are just some of the famous cases.
[00:12:09.221 --> 00:12:10.122]  And he says, show me your ID.
[00:12:10.122 --> 00:12:11.945]  And he says, I don't have one.
[00:12:11.945 --> 00:12:14.449]  And the guy pulls a taser out and says, you will show it to me.
[00:12:14.449 --> 00:12:15.471]  You will comply.
[00:12:15.471 --> 00:12:17.214]  It's used as a torture device.
[00:12:17.214 --> 00:12:18.275]  Paying compliance.
[00:12:18.275 --> 00:12:19.297]  And he said, look, I'm leaving.
[00:12:20.532 --> 00:12:31.519]  And the officers started tasering him and tasered him eight times in the back, and then would say, get up, only five seconds after each taser, which was impossible.
[00:12:31.519 --> 00:12:37.462]  And the tasering went on and on and on and on and on.
[00:12:37.462 --> 00:12:44.507]  There's many famous cases of where, on video from the jails, where you've got a drunk in there,
[00:12:46.821 --> 00:12:49.063]  And the officer says, stand on the line.
[00:12:49.063 --> 00:12:51.144]  And the guy stands on the line and then sits back down.
[00:12:51.144 --> 00:12:52.725]  And he says, stand on the line again.
[00:12:52.725 --> 00:12:54.446]  And the guy says, look, I don't want to.
[00:12:54.446 --> 00:12:57.348]  So the officer comes over and starts choking him out up against the wall.
[00:12:58.266 --> 00:13:03.851]  And the guy's just begging, not even putting his hands up, because if he touched the jail guard's hands, he'd have been probably killed.
[00:13:03.851 --> 00:13:05.732]  Uh, you know, that's a little game in there.
[00:13:05.732 --> 00:13:09.175]  Hung in the cell, as they say, is what normally happens.
[00:13:09.175 --> 00:13:12.398]  And the guy just says, come on, man, come on, that hurt!
[00:13:12.398 --> 00:13:20.645]  So the officer then tasers him, the guy begs and pleads, and then crawls and gets up and submits, and the officer then starts gyrating with his hips.
[00:13:20.645 --> 00:13:23.708]  You can see him having a little pleasure event.
[00:13:23.708 --> 00:13:26.350]  Uh, there's now the famous case on, uh, NBC News,
[00:13:27.210 --> 00:13:33.252]  Of, uh, the, uh, TSA thumping their chest like King Kong going, We have power!
[00:13:33.252 --> 00:13:34.633]  We have power!
[00:13:34.633 --> 00:13:35.673]  We have power!
[00:13:35.673 --> 00:13:37.814]  As they beat up a Korean war vet.
[00:13:37.814 --> 00:13:40.295]  Or a woman saying, Why are you yelling at me?
[00:13:40.295 --> 00:13:40.995]  Just politely.
[00:13:40.995 --> 00:13:44.716]  So they just grab her and slam her up against the wall and start pummeling her.
[00:13:44.716 --> 00:13:48.697]  Or jumping on people's heads with full force, breaking their necks in Canada.
[00:13:48.697 --> 00:13:55.800]  Or, quote, TSA taking people behind closed doors who then kill themselves with handcuffs behind their back by choking themselves.
[00:13:55.800 --> 00:13:56.200]  Yeah, right.
[00:13:56.878 --> 00:14:00.320]  No, you jump on people's heads and their vertebrae snap.
[00:14:00.320 --> 00:14:01.301]  You kill them.
[00:14:01.301 --> 00:14:26.356]  You know, I found this out the hard way a few times when people started fights with me, and it was always in a fight where things were going bad for me, and so I had to really turn on the good old boy guts, and you know, you punch somebody right, they go into a combo for a few months and you get sued, even if they started the fight with you and you have witnesses, you gotta go to court and defeat those charges and call in the witnesses, as I had to do when I was a teenager.
[00:14:27.665 --> 00:14:33.688]  You pop somebody up the head, they'll die a lot of times, ladies and gentlemen.
[00:14:33.688 --> 00:14:38.951]  You go swinging at somebody's face, you'll tear their nose right off their face.
[00:14:38.951 --> 00:14:48.916]  You know, cops, a lot of you join this to have power and be on power trips, but you grew up watching WWF wrestling, and you think you can jump on people's heads, that they're gonna get back up.
[00:14:48.916 --> 00:14:52.538]  That's not how the real world works, officers.
[00:14:52.538 --> 00:14:54.919]  So stop using excess force!
[00:14:54.919 --> 00:14:57.240]  Stop killing us and breaking our necks!
[00:15:02.458 --> 00:15:08.384]  Now, the video I've got is so incredible of this young man.
[00:15:08.384 --> 00:15:09.605]  His neck is broken.
[00:15:09.605 --> 00:15:11.487]  His eyes are black.
[00:15:11.487 --> 00:15:15.090]  He's got a cut on his head.
[00:15:15.090 --> 00:15:18.233]  Half of his foot literally broke off of his body.
[00:15:18.233 --> 00:15:19.615]  Compound fracture was so bad.
[00:15:21.707 --> 00:15:25.248]  We're going to get his family on, and the tattletale eyewitnesses.
[00:15:25.248 --> 00:15:26.528]  This happens everywhere.
[00:15:26.528 --> 00:15:32.150]  You walk around in broad daylight in Austin now, the cops will pull up and ask you what you're doing, because everything's Al Qaeda.
[00:15:32.150 --> 00:15:34.791]  Unless it's an illegal alien, they're selectively left alone.
[00:15:34.791 --> 00:15:37.212]  They can drunk drive, not have IDs, that's admitted.
[00:15:37.212 --> 00:15:38.692]  I've had Austin police admit it to my face.
[00:15:38.692 --> 00:15:45.554]  It's been all over the news, where sheriffs do their job and arrest van loads of illegals in order to release them by their mayors, by the judges.
[00:15:47.481 --> 00:15:55.587]  So I don't want to hear it, all this massive, zero-tolerance, in-our-face policing, constantly.
[00:15:55.587 --> 00:16:08.557]  And then you say, oh, that's to keep you safe from Al-Qaeda, while 30 million illegal aliens can run around and go to post offices and pull down American flags and burn them and stomp on them, and if citizens try to run the flags back up, they're arrested.
[00:16:09.565 --> 00:16:20.370]  I got video in Endgame and the Extras where this guy, there's thousands of illegals blocking the highway in an unpermitted demonstration, which citizens can't have.
[00:16:20.370 --> 00:16:28.074]  And the guy is screaming back at them, so the cops come over, pull him out, bust his head open on the ground, let the illegals taunt and yell at him and laugh at him.
[00:16:28.074 --> 00:16:30.555]  That's what America is, ladies and gentlemen.
[00:16:30.555 --> 00:16:31.416]  That's who we are.
[00:16:34.870 --> 00:16:37.191]  And I want to come back from break and play this newscast.
[00:16:37.191 --> 00:16:40.812]  Missouri Police taser injured boy 19 times.
[00:16:40.812 --> 00:16:45.334]  KY3 News.
[00:16:45.334 --> 00:16:48.615]  This is in the Ozark, Missouri mountains, right on the Arkansas border.
[00:16:48.615 --> 00:16:50.276]  He was tasered 19 times.
[00:16:50.276 --> 00:16:52.897]  Police admit this, but won't release the squad car video.
[00:16:52.897 --> 00:16:57.478]  Now, a Tattletail citizen said they were worried about the 16-year-old.
[00:16:57.478 --> 00:16:59.419]  Why was he out late at night?
[00:16:59.419 --> 00:17:01.220]  Well, he was walking home from work.
[00:17:01.220 --> 00:17:04.141]  How dare some people be hardworking in America?
[00:17:05.163 --> 00:17:07.064]  And so he's walking home.
[00:17:07.064 --> 00:17:08.345]  We have several reports on this.
[00:17:08.345 --> 00:17:11.347]  You can go read them all and get all the details.
[00:17:11.347 --> 00:17:12.588]  And he's walking home.
[00:17:12.588 --> 00:17:14.289]  He's done nothing wrong.
[00:17:14.289 --> 00:17:15.190]  He's clean-cut.
[00:17:15.190 --> 00:17:17.352]  They tested his blood, hoping they could say he was on drugs.
[00:17:17.352 --> 00:17:18.633]  No alcohol, no drugs.
[00:17:18.633 --> 00:17:21.675]  Just a hard-working American that doesn't exist anymore.
[00:17:21.675 --> 00:17:23.556]  Okay, gotta be eradicated.
[00:17:23.556 --> 00:17:26.218]  And then suddenly, they call 911.
[00:17:26.218 --> 00:17:29.840]  And then next they see, he is thrown off the bridge.
[00:17:29.840 --> 00:17:32.642]  Cops won't release a squad car video.
[00:17:32.642 --> 00:17:33.523]  Must have smarted off.
[00:17:34.500 --> 00:17:38.281]  And then at the bottom of the bridge, I guess they wanted to cover up what they'd done.
[00:17:38.281 --> 00:17:41.361]  He's tasered with a broken neck.
[00:17:41.361 --> 00:17:42.742]  The media's saying back.
[00:17:42.742 --> 00:17:43.422]  It's his neck.
[00:17:43.422 --> 00:17:45.362]  It's broken and it's a shoulder blade.
[00:17:45.362 --> 00:17:49.203]  So he's paralyzed from the top of the shoulders down.
[00:17:49.203 --> 00:17:51.083]  His foot is bleeding everywhere.
[00:17:51.083 --> 00:17:53.083]  Knocked part of his foot off.
[00:17:53.083 --> 00:17:55.824]  The bone's sticking out.
[00:17:55.824 --> 00:17:57.404]  Falls off a huge bridge.
[00:17:57.404 --> 00:17:58.264]  You can see video of it.
[00:17:58.264 --> 00:17:59.385]  It was about 40 feet, 35, 40 feet on a concrete.
[00:18:01.894 --> 00:18:06.118]  And then the cops spit and say, we felt threatened by him.
[00:18:06.118 --> 00:18:08.861]  We felt like, and he was saying, I want to kill cops.
[00:18:08.861 --> 00:18:09.842]  Totally made up.
[00:18:09.842 --> 00:18:11.944]  Release the squad car video, scum.
[00:18:11.944 --> 00:18:13.986]  I bet you've already erased it, haven't you?
[00:18:13.986 --> 00:18:14.447]  Doesn't matter.
[00:18:14.447 --> 00:18:15.428]  The town now knows.
[00:18:18.470 --> 00:18:22.612]  Well, this happened because someone called 911 on him.
[00:18:22.612 --> 00:18:26.795]  You don't walk down the road during the day, much less at night, folks.
[00:18:26.795 --> 00:18:28.436]  You don't do that in America.
[00:18:28.436 --> 00:18:32.938]  You go home, and you turn the TV on, and you shut up.
[00:18:32.938 --> 00:18:37.121]  And if you go in your backyard, the neighbor's gonna be up against the fence, listening to you.
[00:18:39.725 --> 00:18:45.887]  They train every junior high school student in America to spy on your parents.
[00:18:45.887 --> 00:18:48.927]  I have video of the police training them in Road to Tyranny.
[00:18:48.927 --> 00:18:50.508]  I have a new information.
[00:18:50.508 --> 00:18:57.890]  I have the handouts today that school children are being taught that says... Let me give you the exact quote.
[00:18:57.890 --> 00:18:59.350]  Let me find it here.
[00:18:59.350 --> 00:19:02.371]  Train to become a climate cop.
[00:19:02.371 --> 00:19:02.991]  And I couldn't believe it.
[00:19:02.991 --> 00:19:05.772]  I went to the website and it says here
[00:19:07.190 --> 00:19:08.490]  Keep your parents in line.
[00:19:08.490 --> 00:19:10.191]  Stop them from climate crimes.
[00:19:10.191 --> 00:19:19.213]  There's a particular quote in here that's just unbelievably disgusting, where it says, you know, you're in charge of your parents now.
[00:19:19.213 --> 00:19:21.673]  I mean, this is classic tyranny.
[00:19:21.673 --> 00:19:22.513]  And then I have other articles.
[00:19:22.513 --> 00:19:26.914]  Look at this.
[00:19:26.914 --> 00:19:30.575]  Here in my stack.
[00:19:30.575 --> 00:19:31.575]  Moles wanted.
[00:19:31.575 --> 00:19:35.556]  This is, uh, out of the city pages.
[00:19:36.798 --> 00:19:44.187]  This is in Denver, it says in preparation, and there's also another one here out of, they also want them for Minnesota, and it just says moles wanted!
[00:19:44.187 --> 00:19:45.229]  Moles everywhere!
[00:19:45.229 --> 00:19:46.270]  Everyone's spying!
[00:19:46.270 --> 00:19:47.572]  Everyone!
[00:19:47.572 --> 00:19:49.834]  It's just totally evil!
[00:19:49.834 --> 00:19:51.917]  Meanwhile, 30 million people are above the law!
[00:19:51.917 --> 00:19:53.299]  We'll be right back.
[00:20:01.149 --> 00:20:04.931]  Hi, this is Alex Jones, and I want to talk to you about the high price of gasoline.
[00:20:04.931 --> 00:20:09.653]  It's no secret that gasoline quality is poor, even though we're paying record prices at the pump.
[00:20:09.653 --> 00:20:14.956]  I have run across a company called SFR, who has developed two products that improve gas mileage.
[00:20:14.956 --> 00:20:26.182]  Instead of paying a mechanic as much as $300 to clean your injection system, Protecta Complete Fuel System Treatment cleans to 95% of new engine condition, improving mileage in only one tank full.
[00:20:26.182 --> 00:20:28.543]  Protecta Engine Treatment not only reduces friction,
[00:20:28.943 --> 00:20:30.984]  But it extends the life of your engine.
[00:20:30.984 --> 00:20:31.905]  Let's face it.
[00:20:31.905 --> 00:20:34.727]  With the high price of gasoline, it's time to take action.
[00:20:34.727 --> 00:20:42.751]  Purchase a protective fuel system treatment for only $9.95 and receive a free engine treatment which is a $12.95 value free.
[00:20:42.751 --> 00:20:45.053]  Call 888-USE-SFR1.
[00:20:45.053 --> 00:20:48.155]  That number again is 888-USE-SFR1.
[00:20:48.155 --> 00:20:52.237]  Or check them out online at oilcompanysecret.com.
[00:20:52.237 --> 00:20:54.398]  That's oilcompanysecret.com.
[00:20:54.398 --> 00:20:56.760]  Satisfaction is guaranteed or your money back.
[00:20:57.240 --> 00:20:58.881]  And it's safe for all cars.
[00:20:58.881 --> 00:21:00.782]  Act now.
[00:21:00.782 --> 00:21:02.943]  May I have everybody's attention, please?
[00:21:02.943 --> 00:21:05.364]  I've come with a message of information.
[00:21:05.364 --> 00:21:07.646]  9-11 was an inside job.
[00:21:07.646 --> 00:21:09.206]  Do you like being a puppet, sir?
[00:21:09.206 --> 00:21:10.907]  Do you like being a puppet for the New World Order?
[00:21:10.907 --> 00:21:13.809]  How do the American people know that 9-11 was a stage?
[00:21:13.809 --> 00:21:17.891]  Was it engineered by you, David Rockefeller, the Trilateral Commission, the C.A.R.? ?
[00:21:27.101 --> 00:21:31.957]  Seven years after the attacks of September 11th, a global awakening has taken place.
[00:21:33.232 --> 00:21:35.753]  An inside job?
[00:21:35.753 --> 00:21:38.194]  How dare you?
[00:21:38.194 --> 00:21:43.435]  If you know that there's treason going on, you can be held accountable for treason yourself.
[00:21:43.435 --> 00:21:45.876]  All hell is breaking loose on 6th Avenue.
[00:21:45.876 --> 00:21:52.638]  And if the government has not told the truth in 5 years, we will be here on the 10th anniversary of 9- Truth Rising.
[00:21:52.638 --> 00:21:55.459]  Download the film at PrisonPlanet.tv right now.
[00:21:55.459 --> 00:21:57.740]  Or get the DVD at InfoWars.com.
[00:21:57.740 --> 00:22:00.221]  It's now time to take the revolution to the next level.
[00:22:01.815 --> 00:22:06.797]  Ted Anderson from Midas July 28 2008 gold 929 40 ounce gold coins can be purchased for 956 15 470 90 for half 235 45 per quarter that's 956 15 470 90 and 230 45
[00:22:17.521 --> 00:22:20.082]  Hedge funds caught in the malaise of mortgage bankruptcies.
[00:22:20.082 --> 00:22:21.943]  The bond market continues to slump.
[00:22:21.943 --> 00:22:22.283]  J.P.
[00:22:22.283 --> 00:22:25.124]  Morgan gets caught in a $10 billion bad deal for Chrysler.
[00:22:25.124 --> 00:22:27.285]  Housing sales fell 6.6%.
[00:22:27.285 --> 00:22:31.927]  Mortgage giant Countrywide showed mortgage payment woes spreading to the middle and upper class.
[00:22:31.927 --> 00:22:34.348]  Investors cast doubt on investment banks.
[00:22:34.348 --> 00:22:38.549]  Credit protection insurance for mortgage lenders are skyrocketing due to the increased risk.
[00:22:38.549 --> 00:22:38.970]  The U.S.
[00:22:38.970 --> 00:22:43.191]  dollar is free-falling against foreign currencies and countries that previously financed the U.S.
[00:22:43.191 --> 00:22:44.852]  are now seeking safer alternatives.
[00:22:45.112 --> 00:22:47.953]  Economist Rudy Boyd published the report, Bubble Leaking.
[00:22:47.953 --> 00:22:50.595]  Call for the report today, 800-686-2237.
[00:22:50.595 --> 00:22:54.577]  The value of your hard-earned money is being lost in a global game of chess.
[00:22:54.577 --> 00:22:54.817]  Call 800-686-2237.
[00:22:54.817 --> 00:22:54.997]  That's 800-686-2237.
[00:23:00.988 --> 00:23:04.229]  Every 22 seconds a violent crime is committed.
[00:23:04.229 --> 00:23:06.549]  Are you concerned about your personal safety?
