[00:00:04.952 --> 00:00:06.253]  Big Brother.
[00:11:06.260 --> 00:11:07.781]  I'm going to get him on, by the way, guys.
[00:11:07.781 --> 00:11:08.582]  You've got to remind me.
[00:11:08.582 --> 00:11:09.623]  His number's in there in my phone.
[00:11:09.623 --> 00:11:11.945]  I forgot to give it to you.
[00:11:11.945 --> 00:11:17.389]  I was out to dinner with Dave Mustaine, and I was also out to dinner with the lead singer of Disturbed.
[00:11:17.389 --> 00:11:19.290]  I'm not name-dropping.
[00:11:19.290 --> 00:11:25.195]  The point is, is that Dave was staying at my house this weekend, here visiting, because they're moving to Texas.
[00:11:27.441 --> 00:11:34.044]  And I've known Dave for years, but he's been out here looking at houses, staying at my house off and on with his wife and daughter, and when his son comes to visit...
[00:11:35.222 --> 00:11:39.486]  But he comes out as well, and it's just they're all awake to the New World Order now.
[00:11:39.486 --> 00:11:58.624]  And he was saying most people he knows in the music industry are awake to the New World Order, but then it's the higher-ups, the management and people, that are there basically pushing the establishment line and trying to not allow anybody to be successful who doesn't toe the line with the New World Order.
[00:11:58.624 --> 00:11:59.524]  That's why you see
[00:12:01.072 --> 00:12:07.154]  People coming out who were anti, who have been pro-gun, like Sylvester Stallone, and I saw his quote last week.
[00:12:07.154 --> 00:12:08.815]  A month ago he said we're straight guns.
[00:12:08.815 --> 00:12:09.935]  I saw the quote last week.
[00:12:09.935 --> 00:12:11.456]  Can you pull that up for me again?
[00:12:11.456 --> 00:12:13.736]  And he said, look, just get ready to turn them in.
[00:12:13.736 --> 00:12:16.217]  We're going to have to go to people's houses and take them.
[00:12:16.217 --> 00:12:23.620]  See, they're trying to break the ice here and just get you prepared to have your guns taken.
[00:12:23.620 --> 00:12:25.620]  It's really happening.
[00:12:25.620 --> 00:12:28.041]  And what am I getting at here?
[00:12:28.041 --> 00:12:29.822]  Authoritarianism is real.
[00:12:31.226 --> 00:12:36.190]  And it will overrun you like a staph infection, like a cancer.
[00:12:36.190 --> 00:12:40.553]  It will overrun you like a person being fed into a wood chip or feet first.
[00:12:40.553 --> 00:12:41.974]  And the pain is real.
[00:12:41.974 --> 00:12:43.495]  The tyranny is real.
[00:12:43.495 --> 00:12:48.619]  The wealth, the liberty is pouring out of us like someone who's had their legs chopped off.
[00:12:48.619 --> 00:12:57.525]  And we've got to admit that this is happening to get tourniquets tied around our knees or we're going to bleed out, which is the plan.
[00:12:57.525 --> 00:12:58.226]  And again, we're not
[00:12:59.810 --> 00:13:01.973]  A person who can't regenerate their legs.
[00:13:01.973 --> 00:13:03.615]  We can rise like the phoenix.
[00:13:03.615 --> 00:13:06.238]  The idea of liberty can do that.
[00:13:06.238 --> 00:13:08.201]  But we're bleeding to death right now.
[00:13:08.201 --> 00:13:10.344]  We're going into shock right now.
[00:13:10.344 --> 00:13:16.191]  And the globalists are doing everything they can to push us beneath the water to fully salt the earth.
[00:13:17.152 --> 00:13:36.037]  Of this republic, and if you look at what big government has to offer, if you look at the cult of government, where people that work for government or corporations that are associated with it feel this reflected glory and sense of power through the system.
[00:13:36.037 --> 00:13:38.338]  That's what they're doing.
[00:13:39.782 --> 00:13:53.653]  And I run into people who say to me, we are taking over, we are the collectivist, and you have failed, and you are weak, and you are pathetic, and I don't take what you say as serious, I don't listen to you, you don't count.
[00:13:53.653 --> 00:13:55.174]  And it's a mind game.
[00:13:55.174 --> 00:14:06.623]  Like Karl Rove telling reporters, I control history, I control reality, I'll change reality tomorrow, and you will dutifully conform yourself to that because I am the establishment.
[00:14:08.223 --> 00:14:09.844]  I am basically God.
[00:14:09.844 --> 00:14:20.353]  And we've seen Robert Gibbs make similar statements about how we lie to the public on things that are verifiably provable and on record, and then laughed at everyone.
[00:14:20.353 --> 00:14:29.801]  You know, when he talked about the drone program exists for many years, but I get up there and tell people in press conferences it doesn't exist, and then the media plays along with that.
[00:14:29.801 --> 00:14:32.143]  I remember at the time and said, okay, it doesn't exist.
[00:14:34.875 --> 00:14:44.621]  That's what I'm getting at here is, you either revolt mentally, psychologically, spiritually, and make a break with these people, or we become North Korea.
[00:14:44.621 --> 00:14:54.487]  Because in North Korea, you watch the mass rallies and, you know, the inner party members that come out, and that's only a few percentage of the population that are even allowed in the major capital controlled cities.
[00:14:54.487 --> 00:14:56.909]  The other people don't even know where they are.
[00:14:56.909 --> 00:14:59.751]  They're basically living two centuries ago.
[00:14:59.751 --> 00:15:01.292]  The men and women are put in cages,
[00:15:02.272 --> 00:15:14.139]  When they're in estrus, when the women are, like you breed animals, and then the babies are taken at birth and sent to government facilities to be basically trained for whatever specialized area they're in.
[00:15:14.139 --> 00:15:19.001]  And they've destroyed the basic human system there.
[00:15:19.001 --> 00:15:25.545]  North Korea is a globalist, communist laboratory of destroying humanity, of a boot stomping on the human face forever.
[00:15:27.026 --> 00:15:50.144]  And look, it's a third-generation, little, fat, pudgy, weak coward who grew up in the most luxury boarding school in the world for his entire life, and obsessed with Hollywood and entertainment, and then now he's the dictator over people, threatening to nuke Austin, Texas, where I live, and they can't even get an ICBM off the launch pad.
[00:15:50.144 --> 00:15:51.425]  They're medium-range missiles.
[00:15:53.553 --> 00:15:56.736]  Are, are, are, are, are, are rotting jokes.
[00:15:56.736 --> 00:16:03.101]  But still, the globalists who are tyrants themselves need it as the supposed threat.
[00:16:03.101 --> 00:16:11.628]  So my point is, if you don't refuse to absolutely
[00:16:14.102 --> 00:16:39.067]  break with these people and if you don't refuse to buy any of their garbage and really hate them and disdain them and speak out against them continually you will be dominated by a horde of locusts on power trips who are useful idiots who are in some type of mass mob zombie psychology to overrun free societies and dominate them.
[00:16:41.189 --> 00:16:52.477]  The establishment is going to take everything we've got because we have gotten in a broken position.
[00:16:52.477 --> 00:17:09.730]  We have put ourselves in a position of a broken prostitute who got off the bus when she was 17, a runaway, you know, from Kansas in some place like Los Angeles or from Illinois.
[00:17:10.706 --> 00:17:16.411]  And she gets off the bus and wants to be a movie star because of the narcissism of television and the culture.
[00:17:16.411 --> 00:17:30.583]  She buys into that, and she goes out to Hollywood, and two years later, she's been all used up with cigarette burns all over, addicted to heroin because they addicted her to get control of her, and then she's just found dead in the back alley.
[00:17:30.583 --> 00:17:34.867]  America is just like that woman, just like that young girl.
[00:17:35.782 --> 00:17:52.828]  We buy into the culture, we buy into the Madison Avenue, we buy into the Hollywood, we buy into the Kim Kardashian, we buy into the fact that we're not whole unless we go to this undiscovered, grasses greener, Hollywood imaginary system.
[00:17:52.828 --> 00:17:57.350]  And all it is is a weaponized construct really created by Edward Bernays
[00:17:58.618 --> 00:18:07.101]  About 90 years ago is when they really started setting it up as a Department of War program to not just take over America, but the world.
[00:18:07.918 --> 00:18:09.840]  And Bernays wrote books about it.
[00:18:09.840 --> 00:18:10.660]  There's countless books.
[00:18:10.660 --> 00:18:11.761]  I mean, that's a fact.
[00:18:11.761 --> 00:18:14.523]  It's always been a tool of propaganda.
[00:18:14.523 --> 00:18:21.669]  It's just that they couldn't sell their program as hardcore back then as they are now because people wouldn't buy into it.
[00:18:21.669 --> 00:18:24.051]  They had to do it by incremental moves.
[00:18:24.051 --> 00:18:31.337]  And now when you turn on the television, the ads, the news, the sitcoms, the dramas, all of it is high-tech propaganda.
[00:18:32.197 --> 00:18:48.101]  Selling you that if you'll sign on to globalism, if you'll sign on to turning your guns in, and open borders, and high taxes on the rich, really the middle class, to transfer the money offshore, that somehow the economy will get kick-started again.
[00:18:48.101 --> 00:18:52.142]  And instead, all we're doing is sticking our legs deeper down the woodchipper.
[00:18:52.142 --> 00:18:56.043]  I mean, look at this article that just went up at Infowars.com.
[00:18:56.043 --> 00:19:00.524]  World War Z scene changed to please Chinese censors.
[00:19:02.213 --> 00:19:13.225]  We've gone in 10 years from criticizing China with forced abortion and infanticide and suicide nets and Falun Gong to our media.
[00:19:13.225 --> 00:19:15.727]  From the New Red Dawn to the New World War Z.
[00:19:19.955 --> 00:19:23.777]  Not even allowing, you know, to show an outbreak starting in China.
[00:19:23.777 --> 00:19:25.438]  And I've read the book.
[00:19:25.438 --> 00:19:26.859]  That's how it starts.
[00:19:26.859 --> 00:19:29.340]  It's all a big martial law conditioning program.
[00:19:29.340 --> 00:19:30.721]  It promotes world government.
[00:19:30.721 --> 00:19:32.822]  It promotes Marxism in the book.
[00:19:32.822 --> 00:19:38.946]  It says that the collectivist ultimate enemy is American gun owners who are exterminated.
[00:19:38.946 --> 00:19:42.368]  And they actually are thankful for the zombies killing the American people.
[00:19:42.368 --> 00:19:43.409]  The enemy of the UN.
[00:19:44.529 --> 00:19:45.049]  And the U.N.'
[00:19:45.029 --> 00:19:46.570]  's the good guy.
[00:19:46.570 --> 00:19:48.531]  So again, this is a U.N.
[00:19:48.531 --> 00:19:50.012]  propaganda film.
[00:19:50.012 --> 00:19:54.274]  You got the Communist Chinese government openly saying, take American people's guns.
[00:19:54.274 --> 00:19:57.615]  And then they now dictate what's in these propaganda films.
[00:19:57.615 --> 00:19:58.516]  Of course they do.
[00:19:58.516 --> 00:20:01.257]  It's global government.
[00:20:01.257 --> 00:20:07.100]  Now that we have moved into the winter season, there is an increased need to support our immunity and health.
[00:20:07.992 --> 00:20:14.756]  At Silver Lungs, we are committed to meeting your needs by providing a full selection of silver-based products.
[00:20:14.756 --> 00:20:25.701]  Our most popular silver-based products are the 32-ounce NanoSilver solutions, our 2-ounce NanoSilver nasal applicators, as well as our all-natural silver soaps.
[00:20:25.701 --> 00:20:29.843]  Just released is our 100% natural silver gel.
[00:20:29.843 --> 00:20:36.027]  Our new silver gel is not based on synthetic gelling agents, which quickly evaporate and leave the silver at the surface.
[00:20:36.767 --> 00:20:48.018]  But rather we have formulated our silver gel using the natural skin nourishing chemistry of aloe vera to quickly penetrate and nourish the skin while delivering the silver more effectively.
[00:20:48.018 --> 00:20:55.605]  Visit www.silverlungs.com and click on our store page to find what silver based products are best for you.
[00:20:56.772 --> 00:20:59.654]  That's www.silverlungs.com.
[00:21:26.732 --> 00:21:27.092]  I think so.
[00:21:49.301 --> 00:21:54.569]  That's 877-99BERKEY or visit bigberkeywaterfilters.com.
[00:21:54.569 --> 00:21:56.612]  Free shipping on every order over $50.
[00:21:56.612 --> 00:21:59.136]  Big Berkey Water Filters, for the love of clean water!
[00:22:01.400 --> 00:22:04.542]  Ceramic Body Armor is rated to stop 6 hits.
[00:22:04.542 --> 00:22:05.923]  But what about the 7th?
[00:22:05.923 --> 00:22:10.186]  Unlike Ceramic or Kevlar, Infidel Body Armor is proven to take hit after hit.
[00:22:10.186 --> 00:22:11.747]  And it just won't quit.
[00:22:11.747 --> 00:22:14.569]  Reasonably priced and designed for the smart civilian prefer.
[00:22:14.569 --> 00:22:18.432]  Infidel stops hundreds of hits from small arms to high-powered rifles.
[00:22:18.432 --> 00:22:20.594]  That means safety and peace of mind.
[00:22:20.594 --> 00:22:22.975]  Buy yours at InfidelBodyArmor.com.
[00:22:22.975 --> 00:22:27.038]  Spelled I-N-F-I-D-E-L BodyArmor.com.
[00:22:27.038 --> 00:22:29.300]  Infidel Body Armor just won't quit.
[00:22:29.480 --> 00:22:38.806]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:22:38.806 --> 00:22:39.607]  This capitalism?
[00:22:39.607 --> 00:22:45.691]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:22:45.871 --> 00:22:46.671]  Hi, Ted Anderson.
[00:22:46.671 --> 00:22:49.833]  I'm placing a free silver dollar in a book that explains our monetary system.
[00:22:49.833 --> 00:22:51.453]  Call for your copy at 800-686-2237.
[00:22:51.453 --> 00:22:54.595]  It's time to understand the system.
[00:22:54.595 --> 00:22:56.916]  Call 800-686-2237.
[00:22:56.916 --> 00:22:57.416]  That's 800-686-2237.
[00:22:57.416 --> 00:23:04.479]  Hello, this is Ty Bollinger, author of the best-selling book, Cancer Step Outside the Box.
[00:23:04.479 --> 00:23:06.580]  I want you to know some very important information.
[00:23:07.493 --> 00:23:16.464]  In 1985, President Ronald Reagan requested that Carnivora be sent directly to the White House at a time when only the President could obtain this world-class healer.
[00:23:16.464 --> 00:23:21.390]  Now, 27 years later, Carnivora capsules are used around the world to keep people healthy.
[00:23:22.014 --> 00:23:33.384]  Now you can protect yourself and your loved ones in this age of superbugs with 17 naturally occurring compounds that instinctively respond to abnormal cells only without harming a single normal cell.
[00:23:33.384 --> 00:23:40.411]  If you want to stay healthy, now's your chance to literally wake up your critical immune cells to attack harmful invaders that don't belong in your body.
[00:23:41.071 --> 00:23:45.373]  Call 1-866-VENUSFLY or order from carnivora.com.
[00:23:45.373 --> 00:23:48.974]  That's C-A-R-N-I-V-O-R-A dot com.
[00:23:48.974 --> 00:23:56.236]  That's 1-866-836-8735, 1-866-VENUSFLY or visit carnivora.com.
[00:23:56.236 --> 00:23:57.497]  Protect your immune system.
[00:23:57.497 --> 00:23:58.537]  It's the only one you've got.
[00:24:21.286 --> 00:24:28.894]  Okay, I'm going to get into the latest on the Second Amendment, the latest on total blanket amnesty in the North American Union's complete establishment.
[00:24:28.894 --> 00:24:31.196]  That's what this amnesty deal is.
[00:24:31.196 --> 00:24:39.064]  It will absolutely bankrupt the country and drive the wages down to nothing, which is the open gold of the UN and the globalists.
[00:24:39.064 --> 00:24:41.387]  But I want to say something here.
[00:24:41.387 --> 00:24:43.269]  I see things for what they are.
[00:24:44.312 --> 00:24:57.922]  From a historical perspective, if what was going on right now was happening 200 years ago, you would say America and the West has been conquered by a private combine.
[00:24:57.922 --> 00:25:00.964]  And that's what the British East India Company did.
[00:25:00.964 --> 00:25:05.047]  They conquered most of China and they conquered India.
[00:25:05.047 --> 00:25:07.849]  And they were in control of India for close to 300 years.
[00:25:10.916 --> 00:25:18.118]  The British East India Company, it was also the Dutch East India Company, they basically merged later.
[00:25:18.118 --> 00:25:29.082]  But the point is, and that's the Queen of England and the Queen of the Netherlands as well, that's British Petroleum, Dutch Royal Shell today, is just part of it.
[00:25:29.082 --> 00:25:33.904]  And both of those families' wealth are national secrets.
[00:25:33.904 --> 00:25:36.825]  These are people that sat on top of the world imperial wealth.
[00:25:38.075 --> 00:25:46.599]  And so when we talk about world government, it's not the new world order, it's the old world order.
[00:25:46.599 --> 00:25:49.021]  And they have conquered China, the U.S.
[00:25:49.021 --> 00:25:56.985]  government at the end of World War II, 1949, put Mao Zedong into power.
[00:25:56.985 --> 00:26:01.367]  And the communist Chinese over there have made deals with literal slave factories,
[00:26:04.571 --> 00:26:08.018]  No environmental laws, no insurance, no regulations.
[00:26:08.018 --> 00:26:09.522]  The parents chain their children.
[00:26:09.522 --> 00:26:11.065]  You can type this in.
[00:26:11.065 --> 00:26:13.129]  Children in China chained to lampposts.
[00:26:14.264 --> 00:26:29.357]  Where they may get one meal a day while their parents work up to 24 hours, and the little children sit there and go to the bathroom over the side of the curb in the dirt road, and they chain their children, I'm talking three-year-olds, four-year-olds, to poles.
[00:26:29.357 --> 00:26:31.979]  Now as soon as they're five or six, they're ready.
[00:26:31.979 --> 00:26:36.703]  Imagine, they want to go work in a slave factory, because that's better than being chained to a pole all day.
[00:26:39.485 --> 00:26:45.046]  You wanna know why folks come here from China and work so hard and get, you know, top of their class A pluses and all the rest of it?
[00:26:45.046 --> 00:26:47.127]  Because they've lived in literal hell.
[00:26:47.127 --> 00:26:52.188]  There it is, heartbreaking pictures of Chinese toddlers tied up all day because their parents can't afford childcare.
[00:26:52.188 --> 00:26:53.229]  Let's scroll down and show that.
[00:26:53.229 --> 00:26:56.289]  Okay?
[00:26:56.289 --> 00:27:05.772]  In fact, there's a famous photo from like three years ago that shows a road with a fence on it, a chain link cyclone fence, and there's hundreds of kids chained up.
[00:27:06.633 --> 00:27:07.194]  Okay?
[00:27:07.194 --> 00:27:13.348]  Now, you think when they put in Agenda 21 that basically makes it impossible for us to operate businesses here?
[00:27:14.758 --> 00:27:24.422]  With inspectors, you know, on purpose removing the authorization to build, say, a deck on your restaurant on South Congress.
[00:27:24.422 --> 00:27:27.123]  You spend $500,000 to build it.
[00:27:27.123 --> 00:27:28.784]  It's to total specs.
[00:27:28.784 --> 00:27:31.865]  And they come and withdraw it and order you to tear it apart.
