[00:00:05.012 --> 00:00:06.333]  Big Brother.
[00:04:18.670 --> 00:04:19.950]  Look how you used them against the Serbs.
[00:04:19.950 --> 00:04:21.691]  Look how the CIA created them.
[00:04:21.691 --> 00:04:22.691]  This is wrong.
[00:04:22.691 --> 00:04:26.852]  And they're just like, be quiet, America hater.
[00:04:26.852 --> 00:04:32.214]  And you're like, but I'm defending what America actually stands for, freedom and liberty and the things you're attacking.
[00:04:34.094 --> 00:04:40.420]  You notice, Mr. Extremist, that the public's drinking fluoride and is brain damaged in a trance.
[00:04:40.420 --> 00:04:43.644]  Look at how weak and wanting and pathetic they are.
[00:04:43.644 --> 00:04:46.646]  They're not waking up out of the trance.
[00:04:46.646 --> 00:04:49.049]  We've got them where we want them.
[00:04:49.049 --> 00:04:51.751]  And there's nothing you can do to wake them.
[00:04:51.751 --> 00:04:54.114]  We're going to have our way with them.
[00:04:54.114 --> 00:04:55.215]  You understand that?
[00:04:55.215 --> 00:04:57.197]  That's basically the globalist attitude.
[00:05:01.664 --> 00:05:05.668]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:05:05.668 --> 00:05:08.931]  This is our last chance to not relive history.
[00:05:08.931 --> 00:05:13.715]  As we're finishing off this agenda, they'll be pulling the rug from underneath Americans at home.
[00:05:13.715 --> 00:05:20.121]  I have tremendous influence on our President and Congress, and they really are calling the shots.
[00:05:20.121 --> 00:05:22.364]  I think it's incumbent upon all of us
[00:05:22.884 --> 00:05:23.184]  Tim Geithner?
[00:05:23.184 --> 00:05:23.444]  Bernanke?
[00:05:23.444 --> 00:05:24.025]  They're arsonists!
[00:05:24.025 --> 00:05:25.045]  They're asking for more matches!
[00:05:25.045 --> 00:05:27.167]  And the Congress is saying, who do we make the check out to?
[00:05:41.795 --> 00:05:46.159]  Today seems like nobody does care and right now in Washington D.C.
[00:05:46.159 --> 00:05:49.062]  we have seen a fall of the Republic.
[00:05:49.062 --> 00:05:58.190]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[00:06:00.976 --> 00:06:03.219]  Attention shoppers, please stay in line.
[00:06:03.219 --> 00:06:06.143]  You must be scanned and searched before entering the mall area.
[00:06:06.143 --> 00:06:11.070]  Attention, you must disrobe and pass through the scanner at mall security before entering the building.
[00:06:11.070 --> 00:06:15.896]  Hey, most GCN listeners know that the future of Christmas shopping may quite well be that scanner.
[00:06:15.936 --> 00:06:16.717]  We're good to go.
[00:06:31.991 --> 00:06:35.173]  Featuring an amazing assortment of truly hard-to-get gifts.
[00:06:35.173 --> 00:06:37.695]  Gifts you simply won't find in stores.
[00:06:37.695 --> 00:06:41.918]  These are gifts that can help anyone on your list become better prepared for the hard times ahead.
[00:06:41.918 --> 00:06:43.359]  And here's the best part.
[00:06:43.359 --> 00:06:46.202]  Prices have been slashed until December 15th.
[00:06:46.202 --> 00:06:47.843]  This year, opt out of the lines.
[00:06:47.843 --> 00:06:48.884]  You won't get fined.
[00:06:48.884 --> 00:06:54.588]  You'll get great discounts on all kinds of Off The Grid gear by going to OffTheGridChristmas.com.
[00:06:54.588 --> 00:06:56.529]  Go to OffTheGridChristmas.com.
[00:06:56.529 --> 00:06:57.950]  That's OffTheGridChristmas.com.
[00:07:00.131 --> 00:07:08.236]  A very wealthy US citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[00:07:08.236 --> 00:07:10.778]  He says it will change everything about our lives.
[00:07:10.778 --> 00:07:16.162]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:07:16.162 --> 00:07:19.204]  Now this man has made some outrageous predictions over the years.
[00:07:19.204 --> 00:07:21.265]  The crazy part is, he's usually right.
[00:07:21.525 --> 00:07:27.770]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:07:27.770 --> 00:07:31.132]  In fact, Barron's called his work a dire prophecy.
[00:07:31.132 --> 00:07:36.916]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:07:36.916 --> 00:07:38.577]  And it's a real eye-opener.
[00:07:38.577 --> 00:07:39.858]  I can't stress this enough.
[00:07:39.858 --> 00:07:42.380]  You should at least watch this free video online today.
[00:07:42.540 --> 00:07:46.743]  He explains everything you need to know, including simple steps you can take to protect yourself.
[00:07:46.743 --> 00:07:51.367]  You can find the video at www.EndOfAmerica3.com.
[00:07:51.367 --> 00:07:53.969]  That's End of America, the number 3.com.
[00:07:53.969 --> 00:07:57.832]  Watch the free video at www.EndOfAmerica3.com.
[00:07:57.832 --> 00:07:58.852]  That's EndOfAmerica3.com.
[00:08:05.253 --> 00:08:10.078]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:08:10.078 --> 00:08:11.679]  You want answers?
[00:08:11.679 --> 00:08:13.241]  Well, so does he.
[00:08:13.241 --> 00:08:17.405]  He's Alex Jones on the GCN Radio Network.
[00:08:17.405 --> 00:08:21.509]  And now, live from Austin, Texas, Alex Jones.
[00:08:26.314 --> 00:08:32.042]  All right, this is an incredibly important broadcast today.
[00:08:32.042 --> 00:08:38.191]  Webster Tarpley, who just got back from the front lines of the NATO-Al Qaeda-New World Order attack on Syria.
[00:08:39.693 --> 00:08:41.775]  And if you're not for Al-Qaeda, you're unpatriotic.
[00:08:41.775 --> 00:09:00.629]  Now, according to our media, they've given Al-Qaeda, of course, Libya and the missiles, which is even better because now they can menace the United States and the system can take even more of our liberties away because of the menace of Al-Qaeda that is completely manufactured, just like the underwear bomber on Christmas Day being gotten on the airplane by the U.S.
[00:09:00.629 --> 00:09:00.989]  government.
[00:09:02.335 --> 00:09:08.379]  That's all public, but we're supposed to just ignore that and let the system come after we, the people.
[00:09:08.379 --> 00:09:12.942]  So Tarbley's going to be joining us, Dr. Jerome Corsi, on the buildup.
[00:09:12.942 --> 00:09:17.905]  His intel is that it is attack on Iran is imminent.
[00:09:17.905 --> 00:09:20.066]  We certainly know there's been buildup towards that.
[00:09:20.066 --> 00:09:28.671]  Ron Paul came out today and said the sanctions against Iran are a clear indicator that war is imminent as well.
[00:09:28.671 --> 00:09:31.153]  And we've also are going to
[00:09:34.108 --> 00:09:38.592]  Talk to some other folks that are coming up here on the broadcast today.
[00:09:38.592 --> 00:09:44.697]  There's also stories like this one, and this has been coming out for 20 years.
[00:09:44.697 --> 00:10:00.150]  In fact, even previous to cell phones being popularized in the last 25 years or so, major studies were published showing that the type of wireless RF and microwaves coming off of different variants of cell phone communications
[00:10:01.091 --> 00:10:05.015]  Uh, is vibrating the DNA at exactly the right frequency.
[00:10:05.015 --> 00:10:09.740]  They could have chosen other frequencies that are damaging, but not as damaging.
[00:10:09.740 --> 00:10:17.788]  They've chosen several different frequency systems that just so happen to vibrate DNA and break the DNA, triggering cancer.
[00:10:19.153 --> 00:10:20.874]  And infertility.
[00:10:20.874 --> 00:10:26.176]  And there's a big report out from Reuters today because now they know this is ubiquitous.
[00:10:26.176 --> 00:10:28.357]  Now they know everybody's addicted to it.
[00:10:28.357 --> 00:10:29.958]  And civilization is based on it.
[00:10:29.958 --> 00:10:32.399]  They know how humans operate.
[00:10:32.399 --> 00:10:37.261]  That we will just go ahead and keep something even if it's killing us if we formed a habit with it.
[00:10:37.261 --> 00:10:38.622]  We'll fry our children.
[00:10:38.622 --> 00:10:39.662]  We'll live in it.
[00:10:39.662 --> 00:10:41.783]  We'll die.
[00:10:41.783 --> 00:10:45.445]  Because it's what we were brought up with and what we're accustomed to.
[00:10:45.445 --> 00:10:47.726]  Laptop Wi-Fi said to nuke sperm.
[00:10:50.453 --> 00:10:51.656]  And that's out of Reuters.
[00:10:51.656 --> 00:10:58.430]  And they're just, you know, pretty much letting you know what's going on.
[00:10:59.514 --> 00:11:03.535]  They're just throwing the whole thing in your face.
[00:11:03.535 --> 00:11:18.881]  So we're gonna be going over that because it dovetails with just saying, you know what, radiation's a couple hundred times higher than it should be on this isotope, or a thousand times higher with that isotope, or 20 times higher with this isotope.
[00:11:18.881 --> 00:11:22.162]  We'll just raise each isotope the level that's safe.
[00:11:22.162 --> 00:11:25.403]  We'll just wave a magic bureaucratic wand and say it's safe for you.
[00:11:26.949 --> 00:11:39.020]  In 86, for at least six months, they didn't let anybody drink the milk or the vegetables that grew on the surface because they would bioaccumulate the different radioactive isotopes because they, you know, cared about the school kids.
[00:11:39.020 --> 00:11:43.204]  And the UN itself estimates about a million people died of related cancers.
[00:11:45.118 --> 00:11:47.539]  In the 20-plus years that transpired.
[00:11:47.539 --> 00:11:50.299]  This time it's much higher, and they just wave a wand.
[00:11:50.299 --> 00:11:52.379]  Europe's got radiation levels going up on its own.
[00:11:52.379 --> 00:11:58.381]  They've got disasters in multiple countries, France the main one, and now they just say, hey!
[00:11:58.381 --> 00:12:07.082]  There's schools nearby, one plant that had a big radiation release in France a few months ago, and the locals said, should we evacuate?
[00:12:07.082 --> 00:12:08.143]  Should we not eat the vegetables?
[00:12:08.143 --> 00:12:09.683]  They said, eat them!
[00:12:09.683 --> 00:12:10.183]  Enjoy!
[00:12:12.559 --> 00:12:17.324]  It's like until 1991, they wouldn't let the troops use DU.
[00:12:17.324 --> 00:12:18.225]  They had it.
[00:12:18.225 --> 00:12:19.727]  Had it since the 50s.
[00:12:19.727 --> 00:12:21.689]  And they suddenly waved a wand and said, you know what?
[00:12:21.689 --> 00:12:22.070]  Use it!
[00:12:22.070 --> 00:12:23.631]  Enjoy!
[00:12:23.631 --> 00:12:25.533]  No decontamination needed.
[00:12:25.533 --> 00:12:28.777]  You know, in 91, they did some decontamination, but it was still shocking to use.
[00:12:28.777 --> 00:12:31.900]  And then it was like, by the mid-90s, you know what?
[00:12:31.900 --> 00:12:32.461]  Who needs it?
[00:12:33.902 --> 00:12:37.043]  Let's serve it out and have it manufactured into every form of munition.
[00:12:37.043 --> 00:12:46.465]  .223, .308 NATO, .50 cal, every fighting vehicle's main gun.
[00:12:46.465 --> 00:12:51.687]  Use it, enjoy it, and get in there with the maintenance crew with no mask on and just clean the barrel out.
[00:12:52.939 --> 00:12:53.899]  Just breathe it all.
[00:12:53.899 --> 00:12:55.140]  I mean, you know what?
[00:12:55.140 --> 00:12:58.660]  One micron of it, 20, 30 years off your life, depending on the study.
[00:12:58.660 --> 00:12:59.500]  Die!
[00:12:59.500 --> 00:12:59.961]  Die!
[00:12:59.961 --> 00:13:00.881]  It's patriotic.
[00:13:00.881 --> 00:13:01.421]  Die!
[00:13:01.421 --> 00:13:01.901]  Die!
[00:13:01.901 --> 00:13:02.641]  Die!
[00:13:02.641 --> 00:13:03.241]  Don't care.
[00:13:03.241 --> 00:13:03.701]  It's good.
[00:13:03.701 --> 00:13:04.922]  Radiate your children.
[00:13:04.922 --> 00:13:06.082]  Cell phones everywhere.
[00:13:06.082 --> 00:13:07.302]  Blast everyone.
[00:13:07.302 --> 00:13:08.362]  Wireless in your house.
[00:13:08.362 --> 00:13:09.683]  Wireless in your business.
[00:13:09.683 --> 00:13:11.723]  Shell towers on top of public schools.
[00:13:11.723 --> 00:13:13.463]  Giant cancer clusters.
[00:13:13.463 --> 00:13:16.224]  Giant microwave fryers in the airports.
[00:13:16.224 --> 00:13:17.624]  Eight years at Boston Logan.
[00:13:17.624 --> 00:13:20.605]  Seven times increased cancer cluster.
[00:13:20.605 --> 00:13:21.165]  Cover-ups.
[00:13:21.305 --> 00:13:23.045]  Just so what?
[00:13:23.045 --> 00:13:25.826]  Say it's okay!
[00:13:25.826 --> 00:13:44.569]  I was going through the Las Vegas airport, and they tried to put me through the scanner, and I said, no, this portly archetypal TSA type comes over and says, Mr. Jones, I know who you are.
[00:13:44.569 --> 00:13:46.489]  I listen to your show.
[00:13:46.489 --> 00:13:47.630]  It is not true.
[00:13:47.630 --> 00:13:49.970]  This is one one billionth of the radiation of a cell phone.
[00:13:51.325 --> 00:13:53.207]  John Hopkins University!
[00:13:53.207 --> 00:13:59.512]  And I started saying, but the head of John Hopkins Radiology said they didn't do that study, and it does, does, is linked to cancer.
[00:13:59.512 --> 00:14:04.656]  I said, the scans off this machine, I knew the name of it, you can see the bones in people's fingers.
[00:14:04.656 --> 00:14:09.801]  And he goes, I've done my research, you're welcome to your opinion!
[00:14:09.801 --> 00:14:17.888]  Now, if you are not going to, I am going to do a pat-down, or you are going to go through the other process, which I knew was fines, arrest, whatever.
[00:14:17.888 --> 00:14:18.809]  And I'm sitting there looking at him.
[00:14:20.049 --> 00:14:20.970]  And I didn't even hate him.
[00:14:20.970 --> 00:14:22.791]  I felt totally sorry for him.
[00:14:22.791 --> 00:14:25.773]  He's in there roasting.
[00:14:25.773 --> 00:14:26.374]  Roasting.
[00:14:26.374 --> 00:14:27.514]  And it doesn't matter.
[00:14:27.514 --> 00:14:30.556]  Remember the TSA lied to Congress about radiation?
[00:14:30.556 --> 00:14:32.178]  They got caught, what was it, a year ago?
[00:14:32.178 --> 00:14:35.040]  It was January, so it was almost a year ago.
[00:14:35.040 --> 00:14:36.281]  It was like 9, 10, 11 months ago.
[00:14:36.281 --> 00:14:36.801]  Almost 11 months ago.
[00:14:39.804 --> 00:14:41.385]  And they just get caught lying about it.
[00:14:41.385 --> 00:14:45.606]  And they sit there and they tell them, the radiation is nothing, do you understand?
[00:14:45.606 --> 00:14:48.308]  And they're like, yes, I believe you.
[00:14:48.308 --> 00:14:49.848]  Do I get to grope everybody?
[00:14:49.848 --> 00:14:51.049]  Yes, you do.
[00:14:51.049 --> 00:15:00.292]  See, it's magical thinking.
[00:15:00.292 --> 00:15:08.656]  The Environmental Protection Agency, four months ago, we read it off their website, showed it here on air, raised the radioactive isotope levels
[00:15:11.300 --> 00:15:19.467]  In several isotopes, because there's hundreds hitting us from Japan still melting down, blowing up routinely.
[00:15:19.467 --> 00:15:24.851]  We're right across the Pacific from them.
[00:15:24.851 --> 00:15:27.173]  100,000 times.
[00:15:27.173 --> 00:15:30.016]  Now the isotopes in some cases were just a few hundred times higher.
[00:15:31.556 --> 00:15:36.062]  You know, one isotope was 27 times at this university study, another was 200 and something.
[00:15:36.062 --> 00:15:37.583]  It was a very... They just said, you know what?
[00:15:37.583 --> 00:15:39.025]  We'll just raise it 100,000 times.
[00:15:39.025 --> 00:15:39.946]  How's that sound?
[00:15:39.946 --> 00:15:41.388]  No matter how much there is.
[00:15:41.388 --> 00:15:43.771]  And then scientists, of course, wrote articles saying 100,000 times.
[00:15:47.426 --> 00:15:51.408]  If you got just tiny amounts of this, it would kill you in a matter of days.
[00:15:51.408 --> 00:15:53.249]  And by the way, it's in the news every couple of days.
[00:15:53.249 --> 00:15:54.790]  I didn't even get to it yesterday.
[00:15:54.790 --> 00:15:57.391]  Mainstream Japanese news and U.S.
[00:15:57.391 --> 00:16:01.993]  news that, oh yeah, there are some people dying that worked on the Fukushima.
[00:16:01.993 --> 00:16:06.435]  And people are, the head of it's had to go to hospital.
[00:16:06.435 --> 00:16:11.057]  And there is some radiation poisoning.
[00:16:11.057 --> 00:16:15.219]  And yeah, Tokyo's population has gone way down.
[00:16:15.219 --> 00:16:16.620]  Many of them have raced to the south.
[00:16:18.146 --> 00:16:20.727]  Everything's okay, just stay there.
[00:16:20.727 --> 00:16:32.653]  And suddenly there's leaks in Canada, the United States, France, and I don't think all of this is on accident.
[00:16:36.021 --> 00:16:54.686]  Because if you read deeper, the globalist, and of course Dr. Busby has talked about this here on air, a chemical engineer and chemical physicist, many of his colleagues believe from the research that this is a strategic plan to reduce population because nothing destroys DNA and lowers fertility like radiation.
[00:16:57.236 --> 00:17:18.013]  And you know, these are guys with like 170 IQs, and that's the realization, studying this, he's advised the EU, the British government, BBC, and they come to the realization that there are many of my colleagues who believe this is a purposeful operation to lower fertility, especially sperm counts, worldwide.
[00:17:18.013 --> 00:17:26.060]  The establishment has known for decades this course is taking place and is still proliferating the older systems of nuclear power.
[00:17:27.486 --> 00:17:32.768]  And have changed their attitude completely towards the dangers of radiation.
[00:17:32.768 --> 00:17:45.614]  We are slowly being cooked in a radioactive field that the ambient level is being increased at an alarming rate.
[00:17:45.614 --> 00:17:48.395]  I could just... I guess I could just... I could interview myself.
[00:17:48.395 --> 00:17:51.516]  I could interview Busby for the next hour.
[00:17:51.516 --> 00:17:53.577]  I mean, you gotta have some gallows humor here.
[00:17:57.059 --> 00:18:02.986]  We are living in a system run by madmen.
[00:18:02.986 --> 00:18:05.108]  Absolute, total, complete madmen.
[00:18:05.108 --> 00:18:08.032]  Okay, I'm going to stop right there because I've already digressed.
[00:18:08.032 --> 00:18:10.094]  I read one headline and then ran off down a rabbit trail.
[00:18:10.094 --> 00:18:10.715]  I'll get to that later.
[00:18:11.502 --> 00:18:15.763]  I've got to get to the really big enchilada, something we may be able to do something about.
[00:18:15.763 --> 00:18:34.347]  But regardless, a story that illustrates everything we're talking about and is another bonafide, super hardcore confirmation of everything that we have discussed here and everything that we've historically researched and predicted.
[00:18:34.347 --> 00:18:34.647]  It's here.
[00:18:38.322 --> 00:18:41.204]  And we're going to go over it when we come back from break.
[00:18:41.204 --> 00:18:48.568]  And that, of course, is the NDAA National Defense Authorization Act of 2012.
[00:18:48.568 --> 00:18:53.451]  They're funding next year's money.
[00:18:53.451 --> 00:19:04.557]  And as several congressmen, Ron Paul and others, Mark Udall has comments on it, but there's also Congressman Justin
[00:19:05.746 --> 00:19:07.787]  Amish, I believe is how you pronounce it.
[00:19:07.787 --> 00:19:10.027]  He says that it does affect U.S.
[00:19:10.027 --> 00:19:14.609]  citizens and that the law is carefully crafted to mislead the public.
[00:19:14.609 --> 00:19:30.374]  See, that's the added core of it, is that I've learned their tricks, so that's how I was able to look at it and say, no, it says it doesn't affect citizens unless they say so.
[00:19:32.265 --> 00:19:33.545]  It's always the same with the Globals.
[00:19:33.545 --> 00:19:35.526]  It's like the UN Charter on Human Rights.
[00:19:35.526 --> 00:19:46.048]  You've got 29 incredible rights, not privileges, and then the final two say you have no rights in the UN says.
[00:19:46.048 --> 00:19:51.430]  So it's like, oh, you've got all these rights in the contract, but then there's a provision at the end saying that you actually don't get them.
[00:19:51.430 --> 00:19:59.892]  And so now they're trying to pass this as early as today or tomorrow, and it says we will arrest you, we will execute you, whatever we want, no judge, no jury.
[00:20:00.600 --> 00:20:04.622]  HempUSA.org brings you pure camembert powder.
[00:20:04.622 --> 00:20:18.648]  This revolutionary powder contains 50 times the vitamin C of an orange, mixes with any juice or liquid, has 227 servings per container, and is made from naturally grown camembert berries, not chemically produced in a laboratory.
[00:20:18.648 --> 00:20:20.849]  Order camembert powder today.
[00:20:20.849 --> 00:20:29.533]  Call 908-691-2608 or visit HempUSA.org and see what our powder, seeds, and oil can do for you.
[00:20:29.933 --> 00:20:31.174]  Hi, this is Ted Anderson.
[00:20:31.174 --> 00:20:35.737]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:20:35.737 --> 00:20:41.541]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:20:41.541 --> 00:20:45.183]  Gold has outperformed paper investments, yet no word about IRAs.
[00:20:45.183 --> 00:20:47.905]  If you would like to have gold for your retirement, call 800-686-2237.
[00:20:47.905 --> 00:20:52.968]  Don't get left behind by rising inflation and low returns.
[00:20:52.968 --> 00:20:53.209]  Call 800-686-2237.
[00:20:53.209 --> 00:20:54.610]  Secure your future and call 1-800-686-2237.
[00:21:00.774 --> 00:21:03.937]  What looks good under your Christmas tree and tastes even better?
[00:21:03.937 --> 00:21:05.499]  Big Berkey Water Filters!
[00:21:05.499 --> 00:21:07.441]  Yes, the gift of clean water.
[00:21:07.441 --> 00:21:12.126]  A gift that provides a great foundation for achieving good health in the lives of your loved ones.
[00:21:12.126 --> 00:21:15.730]  A Big Berkey Water Filter gives them protection from bacteria, heavy metals,
[00:21:16.010 --> 00:21:19.772]  Chlorine, fluoride, pesticides and herbicides, VOCs and more.
[00:21:19.772 --> 00:21:25.356]  And best of all, a big Berkey water filter is a gift that lasts for many years with no additional investment.
[00:21:25.356 --> 00:21:29.418]  And that saves time and money in filter replacements that other water filters require.
[00:21:29.418 --> 00:21:34.441]  And are even powerful enough to purify treated, untreated or even stagnant pond water.
[00:21:34.841 --> 00:21:41.525]  As always, all orders over $50 are shipped free, and GCN listeners get 5% off all ceramic filter systems.
[00:21:41.525 --> 00:21:49.290]  Order online at BigBerkeyWaterFilters.com, spelled B-E-R-K-E-Y, waterfilters.com.
[00:21:49.290 --> 00:21:52.152]  Or call 877-99-BERKEY.
[00:21:52.152 --> 00:21:56.115]  That's 877-99-B-E-R-K-E-Y.
[00:21:56.115 --> 00:21:57.516]  Gift well this Christmas.
[00:21:57.516 --> 00:21:58.937]  Give a Big Berkey Water Filter!
[00:21:59.738 --> 00:22:01.739]  Hey everybody, Alex Jones here.
[00:22:01.739 --> 00:22:04.479]  If you're looking for the perfect Christmas gift, listen up.
[00:22:04.479 --> 00:22:07.420]  This will make your holiday shopping very easy.
[00:22:07.420 --> 00:22:13.422]  This year, give a seed bank from one of our oldest sponsors, Solutions from Science, to your friends and family.
[00:22:13.422 --> 00:22:14.162]  Here's why.
[00:22:14.162 --> 00:22:22.344]  The Survival Seed Bank will give any friend or loved one the ability to grow a full acre crisis garden of nutritionally dense, life-sustaining food.
[00:22:22.344 --> 00:22:26.405]  And the Survival Seed Bank is not just a box of open-pollinated seeds.
[00:22:26.405 --> 00:22:28.746]  It's an indestructible, waterproof seed bank.
[00:22:29.286 --> 00:22:32.287]  That can even be buried if we face a real meltdown.
[00:22:32.287 --> 00:22:33.787]  And here's the best part.
[00:22:33.787 --> 00:22:41.329]  All the seeds in the Survival Seed Bank go through strict germination testing so you can be confident you're not buying old seeds.
[00:22:41.329 --> 00:22:45.650]  Give a Survival Seed Bank this Christmas by going to survivalseedbank.com.
[00:22:45.650 --> 00:22:47.710]  That's survivalseedbank.com.
[00:22:47.710 --> 00:22:51.791]  Or you can call 877-327-0365 to give the gift that produces an ongoing supply of life-sustaining food.
[00:23:01.209 --> 00:23:07.311]  In the event of an emergency, do you really trust Obama and the federal government to provide for you and your family?
[00:23:07.311 --> 00:23:16.133]  Modern-day emergencies like floods, tornadoes, earthquakes, snowstorms, terrorist attacks, or anything else can strike anywhere, leaving your family vulnerable.
[00:23:16.133 --> 00:23:19.194]  That's why you can't afford to be without emergency food supplies.
[00:23:19.514 --> 00:23:23.996]  If you're like most people, you know that you need emergency food supplies, but you keep putting it off.
[00:23:23.996 --> 00:23:31.219]  So, to help you, Ready Reserve Foods is offering a free sample kit of emergency food so you can test our food for yourself.
[00:23:31.219 --> 00:23:33.240]  The food really is free.
[00:23:33.240 --> 00:23:36.362]  You simply pay for the shipping and we'll send you the food for free.
[00:23:36.362 --> 00:23:40.364]  To get your free sample kit of emergency food, simply call 800-453-2202 or visit ReadyReserveFoods.com.
[00:23:40.364 --> 00:23:40.784]  Again, that's 1-800.
[00:23:45.546 --> 00:23:49.448]  Call 800-453-2202 or readyreservefoods.com.
[00:23:49.448 --> 00:23:52.489]  Don't wait, call now because the free sample kits are limited.
[00:23:52.489 --> 00:23:53.689]  So call 800-453-2202 or readyreservefoods.com.
[00:24:13.493 --> 00:24:36.347]  So here we are in our constitutional republic and we've seen all over the country for the last 15 years the military dressing in police uniforms raiding gun dealers shops running checkpoints and in the last decade or so they started just setting up real checkpoints
[00:24:42.355 --> 00:24:58.207]  Where the military is just out in their own regular uniforms with sidearms and it comes out in California, it comes out in Alabama, it comes out in Michigan, it comes out in Texas.
