[00:00:06.138 --> 00:00:08.261]  Big Brother.
[00:01:59.229 --> 00:02:04.153]  What about the fact that they came charging with clubs in their hands, swinging clubs?
[00:02:04.153 --> 00:02:06.174]  Do they have any problem?
[00:02:06.174 --> 00:02:07.015]  I think they do.
[00:02:07.015 --> 00:02:19.885]  And they are just beating people, ganging up, men and women, ganging up on lone individuals and just beating them in a wanton, savage, brown shirt, Nazi operation.
[00:02:20.145 --> 00:02:28.007]  I don't want to mention Antifa and how Antifa literally came, trained, militarized, doing war-like maneuvers.
[00:02:28.007 --> 00:02:31.808]  You know, they bring coolers and you think, oh, it's to stay hydrated.
[00:02:31.808 --> 00:02:38.130]  No, it's filled with water balloons, filled with feces, urine, just disgusting things that will pop and explode on people.
[00:02:38.130 --> 00:02:40.491]  And water bottles filled with the same substances.
[00:02:49.859 --> 00:02:53.645]  Yeah, he just got struck with pepper spray.
[00:02:53.645 --> 00:02:55.748]  That's the liberal helping him.
[00:02:55.748 --> 00:02:56.830]  I don't like this.
[00:02:56.830 --> 00:02:59.093]  No, you see, the guy that attacked him is not a liberal.
[00:02:59.093 --> 00:02:59.994]  He's a Marxist.
[00:02:59.994 --> 00:03:03.920]  Every time one of these situations happens, you know, you see the worst of people sometimes.
[00:03:03.920 --> 00:03:05.102]  I think we saw it out of the left.
[00:03:05.542 --> 00:03:11.367]  You just saw those videos of them chasing and beating people, people in black clothing, black masks.
[00:03:11.367 --> 00:03:14.889]  Over 100 of them broke through the lines and attacked stragglers who were there.
[00:03:14.889 --> 00:03:17.291]  For the most part, the event was shut down.
[00:03:17.291 --> 00:03:21.314]  They couldn't find enough conservatives, so they started attacking the police after a while.
[00:03:21.314 --> 00:03:26.038]  But you saw them beating the conservatives, even as they come in, carrying no hate signs.
[00:03:26.038 --> 00:03:32.623]  And the mayor said they made sure the themes of love and compassion dominated over hate speech.
[00:03:37.307 --> 00:03:43.331]  Supporters of President Donald Trump were vastly outnumbered by counter protesters at Martin Luther King Jr.
[00:03:43.331 --> 00:03:44.312]  Civic Center Park.
[00:03:44.312 --> 00:03:46.413]  And then we saw that group with the masks on.
[00:03:46.413 --> 00:03:52.618]  They had their own, you know, shields that they made, for lack of a better term.
[00:03:52.618 --> 00:03:54.480]  A huge crowd there now.
[00:03:55.020 --> 00:04:05.222]  And while we certainly don't know, certainly, and we'll try to find out, some of those protesters, the ones that showed up with the masks and the shields, may do this in other locations.
[00:04:05.222 --> 00:04:09.303]  They may be what you call professional protesters who do this a lot.
[00:04:09.303 --> 00:04:12.264]  Again, the full report is up on InfoWars.com.
[00:04:12.264 --> 00:04:23.026]  Trump vindicated Antifa, our violent thugs, and it then goes into the clips of Pelosi and the rest of them admitting now that it is basically a terrorist organization.
[00:04:23.706 --> 00:04:36.551]  And the new report is up on Infowars.com, where it turns out even last year under Obama, they'd been secretly identified as a terrorist organization, as the primary instigators of violence and a criminal gang.
[00:04:36.551 --> 00:04:47.255]  There's really a powerful article out of the Weekly Standard of beating in Berkeley, and it actually documents how the so-called Antifa beat up mainly Japanese, black people,
[00:04:48.256 --> 00:04:55.006]  Just really mild-mannered, nice folks that came out for the free speech rally because they believe free speech is very, very important.
[00:04:55.006 --> 00:04:57.510]  And that's why it's finally blown up in their fascist faces.
[00:05:04.195 --> 00:05:11.016]  We've got great air filters, great water filters, great non-GMO heirloom seeds, great books, great films, great Patriot apparel to meet like-minded people.
[00:05:11.016 --> 00:05:13.577]  And we've got a new humongoid sale.
[00:05:13.577 --> 00:05:17.037]  Not the number of things that are on massive sale, but on what's on sale.
[00:05:17.037 --> 00:05:19.218]  Out for months, not been on sale for months and months.
[00:05:19.218 --> 00:05:24.038]  We've never offered Super Mel Vitality non-concentrated herbs, cold-pressed.
[00:05:24.038 --> 00:05:26.919]  Super Mel Vitality, 57% off.
[00:05:26.919 --> 00:05:31.140]  It's never been the price it is right now, with 3,596 reviews, 4.6 reviews total by third-party sites.
[00:05:34.040 --> 00:05:34.941]  Unprecedented.
[00:05:34.941 --> 00:05:36.162]  And it's cold-pressed.
[00:05:36.162 --> 00:05:38.104]  That's why super mayo is so different.
[00:05:38.104 --> 00:05:42.489]  People say, well, I know these compounds work because it's admitted in science and these are other what you sell.
[00:05:42.489 --> 00:05:44.451]  BuzzFeed said it's like it's already best-selling stuff.
[00:05:44.451 --> 00:05:46.513]  It's been certified as healthy and good forever.
[00:05:46.513 --> 00:05:47.714]  Why these aren't anything new?
[00:05:47.714 --> 00:05:51.779]  Because why do something new when you can have the oldest and best but cold-pressed?
[00:05:51.779 --> 00:05:51.979]  Duh.
[00:05:51.979 --> 00:05:52.359]  Duh.
[00:05:59.608 --> 00:06:05.071]  After being sold out for months, our best-selling Super Blue Fluoride Toothpaste is now back in stock at InfoWareStore.com.
[00:06:05.071 --> 00:06:07.172]  Research across the board is clear.
[00:06:07.172 --> 00:06:12.455]  When bacteria infects your gums, it can enter your bloodstream and even contribute to blood clots and heart attacks.
[00:06:12.455 --> 00:06:16.197]  That's why the last Surgeon General's report on oral health warns that
[00:06:16.317 --> 00:06:19.760]  Your oral health can have a serious impact on your entire body.
[00:06:19.760 --> 00:06:22.943]  Super Blue Fluoride Free Toothpaste is a groundbreaking new formula.
[00:06:22.943 --> 00:06:26.826]  It's loaded with good halogen iodide instead of the bad halogen fluoride.
[00:06:26.826 --> 00:06:33.992]  Super Blue contains natural oils and ingredients used since biblical times to help wipe out bad bacteria and eliminate bad breath.
[00:06:33.992 --> 00:06:40.017]  Just some of the ingredients in Super Blue chosen by our dental experts include xylitol, peppermint oil, iodine,
[00:06:40.277 --> 00:06:41.679]  Nano, silver, and more.
[00:06:41.679 --> 00:06:49.987]  Due to requests from listeners who found that Spearmint was a little bit too strong for some of their children, we have created the new Bubble Gum flavored Super Blue that is Spearmint free.
[00:06:49.987 --> 00:06:58.295]  Learn more about the new Bubble Gum flavored Super Blue toothpaste and more at InfoWarsLife.com and support the InfoWars while you support healthy gums and teeth.
[00:07:00.362 --> 00:07:05.066]  You deserve a deep restful sleep with Knockout by InfoWars Life.
[00:07:05.066 --> 00:07:15.494]  Our organic formula is made from high quality natural ingredients such as valerian root extract, L-tryptophan, lemon balm leaf extract, and melatonin.
[00:07:16.375 --> 00:07:21.197]  Knockout packs a powerful punch to get you through the night and achieve proper sleep.
[00:07:21.197 --> 00:07:29.581]  Millions of people around the world experience daytime drowsiness, but with the rapid speed of life, we need to be able to keep up the pace.
[00:07:29.581 --> 00:07:37.304]  Our natural mixture harnesses the power of 10 known ingredients to let your body relax and get the sleep you need.
[00:07:37.304 --> 00:07:39.245]  Wake up refreshed and take on the day.
[00:07:39.745 --> 00:07:47.668]  InfoWarsLife wants to bring you a sleep support formula that goes above and beyond other leading brands at an affordable price.
[00:07:47.668 --> 00:07:51.349]  Get the sleep you deserve and experience the power of knockout.
[00:07:51.349 --> 00:07:55.730]  Head on over to InfoWarsLife.com and say goodbye to fatigue.
[00:07:55.730 --> 00:07:57.151]  That's InfoWarsLife.com
[00:08:05.949 --> 00:08:10.794]  Crashing through the lies and disinformation, it's Alex Jones.
[00:08:10.794 --> 00:08:14.578]  Coming to you live from the front lines of the Infinity War.
[00:08:43.032 --> 00:08:50.036]  We've got so much to cover today and a raft of guests that we're going to be interviewing.
[00:08:50.036 --> 00:08:59.242]  The first thing I wanted to do was basically read this headline for you.
[00:09:13.820 --> 00:09:19.724]  You had a group on one side that was bad, and you had a group on the other side that was also very violent.
[00:09:19.724 --> 00:09:23.767]  And nobody wants to say that, but I'll say it right now.
[00:09:23.767 --> 00:09:33.613]  You had a group on the other side that came charging in without a permit, and they were very, very violent.
[00:09:33.613 --> 00:09:37.396]  Are you an advocate of this sort of confrontation?
[00:09:39.065 --> 00:09:39.686]  Yes, I am.
[00:09:39.686 --> 00:09:40.187]  Yes.
[00:09:40.187 --> 00:09:45.734]  Mark Bray is a Dartmouth professor who has studied the Antifa anti-fascist movement.
[00:09:45.734 --> 00:09:51.201]  Antifa is a far-left political movement that argues it's necessary to confront hate groups sometimes with force.
[00:09:51.201 --> 00:09:55.247]  Professor Bray is author of the new book Antifa the anti-fascist movement.
[00:09:55.447 --> 00:09:55.947]  Handbook.
[00:09:55.947 --> 00:09:58.668]  Antifa are not calling on the government to censor anyone.
[00:09:58.668 --> 00:10:10.711]  In fact, they resist the notion of turning to the government or turning to the police who we've seen have been infiltrated by white supremacists who have been sympathetic to the court's sort of return to law and order notion of fascism.
[00:10:10.711 --> 00:10:14.912]  And so the idea is the real enemies of free speech are fascists.
[00:10:14.912 --> 00:10:16.392]  We've seen that historically.
[00:10:16.392 --> 00:10:20.073]  We've seen that they're the ones that if they have their way will shut down speech.
[00:10:20.073 --> 00:10:24.394]  And it also differs in the sense that anti-fascists see this as a political struggle.
[00:10:24.574 --> 00:10:30.181]  They don't see fascism as a difference of opinion, or as kind of a different perspective to consider.
[00:10:30.181 --> 00:10:36.329]  Instead, they see fascists as the enemy, and I think that we need to come around to that notion, considering that there is no doubt what they've done historically.
[00:10:36.329 --> 00:10:38.953]  You can't say that this is both sides of violence.
[00:10:38.953 --> 00:10:39.594]  What we saw...
[00:10:40.074 --> 00:10:40.734]  I agree with you.
[00:10:40.734 --> 00:10:41.975]  I completely agree with you.
[00:11:04.830 --> 00:11:07.772]  There was a group the President mentioned that we haven't heard about.
[00:11:07.772 --> 00:11:09.032]  The Alt-Left.
[00:11:09.032 --> 00:11:10.353]  So who are they?
[00:11:10.353 --> 00:11:13.915]  Simply put, the Alt-Left does not exist.
[00:11:13.915 --> 00:11:20.198]  According to the Anti-Defamation League, it's a made-up term that refers to no actual group or organization.
[00:11:20.198 --> 00:11:24.761]  Many in the Alt-Right actually refer to groups when they protest them as Antifa.
[00:11:24.761 --> 00:11:26.882]  That refers to anti-fascists.
[00:11:27.242 --> 00:11:34.585]  It's a name that some groups have latched onto, borrowing from an old left-wing extreme movement that popped up in the 1960s in Germany.
[00:11:34.585 --> 00:11:38.447]  Their goal is to physically confront Nazis and white supremacists.
[00:11:38.447 --> 00:11:46.090]  By most accounts, almost all of the people protesting against the hateful bigots, the Nazis and Klansmen in Charlottesville, were peaceful.
[00:11:46.090 --> 00:11:50.652]  The hateful bigots, the Nazis and Klansmen in Charlottesville.
[00:11:50.652 --> 00:11:51.272]  To equate,
[00:11:52.212 --> 00:11:54.334]  A group that is a protest group.
[00:11:54.334 --> 00:11:55.976]  Two protest groups.
[00:11:55.976 --> 00:11:57.257]  Yes, they're both protest groups.
[00:11:57.257 --> 00:12:02.181]  And they were talking about Antifa or Antifa, however you want to pronounce it, calling them the alt-left.
[00:12:02.181 --> 00:12:04.864]  Well, that group protests fascism.
[00:12:04.864 --> 00:12:07.446]  So they were there protesting fascism.
[00:12:07.446 --> 00:12:10.028]  Maybe their tactics weren't exactly right.
[00:12:10.028 --> 00:12:16.194]  All groups like that, political groups, rights groups, protest groups, it's messy.
[00:12:16.534 --> 00:12:21.619]  Antifa are people who go and they try to push back on these guys.
[00:12:21.619 --> 00:12:23.301]  Sometimes they go too far.
[00:12:23.301 --> 00:12:25.963]  I think that that is a significant issue.
[00:12:25.963 --> 00:12:32.229]  But it is not the case that they are going around building an armed movement to go and kill people.
[00:12:32.930 --> 00:12:34.851]  You've got the violent left.
[00:12:34.851 --> 00:12:38.033]  And, by the way, Kate, what about the violent right?
[00:12:38.033 --> 00:12:39.394]  What about the violent right?
[00:12:39.394 --> 00:12:41.276]  Everybody's been talking about the right.
[00:12:41.276 --> 00:12:51.222]  Nobody's been talking except for the president and myself about the violent left and Tifa, who have been equally to blame for the violence that occurred in Charlottesville.
[00:12:51.222 --> 00:12:54.805]  Do you think that there's any moral equivalence between a neo-Nazi and anyone else?
[00:12:55.450 --> 00:12:57.350]  I'm not trying to make any equivalence at all.
[00:12:57.350 --> 00:13:08.733]  What I'm saying is that any group that exposes violence in a democracy where it's not necessary... Do you think anyone would have been there in Charlottesville had neo-Nazis gone there?
[00:13:08.733 --> 00:13:09.953]  No one would have been there.
[00:13:09.953 --> 00:13:22.176]  Either CNN, the mainstream media, or any Democratic politician has come out, and not even establishment Republicans, have come out and condemned the far-left group Antifa, which has been exposing violence.
[00:13:23.037 --> 00:13:24.519]  Why do you think that is, Corey?
[00:13:24.519 --> 00:13:25.680]  Maybe, is it possible?
[00:13:25.680 --> 00:13:27.062]  Because they're afraid.
[00:13:27.062 --> 00:13:28.103]  Is it possible?
[00:13:28.103 --> 00:13:36.993]  Because establishment Republicans are afraid of being labeled by CNN as racist and bigots and they know that that's exactly what you're going to do and there's only a few of us who are going to stand up to you.
[00:13:37.313 --> 00:13:48.842]  Let me just ask you, Paris said that the President's initial statement on Saturday was correct, and one of the things the President said is that there was violence on many sides.
[00:13:48.842 --> 00:13:51.084]  That's not true.
[00:13:51.084 --> 00:13:53.366]  It was not on our side at all.
[00:13:53.366 --> 00:13:54.466]  Was there violence on many sides?
[00:13:54.466 --> 00:13:55.868]  Absolutely, it was not on our side at all.
[00:13:56.648 --> 00:13:58.009]  Not at all.
[00:13:58.009 --> 00:13:58.549]  Not at all.
[00:13:58.549 --> 00:14:00.050]  That's PR strategy.
[00:14:00.050 --> 00:14:01.872]  That's sounding brass and tinkling cymbal.
[00:14:01.872 --> 00:14:05.714]  We stand in there singing This Little Light of Mine and about to get crushed.
[00:14:05.714 --> 00:14:08.516]  The light, our bodies, and our prophetic witness.
[00:14:08.516 --> 00:14:09.357]  It tripled up.
[00:14:09.357 --> 00:14:13.760]  There was no space for love and justice given that vicious hatred.
[00:14:13.760 --> 00:14:15.241]  And we had the left.
[00:14:15.241 --> 00:14:16.541]  We had the anarchists.
[00:14:16.541 --> 00:14:18.303]  We had the anti-fascists.
[00:14:18.303 --> 00:14:26.228]  They were trying to both protect us, but they were also letting the neo-fascists know that there was opposition in this nation.
[00:14:26.428 --> 00:14:30.535]  And now the Morning Joe, Nancy Pelosi, the Mayor of San Francisco.
[00:14:30.535 --> 00:14:33.861]  They all have to admit
[00:14:35.185 --> 00:14:38.768]  That Antifa are equivalent to Nazis and are thugs and are horrible.
[00:14:38.768 --> 00:14:45.173]  So Donald Trump, who said, bat on both sides, decry all the bigotry, all the hate, he was correct!
[00:14:45.173 --> 00:14:47.174]  He was correct!
[00:14:47.174 --> 00:15:00.064]  And now you've got the globalists trying to abort Antifa that Soros and the foundations have been nurturing and suckling at their little fetid breasts for 20 years.
[00:15:00.064 --> 00:15:02.906]  And now they're flushing the big meth head turd.
[00:15:05.643 --> 00:15:09.224]  We've put a lot of these special reports out the last few days because they're so important.
[00:15:09.224 --> 00:15:31.153]  It really is a huge issue that the Democratic Party, multinational corporations, led by George Soros' criminal networks, that have overthrown countless nations, have actually created a giant satanist, communist, meth-head army of glow-in-the-dark ne'er-do-wells
[00:15:32.321 --> 00:15:38.021]  To go out and physically, viciously attack anybody that doesn't support total communism.
[00:15:39.141 --> 00:15:54.370]  And they're so vicious that even in cities they control, like San Francisco, they viciously attacked the police, and viciously attacked Black Lives Matter, and basically took control of the situation in San Francisco.
[00:15:54.370 --> 00:16:04.897]  And that's why, finally, after watching it in Boston, and watching it in many other cities, the Democrats are going, these people are gonna destroy us.
[00:16:04.897 --> 00:16:07.919]  And they make us look really bad, and we've lost the fight,
[00:16:09.212 --> 00:16:18.756]  Trying to sell them as knights in shining armor like Sir Lancelot, riding off to the, you know, dark tower to fight the Black Knight.
[00:16:18.756 --> 00:16:21.957]  That is not what's happening.
[00:16:21.957 --> 00:16:25.378]  And so think about what a seismic devastation this is.
[00:16:25.378 --> 00:16:28.059]  They've got several rails trying to bring down Trump.
[00:16:28.059 --> 00:16:36.603]  They want to bring down the economy, admittedly, to stopping, but we're at 3.0 growth rate, something they said we never could do, something Obama never got.
[00:16:38.848 --> 00:16:41.891]  That's what the interest rate's being raised and everything is trying to shut it down.
[00:16:41.891 --> 00:16:43.713]  They're trying to blow up the economy.
[00:16:43.713 --> 00:16:45.796]  They're trying to launch a race war.
[00:16:45.796 --> 00:16:56.027]  They're trying to launch a societal breakdown so they can be the referees that claim they're going to fix the problem they helped accelerate with accelerant.
[00:16:56.027 --> 00:16:56.648]  And then they've got
[00:16:58.032 --> 00:17:10.118]  Their other rail, and that's the whole Russia thing, and now they're back to that, even though they had to drop it the last month, and are saying, don't worry, we're going to have our own hurricane.
[00:17:10.118 --> 00:17:11.518]  That's what Dan Rather said.
[00:17:11.518 --> 00:17:13.939]  Hurricane Vladimir.
[00:17:13.939 --> 00:17:20.642]  So former CBS anchor Dan Rather, along with Tom Brokaw and others, have been dug up out of the crypt.
[00:17:20.642 --> 00:17:23.244]  They're hanging out with the cryptkeeper in.
[00:17:23.244 --> 00:17:25.765]  And he says Trump is seized with fear.
[00:17:27.210 --> 00:17:29.952]  Actually, it's the complete opposite.
[00:17:29.952 --> 00:17:38.218]  That Robert Mueller has correctly discovered the Hurricane Vladimir about to make landfall in Washington.
[00:17:38.218 --> 00:17:49.826]  And you've got the incredibly corrupt Attorney General of New York teamed up with old, old Mueller that covered up for all the Clinton and Obama crimes and the Saudi funding and all the rest of it.
[00:17:49.826 --> 00:17:53.089]  And, oh my gosh, shaking with fear,
[00:17:54.764 --> 00:17:57.666]  As they try to destroy the recovery and try to divide the nation.
[00:17:57.666 --> 00:18:00.847]  And here came the hurricane, a tragic event.
[00:18:00.847 --> 00:18:01.848]  Major gas shortages.
[00:18:01.848 --> 00:18:03.108]  They say there's not shortages.
[00:18:03.108 --> 00:18:12.854]  Well, I couldn't get gas this morning and every gas station I drove by, and I drove by about nine of them, didn't have gas.
[00:18:12.854 --> 00:18:16.596]  So we've got that situation going on, but it brought us together.
[00:18:17.588 --> 00:18:23.876]  And that's really got these social engineers, these Divide and Conquer experts, really upset.
[00:18:23.876 --> 00:18:27.021]  So let's go ahead and play this Dan Rather clip.
[00:18:28.021 --> 00:18:29.902]  Donald Trump is afraid.
[00:18:29.902 --> 00:18:33.764]  He's trying to exude power and strength.
[00:18:33.764 --> 00:18:38.847]  He's afraid of something that Mueller and the prosecutors are going to find out.
[00:18:38.847 --> 00:18:46.172]  And what you're seeing, time after time, is a president who is, within himself, seized with fear.
[00:18:46.172 --> 00:18:51.015]  And that's going to be, you know, a political hurricane is out there to seize him.
[00:18:51.015 --> 00:18:53.196]  We'll call it Hurricane Vladimir, if you will.
[00:18:55.276 --> 00:18:57.677]  Again, they're projecting power.
[00:18:57.677 --> 00:19:00.619]  They're turning into a regional party.
[00:19:00.619 --> 00:19:02.660]  They're being absolutely universally loathed.
[00:19:02.660 --> 00:19:07.403]  Young people are now 70% national polls against abortion.
[00:19:07.403 --> 00:19:11.606]  They're hating mainline liberals, disliking mainline conservatives.
[00:19:11.606 --> 00:19:14.767]  There's a global awakening against globalism.
[00:19:14.767 --> 00:19:17.489]  All these fundamentals are turning against them.
[00:19:17.489 --> 00:19:22.212]  As people worldwide realize, corporate crony collectivism is a nightmare.
[00:19:23.274 --> 00:19:30.143]  So we need Dan Rather, the guy that sold us on all the false wars and all the rest of it, to exude confidence.
[00:19:30.143 --> 00:19:31.264]  Dan Rather.
[00:19:31.264 --> 00:19:34.648]  Gotta start in Texas with the whole Kennedy assassination cover-up.
[00:19:34.648 --> 00:19:38.253]  Dan Rather reporting from Dallas.
[00:19:38.253 --> 00:19:39.214]  The president is dead.
[00:19:39.994 --> 00:19:44.898]  Well, he's here telling us that, oh, the troops have confidence.
[00:19:44.898 --> 00:19:46.239]  Trump's about to fall.
[00:19:46.239 --> 00:19:47.460]  Rally, rally!
[00:19:47.460 --> 00:19:51.663]  Our champions, Antifa, are our spear and standard.
[00:19:51.663 --> 00:19:55.786]  Our beautiful young warriors will crush America!
[00:19:55.786 --> 00:19:57.308]  Trump will fall!
[00:19:58.996 --> 00:20:08.547]  You want to save money in a place that gives you growth, control, and certainty without stock market risk or tax risk, and you want guarantees, and you want it all tax-free!
[00:20:08.547 --> 00:20:09.749]  That's a tall order!
[00:20:09.749 --> 00:20:14.234]  But you can get all of that with properly designed, participating, whole life insurance.
[00:20:14.474 --> 00:20:17.336]  Most people think life insurance pays after you're dead.
[00:20:17.336 --> 00:20:18.157]  That's true!
[00:20:18.157 --> 00:20:22.680]  But you can have tax-free access to use your life insurance while you're alive.
[00:20:22.680 --> 00:20:24.941]  Get the free book to find out how.
[00:20:24.941 --> 00:20:26.983]  Call 702-660-7000.
[00:20:26.983 --> 00:20:32.366]  Are you one of the 15 million men who suffer from an enlarged prostate?
[00:20:32.366 --> 00:20:34.868]  If your life revolves around finding the closest bathroom,
[00:20:35.208 --> 00:20:40.512]  If you're tired of waking up many times a night to urinate, then you need to know about Prostate Miracle.
[00:20:40.512 --> 00:20:45.536]  Prostate Miracle contains beta-cytosterone, which is 3,000 times stronger than saltpeter.
[00:20:45.536 --> 00:20:52.241]  To claim your $10 Patriot discount, go to ProstateMiracle.com and enter promo code PATRIOT or call 877-965-2140.
[00:20:52.241 --> 00:20:52.441]  That's 877-965-2140.
[00:20:58.385 --> 00:21:05.349]  By now you know that wireless technology like cell phones do in fact pose dangers to the health and privacy of everyone.
[00:21:05.349 --> 00:21:10.331]  Block It Pocket's wide range of products are unmatched in providing the protection you deserve.
[00:21:10.331 --> 00:21:12.613]  No scare tactics, just common sense.
[00:21:12.613 --> 00:21:19.216]  BlockItPocket.com offers quality American-made options to alleviate and eliminate these invisible dangers.
[00:21:19.216 --> 00:21:21.758]  Learn more at BlockItPocket.com or call 888-315-9618.
[00:21:21.758 --> 00:21:24.099]  BlockItPocket.com, enhancing health and privacy.
[00:21:28.181 --> 00:21:29.042]  Anytime.
[00:21:29.042 --> 00:21:29.942]  Anyplace.
[00:21:29.942 --> 00:21:30.662]  Anywhere.
[00:21:30.662 --> 00:21:33.784]  Radio remains the most intimate of all forms of media.
[00:21:33.784 --> 00:21:34.324]  At home.
[00:21:34.324 --> 00:21:34.985]  At work.
[00:21:34.985 --> 00:21:35.785]  In the car.
[00:21:35.785 --> 00:21:36.886]  On smartphones.
[00:21:36.886 --> 00:21:40.488]  Over 90% of consumers still listen to radio every week.
[00:21:40.488 --> 00:21:46.131]  That makes choosing radio as a place to advertise your business one of the best decisions you can make.
[00:21:46.131 --> 00:21:52.794]  Email advertise at GCNLive.com and partner up with an experienced GCN representative.
[00:21:52.794 --> 00:21:55.296]  Advertise at GCNLive.com.
[00:21:55.296 --> 00:21:55.796]  Easy.
[00:21:55.796 --> 00:21:56.636]  Affordable.
[00:21:56.636 --> 00:21:57.297]  Effective.
[00:21:57.878 --> 00:22:03.002]  The answer to being in control of your own health care is freedom from insurance.
[00:22:03.002 --> 00:22:08.706]  Become part of a group of self-pay patients that come together to share in each other's medical expenses.
[00:22:08.706 --> 00:22:13.910]  Individual share amounts begin at $107 a month and $347 for families.
[00:22:13.910 --> 00:22:15.851]  Choose from three health sharing programs.
[00:22:15.851 --> 00:22:18.253]  Holistic treatments may be eligible for sharing.
[00:22:18.253 --> 00:22:19.193]  See guidelines.
[00:22:19.193 --> 00:22:22.476]  Discount programs available for dental, vision, and pharmacy.
[00:22:22.476 --> 00:22:24.417]  Go to LibertyOnCall.org.
[00:22:24.417 --> 00:22:25.978]  That's LibertyOnCall.org.
[00:22:27.665 --> 00:22:29.566]  Fully cooked, ready-to-eat bacon.
[00:22:29.566 --> 00:22:32.789]  I'm talking thick, meaty, center-cut, presidential bacon.
[00:22:32.789 --> 00:22:34.390]  Savory and delicious.
[00:22:34.390 --> 00:22:37.232]  I buy some, I use some, I store some.
[00:22:37.232 --> 00:22:37.892]  Awesome.
[00:22:37.892 --> 00:22:40.974]  No refrigeration needed with a 10-year shelf life.
[00:22:40.974 --> 00:22:42.556]  NASA PAC Technology.
[00:22:42.556 --> 00:22:43.176]  Bacon.
[00:22:43.176 --> 00:22:47.319]  Fully cooked, fully hydrated, ready-to-eat right from the pack bacon.
[00:22:47.319 --> 00:22:48.760]  Or warm and serve.
[00:22:48.760 --> 00:22:50.801]  Life-saving, ready-to-eat bacon.
[00:22:50.801 --> 00:22:52.763]  10-year shelf life bacon.
[00:22:52.763 --> 00:22:55.525]  Ships free at FullyCookedBacon.com.
[00:22:55.525 --> 00:22:56.766]  FullyCookedBacon.com.
[00:22:57.706 --> 00:22:58.967]  Maybe not today.
[00:22:58.967 --> 00:23:00.267]  Maybe not tomorrow.
[00:23:00.267 --> 00:23:04.009]  But soon, you'll need a plan and place to survive.
[00:23:04.009 --> 00:23:05.090]  Forget bunkers.
[00:23:05.090 --> 00:23:06.911]  You're not a live underground gopher.
[00:23:06.911 --> 00:23:08.631]  You need Survivalist Camps.
[00:23:08.631 --> 00:23:16.415]  The ultimate, fully functional, off-the-grid, mobile survival bug-out house that's well-equipped and custom-built to outlast any other RV or trailer.
[00:23:16.415 --> 00:23:17.436]  Bold statement?
[00:23:17.436 --> 00:23:18.416]  You bet.
[00:23:18.416 --> 00:23:20.897]  See them now at survivalistcamps.com.
[00:23:20.897 --> 00:23:23.118]  That's survivalistcamps.com.
[00:23:23.118 --> 00:23:26.260]  Trust your family's survival to survivalistcamps.com.
