[00:00:04.949 --> 00:00:06.250]  Big Brother.
[00:09:57.932 --> 00:10:03.013]  We're also putting it on a YouTube feed, audio feeds and our own satellite system.
[00:10:03.013 --> 00:10:03.833]  We now send the
[00:10:05.956 --> 00:10:10.238]  radio show slash TV show the four-hour broadcast that you're listening to now 11 a.m.
[00:10:10.238 --> 00:10:12.019]  to 3 p.m.
[00:10:12.019 --> 00:10:20.803]  out on the satellite not just the radio show but also the nightly news and many affiliates from areas of New York to
[00:10:22.403 --> 00:10:28.269]  New Mexico are carrying our live special events, not just the nightly news now.
[00:10:28.269 --> 00:10:29.810]  So that's very, very exciting.
[00:10:29.810 --> 00:10:34.074]  I never really thought of trying to put the nightly news on radio, but that's just happening.
[00:10:34.074 --> 00:10:38.719]  I think it's like last time I checked, like 15 stations I know of, well,
[00:10:40.316 --> 00:10:47.919]  A couple of them are three station groups, so it's more than 20 stations, but more than 15 groups are now picking up the nightly news on radio.
[00:10:47.919 --> 00:10:49.020]  I never even thought of that.
[00:10:49.020 --> 00:10:54.162]  It's kind of like you build it and they come, but hardly ever the way you thought it would be.
[00:10:54.162 --> 00:11:01.085]  You think you're innovating, you think you're doing something new, you think it's going to do this, but it does that, and a lot of times it's better.
[00:11:01.085 --> 00:11:02.306]  So people say, what's the plan?
[00:11:02.306 --> 00:11:05.567]  And I say, we're doing experiments here.
[00:11:05.567 --> 00:11:06.668]  We're just putting the info out.
[00:11:07.878 --> 00:11:11.701]  We have James O'Keefe joining us in 20 minutes with another big breaking news.
[00:11:11.701 --> 00:11:13.242]  It's part two of the video.
[00:11:13.242 --> 00:11:19.066]  It was picked up by the Daily Mail, the Associated Press, the Drudge carried over the last few days.
[00:11:19.066 --> 00:11:20.407]  DrudgeReport.com.
[00:11:20.407 --> 00:11:21.127]  This is part two.
[00:11:21.127 --> 00:11:30.474]  He wanted to give it to us exclusively with the Common Core individual, high-level executive admitting that it's all about making money.
[00:11:31.880 --> 00:11:36.362]  And making people buy new textbooks and controlling what education they get.
[00:11:36.362 --> 00:11:38.123]  So that's up on Infowars.com.
[00:11:38.123 --> 00:11:41.164]  Gerald Cilente is going to come on for 45 minutes.
[00:11:41.164 --> 00:11:43.025]  Dave Agame is coming on.
[00:11:43.025 --> 00:11:45.706]  I mentioned the RNC.
[00:11:45.706 --> 00:11:49.988]  He's on the RNC board.
[00:11:49.988 --> 00:11:56.991]  And they are moving to try to get impeachment as a resolution out of the RNC.
[00:12:00.356 --> 00:12:13.262]  I noticed they had a bunch of Democrat-controlled publications the last three days make jokes about the show and say, Jones is claiming he's in contact with the RNC and that there's a move to impeach Obama, more lies from him.
[00:12:13.262 --> 00:12:18.465]  I mean, like we just get up here and lie, and then 99% of the time it comes true because I'm a liar?
[00:12:19.525 --> 00:12:25.948]  Either I'm a liar and say things and then it makes it come true like I'm Gandalf or something, or I'm telling the truth.
[00:12:25.948 --> 00:12:31.710]  I mean, you people just lie to your victim readers all day long.
[00:12:31.710 --> 00:12:34.231]  It's just crazy.
[00:12:34.231 --> 00:12:38.012]  And it doesn't mean we're going to impeach Obama, but we're sure trying.
[00:12:38.012 --> 00:12:39.773]  So that's coming up.
[00:12:39.773 --> 00:12:46.556]  And then Dan Bongino, the former top Secret Service agent, that is, he ran the foreign operations whenever POTUS.
[00:12:48.118 --> 00:13:02.044]  Or Goblin Number One, or I guess Islamicist Number One, Radical Jihadi Number One, El Presidente, the Mahdi, whenever he would go out of the country, Bongino headed those things up.
[00:13:02.044 --> 00:13:13.069]  And I want to talk about the scandals in the government, the scandals in the Secret Service, and also I want to make clear, I never said Bongino said that Obama was a secret radical Muslim.
[00:13:13.905 --> 00:13:23.068]  And I made that very clear when I talked about other Secret Service people, other feds, other contacts, saying that no, he really is a closet radical jihadi.
[00:13:23.068 --> 00:13:25.849]  And of course, that's all evidenced now by his actions.
[00:13:25.849 --> 00:13:30.491]  And I was hearing this from high-level folks years ago, and I'm like, I don't even want to hear this.
[00:13:30.491 --> 00:13:31.411]  This is so dangerous.
[00:13:31.411 --> 00:13:32.592]  Plus, I don't believe it.
[00:13:32.592 --> 00:13:33.952]  It's just too over the top.
[00:13:33.952 --> 00:13:37.413]  And then now, I just keep getting it from other prominent high-level people.
[00:13:37.413 --> 00:13:38.454]  I told you a few weeks ago,
[00:13:41.240 --> 00:13:41.740]  And you know what?
[00:13:41.740 --> 00:13:43.321]  They may even do an interview.
[00:13:43.321 --> 00:13:46.422]  So, we'll see.
[00:13:46.422 --> 00:13:48.923]  You know, I'm trying to not get killed here, too, at the same time.
[00:13:48.923 --> 00:13:53.985]  I mean, this is a dangerous level we've gotten to, folks, with the facts we're dealing with.
[00:13:53.985 --> 00:14:00.427]  But Bongino's coming on, and Bongino said on air a few years ago, he said, Alex, I've heard what you say about the president.
[00:14:00.427 --> 00:14:01.668]  It's worse than you know.
[00:14:01.668 --> 00:14:04.689]  And I said, well, tell me.
[00:14:04.689 --> 00:14:08.490]  He said, well, obviously I can't, but it's worse than you know.
[00:14:08.490 --> 00:14:10.391]  And then that's what I was told by other Secret Service people.
[00:14:14.591 --> 00:14:19.714]  It's just totally, totally crazy.
[00:14:19.714 --> 00:14:21.394]  So that's coming up as well.
[00:14:21.394 --> 00:14:26.857]  Let's get into the really serious news now and just mention what's coming up.
[00:14:26.857 --> 00:14:31.719]  Islamic State claims deadly Indonesia attack responsibility.
[00:14:31.719 --> 00:14:40.824]  Two civilians killed, five terrorists killed, was 19, now it's 20-something injured, bodies everywhere, blood, the stock market plunging over it.
[00:14:42.691 --> 00:14:50.773]  And they said that it was on the one-year anniversary, obviously, of the bombings and shootings over in Paris, and it was meant to coincide with that and copy that.
[00:14:50.773 --> 00:14:56.735]  Terrorists hit Jakarta, and Indonesians say we are not afraid.
[00:14:56.735 --> 00:15:02.537]  Wall Street Journal, Islamic State claims deadly Indonesia attacks responsibility.
[00:15:02.537 --> 00:15:05.918]  Islamic State claims bomb and gun attacks Indonesian capital.
[00:15:05.918 --> 00:15:11.740]  There's Associated Press as well, and we'll detail that a little bit more coming up.
[00:15:15.011 --> 00:15:19.073]  But the big issue is stock markets are plunging all over the world.
[00:15:19.073 --> 00:15:31.819]  Asian stocks plunge after terrorist attacks in Indonesia, but that's fueled by the other Asian stock problems driven by China.
[00:15:31.819 --> 00:15:38.122]  And speaking of the stock market breaking, Dow Jones has lost over 1,500 points in only 10 days.
[00:15:38.122 --> 00:15:42.765]  As of Monday, it was already the worst opening of the stock market in its history.
[00:15:44.625 --> 00:15:47.490]  Since the new year, and now it's continuing that trend.
[00:15:47.490 --> 00:15:52.618]  Here's another headline from Zero Hedge.
[00:15:52.618 --> 00:15:54.661]  The bursting of the bubble has begun.
[00:15:54.661 --> 00:15:56.765]  Financial system has become even more leveraged.
[00:15:57.998 --> 00:16:03.443]  Then it was in 2007-2008 and the article details exactly how that is the case.
[00:16:03.443 --> 00:16:07.307]  Central banks cut interest rates to zero to make bond payments smaller.
[00:16:07.307 --> 00:16:18.397]  Number two, central banks launched QE and other programs to put a floor beneath bond prices, which bond prices rise, bond yields fall and debt payments become smaller and easier to service.
[00:16:18.397 --> 00:16:20.158]  Number three, central banks provided verbal
[00:16:21.317 --> 00:16:21.858]  I think so.
[00:16:42.381 --> 00:16:46.784]  Well, an estimated $555 billion in derivatives trading based on it.
[00:16:46.784 --> 00:16:49.806]  Yes, $555 trillion just in bonds.
[00:16:49.806 --> 00:17:00.374]  More than seven times the global GDP, or gross domestic product, and more than ten times the credit default swap market, $50 trillion, which triggered the 2008 crisis, and it just goes from there.
[00:17:00.374 --> 00:17:11.742]  But don't worry, Obama gave speeches at the State of the Union, and again last night, out there, I guess, on the campaign trail for the Democrats, that it's ridiculous, everything's fine, the economy has never been better.
[00:17:13.999 --> 00:17:14.982]  Okay.
[00:17:14.982 --> 00:17:17.709]  And his idiot constituents lap it up.
[00:17:17.709 --> 00:17:21.579]  I'm telling you, Obama could climb up on a dinner table in front of a Democratic Party family.
[00:17:23.524 --> 00:17:28.946]  Pull down his drawers and do you-know-what all over the table, and he'd tell them it was chocolate cake, folks, and they'd eat it.
[00:17:28.946 --> 00:17:29.646]  They'd scoop it up.
[00:17:29.646 --> 00:17:32.127]  I'm not kidding, they would, because this is cult programming.
[00:17:32.127 --> 00:17:33.908]  These people are in a cult.
[00:17:33.908 --> 00:17:35.729]  They can't admit they're in a cult.
[00:17:35.729 --> 00:17:43.592]  If he poured cyanide-laced Kool-Aid in glasses like Jim Jones, they'd slobber it down with delight.
[00:17:43.592 --> 00:17:47.374]  Gold bounces on return of stock market volatility.
[00:17:48.234 --> 00:17:54.337]  Gold is a safe haven asset investors turn to during times of stock market turmoil.
[00:17:54.337 --> 00:17:59.860]  The price of gold received a lift yesterday afternoon as volatility returned to European and U.S.
[00:17:59.860 --> 00:18:00.280]  markets.
[00:18:00.280 --> 00:18:07.244]  Earlier this week, the yellow medal had fallen from recent highs as stock regained a measure of stability.
[00:18:07.244 --> 00:18:09.125]  And then it just goes down over the numbers.
[00:18:12.213 --> 00:18:14.235]  Let's just continue along this line.
[00:18:14.235 --> 00:18:19.621]  Miami-Dade schools board prep for influx of Cuban refugees.
[00:18:19.621 --> 00:18:20.823]  So third world collapses.
[00:18:22.756 --> 00:18:24.197]  I'm going to talk about El Chapo.
[00:18:24.197 --> 00:18:29.239]  You know, I've said free El Chapo, even though he's a mass murdering killer, drug dealer, horrible person.
[00:18:29.239 --> 00:18:30.479]  He worked for the CIA.
[00:18:30.479 --> 00:18:38.983]  It's come out Sinaloa worked for the CIA, just as short a time ago as two years ago, and that they're shipping the drugs in and they're just burning one of their people.
[00:18:38.983 --> 00:18:49.628]  So, until the folks in our government, the National Security Council, the big banks, the foreign controllers, get in trouble, then you shouldn't burn their minions.
[00:18:49.628 --> 00:18:52.149]  And it's his bosses burning him.
[00:18:53.598 --> 00:19:02.065]  It'd be like a Mafia Don ordering one of his captains to go kill somebody and then sitting in judgment over the captain.
[00:19:02.065 --> 00:19:08.790]  And now they're going to extradite him to a Super Max in the United States and I'm just sorry.
[00:19:08.790 --> 00:19:16.396]  Justice dictates that he should be able to just move to New York City and have his tens of billions of dollars in drug money.
[00:19:16.396 --> 00:19:18.878]  But see, they always burn their minions.
[00:19:20.051 --> 00:19:26.856]  Remember Manuel Noriega was on these big hundred million dollar Swiss mansions and stuff and the media started reporting on it.
[00:19:26.856 --> 00:19:30.779]  So they did that whole fake raid, the whole Panama deception, claiming Americans have been kidnapped.
[00:19:30.779 --> 00:19:31.780]  None of it was true.
[00:19:31.780 --> 00:19:34.862]  Just to grab him and go put him in a prison.
[00:19:34.862 --> 00:19:39.465]  Because he wasn't paying his full cut to the CIA of drug money.
[00:19:39.465 --> 00:19:40.106]  That all came out.
[00:19:41.573 --> 00:19:43.394]  So I say release Manuel Noriega, too.
[00:19:43.394 --> 00:19:45.235]  I mean, what a hypocritical joke.
[00:19:45.235 --> 00:19:54.740]  It's like the police taking a 16-year-old to jail for having Levi Garrett chewing tobacco in the pocket, and the cops selling cocaine to school kids out the back of his Cruiser.
[00:19:54.740 --> 00:19:57.121]  Don't take the kid to jail for the Levi Garrett.
[00:19:59.454 --> 00:20:03.056]  Winter has just begun, and are you already tired of being cold?
[00:20:03.056 --> 00:20:05.417]  How would you like to never be cold again?
[00:20:05.417 --> 00:20:12.300]  This is Dale with Fortress Clothing, and I'm here to tell you, you will never be cold again with Fortress.
[00:20:12.300 --> 00:20:22.185]  If you're tired of freezing your butt off, elk hunting, sitting in a tree stand deer hunting, winter camping, fishing, ice fishing, no longer fear the cold.
[00:20:22.185 --> 00:20:25.487]  If you snowmobile, ski, snowboard, get Fortress.
[00:20:26.187 --> 00:20:32.814]  Sledding with the kids, shoveling the walks, shopping, or if you or your spouse get cold feet at home, get Fortress.
[00:20:32.814 --> 00:20:41.204]  If you're stuck outside working in the cold, or find yourself in an emergency situation, get our winter bug out bag, and you will never be cold again.
[00:20:41.684 --> 00:20:45.866]  Fortress is the answer, so quit complaining and go to FortressClothing.com.
[00:20:45.866 --> 00:20:49.048]  It's a mid-layer garment that goes with anything you want to wear.
[00:20:49.048 --> 00:20:53.130]  Enter coupon code RADIO and get 20% off any item.
[00:20:53.130 --> 00:20:55.411]  Go now while we still have inventory.
[00:20:55.411 --> 00:20:56.371]  FortressClothing.com
[00:20:58.886 --> 00:21:05.974]  Something just happened that has explained why survival food is literally flying off the shelves and has sold out in many areas of the country.
[00:21:05.974 --> 00:21:09.978]  It caught me totally by surprise and it involves FEMA.
[00:21:09.978 --> 00:21:13.382]  I couldn't believe FEMA tried this until I saw proof.
[00:21:13.382 --> 00:21:18.467]  Revealing their secret could land me in hot water, but I think you deserve to know exactly what they're doing.
[00:21:19.048 --> 00:21:23.409]  Watch the viral video at FEMA3.com before it disappears again.
[00:21:23.409 --> 00:21:29.570]  But be warned, it's really disturbing because the fact is, they must know something we don't.
[00:21:29.570 --> 00:21:39.593]  Go to FEMA3.com to see the number one item you should be hoarding and why supplies of this critical item are so low or even completely sold out at many stores across America.
[00:21:40.313 --> 00:21:41.534]  Don't miss out.
[00:21:41.534 --> 00:21:46.737]  Watch the controversial video that thousands of other smart patriots have already seen in recent days.
[00:21:46.737 --> 00:21:52.340]  Go to FEMA3.com and discover the number one most critical item in a crisis.
[00:21:52.340 --> 00:21:55.982]  Watch the shocking video right now at FEMA3.com.
[00:21:55.982 --> 00:21:57.222]  Again, that's FEMA3.com.
[00:21:59.557 --> 00:22:01.459]  Hi, this is Walt Augustinowicz.
[00:22:01.459 --> 00:22:03.982]  I'm the founder and CEO of ID Stronghold.
[00:22:03.982 --> 00:22:07.846]  By now you've heard our commercials about wallets that protect you from electronic pickpocketing.
[00:22:07.846 --> 00:22:16.676]  Ten years ago, I created a way to protect my own cards from prying eyes after government officials started talking about issuing a national ID card with a built-in radio chip called RFID.
[00:22:16.676 --> 00:22:19.959]  I felt having to broadcast my personal information was an invasion of privacy.
[00:22:20.800 --> 00:22:23.941]  Soon after, it was also announced that credit cards, debit cards, U.S.
[00:22:23.941 --> 00:22:29.324]  passports, hotel room keys, and even transit passes would all soon incorporate RFID.
[00:22:29.324 --> 00:22:34.246]  It was then I formed IDStronghold to share my inventions in blocking RFID signals with the world.
[00:22:34.246 --> 00:22:37.408]  There are a lot of misconceptions out there today about RFID.
[00:22:37.408 --> 00:22:40.489]  I encourage everyone to get informed and get protected.
[00:22:40.489 --> 00:22:46.712]  Please go to idstronghold.com and get the facts and the wallets, sleeves, or badge holders you need to protect your personal financial data.
[00:22:47.512 --> 00:22:53.119]  You'll be pleasantly surprised that through our direct sales model you won't pay more than other comparable unprotected wallets.
[00:22:53.119 --> 00:22:55.502]  It is as though the protection is free.
[00:22:55.502 --> 00:22:57.104]  Visit IDStronghold.com today.
[00:22:58.596 --> 00:22:59.496]  Shower Filters.
[00:22:59.496 --> 00:23:01.217]  We're introducing the best yet.
[00:23:01.217 --> 00:23:05.298]  The brand new ProPure ProMax High Performance Shower Filter.
[00:23:05.298 --> 00:23:10.099]  It removes and reduces over 200 contaminants while preserving a strong, powerful flow.
[00:23:10.099 --> 00:23:17.180]  This new 4-stage filtration process helps protect the largest organ in your body, your skin, from the unhealthy contaminants in the water.
[00:23:17.180 --> 00:23:27.923]  You can find more details on this amazing new filter and free shipping at InfowarsStore.com or call 888-253-3139 to order your ProMax Shower Filter from ProPure today.
[00:23:28.303 --> 00:23:37.188]  Rainier Distillers designs and builds custom copper stills for home purification of water, distilling alcohol, essential oils, cannabis oil, and ethanol fuel.
[00:23:37.188 --> 00:23:46.012]  Use these distillers at home to remove all those nasty chemicals that are added to your public drinking water by fluoridation, resulting in pure, safe drinking water for you and your family.
[00:23:46.012 --> 00:23:57.538]  Call RainierDistillers.com at 360-446-8998 and check out their website at rainierdistillers.com, located in Seattle, Washington.
[00:24:05.684 --> 00:24:17.009]  Coming up tonight, 7 o'clock to at least 10 p.m., we're going to have live debate coverage and analysis of the Fox Business Republican Debate, the first of 2016.
[00:24:17.009 --> 00:24:22.612]  I noticed other folks now are following suit and doing the same thing, which is great!
[00:24:24.232 --> 00:24:27.555]  Go over to Glenn Beck's network and watch coverage there as well.
[00:24:27.555 --> 00:24:30.017]  Because why would I come out and plug somebody else?
[00:24:30.017 --> 00:24:38.826]  Because I want everybody in the new media to trailblaze and do new things and analyze media propaganda, not just the politicians.
[00:24:38.826 --> 00:24:48.415]  And that will cause a revolution in thinking that will overturn the social engineers that count on us growing up stupid, not paying attention.
[00:24:50.947 --> 00:24:53.748]  We're either going to be totally dumb or incredibly free.
[00:24:53.748 --> 00:24:55.309]  Not one or the other.
[00:24:55.309 --> 00:25:03.913]  You either get into politics, get into geopolitical issues, find out how informative it is, find out how exciting it is, or you're a slave.
[00:25:03.913 --> 00:25:08.735]  So that's tonight, 7 o'clock Central Standard Time, Infowars.com forward slash show.
[00:25:08.735 --> 00:25:20.340]  And we'll be sending out those free links and also texting out and posting the YouTube link today as a backup feed at Infowars.com and PrisonPlanet.com.
[00:25:23.407 --> 00:25:24.368]  This is a short segment.
[00:25:24.368 --> 00:25:28.230]  We've got James O'Keefe coming up in the next.
[00:25:28.230 --> 00:25:29.791]  But here's just what I wanted to get to.
[00:25:29.791 --> 00:25:48.642]  Our experts, from Peter Schiff to Mr. Dent to Celente, all of them, Kaiser, you name it, Paul Craig Roberts, the list goes on and on.
[00:25:49.943 --> 00:25:58.505]  The alternative media has been very accurate about what's happening in stock markets, bond markets, oil, gold, all of it.
[00:25:58.505 --> 00:26:03.947]  Just way more accurate than mainstream media, but it's not because we're even that smart.
[00:26:03.947 --> 00:26:10.408]  It's that market fundamentals are known and how those fundamentals are being gamed is known.
[00:26:10.408 --> 00:26:12.849]  And so you can pretty much tell where we're going.
[00:26:12.849 --> 00:26:15.170]  Does it mean we know exactly when something's going to happen?
[00:26:15.170 --> 00:26:16.250]  No, but in general,
[00:26:17.768 --> 00:26:28.837]  We are in a big ship going about 50 miles an hour, however many knots that is, right at a jagged reef.
[00:26:28.837 --> 00:26:34.342]  And it's pretty much too late to turn it around now.
[00:26:34.342 --> 00:26:36.784]  But here's the rest of the story.
