[00:00:05.013 --> 00:00:06.314]  Big Brother.
[00:10:54.084 --> 00:11:02.867]  This goes on all over the United States in any school that's 30 or 40 percent Hispanic, including Puerto Rican schools, schools that are predominantly Puerto Rican.
[00:11:02.867 --> 00:11:04.308]  Puerto Ricans have complained about it.
[00:11:04.648 --> 00:11:06.809]  This is not a new phenomenon.
[00:11:06.809 --> 00:11:08.529]  They say, well, we're not Mexican.
[00:11:08.529 --> 00:11:09.830]  Nothing wrong with being Mexican.
[00:11:09.830 --> 00:11:16.932]  But, you know, the Ford Foundation has said, if you've got brown skin and are Latino, you are now a Mexican.
[00:11:16.932 --> 00:11:18.893]  Because that's the political decision.
[00:11:18.893 --> 00:11:21.734]  They want to play those groups off against each other.
[00:11:22.694 --> 00:11:24.035]  And so that's why I get so angry.
[00:11:24.035 --> 00:11:26.177]  98 miles into the U.S.
[00:11:26.177 --> 00:11:29.440]  I've never left the country on the trip.
[00:11:29.440 --> 00:11:33.163]  And I pull up with my family and everybody on board U.S.
[00:11:33.163 --> 00:11:34.585]  citizens.
[00:11:34.585 --> 00:11:43.492]  And you got a bunch of people with blue eyes and blonde and brown hair, speaking complete Texas accents, going, yeah, we're U.S.
[00:11:43.492 --> 00:11:44.333]  citizens.
[00:11:44.333 --> 00:11:45.294]  They go, pull over.
[00:11:45.294 --> 00:11:46.675]  We're searching.
[00:11:46.675 --> 00:11:48.257]  And I'm like, listen, I'm going to sue you.
[00:11:50.154 --> 00:11:55.876]  Okay, you come on here without a warrant, and then they send over six goons, open the door up, and I explain.
[00:11:55.876 --> 00:12:01.838]  I go, the government's been caught dealing drugs, including the Border Patrol.
[00:12:01.838 --> 00:12:03.978]  And he said, the Supreme Court's ruled we can do this.
[00:12:03.978 --> 00:12:13.621]  And I said, it's ruled 100 miles in, and I believe it's a false ruling, but it's ruled that you can ask immigration status.
[00:12:13.621 --> 00:12:15.062]  You can ask if I'm a citizen or not.
[00:12:16.820 --> 00:12:18.641]  But I said, you're searching for drugs.
[00:12:18.641 --> 00:12:19.762]  He said, no, we're not.
[00:12:19.762 --> 00:12:22.843]  We're searching for narcotics.
[00:12:22.843 --> 00:12:27.526]  And I looked at the guy, because they know they're outside the law.
[00:12:27.526 --> 00:12:29.447]  And I said, you come on here.
[00:12:29.447 --> 00:12:32.608]  I'm going to sue you, pal.
[00:12:32.608 --> 00:12:34.909]  I said, I do not give consent.
[00:12:34.909 --> 00:12:42.053]  The reason I got so mad yesterday, last time I had my camera going as we pulled up, and they said, turn that off.
[00:12:42.053 --> 00:12:45.255]  And I said, no, you're surveilling me, free speech, First Amendment.
[00:12:47.300 --> 00:13:01.930]  And then they came over and then they just, I opened the door of the RV we were on, the InfoWars Mobile, and I talked to the guy and he said, you can go ahead and go.
[00:13:01.930 --> 00:13:11.597]  This time, six of them come over after they've ordered us to pull over, and they all kind of swagger over until I open the door and I'm getting their face with righteous indignation.
[00:13:13.649 --> 00:13:16.230]  And this time, I didn't hold the camera up.
[00:13:16.230 --> 00:13:23.674]  This time, you don't see the camera until, and I've got it down in my lap, until they start saying, no, we're going to search your vehicle.
[00:13:23.674 --> 00:13:26.875]  We're coming aboard.
[00:13:26.875 --> 00:13:30.917]  And that's when I get the camera out, get in their face.
[00:13:30.917 --> 00:13:36.020]  And look, look, this is a planned takedown of America.
[00:13:37.182 --> 00:13:39.664]  The globalists always use the crisis they create.
[00:13:39.664 --> 00:13:55.016]  800 plus sanctuary cities, free tuition, free welfare, above the law, don't get arrested for DWI, don't get arrested for no insurance, get different banking rules, that's even been in the Associated Press, that the illegals get different banking rules than citizens.
[00:13:55.016 --> 00:14:03.182]  It's an incentive to bring them here, then turn them into a political group that will vote for gun control, open borders, basic globalism.
[00:14:06.124 --> 00:14:17.072]  And then, as citizens of this country, see what's happening and get upset by it, then the system comes in and says, that's okay.
[00:14:17.072 --> 00:14:22.736]  We will set up checkpoints everywhere in a police state.
[00:14:22.736 --> 00:14:26.479]  And then have a few show arrests every year.
[00:14:26.479 --> 00:14:28.600]  And then release the illegal aliens out the back door.
[00:14:28.600 --> 00:14:30.582]  I mean, this is all on record.
[00:14:30.582 --> 00:14:33.224]  And there's six and a half plus billion people that want to come here.
[00:14:34.349 --> 00:14:35.691]  I mean, could we take them all?
[00:14:35.691 --> 00:14:38.074]  Maybe, if we didn't have welfare.
[00:14:38.074 --> 00:14:42.199]  But these groups do, on average, get on welfare.
[00:14:42.199 --> 00:14:47.525]  The dad goes out and works, but mama, on two or three different identification cards, gets on welfare.
[00:14:48.308 --> 00:14:51.791]  That's why around Texas, you can tell the illegal aliens when you see them.
[00:14:51.791 --> 00:14:59.899]  Because they got a Western-wear dress, don't speak English, got La Raza stickers all over their cars, and they're driving vehicles nicer than citizens are.
[00:14:59.899 --> 00:15:05.684]  Because they're not paying taxes on average, mom is on three forms of welfare, and daddy's out there working hard all day.
[00:15:06.604 --> 00:15:08.806]  And the babies are free at the hospital?
[00:15:08.806 --> 00:15:09.587]  Everything's free.
[00:15:09.587 --> 00:15:14.210]  And citizens, no matter what color you are, are subsidizing it.
[00:15:14.210 --> 00:15:16.372]  California's bankrupt.
[00:15:16.372 --> 00:15:17.313]  48 states are bankrupt.
[00:15:17.313 --> 00:15:19.235]  The country's going down right now.
[00:15:19.235 --> 00:15:21.657]  We're in a stalled depression.
[00:15:21.657 --> 00:15:26.140]  Mexico has been imploded by the globalists, which is designed to then drive them all up here.
[00:15:26.140 --> 00:15:27.822]  It's all been designed.
[00:15:27.822 --> 00:15:29.904]  Nobody's bad in this except the globalists.
[00:15:30.615 --> 00:15:38.380]  I don't blame Mexicans for wanting to come up here, especially now that it's a genocidal Mad Max world, literally, down in Mexico.
[00:15:38.380 --> 00:15:46.246]  And that's how Mexican citizens were describing it to me the five days I was down at the coast doing an investigation.
[00:15:46.246 --> 00:15:48.848]  That's what Hispanic Texans told me.
[00:15:48.848 --> 00:15:51.149]  That's what white and black Texans all told me.
[00:15:51.149 --> 00:15:55.612]  And they were all scared to talk on the radio except one gentleman.
[00:15:55.612 --> 00:15:59.375]  And he completely concurred, a Hispanic gentleman who we had on a few days ago.
[00:16:00.708 --> 00:16:01.128]  I don't know.
[00:16:19.850 --> 00:16:24.131]  Every time this happens, you're always told it's the first time it's happened.
[00:16:24.131 --> 00:16:27.172]  This is not the first time it's happened.
[00:16:27.172 --> 00:16:32.313]  It is in Tennessee and a surrounding four-state area that this happened in 2009.
[00:16:32.313 --> 00:16:36.555]  It's in my film, Police State 4, The Rise of FEMA.
[00:16:36.555 --> 00:16:38.875]  I have the state rep on.
[00:16:38.875 --> 00:16:40.816]  The governor put out a statement.
[00:16:40.816 --> 00:16:44.037]  They had 14 federal agencies.
[00:16:44.037 --> 00:16:45.017]  This was in the newspapers.
[00:16:45.970 --> 00:16:55.675]  Fourteen federal agencies shutting up checkpoints on major highways, pulling families over, two hour long waits, shutting down entire highways.
[00:16:55.675 --> 00:17:01.499]  They're putting up the highway divider chains now, now to keep people from being able to flee.
[00:17:01.499 --> 00:17:06.121]  A total control grid is going into place for martial law, for continuity of government.
[00:17:06.121 --> 00:17:10.143]  They have resettlement specialists hired by the hundreds of thousands.
[00:17:10.143 --> 00:17:13.385]  They've got the camps built, Houston Chronicle.
[00:17:13.385 --> 00:17:14.506]  This is all going on.
[00:17:15.455 --> 00:17:18.437]  For the total depression they've engineered.
[00:17:18.437 --> 00:17:21.118]  The globalists have been gearing up for this for 15 years.
[00:17:21.118 --> 00:17:23.260]  But they always say it's the first time.
[00:17:23.260 --> 00:17:28.443]  This is going on in California, Texas, it's going on in every state.
[00:17:28.443 --> 00:17:44.012]  They have TSA checkpoints going back at least 8 years in Florida, 9 years, 10 years in D.C., Dallas about 5 years, Boston, Massachusetts, it's been going on everywhere.
[00:17:45.478 --> 00:17:47.860]  And you pull up to a checkpoint.
[00:17:47.860 --> 00:17:51.563]  We caught beta drills of this with the US Army in 98.
[00:17:51.563 --> 00:17:55.387]  That's in my film, Police State 2, The Takeover.
[00:17:55.387 --> 00:18:02.213]  But here it is, News Channel 5, Tennessee becomes first state to fight terrorism statewide.
[00:18:02.213 --> 00:18:03.354]  And it goes on.
[00:18:03.354 --> 00:18:04.074]  You're probably...
[00:18:05.851 --> 00:18:09.974]  Used to seeing TSA signature blue uniforms at the airport.
[00:18:09.974 --> 00:18:11.675]  See, you're used to it.
[00:18:11.675 --> 00:18:19.359]  But now agents are hitting the interstates to fight terrorism with visible intermodal prevention and response, or VIPER.
[00:18:19.359 --> 00:18:22.601]  I've been writing about VIPER for 8 plus 9 years or so.
[00:18:22.601 --> 00:18:24.702]  It's in my film, Martial Law, 2005.
[00:18:27.042 --> 00:18:29.444]  Where is a terrorist more apt to be found?
[00:18:29.444 --> 00:18:37.709]  Not these days on an airplane, more likely on the interstate, said Tennessee Department of Safety and Homeland Security Commissioner Bill Gibbons.
[00:18:37.709 --> 00:18:45.654]  And it goes on to say TSA will be there commanding local police, searching citizens, bus stations, 18-wheelers, you name it.
[00:18:49.281 --> 00:18:52.549]  And it says it's not a response to any particular threat.
[00:18:52.549 --> 00:18:57.281]  Tuesday's statewide Viper operation isn't a response to any particular threat according to officials.
[00:18:58.809 --> 00:19:04.474]  Arms said intelligence indicate law enforcement should focus on the highways as well as the airports.
[00:19:04.474 --> 00:19:08.137]  You see, terrorists could be anywhere.
[00:19:08.137 --> 00:19:16.464]  So you are all, and I am, we are all together, guilty until proven innocent, but they, the government, they are above reproach.
[00:19:16.464 --> 00:19:26.272]  Turns out the government's running the drugs, the government's laundering the money, the government's running the child kidnapping rings publicly with private contractors, the government is the criminal enterprise.
[00:19:26.992 --> 00:19:33.235]  And this is domestic checkpoints all over America in the middle of the country.
[00:19:33.235 --> 00:19:37.397]  You know, 600 miles from the border.
[00:19:37.397 --> 00:19:40.179]  Tennessee.
[00:19:40.179 --> 00:19:41.839]  600, 700 miles from the border.
[00:19:41.839 --> 00:19:42.440]  Maybe further.
[00:19:43.331 --> 00:19:46.153]  And you've got checkpoints everywhere now.
[00:19:46.153 --> 00:19:48.575]  And you pull up to these, and they get you out with your kids.
[00:19:48.575 --> 00:19:51.457]  You go to a high school football game now, they search you.
[00:19:51.457 --> 00:19:53.698]  It's the total lineup.
[00:19:53.698 --> 00:19:55.079]  Show me your papers.
[00:19:55.079 --> 00:19:59.262]  And by the way, they've announced, hands are going in the pants of you and your wife.
[00:19:59.722 --> 00:20:00.283]  And your children.
[00:20:14.923 --> 00:20:15.143]  I think so.
[00:20:41.525 --> 00:20:48.609]  You can take your water freedom into your own hands and defend yourself and your family from the globalist health agenda.
[00:20:48.609 --> 00:20:51.350]  See the webinar before it's taken off the web.
[00:20:51.350 --> 00:20:52.591]  There's still time.
[00:20:52.591 --> 00:20:55.132]  Go to www.waterwebinar.com now.
[00:21:01.266 --> 00:21:05.950]  Alex Jones here with vital information concerning our nation's fragile food supply.
[00:21:05.950 --> 00:21:12.397]  Folks, there are some truly dangerous trends forming, and I think it's important for my listeners to do three things right away.
[00:21:12.397 --> 00:21:14.659]  Number one, study the past.
[00:21:14.659 --> 00:21:17.061]  History really does repeat itself.
[00:21:17.061 --> 00:21:20.784]  Number two, learn to spot the dangerous food shortage trends.
[00:21:21.914 --> 00:21:24.997]  Number three, take decisive action.
[00:21:24.997 --> 00:21:28.842]  A perfect storm is brewing, or a global food crisis.
[00:21:28.842 --> 00:21:33.887]  That's why I'm telling everyone to read the new book, Rising Prices, Empty Shelves.
[00:21:33.887 --> 00:21:37.311]  Warning signs that trigger the deadliest famines in history.
[00:21:37.871 --> 00:21:41.293]  Don't get caught unprepared when the crisis hits.
[00:21:41.293 --> 00:21:45.796]  This book is only available at risingpricesemptyshelves.com.
[00:21:45.796 --> 00:21:50.719]  You'll also get a free copy of Supermarket Survival, How to Cut Your Grocery Bills in Half.
[00:21:50.719 --> 00:21:55.342]  Again, that website is risingpricesemptyshelves.com.
[00:21:55.342 --> 00:21:57.503]  That's risingpricesemptyshelves.com.
[00:21:59.520 --> 00:22:03.562]  HempUSA.org brings you pure camembert powder.
[00:22:03.562 --> 00:22:17.591]  This revolutionary powder contains 50 times the vitamin C of an orange, mixes with any juice or liquid, has 227 servings per container, and is made from naturally grown camembert berries, not chemically produced in a laboratory.
[00:22:17.591 --> 00:22:19.792]  Order camembert powder today.
[00:22:19.792 --> 00:22:28.457]  Call 908-691-2608 or visit HempUSA.org and see what our powder, seeds, and oil can do for you.
[00:22:28.857 --> 00:22:30.098]  Hi, this is Ted Anderson.
[00:22:30.098 --> 00:22:34.661]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:22:34.661 --> 00:22:40.465]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:22:40.465 --> 00:22:44.107]  Gold has outperformed paper investments, yet no word about IRAs.
[00:22:44.107 --> 00:22:48.991]  If you would like to have gold for your retirement, call 800-686-2237.
[00:22:48.991 --> 00:22:51.892]  Don't get left behind by rising inflation and low returns.
[00:22:51.892 --> 00:22:52.193]  Call 800-686-2237.
[00:22:52.193 --> 00:22:53.534]  Secure your future and call 1-800-686-2237.
[00:23:00.558 --> 00:23:05.600]  That's the sound of your door being kicked in by an intruder with a single kick.
[00:23:05.600 --> 00:23:10.923]  That's the sound of the same door now protected by the Door Sentinel at MySafeDoor.com.
[00:23:10.923 --> 00:23:14.665]  Go to MySafeDoor.com right now and watch the amazing video.
[00:23:14.665 --> 00:23:20.107]  At MySafeDoor.com, you'll learn how to turn your home into a fortress with the Door Sentinel.
[00:23:20.107 --> 00:23:24.929]  16 kicks later, and the Door Sentinel is still holding strong.
[00:23:24.929 --> 00:23:26.330]  MySafeDoor.com.
[00:23:26.330 --> 00:23:27.871]  That's MySafeDoor.com.
[00:23:28.852 --> 00:23:36.196]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[00:23:36.196 --> 00:23:44.720]  Microplant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria, and parasites.
[00:23:44.720 --> 00:23:48.442]  Plus it cleans and purifies the blood, lungs, stomach, and colon.
[00:23:48.442 --> 00:23:51.724]  Keep your body clean with Microplant Powder.
[00:23:51.724 --> 00:23:54.946]  Visit us at HempUSA.org or call 908-691-2608 today!
[00:24:07.026 --> 00:24:27.908]  I read the news today, oh boy About a lucky man who made the grade And though the news was rather sad Well, I just had to laugh
[00:24:32.110 --> 00:24:34.634]  For anyone who's been in denial...
[00:24:39.554 --> 00:24:47.657]  We have a Nobel Peace Prize winner launching wars in Uganda, Chad, Libya saying days not weeks.
[00:24:47.657 --> 00:25:05.022]  We have all over the United States people getting on buses, trains, aircraft, and now highways, and you drive up, you sit there for an hour, and you get there, and there's state police with TSA directing them, and they jerk you out of your car, and now put their hands on your body.
[00:25:07.020 --> 00:25:18.270]  In fact, yesterday pulling up the thing, I saw him pulling over some cars and getting people out and I just can't handle it anymore because I can't take it anymore.
[00:25:18.270 --> 00:25:19.431]  I mean, it's so asinine.
[00:25:19.431 --> 00:25:31.381]  It's come out in federal court that the Border Patrol was ordered by the FBI, DEA and others to
[00:25:36.556 --> 00:25:45.984]  Allow drugs to come in to the United States.
[00:25:45.984 --> 00:25:50.308]  And guns to go into Mexico.
[00:25:50.308 --> 00:25:53.250]  Is that saying the average Border Patrol agent is a bad person?
[00:25:53.250 --> 00:25:54.071]  No.
[00:25:54.071 --> 00:25:55.692]  But they're not even allowed to do their job.
[00:25:55.692 --> 00:25:59.055]  It's all just show.
[00:25:59.055 --> 00:26:00.036]  It's all just show.
[00:26:03.440 --> 00:26:13.235]  And it's all about having a pretext to train the public to pull up to checkpoints and to have your car torn apart.
[00:26:14.505 --> 00:26:18.667]  And drug dogs on board and the way they look at you.
[00:26:18.667 --> 00:26:26.372]  And I was watching this video out of Tennessee where they're running checkpoints searching people just randomly on the highway with DSA in command.
[00:26:26.372 --> 00:26:29.974]  And you see the state police, you know, their eyes all slit looking at you.
[00:26:29.974 --> 00:26:30.735]  How about you?
