[00:00:04.593 --> 00:00:05.894]  Big Brother.
[00:03:26.811 --> 00:03:37.138]  But I don't know how they're going to not postpone the election now when you're going to have 50 million people flooded and millions of them without power.
[00:03:38.715 --> 00:03:43.078]  I mean, we're talking about nuclear reactors having to go on backup generators here.
[00:03:43.078 --> 00:03:44.359]  So, and I've got that in my stacks.
[00:03:44.359 --> 00:03:45.759]  We're going to be breaking that down.
[00:03:45.759 --> 00:03:54.905]  Also, The Weekly Standard, following our reports, and DrugsReport.com following our reports, Twitter users who threaten Romney's life remain active.
[00:03:54.905 --> 00:04:01.029]  Yeah, that's an article actually Watson was going to do last week, but he was going to hear about it, so I guess they scooped us.
[00:04:01.029 --> 00:04:04.932]  We've noticed those accounts are all up there still saying they're going to kill Romney.
[00:04:04.932 --> 00:04:06.693]  Going to shove guns in his mouth, going to blow his head off.
[00:04:07.153 --> 00:04:09.535]  You know, anybody else does that, folks?
[00:04:09.535 --> 00:04:13.598]  The Secret Service shows up in hours, if not days, okay?
[00:04:13.598 --> 00:04:17.501]  I mean, you mildly talk bad about the President, they show up.
[00:04:17.501 --> 00:04:23.586]  I mean, I know people that have been fired for saying they wish Obama would disappear from their jobs here in Austin.
[00:04:23.586 --> 00:04:26.828]  Twitter users who threaten Romney's life remain active.
[00:04:26.828 --> 00:04:31.251]  And Secret Service, though, ask Americans to report tweets that concern you.
[00:04:31.251 --> 00:04:32.873]  Well, we are reporting some.
[00:04:32.873 --> 00:04:34.174]  Literally hundreds of tweets.
[00:04:34.174 --> 00:04:35.655]  There's more than that, we can't follow them all.
[00:04:36.175 --> 00:04:39.296]  Gangs plan hurricane looting spree via Twitter.
[00:04:39.296 --> 00:04:45.959]  It's breaking right now at InfoWars.com and PrisonPlanet.com.
[00:04:45.959 --> 00:04:51.021]  Flash mobs have been organized, riots by skateboarders, you name it.
[00:04:51.021 --> 00:04:51.981]  Watson breaks it down.
[00:04:51.981 --> 00:04:55.903]  They're saying the looting will begin like Katrina.
[00:04:55.903 --> 00:04:57.904]  So there's your civil emergency right there.
[00:04:59.827 --> 00:05:06.352]  The worst drought in 50 years continues, and the first six months of 2012 marks the hottest half year on record.
[00:05:06.352 --> 00:05:08.955]  78% of the Midwest corn belt is in drought conditions.
[00:05:08.955 --> 00:05:14.339]  Not only corn, but soy, alfalfa, fruits, vegetables, and wheat are all impacted, raising prices.
[00:05:14.339 --> 00:05:17.602]  The cost to feed livestock is forcing farmers and ranchers out of business.
[00:05:17.782 --> 00:05:19.303]  Blowing up your food prices.
[00:05:19.303 --> 00:05:26.948]  The only strategy to counter this is to freeze your food cost at today's prices by getting your own supply of foods from eFoodsDirect now.
[00:05:26.948 --> 00:05:30.811]  As the price of raw ingredients increases, eFoods will have to raise prices too.
[00:05:30.811 --> 00:05:32.612]  Now is the time to get your supply.
[00:05:32.612 --> 00:05:36.635]  I recently increased my supply from eFoodsDirect because we've all known this was coming.
[00:05:36.635 --> 00:05:39.237]  You know about their delicious long-term storable foods.
[00:05:39.517 --> 00:05:42.300]  The fact is, you can eat it any time to save money today.
[00:05:42.300 --> 00:05:46.864]  And because it's stored for 25 years, you're locking in today's prices and avoiding the rising food costs.
[00:05:46.864 --> 00:05:47.505]  Don't wait!
[00:05:47.505 --> 00:05:52.770]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex.
[00:05:52.770 --> 00:05:57.295]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[00:05:57.295 --> 00:05:59.077]  You can bet your life on eFoodsDirect.
[00:06:01.716 --> 00:06:09.823]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[00:06:09.823 --> 00:06:13.906]  Alex and his staff have used these pure soap products for years.
[00:06:13.906 --> 00:06:21.213]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[00:06:21.213 --> 00:06:24.015]  See them on the web at 5starsoap.com.
[00:06:24.235 --> 00:06:29.058]  Or call 800-340-7091 for a free catalog.
[00:06:29.058 --> 00:06:35.001]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[00:06:35.001 --> 00:06:40.424]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[00:06:40.424 --> 00:06:42.405]  This is an amazing deal.
[00:06:42.405 --> 00:06:47.628]  You can save thousands of dollars and you will love the way real soap makes you feel.
[00:06:47.628 --> 00:06:50.770]  See them on the web at 5starsoap.com or call
[00:06:51.010 --> 00:06:52.477]  Call 1-800-340-7091 for a free catalog.
[00:06:59.309 --> 00:07:04.810]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[00:07:04.810 --> 00:07:07.211]  Start purifying your water with ProPure.
[00:07:07.211 --> 00:07:16.313]  My friends, I've done a lot of research, and the best gravity filter out there bar none is ProPure, and it's available discounted at InfoWars.com.
[00:07:16.313 --> 00:07:19.774]  Its filters are silver impregnated to prevent bacterial growth.
[00:07:19.774 --> 00:07:21.455]  There's no priming required.
[00:07:21.455 --> 00:07:23.715]  It's NSF-42 certified.
[00:07:23.715 --> 00:07:26.236]  Optional fluoride filters can reduce fluoride up to 95%.
[00:07:27.296 --> 00:07:28.817]  Easy to set up and use.
[00:07:28.817 --> 00:07:30.237]  Doesn't require electricity.
[00:07:30.237 --> 00:07:33.399]  Purify water from lakes, streams, ponds, and wells.
[00:07:33.399 --> 00:07:36.781]  This filter system leaves in beneficial minerals, which is key.
[00:07:36.781 --> 00:07:40.923]  Save money by not buying bottled water, and avoid BPA that leaches from the plastic.
[00:07:40.923 --> 00:07:43.664]  ProPure is the best gravity-fed filter out there.
[00:07:43.664 --> 00:07:45.245]  It's what my family uses.
[00:07:45.245 --> 00:07:48.546]  Infowars.com already has the lowest price on ProPure.
[00:07:48.546 --> 00:07:53.809]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[00:07:54.389 --> 00:07:55.592]  You can also call to order 888-253-3139.
[00:08:06.784 --> 00:08:09.387]  Waging war on corruption.
[00:08:09.387 --> 00:08:16.755]  It's Alex Jones, coming to you live from the front lines of the InfoWar.
[00:08:24.944 --> 00:08:41.178]  We see the Earth from here, and we see Hurricane Sandy barreling up and the edges of it beginning to hit the East Coast.
[00:08:41.178 --> 00:08:44.701]  And they're talking about postponing the election now more and more earnestly.
[00:08:45.583 --> 00:08:49.447]  Yes, it's actually happening, and we have breaking news.
[00:08:49.447 --> 00:09:02.060]  There are something called flash mobs that in the last five years, as you know, have been used in Europe, England, Australia, the United States for young groups of kids.
[00:09:02.060 --> 00:09:03.541]  Skateboarder punk types.
[00:09:03.541 --> 00:09:07.545]  I'm not saying skateboarders in general are bad, just skateboarder punk types.
[00:09:08.627 --> 00:09:14.198]  Uh, you know, organizing riots and lootings of movie theaters and things and shopping malls.
[00:09:14.198 --> 00:09:15.801]  Gangbanger types doing it.
[00:09:17.915 --> 00:09:20.537]  Welfare hordes, things like that.
[00:09:20.537 --> 00:09:23.319]  The organized, hey, let's all go loot.
[00:09:23.319 --> 00:09:31.764]  Instead, you don't have to wait, you know, till a verdict or something the criminals don't like as an excuse to start knocking shop windows out to steal.
[00:09:31.764 --> 00:09:34.726]  It's kind of like an organized criminal action.
[00:09:34.726 --> 00:09:38.969]  You just organize on Twitter and Facebook and then you don't get in trouble for it.
[00:09:40.296 --> 00:09:45.818]  And the Secret Service is in the news today saying, well, they're going to do something about it.
[00:09:45.818 --> 00:10:00.282]  But as the Weekly Standard points out, a week and a half into our report that went viral thanks to the listeners of this show and DrugsReport.com pointing out thousands of Twitter users saying they're going to murder Romney, kill Romney, riot if Obama loses.
[00:10:01.465 --> 00:10:13.317]  Twitter users who threaten Romney's life remain active, the Weekly Standard reports, and are issuing more threats to kill the president, or the person running for president.
[00:10:13.317 --> 00:10:15.699]  So, that's what's going on here.
[00:10:15.699 --> 00:10:22.786]  And you can't threaten a presidential candidate like that, and it just shows selective enforcement here, because they don't want this to become a news issue with people being arrested.
[00:10:24.381 --> 00:10:27.664]  Absolutely amazing that this is going on.
[00:10:27.664 --> 00:10:30.006]  Now I have another article here in my stack.
[00:10:30.006 --> 00:10:33.009]  Americans riot over baseball.
[00:10:33.009 --> 00:10:36.032]  How will an election or a hurricane?
[00:10:36.032 --> 00:10:37.853]  Again, how about an election or a hurricane?
[00:10:37.853 --> 00:10:45.681]  And that dovetails with Paul Watson's article that just went up at PrisonPlanet.com, InfoWars.net, and InfoWars.com.
[00:10:47.102 --> 00:10:49.046]  Why do we have the three main big sites?
[00:10:49.046 --> 00:10:52.233]  It's because we have hackers routinely try to bring down the sites and problems.
[00:10:52.233 --> 00:10:55.499]  So having different systems means it's a form of redundancy.
[00:10:55.499 --> 00:10:57.423]  It's like three aircraft carriers instead of one.
[00:10:58.530 --> 00:11:06.457]  And the big mother ship, the big capital ship, the flagships InfoWars, and there's PrisonPlanetInfoWars.net and some other sites that are backups.
[00:11:06.457 --> 00:11:11.381]  PrisonPlanet.tv is the media video streaming site.
[00:11:11.381 --> 00:11:13.683]  We got word on Facebook today.
[00:11:13.683 --> 00:11:16.486]  We've got more than 20 Facebooks because they were all fans set up.
[00:11:16.486 --> 00:11:17.967]  We just never got into Facebook.
[00:11:17.967 --> 00:11:19.188]  Then fans just gave it to us.
[00:11:19.188 --> 00:11:21.450]  We got one with like 300,000 likes.
[00:11:21.450 --> 00:11:24.133]  All total, we've got over a million likes with our Facebook channels.
[00:11:24.913 --> 00:11:27.935]  And they're always shutting them down for no reason, but they're going after the big one.
[00:11:27.935 --> 00:11:37.321]  They gave us notice today that we're not allowed, we're going to have an article later, to put out a graphic that says, Al-Cieda, and show a picture of Bin Laden.
[00:11:37.321 --> 00:11:39.523]  And they said that is unacceptable and hate speech.
[00:11:39.523 --> 00:11:42.965]  We're going to have an article on it, and that one more time, our site's shut down.
[00:11:44.226 --> 00:11:48.230]  People say, oh, well that's just Facebook, you know, it's a private company, you don't have to be on there.
[00:11:48.230 --> 00:11:50.213]  Folks, they advertise as a public commons.
[00:11:50.213 --> 00:11:55.599]  You go put your photos, your articles, your data, you bring the worth to YouTube, to Facebook.
[00:11:56.693 --> 00:11:59.134]  They advertise it, and it's false advertising.
[00:11:59.134 --> 00:12:05.618]  When we don't have any porn, any calls to violence, nothing, and they're telling us they're going to shut our site down.
[00:12:05.618 --> 00:12:09.640]  We got notice today, they said, you get your account in order, one more thing, you're gone.
[00:12:09.640 --> 00:12:14.943]  You're, this is, this is, this violates community guidelines and hatefulness.
[00:12:14.943 --> 00:12:18.185]  We've got their notice, we're going to put it, it's very hateful!
[00:12:18.185 --> 00:12:21.606]  Very hateful to point out bin Laden was CIA Tim Osman codenamed.
[00:12:21.606 --> 00:12:24.328]  Very hateful to point out they're using Al Qaeda in Libya and Syria.
[00:12:26.118 --> 00:12:27.818]  against those countries.
[00:12:27.818 --> 00:12:30.039]  I mean, now if you don't support Al-Qaeda, you're un-American.
[00:12:30.039 --> 00:12:30.539]  Well, you know what?
[00:12:30.539 --> 00:12:31.619]  Then I'm un-American.
[00:12:31.619 --> 00:12:32.799]  I don't support Al-Qaeda.
[00:12:32.799 --> 00:12:34.300]  People are like, is this a joke?
[00:12:34.300 --> 00:12:35.640]  Al-Qaeda's horrible.
[00:12:35.640 --> 00:12:37.220]  No, the government runs Al-Qaeda.
[00:12:37.220 --> 00:12:39.621]  I'm sick of it.
[00:12:39.621 --> 00:12:41.521]  They use it to take our liberties, and I'm tired of it.
[00:12:41.521 --> 00:12:47.262]  They hired the group for security in Benghazi that killed the ambassador.
[00:12:47.262 --> 00:12:51.283]  That group has now confirmed what we knew when it happened, but it's now confirmed.
[00:12:51.283 --> 00:12:54.264]  Of course they couldn't call him back up to fight their own security detail.
[00:12:54.957 --> 00:12:57.018]  That was the group they'd hired.
[00:12:57.018 --> 00:13:09.663]  And a subgroup of that group, the out-of-control jihadis out of Saudi Arabia that have taken over Benghazi, was the first area they took over in Libya before they launched the overall overthrow of Libya itself and the ethnic cleansing of blacks and the rest of it.
[00:13:11.144 --> 00:13:14.305]  I've got all this world news, it just drives me crazy to know.
[00:13:14.305 --> 00:13:17.526]  That's why we've got to have Twitter.com forward slash RealAlexJones.
[00:13:17.526 --> 00:13:18.807]  Gotta follow us there.
[00:13:18.807 --> 00:13:19.987]  That's why we've got to beef that up.
[00:13:19.987 --> 00:13:21.188]  We've got to get more Facebooks.
[00:13:21.188 --> 00:13:22.988]  We've got to get more YouTube channels.
[00:13:22.988 --> 00:13:24.049]  All those HD channels.
[00:13:24.049 --> 00:13:30.171]  Go to the Alex Jones channel with 243 million views on it.
[00:13:30.171 --> 00:13:34.713]  We've got a bunch of other HD channels now that people need to subscribe to.
[00:13:34.713 --> 00:13:37.314]  So that if they knock out our big channel, we've got those others.
[00:13:38.499 --> 00:13:44.447]  There's a bunch of other fan channels with over 400-something million last time I checked views, but those aren't channels we run.
[00:13:44.447 --> 00:13:46.129]  We've started a bunch of others.
[00:13:46.129 --> 00:13:51.557]  Because it's like whack-a-mole, they're trying to knock us down and we're just popping more moles up on them.
[00:13:53.510 --> 00:13:55.932]  And again, I want to thank all of you for spreading the word about the show.
[00:13:55.932 --> 00:13:57.754]  But don't just think it's always going to be here.
[00:13:57.754 --> 00:14:00.016]  Don't just think that the system doesn't want this shut down.
[00:14:00.016 --> 00:14:06.621]  We don't make a big deal out of the constant persecution that goes on behind the scenes trying to get our eyes off the prize.
[00:14:06.621 --> 00:14:08.003]  And it didn't work.
[00:14:08.003 --> 00:14:10.485]  Whenever I get attacked, we just grow another tentacle.
[00:14:10.485 --> 00:14:12.286]  I'm like a starfish.
[00:14:12.286 --> 00:14:13.247]  We're like a hydra here.
[00:14:13.247 --> 00:14:14.929]  You cut one head off, two sprout.
[00:14:14.929 --> 00:14:16.050]  That's always been our rule.
[00:14:16.946 --> 00:14:19.308]  You know what I'm saying?
[00:14:34.522 --> 00:14:39.806]  Now I'm going to get into the hurricane that could suspend the election, postpone the election.
[00:14:39.806 --> 00:14:40.987]  It's all unfolding.
[00:14:40.987 --> 00:14:43.229]  It's totally insane.
[00:14:43.229 --> 00:14:49.113]  And then we're going to get into what's happening with the election itself.
[00:14:49.113 --> 00:14:55.898]  But here's the article at Infowars.com and PrisonPlanet.com that they do not want you to see.
[00:14:55.898 --> 00:15:00.922]  Every day now we're able to put news out first and it becomes the big news story of the day.
[00:15:00.922 --> 00:15:03.084]  And so we're able more and more to set the agenda.
[00:15:04.571 --> 00:15:05.892]  And the system does not like that.
[00:15:05.892 --> 00:15:08.573]  They don't like the fact that Drudge Report can set the agenda.
[00:15:08.573 --> 00:15:11.014]  Even more than we can.
[00:15:11.014 --> 00:15:14.055]  It just so happens on many things we overlap that we want freedom.
[00:15:14.055 --> 00:15:16.756]  But the point is, there's not many outlets that can do this.
[00:15:19.083 --> 00:15:35.400]  And it's an incredible responsibility, folks, that I have and that you have to make sure while we're able to still open fire on the globalists and the info war, while we're still in this fight, we gotta slam shells into the breach, slam the door shut on the howitzer, target the enemy and pull the cord.
[00:15:35.400 --> 00:15:35.861]  Boom!
[00:15:35.861 --> 00:15:36.421]  Pull the trigger.
[00:15:37.142 --> 00:15:42.130]  We have got to put ammo downrange on the enemy, not in fight, not get distracted.
[00:15:42.130 --> 00:15:49.621]  We've got to discredit the New World Order banking cartel that's hijacked our country through stage crises and false flag and infiltration.
[00:15:51.756 --> 00:15:56.039]  Gangs plan hurricane looting spree via Twitter.
[00:15:56.039 --> 00:15:58.860]  Paul Joseph Watson, Infowars.com.
[00:15:58.860 --> 00:16:02.142]  New York National Guard to protect against looting.
[00:16:02.142 --> 00:16:17.111]  Scores of Twitter users have flooded the social networking site announcing their plans to go on a looting spree once Hurricane Katrina makes landfall as the New York National Guard announced it would put troops on duty in Long Island to prevent such activity.
[00:16:18.672 --> 00:16:25.181]  1175 New York National Guard troops have been mobilized to provide command and control and logistical support in New York City.
[00:16:25.181 --> 00:16:29.066]  Hope they don't stand down like the LAPD did in 91.
[00:16:29.066 --> 00:16:33.311]  Long Island, the Hudson Valley, and Southern Tier, according to NBC New York.
[00:16:33.311 --> 00:16:34.332]  The troops will also be on hand to...
[00:16:35.526 --> 00:16:36.486]  Protect against looting.
[00:16:36.486 --> 00:16:56.491]  Folks, now when you see these flash mobs calling for a flash mob to rob a shopping mall, or calling for attacks at the fair, or the state fair, or calling for racial attacks now, or calling for looting, whether it's white skateboarders or black disenfranchised youth, this stuff is becoming a weekly phenomenon.
[00:16:56.491 --> 00:16:57.091]  And you've got
[00:16:57.831 --> 00:17:03.318]  A blue northern, a big western wet storm and a hurricane coming together and they're saying it's going to be bad.
[00:17:03.318 --> 00:17:04.239]  I hope it isn't.
[00:17:04.239 --> 00:17:06.422]  But they're already stopping early voting.
[00:17:06.422 --> 00:17:08.164]  They're already starting to get flooding.
[00:17:08.164 --> 00:17:09.426]  They're already locking things down.
[00:17:09.426 --> 00:17:11.268]  They're already shutting down the stock market.
[00:17:11.268 --> 00:17:12.210]  You already know about all that.
[00:17:12.210 --> 00:17:12.971]  I'll get to it in a moment.
[00:17:14.748 --> 00:17:18.591]  And you start getting people saying, hey, we're going to loot and go out and rob.
[00:17:18.591 --> 00:17:25.376]  And let me tell you, Watson, there's so many of these, he can't even track all these tweets and things and YouTube videos and Facebooks.
[00:17:25.376 --> 00:17:27.377]  And let me tell you, these are established accounts.
[00:17:27.377 --> 00:17:31.040]  As the Weekly Standards reporting, people threatened to kill Romney and loot.
[00:17:31.040 --> 00:17:32.901]  None of them are getting in trouble that we know of.
[00:17:32.901 --> 00:17:34.422]  The Secret Service said they were visiting people.
[00:17:34.422 --> 00:17:34.983]  Well, you know what?
[00:17:34.983 --> 00:17:36.384]  We went to these accounts.
[00:17:36.384 --> 00:17:38.786]  They're up there threatening anew, ladies and gentlemen.
[00:17:39.554 --> 00:17:41.015]  Let me tell you, something's going on here.
[00:17:41.015 --> 00:17:45.256]  This has got Justice Department protection, just like Fast and Furious.
[00:17:45.256 --> 00:17:47.277]  And it will cause division in this country.
[00:17:47.277 --> 00:17:51.279]  That could be the false flag, like Doug Hagman said two months ago on this show.
[00:17:51.279 --> 00:17:57.461]  And he's the guy that told us about the prepper not being able to fly five days, six days before it was in the news.
[00:17:57.461 --> 00:17:59.182]  I just wish his intel was turning out wrong.
[00:17:59.182 --> 00:18:00.202]  It's not.
[00:18:00.202 --> 00:18:04.064]  And he said, the Justice Department's planning race riot type stuff.
[00:18:04.784 --> 00:18:11.306]  And he said, and he has that directly from next to the inner circle of big sis and her gals.
[00:18:11.306 --> 00:18:16.688]  You know, the crazed ones up there, up top, running around doing all the crazy stuff I wanted to mention on air on The Family Show.
[00:18:16.688 --> 00:18:18.069]  You know, they've been resigning.
[00:18:18.069 --> 00:18:20.549]  They're not counter suing people suing them.
[00:18:20.549 --> 00:18:22.670]  That tells me it's all true.
[00:18:22.670 --> 00:18:26.791]  Just imagine up there with those crazed women just attacking those men savagely.
[00:18:26.791 --> 00:18:27.592]  But they're not even women.
[00:18:27.592 --> 00:18:30.773]  The point is, is that all of this is going on.
[00:18:30.773 --> 00:18:32.413]  It's like Rome.
[00:18:32.413 --> 00:18:34.054]  And this is the plan.
[00:18:35.350 --> 00:18:43.334]  And more and more it's coming into view, because we're a week and a half into people saying they're going to kill Romney and nothing's been done.
[00:18:43.334 --> 00:18:51.018]  And again, folks, I've made mild comments before about, you know, Obama is a traitor and a piece of garbage.
[00:18:51.018 --> 00:18:52.539]  I mean, that's true.
[00:18:52.539 --> 00:18:54.620]  Saying the UN's over our military.
[00:18:54.620 --> 00:19:03.084]  And I've had Secret Service show up here repeatedly, over and over again, in my face, with guns on their sides, FBI, you name it.
[00:19:04.392 --> 00:19:05.313]  ATF!
[00:19:05.313 --> 00:19:07.355]  They've all been here!
[00:19:07.355 --> 00:19:08.696]  For nothing!
[00:19:08.696 --> 00:19:10.238]  To try to intimidate me!
[00:19:10.238 --> 00:19:12.640]  These people get to sit here and do all this!
[00:19:12.640 --> 00:19:13.241]  I'm sick of it!
[00:19:15.874 --> 00:19:17.975]  All right, continuing here, ladies and gentlemen.
[00:19:17.975 --> 00:19:24.018]  We're going to go over this when we come back, but if this hurricane gets real bad, I'm looting stores.
[00:19:24.018 --> 00:19:25.618]  I always wanted to do that.
[00:19:25.618 --> 00:19:28.179]  This is the gangster culture in America now.
[00:19:28.179 --> 00:19:30.841]  I'm going to go looting once this hurricane hits.
[00:19:30.841 --> 00:19:37.644]  I mean, I run into everybody of all races, colors, creeds, and all the young people are into like, yeah, I like that car.
[00:19:37.644 --> 00:19:38.824]  It's all murdered out.
[00:19:38.824 --> 00:19:41.105]  Yeah, I'll get this, that.
[00:19:41.105 --> 00:19:42.326]  It's all talk.
[00:19:42.326 --> 00:19:44.627]  But the point is, people will go out and do this sometimes.
[00:19:45.387 --> 00:19:48.688]  I'm gonna go looting once this hurricane hits Utica.
[00:19:48.688 --> 00:19:52.889]  It just goes on and on and on and on and on, the looting, the looting, how they're planning to rob the stores.
[00:19:52.889 --> 00:20:00.190]  Ladies and gentlemen, we're gonna get into what this hurricane means, the perfect storm, FrankenStorm, straight ahead.
[00:20:00.190 --> 00:20:06.711]  The worst drought in 50 years continues, and the first six months of 2012 marks the hottest half year on record.
[00:20:06.711 --> 00:20:09.292]  78% of the Midwest corn belt is in drought conditions.
[00:20:09.292 --> 00:20:14.353]  Not only corn, but soy, alfalfa, fruits, vegetables, and wheat are all impacted, raising prices.
[00:20:14.693 --> 00:20:19.656]  The cost to feed livestock is forcing farmers and ranchers out of business, blowing up your food prices.
[00:20:19.656 --> 00:20:27.301]  The only strategy to counter this is to freeze your food cost at today's prices by getting your own supply of foods from eFoods Direct now.
[00:20:27.301 --> 00:20:31.183]  As the price of raw ingredients increases, eFoods will have to raise prices too.
[00:20:31.183 --> 00:20:32.704]  Now is the time to get your supply.
[00:20:32.964 --> 00:20:36.966]  I recently increased my supply from eFoods Direct because we've all known this was coming.
[00:20:36.966 --> 00:20:39.888]  You know about their delicious, long-term, storable foods.
[00:20:39.888 --> 00:20:42.669]  The fact is, you can eat it anytime to save money today.
[00:20:42.669 --> 00:20:47.231]  And because it's stored for 25 years, you're locking in today's prices and avoiding the rising food cost.
[00:20:47.231 --> 00:20:47.872]  Don't wait!
[00:20:47.872 --> 00:20:49.593]  Call 800-409-5633 or go to eFoodsDirect.com forward slash Alex.
[00:20:49.593 --> 00:20:51.354]  Call 800-409-5633 or eFoodsDirect.com forward slash Alex.
[00:20:51.354 --> 00:20:52.874]  You can bet your life on eFoods Direct.
[00:21:00.100 --> 00:21:04.862]  Weakened by GMOs, stressed out about money, and blasted by the electric environment.
[00:21:04.862 --> 00:21:09.184]  Hi, I'm Pastor Jenny, and that was the state I was in back in 2010.
[00:21:09.184 --> 00:21:11.365]  Then I learned about RNA drops.
[00:21:11.365 --> 00:21:23.031]  I learned that 97% of my DNA that scientists have called junk is actually packed with millions of gene switches that play a critical role in controlling how my cells, organs, and other tissues behave.
[00:21:23.031 --> 00:21:27.753]  I learned I don't have to put up with disease, decay, or decline like I've been conditioned to believe.
[00:21:27.753 --> 00:21:29.314]  I began taking RNA drops
[00:21:29.674 --> 00:21:29.934]  I think so.
[00:21:59.756 --> 00:22:07.101]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[00:22:07.101 --> 00:22:15.627]  Microplant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria, and parasites.
[00:22:15.627 --> 00:22:19.349]  Plus it cleans and purifies the blood, lungs, stomach, and colon.
