[00:00:05.113 --> 00:00:06.434]  Big Brother.
[00:13:18.246 --> 00:13:22.768]  Even though I really enjoy it and need to do it, because I was so freaked out by all this.
[00:13:22.768 --> 00:13:36.813]  He goes on for 25 minutes, half the time, with Walter Isaacson, bragging about how godlike and wondrous and different from us the wise men were.
[00:13:36.813 --> 00:13:40.115]  And that's what happens with all the head academia at every major university.
[00:13:41.345 --> 00:13:44.606]  That's what happens with all the bank heads, all of them.
[00:13:44.606 --> 00:14:03.955]  They get told, you've got top scores, you're part of the elite, and then everybody else is scum, and because you love these top elitists, who you want to be like, and because you execute exactly the way they want things executed, you are going to get government grants and get your own little fiefdom locally.
[00:14:03.955 --> 00:14:10.878]  And that's how they control it, with our tax money, through these government boards, the universities, the media, with the advertising money,
[00:14:15.333 --> 00:14:18.695]  It's just an inner group who are eugenicists.
[00:14:18.695 --> 00:14:33.843]  And if you look up the six wise men that ran the United States for more than 50 years and helped set up the UN world government as we know it, with David Rockefeller behind them, once you know this stuff, almost everything is their idea.
[00:14:33.843 --> 00:14:36.565]  The color of the street signs, just everything.
[00:14:36.565 --> 00:14:37.805]  This is their world.
[00:14:37.805 --> 00:14:42.508]  And that's why this scumbag, Richard Hefner, is just groveling to them.
[00:14:46.946 --> 00:14:52.569]  Because the Rockefellers and Rothschilds just let these guys run the Western world.
[00:14:52.569 --> 00:14:58.693]  And they admit they manufactured the fake Soviet threat, gave Lenin and Stalin all the money, that's all admitted.
[00:14:58.693 --> 00:15:03.896]  It really freaks me out to read Tragedy and Hope, where they just brag about everything.
[00:15:03.896 --> 00:15:08.038]  It's so horrible.
[00:15:08.038 --> 00:15:09.419]  So horrible.
[00:15:09.419 --> 00:15:13.982]  They put Mao Zedong into power, that's declassified now.
[00:15:13.982 --> 00:15:16.043]  They plan a mass re-education here in America.
[00:15:18.032 --> 00:15:25.079]  And the tie that binds is that they absolutely, totally hate humanity.
[00:15:25.079 --> 00:15:31.205]  With a dogged, hyper-dominant, vicious passion, they live, we sleep.
[00:15:33.683 --> 00:15:35.485]  They understand how humans operate.
[00:15:35.485 --> 00:15:37.587]  They use the data against us.
[00:15:37.587 --> 00:15:43.272]  And you read Edward Bernays, who was part of their group, father of modern propaganda.
[00:15:43.272 --> 00:15:47.696]  He's the guy that rolled out cigarettes for women and bacon and eggs and simple things like that.
[00:15:47.696 --> 00:15:50.198]  And so many of the terms we use today.
[00:15:50.198 --> 00:15:52.400]  And he said, don't call it Department of War.
[00:15:52.400 --> 00:15:54.462]  Call it Department of Defense.
[00:15:54.462 --> 00:15:55.223]  War is peace.
[00:15:59.994 --> 00:16:19.763]  And when you realize that starting in the 20s and 30s with newsreels, they would get Hollywood stars up there at the National Correspondents Dinner to make media now celebrities and to make politicians celebrities so everybody thinks the buck stops with the politician and so that everybody gets caught up in really a false strata of reality.
[00:16:21.004 --> 00:16:35.652]  I mean, it's a physical reality, but it's all stars and pomp and status, while the real power is all about being secret, is all about not being known.
[00:16:35.652 --> 00:16:43.276]  A few books were published by insiders they let in to write their memoirs for other elitists to read, and then that's it.
[00:16:43.276 --> 00:16:45.938]  They admit that's what Tragedy and Hope was published for.
[00:16:45.938 --> 00:16:49.820]  They think you're so stupid they're going to publish all this and the wise men saying
[00:16:52.190 --> 00:17:04.249]  Simon and Schuster, that they want authoritarian rule and a horrible future for you, eugenics, everything else, because they know the general public is so caught up
[00:17:05.197 --> 00:17:11.542]  In a dream, in a trance of sports and fashion, that they can sell anything in the name of sports.
[00:17:11.542 --> 00:17:20.169]  They can connect to the engine of sports, any train, any caboose of payload of anti-human death garbage.
[00:17:20.169 --> 00:17:25.393]  They can connect to fashion, with women especially, any destructive system they want.
[00:17:28.004 --> 00:17:33.609]  The general public are biological androids, and the elite describe us as that.
[00:17:33.609 --> 00:17:35.931]  Well, listen, I'm not one, okay?
[00:17:35.931 --> 00:17:42.536]  And let me tell you, I've seen what you're doing, and let me tell you, I'm smart enough, and you're not gonna make it out of this.
[00:17:42.536 --> 00:17:47.601]  You people are screwed up, and I've watched all your failures and how you're wrong.
[00:17:47.601 --> 00:17:55.748]  You do have control, you do control the issuance of currency and credit, and you are wicked, and you are ruthless, and that is an advantage against the average person who isn't
[00:17:56.505 --> 00:17:59.126]  This sick and have this will to power, but I've studied you.
[00:17:59.126 --> 00:18:03.468]  You are not going to succeed in what you're doing.
[00:18:03.468 --> 00:18:09.170]  I am what you call a historical, political idiot savant in my own right.
[00:18:09.170 --> 00:18:12.072]  And I can project out and see exactly where you're going.
[00:18:12.072 --> 00:18:13.452]  And let me tell you something.
[00:18:13.452 --> 00:18:18.214]  You better put the brakes on right now, you megalomaniacs.
[00:18:18.214 --> 00:18:22.536]  A lot of you, though, write this dark poetry that we've covered in my film, Endgame.
[00:18:22.836 --> 00:18:39.284]  Top futurist, top eugenicist, top globalist about how we'll just go unwilling and we may just destroy all of Earth because it's such a powerful thing to do to end our species and one of our ranks undoubtedly won't be able to help but pull that switch and it's going to be beautiful.
[00:18:39.284 --> 00:18:40.625]  And I'm just like, what?
[00:18:40.625 --> 00:18:41.065]  What?
[00:18:41.065 --> 00:18:41.946]  What?
[00:18:41.946 --> 00:18:44.927]  So you already know that.
[00:18:44.927 --> 00:18:50.090]  It is so disgusting and sickening and ugly what you're doing.
[00:18:51.607 --> 00:19:05.132]  It's ugly what you're doing, and you sell your mid-level minions who know the whole program, know the public's asleep in a medical trance, in a dream, wake, sleep, the fluoride, the Prozac meant to put us deeper into that.
[00:19:05.132 --> 00:19:18.257]  Most of your minions really believe you're guardians of things, and you're doing some bad things, you know, the truth must be guarded by a bodyguard of lies, you know, the truth plus, as they call it,
[00:19:19.400 --> 00:19:27.143]  Because they've got to do this, because they've got to use evil to take control, because if you don't use evil to take control, someone who's truly evil will.
[00:19:27.143 --> 00:19:33.445]  Folks, that's what you're told at the higher mid-levels.
[00:19:33.445 --> 00:19:37.246]  I've been given those speeches when the dark sides tried to hire me.
[00:19:37.246 --> 00:19:42.868]  You are deceived, and the master controllers are deceived as well.
[00:19:42.868 --> 00:19:43.988]  I got a bunch of notes on this.
[00:19:43.988 --> 00:19:44.869]  Aaron is coming up.
[00:19:45.768 --> 00:19:47.189]  We're going to take your calls 800-259-9231.
[00:19:47.189 --> 00:19:54.555]  Whether you're at Bilderberg or not, with all these world events, whatever you want to cover, your calls are coming up 800-259-9231.
[00:19:54.555 --> 00:19:55.575]  I'm Alex Jones of InfoWars.com.
[00:20:01.286 --> 00:20:02.366]  I had tried everything.
[00:20:02.366 --> 00:20:07.808]  I'd cut back the amount of food I was eating, I was lifting weights and jogging, but nothing was working.
[00:20:07.808 --> 00:20:12.590]  My body was literally starving for minerals and trace elements as well as key vitamins.
[00:20:12.590 --> 00:20:18.932]  And as soon as I had that, I immediately could eat half of what I was eating previously and be satisfied.
[00:20:19.412 --> 00:20:30.540]  Now there are hundreds of great products at Infowarsteam.com, but I want to point out the three that have helped me lose 37 pounds in just two months.
[00:20:30.540 --> 00:20:35.003]  Products like Beyond Tangy Tangerine, Pollen Burst, and Rebound.
[00:20:35.003 --> 00:20:41.207]  When I started taking the Tangy Tangerine and other products every day, I lost more than 37 pounds in just two months.
[00:20:41.207 --> 00:20:42.348]  Now that's results.
[00:20:42.728 --> 00:20:55.175]  I want to challenge my listeners to go to InfoWarsTeam.com and to order just three of their products and you will see the changes in the way you look, feel, and in your appetite almost immediately.
[00:20:55.175 --> 00:20:57.717]  Start your journey to health and wellness today.
[00:20:57.717 --> 00:20:58.957]  InfoWarsTeam.com
[00:21:00.225 --> 00:21:04.248]  HempUSA.org brings you pure camembert powder.
[00:21:04.248 --> 00:21:18.256]  This revolutionary powder contains 50 times the vitamin C of an orange, mixes with any juice or liquid, has 227 servings per container, and is made from naturally grown camembert berries, not chemically produced in a laboratory.
[00:21:18.256 --> 00:21:20.458]  Order camembert powder today.
[00:21:20.458 --> 00:21:29.143]  Call 908-691-2608 or visit HempUSA.org and see what our powder, seeds, and oil can do for you.
[00:21:29.543 --> 00:21:30.784]  Hi, this is Ted Anderson.
[00:21:30.784 --> 00:21:35.347]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:21:35.347 --> 00:21:41.151]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:41.151 --> 00:21:44.793]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:44.793 --> 00:21:47.515]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:47.515 --> 00:21:52.578]  Don't get left behind by rising inflation and low returns.
[00:21:52.578 --> 00:21:52.819]  Call 800-686-2237.
[00:21:52.819 --> 00:21:54.220]  Secure your future and call 1-800-686-2237.
[00:21:59.543 --> 00:22:05.007]  American gardeners and fellow Patriots make the right choice with your money, time, and your family food supply.
[00:22:05.007 --> 00:22:10.210]  Choose 100% pure heirloom seeds in the Survival Seed Vault from MyPatriotsupply.com.
[00:22:10.210 --> 00:22:11.191]  Why spend more?
[00:22:11.191 --> 00:22:19.216]  The Survival Seed Vault from MyPatriotsupply.com is only $37.95 and includes 20 varieties of pure, hearty, easy-to-grow heirloom seeds.
[00:22:19.216 --> 00:22:19.757]  Yes, only $37.95.
[00:22:19.757 --> 00:22:21.338]  That's 70% less than our competitors.
[00:22:23.379 --> 00:22:26.782]  You could buy three Survival Seed Vaults for less than one of theirs.
[00:22:26.782 --> 00:22:33.428]  The Survival Seed Vault from MyPatriotSupply.com includes detailed planting and seed saving instructions and ships same day.
[00:22:33.428 --> 00:22:36.251]  Plus, all orders over $49 ship free.
[00:22:36.251 --> 00:22:40.134]  MyPatriotSupply.com is American owned by patriots like you.
[00:22:40.134 --> 00:22:41.916]  Passionate about freedom and preparedness.
[00:22:42.116 --> 00:22:45.998]  Call now, 866-229-0927.
[00:22:45.998 --> 00:22:48.280]  That's 866-229-0927.
[00:22:48.280 --> 00:22:54.143]  Or discover more emergency preparedness items when you order at MyPatriotSupply.com.
[00:22:54.143 --> 00:22:55.244]  Choose the original.
[00:22:55.244 --> 00:22:58.786]  Choose the survival seed vault at MyPatriotSupply.com.
[00:22:59.423 --> 00:23:04.626]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:23:04.626 --> 00:23:13.990]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:23:13.990 --> 00:23:28.077]  The Berkey light systems include a set of self-sterilizing and re-cleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:23:28.357 --> 00:23:33.785]  Order the Berkey Light System today, complete with two black Berkey elements for only two hundred and thirty one dollars.
[00:23:33.785 --> 00:23:36.489]  And the Berkey Guy will ship your order free of charge.
[00:23:36.489 --> 00:23:43.339]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only thirty nine ninety nine.
[00:23:43.479 --> 00:23:45.820]  That's over 30% off the retail price.
[00:23:45.820 --> 00:23:46.760]  Call the Berkey guy at 1-877-886-3653.
[00:23:46.760 --> 00:23:46.980]  That's 1-877-886-3653.
[00:23:46.980 --> 00:23:47.800]  Or order online at GoBerkey.com.
[00:23:47.800 --> 00:23:48.460]  That's GoBerkey.com today.
[00:24:21.949 --> 00:24:25.432]  Okay, coming up after I take a bunch of your calls, get into U.S.
[00:24:25.432 --> 00:24:34.499]  news, world news, big Middle East news, what's happening with Spain and the next country to be melted down and fed on by the globalists.
[00:24:34.499 --> 00:24:35.299]  The Drugs Report.
[00:24:35.299 --> 00:24:37.861]  DrugsReport.com is covering our big story.
[00:24:37.861 --> 00:24:41.404]  San Francisco to get pre-crime surveillance cameras.
[00:24:41.404 --> 00:24:44.406]  System alerts authorities of suspicious behavior before crime is committed.
[00:24:44.406 --> 00:24:46.307]  That's InfoWars.com.
[00:24:47.250 --> 00:24:54.013]  We'll also get into the new expanded Tiananmen Square photos and break those down that have just been released.
[00:24:54.013 --> 00:25:01.135]  And we'll also get into Time Magazine promoting death panels yet again.
[00:25:01.135 --> 00:25:04.577]  Let's go ahead and go to your phone calls.
[00:25:04.577 --> 00:25:07.398]  Lee in Minnesota, you're on the air.
[00:25:07.398 --> 00:25:08.858]  Welcome.
[00:25:08.858 --> 00:25:09.699]  Good morning, Alex.
[00:25:09.699 --> 00:25:10.379]  Good to talk to you.
