[00:00:04.853 --> 00:00:06.155]  Big Brother.
[00:02:43.936 --> 00:02:44.076]  That's
[00:03:03.163 --> 00:03:05.805]  As evidence later to get the birth certificate.
[00:03:05.805 --> 00:03:11.529]  It's also being confirmed by private investigators and credit report experts.
[00:03:11.529 --> 00:03:13.911]  I looked into this myself last night.
[00:03:13.911 --> 00:03:17.574]  World Net Daily is reporting on it today.
[00:03:17.574 --> 00:03:23.939]  That Obama has a Connecticut social security number and that's not how it works.
[00:03:23.939 --> 00:03:31.464]  You get it issued regionally and then associated with the time and date of the issuance of the social security number.
[00:03:32.538 --> 00:03:37.202]  And it's beginning to link back to some of his family.
[00:03:37.202 --> 00:03:40.324]  So there's a reason all of his records have been so sealed.
[00:03:40.324 --> 00:03:45.568]  Remember, two years ago, it was a conspiracy theory to say his name was Barry Sotero.
[00:03:45.568 --> 00:03:48.790]  And now the mainstream media is like, oh, yeah, it was Barry Sotero.
[00:03:48.790 --> 00:03:49.731]  He did change his name.
[00:03:51.383 --> 00:03:52.784]  Oh, he was never a Muslim.
[00:03:52.784 --> 00:03:56.387]  Oh, but it does say that in the one school record we've got from Indonesia.
[00:03:56.387 --> 00:03:58.308]  So the point is they're always changing their story.
[00:03:58.308 --> 00:04:08.436]  And then Abercrombie, the governor, goes to the Bureau of Vital Statistics in Hawaii and comes out and says, I couldn't find it.
[00:04:08.436 --> 00:04:09.857]  And then magically it appears.
[00:04:09.857 --> 00:04:13.040]  And then I go, okay, born in Hawaii, let's move on to real issues.
[00:04:13.040 --> 00:04:20.326]  And then we look at the thing and it looks like a Photoshop novice made it.
[00:04:21.988 --> 00:04:31.496]  I mean, there are areas that are clear, high-res, and then areas where you can see changes have been made, where it's high-res, and then areas beside it, low-res.
[00:04:31.496 --> 00:04:32.918]  I mean, it's been messed with.
[00:04:32.918 --> 00:04:34.839]  It's been messed with.
[00:04:34.839 --> 00:04:37.562]  And so people are like, well, why even cover it?
[00:04:37.562 --> 00:04:39.964]  Well, why go after Nixon for lying about Watergate?
[00:04:40.484 --> 00:04:42.046]  Because he's lying.
[00:04:42.046 --> 00:04:42.967]  Something's going on.
[00:04:42.967 --> 00:04:44.188]  They're hiding something.
[00:04:44.188 --> 00:04:49.334]  They spent two million over almost three years blocking the release of this long form.
[00:04:49.334 --> 00:04:51.336]  They said the long form didn't exist.
[00:04:51.336 --> 00:04:52.457]  They've been lying.
[00:04:52.457 --> 00:04:53.858]  They're hiding something.
[00:04:53.858 --> 00:04:55.360]  That's why we've been covering it.
[00:04:55.360 --> 00:04:56.481]  I got a bunch of other news coming up.
[00:04:56.481 --> 00:04:56.902]  Stay with us.
[00:05:01.260 --> 00:05:02.982]  Hi folks, this is Alex Jones.
[00:05:02.982 --> 00:05:08.287]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[00:05:08.287 --> 00:05:09.829]  Saving means to make money.
[00:05:09.829 --> 00:05:18.617]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[00:05:19.338 --> 00:05:26.883]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[00:05:26.883 --> 00:05:34.888]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[00:05:34.888 --> 00:05:42.272]  If you want something better, if you want something you've never had before, you had to do something you've never done before, getting a free catalog is easy by calling 800-340-7091.
[00:05:45.054 --> 00:05:48.259]  Or see Calvin on the web at FiveStarSoap.com.
[00:05:48.259 --> 00:05:50.503]  Take charge of your health now by calling 800-340-7091.
[00:05:50.503 --> 00:05:52.767]  Or see Calvin on the web at FiveStarSoap.com.
[00:06:01.067 --> 00:06:05.091]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:06:05.091 --> 00:06:08.334]  This is our last chance to not relive history.
[00:06:08.334 --> 00:06:13.118]  As we're finishing off this agenda, they'll be pulling the rug from underneath Americans at home.
[00:06:13.118 --> 00:06:19.524]  I have tremendous influence on our President and Congress, and they really are calling the shots.
[00:06:19.524 --> 00:06:21.767]  I think it's incumbent upon all of us
[00:06:22.287 --> 00:06:23.908]  Tim Geithner, Bernanke, they're arsonists!
[00:06:23.908 --> 00:06:25.068]  They're asking for more matches!
[00:06:25.068 --> 00:06:27.309]  And the Congress is saying, who do we make the check out to?
[00:06:41.195 --> 00:06:48.459]  Today seems like nobody does care and right now in Washington DC we have seen a fall of the Republic.
[00:06:48.459 --> 00:06:57.583]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[00:06:59.716 --> 00:07:02.697]  It could never happen in America, but it's happening right now.
[00:07:02.697 --> 00:07:06.319]  Gas prices are exploding past the incomes of millions of families.
[00:07:06.319 --> 00:07:12.921]  As gas prices and crop failures push high food costs, you can still get the best food on the planet from eFoodsDirect.com.
[00:07:12.921 --> 00:07:18.324]  Demand for food is high, but eFoodsDirect has plenty of radiation-free food to meet your needs.
[00:07:18.324 --> 00:07:24.186]  With our new triple production capacity, you will get the fastest shipments of food in the country to help you get the most food possible.
[00:07:24.286 --> 00:07:24.947]  We're good to go.
[00:07:51.770 --> 00:07:53.672]  Right now, Benjamin Netanyahu is addressing the Congress
[00:08:21.761 --> 00:08:35.969]  At the Capitol, giving a speech, piping up all of the fake terror, and how important it is that we stay on our toes, or Al-Cieda, or Hamas, that Israel publicly admits they founded.
[00:08:35.969 --> 00:08:41.433]  Oh, you didn't know that that's admitted mainline history, are about to attack us.
[00:08:41.433 --> 00:08:43.254]  We've got to give all our rights up.
[00:08:43.934 --> 00:09:01.602]  What would the National Security State of Israel, where they can ban free speech, arrest scientists that expose their nuclear program, get away with whatever they want, what would Israel do if they didn't have all these convenient terrorists menacing their population and our population?
[00:09:02.591 --> 00:09:03.952]  What would Israel do?
[00:09:03.952 --> 00:09:09.255]  Well, Israel wouldn't be able to continue to expand its borders.
[00:09:09.255 --> 00:09:13.678]  Israel wouldn't be able to continue to lobby in the U.S.
[00:09:13.678 --> 00:09:16.559]  to set up police state style systems here.
[00:09:16.559 --> 00:09:23.684]  Oh yes, it's Israel in many cases that is advising the SWAT teams and local police and the threat fusion centers.
[00:09:23.684 --> 00:09:25.325]  And I quite frankly resent it.
[00:09:26.454 --> 00:09:40.259]  I don't want to be involved in Egypt, I don't want to be involved in Israel, I don't want to be involved in Libya, I don't want to be involved in Pakistan, I don't want to be involved in the 160 plus countries that my tax money pays for.
[00:09:40.259 --> 00:09:48.102]  Why are we concerned with Israel, a country the size of Rhode Island?
[00:09:48.102 --> 00:09:50.123]  Why are we concerned with England?
[00:09:50.123 --> 00:09:52.044]  Why are we concerned with Russia?
[00:09:52.044 --> 00:09:54.985]  It's like, George, I know for some of you this sounds completely alien.
[00:09:56.397 --> 00:10:01.538]  And that's because America has gotten so far away from our roots.
[00:10:01.538 --> 00:10:05.159]  So far away from what this country was established for.
[00:10:05.159 --> 00:10:07.980]  Not getting involved in foreign entanglements.
[00:10:07.980 --> 00:10:10.721]  Not getting involved in foreign alliances.
[00:10:10.721 --> 00:10:13.322]  That was a revolutionary idea!
[00:10:13.322 --> 00:10:14.842]  That was George Washington who said that.
[00:10:16.260 --> 00:10:24.922]  Because before, countries were always in wars, always teaming up with each other, always trying to invade other countries, always trying to come to the aid of another country.
[00:10:24.922 --> 00:10:29.723]  Instead of just being left alone and engaging in trade and being people's friends.
[00:10:29.723 --> 00:10:33.324]  But see, then if somebody attacks you, then you've got to attack them.
[00:10:33.324 --> 00:10:36.405]  Well, what if that country really isn't going to attack you?
[00:10:36.405 --> 00:10:44.447]  What if your ally attacks you, or funds a group to attack you, or creates a group to attack you, so that you'll then come to their aid?
[00:10:45.407 --> 00:10:50.351]  Very basic psychology and I quite frankly am sick and tired of it.
[00:10:50.351 --> 00:11:12.069]  And what if you're the military industrial complex getting trillions of American tax dollars a year, running the red light cameras, running the police surveillance programs, running the black box initiatives in all the cell phones and computers and going into all the cars by law to track everything we're doing developed by defense contractor companies who can just go lobby the government just like big
[00:11:12.689 --> 00:11:27.200]  AGRA can lobby the government to shut down their small competition, just like we see GE running the White House, shutting down their competition through the greenhouse gas taxes and regulations.
[00:11:27.200 --> 00:11:29.302]  Look, this is the name of the game.
[00:11:29.302 --> 00:11:36.167]  A bunch of insiders who are able to write the laws and the regulations, because they can't get Congress to pass a law, they just do it.
[00:11:37.947 --> 00:11:41.988]  To basically dismantle what our country once was.
[00:11:41.988 --> 00:11:51.052]  And now we can't talk about trying to restore the Republic, trying to get us out from under the clutches of the foreign private banking corporate cartels.
[00:11:51.052 --> 00:12:05.817]  Instead, we've got to be lectured by Benjamin Netanyahu about our obsession in every newspaper, every magazine, every week for my entire life, nothing but Israel.
[00:12:06.835 --> 00:12:09.196]  Nothing but the Palestinians.
[00:12:09.196 --> 00:12:17.822]  Nothing but their 3,000-year-old tribal warfare between these groups that is never going to end.
[00:12:17.822 --> 00:12:20.903]  Never, never, never.
[00:12:20.903 --> 00:12:24.565]  No matter what side you take, it's never going away.
[00:12:24.565 --> 00:12:26.507]  It's never going to stop.
[00:12:26.507 --> 00:12:28.488]  It's never going to cease.
[00:12:28.488 --> 00:12:31.069]  This is perpetual.
[00:12:31.069 --> 00:12:33.671]  Perpetual.
[00:12:33.671 --> 00:12:33.791]  And
[00:12:35.842 --> 00:12:44.344]  Our government spends more time on what's going on in the Middle East and Israel than they do dealing with problems here in our country.
[00:12:44.344 --> 00:12:52.047]  And last time I checked, folks, we're not England, we're not Israel, we're not Germany, we're not Russia, we're the United States.
[00:12:52.047 --> 00:12:57.128]  But this is what globalism is all about, getting us involved in these foreign entanglements, and that's why we're bankrupt.
[00:13:01.240 --> 00:13:04.842]  You know, quite frankly, I am angry at the Israeli lobby.
[00:13:04.842 --> 00:13:06.623]  I don't like what the Israeli lobby is doing.
[00:13:06.623 --> 00:13:08.144]  I don't like the General Electric lobby.
[00:13:08.144 --> 00:13:10.385]  I don't like the defense contractor lobbies.
[00:13:10.385 --> 00:13:22.631]  I don't like any of these foreign international organizations coming in and buying our politicians like they're baseball cards they're collecting, or so much change in their pocket.
[00:13:22.631 --> 00:13:27.434]  I don't like foreign domination, illegitimate foreign domination.
[00:13:27.434 --> 00:13:29.495]  And Israel, the Israeli lobby,
[00:13:32.162 --> 00:13:39.546]  Openly, you can go look it up, is one of the biggest financers of anti-gun legislation in this country.
[00:13:39.546 --> 00:13:44.349]  And the NRA needs to talk about that, Gun Owners of America needs to talk about that.
[00:13:44.349 --> 00:13:46.570]  Why in Israel do they give all the Israelis who wanted M16s?
[00:13:48.988 --> 00:13:49.989]  Which is fine with me.
[00:13:49.989 --> 00:13:53.332]  I'm all for people being able to defend themselves.
[00:13:53.332 --> 00:14:05.283]  But then the Chuckie Schumer and the Rahm Emanuel and all these people who in many cases are admittedly Israeli citizens and serve in the Israeli military like
[00:14:08.666 --> 00:14:27.058]  Rahm Emanuel, and then he says that he wants all handguns banned, and he wants to be able to have a secret government list where I can't buy a gun, no judge, no jury, no arrest, no charges, no due process, and I can't find out why I'm on the list or how I got on it, and then I can't own a gun because he says so.
[00:14:27.058 --> 00:14:28.579]  Because he says so.
[00:14:35.953 --> 00:14:38.100]  Because he is my boss.
[00:14:38.100 --> 00:14:40.608]  He is my owner.
[00:14:40.608 --> 00:14:41.210]  I don't like that.
[00:14:43.380 --> 00:14:51.346]  And I don't like the fact that British intelligence is so heavily involved in our politics, but more behind the scenes.
[00:14:51.346 --> 00:14:53.488]  I don't like foreign intrusion.
[00:14:53.488 --> 00:15:09.640]  You see, the government is setting up a system where the people are cut off from their elected representatives, who are no longer servants, but are officials, and authorities, and excellencies, and honors, and all of these titles that belong to kings.
[00:15:12.387 --> 00:15:16.272]  And it's time for Americans to quit being so polite.
[00:15:16.272 --> 00:15:26.526]  It's time for Americans to quit mincing words and going along with the different mafias that exist, that we're all taught to salute, saluting Israel.
[00:15:27.387 --> 00:15:30.128]  Is the greatest form of American patriotism, we're told.
[00:15:30.128 --> 00:15:33.588]  Saluting the defense contractors is the greatest form of patriotism.
[00:15:33.588 --> 00:15:36.889]  Saluting the Federal Reserve is the greatest form of patriotism.
[00:15:36.889 --> 00:15:41.410]  Saluting the corrupt local mayors is the greatest form of patriotism.
[00:15:41.410 --> 00:15:47.010]  Groveling to police, who more and more act like out-of-control criminals.
[00:15:47.010 --> 00:15:53.992]  Slamming people's heads in the ground out of wheelchairs and then lying and saying that they fell out of the wheelchair when the video is public.
[00:15:53.992 --> 00:15:55.032]  That just came out a few days ago.
[00:15:55.652 --> 00:15:56.992]  The police say, oh, he fell out.
[00:15:56.992 --> 00:15:59.453]  Yeah, they grab him, slam his head in, keep slamming it.
[00:15:59.453 --> 00:16:00.613]  That's falling!
[00:16:00.613 --> 00:16:15.316]  I mean, it's even when we know they're lying, they lie in our face as a part of disrespect, and I'm supposed to just run out with a piece of pie and a cup of coffee every time I see a cop and be afraid and kiss their hind end and everything?
[00:16:15.316 --> 00:16:17.077]  Like, I've been in Mexico, I've been in
[00:16:19.824 --> 00:16:27.091]  Honduras in places and you see the corrupt cops strutting around bugging their eyes out of people and I just can't help it.
[00:16:27.091 --> 00:16:33.697]  I see Mexican troops walking along with their in their black uniforms and machine guns bugging their eyes out people scared tourists kind of ducking into things.
[00:16:33.697 --> 00:16:36.140]  I just go ahead and just look at them.
[00:16:36.140 --> 00:16:43.107]  And because it's an exercise that I keep my humanity and then I not be turned into a servile coward.
[00:16:43.107 --> 00:16:44.368]  And I start taking pictures of them.
[00:16:47.691 --> 00:16:56.317]  And most of the time, suddenly they go from acting like a weird thug to kind of looking at you and smiling because they think, oh, you must have power because you're not afraid of me.
[00:16:56.317 --> 00:17:05.364]  See, the system likes poor people with sewer lines open in the street and chickens running around and children with malnutrition.
[00:17:06.044 --> 00:17:19.708]  The globalists have written white papers on how they want to use poverty to control us, and then have poverty-stricken cops who all they've got is their one uniform with the mustard stains on it, you know, out there shaking people down.
[00:17:19.708 --> 00:17:21.088]  And I'm done.
[00:17:21.088 --> 00:17:30.231]  I'm done having wart-covered tyranny being shoved in my face, and I'm being told it's Miss America.
[00:17:30.231 --> 00:17:35.252]  I'm tired of them rolling a skeleton out in front of me and telling me I need to take it to the prom.
[00:17:36.371 --> 00:17:39.972]  It's a rotten, decaying mass.
[00:17:39.972 --> 00:17:41.092]  We've studied history.
[00:17:41.092 --> 00:17:42.072]  It's common sense.
[00:17:42.072 --> 00:17:43.673]  Tyranny happens over and over again.
[00:17:43.673 --> 00:17:59.377]  The servants always get too much power, and then they become the masters, and then they go crazy.
[00:17:59.377 --> 00:17:59.397]  I...
[00:18:01.519 --> 00:18:02.760]  I don't even know what to say.
[00:18:02.760 --> 00:18:04.661]  I don't even know what to do anymore.
[00:18:04.661 --> 00:18:16.548]  I mean, it is prima facie, in your face, that this entire society is sinking into a total swamp of corruption.
[00:18:16.548 --> 00:18:18.209]  That's the scariest thing about corruption.
[00:18:18.209 --> 00:18:25.594]  Once total corruption sets in, the corrupt operate the same way throughout history and every culture.
[00:18:26.616 --> 00:18:35.542]  Corruption and crime is truly one of the oldest and most organized cultures.
[00:18:35.542 --> 00:18:46.630]  And it always wages war against any system or any canon or any law or any idea or any institution that would resist its total domination.
[00:18:46.630 --> 00:18:54.395]  And then once they're in place, the criminals then have a extreme form of nepotism where they recruit
[00:18:55.754 --> 00:19:18.550]  from the criminal ranks and create new offices for the criminal ranks and are threatened by anything good and wholesome and then overrun everything good and pull it down until they're sitting on a pile of societal industrial in the more modern sense or sociological
[00:19:21.869 --> 00:19:24.070]  It's wreckage of civilization.
[00:19:24.070 --> 00:19:26.152]  They always pull it down.
[00:19:26.152 --> 00:19:28.113]  They always wreck everything.
[00:19:28.113 --> 00:19:33.836]  And then the rest of the population fights back by being passive aggressive and not producing a lot.
[00:19:33.836 --> 00:19:35.657]  Or sitting around on their butts.
[00:19:35.657 --> 00:19:36.758]  Why should you paint a painting?
[00:19:36.758 --> 00:19:37.858]  It'll just be stolen.
[00:19:37.858 --> 00:19:38.879]  Why should you build a business?
[00:19:38.879 --> 00:19:40.260]  It'll just be stolen.
[00:19:40.260 --> 00:19:42.821]  And then the whole society circles the toilet.
[00:19:42.821 --> 00:19:43.602]  And that's America.
[00:19:44.810 --> 00:19:47.592]  And it's all happening right now.
[00:19:47.592 --> 00:19:53.515]  And when I see cops bugging their eyes out on power trips, I bug my eyes right back out.
[00:19:53.515 --> 00:19:55.096]  That's 1776.
[00:19:55.096 --> 00:19:56.937]  Find your heart and your soul again.
[00:19:56.937 --> 00:19:59.038]  There's still time to save the Republic.
[00:19:59.038 --> 00:19:59.519]  Be right back.
[00:20:00.399 --> 00:20:02.220]  Concerned about radioactive fallout?
[00:20:02.220 --> 00:20:07.942]  The number one way by which your body protects itself from radiation or any other free radical is with glutathione.
[00:20:07.942 --> 00:20:10.903]  Glutathione is the most ubiquitous antioxidant in the body.
[00:20:10.903 --> 00:20:14.925]  The number one mechanism for removing toxic elements from the body is glutathione.
[00:20:14.925 --> 00:20:20.507]  In order for your body to make optimal levels of glutathione, it needs an abundance of the amino acid cysteine.
[00:20:20.507 --> 00:20:24.049]  The highest dietary source of cysteine is non-denatured
[00:20:24.289 --> 00:20:26.750]  Whey protein powder from grass-fed cows.
[00:20:26.750 --> 00:20:31.233]  The most non-denatured whey protein powder on the market is One World Whey.
[00:20:31.233 --> 00:20:34.855]  One World Whey is an industry first with its true cool process.
[00:20:34.855 --> 00:20:38.277]  It retains all the active components of fresh raw whey.
[00:20:38.277 --> 00:20:45.361]  One World Whey is rich in immune, bodybuilding, and detoxification factors that make it a life-giving power food for everyone.
[00:20:45.361 --> 00:20:49.723]  One World Whey is sweetened with cold processed stevia and comes in three delicious flavors.
[00:20:49.983 --> 00:20:53.887]  To hear some impressive testimonies, go to OneWorldWay.com.
[00:20:53.887 --> 00:20:56.931]  That's OneWorld, W-H-E-Y dot com.
[00:20:56.931 --> 00:20:59.794]  Or call 888-988-3325.
[00:20:59.794 --> 00:21:06.882]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:21:07.182 --> 00:21:18.189]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:21:18.189 --> 00:21:24.013]  All Iodine Protection Packs are in stock, save you money, and ship for free in all 50 states.
[00:21:24.013 --> 00:21:26.654]  Visit hempusa.org or call 908-691-2608 today!
[00:21:29.676 --> 00:21:39.002]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it lent back at interest, forcing taxes to service debt.
[00:21:39.002 --> 00:21:39.803]  This capitalism?
[00:21:39.803 --> 00:21:46.067]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:21:46.067 --> 00:21:46.948]  Hi, Ted Anderson.
[00:21:46.948 --> 00:21:50.210]  I'm placing a silver dollar in a book explains our monetary system.
[00:21:50.210 --> 00:21:50.990]  Call for your copy 800-686-2237.
[00:21:50.990 --> 00:21:52.411]  It's time to understand the system.
[00:21:52.411 --> 00:21:52.731]  Call 800-686-2237.
[00:21:52.731 --> 00:21:53.012]  That's 800-686-2237.
[00:21:59.756 --> 00:22:01.577]  Hello friends, this is Alex Jones.
[00:22:01.577 --> 00:22:17.149]  The earthquake, tsunami, and nuclear disaster that killed thousands of Japanese citizens is nothing compared to the devastation that could be caused by hyperinflation that will soon hit the United States and could lead to millions of Americans becoming homeless, all caused by the devalued U.S.
[00:22:17.149 --> 00:22:17.469]  dollar.
[00:22:17.469 --> 00:22:27.196]  While the mainstream media continues to ignore inflation, our friends at the National Inflation Association provide a free weekly newsletter that educates Americans of the facts and truth about the U.S.
[00:22:27.196 --> 00:22:28.157]  economy and inflation.
[00:22:28.377 --> 00:22:38.461]  I urge you to sign up at the NIA's free newsletter at www.inflation.us to learn how you can not only survive, but prosper during the upcoming hyperinflation crisis.
[00:22:38.461 --> 00:22:44.524]  Silver has more than doubled since the NIA declared silver the best investment for the next decade on inflation.us.
[00:22:44.864 --> 00:22:54.330]  The NIA's team of expert economists are happy to answer any economic questions you have about inflation, debt, currencies, real estate, precious metals, and commodities.
[00:22:54.330 --> 00:22:59.793]  Visit inflation.us to learn the economic truth that the mainstream media ignores.
[00:22:59.793 --> 00:23:04.316]  This is Alex Jones, and I want to tell you about a product the drug companies don't want you to know about.
[00:23:04.316 --> 00:23:06.057]  It's called Osteo-K.
[00:23:06.057 --> 00:23:13.221]  Osteo-K is an osteoporosis supplement shown to decrease fractures 87% without any of the dangerous side effects of medications.
[00:23:13.541 --> 00:23:16.062]  Calcium and vitamin D only decrease fractures by 16%.
[00:23:16.062 --> 00:23:19.383]  Osteo-K decreases fractures an astounding 87%.
[00:23:19.383 --> 00:23:23.144]  Friends, osteoporosis is a deadly disease.
[00:23:23.144 --> 00:23:27.685]  Research shows the most effective approach for protecting your bones is not a drug at all.
[00:23:27.685 --> 00:23:30.466]  It's Osteo-K, manufactured entirely in America.
[00:23:30.506 --> 00:23:31.246]  We're good to go.
[00:24:25.777 --> 00:24:32.683]  Well, the British government has announced they're going to deploy a whole bunch of attack helicopters to the ground of Libya.
[00:24:32.683 --> 00:24:36.707]  If the Libyan government fires back, of course, it'll be an act of terrorism.
[00:24:36.707 --> 00:24:41.131]  When a foreign army invades you and you fight back, it's now an act of terrorism.
[00:24:42.473 --> 00:24:44.435]  That's the bizarre new psychology.
[00:24:44.435 --> 00:24:48.300]  They sunk last week eight Libyan warships in port.
[00:24:48.300 --> 00:24:50.863]  The bombing is only intensifying.
[00:24:50.863 --> 00:24:54.928]  Congress, of course, the House and Senate sent letters last week to President Obama.
[00:24:56.280 --> 00:25:06.267]  And said, President Obama, we would like you to tell us how long you're going to be there, and if you're going to continue, you need to come to us and get war powers authorization as the Constitution states.
[00:25:06.267 --> 00:25:11.211]  And Obama, ABC News covered his quotes, said, we don't need that anymore.
[00:25:11.211 --> 00:25:14.814]  We have UN authorization, and that's the end of it.
[00:25:14.814 --> 00:25:19.157]  Congress, you can go sit in the corner and put a dunce hat on and suck your thumb.
[00:25:21.001 --> 00:25:21.401]  Why not?
[00:25:21.401 --> 00:25:23.062]  I mean, they spy on us without warrants.
[00:25:23.062 --> 00:25:35.907]  They've got federalized goons at the TSA announcing the rollout at the prom and at grocery stores and malls and randomly at G20 meetings.
[00:25:35.907 --> 00:25:39.689]  And in Pittsburgh, they just say no one's allowed on the street anywhere, randomly.
[00:25:39.689 --> 00:25:43.351]  And they attack old ladies with police dogs coming out of stores with bags.
[00:25:43.351 --> 00:25:46.692]  I mean, why not have the president tell Congress sit down and shut up?
[00:25:46.692 --> 00:25:48.333]  Why not have the president tell the governor of
[00:25:49.997 --> 00:25:56.659]  Tennessee two years ago, when they had military checkpoints on the highways, the governor said, you can't do that without my permission.
[00:25:56.659 --> 00:25:59.099]  And the Fed said, we'll do whatever we want.
[00:25:59.099 --> 00:26:02.580]  Read the John Warren Defense Authorization Act.
[00:26:02.580 --> 00:26:03.760]  This is what's going on.
[00:26:03.760 --> 00:26:04.741]  This is what's happening.
[00:26:04.741 --> 00:26:09.802]  This is what we're dealing with as a society.
[00:26:10.785 --> 00:26:20.290]  Because once the government isn't bound, and once they start breaking little rules, then they break bigger rules, and finally, they just say, we'll do whatever we want.
[00:26:20.290 --> 00:26:25.473]  We'll give $27 trillion to foreign offshore banks, and then not tell Congress where it went.
[00:26:25.473 --> 00:26:26.874]  We'll do whatever we want.
[00:26:26.874 --> 00:26:28.735]  We'll stick our hands down your pants.
[00:26:28.735 --> 00:26:29.976]  We'll break your will.
[00:26:29.976 --> 00:26:32.097]  We'll randomly say you're not allowed to buy guns now.
[00:26:34.653 --> 00:26:40.638]  Because Americans, for now, at least three generations, haven't really been taught about liberty or freedom or what it means.
[00:26:40.638 --> 00:26:43.240]  And in the last 20 or 30 years, they've demonized people.
[00:26:43.240 --> 00:26:50.965]  I mean, I remember getting government dossiers and reports in the mid-90s where it said, do they make frequent references to the U.S.
[00:26:50.965 --> 00:26:52.226]  Constitution?
[00:26:52.226 --> 00:26:54.028]  Do they have a get us out of the U.N.
[00:26:54.028 --> 00:26:56.189]  sticker on their car?
[00:26:56.189 --> 00:27:01.133]  I remember a law enforcement magazine I bought at 7-Eleven, just randomly, something told me, buy that.
[00:27:01.133 --> 00:27:03.315]  I think it was Weapons and Technology of Law Enforcement.
[00:27:04.548 --> 00:27:06.109]  It was a SWAT team type magazine.
[00:27:06.109 --> 00:27:08.150]  It was in there.
[00:27:08.150 --> 00:27:10.192]  You can probably pull this up online.
[00:27:10.192 --> 00:27:12.613]  I did find an online copy of it many years ago.
[00:27:12.613 --> 00:27:17.196]  And they said, look, if you see a Get Us Out of the UN sticker on a car, go ahead and pull them over.
[00:27:17.196 --> 00:27:19.038]  Go ahead and arrest them.
[00:27:19.038 --> 00:27:23.120]  And police chiefs, don't chastise this officer.
[00:27:23.120 --> 00:27:26.323]  Because having a Get Us Out of the UN sticker means they may be a terrorist.
[00:27:26.323 --> 00:27:29.525]  So go ahead and bring them in for whatever reason you need to.
[00:27:29.525 --> 00:27:30.826]  Make up whatever you need to.
[00:27:30.826 --> 00:27:34.148]  See, in America now, cops read that and they go, well, it's in an open magazine.
[00:27:35.481 --> 00:27:41.228]  That I need to go ahead and take people into jail.
