[00:00:05.097 --> 00:00:06.418]  Big Brother.
[00:07:12.389 --> 00:07:15.152]  Alex Jones on the GCN Radio Network.
[00:07:21.084 --> 00:07:36.956]  What we've got to get out to everyone worldwide is that the United States, Europe, Canada, Australia and New Zealand are completely and totally seized by private banking interests controlling our governments.
[00:07:36.956 --> 00:07:49.006]  They also, by financing and paying off the different branches of government, have had government illegitimately give these private institutions governmental powers.
[00:07:50.313 --> 00:08:10.089]  Kind of like in England or Germany or Russia, a rich banker could go with, you know, a million ounces of gold or a couple of chests of rubies or diamonds and buy a barony, buy title, and then be made a lord or a baron or a Viscount.
[00:08:10.089 --> 00:08:16.373]  And that's exactly what's going on.
[00:08:16.373 --> 00:08:19.316]  And it wasn't just that they wanted the title lands or the palaces.
[00:08:20.877 --> 00:08:25.719]  It was that they wanted the power and the above-the-law nature of it.
[00:08:25.719 --> 00:08:30.141]  Because they never really changed English law.
[00:08:30.141 --> 00:08:32.621]  They only partially changed it after Magna Carta.
[00:08:32.621 --> 00:08:37.983]  And now, as Tony Blair, when he first got elected in 97, said, I overturned Magna Carta.
[00:08:37.983 --> 00:08:44.146]  And he did it through executive fiat, just as the kings had done previously to 1215.
[00:08:45.968 --> 00:08:52.270]  And he said through the Queen, I'll never forget it in the BBC, it was a declaration of war against the people.
[00:08:52.270 --> 00:08:58.613]  He said, we hereby abolish Magna Carta.
[00:08:58.613 --> 00:09:00.554]  Under the directive of the Queen.
[00:09:00.554 --> 00:09:02.114]  Go pull those stories up.
[00:09:02.114 --> 00:09:05.896]  He went into the Parliament, people were gasping, but that was it.
[00:09:05.896 --> 00:09:11.098]  The cameras, the face scanners, the police state, the secret arrest, all of it accelerated.
[00:09:11.098 --> 00:09:12.058]  The gun confiscation,
[00:09:16.127 --> 00:09:23.108]  And that's all this is, is that we have an internationally waging war on the population.
[00:09:23.108 --> 00:09:33.130]  Worldwide, they are depressing the real economy by cutting off liquidity, cutting off financing, cutting off currency to the entire world.
[00:09:33.130 --> 00:09:44.313]  So you have a depression in the real economy, a plunging, but only for now, of many commodities, especially oil, down to like $55 a barrel right now.
[00:09:44.313 --> 00:09:44.753]  You know what?
[00:09:46.391 --> 00:09:54.778]  The price is, this morning in the United States, for wholesale, 87 octane.
[00:09:54.778 --> 00:10:02.244]  Do you know what the gas stations on average are paying out of the gas trucks?
[00:10:02.244 --> 00:10:02.304]  $1.20.
[00:10:02.304 --> 00:10:11.332]  Then they add the taxes and the rest of it on top.
[00:10:11.332 --> 00:10:12.373]  So you're paying two-something.
[00:10:12.373 --> 00:10:13.534]  But the point is,
[00:10:15.214 --> 00:10:22.236]  That is meant to kill Venezuela, kill Russia, kill the Middle East, drive everybody into bankruptcy.
[00:10:22.236 --> 00:10:43.644]  They tricked the Arab Imams, they tricked the sovereign wealth families, they tricked the middle class of the planet, and a lot of the nouveau riche, and a lot of the sovereign wealth that isn't part of the inner Anglo-American elite, into investing in hedge funds, into investing in these cash machines where you get 15-20% interest every year, investing in imaginary derivatives.
[00:10:43.644 --> 00:10:44.524]  And at the key point,
[00:10:45.004 --> 00:10:57.673]  The New World Order, as we told you almost three years ago, I went to Canada, I got detained for 15 hours, I got screamed at and cussed at and told you're going to go to prison if you try to go cover the Bilderberg Group.
[00:10:57.673 --> 00:11:00.535]  Are you planning to attack the conference?
[00:11:00.535 --> 00:11:04.598]  We're going to put you in a Canadian prison.
[00:11:04.598 --> 00:11:05.218]  Don't believe me?
[00:11:05.218 --> 00:11:05.578]  Google it.
[00:11:05.578 --> 00:11:06.879]  It was all over Canadian news.
[00:11:06.879 --> 00:11:08.681]  Only reason I got out.
[00:11:08.681 --> 00:11:13.404]  And then we went and we had our sources inside and we said they're going to pop
[00:11:14.275 --> 00:11:21.442]  In 2008, the subprime mortgage, by design, to start a global implosion so they can consolidate.
[00:11:21.442 --> 00:11:29.070]  And Daniel Estillan said you're going to see the worldwide economy implode because they want people to be fuel surfs and to be bankrupted.
[00:11:29.070 --> 00:11:32.513]  Go watch Endgame, Blueprint, for global enslavement.
[00:11:32.513 --> 00:11:33.895]  Watch the hour extras.
[00:11:34.838 --> 00:11:57.906]  Watch Endgame 1.5 at PrisonPlanet.tv over an hour and a half of the extended interviews as Daniel Esteland and Jim Tucker and myself and separate from them, Dr. Michael Kaufman with the documents and with the internal sources tell you exactly what is going to happen and it happens exactly like we tell you.
[00:12:04.304 --> 00:12:06.206]  We don't make broad predictions.
[00:12:06.206 --> 00:12:14.194]  We make precision predictions.
[00:12:14.194 --> 00:12:19.559]  We make precise predictions because we're not predicting anything.
[00:12:19.559 --> 00:12:23.924]  You know, I hate to knock myself down a peg here, but it's just like
[00:12:25.609 --> 00:12:33.075]  I go outside and see big thunderclouds rolling towards me with rain falling a mile away and I walk in and say, honey, rain is on its way.
[00:12:33.075 --> 00:12:41.100]  You better go close your truck's windows.
[00:12:41.100 --> 00:12:42.321]  Or give me your keys.
[00:12:42.321 --> 00:12:43.422]  Where are they?
[00:12:43.422 --> 00:12:46.584]  A storm is blowing in.
[00:12:46.584 --> 00:12:52.909]  Or, oh, News 8 Austin is reporting hail is falling in Central Austin coming south.
[00:12:53.766 --> 00:13:01.009]  We better go park our cars in the garage.
[00:13:01.009 --> 00:13:07.871]  And then when the hail comes, you know, my wife is gonna run up and say, you're some type of psychic, you, you, how did you know?
[00:13:07.871 --> 00:13:09.392]  No, I mean, it was, it was hail.
[00:13:09.392 --> 00:13:10.152]  It was coming.
[00:13:10.152 --> 00:13:12.033]  I mean, all I'm doing is telling you.
[00:13:16.954 --> 00:13:39.289]  And so now that we've broken down what they're doing and what they're carrying out, people all over the message boards at PrisonPlanet.com, message board, on the comments, on the stories, on InfoWars.com, PrisonPlanet.com, we'll post a story, write a story like this one, Salente predicts revolution, food riots, tax rebellion by 2012.
[00:13:41.600 --> 00:13:49.887]  And the reason I'm talking about this is it goes to the mentality of why we can't turn this around and why the New World Order is moving against our society.
[00:13:49.887 --> 00:13:57.974]  Because the establishment knows we have a willful denial population.
[00:13:57.974 --> 00:14:05.481]  And this guy, the Trends Research Institute, has got about a 97% accuracy rate in predicting things.
[00:14:05.481 --> 00:14:08.984]  And he specifically predicts down to the month when things are going to happen.
[00:14:13.627 --> 00:14:17.848]  And so what do they say about Salente and myself and others?
[00:14:17.848 --> 00:14:26.831]  They go into the comments and they say, oh it's easy, I could predict there'd be an earthquake in the next three years and then of course there's going to be one.
[00:14:26.831 --> 00:14:31.412]  Or it's easy, I can predict there's going to be a war and of course in the next three years, four years there'll be a war.
[00:14:31.412 --> 00:14:33.032]  He doesn't predict that.
[00:14:33.032 --> 00:14:39.214]  He predicts, he predicted two years ago that there would be a giant housing bubble crash and that
[00:14:41.425 --> 00:14:45.552]  That there would be runs on commodities and runs on derivatives.
[00:14:50.945 --> 00:14:56.230]  Globalist publications and insider publications, but they're not talking to the public, they're talking to themselves.
[00:14:56.230 --> 00:14:59.232]  They're not secret documents, but they're not widely distributed.
[00:14:59.232 --> 00:15:00.373]  It all stayed what was happening.
[00:15:00.373 --> 00:15:02.135]  I'm going to get this guy on the show.
[00:15:02.135 --> 00:15:10.482]  But instead of going, hey, we better listen to the British Ministry of Defense saying their job will be to suppress rioting populations in the next four years.
[00:15:10.482 --> 00:15:11.623]  That was last year.
[00:15:11.623 --> 00:15:16.868]  Or we better listen, you know, to the fact that these top trends experts and futurists
[00:15:17.566 --> 00:15:20.068]  ...have been predicting exactly what happens in the past.
[00:15:20.068 --> 00:15:21.229]  They're predicting this now.
[00:15:21.229 --> 00:15:34.881]  Instead of saying, hey, let's have a debate about that, they just say, you're a bunch of lying kooks making it all up!
[00:15:34.881 --> 00:15:42.288]  Or, I talk about how they would incrementally put more people in prison, build more FEMA camps, have more federally funded checkpoints,
[00:15:46.149 --> 00:15:50.571]  I talked about how they'd use the Patriot Act in non-terror-related cases.
[00:15:50.571 --> 00:15:54.853]  I talked about how they'd train our children to tattletale on the parents.
[00:15:54.853 --> 00:16:05.778]  I talked about how they would introduce incrementally citizen tattletale brigades.
[00:16:05.778 --> 00:16:10.961]  I predicted, because I was reading what the federal government said they were going to do, I wasn't predicting anything.
[00:16:10.961 --> 00:16:13.102]  We were posting the document showing you what they'd said.
[00:16:17.328 --> 00:16:20.150]  And people just say, you're a liar, it isn't real.
[00:16:20.150 --> 00:16:21.310]  None of it's real.
[00:16:21.310 --> 00:16:29.514]  I mean, they're openly this weekend meeting to set up the framework for the next two years to devalue the world's currencies simultaneously.
[00:16:29.514 --> 00:16:30.495]  That's already happening.
[00:16:30.495 --> 00:16:34.957]  The dollar hasn't risen 10 cents from the 60 cents it lost.
[00:16:34.957 --> 00:16:40.620]  Other world currencies have dropped on average by about 20% in the last six months.
[00:16:40.620 --> 00:16:45.623]  And if you actually read the financial publications, they admit that.
[00:16:45.623 --> 00:16:46.203]  It isn't that
[00:16:46.815 --> 00:16:48.797]  The dollar rose worldwide.
[00:16:48.797 --> 00:17:03.030]  The banks, in concert together, the big private central banks, the private owners of our economies, they are devaluing the currency simultaneously.
[00:17:03.030 --> 00:17:03.731]  And they're meeting
[00:17:04.344 --> 00:17:16.310]  To openly set up world government run foreign by the banks and you will pay carbon taxes and regulations and money transfer taxes to private banks now operating as world government.
[00:17:16.310 --> 00:17:19.392]  That is in the Times of London, AFP, Reuters.
[00:17:19.392 --> 00:17:23.614]  I mean it's in hundreds of publications a day now.
[00:17:23.614 --> 00:17:24.935]  It's everywhere.
[00:17:24.935 --> 00:17:26.696]  They're calling it a new world order.
[00:17:26.696 --> 00:17:30.918]  There's Rothschilds all over TV bragging that it's a quote world government.
[00:17:31.818 --> 00:17:52.825]  Word for word, and still, the public invested in denying, the public invested in saying we were liars, the public invested in saying there was no problem mentally, and so just like a George Bush supporter, like I said yesterday, who still believes WMDs were in Iraq, 30% of the public or more, depending on the poll.
[00:17:52.825 --> 00:17:59.968]  You've got 30-40% of the public, Democrats and Republicans, who are invested in the fraud, and so they can't even admit
[00:18:00.640 --> 00:18:08.086]  That trillions are being stolen by private banks right now with the Banker Takeover Bill.
[00:18:08.086 --> 00:18:13.470]  And I know I spend a lot of time focusing on their denial because all of us are in denial to certain degrees about everything.
[00:18:13.470 --> 00:18:20.215]  I'm in denial about not leading a healthy lifestyle compared to what I should do.
[00:18:20.215 --> 00:18:24.618]  I'm in denial about my work ethic.
[00:18:24.618 --> 00:18:30.062]  Working too much and when I am working not managing my time right or focusing
[00:18:34.141 --> 00:18:35.401]  There's a lot of things.
[00:18:35.401 --> 00:18:39.023]  We're all in denial.
[00:18:39.023 --> 00:18:41.223]  But it has to stop, folks.
[00:18:41.223 --> 00:18:43.104]  It's too dangerous what we're going into.
[00:18:43.104 --> 00:18:43.944]  Because here's the deal.
[00:18:43.944 --> 00:18:51.527]  If you stay in denial and let this get worse, and by denial, a lot of you know what's going on, but you just are procrastinating.
[00:18:51.527 --> 00:18:53.207]  That's a form of denial.
[00:18:53.207 --> 00:18:54.688]  You're not taking action.
[00:18:54.688 --> 00:18:58.549]  If you don't take action, and we all don't take action in little ways every day,
[00:18:59.620 --> 00:19:00.720]  They're going to win.
[00:19:00.720 --> 00:19:06.222]  They're going to get the next phase, the next step in their operation completed, and I'll tell you what that is when we get back.
[00:19:06.222 --> 00:19:08.863]  We're going to do a bunch of news, a bunch of clips.
[00:19:08.863 --> 00:19:10.543]  Alex Jones here with a question.
[00:19:10.543 --> 00:19:12.284]  What does humidity mean to you?
[00:19:12.284 --> 00:19:20.106]  Most people think of hot and sticky summer days, but many people are beginning to realize that humidity can be a valuable source of pure drinking water.
[00:19:20.106 --> 00:19:23.287]  That's why I'd like you to visit acolablue.com.
[00:19:23.287 --> 00:19:26.828]  Acolablue is a state-of-the-art atmospheric water generator.
[00:19:27.188 --> 00:19:39.758]  Producing purified drinking water from the humidity in the air using reverse osmosis and a five-stage carbon and UV light filtration system which produces great tasting water at an unbeatable price.
[00:19:39.758 --> 00:19:41.759]  Finally, drinking water that you control.
[00:19:41.759 --> 00:19:43.481]  I use one every day.
[00:19:43.481 --> 00:19:49.165]  Say goodbye to expensive water delivery services and storing five gallon bottles of water in your home.
[00:19:49.165 --> 00:19:51.427]  The Ecola Blue 28 is shipped right to your home.
[00:19:51.747 --> 00:19:55.551]  Ready to make close to seven gallons a day right out of the box.
[00:19:55.551 --> 00:19:57.673]  They have a 30-day money-back guarantee.
[00:19:57.673 --> 00:19:59.274]  Call Ecola Blue right now at 866-585-4044.
[00:19:59.274 --> 00:19:59.475]  That's 866-585-4044.
[00:19:59.475 --> 00:20:00.816]  Or visit Ecola Blue at ecoloble.com today.
[00:20:08.772 --> 00:20:15.555]  Today, unlike any other in the long course of American history, a terrorist act of war against this country.
[00:20:15.555 --> 00:20:18.197]  The enemy struck America on September 11th.
[00:20:18.197 --> 00:20:19.738]  But who is the enemy?
[00:20:19.738 --> 00:20:20.538]  Bin Laden.
[00:20:20.538 --> 00:20:21.418]  This is his MO.
[00:20:21.418 --> 00:20:22.899]  We have to look to the Middle East.
[00:20:22.899 --> 00:20:24.360]  We have to look to Osama Bin Laden.
[00:20:24.900 --> 00:20:32.046]  Fabled Enemies is the first 9-11 film to take a close look at the terrorist ties to intelligence networks inside the United States.
[00:20:32.046 --> 00:20:32.526]  Some U.S.
[00:20:32.526 --> 00:20:38.891]  investigators believe that there are Israelis again very much engaged in spying in and on the U.S.
[00:20:38.891 --> 00:20:42.334]  I'm aware that some Israeli citizens have been detained.
[00:20:42.594 --> 00:20:52.856]  Bin Laden's connections to the CIA, the hijacker's ties to the FBI, the Saudi Arabian connection, the Israeli intelligence network, warnings and war games, the shadow government, and much, much more.
[00:20:52.856 --> 00:20:54.076]  Fabled enemies.
[00:20:54.076 --> 00:21:01.618]  Get the DVD at InfoWars.com, or see it in super high quality, along with hundreds of other titles at PrisonPlanet.tv.
[00:21:01.618 --> 00:21:05.199]  Either you are with us, or you are with the terrorists.
[00:21:09.375 --> 00:21:11.576]  Hi, John Huebner from Midas Resources.
[00:21:11.576 --> 00:21:14.497]  Are you tired of watching your hard-earned assets dwindle away?
[00:21:14.497 --> 00:21:23.121]  As government spending is out of hand and the Federal Reserve is creating in excess of $20 billion a week, are you tired of stockbrokers gambling away your hard-earned money?
[00:21:23.121 --> 00:21:26.783]  Is this market a setup for a crash greater than 1987?
[00:21:26.783 --> 00:21:31.325]  Too many of today's policies resemble those that led to the collapse of 1929.
[00:21:31.325 --> 00:21:32.906]  How much are you willing to lose?
[00:21:33.306 --> 00:21:34.367]  Take action now!
[00:21:34.367 --> 00:21:39.169]  Call me at 1-800-686-2237, extension 129.
[00:21:39.169 --> 00:21:43.151]  I believe that we are facing a financial catastrophe of biblical proportion.
[00:21:43.151 --> 00:21:46.472]  Over recent decades, numerous economic systems have failed.
[00:21:46.472 --> 00:21:53.215]  Current Federal Reserve policy and uncontrolled government spending have set the stage for the United States to be the next target.
[00:21:53.215 --> 00:21:55.496]  Secure your assets today by calling 1-800-686-2237, extension 129.
[00:21:59.178 --> 00:22:01.502]  Do this while paper can still buy gold.
[00:22:01.502 --> 00:22:03.225]  Call me, John Humer, at 1-800-686-2237, extension 129.
[00:22:08.544 --> 00:22:12.145]  Free yourself from expensive cable and satellite fees.
[00:22:12.145 --> 00:22:14.106]  Control what you want to see.
[00:22:14.106 --> 00:22:21.508]  GCN listeners, now you can transform your living room's HDTV into a virtual war room command center with ZV.
[00:22:21.508 --> 00:22:27.810]  ZV turns your computer into your own HD channel that broadcasts throughout your home to all of your HDTVs.
[00:22:27.810 --> 00:22:33.112]  Enjoy any internet audio feed, podcast, video feed, radar, free movies and TV shows.
[00:22:34.012 --> 00:22:40.697]  Anything that can be viewed on your PC can be controlled from your couch with the ZV remote with its built-in mouse touchpad.
[00:22:40.697 --> 00:22:50.465]  Plus the easy on-screen ZV menu provides a gateway to premium content such as online movies, TV shows, news and more in HD and all just a click away.
[00:22:50.465 --> 00:22:53.707]  With ZV there are no subscription or download fees.
[00:22:53.707 --> 00:22:57.089]  The ZV is bundled with everything you need to easily get started.
[00:22:57.089 --> 00:23:00.452]  Free yourself from expensive cable and satellite fees.
[00:23:00.652 --> 00:23:09.234]  Get your ZV today at FreedomOnMyTV.com That's FreedomOnMyTV.com Today!
[00:23:09.234 --> 00:23:23.919]  While you were sleeping They came and took it all away The names in the middle The places where you
[00:23:36.476 --> 00:23:48.221]  We have to get out of our denial or we're going to turn our world around.
[00:23:48.221 --> 00:24:01.326]  Harold Cilente, the CEO of Trim's Research Institute, is renowned for his accuracy in predicting future world and economic events, which will send a chill down your spine considering what he told Fox News last week that's coming up in the next segment.
[00:24:01.326 --> 00:24:04.547]  Cilente says that by 2012, America will become an undeveloped nation,
[00:24:06.317 --> 00:24:12.942]  But there will be revolution marked by food riots, squatter rebellions, tax revolts, and job marches.
[00:24:12.942 --> 00:24:16.025]  And the holidays will be more about obtaining food, not gifts.
[00:24:16.934 --> 00:24:22.659]  He also told UPI in an interview that this has been a bloodless coup by Wall Street.
[00:24:22.659 --> 00:24:32.767]  They have taken over the government completely, criminally, and that you're going to see a middle-class physical rebellion against them because the middle class is not going to have a choice.
[00:24:32.767 --> 00:24:42.695]  This was echoed last year by a British Ministry of Defense report, but they said their job will be suppressing the middle class and ensuring that we are enslaved.
[00:24:42.695 --> 00:24:44.737]  They even say that we try to take any capitals.
[00:24:45.538 --> 00:24:48.979]  And remove the criminal government, the armies, the British and U.S.
[00:24:48.979 --> 00:24:51.881]  Army are going to use neutron bombs on us.
[00:24:51.881 --> 00:24:52.301]  That's right.
[00:24:52.301 --> 00:24:56.042]  The neutron weapons that won't destroy the infrastructure are for us.
[00:24:56.042 --> 00:25:07.287]  They will kill all life forms 200 feet below even the surface of the earth with an average neutron detonation over a city the size of Chicago.
[00:25:07.287 --> 00:25:08.767]  That's what the neutron bombs are for.
[00:25:08.767 --> 00:25:09.928]  They have enough for every city.
[00:25:11.444 --> 00:25:26.069]  Uh, and, uh, the elite have openly stated that they will take us down and soft kill weapon us with the chemicals in the food, the mercury in the vaccines with their spring in the air, and any revolts, any, any trying to wriggle out of it will be responded to.
[00:25:26.069 --> 00:25:29.110]  Now, you say the army won't carry that out, and you're right.
[00:25:29.110 --> 00:25:32.271]  That's why by 2012, half the Air Force will be drone,
[00:25:32.972 --> 00:25:52.458]  And they're even phasing out human pilots where they run pre-programmed operations, and then a few hundred elitists, with the pre-programmed AI computer interfaces, will be able to launch an attack, which of course could kill the entire population of the world, if they so choose, or just kill certain cities.
[00:25:52.458 --> 00:25:55.819]  See folks, we're not joking around here on this show.
[00:25:55.819 --> 00:25:57.699]  This is what we face.
[00:25:57.699 --> 00:26:00.520]  And I want the police and the military and all of you to grow up
[00:26:01.391 --> 00:26:13.516]  And to look at the documents that your own bosses are writing up, and realize that you're only there to orderly feed us into the meat grinder, and then there's a group right behind you to orderly feed you into the meat grinder.
[00:26:13.516 --> 00:26:17.738]  And then a group to feed them into the meat grinder, just like Stalin and Hitler and every other one did.
[00:26:17.738 --> 00:26:20.099]  But this is high-tech.
[00:26:20.099 --> 00:26:22.560]  This is Moonraker.
[00:26:22.560 --> 00:26:26.441]  People love to have analogies or parallels through movies.
[00:26:26.441 --> 00:26:28.202]  Go watch Moonraker.
[00:26:30.069 --> 00:26:37.817]  But they aren't planning to run off to a space station while they kill us with a biological weapon, and then repopulate the Earth with the Ubermen.
[00:26:37.817 --> 00:26:42.221]  No, they plan to go to underground bases while they kill us.
[00:26:42.221 --> 00:26:45.484]  Now, I'm not saying they're even ever going to carry this out.
