[00:00:04.810 --> 00:00:06.110]  Big Brother.
[00:02:17.651 --> 00:02:27.401]  And the headline is TSA Controversy Explodes Scandals, Criminality, Security Failures, and Uncovered Plans to Enhance Agency's Reach.
[00:02:27.401 --> 00:02:31.686]  So we're going to be breaking all of that down today.
[00:02:31.686 --> 00:02:37.952]  Also, top computer expert at the TED Conference says, no doubt, the evidence is clear, U.S.
[00:02:37.952 --> 00:02:39.174]  government slash Israel.
[00:02:39.694 --> 00:02:40.434]  We're good to go.
[00:03:00.276 --> 00:03:01.236]  Alex Jones, U.S.
[00:03:01.236 --> 00:03:02.897]  media doesn't speak for us.
[00:03:02.897 --> 00:03:05.137]  Hillary says we're losing the info war.
[00:03:05.137 --> 00:03:07.478]  That is the globalists that have hijacked this country.
[00:03:07.478 --> 00:03:10.538]  So we're going to be breaking that down as well.
[00:03:10.538 --> 00:03:13.899]  Utah considers return to gold and silver coins.
[00:03:13.899 --> 00:03:17.200]  Obviously, I want to continue the discussion from yesterday's news articles.
[00:03:17.200 --> 00:03:19.700]  Why the dollar's reign is nearing an end.
[00:03:19.700 --> 00:03:22.401]  Wall Street Journal and others reporting that.
[00:03:23.761 --> 00:03:26.103]  Also, the Sheening of America.
[00:03:26.103 --> 00:03:32.007]  In less than a week, troubled actor Charlie Sheen becomes country's top pop culture icon.
[00:03:32.007 --> 00:03:34.029]  And they've done different analyses and breakdowns.
[00:03:34.029 --> 00:03:37.431]  He's bigger than John Wayne, bigger than Marilyn Monroe.
[00:03:37.431 --> 00:03:39.533]  And it's because he's not being a hypocrite.
[00:03:39.533 --> 00:03:45.197]  I don't endorse, you know, everything he's saying or doing, but he is my friend, and he's been going through a lot.
[00:03:45.197 --> 00:03:49.119]  And the point is, he's saying, I'm gonna be 100% real, and I'm not gonna be a hypocrite.
[00:03:49.119 --> 00:03:52.282]  And that's what people recognize and appreciate is the truthfulness.
[00:03:54.065 --> 00:03:58.288]  And it's just getting bigger and bigger and crazier by the minute.
[00:03:58.288 --> 00:04:09.536]  I talked a lot to Charlie yesterday, talked to him this morning, and I just hope this whole thing ends well because I care about him, I care about his courage coming out for 9-11 Truth.
[00:04:09.536 --> 00:04:13.238]  I've known the calm, focused, intelligent Charlie Sheen.
[00:04:13.238 --> 00:04:16.140]  People are calling him a poet, a great comedian.
[00:04:16.140 --> 00:04:21.164]  All of these words he's come out with and terms are becoming cultural icons now, and a lot of it
[00:04:21.804 --> 00:04:21.864]  Is
[00:04:36.869 --> 00:04:40.071]  I made the joke about how people say we're warlock Vatican assassins.
[00:04:40.071 --> 00:04:41.492]  Folks, he's not a ninja.
[00:04:41.492 --> 00:04:43.634]  He's not a warlock Vatican assassin.
[00:04:43.634 --> 00:04:44.735]  That's a joke.
[00:04:44.735 --> 00:04:46.796]  And he said, people don't get my satire.
[00:04:46.796 --> 00:04:48.077]  They don't get my joke.
[00:04:48.077 --> 00:04:53.321]  You know, put a little bit of hieroglyph into your mind to understand what I'm saying, but people don't get it.
[00:04:53.321 --> 00:04:59.506]  Well, I'm going to be doing a video later today where I may even do it on air, where I break down exactly what Charlie's saying.
[00:05:00.106 --> 00:05:04.647]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[00:05:04.647 --> 00:05:05.568]  Number 1.
[00:05:05.568 --> 00:05:08.989]  New climate legislation could easily double or triple your electric bill.
[00:05:08.989 --> 00:05:09.849]  Number 2.
[00:05:09.849 --> 00:05:14.751]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:05:14.751 --> 00:05:15.491]  It's true.
[00:05:15.491 --> 00:05:20.352]  Total government control of electricity in the name of smart grid technology is coming.
[00:05:20.352 --> 00:05:21.193]  Number 3.
[00:05:21.193 --> 00:05:24.774]  In some areas of the country, the power grid is dangerously overloaded.
[00:05:24.774 --> 00:05:28.475]  And now, new socialist legislation is only compounding the problem.
[00:05:28.675 --> 00:05:29.476]  Number 4.
[00:05:29.476 --> 00:05:32.238]  Dangerous weather is always a threat to local grids.
[00:05:32.238 --> 00:05:35.921]  Every year, thousands of families lose their power from weather-related outages.
[00:05:35.921 --> 00:05:36.701]  Number 5.
[00:05:36.701 --> 00:05:40.844]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:05:40.844 --> 00:05:45.608]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:05:45.908 --> 00:05:50.071]  You can get more information at www.mysolarbackup.com.
[00:05:50.071 --> 00:05:51.852]  That's mysolarbackup.com.
[00:05:51.852 --> 00:05:54.114]  Remember, the government doesn't own the sun.
[00:05:54.114 --> 00:05:56.456]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:05:59.932 --> 00:06:03.753]  Diamond Gusset is proud to announce the anthem of the Patriot Movement.
[00:06:03.753 --> 00:06:08.034]  They're offering a free CD, t-shirt, and bumper sticker with a qualifying purchase.
[00:06:08.034 --> 00:06:13.134]  Diamond Gusset offers great products at great prices while keeping Americans working.
[00:06:13.134 --> 00:06:18.675]  I'm looking for a factory where a man can feed his family.
[00:06:18.675 --> 00:06:22.336]  Not worried about them moving south.
[00:06:22.336 --> 00:06:25.717]  Closing the doors and shutting her down tomorrow.
[00:06:28.625 --> 00:06:35.954]  We're American and be proud.
[00:06:35.954 --> 00:06:38.357]  Go to gusset.com forward slash America.
[00:06:57.347 --> 00:07:03.650]  Alex told you the government announced recently that the recession is over.
[00:07:03.650 --> 00:07:04.950]  It ended on June of 2009.
[00:07:04.950 --> 00:07:09.352]  The millions of Americans unable to find work might not agree.
[00:07:09.352 --> 00:07:15.294]  Perhaps the recession ended for the bankers and government employees, but for the rest of us, things seem to be getting worse.
[00:07:15.294 --> 00:07:17.435]  Gold and silver haven't heard the news either.
[00:07:17.435 --> 00:07:20.116]  They've begun their long-expected journey to the moon.
[00:07:20.456 --> 00:07:26.962]  In addition to converting your shrinking dollars into gold and silver, you should consider a food savings account from eFoods Direct.
[00:07:26.962 --> 00:07:29.184]  They both make fabulous investments.
[00:07:29.184 --> 00:07:34.508]  Food is our greatest dependency, and we know it will be more precious than any financial resource.
[00:07:34.508 --> 00:07:39.473]  You and your family need food to survive a crisis, and you can't eat paper, stocks, or metals.
[00:07:39.793 --> 00:07:45.160]  Alex has been urging you to invest in delicious easy fix meals to enjoy now or save for long term.
[00:07:45.160 --> 00:07:48.363]  This will freeze the cost of your food while you can still afford it.
[00:07:48.363 --> 00:07:51.367]  Visit efoodsdirect.com on the internet or call 800-409-5633.
[00:07:51.367 --> 00:07:52.368]  That's efoodsdirect.com or 800-409-5633.
[00:08:01.641 --> 00:08:08.267]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:08.267 --> 00:08:11.250]  It's Alex Jones and the GCN Radio Network.
[00:08:14.031 --> 00:08:21.434]  Okay, coming up today on this live, March 4th, 2011, Friday edition, Immigration Wars.
[00:08:21.434 --> 00:08:24.835]  More states looking at Arizona-style laws.
[00:08:24.835 --> 00:08:30.637]  Heaven forbid they have Mexico-style laws where they put you in a forced labor camp for a year and then throw you out of the country.
[00:08:30.637 --> 00:08:35.599]  I'm against Mexican-style immigration laws that are completely hypocritical when the U.S.
[00:08:35.599 --> 00:08:39.221]  basically has no immigration law and is wide open and going bankrupt.
[00:08:40.081 --> 00:08:42.124]  Also, ATF let hundreds of U.S.
[00:08:42.124 --> 00:08:45.628]  weapons fall into hands of suspected Mexican gunrunners.
[00:08:45.628 --> 00:08:50.594]  ATF was ordered, this is one of their own top agents saying this, to allow the guns into Mexico.
[00:08:50.594 --> 00:08:51.996]  Of course!
[00:08:51.996 --> 00:08:55.200]  They're only there to disarm old vets and farmers and people.
[00:08:55.800 --> 00:08:58.562]  Huge news on that front.
[00:08:58.562 --> 00:09:01.784]  Utah considers returning to gold and silver coins.
[00:09:01.784 --> 00:09:04.125]  That's Fox News.
[00:09:04.125 --> 00:09:09.628]  More on what's happening with the ongoing battles in Wisconsin and other states.
[00:09:09.628 --> 00:09:10.189]  We're also
[00:09:11.229 --> 00:09:21.516]  Going to get into the fact that even Forbes is reporting that the TSA is rolling out onto the streets of America with high-powered body scanners and Steve Watson's got a report detailing that.
[00:09:21.516 --> 00:09:29.021]  I've got a lot of really important economic news as well but Mark Dice talking about the rollout of his new book
[00:09:29.915 --> 00:09:37.160]  Big Brother, The Orwellian Nightmare Come True, his best book yet, will be joining us to go over the Orwellian parallels to our modern society.
[00:09:37.160 --> 00:09:40.122]  Quite frankly, I think it's worse than 1984 in many respects.
[00:09:40.122 --> 00:09:43.484]  He'll be joining us to discuss Big Brother, The Orwellian Nightmare Come True.
[00:09:43.484 --> 00:09:47.407]  By the way, this book starts shipping the 21st of this month.
[00:09:47.407 --> 00:09:48.327]  They've now been printed.
[00:09:48.327 --> 00:09:50.088]  They're in transit being shipped here.
[00:09:50.088 --> 00:09:52.630]  We're helping Mark out because he doesn't have a fulfillment center.
[00:09:52.630 --> 00:09:53.611]  The only place to get it for the
[00:09:54.051 --> 00:09:56.393]  Next week we'll be talking about Infowars!
[00:10:15.726 --> 00:10:18.889]  Now, I was on Russia Today for 15 minutes.
[00:10:18.889 --> 00:10:20.630]  I had several different segments.
[00:10:20.630 --> 00:10:27.276]  We're just going to play a four-minute clip of me joining them via video Skype.
[00:10:27.276 --> 00:10:34.582]  Powerful information that we covered dealing with Hillary Clinton saying they're losing the info war.
[00:10:34.582 --> 00:10:36.504]  Well, America isn't losing the info war.
[00:10:36.504 --> 00:10:40.307]  The people that have hijacked our nation are beginning to lose the info war.
[00:10:40.307 --> 00:10:42.529]  And there she is before Congress begging
[00:10:43.490 --> 00:10:52.593]  For tens of billions more to propagandize foreigners and us here domestically and they admit their bullets are basically empty.
[00:10:52.593 --> 00:10:57.614]  Their clip is empty and people know that they're a bunch of liars.
[00:10:57.614 --> 00:11:06.257]  So we're going to play this clip and then we are going to come back and launch into all of the vital news and information on this Live Friday edition.
[00:11:06.257 --> 00:11:06.537]  Here it is.
[00:11:07.691 --> 00:11:10.132]  So time to amp up the message machine, I guess.
[00:11:10.132 --> 00:11:14.893]  And who better to talk to about this than radio host Alex Jones.
[00:11:14.893 --> 00:11:16.173]  Hey there, Alex.
[00:11:16.173 --> 00:11:17.054]  Lots to talk about.
[00:11:17.054 --> 00:11:22.095]  Secretary of Clinton obviously fighting for more funding for the State Department's media budget.
[00:11:22.095 --> 00:11:25.236]  But she says we are in a quote, information war.
[00:11:25.236 --> 00:11:29.317]  She wants more money than most of the other international stations combined.
[00:11:29.317 --> 00:11:32.398]  Your take, Alex, on the sides, the many sides, I guess, of this war.
[00:11:33.854 --> 00:11:38.856]  Well, it's good to be here, and obviously I have the website Infowars.com, so we're focused on this.
[00:11:38.856 --> 00:11:41.297]  I want to be clear, I'm an American patriot.
[00:11:41.297 --> 00:11:44.438]  I believe in my constitutional republic.
[00:11:44.438 --> 00:11:50.040]  I get a tear in my eye when I go to a football game and hear the Star-Spangled Banner.
[00:11:50.040 --> 00:11:51.721]  When the State Department talks about
[00:11:52.501 --> 00:12:10.573]  Losing the info war and getting media dominance again in the world They're talking about the select group of offshore globalists that in the last 50 years Have used the United States as an engine of their own private corporate War against sovereign countries and taking over the planet.
[00:12:10.573 --> 00:12:21.801]  This is all admitted and so what's happened is so-called US television and print media the Washington Post the New York Times have lied about WMDs that didn't exist have lied about
[00:12:22.581 --> 00:12:23.462]  Terror threats.
[00:12:23.462 --> 00:12:31.026]  The former head of Homeland Security, Governor Ridge, wrote a book last year admitting they would issue fake terror alerts for political gain.
[00:12:31.026 --> 00:12:40.190]  And so the American people realize that our media doesn't speak for us and is being used basically to propagandize not just us but the world.
[00:12:40.190 --> 00:12:44.713]  And so it's not just people in other countries that aren't buying into, quote, US media.
[00:12:44.713 --> 00:12:46.434]  It's the American people
[00:12:47.034 --> 00:12:48.416]  And the globalists are out of bullets.
[00:12:48.416 --> 00:12:57.686]  I mean, just last year when they were demonizing Rand Paul in his Senate run, Politico called me and they said, well, what do you see being able to stop Rand Paul?
[00:12:57.686 --> 00:12:58.607]  Well, I said nothing.
[00:12:58.607 --> 00:13:01.150]  I'm a big supporter of his constitutional ideas.
[00:13:01.150 --> 00:13:07.317]  But I said, if you endorsed him, if the mainstream media endorsed him, that would hurt him.
[00:13:07.637 --> 00:13:09.558]  I said you guys are out of bullets.
[00:13:09.558 --> 00:13:13.020]  No one buys into or supports what you're doing.
[00:13:13.020 --> 00:13:17.923]  You have lost the war for the hearts and minds because people don't trust you anymore.
[00:13:17.923 --> 00:13:21.765]  I want to replay really quick once again what Secretary of Clinton said.
[00:13:21.765 --> 00:13:24.827]  She's very clear about who is winning this war.
[00:13:24.827 --> 00:13:27.328]  Take a listen.
[00:13:27.328 --> 00:13:28.429]  Al Jazeera is winning.
[00:13:29.562 --> 00:13:35.749]  The Chinese have opened up a global English language and multi-language television network.
[00:13:35.749 --> 00:13:39.153]  The Russians have opened up an English language network.
[00:13:39.153 --> 00:13:42.417]  I've seen it in a few countries and it's quite instructive.
[00:13:43.379 --> 00:13:44.259]  All right, but let's be honest.
[00:13:44.259 --> 00:13:46.560]  This is not to pat us on the back.
[00:13:46.560 --> 00:13:51.282]  This is more to drum up support on why she says the State Department needs more.
[00:13:51.282 --> 00:14:00.385]  Now, since she's watching, Alex, or we hope she is, I'd like to hear your advice to Secretary of Clinton, both on what the message should be and how to better get it out there.
[00:14:01.840 --> 00:14:10.003]  Well, again, the people that have hijacked the United States in the last five decades, to be conservative, do not speak for the people of America.
[00:14:10.003 --> 00:14:21.887]  And America has become the demon of the world, instead of being the apple of the world's eye, because the world has realized that we now predominantly have become an engine of evil.
[00:14:21.887 --> 00:14:26.888]  And you're right to say that all Hillary is doing is hitting the panic button and saying, give us more funding.
[00:14:26.888 --> 00:14:28.089]  I mean, it came out years ago.
[00:14:28.689 --> 00:14:28.849]  That's
[00:14:46.235 --> 00:14:47.416]  Stop lying.
[00:14:47.416 --> 00:14:49.177]  Stop engaging in disinformation.
[00:14:49.177 --> 00:14:50.858]  Stop attacking freedom.
[00:14:50.858 --> 00:14:53.200]  Stop attacking other sovereign nations.
[00:14:53.200 --> 00:14:54.441]  Stop being propaganda.
[00:14:54.441 --> 00:14:58.764]  Stop being modern Joseph Goebbels, Nazi propaganda ministers.
[00:14:58.764 --> 00:15:03.487]  And people might start thinking of you as trustworthy sources.
[00:15:03.487 --> 00:15:10.852]  You guys used the public faith and abused it to the point of, if you even tell the truth, no one believes you.
[00:15:10.852 --> 00:15:12.093]  I mean, if the U.S.
[00:15:12.093 --> 00:15:15.456]  government-controlled media tells the public the sky is blue,
[00:15:15.996 --> 00:15:17.516]  They think it's red.
[00:15:17.516 --> 00:15:19.777]  If they tell people something's up, folks think it's down.
[00:15:19.777 --> 00:15:21.117]  If it's black, it's white.
[00:15:21.117 --> 00:15:25.998]  No one believes this Orwellian propaganda system anymore.
[00:15:25.998 --> 00:15:34.481]  Okay, folks, so there was just a snippet of the 15 minutes I did on Russia Today last night, transmitted all over the world.
[00:15:34.481 --> 00:15:39.162]  And that doesn't mean that other foreign-controlled media is completely trustworthy either.
[00:15:39.162 --> 00:15:39.642]  We have to
[00:15:41.235 --> 00:15:47.525]  study it all and basically sort through it ourselves but how many times has this so-called
[00:15:48.686 --> 00:15:49.847]  Government lied to us.
[00:15:49.847 --> 00:15:58.173]  How many times has this so-called government-controlled media been caught trying to divide and conquer the population?
[00:15:58.173 --> 00:16:02.637]  Okay, let me get into some economic news, then I'm gonna get into the TSA, and then we're gonna open the phones up.
[00:16:02.637 --> 00:16:06.800]  In fact, the phones are open right now on this live Friday edition.
[00:16:06.800 --> 00:16:07.901]  The toll-free number is 800-259-9231.
[00:16:07.901 --> 00:16:08.041]  800-259-9231.
[00:16:08.041 --> 00:16:10.062]  You're welcome to call in on any subject, any item, but
[00:16:17.708 --> 00:16:22.630]  Have your question or comment quickly, because I'm long-winded and we'll never get to the next person.
[00:16:22.630 --> 00:16:25.971]  So please have your points ready, and when I go to you, you're gonna be on air.
[00:16:25.971 --> 00:16:27.071]  People are always like, am I on air?
[00:16:27.071 --> 00:16:27.591]  Am I on air?
[00:16:27.591 --> 00:16:28.532]  Yes, you're on air.
[00:16:28.532 --> 00:16:31.913]  Please have your radios off, because I want people to be able to hear you too.
[00:16:31.913 --> 00:16:31.953]  800-259-9231.
[00:16:36.181 --> 00:16:39.384]  Now, here is the BBC.
[00:16:39.384 --> 00:16:43.128]  Oil prices rise as Libyan tensions grow.
[00:16:43.128 --> 00:16:52.197]  It's continuing and oil rose by more than a dollar as fighting in Libya intensified amid reports of protests in Saudi Arabia, oil productions, Eastern region.
[00:16:52.197 --> 00:16:54.459]  It's up for April delivery.
[00:16:54.459 --> 00:16:55.300]  This is what's important.
[00:16:55.300 --> 00:16:57.342]  The futures are way up to $115.93 a barrel.
[00:17:01.225 --> 00:17:04.686]  Oil wealth must be shared by citizens, says Soros.
[00:17:04.686 --> 00:17:09.948]  He means he wants international groups to control it all, so he gets to share it with himself.
[00:17:09.948 --> 00:17:14.530]  He's going to take good care of you when he's not busy trying to bankrupt countries by design.
[00:17:14.530 --> 00:17:19.711]  I mean, what a sick joke, watching him masquerade around like some kind of humanitarian.
[00:17:19.711 --> 00:17:23.873]  Continuing with the North African situation, Gaddafi, army shells,
[00:17:25.093 --> 00:17:26.834]  Okay, continuing here.
[00:17:53.673 --> 00:17:54.374]  U.S.
[00:17:54.374 --> 00:18:08.460]  Libyan policy zero legitimacy and this is an article at PrisonPlanet.com breaking down what a fraud it is and how they are trying to gear up to at least back the rebels militarily if not invade the country.
[00:18:08.460 --> 00:18:14.262]  So that's just some of the news that we have on that front continuing.
[00:18:16.909 --> 00:18:34.195]  With this information, on the economic front, I do want to hear from listeners about the big story we covered yesterday, that a whole gaggle of big, marquee, mainstream media sources are now heralding that the death of the dollar is nigh.
[00:18:34.195 --> 00:18:35.816]  The death of the dollar is the world reserve currency.
[00:18:35.816 --> 00:18:36.956]  You'll still have dollars.
[00:18:36.956 --> 00:18:44.539]  They'll just be based, basically, and controlled by the private central banking cartel via the IMF World Bank under SDR.
[00:18:47.234 --> 00:19:08.561]  Rubrics, but it says why the dollars rain is near an end and it goes on to report the single most astonishing fact about foreign exchange is not high volume of transactions as incredible as the growth has been nor is it the voluntary of currency rates or the volatility of currency rates as wild as the markets are these days.
[00:19:08.561 --> 00:19:11.962]  Instead it's the extent to which the market remains dollar centric.
[00:19:12.739 --> 00:19:23.204]  And then they go through the fact that the world is moving away from the dollar, and that the end of the dollar is a foregone conclusion, and that that's natural, and that that's basically a good thing.
[00:19:23.204 --> 00:19:31.108]  This is tyranny designed from within our own government to basically bankrupt us as vassals of the globalists.
[00:19:31.108 --> 00:19:40.052]  And we've laid this out for more than a decade, what was coming, and we're now approaching it, and the media is acting like the end of the dollar hegemony is actually a good thing.
[00:19:40.652 --> 00:19:47.558]  When it is going to be a economic Armageddon when it finally implodes.
[00:19:47.558 --> 00:19:49.020]  So we'll talk more about that.
[00:19:49.020 --> 00:19:55.506]  Your phone calls the latest on the federal takeover of America via the TSA rolling out on the streets.
[00:19:55.506 --> 00:19:58.028]  Forbes and others are now finally telling the truth about the situation.
[00:20:00.760 --> 00:20:02.741]  Never buy home canning jar lids again!
[00:20:02.741 --> 00:20:04.022]  No kidding!
[00:20:04.022 --> 00:20:08.405]  When you buy Tadler Reusable Canning Lids once, you'll never buy canning lids ever again.
[00:20:08.405 --> 00:20:11.167]  Safely store emergency preparedness foods for years.
[00:20:11.167 --> 00:20:14.629]  Traditional metal lids are single-use throwaways containing BPA.
[00:20:14.629 --> 00:20:19.652]  But Tadler Reusable Canning Lids are guaranteed to last a lifetime when used as design for home canning.
[00:20:19.652 --> 00:20:23.174]  Tadler Lids are made with a USDA and FDA approved food grade plastic.
[00:20:23.434 --> 00:20:23.734]  I think so.
[00:20:47.031 --> 00:20:52.994]  Call 877-747-2793 or go to ReusableCanningLids.com.
[00:20:52.994 --> 00:20:57.697]  That's ReusableCanningLids.com for Tadler Reusable Canning Lids, the original since 1976.
[00:21:07.654 --> 00:21:12.695]  To the very foundations of our nation, we've told you about the video that details this shocking prediction.
[00:21:12.695 --> 00:21:16.376]  So far, over 6 million people have watched this free video online.
[00:21:16.376 --> 00:21:17.176]  Have you?
[00:21:17.176 --> 00:21:28.478]  Again, this big event has nothing to do with war or the stock market, yet it could change everything about your normal way of life, the way you shop, travel, invest, educate your children, and even how you take care of your health and your family.
[00:21:28.478 --> 00:21:29.658]  Could this really happen?
[00:21:29.658 --> 00:21:33.659]  Well, the man who created this video has been right about many predictions in his career.
[00:21:33.659 --> 00:21:35.599]  He was among the first to predict the collapse of GM.
[00:21:42.073 --> 00:21:42.473]  I'm good.
[00:22:00.535 --> 00:22:07.859]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[00:22:07.859 --> 00:22:16.384]  Microplant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria, and parasites.
[00:22:16.384 --> 00:22:20.106]  Plus, it cleans and purifies the blood, lungs, stomach, and colon.
[00:22:20.106 --> 00:22:23.388]  Keep your body clean with Microplant Powder.
[00:22:23.388 --> 00:22:26.609]  Visit us at HempUSA.org or call 908-691-2608 today!
[00:22:29.893 --> 00:22:31.154]  Hi, this is Ted Anderson.
[00:22:31.154 --> 00:22:35.717]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:22:35.717 --> 00:22:41.521]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:22:41.521 --> 00:22:45.163]  Gold has outperformed paper investments, yet no word about IRAs.
[00:22:45.163 --> 00:22:47.885]  If you would like to have gold for your retirement, call 800-686-2237.
[00:22:47.885 --> 00:22:52.948]  Don't get left behind by rising inflation and low returns.
[00:22:52.948 --> 00:22:53.189]  Call 800-686-2237.
[00:22:53.189 --> 00:22:54.590]  Secure your future and call 1-800-686-2237.
[00:23:00.273 --> 00:23:03.256]  If you suffer from poor sleep, you need MyPillow.
[00:23:03.256 --> 00:23:06.199]  Guaranteed to be the most comfortable pillow you will ever own.
[00:23:06.199 --> 00:23:12.224]  Using a patented fill, MyPillow adjusts to your exact individual needs by gently supporting your head, shoulders, and neck.
[00:23:12.224 --> 00:23:18.409]  MyPillow has a natural, built-in cooling effect, keeping your cervical nerves cool, giving you the best sleep of your life.
[00:23:18.409 --> 00:23:24.575]  MyPillow will never go flat, and relieves snoring, migraines, sleep apnea, fibromyalgia, and many other disorders.
[00:23:24.935 --> 00:23:30.979]  It's antimicrobial, non-allergenic, dust mite resistant, and best of all, machine washable and dryable.
[00:23:30.979 --> 00:23:39.404]  MyPillow is made in the USA, has an A rating with the Better Business Bureau, comes with a 60-day money-back guarantee, and an industry-leading 10-year warranty.
[00:23:39.404 --> 00:23:41.826]  Order today at MyPillow.com or call 952-442-6199.
[00:23:41.826 --> 00:23:42.226]  That's 952-442-6199.
[00:23:42.226 --> 00:23:45.088]  Mention coupon code GCN and receive 20% off your order.
[00:23:45.088 --> 00:23:47.089]  What do you have to lose except poor sleep?
[00:23:54.654 --> 00:23:58.822]  MyPillow.com, the most comfortable pillow you will ever own, guaranteed!
[00:24:08.885 --> 00:24:20.468]  Coming up later in the hour, I'm going to get into the huge new TSA developments as the public completely turns against them and the admission that this is a federal power grab takeover by nothing more than modern brown shirts.
[00:24:20.468 --> 00:24:22.569]  I'm not saying every TSA person is bad individually.
[00:24:22.569 --> 00:24:26.029]  A lot of them ask for an autograph or shake my hand wherever I fly.
[00:24:26.029 --> 00:24:31.311]  But a lot of them are sociopath control freaks who enjoy the illegitimate power they've been given.
[00:24:32.091 --> 00:24:35.554]  I want to get more into the economy, more into what's happening in Libya.
[00:24:35.554 --> 00:24:42.600]  But so we actually get to some of your phone calls, which I always enjoy hearing from you and the different questions and directions you take us in.
[00:24:42.600 --> 00:24:44.601]  I'm going to go ahead and go to your phone calls now.
[00:24:44.601 --> 00:24:47.904]  But in the next segment, I'm going to make a very important announcement.
[00:24:47.904 --> 00:24:53.449]  So please stay with us for that at the start of the next segment coming up here in just a few minutes.
[00:24:53.449 --> 00:24:55.731]  Let's talk to Scott in Mass.
[00:24:55.731 --> 00:24:56.631]  You're on the air, Scott.
[00:24:56.631 --> 00:24:57.172]  Thanks for holding.
[00:24:57.691 --> 00:24:58.491]  Hello, Mr. Jones.
[00:24:58.491 --> 00:24:59.131]  How are you?
[00:24:59.131 --> 00:24:59.651]  I'm okay.
[00:24:59.651 --> 00:25:01.012]  Pretty tired, but okay.
[00:25:01.012 --> 00:25:04.693]  I'd like to say that we're in a depression.
[00:25:04.693 --> 00:25:06.933]  Our economy is crumbling.
[00:25:06.933 --> 00:25:17.736]  Look, Goldman Sachs, Bear Stearns, the Rothschilds, and other greedy and evil international Jewish bankers on Wall Street have destroyed our economy, Mr. Jones.
[00:25:17.736 --> 00:25:25.298]  And not only have they destroyed our economy, but the Federal Reserve Bank was founded by Paul Warburg, which is a Jewish invention.
[00:25:26.201 --> 00:25:33.305]  And that doesn't even include the wars that are raging in Iraq and Afghanistan, which I blame on the American-Israel Public Affairs Committee.
[00:25:33.305 --> 00:25:37.167]  We were attacked, by the way, on 9-11 because of the over $10 billion the U.S.
[00:25:37.167 --> 00:25:40.248]  gives to Israel annually in military and economic aid.
[00:25:40.248 --> 00:25:45.091]  Okay, Scott, Scott, let me say something here, okay?
[00:25:45.091 --> 00:25:46.632]  Because we don't screen your calls.
