[00:00:05.271 --> 00:00:06.572]  Big Brother.
[00:04:30.618 --> 00:04:31.619]  Real cute, huh?
[00:04:31.619 --> 00:04:51.812]  In a basic college-level marketing class, in your first year of radio, television, and film, at least for me, and then I've seen some other textbooks and curriculum and found it's also in those, but most RTF schooling teaches you that they have had subliminals for at least 70 years in the United States and Europe.
[00:04:52.653 --> 00:04:56.287]  And so, yes, there is subliminal messaging everywhere.
[00:04:56.287 --> 00:04:57.331]  It is all over the place.
[00:05:00.560 --> 00:05:04.921]  For a long time, you've heard me talk about building your own food supply with eFoods Direct.
[00:05:04.921 --> 00:05:08.961]  As a listener, you know why you need to have a supply of the best storable food on the planet.
[00:05:08.961 --> 00:05:12.982]  Every day, we document the attempts to take control of our lives.
[00:05:12.982 --> 00:05:15.183]  But there's one thing we can all control.
[00:05:15.183 --> 00:05:16.703]  Your greatest dependency.
[00:05:16.703 --> 00:05:17.443]  Food.
[00:05:17.443 --> 00:05:24.964]  eFoods Direct products are made with only the best ingredients and none of the trash and contaminants like trans fats, GMOs, or MSG.
[00:05:24.964 --> 00:05:27.505]  This food is nutrient-dense and tastes great.
[00:05:27.505 --> 00:05:28.805]  It's simple to make, portable,
[00:05:29.005 --> 00:05:31.447]  And has a shelf life of up to 25 years.
[00:05:31.447 --> 00:05:35.349]  Now with eFoods Direct, you'll get the most affordable, best tasting food you can buy.
[00:05:35.349 --> 00:05:37.931]  And the new products and pricing will blow you away.
[00:05:37.931 --> 00:05:42.794]  Compared to other food sources, including home-cooked meals, you can cut your food cost in half.
[00:05:42.794 --> 00:05:44.776]  You just can't afford to ignore this.
[00:05:44.776 --> 00:05:50.419]  Call 800-409-5633 or go to eFoodsDirect.com forward slash Alex for specials.
[00:05:50.419 --> 00:05:51.960]  Don't let this offer pass you by.
[00:05:51.960 --> 00:05:53.922]  Call 800-409-5633 or eFoodsDirect.com forward slash Alex.
[00:06:00.785 --> 00:06:07.427]  When you're out on the road, the last place you want to be is on the road.
[00:06:07.427 --> 00:06:12.588]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[00:06:12.588 --> 00:06:21.290]  There's a place down in Tennessee where they make blue diamond gusset jeans.
[00:06:21.290 --> 00:06:25.371]  They sew pride in every stitch.
[00:06:25.371 --> 00:06:27.332]  Guarantee you'll love the way they fit.
[00:06:29.813 --> 00:06:34.394]  They put a Diamond Gusset in the crotch, where you need it most.
[00:06:34.394 --> 00:06:38.236]  Blue Diamond Gussets, got it.
[00:06:38.236 --> 00:06:39.456]  Others don't.
[00:06:39.456 --> 00:06:41.597]  We turn jeans inside out.
[00:06:41.597 --> 00:06:43.397]  Diamond Gusset Jeans.
[00:06:43.397 --> 00:06:46.278]  Made in the USA with unparalleled quality.
[00:06:46.278 --> 00:06:52.900]  Our Defender Motorcycle Jeans combine Gusset comfort with Kevlar protection, so you can ride all day with confidence.
[00:06:52.900 --> 00:06:55.601]  Order yours at gusset.com.
[00:06:55.601 --> 00:06:57.962]  Diamond Gusset Jeans, got it.
[00:06:57.962 --> 00:06:58.842]  Others don't.
[00:07:00.046 --> 00:07:05.550]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[00:07:05.550 --> 00:07:07.972]  Start purifying your water with ProPure.
[00:07:07.972 --> 00:07:13.676]  My friends, I've done a lot of research and the best gravity filter out there bar none is ProPure.
[00:07:13.676 --> 00:07:17.059]  And it's available discounted at InfoWars.com.
[00:07:17.059 --> 00:07:20.521]  Its filters are silver impregnated to prevent bacterial growth.
[00:07:20.521 --> 00:07:22.203]  There's no priming required.
[00:07:22.203 --> 00:07:24.464]  It's NSF 42 certified.
[00:07:24.464 --> 00:07:26.986]  Optional fluoride filters can reduce fluoride up to 95%.
[00:07:28.027 --> 00:07:29.568]  Easy to set up and use.
[00:07:29.568 --> 00:07:30.989]  Doesn't require electricity.
[00:07:30.989 --> 00:07:34.132]  Purify water from lakes, streams, ponds, and wells.
[00:07:34.132 --> 00:07:37.535]  This filter system leaves in beneficial minerals, which is key.
[00:07:37.535 --> 00:07:41.678]  Save money by not buying bottled water, and avoid BPA that leaches from the plastic.
[00:07:41.678 --> 00:07:44.420]  ProPure is the best gravity-fed filter out there.
[00:07:44.420 --> 00:07:45.982]  It's what my family uses.
[00:07:45.982 --> 00:07:49.304]  Infowars.com already has the lowest price on ProPure.
[00:07:49.304 --> 00:07:54.549]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[00:07:55.129 --> 00:07:58.711]  You can also call to order 888-253-3139.
[00:07:58.711 --> 00:08:06.115]  The Genesis Communications Radio Network proudly presents The Alex Jones Show.
[00:08:06.115 --> 00:08:08.397]  Because there's a war on for your mind.
[00:08:16.832 --> 00:08:17.973]  Welcome, my friends.
[00:08:17.973 --> 00:08:22.297]  It is Friday, June 8, 2012.
[00:08:22.297 --> 00:08:27.983]  I'm your host, Alex Jones, and we're going to be live here for the next three hours today.
[00:08:27.983 --> 00:08:31.686]  Again, thank you so much for joining us.
[00:08:31.686 --> 00:08:33.368]  Well, where to begin?
[00:08:35.003 --> 00:08:53.553]  You've noticed that I've been somewhat silent about Ron Paul and his campaign the last few months because I could read the tea leaves and tell where all of this was headed and going and I was just going to wait to watch it unfold before commenting.
[00:08:53.553 --> 00:08:56.995]  Because I've learned that people who are totally dedicated to something
[00:08:59.289 --> 00:09:05.970]  And who then will perceive a betrayal, do not want to hear it early.
[00:09:05.970 --> 00:09:19.192]  They want to be betrayed where it's completely clear, out in the open, and I thought I would stay out of the way of that disaster.
[00:09:19.192 --> 00:09:24.113]  That said, I think Ron Paul is a good person and has a great voting record.
[00:09:24.113 --> 00:09:27.594]  Senator Rand Paul is a great person and has a very good voting record.
[00:09:28.735 --> 00:09:52.261]  I understand the politics they're involved in, and people who love Dr. No, Ron Paul's nickname for voting no on almost everything, need to understand that now there's massive political capital locked up inside of Ron Paul and Rand Paul, and that now they have literally more than 30, 40 million Americans behind them
[00:09:53.707 --> 00:10:05.135]  And from Ron Paul's perspective and Rand Paul's perspective, if they don't work through the Republican Party, that entire movement will just dissipate into space.
[00:10:05.135 --> 00:10:08.958]  I'm not saying I agree with that.
[00:10:08.958 --> 00:10:11.560]  I'm not saying I totally disagree with that.
[00:10:12.327 --> 00:10:17.328]  But I historically have a pretty good understanding of how this is going to end up.
[00:10:17.328 --> 00:10:20.369]  And so I'm going to tell you today where all this is going to go.
[00:10:20.369 --> 00:10:26.471]  On record, I have told Richard Reeves and other big Ron Paul supporters in our office that, hey, Ron Paul's great.
[00:10:26.471 --> 00:10:28.371]  He exposes the private federal reserve.
[00:10:28.371 --> 00:10:34.233]  He exposes how big money and taxation gets transferred in corporate welfare.
[00:10:35.267 --> 00:10:51.455]  But I said, get ready, he will never use those delegates to try to challenge Mitt Romney because Paul understands that the media would spin it that Ron Paul was trying to steal an election.
[00:10:51.455 --> 00:10:57.838]  And I said, please, to my crew and everybody else who was all lined up shock this morning saying, you're right, you're right.
[00:10:57.838 --> 00:10:58.359]  I said, hey,
[00:10:59.246 --> 00:11:02.448]  There's no point in doing 500 Ron Paul packages a week.
[00:11:02.448 --> 00:11:07.290]  There's no point in endlessly covering it because it's going to be a train wreck.
[00:11:07.290 --> 00:11:10.072]  This is what is going to happen.
[00:11:10.072 --> 00:11:12.633]  Well, exactly what I said is now happening.
[00:11:12.633 --> 00:11:14.674]  And it's not because I'm a rocket scientist.
[00:11:14.674 --> 00:11:19.977]  It's because I live in the real world.
[00:11:19.977 --> 00:11:26.941]  Now, if you go to InfoWars.com, you can see the news article
[00:11:29.397 --> 00:11:31.037]  That Paul Watson has done.
[00:11:31.037 --> 00:11:35.298]  A balanced, focused report.
[00:11:35.298 --> 00:11:39.059]  Ron Paul supporters decry Rand's endorsement of Romney.
[00:11:39.059 --> 00:11:46.020]  Majority accuse Kentucky Senator of selling out to Republican establishment.
[00:11:46.020 --> 00:11:50.761]  Now what's happened is, Ron Paul is preparing to recede.
[00:11:50.761 --> 00:11:54.182]  And Rand Paul is going to be making all the announcements.
[00:11:54.182 --> 00:11:56.943]  Rand Paul is going to be the big speaker at the RNC.
[00:11:56.943 --> 00:11:57.723]  That's the plan.
[00:11:57.723 --> 00:11:58.323]  Not Ron Paul.
[00:11:59.774 --> 00:12:03.817]  Rand Paul may still be offered the VP slot with Mitt Romney.
[00:12:03.817 --> 00:12:06.678]  That's what's really going on here.
[00:12:06.678 --> 00:12:09.180]  Now I want to be clear.
[00:12:09.180 --> 00:12:12.442]  I still reserve judgment on all of this.
[00:12:12.442 --> 00:12:17.885]  I understand the thought processes of Ron Paul and Rand Paul and the people advising them.
[00:12:17.885 --> 00:12:19.887]  I understand the process.
[00:12:21.223 --> 00:12:24.104]  They're looking at tens of millions of awake Americans.
[00:12:24.104 --> 00:12:31.368]  They're looking at the fact that the Republican establishment stole Iowa, stole Maine, stole Nevada.
[00:12:31.368 --> 00:12:32.648]  They know how the media works.
[00:12:32.648 --> 00:12:34.689]  They're not ever going to be able to get that message out.
[00:12:34.689 --> 00:12:44.614]  Even when the New York Times came out and said, yeah, Ron Paul really won these states, the system even itself admitted that that happened.
[00:12:44.614 --> 00:12:46.555]  You noticed that Ron Paul
[00:12:47.563 --> 00:12:57.392]  Did not come out and make a big issue out of it because he understood that it would be spun that he was basically a sore loser.
[00:12:57.392 --> 00:13:05.239]  And I'm going to shoot a special video after the show today that will air on the Nightly News where I'm going to directly address Ron Paul.
[00:13:05.239 --> 00:13:09.103]  But I've been exhausted from the trip being out of town at Bilderberg.
[00:13:09.103 --> 00:13:11.025]  I've been going to bed at about nine o'clock at night.
[00:13:12.409 --> 00:13:18.371]  And so I missed the announcement last night and only got it this morning when Aaron Dykes was calling me at about 7 a.m.
[00:13:18.371 --> 00:13:19.291]  when I woke up.
[00:13:19.291 --> 00:13:22.932]  I ended up getting about four hours sleep at night at Bilderberg.
[00:13:22.932 --> 00:13:25.513]  And so I'm simply recharging my batteries.
[00:13:25.513 --> 00:13:29.894]  When I actually go to bed early at night, that's an Alex Jones vacation.
[00:13:29.894 --> 00:13:35.456]  And I got up and I just knew all this was coming.
[00:13:35.456 --> 00:13:41.318]  And it's going to be very, very destructive at one level.
[00:13:43.729 --> 00:13:46.771]  And it's going to be very disillusioning at another.
[00:13:46.771 --> 00:13:50.713]  And I don't think it has to be that way.
[00:13:50.713 --> 00:13:56.295]  I mean, I've said over and over again on air, people are like, why aren't you covering the delegate process more?
[00:13:56.295 --> 00:14:01.158]  I've said, well, he's not getting anywhere near a majority of delegates right at about 20%.
[00:14:01.158 --> 00:14:05.920]  And if he goes and tries to contest things, it's going to be spun that he's going against
[00:14:07.541 --> 00:14:13.967]  What the majority wanted even if they originally stole it from him early on and I don't see Ron Paul doing that.
[00:14:13.967 --> 00:14:19.753]  I see them trying to get some things into the platform which can be ignored and are ignored.
[00:14:19.753 --> 00:14:25.559]  I see maybe a cabinet position for Ron Paul or a VP for Rand and I've said that six months ago.
[00:14:27.119 --> 00:14:29.522]  And that's what's being jockeyed for here right now.
[00:14:29.522 --> 00:14:31.245]  And so I'm open-minded on this.
[00:14:31.245 --> 00:14:32.927]  I know my gut doesn't like it.
[00:14:32.927 --> 00:14:35.070]  But I'm saying, okay, does Ron Paul just fade off?
[00:14:35.070 --> 00:14:39.276]  We just have the Kentucky Senator Rand Paul up there.
[00:14:39.276 --> 00:14:41.899]  Does Ron Paul come out and say he doesn't like Mitt Romney?
[00:14:43.012 --> 00:14:47.333]  And then, General Republicans, remember this isn't three or four years ago.
[00:14:47.333 --> 00:14:56.116]  This is now, with everybody hating Obama, all the hate being on Obama, Obama being revealed as a globalist, that hasn't been fully revealed yet with Mitt Romney.
[00:14:56.116 --> 00:15:02.838]  It's the season of hating Obama, and so a lot of people are getting behind Mitt Romney just because they hate Obama.
[00:15:02.838 --> 00:15:06.799]  Like a lot of people got behind Obama just because they hated George W. Bush.
[00:15:08.174 --> 00:15:13.239]  And I had to be there to say, no, Obama's bought and paid for by the very same special interests as Bush.
[00:15:13.239 --> 00:15:18.924]  He will expand the police state, the wars, the warrantless spying, the secret arrests, the torture.
[00:15:18.924 --> 00:15:20.565]  He'll keep Gitmo open.
[00:15:20.565 --> 00:15:22.227]  He'll hire nothing but lobbyists.
[00:15:22.227 --> 00:15:23.868]  He'll be more secretive.
[00:15:23.868 --> 00:15:24.969]  All of that happened.
[00:15:24.969 --> 00:15:27.932]  I made the Obama deception while he was president-elect.
[00:15:27.932 --> 00:15:28.433]  It came out.
[00:15:29.013 --> 00:15:39.618]  In early March, just a few months after he was in office, and it is like you're watching someone who got in a time machine and predicted exactly what would happen.
[00:15:39.618 --> 00:15:44.541]  So now, I need to come out, I guess, with a film called The Left-Right Deception.
[00:15:45.580 --> 00:15:47.500]  Or the Republican-Democrat deception.
[00:15:47.500 --> 00:15:52.762]  By the way, Jesse Ventura is giving us one of the first interviews, a full hour, on Tuesday.
[00:15:52.762 --> 00:15:57.903]  This officially comes out Monday, but you can order it now at InfoWars.com.
[00:15:57.903 --> 00:16:02.164]  It's Democrips and Reblublicans.
[00:16:02.164 --> 00:16:04.925]  He told me this name about a year ago when he started writing it.
[00:16:04.925 --> 00:16:08.506]  And Ventura's new book, get it first, discounted at InfoWars.com.
[00:16:08.506 --> 00:16:09.646]  This is really the issue.
[00:16:10.973 --> 00:16:14.214]  If you just attack Obama, people think you hate black people.
[00:16:14.214 --> 00:16:18.997]  If you just attack Mitt Romney, they think, oh my gosh, you must be an insider commie.
[00:16:18.997 --> 00:16:19.577]  No.
[00:16:19.577 --> 00:16:22.938]  Both of them are Bain Capital, Goldman Sachs, Wells Fargo.
[00:16:22.938 --> 00:16:25.440]  It's the same deal.
[00:16:25.440 --> 00:16:30.182]  And it's just gangs that get together in their big commission meetings
[00:16:31.437 --> 00:16:34.059]  And, scam the American people.
[00:16:34.059 --> 00:16:37.842]  And if you do get up to the top and don't follow orders, you get candidied.
[00:16:37.842 --> 00:16:39.083]  Or you get politically destroyed.
[00:16:39.083 --> 00:16:43.427]  And undoubtedly, at Bilderberg, we're talking about wanting to kill Ron Paul.
[00:16:43.427 --> 00:16:46.710]  At the Bilderberg meeting, according to Tucker and other sources we have.
[00:16:47.409 --> 00:16:50.571]  Our other sources didn't confirm this stuff about wanting to kill him and his supporters.
[00:16:50.571 --> 00:16:55.495]  They confirmed they were cussing Ron Paul and seeing those out there protesting him as the bad guys.
[00:16:55.495 --> 00:16:58.377]  Ron Paul spearheaded exposing the New World Order.
[00:16:58.377 --> 00:17:01.059]  Ron Paul spearheaded exposing the Federal Reserve.
[00:17:01.059 --> 00:17:05.482]  And now Ron Paul and the Liberty Movement, through Rand and Ron,
[00:17:07.116 --> 00:17:23.506]  Has all this incredible political capital, and so looking through Ron Paul and Rand Paul's eyes, do they try to get Rand positioned in four years to run and win as president, or do they get him in there as vice president or cabinet position?
[00:17:23.506 --> 00:17:24.907]  That's the idea.
[00:17:24.907 --> 00:17:31.651]  How do they take that giant grassroots capital, and how do they take over the Republican Party?
[00:17:31.651 --> 00:17:35.894]  Well, I'll say this, and I'm not somebody who yells at people who are in the arena, but
[00:17:37.156 --> 00:17:41.062]  It's almost like there's sabotage in there, the way this stuff is announced.
[00:17:41.062 --> 00:17:48.872]  The way they came out and said, hey, we're going to stop campaigning in these states, and then spun it that they didn't mean it like that, that the campaign was still going.
[00:17:48.872 --> 00:17:53.959]  So the message was, yeah, Romney, we're quietly conceding to you, but hey, supporters, keep giving us money.
[00:17:55.089 --> 00:17:58.290]  And get out there and get us the delegates because we're still going to win.
[00:17:58.290 --> 00:18:00.210]  And I was like, that's what I don't like.
[00:18:00.210 --> 00:18:10.013]  If you want to know what I don't like, and I'm going to talk about this more today, it's that politics was played with the constitutionalist, libertarian, Americana, patriot movement.
[00:18:10.013 --> 00:18:12.854]  And I sat there and I watched it and I said, is that Jesse Benton?
[00:18:13.993 --> 00:18:18.155]  I mean, and I said, you know, Jesse's not a bad guy, but I said, this really stinks.
[00:18:18.155 --> 00:18:19.496]  And I just wouldn't talk.
[00:18:19.496 --> 00:18:26.860]  I just went into a neutral mode, and I had Salon and Washington Post and all them out there asking me about this at Bilderberg.
[00:18:26.860 --> 00:18:28.961]  And I just said, no, Ron Paul, Rand Paul, good.
[00:18:28.961 --> 00:18:32.023]  And I said, I got to sit here and watch.
[00:18:32.023 --> 00:18:37.806]  Now, right now, the jury's still out, and I'm watching this, and I'm understanding their thought processes.
[00:18:39.924 --> 00:18:50.572]  But I don't agree with it because there's no way Mitt Romney's gonna bring Rand Paul in, or Ron Paul in, and let them actually go against the globalist agenda.
[00:18:50.572 --> 00:18:51.974]  This is a one-way street.
[00:18:51.974 --> 00:18:58.559]  The rhetoric may be that, oh yes, you're influencing us, and I've talked to high-level Republicans in the media,
[00:18:59.720 --> 00:19:00.441]  I'll just leave it at that.
[00:19:17.489 --> 00:19:20.051]  You're not the only ones that are taken up on the mountain.
[00:19:20.051 --> 00:19:27.096]  And again, I'm not even saying that the people up on the mountain in every case are at the top of the mountain up there with El Diablo.
[00:19:27.096 --> 00:19:28.537]  This is how politics works.
[00:19:28.537 --> 00:19:31.500]  This is how people get sold out one inch at a time.
[00:19:33.069 --> 00:19:35.550]  I got a bunch of notes here I wrote right before I went live on air.
[00:19:35.550 --> 00:19:40.171]  I thought about this a lot this morning, but I gotta go with my gut here and tell you what I really think about all this.
[00:19:40.171 --> 00:19:43.032]  So call everybody you know, tell them to tune in right now.
[00:19:43.032 --> 00:19:53.755]  Let's not let the fact that, you know, Ron Paul's been a big victory, a big spearhead for us, to fight the globalists, the banksters, the New World Order, the Federal Reserve, the Law of the Sea Treaty, the UN, the Rockefellers.
[00:19:54.542 --> 00:19:58.125]  But hey, ideas are bigger than Ron Paul and Rand Paul.
[00:19:58.125 --> 00:20:01.527]  So I'm gonna keep going the same direction against the New World Order.
[00:20:01.527 --> 00:20:02.588]  I had tried everything.
[00:20:02.588 --> 00:20:08.032]  I'd cut back the amount of food I was eating, I was lifting weights and jogging, but nothing was working.
[00:20:08.032 --> 00:20:12.835]  My body was literally starving for minerals and trace elements as well as key vitamins.
[00:20:12.835 --> 00:20:19.180]  And as soon as I had that, I immediately could eat half of what I was eating previously and be satisfied.
[00:20:19.640 --> 00:20:30.765]  Now there are hundreds of great products at Infowarsteam.com, but I want to point out the three that have helped me lose 37 pounds in just two months.
[00:20:30.765 --> 00:20:35.227]  Products like Beyond Tangy Tangerine, Pollen Burst, and Rebound.
[00:20:35.227 --> 00:20:41.430]  When I started taking the Tangy Tangerine and other products every day, I lost more than 37 pounds in just two months.
[00:20:41.430 --> 00:20:42.971]  Now that's results.
[00:20:42.971 --> 00:20:47.013]  I want to challenge my listeners to go to Infowarsteam.com.
[00:20:47.293 --> 00:20:55.405]  And to order just three of their products and you will see the changes in the way you look, feel, and in your appetite almost immediately.
[00:20:55.405 --> 00:20:57.948]  Start your journey to health and wellness today.
[00:20:57.948 --> 00:20:59.210]  InfoWarsTeam.com
[00:21:00.589 --> 00:21:07.934]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[00:21:07.934 --> 00:21:16.459]  Microplant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria, and parasites.
[00:21:16.459 --> 00:21:20.162]  Plus it cleans and purifies the blood, lungs, stomach, and colon.
[00:21:20.162 --> 00:21:23.444]  Keep your body clean with Microplant Powder.
[00:21:23.444 --> 00:21:26.686]  Visit us at HempUSA.org or call 908-691-2608 today!
[00:21:30.186 --> 00:21:31.427]  Hi, this is Ted Anderson.
[00:21:31.427 --> 00:21:35.990]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:21:35.990 --> 00:21:41.794]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:41.794 --> 00:21:45.436]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:45.436 --> 00:21:48.158]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:48.158 --> 00:21:53.221]  Don't get left behind by rising inflation and low returns.
[00:21:53.221 --> 00:21:53.462]  Call 800-686-2237.
[00:21:53.462 --> 00:21:54.863]  Secure your future and call 1-800-686-2237.
[00:22:00.487 --> 00:22:04.092]  In an emergency situation, would you drink contaminated water?
[00:22:04.092 --> 00:22:08.578]  You could if you had the amazing LifeStraw from mypatriotsupply.com.
[00:22:08.578 --> 00:22:12.284]  LifeStraw is the most advanced personal water filter available today.
[00:22:12.284 --> 00:22:14.948]  It filters contaminated water from almost any source.
[00:22:15.268 --> 00:22:17.049]  LifeStraw is lightweight and compact.
[00:22:17.049 --> 00:22:20.311]  Perfect for hiking, camping, or in an emergency, like a flood.
[00:22:20.311 --> 00:22:25.855]  LifeStraw is easy to clean, comes with a one-year warranty, and has been used worldwide since 2005.
[00:22:25.855 --> 00:22:30.337]  Get the amazing LifeStraw personal water filter at MyPatriotsupply.com.
[00:22:30.337 --> 00:22:32.379]  Plus, check out Survival Seed Vault.
[00:22:32.379 --> 00:22:33.580]  20 seed varieties for only $37.95.
[00:22:33.580 --> 00:22:34.280]  Tattler canning lids.
[00:22:36.101 --> 00:22:42.143]  Long-term storable foods as low as $69.95 and much more at MyPatriotSupply.com.
[00:22:42.143 --> 00:22:44.284]  Enjoy stress-free shipping on all orders over $49.
[00:22:44.284 --> 00:22:45.644]  Call 866-229-0927 or visit MyPatriotSupply.com.
[00:22:45.644 --> 00:22:45.904]  That's 866-229-0927.
[00:22:45.904 --> 00:22:46.665]  MyPatriotSupply.com.
[00:22:46.665 --> 00:22:49.346]  For emergency preparedness, self-reliance and food independence.
[00:23:01.966 --> 00:23:04.048]  Are you still a traditional smoker?
[00:23:04.048 --> 00:23:09.171]  Now experience a new lifestyle and try vaping with e-cigarettes by Lecig.
[00:23:09.171 --> 00:23:19.479]  Imagine no ashes, stains, nasty smell or coughing and hacking with Lecig e-cigarettes revolutionary microelectronic technology, rechargeable battery and unique replaceable cartridge.
[00:23:19.679 --> 00:23:23.921]  You'll get all the benefits and satisfaction of smoking without the hazards.
[00:23:23.921 --> 00:23:30.024]  Choose your taste from a wide variety of our new American-made vape free at eliquids at lasig.com.
[00:23:30.024 --> 00:23:36.307]  And Lasig smokes the competition by serving thousands of worldwide customers with real people customer service.
[00:23:36.307 --> 00:23:41.369]  Fast, free, same-day shipping and a 30-day warranty and satisfaction guarantee.
[00:23:41.369 --> 00:23:43.910]  So are you ready for a new vaping lifestyle?
[00:23:44.130 --> 00:23:44.590]  Then call 870-518-4307.
[00:23:44.590 --> 00:23:45.291]  That's 870-518-4307.
[00:23:45.291 --> 00:23:46.692]  Or visit lecig.com.
[00:23:46.692 --> 00:23:47.773]  Spelled L-E-C-I-G.com.
[00:23:47.773 --> 00:23:50.254]  Lecig e-cigarettes for today's modern smoker.
[00:23:50.254 --> 00:23:53.377]  What if I say I'm not like the others?
[00:23:53.377 --> 00:23:58.300]  What if I say I'm not just another part of your play?
[00:23:58.300 --> 00:24:09.408]  You're the pretender!
[00:24:09.408 --> 00:24:11.710]  What if I say I will never surrender?
[00:24:13.069 --> 00:24:15.451]  That's the big question here.
[00:24:15.451 --> 00:24:19.935]  Again, the jury is out on Ron Paul and Rand Paul.
