[00:00:05.017 --> 00:00:06.319]  Big Brother.
[00:03:04.373 --> 00:03:08.055]  And of course, that's why they moved this to the national level.
[00:03:08.868 --> 00:03:14.351]  They can get it done in America because Monsanto owns a lot of legislators in the United States.
[00:03:14.351 --> 00:03:16.872]  They don't own that many people in other countries.
[00:03:16.872 --> 00:03:23.636]  So that's why we've got things like the Trans-Pacific Partnership, the TTIP, the Transatlantic Partnership.
[00:03:23.636 --> 00:03:33.100]  They're going to make sure that in countries where they have put restrictions, put labeling on GMO, made some of these additives illegal, they're going to make sure that that is removed.
[00:03:33.100 --> 00:03:34.821]  That's one of the reasons that they're putting this in.
[00:03:34.821 --> 00:03:35.962]  It's not about free trade.
[00:03:36.690 --> 00:03:40.372]  It is about controlled crony capitalism.
[00:03:40.372 --> 00:03:44.014]  That's why they won't show you the legislation.
[00:03:44.014 --> 00:03:45.154]  Some other news coming out, of course.
[00:03:45.154 --> 00:03:47.775]  Yesterday, the Chinese stock markets plummeted again.
[00:03:47.775 --> 00:03:48.816]  Another huge drop.
[00:03:48.816 --> 00:03:51.977]  And this happened not that long ago, remember?
[00:03:51.977 --> 00:03:55.019]  We had a massive drop on a Monday, now this has happened again.
[00:03:56.539 --> 00:03:57.940]  Markets are very shaky.
[00:03:57.940 --> 00:04:03.345]  And the question is, when you see that, and we said that at the time, yes they recovered with a great deal of government intervention.
[00:04:03.345 --> 00:04:05.788]  Is it a dead cat bounce when that happens?
[00:04:05.788 --> 00:04:06.829]  Perhaps it is.
[00:04:06.829 --> 00:04:08.850]  So we're going to be talking about economic news today.
[00:04:08.850 --> 00:04:11.353]  The Fed is going to be having their
[00:04:12.389 --> 00:04:13.429]  Pontification meeting.
[00:04:13.429 --> 00:04:21.791]  Everybody's going to be watching Janet Yellen to see if there's white smoke coming out of the meeting to see if rates are going to be rising.
[00:04:21.791 --> 00:04:23.112]  So we'll take a look at that.
[00:04:23.112 --> 00:04:31.434]  We're also going to take a look at a very special piece of crony capitalism just for the bankers.
[00:04:31.434 --> 00:04:32.994]  You won't believe this one.
[00:04:32.994 --> 00:04:34.694]  I didn't know about this myself.
[00:04:34.694 --> 00:04:37.295]  It's been there since the creation of the Federal Reserve.
[00:04:37.295 --> 00:04:39.976]  Incredible piece of set-aside.
[00:04:39.976 --> 00:04:40.676]  Talk about
[00:04:41.562 --> 00:04:42.424]  Crony capitalism.
[00:04:42.424 --> 00:04:44.629]  Talk about corporate welfare, of course.
[00:04:44.629 --> 00:04:45.471]  That's what happens.
[00:04:45.471 --> 00:04:49.119]  They get away with that while Greece goes down the tubes, and the rest of us as well.
[00:04:49.119 --> 00:04:49.800]  Stay with us.
[00:04:49.800 --> 00:04:50.421]  We'll be right back.
[00:05:01.795 --> 00:05:14.885]  To celebrate the birth of our country and give a big thanks to all the InfoWarriors out there, we are now offering free shipping on every item shipped out of the InfoWarsStore.com warehouse.
[00:05:14.885 --> 00:05:19.088]  That's free shipping on all t-shirts, books, and DVDs.
[00:05:19.088 --> 00:05:25.153]  Free shipping on Molon Lave and 1776 belt buckles, which are also 25% off while supplies last.
[00:05:27.054 --> 00:05:32.117]  Free shipping on all of our InfoWarsLife.com nutraceuticals.
[00:05:32.117 --> 00:05:39.460]  If it's in the InfoWarsStore.com warehouse, it's shipping for free, all during the month of July.
[00:05:39.460 --> 00:05:52.427]  It's our way of saying thanks to the true heart and soul of this operation, who stand beside us and support us as we wage an InfoWar for liberty and freedom for all.
[00:05:52.427 --> 00:05:56.489]  InfoWarsStore.com, free shipping for the month of July.
[00:05:58.809 --> 00:06:04.753]  Supermail Vitality is InfoWarsLife.com's number one selling product for a good reason.
[00:06:04.753 --> 00:06:05.493]  It works.
[00:06:05.493 --> 00:06:09.776]  Go to InfoWarsLife.com today and read the testimonials for yourself.
[00:06:09.776 --> 00:06:15.219]  There are thousands of them with an average voting score at an unprecedented 4.8.
[00:06:17.020 --> 00:06:28.985]  It is concentrated herbs and natural organic compounds known to energize the body's natural processes that are blocked by estrogen mimickers and other toxic elements in the food chain.
[00:06:28.985 --> 00:06:34.007]  Super Mel Vitality from InfoWarsLife.com has sold out multiple times in the last three months.
[00:06:34.227 --> 00:06:34.567]  I think so.
[00:06:58.941 --> 00:07:05.049]  Used since before the days of the Roman Empire to support the body's natural systems and enhance overall health.
[00:07:05.049 --> 00:07:09.634]  Introducing the new InfoWarsLife.com oil of oregano formulation.
[00:07:09.634 --> 00:07:17.343]  A highly advanced nutraceutical form of this key herb that has been traditionally used by civilizations for thousands of years to promote health.
[00:07:17.583 --> 00:07:23.085]  We have now procured the most high quality and potent forms of oregano oil on the market.
[00:07:23.085 --> 00:07:29.047]  Sourced from top leading manufacturers to ensure a concentrated level of bioactive ingredients.
[00:07:29.047 --> 00:07:34.009]  Extracted directly from the wild herb and sealed in easy to use capsules.
[00:07:34.009 --> 00:07:37.930]  You will no longer need to endure the burning of liquid oregano on the tongue.
[00:07:37.930 --> 00:07:44.132]  Wild crafted from the Mediterranean oregano species that experts agree is one of the most powerful and most challenging to acquire.
[00:07:44.532 --> 00:07:49.701]  This winter season, it's more important than ever to secure this true form of oil of oregano.
[00:07:49.701 --> 00:07:53.427]  Now available in our limited first run at Infowarslife.com.
[00:07:53.427 --> 00:07:55.311]  That's Infowarslife.com or call 888-253-3139.
[00:08:10.586 --> 00:08:15.326]  Live from the InfoWars.com studios, it's Alex Jones.
[00:08:23.536 --> 00:08:25.938]  Welcome to the Alex Jones Show on this Wednesday, July 29, 2015.
[00:08:25.938 --> 00:08:28.881]  I'm David Knight, your host.
[00:08:28.881 --> 00:08:32.404]  Steve Quayle is going to be joining us later in the show, in the third hour.
[00:08:32.404 --> 00:08:35.487]  We also have special reports from Paul Joseph Watson.
[00:08:35.487 --> 00:08:43.415]  We're going to be looking in detail at crony capitalism, a special piece of crony capitalism that I was never aware of.
[00:08:44.131 --> 00:08:48.816]  A special little dividend that they've been giving banks for a hundred years.
[00:08:48.816 --> 00:08:55.623]  Also today, we're going to see whether or not Janet Yellen is going to decide to raise the interest rates.
[00:08:55.623 --> 00:08:59.587]  We all wait with bated breath to see how they're going to manipulate the economy.
[00:08:59.587 --> 00:09:00.869]  They're doing such a good job of that.
[00:09:01.946 --> 00:09:09.612]  But before we start all of that, I want to take a look at the media frenzy around Cecil the Blackmaned Lion.
[00:09:09.612 --> 00:09:16.798]  There are a raft of reports, and of course, Drudge always has his thumb on the zeitgeist of the media.
[00:09:16.798 --> 00:09:20.901]  You can see a ton of these reports linked at the top of the Drudge Report.
[00:09:20.901 --> 00:09:21.742]  Here's some of the headlines.
[00:09:22.362 --> 00:09:25.966]  Jimmy Kimmel chokes up on air over Cecil the Lion.
[00:09:25.966 --> 00:09:29.250]  He likens the hunter who killed him to Bill Crosby.
[00:09:29.250 --> 00:09:33.655]  Zimbabwean officials say an American man is wanted in the killing of Cecil the Lion.
[00:09:33.655 --> 00:09:36.038]  The Daily Mail says the hunter hunted.
[00:09:37.039 --> 00:09:37.399]  Thank you.
[00:09:56.374 --> 00:09:59.576]  A little bit of a clip that was on CNN.
[00:09:59.576 --> 00:10:01.077]  Let's play that first clip, guys.
[00:10:01.077 --> 00:10:02.018]  So you hear that?
[00:10:02.018 --> 00:10:02.858]  They lured or baited him.
[00:10:22.398 --> 00:10:23.178]  Does that sound familiar?
[00:10:23.178 --> 00:10:33.402]  We just had Abby Hoffman on yesterday talking about the practices in Planned Parenthood where she was a manager, an employee of the year before she resigned.
[00:10:33.402 --> 00:10:45.587]  She was concerned that people were being lured and baited, women were being lured and baited in there on the promise of family planning, but they were given quotas, quotas to sell abortions.
[00:10:46.912 --> 00:10:49.555]  That's a different kind of bait and switch, isn't it?
[00:10:49.555 --> 00:10:52.238]  But we can't get that upset about human babies.
[00:10:52.238 --> 00:10:55.401]  We can save the baby whales, but we can't save the baby humans.
[00:10:55.401 --> 00:11:00.306]  And there's this massive media frenzy about Cecil the Lion.
[00:11:00.306 --> 00:11:00.927]  One more clip.
[00:11:00.927 --> 00:11:01.908]  Let's play that next clip.
[00:11:02.348 --> 00:11:07.189]  He shot him with a crossbow, but that crossbow didn't kill the lion outright.
[00:11:07.189 --> 00:11:18.913]  They tracked, according to conservation officials, that lion for 40 hours, and then killed it with a weapon of some kind, and then they severed the head as a trophy.
[00:11:18.913 --> 00:11:19.353]  There you go.
[00:11:20.430 --> 00:11:22.592]  Concern about, and rightful concern, I would say.
[00:11:22.592 --> 00:11:29.497]  I'm not, I'm not trashing the fact that people are concerned that this was perhaps done illegally, that the animal suffered a great deal of time.
[00:11:29.497 --> 00:11:32.759]  I don't have the problem with hunting that a lot of people do.
[00:11:32.759 --> 00:11:37.323]  I think that's a perfectly legitimate thing, but of course, a lot of people want to stop all hunting.
[00:11:37.323 --> 00:11:40.305]  Nevertheless, understand that they say, well, he shot him.
[00:11:40.305 --> 00:11:42.567]  It took a very long time for him to die, so he's suffering.
[00:11:43.936 --> 00:11:47.360]  That's what Abby Johnson said yesterday.
[00:11:47.360 --> 00:11:49.762]  First of all, there were two things.
[00:11:49.762 --> 00:12:01.735]  The quotas that disturbed her, and then the final thing that caused her to resign immediately was when she saw an ultrasound of a fetus recoiling in pain from the procedure.
[00:12:01.735 --> 00:12:03.617]  The babies are ripped apart.
[00:12:04.687 --> 00:12:06.871]  And we don't have any concern about that.
[00:12:06.871 --> 00:12:11.621]  But we're concerned that it took extra time for this lion to die.
[00:12:11.621 --> 00:12:13.685]  And then they took his head as a trophy.
[00:12:14.633 --> 00:12:18.696]  What is Planned Parenthood doing with the babies that they kill?
[00:12:18.696 --> 00:12:22.838]  That's precisely the point in these videos that we see over and over again.
[00:12:22.838 --> 00:12:25.080]  Here's an article from Infowars.com.
[00:12:25.080 --> 00:12:29.562]  Planned Parenthood demands that the media not air damning footage.
[00:12:29.562 --> 00:12:32.704]  This came out yesterday from Don Salazar here at Infowars.com.
[00:12:32.704 --> 00:12:34.886]  The material they say should not be aired.
[00:12:34.886 --> 00:12:37.548]  They're telling local news outlets.
[00:12:37.548 --> 00:12:38.608]  Let me read to you a
[00:12:40.794 --> 00:12:40.934]  It's
[00:12:55.794 --> 00:12:56.054]  I don't know.
[00:13:14.165 --> 00:13:16.347]  And she couldn't get access in that media.
[00:13:16.347 --> 00:13:17.988]  They completely shut her out.
[00:13:17.988 --> 00:13:25.874]  And she said, let me give you a recent example of the persistent insularity of the liberal thought in the media.
[00:13:25.874 --> 00:13:33.901]  She said, when the first Secret Planned Parenthood video was released in mid-July, anyone who looks only at liberal media was kept totally in the dark about it.
[00:13:33.901 --> 00:13:36.543]  Even the second video, when it was released, same thing happened.
[00:13:36.903 --> 00:13:42.745]  But the videos were being run non-stop, all over conservative talk radio shows and on television.
[00:13:42.745 --> 00:13:44.886]  It was a huge and disturbing story.
[00:13:44.886 --> 00:13:47.887]  But there was total silence in the liberal media, yes.
[00:13:47.887 --> 00:13:52.629]  What they are demanding today from local media outlets, trying to intimidate them.
[00:13:52.629 --> 00:13:56.531]  She says, this is Camille Pagli again, a liberal feminist.
[00:13:56.531 --> 00:13:59.712]  She said, that kind of censorship was shockingly unprofessional.
[00:14:00.262 --> 00:14:03.783]  The liberal major media were trying to bury the story by ignoring it.
[00:14:03.783 --> 00:14:05.644]  Now they're demanding that people ignore it.
[00:14:05.644 --> 00:14:15.048]  I'll add, going back to her, she says, I am a former member of Planned Parenthood and a strong supporter of unconstrained reproductive rights.
[00:14:15.048 --> 00:14:24.872]  But I was horrified and disgusted by those videos and immediately felt there were serious breaches of medical ethics in the conduct of Planned Parenthood officials.
[00:14:24.872 --> 00:14:25.472]  Here's my point.
[00:14:26.192 --> 00:14:34.474]  It is everyone's obligation, whatever your political views, to look at both liberal and conservative news sources every single day.
[00:14:34.474 --> 00:14:37.974]  You need a full range of viewpoints to understand what's going on in this world.
[00:14:37.974 --> 00:14:40.015]  Absolutely right.
[00:14:40.015 --> 00:14:42.956]  Again, she is strongly supporting abortion.
[00:14:42.956 --> 00:14:44.696]  She sees it as reproductive rights.
[00:14:44.696 --> 00:14:46.856]  I strongly disagree.
[00:14:46.856 --> 00:14:51.297]  I see it as killing innocent human life.
[00:14:51.297 --> 00:14:54.298]  But we both agree that you need to look at
[00:14:55.282 --> 00:14:57.063]  A broad spectrum of media.
[00:14:57.063 --> 00:14:58.764]  Form your own opinions.
[00:14:58.764 --> 00:15:01.746]  Go to people who will honestly tell you what they think.
[00:15:01.746 --> 00:15:10.551]  Look, this whole nonsense about journalism being disinterested and being honest, anybody that is selling you that is selling you a lie.
[00:15:10.551 --> 00:15:14.753]  Either they're stupid enough that they don't recognize their own biases,
[00:15:15.894 --> 00:15:19.937]  Or they're being dishonest with you about their own biases.
[00:15:19.937 --> 00:15:27.862]  Even what they report, which is what she's talking about here, even what they choose to report is influenced by their own personal opinions.
[00:15:27.862 --> 00:15:30.844]  So there is no objective media.
[00:15:30.844 --> 00:15:33.126]  There is media out there that will tell you what they think.
[00:15:33.826 --> 00:15:35.347]  We're part of that media.
[00:15:35.347 --> 00:15:36.628]  We will tell you what we think.
[00:15:36.628 --> 00:15:39.030]  You may disagree with us, we'll make our best case for it.
[00:15:39.030 --> 00:15:45.474]  But we're not going to tell you that we're sitting here disinterested, sitting in the middle, well on this hand we have this and on this hand we have that.
[00:15:45.474 --> 00:15:50.298]  Yeah, we'll give you both sides, we'll form an opinion, tell you what we think, help you to form your opinion.
[00:15:50.298 --> 00:15:53.820]  There is no disinterested media.
[00:15:53.820 --> 00:15:58.364]  Anybody that tells you that is an idiot or they're lying.
[00:15:58.364 --> 00:16:01.386]  Now in terms of the other things that came out of that interview yesterday with Abby
[00:16:02.449 --> 00:16:05.155]  Johnson and again her website is abortionworker.com
[00:16:06.687 --> 00:16:24.261]  We had an article that went up yesterday evening highlighting one of the things that she told us, which I was absolutely amazed to find out that Planned Parenthood here in Austin has a $1 a year lease on a 7,000 square foot facility that they're performing their abortions at.
[00:16:24.261 --> 00:16:27.303]  They have a $1 a year lease from our city.
[00:16:27.303 --> 00:16:30.786]  Our city of Austin is subsidizing that facility.
[00:16:30.786 --> 00:16:31.567]  They have a 20 year lease.
[00:16:31.567 --> 00:16:31.747]  $1 a year.
[00:16:34.423 --> 00:16:40.027]  And so, we put that article up because you may not be aware that that is happening in your area.
[00:16:40.027 --> 00:16:41.409]  Here's an article from WND.
[00:16:41.409 --> 00:16:42.810]  Women are betrayed.
[00:16:42.810 --> 00:16:45.372]  There's protests in 65 U.S.
[00:16:45.372 --> 00:16:46.793]  cities across the United States.
[00:16:46.793 --> 00:16:50.836]  An estimated 12,000 Americans in as many as 65 U.S.
[00:16:50.836 --> 00:16:58.622]  cities took to the streets on Tuesday to demand an end to federal funding of Planned Parenthood.
[00:16:58.622 --> 00:17:01.444]  Do not make me pay for this.
[00:17:01.444 --> 00:17:03.105]  I find the practice abhorrent.
[00:17:03.866 --> 00:17:07.548]  It is a violation of my religious beliefs.
[00:17:07.548 --> 00:17:09.410]  Do not force me to pay for this.
[00:17:09.410 --> 00:17:17.295]  Something this controversial, if it is even going to exist, we can have this discussion, should not be funded by the federal government.
[00:17:17.295 --> 00:17:18.756]  It should not be funded by taxes.
[00:17:19.136 --> 00:17:31.910]  And so these people are demanding an end to federal funding of Planned Parenthood, but maybe you don't understand that there's probably state and city and local subsidies of Planned Parenthood.
[00:17:31.910 --> 00:17:33.612]  So you need to investigate that.
[00:17:33.612 --> 00:17:36.936]  I was not aware of that here in Austin as well.
[00:17:37.416 --> 00:17:48.189]  And again, one more article that's up on Infowars.com that came out today, as Senate moves to defund Planned Parenthood, sponsors are scrambling to disassociate themselves from these abortionists.
[00:17:48.189 --> 00:17:52.434]  They say the companies are now, they had this list of direct
[00:17:53.560 --> 00:17:56.521]  Subsidies from various corporations that was up on their site.
[00:17:56.521 --> 00:18:00.081]  Everybody is demanding to be taken off of that.
[00:18:00.081 --> 00:18:01.682]  They don't want to be associated with that.
[00:18:01.682 --> 00:18:03.522]  It's not to say they won't still give them the money.
[00:18:03.522 --> 00:18:05.642]  They'll find some way to do it.
[00:18:05.642 --> 00:18:10.603]  And we have amazing list of companies and organizations.
[00:18:10.603 --> 00:18:16.305]  Companies like Freddie May, Fannie, let's see, Freddie Mac, Fannie Mae.
[00:18:16.305 --> 00:18:17.525]  But nevertheless, they are
[00:18:18.485 --> 00:18:32.469]  Federal mortgage companies and they are contributing money and when they were called on it they said well we have a matching a policy where we match our employees donations and so we can't not do that.
[00:18:32.469 --> 00:18:36.070]  Yes you can.
[00:18:36.070 --> 00:18:37.730]  You make the policies.
[00:18:37.730 --> 00:18:40.651]  You can change the policies.
[00:18:40.651 --> 00:18:43.992]  But we have a federal agency that is out there to
[00:18:45.208 --> 00:18:48.170]  Help to provide affordable housing, affordable mortgages.
[00:18:48.170 --> 00:18:49.831]  That's their stated purpose, of course.
[00:18:49.831 --> 00:18:57.056]  They were very deep in all of this fraud that was perpetrated on everyone with their home mortgages.
[00:18:57.056 --> 00:19:05.782]  They were getting massive bonuses, the heads of these federal organizations, massive bonuses for making junk loans.
[00:19:05.782 --> 00:19:12.607]  So, don't be surprised that a federal mortgage corporation is also contributing to Planned Parenthood.
[00:19:14.048 --> 00:19:23.598]  If you might remember, there was some time ago that Krauthammer on Fox News, they were talking about drones being ubiquitous everywhere.
[00:19:23.598 --> 00:19:27.342]  He said, the first guy to shoot down a drone is going to be a national hero.
[00:19:27.342 --> 00:19:30.325]  Well, we now have that man's name.
[00:19:30.325 --> 00:19:33.969]  And we're going to give that man's name to you when we come back.
[00:19:33.969 --> 00:19:35.631]  This is a very interesting story.
[00:19:35.631 --> 00:19:36.512]  Of course, he was arrested.
[00:19:37.072 --> 00:19:42.638]  He was arrested, and maybe we all need to get behind him and stand behind him for what he did.
[00:19:42.638 --> 00:19:45.221]  It wasn't even a government drone that he shot down.
[00:19:45.221 --> 00:19:53.930]  This is a very creepy drone prowling around, taking video at close range of him and his neighbor's houses, and he shot it down.
[00:19:53.930 --> 00:19:55.152]  Stay with us, we'll be right back.
[00:19:59.241 --> 00:20:03.623]  In recent years, we have witnessed the most catastrophic disasters in history.
[00:20:03.623 --> 00:20:07.125]  Earthquakes, hurricanes, tornadoes, typhoons, and more.
[00:20:07.125 --> 00:20:10.167]  Legacy Premium Food Storage will prepare you.
[00:20:10.167 --> 00:20:18.651]  Our great tasting non-GMO quality food products have a 25-year shelf life, are the most affordable on the market, and are American-made.
[00:20:18.651 --> 00:20:21.872]  They're perfect for hiking, camping, and road trips, too.
[00:20:21.872 --> 00:20:23.873]  Be prepared with the best.
[00:20:23.873 --> 00:20:26.175]  Go to survivalfoodalliance.com.
[00:20:26.175 --> 00:20:27.655]  That's survivalfoodalliance.com.
[00:20:29.016 --> 00:20:32.698]  We call it the crapper, water closet, outhouse or bathroom.
[00:20:32.698 --> 00:20:35.180]  But where do you go when there's nowhere to go?
[00:20:35.180 --> 00:20:37.401]  The answer is the Biffy Bag.
[00:20:37.401 --> 00:20:44.125]  The Biffy Bag is a pocket-sized disposable toilet that fits in your glove box, tackle box, toolbox, backpack or purse.
[00:20:44.125 --> 00:20:44.906]  The Biffy Bag has
[00:20:45.126 --> 00:20:48.831]  Everything you need for a sanitary and comfortable relief experience.
[00:20:48.831 --> 00:20:52.656]  It's ready to use in just seconds, and just toss it in the trash when you're done.
[00:20:52.656 --> 00:20:54.298]  It's your Biffy in a Jiffy.
[00:20:54.298 --> 00:20:55.780]  BiffyBag.com.
[00:20:55.780 --> 00:20:58.784]  B-I-F-F-Y-B-A-G.com.
[00:20:58.784 --> 00:21:03.350]  Most of the InfoWars radio listening audience is aware of the high quality
[00:21:03.550 --> 00:21:08.873]  Affordable firearms available that are made right here in America at HDFirearms.com.
[00:21:08.873 --> 00:21:15.016]  One of the most exciting things about HDFirearms.com is the ability to upgrade your AR-15 platform today.
[00:21:15.016 --> 00:21:17.337]  They call it their low-profile platform.
[00:21:17.337 --> 00:21:18.978]  PVX Muzzle Bricks.
[00:21:18.978 --> 00:21:20.579]  Proven to help control muzzle rise.
[00:21:21.339 --> 00:21:24.701]  6061 billet material with Type 3 hard coating.
[00:21:24.701 --> 00:21:28.323]  Bolt carrier group for .308 and .556 ARs.
[00:21:28.323 --> 00:21:29.903]  Custom Kydex holsters.
[00:21:29.903 --> 00:21:34.766]  Ideal for concealed carry with .080 thick Kydex to ensure durability.
[00:21:34.766 --> 00:21:37.267]  Most competitors' material use .060.
[00:21:37.267 --> 00:21:40.648]  Configure yours today at acfirearms.com.
[00:21:40.648 --> 00:21:42.689]  And my favorite, single stage trigger.
[00:21:42.689 --> 00:21:46.111]  A home run upgrade for your AR-15 and AR-10 platforms.
[00:21:46.331 --> 00:21:50.534]  Find out more at hdfirearms.com today or call 770-485-7015.
[00:21:50.534 --> 00:21:58.621]  That's hdfirearms.com or call 770-485-7015.
[00:21:58.621 --> 00:22:04.866]  It's time to build your own emergency food stockpile with the industry leader, My Patriot Supply.
[00:22:04.866 --> 00:22:10.391]  Once you try them, you'll know why so many Americans like you have made them part of their emergency preparedness plan.
[00:22:11.011 --> 00:22:16.054]  Experience the My Patriot Supply difference today with this unbelievable offer.
[00:22:16.054 --> 00:22:21.457]  Right now, a four-week food supply is only $99, and that includes free shipping.
[00:22:21.457 --> 00:22:22.258]  That's 50% off the online price.
[00:22:22.258 --> 00:22:22.878]  Call 800-274-3070 to claim yours.
[00:22:22.878 --> 00:22:24.839]  Limit two per caller while supplies last.
[00:22:30.282 --> 00:22:36.068]  This offer isn't available online, so you want to make sure and grab this opportunity to get prepared today.
[00:22:36.068 --> 00:22:40.753]  800-274-3070 to get your 4-week food supply for the incredible price of only $99, and it'll be shipped to you completely free.
[00:22:47.040 --> 00:22:50.723]  Call 800-274-3070 right now.
[00:22:50.723 --> 00:22:55.806]  That's 800-274-3070 to claim yours while supplies last.
[00:22:55.806 --> 00:22:56.667]  Don't wait.
[00:22:56.667 --> 00:22:57.547]  Call today.
[00:22:57.547 --> 00:22:58.868]  Hey, Berkey Guy here.
[00:22:58.868 --> 00:23:00.690]  Are you still drinking unfiltered tap water?
[00:23:00.690 --> 00:23:02.451]  Does your water contain chlorine or fluoride?
[00:23:02.451 --> 00:23:04.412]  Will you have drinkable water in an emergency?
[00:23:04.412 --> 00:23:10.416]  The Berkey Guy is here to help you remove these and other potential contaminants from your water, thus helping you drink clean, purified water.
[00:23:10.416 --> 00:23:13.939]  We offer Berkey water purification systems at the lowest available prices online.
[00:23:14.059 --> 00:23:16.000]  Don't go another moment without Berkey System.
[00:23:16.000 --> 00:23:19.121]  Over the last 10 years, we've helped thousands drink clean, purified water.
[00:23:19.121 --> 00:23:25.544]  Join them by visiting GoBerkey.com or call me, the Berkey Guy, at 877-886-3653.
[00:23:25.544 --> 00:23:27.545]  That's 877-886-3653.
[00:23:27.545 --> 00:23:29.606]  Healthy, organic, fresh fish.
[00:23:29.606 --> 00:23:31.847]  Robust, mouth-watering vegetables.
[00:23:31.847 --> 00:23:32.867]  All from your home.
[00:23:32.867 --> 00:23:34.308]  It's called Aquaponics.
[00:23:34.308 --> 00:23:38.970]  This brilliant, self-sustaining protein and veggie system is perfect for year-round growing.
[00:23:38.970 --> 00:23:41.111]  Know exactly where your food is coming from.
[00:23:41.411 --> 00:23:45.397]  Aquaponicsource.com is the one-stop shop for all your needs.
[00:23:45.397 --> 00:23:49.022]  Fish, fish food, plumbing, full systems, classes and more.
[00:23:49.022 --> 00:23:50.704]  Learn to build your own system.
[00:23:50.704 --> 00:23:54.850]  Go to aquaponicsource.com for a free guide to aquaponics.
[00:23:54.850 --> 00:23:56.452]  That's aquaponicsource.com.
[00:24:14.616 --> 00:24:20.100]  Welcome back to the Alex Jones Show on this Wednesday, July 29, 2015.
[00:24:20.100 --> 00:24:22.422]  I'm David Knight, your host.
[00:24:22.422 --> 00:24:29.007]  We're going to be going to a special report from Paul Joseph Watson in the UK on the UK's Thought Police in just a moment.
[00:24:29.007 --> 00:24:35.932]  But before we do, this hour of the Alex Jones Show is brought to you by the high-quality products that we sell at InfoWarsLife.com.
[00:24:35.932 --> 00:24:41.436]  And we have a new special today, buy two silver, get two free.
[00:24:41.436 --> 00:24:43.918]  This is also free shipping.
