[00:00:04.861 --> 00:00:06.162]  Big Brother.
[00:02:21.924 --> 00:02:27.485]  You know how many famous people, when you read history books, even up to the 1930s and 40s, died?
[00:02:27.485 --> 00:02:35.468]  They had things called sanitariums that weren't mental institutions, they were like these big convalescence places just full of people that had it.
[00:02:37.932 --> 00:02:45.057]  And it wouldn't matter, you know, even if you could get up and walk around and you could go out and play croquet or a lot of them had swimming pools.
[00:02:45.057 --> 00:02:47.079]  It was just kind of like a leopard colony.
[00:02:47.079 --> 00:02:49.161]  That's where you lived.
[00:02:49.161 --> 00:02:52.803]  And the nurses and doctors that worked there, in most cases, they had it as well.
[00:02:52.803 --> 00:02:55.125]  So you form your own communities not to spread it.
[00:02:55.125 --> 00:02:59.989]  Well, the new progressive thing to do is to share it.
[00:02:59.989 --> 00:03:02.751]  Don't quarantine people that had HIV early on.
[00:03:02.751 --> 00:03:05.133]  Let it go from just a few dozen to millions that have it.
[00:03:07.401 --> 00:03:10.402]  Don't quarantine people that have Ebola in the tens of thousands.
[00:03:10.402 --> 00:03:13.223]  Let millions get it, absolutely.
[00:03:13.223 --> 00:03:16.984]  Everybody else is shutting their borders and blocking the flights for two and a half months now.
[00:03:16.984 --> 00:03:18.865]  Almost two and a half months.
[00:03:18.865 --> 00:03:27.568]  Christie says nurse quarantined for Ebola can go home after he was rebuked by the White House.
[00:03:27.568 --> 00:03:30.689]  NBC News is reporting right now.
[00:03:33.362 --> 00:03:37.706]  So White House presses states to reverse mandatory Ebola quarantine orders.
[00:03:37.706 --> 00:03:42.029]  Obama demands states stop following proper protocol.
[00:03:42.029 --> 00:03:48.674]  New York Times.
[00:03:48.674 --> 00:03:57.041]  Coming up today, Steve Quayle is scheduled to be with us and then Joel Gilbert for a full hour interview.
[00:03:57.041 --> 00:04:01.765]  I tend to not put out talking points like I should so we can all kind of get a grasp
[00:04:03.083 --> 00:04:05.123]  At least on where I'm coming from.
[00:04:05.123 --> 00:04:11.105]  But it's so crystal clear the last few weeks that I should have been beating a drum here.
[00:04:11.105 --> 00:04:17.806]  Because that drum is the truth.
[00:04:17.806 --> 00:04:26.988]  And it's that they're trying to cover up what's really going on with Ebola until the election is over.
[00:04:26.988 --> 00:04:28.709]  In what?
[00:04:28.709 --> 00:04:29.509]  Not that long.
[00:04:29.509 --> 00:04:30.269]  Like a week from now.
[00:04:31.736 --> 00:04:44.018]  So, they are covering up what's really going on with Ebola, and trying to say there's nothing happening, and they have this spin doctor up there as the czar, who has no medical background, to snow job everybody.
[00:04:44.018 --> 00:04:52.260]  So, we won't find out what's really happening with the Ebola until after the election, but all the signs show there's a huge cover-up going on and we're being lied to.
[00:04:52.260 --> 00:04:55.861]  We have a special intro coming up that Jakari Jackson put together.
[00:04:55.861 --> 00:04:57.561]  Stay with us, we're live on this Monday.
[00:04:58.905 --> 00:05:00.246]  The experts are clear.
[00:05:00.246 --> 00:05:07.350]  Sunlight, purified water, healthy non-GMO food, and having a good attitude is essential to a healthy immune system.
[00:05:07.350 --> 00:05:13.613]  But I go further with Super Nascent Iodine X2 from Infowarslife.com.
[00:05:13.613 --> 00:05:21.578]  50% stronger than our original and revolutionary Nascent Iodine formula, coming from a deep earth crystal source that no other supplier has.
[00:05:21.578 --> 00:05:26.601]  Most other forms of iodine come from seaweed in areas plagued by Fukushima and other contaminants.
[00:05:26.861 --> 00:05:27.882]  Not our iodine.
[00:05:27.882 --> 00:05:34.245]  It comes from over 200 million year old crystal salt deposits and is tested and proven to be completely pure.
[00:05:34.245 --> 00:05:36.267]  Visit InfoWarsLife.com today.
[00:05:36.267 --> 00:05:37.827]  See the informational videos.
[00:05:37.827 --> 00:05:39.809]  Read the information there compiled.
[00:05:39.809 --> 00:05:43.711]  And for a limited time, will you use promo code NOW at checkout.
[00:05:43.831 --> 00:05:49.154]  You get an additional 5% off the entire family of Infowarslife.com products.
[00:05:49.154 --> 00:05:59.140]  Secure your Survival Shield X2 today at Infowarslife.com or call toll free 888-253-3139.
[00:05:59.140 --> 00:06:05.784]  When you're out on the road, the last place you want to be is on the road.
[00:06:05.784 --> 00:06:10.927]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[00:06:10.927 --> 00:06:12.408]  There's a place down in Tennessee
[00:06:15.000 --> 00:06:25.667]  Well they make blue diamond gusset jeans They sew pride in every stitch Guarantee you'll love the way they fit
[00:06:28.130 --> 00:06:39.956]  We turn jeans inside out.
[00:06:39.956 --> 00:06:41.737]  Diamond Gusset Jeans.
[00:06:41.737 --> 00:06:44.618]  Made in the USA with unparalleled quality.
[00:06:44.618 --> 00:06:48.680]  Our Defender Motorcycle Jeans combine Gusset comfort with Kevlar protection.
[00:06:48.680 --> 00:06:51.242]  So you can ride all day with confidence.
[00:06:51.242 --> 00:06:53.943]  Order yours at gusset.com.
[00:06:53.943 --> 00:06:55.544]  Diamond Gusset Jeans.
[00:06:55.544 --> 00:06:56.324]  Got it.
[00:06:56.324 --> 00:06:57.125]  Others don't.
[00:06:58.584 --> 00:07:08.248]  Using unparalleled research in the development of a synergistic formulation based around the key concepts of super oxygenation, the next level in cleansing is here.
[00:07:08.248 --> 00:07:18.173]  With key ingredients backed by real clinical studies, the new Oxy Powder, available through InfoWars Life, was invented during Dr. Group's research on the toxification of our bodies.
[00:07:18.173 --> 00:07:21.094]  Many herbal colon cleansers are harsh on the body,
[00:07:21.294 --> 00:07:21.915]  I think so.
[00:07:36.271 --> 00:07:36.511]  We're good.
[00:08:16.391 --> 00:08:22.874]  We now take you live to the Central Texas Command Center in the heart of the resistance.
[00:08:22.874 --> 00:08:25.876]  It's Alex Jones.
[00:08:25.876 --> 00:08:27.236]  We're live, ladies and gentlemen.
[00:08:27.236 --> 00:08:34.200]  It is the 27th day of October 2014.
[00:08:34.200 --> 00:08:42.444]  It is extremely crystal clear now, studying the global Ebola crisis, that Western governments in Europe
[00:08:44.284 --> 00:08:57.572]  In England and other areas are trying to block the Ebola coming in and the United States, the people running it, are doing everything they can to A. bring it in and B. cover up that it's spreading.
[00:08:57.572 --> 00:09:03.616]  Steve Quayle joins us in the second hour today to give us his take and from his sources where he thinks all this is going.
[00:09:03.616 --> 00:09:11.401]  Love him or hate him, he wrote books back in the mid-1990s predicting airborne Ebola would be the false flag here in the United States.
[00:09:11.401 --> 00:09:13.202]  I'm looking forward to hearing what he has to say.
[00:09:17.014 --> 00:09:22.978]  Now, that said, there are two articles up on Infowars.com and PrisonPlanet.com.
[00:09:22.978 --> 00:09:24.639]  They're also front and center.
[00:09:24.639 --> 00:09:29.261]  Not hard to find on DrudgeReport.com, because it's the top stories there.
[00:09:29.261 --> 00:09:44.711]  CDC rebukes Christie, the nurse who was treating Ebola patient, who was quarantined, basically ordered release by the feds, when the feds don't even have that power, states have quarantine power as well.
[00:09:46.345 --> 00:09:49.286]  So if we go to Drudge, we can show folks the front page there.
[00:09:49.286 --> 00:09:54.048]  CDC rebukes Christie, nurse released.
[00:09:54.048 --> 00:10:07.313]  Now, linked in red, right down below that, U.S.
[00:10:07.313 --> 00:10:13.676]  soldiers returning from Liberia are being placed in isolation in Vicenza, Italy.
[00:10:15.100 --> 00:10:36.075]  For more than 21 days, CBS News reports, even though they say that they're not showing any signs of having Ebola, that they will be held until they are found to be Ebola-free, and then they will be shipped back to whatever bases they came from, whether it be in Germany, or the United States, or somewhere else.
[00:10:36.075 --> 00:10:38.136]  Now that is what you're supposed to do.
[00:10:38.136 --> 00:10:43.320]  When you come out of a hot zone, as a medical worker or anybody else, you're supposed to be held
[00:10:44.511 --> 00:10:46.773]  In medical quarantine for 21 days.
[00:10:46.773 --> 00:10:48.314]  They have the army bases for it.
[00:10:48.314 --> 00:10:50.296]  They have the hospital ships for it.
[00:10:50.296 --> 00:11:01.985]  The procedure for Doctors Without Borders, I went and looked it up, was sure enough to, depending on what you're treating and how long it incubates, you wait in the country.
[00:11:01.985 --> 00:11:11.873]  After you've been in the hot zone area, in a hotel room or a house, so you can monitor yourself once you're out of the main hot zone on the edge of it, then you get on an airplane or on a boat and come back.
[00:11:13.652 --> 00:11:15.713]  And we know these people aren't self-quarantining.
[00:11:15.713 --> 00:11:23.796]  The doctor last week in New York that was coming back from Africa who had Ebola is now into the next stage of blood coming out of his orifices.
[00:11:23.796 --> 00:11:29.158]  AP is reporting he's now into that stage of his eyes turning red and all the rest of it.
[00:11:29.158 --> 00:11:40.022]  He went to the bowling alley and on the A train subway and to restaurants and to the store and now to the cabs, just all over the place.
[00:11:40.022 --> 00:11:41.023]  He's a medical doctor!
[00:11:43.166 --> 00:11:48.990]  We appreciate him trying to fight Ebola, but why would he come back and be sick with a fever running around doing all this?
[00:11:48.990 --> 00:11:54.255]  Why would a nurse from Dallas, who treated the Ebola patient out of fever, call the CDC and say, can I fly?
[00:11:54.255 --> 00:11:58.898]  Oh yes, honey, go ahead.
[00:11:58.898 --> 00:12:03.802]  So in those two articles, you see the dichotomy, the paradox.
[00:12:03.802 --> 00:12:06.024]  We should do an article just on this itself.
[00:12:06.024 --> 00:12:08.946]  One of our writers should, or somebody should, pointing out
[00:12:10.390 --> 00:12:20.418]  That the Army quarantines people that have been around Ebola, which you're supposed to do.
[00:12:20.418 --> 00:12:31.748]  And the Obama White House does everything it can to stop states from exercising their rights and their duty to quarantine people that have been around an Ebola patient and that have a fever.
[00:12:34.403 --> 00:12:37.085]  And people are like, Alex, don't push a police state.
[00:12:37.085 --> 00:12:44.109]  It's going to be a police state when this thing gets out of hand, which is very clear is going on right now.
[00:12:44.109 --> 00:12:58.097]  Because once this starts to spread, after the election, once they let us know it's spreading, if that is indeed the case, which it looks like it is, every signpost, every arrow, every alarm, every indicator points at that.
[00:12:58.097 --> 00:12:59.358]  I pray that's not the case.
[00:13:00.455 --> 00:13:03.036]  The public confidence belief is spreading.
[00:13:03.036 --> 00:13:05.056]  The public is not confident in government.
[00:13:05.056 --> 00:13:07.157]  Those polls are out there.
[00:13:07.157 --> 00:13:10.178]  People know their man lied to.
[00:13:10.178 --> 00:13:12.958]  So we've got this whole pantheon of issues going on.
[00:13:12.958 --> 00:13:21.341]  The military, the army, is following its procedures and following the law and quarantining U.S.
[00:13:21.341 --> 00:13:22.921]  Army personnel.
[00:13:22.921 --> 00:13:24.601]  5,000 were sent in.
[00:13:24.601 --> 00:13:26.602]  Now when some of them are set to go back out,
[00:13:27.665 --> 00:13:30.246]  Or they're ill, they're being sent to a U.S.
[00:13:30.246 --> 00:13:32.928]  military base.
[00:13:32.928 --> 00:13:35.629]  About a five hour flight out of West Africa.
[00:13:35.629 --> 00:13:38.631]  And they land and they're quarantined.
[00:13:38.631 --> 00:13:40.012]  Not here in the U.S.
[00:13:40.012 --> 00:13:47.836]  You're a nurse treating an Ebola patient, you have a fever, honey, you can go.
[00:13:47.836 --> 00:13:53.699]  That's why I marvel that the default position has been turned off and no reasons have been given.
[00:13:58.001 --> 00:14:03.243]  Now we have a five-year-old boy being tested for Ebola at New York City Hospital.
[00:14:03.243 --> 00:14:05.823]  At Bellevue Hospital.
[00:14:05.823 --> 00:14:09.585]  Last night.
[00:14:09.585 --> 00:14:20.208]  And we're getting more reports from medical doctors who are scared and nurses that indeed people that show signs of Ebola bleeding out of every orifice are being disappeared by federal teams.
[00:14:20.208 --> 00:14:23.089]  We've had high-level Border Patrol break that down here as well.
[00:14:23.089 --> 00:14:23.949]  This is going on.
[00:14:24.841 --> 00:14:25.961]  Now, do they have Ebola?
[00:14:25.961 --> 00:14:34.783]  We don't know that, but why would they be disappearing them if it was malaria that only causes bleeding in very rare cases and doesn't look like Ebola?
[00:14:34.783 --> 00:14:43.025]  Why aren't they just putting a slide under the microscope and seeing that the parasite isn't there from malaria?
[00:14:43.025 --> 00:14:45.446]  Our story went mega viral around the web.
[00:14:45.446 --> 00:14:51.907]  We were avalanched, crushed in the response.
[00:14:56.055 --> 00:15:02.140]  From nurses, doctors and others saying either they've seen stuff like this happen or heard about it from other health care professionals.
[00:15:02.140 --> 00:15:08.325]  I hope and pray that it's just panicking and that it, but still people are being disappeared.
[00:15:08.325 --> 00:15:12.228]  That's a huge issue and the controlled corporate press is going along with it.
[00:15:12.228 --> 00:15:17.012]  Notice they had the EAS alert take over all the TV in the country last week and they claim it was a mistake.
[00:15:19.042 --> 00:15:20.503]  A lot of big stuff's going on.
[00:15:20.503 --> 00:15:32.570]  We're going to break it all down, but here is a Jacari Jackson piece put together, a montage, with Captain America that I think is extremely powerful, where art imitates life, or maybe vice versa.
[00:15:32.570 --> 00:15:35.511]  Then we'll come back and get into a bunch of other key news.
[00:15:35.511 --> 00:15:44.476]  Stay with us.
[00:15:44.476 --> 00:15:46.917]  Do you want to kill Nazis?
[00:15:46.917 --> 00:15:47.578]  I don't want to kill anyone.
[00:15:49.312 --> 00:15:51.093]  I don't like bullies.
[00:15:51.093 --> 00:15:52.434]  I don't care where they're from.
[00:15:52.434 --> 00:15:59.117]  I believe Captain America was a composite character that really kind of captured the essence of that generation.
[00:15:59.117 --> 00:16:14.706]  There's another analogy to be taken from Captain America and that is that that generation and America in general has essentially fallen asleep by Captain America dead as you see him wake up in the second Captain America movie to find that he's living in an authoritarian police state.
[00:16:15.086 --> 00:16:26.095]  For a second day in a row, a group of World War II vets literally took down a barrier blocking off the World War II memorial in Washington, D.C.
[00:16:26.095 --> 00:16:30.098]  Well, you seem pretty chipper for someone who just found out they died for nothing.
[00:16:30.098 --> 00:16:30.759]  Wow.
[00:16:30.759 --> 00:16:36.123]  I go protect Iraqis in Iraq, and I come back and I find that my fellow Americans are being attacked by police.
[00:16:40.166 --> 00:16:45.668]  For once, we're way ahead of the curve.
[00:16:45.668 --> 00:16:50.570]  By holding a gun to everyone on earth and calling it protection.
[00:16:50.570 --> 00:16:58.633]  The police and National Guard going street by street, house to house, and instructions to disarm anyone inside.
[00:16:58.633 --> 00:17:02.714]  We're going to neutralize a lot of threats before they even happen.
[00:17:02.714 --> 00:17:04.475]  The punishment usually came after the crime.
[00:17:04.475 --> 00:17:08.396]  And when they say, I want my lawyer, you tell them, shut up!
[00:17:08.396 --> 00:17:09.197]  Your time is expired.
[00:17:10.274 --> 00:17:11.282]  You're an enemy, come back!
[00:17:12.199 --> 00:17:14.040]  You guys did some nasty stuff.
[00:17:14.040 --> 00:17:15.200]  Yeah.
[00:17:15.200 --> 00:17:16.180]  We compromised.
[00:17:16.180 --> 00:17:18.181]  Sometimes in ways that made us not sleep so well.
[00:17:18.181 --> 00:17:30.065]  When I was in Afghanistan, they usually kept us outside these buildings and the other government agency guys, probably like DEA, CIA and all that, they would go into these kind of rooms like that, exactly, and they would be torturing people from in there.
[00:17:30.065 --> 00:17:33.145]  Horrible scream to hear a grown person like that being tortured.
[00:17:33.145 --> 00:17:35.706]  You're watching as this opium is being grown.
[00:17:35.706 --> 00:17:40.248]  We provide them security, we're providing them resources, and we're providing them alternatives.
[00:17:40.248 --> 00:17:40.988]  Captain America,
[00:17:41.568 --> 00:17:43.709]  Is a fugitive from S.H.I.E.L.D.
[00:17:43.709 --> 00:17:44.890]  With all due respect, if S.H.I.E.L.D.
[00:17:44.890 --> 00:17:47.831]  is conducting a manhunt for Captain America, we deserve to know why.
[00:17:47.831 --> 00:17:55.815]  You have a lot of people that are coming out of the military that have the ability and the knowledge to build IEDs and to defeat law enforcement techniques.
[00:17:55.815 --> 00:17:57.876]  This is only going to get worse once it starts.
[00:17:57.876 --> 00:18:01.018]  And again, there's no veterans doing anything right now.
[00:18:01.018 --> 00:18:02.038]  No IEDs.
[00:18:02.038 --> 00:18:06.080]  They are literally getting the police to pick a fight with veterans.
[00:18:06.080 --> 00:18:09.162]  You are standing in my brain.
[00:18:09.838 --> 00:18:10.879]  How did you get here?
[00:18:10.879 --> 00:18:12.221]  Invited.
[00:18:12.221 --> 00:18:14.143]  It was Operation Paperclip.
[00:18:14.143 --> 00:18:15.584]  After World War II, S.H.I.E.L.D.
[00:18:15.584 --> 00:18:18.688]  recruited German scientists with strategic value.
[00:18:18.688 --> 00:18:20.890]  I thought I could help their cause.
[00:18:20.890 --> 00:18:31.862]  Operation Paperclip explores the secret military program that hired scientists who used slave labor to build the V-2 rocket and others who used concentration camp victims for human experiments.
[00:18:32.102 --> 00:18:50.075]  The responsibility for the staggering loss of life and property is uniformly placed on Hitler and the Nazis, but excluded from the official history is the fact that Hitler and the National Socialists would not have risen to power without the help of international bankers and American and German corporations.
[00:18:50.075 --> 00:18:53.937]  She's disabling security protocols and dumping all the secrets onto the internet.
[00:18:53.937 --> 00:18:55.158]  Including Hydra's.
[00:18:55.158 --> 00:18:56.159]  And S.H.I.E.L.D.'s.
[00:18:56.159 --> 00:18:57.520]  What about Bradley Manning?
[00:18:57.520 --> 00:18:59.101]  What about Bradley Manning?
[00:18:59.101 --> 00:19:00.182]  Look at all his people.
[00:19:00.182 --> 00:19:00.662]  Betrayed.
[00:19:00.662 --> 00:19:01.703]  Look at all his people.
[00:19:01.923 --> 00:19:02.583]  I think it's strange.
[00:19:02.583 --> 00:19:08.546]  I think the revelations are terrible, because they were revealed.
[00:19:08.546 --> 00:19:09.887]  What's his name?
[00:19:09.887 --> 00:19:10.868]  Snowden.
[00:19:10.868 --> 00:19:12.448]  Yes, Snowden.
[00:19:12.448 --> 00:19:14.029]  I think he's a traitor.
[00:19:14.029 --> 00:19:15.350]  What about the others?
[00:19:15.350 --> 00:19:16.891]  Are you planning a rescue mission?
[00:19:16.891 --> 00:19:24.074]  You think about what is going on with the Veterans Administration, the hospital, and the fact that we have veterans that are dying because they're on a wait list.
[00:19:24.074 --> 00:19:27.116]  You talk about Sergeant Tamarisi and his situation.
[00:19:27.116 --> 00:19:29.517]  You thought you'd know, Ken.
[00:19:29.517 --> 00:19:29.697]  Hershel!
[00:19:34.246 --> 00:19:39.089]  Something that I've been upset about and raised a cane about, so I'm going to ask you about it.
[00:19:39.089 --> 00:19:47.315]  And that's this right-wing extremism report that was mailed out to all law enforcement officials in the United States.
[00:19:47.315 --> 00:19:49.417]  I've apologized for that report.
[00:19:49.417 --> 00:19:51.798]  It was not authorized to be distributed.
[00:19:51.798 --> 00:19:53.139]  This is a freedom.
[00:19:53.139 --> 00:19:54.120]  This is freedom.
[00:19:54.120 --> 00:19:57.322]  SHIELD takes the world as it is, not as we'd like it to be.
[00:19:57.322 --> 00:20:01.625]  It's getting damn near past time for you to get with that program, Captain.
[00:20:04.125 --> 00:20:09.108]  Rallying patriots worldwide in defense of human liberty.
[00:20:09.108 --> 00:20:14.291]  It's Alex Jones.
[00:20:14.291 --> 00:20:18.294]  Well, great job, Zachary Jackson, with that special piece.
[00:20:18.294 --> 00:20:31.422]  We like to do that, take actual news that's taking place, integrate it in with either old news, or with fiction, or with different pieces of literature.
[00:20:32.506 --> 00:20:37.368]  To demonstrate common archetypal threads throughout history.
[00:20:37.368 --> 00:20:40.089]  We are skipping this network break.
[00:20:40.089 --> 00:20:42.790]  We are live broadcasting worldwide.
[00:20:42.790 --> 00:20:48.352]  I am your host, Alex Jones, and we are here Monday through Friday, 12 noon to 3 p.m.
[00:20:48.352 --> 00:20:50.893]  Eastern.
[00:20:50.893 --> 00:20:52.774]  That is 10 a.m.
[00:20:52.774 --> 00:20:53.895]  to 1 p.m.
[00:20:53.895 --> 00:20:55.455]  Mountain, 9 a.m.
[00:20:55.455 --> 00:20:57.516]  to noon Pacific, 11 a.m.
[00:20:57.516 --> 00:20:58.576]  to 2 p.m.
[00:20:58.576 --> 00:20:59.797]  Central Standard Time.
[00:21:03.595 --> 00:21:07.697]  I gotta hand it to the New York Times.
[00:21:07.697 --> 00:21:23.744]  They either put out horrible, deceptive lies that are over-the-top hoaxes, or they put out really good, serious investigative journalism.
[00:21:23.744 --> 00:21:31.027]  I think the New York Times, overall, for mainstream media, is one of the best publications out there.
[00:21:31.027 --> 00:21:32.968]  For film reviews, you name it.
[00:21:34.755 --> 00:21:51.328]  The problem is, when they're being political, they will use all the credibility of all the amazing writers and journalists they have, they will dump on them, in a big way, by injecting incredible deception.
[00:21:51.328 --> 00:22:00.296]  Whether it's lies about aluminum tubes and yellow cake from Niger for WMDs in Iraq, or saying that the Liberty Movement are a bunch of terrorists,
[00:22:01.260 --> 00:22:06.641]  The New York Times does it a lot, but every day I read the New York Times, there are amazing stories.
[00:22:06.641 --> 00:22:08.242]  There's not a plug for the New York Times.
[00:22:08.242 --> 00:22:14.323]  I'm just noticing two articles I want to cover right now are out of the New York Times.
[00:22:14.323 --> 00:22:21.565]  Lawlets IRS Sees Accounts on Suspicion No Crime Required.
[00:22:21.565 --> 00:22:29.087]  And you can't write an article about this and not say it's horrible tyranny and oppressive and out of North Korea, which they basically say.
[00:22:29.087 --> 00:22:30.647]  You can't report on something
[00:22:31.952 --> 00:22:36.400]  like this and then not illustrate that it's super bad.
[00:22:38.510 --> 00:22:41.792]  Because other news outlets will report on things like this, but they'll say it's wonderful.
[00:22:41.792 --> 00:22:51.159]  MSNBC, whenever the IRS is shaking down churches and going after pro-lifers and going after libertarians and conservatives, they say, good, arrest them all.
[00:22:51.159 --> 00:22:53.821]  Good, take their 501c3 away.
[00:22:53.821 --> 00:22:55.442]  Good, audit everybody.
[00:22:55.442 --> 00:22:58.584]  Good, get rid of free speech on the internet.
[00:22:58.584 --> 00:23:03.548]  Tax the Drudge Report with the Federal Trade Commission or with the
[00:23:04.128 --> 00:23:11.034]  Securities and Exchange Commission, or with the FCC, bring in the Federal Election Commission.
[00:23:11.034 --> 00:23:14.376]  That's all been called for in the last year.
[00:23:14.376 --> 00:23:19.120]  There's new articles out today, and see, Drudge is the big elephant.
[00:23:19.120 --> 00:23:25.525]  So they can shoot the lead elephant, they can shoot all the other ones right beside it and right behind it.
[00:23:25.525 --> 00:23:30.049]  There it is, Dems on FCC move to regulate Internet, campaign blogs, and Drudge.
[00:23:31.974 --> 00:23:35.196]  That's being reported by Fox News.
[00:23:35.196 --> 00:23:40.721]  And I went and looked, that's what they said.
[00:23:40.721 --> 00:23:48.727]  So, I don't know, I went off on a jag about the New York Times, but it is a tale of two cities, best of times, worst of times.
[00:23:48.727 --> 00:23:52.530]  I read this article yesterday, and I didn't do the show, David Knight did.
[00:23:54.360 --> 00:23:55.120]  They did an excellent job.
[00:23:55.120 --> 00:23:55.781]  I listened to it.
[00:23:55.781 --> 00:23:59.683]  I had some family issues I had to attend to.
[00:23:59.683 --> 00:24:02.764]  And I said, David, you ought to read this whole article on air.
[00:24:02.764 --> 00:24:07.827]  And I know he read some of it, but I want to read the whole article on air later if I have time.
[00:24:07.827 --> 00:24:14.751]  Because it lets you know that we are living in an incredible tyranny.
[00:24:14.751 --> 00:24:22.115]  If they can take your life savings and you never even get to see a judge or a jury and there's no indictment, no arrest,
[00:24:23.260 --> 00:24:41.633]  Because the IRS agent claimed it showed structuring by a 70-something year old woman who owns a small restaurant and who has no criminal record because daily she would deposit the money for safety in a quote bank and it was never above $10,000.
[00:24:41.633 --> 00:24:49.719]  That's because at a diner, a little diner, usually it was not more than $1,000 that she would make a day.
[00:24:52.312 --> 00:24:54.235]  People are using credit cards.
[00:24:54.235 --> 00:25:06.873]  And they said the mere fact, and they list a bunch of these cases, that you didn't ever put in more than $10,000 to trigger a suspicious report
[00:25:07.990 --> 00:25:10.532]  One time I had a big event in L.A.
[00:25:10.532 --> 00:25:14.575]  with several thousand attendants, and we've been selling books and DVDs and made about $20,000.
[00:25:14.575 --> 00:25:24.182]  Sounds like a lot, but only half that's profit, and you gotta pay for stuff, pay for getting everybody out there, but we made about $20,000 over two days.
[00:25:24.182 --> 00:25:30.066]  And each day, because it was on a Friday and a Saturday, we would go over to Bank of America at the time, was the account I had,
[00:25:32.304 --> 00:25:35.845]  And I would go in there and they would go, are you sure you want to deposit this?
[00:25:35.845 --> 00:25:38.726]  This will trigger a suspicious report.
[00:25:38.726 --> 00:25:39.967]  And I'm like, what do you mean?
[00:25:39.967 --> 00:25:42.407]  I just sold a bunch of videos and books.
[00:25:42.407 --> 00:25:42.748]  Yeah.
[00:25:42.748 --> 00:25:46.509]  And we're going to pay the stupid tax the private fellow deserve on this.
[00:25:46.509 --> 00:25:52.771]  Americans are so cowardly now that I've wanted to give out bonuses before.
[00:25:54.289 --> 00:25:57.891]  At Christmas party, maybe $200 here, $200 there.
[00:25:57.891 --> 00:26:00.053]  But to 40-something people, it's like $5,000, $6,000.
[00:26:00.053 --> 00:26:04.676]  And you go to the bank, and they're acting like you're a criminal to do it.
[00:26:04.676 --> 00:26:09.479]  And I even had somebody in my office, I don't want to say cowardly, but like, really, you're going to get cash out?
[00:26:09.479 --> 00:26:10.960]  I mean, what?
[00:26:10.960 --> 00:26:12.561]  How did we ever get like this?
[00:26:12.561 --> 00:26:23.588]  And now the IRS, with a straight face, tens of thousands of times a year, goes in to mainly mom and pop restaurants and shoe repair stores and things that they know full well.
[00:26:25.572 --> 00:26:27.914]  Full well do a cash business.
[00:26:27.914 --> 00:26:30.496]  And the smart ones, I guess, just never put it in a bank.
[00:26:30.496 --> 00:26:31.777]  They just go spend it and do stuff.
[00:26:31.777 --> 00:26:32.397]  No, no.
[00:26:32.397 --> 00:26:35.540]  You put it in a bank, there's not even a law.
[00:26:35.540 --> 00:26:36.340]  They claim it's a law.
[00:26:36.340 --> 00:26:38.302]  The New York Times doesn't get that exactly right.
[00:26:38.302 --> 00:26:50.912]  It's the interpretation of an asset forfeiture seizure regulation that the Feds put in, and that's how cops will pull you over and corrupt jurisdictions and say they've been federalized in that they get the money from the Feds.
[00:26:50.912 --> 00:26:52.453]  They seize it, it goes to the Feds.
[00:26:54.451 --> 00:26:59.093]  And they pull an old lady over as their favorite target because they know the M.O.
[00:26:59.093 --> 00:27:04.955]  of older women, especially the Depression era, most of them are dead now, to carry a lot of cash on them because they don't trust banks.
