[00:00:04.830 --> 00:00:06.130]  Big Brother.
[00:03:21.808 --> 00:03:22.588]  Yeah, we got that.
[00:03:22.588 --> 00:03:23.849]  We know that we accidentally dropped
[00:03:24.309 --> 00:03:24.449]  I think?
[00:03:40.214 --> 00:03:41.175]  We're good to go.
[00:04:07.267 --> 00:04:09.028]  That's an excellent quick report.
[00:04:09.028 --> 00:04:16.031]  We should again add that the FBI says ISIS is in all 50 states, that they are coming across the border, and brace for imminent attack.
[00:04:16.031 --> 00:04:20.072]  And ISIS is publishing videos saying they're going to destroy the United States.
[00:04:20.072 --> 00:04:31.277]  And Joe Big, back in September of last year, went with Josh Owens to that very spot, because he'd been stationed at Fort Bliss when he got out of the Army, there at Biggs Field, strangely enough.
[00:04:31.277 --> 00:04:34.639]  And he had said, this is the type of place, if I was ISIS, I would come across.
[00:04:35.459 --> 00:04:37.100]  Because we knew they were across the border there.
[00:04:37.100 --> 00:04:45.042]  He said that very spot, that's where they now say the Mexican authorities and others say they are coming across and that it's being allowed to happen.
[00:04:45.042 --> 00:04:48.343]  So we are over the target, ladies and gentlemen.
[00:04:48.343 --> 00:04:52.164]  We're going to have those reporters on today and they're going to be up in the air, Lord willing.
[00:04:52.164 --> 00:04:54.605]  So give them some prayers for Providence.
[00:04:54.605 --> 00:04:57.086]  InfoWars.com, tip of the spear of real journalism.
[00:04:59.020 --> 00:05:05.125]  I was born on the prairies where the wind blew free, and there was nothing to break the light of the sun.
[00:05:05.125 --> 00:05:08.007]  I was born where there were no enclosures.
[00:05:08.007 --> 00:05:09.207]  Geronimo.
[00:05:09.207 --> 00:05:21.876]  I wonder what he thinks of the permanent checkpoints, where you're quizzed about your citizenship, about having to submit to bag searches to ride public transportation, his thoughts on non-violent offenders riding away in prisons.
[00:05:21.876 --> 00:05:25.599]  They say that in these current times we are more, quote, civilized,
[00:05:25.819 --> 00:05:28.320]  But are we really more free?
[00:05:28.320 --> 00:05:37.404]  When the Persian army demanded King Leonidas and his Spartans surrender their arms, the outnumbered king shouted, Molon lave, or come and take them.
[00:05:37.404 --> 00:05:43.306]  Even though Leonidas was eventually defeated by a much larger adversary, he is not remembered for his loss.
[00:05:43.706 --> 00:05:47.668]  He lives in history as a beacon of defiance and self-defense.
[00:05:47.668 --> 00:05:51.130]  The desire to disarm the people is nothing new.
[00:05:51.130 --> 00:05:58.614]  Arm yourself with knowledge at InfoWars.com, PrisonPlanet.tv, and the Alex Jones Channel on YouTube.
[00:05:58.614 --> 00:05:59.935]  The experts are clear.
[00:05:59.935 --> 00:06:07.058]  Sunlight, purified water, healthy non-GMO food, and having a good attitude is essential to a healthy immune system.
[00:06:07.058 --> 00:06:11.761]  But I go further with Super Nascent Iodine X2 from InfoWarsLife.com.
[00:06:13.302 --> 00:06:17.045]  50% stronger than our original and revolutionary nascent iodine formula.
[00:06:17.045 --> 00:06:21.268]  Coming from a deep earth crystal source that no other supplier has.
[00:06:21.268 --> 00:06:26.593]  Most other forms of iodine come from seaweed in areas plagued by Fukushima and other contaminants.
[00:06:26.593 --> 00:06:27.594]  Not our iodine.
[00:06:27.594 --> 00:06:31.157]  It comes from over 200 million year old crystal salt deposits.
[00:06:31.377 --> 00:06:33.937]  And is tested and proven to be completely pure.
[00:06:33.937 --> 00:06:35.958]  Visit InfoWarsLife.com today.
[00:06:35.958 --> 00:06:37.538]  See the informational videos.
[00:06:37.538 --> 00:06:39.499]  Read the information there compiled.
[00:06:39.499 --> 00:06:48.860]  And for a limited time, when you use promo code NOW at checkout, you get an additional 5% off the entire family of InfoWarsLife.com products.
[00:06:48.860 --> 00:06:54.301]  Secure your Survival Shield X2 today at InfoWarsLife.com or call toll free 888-253-3139.
[00:06:58.430 --> 00:06:59.811]  I want more candy!
[00:06:59.811 --> 00:07:00.712]  I want more video games!
[00:07:00.712 --> 00:07:01.592]  Mine!
[00:07:01.592 --> 00:07:01.732]  Mine!
[00:07:01.732 --> 00:07:01.832]  Mine!
[00:07:28.390 --> 00:07:29.171]  I think so.
[00:08:08.709 --> 00:08:10.836]  The Alex Jones Show.
[00:08:10.836 --> 00:08:13.705]  Because there is a war on for your mind.
[00:08:16.494 --> 00:08:30.656]  For 2,000 plus miles from South Texas, stretching all the way to the coast of the Pacific Ocean in California, there are giant sectors of complete lawlessness.
[00:08:30.656 --> 00:08:42.699]  75 miles into Arizona, there are signs up telling citizens not to go down major paved roads and saying that up to a third of the state is now under cartel control.
[00:08:42.699 --> 00:08:44.859]  And in that festering criminal zone,
[00:08:46.079 --> 00:08:51.283]  That 2,200-mile pockmarked zone.
[00:08:51.283 --> 00:09:12.079]  The FBI, Homeland Security, members of Congress, and now the Mexican government, all so they don't get the blame when the attacks come, are warning that ISIS has training camps right across the New Mexico-Mexico border and the South Texas, Southeast Texas, Southwest Texas border zone.
[00:09:12.079 --> 00:09:14.341]  Joe Biggs and Josh Owens are there.
[00:09:15.686 --> 00:09:18.848]  And they are investigating the reported training camp.
[00:09:18.848 --> 00:09:31.017]  But we know that thousands of other than Mexicans, you can pull these numbers up, they're mainstream news, come across every month just in that border crossing sector that they're at alone.
[00:09:31.017 --> 00:09:34.020]  And the majority of them are from China.
[00:09:34.020 --> 00:09:36.301]  And then after that, they are from the Middle East.
[00:09:36.301 --> 00:09:38.503]  And many of them are jihadis.
[00:09:38.503 --> 00:09:40.845]  And ISIS has said they're infiltrating.
[00:09:42.303 --> 00:09:46.066]  And again, ISIS comes out of Europe, and comes out of England, and comes out of the U.S.
[00:09:46.066 --> 00:09:46.907]  and Canada.
[00:09:46.907 --> 00:09:56.434]  They recruit young, radical Islamists to the secret army that the West was openly funding to launch major
[00:09:57.640 --> 00:10:14.074]  attacks for four years against Assad in Syria, but also against Egypt, our supposed ally, who CNN then praised the jihadis when they overthrew that government, and to overthrow Qaddafi, who we double-crossed, who for eight years worked with the West and apologized and paid reparations and brought in U.S.
[00:10:14.074 --> 00:10:20.379]  companies and European companies, and then they set him up and brought in the jihadis.
[00:10:20.379 --> 00:10:25.843]  And that is not a good Americana policy to try to destabilize countries and bring in tyrants.
[00:10:25.843 --> 00:10:26.384]  So you've got
[00:10:27.859 --> 00:10:30.360]  Al-Qaeda armed with .50 caliber Barrett's.
[00:10:30.360 --> 00:10:34.421]  We're showing video of this of your TV viewer at Infowars.com right now.
[00:10:34.421 --> 00:10:38.522]  When they came into Syria and then into Iraq.
[00:10:38.522 --> 00:10:44.463]  So in some cases up to 300 trucks bought in the US.
[00:10:44.463 --> 00:10:46.264]  These are cartels in Chihuahua.
[00:10:47.566 --> 00:10:51.053]  I thought you were rolling ISIS video and it looked almost identical.
[00:10:51.053 --> 00:10:52.677]  And I knew those were American-made trucks.
[00:10:52.677 --> 00:10:58.188]  That is making my head spin how you can put these cartels right next to...
[00:10:59.759 --> 00:11:10.088]  ISIS and it looks like the same people and that's exactly what the State Department and others have been admitting is that the cartels are now linking up with ISIS and they have similar tactics.
[00:11:10.088 --> 00:11:25.502]  In fact, you can put in the headline, Mexican cartels and ISIS have similar tactics are basically merging and then we can show the video of the cartels again but the video I was wanting to show is the ISIS folks coming into Iraq.
[00:11:25.502 --> 00:11:25.763]  Wow!
[00:11:26.872 --> 00:11:28.853]  That looked exactly like ISIS.
[00:11:28.853 --> 00:11:36.119]  You're talking about 30, 40, 50 or maybe more vehicles just taking over entire sectors of Mexico.
[00:11:36.119 --> 00:11:40.582]  To illustrate my point about how lawless it is down there, simply incredible.
[00:11:43.943 --> 00:11:46.265]  I'm going to break this down in detail at the bottom of the hour.
[00:11:46.265 --> 00:11:48.507]  Headline, Infowars.com.
[00:11:48.507 --> 00:11:49.928]  ISIS has camps on the U.S.
[00:11:49.928 --> 00:11:53.510]  border, but Obama says right-wing extremists are the greatest terror threat.
[00:11:53.510 --> 00:11:56.573]  ISIS camps now have been discovered directly across the U.S.
[00:11:56.573 --> 00:11:57.353]  and Mexico border.
[00:11:57.353 --> 00:11:59.015]  That's by Judicial Watch.
[00:11:59.015 --> 00:12:01.657]  I mean, I can't find a time where Judicial Watch was wrong.
[00:12:01.657 --> 00:12:05.780]  They just get government documents, they double-check government sources, they have broken
[00:12:07.935 --> 00:12:10.337]  On Republicans and Democrats, basically everything.
[00:12:10.337 --> 00:12:16.541]  I mean, they were reporting back in 2001, 2002, the Saudi connection to 9-11.
[00:12:16.541 --> 00:12:18.162]  That was one of our sources.
[00:12:18.162 --> 00:12:19.923]  We had folks on from Judicial watch them.
[00:12:19.923 --> 00:12:21.864]  That's now all been confirmed.
[00:12:21.864 --> 00:12:28.969]  And they're saying multiple camps right across the Texas and New Mexico border, only about 30 miles apart from each other.
[00:12:28.969 --> 00:12:36.654]  Because El Paso is very close there in Southwest Texas to the New Mexico.
[00:12:36.654 --> 00:12:37.155]  Mexico
[00:12:38.427 --> 00:12:44.970]  Three corners, you know, kind of three different two states, one country come together right there.
[00:12:44.970 --> 00:12:52.153]  I guess you could say four corners because it's two countries and two states all come together right there, but pretty amazing.
[00:12:52.153 --> 00:12:55.714]  We're going to be breaking that down at the bottom of the hour in details.
[00:12:55.714 --> 00:13:03.277]  We are going to be I think they've got it set a pilot to take them in over the camp.
[00:13:03.277 --> 00:13:06.819]  I talk about it because it actually gives our people in my experience more safety.
[00:13:08.428 --> 00:13:09.810]  Um, from the U.S.
[00:13:09.810 --> 00:13:16.197]  government or somebody else trying to shoot him down and blame it on somebody else or stop him trying to document this camp.
[00:13:16.197 --> 00:13:17.298]  And we're not going to be stopped.
[00:13:17.298 --> 00:13:20.422]  If we get stopped going in by air, we're going to go in by ground.
[00:13:22.267 --> 00:13:27.351]  And I'm not going to announce when that's going to be, obviously, if that happens, but I'll probably have to go down there myself as well.
[00:13:27.351 --> 00:13:33.876]  I'll have to wait until Buckley, who's on vacation, comes back because he grew up and was born in Guatemala and speaks fluent Spanish.
[00:13:33.876 --> 00:13:38.139]  And he's actually hung around down there over the border in that area before.
[00:13:38.139 --> 00:13:43.563]  But I'm not going to get into that story.
[00:13:43.563 --> 00:13:46.685]  So I've got to wait till he gets back till we do that.
[00:13:46.685 --> 00:13:47.966]  But this is a big deal.
[00:13:47.966 --> 00:13:50.428]  We're going to go out there.
[00:13:51.906 --> 00:13:54.107]  And this is obviously a very dangerous area.
[00:13:54.107 --> 00:14:02.689]  I mean, on lakes bordering Mexico down in that area, if you're out jet skiing or on a fishing boat, they'll just drive up and shoot you.
[00:14:02.689 --> 00:14:04.669]  And the politically correct media will try to cover it up.
[00:14:04.669 --> 00:14:12.811]  There have been a lot of cases of that, so pray for the crew down there, Josh Owens and Joe Biggs.
[00:14:12.811 --> 00:14:17.673]  Coming up, dash cam video shows Arizona officer intentionally running over suspect.
[00:14:17.673 --> 00:14:19.133]  I had this in my stack yesterday.
[00:14:20.168 --> 00:14:24.671]  But I didn't cover it because I hadn't had time to investigate the whole story.
[00:14:24.671 --> 00:14:31.015]  I'm going to give you my take on this in just a moment.
[00:14:31.015 --> 00:14:34.997]  I will say that I think the officer should be given a medal.
[00:14:34.997 --> 00:14:37.279]  So we're going to break that down here in just a moment.
[00:14:37.279 --> 00:14:45.704]  Then coming up, Gunther Grass, one of the top German intellectuals, warns of a sleepwalking into World War in final interview.
[00:14:47.179 --> 00:14:58.947]  AFP, Germany's Nobel-winning author, Gunther Grass said he feared humanity was sleepwalking in a world war in the last interview he gave before his death on Monday.
[00:14:58.947 --> 00:15:09.313]  We have on the one side Ukraine whose situation is not improving, in Israel and Palestine things are getting worse, and the disaster of the America left in Iraq, the atrocities of the Islamic State, the problem of Syria.
[00:15:09.313 --> 00:15:14.637]  He told the Spanish newspaper El Paso in the interview published Tuesday, a day after his death.
[00:15:15.520 --> 00:15:19.843]  We're gonna break down some of his final quotes.
[00:15:19.843 --> 00:15:23.805]  America spent $374 billion on Big Pharma drugs last year alone.
[00:15:23.805 --> 00:15:24.746]  You heard me right.
[00:15:24.746 --> 00:15:26.847]  Talk about a drugged out population.
[00:15:26.847 --> 00:15:31.670]  The main ingredient in the psychotropic drugs is fluoride.
[00:15:31.670 --> 00:15:34.852]  That's the molecule they build off of.
[00:15:34.852 --> 00:15:39.375]  And $374 billion.
[00:15:39.375 --> 00:15:44.478]  Chicago to pay reparations to police torture victims from the torture compound that was discovered two months ago.
[00:15:46.644 --> 00:15:49.546]  Secret torture compound.
[00:15:49.546 --> 00:15:51.747]  And we're going to get obviously into a ton more.
[00:15:51.747 --> 00:15:53.548]  Joel Gilbert, proven right again.
[00:15:53.548 --> 00:16:07.055]  He said that the communist mentor, top pornographer, top communist, top Soviet spy on record in his sector, Frank Marshall Davis, the real father of Barack Hussein Obama.
[00:16:07.055 --> 00:16:07.615]  It's undoubted.
[00:16:08.780 --> 00:16:11.462]  His film, where he's my real father, we sell it on Infowars.com.
[00:16:11.462 --> 00:16:13.964]  I didn't even believe it when I first saw it and checked it and I couldn't believe it.
[00:16:13.964 --> 00:16:17.046]  I mean, this film will really freak you out.
[00:16:17.046 --> 00:16:19.008]  And the whole Kenya thing was a bait and switch.
[00:16:19.008 --> 00:16:22.651]  We're going to break that down in the last 30 minutes, the broadcast today.
[00:16:22.651 --> 00:16:27.134]  But he has now basically been vindicated.
[00:16:27.134 --> 00:16:32.879]  Obama has come out and said he owes his worldviews to Frank Marshall Davis.
[00:16:33.999 --> 00:16:35.620]  It's unbelievable.
[00:16:35.620 --> 00:16:40.164]  The video, the audio is up on InfoWars.com.
[00:16:40.164 --> 00:16:42.106]  Simply amazing.
[00:16:42.106 --> 00:16:47.931]  And we saw the pornography he shot with a woman that's the exact spitting image of Obama's mother.
[00:16:47.931 --> 00:16:51.474]  On the same couch, in the same house.
[00:16:51.474 --> 00:16:55.137]  I mean, it's the same pictures on the wall.
[00:16:55.137 --> 00:16:58.900]  Where Davis shot these Betty Page style porns.
[00:16:58.900 --> 00:16:59.841]  And then it's his mother.
[00:17:00.836 --> 00:17:04.397]  And then he would spend whole summers there for at least 10 years with him.
[00:17:04.397 --> 00:17:08.458]  And his grandfather, who was CIA, was Frank Marshall Davis's quote, best friend.
[00:17:08.458 --> 00:17:18.240]  I mean, that's in his book, Dreams of My Father, Obama's book, that he lived with Davis, a top communist pornographer.
[00:17:18.240 --> 00:17:21.881]  And then we've got his mother from the private collection.
[00:17:22.961 --> 00:17:25.522]  That Gilbert was able to purchase.
[00:17:25.522 --> 00:17:28.003]  They've not denied it, and it's his mother.
[00:17:28.003 --> 00:17:29.904]  They didn't put a lot of the photos in the film.
[00:17:29.904 --> 00:17:31.725]  Boy, let me tell you.
[00:17:31.725 --> 00:17:34.086]  But, back in the day, they didn't have video.
[00:17:34.086 --> 00:17:35.867]  People traded photos.
[00:17:35.867 --> 00:17:37.547]  And, fine, she's in pornography.
[00:17:37.547 --> 00:17:38.748]  I'm not judging her.
[00:17:38.748 --> 00:17:44.030]  The thing is, she did that to be compromised.
[00:17:44.030 --> 00:17:46.111]  And this is, this was her boyfriend.
[00:17:47.557 --> 00:17:51.840]  And that's why he said in the Harvard Review that he was from Kenya.
[00:17:51.840 --> 00:17:56.943]  He was the editor of the Harvard Review, and in three years he was the editor.
[00:17:56.943 --> 00:18:00.025]  Every issue for a month, I mean, what's three times twelve?
[00:18:00.025 --> 00:18:03.187]  That many times he said, I am from Kenya.
[00:18:03.187 --> 00:18:04.708]  I was born in Kenya.
[00:18:04.708 --> 00:18:06.389]  His father looks nothing like him.
[00:18:06.389 --> 00:18:07.489]  Then they said he never said that.
[00:18:07.489 --> 00:18:10.251]  Then his wife said in two speeches in 2007 that he was from Kenya.
[00:18:16.701 --> 00:18:18.503]  Born in Kenya.
[00:18:18.503 --> 00:18:27.090]  So that we would all believe that, and then fight over that, hiding the fact that his dad is Frank Marshall Davis the Communist.
[00:18:27.090 --> 00:18:29.653]  And he's now come out and said that he owes everything to that.
[00:18:29.653 --> 00:18:37.179]  I'm going to play the clip before he joins us, but... I mean, it's just over the top, and that's what the globalists will do.
[00:18:37.179 --> 00:18:37.700]  They admit that.
[00:18:37.700 --> 00:18:41.984]  They'll do stuff so over the top, and so bold, and so brazen,
[00:18:45.103 --> 00:18:48.326]  That people can't even believe it.
[00:18:48.326 --> 00:18:52.369]  Our president, who is the spitting image of Frank Marshall Davis, I mean, it's him.
[00:18:52.369 --> 00:18:53.410]  That's his daddy.
[00:18:53.410 --> 00:18:59.135]  I mean, you look at my dad, you look at me, you look at my dad when he was my age, I mean, that's my daddy.
[00:18:59.135 --> 00:19:00.776]  You look at my mother, that's my mama.
[00:19:00.776 --> 00:19:02.798]  I mean, I look like my mama.
[00:19:02.798 --> 00:19:04.399]  Probably more than my daddy.
[00:19:04.399 --> 00:19:05.700]  Probably 60% look like my mother.
[00:19:05.700 --> 00:19:08.862]  40% like my dad.
[00:19:08.862 --> 00:19:12.906]  And then you look at Frank Marshall Davis, I mean, it is Barack Obama's daddy.
[00:19:14.181 --> 00:19:21.886]  And he is a communist known KGB officer and a top pornographer to fund the communist operation.
[00:19:21.886 --> 00:19:24.707]  And he was connected in with groups like the Weathermen and others.
[00:19:24.707 --> 00:19:27.649]  You know how they funded themselves.
[00:19:27.649 --> 00:19:28.870]  Bank robberies, you name it.
[00:19:28.870 --> 00:19:30.271]  I mean, you just can't make it up.
[00:19:30.271 --> 00:19:34.513]  I mean, we are in the hands of hardcore scum.
[00:19:34.513 --> 00:19:36.774]  I mean, we are in trouble.
[00:19:36.774 --> 00:19:39.376]  They are trying to bring this country down, Cloward and Pivenstile.
[00:19:42.637 --> 00:19:44.098]  I mean, he lived with Davis!
[00:19:44.098 --> 00:19:45.599]  It's his daddy!
[00:19:45.599 --> 00:19:47.940]  Looks just like him!
[00:19:47.940 --> 00:19:50.242]  And then he comes out and says it!
[00:19:50.242 --> 00:19:51.762]  Even talks like him!
[00:19:51.762 --> 00:19:53.483]  Talks like his daddy!
[00:19:53.483 --> 00:19:55.004]  It's his daddy!
[00:19:55.004 --> 00:19:57.266]  Not that guy over there in Kenya looks nothing like him!
[00:19:57.266 --> 00:19:59.347]  Stay with us, we're gonna come back with the cops.
[00:19:59.347 --> 00:20:09.273]  From the producers of the multi-award-winning documentary, A Noble Lie, Oklahoma City 1995, Free Mind Films is proud to announce the release of their third film, Shadow Ring.
[00:20:09.933 --> 00:20:23.703]  Narrated by award-winning Hollywood actor Kevin Sorbo, Shadow Ring will review the history of America's hidden oligarchy and their hidden agendas, such as the Council on Foreign Relations, the United Nations, and the Federal Reserve Bank.
[00:20:23.703 --> 00:20:28.026]  Get an exclusive sneak peek and secure your copy today at shadowringmovie.com.
[00:20:28.846 --> 00:20:35.870]  Silver has always been nature's very own antibiotic, and only one system allows you to generate an endless supply of natural silver solutions.
[00:20:35.870 --> 00:20:37.271]  SilverLungs.com.
[00:20:37.271 --> 00:20:42.935]  You'll find no wild claims or pseudoscience, just a lifetime of nano-sized pure silver solutions.
[00:20:42.935 --> 00:20:47.197]  The Silver Lungs Generator allows you to make your own, so stop paying for silver solutions.
[00:20:47.197 --> 00:20:52.761]  The unique lung delivery system targets respiratory infections where other silver solutions simply cannot reach.
[00:20:52.761 --> 00:20:56.563]  See the Silver Lungs Generator and Lung Delivery System at SilverLungs.com.
[00:20:56.563 --> 00:20:58.064]  That's SilverLungs.com.
[00:20:58.704 --> 00:20:59.864]  It's happening again.
[00:20:59.864 --> 00:21:03.485]  The Feds are trying to ban your freedom to own body armor.
[00:21:03.485 --> 00:21:06.886]  In January, a newly introduced bill, H.R.
[00:21:06.886 --> 00:21:10.948]  378, will take away your right to buy level 3 and higher body armor.
[00:21:10.948 --> 00:21:16.449]  Katie Armor offers the most affordable level 3 body armor packages on the market today.
[00:21:16.449 --> 00:21:17.569]  Protect yourself.
[00:21:17.569 --> 00:21:20.630]  Buy your body armor now before it's too late.
[00:21:20.630 --> 00:21:22.351]  Go to katiarmor.com.
[00:21:22.351 --> 00:21:25.252]  That's K-A-T-I-A-R-M-O-R.com.
[00:21:25.252 --> 00:21:26.392]  Come and take it.
[00:21:27.932 --> 00:21:30.394]  So the news breaks, Hillary Clinton's running for president.
[00:21:30.394 --> 00:21:35.357]  My buddy Mark says to me, hey, didn't Hillary support the Brady Bill and the assault weapons ban?
[00:21:35.357 --> 00:21:41.901]  And I'm thinking, yeah, 1992 presidential campaign, oh my god, a gun grabber in the White House.
[00:21:41.901 --> 00:21:45.323]  So at Guns80.com, they've come up with a Hillary Clinton special.
[00:21:45.323 --> 00:21:46.884]  They just call it the Hillary.
[00:21:46.884 --> 00:21:51.807]  You even get two 30-round magazines for free, and it's only $4.74.95 for the whole kit.
[00:21:51.807 --> 00:21:55.309]  So get your AR-15 kit and tell Hillary, aha, 844-2Guns80, that's Guns80.com.
[00:21:57.967 --> 00:21:59.047]  Hi, I'm Alex Jones.
[00:21:59.047 --> 00:22:07.071]  When I got on air 20 years ago, I weighed 180 pounds, I lift weights 5 days a week, I can swim 2-3 miles.
[00:22:07.071 --> 00:22:10.232]  Then I discovered the New World Order, the globalists, their agenda.
[00:22:10.232 --> 00:22:12.213]  I started an access television show.
[00:22:12.213 --> 00:22:16.975]  I was so dedicated to my work, and hanging around with radio guys, that I began drinking.
[00:22:17.575 --> 00:22:20.958]  I began smoking cigars and then even cigarettes.
[00:22:20.958 --> 00:22:27.024]  I transformed from looking like a white Bruce Lee to looking like a job of the hut.
[00:22:27.024 --> 00:22:32.309]  So I began a journey five years ago to shed the almost 100 pounds.
[00:22:32.309 --> 00:22:37.473]  I started taking super male vitality and saw dramatic results in just a few weeks.
[00:22:37.473 --> 00:22:38.895]  When I added to the mix
[00:22:39.255 --> 00:22:43.440]  The key products developed by Dr. Groot for Infowarslife.com.
[00:22:43.440 --> 00:22:44.861]  The results were incredible.
[00:22:44.861 --> 00:22:50.187]  Take the Infowarslife.com challenge today at Infowarslife.com or give our crew a call.
[00:22:50.187 --> 00:22:53.171]  They can answer all your questions or tell you about any of the specials at 888-253-3139.
[00:22:57.777 --> 00:23:04.001]  It's time to build your own emergency food stockpile with the industry leader, MyPatriotSupply.
[00:23:04.001 --> 00:23:10.164]  Once you try them, you'll know why so many Americans like you have made them part of their emergency preparedness plan.
[00:23:10.164 --> 00:23:15.207]  Experience the MyPatriotSupply difference today with this unbelievable offer.
[00:23:15.207 --> 00:23:20.611]  Right now, a four-week food supply is only $99, and that includes free shipping.
[00:23:20.611 --> 00:23:22.592]  That's 50% off the online price.
[00:23:23.072 --> 00:23:26.995]  Call 800-274-3070 to claim yours.
[00:23:26.995 --> 00:23:29.436]  Limit two per caller while supplies last.
[00:23:29.436 --> 00:23:35.220]  This offer isn't available online, so you want to make sure and grab this opportunity to get prepared today.
[00:23:35.220 --> 00:23:39.963]  800-274-3070 to get your four-week food supply for the incredible price of only $99, and it'll be shipped to you completely free.
[00:23:46.207 --> 00:23:46.828]  Call 800-274-3070 right now.
[00:23:46.828 --> 00:23:49.350]  That's 800-274-3070 to claim yours while supplies last.
[00:23:49.350 --> 00:23:50.270]  Don't wait, call today!
[00:24:13.683 --> 00:24:19.925]  All right, one round just went out into the sky.
[00:24:19.925 --> 00:24:21.626]  It's definitely unlocked now.
[00:24:21.626 --> 00:24:23.267]  It's definitely loaded.
[00:24:23.267 --> 00:24:30.349]  Have units be prepared.
[00:24:30.349 --> 00:24:34.010]  Is it subject shooting or did you shoot?
[00:24:34.010 --> 00:24:36.051]  Negative, it did not shoot.
[00:24:36.051 --> 00:24:37.691]  Unit right there, just stand off, stand off.
[00:24:37.691 --> 00:24:39.032]  The gun is loaded.
[00:24:39.032 --> 00:24:42.033]  Unit on Cotero Park, stay off.
[00:24:49.409 --> 00:24:50.890]  Jesus Christ, man down!
[00:24:50.890 --> 00:24:59.993]  435, 454.
[00:24:59.993 --> 00:25:03.395]  451, he's down, he's down.
[00:25:03.395 --> 00:25:07.296]  Uh, unit right there, just stand off, stand off, the gun is loaded.
