[00:00:04.963 --> 00:00:06.264]  Big Brother.
[00:02:56.451 --> 00:02:57.991]  This is what they do.
[00:02:57.991 --> 00:02:59.352]  They play games.
[00:02:59.352 --> 00:03:09.994]  And what did the head of the UN program, who was in charge of all the major worldwide universities gathering the data, say six years ago when the climate gate broke?
[00:03:09.994 --> 00:03:13.435]  He said, we've got to hide the what?
[00:03:13.435 --> 00:03:15.915]  We've got to hide the what?
[00:03:15.915 --> 00:03:18.596]  The decline.
[00:03:18.596 --> 00:03:21.136]  We've got to hide the decline.
[00:03:21.136 --> 00:03:23.797]  And climatologist Dr. Roy Spencer
[00:03:24.912 --> 00:03:26.352]  has come out and said that's a fraud.
[00:03:26.352 --> 00:03:30.393]  Climatologist Dr. Pat Michaels has said that it's not true.
[00:03:30.393 --> 00:03:40.176]  Physicist Dr. Lubos Motol analyzed the satellite temperature data and laughed out loud saying it was not the warmest year.
[00:03:40.176 --> 00:03:43.037]  Climatologist Dr. Roger Pickle Sr.
[00:03:43.037 --> 00:03:49.698]  said we found a significant warm bias picking warm readings and ignoring the cool readings.
[00:03:49.698 --> 00:03:51.439]  Climatologist Dr. Judith Curry
[00:03:52.199 --> 00:03:58.421]  Essentially, 2014, essentially tied with 2005 and 2010 for the hottest year if you look at their readings.
[00:03:58.421 --> 00:04:02.602]  It's actually, if you look at other readings, again, the coldest within 30 to 50 years.
[00:04:02.602 --> 00:04:05.682]  It's not an exact science because there's so many microclimates.
[00:04:05.682 --> 00:04:06.863]  I'll be covering that more today.
[00:04:06.863 --> 00:04:08.623]  We've got a big broadcast lined up.
[00:04:08.623 --> 00:04:12.584]  We have the state rep on from Utah that has had a devastating
[00:04:13.889 --> 00:04:15.650]  Devastating.
[00:04:15.650 --> 00:04:17.891]  Devastating victory for freedom.
[00:04:17.891 --> 00:04:25.615]  And it's this model of what Utah's done that could really cause the new renaissance and the boom in this country, something the globalists don't want.
[00:04:25.615 --> 00:04:28.317]  They want a controlled boom that they control.
[00:04:28.317 --> 00:04:34.820]  Utah transfer of public lands, all that federal land, 87% of the state is federal.
[00:04:34.820 --> 00:04:39.663]  Well, it orders, because it's under common law in the Constitution, that it begun to be transferred to the people.
[00:04:40.822 --> 00:04:42.343]  That's right, ladies and gentlemen.
[00:04:42.343 --> 00:04:46.847]  The majority, not just a couple pieces, back to the state of Utah.
[00:04:46.847 --> 00:04:49.610]  Starting this year in the law passed.
[00:04:49.610 --> 00:04:50.391]  That's coming up.
[00:04:50.391 --> 00:04:54.014]  Congressman Walter Jones will be joining us with some key intel.
[00:04:54.014 --> 00:04:55.835]  It's all coming up today.
[00:04:55.835 --> 00:04:56.356]  Stay with us.
[00:04:58.894 --> 00:05:02.397]  When cells become toxic, they die early and aging sets in.
[00:05:02.397 --> 00:05:10.663]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:05:10.663 --> 00:05:16.067]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[00:05:16.067 --> 00:05:18.589]  You want the best that's out there at the lowest price anywhere?
[00:05:18.589 --> 00:05:20.710]  We now have the synergistic solution.
[00:05:20.710 --> 00:05:24.893]  Secure your DNA force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:05:28.857 --> 00:05:33.478]  The average person's life is filled with unexpected challenges.
[00:05:33.478 --> 00:05:39.859]  Unlock the energy it takes to defeat these daily beasts with super male or super female vitality.
[00:05:39.859 --> 00:05:49.241]  Specifically designed to assist the body in regulating proper hormone balance to create superior vitality in males and females.
[00:05:49.241 --> 00:05:54.062]  Supercharge and conquer your world at Infowarslife.com or call 1-888-253-3139.
[00:05:58.934 --> 00:06:01.617]  Every year we make resolutions to lose weight and get in shape.
[00:06:01.617 --> 00:06:03.039]  And the truth is, it's hard.
[00:06:03.039 --> 00:06:04.721]  Even with diet and exercise.
[00:06:04.721 --> 00:06:09.906]  Because of toxic food in our environment that is stressing our bodies more than ever before.
[00:06:09.906 --> 00:06:16.734]  Working with experts in nutrition and biochemistry, I found that super high quality nutraceuticals, in addition to my diet and exercise,
[00:06:17.054 --> 00:06:19.278]  Worthy answers that synergistically worked.
[00:06:19.278 --> 00:06:26.108]  I can see the drastic changes every day with the amount of weight I've lost, my increased stamina, and more of a twinkle in my eye.
[00:06:26.108 --> 00:06:32.038]  That's why we are now so excited to launch the InfoWars Life Resolution Pack, combining three essential formulations.
[00:06:32.498 --> 00:06:40.401]  Oxygen-Based Cleanser Oxy Powder, The Secret 12 Bioavailable Vitamin B12, and your choice of Super Female or Super Male Vitality.
[00:06:40.401 --> 00:06:47.363]  Now all available at a discounted price to you and your family to bring in the new year and make 2015 a true success.
[00:06:47.363 --> 00:06:48.544]  That's Infowarslife.com or 888-253-3139.
[00:06:48.544 --> 00:06:51.665]  2015 is the year to do it and it all starts at Infowarslife.com.
[00:06:58.567 --> 00:07:05.734]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:07:05.734 --> 00:07:08.077]  But it's not just the air outside that's toxic.
[00:07:08.077 --> 00:07:13.362]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:07:13.362 --> 00:07:18.307]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:07:18.527 --> 00:07:21.850]  There are more than 42 million smokers in the United States.
[00:07:21.850 --> 00:07:25.913]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:07:25.913 --> 00:07:30.237]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:07:30.237 --> 00:07:40.486]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[00:07:40.486 --> 00:07:42.988]  Made with organic and wild cultivated herbs,
[00:07:43.188 --> 00:07:43.428]  It's Friday.
[00:08:11.149 --> 00:08:16.106]  From the front lines of the Information War, it's Alex Jones.
[00:08:19.554 --> 00:08:22.097]  It is Friday, the 16th day of January 2015.
[00:08:22.097 --> 00:08:25.140]  I'm your host Alex Jones.
[00:08:25.140 --> 00:08:27.562]  We're going to be live for the next three hours.
[00:08:27.562 --> 00:08:34.449]  Congressman Walter Jones on Obama impeachment investigations into 9-11.
[00:08:34.449 --> 00:08:40.194]  Our government openly funding jihadists over in the Middle East and so much more will be joining us in the third hour.
[00:08:40.194 --> 00:08:43.898]  We have a state rep coming up for 30 minutes in the next hour that got a law passed
[00:08:44.338 --> 00:08:47.522]  To take the federal land and give it to the people in Utah.
[00:08:47.522 --> 00:08:48.984]  This is so exciting.
[00:08:48.984 --> 00:08:50.646]  It's all about solutions.
[00:08:50.646 --> 00:08:53.930]  New bill could mark the beginning of the end for Common Core.
[00:08:53.930 --> 00:08:55.092]  And 2 plus 2 equals 5.
[00:08:57.361 --> 00:08:59.182]  All this and more coming up.
[00:08:59.182 --> 00:09:04.325]  The Pope advocates violence in response to free speech, but that's how Jesus died.
[00:09:04.325 --> 00:09:12.190]  And now the Pope's having to backtrack on his comments, saying that, well, you talk bad about somebody's religion, you get punched in the nose.
[00:09:12.190 --> 00:09:20.956]  I wish the Pope would talk more about the hundreds of thousands of Christians murdered the last few years in the Middle East by the jihadis that are being funded, but I guess that's not his job.
[00:09:22.233 --> 00:09:31.060]  Now let's go to a special report put together by Staff Sergeant Joe Biggs and John Bowne dealing with Obama's terror cells in the USA.
[00:09:31.060 --> 00:09:35.123]  We're going to premiere this here, then tweet the video out at Real Alex Jones.
[00:09:35.123 --> 00:09:41.327]  Stay with us, here's the report.
[00:09:41.327 --> 00:09:46.011]  Follow us on Twitter at Real Alex Jones.
[00:09:46.011 --> 00:09:47.092]  So Mr. President,
[00:09:48.152 --> 00:09:55.495]  How do you, uh, how do you handle, uh, how do you handle promises that you've made when you were running for election?
[00:09:55.495 --> 00:09:58.316]  And how do you handle, uh, how do you handle it?
[00:09:58.316 --> 00:10:00.337]  I mean, what do you say to people?
[00:10:00.337 --> 00:10:08.881]  Do you, uh, do you just, uh, you know, I know people, uh, people were wondering.
[00:10:08.881 --> 00:10:10.862]  You don't, you don't have it.
[00:10:10.862 --> 00:10:11.502]  Okay.
[00:10:11.502 --> 00:10:15.724]  How sad was it in the streets of Paris as 40 world leaders walked
[00:10:17.091 --> 00:10:21.498]  Down the street, absent, was the United States of America.
[00:10:22.363 --> 00:10:23.284]  Where was the President?
[00:10:23.284 --> 00:10:37.032]  Attorney General Eric Holder was in Paris for a terrorism summit with French President Hollande, but darted out just before world leaders historically convened to pay their respects to the fallen Charlie Hebdo cartoonists.
[00:10:37.032 --> 00:10:42.256]  Holder then went on a media blitz claiming that there is no credible threat to Americans.
[00:10:42.256 --> 00:10:46.378]  The entire threat environment is as dangerous as anything you've seen since 9-11.
[00:10:46.378 --> 00:10:47.239]  Is that still the case?
[00:10:48.303 --> 00:10:53.466]  Yeah, I would say that that's true, although there's not a specific credible threat that I can point to.
[00:10:53.466 --> 00:11:09.977]  It makes the average American wonder what the Obama administration is hiding when anyone can go online and discover the clear and present danger of decades-old State Department documents revealing what has been lurking within at least 22 of our United States.
[00:11:09.977 --> 00:11:13.059]  A secret videotape uncovered by our investigation team.
[00:11:13.759 --> 00:11:21.484]  Sheikh Jelani is seen here with recruiting American Muslims and instructing them in Islamic guerilla warfare tactics.
[00:11:21.484 --> 00:11:24.305]  The tape is known as Soldiers of Allah.
[00:11:24.305 --> 00:11:32.470]  On behalf of the Muslims of America, I present before you
[00:11:36.116 --> 00:11:40.457]  A documentary film in helping in training oppressed Muslims.
[00:11:40.457 --> 00:12:01.082]  I'm proud to say I had to sit with the colleagues who have been successful in forming an international organization which is called Soldiers of Allah S.O.A.
[00:12:01.082 --> 00:12:04.503]  and we are establishing training camps.
[00:12:04.503 --> 00:12:05.203]  You can reach us
[00:12:07.154 --> 00:12:13.659]  You are most welcome to join one of our advanced training courses in Islam.
[00:12:26.474 --> 00:12:34.099]  The Clarion Project, who I work for, we broke this story about how a terrorist enclave has been detected in Texas.
[00:12:34.099 --> 00:12:36.821]  We know this from declassified FBI documents.
[00:12:36.821 --> 00:12:40.804]  There was originally some broad intelligence about it, and so we started investigating.
[00:12:40.804 --> 00:12:53.213]  We figured out the group's front organizations that they were using in Texas, and then some activists from a group called Act for America went and verified the specific location so that we made sure that we definitely knew what we were talking about.
[00:12:53.213 --> 00:12:54.394]  And then we got declassified
[00:12:54.514 --> 00:12:55.075]  I think so.
[00:13:16.497 --> 00:13:27.086]  And if they pass the training in Hancock, New York, are then sent to Pakistan for training in paramilitary and survivalist training by Mr. Jelani.
[00:13:27.086 --> 00:13:41.018]  On January 23rd, 2002, American journalist Daniel Pearl was kidnapped on his way to question Sheikh Mubarak Ali Jelani's connection to shoe bomber Richard Reed in downtown Karachi.
[00:13:41.018 --> 00:13:43.480]  Nine days later, Pearl was decapitated.
[00:13:43.780 --> 00:13:49.366]  On May 16th, his severed head and decomposed body were found cut into 10 pieces.
[00:13:49.366 --> 00:13:53.430]  Jelani was temporarily in Pakistani custody after the kidnapping.
[00:13:53.430 --> 00:14:05.303]  The main compound near the town of Hancock in upstate New York, known as Holy Islamberg, was founded in 1980 by Jelani as a religious sanctuary for devout Muslims.
[00:14:05.703 --> 00:14:11.106]  This land is located near the reservoir that supplies most of New York City's drinking water.
[00:14:11.106 --> 00:14:20.491]  In fact, most of the compounds are near strategic locations within the United States designed to affect a mass population event at any time.
[00:14:20.491 --> 00:14:28.055]  According to the 2006 law enforcement report, Jelani opened his compounds near significant infrastructure targets.
[00:14:28.055 --> 00:14:31.677]  His landfill is less than five miles away from the Catawba nuclear facility.
[00:14:31.857 --> 00:14:45.171]  The FBI's own documents define the Muslims of America as an autonomous organization which possesses an infrastructure capable of planning and mounting terrorist campaigns overseas and here within the US.
[00:14:45.171 --> 00:14:50.096]  How can the Obama administration claim they are concerned about lone wolf attacks, i.e.
[00:14:50.096 --> 00:14:52.479]  gun owners, tea partiers, and constitutionalists
[00:14:52.879 --> 00:15:01.641]  When training videos clearly link Shi'ite Mubarak Ali Jilani to an expanding network of radical Islamic cells within the United States.
[00:15:01.641 --> 00:15:10.744]  Further State Department documents have not listed FUQRA as a terror organization, regardless of countless felonies committed by its members.
[00:15:10.744 --> 00:15:15.985]  Jilani's intent is echoed by the Muslim Brotherhood with slogans like, God is our objective,
[00:15:16.505 --> 00:15:18.186]  The Prophet is our leader.
[00:15:18.186 --> 00:15:19.947]  The Quran is our law.
[00:15:19.947 --> 00:15:21.769]  Jihad is our way.
[00:15:21.769 --> 00:15:24.291]  Dying in the way of God is our highest hope.
[00:15:24.291 --> 00:15:29.174]  And Obama's ties to the Muslim Brotherhood are becoming increasingly well-known.
[00:15:29.174 --> 00:15:30.635]  Why?
[00:15:30.635 --> 00:15:38.941]  Why President Barack Hussein not hitting hard on the terrorists and on ISIS?
[00:15:38.941 --> 00:15:41.643]  And I know it sounds crazy, but bear with me.
[00:15:43.499 --> 00:15:49.124]  President Barack was born after his older brother Malik.
[00:15:49.124 --> 00:15:56.331]  The father, Mr. Hussein, named his son Malik, and that's one of God's names in Islam.
[00:15:56.331 --> 00:15:58.553]  The second son, he named him Barack.
[00:15:59.269 --> 00:16:01.450]  What does Barack mean?
[00:16:01.450 --> 00:16:05.232]  Barack is the right Prophet Muhammad.
[00:16:05.232 --> 00:16:12.155]  And we can see Mr. Malik sitting with Mr. Obama, visiting him in the White House.
[00:16:12.155 --> 00:16:16.718]  Mr. Malik is in charge of the Muslim Brotherhood in Africa.
[00:16:16.718 --> 00:16:21.440]  There's a lot of finances going on through Mr. Malik.
[00:16:21.440 --> 00:16:26.803]  And we can see him in another picture holding the Yemenian dagger on his waist.
[00:16:28.047 --> 00:16:31.290]  And he is a big supporter to the Muslim Brotherhood.
[00:16:31.290 --> 00:16:39.338]  And that explains that Mr. Barack Hussein is not hitting hard on the Muslim Brotherhood.
[00:16:39.338 --> 00:16:43.742]  On the contrary, he took them off the terrorist list.
[00:16:43.742 --> 00:16:49.648]  For years and years, the Muslim Brotherhood is on the terrorist list around the world.
[00:16:49.648 --> 00:16:52.030]  In the Arab world, who knows them best?
[00:16:52.631 --> 00:17:00.978]  But Mr. Barack decided to take them off the terrorist list and start to be sponsoring them and put them in charge of Egypt.
[00:17:00.978 --> 00:17:11.706]  The IRS and your tax dollars allow these non-profit organizations openly hell-bent on the destruction of the United States to operate within the United States.
[00:17:11.706 --> 00:17:15.409]  Demographics show that the Muslim birth rate is the world's highest
[00:17:15.649 --> 00:17:19.231]  But it is falling faster than the birth rate of any culture.
[00:17:19.231 --> 00:17:31.858]  The Muslim world currently has 25 million idle young men struggling to follow the immigration path to Western Europe and the United States to escape abject poverty and diminishing resources.
[00:17:31.858 --> 00:17:37.141]  Now the Obama administration is playing semantics with the usage of the term radical Islam.
[00:17:37.301 --> 00:17:40.864]  In an apparent bid to paint their investment in a better light.
[00:17:40.864 --> 00:17:48.249]  The lengths to which he will go to avoid telling us the truth about the enemy is becoming comical.
[00:17:48.249 --> 00:17:50.892]  It's certainly embarrassing.
[00:17:50.892 --> 00:17:54.835]  For example, he will never forget about that we use the word jihadist.
[00:17:54.835 --> 00:17:56.176]  He'll never use that.
[00:17:56.176 --> 00:18:01.580]  But he refuses to use the word Islamist, which is used throughout the Muslim world.
[00:18:01.580 --> 00:18:03.922]  It's used by journalists, by authors.
[00:18:04.861 --> 00:18:08.963]  There are a variety of reasons why people... But was radical Islam one of them?
[00:18:08.963 --> 00:18:11.544]  There are a variety of reasons why people do these things.
[00:18:11.544 --> 00:18:22.288]  Some of them are potentially religious... Okay, but all I'm asking is if you think among those variety of reasons, radical Islam might have been one of the reasons that the individuals took the steps that they did.
[00:18:22.288 --> 00:18:23.388]  You see, you say radical Islam.
[00:18:23.388 --> 00:18:31.712]  I mean, I think those people who espouse a version of Islam that is not... Are you uncomfortable attributing any of their actions to radical Islam?
[00:18:31.712 --> 00:18:32.292]  It sounds like it.
[00:18:32.472 --> 00:18:37.193]  I don't want to say anything negative about a religion that is not... I'm not talking about a religion.
[00:18:37.193 --> 00:18:39.553]  I'm talking about radical Islam.
[00:18:39.553 --> 00:18:42.034]  I'm not talking about the general religion.
[00:18:42.034 --> 00:18:45.334]  It's hard to get an answer yes or no.
[00:18:45.334 --> 00:18:49.035]  And look, the Middle East is coming apart with this administration's policy.
[00:18:49.035 --> 00:18:49.775]  Look at Libya.
[00:18:49.775 --> 00:18:51.775]  We should never have gone into Libya.
[00:18:51.775 --> 00:18:53.035]  Qaddafi was on our side.
[00:18:53.035 --> 00:18:54.156]  Look at Egypt.
[00:18:54.156 --> 00:18:59.017]  Morsi is now going after the Muslim Brotherhood and the radical Islamists.
[00:18:59.017 --> 00:19:00.957]  And we've got Muslim Brotherhood in the U.S.
[00:19:00.957 --> 00:19:01.677]  government today.
[00:19:03.047 --> 00:19:05.309]  And so, what's going on in Syria?
[00:19:05.309 --> 00:19:07.051]  Who from the Muslim Brotherhood is in the U.S.
[00:19:07.051 --> 00:19:08.252]  government right now?
[00:19:08.252 --> 00:19:08.732]  Who?
[00:19:08.732 --> 00:19:09.793]  Yes.
[00:19:09.793 --> 00:19:15.639]  Oh, look, I haven't got their names exactly, but there's a list of them, at least 10 or 15 of them.
[00:19:15.639 --> 00:19:19.323]  Do you know any major Arab ally that embraces ISIL?
[00:19:19.323 --> 00:19:22.046]  I know major Arab allies who fund them.
[00:19:22.466 --> 00:19:34.233]  He spent about an hour meeting with five different rebel commanders who came from all over Syria to plead with him for heavier weapons, a no-fly zone, and airstrikes against the forces of President Bashar al-Assad.
[00:19:38.715 --> 00:19:39.576]  If ever a U.S.
[00:19:39.576 --> 00:19:43.720]  President committed treason and deserved impeachment, the time is now.
[00:19:43.720 --> 00:19:54.670]  Regardless of our long-standing stance on religious freedom, these terror cells are being protected for what blatantly appears to be a key component of the New World Order's endgame on American soil.
[00:19:54.670 --> 00:19:55.670]  That's right, Joe Biggs!
[00:19:56.431 --> 00:19:57.191]  Full report.
[00:19:57.191 --> 00:19:58.092]  Infowars.com.
[00:19:58.092 --> 00:19:59.272]  Spread the video.
[00:19:59.272 --> 00:20:02.853]  Worried about getting sick and feeling terrible for days or even weeks?
[00:20:02.853 --> 00:20:05.714]  You need Imudine for a healthy immune system.
[00:20:05.714 --> 00:20:08.856]  Why get sick and bother with products that just don't work?
[00:20:08.856 --> 00:20:13.597]  For just a dollar a day, Imudine is all natural and safe for all lifestyles.
[00:20:13.597 --> 00:20:14.918]  Call 866-257-8668 to buy now before it's too late.
[00:20:14.918 --> 00:20:15.738]  Before you get sick.
[00:20:15.738 --> 00:20:17.019]  Or go to immudyne.com.
[00:20:24.021 --> 00:20:32.105]  You ever hear about Ghost 80% AR-15 rifle kits?
[00:20:32.105 --> 00:20:37.407]  At Guns80.com, they are the 80% specialists helping to protect our privacy.
[00:20:37.407 --> 00:20:41.189]  Look, there are forces out there right now trying to register guns for future confiscation.
[00:20:41.189 --> 00:20:43.290]  UN treaties threatening our Second Amendment, our freedom.
[00:20:43.610 --> 00:20:44.511]  You need a ghost AR-15.
[00:20:44.511 --> 00:20:45.232]  Get it at Guns80.com.
[00:20:45.232 --> 00:20:45.592]  Call 844-2GUNS80.
[00:20:45.592 --> 00:20:45.813]  That's 844-248-6780.
[00:20:45.813 --> 00:20:47.174]  Own an AR-15 today and keep it a secret.
[00:20:47.174 --> 00:20:48.616]  Go to Guns80.com.
[00:20:48.616 --> 00:20:49.257]  That's Guns80.com.
[00:20:49.257 --> 00:20:49.477]  844-2GUNS80.
[00:20:58.684 --> 00:21:01.325]  Every year we make resolutions to lose weight and get in shape.
[00:21:01.325 --> 00:21:02.725]  And the truth is, it's hard.
[00:21:02.725 --> 00:21:04.406]  Even with diet and exercise.
[00:21:04.406 --> 00:21:09.588]  Because of toxic food in our environment that is stressing our bodies more than ever before.
[00:21:09.588 --> 00:21:16.410]  Working with experts in nutrition and biochemistry, I found that super high quality nutraceuticals, in addition to my diet and exercise,
[00:21:16.730 --> 00:21:18.952]  Worthy answers that synergistically worked.
[00:21:18.952 --> 00:21:25.740]  I can see the drastic changes every day with the amount of weight I've lost, my increased stamina, and more of a twinkle in my eye.
[00:21:25.740 --> 00:21:31.646]  That's why we are now so excited to launch the InfoWars Life Resolution Pack, combining three essential formulations.
[00:21:32.146 --> 00:21:34.527]  Oxygen-Based Cleanser Oxy-Powder.
[00:21:34.527 --> 00:21:37.128]  The Secret 12 Bioavailable Vitamin B12.
[00:21:37.128 --> 00:21:40.049]  And your choice of Super Female or Super Male Vitality.
[00:21:40.049 --> 00:21:46.972]  Now all available at a discounted price to you and your family to bring in the new year and make 2015 a true success.
[00:21:46.972 --> 00:21:48.233]  That's Infowarslife.com or 888-253-3139.
[00:21:48.233 --> 00:21:51.254]  2015 is the year to do it and it all starts at Infowarslife.com.
[00:21:58.624 --> 00:22:05.389]  Usually the older one gets, the less you are able to absorb amino acids and the less you are able to repair the 100 trillion cells of your body.
[00:22:05.389 --> 00:22:09.773]  As a result, you'll have less energy, your tissues will shrink, and you'll become wrinkled.
[00:22:09.773 --> 00:22:13.276]  An older person will typically injure more easily and heal more slowly.
[00:22:13.276 --> 00:22:14.417]  Not fun!
[00:22:14.417 --> 00:22:22.823]  However, if you can consume a protein powder that is easier to absorb, then you may be able to gain back some strength, muscle, and speed of recovery.
[00:22:22.823 --> 00:22:27.567]  One World Whey is a highly digestible whey protein powder that may be the perfect answer for you.
[00:22:27.907 --> 00:22:29.067]  My name is Errol.
[00:22:29.067 --> 00:22:30.588]  I'm 74 years old.
[00:22:30.588 --> 00:22:33.169]  You know, the taste of One World Whey is amazing.
[00:22:33.169 --> 00:22:41.012]  I play pickleball, and since taking One World Whey and your trace mineral supplement, I have more energy and recover faster from my working out.
[00:22:41.012 --> 00:22:47.315]  I used to take another grass-fed whey protein powder, but now I'm getting much better results using One World Whey.
[00:22:47.315 --> 00:22:47.815]  Call 888-988-3325.
[00:22:47.815 --> 00:22:48.015]  That's 888-988-3325.
[00:22:48.015 --> 00:22:49.215]  Or visit oneworldwhey.com.
[00:22:57.659 --> 00:22:59.720]  Mom, I can't do my math homework.
[00:22:59.720 --> 00:23:01.120]  I just don't get it.
[00:23:01.120 --> 00:23:02.621]  I hate math.
[00:23:02.621 --> 00:23:06.982]  I've always tried to be a good mother, but when it came to Jamie's math, I was at a loss.
[00:23:06.982 --> 00:23:09.844]  Then a friend told me about Math Made Easy DVDs.
[00:23:09.844 --> 00:23:13.285]  Concepts are simplified in an easy way to follow and review.
[00:23:13.285 --> 00:23:16.526]  And students can learn at their own pace in the convenience of home.
[00:23:16.526 --> 00:23:18.067]  Listen in the frustration.
[00:23:18.067 --> 00:23:19.267]  Call Math Made Easy.
[00:23:19.267 --> 00:23:19.727]  Call now.
[00:23:19.727 --> 00:23:20.147]  1-800-USA-MATH.
[00:23:20.147 --> 00:23:20.668]  That's 1-800-872-6284.
[00:23:20.668 --> 00:23:22.108]  Or visit us at mathmadeeasy.com.
[00:23:27.438 --> 00:23:30.159]  Silver has always been nature's very own antibiotic.
[00:23:30.159 --> 00:23:34.461]  And only one system allows you to generate an endless supply of natural silver solutions.
[00:23:34.461 --> 00:23:35.862]  Silverlungs.com.
[00:23:35.862 --> 00:23:38.523]  You'll find no wild claims or pseudoscience.
[00:23:38.523 --> 00:23:41.524]  Just a lifetime of nano-sized pure silver solutions.
[00:23:41.524 --> 00:23:43.885]  The Silverlungs generator allows you to make your own.
[00:23:43.885 --> 00:23:45.786]  So stop paying for silver solutions.
[00:23:45.786 --> 00:23:51.349]  The unique lung delivery system targets respiratory infections where other silver solutions simply cannot reach.
[00:23:51.349 --> 00:23:55.150]  See the Silverlungs generator and lung delivery system at Silverlungs.com.
[00:23:55.150 --> 00:23:56.651]  That's Silverlungs.com.
[00:24:06.443 --> 00:24:10.945]  It seems like yesterday, but it was long ago.
[00:24:10.945 --> 00:24:11.665]  She was lovely.
[00:24:11.665 --> 00:24:14.186]  She was the queen of our lives.
[00:24:14.186 --> 00:24:16.567]  There in the darkness with a radio.
[00:24:16.567 --> 00:24:19.128]  I've got so much more to think about.
[00:24:19.128 --> 00:24:19.888]  Deadlines.
[00:24:19.888 --> 00:24:21.349]  What to leave in.
[00:24:21.349 --> 00:24:22.369]  What to leave out.
[00:24:34.045 --> 00:24:36.046]  All right, we're back in the old studio today.
[00:24:36.046 --> 00:24:38.086]  Crew did a great job on our beta test.
[00:24:38.086 --> 00:24:43.668]  Next week on Tuesday and Thursday I'll be in there and in a few weeks I'll be in there full-time.
[00:24:43.668 --> 00:24:50.971]  Then occasionally we'll have, when we got too many people to stick in that studio, we can cut to this studio with breaking news and other reports as well.
[00:24:50.971 --> 00:24:55.813]  Again, Alex Jones coming to you from deep in the heart of Texas, Austin.
[00:24:55.813 --> 00:24:56.653]  Here's what I want to do.
