[00:00:05.111 --> 00:00:06.412]  Big Brother.
[00:04:13.426 --> 00:04:17.807]  But that's called the death panel, and you're not supposed to have that discussion.
[00:04:17.807 --> 00:04:24.168]  They told me to say that they were sorry, but that you had become unreliable.
[00:04:32.307 --> 00:04:34.928]  Is this the kind of society that you want to live in?
[00:04:34.928 --> 00:04:39.829]  Any kind of society that would do this to its children will do it to its senior citizens.
[00:04:39.829 --> 00:04:42.329]  It will do it to its dissidents.
[00:04:42.329 --> 00:04:51.691]  That kind of society will also eventually turn on its police, on its army, on its prison guards, on the quizlings and the collaborators who make that possible.
[00:04:51.691 --> 00:04:54.912]  This is nothing but a suicide cult.
[00:04:54.912 --> 00:04:57.033]  The scoops are on their way!
[00:04:57.033 --> 00:04:58.393]  The scoops are on their way!
[00:05:00.305 --> 00:05:02.686]  This is Alex Jones for InfoWarsLife.com.
[00:05:02.686 --> 00:05:05.507]  The latest in preparedness is now here.
[00:05:05.507 --> 00:05:11.670]  An electrically stabilized colloidal silver solution that can be added to both your home cabinet and preparedness pack alike.
[00:05:11.670 --> 00:05:16.753]  Concentrated to 30 parts per million in what has been dubbed the survival silver solution.
[00:05:16.753 --> 00:05:21.655]  The new InfoWars Life silver bullet colloidal silver is the answer for you and your family.
[00:05:21.655 --> 00:05:26.157]  And it's entirely free of toxic artificial additives that are loaded into many products.
[00:05:26.457 --> 00:05:35.060]  The InfoWars Life Silver Bullet Silver is so powerful that it is concentrated into a 2-ounce bottle and is not recommended for extended continual use.
[00:05:35.060 --> 00:05:37.201]  This is not a low-grade formula.
[00:05:37.201 --> 00:05:48.404]  We are working with one of the top laboratory manufacturers in the United States to bring you the best form of colloidal silver using electrical processes within a base of deionized water.
[00:05:48.404 --> 00:05:55.827]  For your preparedness storage or your home kitchen, purchase your bottle of InfoWarsLife.com Silver Bullet Colloidal Silver today.
[00:05:56.667 --> 00:06:08.636]  The globalists have controlled the mainstream media for a long time, but now they're expanding, making the weaponization even more vicious and deceptive.
[00:06:08.636 --> 00:06:10.857]  All the major networks are state-run.
[00:06:10.857 --> 00:06:13.559]  We are partnering this year with the NFL.
[00:06:13.559 --> 00:06:17.922]  The NFL has become a political weapon against the Second Amendment and pushes Obamacare.
[00:06:17.922 --> 00:06:20.824]  MSNBC tells us that our children belong to the
[00:06:20.984 --> 00:06:28.613]  We have to break through our kind of private idea that kids belong to their parents or kids belong to their families and recognize that kids belong to whole communities.
[00:06:28.613 --> 00:06:32.938]  It is more important than ever to realize that we are not the alternative media.
[00:06:32.938 --> 00:06:34.740]  We are the true media.
[00:06:34.740 --> 00:06:37.343]  The establishment dinosaur press is dying.
[00:06:37.403 --> 00:06:41.165]  We are in an information war, and we are losing that war.
[00:06:41.165 --> 00:06:45.507]  Join us at InfoWarsNews.com and PrisonPlanet.tv.
[00:06:45.507 --> 00:06:48.469]  Members can share their memberships with up to 11 people.
[00:06:48.469 --> 00:06:56.353]  By subscribing, you will literally be buying war bonds in the Info War to expand our operation in the face of the tyrants.
[00:06:56.353 --> 00:06:58.074]  Join us at PrisonPlanet.tv.
[00:07:00.703 --> 00:07:09.807]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting 100% organic coffee on the planet.
[00:07:09.807 --> 00:07:18.191]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:07:18.191 --> 00:07:23.093]  We have now managed to secure the sought-after beans in a highly customized blend.
[00:07:23.093 --> 00:07:29.436]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:07:29.856 --> 00:07:37.045]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:07:37.045 --> 00:07:44.074]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:07:44.074 --> 00:07:48.419]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[00:07:48.539 --> 00:07:51.923]  Available in original or with our immune support infusion blend.
[00:07:51.923 --> 00:07:53.826]  You will be supporting a free press.
[00:07:53.826 --> 00:07:58.251]  All the while enjoying a truly great tasting cup of my favorite coffee.
[00:07:58.251 --> 00:07:59.933]  Available at Infowarslife.com
[00:08:29.861 --> 00:08:36.225]  We now take you live to the Central Texas Command Center in the heart of the resistance.
[00:08:36.225 --> 00:08:39.287]  You're listening to Alex Jones.
[00:08:39.287 --> 00:08:56.277]  Ladies and gentlemen, it is already the 17th day
[00:08:58.838 --> 00:09:00.960]  of April 2014.
[00:09:00.960 --> 00:09:05.004]  I am your host, Alex Jones, and we are broadcasting worldwide.
[00:09:05.004 --> 00:09:09.068]  What an amazing broadcast we have lined up for you today.
[00:09:09.068 --> 00:09:14.453]  Look at the global financial meltdown crisis with the stock market and derivatives that's been unfolding.
[00:09:14.453 --> 00:09:21.399]  We're going to have Nomi Prins on in the third hour today, former managing director at Goldman Sachs.
[00:09:22.100 --> 00:09:23.941]  And best-selling author.
[00:09:23.941 --> 00:09:31.426]  She is going to be joining us coming up some in the third hour today.
[00:09:31.426 --> 00:09:39.852]  I do intend to open the phones up for first-time callers to talk about any issue you wish to discuss from the Bundy Ranch situation to the new attacks on the Second Amendment.
[00:09:40.720 --> 00:09:50.825]  To the missing Malaysian aircraft distraction, clearly grabbed by a government or hijacked and crashed and they know what happened and are covering it up.
[00:09:50.825 --> 00:10:04.751]  And then the serious issues of Ukraine developing with Ukrainian tanks the Russians have taken over in the eastern area, flying Russian flags, NATO troops reportedly being deployed into the area, a very serious situation on that front.
[00:10:04.751 --> 00:10:09.253]  And then domestically we've got news like this, GOP fears executive order
[00:10:13.134 --> 00:10:29.340]  Senator John Cornyn is warning that Obama administration should not issue an executive order requiring that all new guns be made with biometric technology such as a fingerprint recognition or bracelets that the Attorney General said last week they're looking into.
[00:10:29.340 --> 00:10:36.703]  Cornyn raised the issue in a letter to Attorney General Eric Holder who in testimony earlier this month highlighted biometric bracelets and fingerprint identification as a
[00:10:37.523 --> 00:10:42.405]  Safety issue that they are looking at trying to require.
[00:10:42.405 --> 00:10:55.291]  And the great leader, Obama, has said over and over again in the last six years, you know, I can't act outside the Constitution.
[00:10:55.291 --> 00:10:56.692]  I've got to have Congress.
[00:10:56.692 --> 00:10:58.192]  You know, I wish I could act.
[00:10:58.192 --> 00:11:00.873]  And then over the first few years, you know, I kind of need to act.
[00:11:00.873 --> 00:11:02.414]  I sure want to, but can I?
[00:11:02.414 --> 00:11:03.735]  Should I?
[00:11:03.735 --> 00:11:06.256]  I'll act whenever I need to do what's right for this country.
[00:11:08.487 --> 00:11:16.472]  So selling the idea that, come on Obama, you'll give us all the free welfare and all the free health care and all the free chicken in every pot.
[00:11:16.472 --> 00:11:28.020]  You know, if you just took the power and you won't take the power while he's taking the power and becoming the most dictatorial president this country has seen since Lincoln.
[00:11:28.020 --> 00:11:28.480]  Hands down.
[00:11:29.858 --> 00:11:30.859]  Hands down.
[00:11:30.859 --> 00:11:37.684]  FDR did some dictatorial things during World War II, but those were temporary and had a lot of public support.
[00:11:37.684 --> 00:11:47.952]  And I'm not saying public support alone authorizes someone to act dictatorially, but the point is that nothing that I've studied in history is anywhere near what Obama's doing.
[00:11:47.952 --> 00:11:49.373]  And here's the big issue.
[00:11:49.373 --> 00:11:50.234]  It's being done
[00:11:51.755 --> 00:12:12.361]  With very little fanfare until the last two weeks where Republicans like Gohmert and others, Issa and even Boehner, have said we're seeing lawlessness, we're seeing above the law, the President is stonewalling, the Attorney General really should probably be in jail for ignoring all these subpoenas.
[00:12:12.361 --> 00:12:14.461]  Anyone else would.
[00:12:14.461 --> 00:12:18.582]  And so finally people are calling it what it is.
[00:12:18.582 --> 00:12:20.203]  And when you enter into a great tyranny,
[00:12:22.972 --> 00:12:26.113]  You will not be able to defeat it unless you admit it.
[00:12:26.113 --> 00:12:47.598]  It'd be like if you got diagnosed with lung cancer of the most virulent, aggressive, metastasizing form, and they said, you know, you've got a 20% chance to live if we cut it out right now, if it hasn't totally metastasized yet, but you have no chance, 100% death, if you don't cut this out of your lung.
[00:12:49.502 --> 00:12:51.183]  And you're like, oh, that's kind of scary.
[00:12:51.183 --> 00:12:53.843]  I don't want to admit that I've got lung cancer.
[00:12:53.843 --> 00:12:54.864]  That's kind of scary.
[00:12:54.864 --> 00:12:58.025]  I don't want to admit this has happened.
[00:12:58.025 --> 00:13:01.146]  It's like if you break your leg and a bone's sticking out of the side of it.
[00:13:01.146 --> 00:13:02.706]  That's happened to me.
[00:13:02.706 --> 00:13:06.947]  And you're sitting there looking at it and you go, wow, my leg's really broken.
[00:13:06.947 --> 00:13:09.048]  It's really bleeding.
[00:13:09.048 --> 00:13:11.009]  This really hurts.
[00:13:11.009 --> 00:13:13.750]  I didn't say to myself, oh, no, my leg's not broken.
[00:13:13.750 --> 00:13:15.050]  I'm not going to be an extremist.
[00:13:15.050 --> 00:13:17.111]  This is an extreme act that just happened.
[00:13:17.111 --> 00:13:18.031]  No, no, it happened.
[00:13:19.019 --> 00:13:22.321]  Just like you see a car wreck and people flying out of the car dying.
[00:13:22.321 --> 00:13:25.423]  And then you pull over to try to help them and blood's spraying everywhere.
[00:13:25.423 --> 00:13:26.824]  Out of people's necks and stuff.
[00:13:26.824 --> 00:13:29.065]  You know, that just happened.
[00:13:29.065 --> 00:13:29.666]  That was real.
[00:13:31.598 --> 00:13:43.550]  When I was a kid visiting a pool party at my dad's dental office party at his office manager's house, they had the old-fashioned plate glass windows from the 50s, 60s, whatever it was.
[00:13:43.550 --> 00:13:45.192]  And I left my water gun outside.
[00:13:45.192 --> 00:13:46.233]  My dad goes, come on, we're leaving.
[00:13:46.233 --> 00:13:48.635]  He goes, run in and get your water gun.
[00:13:48.635 --> 00:13:51.458]  And they just closed the door and I ran right through it.
[00:13:52.970 --> 00:13:58.153]  Right through it, just slicing down to the bone of my arm and leg, blood spraying all over the walls.
[00:13:58.153 --> 00:13:58.573]  You know what?
[00:13:58.573 --> 00:14:00.074]  That was an extreme event.
[00:14:00.074 --> 00:14:01.175]  It happened.
[00:14:01.175 --> 00:14:04.377]  And they didn't say, oh, son, you're fine.
[00:14:04.377 --> 00:14:05.698]  It's a mere flesh wound.
[00:14:05.698 --> 00:14:07.999]  We don't need to go to the hospital.
[00:14:07.999 --> 00:14:08.980]  No, they put pressure on it.
[00:14:08.980 --> 00:14:09.940]  They got me in the car.
[00:14:09.940 --> 00:14:10.781]  They drove me to the hospital.
[00:14:11.701 --> 00:14:12.782]  They said, do we call an ambulance?
[00:14:12.782 --> 00:14:13.603]  No, that takes more time.
[00:14:13.603 --> 00:14:14.243]  They're slow.
[00:14:14.243 --> 00:14:15.284]  Let's go.
[00:14:15.284 --> 00:14:16.325]  Where's the quickest hospital?
[00:14:16.325 --> 00:14:18.827]  Well, this one's right here, but it's probably not as good right now.
[00:14:18.827 --> 00:14:20.669]  This other one's cleaner, has better staff, generally.
[00:14:20.669 --> 00:14:23.712]  Yes, I do a lot of work there, wiring jaws from car wrecks.
[00:14:23.712 --> 00:14:24.272]  Let's get there.
[00:14:24.272 --> 00:14:25.353]  You know, just, they got it done.
[00:14:25.353 --> 00:14:26.954]  They got me to the hospital.
[00:14:26.954 --> 00:14:29.637]  This country is bleeding out in front of us right now.
[00:14:30.879 --> 00:14:54.050]  And before I get into all this news, I want to say something to Rachel Maddow and Glenn Beck and all the Democratic Party websites and a bunch of Republican Party websites, Breitbart and others that are attacking us, saying there's no Chinese deal with energy companies and that none of it exists when it's in the BLM documents, confusing people and manipulating them on the Bundy Ranch situation.
[00:14:54.050 --> 00:14:54.731]  There's a 129-mile system
[00:14:58.187 --> 00:15:03.689]  of planned power stations and planned cables.
[00:15:03.689 --> 00:15:04.689]  This is CBS News.
[00:15:04.689 --> 00:15:10.592]  You can just pull up, you know, Harry Reid solar panel plan.
[00:15:10.592 --> 00:15:19.875]  You'll get Reuters, AP, CBS News from 2012 when people were saying it looked corrupt because his son was involved, Rory.
[00:15:19.875 --> 00:15:24.657]  And when people were pointing out, is it right to have China coming in, getting government stimulus money,
[00:15:25.745 --> 00:15:31.247]  But Solyndra broke then, so it messed up the deal for that period, just to basically get the money to build it.
[00:15:31.247 --> 00:15:37.129]  It's not even if it works or, you know, is it feasible, like the windmills in Spain that are a total failure.
[00:15:37.129 --> 00:15:41.710]  It's the building of the boondoggle that is the money.
[00:15:41.710 --> 00:15:43.731]  That's what a boondoggle is.
[00:15:43.731 --> 00:15:44.871]  Okay?
[00:15:44.871 --> 00:15:48.613]  So, now you're to believe that didn't even happen.
[00:15:48.613 --> 00:15:52.394]  Because they go, look, this is 100 miles away where these solar panels are at.
[00:15:53.697 --> 00:15:54.618]  That's right.
[00:15:54.618 --> 00:16:04.787]  And then the cables go right by the Bundy Ranch and they say we have to have this entire corridor as an environmental easement set aside because we're going to build on this.
[00:16:04.787 --> 00:16:07.809]  The Bundy Ranch is the set aside.
[00:16:07.809 --> 00:16:10.091]  Now, that's in the BLM documents.
[00:16:10.091 --> 00:16:14.655]  And these Democratic Party sites, it's a confidence game.
[00:16:14.655 --> 00:16:20.140]  They link to Infowars.com and our article that shows the BLM documents.
[00:16:21.055 --> 00:16:26.277]  That they've since removed off their website, and then even off the Google cache, but everybody saved them.
[00:16:26.277 --> 00:16:27.998]  All of that's going on.
[00:16:27.998 --> 00:16:29.839]  All of that's happening.
[00:16:29.839 --> 00:16:32.820]  All of that is unfolding.
[00:16:32.820 --> 00:16:42.784]  And they're sitting over there, acting like none of it's even going on, and linking to my site like it discredits me going to the proof.
[00:16:42.784 --> 00:16:46.025]  See, they think you're so dumb.
[00:16:46.025 --> 00:16:47.806]  This is a technique.
[00:16:47.806 --> 00:16:49.307]  They think you're so ignorant.
[00:16:50.123 --> 00:17:01.472]  That because they link to it and say it's debunked, that you won't even go read it, you'll just maybe glance at it or see the link and think, oh my gosh, it's debunked.
[00:17:01.472 --> 00:17:17.525]  It was a scandal in 2012, just type in Harry Reid, Nevada Solar Farm, and you will get hundreds, in fact, do it guys, Harry Reid, China Solar.
[00:17:18.820 --> 00:17:24.406]  And then click web, because it's two years old, and you will see hundreds and hundreds of articles.
[00:17:24.406 --> 00:17:25.006]  There's Reuters.
[00:17:25.006 --> 00:17:25.207]  U.S.
[00:17:25.207 --> 00:17:26.108]  Senator Harry Reid.
[00:17:26.108 --> 00:17:28.450]  Scroll back up for me.
[00:17:28.450 --> 00:17:29.751]  Scroll back up for me.
[00:17:29.751 --> 00:17:29.992]  U.S.
[00:17:29.992 --> 00:17:36.438]  Senator Reid, son combined for China's firm's desert plan 2012.
[00:17:39.878 --> 00:17:44.322]  And then there were articles in the Wall Street Journal everywhere saying, is this right?
[00:17:44.322 --> 00:17:45.423]  Is this a scandal?
[00:17:45.423 --> 00:17:49.406]  Because he controls the BLM with his chief of staff, who's the head of it.
[00:17:49.406 --> 00:17:50.628]  That had just happened.
[00:17:50.628 --> 00:17:52.809]  And his son's getting money from this.
[00:17:52.809 --> 00:17:54.030]  And they're all involved.
[00:17:54.030 --> 00:17:58.274]  And they're going to get government stimulus money and government money to build this.
[00:17:58.274 --> 00:17:59.755]  And, you know, is this right?
[00:17:59.755 --> 00:18:00.896]  Well, of course it's wrong.
[00:18:00.896 --> 00:18:04.359]  It's like saying, is it wrong that Congress insider trades three years ago?
[00:18:05.259 --> 00:18:12.745]  And Congress just passed a law saying, retroactively, we make it legal to insider trade now.
[00:18:12.745 --> 00:18:17.409]  There it is, Harry Reid's son representing Chinese solar panel plant, Breitbart.
[00:18:17.409 --> 00:18:19.892]  Harry Reid bolsters son's interest in China firm.
[00:18:21.008 --> 00:18:27.053]  I mean folks, then Breitbart writes an article saying there's no China, there's no deal, there's no nothing.
[00:18:27.053 --> 00:18:30.396]  Look, the solar thing is 100 miles away from Bundy's ranch.
[00:18:30.396 --> 00:18:33.098]  There's a bunch of solar plans on there.
[00:18:33.098 --> 00:18:35.260]  It runs right by his ranch where the cables are at.
[00:18:35.260 --> 00:18:43.847]  And it lists Bundy, Cliven Bundy by name, and says we've got to get him off, he's the last family we haven't gotten off.
[00:18:43.847 --> 00:18:45.549]  I'm going to repeat that for everybody.
[00:18:46.449 --> 00:18:48.491]  This is how they operate, ladies and gentlemen.
[00:18:48.491 --> 00:18:49.832]  This is what's so frustrating.
[00:18:49.832 --> 00:18:50.833]  There's no drones.
[00:18:50.833 --> 00:18:52.154]  There's no NSA surveillance.
[00:18:52.154 --> 00:18:53.115]  There's no bullets.
[00:18:53.115 --> 00:18:54.536]  There's no tyranny.
[00:18:54.536 --> 00:18:56.698]  We're sick of government lying to us.
[00:18:56.698 --> 00:18:58.520]  We're sick of media lying.
[00:18:58.520 --> 00:18:59.060]  We're sick.
[00:19:00.089 --> 00:19:03.732]  of the system sitting there and acting like it's not doing anything wrong.
[00:19:03.732 --> 00:19:26.973]  The government is imperious, it's arrogant, it's arbitrary, it violates its own laws, it does whatever it wants, it's growing like a cancer, the country is bankrupt, it's attacking the family, it's setting up tax structures to shut down small business, it's bankrupting farmers and ranchers coast to coast, we import like half our food now, a third of our beef, we're falling apart with criminals running things and they committed Waco and Ruby Ridge
[00:19:27.493 --> 00:19:36.918]  And all these other crimes against us, and then finally some ranchers stand up and say, we're sick of being tasered and beat up and you shooting bicyclists in the desert in the back for no reason.
[00:19:36.918 --> 00:19:39.559]  We're going to walk up against your guns, you're threatening to shoot us.
[00:19:39.559 --> 00:19:40.880]  They're incredible heroes.
[00:19:40.880 --> 00:19:50.744]  And all these cowardly neocons that want a seat at the table at the butchering of America, want to sit there and act like we're liars, we're cowards, we're bad, or we want violence.
[00:19:50.744 --> 00:19:51.665]  We don't want violence.
[00:19:52.105 --> 00:19:54.927]  Kissing up to the system has gotten us where we're at.
[00:19:54.927 --> 00:19:57.029]  They're coming after us one way or another.
[00:19:57.029 --> 00:19:58.230]  You understand that, cowards?
[00:20:00.725 --> 00:20:04.647]  Clean water at home, clean water at the office, clean water on the go.
[00:20:04.647 --> 00:20:10.911]  The Berkey Guy has a Berkey water filtration model for anywhere you are and one that fits any budget.
[00:20:10.911 --> 00:20:14.053]  Thousands of satisfied customers can't be wrong.
[00:20:14.053 --> 00:20:18.316]  For free shipping within the U.S., go to GoBerkey.com or call 877-886-3653.
[00:20:18.316 --> 00:20:18.796]  That's 877-886-3653.
[00:20:18.796 --> 00:20:20.677]  Helping thousands prepare since 2005.
[00:20:20.677 --> 00:20:21.558]  GoBerkey.com.
[00:20:30.285 --> 00:20:31.405]  Hi, this is Ted Anderson.
[00:20:31.405 --> 00:20:35.887]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:20:35.887 --> 00:20:41.608]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:20:41.608 --> 00:20:45.189]  Gold has outperformed paper investments, yet no word about IRAs.
[00:20:45.189 --> 00:20:49.970]  If you would like to have gold for your retirement, call 800-686-2237.
[00:20:49.970 --> 00:20:52.831]  Don't get left behind by rising inflation and low returns.
[00:20:52.831 --> 00:20:53.071]  Call 800-686-2237.
[00:20:53.071 --> 00:20:54.432]  Secure your future and call 1-800-686-2237.
[00:20:59.861 --> 00:21:01.222]  Hello, this is Steve Schenk.
[00:21:01.222 --> 00:21:04.886]  Why do police go undercover and why do countries send out spies?
[00:21:04.886 --> 00:21:05.446]  Simple.
[00:21:05.446 --> 00:21:10.370]  If you can guess from intelligence what the other guy is doing, you have the battle won before it starts.
[00:21:10.370 --> 00:21:13.333]  Let's see what intelligence we have about your food situation.
[00:21:13.333 --> 00:21:15.215]  We're having the worst disasters ever.
[00:21:15.215 --> 00:21:17.477]  Storms, earthquakes, floods, and terrible drought.
[00:21:17.857 --> 00:21:22.100]  Half our population needs food stamps and other subsidies to afford their food now.
[00:21:22.100 --> 00:21:25.762]  Prices have just hit their all-time high, with more terrible costs coming.
[00:21:25.762 --> 00:21:29.745]  Your food, and now your water, are being sold to other starving countries.
[00:21:29.745 --> 00:21:34.468]  Still, one-third of our corn goes to expensive gas instead of feeding livestock and people.
[00:21:34.468 --> 00:21:38.311]  What few dollars you have, China expects to devalue to uselessness.
[00:21:38.311 --> 00:21:46.316]  If it's possible to get the most of the best food, and freeze the availability and cost before it disappears and is unavailable, you don't dare miss the opportunity.
[00:21:46.536 --> 00:21:49.540]  Go to MyFarmInABox.com or call 855-918-3663.
[00:21:49.540 --> 00:21:50.761]  That's MyFarmInABox.com or 855-918-3663.
[00:21:59.269 --> 00:22:04.714]  American gardeners and fellow Patriots make the right choice with your money, time, and your family food supply.
[00:22:04.714 --> 00:22:09.919]  Choose 100% pure heirloom seeds in the Survival Seed Vault from MyPatriotsupply.com.
[00:22:09.919 --> 00:22:10.900]  Why spend more?
[00:22:10.900 --> 00:22:18.928]  The Survival Seed Vault from MyPatriotsupply.com is only $37.95 and includes 20 varieties of pure, hearty, easy-to-grow heirloom seeds.
[00:22:18.928 --> 00:22:19.469]  Yes, only $37.95.
[00:22:19.469 --> 00:22:20.450]  That's 70% less than our competitors.
[00:22:23.072 --> 00:22:26.475]  You could buy three Survival Seed Vaults for less than one of theirs.
[00:22:26.475 --> 00:22:33.121]  The Survival Seed Vault from MyPatriotSupply.com includes detailed planting and seed saving instructions and ships same day.
[00:22:33.121 --> 00:22:35.944]  Plus, all orders over $49 ship free.
[00:22:35.944 --> 00:22:39.827]  MyPatriotSupply.com is American owned by patriots like you.
[00:22:39.827 --> 00:22:41.609]  Passionate about freedom and preparedness.
[00:22:41.829 --> 00:22:45.692]  Call now, 866-229-0927.
[00:22:45.692 --> 00:22:47.974]  That's 866-229-0927.
[00:22:47.974 --> 00:22:53.838]  Or discover more emergency preparedness items when you order at MyPatriotSupply.com.
[00:22:53.838 --> 00:22:54.939]  Choose the original.
[00:22:54.939 --> 00:22:58.502]  Choose the survival seed vault at MyPatriotSupply.com.
[00:22:59.577 --> 00:23:05.081]  Listeners of GZN know governments and identity thieves around the world are illegally spying on our digital data.
[00:23:05.081 --> 00:23:10.644]  This puts you at risk of financial loss or potential targeting because of your political affiliation or spiritual beliefs.
[00:23:10.644 --> 00:23:13.967]  But now there's a new, free and easy way to protect yourself.
[00:23:13.967 --> 00:23:17.029]  Regain your privacy and security now with Unseen.
[00:23:17.029 --> 00:23:22.993]  Unseen is a free digital communication service that offers email, chat, audio and video calling, plus cloud storage.
[00:23:22.993 --> 00:23:29.497]  All secured with unparalleled encryption and is hosted in Iceland, where your data is protected by some of the strongest privacy laws in the world.
[00:23:29.797 --> 00:23:37.303]  For a limited time, GCN listeners get a 20% discount when upgrading to Unseen's premium service, which offers more storage and even greater security.
[00:23:37.303 --> 00:23:43.889]  Plus, get huge discounts when you buy multiple premium accounts, perfect for your family, Bible study, political action group, or business.
[00:23:43.889 --> 00:23:45.970]  This isn't just your average radio ad.
[00:23:45.970 --> 00:23:47.591]  This is a call to action.
[00:23:47.591 --> 00:23:52.395]  You now have the power at your fingertips to stop Big Brother in his tracks.
[00:23:52.395 --> 00:23:53.396]  So why wait?
[00:23:53.396 --> 00:23:56.499]  Go to unseennow.com and take action today.
[00:23:56.499 --> 00:23:57.880]  That's unseennow.com.
[00:24:03.516 --> 00:24:05.857]  Alex Jones here, back live.
[00:24:05.857 --> 00:24:06.417]  I'm right here on GCN.
[00:24:06.417 --> 00:24:22.141]  You know, what the general public is starting to figure out right now, and what the political class is figuring out, is that the globalists have planned a civil war in this country for a long, long time.
