[00:00:12.643 --> 00:00:13.784]  Big Brother.
[00:07:47.945 --> 00:07:55.389]  So exposing this as Tucker Carlson and others are doing right now is absolutely essential to all of our freedoms because
[00:07:56.491 --> 00:08:04.599]  The globalists want a police state in place to destroy the middle class, collapse the economy and consolidate absolute total control.
[00:08:04.599 --> 00:08:11.706]  They're trying to put that police state system in place and turn the entire anti-terrorism apparatus on the American people.
[00:08:12.785 --> 00:08:15.946]  And that's being admitted in mainline publications.
[00:08:15.946 --> 00:08:27.589]  They're saying, we want to arrest all political opposition, we want to make it illegal to not let us sexualize your children, and illegal to not let us teach your children that they're bad because they're white.
[00:08:27.589 --> 00:08:38.851]  This is just a extremely toxic, extremely criminal, extremely out of control, poisonous, cancerous, malignant system they're building.
[00:08:38.851 --> 00:08:41.492]  I mean, here's even mainstream news headlines.
[00:08:42.185 --> 00:08:45.227]  A sea change in counter-terrorism.
[00:08:45.227 --> 00:08:55.853]  And then you read on, it says, no longer is it for radical Islam, it is for gun-owning, Bible-believing, pro-life Christians.
[00:08:55.853 --> 00:09:01.296]  An open declaration of war against the American people.
[00:09:01.296 --> 00:09:10.221]  And we heard all this from Biden, and we heard it from Psaki, and we heard it from the Chairman of the Joint Chiefs of Staff, and we heard it from the Secretary of Defense, and we heard it from the FBI, and we heard it from the ADL, the Southern Poverty Law Center.
[00:09:11.772 --> 00:09:17.217]  For they said, arrest people that disagree with our views.
[00:09:17.217 --> 00:09:25.103]  Sacha Baron Cohen called for my arrest, because I question a lot of big public events.
[00:09:25.103 --> 00:09:35.832]  I mean, when you hear that on the ADL's main stage, on their national conference, and it's put on C-SPAN, they mean business.
[00:09:35.832 --> 00:09:36.773]  They mean business.
[00:09:37.794 --> 00:09:45.962]  I played that former Deputy Assistant FBI Director clip a few times last week where he said, Oh, I know this is really making you sick to your stomach.
[00:09:45.962 --> 00:09:51.387]  This is really scary, but we've got to go ahead and take out members of Congress.
[00:09:51.387 --> 00:09:56.492]  They're the command and control of the terrorism and of the cult.
[00:09:56.492 --> 00:09:57.033]  Think about that.
[00:09:58.704 --> 00:10:03.367]  Those are not just fighting words, those are what an authoritarian state does.
[00:10:03.367 --> 00:10:17.097]  Because they're illegitimate, and they stole the election, and they know they did, and they've got a bunch of yes-men and women that'll do whatever they're told, a bunch of reality winners, and instead of being in jail, are running the country.
[00:10:17.097 --> 00:10:24.703]  And they intend to make their move, because they know the country's awake, the world's waking up, there's gonna be a giant landslide for good Republican candidates,
[00:10:25.565 --> 00:10:29.506]  They know the election fraud, they are so scared right now, is just mounting.
[00:10:29.506 --> 00:10:36.108]  The evidence is all documented from those six key states where the polls closed and Trump has had record high victory.
[00:10:36.108 --> 00:10:42.630]  And then by the end of the night, by the next morning, suddenly all these magic ballots have been found.
[00:10:42.630 --> 00:10:46.072]  All of this is coming out.
[00:10:46.072 --> 00:10:53.674]  And so when you can't maintain control of the propaganda, you maintain control through domination and through outlawing your opposition.
[00:10:54.702 --> 00:10:58.744]  And so, mainstream media is in free fall.
[00:10:58.744 --> 00:11:06.349]  No one trusts them, no one believes them, but a very small handful of echo chamber individuals that are on Twitter and Facebook and YouTube.
[00:11:06.349 --> 00:11:21.177]  But almost everybody else now sees what's happening, so the globalists are going to try to launch terror attacks, to frame their political opposition, to then be able to intimidate everybody else and say, hey, if you don't want to be arrested, shut up.
[00:11:22.332 --> 00:11:30.017]  Because we'll set you up like Alex Jones or Matt Gaetz or so many other people they're trying to set up right now.
[00:11:30.017 --> 00:11:34.080]  And they're going after President Trump, who they know is about to start his rallies back.
[00:11:34.080 --> 00:11:36.681]  In fact, he already has started them.
[00:11:36.681 --> 00:11:37.682]  And so we're not backing down.
[00:11:37.682 --> 00:11:38.302]  We're not going away.
[00:11:38.302 --> 00:11:39.883]  But let me go ahead and make this big announcement here.
[00:11:39.883 --> 00:11:41.505]  It'll make the left extremely happy.
[00:11:41.505 --> 00:11:44.226]  But they already know this is all going on.
[00:11:44.226 --> 00:11:51.151]  The reason the last two weeks Alex Jones has trended number one and number five and number ten and number one in politics on Twitter and other places is
[00:11:52.719 --> 00:11:55.461]  The left went and edited videos of my show.
[00:11:55.461 --> 00:11:57.222]  It's not like they're secret.
[00:11:57.222 --> 00:12:07.310]  And they go, here's Jones admitting to coordinating the January 6th insurrection, as they call it, and here he is admitting he did it.
[00:12:07.310 --> 00:12:16.516]  When, of course, it was me talking about us helping organize the Ellipse and that event and the other peaceful events that happened in the months before that and all the other peaceful events.
[00:12:16.516 --> 00:12:21.200]  But they put it out there and gaslight people to try to give cover to the Justice Department
[00:12:22.649 --> 00:12:28.433]  And one of the conspirators, the original Oklahoma City attack, Garland, to indict me.
[00:12:28.433 --> 00:12:35.858]  And we've confirmed from a lot of individuals that they've been approached by the FBI and told, just tell us about Alex Jones and we won't indict you.
[00:12:35.858 --> 00:12:39.900]  Just tell us that Alex Jones planned all this.
[00:12:39.900 --> 00:12:42.462]  Well, here's the deal.
[00:12:42.462 --> 00:12:43.543]  I never did that.
[00:12:43.543 --> 00:12:50.187]  And so whoever says that or whoever claims that is a liar and has done so under duress and no one is going to buy that.
[00:12:52.242 --> 00:12:58.464]  So instead, they will simply try to set me up for something else.
[00:12:58.464 --> 00:13:06.588]  So if I'm found dead in a hotel room with a heroin needle in my arm, I don't go to hookers in hotel rooms and I don't take heroin or any other drugs.
[00:13:06.588 --> 00:13:10.369]  If they say I committed suicide, I didn't do that.
[00:13:10.369 --> 00:13:17.052]  Their favorite thing is to kill your whole family with you so you're demonized when they announce you killed yourself and your family, or your family and yourself.
[00:13:17.052 --> 00:13:17.792]  I would never do that.
[00:13:17.792 --> 00:13:19.293]  That's a classic Deep State action.
[00:13:19.293 --> 00:13:20.233]  If that happens, they did it.
[00:13:21.198 --> 00:13:29.626]  If that happens, you can bet it was directed by the FBI Director and by the Attorney General, who are nothing but terrorists that work for the globalists.
[00:13:29.626 --> 00:13:32.508]  And so we're in that area now here, ladies and gentlemen.
[00:13:32.508 --> 00:13:35.871]  I've told Tucker Carlson, they're coming after you and your family.
[00:13:35.871 --> 00:13:38.693]  And, you know, you've seen his response.
[00:13:38.693 --> 00:13:39.654]  He knows what's going on.
[00:13:39.654 --> 00:13:42.677]  He's fighting hard for this country.
[00:13:42.677 --> 00:13:45.239]  And I would suggest everybody else does the same.
[00:13:45.239 --> 00:13:46.000]  When they're done,
[00:13:46.832 --> 00:13:56.520]  They don't have Frank Figliusi, or whatever his name is, on TV saying, we're going to use counter-terrorism operations against Congress for no reason.
[00:13:56.520 --> 00:14:02.966]  They want to have a hot coup where they decapitate Senator Hawley, Senator Cruz, Senator Paul.
[00:14:02.966 --> 00:14:04.747]  They already tried to kill repeatedly.
[00:14:04.747 --> 00:14:11.273]  Just like they tried to send their operative in to kill the conservative caucus at that baseball game that was a successful shooting.
[00:14:11.273 --> 00:14:13.434]  Only, thank God, one of the congressmen.
[00:14:13.434 --> 00:14:15.196]  And that's because they had security there.
[00:14:16.053 --> 00:14:23.079]  And so these guys, 110% are on TV saying, we need to use counter-terrorism operations to take out Congress.
[00:14:23.079 --> 00:14:28.583]  So anytime Republicans are together alone, they've got to be very careful.
[00:14:28.583 --> 00:14:30.245]  Everybody's got to increase their security.
[00:14:30.245 --> 00:14:35.429]  That is a prominent pro-America person that's not a traitor, because this is a foreign multinational coup.
[00:14:36.378 --> 00:14:43.643]  This is a takeover and they're announcing it everywhere to embolden their criminal networks inside the FBI, inside the CIA.
[00:14:43.643 --> 00:14:45.044]  I want to be clear.
[00:14:45.044 --> 00:14:50.088]  The entire CIA, the entire FBI, the entire Justice Department is not criminals.
[00:14:50.088 --> 00:15:01.716]  But at the top, it is a very sick, evil group of America-hating lawyers who have already sold the country out and who know they're all going to prison when their son of the country comes out.
[00:15:01.716 --> 00:15:04.598]  So they were willing to spy on candidate Trump, spy on
[00:15:05.976 --> 00:15:08.657]  President Trump, we told you all that.
[00:15:08.657 --> 00:15:10.538]  And now they know they're painted into a corner.
[00:15:10.538 --> 00:15:13.659]  So they're going to want to stage terror attacks, really big ones.
[00:15:13.659 --> 00:15:24.144]  And then during the smokescreen of that, take out the American leadership, which includes, of course, President Trump, who is now you see coming out saying young people don't need the vaccine.
[00:15:24.144 --> 00:15:27.265]  And he's got questions about the vaccine and Fauci now.
[00:15:27.265 --> 00:15:33.108]  Trump is doing the right thing moving towards exposing the entire deal and extricating himself from that because he didn't do it on purpose.
[00:15:33.108 --> 00:15:33.748]  So we forgive him.
[00:15:34.654 --> 00:15:35.934]  So this is do or die.
[00:15:35.934 --> 00:15:39.555]  This is absolute either end of the republic or rebirth of the republic.
[00:15:39.555 --> 00:15:43.316]  This is an incredible, incredible time.
[00:15:43.316 --> 00:15:48.577]  But that's where we are as a society and somebody's got to stand up to these criminals and call them out.
[00:15:48.577 --> 00:15:49.717]  These are not government officials.
[00:15:49.717 --> 00:15:51.978]  These are foreign, globalist agents.
[00:15:51.978 --> 00:15:53.198]  These are traitors.
[00:15:53.198 --> 00:16:02.120]  These are criminals who want to bring the country down and gut it and they're coming for you and your family.
[00:16:02.120 --> 00:16:03.400]  Your voice counts.
[00:16:04.193 --> 00:16:09.255]  When you share information, be it over the internet or in person, it changes the world.
[00:16:09.255 --> 00:16:11.836]  The globalists know their agenda is unpopular.
[00:16:11.836 --> 00:16:13.337]  They know you're angry.
[00:16:13.337 --> 00:16:18.739]  And now to get around big tech, it's more important than ever to use every tool we've got.
[00:16:18.739 --> 00:16:27.963]  Well, ladies and gentlemen, if you sign up for our free news and show alerts, you can then take those alerts, those articles and those live feeds, both the regular shows and special reports,
[00:16:28.183 --> 00:16:29.484]  And share them with everyone you know.
[00:16:29.484 --> 00:16:36.430]  Take action now by texting the word NEWS to 833-470-0438.
[00:16:36.430 --> 00:16:41.714]  That's 833-470-0438 for InfoWars Emergency News Alerts.
[00:16:41.714 --> 00:16:48.840]  Or, text the word SHOW to 833-470-0438 and receive live show notifications.
[00:16:48.840 --> 00:16:53.304]  Take action now, create the chain reaction, and tell others to share those texts.
[00:16:53.304 --> 00:16:54.225]  Get news alerts at 833-470-0438.
[00:17:03.895 --> 00:17:05.076]  Granny Do-Right.
[00:17:05.076 --> 00:17:05.876]  Granny Do-Right.
[00:17:05.876 --> 00:17:06.817]  Thanks for holding her on the air.
[00:17:06.817 --> 00:17:07.517]  Go ahead.
[00:17:07.517 --> 00:17:08.058]  Hey, Alex.
[00:17:08.058 --> 00:17:10.659]  First of all, let me say I love your products.
[00:17:10.659 --> 00:17:21.366]  I am a granny, and for all the senior citizens out there that may have spent a lifetime in the sun like me, I was loaded up with sunspots, or age spots, as they're lovingly called.
[00:17:21.366 --> 00:17:27.369]  But since taking Urex 2 for the last couple of years, my skin is just really gorgeous, actually.
[00:17:27.369 --> 00:17:28.390]  People think I'm 55 years old.
[00:17:30.651 --> 00:17:38.376]  And I was already taking your other supplements, but I thought, you know, well, maybe that's what I need to do because I just thought it was a hopeless situation.
[00:17:38.376 --> 00:17:47.142]  But when I started taking it, I mean, it doesn't happen immediately, but you know, over a period of time, I started noticing, okay, you know, this is a ticket.
[00:17:47.142 --> 00:17:47.962]  This is working.
[00:17:47.962 --> 00:17:48.963]  This is wonderful.
[00:17:48.963 --> 00:17:53.486]  You know, I don't, I don't have to put on Dermablend anymore, you know?
[00:17:53.486 --> 00:17:58.129]  So anyway, it worked wonderfully and it really has totally cleared up my skin.
[00:18:00.538 --> 00:18:03.343]  The equation is very simple.
[00:18:03.343 --> 00:18:12.920]  The mega banks control the media, they control big pharma, they control academia, they control the military, industrial complex, they control big tech.
[00:18:14.079 --> 00:18:23.183]  And everywhere that they have been in control in the third world, they have established absolute total despotism and dehumanization.
[00:18:23.183 --> 00:18:31.668]  It is the Western Christian idea of human freedom that ended slavery and that promoted women's rights and so much more that actually threatens them.
[00:18:31.668 --> 00:18:38.451]  So because they can't defeat that empowering ethic, they instead co-opt it, turn it upside down, and use
[00:18:39.271 --> 00:18:47.353]  The idea of equality to actually destroy human freedom and the free market that threatens their monopolies of control.
[00:18:47.353 --> 00:18:51.854]  That's why they target Infowars, because we understand the keys to defeating them.
[00:18:51.854 --> 00:18:57.235]  But the only way our transmission gets out is if you promote Infowars and ban that video.
[00:18:57.235 --> 00:18:58.195]  So redouble your efforts.
[00:18:58.195 --> 00:19:03.296]  We're all in this together.
[00:19:03.296 --> 00:19:05.937]  You're listening to the Alex Jones Show.
[00:19:19.022 --> 00:19:27.327]  God didn't put me in this position, at this point, to pull any punches.
[00:19:27.327 --> 00:19:34.931]  In fact, I intend to accelerate everything we're doing to the next level.
[00:19:34.931 --> 00:19:40.855]  But I do call on the power of Christ and the Holy Spirit to lead God and direct me.
[00:19:42.350 --> 00:19:48.112]  And I call on you to pray for me, and to pray for President Trump and Tucker Carlson and others.
[00:19:48.112 --> 00:19:56.436]  Because Trump's not backing down, I'm not backing down, Carlson's not backing down, and nobody else I know is backing down, including those members of Congress.
[00:19:56.436 --> 00:20:08.601]  And that's why, get ready with Figliosi please, that's why they've got these monsters on television, very threateningly, menacing Congress, saying we need to take out Congress.
[00:20:10.106 --> 00:20:11.968]  I don't think we should take out Democrats.
[00:20:11.968 --> 00:20:15.230]  I don't think we should take out Chuckie Schumer.
[00:20:15.230 --> 00:20:20.654]  If I'd have been saying that, and I'd have been there on January, they should indict me.
[00:20:20.654 --> 00:20:22.456]  That is a overthrow.
[00:20:22.456 --> 00:20:23.997]  That is an attempt to overthrow.
[00:20:23.997 --> 00:20:25.578]  I think he should be indicted for his crimes.
[00:20:25.578 --> 00:20:27.039]  A jury should try him.
[00:20:27.039 --> 00:20:27.980]  Not he should be killed.
[00:20:28.996 --> 00:20:37.582]  But they're in the news saying we're going to use counter-terrorism on the networks of Trump support and those that question elections, when that's our right to question those elections.
[00:20:37.582 --> 00:20:39.484]  And you're the ones that are terrorists.
[00:20:39.484 --> 00:20:41.605]  And you're the ones that are terrorizing people.
[00:20:41.605 --> 00:20:44.007]  And somebody's got to call your bluff.
[00:20:44.007 --> 00:20:49.491]  Or, if it's not a bluff, everybody's going to see Alex Jones get set up or killed.
[00:20:49.491 --> 00:20:53.114]  That's just the way the ball bounces.
[00:20:53.114 --> 00:20:54.675]  And I am completely comfortable with that.
[00:20:56.266 --> 00:20:59.628]  But one way or the other, you're getting called out for what you've done.
[00:20:59.628 --> 00:21:05.831]  Keep pushing it, and pushing it, and pushing it, and somebody's got to stand up against your ass.
[00:21:05.831 --> 00:21:25.122]  And my main mission is to get other people to stand up in City Hall, and in police departments, and in the state houses, and in the churches, and in the businesses, and in the farms, and in the ranches, and in the factories, and in the mountains, and in the valleys, and on the ocean, and on the lakes, and the streams, and the rivers of this country.
[00:21:27.242 --> 00:21:35.696]  Because to quote Winston Churchill, we will go on to the end, whatever the cost may be, and we will never surrender.
[00:21:35.696 --> 00:21:39.422]  Because that's a drug better than anything I ever felt in my life, being on the side of right.
[00:21:40.222 --> 00:21:58.419]  They're not bound to evil and not bound to a bunch of cowards and a bunch of scum lawyers that have been all over boardrooms hyping themselves up how tough they are and how badass they are and how they're gonna whip those Americans and teach those Midwesterners and teach those Texans and teach those people that are hard-working that they're scum and we're under your thumb!
[00:21:58.419 --> 00:22:03.123]  No, we're not under your thumb!
[00:22:03.123 --> 00:22:06.006]  You run this country in the ground, you sold this nation out!
[00:22:07.472 --> 00:22:10.974]  And you let the perverts that run San Francisco take control of our schools.
[00:22:10.974 --> 00:22:18.058]  I'm ashamed we haven't done more to oppose you!
[00:22:18.058 --> 00:22:25.022]  Here's one of their spokespersons, just like Phil Mudd of the CIA, on TV saying, oh, we're going to kill Trump, and we're going to kill them.
[00:22:25.022 --> 00:22:29.924]  And you already, oh yeah, break the ribs of Rand Paul and shoot Scalise.
[00:22:29.924 --> 00:22:31.545]  Too bad they didn't shoot more.
[00:22:31.545 --> 00:22:33.506]  You're the ones who want conflict.
[00:22:33.506 --> 00:22:34.607]  You're the ones who want to fight.
[00:22:35.754 --> 00:22:39.017]  You're the ones that have to steal the election.
[00:22:39.017 --> 00:22:43.180]  Because you know we're rejecting your slimy asses.
[00:22:43.180 --> 00:22:45.042]  Here's another one of these enemies of America.
[00:22:51.599 --> 00:22:52.439]  What cult should we follow?
[00:22:52.439 --> 00:22:54.200]  The one where we give five-year-olds drag queen story time?
[00:22:54.200 --> 00:22:57.301]  Or the one where we shoot people up with poisonous vaccines, the Bill Gates cult?
[00:23:21.034 --> 00:23:22.356]  Or the Open Border Cult?
[00:23:22.356 --> 00:23:25.159]  Or the Shut Down the Churches Cult?
[00:23:25.159 --> 00:23:26.800]  Or the Bankrupt the Treasury Cult?
[00:23:26.800 --> 00:23:29.383]  Or the Sell Out the Chi Comps Cult?
[00:23:29.383 --> 00:23:32.126]  Because you know, the cult you're offering ain't too cool, man.
[00:23:32.126 --> 00:23:35.430]  We like to want to be good, strong Americans and coming together and being happy.
[00:23:35.430 --> 00:23:40.015]  And you love radical Islam and every other dirty, horrible, out-of-control thing.
[00:23:40.015 --> 00:23:42.758]  And you call us a cult because we won't back down to you?
[00:23:44.634 --> 00:23:54.397]  We came to peacefully protest an event, and you roped in a tiny fraction of a million people to break in the Capitol, so you call us all terrorists, so you can now say, let's go after members of Congress?
[00:23:54.397 --> 00:23:59.159]  And I've got a bunch of more videos of other people saying it!
[00:23:59.159 --> 00:24:02.580]  They're gonna make their move, because they've never gotten in trouble.
[00:24:02.580 --> 00:24:06.381]  What always takes over a third world country?
[00:24:06.381 --> 00:24:12.343]  What always made Rome in its last 300 years constantly be unstable?
[00:24:14.594 --> 00:24:16.375]  The Petroleum Guard.
[00:24:16.375 --> 00:24:20.616]  The Federal Police.
[00:24:20.616 --> 00:24:34.920]  The fall of any republic is when its bureaucracy and its armed men at the top, in control of their corrupt courts, decide to take over.
[00:24:34.920 --> 00:24:36.120]  That's how you become a North Korea.
[00:24:36.827 --> 00:25:00.317]  So they become a communist China, Nazi Germany, and we're following the exact steps directly into that with them saying, officially out of the FBI Justice Department, Merrick Garland, that 65% of the population, half of them above 65, old people, are white supremacists.
[00:25:00.317 --> 00:25:03.658]  So they can be targeted as the enemy.
[00:25:03.658 --> 00:25:05.759]  This is out of some hunchbacked lawyer.
[00:25:06.502 --> 00:25:08.143]  With a huge criminal history.
[00:25:08.143 --> 00:25:14.148]  We're all supposed to fall down before him and do whatever he says as the media covers up all the black-on-white crime.
[00:25:14.148 --> 00:25:19.131]  Exploding with the black killers saying they did it because whites deserve it.
[00:25:19.131 --> 00:25:20.672]  Because whites are killing them.
[00:25:20.672 --> 00:25:23.595]  And as Tucker Carlson said, who can blame them?
[00:25:23.595 --> 00:25:29.879]  You start getting every channel in the country saying that a certain group's bad, other groups are gonna start killing them.
[00:25:29.879 --> 00:25:32.381]  You know, Hitler did that.
[00:25:32.381 --> 00:25:34.743]  Attorney General, General Garland.
[00:25:37.293 --> 00:25:44.015]  Who sold out to all these foreign banks and Apple Computer with its slave camps and all the corruption they're involved in.
[00:25:44.015 --> 00:25:48.596]  And then they want to rearguard action while they loot the country of having black and white kill each other.
[00:25:48.596 --> 00:25:53.478]  And then you point at the conservative nationalist movement trying to bring America together.
[00:25:53.478 --> 00:25:58.079]  At President Trump that you deposed in fraud in your electoral coup.
[00:25:59.048 --> 00:26:12.758]  Your fraud coup that he wants division when he did the exact opposite in every poll so you spewed all the poison you could to create division.
[00:26:12.758 --> 00:26:13.479]  So that's where we are.
[00:26:13.479 --> 00:26:23.426]  I'm going to go to break and I'm going to come back and finish up with this and I've got huge news on the just incredible vaccine death news and more.
[00:26:23.426 --> 00:26:27.249]  Please remember, whatever happens to me, InfoWars is designed to continue on.
[00:26:28.540 --> 00:26:30.261]  In one shape, form or another.
[00:26:30.261 --> 00:26:35.385]  But we need capital to do that and we don't need to be running on E in the middle of a major attack like this.
[00:26:35.385 --> 00:26:39.748]  We need to have fuel and that's money and energy to be able to do a lot of things.
[00:26:39.748 --> 00:26:40.829]  I'll leave it at that.
[00:26:40.829 --> 00:26:48.394]  That are legal and lawful to help us continue on into the future no matter what happens to this operation.
[00:26:48.394 --> 00:26:49.655]  That is my main mission.
[00:26:49.655 --> 00:26:50.916]  That is my only mission.
[00:26:50.916 --> 00:26:53.538]  So please help me fulfill our mission together.
[00:26:53.538 --> 00:26:55.799]  Go to InfoWarsTore.com today.
