[00:00:04.864 --> 00:00:06.165]  Big Brother.
[00:05:58.507 --> 00:06:02.009]  When cells become toxic, they die early and aging sets in.
[00:06:02.009 --> 00:06:10.252]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:06:10.252 --> 00:06:15.674]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[00:06:15.674 --> 00:06:18.195]  You want the best that's out there at the lowest price anywhere?
[00:06:18.195 --> 00:06:20.296]  We now have the synergistic solution.
[00:06:20.296 --> 00:06:24.498]  Secure your DNA force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:06:28.630 --> 00:06:33.011]  Used since before the days of the Roman Empire to support the body's natural systems.
[00:06:33.011 --> 00:06:37.153]  Introducing the new Infowarslife.com Oil of Oregano Formulation.
[00:06:37.153 --> 00:06:42.094]  We have now procured the most high quality and potent forms of oregano oil on the market.
[00:06:42.094 --> 00:06:46.776]  Extracted directly from the wild herb and sealed in easy to use capsules.
[00:06:46.776 --> 00:06:50.237]  You will no longer need to endure the burning of liquid oregano on the tongue.
[00:06:50.237 --> 00:06:53.698]  Now available in our limited first run at Infowarslife.com.
[00:06:53.698 --> 00:06:55.538]  That's Infowarslife.com or call 888-253-3139.
[00:06:58.519 --> 00:07:00.162]  Clean, pure drinking water.
[00:07:00.162 --> 00:07:01.664]  You can't survive without it.
[00:07:01.664 --> 00:07:02.865]  But where do you get it?
[00:07:02.865 --> 00:07:08.854]  Alexa Pure Pro is a brand new, groundbreaking, gravity-fed water filtration system that is like no other.
[00:07:08.854 --> 00:07:14.562]  The Alexa Pure Pro transforms water from virtually any fresh source into clean, healthy drinking water.
[00:07:14.762 --> 00:07:31.609]  Pairing the unprecedented superfiltration power of an all-new gravity block core with a hybrid chromatic shell, it removes up to 99.999% of impurities, including bacteria, viruses, fluoride, disinfectants, volatile organic contaminants, and hormones.
[00:07:32.009 --> 00:07:34.511]  Filter capacity up to 5,000 gallons.
[00:07:34.511 --> 00:07:35.972]  Stainless steel construction.
[00:07:35.972 --> 00:07:37.013]  Easy assembly.
[00:07:37.013 --> 00:07:37.933]  Low maintenance.
[00:07:37.933 --> 00:07:40.015]  Replacement filters are simple to install.
[00:07:40.015 --> 00:07:47.300]  And now, as part of an exclusive limited time introductory offer, you can save $20 off the retail price and get free shipping.
[00:07:47.300 --> 00:07:52.504]  This is a limited time offer, so order your unit today and receive free shipping and $20 off.
[00:07:52.504 --> 00:07:55.066]  Go to InfowarsStore.com or call 888-253-3139.
[00:08:16.167 --> 00:08:22.673]  We now take you live to the Central Texas Command Center in the heart of the resistance.
[00:08:22.673 --> 00:08:24.154]  It's Alex Jones!
[00:08:26.693 --> 00:08:29.814]  Welcome to the Alex Jones Show on this Wednesday, December 23rd, 2015.
[00:08:29.814 --> 00:08:31.874]  We're here live.
[00:08:31.874 --> 00:08:33.255]  I'm David Knight.
[00:08:33.255 --> 00:08:36.216]  And joining us in the second hour will be Alex Jones.
[00:08:36.216 --> 00:08:40.597]  He'll be coming in to talk especially about this story about what's happening in China.
[00:08:40.597 --> 00:08:47.079]  There's a great deal of things to look at this incremental tyranny that is rolling out in China.
[00:08:47.079 --> 00:08:48.539]  And that's the first article we're going to talk about.
[00:08:48.539 --> 00:08:52.180]  We've got a article up on the Drudge Report by Paul Joseph Watson.
[00:08:52.180 --> 00:08:53.260]  We're going to unpack that for you.
[00:08:53.260 --> 00:08:54.641]  But we have a lot of different articles.
[00:08:54.641 --> 00:08:55.141]  We're going to talk
[00:08:55.781 --> 00:09:01.063]  About a related issue which came to the forefront again this last Sunday on 60 Minutes.
[00:09:01.063 --> 00:09:13.128]  Apple's CEO Tim Cook was on 60 Minutes and he was talking about encryption and privacy and immediately he got a lot of pushback from a senator, he got a pushback from a state attorney general.
[00:09:13.128 --> 00:09:19.551]  Very angry that anybody in this day and age in America should think that they would have privacy or encryption.
[00:09:20.251 --> 00:09:22.232]  Only criminals have that, we're told.
[00:09:22.232 --> 00:09:30.877]  Only criminals, only, and they literally said, only drug dealers, child pornographers, and terrorists would have privacy.
[00:09:30.877 --> 00:09:34.259]  Maybe that explains why the federal government wants it so badly.
[00:09:34.259 --> 00:09:37.320]  Because they fit all three of those categories.
[00:09:37.320 --> 00:09:38.701]  And we'll talk about that as well.
[00:09:38.701 --> 00:09:42.523]  Now, Evangelist Franklin Graham says he's going to quit the Republican Party.
[00:09:42.523 --> 00:09:45.965]  He's angry that they have funded Planned Parenthood.
[00:09:46.605 --> 00:09:49.827]  And of course that's part of the Omnibust Bill.
[00:09:49.827 --> 00:09:53.129]  The bill that funds everything and makes the country go bust.
[00:09:53.129 --> 00:09:57.231]  The bill that betrayed Republican principles.
[00:09:57.231 --> 00:09:58.852]  Not Republican principles, okay?
[00:09:58.852 --> 00:10:01.694]  I don't know the Republicans have any principles, okay?
[00:10:01.694 --> 00:10:05.456]  It betrayed the wishes of the Republican voters.
[00:10:05.456 --> 00:10:07.117]  And so he's fed up with that.
[00:10:07.117 --> 00:10:09.778]  He's spoke well of Donald Trump.
[00:10:09.778 --> 00:10:11.159]  He wants to see outsiders come in.
[00:10:11.159 --> 00:10:15.522]  And you know, I think that's a very important part of the Trump campaign.
[00:10:17.020 --> 00:10:22.530]  If the GOP establishment wants to try to go to a brokered, rigged convention,
[00:10:23.385 --> 00:10:25.966]  Then, he could very well run third party.
[00:10:25.966 --> 00:10:29.707]  He could do very well if he got a position on the Libertarian Party ballot.
[00:10:29.707 --> 00:10:35.869]  I know they're going to have their convention before that, but they could very easily change that after the fact, I believe.
[00:10:35.869 --> 00:10:46.953]  Nevertheless, whether or not he would run third party, that is really, really going to be the final straw for the American public to realize the total fraud of the system.
[00:10:46.953 --> 00:10:51.755]  So, if the GOP wants to rig that convention, I'd say, yeah, you feel lucky, punk?
[00:10:52.395 --> 00:10:53.536]  Go ahead, make my day.
[00:10:53.536 --> 00:10:55.919]  I'd like to see the fireworks when that happens.
[00:10:55.919 --> 00:10:57.961]  We're also going to be talking about the TSA.
[00:10:57.961 --> 00:11:01.986]  They're now saying that they can force you through a body scanner.
[00:11:01.986 --> 00:11:04.669]  They're going to irradiate you, they're going to take naked pictures of you.
[00:11:04.669 --> 00:11:07.833]  You know, in the past, they were very accommodating.
[00:11:07.833 --> 00:11:10.656]  They said, well, we'll either take naked pictures of you or we'll feel you up.
[00:11:11.283 --> 00:11:14.046]  Now they're not going to give you the feel you up option.
[00:11:14.046 --> 00:11:17.050]  They're just going to force you to be irradiated.
[00:11:17.050 --> 00:11:18.572]  That's how this all works.
[00:11:18.572 --> 00:11:20.494]  It's a gradual process.
[00:11:20.494 --> 00:11:23.557]  They gradually get you acclimated to it.
[00:11:23.557 --> 00:11:28.844]  And that brings us back to the gradual acclimation of the control of the Internet.
[00:11:29.424 --> 00:11:44.514]  As I was pointing out to people who heard the last segment, China's move to try to censor the Internet began in small steps, but it initially took its first step in earnest, I think most people would say, after this massive issue in 2011.
[00:11:44.514 --> 00:11:45.354]  They had a train wreck.
[00:11:47.119 --> 00:11:50.100]  There was one story from the government, their official story.
[00:11:50.100 --> 00:11:53.561]  There was a different story that surfaced on social media.
[00:11:53.561 --> 00:11:58.263]  Very embarrassing to the Chinese government to be caught lying to the people.
[00:11:58.263 --> 00:12:02.045]  Who would think that a government would lie to its people?
[00:12:02.045 --> 00:12:03.445]  That was shocking.
[00:12:03.445 --> 00:12:04.226]  Shocking.
[00:12:04.226 --> 00:12:06.206]  But it was shocking for the Chinese.
[00:12:06.206 --> 00:12:10.328]  And I can tell you, I mentioned it yesterday in the fourth hour when we adopted my daughter from China.
[00:12:11.634 --> 00:12:16.978]  She was given a letter by the foster home that she had been in for about six months before we adopted her.
[00:12:16.978 --> 00:12:19.480]  She had been in an orphanage for several years prior to that.
[00:12:20.396 --> 00:12:27.042]  And, you know, we got it translated and it said, you know, obey your government, be a good servant to your government.
[00:12:27.042 --> 00:12:28.963]  That's the attitude of the Chinese people.
[00:12:28.963 --> 00:12:31.846]  You know, that's an attitude a lot of people in America have.
[00:12:31.846 --> 00:12:42.734]  I keep hearing people repeat that thing that JFK said, you know, ask not what you can do for your country, ask what your country can do for you, rather ask what you can do for your country.
[00:12:42.734 --> 00:12:47.719]  Well, you know, that's fine at one level, but you have to understand that the purpose of government
[00:12:48.539 --> 00:12:50.020]  It's to serve the people.
[00:12:50.020 --> 00:12:53.541]  It's not the people's purpose to be servants of the government.
[00:12:53.541 --> 00:12:54.381]  You understand?
[00:12:54.381 --> 00:12:57.622]  That's a Chinese Communist attitude.
[00:12:57.622 --> 00:13:01.644]  That's a slave's attitude, that I am here to serve the government.
[00:13:01.644 --> 00:13:04.025]  No, I am not here to serve the government.
[00:13:04.025 --> 00:13:06.686]  The government is here to serve me.
[00:13:07.486 --> 00:13:10.147]  That is what the Declaration of Independence was about.
[00:13:10.147 --> 00:13:17.411]  Governments are instituted amongst men to protect our God-given natural rights.
[00:13:17.411 --> 00:13:18.732]  That's why we have governments.
[00:13:18.732 --> 00:13:26.076]  When governments become destructive of those rights, it is our duty to change that government.
[00:13:26.676 --> 00:13:31.199]  Not only our right, but our duty to alter or abolish that government.
[00:13:31.199 --> 00:13:34.121]  That's what this country was founded upon.
[00:13:34.121 --> 00:13:43.909]  That's the opening paragraph of the Declaration of Independence, in case they haven't taught that to you in school because they're too busy telling you about white privilege and microaggressions.
[00:13:43.909 --> 00:13:45.730]  They don't talk about the Declaration of Independence.
[00:13:46.010 --> 00:13:55.799]  And when I was in school, they had us memorize the first half of the paragraph about how we have life, liberty, and the pursuit of happiness, but they didn't want us to memorize that second half.
[00:13:55.799 --> 00:14:03.626]  That when the government destroys those rights, it's our duty and our right to alter or abolish that government.
[00:14:03.626 --> 00:14:08.810]  So, instead of asking what you can do for your country, ask why your country's doing what it's doing.
[00:14:08.810 --> 00:14:11.052]  Ask why they're hiding what they're doing.
[00:14:11.713 --> 00:14:16.495]  And ask what you can do to alter or abolish that criminal government.
[00:14:16.495 --> 00:14:18.636]  That's what you should be doing as a citizen.
[00:14:18.636 --> 00:14:20.877]  Now let's go back to the situation in China.
[00:14:20.877 --> 00:14:24.718]  Because they're a long way from where we need to be in America.
[00:14:24.718 --> 00:14:26.979]  But we're heading on the China direction.
[00:14:26.979 --> 00:14:30.280]  We're not heading in the 1776 direction.
[00:14:30.280 --> 00:14:31.901]  We need to change that mindset.
[00:14:31.901 --> 00:14:34.062]  We are not servants of the government.
[00:14:34.062 --> 00:14:36.263]  The government should be our servants.
[00:14:36.983 --> 00:14:49.339]  Paul Joseph Watson points out in this article, it's on the Drudge Report, China's largest social networks have partnered with the country's communist government to create a credit score system that will measure how obedient its citizens are.
[00:14:49.339 --> 00:14:52.943]  He says it's a chilling prospect that could one day arrive in America.
[00:14:53.544 --> 00:14:56.125]  If social justice warriors get their way.
[00:14:56.125 --> 00:14:56.906]  Precisely.
[00:14:56.906 --> 00:15:08.972]  Because what we're seeing with the social justice warriors is intolerance being enacted, censorship being enacted, and of course they're doing this censorship and intolerance in the name of tolerance.
[00:15:08.972 --> 00:15:10.793]  But it is far from tolerant.
[00:15:10.793 --> 00:15:16.236]  It is far from the free speech principles that we had established America to protect.
[00:15:17.290 --> 00:15:33.882]  Continuing on with a quote from Zero Hedge, says, this aims to create a docile, compliant citizenry who are fiscally and morally responsible by employing a game-like format to create self-imposed group social control.
[00:15:33.882 --> 00:15:43.950]  In other words, China gamified peer pressure to control its citizenry and through the scheme, though the scheme hasn't been fully implemented yet, it is already working.
[00:15:44.090 --> 00:15:52.098]  We're going to talk about how that works, but first I want to play a video for you that's embedded in this article at Infowars.com that kind of breaks this down.
[00:15:52.098 --> 00:15:57.944]  So it's something you can listen to on the radio, it's something you can watch if you're watching the video broadcast.
[00:15:57.944 --> 00:15:58.725]  Let's go to that video.
[00:15:59.966 --> 00:16:06.034]  Going under the innocuous name of Sesame Credit, China has created a score for how good a citizen you are.
[00:16:06.034 --> 00:16:09.859]  And that's one of the scariest things I've heard in quite a while.
[00:16:09.859 --> 00:16:11.622]  It's jointly run by Tencent.
[00:16:11.622 --> 00:16:12.783]  Yes, that Tencent.
[00:16:12.783 --> 00:16:16.749]  The one that owns Riot Games and has a significant share in Epic and Activision Blizzard.
[00:16:16.969 --> 00:16:21.812]  And also the ascendant Chinese competitor to Amazon, Alibaba, hence the name Sesame.
[00:16:21.812 --> 00:16:27.496]  So the owners of China's largest social networks have partnered with the government to create something akin to the U.S.
[00:16:27.496 --> 00:16:28.277]  credit score.
[00:16:28.277 --> 00:16:34.461]  But instead of measuring how regularly you pay your bills, it measures how obediently you follow the party line.
[00:16:34.461 --> 00:16:41.086]  They dredge data from your social network, so if you post pictures of Tiananmen Square or share a link about the recent stock market collapse,
[00:16:41.226 --> 00:16:43.328]  Your Sesame Credit score goes down.
[00:16:43.328 --> 00:16:48.491]  Share a link from the state-sponsored news agency about how good the economy's doing, and your score goes up.
[00:16:48.491 --> 00:16:55.736]  But Alibaba and Tencent are also the largest online retailers in China, so Sesame Credit is also able to pull data from your purchases.
[00:16:55.736 --> 00:17:01.881]  If you're making purchases the state deems valuable, like work shoes or local agricultural products, your score goes up.
[00:17:01.881 --> 00:17:05.223]  If you import anime from Japan, though, down the score goes.
[00:17:05.223 --> 00:17:07.465]  And this score has real-world consequences.
[00:17:07.785 --> 00:17:17.930]  Like many games, Sesame Credit has tiers and levels, and having a high score gives you special benefits, like making it easier to get the paperwork you need to travel, or making it easier to get a loan.
[00:17:17.930 --> 00:17:25.773]  Now currently, there are no consequences for having a low score, but there's been talk about implementing penalties once the system becomes mandatory in 2020.
[00:17:25.773 --> 00:17:29.055]  Penalties like slower internet speeds for low-scoring citizens,
[00:17:29.235 --> 00:17:32.696]  Or even restricting the jobs that a low-scoring person's allowed to hold.
[00:17:32.696 --> 00:17:35.037]  But there's one more layer to Sesame Credit.
[00:17:35.037 --> 00:17:38.539]  And here's where this goes from being repulsive to downright insidious.
[00:17:38.539 --> 00:17:42.600]  Because this is all part of a social network, it also scans your friends.
[00:17:42.600 --> 00:17:46.262]  So you will lose points for having friends with low obedience scores.
[00:17:46.262 --> 00:17:47.602]  And it tells you this.
[00:17:47.602 --> 00:17:50.604]  At any point, anybody can check anyone else's score.
[00:17:50.604 --> 00:17:56.466]  And when you check your own score, Sesame Credit provides a handy map of your friends to show you who's dragging your score down.
[00:17:56.886 --> 00:18:03.689]  Have you ever had that thing where you play a game with somebody who wasn't doing very well, and you've tried to change their behavior to make them do better?
[00:18:03.689 --> 00:18:07.971]  Or maybe after a while, you just sort of stopped playing with the people who were holding you back?
[00:18:07.971 --> 00:18:10.232]  That's at the heart of how this system works.
[00:18:10.232 --> 00:18:15.674]  And it's also what makes this one of the most terrifying tools of authoritarian oppression I've ever read about.
[00:18:15.674 --> 00:18:18.916]  Because, like, mass censorship, jail time, assassinations...
[00:18:19.116 --> 00:18:22.799]  Those are all big, messy implements for keeping a population in line.
[00:18:22.799 --> 00:18:26.842]  That messiness and severity foster resentment, eventually rebellion.
[00:18:26.842 --> 00:18:28.744]  They're expensive, they're unwieldy.
[00:18:28.744 --> 00:18:31.346]  In the end, those tools are impossible to maintain.
[00:18:31.346 --> 00:18:32.667]  But social pressure?
[00:18:32.667 --> 00:18:33.768]  Ostracization?
[00:18:33.768 --> 00:18:35.189]  Those things are free.
[00:18:35.189 --> 00:18:36.450]  They happen on their own.
[00:18:36.450 --> 00:18:41.774]  And as a government tool, they don't have nearly the same potential for going embarrassingly, disastrously wrong.
[00:18:42.054 --> 00:18:48.356]  With a system like this in place, a government doesn't even have to tell neighbor to spy on neighbor to rat each other out.
[00:18:48.356 --> 00:18:51.837]  Because that's all built into a seemingly innocuous game system.
[00:18:51.837 --> 00:18:53.597]  The government need not step in.
[00:18:53.597 --> 00:18:59.279]  Re-education will be handled for them by friends, classmates, and relatives who want to maintain a high score.
[00:18:59.279 --> 00:19:05.741]  And if that doesn't work, then potentially dangerous ideas still end up quarantined by the social isolation this game system causes.
[00:19:06.121 --> 00:19:11.043]  Express or help to spread too many radical ideas, and people will stop associating with you.
[00:19:11.043 --> 00:19:20.447]  And not because some jackbooted thug showed up at the door with threats, but simply because associating with somebody with those ideas will lose them all the privileges they've worked so hard to obtain.
[00:19:20.447 --> 00:19:21.508]  Alright, we're going to come back.
[00:19:21.508 --> 00:19:25.809]  You can see the rest of that video at Infowars.com and the article that Paul Joseph Watson has.
[00:19:25.809 --> 00:19:31.312]  He's exactly right to tie this into the social warrior scheme, into political correctness.
[00:19:31.912 --> 00:19:36.637]  We cannot overestimate how dangerous political correctness is.
[00:19:36.637 --> 00:19:39.259]  So when we come back, we're going to break down what's going on with that.
[00:19:39.259 --> 00:19:41.701]  We're going to break down where this is all headed.
[00:19:41.701 --> 00:19:44.624]  And again, Alex Jones is going to be joining us in the second hour.
[00:19:44.624 --> 00:19:45.044]  Stay with us.
[00:19:45.044 --> 00:19:45.605]  We'll be right back.
[00:19:58.826 --> 00:20:02.428]  Winter has just begun, and are you already tired of being cold?
[00:20:02.428 --> 00:20:04.229]  How would you like to never be cold again?
[00:20:04.229 --> 00:20:10.853]  This is Dale with Fortress Clothing, and I'm here to tell you, you will never be cold again with Fortress.
[00:20:11.661 --> 00:20:21.528]  If you're tired of freezing your butt off, elk hunting, sitting in a tree stand deer hunting, winter camping, fishing, ice fishing, no longer fear the cold.
[00:20:21.528 --> 00:20:25.571]  If you snowmobile, ski, snowboard, get Fortress.
[00:20:25.571 --> 00:20:32.196]  Sledding with the kids, shoveling the walks, shopping, or if you or your spouse get cold feet at home, get Fortress.
[00:20:32.196 --> 00:20:40.562]  If you're stuck outside working in the cold or find yourself in an emergency situation, get our winter bug out bag and you will never be cold again.
[00:20:41.062 --> 00:20:45.224]  Fortress is the answer, so quit complaining and go to FortressClothing.com.
[00:20:45.224 --> 00:20:48.425]  It's a mid-layer garment that goes with anything you want to wear.
[00:20:48.425 --> 00:20:52.487]  Enter coupon code RADIO and get 20% off any item.
[00:20:52.487 --> 00:20:54.768]  Go now while we still have inventory.
[00:20:54.768 --> 00:20:55.809]  FortressClothing.com
[00:20:58.095 --> 00:21:02.317]  As if chlorine in our water weren't bad enough, now they're adding ammonia?
[00:21:02.317 --> 00:21:02.937]  It's true.
[00:21:02.937 --> 00:21:07.078]  Some municipalities are now adding ammonia plus chlorine to your water supply.
[00:21:07.078 --> 00:21:09.479]  It's a disinfectant called chloramine.
[00:21:09.479 --> 00:21:13.941]  But with a trusted Big Berkey water filter, you can keep chloramine out of your water.
[00:21:14.261 --> 00:21:27.140]  New NSF EPA Certified Lab Tests show EPA Berkey Water Filters remove chloramines, pharmaceuticals, BPA, pesticides, bacteria and viruses, all forms of fluoride, and much more.
[00:21:27.140 --> 00:21:30.645]  Big Berkey Water Filters are the original and most trusted on the market.
[00:21:30.925 --> 00:21:33.587]  The gold standard in water purification.
[00:21:33.587 --> 00:21:37.889]  And our filters last for years at less than two cents per gallon.
[00:21:37.889 --> 00:21:38.709]  Big Berkey.
[00:21:38.709 --> 00:21:42.412]  The one that's powerful enough to purify stagnant pond water.
[00:21:42.412 --> 00:21:44.173]  Get your Big Berkey today.
[00:21:44.173 --> 00:21:46.474]  Call 1-877-99-BERKEY or click BigBerkeyWaterFilters.com.
[00:21:46.474 --> 00:21:47.294]  That's 1-877-99-BERKEY.
[00:21:47.294 --> 00:21:48.615]  Big Berkey Water Filters.
[00:21:48.615 --> 00:21:49.676]  For the love of clean water.
[00:21:57.882 --> 00:22:00.743]  If survivalist housing has been in your plans, get ready!
[00:22:00.743 --> 00:22:07.705]  We're bringing our Kimberline Range Camps to you February 6th through 14th at the Great American Outdoor Show in Harrisburg, Pennsylvania.
[00:22:07.705 --> 00:22:14.548]  Get an up-close look at some of our most popular Kimberline models, or visit survivalistcamps.com to pre-order a camp.
[00:22:14.548 --> 00:22:17.129]  We'll bring it to the show and save you the cost of shipping.
[00:22:17.129 --> 00:22:19.550]  It's the perfect time to get that camp you've wanted.
[00:22:19.550 --> 00:22:26.452]  Go to survivalistcamps.com, then plan on joining us at the Great American Outdoor Show in February in Harrisburg, Pennsylvania.
[00:22:27.800 --> 00:22:32.681]  A revolution in body protection has arrived, only at FortressSurvivalLLC.com.
[00:22:32.681 --> 00:22:36.622]  Introducing the revolutionary, patented Level 3 Bulletproof Vest.
[00:22:36.622 --> 00:22:38.903]  100% Kevlar, 100% American made.
[00:22:38.903 --> 00:22:42.524]  Concealable, fully adjustable, and the lowest price on the market.
[00:22:42.524 --> 00:22:44.664]  Adult size, normally $289.99, now just $250.
[00:22:44.664 --> 00:22:47.745]  Kid size, normally $239.99, now just $200.
[00:22:47.745 --> 00:22:53.126]  Get affordable protection with a Level 3A Bulletproof Vest from FortressSurvivalLLC.com.
[00:22:53.126 --> 00:22:55.307]  For thou art my rock and my fortress.
[00:22:55.307 --> 00:22:55.667]  Psalm 31-3.
[00:22:57.607 --> 00:23:02.511]  A revolution in body protection has arrived, only at FortressSurvivalLLC.com.
[00:23:02.511 --> 00:23:06.454]  Introducing the revolutionary patented Level 3 Bulletproof Vest.
[00:23:06.454 --> 00:23:08.716]  100% Kevlar, 100% American made.
[00:23:08.716 --> 00:23:11.959]  Concealable, fully adjustable, and the lowest price on the market.
[00:23:11.959 --> 00:23:14.501]  Adult size normally $289.99, now just $250.
