[00:00:05.052 --> 00:00:06.353]  Big Brother.
[00:08:15.924 --> 00:08:23.229]  In about 25 minutes from now, Wayne Madsen is going to join us formally with the NSA, reports on national security and hacking issues.
[00:08:23.229 --> 00:08:27.112]  They give us his breakdown, his view on WikiLeaks and what they're up to.
[00:08:27.112 --> 00:08:34.758]  Larry Pratt pops in to cover this growing phenomenon of people being arrested for legal guns, even in their own homes.
[00:08:34.758 --> 00:08:38.480]  It says a New Jersey man serving seven years for guns he owned legally.
[00:08:39.386 --> 00:08:43.647]  And that's out of the Philadelphia News, philly.com.
[00:08:43.647 --> 00:08:45.787]  So that is coming up.
[00:08:45.787 --> 00:08:51.589]  Friends and Defense say teenage Portland Patsy shut up by the FBI.
[00:08:51.589 --> 00:08:58.110]  More polls out showing that the mass of the public is firmly against the naked body scanners.
[00:08:58.110 --> 00:09:02.051]  That proves that CBS and NBC have been putting out fake polls.
[00:09:02.051 --> 00:09:06.912]  NBC claiming 98% support it, when all the other scientific polls show the opposite.
[00:09:07.472 --> 00:09:08.993]  We're going to be breaking all of that down.
[00:09:08.993 --> 00:09:13.155]  Also, climate alarmists push forced relocation at Cancun Summit.
[00:09:13.155 --> 00:09:16.696]  Detailed report at PrisonPlanet.com.
[00:09:16.696 --> 00:09:33.244]  Also, for PrisonPlanet.tv members, and this is very important, it'll become evident in a moment, because the censorship against the other venues we use to get out the truth are being attacked, and the system is attempting to shut those down, those watering holes, where people get reality and key intel.
[00:09:34.244 --> 00:09:39.909]  Dr. Blaylock fluorides deadly secret and he goes into all the soft kill weapons and the food and water.
[00:09:39.909 --> 00:09:42.131]  Former top brain surgeon retired.
[00:09:42.131 --> 00:09:46.434]  That is that lengthy hour plus interview is at PrisonPlanet.tv.
[00:09:46.434 --> 00:09:49.637]  We flew across the country to interview him in person.
[00:09:49.637 --> 00:09:57.703]  Also Alex Jones live in Santa Cruz with Dr. Stan Monteith, Ted Anderson, Michael Swerling, Sheriff Richard Mack and others.
[00:09:57.703 --> 00:09:59.245]  That's three plus hours long.
[00:09:59.645 --> 00:10:04.410]  Yeah, in super high-quality, high-res, at PrisonPlanet.tv, just went up today.
[00:10:04.410 --> 00:10:11.217]  And Paul Craig Roberts, Dr. Paul Craig Roberts, how the law was lost, how we've got a lawless, out-of-control criminal government.
[00:10:11.217 --> 00:10:18.425]  These are all sit-down, in-depth, never-before-seen interviews with all of these great individuals at PrisonPlanet.tv right now.
[00:10:19.326 --> 00:10:20.807]  I also got some bad news.
[00:10:20.807 --> 00:10:22.888]  I was expecting this.
[00:10:22.888 --> 00:10:32.331]  But as soon as Rand Paul gets in, he's set to probably filibuster in the future if they try to ban a ban on earmarks.
[00:10:32.331 --> 00:10:35.553]  He's promised to try to block earmarks.
[00:10:35.553 --> 00:10:38.494]  But Senate votes down ban on earmarks.
[00:10:38.494 --> 00:10:41.515]  But that's the lame duck Senate.
[00:10:41.515 --> 00:10:46.757]  And eight Republicans defected with the Democrats to make sure in that 39 to 56 vote
[00:10:48.918 --> 00:10:55.543]  Uh, that, uh, the hog trough, uh, as our country bleeds out financially, that the gravy train continues.
[00:10:55.543 --> 00:11:09.755]  Uh, but, uh, Politico has the headline, strong showing an anti-earmark vote, and experts are looking at it and saying it may, uh, a ban on earmarks may pass in the next Senate coming up in January of next year, just about a month and a half, uh, away from now.
[00:11:09.755 --> 00:11:10.755]  We're about to enter December.
[00:11:11.792 --> 00:11:15.635]  GOP's Cantor says no time to increase taxes on anybody.
[00:11:15.635 --> 00:11:16.896]  I absolutely agree with that.
[00:11:16.896 --> 00:11:28.205]  It's the mega elite, like Google, who pays 2.4% tax, because they've written the laws for themselves, who lobby and pose as liberal Democrats wanting higher taxes on the middle class.
[00:11:28.205 --> 00:11:31.508]  They tell the working class that somebody making $200,000 a year is rich.
[00:11:31.508 --> 00:11:33.630]  Give me a break.
[00:11:33.630 --> 00:11:39.554]  In 2010 numbers, if you go back to 1960s, I've seen the different actuaries on it, somebody making $40,000 a year
[00:11:41.796 --> 00:11:42.156]  I don't know.
[00:12:04.349 --> 00:12:08.313]  Okay, so that is just some of what's coming up on that front.
[00:12:08.313 --> 00:12:17.843]  Obviously, WikiLeaks, the Second Amendment attacks, an amazing video that we posted on PrisonPlanet.com titled, The Madness of a Lost Society.
[00:12:17.843 --> 00:12:19.624]  I'm going to be playing that coming up.
[00:12:20.815 --> 00:12:31.742]  In the next hour, it's in an article titled, Americans are willing to trample one another to get their hands on cheap, foreign-made plastic garbage, even as the United States turns into a post-industrial wasteland.
[00:12:31.742 --> 00:12:47.193]  Let me tell you, driving across Texas to visit family, as I do once a year, every time I take the same route from Austin to East Texas, the towns that I drove through that just five years ago were vibrant, you can see them dying and the energy being just sucked out of them.
[00:12:47.972 --> 00:12:52.054]  And Texas is positioned better than any other state, economically.
[00:12:52.054 --> 00:12:58.798]  I mean, these towns are literally, the paint is peeling, most of the shops are shut down, everything is falling apart.
[00:12:58.798 --> 00:13:04.741]  It just absolutely disgusts me to my core to see this happening, but this is globalism.
[00:13:04.741 --> 00:13:14.907]  And then to watch all these videos on the news of people trampling each other and fighting over Black Friday, sales tax discounts, fighting over crud.
[00:13:17.066 --> 00:13:20.150]  I mean, if I've got to do shopping, I certainly don't do it on Black Friday.
[00:13:20.150 --> 00:13:33.966]  I mean, it's worth it to pay the sales tax and not be around hordes of self-propelled stomachs that are just running around, foaming at the mouth to snatch up all the goods.
[00:13:34.838 --> 00:13:38.822]  They don't care about their liberty, the real engine of wealth and dignity and honor.
[00:13:38.822 --> 00:13:40.423]  They care about crud.
[00:13:40.423 --> 00:13:43.586]  Very powerful video that we're going to be playing.
[00:13:43.586 --> 00:13:46.249]  I've never seen this channel before, and I'm a fan of it now.
[00:13:46.249 --> 00:13:53.556]  The channel's kind of got a long, confusing, well, I mean, not confusing handle, but hard to remember, so I'll just give you one of the video names.
[00:13:53.556 --> 00:13:57.279]  You can find it easier that way, but it is up on Prison Planet.
[00:13:58.220 --> 00:13:59.522]  PrisonPlanet.com.
[00:13:59.522 --> 00:14:01.165]  Guys, I forgot to turn my phone off.
[00:14:01.165 --> 00:14:02.627]  Will somebody come grab it and turn it off?
[00:14:02.627 --> 00:14:02.987]  Thank you.
[00:14:02.987 --> 00:14:04.249]  It's a bit distracting there.
[00:14:04.249 --> 00:14:05.471]  Thank you.
[00:14:05.471 --> 00:14:06.513]  My fault there.
[00:14:06.513 --> 00:14:12.842]  Okay, now let me focus here and give you the big announcement of the day.
[00:14:14.008 --> 00:14:21.895]  Obviously, you can go to Alexa or StatBrain or Google Analytics and look at InfoWars.com alone.
[00:14:21.895 --> 00:14:27.621]  It's bigger than Rush Limbaugh's site, bigger than Glenn Beck's site, bigger than MSNBC.com.
[00:14:27.621 --> 00:14:29.222]  Just InfoWars.
[00:14:29.222 --> 00:14:35.648]  In fact, you can combine some of these mega sites against InfoWars and InfoWars.com is bigger.
[00:14:35.648 --> 00:14:35.888]  Okay?
[00:14:37.171 --> 00:14:39.772]  And the system is fully aware of this and understands.
[00:14:39.772 --> 00:14:43.834]  And we have Prison Planet, bigger than Glenn Beck, bigger than MSNBC.
[00:14:43.834 --> 00:14:47.816]  And we've got screenshots of those graphs and breakdowns in this article.
[00:14:47.816 --> 00:14:50.177]  So the system is fully aware of us.
[00:14:50.177 --> 00:14:54.098]  Conservatively, 200 million views in the last two years.
[00:14:54.098 --> 00:14:55.379]  That number's about six months old.
[00:14:57.509 --> 00:15:02.334]  So it's much more than that probably 230 million that's again that's conservative just on YouTube.
[00:15:02.334 --> 00:15:16.527]  Now do you think the system likes 200 plus million views on just our channels and allied channels that's just counting a few of our big channels I'm not even trying to count the thousands of others.
[00:15:16.527 --> 00:15:17.548]  Do you think they like 200
[00:15:19.073 --> 00:15:22.035]  Plus million people seeing it on one platform.
[00:15:22.035 --> 00:15:23.957]  That's only one part!
[00:15:23.957 --> 00:15:28.440]  Over 70 AM and FM affiliates, not counting micros and pirates.
[00:15:28.440 --> 00:15:33.864]  Global shortwave, 8 hours a day, WWCR.
[00:15:33.864 --> 00:15:35.044]  XM.
[00:15:35.044 --> 00:15:35.465]  Sirius.
[00:15:37.640 --> 00:15:40.222]  Number one on internet streams.
[00:15:40.222 --> 00:15:43.465]  Number one talk show on the web for free streams on the web.
[00:15:43.465 --> 00:15:46.267]  Over 300,000 downloading the podcast every day.
[00:15:46.267 --> 00:15:52.493]  We conservatively, just on the radio show, reach more than 2 million people a day.
[00:15:54.534 --> 00:15:59.176]  We're now reaching over a million a day just on Infowars and Prison Planet combined.
[00:15:59.176 --> 00:16:01.257]  This is really scaring the system.
[00:16:01.257 --> 00:16:02.437]  I'm not here bragging.
[00:16:02.437 --> 00:16:04.058]  I'm telling you, we're in danger.
[00:16:04.058 --> 00:16:11.561]  We're on the front lines, over the enemy, over the targets, taking heavy flak in ways I'm not even going to get into today.
[00:16:11.561 --> 00:16:21.145]  I mean, they're pulling out all the dirty tricks, all the black ops, all the psychological warfare, and I'm telling you, we need to stand up and fight them harder than ever, but I'm going to be honest with you.
[00:16:22.270 --> 00:16:23.451]  I'm getting up even earlier.
[00:16:23.451 --> 00:16:25.554]  I got even more energy.
[00:16:25.554 --> 00:16:31.620]  It's not till I really get persecuted and attacked that I get fired up.
[00:16:31.620 --> 00:16:33.061]  And I know a lot of you are the same way.
[00:16:33.061 --> 00:16:36.965]  You've got a fighting spirit, you've got the love of liberty in your heart, and you're beautiful.
[00:16:37.708 --> 00:16:44.611]  And the real power of Infowars.com and PrisonPlanet.com and the articles and the films.
[00:16:44.611 --> 00:16:46.472]  You think Infowars and Prison Planet are big.
[00:16:46.472 --> 00:16:47.973]  You think the radio show's big.
[00:16:47.973 --> 00:16:49.274]  It's evergreen.
[00:16:49.274 --> 00:16:50.594]  It goes on forever.
[00:16:50.594 --> 00:16:54.576]  Globalist lies from a month ago become stale within days.
[00:16:54.576 --> 00:16:58.078]  What we talk about over the years has that staying power.
[00:16:58.078 --> 00:17:01.920]  It gets more and more and more and more powerful.
[00:17:01.920 --> 00:17:03.841]  Like pebbles in a pond.
[00:17:05.606 --> 00:17:07.766]  With the ripples never dissipating.
[00:17:07.766 --> 00:17:10.147]  And now we're throwing boulders into a pond.
[00:17:10.147 --> 00:17:14.628]  And it's just causing a massive butterfly effect.
[00:17:14.628 --> 00:17:21.529]  You can research that physics modeling breakdown dealing with weather if you'd like.
[00:17:21.529 --> 00:17:29.810]  But the butterfly effect is applicable to so many other systems in the world.
[00:17:29.810 --> 00:17:31.530]  So I'm gonna get into all the news.
[00:17:31.530 --> 00:17:34.051]  But the news is we are under attack.
[00:17:35.143 --> 00:17:39.245]  And just one of the ways is, Watson's article says this happened last week.
[00:17:39.245 --> 00:17:42.407]  To be technical, it happened about two and a half weeks ago.
[00:17:42.407 --> 00:17:44.528]  Google has blacklisted PrisonPlanet.com.
[00:17:46.240 --> 00:17:57.588]  For eight years, PrisonPlanet.com, all of our articles that we write and post are then put on the Google News Feed aggregator.
[00:17:57.588 --> 00:17:58.349]  Not the web!
[00:17:58.349 --> 00:18:01.291]  People click on the web and they go, I can still see your website.
[00:18:01.291 --> 00:18:13.380]  If you go to Google and type in InfoWars.com and click web, like you can click video or places or, you understand the links at the top, and this is all in the article and some people are confused,
[00:18:14.394 --> 00:18:18.817]  And they're confused about the YouTube video I put out, even though it's crystal clear.
[00:18:18.817 --> 00:18:25.040]  Google News has banned Prison Planet from its feed.
[00:18:25.040 --> 00:18:32.865]  In over two weeks, there are no Prison Planet or InfoWars.com articles making it into the feed.
[00:18:32.865 --> 00:18:41.230]  Before, in one minute after we publish an article, you could type in the headline or something similar into Google, click News, and you would see our latest articles.
[00:18:42.557 --> 00:18:56.254]  So we could be on the level playing field with MSNBC, Fox, CNN, National Public Radio, The New York Times, The Washington Post, The Dallas Morning News, The Austin American-Statesman, and thousands and thousands of other publications.
[00:18:56.254 --> 00:18:59.739]  BBC, Tokyo News, all of it.
[00:18:59.739 --> 00:19:00.380]  China Daily.
[00:19:02.054 --> 00:19:03.475]  Al Jazeera.
[00:19:03.475 --> 00:19:04.536]  Not anymore.
[00:19:04.536 --> 00:19:06.297]  They've said, you're winning!
[00:19:06.297 --> 00:19:08.159]  You're too effective!
[00:19:08.159 --> 00:19:09.940]  This is a rigged game!
[00:19:09.940 --> 00:19:13.102]  PrisonPlanet.com, and they haven't told us why, but we know why.
[00:19:13.102 --> 00:19:14.283]  We're becoming too effective.
[00:19:14.283 --> 00:19:16.725]  You are banned!
[00:19:16.725 --> 00:19:23.330]  And we're seeing evidence that they're starting to restrict us and push us down in ranking on the regular web link search.
[00:19:23.330 --> 00:19:26.413]  Now, it gets worse.
[00:19:26.413 --> 00:19:27.674]  It gets a lot worse.
[00:19:27.674 --> 00:19:30.456]  You see this email we got from the official?
[00:19:32.878 --> 00:19:37.241]  YouTube, which is a subsidiary of Google, I'm going to tell you about this.
[00:19:37.241 --> 00:19:43.285]  They told us that they're going to freeze, and it normally happens within a few hours.
[00:19:43.285 --> 00:19:44.986]  It hasn't happened yet.
[00:19:44.986 --> 00:19:54.813]  But this is officially from YouTube, a subsidiary of Google, that they're going to freeze or they imply shut down the Alex Jones Channel for no reason.
[00:19:54.813 --> 00:19:56.635]  And normally you've got to get three strikes.
[00:19:56.635 --> 00:19:58.256]  They're saying one strike, you're out.
[00:19:58.256 --> 00:19:59.717]  We've got to shut Jones down.
[00:20:01.852 --> 00:20:03.833]  Do you have pain from an injury or headache?
[00:20:03.833 --> 00:20:06.334]  Would you like to alleviate that pain in 10 minutes?
[00:20:06.334 --> 00:20:11.216]  Science has now figured out how to put sound frequencies into a kaolin clay and polymer gel.
[00:20:11.216 --> 00:20:17.299]  Once applied to the area of injury, frequency signals are transmitted that activates the release of prostaglandin hormones.
[00:20:17.299 --> 00:20:21.621]  Your body's own prostaglandin hormones go to work to eliminate inflammation.
[00:20:21.621 --> 00:20:25.903]  The result is the elimination of pain in 10 minutes for 90% of users.
[00:20:25.903 --> 00:20:28.745]  We have thermography pictures to prove its effectiveness.
[00:20:28.745 --> 00:20:30.766]  Here's what Jody from San Diego had to say.
[00:20:31.366 --> 00:20:33.947]  I have a weakness in my neck from a car accident.
[00:20:33.947 --> 00:20:38.628]  About once a month I have neck pain and the only thing that has ever helped is going to the chiropractor.
[00:20:38.628 --> 00:20:43.550]  To my surprise, the Knockout Pain Cream took away the headache and my neck seemed just fine.
[00:20:43.550 --> 00:20:44.930]  No adjustment required.
[00:20:44.930 --> 00:20:47.071]  The product has already paid for itself.
[00:20:47.071 --> 00:20:50.252]  To order or learn more about Knockout Pain Cream, call 888-988-3325.
[00:20:50.252 --> 00:20:50.492]  That's 888-988-3325.
[00:20:50.492 --> 00:20:51.733]  Or visit KnockoutPainCream.com.
[00:20:59.926 --> 00:21:04.890]  The question is, where should the American people draw their line in the sand?
[00:21:04.890 --> 00:21:05.891]  What have we got?
[00:21:05.891 --> 00:21:08.333]  A republic or a monarchy?
[00:21:08.333 --> 00:21:09.354]  A republic.
[00:21:09.354 --> 00:21:11.996]  It's based on a constitution which protects minority rights.
[00:21:11.996 --> 00:21:14.258]  Not democracy, not mob rule.
[00:21:14.258 --> 00:21:16.280]  Two wolves and a sheep voting on what's for dinner.
[00:21:16.280 --> 00:21:17.961]  So they think they own our land?
[00:21:17.961 --> 00:21:19.283]  They think they own our water?
[00:21:19.283 --> 00:21:19.903]  Children?
[00:21:19.903 --> 00:21:21.024]  Our education?
[00:21:21.024 --> 00:21:21.845]  Our money?
[00:21:21.845 --> 00:21:25.508]  We have to define who we are and what we will tolerate.
[00:21:25.868 --> 00:21:30.834]  Somebody's gonna ask you what you did during the Patriot Uprising.
[00:21:30.834 --> 00:21:31.855]  We have the facts.
[00:21:31.855 --> 00:21:33.016]  We have the Constitution.
[00:21:33.016 --> 00:21:33.918]  We have the Bill of Rights.
[00:21:33.918 --> 00:21:34.799]  We have common law.
[00:21:34.799 --> 00:21:37.342]  Knowledge is power, ladies and gentlemen.
[00:21:37.342 --> 00:21:41.106]  And I'm so excited to be able to offer you Don't Tread on Me, Rise of the Republic.
[00:21:41.206 --> 00:21:46.170]  Tyranny is upon us, but liberty and the sleeping giant that is the American people is rising.
[00:21:46.170 --> 00:21:47.671]  A new tool in the Info War.
[00:21:47.671 --> 00:21:48.752]  Don't tread on me.
[00:21:48.752 --> 00:21:55.237]  Order it at InfoWars.com or PrisonPlanet.com or call toll free 888-253-3139 and support independent patriotic liberty films.
[00:21:59.500 --> 00:22:01.901]  Good day, Jim Newcomer from Midas Resources.
[00:22:01.901 --> 00:22:02.861]  November 30th, 2010.
[00:22:02.861 --> 00:22:05.923]  Gold open this morning at $13.72.
[00:22:05.923 --> 00:22:10.064]  A one ounce gold coin can be purchased for $14.0842, $7.0421 for a half ounce, or $3.5210 for a quarter ounce.
[00:22:10.064 --> 00:22:10.465]  That's $14.0842, $7.0421, or $3.5210.
[00:22:19.207 --> 00:22:23.032]  Again, the Congressional Budget Office sounds the alarm, warning of Greek-style U.S.
[00:22:23.032 --> 00:22:24.194]  debt crises.
[00:22:24.194 --> 00:22:26.357]  CBO is drawing a parallel between U.S.
[00:22:26.357 --> 00:22:28.800]  economy and the Greek economic meltdown.
[00:22:28.800 --> 00:22:33.807]  Debt to GDP climbing to unfamiliar territory and deficits rising to unsupportable levels.
[00:22:34.147 --> 00:22:35.127]  Hi, Ted Anderson.
[00:22:35.127 --> 00:22:41.089]  The Federal Debt and Risk of Financial Crises document the CBO has published is a must-read for every American.
[00:22:41.089 --> 00:22:47.251]  Covering the risks of deficit spending, aging population, and rising interest rates spells economic disaster.
[00:22:47.251 --> 00:22:47.911]  Call today at 800-686-2237.
[00:22:47.911 --> 00:22:48.612]  I'll send it free.
[00:22:48.612 --> 00:22:49.352]  Again, call 800-686-2237.
[00:22:49.352 --> 00:22:50.412]  Ask for the CBO document.
[00:22:50.412 --> 00:22:50.632]  Call 800-686-2237.
[00:22:59.395 --> 00:23:02.556]  Do you want to get away from additives and preservatives in your food?
[00:23:02.556 --> 00:23:05.196]  Need alternatives to conventional food preparation?
[00:23:05.196 --> 00:23:07.777]  Do you want to save the fruits of your gardening labor?
