[00:00:05.134 --> 00:00:06.435]  Big Brother.
[00:02:13.871 --> 00:02:19.756]  Sir, we're going to break here in just a few minutes, but let's go right to the heart of the matter after the break.
[00:02:19.756 --> 00:02:22.198]  Right now, what are your sources saying?
[00:02:22.198 --> 00:02:24.700]  Is the attack on Iran right now green light?
[00:02:25.851 --> 00:02:27.673]  Well, you know, I've got to be honest with you.
[00:02:27.673 --> 00:02:32.219]  I just met with him again and I went through everything one more time just to make sure everybody's clear.
[00:02:32.219 --> 00:02:34.462]  And look, I'm getting the same thing.
[00:02:34.462 --> 00:02:40.791]  There's just no information within their systems indicating the background on this, which is a huge red flag for a lot of guys on the inside.
[00:02:42.372 --> 00:02:47.554]  I've got to tell you, even if there's a desire, Alex, there's really very little military capability.
[00:02:47.554 --> 00:02:57.817]  One of the things that was revealed to me is that, yeah, there's been a call that's gone out for capability to do something, but, you know, for better or for worse, everything is really tied up in Afghanistan right now.
[00:02:57.817 --> 00:03:10.781]  So, you know, there may be some elements here who are desiring the outcome when we move forward, but I've got to be honest with you, the former issue of what you said in your introduction, the issue regarding Southwest border in the Zetas, I really think is driving the transits
[00:03:11.661 --> 00:03:24.729]  Okay, some stations don't carry this first five minutes, so I want to come back, Colonel, and recap all of this, but did I hear you correctly?
[00:03:24.729 --> 00:03:38.377]  You talked to your Justice Department source, and they said, yeah, it's not in the system, and basically, if this thing did exist and wasn't a fabrication, it would be in the system, or somebody doesn't want the investigation looked at and has expunged it?
[00:03:40.412 --> 00:03:43.075]  Either one of those are the options we're looking at.
[00:03:43.075 --> 00:03:43.655]  Absolutely.
[00:03:43.655 --> 00:03:45.277]  The idea is this.
[00:03:45.277 --> 00:03:49.440]  You know, people who have the need to know don't have any information that they could look at.
[00:03:49.440 --> 00:03:51.422]  And that's incredible.
[00:03:51.422 --> 00:03:54.564]  Especially at this point in time after this has been out in the news several days.
[00:03:54.564 --> 00:03:58.688]  There's normally a great deal of information showing how the investigation came to the conclusions it did.
[00:03:59.608 --> 00:04:05.692]  And they're telling me, and I talked to another expert this morning regarding the actual indictment and the details of that.
[00:04:05.692 --> 00:04:09.534]  The actual indictment will not hold up in a court of law, according to my expert.
[00:04:09.534 --> 00:04:12.576]  So, basically there's a two-fer here, Alex.
[00:04:12.576 --> 00:04:19.200]  First, there's no credible information inside the system where people should be able to find it if they have a need to know and right to know the information.
[00:04:19.680 --> 00:04:27.287]  And secondly, the experts have looked at the actual indictment and are telling me, this is not going to hold water when it comes to trial.
[00:04:27.287 --> 00:04:32.933]  So that, therefore, you know, and please don't get me wrong, I do believe the Iranians are a threat.
[00:04:32.933 --> 00:04:36.236]  There are things that they have done and are doing which threaten the country.
[00:04:36.236 --> 00:04:41.241]  All I'm saying is, right now, this one instance does not look to be legitimate from everybody I'm talking to.
[00:04:42.677 --> 00:04:54.448]  Alright, well then the question is, I want to come back, Colonel, and we appreciate you joining us, to recap everything you've said and flesh it out in more detail, and then ask, why is this coming forward now, and what's the outcome going to be?
[00:04:54.448 --> 00:04:56.469]  Because they're talking about cooking up new plots.
[00:04:56.469 --> 00:04:56.850]  Stay with us.
[00:04:59.977 --> 00:05:15.450]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[00:05:15.450 --> 00:05:19.133]  My name is Mario Cifaldi and I'm the developer of the Silver Lungs Generator.
[00:05:20.137 --> 00:05:32.908]  Not only does the Silver Lung System produce endless colloidal and ionic silver solutions, it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[00:05:32.908 --> 00:05:40.173]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[00:05:40.854 --> 00:05:51.238]  Be sure to watch our new 7-minute video tour of the Silver Lungs System at www.SilverLungs.com to learn more about how the Silver Lungs System works.
[00:05:51.238 --> 00:05:55.160]  As well, we are always ready to answer any questions you may have.
[00:05:55.160 --> 00:06:01.182]  That's www.SilverLungs.com.
[00:06:01.182 --> 00:06:03.583]  Alex Jones on the GCN Radio Network.
[00:06:10.413 --> 00:06:18.496]  My friends, in the last 16 plus years I've been on air, few things I've covered have been as important as we're covering right now.
[00:06:18.496 --> 00:06:26.579]  And I gotta be honest with you, as bad as things are, you don't know who's good and bad until you get to that crisis moment.
[00:06:26.579 --> 00:06:36.783]  And I am heartened by the fact that I have literally, without even trying, seen more than 50 analysts, and I know there's more than that, top Clinton, Bush administrations,
[00:06:37.983 --> 00:06:39.264]  You name it, come out.
[00:06:39.264 --> 00:06:52.476]  Pentagon people, Colonel Schaefer, FBI people giving him information, Steve Pucinich, Ray McGovern, Bob Bair, coming out saying this Iran situation is totally, totally phony.
[00:06:52.476 --> 00:06:54.377]  And these are people who fought Iran.
[00:06:54.377 --> 00:06:57.560]  These are not people that are, you know, peaceniks or something.
[00:06:57.560 --> 00:07:00.322]  The point is, why has this been manufactured now?
[00:07:00.322 --> 00:07:04.626]  Now, Lieutenant Colonel Anthony Schaefer, best-selling author of the book they tried to redact,
[00:07:05.066 --> 00:07:06.047]  Operation Dark Heart
[00:07:35.026 --> 00:07:35.787]  He never.
[00:07:35.787 --> 00:07:39.671]  Ring, ring, ring, till I got off the treadmill, went over and talked to him.
[00:07:39.671 --> 00:07:43.094]  And he said, look, they're trying to green light a war.
[00:07:43.094 --> 00:07:44.456]  He has all the Pentagon sources.
[00:07:44.456 --> 00:07:53.065]  But I was just getting some good news from Colonel Schaefer, if you missed the last segment, saying there are people that want to launch this war, but the assets aren't there.
[00:07:53.065 --> 00:07:54.706]  So I want to walk through this carefully.
[00:07:54.706 --> 00:07:56.929]  But Colonel Schaefer, take your time, because
[00:07:57.569 --> 00:08:10.074]  Obviously that became a big national news story when you were on Judge Napolitano's Fox Business and said your high-level Justice Department source with a high-level security clearance said it was not in the computers.
[00:08:10.074 --> 00:08:11.395]  That sends up red flags.
[00:08:11.395 --> 00:08:14.596]  Specifically, what do you mean by red flags?
[00:08:14.596 --> 00:08:16.137]  What does this signify?
[00:08:16.137 --> 00:08:21.439]  You said you met with the source again today or did you say yesterday to make sure you were right about
[00:08:21.479 --> 00:08:21.619]  Yes.
[00:08:38.411 --> 00:08:39.491]  Well, yeah, you're right.
[00:08:39.491 --> 00:08:45.153]  We are being told look to back up Israel in an Iran attack to get stuff out of the Strait of Hormuz.
[00:08:45.153 --> 00:08:46.774]  But I didn't tell you that.
[00:08:46.774 --> 00:08:53.436]  But I know you are high level in the think tanks and the Pentagon connections and, you know, lecture on actual strategy level.
[00:08:53.436 --> 00:08:53.796]  And so you're
[00:08:54.016 --> 00:08:58.077]  Your security clearance has been as high as it gets, so you've got sources I don't have.
[00:08:58.077 --> 00:09:13.219]  So let's walk through here for people the magnitude of this, because a lot of my sources say this is the closest we've gotten to an actual attack on Iran, and you've got Congressman King saying this is an act of war, Obama's got to get the military going.
[00:09:13.219 --> 00:09:20.361]  Certainly, this is the biggest drum beating I've seen, and why would they use such a faulty piece of garbage to sell this?
[00:09:20.361 --> 00:09:21.461]  You've got the floor, Colonel.
[00:09:21.461 --> 00:09:21.941]  Break it down.
[00:09:22.807 --> 00:09:23.147]  Well, thank you.
[00:09:23.147 --> 00:09:37.453]  Well, first off, you know, I think it is very clear that the thing that we must do, and this I talk to a lot of folks who are of my mind, you know, the last thing we want to do, Alex, is make an enemy of the Iranian people.
[00:09:37.453 --> 00:09:43.655]  The Iranian people are Persians, and frankly, they are as fed up with the theocracy which rules them as we are.
[00:09:43.655 --> 00:09:47.717]  The thing is, though, we cannot afford to make them an adversary in the process of moving forward.
[00:09:48.917 --> 00:09:56.123]  The military debate is so important at this point because some people recognize you want to have all the different components available to you to do things.
[00:09:56.123 --> 00:10:04.169]  At the same time, the last thing you want to do is actually do something which will enable the theocracy to actually clamp down even more on the people.
[00:10:04.169 --> 00:10:09.413]  That's the issue right now that I'm being told is really kind of the thing that's pushing people back.
[00:10:09.873 --> 00:10:14.035]  Now, regarding the history, let me be very clear for your audience to understand.
[00:10:14.035 --> 00:10:22.818]  Look, when I was in Afghanistan, and this is my book, Dark Heart, we found the Iranians were up to no good as early as 2003.
[00:10:22.818 --> 00:10:26.179]  There's two chapters devoted to an interrogation of a U.S.
[00:10:26.179 --> 00:10:28.180]  citizen who was of Iranian descent.
[00:10:28.180 --> 00:10:38.063]  His brother was working for the IRGC, and his brother was there in eastern Afghanistan, on the opposite side of the country from Iran, paying people to stir up trouble against
[00:10:38.563 --> 00:10:43.909]  Let me be very clear, I'm not pro-Iranian by any circumstance of the imagination.
[00:10:43.909 --> 00:10:49.474]  I have seen what these people, what the Iranian IRGC has been doing to try to kill our soldiers.
[00:10:49.474 --> 00:10:53.338]  So there's no way in heck that I would ever come out for the Iranians.
[00:10:53.798 --> 00:11:10.285]  With that said, I think we have to understand that we're playing a chess game, and simply pushing our military towards a kinetic solution is not the best solution here, and what concerns me
[00:11:10.985 --> 00:11:11.606]  We're good to go.
[00:11:28.221 --> 00:11:29.183]  Yeah, I think so.
[00:11:45.760 --> 00:11:54.348]  And not only like a Hollywood script, frankly, you know, we were looking at doing something in fiction, which mimics very closely what's going on in this so-called plot.
[00:11:54.348 --> 00:11:59.112]  So that's what made me just sit up and say, wow, there's something really wacky about this.
[00:11:59.112 --> 00:12:01.855]  And that- Colonel Schaefer, for those that don't know,
[00:12:03.256 --> 00:12:12.023]  A lot of times, different agencies, even different governments will use plot lines to actually carry out real attacks or fake attacks.
[00:12:12.023 --> 00:12:24.834]  They will also, as has been admitted for 12 years that I know of, the Pentagon, the CIA actually pay script writers to write scripts for them, quote, to be able to imagine what terrorists might do.
[00:12:24.834 --> 00:12:25.695]  So the fact that
[00:12:26.175 --> 00:12:37.142]  You went to your publisher when you were in New York to be on MSNBC yesterday, because I know you were there, you couldn't come on here yesterday, and that you're saying maybe somebody leaked your script and then maybe the White House used it.
[00:12:37.142 --> 00:12:37.903]  Is that what you're getting at?
[00:12:38.956 --> 00:12:43.040]  Well, it may be because there are so many parallels to this thing.
[00:12:43.040 --> 00:12:54.953]  Frankly, what we're looking at here is a plot where 24 meets The Sopranos, which makes me... You know, obviously it's great for fiction, but I think the reality which we're faced with is entirely different.
[00:12:54.953 --> 00:12:56.895]  And let me tell you, as an intelligence professional,
[00:12:57.635 --> 00:13:08.998]  This used car salesman would be the last individual in the world that I, as a professional intelligence officer, would direct to get in contact with a drug group to become a group of assassins.
[00:13:08.998 --> 00:13:17.140]  Let me tell you, on the face of that, you know, that is beyond any operational knowledge that any intelligence officer would do.
[00:13:17.140 --> 00:13:25.703]  You just don't trust someone with that lack of focus and training to do something that would be that key and critical to an assassination plot.
[00:13:25.703 --> 00:13:26.623]  It's just not done.
[00:13:27.344 --> 00:13:35.379]  Wouldn't you normally go after well-performing former military people, or doctors, or engineers, or people that have shown that they're focused and professional?
[00:13:36.314 --> 00:13:38.815]  There's a term, and you've used it before, called vetting.
[00:13:38.815 --> 00:13:45.636]  One of the things, one of the key elements of any successful intelligence operation, you can ask Bob Bailey this, Bob would probably tell you the same thing.
[00:13:45.636 --> 00:13:55.618]  The key to a successful intelligence operation is vetting of an asset, to make sure that you test them adequately, to understand, to make sure that they will do your bidding when the time comes.
[00:13:55.618 --> 00:14:05.260]  And frankly, this guy was, as far as I could tell, I wouldn't have used him to do basically a dead drop for me, because I think he's not even that reliable.
[00:14:05.720 --> 00:14:11.045]  And the second thing that you need to look at, and I hope your audience looks at very hard, is the wire transfers.
[00:14:11.045 --> 00:14:18.231]  My goodness, you know, since the beginning of the current war, everybody's been looking at high-dollar transfers of money.
[00:14:18.231 --> 00:14:27.139]  So again, an intelligence organization with the professional background of the IRGC, or the Coups Force, you know, I think they watch us very closely.
[00:14:27.139 --> 00:14:30.562]  So for them to make an amateur mistake tells me one of two things.
[00:14:31.483 --> 00:14:38.048]  There was a radical element within the Quds Force who was just doing this on their own and really kind of wanted to discredit the other side.
[00:14:38.048 --> 00:14:48.176]  And let's not forget that within the Iranian government there is a huge conflict going on between Ahmadinejad and the other folks who want to do different things.
[00:14:48.176 --> 00:14:49.798]  So there is truly a conflict there.
[00:14:49.798 --> 00:14:58.585]  So this could well be good news by the fact that there's a visible break within the government and someone there did this trying to prove a point.
[00:14:59.105 --> 00:15:06.527]  But, on the other hand, this could be, again, a provocation by someone here who basically wanted this to be caught.
[00:15:06.527 --> 00:15:16.150]  And again, I've talked to a number of intelligent professionals, many of which, Alex, are... And again, like you've already said, these guys and gals are not pro-Iranian.
[00:15:16.730 --> 00:15:32.093]  But they've told me, based on their experience, because I wanted to make sure I wasn't crazy, that based on their experience, this basic format does not add up to any known format for a successful intelligence operation, if you're reliable.
[00:15:32.213 --> 00:15:41.837]  It is, but it does fit the format that we've seen hundreds of times the last few years of the FBI setting up mentally ill patsies or just purely setting people up.
[00:15:41.837 --> 00:15:49.081]  And as you mentioned, the affidavit, it's in the news today with those that have seen the affidavit, that it was the informant running the whole thing.
[00:15:49.081 --> 00:15:53.403]  And this was just some idiot trying to be part of a drug deal and make some money.
[00:15:53.403 --> 00:15:56.784]  And it isn't even designed to hold up later.
[00:15:56.784 --> 00:15:58.505]  It's just a pretext to launch a war.
[00:16:01.488 --> 00:16:06.171]  Alex Jones here with vital information concerning our nation's fragile food supply.
[00:16:06.171 --> 00:16:12.615]  Folks, there are some truly dangerous trends forming, and I think it's important for my listeners to do three things right away.
[00:16:12.615 --> 00:16:14.877]  Number one, study the past.
[00:16:14.877 --> 00:16:17.278]  History really does repeat itself.
[00:16:17.278 --> 00:16:21.001]  Number two, learn to spot the dangerous food shortage trends.
[00:16:22.116 --> 00:16:25.219]  Number three, take decisive action.
[00:16:25.219 --> 00:16:29.063]  A perfect storm is brewing, or a global food crisis.
[00:16:29.063 --> 00:16:34.108]  That's why I'm telling everyone to read the new book, Rising Prices, Empty Shelves.
[00:16:34.108 --> 00:16:37.532]  Warning signs that trigger the deadliest famines in history.
[00:16:38.092 --> 00:16:41.513]  Don't get caught unprepared when the crisis hits.
[00:16:41.513 --> 00:16:46.014]  This book is only available at risingpricesemptyshelves.com.
[00:16:46.014 --> 00:16:50.936]  You'll also get a free copy of Supermarket Survival, How to Cut Your Grocery Bills in Half.
[00:16:50.936 --> 00:16:55.557]  Again, that website is risingpricesemptyshelves.com.
[00:16:55.557 --> 00:16:57.718]  That's risingpricesemptyshelves.com.
[00:17:00.936 --> 00:17:02.637]  Hi folks, this is Alex Jones.
[00:17:02.637 --> 00:17:07.960]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[00:17:07.960 --> 00:17:09.501]  Saving means to make money.
[00:17:09.501 --> 00:17:18.286]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[00:17:19.006 --> 00:17:26.548]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[00:17:26.548 --> 00:17:34.550]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[00:17:34.550 --> 00:17:39.772]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[00:17:39.772 --> 00:17:41.932]  Getting a free catalog is easy by calling 800-340-7091.
[00:17:44.713 --> 00:17:47.937]  Or see Calvin on the web at FiveStarSoap.com.
[00:17:47.937 --> 00:17:50.300]  Take charge of your health now by calling 800-340-7091.
[00:17:50.300 --> 00:17:52.423]  Or see Calvin on the web at FiveStarSoap.com.
[00:17:59.571 --> 00:18:00.732]  A very wealthy U.S.
[00:18:00.732 --> 00:18:07.677]  citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[00:18:07.677 --> 00:18:10.218]  He says it will change everything about our lives.
[00:18:10.218 --> 00:18:15.602]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:18:15.602 --> 00:18:18.644]  Now this man has made some outrageous predictions over the years.
[00:18:18.644 --> 00:18:20.966]  The crazy part is, he's usually right.
[00:18:20.966 --> 00:18:24.288]  You see, he predicted the collapse of GM, Danny May, Freddie Mac.
[00:18:24.488 --> 00:18:27.210]  And America's biggest mall owner, General Growth Properties.
[00:18:27.210 --> 00:18:30.572]  In fact, Barron's called his work a dire prophecy.
[00:18:30.572 --> 00:18:36.355]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:18:36.355 --> 00:18:37.996]  And it's a real eye-opener.
[00:18:37.996 --> 00:18:39.297]  I can't stress this enough.
[00:18:39.297 --> 00:18:41.978]  You should at least watch this free video online today.
[00:18:41.978 --> 00:18:46.200]  He explains everything you need to know, including simple steps you can take to protect yourself.
[00:18:46.200 --> 00:18:48.802]  You can find the video at www dot
[00:18:59.288 --> 00:19:01.809]  You can bet your life on eFoods Direct.
[00:19:01.809 --> 00:19:14.097]  Alex has told you about the amazing, great-tasting, long-term, storable food from eFoods Direct and how a food savings account is your best insurance against natural disasters, job loss, and high food costs.
[00:19:14.097 --> 00:19:16.578]  But did you know that this dehydrated food also
[00:19:16.578 --> 00:19:17.258]  We're good to go.
[00:19:32.947 --> 00:19:33.607]  A $259 value for only $199.
[00:19:33.607 --> 00:19:35.789]  Save $60 on 160 servings of the best food on the planet.
[00:19:35.789 --> 00:19:39.371]  Call 800-409-5633 and ask for the Alex Fall Special and go to efoodsdirect.com slash Alex.
[00:19:39.371 --> 00:19:41.332]  Call 24 hours 800-409-5633 or efoodsdirect.com slash Alex.
[00:19:41.332 --> 00:19:42.693]  You can bet your life on efoodsdirect.
[00:20:01.058 --> 00:20:04.640]  Coast to coast, direct from Austin.
[00:20:04.640 --> 00:20:12.684]  You're listening to the Alex Jones Broadcasting Network.
[00:20:12.684 --> 00:20:17.147]  Alessio Bastani has been a full-time trader for six years, focusing mostly on U.S.
[00:20:17.147 --> 00:20:18.228]  stock markets.
[00:20:18.228 --> 00:20:27.072]  He writes for the blog leadingtrader.com, a highly visited site, a website dedicated to dismantling and no BS information about trading.
[00:20:27.072 --> 00:20:29.474]  He currently lives and works in London, England.
[00:20:30.134 --> 00:20:38.324]  And we appreciate him joining us today because he caused quite a fracas by saying that the Emperor was wearing no clothes.
[00:20:38.324 --> 00:20:46.052]  Why do you think they freaked out so bad and tried to imply it was a hoax but later had to admit that it wasn't a hoax?
[00:20:46.052 --> 00:20:47.194]  Hi Alex.
[00:20:47.194 --> 00:20:50.277]  First of all, let me say thank you very much for having me on your show.
[00:20:50.277 --> 00:20:50.838]  It's a great honor.
[00:20:51.838 --> 00:20:55.159]  And I'm a big fan of Austin, Texas, myself.
[00:20:55.159 --> 00:20:56.300]  Love to visit.
[00:20:56.300 --> 00:21:10.525]  But as to why I think it happened, for one thing, I think it was because it was too good to be true, maybe, for someone who's a trader to come on TV and say those things.
[00:21:10.525 --> 00:21:17.568]  Because usually, you know, these financial pundits who come on TV, they don't say anything so substantive.
[00:21:17.568 --> 00:21:20.209]  They just say the same old crap all the time, you know.
[00:21:21.275 --> 00:21:36.906]  So someone actually spoke, someone actually said something which sounded true, seemed to be true for some of these guys, some of these, you know, media folks, so maybe that was one reason.
[00:21:36.906 --> 00:21:43.030]  As for whether it was a conspiracy to discredit me, it's possible, but I don't know for sure.
[00:21:44.312 --> 00:21:49.154]  Well, my point is, is I've seen other people on other prominent channels.
[00:21:49.154 --> 00:21:51.235]  Max Keiser, for one, coming up later.
[00:21:51.235 --> 00:21:56.678]  He had his own BBC show a few years ago and basically said similar things, because it's true.
[00:21:56.678 --> 00:21:58.919]  And there wasn't this big gasping and freaking out.
[00:21:59.679 --> 00:22:08.384]  I mean, I think a lot of it is because this stuff is so transparent now, it's so obvious that the emperor is wearing no clothes, that when you pointed it out in a clear and concise way, it freaked him out.
[00:22:08.384 --> 00:22:19.371]  I mean, I've talked to people that are invited to fellow reserve meetings to be let in, you know, to the inside scoop if they're wealthy, and they say, things are going to collapse, here's how we profit.
[00:22:19.371 --> 00:22:20.912]  I know a lot of big stock traders.
[00:22:20.912 --> 00:22:21.953]  That is their big joke.
[00:22:22.213 --> 00:22:23.573]  So what you said was true.
[00:22:23.573 --> 00:22:25.834]  You said, hey, you can make a lot of money off this.
[00:22:25.834 --> 00:22:30.975]  And so you did let the cat out of the bag, or you let the general public know that they're on the menu for dinner.
[00:22:30.975 --> 00:22:42.799]  But let's now talk, you know, unfettered, specifically from your years of trading, why you picked up this worldview and what some of the other traders around you say.
[00:22:42.799 --> 00:22:48.260]  I mean, let us into more of the secrets that seem to upset these people so much.
[00:22:48.260 --> 00:22:50.801]  Yeah, I mean, it's interesting you mentioned secrets because
[00:22:52.603 --> 00:22:54.023]  I don't think they are secrets.
[00:22:54.023 --> 00:23:10.268]  You know, I mean, I know there's a lot of people, you know, general in the general public who don't know about these things, about the fact that traders and even nowadays with technology, even ordinary people can make money when markets go down.
[00:23:10.268 --> 00:23:20.832]  But what I was talking about, I mean, you're right, Alex, because in a way, what I was talking about is what Goldman Sachs has been getting away with for years, which is basically
[00:23:23.926 --> 00:23:42.633]  dumping crap on people and Then betting against the very same people, you know, so taking taking on the opposite side of the action To what they themselves were selling it happened in the dot-com crash the year 2000 It happened in the Great Depression 1930s.
[00:23:42.633 --> 00:23:49.976]  It happened in the housing bubble in the housing crash so what I was saying to people is look these guys these these bankers these these
[00:23:51.423 --> 00:23:55.044]  These idiots who got us into this mess in the first place.
[00:23:55.044 --> 00:23:58.785]  These guys already making money by betting against you.
[00:23:58.785 --> 00:24:00.685]  By betting against everybody in the stock market.
[00:24:00.685 --> 00:24:02.346]  So now it's your turn.
[00:24:02.346 --> 00:24:05.087]  Don't be a chump.
[00:24:05.087 --> 00:24:08.888]  I'm not suggesting people should go out there and gamble with their money.
[00:24:08.888 --> 00:24:09.688]  That's not what I'm saying.
[00:24:09.688 --> 00:24:10.388]  What I'm saying is...
[00:24:11.825 --> 00:24:24.299]  What I was trying to get out there is, there are ways that you too, whether you're listening from home or anywhere, that you too can get on the same game that these guys have been doing for years.
[00:24:24.299 --> 00:24:30.527]  So I don't think it's a big secret, but some people obviously thought, well, this stuff is new.
[00:24:31.374 --> 00:24:34.216]  Well, some have likened it to suicide bankers.
[00:24:34.216 --> 00:24:49.288]  Max Keiser, you know, tells that documented story in the 9-11 Commission of a guy who stayed at his desk, even though, you know, the building was on fire, to make trades betting against airlines.
[00:24:49.288 --> 00:24:51.970]  And, you know, he made five million dollars, but he died.
[00:24:51.970 --> 00:24:53.150]  It's almost this target
[00:24:54.219 --> 00:24:54.599]  I think?
[00:25:16.068 --> 00:25:17.129]  Blank tea.
[00:25:17.129 --> 00:25:18.209]  Ha ha ha.
[00:25:18.209 --> 00:25:25.813]  You have earthquakes in Japan or earthquakes in the US and invariably Goldman Sachs and other brokers put out the Twitter.
[00:25:25.813 --> 00:25:27.173]  My wallet fell.
[00:25:27.173 --> 00:25:32.836]  I mean just a total disconnection from humanity.
[00:25:32.836 --> 00:25:37.518]  Give me your view on that because that's really what you were hitting upon was the predatory nature.
[00:25:38.399 --> 00:25:58.091]  See, the thing is, I'll be honest with you, Alex, look, when I'm looking to short the markets, you know, in layman's terms, you know, bet against the markets or make money downwards, I don't really think of it, I mean, maybe I guess I should, you know, maybe I should think of it from a human standpoint, but I don't.
[00:25:58.091 --> 00:26:00.613]  For me, it's just, you know, a job, you know, it's,
[00:26:01.565 --> 00:26:09.768]  In the same way that the carpenter makes buildings, houses, in the same way that the plumber fixes pipes, a fireman does his job.
[00:26:09.768 --> 00:26:17.650]  For me, betting against the markets and selling short when markets crash, it's just part of the game.
[00:26:17.650 --> 00:26:20.931]  I don't really think of it in those kind of terms.
[00:26:20.931 --> 00:26:24.533]  The fact is that companies are going bankrupt and people's jobs and
[00:26:29.700 --> 00:26:31.062]  Uh, pension is going down with it.
[00:26:31.062 --> 00:26:35.066]  I mean, I know it sounds terrible, but that's the truth.
[00:26:35.066 --> 00:26:37.848]  Sure, you're just being honest about the current system.
[00:26:37.848 --> 00:26:39.330]  I mean, that's like with Bonnie and Clyde.
[00:26:39.330 --> 00:26:40.972]  They asked Clyde, why do you rob banks?
[00:26:40.972 --> 00:26:46.798]  He said, that's where the money's at, or you've got the parable of the scorpion and the frog, and the scorpion says, will you take me across the river?
[00:26:47.398 --> 00:26:48.800]  The frog says, you're gonna sting me and kill me.
[00:26:48.800 --> 00:26:50.662]  He said, no, I promise, I'll be friendly.
[00:26:50.662 --> 00:26:52.063]  Take me across and I'll be nice.
[00:26:52.063 --> 00:26:53.444]  So the frog says, nice frog.
[00:26:53.444 --> 00:26:54.566]  Says, get on my back.
[00:26:54.566 --> 00:26:58.109]  And when they get over to the other side, the scorpion stings him and the frog's in pain, dying.
[00:26:58.109 --> 00:26:59.351]  He says, why'd you kill me?
[00:26:59.351 --> 00:27:00.112]  He said, I'm a scorpion.
