[00:00:04.991 --> 00:00:06.292]  Big Brother.
[00:01:50.663 --> 00:01:51.023]  That's right.
[00:02:21.204 --> 00:02:24.667]  I'd like to take some calls and let you ask me some questions.
[00:02:24.667 --> 00:02:27.790]  A little impromptu Ask the Health Ranger section.
[00:02:27.790 --> 00:02:29.372]  That'll be in the second hour.
[00:02:29.372 --> 00:02:33.796]  So we've got all that coming up plus a lot of news on drones.
[00:02:33.796 --> 00:02:37.519]  And we're going to get into the drone news right at the beginning of the next segment.
[00:02:37.519 --> 00:02:43.065]  But let me go over some of the breaking news that's just hitting the internet and hitting the airwaves today because some of this...
[00:02:44.466 --> 00:02:45.587]  Again, okay.
[00:02:45.587 --> 00:02:54.571]  Here we have, from the economic collapse website, these 12, quote, hell holes are example of what the rest of America will look like soon.
[00:02:54.571 --> 00:02:59.273]  And it then goes on to quote 12 cities and towns, Gary, Indiana,
[00:02:59.813 --> 00:03:04.176]  Detroit, Michigan, I'm sure Chicago is in here somewhere as well.
[00:03:04.176 --> 00:03:24.612]  The murder rate is skyrocketing in Chicago as the citizens are completely disarmed and unable to defend themselves against predators who are, of course, armed criminal gangs and sometimes just armed individuals who are willing to commit violent crimes against innocents that they know cannot protect themselves because of the disarmament system there in Chicago.
[00:03:24.612 --> 00:03:28.795]  Detroit, of course, has become a black hole of the economy.
[00:03:29.675 --> 00:03:31.076]  Nothing against people in Detroit.
[00:03:31.076 --> 00:03:32.638]  Many great people living there.
[00:03:32.638 --> 00:03:37.061]  In fact, we've covered some of them in the past who've done amazing things.
[00:03:37.061 --> 00:03:39.163]  Innovative things, courageous things, and so on.
[00:03:39.163 --> 00:03:44.987]  But, as a whole, Detroit's economy, of course, has imploded for many, many years.
[00:03:44.987 --> 00:03:48.029]  The city is just a shadow of what it used to be.
[00:03:48.029 --> 00:03:49.330]  Services are being cut back.
[00:03:49.330 --> 00:03:52.252]  Even street lights are being cut back in Detroit.
[00:03:52.252 --> 00:03:57.496]  And, of course, part of this is because of the socialist, more like communist,
[00:03:58.217 --> 00:04:04.659]  It's a political agenda at the top of the country that is moving our jobs overseas on purpose.
[00:04:04.659 --> 00:04:21.503]  Using, for example, billions of dollars of taxpayer money to ship jobs from General Motors over to China, thereby denying American workers access to what were decent-paying jobs where you could actually, you know, live a decent life, tap into the American dream.
[00:04:21.503 --> 00:04:22.343]  But that's gone now.
[00:04:22.343 --> 00:04:24.224]  The American dream has been offshored.
[00:04:24.824 --> 00:04:39.968]  And in its place, we're going to have a drone-surveilled police state, a monitoring of all your email, of everything you say on the telephone, we're going to have economic implosion, now everybody's on food stamps instead of being able to have an honest job.
[00:04:39.968 --> 00:04:41.309]  It's all that, and it's...
[00:04:41.969 --> 00:04:43.510]  It's getting crazier by the day.
[00:04:43.510 --> 00:04:47.932]  So we've got those reports and much more coming up straight ahead right here on the Alex Jones Show.
[00:04:47.932 --> 00:04:54.134]  This is Mike Adams and we'll be right back after this break with all those details plus those interviews straight ahead.
[00:04:54.134 --> 00:04:54.655]  Stay with us.
[00:04:54.655 --> 00:04:55.275]  We'll be right back.
[00:05:02.398 --> 00:05:10.501]  If you want an American company with American products made by Americans, here is the Cal-Ben Soap Company.
[00:05:10.501 --> 00:05:14.583]  Alex and his staff have used these pure soap products for years.
[00:05:14.583 --> 00:05:21.886]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[00:05:21.886 --> 00:05:25.587]  See them on the web at 5starsoap.com or call 800-340-5STARS.
[00:05:27.488 --> 00:05:29.750]  Call 800-340-7091 for a free catalog.
[00:05:29.750 --> 00:05:35.695]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[00:05:35.695 --> 00:05:41.099]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[00:05:41.099 --> 00:05:43.081]  This is an amazing deal.
[00:05:43.081 --> 00:05:48.325]  You can save thousands of dollars and you will love the way real soap makes you feel.
[00:05:48.325 --> 00:05:51.547]  See them on the web at 5starsoap.com or call 800-340-7091 for a free catalog.
[00:06:00.011 --> 00:06:04.554]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[00:06:04.554 --> 00:06:05.475]  Number 1.
[00:06:05.475 --> 00:06:08.897]  New climate legislation could easily double or triple your electric bill.
[00:06:08.897 --> 00:06:09.758]  Number 2.
[00:06:09.758 --> 00:06:14.641]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:06:14.641 --> 00:06:15.381]  It's true.
[00:06:15.381 --> 00:06:20.265]  Total government control of electricity in the name of smart grid technology is coming.
[00:06:20.265 --> 00:06:21.085]  Number 3.
[00:06:21.085 --> 00:06:24.667]  In some areas of the country, the power grid is dangerously overloaded.
[00:06:24.667 --> 00:06:28.370]  And now, new socialist legislation is only compounding the problem.
[00:06:28.570 --> 00:06:29.371]  Number 4.
[00:06:29.371 --> 00:06:32.134]  Dangerous weather is always a threat to local grids.
[00:06:32.134 --> 00:06:35.818]  Every year, thousands of families lose their power from weather-related outages.
[00:06:35.818 --> 00:06:36.598]  Number 5.
[00:06:36.598 --> 00:06:40.743]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:06:40.743 --> 00:06:45.508]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:06:45.808 --> 00:06:49.972]  You can get more information at www.mysolarbackup.com.
[00:06:49.972 --> 00:06:51.754]  That's mysolarbackup.com.
[00:06:51.754 --> 00:06:53.996]  Remember, the government doesn't own the sun.
[00:06:53.996 --> 00:06:56.358]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:07:00.117 --> 00:07:01.338]  Let me ask you a question.
[00:07:01.338 --> 00:07:02.838]  What does freedom mean to you?
[00:07:02.838 --> 00:07:03.739]  The freedom to choose?
[00:07:03.739 --> 00:07:04.699]  The freedom to vote?
[00:07:04.699 --> 00:07:05.700]  The freedom to worship?
[00:07:05.700 --> 00:07:07.921]  How about the freedom to take control of your own future?
[00:07:07.921 --> 00:07:13.404]  My friends at eFoodsDirect are celebrating freedom this month while helping you take control of your greatest dependency, food.
[00:07:13.404 --> 00:07:20.868]  Right now you receive one of their new Patriot Packs free with every $289 you spend on their highly nutritious and great tasting food.
[00:07:20.868 --> 00:07:24.530]  The Patriot Pack is a 30 day supply of eFoods quick fix easy to store food.
[00:07:24.750 --> 00:07:29.674]  For example, purchase a one-year supply and get five Patriot Packs, which is five months of food free.
[00:07:29.674 --> 00:07:33.476]  Use the extra food for everyday use and save hundreds off your grocery bill.
[00:07:33.476 --> 00:07:38.980]  Give your free Patriot Pack as a gift to a friend or relative, or simply add more food to your long-term supply for free.
[00:07:38.980 --> 00:07:44.965]  Call 800-409-5633 or go to efoodsdirect.com forward slash alex and get your free Patriot Pack with purchase.
[00:07:45.265 --> 00:07:46.606]  Operators are standing by.
[00:07:46.606 --> 00:07:51.047]  Call 800-409-5633 or eFoodsDirect.com forward slash Alex.
[00:07:51.047 --> 00:07:54.508]  eFoods is so affordable, the more you store and eat, the more you save.
[00:07:54.508 --> 00:08:00.350]  Go to eFoodsDirect.com forward slash Alex or call 800-409-5633 right now.
[00:08:00.350 --> 00:08:05.712]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:05.712 --> 00:08:07.993]  Because there's a war on for your mind.
[00:08:13.297 --> 00:08:15.478]  Yeah, welcome to the Alex Jones Show.
[00:08:15.478 --> 00:08:17.858]  It is Monday, July 16, 2012.
[00:08:17.858 --> 00:08:21.719]  This is Mike Adams, the Health Ranger, filling in for Alex today.
[00:08:21.719 --> 00:08:26.921]  We've got a whirlwind of news ahead to cover and some great interviews coming up as well.
[00:08:26.921 --> 00:08:32.322]  Of course, a lot always happening in the realm of liberty and the economic implosion of America.
[00:08:32.802 --> 00:08:42.771]  Before the break, we were just speaking about the 12 quote, hell holes, economic hell holes, are examples of what the rest of America will look like soon.
[00:08:42.771 --> 00:08:45.193]  This is an article out of The Economic Collapse.
[00:08:45.193 --> 00:08:49.076]  A very, very important article and a lot of warning signs of what's happening.
[00:08:49.076 --> 00:08:52.579]  But here's something else that's happening that I want to get into here.
[00:08:52.579 --> 00:08:58.425]  And oh, by the way, we've got Jim Mars coming up at the bottom of this hour to talk about the UN Small Arms Treaty.
[00:08:59.125 --> 00:09:03.886]  A great interview expected there with Mr. Mars right out of Texas as well.
[00:09:03.886 --> 00:09:09.687]  And of course, we're coming to you today live from Austin, Texas, behind enemy lines, as the bumper often says.
[00:09:09.687 --> 00:09:18.489]  We've also got Daryl Rogers from the Alliance for Natural Health joining us in the second hour to discuss the so-called Monsanto Protection Act.
[00:09:18.489 --> 00:09:27.031]  And why, why is the government and these regulators, like the FDA and the USDA in particular in this case, why do they continue to protect corporate interests?
[00:09:27.990 --> 00:09:40.693]  Instead of protecting the people, aren't they supposed to regulate corporations so that the people are protected against, let's say, genetic pollution or dangerous pharmaceuticals or runaway chemical pollution of the rivers and waterways and things like that?
[00:09:40.693 --> 00:09:42.434]  Why aren't they doing their jobs?
[00:09:42.434 --> 00:09:43.994]  Why are they always selling out to the corporations?
[00:09:43.994 --> 00:09:49.636]  We're going to talk about that in the second hour with Daryl Rogers from anh-usa.org.
[00:09:49.636 --> 00:09:54.237]  That's a non-profit focused on natural health and health freedom as well.
[00:09:54.637 --> 00:09:59.279]  Also in the third hour today, we've got Alex Jones with his Ask Alex segment.
[00:09:59.279 --> 00:10:02.100]  That's from planetinfowars.com.
[00:10:02.100 --> 00:10:06.082]  And he attempts to answer 50 questions posed by readers.
[00:10:06.082 --> 00:10:15.986]  And I say attempts because, you know, one of the curses of having so much knowledge, as Alex does, is that you start to answer one question, but it brings in all these details from all these other areas.
[00:10:15.986 --> 00:10:20.188]  And it becomes, you know, an in-depth explanation of the big picture.
[00:10:21.089 --> 00:10:24.252]  So that's why it's hard for Alex to just answer one question very briefly.
[00:10:24.252 --> 00:10:28.235]  He's got to actually bring in all his knowledge and everything that he knows about it, and that can take time.
[00:10:28.235 --> 00:10:33.479]  So anyway, we'll see how many questions he does get to out of 50 in the third hour today.
[00:10:33.479 --> 00:10:36.381]  Also, by the way, plugging tomorrow.
[00:10:36.381 --> 00:10:39.304]  Great show lined up for you tomorrow right here on the Alex Jones Show.
[00:10:39.984 --> 00:10:47.268]  I'm hosting it again, doing a back-to-back hosting situation here, which is the first time I've ever done that for Alex Jones.
[00:10:47.268 --> 00:11:01.175]  Tomorrow we've got a major interview, a worldwide exclusive interview with a whistleblower, a key whistleblower deep inside one of the largest pharmaceutical companies in the world.
[00:11:01.835 --> 00:11:03.356]  And that's all I'm going to say about that.
[00:11:03.356 --> 00:11:13.724]  I don't want to share too many details yet, but I promise you it will be an explosive interview with information that you've never heard on radio or the internet or anywhere.
[00:11:13.724 --> 00:11:19.328]  That's going to be a very hard-hitting interview, so make sure you tune in tomorrow for that.
[00:11:19.328 --> 00:11:21.610]  Now getting to the news that's happening right now.
[00:11:22.639 --> 00:11:24.000]  I want to share something fun with you.
[00:11:24.000 --> 00:11:30.966]  I was walking around Austin, the city of Austin yesterday, and I saw this stop sign.
[00:11:30.966 --> 00:11:34.109]  And for those of you watching on PrisonPlanet.tv, you can see this.
[00:11:34.109 --> 00:11:36.331]  I'll explain it for those of you listening on the radio.
[00:11:36.331 --> 00:11:46.400]  It's a stop sign, a regular stop sign that you see on the road, but someone has painted in some very legible white paint, underneath the word stop, they wrote, the police state.
[00:11:47.100 --> 00:11:47.981]  And it's very visible.
[00:11:47.981 --> 00:11:51.943]  I've got a picture showing on the screen right now for those of you watching.
[00:11:51.943 --> 00:11:54.084]  And I just thought, isn't this great?
[00:11:54.084 --> 00:12:02.228]  You know, in Austin, there's this sort of, just this vibe of people wanting freedom, people wanting to be free.
[00:12:02.228 --> 00:12:05.410]  And I know this is true all over the country and other cities.
[00:12:05.410 --> 00:12:13.454]  I know that many of those listening are out there putting posters up, are running website blogs and posting videos on YouTube and really just talking about
[00:12:13.894 --> 00:12:19.438]  Freedom and liberty and why we shouldn't live in a society where we're monitored 24-7.
[00:12:19.438 --> 00:12:21.519]  We're supposed to have basic privacy.
[00:12:21.519 --> 00:12:23.461]  We're supposed to have basic free speech.
[00:12:23.461 --> 00:12:30.606]  We're supposed to have the rights to go protest without being arrested for it, by the way, without having to ask for permits from the King.
[00:12:30.606 --> 00:12:34.488]  Oh, please, King, can we beg you for a permit to go protest your policies?
[00:12:34.488 --> 00:12:38.311]  I mean, that's the kind of thing that happens in America and it makes no sense.
[00:12:38.311 --> 00:12:41.753]  But along the lines of surveillance, here's what else is really happening right now.
[00:12:42.748 --> 00:12:43.228]  The Drones!
[00:13:01.599 --> 00:13:01.799]  Are you?
[00:13:19.600 --> 00:13:24.263]  Total thousands of pages and were released in response to the EFF's Freedom of Information Act lawsuit.
[00:13:24.263 --> 00:13:29.727]  Now, what this shows is that drones are being deployed everywhere.
[00:13:29.727 --> 00:13:33.250]  I mean, all across the country, major cities and major universities.
[00:13:33.250 --> 00:13:40.075]  And we're going to bring you some information right now that is, there you go, there's a story up on the screen for those of you watching.
[00:13:40.075 --> 00:13:46.960]  I mean, this is information out of Texas A&M, Texas State University, Miami Dade Police Department, Mississippi Department of Marine Resources.
[00:13:48.368 --> 00:13:52.531]  North Little Rock Police Department, Cornell University, and many, many more.
[00:13:52.531 --> 00:13:54.733]  University of Connecticut, for example.
[00:13:54.733 --> 00:14:02.999]  So, I thought we need to take a serious look at what is the drone near future situation.
[00:14:02.999 --> 00:14:09.424]  I put together an analysis last night in anticipation of being here today, and I want to bring you this analysis because it's got a lot of important information.
[00:14:09.424 --> 00:14:12.427]  I don't know if you can get a shot of this.
[00:14:12.427 --> 00:14:14.628]  We're going to talk about some drone protection
[00:14:15.829 --> 00:14:16.490]  I think?
[00:14:31.880 --> 00:14:35.182]  Drones, of course, are remote-controlled systems.
[00:14:35.182 --> 00:14:36.763]  The question is, who is controlling them?
[00:14:36.763 --> 00:14:43.968]  Now, if a local police department that respects the Constitution is controlling them, that's arguably not a bad thing.
[00:14:43.968 --> 00:14:46.570]  They can actually fight crime, help keep the peace, and so on.
[00:14:46.570 --> 00:14:48.030]  But, what about if the U.S.
[00:14:48.030 --> 00:14:53.114]  military is controlling them and using them against civilian populations in the United States?
[00:14:53.114 --> 00:14:58.417]  Even worse, what if they get hacked by China, for example?
[00:14:58.417 --> 00:14:59.278]  We know that
[00:14:59.778 --> 00:15:05.963]  The Chinese government has invested literally billions of dollars in hacking resources.
[00:15:05.963 --> 00:15:18.554]  They even have a hacking university where they train the top, the brightest students in computer malware development, social engineering that leads to hacking, you know, discovery of passwords and things like that.
[00:15:19.495 --> 00:15:28.739]  And, of course, there's the Stuxnet and the flame virus that was co-developed by the United States and Israel, according to reports that is very advanced, very advanced.
[00:15:28.739 --> 00:15:32.441]  What if China got its hands on that kind of code or something similar?
[00:15:32.441 --> 00:15:40.424]  The question is, could the drones, let's say there's 5,000 drones flying above US cities on any given day in the next five years.
[00:15:40.424 --> 00:15:47.127]  And that's not out of the realm of what could really happen, even based on what the FAA has approved, by the way.
[00:15:47.127 --> 00:15:48.528]  I think they approve something like
[00:15:49.068 --> 00:15:49.709]  We're good to go.
[00:16:08.712 --> 00:16:08.912]  And it's
[00:16:27.210 --> 00:16:32.774]  becomes a hacker group from China or North Korea, theoretically.
[00:16:32.774 --> 00:16:39.719]  Or what if it's a rogue group of hackers from anywhere that just takes it over because the security is so bad?
[00:16:39.719 --> 00:16:49.705]  You might say this could never happen, but you'd be wrong because of course Iran already used a GPS spoofing attack to intercept the navigation of a U.S.
[00:16:49.705 --> 00:16:54.529]  drone, I believe that was a Predator drone, and to land it on a runway in Iran where they then took
[00:16:54.949 --> 00:17:02.634]  Possession of that technology and began to take it apart and decode it and try to figure it out That was a simple GPS spoof and recently in Texas.
[00:17:02.634 --> 00:17:09.558]  I don't know which university I think it was just a Texas State University Someone can correct me if I'm wrong, but it was a university in Texas recently.
[00:17:09.558 --> 00:17:10.919]  I think just two months ago
[00:17:11.934 --> 00:17:21.403]  Also did a spoofing attack exercise to show that you could spoof the drone and make it land wherever you want it to land or make it fly wherever you want it to fly.
[00:17:21.403 --> 00:17:29.271]  So we know that these drones can be taken over by hackers or a ground deployed spoofing force.
[00:17:29.271 --> 00:17:30.693]  Why does this matter to you?
[00:17:30.693 --> 00:17:33.596]  And why do you need to know how to potentially protect yourself from drones?
[00:17:34.136 --> 00:17:53.712]  Because, again, what happens if we've got 5,000 drones in the sky, a foreign hacker group, or even a domestic enemy hacker group that just declares war on the American people decides to just unleash the drones on the people, and unleash the small hellfire type of missiles, or deploy surveillance against the American people?
[00:17:53.712 --> 00:17:56.054]  How do you protect yourself against those drones?
[00:17:56.054 --> 00:18:02.680]  So, in order to help answer that question, I've put together some information here for you, talking about what the drone payloads could be.
[00:18:03.806 --> 00:18:04.006]  I'm good.
[00:18:21.753 --> 00:18:24.955]  They can deploy radiation sensors and microphone sensors.
[00:18:24.955 --> 00:18:30.639]  Now, in terms of payloads, here are the drone payloads that we, I think, are going to see in the next few years.
[00:18:30.639 --> 00:18:38.504]  Number one, miniature missiles that can just target individuals, vehicles, or structures, buildings, for example.
[00:18:38.504 --> 00:18:41.786]  And this article, by the way, this is on naturalnews.com right now.
[00:18:41.786 --> 00:18:43.787]  I don't know yet if it's up on infowars.com.
[00:18:43.787 --> 00:18:45.549]  Probably will be soon if it's not already.
[00:18:46.798 --> 00:18:52.921]  Drones can also have high explosive satchel payloads where they simply drop the satchel, it explodes on contact.
[00:18:52.921 --> 00:18:56.302]  Drones can have radioactive dirty bomb payloads.
[00:18:56.302 --> 00:18:57.583]  This is easy for them to do.
[00:18:57.583 --> 00:19:01.705]  They just get a bunch of radioactive dust, which can be collected from a variety of sources.
[00:19:01.705 --> 00:19:04.706]  I'm not going to give out the details because I don't want to encourage anybody to try this.
[00:19:04.706 --> 00:19:05.887]  It's very dangerous, obviously.
[00:19:06.667 --> 00:19:15.272]  And only a true terrorist would try to do something like this or or someone trying to set up a terror type of event for whatever reason they might have in mind.
[00:19:15.272 --> 00:19:23.096]  But they could drop radioactive dust on a city at a medium altitude and create just a total chaos in that city.
[00:19:23.096 --> 00:19:25.718]  And that would be a terrible situation to see happen.
[00:19:25.718 --> 00:19:32.882]  Drones can also have self-destruction bombs where if they are captured or if control is lost they can self-destruct.
[00:19:33.854 --> 00:19:36.556]  So evading these drones is going to be crucial.
[00:19:36.556 --> 00:19:43.761]  Now right after this break, when we come back, I'm going to give you some tactics and techniques to evade drones.
[00:19:43.761 --> 00:19:50.826]  And this is a skill that all of us may need to use someday if we want to stay alive if these drones get taken over by bad people.
[00:19:50.826 --> 00:19:52.207]  So we'll talk about that on the other side.
[00:19:52.207 --> 00:19:54.048]  Stay right with us here on the Alex Jones Show.
[00:19:54.048 --> 00:19:55.309]  We'll be right back after this break.
[00:20:00.711 --> 00:20:04.614]  For more than six years, I've talked on the air about creating a social network.
[00:20:04.614 --> 00:20:07.536]  PlanetInfoWars.com is in its beta phase.
[00:20:07.536 --> 00:20:08.577]  We're just launching it.
[00:20:08.577 --> 00:20:12.760]  And I want to invite all of you out there to be in on the ground level.
[00:20:12.760 --> 00:20:22.628]  PlanetInfoWars is about people coming together, forming activist organizations, getting involved politically, hunting and fishing, gardening, dating.
[00:20:22.628 --> 00:20:29.734]  This is a place for people who love freedom to meet and to talk and to write and to post information.
[00:20:30.074 --> 00:20:31.874]  And I give you this pledge.
[00:20:31.874 --> 00:20:35.735]  We are not going to spy on you and sell your data to the New World Order.
[00:20:35.735 --> 00:20:37.916]  PlanetInfoWars.com is free.
[00:20:37.916 --> 00:20:40.876]  So people who love freedom can get together.
[00:20:40.876 --> 00:20:44.117]  Connect with people who are awake and know what we're facing.
[00:20:44.117 --> 00:20:45.017]  Be active.
[00:20:45.017 --> 00:20:45.957]  Organize.
[00:20:45.957 --> 00:20:46.737]  Take action.
[00:20:46.737 --> 00:20:47.698]  Go viral.
[00:20:47.698 --> 00:20:48.378]  Create.
[00:20:48.378 --> 00:20:49.238]  Contribute.
[00:20:49.238 --> 00:20:49.998]  Resist.
[00:20:49.998 --> 00:20:52.739]  Because resistance is victory.
[00:20:52.739 --> 00:20:54.439]  You are victory.
[00:20:54.439 --> 00:20:57.060]  It's waiting for you to breathe power into it.
[00:20:57.060 --> 00:20:58.280]  PlanetInfoWars.com
[00:20:59.574 --> 00:21:02.957]  Do you fear losing your home and being on the street?
[00:21:02.957 --> 00:21:04.098]  Can't happen to you?
[00:21:04.098 --> 00:21:05.599]  Well, think again.
[00:21:05.599 --> 00:21:10.002]  Millions of honest, hard-working Americans have had their homes stolen by the banks.
[00:21:10.002 --> 00:21:11.404]  There is an answer.
[00:21:11.404 --> 00:21:14.406]  The answer is MortgageEndgame.com.
[00:21:14.406 --> 00:21:18.769]  Yes, MortgageEndgame.com is the only long-term solution.
[00:21:18.769 --> 00:21:24.514]  We have discovered and possess over 11,000 pages of previously unknown, court-admissible evidence.
[00:21:24.514 --> 00:21:27.797]  The banks have created a massive fraud to make you a renter for life.
[00:21:28.197 --> 00:21:29.258]  Paid off your home?
[00:21:29.258 --> 00:21:31.559]  Forget about getting your original paperwork.
[00:21:31.559 --> 00:21:33.281]  On time every month with your payments?
[00:21:33.281 --> 00:21:34.401]  It doesn't matter.
[00:21:34.401 --> 00:21:38.044]  Your title is likely clouded and nobody knows who owns your home.
[00:21:38.044 --> 00:21:39.465]  You are not alone.
[00:21:39.465 --> 00:21:47.871]  Contact mortgageandgain.com for full details and benefits from participating at no legal cost in the massive assault to achieve regress and damages.
[00:21:48.251 --> 00:21:52.756]  MortgageEndgame.com, the only real solution to the mortgage crisis.
[00:21:52.756 --> 00:21:54.277]  Call us at 903-962-9070 or visit us at MortgageEndgame.com.
[00:21:59.457 --> 00:22:04.661]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:22:04.661 --> 00:22:14.029]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:22:14.029 --> 00:22:28.080]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:22:28.340 --> 00:22:32.725]  Order the Berkey Light System today, complete with two black Berkey elements for only $231.
[00:22:32.725 --> 00:22:36.489]  And the Berkey Guy will ship your order free of charge.
[00:22:36.489 --> 00:22:42.155]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only $39.99.
[00:22:42.155 --> 00:22:43.617]  That's over 30% off the retail price.
[00:22:45.819 --> 00:22:46.759]  Call the Berkey Guy at 1-877-886-3653.
[00:22:46.759 --> 00:22:46.980]  That's 1-877-886-3653.
[00:22:46.980 --> 00:22:47.780]  Or order online at GoBerkey.com.
[00:22:47.780 --> 00:22:48.460]  That's GoBerkey.com today!
[00:22:59.412 --> 00:23:06.758]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[00:23:06.758 --> 00:23:15.284]  Microplant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria, and parasites.
[00:23:15.284 --> 00:23:19.007]  Plus it cleans and purifies the blood, lungs, stomach, and colon.
[00:23:19.007 --> 00:23:22.269]  Keep your body clean with Microplant Powder.
[00:23:22.269 --> 00:23:25.512]  Visit us at HempUSA.org or call 908-691-2608 today!
[00:23:29.008 --> 00:23:30.249]  Hi, this is Ted Anderson.
[00:23:30.249 --> 00:23:34.812]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:23:34.812 --> 00:23:40.616]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:23:40.616 --> 00:23:44.258]  Gold has outperformed paper investments, yet no word about IRAs.
[00:23:44.258 --> 00:23:46.980]  If you would like to have gold for your retirement, call 800-686-2237.
[00:23:46.980 --> 00:23:52.043]  Don't get left behind by rising inflation and low returns.
[00:23:52.043 --> 00:23:52.284]  Call 800-686-2237.
[00:23:52.284 --> 00:23:53.685]  Secure your future and call 1-800-686-2237.
[00:24:03.932 --> 00:24:19.402]  And we're back with Terminator music, which is very appropriate today as we are discussing ways to avoid the rise of the machines.
[00:24:19.402 --> 00:24:22.224]  In other words, to protect yourself from the drones.
[00:24:22.224 --> 00:24:26.827]  You know, it turns out that the rise of the machines depicted in the original Terminator movies
[00:24:27.768 --> 00:24:34.131]  Is pretty accurate, except they're not going to be bipedal machines, that is, machines running around on the ground with legs.
[00:24:34.131 --> 00:24:35.451]  They're going to be flying machines.
[00:24:35.451 --> 00:24:40.433]  It turns out it's a lot easier to automate navigation of the air than it is the ground.
[00:24:40.433 --> 00:24:42.054]  The ground, you know, ground is very complex.
[00:24:42.054 --> 00:24:45.956]  If you've ever looked into robotics, navigating the ground is very complex.
[00:24:47.065 --> 00:24:57.489]  But the drones are very easy to deploy in both the ocean, because water is an easy medium into which drones can navigate, and the air.
[00:24:57.489 --> 00:25:04.491]  And so you're going to see Navy drones, and you're going to see a lot of then, of course, airborne drones, which we're already starting to see, and they're going to be weaponized very soon.
[00:25:04.491 --> 00:25:11.113]  Raytheon, again, is already tested and is about to make available a small missile system
[00:25:12.614 --> 00:25:15.456]  That will be carried by drones and will be able to be fired.
[00:25:15.456 --> 00:25:25.182]  Of course, the predators already fire certain types of weapons, but we're talking about, we're talking about domestic drones being able to carry weapons, including potentially small arms fire.
[00:25:25.182 --> 00:25:37.830]  You know, can you imagine your local police department having a drone that can peer into your windows and fire, you know, two, two, three rounds into your, into your bedroom if they, if they think you're cooking meth or something?
[00:25:37.830 --> 00:25:39.591]  I mean, what if they get the wrong address?
[00:25:39.591 --> 00:25:40.872]  How many times did they raid the wrong house?
