[00:00:09.976 --> 00:00:11.117]  Big Brother.
[00:16:00.826 --> 00:16:03.726]  So do you know who's on your wireless network?
[00:16:03.726 --> 00:16:10.948]  Whether it's a big company selling your data, or a foreign hacker, if you're not protected, everybody sees your information.
[00:16:10.948 --> 00:16:16.189]  That's why you need FlashRouters, a custom Wi-Fi router created for privacy.
[00:16:16.189 --> 00:16:23.771]  FlashRouters uses a virtual private network, or VPN, to protect your online activity from hackers, trackers, and large corporations.
[00:16:23.771 --> 00:16:27.272]  And not just one, but all your devices with one out-of-the-box setup.
[00:16:27.532 --> 00:16:36.695]  Plus, FlashRouters also enhances your wireless network performance and unlocks powerful router management tools to let you take total control of your network.
[00:16:36.695 --> 00:16:39.475]  Call or click FlashRouters today at 1-866-509-5817 or flashrouters.com.
[00:16:39.475 --> 00:16:41.056]  That's 1-866-509-5817 or flashrouters.com.
[00:16:41.056 --> 00:16:46.017]  Protect your wireless home network today with FlashRouters.
[00:16:57.168 --> 00:16:59.810]  Hunters, anglers, campers and survivalists.
[00:16:59.810 --> 00:17:00.911]  Get back to nature.
[00:17:00.911 --> 00:17:08.235]  Expand your horizons with the highest quality, most versatile, unique slingshots and sling bows on the market at slingbow.com.
[00:17:08.235 --> 00:17:11.638]  Slingbow products are compact and models start from just 1798.
[00:17:11.638 --> 00:17:15.200]  They're perfect for your bug out bag or storing in your vehicle.
[00:17:15.200 --> 00:17:19.363]  Give yourself and your loved ones the excitement and tradition of slingbow.
[00:17:19.363 --> 00:17:23.946]  A new frontier in archery and truly modern twist on this primitive survival tool.
[00:17:23.946 --> 00:17:26.608]  Feel the thrill only at slingbow.com.
[00:17:27.168 --> 00:17:28.389]  Hi, I'm Dan Pilla.
[00:17:28.389 --> 00:17:32.312]  I started fighting the IRS over 40 years ago when they tried to seize my mother's house.
[00:17:32.312 --> 00:17:33.853]  I sued the IRS and won.
[00:17:33.853 --> 00:17:36.815]  I beat the IRS then, and I've been beating them ever since.
[00:17:36.815 --> 00:17:42.378]  I wrote the book on tax debt settlement, and I've helped thousands of people deal with tax problems they thought might never be solved.
[00:17:42.378 --> 00:17:43.579]  I can help you, too.
[00:17:43.579 --> 00:17:46.521]  If you owe taxes you can't pay, don't wait another day.
[00:17:46.521 --> 00:17:48.743]  There's no such thing as a hopeless tax case.
[00:17:48.743 --> 00:17:53.186]  Call 800-34-NO-TAX or go to my website, danpilla.com.
[00:17:53.186 --> 00:17:55.527]  That's danpilla.com, danpilla.com.
[00:17:59.167 --> 00:18:03.850]  You deserve a deep restful sleep with Knockout by InfoWars Life.
[00:18:03.850 --> 00:18:14.277]  Our organic formula is made from high-quality natural ingredients such as valerian root extract, L-tryptophan, lemon balm leaf extract, and melatonin.
[00:18:15.177 --> 00:18:19.980]  Knockout packs a powerful punch to get you through the night and achieve proper sleep.
[00:18:19.980 --> 00:18:28.384]  Millions of people around the world experience daytime drowsiness, but with the rapid speed of life, we need to be able to keep up the pace.
[00:18:28.384 --> 00:18:36.089]  Our natural mixture harnesses the power of 10 known ingredients to let your body relax and get the sleep you need.
[00:18:36.089 --> 00:18:38.070]  Wake up refreshed and take on the day.
[00:18:38.530 --> 00:18:46.478]  InfoWarsLife wants to bring you a sleep support formula that goes above and beyond other leading brands at an affordable price.
[00:18:46.478 --> 00:18:50.141]  Get the sleep you deserve and experience the power of knockout.
[00:18:50.141 --> 00:18:54.526]  Head on over to InfoWarsLife.com and say goodbye to fatigue.
[00:18:54.526 --> 00:18:55.967]  That's InfoWarsLife.com
[00:18:59.204 --> 00:18:59.965]  Real stuff, man.
[00:18:59.965 --> 00:19:01.145]  We're talking about the real deal here.
[00:19:01.145 --> 00:19:06.609]  And I love Trump all day long, but man, I tell you, he sits here and lets these big tech people keep running roughshod over him.
[00:19:06.609 --> 00:19:09.471]  Everybody, I mean, I've got a problem.
[00:19:09.471 --> 00:19:11.193]  And we'll just take the Trump rallies over.
[00:19:11.193 --> 00:19:14.435]  That said, about two months ago, I came up with a plan that I haven't launched yet.
[00:19:14.975 --> 00:19:18.817]  We have a warehouse full of hundreds of thousands of stickers.
[00:19:18.817 --> 00:19:20.058]  20 different stickers.
[00:19:20.058 --> 00:19:21.679]  Impeach the Democrats.
[00:19:21.679 --> 00:19:22.760]  Save the Second Amendment.
[00:19:22.760 --> 00:19:23.840]  Defend the First Amendment.
[00:19:23.840 --> 00:19:25.181]  Infowars.com.
[00:19:25.181 --> 00:19:27.343]  And it looks like duct tape, but it's just a regular sticker.
[00:19:27.343 --> 00:19:32.125]  You put it over your mouth, you go to a Trump rally, and you instantly take over without even disrupting things.
[00:19:32.125 --> 00:19:33.706]  People say, why are you doing this?
[00:19:33.706 --> 00:19:34.227]  What's happening?
[00:19:34.227 --> 00:19:37.989]  Well, you go, well, we're being censored, and, you know, Trump won't do anything about it.
[00:19:37.989 --> 00:19:41.131]  And Dr. Pucinich, let me just ask you what you think, because I've not launched this yet.
[00:19:41.391 --> 00:19:42.152]  Brilliant.
[00:19:42.152 --> 00:19:49.258]  You've taken the very element that they try to repress you with, that silence, and made it into a weapon.
[00:19:49.258 --> 00:19:52.201]  You have the loudest sound of all, silence.
[00:19:52.201 --> 00:19:55.023]  And you know what's most disturbing to people?
[00:19:55.023 --> 00:20:01.389]  Silence.
[00:20:01.389 --> 00:20:04.051]  You're listening to The Alex Jones Show.
[00:20:09.389 --> 00:20:09.990]  We've got it.
[00:20:09.990 --> 00:20:16.517]  This transmission is coming to you.
[00:20:16.517 --> 00:20:20.921]  Waging war on corruption.
[00:20:20.921 --> 00:20:26.567]  It's Alex Jones, coming to you live from the front lines of the InfoWar.
[00:20:45.187 --> 00:20:58.999]  We are back live on this live Thursday March 5th 2020 transmission and we're gonna be going to your phone calls Barbara and Hanneman and many others on the coronavirus.
[00:20:58.999 --> 00:21:01.721]  This morning I got up at about 5 a.m.
[00:21:01.721 --> 00:21:09.168]  read a bunch of news talked to some of my sources in the last few days reflecting on what what their perspective is.
[00:21:10.976 --> 00:21:12.897]  And it just hit me.
[00:21:12.897 --> 00:21:13.498]  It's true.
[00:21:13.498 --> 00:21:16.119]  Coronavirus is absolutely horrible.
[00:21:16.119 --> 00:21:20.762]  And it is killing a lot more people than the flu, statistically, for those that get it.
[00:21:20.762 --> 00:21:23.383]  Not overall, because the flu is already distributed.
[00:21:23.383 --> 00:21:26.345]  And governments have covered it up so far.
[00:21:26.345 --> 00:21:33.849]  But if you watch the government ministers and stuff, even when they don't know they're on camera, refusing to shake each other's hands and things in Europe,
[00:21:35.325 --> 00:21:40.308]  And in China, they are scared of this, because it's killing a lot of people.
[00:21:40.308 --> 00:21:47.932]  And yeah, mainly folks that are older, over 70, people that have diabetes, people that have pre-existing conditions, people that just had surgery.
[00:21:47.932 --> 00:21:50.393]  But it's killing healthy people as well.
[00:21:50.393 --> 00:21:57.057]  Hundreds are now admitted dead in Italy, and you know that number is going to get much higher, and it just showed up there two weeks ago.
[00:22:00.188 --> 00:22:02.370]  It's barely spread any.
