[00:00:05.051 --> 00:00:06.351]  Big Brother.
[00:06:38.626 --> 00:06:39.927]  I can't stress this enough.
[00:06:39.927 --> 00:06:42.448]  You should at least watch this free video online today.
[00:06:42.588 --> 00:06:46.812]  He explains everything you need to know, including simple steps you can take to protect yourself.
[00:06:46.812 --> 00:06:51.437]  You can find the video at www.endofamerica3.com.
[00:06:51.437 --> 00:06:54.040]  That's End of America, the number 3.com.
[00:06:54.040 --> 00:06:57.123]  Watch the free video at www.endofamerica3.com.
[00:06:57.884 --> 00:06:59.805]  That's endofamerica3.com.
[00:06:59.805 --> 00:07:04.346]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[00:07:04.346 --> 00:07:08.687]  Number one, new climate legislation could easily double or triple your electric bill.
[00:07:08.687 --> 00:07:14.069]  Number two, our new energy czar wants to control how much power your electric company allows you to have.
[00:07:14.429 --> 00:07:15.170]  It's true.
[00:07:15.170 --> 00:07:20.876]  Total government control of electricity in the name of smart grid technology is coming.
[00:07:20.876 --> 00:07:24.460]  In some areas of the country, the power grid is dangerously overloaded.
[00:07:24.460 --> 00:07:29.185]  And now, new socialist legislation is only compounding the problem.
[00:07:29.185 --> 00:07:31.948]  Dangerous weather is always a threat to local grids.
[00:07:31.948 --> 00:07:35.272]  Every year, thousands of families lose their power from weather-related outages.
[00:07:35.592 --> 00:07:40.534]  Number five, a solar power generator provides powerful backup, insurance, and peace of mind.
[00:07:40.534 --> 00:07:45.595]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:07:45.595 --> 00:07:49.757]  You can get more information at www.mysolarbackup.com.
[00:07:49.757 --> 00:07:51.557]  That's mysolarbackup.com.
[00:07:51.557 --> 00:07:56.159]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-877-327-0365.
[00:08:00.939 --> 00:08:03.705]  He's the T-Rex of political talk.
[00:08:03.705 --> 00:08:06.491]  Alex Jones on the GCN Radio Network.
[00:08:23.656 --> 00:08:32.642]  Alright, we have got a big broadcast lined up for you today on this Tuesday edition, the 13th of September, 2011.
[00:08:32.642 --> 00:08:34.243]  Can you believe 2011 is getting long in the tooth?
[00:08:36.633 --> 00:08:51.869]  And I'll be sitting here and it'll feel like five minutes from now going, we're approaching December 2012 when the government and the media and so many other institutions have been joining in on the fear-mongering that the world is going to end.
[00:08:51.869 --> 00:08:56.073]  I am not one of those voices, but you watch in 2013
[00:08:58.015 --> 00:09:03.179]  If I'm still here, that certainly is in question.
[00:09:03.179 --> 00:09:07.642]  I believe the world will still be here, but none of us know if we'll individually be here.
[00:09:07.642 --> 00:09:17.549]  That's certainly in the cards that any of us could die in a car wreck, you name it, struck by a bolt of lightning, whatever the case may be, that after the 2012 thing doesn't happen,
[00:09:19.952 --> 00:09:26.698]  That there will be national media that will attack yours truly and say that I said 2012 would be the end of the world.
[00:09:26.698 --> 00:09:29.121]  You watch.
[00:09:29.121 --> 00:09:33.164]  And people will edit together what I've said over the years to make it sound like that.
[00:09:33.164 --> 00:09:34.626]  I know that because it's been done before.
[00:09:36.249 --> 00:09:50.238]  All right, it is Tuesday, ladies and gentlemen, and we have super patriot demonized by 60 Minutes and others, the always informative and alternative to tyranny, Alfred Adask.
[00:09:50.238 --> 00:09:55.362]  He will be joining us coming up in T-minus 51 minutes from now.
[00:09:58.479 --> 00:10:01.221]  These are the type of news headlines I have today.
[00:10:01.221 --> 00:10:10.547]  It's been confirmed that Merck paid off the California legislature to pass an attempted move to make Gardasil mandatory.
[00:10:10.547 --> 00:10:11.648]  That itself is a hoax.
[00:10:11.648 --> 00:10:12.509]  It's not mandatory.
[00:10:12.509 --> 00:10:14.030]  They just say it is.
[00:10:14.030 --> 00:10:19.513]  But Business Wire has the headline, SaneVax Inc.
[00:10:19.513 --> 00:10:22.475]  reports human papillomavirus HPV
[00:10:25.339 --> 00:10:33.793]  Contamination in Gardasil to FDA request public safety investigation.
[00:10:35.751 --> 00:10:41.053]  And I guess they mean that the RNA of the virus has gotten into the DNA.
[00:10:41.053 --> 00:10:46.114]  So we're going to be going over this report, and I want to get Mike Adams' take on this as well.
[00:10:46.114 --> 00:11:01.139]  But we've got some important Gardasil news coming up, because now they're trying to run their regular hoax that it's the law all girls in America have to take it, and it's the law that all boys have to take it, and it's the law that all Mexican girls have to take it.
[00:11:01.139 --> 00:11:02.559]  There is no law in Mexico.
[00:11:02.559 --> 00:11:03.700]  You've got to take vaccines.
[00:11:03.700 --> 00:11:04.300]  I've looked it up.
[00:11:05.040 --> 00:11:08.026]  And there's no law in the United States you have to take vaccine.
[00:11:08.026 --> 00:11:12.435]  But they keep hammering that lie every August before school starts.
[00:11:13.911 --> 00:11:17.453]  You can tune into national radio, national TV, local radio.
[00:11:17.453 --> 00:11:18.774]  It's in all the newscasts.
[00:11:18.774 --> 00:11:20.695]  A little PR announcement.
[00:11:20.695 --> 00:11:21.676]  Most of it's paid.
[00:11:21.676 --> 00:11:23.277]  That's a big dirty secret in talk radio.
[00:11:23.277 --> 00:11:26.319]  A lot of local news is actually paid product placement.
[00:11:26.319 --> 00:11:27.799]  Propaganda placement.
[00:11:27.799 --> 00:11:28.880]  That it's the law.
[00:11:28.880 --> 00:11:31.302]  You've got to be vaccinated for school.
[00:11:31.302 --> 00:11:32.382]  Go to your local clinic.
[00:11:32.382 --> 00:11:35.464]  They're having a mass vaccination today at Zilker Park.
[00:11:35.464 --> 00:11:36.805]  I remember hearing that a month ago.
[00:11:38.036 --> 00:11:41.581]  Or at these area sports stadiums.
[00:11:41.581 --> 00:11:42.963]  It's the law!
[00:11:42.963 --> 00:11:44.726]  Don't get arrested!
[00:11:44.726 --> 00:11:48.251]  A total criminal hoax!
[00:11:48.251 --> 00:11:54.439]  And if you'll just go check it out for yourself, and discover that I'm not lying to you and there's no law you have to take a vaccine.
[00:11:55.484 --> 00:12:07.813]  And go into the school and let the school nurse lie to you first and say it is the law, Mrs. Jones, Mrs. Johnson, Mr. Brown, Mr. whatever the case is.
[00:12:07.813 --> 00:12:12.557]  Let them lie to you and then say, A, you've got a waiver you've got to give me by law.
[00:12:14.693 --> 00:12:19.096]  Filing cabinet and B, there is no law.
[00:12:19.096 --> 00:12:20.658]  I've got to even fill that out.
[00:12:20.658 --> 00:12:33.548]  You just try to trick me if I wake up to another level of lies and get me to induce myself into a contract filed with the health department saying basically I'm a bad parent and there's a list of unvaccinated people.
[00:12:34.148 --> 00:12:41.534]  It is your policy under the State Health Department that it's the policy that government would like you to have a shot.
[00:12:41.534 --> 00:12:51.182]  But what you do is, if I'm ignorant, you will kick my child out of school under policy, then invoke truancy laws and try to take my child from me.
[00:12:53.106 --> 00:13:03.597]  And the hardcore criminal cult member behind that desk, the principal or that nurse, you will have that hardcore vicious criminal caught.
[00:13:03.597 --> 00:13:06.980]  And you will have them in your sights and you will know how evil they are.
[00:13:06.980 --> 00:13:09.883]  And you will experience the culture of evil.
[00:13:09.883 --> 00:13:11.405]  Let me tell you how evil works.
[00:13:11.405 --> 00:13:15.989]  They find jellyfish creatures who will follow whatever orders they're given.
[00:13:16.997 --> 00:13:18.918]  And that's how tyranny works.
[00:13:18.918 --> 00:13:25.541]  That's how cops arrest people for things that aren't against the law every day in this country.
[00:13:25.541 --> 00:13:33.144]  That's how judges instruct juries to convict people of things that aren't illegal and put it under some other law.
[00:13:33.144 --> 00:13:36.286]  That's how tyranny takes over a society.
[00:13:36.286 --> 00:13:43.589]  Now, I have a video clip I'm going to play later when Alfred Adask is on with us of a man peacefully on the street
[00:13:44.640 --> 00:13:57.981]  Outside of the Ground Zero events, they had streets shut down, and a 9-11 truther got through, and I've seen countless reports from our sources, and more videos are surfacing, of people actually being arrested and then beat up.
[00:13:59.085 --> 00:14:00.646]  I covered it on the Nightly News last night.
[00:14:00.646 --> 00:14:02.948]  This individual, I confirmed, was not roughed up.
[00:14:02.948 --> 00:14:07.991]  It was others that were arrested who were roughed up and we're working on getting in contact with them.
[00:14:07.991 --> 00:14:13.795]  But Luke witnessed people being arrested for simply wearing 9-11 shirts and speaking out.
[00:14:13.795 --> 00:14:19.739]  He witnessed people being turned back for investigating 9-11 or 9-11's an inside job or we are change shirts.
[00:14:19.739 --> 00:14:23.982]  Not from ground zero itself, but from upwards of 10 blocks away.
[00:14:23.982 --> 00:14:25.243]  They had checkpoints everywhere.
[00:14:25.243 --> 00:14:28.785]  They shut the city down to one lane of traffic on all the major streets.
[00:14:29.505 --> 00:14:35.448]  To keep people out so there couldn't be 9-11 truthers converging and killing the hoax there.
[00:14:35.448 --> 00:14:40.851]  They wouldn't allow the firefighters, the police, the medical workers who survived and many of which were injured.
[00:14:41.778 --> 00:14:44.819]  Many of which are in wheelchairs, into the event.
[00:14:44.819 --> 00:14:52.581]  Because in past years, and we've shown the video, survivors and others will speak out and say, it's an inside job, Giuliani!
[00:14:52.581 --> 00:14:54.042]  You know it is!
[00:14:54.042 --> 00:15:02.284]  It's never made it on national TV, but it's made it when they're going up and down into the pit, there in the bleacher seating, and the system is very, very scared.
[00:15:02.284 --> 00:15:04.865]  There have been other 9-11 events in the lead-up last week.
[00:15:05.365 --> 00:15:09.866]  And other cities where people did jump on stage and say 9-11 is an inside job.
[00:15:09.866 --> 00:15:11.706]  So the system is desperate.
[00:15:11.706 --> 00:15:18.008]  They can't have their hoax fully implode because they need to stage more now.
[00:15:18.008 --> 00:15:24.349]  And they're moving to their next phase to blame it on Tea Party, conservatives, libertarians and gun owners.
[00:15:24.349 --> 00:15:26.109]  They're now rolling out the PR.
[00:15:26.109 --> 00:15:30.130]  It's like I saw a PR rollout on Bin Laden.
[00:15:30.130 --> 00:15:32.631]  And I said they're going to blow up the World Trade Center and blame it on Bin Laden.
[00:15:33.490 --> 00:15:34.791]  I mean, I said that a year before.
[00:15:34.791 --> 00:15:40.675]  I said it six months before, but we have the tape of me saying it two months before when I said, call the White House.
[00:15:40.675 --> 00:15:49.140]  Don't let them blow up the World Trade Center and blame it on Osama bin Laden, their CIA asset.
[00:15:49.140 --> 00:15:51.582]  Because I saw the preconditioning, the rollout.
[00:15:51.582 --> 00:16:00.828]  There is now a total and complete rollout taking place as we speak to blame it on domestic groups.
[00:16:02.082 --> 00:16:12.210]  And so I am begging all of you out there to realize that this is make it or break it to get this information out, but I've now seen several videos.
[00:16:12.210 --> 00:16:14.491]  In fact, I forgot to give them to the crew.
[00:16:14.491 --> 00:16:18.935]  News got them, or it's now rolled off the front page of InfoWars.com.
[00:16:18.935 --> 00:16:21.557]  It's now in the Featured News Archive.
[00:16:21.557 --> 00:16:25.379]  They're on InfoWars.com, several of those videos.
[00:16:25.379 --> 00:16:28.242]  But the first one is really crisp, clean video.
[00:16:29.184 --> 00:16:31.665]  I'd like to interview the person who was arrested.
[00:16:31.665 --> 00:16:34.366]  And it's got him just saying, we need to investigate this.
[00:16:34.366 --> 00:16:35.346]  It was a crime scene.
[00:16:35.346 --> 00:16:37.047]  I've got flyers here.
[00:16:37.047 --> 00:16:38.367]  And there's other street people talking.
[00:16:38.367 --> 00:16:38.807]  That's fine.
[00:16:38.807 --> 00:16:41.808]  A guy runs up and screams, says, you're not wanted here.
[00:16:41.808 --> 00:16:46.810]  And so the police then arrest him, drag him off, put him in handcuffs and put him in the car.
[00:16:48.035 --> 00:16:57.542]  And I've got incredible reports, and I'm told the video's being uploaded, that other people were arrested as well, and some of them, you know, slammed into the cars, roughed up by police.
[00:16:57.542 --> 00:17:08.129]  Wouldn't be the first time I've been roughed up by New York police, and of course I've also been roughed up by the Austin jail guards for no reason when I was arrested for demonstrating.
[00:17:08.129 --> 00:17:09.490]  It's just part of the tyranny.
[00:17:11.124 --> 00:17:15.469]  Cowardly people get a job so they can slam your head into a wall and feel powerful.
[00:17:15.469 --> 00:17:24.399]  Only the ultimate coward would want to rough somebody up who had done nothing wrong except exercise the First Amendment and slam your head into things.
[00:17:27.113 --> 00:17:35.782]  Now I could see if you arrested somebody who had three dead kids in a trunk in their house, you'd want to beat the pulp out of them.
[00:17:35.782 --> 00:17:45.091]  But you wouldn't do that because you want to make sure they got a nice fair trial before they got the lethal injection.
[00:17:45.091 --> 00:17:50.397]  But cops getting off on beating up peaceful demonstrators, it's wrong.
[00:17:51.508 --> 00:18:02.359]  It is the essence of evil, the essence of tyranny, the essence of bullying, the essence of anti-freedom, the anti-America.
[00:18:02.359 --> 00:18:05.182]  So that's coming up with Alfred Adaska as well.
[00:18:05.182 --> 00:18:08.386]  But I tell you, when I first saw this footage yesterday, Luca told me about it.
[00:18:09.701 --> 00:18:13.722]  And I thought, on and off air, he told me a few stories.
[00:18:13.722 --> 00:18:16.703]  And I thought when we saw this video posted that that was the case he was talking about.
[00:18:16.703 --> 00:18:19.264]  But no, there's a whole bunch of these.
[00:18:19.264 --> 00:18:23.285]  And all over the city, no, you're wearing a 9-11 shirt, go back.
[00:18:23.285 --> 00:18:26.386]  But this isn't a controlled area, I'm trying to get into lower Manhattan.
[00:18:26.386 --> 00:18:30.847]  No!
[00:18:30.847 --> 00:18:34.549]  And see, next, oh, it's on your file, you're a 9-11 truther.
[00:18:34.549 --> 00:18:35.689]  You can't get on an airplane.
[00:18:37.014 --> 00:18:38.515]  You can't get a job.
[00:18:38.515 --> 00:18:44.480]  The essence of tyranny, again, is about labeling people and restricting their rights.
[00:18:44.480 --> 00:18:46.081]  And what has Rahm Emanuel and others said?
[00:18:46.081 --> 00:18:50.944]  And now we've got evidence it's begun by stealth.
[00:18:50.944 --> 00:18:53.146]  Well, we know what happened to vets.
[00:18:53.146 --> 00:18:58.370]  Clinton did it to 80-something thousand right before he left office back in 2000, early 2001.
[00:19:01.596 --> 00:19:01.856]  I don't know.
[00:19:16.138 --> 00:19:17.840]  Well, yeah, it was heat exhaustion.
[00:19:17.840 --> 00:19:18.820]  Well, it doesn't matter.
[00:19:18.820 --> 00:19:20.802]  We're saying that's PTSD.
[00:19:20.802 --> 00:19:22.384]  And that's if you can even get an answer.
[00:19:22.384 --> 00:19:26.187]  Well, now it's just, we don't like your politics.
[00:19:26.187 --> 00:19:27.709]  You don't get to have a Second Amendment.
[00:19:27.709 --> 00:19:29.750]  No judge, no jury, no charges.
[00:19:29.750 --> 00:19:35.456]  You're in the anti-terror database.
[00:19:35.456 --> 00:19:37.578]  And yeah, here's some of the footage going out.
[00:19:38.806 --> 00:19:39.787]  Uh, to break.
[00:19:39.787 --> 00:19:44.353]  And we'll give you the YouTube channel where you can watch the whole, whole thing as well, give you their handle.
[00:19:44.353 --> 00:19:48.578]  Uh, but uh, they, they drag him off and they got the footage of him going in the squad car.
[00:19:48.578 --> 00:19:52.663]  But the guy yelling at him with pleasure, now he's allowed to have his speech and hand out literature.
[00:19:52.663 --> 00:19:53.644]  It's a pro-official story.
[00:19:53.644 --> 00:19:56.548]  It's just not those truthers.
[00:19:56.548 --> 00:19:57.169]  Take them away!
[00:20:00.461 --> 00:20:06.405]  HempUSA.org has moved and expanded its operations for faster worldwide shipping.
[00:20:06.405 --> 00:20:11.929]  Our product line has grown from 5 to nearly 100 items in less than 5 years.
[00:20:11.929 --> 00:20:16.311]  Our food is grown naturally, always chemical free, not found in stores.
[00:20:16.311 --> 00:20:20.534]  Great for daily intake and perfect for your emergency storage shelter.
[00:20:20.534 --> 00:20:29.180]  Call 908-691-2608 or visit HempUSA.org and see what our powders, seeds and oil can do for you.
[00:20:29.600 --> 00:20:38.906]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:20:38.906 --> 00:20:39.707]  This capitalism?
[00:20:39.707 --> 00:20:45.971]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:20:45.971 --> 00:20:46.852]  Hi, Ted Anderson.
[00:20:46.852 --> 00:20:50.114]  I'm placing a silver dollar in a book explains our monetary system.
[00:20:50.114 --> 00:20:50.914]  Call for your copy 800-686-2237.
[00:20:50.914 --> 00:20:52.455]  It's time to understand the system.
[00:20:52.455 --> 00:20:52.635]  Call 800-686-2237.
[00:20:52.635 --> 00:20:52.916]  That's 800-686-2237.
[00:20:59.920 --> 00:21:05.143]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:21:05.143 --> 00:21:14.509]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:21:14.509 --> 00:21:28.557]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:21:28.817 --> 00:21:36.947]  Order the Berkey Light System today, complete with two black Berkey elements for only $231, and the Berkey Guy will ship your order free of charge.
[00:21:36.947 --> 00:21:42.534]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only $39.99.
[00:21:43.956 --> 00:21:46.298]  That's over 30% off the retail price.
[00:21:46.298 --> 00:21:47.239]  Call the Berkey guy at 1-877-886-3653.
[00:21:47.239 --> 00:21:47.459]  That's 1-877-886-3653.
[00:21:47.459 --> 00:21:48.600]  Or order online at GoBerkey.com.
[00:21:48.600 --> 00:21:49.680]  That's GoBerkey.com today!
[00:21:59.708 --> 00:22:05.573]  There are limitless ways to go into business for yourself, but most involve substantial capital and risk.
[00:22:05.573 --> 00:22:08.776]  Our InfoWarsTeam.com operation is different.
[00:22:08.776 --> 00:22:20.085]  We promote premium quality health, energy, and skincare products using dynamic, caring personalities and state-of-the-art media technology to spread a powerful message of health.
[00:22:20.405 --> 00:22:22.687]  Wealth, longevity, and freedom.
[00:22:22.687 --> 00:22:30.193]  This low-cost business opportunity is designed for full-time or part-time so you can work as little or as much as you'd like.
[00:22:30.193 --> 00:22:32.595]  It is you that defines the reward level.
[00:22:32.595 --> 00:22:39.760]  Whether you are seeking a few hundred extra dollars per month or a six or even seven figure annual income, it's up to you.
[00:22:39.760 --> 00:22:40.781]  Want to find out more?
[00:22:40.781 --> 00:22:47.186]  Shoot an email with InfoWars Team in the subject line to InfoWars Team Coordinator, MZ, and tell him a little bit about yourself.
[00:22:47.426 --> 00:22:50.327]  That's the initials MZ and Infowarsteam.com.
[00:22:50.327 --> 00:22:52.788]  That's MZ and Infowarsteam.com.
[00:22:52.788 --> 00:22:56.569]  I only promote products that I truly believe in, and these are phenomenal.
[00:22:56.569 --> 00:23:00.031]  Whatever you do, visit Infowarsteam.com.
[00:23:00.031 --> 00:23:03.572]  Smokers, are you still smoking traditional cigarettes?
[00:23:03.572 --> 00:23:06.453]  Are you still smelling up your clothes and car interior?
[00:23:06.453 --> 00:23:08.954]  Staining your teeth and getting ashes everywhere?
[00:23:09.594 --> 00:23:10.215]  Why?
[00:23:10.215 --> 00:23:14.559]  When you can be smoking or vaping with e-cigarettes by Le Cig.
[00:23:14.559 --> 00:23:25.629]  With Le Cig e-cigarettes revolutionary microelectronic technology, rechargeable battery, and unique replacement cartridges, you'll get all the satisfaction of smoking, but no smoking hazards.
[00:23:26.169 --> 00:23:38.797]  Choose from a wide variety of our new American-made Vapriate e-liquid flavors at lecig.com spelled L-E-C-I-G dot com or call 870-518-4307.
[00:23:38.797 --> 00:23:39.357]  That's 870-518-4307.
[00:23:39.357 --> 00:23:45.441]  Lecig e-cigarettes for today's modern smoker.
[00:23:45.441 --> 00:23:52.385]  Warning, e-cigs may contain nicotine, an addictive substance known to the state of California to cause birth defects or cancer.
[00:23:52.585 --> 00:23:56.089]  Please be aware of the risks associated with e-cigs prior to use.
[00:23:56.089 --> 00:23:58.452]  You must be 18 years or older to purchase.
[00:24:26.434 --> 00:24:36.401]  I've already thrown out a smattering of important news, but I want to take your phone calls and get into a ton of other news ahead of a guest joining us.
[00:24:36.401 --> 00:24:46.528]  The toll-free number is 800-259-9231, and I want to give first-time callers a chance to call in, at least in the first and second hour.
[00:24:46.528 --> 00:24:48.690]  It'll be wide open phones in the third hour today.
[00:24:48.690 --> 00:24:48.750]  800-259-9231.
[00:24:48.750 --> 00:24:51.011]  Here is what's coming up in the third hour today.
[00:24:57.065 --> 00:25:25.940]  The federal government has filed in Chicago, in the big court case that's gotten attention in the Chicago Tribune and El Paso Times, where it is admitted that the CIA and ATF gave authorization to the Sinaloa drug gang over five years to ship huge amounts, tons after tons of pure cocaine into the United States and they were shipping guns to them.
[00:25:27.233 --> 00:25:35.556]  Now this has always been going on, but this guy got busted by the Mexican government and then extradited to the United States.
[00:25:35.556 --> 00:25:39.058]  And he claimed all of this and it began to come out in documents a few months ago.
[00:25:39.058 --> 00:25:43.780]  Now new documents, in a motion filed Friday, September 9th, U.S.
[00:25:43.780 --> 00:25:46.061]  prosecutors did invoke national security.
[00:25:46.641 --> 00:25:50.023]  And are saying, yes, it's true, but we still want to send him to prison, basically.
[00:25:50.023 --> 00:25:51.804]  This is big news.
[00:25:51.804 --> 00:26:01.629]  I'll be covering it with a special report tonight, 7 o'clock, InfoWars Nightly News at InfoWarsNews.com and, of course, PrisonPlanet.TV.
