[00:00:04.810 --> 00:00:06.110]  Big Brother.
[00:04:46.599 --> 00:04:47.299]  David, take us out.
[00:04:47.299 --> 00:04:51.724]  I'm going to come back and hit a few other articles, but there's a lot of positive things happening right now.
[00:04:51.724 --> 00:04:53.586]  All right, we're going to be right back.
[00:04:53.586 --> 00:04:54.848]  I'm David Knight here in studio.
[00:04:54.848 --> 00:04:56.990]  Alex Jones is going to be with us when we return.
[00:04:56.990 --> 00:04:57.391]  Stay with us.
[00:04:58.629 --> 00:05:04.233]  Want to keep up to date with what's going on in the world without logging into the internet ghettos of Facebook and Twitter?
[00:05:04.233 --> 00:05:08.737]  Then subscribe to the InfoWars Insider, our underground email newsletter.
[00:05:08.737 --> 00:05:12.880]  It's our daily digest of the day's most important stories and so much more.
[00:05:12.880 --> 00:05:17.164]  In it, you'll find exclusive articles that appear nowhere else than InfoWars.com.
[00:05:17.164 --> 00:05:21.267]  Email subscribers will also receive unique video messages from Alex Jones.
[00:05:21.767 --> 00:05:26.511]  Special reports and exclusive secret specials to infowarestore.com.
[00:05:26.511 --> 00:05:32.335]  We also will take a look back on stories and video reports we've covered in the past and how they relate to current news.
[00:05:32.335 --> 00:05:35.837]  An arsenal of knowledge right to your inbox every day.
[00:05:35.837 --> 00:05:45.204]  The great part is your newsletter information cannot be censored or black-holed like we've caught Facebook, Twitter, YouTube or Google doing to important information in the past.
[00:05:45.504 --> 00:05:51.393]  Log on to Infowars.com forward slash newsletter, watch the special message from Alex Jones, and subscribe.
[00:05:51.393 --> 00:05:58.084]  I'm David Knight with Infowars.com, and on behalf of the entire team here at the Central Texas Command Center, we thank you for your support.
[00:05:58.843 --> 00:06:02.346]  Infowarslife.com, oil of oregano formulation.
[00:06:02.346 --> 00:06:07.930]  We have now procured the most high quality and potent forms of oregano oil on the market.
[00:06:07.930 --> 00:06:16.296]  A highly advanced nutraceutical form of this key herb that has been traditionally used by civilizations for thousands of years to promote health.
[00:06:16.296 --> 00:06:22.421]  Sourced from top leading manufacturers to ensure a concentrated level of bioactive ingredients.
[00:06:22.421 --> 00:06:24.743]  Extracted directly from the wild herb.
[00:06:25.143 --> 00:06:31.509]  And sealed in easy-to-use capsules, you will no longer need to endure the burning of liquid oregano on the tongue.
[00:06:31.509 --> 00:06:37.735]  Used since before the days of the Roman Empire to support the body's natural systems and enhance overall health.
[00:06:37.735 --> 00:06:44.502]  Wild-crafted from the Mediterranean oregano species that experts agree is one of the most powerful and most challenging to acquire.
[00:06:44.502 --> 00:06:49.567]  This winter season, it's more important than ever to secure this true form of oil of oregano.
[00:06:49.867 --> 00:06:52.330]  Now available at Infowarslife.com.
[00:06:52.330 --> 00:06:54.353]  That's Infowarslife.com or call 888-253-3139.
[00:06:58.683 --> 00:06:59.283]  I want more candy!
[00:06:59.283 --> 00:07:00.264]  I want more video games!
[00:07:00.264 --> 00:07:00.444]  Mine!
[00:07:00.444 --> 00:07:00.624]  Mine!
[00:07:00.624 --> 00:07:00.804]  Mine!
[00:07:28.703 --> 00:07:29.463]  I think so.
[00:08:10.126 --> 00:08:13.708]  Crashing through the lies and disinformation.
[00:08:13.708 --> 00:08:19.452]  It's Alex Jones on the GCN Radio Network.
[00:08:19.452 --> 00:08:23.314]  Welcome back to the Alex Jones Show on this Friday, October 23rd, 2015.
[00:08:23.314 --> 00:08:24.975]  I'm David Knight.
[00:08:24.975 --> 00:08:27.877]  Joining me in studio is Anthony Gucciardi.
[00:08:27.877 --> 00:08:32.000]  And also joining us outside the studio is Alex Jones.
[00:08:32.000 --> 00:08:32.140]  Alex?
[00:08:33.539 --> 00:08:34.339]  That's right, gentlemen.
[00:08:34.339 --> 00:08:37.640]  I'm going to hand the baton over to you gentlemen in just a minute or two.
[00:08:37.640 --> 00:08:49.604]  And then, of course, we have this Google report coming up that is somewhat entertaining, also informative, but really holds the seed in it to the takedown of the globalists if we physically
[00:08:50.345 --> 00:08:56.147]  Uh, begin to take action in even peaceful ways, putting our bodies against the gears of Big Brother.
[00:08:56.147 --> 00:09:01.248]  Big Brother will grind in the mud, uh, like so other, so many other tyrannies of the past.
[00:09:01.248 --> 00:09:03.709]  First, I want to give people some of the bad news today.
[00:09:03.709 --> 00:09:06.670]  And then obviously you're going to get into the Benghazi hearings yesterday.
[00:09:06.670 --> 00:09:08.991]  You're going to get into the economic news.
[00:09:08.991 --> 00:09:15.733]  You're going to get into just a huge amount of stuff here today, but here's why they're trying to censor our free speech, because it is effective.
[00:09:15.733 --> 00:09:18.674]  Two articles on InfoWars.com, that'll get you the good news.
[00:09:19.602 --> 00:09:20.643]  This is the cultural Marxism that we face.
[00:09:39.534 --> 00:09:43.798]  Where if you try to type words that are politically incorrect into it, it basically won't let you type it.
[00:09:43.798 --> 00:09:45.380]  That's been going on for a couple of years.
[00:09:45.380 --> 00:09:46.280]  Over and over again.
[00:09:46.280 --> 00:09:47.321]  Changes the word for you.
[00:09:47.321 --> 00:09:48.623]  You can't even type cuss words.
[00:09:48.623 --> 00:09:52.346]  It changes, you know, the F word to duck.
[00:09:52.346 --> 00:09:52.927]  Things like that.
[00:09:52.927 --> 00:09:54.148]  And you can say, well that's okay.
[00:09:54.148 --> 00:09:59.233]  No, that is prior restraint of free speech and is the essence of tyranny.
[00:09:59.233 --> 00:10:00.013]  Here's another article.
[00:10:00.013 --> 00:10:04.598]  Silicon Valley expert says, use pop-ups to shame people
[00:10:05.858 --> 00:10:11.541]  You make offensive posts, which means you're being surveilled, again, in real time, being controlled.
[00:10:11.541 --> 00:10:15.142]  A very, very serious situation.
[00:10:15.142 --> 00:10:25.447]  Now, getting into the good news, I mentioned it a little bit earlier, Silicon Valley, you know, is trying to restrict free speech and things like that because they're aware of what's happened in Iceland.
[00:10:25.447 --> 00:10:34.331]  And the globalists are very afraid of Iceland, a country of 400,000 people, had a debt between 800 million and 4 billion, depending on which independent outside group looked at it.
[00:10:35.081 --> 00:10:38.023]  Uh, the globalists were saying it was close to 100 billion that they owed.
[00:10:38.023 --> 00:10:40.125]  Uh, you know, just absolutely ridiculous.
[00:10:40.125 --> 00:10:42.006]  Then that got reduced out of 10.
[00:10:42.006 --> 00:10:43.687]  They said, no, we're not doing it.
[00:10:43.687 --> 00:10:51.913]  Uh, they found out that their finance minister, uh, had assigned them on to foreign debts that weren't even theirs and made money off the fees.
[00:10:51.913 --> 00:10:56.816]  So they've already arrested, uh, six or seven of them and convicted them in the last, uh, six, seven years since 2008.
[00:10:58.507 --> 00:11:02.110]  They're the only country to stand up and unilaterally say this debt isn't ours, it's a fraud.
[00:11:02.110 --> 00:11:04.131]  Instead of just arguing that the debt's untenable.
[00:11:04.131 --> 00:11:11.216]  It's like Nigeria, you know, get a billion dollar loan and end up paying a hundred billion dollars on it over 30, 40 years.
[00:11:11.216 --> 00:11:12.157]  It's not a real debt.
[00:11:12.157 --> 00:11:14.098]  It's beyond loan sharking.
[00:11:14.098 --> 00:11:17.200]  And they control the finance ministers that manipulate the countries into collapse.
[00:11:17.200 --> 00:11:25.346]  So no one else has ever said no in modern history, but the Russians to a certain extent through the oligarchs out and now of course, Iceland.
[00:11:25.346 --> 00:11:26.367]  So the headline today,
[00:11:26.957 --> 00:11:30.319]  Iceland has now sent 26 corrupt bankers to prison.
[00:11:30.319 --> 00:11:33.940]  74 years in sentences for high-level fraudsters.
[00:11:33.940 --> 00:11:36.741]  US and rest of Europe bailed theirs out.
[00:11:36.741 --> 00:11:43.024]  That article needs to be red-linked by Steve Watson at the top of the page.
[00:11:43.024 --> 00:11:49.627]  That needs to be pushed out everywhere because this is the model to take us out of this.
[00:11:50.555 --> 00:11:59.539]  Fifteen years yet again to the crisis in Syria for five years orchestrated by the globalist and NATO funding al-Qaeda known as al-Nusra now changed the name to ISIS to confuse the public.
[00:11:59.539 --> 00:12:05.461]  Turkey says Russian effort against jihadists in Syria will drive 100,000 more illegal migrants into Europe.
[00:12:05.461 --> 00:12:11.644]  Turkey is staging the illegals and they're mainly jihadist supporters that couldn't take over Syria.
[00:12:11.644 --> 00:12:16.526]  They came in to take over Syria as the new population as they took over major cities.
[00:12:16.526 --> 00:12:18.086]  This has been admitted.
[00:12:18.086 --> 00:12:19.607]  Most are military age men.
[00:12:20.063 --> 00:12:21.224]  They've got fake passports.
[00:12:21.224 --> 00:12:35.712]  They're now being segued into Europe, out of Turkey, into Hungary, into Romania, then into Austria, then into Germany, then into France, then into Spain, then into Portugal, then into Sweden, then into the rest of the UK.
[00:12:35.712 --> 00:12:45.318]  Taking over the tunnel again two days ago, shutting down the tunnel under the English Channel because thousands were pouring in, hijacking trucks, hijacking trains, raping, murdering, killing.
[00:12:45.318 --> 00:12:48.540]  You cannot exaggerate how insane this is.
[00:12:49.437 --> 00:12:56.999]  And they have the nerve to claim the Russians trying to stabilize Syria and trying to control the borders and blocking people getting into Turkey.
[00:12:56.999 --> 00:12:59.280]  It's going to cause the refugee crisis.
[00:12:59.280 --> 00:13:03.481]  So this is the massive bait and switch that we're seeing now.
[00:13:03.481 --> 00:13:06.662]  Shifting gears back to you guys and handing the baton over.
[00:13:06.662 --> 00:13:10.243]  This Google piece is fun.
[00:13:10.243 --> 00:13:12.444]  It's interesting.
[00:13:12.444 --> 00:13:15.965]  I don't claim, you know, that it's going to save the world, as I said earlier.
[00:13:15.965 --> 00:13:17.485]  And it's Google headquarters in Austin.
[00:13:18.103 --> 00:13:25.207]  And it just illustrates how the individuals there wanted their privacy that work at Google and a private group that was having an event.
[00:13:25.207 --> 00:13:32.810]  I have nothing against them, but I was simply trying to illustrate Google's tracking everything you do, watching you and listening to you.
[00:13:32.810 --> 00:13:35.472]  And so we were simply there to draw attention to it.
[00:13:35.472 --> 00:13:47.818]  And if more people, whether it's Walmart or whether it's McDonald's or whether it's Coca-Cola or whether it's Monsanto or whether it's any of these globalist corporations that give money to the anti-gun agenda and other garbage, that's why we're angry.
[00:13:48.277 --> 00:13:49.558]  Google does as well.
[00:13:49.558 --> 00:13:53.540]  We're going to come and we're going to confront you, just in a friendly way.
[00:13:53.540 --> 00:13:59.764]  And the other good news is it just illustrates how awake the police are in many areas of the country.
[00:13:59.764 --> 00:14:02.186]  They call the police on us and they go, look, your door is open.
[00:14:02.186 --> 00:14:03.506]  You say it's open to the public.
[00:14:03.506 --> 00:14:05.147]  You have a sign saying you can't have a camera.
[00:14:05.147 --> 00:14:10.431]  You've got to tell him now that you're not open to the public and that he can't have a camera.
[00:14:10.431 --> 00:14:11.952]  And then everybody goes, no, no, no.
[00:14:11.952 --> 00:14:13.092]  Now you can come in.
[00:14:13.092 --> 00:14:14.853]  Well, we're not against this lady.
[00:14:14.853 --> 00:14:15.334]  We're there.
[00:14:16.038 --> 00:14:21.142]  Pulling this uncomfortable stunt to illustrate things for her and for others inside.
[00:14:21.142 --> 00:14:24.344]  So that's coming up at the bottom of the hour.
[00:14:24.344 --> 00:14:27.907]  But again, ladies and gentlemen, this is what it's all about.
[00:14:27.907 --> 00:14:34.311]  I intend to go to people's houses and ask if I can put a camera in their home next week.
[00:14:34.311 --> 00:14:36.433]  They're going to flip out and say, of course you can.
[00:14:36.433 --> 00:14:38.134]  I'll say, just let me put it in your house for free.
[00:14:38.134 --> 00:14:39.475]  Let me sell the data.
[00:14:39.475 --> 00:14:41.857]  And then I'm going to show them Samsung articles on an iPad.
[00:14:42.868 --> 00:14:43.329]  I don't know.
[00:15:02.049 --> 00:15:05.592]  And I may bring a pregnant woman and claim she's going to have the baby right there in their house.
[00:15:05.592 --> 00:15:08.695]  Because we've got to illustrate how ridiculous this is.
[00:15:08.695 --> 00:15:12.339]  Then I'm going to call the news, when the cops show up, I'm going to say, these are racists.
[00:15:12.339 --> 00:15:14.080]  They must let me in their house to live here.
[00:15:14.080 --> 00:15:15.502]  Of course, that's ridiculous.
[00:15:15.502 --> 00:15:18.845]  But I have to illustrate the absurdity by being completely absurd.
[00:15:18.845 --> 00:15:20.987]  Gentlemen, excellent job, Anthony and David.
[00:15:21.594 --> 00:15:24.035]  Uh, continue breaking down the information.
[00:15:24.035 --> 00:15:26.177]  And of course, I'll be back popping in Sunday.
[00:15:26.177 --> 00:15:30.399]  Then of course, back with you Monday with David Knight co-hosting the transmission.
[00:15:30.399 --> 00:15:32.780]  I'll also be filing reports from the road.
[00:15:32.780 --> 00:15:38.243]  If you're watching or listening to this transmission, ladies and gentlemen, the bottom line is you are the resistance.
[00:15:38.243 --> 00:15:40.104]  So take action against the globalists today.
[00:15:40.970 --> 00:15:41.550]  Thank you, Alex.
[00:15:41.550 --> 00:15:44.793]  I'm really looking forward to seeing that video of you storming Google.
[00:15:44.793 --> 00:15:48.575]  And, of course, we have Anthony Gucciardi with us because he was with Alex.
[00:15:48.575 --> 00:15:52.137]  He's going to be telling us what happened from his perspective as he was there.
[00:15:52.137 --> 00:15:55.600]  But we've got a piece to play for you at the bottom of the hour.
[00:15:55.600 --> 00:15:58.321]  And this is all very, very important.
[00:15:58.321 --> 00:15:59.902]  And let me tell you why this is important.
[00:15:59.902 --> 00:16:01.263]  Alex gave you examples of it.
[00:16:01.263 --> 00:16:05.126]  He said, well, I'm going to go around and ask people if I can put a camera in their home.
[00:16:05.726 --> 00:16:07.307]  At that point, I'll do it for free.
[00:16:07.307 --> 00:16:09.689]  You know, you'll just have a free camera there.
[00:16:09.689 --> 00:16:14.813]  But then, of course, if he did that, at that point, Alex would own that video.
[00:16:14.813 --> 00:16:19.236]  He could put it up on our website, he could put it up on YouTube, he could put it on cable, whatever.
[00:16:19.236 --> 00:16:22.859]  He could also turn that information over to the government.
[00:16:22.859 --> 00:16:30.124]  And that's what the government has been working toward for a very long time with the support of the companies involved in collecting information on you.
[00:16:30.540 --> 00:16:35.827]  They all say that information belongs to them so they can share it with the government.
[00:16:35.827 --> 00:16:38.651]  That's what CISPA has been about from the very beginning.
[00:16:38.651 --> 00:16:42.136]  Now we've fought this battle multiple times under multiple names.
[00:16:42.136 --> 00:16:44.860]  The idea, and of course CISPA stands for
[00:16:46.036 --> 00:16:49.578]  The Cyberspace Information Sharing Protection Act.
[00:16:49.578 --> 00:16:50.959]  They've taken the P out.
[00:16:50.959 --> 00:16:55.762]  I think it was because they started asking, well, who exactly is this protecting?
[00:16:55.762 --> 00:17:05.208]  Well, that would be protecting the corporations from any liability of you suing them because they turn over the information that they're collecting on you to the government.
[00:17:05.208 --> 00:17:09.051]  And so now we have the newest instantiation of CISPA.
[00:17:09.651 --> 00:17:11.292]  Which is now CISA.
[00:17:11.292 --> 00:17:12.253]  C-I-S-A.
[00:17:12.253 --> 00:17:13.534]  They just took the P out.
[00:17:13.534 --> 00:17:14.454]  And that is moving forward.
[00:17:14.454 --> 00:17:16.275]  There's an article up on Infowars.com.
[00:17:16.275 --> 00:17:19.558]  These 83 Senators just voted to expand surveillance.
[00:17:19.558 --> 00:17:22.660]  Did your Senators vote to empower Big Brother?
[00:17:22.660 --> 00:17:25.221]  Because that's precisely what this is.
[00:17:25.221 --> 00:17:26.902]  Why should you be concerned about this?
[00:17:26.902 --> 00:17:30.065]  Of course, we just had the anniversary of
[00:17:31.684 --> 00:17:37.047]  Of Back to the Future, the 2015, a couple of days ago, that was the day in the movie that they went forward to the future.
[00:17:37.047 --> 00:17:45.592]  So, a lot of people were talking to the writers about this, and the writers said, hey, of course in the future, they asked him, where do you see things going another 30 years in the future?
[00:17:45.592 --> 00:17:47.833]  He goes, well, of course, it'll be nothing like privacy.
[00:17:47.833 --> 00:17:49.334]  But that's fine.
[00:17:49.334 --> 00:17:54.037]  We'll just, you know, we'll just all know that everything that we do will be public knowledge everywhere.
[00:17:54.037 --> 00:17:55.718]  I don't really have a problem with that, he said.
[00:17:56.358 --> 00:17:57.679]  Well, I do.
[00:17:57.679 --> 00:18:06.666]  Because it can be misconstrued, it can be used against you, it can even be used to blackmail our elected officials, our high elected officials.
[00:18:06.666 --> 00:18:08.868]  There's questions about what's going on with Joe Biden.
[00:18:08.868 --> 00:18:10.229]  Why didn't he run against Hillary Clinton?
[00:18:10.229 --> 00:18:16.634]  Many people believe that the Clinton war machine was threatening his past, present, and future reputation.
[00:18:16.634 --> 00:18:20.437]  That was an article by Paul Joseph Watson at Infowars.com yesterday.
[00:18:20.437 --> 00:18:24.520]  We know that they've collected information on multiple Supreme Court justices.
[00:18:25.120 --> 00:18:30.365]  There was an amazing reversal by the Chief Justice Roberts on Obamacare.
[00:18:30.365 --> 00:18:39.775]  First writing an opinion against Obamacare saying you don't have any constitutional authority to go inside a state and make people buy a product from a corporation.
[00:18:39.775 --> 00:18:40.476]  Of course they don't.
[00:18:41.420 --> 00:18:45.404]  And then he wrote the other side abruptly, just before they released the opinion.
[00:18:45.404 --> 00:18:50.748]  So we have this strange thing where he not only flip-flopped, but he wrote both the consenting and dissenting opinions.
[00:18:50.748 --> 00:18:53.671]  Many people, I'm one of them, believe that he was blackmailed.
[00:18:53.671 --> 00:18:55.733]  So that's the situation that we're faced with.
[00:18:56.499 --> 00:18:59.180]  When you can blackmail individual leaders.
[00:18:59.180 --> 00:19:01.201]  I mean, we have to worry about this constantly.
[00:19:01.201 --> 00:19:04.242]  We have to worry about this with the speakers race that's coming up.
[00:19:04.242 --> 00:19:06.803]  But this is another way that it applies directly to you.
[00:19:06.803 --> 00:19:12.225]  And of course, this is a news item that was up on Infowars.com just yesterday.
[00:19:12.225 --> 00:19:14.065]  The UK goes full Orwell.
[00:19:14.065 --> 00:19:18.947]  Government to take children away from parents if they think they might become radicalized.
[00:19:18.947 --> 00:19:21.608]  How do you think they might define radicalized?
[00:19:21.608 --> 00:19:23.349]  Well, that's completely arbitrary, isn't it?
[00:19:23.949 --> 00:19:32.376]  We've seen people who voted for Ron Paul and had a sticker on their car that they voted for Ron Paul labeled as potential radicals.
[00:19:32.376 --> 00:19:36.799]  So, this can be used to destroy your family, can be used to take your freedoms.
[00:19:36.799 --> 00:19:41.823]  Tell us, Anthony, when we come back, we're going to talk about what's coming up at the bottom of the hour.
[00:19:41.823 --> 00:19:50.050]  We have Alex storming Google, because that's where the information is being collected, as much, if not more so, than by the NSA.
[00:19:50.050 --> 00:19:51.031]  Stay with us, we'll be right back.
[00:20:01.226 --> 00:20:05.867]  Earthquake, floods, winter storms, prolonged power outages, or war.
[00:20:05.867 --> 00:20:10.148]  Each of us have had that moment when we recognize that we need to be better prepared.
[00:20:10.148 --> 00:20:11.528]  We typically do the same thing.
[00:20:11.528 --> 00:20:14.548]  We start with food storage, then we address the need for water.
[00:20:14.548 --> 00:20:16.769]  But have you considered heat storage?
[00:20:16.769 --> 00:20:18.969]  I'm talking about staying warm in the cold.
[00:20:18.969 --> 00:20:21.269]  Here are some things for you to consider.
[00:20:21.269 --> 00:20:22.910]  How will I keep my family warm?
[00:20:22.910 --> 00:20:25.390]  The standard answers are firewood, coal, or propane.
[00:20:25.390 --> 00:20:29.451]  But the problem with that, if you need to be on the move, is you can't take it with you.
[00:20:30.271 --> 00:20:31.392]  Another concern?
[00:20:31.392 --> 00:20:35.374]  There may come a time when you need to stay warm without smoke, like in times of war.
[00:20:35.374 --> 00:20:37.956]  There may even come a time when you can't burn fuel.
[00:20:37.956 --> 00:20:41.939]  The answers may be simpler and less costly than you think.
[00:20:41.939 --> 00:20:44.741]  For these answers, go to FortressClothing.com.
[00:20:44.741 --> 00:20:49.404]  Again, FortressClothing.com has the answers to your heat storage dilemma.
[00:20:49.404 --> 00:20:51.405]  Don't get stuck in the cold.
[00:20:51.405 --> 00:20:53.046]  FortressClothing.com.
[00:20:53.046 --> 00:20:54.387]  You'll never be cold again.
[00:20:58.260 --> 00:21:06.366]  There are hundreds of silver products on the market today, but there's nothing like the astonishing health benefits of the multi-patented One Silver Solution.
[00:21:06.366 --> 00:21:12.250]  Boost your immune system at a great price with our Silver Solution liquid, starting at $12.95 a bottle.
[00:21:12.250 --> 00:21:15.132]  Now available in regular and extra strength.
[00:21:15.132 --> 00:21:17.574]  That's half the price of the leading competitors.
[00:21:17.574 --> 00:21:23.378]  Call 844-USE-SILVER for your free catalog, or go to onesilversolution.com.
[00:21:23.378 --> 00:21:25.299]  Onesilversolution.com.
[00:21:25.299 --> 00:21:27.521]  There is only one silver solution.
[00:21:27.981 --> 00:21:37.403]  We use mobile devices right against our bodies every day, but growing scientific evidence has emerged showing serious health risks associated with exposure to EMF radiation emitted from these devices.
[00:21:37.403 --> 00:21:41.823]  The solution is DefenderShield, the most effective mobile radiation shielding ever developed.
[00:21:41.823 --> 00:21:48.825]  DefenderShield blocks virtually 100% of EMF radiation from cell phones, tablets, and laptops, and starts at just $64.99.
[00:21:48.825 --> 00:21:50.705]  Buy now at DefenderShield.com.
[00:21:50.705 --> 00:21:53.085]  For 10% off, use promo code GCN.
[00:21:53.085 --> 00:21:56.606]  DefenderShield.com, the worldwide leader in mobile radiation shielding.
[00:21:58.655 --> 00:22:00.216]  We've all heard the news stories.
[00:22:00.216 --> 00:22:01.356]  Another shooting.
[00:22:01.356 --> 00:22:03.057]  And they're getting worse.
[00:22:03.057 --> 00:22:06.618]  That's why Infidel Body Armor introduces Infidel Fridays.
[00:22:06.618 --> 00:22:11.620]  Exclusive 24-hour insider deals to save you money and possibly save your life.
[00:22:11.620 --> 00:22:14.922]  Make it a favorite when you log on to InfidelBodyArmor.com.
[00:22:14.922 --> 00:22:20.804]  Then be sure to visit each and every Infidel Friday to get special insider pricing, but for 24 hours only.
[00:22:20.804 --> 00:22:22.745]  That's InfidelBodyArmor.com.
[00:22:22.745 --> 00:22:25.446]  Infidel Body Armor just won't quit.
[00:22:27.383 --> 00:22:28.364]  Hey, Berkey Guy here.
[00:22:28.364 --> 00:22:30.185]  Are you still drinking unfiltered tap water?
[00:22:30.185 --> 00:22:31.945]  Does your water contain chlorine or fluoride?
