[00:00:04.946 --> 00:00:06.246]  Big Brother.
[00:04:35.154 --> 00:04:37.955]  While they roll out internet censorship big time.
[00:04:37.955 --> 00:04:39.536]  Well guess what Paul Watson discovered.
[00:04:39.536 --> 00:04:43.378]  It's up on InfoWars.com and DrudgeReport.com picked it up.
[00:04:43.378 --> 00:04:49.021]  ISIS hack of Pentagon Twitter accounts traced back to Maryland.
[00:04:49.021 --> 00:04:52.363]  NSA implicated in latest cyber security scare.
[00:04:52.363 --> 00:04:53.804]  Stay with us ladies and gentlemen.
[00:04:53.804 --> 00:04:54.444]  We'll be right back.
[00:04:59.218 --> 00:05:02.720]  When cells become toxic, they die early and aging sets in.
[00:05:02.720 --> 00:05:10.985]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:05:10.985 --> 00:05:16.409]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[00:05:16.409 --> 00:05:18.930]  You want the best that's out there at the lowest price anywhere?
[00:05:18.930 --> 00:05:21.032]  We now have the synergistic solution.
[00:05:21.032 --> 00:05:25.214]  Secure your DNA force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:05:29.252 --> 00:05:33.855]  The average person's life is filled with unexpected challenges.
[00:05:33.855 --> 00:05:40.239]  Unlock the energy it takes to defeat these daily beasts with super male or super female vitality.
[00:05:40.239 --> 00:05:49.645]  Specifically designed to assist the body in regulating proper hormone balance to create superior vitality in males and females.
[00:05:49.645 --> 00:05:54.468]  Supercharge and conquer your world at InfoWarsLife.com or call 1-888-253-3139.
[00:05:59.329 --> 00:06:02.012]  Every year we make resolutions to lose weight and get in shape.
[00:06:02.012 --> 00:06:03.434]  And the truth is, it's hard.
[00:06:03.434 --> 00:06:05.096]  Even with diet and exercise.
[00:06:05.096 --> 00:06:10.281]  Because of toxic food in our environment that is stressing our bodies more than ever before.
[00:06:10.281 --> 00:06:17.109]  Working with experts in nutrition and biochemistry, I found that super high quality nutraceuticals, in addition to my diet and exercise,
[00:06:17.429 --> 00:06:19.650]  Worthy answers that synergistically worked.
[00:06:19.650 --> 00:06:26.472]  I can see the drastic changes every day with the amount of weight I've lost, my increased stamina, and more of a twinkle in my eye.
[00:06:26.472 --> 00:06:32.394]  That's why we are now so excited to launch the InfoWars Life Resolution Pack, combining three essential formulations.
[00:06:32.894 --> 00:06:40.780]  Oxygen-Based Cleanser Oxy Powder, the Secret 12 Bioavailable Vitamin B12, and your choice of Super Female or Super Male Vitality.
[00:06:40.780 --> 00:06:47.764]  Now all available at a discounted price to you and your family to bring in the new year and make 2015 a true success.
[00:06:47.764 --> 00:06:48.925]  That's Infowarslife.com or 888-253-3139.
[00:06:48.925 --> 00:06:52.067]  2015 is the year to do it and it all starts at Infowarslife.com.
[00:06:58.932 --> 00:07:06.094]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:07:06.094 --> 00:07:08.435]  But it's not just the air outside that's toxic.
[00:07:08.435 --> 00:07:13.717]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:07:13.717 --> 00:07:18.878]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:07:18.878 --> 00:07:21.919]  There are more than 42 million smokers in the United States.
[00:07:22.199 --> 00:07:26.281]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:07:26.281 --> 00:07:30.603]  And don't forget the fact that six million Americans live with pets they're allergic to as well.
[00:07:30.603 --> 00:07:40.829]  When I began to research these statistics it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[00:07:40.829 --> 00:07:43.350]  Made with organic and wild cultivated herbs.
[00:07:43.550 --> 00:07:51.759]  And manufactured in the USA, the new InfoWars Life Lung Cleanse is here in a convenient spray bottle that can be brought with you throughout any toxic environment.
[00:07:51.759 --> 00:07:55.723]  Now available exclusively at InfoWarsLife.com or by calling toll free 888-253-3139.
[00:08:10.533 --> 00:08:14.997]  Gentlemen, we have called you together to inform you that we are going to overthrow the United States government.
[00:08:14.997 --> 00:08:20.881]  Leading a frontal assault on the lives of the New World Order, it's Alex Jones.
[00:08:20.881 --> 00:08:26.806]  Do you still think that jet fuel brought down the World Trade Center?
[00:08:26.806 --> 00:08:29.408]  Does anybody else see a problem here?
[00:08:29.408 --> 00:08:35.673]  If the government has nothing to hide, why are they so afraid to answer a few questions?
[00:08:35.673 --> 00:08:37.654]  This story does not add up.
[00:09:03.363 --> 00:09:07.424]  That's Ministry exposing false flag stage terror.
[00:09:07.424 --> 00:09:11.064]  Bringing us in... Lies!
[00:09:11.064 --> 00:09:12.565]  Lies!
[00:09:12.565 --> 00:09:14.885]  Lies, lies, lies, lies, lies.
[00:09:14.885 --> 00:09:22.386]  Remember back in the late 80s they came out with that album with the New World Order.
[00:09:22.386 --> 00:09:24.707]  Exposing the New World Order.
[00:09:24.707 --> 00:09:28.888]  Al Jorgensen of Ministry, who is a fellow Austinite.
[00:09:28.888 --> 00:09:29.828]  He also lives down in
[00:09:31.047 --> 00:09:32.108]  El Paso part of the year.
[00:09:32.108 --> 00:09:34.191]  We need to get him in studio sometime.
[00:09:34.191 --> 00:09:39.156]  I ought to give Al of Ministry Fame a call.
[00:09:39.156 --> 00:09:43.622]  One more musician awake to what's going on in the world.
[00:09:44.827 --> 00:09:56.610]  Well, ladies and gentlemen, we are broadcasting worldwide on this Tuesday, the 13th day of January, 2015, worldwide broadcast.
[00:09:56.610 --> 00:10:06.593]  And we have been somewhat distracted, even though it's been an important story, with the attacks in Paris, because it is a true-life bloody soap opera.
[00:10:06.593 --> 00:10:07.733]  Our hearts go out to the 20 dead.
[00:10:09.679 --> 00:10:23.731]  And through this Rosetta Stone, this skeleton key, this decoder ring of looking at how the media presents the official story and how it's now unraveled, it shows us the rest of the story.
[00:10:23.731 --> 00:10:33.300]  So even globalist propaganda can be deciphered as a teaching tool to show folks how the cow ate the cabbage.
[00:10:34.940 --> 00:10:37.082]  But I'm not going to spend too much time on that today.
[00:10:37.082 --> 00:10:38.984]  I'm sure callers will want to talk about it.
[00:10:38.984 --> 00:10:50.876]  We have former Congressman Ron Paul joining us, and then we have another whistleblower guest who witnessed a staged terror attack and was then proven correct in Congress that it indeed was a pretty much staged event.
[00:10:50.876 --> 00:10:56.762]  Kurt Haskell, the lawyer, will be joining us from Michigan, from Detroit.
[00:10:59.960 --> 00:11:05.863]  Now, we covered this yesterday, that the Paris shooters trained with the underwear bomber, Patsy.
[00:11:05.863 --> 00:11:08.465]  That's how long they've been training with Al-Qaeda.
[00:11:08.465 --> 00:11:10.666]  At least five years.
[00:11:10.666 --> 00:11:12.647]  Five years.
[00:11:12.647 --> 00:11:14.268]  You heard me right.
[00:11:14.268 --> 00:11:21.633]  And we're allowed to travel in and out of the country and post terrorist training videos on Facebook.
[00:11:21.633 --> 00:11:24.855]  And no one stops them, but we need new cybersecurity laws passed.
[00:11:25.609 --> 00:11:38.440]  That they're now introducing to get rid of free speech, legalize NSA spying that's illegal right now, Europe's announcing the same thing, we need more militarized police, 10,000 troops on the streets of France, the U.S.
[00:11:38.440 --> 00:11:42.704]  sending advisors on how to properly make it look like occupied France from 1940. 1941.
[00:11:47.349 --> 00:11:48.410]  That's the answer.
[00:11:48.410 --> 00:11:50.051]  Don't control the borders.
[00:11:50.051 --> 00:11:55.616]  Don't arrest people when they clearly are training at Al-Qaeda training camps and are on no-fly list.
[00:11:55.616 --> 00:12:04.062]  Keep letting them fly in and out, just like they did with Major Hassan, controlled by Anwar al-Awlaki, the forehead shooter.
[00:12:04.062 --> 00:12:06.244]  Just like he controlled the underwear bomber.
[00:12:06.244 --> 00:12:10.808]  Just like he controlled these guys, these latest scumbags.
[00:12:12.045 --> 00:12:17.788]  And then a Lockheed, it's come out in the Associated Press and London Guardian, and Colonel Schaeffer's talked about it on air.
[00:12:17.788 --> 00:12:20.909]  In fact, just cue that back up, please.
[00:12:20.909 --> 00:12:33.295]  And it came out in congressional testimony, and that Amarillo Lockheed is a double-triple agent of MI6, CIA, and Al Qaeda.
[00:12:35.345 --> 00:12:37.886]  And they said, oh, he was a triple agent.
[00:12:37.886 --> 00:12:39.887]  He snuck up on us.
[00:12:39.887 --> 00:12:42.668]  No, he handles all these people.
[00:12:42.668 --> 00:12:46.110]  And then they allow the attacks to take place.
[00:12:46.110 --> 00:12:51.012]  Major Hassan was an out-of-his-mind killer and was a real terrorist.
[00:12:51.012 --> 00:12:58.435]  But he was handled and manipulated by a globalist controller, Amir al-Awlaki.
[00:12:58.435 --> 00:13:00.216]  Same thing with these three scumbags in France.
[00:13:01.528 --> 00:13:07.735]  Same thing with the drugged up underwear bomber and a bunch of other patsies that a Lockheed handles.
[00:13:07.735 --> 00:13:14.622]  So we have that, and we know our government and other Western governments have given over $10 billion the last four and a half years that we know about.
[00:13:14.622 --> 00:13:19.387]  It's $2 billion just last year from the U.S.
[00:13:19.387 --> 00:13:20.408]  alone.
[00:13:20.408 --> 00:13:22.511]  So when I say $10 billion, I guess that's wrong.
[00:13:22.511 --> 00:13:23.131]  That's U.S.
[00:13:23.131 --> 00:13:23.392]  numbers.
[00:13:24.810 --> 00:13:26.110]  I haven't added up all the other countries.
[00:13:26.110 --> 00:13:28.491]  France was the other big contributor.
[00:13:28.491 --> 00:13:32.193]  Saudi Arabia is the secret contributor and contributes to the coordination.
[00:13:32.193 --> 00:13:33.413]  That's come out.
[00:13:33.413 --> 00:13:37.355]  To kill 17,000 times.
[00:13:37.355 --> 00:13:38.375]  We did the math earlier.
[00:13:38.375 --> 00:13:50.700]  What was the exact number if you divide 20 dead French into 350,000 dead Syrians, most of them civilians, killed by Al-Qaeda and ISIS groups?
[00:13:50.700 --> 00:13:54.181]  Boko Haram in Africa, Al-Qaeda flag, same group.
[00:13:55.117 --> 00:14:07.560]  But in Syria, 300 plus thousand, if you divide 20 into that, it's 17,000 plus times.
[00:14:07.560 --> 00:14:18.583]  17 and a half thousand times more people have been killed in four and a half years, Western-backed.
[00:14:18.583 --> 00:14:20.063]  Paid for by U.S.
[00:14:20.063 --> 00:14:21.963]  taxpayers.
[00:14:21.963 --> 00:14:23.844]  Turkish taxpayers, French taxpayers.
[00:14:26.443 --> 00:14:36.908]  Advised by our military, 17,500 times more people and change have died.
[00:14:36.908 --> 00:14:38.369]  Are there going to be any marches for them?
[00:14:38.369 --> 00:14:39.029]  No.
[00:14:39.029 --> 00:14:41.190]  Are there going to be candlelight vigils?
[00:14:41.190 --> 00:14:41.510]  No.
[00:14:41.510 --> 00:14:43.171]  Is there going to be any news coverage?
[00:14:43.171 --> 00:14:44.111]  No.
[00:14:44.111 --> 00:14:55.037]  Only two years ago, when thousands of officers, commissioned and non-commissioned, held up over their faces and their name tags, computer printouts saying, I will not fight
[00:14:56.167 --> 00:15:00.968]  Or hand-drawn, I will not fight in Syria for Al-Qaeda.
[00:15:00.968 --> 00:15:03.429]  And a lot of them said Infowars.com under it.
[00:15:03.429 --> 00:15:09.350]  Only Infowars.com, PrisonPlanet.com, and DrudgeReport.com even covered that.
[00:15:09.350 --> 00:15:12.471]  It was viral on Twitter and Facebook.
[00:15:12.471 --> 00:15:13.331]  There's one of the pictures.
[00:15:13.331 --> 00:15:18.332]  I didn't join the Navy to fight Al-Qaeda in a Syrian civil war.
[00:15:18.332 --> 00:15:21.153]  I will not fight for Al-Qaeda in Syria.
[00:15:22.677 --> 00:15:23.478]  Syria.
[00:15:23.478 --> 00:15:25.339]  And under that, Infowars.com.
[00:15:25.339 --> 00:15:27.180]  If you expand, I think that's the one that has Infowars.com.
[00:15:27.180 --> 00:15:29.402]  A bunch of them do.
[00:15:29.402 --> 00:15:31.763]  Military revolt against Obama's attack on Syria.
[00:15:31.763 --> 00:15:33.325]  I know I started the show with this yesterday.
[00:15:33.325 --> 00:15:43.031]  I'm starting with it again, because the military gets it.
[00:15:43.031 --> 00:15:46.694]  This is the reality of what's going on.
[00:15:48.851 --> 00:15:58.620]  Because our military's been over there, they fought these people, they know the players, and they are really freaked out about it.
[00:15:58.620 --> 00:16:00.141]  Now look at some of the signs.
[00:16:00.141 --> 00:16:06.227]  I will not fight against... I will not fight in Syria for Al-Qaeda.
[00:16:06.227 --> 00:16:07.968]  De Oppresso Libre.
[00:16:07.968 --> 00:16:08.729]  Free the oppressed.
[00:16:08.729 --> 00:16:10.490]  That's a Green Beret slogan.
[00:16:10.490 --> 00:16:11.932]  Infowars.
[00:16:11.932 --> 00:16:14.234]  If you scroll back up, I mean, look at what the officers are saying there.
[00:16:15.325 --> 00:16:16.085]  Wake up, people!
[00:16:16.085 --> 00:16:17.126]  Go back to the one that says, wake up.
[00:16:17.126 --> 00:16:20.147]  I want to read that to viewers and listeners.
[00:16:20.147 --> 00:16:25.850]  Obama, I will not deploy to fight for your Al-Qaeda rebels in Syria.
[00:16:25.850 --> 00:16:27.651]  Wake up, people!
[00:16:27.651 --> 00:16:31.013]  And the Pentagon intel that was presented to Congress two years ago
[00:16:32.353 --> 00:16:39.860]  75% is Al-Qaeda actual brigades trained in Saudi Arabia and Yemen and other areas.
[00:16:39.860 --> 00:16:51.770]  As of late last year, two years ago it was that, as of late last year, I keep forgetting it's 2015 now, it was 95% were Al-Qaeda.
[00:16:51.770 --> 00:16:56.054]  They have killed or displaced any rebels that were not complete bloodthirsty, out of their minds, scum.
[00:16:58.641 --> 00:17:12.725]  So, now, as of two weeks ago, the Iraqi president came out and said, you continue to do daily airdrops to Al-Qaeda, 10 miles off target, battling the Kurds, you are giving Al-Qaeda weapons on purpose.
[00:17:12.725 --> 00:17:13.926]  We're not stupid.
[00:17:13.926 --> 00:17:22.408]  And they released videos and photos, shot by the Iraqi military, trained by our military, of Al-Qaeda getting the weapons.
[00:17:22.408 --> 00:17:27.610]  So, Obama is continuing airdrops to Al-Qaeda right now.
[00:17:28.683 --> 00:17:31.345]  I mean, you cannot make this stuff up.
[00:17:31.345 --> 00:17:33.187]  I cannot believe this myself.
[00:17:33.187 --> 00:17:36.549]  This is so over the top.
[00:17:36.549 --> 00:17:38.391]  There it is, ISIS video.
[00:17:38.391 --> 00:17:43.475]  America's airdrop weapons now in our hands.
[00:17:43.475 --> 00:17:48.078]  That's because our troops will no longer land on the ground and give it to them.
[00:17:48.078 --> 00:17:51.281]  They've refused.
[00:17:51.281 --> 00:17:52.242]  They will no longer do it.
[00:17:54.807 --> 00:17:58.769]  And that really upsets the power structure because they want our military compartmentalized.
[00:17:58.769 --> 00:18:20.639]  So, that said, I want to hear from listeners about this because we've been predicting a big Pearl Harbor false flag or a group of false flags in the entertainment industry and against the Pentagon and others to sell in Congress the idea of SOPA and international treaties, SOPA and CISPA, and the Cybersecurity Act that legalizes all this currently illegal NSA spying.
[00:18:23.231 --> 00:18:35.976]  I don't believe for a minute that ISIS, who are a bunch of spoiled, rotten, 25-year-old thugs, on average, who want to, you know, they don't want to join the army to prove they're a man of the Marines, so they go join Al Qaeda.
[00:18:35.976 --> 00:18:44.059]  They're allowed to fly out, they're allowed to leave their countries, they're allowed to go back and forth, just like the attackers in France.
[00:18:44.059 --> 00:18:49.021]  It's real trendy, all the cool hip-hop girls want to date them, because they're real men.
[00:18:49.021 --> 00:18:49.962]  That's the way to roll.
[00:18:51.872 --> 00:18:57.795]  Do you really believe ISIS hacked the Pentagon, CENTCOM, and their Twitter and everything else?
[00:18:57.795 --> 00:18:58.936]  Bull.
[00:18:58.936 --> 00:19:00.076]  Bull.
[00:19:00.076 --> 00:19:01.257]  Bull.
[00:19:01.257 --> 00:19:03.358]  Bull.
[00:19:03.358 --> 00:19:07.560]  ISIS hack of Pentagon Twitter accounts traced back to Maryland.
[00:19:07.560 --> 00:19:11.162]  I mean, they don't even hide it.
[00:19:11.162 --> 00:19:14.784]  NSA implicated in latest cybersecurity scare.
[00:19:14.784 --> 00:19:16.464]  Infowars.com.
[00:19:16.464 --> 00:19:17.845]  Paul Joseph Watson article.
[00:19:17.845 --> 00:19:21.347]  It's also on the right-hand side of DrudgeReport.com.
[00:19:22.637 --> 00:19:29.120]  According to the group which affiliates itself with Anonymous, you know, that's why I'm not against Anonymous, but anybody can say they're Anonymous.
[00:19:29.120 --> 00:19:33.862]  Good hackers, bad hackers, the globalists.
[00:19:33.862 --> 00:19:45.707]  According to the group which, I mean, Anonymous, the real Anonymous is mad at the radical Al-Qaeda people and are standing up and attacking them and saying, take down their Twitter and Facebooks, why are they allowed to have them?
[00:19:45.707 --> 00:19:47.348]  That's not free speech calling for violence.
[00:19:47.348 --> 00:19:50.189]  The real Anonymous wants them shut off Twitter and Facebook
[00:19:51.780 --> 00:19:54.707]  The Real Anonymous is not hacking CENTCOM.
[00:19:54.707 --> 00:19:55.529]  We'll be right back.
[00:19:55.529 --> 00:19:55.950]  Stay with us.
[00:19:58.991 --> 00:20:03.074]  The CDC just announced flu vaccines may have the wrong strain of flu virus.
[00:20:03.074 --> 00:20:04.455]  You may not be protected.
[00:20:04.455 --> 00:20:09.079]  Whatever your lifestyle, your immune system is critical and Imudine provides your immune support.
[00:20:09.079 --> 00:20:12.101]  Doctor recommended, stimulant free and not found in pharmacies.
[00:20:12.101 --> 00:20:15.784]  Go to Imudine.com to find out more or to place an order.
[00:20:15.784 --> 00:20:16.384]  Or call 866-257-8668.
[00:20:16.384 --> 00:20:17.405]  That's I-M-M-U-D-Y-N-E dot com or 866-257-8668.
[00:20:17.405 --> 00:20:21.028]  Remember, Imudine is key support for your immune system.
[00:20:29.064 --> 00:20:35.127]  Virtually anyone can hack your cell phone and track your calls, your texts, your emails, your every movement.
[00:20:35.127 --> 00:20:37.188]  But only if they can detect a signal.
[00:20:37.188 --> 00:20:41.130]  Stay one step ahead of hackers and Big Brother with a BlockIt Pocket.
[00:20:41.130 --> 00:20:46.653]  A custom-made pocket infused with pure silver that creates a complete Faraday enclosure for your cell phone.
[00:20:46.653 --> 00:20:50.474]  For free shipping to the lower 48, visit BlockItPocket.com or call 888-315-9618.
[00:20:50.474 --> 00:20:51.055]  BlockItPocket.com.
[00:20:51.055 --> 00:20:51.975]  Enhancing health and privacy.
[00:20:58.423 --> 00:21:00.344]  It's very easy to be a criminal.
[00:21:00.344 --> 00:21:03.966]  All you need to burglarize a home is one simple household tool.
[00:21:03.966 --> 00:21:05.327]  A pair of scissors.
[00:21:05.327 --> 00:21:11.130]  If your home security system can be compromised by a criminal using scissors, then you're making it easy for them.
[00:21:11.130 --> 00:21:16.053]  Almost every home security system, even those sold by big-name companies, has a weakness.
[00:21:16.053 --> 00:21:17.033]  The phone line.
[00:21:17.033 --> 00:21:22.296]  You shell out $1,500, get locked into a long-term contract, and think you're safe.
[00:21:22.296 --> 00:21:26.018]  But a burglar can destroy your alarm in seconds with one snip.
[00:21:26.178 --> 00:21:29.502]  And when a burglar cuts your phone line, you're defenseless.
[00:21:29.502 --> 00:21:31.965]  SimpliSafe Home Security is the smarter choice.
[00:21:31.965 --> 00:21:36.330]  Built by Harvard engineers, SimpliSafe uses a wireless connection to call the cops.
[00:21:36.330 --> 00:21:37.411]  Scissors can't cut it.
[00:21:37.411 --> 00:21:39.874]  And that means your home stays safe.
[00:21:39.874 --> 00:21:43.458]  24-7 professional monitoring is under $15 a month with no contract.
[00:21:43.658 --> 00:21:47.163]  SimpliSafe home security keeps you safer than the other guys.
[00:21:47.163 --> 00:21:48.324]  For half the cost.
[00:21:48.324 --> 00:21:50.347]  Protect your home with the alarm you can trust.
[00:21:50.347 --> 00:21:51.168]  SimpliSafe.
[00:21:51.168 --> 00:21:55.114]  Go to SimpliSafeDefense.com now for an exclusive 10% offer.
[00:21:55.114 --> 00:21:56.896]  That's SimpliSafeDefense.com.
[00:21:57.816 --> 00:21:59.997]  What good is a Big Berkey Water Filter?
[00:22:28.036 --> 00:22:32.879]  At only 1.7 cents a gallon, a single set of filters can last for 5 to 10 years.
[00:22:32.879 --> 00:22:34.660]  That means big savings.
[00:22:34.660 --> 00:22:35.501]  Big Berkey.
[00:22:35.501 --> 00:22:39.103]  The one that's powerful enough to purify stagnant pond water.
[00:22:39.103 --> 00:22:42.325]  Get a Big Berkey today at BigBerkeyWaterFilters.com.
[00:22:42.325 --> 00:22:46.068]  GCN listeners receive 5% off all ceramic filter systems.
[00:22:46.068 --> 00:22:47.729]  Visit our website or call 1-877-99-BERKEY.
[00:22:47.729 --> 00:22:48.249]  That's 877-99-BERKEY.
[00:22:48.249 --> 00:22:49.089]  Big Berkey Water Filters.
[00:22:49.089 --> 00:22:49.910]  For the love of clean water.
[00:22:57.472 --> 00:23:00.093]  Hunters, anglers, campers and survivalists.
[00:23:00.093 --> 00:23:01.173]  Get back to nature.
[00:23:01.173 --> 00:23:08.355]  Expand your horizons with the highest quality, most versatile, unique slingshots and sling bows on the market at slingbow.com.
[00:23:08.355 --> 00:23:11.736]  Slingbow products are compact and models start from just $17.98.
[00:23:11.736 --> 00:23:15.217]  They're perfect for your bug out bag or storing in your vehicle.
[00:23:15.217 --> 00:23:19.338]  Give yourself and your loved ones the excitement and tradition of slingbow.
[00:23:19.338 --> 00:23:23.859]  A new frontier in archery and truly modern twist on this primitive survival tool.
[00:23:23.859 --> 00:23:26.520]  Feel the thrill only at slingbow.com.
[00:23:27.165 --> 00:23:29.866]  Silver has always been nature's very own antibiotic.
[00:23:29.866 --> 00:23:34.188]  And only one system allows you to generate an endless supply of natural silver solutions.
[00:23:34.188 --> 00:23:35.589]  Silverlungs.com.
[00:23:35.589 --> 00:23:38.250]  You'll find no wild claims or pseudoscience.
[00:23:38.250 --> 00:23:41.251]  Just a lifetime of nano-sized pure silver solutions.
[00:23:41.251 --> 00:23:43.612]  The Silverlungs generator allows you to make your own.
[00:23:43.612 --> 00:23:45.513]  So stop paying for silver solutions.
[00:23:45.513 --> 00:23:51.076]  The unique lung delivery system targets respiratory infections where other silver solutions simply cannot reach.
[00:23:51.076 --> 00:23:54.877]  See the Silverlungs generator and lung delivery system at Silverlungs.com.
[00:23:54.877 --> 00:23:56.378]  That's Silverlungs.com.
[00:24:21.363 --> 00:24:24.344]  You know what blows me away?
[00:24:24.344 --> 00:24:29.886]  How the bizarro left always promotes the most radical groups in Islam.
[00:24:29.886 --> 00:24:35.128]  Sexual mutilation, women in burqas, women not allowed to drive, women locked up.
[00:24:35.128 --> 00:24:40.290]  And then all these trendy women in France and Australia, you name it.
[00:24:40.290 --> 00:24:49.154]  Teenage girls will get on airplanes and fly to Syria to be gang raped and be pregnant in two weeks.
[00:24:50.660 --> 00:24:56.782]  ISIS, police-quiz teenage girls who tried to flee Australia to become terror brides in Syria.
[00:24:56.782 --> 00:24:57.962]  Pregnant within two weeks.
[00:24:57.962 --> 00:24:58.923]  Look at them!
[00:24:58.923 --> 00:25:00.303]  You think they had daddy issues?
