[00:00:05.495 --> 00:00:06.795]  Big Brother.
[00:06:31.991 --> 00:06:39.417]  That's why in the month of April, we're offering some of the biggest specials yet to introduce listeners to these high quality nutraceuticals at InfoWarsLife.com.
[00:06:40.517 --> 00:06:44.520]  50% off high-quality colloidal silver, Silver Bullet.
[00:06:44.520 --> 00:06:47.141]  Buy two X2 nascent iodines.
[00:06:47.141 --> 00:06:51.344]  Get one fluoride shield absolutely free and free shipping.
[00:06:51.344 --> 00:06:52.864]  50% off Silver Bullet.
[00:06:52.864 --> 00:06:53.765]  Free shipping.
[00:06:53.765 --> 00:06:56.186]  Free bottles of fluoride shield detoxer.
[00:06:56.186 --> 00:06:58.188]  Find the specials at Infowarslife.com.
[00:07:02.513 --> 00:07:12.234]  And it's that type of behavior that spurred me to do the research to develop a true nutraceutical formula that was designed to smooth out and help children focus.
[00:07:12.234 --> 00:07:14.935]  All of our children are hit with modern mind control.
[00:07:14.935 --> 00:07:18.495]  Television, music, fast food, GMOs, sugars, you name it.
[00:07:18.495 --> 00:07:24.817]  Young humans have not yet developed their nervous system and are being hammered daily by globalist concoctions.
[00:07:24.817 --> 00:07:27.337]  It's no wonder they can't focus and calm down.
[00:07:27.537 --> 00:07:29.958]  And then are put on dangerous psychotropic drugs.
[00:07:29.958 --> 00:07:36.342]  Working with my team, we set out to find the best formula with the highest quality ingredients that children would actually like and take.
[00:07:36.342 --> 00:07:44.066]  We worked with the leading manufacturer in nutritional supplements that are safe for children to bring you the most affordable and powerful calming formula out there.
[00:07:44.066 --> 00:07:51.610]  Introducing ChildEase with herbs and calming extracts like chamomile and lemon balm and essential nutrients that taste great.
[00:07:51.610 --> 00:07:55.232]  Obtain your ChildEase today at InfoWarsLife.com.
[00:07:55.232 --> 00:07:56.933]  That's ChildEase exclusively.
[00:07:57.233 --> 00:08:05.903]  You are listening to an InfoWars.com Frontline Report.
[00:08:05.903 --> 00:08:06.904]  It's Alex Jones.
[00:08:18.266 --> 00:08:20.951]  You want the news behind the news?
[00:08:20.951 --> 00:08:22.554]  The story behind the story?
[00:08:22.554 --> 00:08:23.856]  You want facts?
[00:08:23.856 --> 00:08:25.799]  You want historical context?
[00:08:25.799 --> 00:08:27.963]  You want documentation?
[00:08:27.963 --> 00:08:31.629]  You want an open bias to tell the truth and not back down?
[00:08:32.890 --> 00:08:39.474]  An open bias to defend every basic human liberty, viciously in the face of out-of-control tyranny?
[00:08:39.474 --> 00:08:41.235]  Well, you found the right place.
[00:08:41.235 --> 00:08:42.715]  I'm Alex Jones, your host.
[00:08:42.715 --> 00:08:51.560]  Jacari Jackson is our only guest today, joining us from Baltimore, Maryland, in the aftermath of huge new developments, along with Joe Biggs.
[00:08:51.560 --> 00:08:58.004]  I had some other guests, but we have moved them to next week, because there is just so much to cover.
[00:08:58.004 --> 00:08:59.725]  Before I go any further,
[00:09:00.999 --> 00:09:04.100]  All the pieces have clicked together.
[00:09:04.100 --> 00:09:12.482]  The battle plan, the globalist destabilization program, all of it is exactly as we basically predicted.
[00:09:12.482 --> 00:09:26.986]  The problem is, I have gone into false flag, I've gone into federalization, globalization, I've gone into Hegelian dialectics, I've gone into the admitted stand down of the police under orders, which is now official and admitted, so things will get out of hand.
[00:09:28.658 --> 00:09:35.468]  I've explained the plan to destabilize the country, but I want to go specifically to the document itself here.
[00:09:35.468 --> 00:09:37.892]  Then we're going to open the phones up.
[00:09:41.658 --> 00:09:46.802]  7277, State Department Memorandum and Public Law, 7277.
[00:09:46.802 --> 00:09:58.269]  You can go to Scribbs, you can go anywhere, I'm posting the whole document, with the scans, the original document, that was not passed by Congress, but was implemented by the bureaucracy under the U.N.
[00:09:58.269 --> 00:10:03.613]  Treaty, with UNESCO.
[00:10:03.613 --> 00:10:07.175]  1961 became public law, via executive action, 1962.
[00:10:11.502 --> 00:10:26.173]  Freedom from War, United States Program for General and Complete Disarmament in a Peaceful World, Department of State, Disarmament Series 5, Office of Public Services, Bureau of Public Affairs.
[00:10:26.173 --> 00:10:28.594]  In it, they have the graphs that show the U.S.
[00:10:28.594 --> 00:10:34.579]  military being phased out, every other world army being phased down to zero, and a giant U.N.
[00:10:34.579 --> 00:10:40.103]  global peacekeeper force based in The Hague taking conscripts from every country.
[00:10:40.888 --> 00:10:43.230]  From every district.
[00:10:43.230 --> 00:10:44.851]  No, I didn't get this from the Hunger Games.
[00:10:44.851 --> 00:10:48.814]  The Hunger Games got it from this.
[00:10:48.814 --> 00:10:50.535]  The white uniforms, everything.
[00:10:50.535 --> 00:10:54.879]  It is right out of Star Wars.
[00:10:54.879 --> 00:10:58.161]  Because this is all art imitating life.
[00:10:58.161 --> 00:11:00.443]  The big empire.
[00:11:00.443 --> 00:11:03.125]  And the United Nations said on July 7, 2000,
[00:11:07.892 --> 00:11:23.958]  That they wanted to have the office of UNIDIR, the Small Arms and Disarmament Bureau, move to have the complete abolition of civilian ownership of firearms because civilian ownership of firearms threatens the legitimate power monopoly of the state.
[00:11:23.958 --> 00:11:25.879]  That's an exact quote.
[00:11:25.879 --> 00:11:33.982]  Civilian ownership of firearms threatens the legitimate power monopoly of the state.
[00:11:33.982 --> 00:11:36.103]  It's a very true statement except for one word, legitimate.
[00:11:37.301 --> 00:11:47.026]  There's nothing legitimate about a power monopoly unless you want to live in North Korea or Nazi Germany or Maoist China or Soviet Russia.
[00:11:47.026 --> 00:11:50.068]  Now I said, and I just got chills, and I don't just say that as an effect.
[00:11:50.068 --> 00:11:54.711]  I mean, I get chills when we talk about this because it's all happening.
[00:11:54.711 --> 00:11:58.493]  I said yesterday, and I said the day before,
[00:12:00.239 --> 00:12:15.320]  And I said two weeks ago, before I left town for five days, that you would then hear the White House and Michael Moore call for the complete disarmament of local police departments unless they go under total federal control.
[00:12:17.222 --> 00:12:19.824]  This is the 7277 plan.
[00:12:19.824 --> 00:12:29.992]  First they disarm the people, then they disarm the police, the state police, the local police, except for special paramilitary special event police that are the New Pretorian Guard.
[00:12:29.992 --> 00:12:31.714]  And then they serve under the UN.
[00:12:31.714 --> 00:12:38.459]  That's why Austin police, DC police, New York police are all in these international exchange programs.
[00:12:38.459 --> 00:12:45.385]  Sound reasonable on the surface, but they're all being unified into one global standardized command.
[00:12:46.889 --> 00:12:52.272]  All in 7277 and subsequent meetings and events.
[00:12:52.272 --> 00:12:53.353]  And it doesn't happen overnight.
[00:12:53.353 --> 00:12:54.454]  It's done as a process.
[00:12:54.454 --> 00:12:59.357]  You don't wake up and it's martial law.
[00:12:59.357 --> 00:13:05.440]  You don't... One day, suddenly everything's changed.
[00:13:05.440 --> 00:13:06.701]  It's done incrementally.
[00:13:06.701 --> 00:13:09.483]  So they can always say, where's the NSA spying?
[00:13:09.483 --> 00:13:10.944]  Where's the open borders?
[00:13:10.944 --> 00:13:12.144]  Where's the gun confiscation?
[00:13:12.144 --> 00:13:12.685]  Well, you notice...
[00:13:13.672 --> 00:13:17.335]  A lot of that's already happened, but it's not really announced.
[00:13:17.335 --> 00:13:22.278]  Sure, it's buried in the paper, the border's gone, the illegals can come in, everything is paid for, vouchers.
[00:13:22.278 --> 00:13:28.482]  Sure, they're taking the vets' guns right now, and in a bunch of states, they're taking people's guns outside of law.
[00:13:28.482 --> 00:13:31.064]  Sure, sure, they're disappearing some people.
[00:13:31.064 --> 00:13:33.126]  Sure, some drone strikes have killed some U.S.
[00:13:33.126 --> 00:13:33.586]  citizens.
[00:13:33.586 --> 00:13:37.709]  Sure, sure, the NSA's spying on everything, but they're just kind of phasing in.
[00:13:39.824 --> 00:13:42.987]  Well, Michael Moore has now come out and News 12 is reporting on it.
[00:13:42.987 --> 00:13:44.828]  Bloomberg is also carrying it.
[00:13:44.828 --> 00:13:53.455]  Michael Moore calls for full disarmament of police once prisons empty.
[00:13:53.455 --> 00:13:58.739]  And again, he should have said of non-violent marijuana offenders that fill it up so they can't keep the violence.
[00:13:58.739 --> 00:14:02.042]  I mean, it would be a disaster if they release the hardened criminals.
[00:14:02.042 --> 00:14:03.463]  In fact, they do release them.
[00:14:04.668 --> 00:14:05.289]  I don't know.
[00:14:29.625 --> 00:14:31.185]  It's like 110 here.
[00:14:31.185 --> 00:14:32.006]  People die.
[00:14:32.006 --> 00:14:33.466]  You're like, good, they're all prisoners.
[00:14:33.466 --> 00:14:37.307]  Wait till you're in there for no reason.
[00:14:37.307 --> 00:14:42.289]  And they release violent offenders back on the street and they keep the non-violent.
[00:14:42.289 --> 00:14:45.230]  And then you say, well, make the prisoners work.
[00:14:45.230 --> 00:14:49.691]  They're competing against you on the high scale for 25 cents an hour.
[00:14:49.691 --> 00:14:51.952]  You think illegal aliens are driving down your wages?
[00:14:53.683 --> 00:14:55.245]  I mean, use your brains, folks.
[00:14:55.245 --> 00:15:03.156]  There's 4 million people in prison, another 7 million in the system, we have the largest prison population in the world, and it doesn't make things better.
[00:15:03.156 --> 00:15:08.203]  But see, Michael Moore uses a real problem and just says, release everyone!
[00:15:08.203 --> 00:15:09.285]  That's what communists always do.
[00:15:10.151 --> 00:15:13.533]  That's what Stalin did, and then made them his enforcers.
[00:15:13.533 --> 00:15:20.856]  That's why they're now hiring criminals with criminal backgrounds as police, even felonies, and they're hiring illegals as police.
[00:15:20.856 --> 00:15:27.919]  I mean, welcome to the communist model applied by fascists running the show.
[00:15:27.919 --> 00:15:32.601]  So, Michael Moore calls for full disarmament of police once prisons cleared.
[00:15:35.748 --> 00:15:39.190]  He turned to Twitter Thursday morning to voice his demands.
[00:15:39.190 --> 00:15:42.251]  We have video of a newscast where they read the tweets.
[00:15:42.251 --> 00:15:44.772]  To society in the wake of civil unrest in Baltimore.
[00:15:44.772 --> 00:15:46.353]  We're going to go over some of those in a moment.
[00:15:46.353 --> 00:15:51.195]  We're going to play a newscast that breaks that down.
[00:15:51.195 --> 00:15:54.957]  But understand, you've got the White House saying it's the police's fault.
[00:15:54.957 --> 00:15:56.777]  They're going to federalize them.
[00:15:56.777 --> 00:15:59.579]  You've got the mayor basically saying that.
[00:15:59.579 --> 00:16:03.020]  And now Freddie Gray's death has been ruled a homicide.
[00:16:03.020 --> 00:16:04.321]  Officers face charges.
[00:16:05.583 --> 00:16:09.564]  Some witnesses in the paddy wagon say he was beating his head against the wall.
[00:16:09.564 --> 00:16:11.184]  Who knows if that's true?
[00:16:11.184 --> 00:16:14.245]  Others are saying that they were beating him.
[00:16:14.245 --> 00:16:15.345]  I mean, are there bad cops?
[00:16:15.345 --> 00:16:16.045]  Could they have killed him?
[00:16:16.045 --> 00:16:16.865]  Could they have covered it up?
[00:16:16.865 --> 00:16:17.805]  Absolutely!
[00:16:17.805 --> 00:16:19.746]  Do we need to have a civil war over it?
[00:16:19.746 --> 00:16:22.566]  With Michael Moore and George Soros involved?
[00:16:22.566 --> 00:16:27.227]  George Soros, 33 million, just in Ferguson trying to get a race war.
[00:16:27.227 --> 00:16:33.528]  This guy just overthrew Ukraine a year and a half ago, pulling the same garbage, playing two groups off against each other, Catholics and Orthodox.
[00:16:35.213 --> 00:16:42.780]  And everybody just dances to his tune, he plays the flute, and everybody follows the Pied Piper.
[00:16:42.780 --> 00:16:49.006]  I mean, does everyone have to be chomped by George Soros and Michael Moore every time?
[00:16:49.006 --> 00:16:50.748]  It's just insane!
[00:16:50.748 --> 00:16:52.690]  It's 7-2-7-7.
[00:16:52.690 --> 00:16:59.737]  Create unrest, create civil wars, disarm the locals, disarm the people, checkmate world government.
[00:17:01.715 --> 00:17:04.516]  What do you think these mop-up operations are around the world?
[00:17:04.516 --> 00:17:06.357]  Freddie Gray's death ruled a homicide.
[00:17:06.357 --> 00:17:09.338]  Officers face charges.
[00:17:09.338 --> 00:17:22.484]  State Attorney Marilyn Mosby, she looks like a clone of the mayor, the chief prosecutor for Baltimore announced this morning that her office has also found probable cause to pursue criminal charges in connection with the case.
[00:17:23.709 --> 00:17:33.715]  Mosby announced a series of charges now facing the six police officers involved in putting Gray in custody and transporting him to the police wagon on the morning of April 12th.
[00:17:33.715 --> 00:17:43.441]  The charges vary for each individual, but include several counts of manslaughter, second-degree assault, misconduct in the office, and false imprisonment, among others.
[00:17:43.441 --> 00:17:46.523]  They're now ruling his arrest illegal, so they're calling it a false imprisonment.
[00:17:48.194 --> 00:17:49.134]  And it may be.
[00:17:49.134 --> 00:17:50.435]  And they may have beat him to death.
[00:17:50.435 --> 00:17:51.876]  And a manslaughter would be the charge.
[00:17:51.876 --> 00:17:53.356]  I don't think they knew they were killing him.
[00:17:53.356 --> 00:17:59.419]  And look, I'm not even defending the cops, folks.
[00:17:59.419 --> 00:18:01.740]  And I'm not saying all Eastern cops are bad.
[00:18:01.740 --> 00:18:10.203]  In my experience, East Coast cops have at least been the most rude and mean to me.
[00:18:10.203 --> 00:18:13.404]  But I've run into some bad ones in rural areas in Texas as well.
[00:18:13.404 --> 00:18:14.665]  It's just unaccountable bullies.
[00:18:15.954 --> 00:18:42.608]  Some departments aren't like that, but the federal culture has been pushing them in this direction, giving them the armaments, driving the phony drug war, incarcerating the peaceful people, giving them this killer training, turning them from peace officers and guardians of the Republic, more and more into these attack dog enforcers, and then they sit back and watch the fire they started consume the country, hyping every event up, even though police violence is actually flat.
[00:18:42.608 --> 00:18:43.509]  Look at the studies out there.
[00:18:47.017 --> 00:18:52.040]  And all I can say is, man, you drive through a poor white area, a poor black area, a poor mixed area.
[00:18:52.040 --> 00:18:54.201]  I drove through East Austin down Mainer Road yesterday.
[00:18:54.201 --> 00:19:01.746]  Because my dad's semi-retired, so he does dentistry as kind of like a community service.
[00:19:01.746 --> 00:19:07.810]  He still does it for poor kids and stuff like that, so I drove way out to where he works sometimes part-time as a pediatric dentist.
[00:19:08.888 --> 00:19:13.311]  And I drove back from Far East Austin, it's actually kind of nice, to right through East Austin.
[00:19:13.311 --> 00:19:17.014]  And let me tell you folks, most of those people aren't working.
[00:19:17.014 --> 00:19:26.440]  And I mean, I'm going to say it, big giant groups of thug white people, black people, Hispanics, mixed gangs.
[00:19:26.440 --> 00:19:31.103]  They were acting like gangs, they were bugging their eyes out, they were saying stuff to me at red lights.
[00:19:31.103 --> 00:19:33.905]  And I had to control myself, not roll down the window.
[00:19:33.905 --> 00:19:37.628]  I mean, it's, you want to, just like Charles Barkley said, hey,
[00:19:38.479 --> 00:19:43.622]  You want to disarm the local police, man, and then disarm the people, you know what's coming.
[00:19:43.622 --> 00:19:46.583]  Because let me tell you, I'm not knocking everybody out in East Austin.
[00:19:46.583 --> 00:19:48.384]  There's some nice restaurants and nice people over there.
[00:19:48.384 --> 00:19:55.748]  But on the streets yesterday, driving home at about 7 o'clock, broad daylight, I mean, it was scary.
[00:19:55.748 --> 00:19:57.629]  And I grew up going to the bad areas of Dallas.
[00:19:57.629 --> 00:19:58.650]  I mean, it was worse than that.
[00:19:59.841 --> 00:20:02.543]  Silver has always been nature's very own antibiotic.
[00:20:02.543 --> 00:20:06.866]  And only one system allows you to generate an endless supply of natural silver solutions.
[00:20:06.866 --> 00:20:08.267]  Silverlungs.com.
[00:20:08.267 --> 00:20:10.929]  You'll find no wild claims or pseudoscience.
[00:20:10.929 --> 00:20:13.931]  Just a lifetime of nano-sized pure silver solutions.
[00:20:13.931 --> 00:20:16.293]  The Silverlungs generator allows you to make your own.
[00:20:16.293 --> 00:20:18.014]  So stop paying for silver solutions.
[00:20:18.194 --> 00:20:23.739]  The unique lung delivery system targets respiratory infections where other silver solutions simply cannot reach.
[00:20:23.739 --> 00:20:27.542]  See the Silver Lungs Generator and Lung Delivery System at SilverLungs.com.
[00:20:27.542 --> 00:20:29.564]  That's SilverLungs.com.
[00:20:29.564 --> 00:20:36.049]  When the day comes where the world changes forever, you can be ready at a moment's notice with Survivalist Camps.
[00:20:36.269 --> 00:20:42.095]  The ultimate, fully functional, off-the-grid survival bug-out house that's completely mobile and ready to go.
[00:20:42.095 --> 00:20:46.780]  All the comforts of an RV, but custom-built to outlast any other trailer.
[00:20:46.780 --> 00:20:49.463]  Learn more at survivalistcamps.com.
[00:20:49.463 --> 00:20:52.886]  Due to overwhelming response, limited inventory is available.
[00:20:52.886 --> 00:20:55.449]  Be ready with survivalistcamps.com.
[00:20:55.449 --> 00:20:56.330]  Survivalist Camps.
[00:20:56.330 --> 00:20:58.432]  Providing your basic needs to survive.
[00:21:00.694 --> 00:21:05.717]  KDArmor.com is your one-stop shop for the most affordable body armor period.
[00:21:05.717 --> 00:21:10.480]  With packages starting at $169.99 and free shipping on every order.
[00:21:10.480 --> 00:21:14.703]  KD offers soft armor and rifle threat rated armor up to level 4.
[00:21:14.703 --> 00:21:19.286]  Go to KDArmor.com and get your body armor today while you still can.
[00:21:19.286 --> 00:21:24.729]  Mention this ad and receive a free tactical scarf for a limited time with any body armor package.
[00:21:24.729 --> 00:21:27.451]  That's KDArmor.com.
[00:21:27.451 --> 00:21:28.352]  Come and take it.
[00:21:28.792 --> 00:21:41.056]  So on Mother's Day, when the rest of you are doing tulips and daisies, Mark and I are taking his mom out to fire her brand new AR-15 built from her AR-15 rifle kit that he bought her at Guns80.com for Mother's Day.
[00:21:41.056 --> 00:21:41.716]  And guess what?
[00:21:41.716 --> 00:21:43.857]  She actually helped put it together.
[00:21:43.857 --> 00:21:45.298]  She built the gun herself.
[00:21:45.298 --> 00:21:46.838]  Mark's mom is pretty awesome.
[00:21:46.838 --> 00:21:51.180]  So on Mother's Day, we're going to lunch, and then we're going to the range, and Mark's mom is going to show us how it's done.
[00:21:51.180 --> 00:21:54.321]  Get your mom the perfect Mother's Day gift at Guns80.com.
[00:21:54.321 --> 00:21:55.101]  Get an AR-15 kit.
[00:21:55.101 --> 00:21:55.641]  Guns80.com.
[00:21:55.641 --> 00:21:56.581]  Go to Guns80.com.
[00:21:58.582 --> 00:22:03.383]  Ladies and gentlemen, Infowarslife.com is offering some of the biggest specials we've ever had.
[00:22:03.383 --> 00:22:08.364]  50% off the super high-quality Colloidal Silver Silver Bullet.
[00:22:08.364 --> 00:22:17.585]  Silver Bullet from Infowarslife.com is free of GMOs, gluten, additives, heavily concentrated in pure deionized water, electrically stabilized to improve potency.
[00:22:17.585 --> 00:22:20.946]  Can store in your preparedness pack or medicine cabinet for years.
[00:22:20.946 --> 00:22:23.887]  Silver Bullet Colloidal Silver, 30 parts per million.
[00:22:23.887 --> 00:22:24.287]  Now $14.95, down from $29.95.
[00:22:26.787 --> 00:22:29.049]  You cannot beat this deal.
[00:22:29.049 --> 00:22:32.311]  50% off on silver bullet colloidal silver and free shipping.
[00:22:32.311 --> 00:22:35.374]  Now you know that's gonna anger the control freaks.
[00:22:35.374 --> 00:22:38.256]  We've also launched the Alex Jones Challenge Pack.
[00:22:38.256 --> 00:22:42.119]  The three InfoWars Life products that help take me to the next level.
[00:22:42.119 --> 00:22:44.901]  Oxy Powder to flush out the upper and lower intestines.
[00:22:44.901 --> 00:22:52.386]  Survival Shield Nascent Ionine X2 and Super Mel Vitality fused together have given me and many others amazing results.
[00:22:52.386 --> 00:22:54.428]  Discover the groundbreaking
[00:22:54.708 --> 00:22:58.532]  Powerfully simple products at Infowarslife.com.
[00:22:58.532 --> 00:23:04.759]  It's time to build your own emergency food stockpile with the industry leader, My Patriot Supply.
[00:23:04.759 --> 00:23:10.286]  Once you try them, you'll know why so many Americans like you have made them part of their emergency preparedness plan.
[00:23:10.906 --> 00:23:15.950]  Experience the My Patriot Supply difference today with this unbelievable offer.
[00:23:15.950 --> 00:23:21.353]  Right now, a four-week food supply is only $99, and that includes free shipping.
[00:23:21.353 --> 00:23:23.835]  That's 50% off the online price.
[00:23:23.835 --> 00:23:27.737]  Call 800-274-3070 to claim yours.
[00:23:27.737 --> 00:23:30.199]  Limit two per caller while supplies last.
[00:23:30.199 --> 00:23:35.983]  This offer isn't available online, so you want to make sure and grab this opportunity to get prepared today.
[00:23:36.783 --> 00:23:46.951]  Call 800-274-3070 to get your 4-week food supply for the incredible price of only $99 and it'll be shipped to you completely free.
[00:23:46.951 --> 00:23:47.571]  Call 800-274-3070 right now.
[00:23:47.571 --> 00:23:49.713]  That's 800-274-3070 to claim yours while supplies last.
[00:23:49.713 --> 00:23:50.774]  Don't wait, call today!
[00:24:04.293 --> 00:24:08.115]  By the way, there's no shortage of out-of-control police videos.
[00:24:08.115 --> 00:24:18.880]  There's a new one we're going to cover at the start of the next segment of the police without a warrant busting down a door and then releasing an attack dog on someone who's done nothing.
[00:24:18.880 --> 00:24:22.262]  This is part of the federal and global training.
[00:24:22.262 --> 00:24:25.624]  And this is part of the federalization.
[00:24:25.624 --> 00:24:26.924]  Steve Watson's written a story about it.
[00:24:26.924 --> 00:24:29.585]  It's on Infowars.com.
[00:24:29.585 --> 00:24:32.007]  And by the way, the guy's white.
[00:24:32.007 --> 00:24:32.587]  Being attacked.
[00:24:34.239 --> 00:24:41.728]  And when you look at this you understand the federal government is the group ignoring the Bill of Rights and Constitution.
[00:24:43.214 --> 00:24:50.220]  On borders and debt and sovereignty and energy and military operations on every front.
[00:24:50.220 --> 00:24:56.985]  Now it's come out, witnesses are going to testify to Congress that the NSA spied on the Supreme Court and blackmailed them.
[00:24:56.985 --> 00:25:08.895]  Of course, how do you think they've got so-called conservative justices getting ready to vote to, you know, teach five-year-old boys how to wear dresses?
[00:25:08.895 --> 00:25:12.098]  And have internships with Leslie of Austin fame.
[00:25:14.753 --> 00:25:23.360]  And we've got Michael Moore, quote, next to man, disarmed the police.
[00:25:23.360 --> 00:25:25.903]  And he goes through more of these quotes.
[00:25:25.903 --> 00:25:31.808]  I want every African American currently incarcerated for drug crimes or nonviolent offenses released from prison today.
[00:25:31.808 --> 00:25:34.290]  How about everybody, Moore?
[00:25:34.290 --> 00:25:41.076]  See, it's just sick.
