[00:00:04.913 --> 00:00:06.235]  Big Brother.
[00:13:02.084 --> 00:13:09.307]  They have limited control over the price because that tends to be set by what the overall output is.
[00:13:09.307 --> 00:13:13.449]  But the magnitude of that statement
[00:13:14.537 --> 00:13:19.721]  This is only going to send oil prices up, up, up, up, up, up, up.
[00:13:19.721 --> 00:13:25.825]  But more than that, it signifies that the last month we've seen the Saudi royal family run to the Russians.
[00:13:25.825 --> 00:13:28.867]  We've seen the Saudi royal family run to the Chinese.
[00:13:28.867 --> 00:13:36.393]  We've seen the Saudi royal family meet with Secretary of Defense Gates and openly talk about Western plots inside their country.
[00:13:37.173 --> 00:13:46.041]  The Saudis now have all the WikiLeaks documents and the State Department statements that they are destabilizing the Middle East and North Africa by design.
[00:13:46.041 --> 00:13:49.644]  That is the globalists that already have taken over our country many decades ago.
[00:13:49.644 --> 00:14:03.016]  And the Saudis know that they're being double-crossed, and they are changing their 30-plus year agreement to basically supply inexpensive oil.
[00:14:03.971 --> 00:14:32.369]  to the west and in turn the Saudis would then invest much of their profits in UST bills to prop the dollar up as the world reserve currency and the west would then not allow massive oil field and gas development in North America particularly in Alaska that would challenge the Saudi
[00:14:33.390 --> 00:14:37.273]  Combine or oligopoly it's it's it's not really a monopoly.
[00:14:37.273 --> 00:14:39.054]  It's a cartel working together.
[00:14:39.054 --> 00:14:52.483]  So it's an oligopoly So major global political realignments are now taking place Massive realignments are taking place the Saudis buying
[00:14:53.570 --> 00:15:03.493]  Announcing they're going to slash output are playing total guts ball with the Anglo-American establishment out of desperation.
[00:15:03.493 --> 00:15:05.034]  I don't like the Saudi royal family.
[00:15:05.034 --> 00:15:06.294]  Very corrupt.
[00:15:06.294 --> 00:15:07.214]  Very wicked.
[00:15:07.214 --> 00:15:10.676]  The point is they made a deal with the globalists in the early 70s.
[00:15:10.676 --> 00:15:13.577]  They made a deal with the British when they were put into power more than 100 years ago.
[00:15:14.997 --> 00:15:17.178]  It's all historical, mainline history.
[00:15:17.178 --> 00:15:34.862]  They were just Bedouin tribes that the British Intelligence gave weapons to, and then they carved up the country, well, the region, and created three countries out of it, and put one tribe of particularly violent Bedouins into power, known as the Saads, the House of Saad, hence Saudi Arabia.
[00:15:34.862 --> 00:15:39.163]  It'd be like if British Intelligence funded some warlord here in the U.S.
[00:15:39.163 --> 00:15:41.384]  if the Civil War would have gone the way the British wanted.
[00:15:42.591 --> 00:15:43.772]  Be more sophisticated, folks.
[00:15:43.772 --> 00:15:46.373]  That doesn't mean I'm for what Lincoln did.
[00:15:46.373 --> 00:15:59.319]  The history is British intel came in, manipulated reasonable grievances in the South over unfair tariffs, that's what it was really all about, nothing to do with slaves, and got the South to get into a war and then the British didn't supply them.
[00:15:59.819 --> 00:16:12.413]  And it came out later, this is mainline history as well if you want to look it up, that the British were intending to then break up the South, control Western expansion, and basically put warlords in control who were British vassals over those new areas.
[00:16:12.413 --> 00:16:17.138]  And the British were going to get the 70% of the United States that hadn't been colonized yet.
[00:16:18.809 --> 00:16:20.590]  Again, over half was there, then the South.
[00:16:20.590 --> 00:16:23.671]  So you're talking over 70% with the South and the West.
[00:16:23.671 --> 00:16:24.932]  That was the plan.
[00:16:24.932 --> 00:16:27.213]  What were the British doing all over the world at the time?
[00:16:27.213 --> 00:16:29.554]  Going in and dividing groups against each other.
[00:16:29.554 --> 00:16:31.314]  It's a management model.
[00:16:31.314 --> 00:16:42.259]  How does a little bitty country with a royal family running it dominate 50 plus percent of the land on the planet up until even the 1930s?
[00:16:42.259 --> 00:16:46.281]  Subterfuge, manipulation, scientific study of control.
[00:16:47.765 --> 00:16:48.606]  I've already digressed.
[00:16:48.606 --> 00:16:56.252]  The point is, the British intelligence minions of the House of Saud are now running to the Russians publicly.
[00:16:56.252 --> 00:16:57.173]  I'm getting chills right now.
[00:16:57.173 --> 00:16:58.254]  This is so big.
[00:16:58.254 --> 00:16:58.594]  Whoa!
[00:16:58.594 --> 00:17:00.536]  We're seeing massive realignment right now.
[00:17:00.536 --> 00:17:05.400]  We're seeing massive world changes, the likes of which most of us have never seen.
[00:17:05.400 --> 00:17:06.020]  If you lived
[00:17:06.821 --> 00:17:10.383]  If you were alive during World War II, you saw things as bigger, bigger.
[00:17:10.383 --> 00:17:13.484]  But we're going into things that are going to be bigger than World War II.
[00:17:13.484 --> 00:17:19.507]  Financially, economically, societally, culturally, geopolitically, and perhaps militarily.
[00:17:19.507 --> 00:17:19.987]  Whoa!
[00:17:19.987 --> 00:17:22.188]  Just got chills again.
[00:17:22.188 --> 00:17:22.628]  Whoa!
[00:17:22.628 --> 00:17:23.388]  Just got them again.
[00:17:23.388 --> 00:17:29.771]  I mean, I'm having full-on chills right now.
[00:17:29.771 --> 00:17:35.274]  See, ladies and gentlemen, when you study geopolitical developments, and you see this type of stuff happening,
[00:17:38.331 --> 00:17:41.673]  It's hardcore.
[00:17:41.673 --> 00:17:43.815]  It's super hardcore.
[00:17:43.815 --> 00:17:51.440]  Do you have any idea what this means, added to all the other information we have?
[00:17:51.440 --> 00:18:01.788]  This means the Saudis are definitely flailing around and know that the globalists are about to try to overthrow them, exactly as our big oil company exec intel sources have confirmed.
[00:18:03.066 --> 00:18:09.311]  I mean, we told you through our sources six plus months ago all this was going to happen exactly as it's happened.
[00:18:09.311 --> 00:18:24.522]  Tarpley, in Obama deception, out two years ago, more than two years ago, March of 2009, laid out the destabilization of the Middle East, how they would do kamikaze states, how they would then invade North Africa through AFRICON.
[00:18:24.522 --> 00:18:27.004]  I mean, because the globalists have laid it all out!
[00:18:27.004 --> 00:18:28.906]  That's what's so frustrating about this!
[00:18:31.601 --> 00:18:35.283]  And see, I haven't even gotten into the rest of the economic stack.
[00:18:35.283 --> 00:18:42.226]  I haven't gotten into the S&P announcement.
[00:18:42.226 --> 00:18:44.787]  Standard & Poor's has cut U.S.
[00:18:44.787 --> 00:18:53.251]  ratings outlook to negative and are signaling that they may get rid of the U.S.
[00:18:53.251 --> 00:18:54.171]  AAA.
[00:18:54.171 --> 00:18:55.072]  Whoa!
[00:18:55.072 --> 00:18:56.232]  Just got chills again!
[00:18:56.232 --> 00:18:59.514]  And I'm sorry to be announcing this, but I'm
[00:19:01.404 --> 00:19:11.057]  You ever gone to the edge of a cliff and you're looking over a thousand foot cliff you get those chills that that's instincts you you got a hardwired computer brain and
[00:19:13.735 --> 00:19:20.698]  It'd be kind of like if you were camping in Colorado, and we're out there cooking bacon and eggs, and you look over and the grizzly bear comes walking out of the woods.
[00:19:20.698 --> 00:19:21.878]  You're gonna get chills.
[00:19:21.878 --> 00:19:24.739]  Chills are endorphins, adrenaline.
[00:19:24.739 --> 00:19:27.180]  Your body, getting that air into your lungs.
[00:19:27.180 --> 00:19:28.661]  Whoa, this is dangerous.
[00:19:28.661 --> 00:19:33.443]  Well, see, I intellectually understand what this means globally and what this means to me individually.
[00:19:33.443 --> 00:19:40.185]  So when I consciously look at this news, I mean, it's like a grizzly bear just walked in the room.
[00:19:40.185 --> 00:19:42.186]  Whoa, I mean, I am in combat mode.
[00:19:44.534 --> 00:19:48.578]  I'm hiring a kite right now, folks, on endorphin.
[00:19:48.578 --> 00:19:54.464]  And I'm just being honest with you, for those of you out there that don't have this response, you have no idea what's happening.
[00:19:54.464 --> 00:19:58.408]  I'm gonna try to break it down when we come back, but it's hardcore.
[00:19:58.408 --> 00:19:58.829]  Stay with us.
[00:20:00.692 --> 00:20:07.639]  Imagine being free of debt in just 12 weeks without payment plans or negotiating or hiring an attorney.
[00:20:07.639 --> 00:20:13.584]  18 years ago we cracked the code of debt collections and set tens of thousands of people free of their debts.
[00:20:13.584 --> 00:20:17.348]  It's called Zero Debt Guaranteed and it works for all debts.
[00:20:17.668 --> 00:20:19.469]  My wages were being garnished.
[00:20:19.469 --> 00:20:24.270]  So I used the program and the attorney dropped the case and he returned my money within two weeks.
[00:20:24.270 --> 00:20:28.132]  With zero debt guaranteed, your success is guaranteed in writing.
[00:20:28.132 --> 00:20:30.192]  There is no other program of its kind.
[00:20:30.192 --> 00:20:32.393]  Don't be alone when creditors gang up on you.
[00:20:32.393 --> 00:20:34.894]  Call our help desk for lightning fast assistance.
[00:20:35.174 --> 00:20:42.657]  Let our team of experts provide the resources to fight back, stop collection calls, prevent and stop wage garnishments and bank levies.
[00:20:42.657 --> 00:20:52.121]  Call Zero Debt Guaranteed now, 800-477-9256, and ask for free information from an expert who also completed our program, 800-477-9256 or zerodetgaranteed.com.
[00:21:00.339 --> 00:21:07.304]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:21:07.304 --> 00:21:18.311]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:21:18.311 --> 00:21:24.114]  All Iodine Protection Packs are in stock, save you money, and ship for free in all 50 states.
[00:21:24.114 --> 00:21:26.416]  Visit HempUSA.org or call 908-691-2608 today!
[00:21:29.798 --> 00:21:39.124]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:21:39.124 --> 00:21:39.925]  This capitalism?
[00:21:39.925 --> 00:21:46.189]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:21:46.189 --> 00:21:47.050]  Hi, Ted Anderson.
[00:21:47.050 --> 00:21:50.312]  I'm placing a silver dollar in a book explains our monetary system.
[00:21:50.312 --> 00:21:51.132]  Call for your copy 800-686-2237.
[00:21:51.132 --> 00:21:52.193]  It's time to understand the system.
[00:21:52.193 --> 00:21:52.513]  Call 800-686-2237.
[00:21:52.513 --> 00:21:52.853]  That's 800-686-2237.
[00:21:59.918 --> 00:22:01.739]  Hello friends, this is Alex Jones.
[00:22:01.739 --> 00:22:17.304]  The earthquake, tsunami, and nuclear disaster that killed thousands of Japanese citizens is nothing compared to the devastation that could be caused by hyperinflation that will soon hit the United States and could lead to millions of Americans becoming homeless, all caused by the devalued U.S.
[00:22:17.304 --> 00:22:17.644]  dollar.
[00:22:17.644 --> 00:22:27.347]  While the mainstream media continues to ignore inflation, our friends at the National Inflation Association provide a free weekly newsletter that educates Americans of the facts and truth about the U.S.
[00:22:27.347 --> 00:22:28.307]  economy and inflation.
[00:22:28.547 --> 00:22:38.631]  I urge you to sign up at the NIA's free newsletter at www.inflation.us to learn how you can not only survive, but prosper during the upcoming hyperinflation crisis.
[00:22:38.631 --> 00:22:44.074]  Silver has more than doubled since the NIA declared silver the best investment for the next decade on inflation.us.
[00:22:45.034 --> 00:22:54.508]  The NIA's team of expert economists are happy to answer any economic questions you have about inflation, debt, currencies, real estate, precious metals, and commodities.
[00:22:54.508 --> 00:22:59.455]  Visit inflation.us to learn the economic truth that the mainstream media ignores.
[00:23:01.863 --> 00:23:03.945]  Are you still a traditional smoker?
[00:23:03.945 --> 00:23:09.089]  Now experience a new lifestyle and try vaping with e-cigarettes by Lecig.
[00:23:09.089 --> 00:23:12.952]  Imagine no ashes, stains, nasty smell, or coughing and hacking.
[00:23:12.952 --> 00:23:23.840]  With Lecig e-cigarettes revolutionary microelectronic technology, rechargeable battery, and unique replaceable cartridge, you'll get all the benefits and satisfaction of smoking without the hazards.
[00:23:23.840 --> 00:23:28.444]  Choose your taste from a wide variety of our new American-made vaporiate e-liquids at
[00:23:28.604 --> 00:23:41.250]  Visit Lasig.com and Lasig smokes the competition by serving thousands of worldwide customers with real people customer service, fast, free same-day shipping, and a 30-day warranty and satisfaction guarantee.
[00:23:41.250 --> 00:23:44.031]  So are you ready for a new vaping lifestyle?
[00:23:44.031 --> 00:23:44.651]  Then call 870-518-4307.
[00:23:44.651 --> 00:23:44.831]  That's 870-518-4307.
[00:23:51.394 --> 00:23:53.475]  Every time the West needs the Saudis
[00:24:20.728 --> 00:24:24.851]  To decrease oil prices for the economy, they do it.
[00:24:24.851 --> 00:24:31.057]  And this only confirms everything that Lindsay Williams and others told us six months ago.
[00:24:31.057 --> 00:24:37.642]  CNBC, Saudi slash oil output say market is oversupplied.
[00:24:37.642 --> 00:24:44.148]  Well, there is a lot of oil that governments around the world do not allow to be developed, namely the United States government.
[00:24:45.168 --> 00:24:46.729]  That part's true.
[00:24:46.729 --> 00:25:00.197]  And the big oil companies that came out in the Associated Press in 2001 did meet in 1995 and 96 to buy up most of the refineries and close them to create an artificial bottleneck.
[00:25:00.197 --> 00:25:02.259]  Corporations are into monopolies.
[00:25:02.259 --> 00:25:04.620]  That's where the big wealth is made.
[00:25:04.620 --> 00:25:10.704]  As the founder of the Rockefeller dynasty, Jay Rockefeller, said, competition is a sin.
[00:25:15.333 --> 00:25:16.894]  And that's what the New World Order is about.
[00:25:16.894 --> 00:25:20.855]  Shutting down the globalist competition.
[00:25:20.855 --> 00:25:23.557]  Owning both sides of the political debate.
[00:25:23.557 --> 00:25:25.277]  Limiting the debate.
[00:25:25.277 --> 00:25:29.839]  But the reason I am beside myself with just amazement.
[00:25:29.839 --> 00:25:31.020]  Just total amazement.
[00:25:32.959 --> 00:25:54.783]  Is that it's one thing to intellectually know that we're in a world government and it's expanding but to be getting deeper and deeper into it and to have our predictions come true exactly as we broke down and to see the globalist continuing their program and world government and the phase out of the dollar accelerating and what that's going to mean to this country.
[00:25:55.967 --> 00:26:08.677]  What that's going to mean to the world and these open criminal private central banks enthroning themselves even more publicly and posing as the saviors.
[00:26:08.677 --> 00:26:17.884]  If the public had any basic understanding they would know what an outrageous satirical joke this is.
[00:26:17.884 --> 00:26:21.446]  This would be like Hitler being the judge at Nuremberg.
[00:26:21.446 --> 00:26:23.548]  I mean it's that ridiculous.
[00:26:23.548 --> 00:26:24.168]  It'd be like
[00:26:26.181 --> 00:26:33.386]  John Gotti being anti-Italian mafia in New York.
[00:26:33.386 --> 00:26:37.929]  I mean, it's like a fish not liking the water.
[00:26:37.929 --> 00:26:42.432]  It's like a bird not liking the sky.
[00:26:42.432 --> 00:26:44.414]  It's so ridiculous.
[00:26:45.333 --> 00:27:05.106]  Well, I mean, I was thinking about this morning, and I've talked about this a lot, but George Soros gave a 60-minute interview, he's given other ones, and he says, yeah, I helped round up and arrest people and send them to the death camps, and it was one of the best times of my life, and if I didn't do it, somebody else would have done it and helped form who I am, and all these liberal groups go, you're so wonderful!
[00:27:05.106 --> 00:27:06.727]  You were a Nazi collaborator!
[00:27:07.970 --> 00:27:16.453]  In the local Jewish councils that help round up everybody, oh my gosh, you're so wonderful, and if you talk bad about him, you're anti-Semitic.
[00:27:16.453 --> 00:27:24.936]  It's like, he is the most slimy, worm-like, demonic, horrid creature who revels.
[00:27:24.936 --> 00:27:34.819]  Remember three years ago, as the people are losing their houses, everything's falling apart, the dollar's going down, we're going into deep debt, the banks are getting trillions, he says, I'm having a great crisis.
[00:27:36.667 --> 00:27:40.271]  It's just the over-the-topness of them.
[00:27:40.271 --> 00:27:44.556]  It's so in-your-face.
[00:27:44.556 --> 00:27:50.323]  And I talked to these so-called liberal writers that work for Soros, for Media Matters and others that call me up.
[00:27:51.624 --> 00:27:55.168]  And they just make giggling jokes and say George Soros is great.
[00:27:55.168 --> 00:27:56.349]  And I go, but what about this?
[00:27:56.349 --> 00:27:58.532]  They just giggle at you.
[00:27:58.532 --> 00:27:59.613]  These are not liberals.
