[00:00:12.225 --> 00:00:13.346]  Big Brother.
[00:06:26.100 --> 00:06:29.383]  We're going to be here, myself, for the next four hours live.
[00:06:29.383 --> 00:06:35.850]  And we're going to open the phones up throughout the entire broadcast to take your phone calls, ladies and gentlemen.
[00:06:35.850 --> 00:06:40.474]  Thank you so much for joining us on this live Monday edition.
[00:06:40.474 --> 00:06:40.755]  Okay.
[00:06:42.699 --> 00:06:44.084]  Everything is going into high gear.
[00:06:44.084 --> 00:06:48.240]  We have big news on Jeffrey Epstein, Ghislaine Maxwell.
[00:06:49.551 --> 00:07:06.984]  Pedophile front, we have massive COVID-19 intensifying lockdown news coming up as Trump finally takes the gloves off and begins to really expose what a compromised fraud, falchion, who's been at the NIH for over 40 years as a globalist operative is.
[00:07:06.984 --> 00:07:11.947]  You don't just argue with him about his fake facts, you destroy and discredit him.
[00:07:12.808 --> 00:07:16.809]  You sideline him and then destroy him, as I've been saying for five months.
[00:07:16.809 --> 00:07:18.529]  Trump is now doing it.
[00:07:18.529 --> 00:07:20.190]  That is very positive news.
[00:07:20.190 --> 00:07:24.671]  He deserves to be in prison, not directing the collapse of this country.
[00:07:24.671 --> 00:07:26.491]  That's coming up next segment.
[00:07:26.491 --> 00:07:28.751]  And the incredible fear-mongering around it.
[00:07:28.751 --> 00:07:32.852]  New flu strain, new COVID strain, new swine strain.
[00:07:32.852 --> 00:07:34.373]  Something's killing elephants!
[00:07:34.373 --> 00:07:35.453]  It may kill us!
[00:07:35.453 --> 00:07:38.353]  Run for the hills!
[00:07:38.353 --> 00:07:40.354]  But only the United States
[00:07:42.145 --> 00:07:45.226]  Only the United States has to stay shut down.
[00:07:45.226 --> 00:07:47.426]  And notice now the blue states can open back up.
[00:07:47.426 --> 00:07:52.668]  It's only Texas and Florida and Arizona and a few other areas like that.
[00:07:52.668 --> 00:07:54.168]  It's all political.
[00:07:54.168 --> 00:07:55.389]  That is coming up.
[00:07:55.389 --> 00:07:58.409]  We also have the key to victory in cancel culture.
[00:07:58.409 --> 00:08:01.430]  Doubling down against it and not backing down.
[00:08:01.430 --> 00:08:07.252]  Boycott Goya food sales surge as Trump supporters clean out store shelves.
[00:08:08.148 --> 00:08:14.992]  Remember when Chick-fil-A wouldn't back down to the LGBTQ crew saying it shouldn't be closed on Sunday?
[00:08:14.992 --> 00:08:17.453]  Christianity hurts our feelings.
[00:08:17.453 --> 00:08:19.774]  Their sales roughly doubled the next year.
[00:08:19.774 --> 00:08:24.136]  Now the sun's taken over and it's thrown that all to the wind and their sales are slumping.
[00:08:24.136 --> 00:08:25.877]  But that's just the way this operates.
[00:08:25.877 --> 00:08:32.501]  I wonder if Goya Food, now that their food's being sold off the shelves, will back down and worship the SJWs.
[00:08:32.501 --> 00:08:33.861]  That's all coming up.
[00:08:33.861 --> 00:08:34.962]  And a huge raft
[00:08:36.371 --> 00:08:40.574]  of Black Lives Matter leftist organizations.
[00:08:40.574 --> 00:08:47.778]  It's just a big umbrella for communists and Soros and UN organizations.
[00:08:47.778 --> 00:08:50.040]  And now that's becoming crystal clear to everybody.
[00:08:50.040 --> 00:08:57.805]  And they've been caught Black Lives Matter connected individuals staging more false flags against themselves.
[00:08:57.805 --> 00:09:02.868]  So we're going to be going through all of that latest with Maxine Waters and more today.
[00:09:04.611 --> 00:09:23.658]  Also speaking of false flags, more people are being caught claiming they had COVID for attention, and then turning out they didn't have COVID, like the NBC News contributor, Dr. Joseph Fair, who would pop in on all these shows about how he had COVID, but he did not have COVID.
[00:09:23.658 --> 00:09:30.461]  The age of the false flag is upon us, but the people of the world are waking up in a big, big way.
[00:09:30.461 --> 00:09:30.881]  Now again,
[00:09:31.821 --> 00:09:36.482]  I don't very often air a report two days in a row, but on the Sunday show I aired this.
[00:09:36.482 --> 00:09:37.263]  It's so important.
[00:09:37.263 --> 00:09:37.923]  I want to air it again.
[00:09:37.923 --> 00:09:39.363]  I want to encourage listeners.
[00:09:39.363 --> 00:09:41.324]  This is not a spectator sport.
[00:09:41.324 --> 00:09:47.886]  This is mortal combat against the globalists to share the very important report.
[00:09:49.076 --> 00:09:55.158]  The truth behind the mask that is at band.video in the Greg Reese section.
[00:09:55.158 --> 00:10:03.520]  You go to band.video, just the word band, then the dot, then video, and you go up to the left-hand corner where there's three lines, click that.
[00:10:03.520 --> 00:10:08.502]  It will load up all the channels and hosts and reporters and special events, and you'll see Greg Reese.
[00:10:08.502 --> 00:10:09.982]  It's right there for you.
[00:10:09.982 --> 00:10:11.282]  It's got 180,000 views.
[00:10:11.282 --> 00:10:12.183]  That's great.
[00:10:12.183 --> 00:10:12.843]  Since Saturday.
[00:10:13.743 --> 00:10:14.663]  Since yesterday.
[00:10:14.663 --> 00:10:15.924]  But that's not enough.
[00:10:15.924 --> 00:10:20.545]  It needs 5 million views like our top video has.
[00:10:20.545 --> 00:10:22.485]  That's how we defeat the globalists.
[00:10:22.485 --> 00:10:24.046]  That's how we move the ball down the field.
[00:10:24.046 --> 00:10:30.807]  And remember, you only get information like this at Band.Video.
[00:10:30.807 --> 00:10:31.768]  It's banned on YouTube.
[00:10:31.768 --> 00:10:32.628]  It's banned on Facebook.
[00:10:32.628 --> 00:10:33.488]  It's banned on Twitter.
[00:10:33.488 --> 00:10:36.989]  They don't want you to see information like this because it's powerful.
[00:10:38.257 --> 00:10:51.539]  And all these virologists, and all these epidemiologists, and all these top scientists, and doctors, and nurses that have witnessed the fraud of COVID-19, all the different scams involved with it.
[00:10:51.539 --> 00:10:58.441]  They're all being banned on Google, and Facebook, and Twitter, and YouTube as well, but their videos live on at banned.video.
[00:10:58.441 --> 00:11:01.661]  I routinely go, this will be banned, and it is banned.
[00:11:01.661 --> 00:11:04.702]  It's got two or three million views, medical doctor laying out facts,
[00:11:05.672 --> 00:11:12.818]  It's gone because they have to shut up because the UN and Fauci are the bosses.
[00:11:12.818 --> 00:11:14.119]  They are the masters.
[00:11:14.119 --> 00:11:15.340]  They are the kings.
[00:11:15.340 --> 00:11:16.821]  They're the only ones that get to speak.
[00:11:16.821 --> 00:11:21.505]  But as it comes out that Fauci's invested in all the major vaccines that Gates has involved in.
[00:11:21.505 --> 00:11:23.627]  It turns out he was involved in AIDS drugs.
[00:11:23.627 --> 00:11:29.071]  It turns out he's been there, 78 years old, since the 70s.
[00:11:29.071 --> 00:11:33.215]  This bureaucrat that thinks he's president is in a lot of trouble.
[00:11:34.414 --> 00:11:43.081]  We're in a lot of trouble as the economic numbers I have show that we are barreling towards a major, major depression if things don't reverse.
[00:11:43.081 --> 00:11:48.926]  All right, we're going to go to this special report, then to break, and then back with the globalist army, Black Lives Matter.
[00:11:48.926 --> 00:11:50.387]  And what an intelligent name for it.
[00:11:50.387 --> 00:11:51.588]  It's not really black people.
[00:11:51.588 --> 00:11:52.689]  It's mainly white folks.
[00:11:52.689 --> 00:11:55.031]  But then if you say no to them, you're racist.
[00:11:55.031 --> 00:11:55.792]  Here is the report.
[00:11:57.245 --> 00:12:05.309]  First, we were told that wearing masks would do more harm than good, which is what the science still supports.
[00:12:05.309 --> 00:12:16.395]  But now, even as the COVID-19 pandemic is turning out to be less harmful than the seasonal flu, we are being told to wear the mask.
[00:12:16.395 --> 00:12:20.397]  Austin, Texas, has threatened a $2,000 fine for those not wearing the mask.
[00:12:23.178 --> 00:12:27.562]  And have even suggested that we wear the mask while at home.
[00:12:27.562 --> 00:12:29.564]  We still need people to wear the mask in public.
[00:12:29.564 --> 00:12:32.727]  We still need people to keep social distance and isolation.
[00:12:32.727 --> 00:12:38.012]  Ryan, the one thing I want to try to get across today is we need to do that when we're in our homes also.
[00:12:38.012 --> 00:12:43.838]  Science tells us that these masks are doing nothing but hurting our natural immune system.
[00:12:43.838 --> 00:12:46.741]  So why is it so important that we wear the mask?
[00:12:48.157 --> 00:12:55.973]  If one were to look at what is happening as if it were a massive initiation ritual, then things may begin to make more sense.
[00:12:57.182 --> 00:13:02.207]  The Initiation Ritual can be found throughout all of human history.
[00:13:02.207 --> 00:13:11.855]  We find it in ancient tribes and religions, all the way up to modern gangs, fraternities, and in the military.
[00:13:11.855 --> 00:13:16.339]  Psychological studies have taught us how Initiation Rituals work.
[00:13:16.339 --> 00:13:22.705]  Primarily, how they increase a person's desire to conform to the group they are being initiated into.
[00:13:23.886 --> 00:13:26.947]  The ritual is almost always the same.
[00:13:26.947 --> 00:13:30.929]  First, the initiate is isolated.
[00:13:30.929 --> 00:13:37.951]  Their familiar everyday routines are disrupted, and their normal rules of living are altered.
[00:13:37.951 --> 00:13:40.972]  The initiates are made to look the same.
[00:13:40.972 --> 00:13:47.475]  Their heads may be shaved, they may be given matching outfits, or they may be instructed to wear a mask.
[00:13:48.615 --> 00:14:01.817]  These techniques symbolically strip the initiate of their unique identity so they can cease seeing themselves as an individual and begin seeing themselves as part of the group.
[00:14:01.817 --> 00:14:08.439]  The wearer of the mask loses his previous identity and assumes a new one.
[00:14:08.439 --> 00:14:15.020]  The initiate is then subjected to just enough trauma to put them in a mild state of cognitive dissonance.
[00:14:16.192 --> 00:14:21.953]  This dissonance puts the initiate into a state of confusion and anxiety.
[00:14:21.953 --> 00:14:27.694]  They are now ready to be transformed into a member of the initiating group.
[00:14:27.694 --> 00:14:34.656]  In their isolation, thoughts they have ignored or buried for years suddenly become unavoidable.
[00:14:34.656 --> 00:14:40.837]  Emotions are triggered, and a new window of thought is opened within the initiate's mind.
[00:14:42.253 --> 00:14:47.236]  And in this state, the new normal is introduced.
[00:14:47.236 --> 00:14:54.499]  This worldwide initiation ritual is creating a massive separation in humanity.
[00:14:54.499 --> 00:15:01.783]  The obedient and the defiant are being drawn apart like a chemistry purification experiment.
[00:15:01.783 --> 00:15:07.286]  And it would seem that the obedient ones are being initiated into something.
[00:15:07.286 --> 00:15:09.026]  The new normal.
[00:15:09.026 --> 00:15:09.727]  The new age.
[00:15:10.836 --> 00:15:13.997]  The new world order.
[00:15:13.997 --> 00:15:17.999]  A world where science no longer matters.
[00:15:17.999 --> 00:15:22.181]  A world where blind obedience is all that is respected.
[00:15:22.181 --> 00:15:35.566]  And if this is a worldwide initiation ritual, then we can certainly expect the obedient initiated to be turned against the rest of us.
[00:15:35.566 --> 00:15:38.027]  For InfoWars.com, this is Greg Reese.
[00:15:51.500 --> 00:15:58.784]  Let's go to Juan in Connecticut.
[00:15:58.784 --> 00:15:59.264]  You're on the air.
[00:15:59.264 --> 00:15:59.805]  Thanks for holding.
[00:15:59.805 --> 00:16:00.085]  Hello?
[00:16:00.085 --> 00:16:00.865]  Can you hear me?
[00:16:00.865 --> 00:16:01.486]  I sure can, sir.
[00:16:01.486 --> 00:16:01.946]  Thank you.
[00:16:01.946 --> 00:16:02.566]  Hey, Alex.
[00:16:02.566 --> 00:16:05.788]  Before I start, man, I just wanted to talk to you, bro.
[00:16:05.788 --> 00:16:08.810]  And it's a pleasure to be talking right now with you, man.
[00:16:08.810 --> 00:16:10.131]  Sir, it's an honor to talk to you, brother.
[00:16:10.131 --> 00:16:11.752]  I'm calling from New Bern, Connecticut.
[00:16:12.812 --> 00:16:14.254]  I just want to plug in.
[00:16:14.254 --> 00:16:18.679]  I'm a truck driver and two of the fours have changed the way I drive.
[00:16:18.679 --> 00:16:25.326]  Me and my brothers that drive, there's a couple of us, we're all Hispanics, Cubans, Puerto Ricans.
[00:16:25.326 --> 00:16:33.114]  We used to be on Monster and Red Bull and all that and I have lost weight because I stopped drinking all that sugar and I just want to thank
[00:16:33.274 --> 00:16:34.075]  Thank you for that, man.
[00:16:34.075 --> 00:16:39.720]  Well, brother, we put more in this than any other long-term, high-quality energy powder there is.
[00:16:39.720 --> 00:16:42.023]  So this was designed by one of the top guys in the country.
[00:16:42.023 --> 00:16:44.485]  He didn't want his name on it because, obviously, the political issues.
[00:16:44.485 --> 00:16:47.148]  But we had to pay a lot of money for this formulation just for the design of it.
[00:16:47.148 --> 00:16:51.191]  And we believe it is the best, strongest, but healthiest energy out there.
[00:16:51.191 --> 00:16:52.993]  And you're saying that it's made your life better.
[00:16:52.993 --> 00:16:53.714]  So that means a lot to me.
[00:16:53.714 --> 00:16:54.074]  Thank you.
[00:16:54.074 --> 00:16:55.496]  To all your truck drivers, we love you.
[00:16:56.471 --> 00:16:58.132]  It's finally here.
[00:16:58.132 --> 00:17:02.235]  Introducing the new Survival Shield X2 Spray.
[00:17:02.235 --> 00:17:08.599]  Available now for 33% off at InfoWarsTore.com.
[00:17:08.599 --> 00:17:18.026]  Listeners have been asking us for months to develop an iodine spray made with our exclusive Deep Earth Crystal Nascent Iodine.
[00:17:18.806 --> 00:17:33.360]  Our proprietary new Aerodyne technology allows us to harness the full power of ancient iodine crystals from 7,000 feet below the Earth's surface into the ultimate spray formula.
[00:17:33.360 --> 00:17:41.427]  Iodine is an essential mineral that helps support thyroid health, healthy metabolism, and healthy cognitive function.
[00:17:42.108 --> 00:17:49.715]  Get the new Survival Shield X2 Spray for 33% off intro pricing at InfoWarStore.com.
[00:17:49.715 --> 00:17:58.762]  That's Survival Shield X2 Spray at InfoWarStore.com.
[00:17:58.762 --> 00:18:01.384]  You're listening to the Alex Jones Show.
[00:18:28.500 --> 00:18:43.332]  I don't need to tell you the listeners of this broadcast that there is a multinational corporate consortium openly trying to break down our society and tear us apart.
[00:18:43.332 --> 00:18:44.673]  They've been caught admitting it.
[00:18:44.673 --> 00:18:45.534]  They brag about it.
[00:18:45.534 --> 00:18:46.595]  Hell, it's out in the open now.
[00:18:46.595 --> 00:18:48.437]  It's not just in the WikiLeaks.
[00:18:48.437 --> 00:18:55.442]  But just look at some of these headlines before I go to some of these shocking videos.
[00:18:55.442 --> 00:18:55.843]  Police.
[00:18:57.176 --> 00:19:08.323]  A student BLM activist at Texas A&M left racist notes on his own car in viral hate crimes hoax.
[00:19:08.323 --> 00:19:16.529]  Because this individual believes the only way they can have an identity like Jussie Smollett is to be a victim.
[00:19:16.529 --> 00:19:20.852]  Can you imagine if you don't believe you have any choices in the world or you believe that you're so deficient?
[00:19:22.751 --> 00:19:28.334]  That you've got to go out and be a victim so you can be given special allotment.
[00:19:28.334 --> 00:19:35.418]  And because no one's doing it, instead everybody's actually rolling the red carpet out for you.
[00:19:35.418 --> 00:19:43.122]  You see Jussie Smollett and Bubba Wallace and nobody pulls these getting in trouble.
[00:19:43.122 --> 00:19:44.463]  You go ahead and do it yourself.
[00:19:44.463 --> 00:19:47.405]  I see more than 10 articles a day.
[00:19:49.633 --> 00:19:56.515]  Where Democrat politicians, you name it, get caught doing this.
[00:19:56.515 --> 00:19:57.876]  And now it's down to the grassroots.
[00:19:57.876 --> 00:20:03.377]  And when I go out on the streets, I don't care if they're black or they're white.
[00:20:03.377 --> 00:20:07.479]  I haven't had yet any Hispanics do a false flag.
[00:20:07.479 --> 00:20:14.721]  But they will come over, an old man in a wheelchair, and pinch me harder than hell, where I got a little purple mark on my stomach.
[00:20:15.578 --> 00:20:23.060]  Hoping I turn around and punch him in the face so they can videotape it and edit it and there are two liberals videotaping while it happens.
[00:20:23.060 --> 00:20:24.181]  Or leftists.
[00:20:24.181 --> 00:20:29.482]  I mean that's a culture of criminal evil.
[00:20:29.482 --> 00:20:37.704]  Where imagine you go around trying to frame people so you can be the good guy and they can be the bad guy.
[00:20:37.704 --> 00:20:38.665]  But that's what all the studies show.
[00:20:39.870 --> 00:20:40.870]  Hundreds and hundreds of studies.
[00:20:40.870 --> 00:20:41.771]  They're all the same.
[00:20:41.771 --> 00:20:43.091]  The left is mentally ill.
[00:20:43.091 --> 00:20:44.652]  The left steals more.
[00:20:44.652 --> 00:20:45.052]  Way more.
[00:20:45.052 --> 00:20:47.593]  The left doesn't give to charity, but tells you they do.
[00:20:47.593 --> 00:20:50.854]  They're just trash!
[00:20:50.854 --> 00:20:53.596]  They know America cares about not being racist.
[00:20:53.596 --> 00:20:56.016]  They know America cares about being good to the poor.
[00:20:56.016 --> 00:20:58.477]  They know America wants to stand up against evil.
[00:20:58.477 --> 00:21:02.239]  We're not perfect, but on average, we've been one of the best countries.
[00:21:02.239 --> 00:21:06.921]  And so these soulless people punch our buttons and jerk our chains!
[00:21:09.298 --> 00:21:11.319]  A great example is up on Infowars.com.
[00:21:11.319 --> 00:21:15.861]  We'll cover it next segment.
[00:21:15.861 --> 00:21:31.069]  The Democrats came out and said that, much to their operatives, said that Trump's campaign shirt of an American eagle carrying an American flag in its feet is Nazi, and then showed the Nazi eagle.
[00:21:31.069 --> 00:21:37.033]  Of course, you know, the Nazis copied our eagle, our Art Deco eagle.
[00:21:37.970 --> 00:21:41.911]  That was an American style on federal buildings before Hitler ever went to power.
[00:21:41.911 --> 00:21:45.031]  And of course, there's a big article showing all of that on InfoWars.
[00:21:45.031 --> 00:21:47.072]  It's ridiculous!
[00:21:47.072 --> 00:21:49.232]  It's an eagle!
[00:21:49.232 --> 00:21:53.213]  It's got an American flag it's sitting on!
[00:21:53.213 --> 00:21:56.453]  You know, the Mexican eagle's got a snake it's captured!
[00:21:56.453 --> 00:21:58.473]  Is it Nazi?
[00:21:58.473 --> 00:22:00.474]  This is what the left does.
[00:22:00.474 --> 00:22:07.115]  They take every symbol and they appropriate it, they expropriate it, and then they tell you you're bad.
[00:22:08.274 --> 00:22:16.056]  And the left is now defending this, even though it turns out Nancy Pelosi has her campaign symbol as an eagle with a symbol under it.
[00:22:16.056 --> 00:22:17.697]  It has nothing to do with that.
[00:22:17.697 --> 00:22:22.578]  The Israeli symbol on their fighter jets is an eagle.
[00:22:22.578 --> 00:22:24.278]  Are they Nazis too?
[00:22:24.278 --> 00:22:26.099]  Saddam Hussein's symbol was an eagle.
[00:22:26.099 --> 00:22:30.700]  The eagle is the most common symbol for a nation.
[00:22:30.700 --> 00:22:33.921]  Next is the star.
[00:22:33.921 --> 00:22:34.761]  Next is a tree.
[00:22:34.761 --> 00:22:36.482]  I looked it up this morning.
[00:22:36.482 --> 00:22:37.402]  And next is the sun.
[00:22:38.885 --> 00:22:50.294]  The eagle is used in Asia, it's used in Russia, double-headed, meaning both sides of the empire, both the Pacific and the Atlantic, the Germans.
[00:22:50.294 --> 00:22:52.796]  You know, Hitler didn't come up with it either.
[00:22:52.796 --> 00:23:01.463]  The Germans have been using the eagle since Roman legions left 1,600 years ago, and the Germans adopted it.
[00:23:01.463 --> 00:23:04.185]  In fact, there's a 1,600-year-old eagle right there.
[00:23:04.185 --> 00:23:06.647]  Ooh, look at Pelosi with her Nazi eagle.
[00:23:06.647 --> 00:23:07.447]  Sorry, I'm digressing.
[00:23:07.447 --> 00:23:08.068]  I said next segment.
[00:23:09.394 --> 00:23:15.118]  But see, they're assailing all knowledge because all knowledge can only be approved by them.
[00:23:15.118 --> 00:23:15.819]  In fact, look here.
[00:23:15.819 --> 00:23:19.061]  I have a piece of art, one of my favorite pieces of art.
[00:23:19.061 --> 00:23:23.004]  It's a sculpture of angel wings.
[00:23:23.004 --> 00:23:27.186]  I like it because it looks like a Roman standard, but it's not gold, it's different.
[00:23:27.186 --> 00:23:30.789]  I've looked for another piece of art, like it, can't find it.
[00:23:30.789 --> 00:23:33.711]  It's a symbol of the transcendence.
[00:23:33.711 --> 00:23:36.173]  The spirit doesn't die, the body can die.
[00:23:37.790 --> 00:23:44.933]  So you can fear death all day, but if your spirit's with God, you will transcend.
[00:23:44.933 --> 00:23:47.053]  Is that Nazi now?
[00:23:47.053 --> 00:23:50.335]  That's just how they change the subject, because they can't win the argument.
[00:23:50.335 --> 00:23:51.195]  They're jamming.
[00:23:51.195 --> 00:23:55.356]  Like, if you have a radio communication going out, people are listening to it in a war.
[00:23:55.356 --> 00:23:57.417]  They can't counter it with propaganda.
[00:23:57.417 --> 00:24:00.238]  They counter it with jamming the signal.
[00:24:00.238 --> 00:24:01.739]  You're like, hey, I'd like to live in a free country.
[00:24:01.739 --> 00:24:02.879]  Shut up, Nazi!
[00:24:02.879 --> 00:24:04.020]  Hey, I like the American flag.
[00:24:04.020 --> 00:24:04.680]  Shut up, Nazi!
[00:24:07.383 --> 00:24:09.545]  You know, Satanists use upside-down stars.
[00:24:09.545 --> 00:24:13.129]  Does that mean we're Satanists because the flag has 50 upright stars?
[00:24:13.129 --> 00:24:14.471]  Pinnacles?
[00:24:14.471 --> 00:24:17.474]  Again, that's all they do at colleges and high school.
[00:24:17.474 --> 00:24:18.976]  Everywhere is now attacked.
[00:24:18.976 --> 00:24:21.158]  Oh, 2 plus 2 might not equal 4.
[00:24:21.158 --> 00:24:21.759]  That's racist.
[00:24:23.985 --> 00:24:25.345]  You know, that doesn't make sense.
[00:24:25.345 --> 00:24:30.647]  YouTube, you know, put strikes on channels that have live chess that say, white knight takes black pawn.
[00:24:30.647 --> 00:24:32.068]  That actually got him a strike.
[00:24:32.068 --> 00:24:34.229]  Well, you can't take a black pawn.
[00:24:34.229 --> 00:24:36.149]  You can't say a black is a pawn.
[00:24:36.149 --> 00:24:40.471]  What mental illness does that?
[00:24:40.471 --> 00:24:43.312]  Yes, there's an ancient Roman coin.
[00:24:43.312 --> 00:24:43.992]  With the eagle.
[00:24:46.937 --> 00:24:48.578]  Pretty powerful symbol for your country.
[00:24:48.578 --> 00:24:53.222]  Oh, but because Hitler used it, nobody can ever use an eagle again.
[00:24:53.222 --> 00:25:00.468]  Not Mexico, not the United States, not Iraq, not the Russians, not anybody.
[00:25:02.270 --> 00:25:05.012]  In fact, I saw a bunch of comments even on InfoWars the other day.
[00:25:05.012 --> 00:25:05.773]  I wore this shirt.
[00:25:05.773 --> 00:25:06.754]  I've had like 20 years.
[00:25:06.754 --> 00:25:09.496]  It has an American eagle on it with 20 stars around it.
[00:25:09.496 --> 00:25:10.617]  I just like the t-shirt.
[00:25:10.617 --> 00:25:11.278]  I got it.
[00:25:11.278 --> 00:25:12.118]  I like America.
[00:25:12.118 --> 00:25:13.299]  I like eagles.
[00:25:13.299 --> 00:25:14.560]  I'm proud of my country.
[00:25:14.560 --> 00:25:20.085]  They're like, that's Jones being masonic with an eagle code because the Masons use it.
[00:25:20.085 --> 00:25:23.007]  Again, they're making everyone superstitious about information.
