[00:00:05.014 --> 00:00:09.837]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:07:24.018 --> 00:07:30.220]  Order the sampler, a 1-2 month supply or get a 1-2 year supply of soaps for all your cleaning needs.
[00:07:30.680 --> 00:07:34.222]  You're getting soap products twice as good as what you're using now.
[00:07:34.222 --> 00:07:38.905]  This is an amazing deal and you will love the way real soap makes your skin feel.
[00:07:38.905 --> 00:07:46.269]  Call 1-800-340-7091 or visit www.5starsoap.com.
[00:07:46.269 --> 00:07:50.892]  Alex and his staff have used these earth friendly pure soaps for years.
[00:07:50.892 --> 00:07:55.755]  See them on the web www.5starsoap.com or call 1-800-340-7091 for a catalog.
[00:08:18.243 --> 00:08:24.772]  We now take you live to the Central Texas Command Center, in the heart of the resistance.
[00:08:24.772 --> 00:08:26.234]  It's Alex Jones!
[00:08:28.917 --> 00:08:33.201]  It is 1010, ladies and gentlemen, Thursday, the 10th day of October 2013.
[00:08:33.201 --> 00:08:35.042]  I'm your host Alex Jones.
[00:08:35.042 --> 00:08:43.309]  We're live broadcasting worldwide until the bottom of the hour when David Knight will join you with a special breakdown, breaking news.
[00:08:43.309 --> 00:08:49.294]  You know coming up in about a week there's going to be an armed open carry march in San Antonio out front.
[00:08:49.294 --> 00:08:54.398]  The Alamo, the police chief, has said he will arrest anyone legally carrying firearms.
[00:08:55.399 --> 00:09:03.810]  This is how they harass people that have firearms in their garage and the neighbor sees it, you go to jail because they claim that you're carrying a gun to alarm.
[00:09:03.810 --> 00:09:12.340]  No, it's legal to walk down the road with a hatchet if you're going to cut something, but if you brandish the hatchet and say I'm going to kill you with it, that's what the law says brandishing a weapon.
[00:09:13.141 --> 00:09:30.507]  Well, the Department of Defense has put out a report saying that there's a growing trend of soldiers assigned to Fort Hood openly carrying firearms in private business establishments, yeah, when they're off-duty and officers and live in their own house, in establishments in the greater local area in an attempt to publicly assert their Second Amendment rights.
[00:09:30.507 --> 00:09:37.830]  These events have led to several confrontations with civilian law enforcement personnel attempting to determine whether there was any threat to the public's safety.
[00:09:38.470 --> 00:09:44.474]  Texas law makes it illegal to display a firearm in a public place in a manner calculated to alarm.
[00:09:44.474 --> 00:09:51.439]  And that's how they arrest people every day nationwide for putting a deer rifle on the back of their car to go shooting.
[00:09:51.439 --> 00:09:54.601]  The neighbor doesn't like it, you get SWAT teamed, a lot of times killed.
[00:09:54.601 --> 00:09:56.483]  This is their reign of terror against gun owners.
[00:09:57.489 --> 00:10:08.033]  When legal gun owners frustrate crime 49 times, the new Justice Department numbers used to be 20 something, 49 times for every time a gun is used in a commission of a crime.
[00:10:08.033 --> 00:10:09.714]  Look it up.
[00:10:09.714 --> 00:10:18.678]  Funny it's 49 times because it's also 49% in overall crimes using guns since 1992 Justice Department numbers.
[00:10:19.574 --> 00:10:21.375]  That's coming up bottom of the hour.
[00:10:21.375 --> 00:10:23.916]  David Knight and he's got a bunch of other big special reports.
[00:10:23.916 --> 00:10:29.119]  We interviewed the Texas Land Commissioner who's backing open carry marches on the Alamo.
[00:10:29.119 --> 00:10:31.600]  In fact, word is he may be down there for it.
[00:10:31.600 --> 00:10:35.622]  So that Jerry Patterson interview is coming up that they did down at the Capitol with him.
[00:10:35.622 --> 00:10:39.864]  We're going to premiere that here on the radio coming up today and a lot more.
[00:10:39.864 --> 00:10:41.805]  There's also a big whistleblower coming up.
[00:10:43.402 --> 00:10:44.523]  I wasn't going to come in today.
[00:10:44.523 --> 00:10:49.187]  I was going to work on other things here around the office, but I'm here because the news is just so important.
[00:10:49.187 --> 00:10:54.111]  Wild horses couldn't drag me away from the fight here.
[00:10:54.111 --> 00:11:07.743]  And so I want to, in a nutshell, tell you from deep research, and this will all now come out, from deep research, what Obamacare really is, in a nutshell.
[00:11:10.009 --> 00:11:14.052]  It is a giant tax, and of course I've been telling you that for five years.
[00:11:14.052 --> 00:11:17.635]  It's been law for three, but implements this year.
[00:11:17.635 --> 00:11:19.316]  The Supreme Court has said it's a tax.
[00:11:19.316 --> 00:11:29.845]  It is a tax, but it's a private levy, a ransom to the IMF and World Bank and Federal Reserve, all heads of the same mega six bank cartel.
[00:11:30.265 --> 00:11:36.911]  It's waging war against all the other insurance companies and banks, the free market, your family, national governments, state governments.
[00:11:36.911 --> 00:11:41.855]  It is a total economic warfare system in their own words.
[00:11:41.855 --> 00:11:52.223]  The goal is impoverish you, take over your society, bankrupt you, shine you onto debts that are impossible to pay back, wreck the country, end of debt, that's all fiat, and so they get the world.
[00:11:52.223 --> 00:11:53.584]  It's financial conquering.
[00:11:53.584 --> 00:11:54.225]  We all know that.
[00:11:55.991 --> 00:12:09.179]  But Obamacare was written, 10,000 plus pages of writers, 3,000 page bill, by the big ten insurance companies on record, predominantly controlled by the big six, really it's the big five megabanks, but they saved six.
[00:12:09.179 --> 00:12:12.200]  Now it's about five because one's merged.
[00:12:12.200 --> 00:12:18.524]  These conglomerates, and they want to have the NSA total spying legalized, it does that.
[00:12:18.524 --> 00:12:22.066]  Spying on everyone, getting all your personal data, sharing it with whoever they want.
[00:12:22.867 --> 00:12:27.413]  They want government running your healthcare to carry out eugenics and lower standard of care.
[00:12:27.413 --> 00:12:32.701]  And they want to be able to double the prices at least and then give that money to the banks as a tax.
[00:12:32.701 --> 00:12:35.905]  Then the government wants to cut though.
[00:12:35.905 --> 00:12:39.530]  And by not allowing the exchanges to work,
[00:12:40.595 --> 00:12:57.880]  And Mike Adams, the top programmer, he said this two days ago, scanning the system, put a big article out at NaturalNews.com, we had it at InfoWars.com, it's now in the news today, Washington Post, top programmers are saying, gee, there's nothing there, it's a facade, boy, they really screwed up.
[00:12:57.880 --> 00:13:03.062]  No, no, no, no, they didn't screw up, just like with Amber Alert, the whole site's there, they just put a block up front.
[00:13:05.049 --> 00:13:07.830]  They are wrecking the system on purpose.
[00:13:07.830 --> 00:13:32.218]  And then all their constituents want the freebie, even after they get their tax returns, their tax refunds get confiscated, even as the middle class has the garnishment out of their bank accounts, that's what the law says, they've hired 17,000 agents to do it, even as all that happens, the gullible slaves will still say, gimme, gimme, gimme, Republicans did it.
[00:13:33.436 --> 00:13:36.237]  And we'll go into the next phase of the major screw job.
[00:13:36.237 --> 00:13:42.140]  And I've talked a lot about the Nigerian email scam that's been around since 1995, because everybody knows about it.
[00:13:42.140 --> 00:13:44.161]  There's many scams, but that's a well-known one.
[00:13:44.161 --> 00:13:48.083]  Where, you know, they say, we need $5,000 and Prince Abubi, we'll send you 10, 15 million.
[00:13:49.403 --> 00:13:51.904]  And then you give Prince Abubi $5,000.
[00:13:51.904 --> 00:13:59.147]  He says, well, the Prince needs $10,000 more now, but you'll get to talk to him on the phone to be able to wire the money out of the account.
[00:13:59.147 --> 00:14:01.408]  You know, his uncle has held him hostage.
[00:14:01.408 --> 00:14:04.229]  And then the person goes, oh, I want my $10,000 or $15,000.
[00:14:04.229 --> 00:14:05.430]  Here's $10,000 more.
[00:14:05.430 --> 00:14:09.692]  And usually once they get you to give the first $5,000, in some cases they get $100,000, $200,000, $300,000.
[00:14:09.692 --> 00:14:11.432]  People sell their houses and wire the money to Nigeria.
[00:14:17.270 --> 00:14:18.390]  It's a government-run scam.
[00:14:18.390 --> 00:14:19.791]  They allow it.
[00:14:19.791 --> 00:14:22.692]  And they make hundreds of millions a year still off of it on record.
[00:14:22.692 --> 00:14:25.472]  Because people can't believe they've been conned.
[00:14:25.472 --> 00:14:33.255]  So they just keep sticking money in like a degenerate gambler at the casino mortgaging his house.
[00:14:33.255 --> 00:14:36.456]  The deeper they get in the hole, the more they're gonna get into it.
[00:14:36.456 --> 00:14:38.656]  It's the lottery ticket mentality.
[00:14:38.656 --> 00:14:40.997]  If you buy a lottery ticket for fun, that's another issue.
[00:14:40.997 --> 00:14:43.598]  But people really think, this is gonna save my life.
[00:14:43.598 --> 00:14:44.398]  It's false hope.
[00:14:45.629 --> 00:14:50.231]  Instead of inventing something, or getting another job, or becoming a criminal.
[00:14:50.231 --> 00:14:52.712]  I mean, it's better than being a sucker.
[00:14:52.712 --> 00:14:53.952]  Just don't prey on innocent people.
[00:14:53.952 --> 00:14:54.692]  Prey on the system.
[00:14:54.692 --> 00:14:57.133]  More and more, I think Robin Hood's the way to go.
[00:14:57.133 --> 00:14:58.234]  I just said it, I'm sorry.
[00:14:58.234 --> 00:15:03.156]  I don't do criminal stuff myself, but I mean, in the world of criminals, you gotta survive.
[00:15:03.156 --> 00:15:05.076]  As long as it's against the criminal enemy, whatever.
[00:15:05.076 --> 00:15:10.438]  The point is, there's nothing stupider than being suckers.
[00:15:10.438 --> 00:15:11.779]  And they're gonna take them all to the bank.
[00:15:12.785 --> 00:15:22.571]  And they're now, just like Sibelius said on Monday on Jon Stewart's show, she said, well, you know, since it doesn't work, we're just going to fine you $5,000.
[00:15:22.571 --> 00:15:24.932]  And that's always been the plan.
[00:15:24.932 --> 00:15:26.893]  Poor people are just not going to get their refund.
[00:15:26.893 --> 00:15:30.175]  You're not going to get your $300 to $1,000.
[00:15:30.175 --> 00:15:31.255]  It's gone.
[00:15:31.255 --> 00:15:33.537]  And then everybody else, it doesn't matter.
[00:15:33.537 --> 00:15:37.519]  They're going to fine and fee you the way it's written if you don't get the type of insurance they want.
[00:15:38.604 --> 00:15:39.585]  It's all over, folks.
[00:15:39.585 --> 00:15:42.307]  This is a American killing machine.
[00:15:42.307 --> 00:15:46.290]  And I already knew that, but I'm surprised at how bold it is.
[00:15:46.290 --> 00:15:48.211]  I've got to be honest with you.
[00:15:48.211 --> 00:15:50.212]  I mean, this is worse than I even thought it would be.
[00:15:50.212 --> 00:15:52.034]  I mean, we knew it was built to do this.
[00:15:52.034 --> 00:15:59.619]  We had Dr. Blaylock on, medical doctor and others, five years ago, warning everybody how they did this in third world countries and Europe.
[00:15:59.619 --> 00:16:03.022]  But they're really doing it, and only abject ignorance is allowing it.
[00:16:04.463 --> 00:16:06.184]  Here's a Washington Post article.
[00:16:06.184 --> 00:16:12.371]  We paid $634 million for this Obamacare site, and all we got was a lousy 404 error.
[00:16:12.371 --> 00:16:15.915]  Well, Mike Adams has scanned it, and this article and others go over it.
[00:16:15.915 --> 00:16:19.159]  It is completely fake and not meant to work.
[00:16:19.159 --> 00:16:20.660]  It's because there is no site there.
[00:16:20.660 --> 00:16:22.262]  Do you understand?
[00:16:22.262 --> 00:16:23.483]  It's all a big joke.
[00:16:24.332 --> 00:16:28.414]  Here's another one right here that Mike Adams breaks down on Infowars.com.
[00:16:28.414 --> 00:16:29.135]  Warning!
[00:16:29.135 --> 00:16:33.637]  Enrolling in Obamacare allows government to link your IP with your name.
[00:16:33.637 --> 00:16:35.378]  Just like the cash for clunkers?
[00:16:35.378 --> 00:16:42.002]  When it says by coming here we take control of your computer and you waive all your rights and I've gone and read the agreements there?
[00:16:43.078 --> 00:16:45.260]  It's confirmed what Watson wrote about last week.
[00:16:45.260 --> 00:16:46.020]  We've now confirmed.
[00:16:46.020 --> 00:16:54.426]  They are telling people, enrollees, in some of the big systems, that now we're going to garnish your wages and we need your social security number.
[00:16:54.426 --> 00:17:09.436]  And now, what we reported two weeks ago with Kit Daniels, is now in the New York Post and the Associated Press yesterday, that it's an identity theft nightmare with the Navigators, as they're called, as they hire all the acorn fraud groups to run it.
[00:17:09.436 --> 00:17:12.518]  This is a mafia takeover by the Democratic Party.
[00:17:13.138 --> 00:17:18.427]  The big insurance companies and banks get their cut, the Republican fat cats wrote it, they got theirs.
[00:17:18.427 --> 00:17:25.419]  The Common Corp, Ford Foundation takeover, they get theirs.
[00:17:25.419 --> 00:17:26.301]  So, it's on!
[00:17:27.583 --> 00:17:28.584]  It's on.
[00:17:28.584 --> 00:17:35.169]  Ladies and gentlemen, they're going to garnish your wages, grab your bank accounts, and take your tax returns, your tax refunds.
[00:17:35.169 --> 00:17:36.831]  And it's all being launched.
[00:17:36.831 --> 00:17:38.332]  And the law says it.
[00:17:38.332 --> 00:17:40.594]  And when you complain, they go, we're not going to take your money.
[00:17:40.594 --> 00:17:41.554]  But it's the law.
[00:17:41.554 --> 00:17:43.856]  Well, we are going to take your money.
[00:17:43.856 --> 00:17:45.097]  But I can't sign up.
[00:17:45.097 --> 00:17:46.298]  We're going to take your money.
[00:17:46.298 --> 00:17:47.139]  You're going to get nothing.
[00:17:47.139 --> 00:17:48.940]  Yeah, we're going to take the money.
[00:17:48.940 --> 00:17:54.305]  Now, you just give us $10,000 more and Prince of Boobie will send you the $5 million or the $10 million or the $20 million.
[00:17:55.275 --> 00:17:59.016]  I mean, I was on the air today with Mancow and he had Obama supporters in studio.
[00:17:59.016 --> 00:18:01.717]  He also has a TV show in Chicago, it's simulcast.
[00:18:01.717 --> 00:18:07.138]  And they were arguing with me, going, I need my free health care, I need my help, I need my... They just didn't know.
[00:18:07.138 --> 00:18:15.880]  Now, shifting gears, I want to show everybody, up on Infowars.com, if you go to my Twitter,
[00:18:18.370 --> 00:18:19.611]  They pull up the name here.
[00:18:19.611 --> 00:18:28.180]  If you go into a tweet that I put out that said, Dear Leader, Obama Issues Official Press Behavior Guideline Booklet.
[00:18:28.180 --> 00:18:29.421]  Follow this or be disappeared.
[00:18:29.421 --> 00:18:30.482]  It's obvious satire.
[00:18:30.482 --> 00:18:35.487]  It's a cartoon of a lap dog laying on Obama's lap with its tongue hanging out and its tail wagging.
[00:18:35.487 --> 00:18:37.909]  And it says, Good Doggy.
[00:18:37.909 --> 00:18:38.650]  Play dead.
[00:18:38.650 --> 00:18:41.193]  And the dog is the media.
[00:18:42.458 --> 00:18:44.439]  And yes, they are killing the press right now.
[00:18:44.439 --> 00:18:46.260]  Even AP admitted it today.
[00:18:46.260 --> 00:18:55.286]  But if you look at the comments, there's a guy named Josh Gibbs who says, tell me again how Hitler designed the Olympic rings logo.
[00:18:55.286 --> 00:18:56.527]  Laugh out loud.
[00:18:56.527 --> 00:18:59.588]  And you go to his site, it's all anti-Republican.
[00:18:59.588 --> 00:19:05.312]  How great Obamacare is, how Democrats have high IQs, how smart he is.
[00:19:05.312 --> 00:19:07.093]  The standard cult deal.
[00:19:07.093 --> 00:19:08.534]  Okay, Josh Gibbs.
[00:19:08.534 --> 00:19:11.736]  Josh, I don't want to make fun of you and be mean to you, but when we come back,
[00:19:12.918 --> 00:19:19.899]  We aired video of Trendy Austinites, Obama supporters, calling for everyone to have to wear helmets to walk down the street for everyone's safety.
[00:19:19.899 --> 00:19:23.920]  And by the way, in New Jersey, they're now making people wear helmets at recess.
[00:19:23.920 --> 00:19:26.461]  They're now banning playing football all over the country.
[00:19:26.461 --> 00:19:27.781]  Just touch football.
[00:19:27.781 --> 00:19:29.121]  They're now banning everything.
[00:19:29.121 --> 00:19:30.801]  Okay, so this is real.
[00:19:30.801 --> 00:19:33.002]  And as long as you say it's for Obama, they do it.
[00:19:33.002 --> 00:19:35.442]  This is turning the whole world into a prison.
[00:19:35.442 --> 00:19:36.402]  Alright?
[00:19:36.402 --> 00:19:38.163]  When we come back, I'm going to show you BBC
[00:19:39.463 --> 00:19:41.263]  And a bunch of other mainstream news.
[00:19:41.263 --> 00:19:44.644]  Hitler designing the Olympic rinks.
[00:19:44.644 --> 00:19:49.005]  Just like when I said they put estrogen in the plastics to feminize males.
[00:19:49.005 --> 00:19:49.986]  I have the government documents.
[00:19:49.986 --> 00:19:51.806]  They make fun of that.
[00:19:51.806 --> 00:19:54.027]  They laugh about Tuskegee and syphilis.
[00:19:54.027 --> 00:19:58.208]  Because they can't admit their government isn't a big sweetie pie that loves them.
[00:19:58.208 --> 00:19:59.048]  So I'm going to show you...
[00:20:00.939 --> 00:20:06.285]  There are those curious about bitcoins and those using and making money with bitcoins.
[00:20:06.285 --> 00:20:07.927]  What are bitcoins?
[00:20:07.927 --> 00:20:14.414]  A bitcoin is the first decentralized currency that can be easily transferred from person to person over the internet.
[00:20:14.414 --> 00:20:15.816]  No bank needed.
[00:20:16.236 --> 00:20:21.921]  This means lower fees and accounts can never be frozen, limited or closed.
[00:20:21.921 --> 00:20:24.184]  You are in control of your money.
[00:20:24.184 --> 00:20:25.345]  And the best part?
[00:20:25.345 --> 00:20:28.968]  You can start earning and making money with Bitcoins right away.
[00:20:28.968 --> 00:20:36.375]  No computer or expertise is required to earn money with Bitcoins and a growing number of merchants now accept Bitcoins.
[00:20:36.795 --> 00:20:40.877]  Plus, they're easily exchanged for dollars, euros, and more.
[00:20:40.877 --> 00:20:52.862]  Learn more about the easiest, cheapest, most profitable way to enter the Bitcoin market and get paid every two weeks by one of the fastest growing Bitcoin miners in the world at cloudhashing.com.
[00:20:52.862 --> 00:20:56.123]  Just like it sounds, cloudhashing.com.
[00:20:56.123 --> 00:20:58.444]  That's cloudhashing.com.
[00:20:58.444 --> 00:20:59.965]  We mine your business.
[00:21:01.363 --> 00:21:02.683]  Pills, pills, pills!
[00:21:02.683 --> 00:21:06.084]  If you've tried to fix your ED with pills or supplements, listen up!
[00:21:06.084 --> 00:21:14.105]  My name is Matt Cook with GetEDSolutions.com and I've developed a system that often fixes ED from home naturally, without medical intervention.
[00:21:14.105 --> 00:21:14.945]  How does it work?
[00:21:14.945 --> 00:21:18.946]  My system addresses the root cause of most ED, which is desensitization.
[00:21:18.946 --> 00:21:23.207]  Desensitization is not your fault, but it's the number one reason men get embarrassed around women.
[00:21:23.207 --> 00:21:25.267]  The more they try, the more things don't work.
[00:21:25.267 --> 00:21:29.108]  And the solution is to fix desensitization through simple activities you do from home.
[00:21:29.628 --> 00:21:33.571]  I purchased your product yesterday and it was fantastic.
[00:21:33.571 --> 00:21:37.733]  I have used your system for about three weeks and I'm already seeing great results.
[00:21:37.733 --> 00:21:47.720]  If you're one of the 52% of men who suffer from ED, you must visit GetEDSolutions.com for a special report and video that shows you how to fix ED from home fast without pills or supplements.
[00:21:47.720 --> 00:21:53.003]  Visit GetEDSolutions.com for my special report and video on fixing ED at home.
[00:21:53.003 --> 00:21:54.624]  GetEDSolutions.com.
[00:21:54.624 --> 00:21:56.666]  That's GetEDSolutions.com.
[00:21:56.666 --> 00:21:58.187]  GetEDSolutions.com.
[00:22:00.458 --> 00:22:01.459]  Gold isn't for you?
[00:22:01.459 --> 00:22:06.986]  Ted Anderson, President of Midas Resources, one of the world's premier gold and precious metal investing firms.
[00:22:06.986 --> 00:22:07.546]  I get it.
[00:22:07.546 --> 00:22:17.137]  You wouldn't buy gold if you believed that the government is doing a great job, that the Fed will stop handing out trillions of dollars like bailout candy, that Social Security would be there for you.
[00:22:17.137 --> 00:22:18.299]  That's not what's happening.
[00:22:18.519 --> 00:22:26.967]  You might even pass on gold if the stimulus package wouldn't fuel inflation, or that the dollar wouldn't lose value, or that your retirement would be secure.
[00:22:26.967 --> 00:22:30.370]  If all looks rosy to you, then now is not the time to buy gold.
[00:22:30.370 --> 00:22:34.614]  For the realists, there have never been more sobering reasons to diversify with gold.
[00:22:34.614 --> 00:22:36.215]  Since 2001, the U.S.
[00:22:36.215 --> 00:22:40.159]  dollar index has tanked 30%, while gold has risen 300%.
[00:22:40.159 --> 00:22:43.742]  Right now, savvy investors are adding gold to their portfolios.
[00:22:43.942 --> 00:22:44.843]  You should too.
[00:22:44.843 --> 00:22:45.984]  Find out what they know.
[00:22:45.984 --> 00:22:49.287]  Call us and I'll send you 10 reasons why gold will do very well, free.
[00:22:49.287 --> 00:22:49.347]  800-686-2237.
[00:22:49.347 --> 00:22:49.667]  800-686-2237.
[00:22:49.667 --> 00:22:49.867]  That's 800-686-2237.
[00:23:00.066 --> 00:23:05.791]  To thank you for being a loyal listener, we have a limited time freebie offer for you.
[00:23:05.791 --> 00:23:14.138]  Claim your free heirloom tomato seeds, just pay shipping, right now at 123freeseeds.com.
[00:23:14.138 --> 00:23:16.460]  These aren't ordinary seeds.
[00:23:16.460 --> 00:23:25.288]  These are heirloom, non-genetically modified, super seeds that are open pollinated and can be grown, harvested, and replanted endlessly.
[00:23:25.928 --> 00:23:31.889]  These survival seeds are actually more valuable than gold in a crisis.
