[00:00:05.134 --> 00:00:06.435]  Big Brother.
[00:08:47.593 --> 00:08:49.094]  Central Standard Time.
[00:08:49.094 --> 00:08:52.637]  Coming to you from deep in the heart of Texas, Austin.
[00:08:52.637 --> 00:08:54.518]  Broadcasting worldwide.
[00:08:54.518 --> 00:08:58.661]  From places like Oklahoma City to Chicago, Illinois.
[00:08:58.661 --> 00:09:02.864]  From Los Angeles, California to Rochester, New York.
[00:09:02.864 --> 00:09:03.785]  From Orlando...
[00:09:05.123 --> 00:09:07.345]  Florida to Kansas City, Missouri.
[00:09:07.345 --> 00:09:16.911]  We're on over 165 AM and FM affiliates, and we're number one when it comes to political talk, not just liberal or conservative political talk, period.
[00:09:16.911 --> 00:09:24.836]  On YouTube and with our podcast, over 600,000 daily subscribers for free at InfoWars.com forward slash listen.
[00:09:24.836 --> 00:09:28.459]  You can subscribe to the RSS feed and the podcast right there.
[00:09:28.459 --> 00:09:35.043]  We're on Roku, Boxee, and all those free services as well on your cable box or system.
[00:09:35.043 --> 00:09:36.564]  Awesome.
[00:09:36.564 --> 00:09:40.747]  Again, thank you so much for tuning in and joining us today.
[00:09:40.747 --> 00:09:42.048]  Let me just do this.
[00:09:42.048 --> 00:09:50.115]  I want to take a lot of calls and the wild card grab bag of any issue, any question, any comment, agree, disagree, 800-259-9231.
[00:09:50.115 --> 00:09:52.397]  But in this first hour, I want first time callers.
[00:09:57.927 --> 00:10:00.168]  Then we'll continue with calls into the middle of the next hour.
[00:10:00.168 --> 00:10:02.749]  Cliven Bundy from the whole Bundy Ranch standoff.
[00:10:02.749 --> 00:10:04.689]  That's been over for a couple months.
[00:10:04.689 --> 00:10:05.610]  But is it really over?
[00:10:05.610 --> 00:10:12.072]  We're going to get an update with some new revelations and look at the larger unrest in the country.
[00:10:12.072 --> 00:10:18.414]  Why did this end up being peaceful versus Ferguson with the deaths and injuries up there?
[00:10:18.414 --> 00:10:20.835]  All that and more is coming up today.
[00:10:23.922 --> 00:10:29.684]  Let's first begin with just some of the headlines here that I'm going to read through.
[00:10:29.684 --> 00:10:32.904]  Peace president plots war on Syria.
[00:10:32.904 --> 00:10:48.789]  The Obama administration is reportedly preparing to begin airstrikes on Syrian territory without the consent of the Syrian government, claiming they need to take out the IS al-Qaeda forces that were funded by NATO and our own government in the last four years to topple Assad.
[00:10:49.588 --> 00:10:59.552]  The same Al-Qaeda forces that got caught, according to even Turkish and British news, we first broke it, of course, at Infowars.com, launching fake chemical attacks.
[00:10:59.552 --> 00:11:03.994]  It was real chemicals, but faking it and saying Assad had done it.
[00:11:03.994 --> 00:11:18.801]  It was pretty obvious whenever Obama came out about a year before, two years ago, and said, if any chemical weapons get used, we're going to bomb the government and take over for the rebels.
[00:11:19.778 --> 00:11:29.343]  And so then three times the rebels fired chemical weapons traced back even by the UN weapons inspectors to Saudi Arabian chemicals.
[00:11:29.343 --> 00:11:30.764]  This is in the BBC.
[00:11:30.764 --> 00:11:32.905]  This is in the Turkish daily papers.
[00:11:32.905 --> 00:11:35.946]  This came out and the whole thing got shut down.
[00:11:35.946 --> 00:11:48.713]  So now they're back wanting to bomb Syria and having US aircraft fly over with the cover of the American people wanting ISIS, who's killed 300,000 plus people, mainly Christians in Syria, dealt with.
[00:11:49.861 --> 00:11:56.825]  But who gave them bases in Eastern or in Western Iraq to go into Eastern Syria?
[00:11:56.825 --> 00:11:58.486]  NATO, the globalists, Obama.
[00:11:58.486 --> 00:12:00.447]  That's a fact.
[00:12:00.447 --> 00:12:03.589]  This is a real test to the American people and the people of the West.
[00:12:03.589 --> 00:12:10.934]  Are we as politically ignorant and politically illiterate as the political ruling class thinks we are?
[00:12:12.421 --> 00:12:26.871]  Will they bomb the Syrian military that lets Christians and Jews and non-radical Muslims live in peace, and their government doesn't wear burqas and wear suits and ties, and women can go to college and not wear hoods on their heads?
[00:12:26.871 --> 00:12:36.997]  Will the liberal West keep trying to overthrow governments that are doing nothing to us, that are angelic compared to Al-Qaeda?
[00:12:36.997 --> 00:12:40.539]  They're picking out the targets, they're getting ready to overthrow the Syrian government.
[00:12:40.539 --> 00:12:40.960]  You watch.
[00:12:41.969 --> 00:12:46.450]  Islamic State video indicates terror group has sophisticated drones.
[00:12:46.450 --> 00:12:54.352]  They released video showing their brigades marching and their drones going in so they can target Assad's forces and U.S.
[00:12:54.352 --> 00:12:55.592]  forces now in Iraq.
[00:12:55.592 --> 00:12:58.273]  Oh, and by the way, it's a real enemy.
[00:12:58.273 --> 00:13:02.133]  I mean, they're going to kill advisors, they're going to kill contractors.
[00:13:02.133 --> 00:13:03.174]  These people killed U.S.
[00:13:03.174 --> 00:13:04.054]  troops before.
[00:13:04.054 --> 00:13:05.634]  They bragged about it.
[00:13:05.634 --> 00:13:09.475]  When they took over Libya, they said, next stop Syria, then the United States.
[00:13:11.331 --> 00:13:16.013]  And now we're being told, brace for terror attacks in America with IS.
[00:13:16.013 --> 00:13:18.554]  Continuing.
[00:13:18.554 --> 00:13:22.555]  American man reportedly killed fighting for ISIS dies in Syria.
[00:13:22.555 --> 00:13:32.379]  One of three foreign fighters alleged and aligned with Islamic State forces killed in battle in Syria fighting Syrian forces.
[00:13:34.687 --> 00:13:36.648]  The truth is America passed the test.
[00:13:36.648 --> 00:13:51.236]  We've not been proven totally politically and geopolitically illiterate when our own military and our own political class to a great extent rejected openly becoming Al Qaeda's Air Force or IS's Air Force in Syria last year.
[00:13:51.236 --> 00:13:54.458]  Continuing, gold ends firmer on short covering.
[00:13:54.458 --> 00:13:59.301]  Bargain hunting, silver also slightly up as dollar devaluation news.
[00:14:01.627 --> 00:14:03.767]  Sends other commodities up as well.
[00:14:03.767 --> 00:14:08.569]  Coast Guard Cutter fires warning shot at Iranian sailboat in brief altercation.
[00:14:08.569 --> 00:14:10.809]  No, it wasn't an Iranian boat off the U.S.
[00:14:10.809 --> 00:14:11.869]  coast.
[00:14:11.869 --> 00:14:13.770]  It was off the Iranian coast.
[00:14:13.770 --> 00:14:15.410]  Coast Guard's all the way over there.
[00:14:15.410 --> 00:14:23.852]  Coast Guard Cutter fires warning shot at Iranian sailboat in brief altercation, claiming that they aimed some type of submachine gun at them.
[00:14:23.852 --> 00:14:28.513]  Going back to Syria, West's unlikely to seek Assad's help against ISIS.
[00:14:29.754 --> 00:14:32.887]  Unlikely Western countries will collaborate with Assad to combat ISIS.
[00:14:34.602 --> 00:14:36.042]  That's really a sick joke.
[00:14:36.042 --> 00:14:44.124]  Now that the West is so upset that the public knows that they're running Al-Qaeda, this is all a bunch of elaborate baloney.
[00:14:44.124 --> 00:14:47.285]  Bomb a Toyota truck, bomb an old piece of artillery.
[00:14:47.285 --> 00:14:49.185]  Never do I see troops running away.
[00:14:49.185 --> 00:14:55.527]  Never do I see Al-Qaeda dead on the ground, flopping around, blood spraying out like you do on the other infrared videos.
[00:14:55.527 --> 00:14:57.667]  All I see are FLIR videos.
[00:14:57.667 --> 00:14:59.567]  All I see is staged events.
[00:14:59.567 --> 00:15:01.868]  They're not bombing ISIS, ladies and gentlemen.
[00:15:04.039 --> 00:15:07.940]  They put them there, they armed them, they work for Saudi Arabia.
[00:15:07.940 --> 00:15:14.023]  And as usual, Saudi Arabia reportedly attacks us on 9-11, we attack Iraq.
[00:15:14.023 --> 00:15:17.284]  Al-Qaeda's attacking Syria, we attack Syria.
[00:15:17.284 --> 00:15:22.066]  Because Saudi Arabia is puppeteering this country to a great extent.
[00:15:22.066 --> 00:15:25.007]  It is disgusting.
[00:15:25.007 --> 00:15:26.387]  Alright, so there's that stack of news.
[00:15:26.387 --> 00:15:28.028]  I'm going to your calls in the next segment.
[00:15:28.028 --> 00:15:31.629]  Let me just continue moving right along here.
[00:15:31.629 --> 00:15:33.250]  Ferguson investigates
[00:15:36.235 --> 00:15:39.419]  And it's an investigation out of Fusion.net.
[00:15:39.419 --> 00:15:46.307]  How did America's police departments lose loads of military-issued weapons?
[00:15:46.307 --> 00:15:49.190]  I'll tell you, they sold them out the back door for money.
[00:15:49.190 --> 00:15:53.315]  Just like most police departments, when they do gun buybacks, end up selling them out the back door.
[00:15:55.029 --> 00:15:56.250]  And there's all these articles.
[00:15:56.250 --> 00:16:00.634]  Here's another one out today out of CBS News.
[00:16:00.634 --> 00:16:09.280]  Davis City Council tells police in California to have planned for getting rid of their MRAP military vehicle in the next 60 days.
[00:16:09.280 --> 00:16:13.604]  The public asked, why are you getting wheeled tanks and automatic weapons for us?
[00:16:13.604 --> 00:16:18.648]  Which is an important question, but Congress is now investigating this.
[00:16:18.648 --> 00:16:23.332]  It's like blaming the TSA that's groping you when Congress passes laws to carry this out.
[00:16:24.716 --> 00:16:28.137]  Or it's like blaming the police when they're given the federal training.
[00:16:28.137 --> 00:16:35.619]  The feds are coming in to federalize police now after giving them this martial law training that turns the public against them.
[00:16:35.619 --> 00:16:42.041]  Then the feds will come in federalizing the police in the name of fixing the problem they basically created.
[00:16:42.041 --> 00:16:49.083]  It was like, oh, in Ferguson last week, in Missouri, thank heaven, Obama has sent Holder here.
[00:16:49.083 --> 00:16:50.243]  He'll fix it.
[00:16:52.403 --> 00:16:57.187]  Holder was clearly involved in the Oklahoma City cover-up of who was really involved.
[00:16:57.187 --> 00:16:59.889]  I've interviewed the Oklahoma City police officers that witnessed it.
[00:16:59.889 --> 00:17:04.953]  As deputy head, he was deputy attorney general, now attorney general.
[00:17:04.953 --> 00:17:18.884]  Holder has been involved in Fast and Furious, everything else you can imagine, covering up all the trillions being looted in the last seven years, covering up all the executive abuses, and accelerating the federalization
[00:17:20.928 --> 00:17:44.827]  of police at light speed and now there's all these articles demonizing local police and all these national news stories showing police brutality and taser deaths after the federal grants paid for all of it and the threat fusion centers and the military training and the uniforms and and the doctrine and shifting away from crime fighting to revenue generating that is all globalist doctrine
[00:17:46.889 --> 00:17:52.930]  They turn the police into their own tool, and then after the public turns against them, the feds come in as the saviors.
[00:17:52.930 --> 00:17:55.171]  So just be aware of the larger PSYOP.
[00:17:55.171 --> 00:17:58.011]  I'm not defending the militarization of police.
[00:17:58.011 --> 00:18:03.392]  I am the trailblazer on record for 19 years exposing the police state.
[00:18:03.392 --> 00:18:09.034]  I warned you of the COG, of the kill switches on the computers, of tracking and taxing you by the mile.
[00:18:09.034 --> 00:18:11.214]  I warned you of blood draws to get driver's license.
[00:18:11.454 --> 00:18:13.056]  That's now starting in D.C.
[00:18:13.056 --> 00:18:13.917]  last year.
[00:18:13.917 --> 00:18:16.960]  I warned you of everything because it was in government documents.
[00:18:16.960 --> 00:18:24.488]  I learned in 1998 of secret microphones being put in white poles from Chicago, Illinois to Austin, Texas.
[00:18:24.488 --> 00:18:27.111]  It's now mainstream news this year.
[00:18:27.111 --> 00:18:30.174]  CBS News Associated Press.
[00:18:30.174 --> 00:18:31.756]  I don't have a crystal ball.
[00:18:33.835 --> 00:18:38.276]  I don't sit there around a black pot, staring into it and reading tea leaves.
[00:18:38.276 --> 00:18:42.217]  This is all a technotronic, technocracy takeover.
[00:18:42.217 --> 00:18:44.298]  I've read five Brzezinski books.
[00:18:44.298 --> 00:18:46.398]  He basically runs the show.
[00:18:46.398 --> 00:19:02.843]  As the Council on Foreign Relations admits, he and Henry Kissinger, the head of the National Security Council, General Jones, five years ago, five years ago in 2009, openly told British newspapers that they get their orders from the Council on Foreign Relations and Henry Kissinger daily.
[00:19:05.302 --> 00:19:12.564]  Now the Council on Foreign Relations leadership, their central board, the rest is influence peddling and are minions and camp followers.
[00:19:12.564 --> 00:19:14.664]  It's been expanded over 10,000 people now.
[00:19:14.664 --> 00:19:20.826]  But the top 100 or so, they decide when the satellite tracker box goes in your car.
[00:19:20.826 --> 00:19:22.206]  It's in there by law now.
[00:19:22.206 --> 00:19:26.267]  They decide when the banks start grabbing your private money.
[00:19:26.267 --> 00:19:26.887]  They decide.
[00:19:26.887 --> 00:19:28.088]  I mean, here it is today.
[00:19:28.088 --> 00:19:29.668]  Council on Foreign Relations calls for
[00:19:30.468 --> 00:19:33.209]  Uh, central banks should totally, openly take over the government.
[00:19:33.209 --> 00:19:34.129]  I'll be covering that.
[00:19:34.129 --> 00:19:34.710]  Here's another one.
[00:19:34.710 --> 00:19:41.532]  DOT, Department of Transportation, proposes mandating cars, broadcast location, direction and speed at all times.
[00:19:41.532 --> 00:19:43.493]  And guess what?
[00:19:43.493 --> 00:19:46.274]  Two years ago, by global treaty and U.S.
[00:19:46.274 --> 00:19:48.434]  law, all cars now have it.
[00:19:48.434 --> 00:19:50.375]  Oh, and we told you they would do this!
[00:19:50.375 --> 00:19:51.836]  I'm a conspiracy theorist.
[00:19:51.836 --> 00:19:52.996]  It's now happening.
[00:19:52.996 --> 00:19:58.158]  It is a scientific, programmed, authoritarian takeover, and we can stop it!
[00:19:59.614 --> 00:20:05.679]  Virtually anyone can hack your cell phone and track your calls, your texts, your emails, your every movement.
[00:20:05.679 --> 00:20:07.741]  But only if they can detect a signal.
[00:20:07.741 --> 00:20:11.664]  Stay one step ahead of hackers and Big Brother with a Blockit Pocket.
[00:20:11.664 --> 00:20:17.208]  A custom-made pocket infused with pure silver that creates a complete Faraday enclosure for your cell phone.
[00:20:17.208 --> 00:20:21.011]  For free shipping to the lower 48, visit BlockitPocket.com or call 888-315-9618.
[00:20:21.011 --> 00:20:21.592]  BlockitPocket.com.
[00:20:21.592 --> 00:20:22.873]  Enhancing health and privacy.
[00:20:28.817 --> 00:20:29.938]  Hi, this is Ted Anderson.
[00:20:29.938 --> 00:20:34.421]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:20:34.421 --> 00:20:40.145]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:20:40.145 --> 00:20:43.727]  Gold has outperformed paper investments, yet no word about IRAs.
[00:20:43.727 --> 00:20:46.389]  If you would like to have gold for your retirement, call 800-686-2237.
[00:20:46.389 --> 00:20:51.352]  Don't get left behind by rising inflation and low returns.
[00:20:51.352 --> 00:20:51.653]  Call 800-686-2237.
[00:20:51.653 --> 00:20:52.974]  Secure your future and call 1-800-686-2237.
[00:20:58.177 --> 00:21:05.382]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:21:05.382 --> 00:21:07.744]  But it's not just the air outside that's toxic.
[00:21:07.744 --> 00:21:13.047]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:21:13.047 --> 00:21:18.031]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:21:18.231 --> 00:21:21.633]  There are more than 42 million smokers in the United States.
[00:21:21.633 --> 00:21:25.715]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:21:25.715 --> 00:21:30.098]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:21:30.098 --> 00:21:40.364]  When I began to research these statistics it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[00:21:40.364 --> 00:21:44.806]  Made with organic and wild cultivated herbs and manufactured in the USA.
[00:21:44.806 --> 00:21:46.527]  The new Infowars Live Lung Clean
[00:21:46.527 --> 00:21:46.908]  We're good.
[00:22:02.011 --> 00:22:04.432]  Curious about what comes next?
[00:22:04.432 --> 00:22:11.136]  Next is the feeling of vulnerability you get after you arrive home to discover your house has been ransacked by burglars.
[00:22:11.136 --> 00:22:14.518]  Fool the bad guys with a new improved fake TV.
[00:22:14.518 --> 00:22:21.002]  You asked for it, we listened, and we made our new fake TV three times brighter than our previous model.
[00:22:21.002 --> 00:22:24.344]  The brightness of our new fake TV is equivalent to a 40-inch TV.
[00:22:25.064 --> 00:22:30.389]  It simulates the color and motion of a real TV while you're away from home.
[00:22:30.389 --> 00:22:36.875]  And when burglars think someone is home watching television, they're likely to pass your house and move on to an easier target.
[00:22:36.875 --> 00:22:41.680]  The new Brighter Fake TV is only $39.95 and includes free shipping.
[00:22:41.680 --> 00:22:44.282]  Go to Faketv.com or call 1-877-5-FAKE-TV.
[00:22:47.205 --> 00:22:48.066]  That's 877-532-5388 or go to Faketv.com.
[00:22:48.066 --> 00:22:49.087]  Faketv, the burglar deterrent.
[00:22:57.403 --> 00:22:58.183]  Question.
[00:22:58.183 --> 00:23:02.926]  Could too many GMO foods and toxins be overloading your digestive and immune systems?
[00:23:02.926 --> 00:23:04.167]  Answer, yes.
[00:23:04.167 --> 00:23:10.391]  If you're searching for a powerful detox that's gentle enough to use every day, use Pro-EM-1 from Teriganics.
[00:23:10.391 --> 00:23:17.955]  Pro-EM-1 is a powerful liquid probiotic that uses good bacteria to suppress pathogens and gently eliminate toxins from your body.
[00:23:17.955 --> 00:23:25.980]  A healthy digestive system will cleanse and remove toxins, support weight loss, improve absorption of food nutrients, and aid in controlling yeast and other infections.
[00:23:26.280 --> 00:23:34.225]  Pro-EM1 is made with only non-GMO and certified organic ingredients, has no preservatives, and is dairy, soy, wheat, and gluten-free.
[00:23:34.225 --> 00:23:36.967]  Pro-EM1 is the key to your digestive health.
[00:23:36.967 --> 00:23:40.870]  Order Pro-EM1 Daily Probiotic Cleanse at taraganix.com.
[00:23:40.870 --> 00:23:44.212]  Spelled T-E-R-A-G-A-N-I-X dot com.
[00:23:44.212 --> 00:23:45.033]  Or call toll-free 866-369-3678.
[00:23:45.033 --> 00:23:45.413]  That's 866-369-3678.
[00:23:45.413 --> 00:23:46.834]  Also available through Amazon Prime.
[00:23:46.834 --> 00:23:47.575]  Pro-EM1 from Taraganix.
[00:23:47.575 --> 00:23:48.275]  Life's getting better!
[00:23:59.161 --> 00:23:59.801]  All right!
[00:24:29.301 --> 00:24:32.242]  Marcello, Glenn, Tim, Tony, Jay.
[00:24:32.242 --> 00:24:35.203]  We're going to your calls right now.
[00:24:35.203 --> 00:24:46.607]  And then... Tepid Clapping greets unpopular Obama with his VA visit speech, his first since 2011.
[00:24:46.607 --> 00:24:50.989]  And there's more trouble for his lordship, the front man for collectivism.
[00:24:50.989 --> 00:24:57.811]  Jaw-dropping revelation, Justice Department confirms lost IRS emails are stored on backup drives.
[00:24:59.605 --> 00:25:05.330]  But of course, those blackberries and backup drives were destroyed as well.
[00:25:05.330 --> 00:25:06.111]  Oh!
[00:25:06.111 --> 00:25:10.695]  And it doesn't matter how many backups there are, they will be hunted down and destroyed, and then nothing will be done!
