[00:00:04.833 --> 00:00:06.154]  Big Brother.
[00:04:09.149 --> 00:04:10.369]  Of course, they may be doing that.
[00:04:10.369 --> 00:04:12.249]  It may be more like 35%.
[00:04:12.249 --> 00:04:15.850]  Some estimates have it at 35% and they're lying as well.
[00:04:15.850 --> 00:04:21.251]  So I guess when we're 35% unemployment, they'll say it's 20% here in the United States.
[00:04:21.251 --> 00:04:22.431]  Just lie to people.
[00:04:22.431 --> 00:04:23.451]  I mean, why not?
[00:04:23.451 --> 00:04:24.632]  They've told millions of lies.
[00:04:24.632 --> 00:04:26.072]  Why not tell a few more?
[00:04:27.439 --> 00:04:30.960]  Grease needs austerity measures to survive, the Prime Minister says.
[00:04:30.960 --> 00:04:34.802]  That's right, raise all your taxes, he says, and cut your benefits.
[00:04:34.802 --> 00:04:38.123]  Kind of like the IMF announced last week.
[00:04:38.123 --> 00:04:39.364]  The good times are over.
[00:04:39.364 --> 00:04:40.744]  That was the Washington Post headline.
[00:04:42.845 --> 00:04:46.967]  Children will have it worse than you had it and you won't have to wait for them to grow up.
[00:04:46.967 --> 00:04:50.628]  You're going to have it bad right now because the bankers run things and you don't like it.
[00:04:50.628 --> 00:04:57.951]  Northcom is standing by demonizing American patriots that are trying to save the country and the military is being formed to do a weapon against the people.
[00:04:57.951 --> 00:04:58.431]  We'll be back.
[00:05:00.592 --> 00:05:03.616]  Hello, this is Alex Jones with some important questions.
[00:05:03.616 --> 00:05:08.942]  If you're going into a battle and they give you a rifle and a sidearm, how much ammunition do you want?
[00:05:08.942 --> 00:05:10.985]  My answer would be all I can get.
[00:05:10.985 --> 00:05:15.991]  In the battle for freedom and the lives of your loved ones, food is your only ammunition.
[00:05:15.991 --> 00:05:17.173]  How much do you want?
[00:05:17.173 --> 00:05:17.914]  When do you want it?
[00:05:18.294 --> 00:05:20.177]  Now or after the battle starts?
[00:05:20.177 --> 00:05:21.238]  When will you need it?
[00:05:21.238 --> 00:05:23.441]  Can you buy it without proper identification?
[00:05:23.441 --> 00:05:24.783]  Will there be any food?
[00:05:24.783 --> 00:05:26.325]  Will it make your children sick?
[00:05:26.325 --> 00:05:31.592]  If there's a quarantine and you can't feed yourself, will you go to the gathering center and be immunized?
[00:05:31.592 --> 00:05:34.717]  You wipe out all these problems if you have a good food supply.
[00:05:35.157 --> 00:05:38.980]  Food is your ammunition to fight for your freedom and your life.
[00:05:38.980 --> 00:05:40.200]  How much will you need?
[00:05:40.200 --> 00:05:41.121]  We don't know.
[00:05:41.121 --> 00:05:42.222]  How much do you want?
[00:05:42.222 --> 00:05:43.142]  All you can get.
[00:05:43.142 --> 00:05:44.243]  I'm Alex Jones.
[00:05:44.243 --> 00:05:47.285]  I want all of you good guys to live to fight another day.
[00:05:47.285 --> 00:05:49.066]  Call 1-800-409-5633 or check it out on the web at efoodsdirect.com.
[00:05:49.066 --> 00:05:49.987]  Again, that number 1-800-409-5633.
[00:06:02.248 --> 00:06:04.750]  And or subject to other police action.
[00:06:04.750 --> 00:06:06.011]  Tyranny is here.
[00:06:06.011 --> 00:06:09.713]  The grim future foretold in 1984 has become reality.
[00:06:09.713 --> 00:06:12.174]  It really says that the state is God.
[00:06:12.174 --> 00:06:17.578]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[00:06:18.038 --> 00:06:24.701]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[00:06:24.701 --> 00:06:30.703]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[00:06:30.703 --> 00:06:34.405]  Police State 4 chronicles the sickening depth to which our Republic has fallen.
[00:06:34.865 --> 00:06:39.149]  Prepare to enter the secretive world of emergency dictatorship.
[00:06:39.149 --> 00:06:45.093]  Body scanners, sound cannons, citizen spies, stage terror and cameras on every street corner.
[00:06:45.093 --> 00:06:48.656]  It's only the beginning of the New World Order's hellish plan.
[00:06:48.656 --> 00:06:50.637]  The police state isn't coming.
[00:06:50.637 --> 00:06:51.758]  It's here.
[00:06:51.758 --> 00:06:58.564]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[00:07:00.160 --> 00:07:07.422]  Attention landscapers, house painters, carpet cleaners, pet sitters, gutter cleaners, and anyone who has their own home service business.
[00:07:07.422 --> 00:07:10.843]  Would you love to build a huge and loyal customer base fast?
[00:07:10.843 --> 00:07:12.004]  Well, now you can.
[00:07:12.004 --> 00:07:14.184]  Introducing the Magic Yellow Flyer.
[00:07:14.184 --> 00:07:22.607]  The Magic Yellow Flyer marketing system is the most effective and inexpensive way to build a referral-only service business in a short period of time.
[00:07:22.607 --> 00:07:25.548]  Get new customers and build a solid customer base.
[00:07:25.868 --> 00:07:29.690]  Throw away all of the other ineffective and expensive advertising methods.
[00:07:29.690 --> 00:07:31.431]  You need the Magic Yellow Flyer.
[00:07:31.431 --> 00:07:36.393]  Corporate America is destroying our country and it's time to rebuild the backbone of America.
[00:07:36.393 --> 00:07:41.296]  No matter what business you're in, the Magic Yellow Flyer marketing system will work for you.
[00:07:41.296 --> 00:07:42.556]  Don't have a home business?
[00:07:42.556 --> 00:07:48.119]  The Magic Yellow Flyer comes with 15 hot home businesses that you can start at a minimum cost.
[00:07:48.419 --> 00:07:50.624]  Visit MagicYellowFlyer.com.
[00:07:50.624 --> 00:07:53.049]  That's MagicYellowFlyer.com.
[00:07:53.049 --> 00:07:56.477]  Put the Magic Yellow Flyer to work for you today!
[00:07:56.477 --> 00:07:58.140]  Visit MagicYellowFlyer.com.
[00:08:05.461 --> 00:08:10.286]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:08:10.286 --> 00:08:11.907]  You want answers?
[00:08:11.907 --> 00:08:13.428]  Well, so does he.
[00:08:13.428 --> 00:08:17.632]  He's Alex Jones on the GCN Radio Network.
[00:08:17.632 --> 00:08:21.676]  And now, live from Austin, Texas, Alex Jones.
[00:08:29.307 --> 00:08:30.107]  Former U.S.
[00:08:30.107 --> 00:08:36.328]  Congressman James Traficant will be joining us in the third hour today.
[00:08:36.328 --> 00:08:44.470]  And we've got Wayne Madsen of Wayne Madsen Report, national security reporter.
[00:08:44.470 --> 00:08:58.412]  He has got several new sources and he's written a very important article that we have up on InfoWars.com and PrisonPlanet.com detailing the National Security Group
[00:08:59.718 --> 00:09:11.101]  Through the compartmentalized NSA that ran the 9-11 attacks.
[00:09:11.101 --> 00:09:20.404]  And of course identifies, as the previous information all has, that Dick Cheney was of course running the operation on 9-11.
[00:09:20.404 --> 00:09:24.085]  So that's in the last 30 minutes of the broadcast today.
[00:09:25.964 --> 00:09:28.766]  Of course, Ron Paul's been warning the public about this for a long time.
[00:09:28.766 --> 00:09:30.547]  I've been warning the public.
[00:09:30.547 --> 00:09:46.375]  Every immigration reform bill they brought forward just legalizes all illegals, lets unlimited numbers come in, and issues them instantly a National ID worker card, and makes the American people have one to have a job.
[00:09:46.375 --> 00:09:48.156]  Now, they've already standardized the driver's license.
[00:09:48.156 --> 00:09:52.239]  They're already a National ID card under the REAL ID Act, but this goes a step further.
[00:09:53.757 --> 00:09:55.037]  And here's the Hill newspaper.
[00:09:55.037 --> 00:10:00.579]  Democrats spark alarm with call for national ID card.
[00:10:00.579 --> 00:10:02.439]  Here's another one from Yahoo News.
[00:10:02.439 --> 00:10:08.740]  National ID card included in Democratic immigration bill.
[00:10:08.740 --> 00:10:08.921]  U.S.
[00:10:08.921 --> 00:10:13.502]  immigrants plan huge May 1st marches for reform.
[00:10:13.502 --> 00:10:14.922]  Hey, illegal immigrants!
[00:10:16.900 --> 00:10:24.711]  Almost to a man, you vote for big government and anti-second amendment, so of course I'm against you just out of the gates on that front.
[00:10:24.711 --> 00:10:31.301]  Then, I happen to read the legislation, unlike you, and I know this means a total open North American Union,
[00:10:32.242 --> 00:10:36.783]  And I will have to have a worker ID card to have a job that will track everything I do.
[00:10:36.783 --> 00:10:49.346]  And of course that ties into the health care where the IRS will garnish your wages if you don't have government health care and tracks everything your employers are doing and adds a new layer of expensive bureaucracy.
[00:10:49.346 --> 00:10:51.387]  That's another reason I'm against what's going on here.
[00:10:55.387 --> 00:11:02.555]  The globalists are hell-bent to get rid of every nation on Earth's borders so the global corporate state can have its way with the population.
[00:11:05.066 --> 00:11:09.971]  Now Obama is saying he is taking immigration reform off the agenda.
[00:11:09.971 --> 00:11:21.642]  Remember last year Schwarzenegger said he was going to vote against, that he was not going to sign the bill that basically registers everyone's ammo when they buy it?
[00:11:21.642 --> 00:11:28.068]  It makes you register to buy ammo and he said he was going to vote against it or veto another bill that
[00:11:30.888 --> 00:11:43.329]  Made firearms, basically put imprints on every casing to track who supposedly bought the ammunition or who used it or what firearm discharged it.
[00:11:45.817 --> 00:11:49.999]  And then he did sign both of those bills.
[00:11:49.999 --> 00:11:57.443]  And so this is a tactic they use to lessen citizen lobbying, to kind of shut people down.
[00:11:57.443 --> 00:12:00.024]  It's like Vietnam, the Tet Offensive.
[00:12:00.024 --> 00:12:06.267]  Supposedly, you know, the New Year and the holiday and people are
[00:12:08.254 --> 00:12:11.717]  Going to be, you know, out getting drunk and having a good time.
[00:12:11.717 --> 00:12:16.802]  And of course that's when the Communists launched their biggest offensive of that decade-long war.
[00:12:16.802 --> 00:12:18.583]  That's the same thing.
[00:12:18.583 --> 00:12:20.825]  I don't believe this for a minute.
[00:12:20.825 --> 00:12:23.487]  When Obama says zig, I zag.
[00:12:23.487 --> 00:12:25.069]  When he says down, I say up.
[00:12:25.069 --> 00:12:26.950]  When he says left, I say right.
[00:12:26.950 --> 00:12:30.253]  When he says jump, I stay still.
[00:12:30.253 --> 00:12:34.157]  I don't believe this for one millisecond.
[00:12:36.078 --> 00:12:44.001]  And what they're going to do is try to attach immigration reform onto other bills, and that's now actually being admitted in the fine print.
[00:12:44.001 --> 00:12:45.662]  So that's all that's going on here.
[00:12:45.662 --> 00:12:47.183]  More deception.
[00:12:47.183 --> 00:12:51.985]  Just like six months ago, their Copenhagen Treaty failed, or five and a half months ago.
[00:12:51.985 --> 00:13:04.250]  And so they just came right back and called it the Global Financial Regulation Treaty, signed between the G20, to set up global taxation on all financial transactions, including individual transactions, to be paid to the top
[00:13:05.205 --> 00:13:07.766]  Elite banks.
[00:13:07.766 --> 00:13:10.687]  That's why the Federal Reserve is supporting the international treaty.
[00:13:10.687 --> 00:13:14.628]  That's why the Federal Reserve is supporting the quote, reform bill.
[00:13:14.628 --> 00:13:19.110]  The Federal Reserve is the holding company, the consortium of the robber barons.
[00:13:19.110 --> 00:13:21.931]  And they're going to be able to gobble up all their competition.
[00:13:21.931 --> 00:13:28.053]  That's why local and regional banks are against it, and all the big mega banks are for it.
[00:13:28.053 --> 00:13:31.054]  But it's being billed in the media as a way to get Goldman Sachs.
[00:13:32.063 --> 00:13:37.391]  Goldman Sachs CEO is actually out there promoting the legislation.
[00:13:37.391 --> 00:13:40.095]  I mean, it's not hard to figure out what's going on here.
[00:13:40.095 --> 00:13:45.523]  And, you know, the problem is the GOP yesterday ended their filibuster blocking financial reform bill.
[00:13:46.414 --> 00:13:49.615]  Of course, you read these articles, they never tell you what's in the bill.
[00:13:49.615 --> 00:13:55.157]  Well, I've scanned over it, and I've read what other analysts have said about the bill, and what Ron Paul has said about the bill.
[00:13:55.157 --> 00:14:00.398]  Without a doubt, it gives the Federal Reserve almost complete dictatorial power over the whole economy.
[00:14:00.398 --> 00:14:10.582]  You've heard Judge Napolitano, who's analyzed the bill in a previous incarnation, talk about how even a hot dog stand will be regulated.
[00:14:10.582 --> 00:14:14.703]  All businesses, everything, anything that has to do with the economy, the Federal Reserve will control it.
[00:14:15.786 --> 00:14:18.308]  These are the same people that engineered the housing collapse.
[00:14:18.308 --> 00:14:20.209]  We now have the internal Goldman Sachs documents.
[00:14:20.209 --> 00:14:21.971]  You say, but that's the Federal Reserve.
[00:14:21.971 --> 00:14:25.553]  Yeah, piloted by former Goldman Sachs executives.
[00:14:25.553 --> 00:14:27.035]  They are in every key position.
[00:14:27.035 --> 00:14:29.456]  Every key position, not just here.
[00:14:29.456 --> 00:14:36.341]  Greece, Chile, England, Portugal, Spain, New Zealand, Australia.
[00:14:37.270 --> 00:14:43.913]  Just randomly go check a country that's being imploded by banks right now, and they're having, quote, bailouts, which are just robberies.
[00:14:43.913 --> 00:14:56.298]  And in every case, the president, the prime minister, or the finance minister, or all three sometimes, some countries have prime ministers and presidents, are all Goldman Sachs.
[00:14:56.298 --> 00:14:59.439]  They're just all Goldman Sachs.
[00:14:59.439 --> 00:15:00.759]  That's it.
[00:15:00.759 --> 00:15:04.621]  That's the global government.
[00:15:04.621 --> 00:15:06.722]  And so now they have been indicted.
[00:15:09.580 --> 00:15:21.390]  Civilly, and a criminal probe has been opened by the Justice Department, which is completely financed, the entire Obama White House, financed by Goldman Sachs and JP Morgan, and the other big six megabanks.
[00:15:21.390 --> 00:15:23.872]  Again, I say six, I say eight, I say ten.
[00:15:23.872 --> 00:15:25.794]  Six one way, half a dozen the other.
[00:15:25.794 --> 00:15:28.756]  There's less than ten global megabanks.
[00:15:28.756 --> 00:15:34.501]  And different ratings agencies say it's between six and ten, but I'm getting stuck on how many angels can dance on the head of a pin.
[00:15:37.813 --> 00:15:40.294]  So that is some of what we'll be covering today as well.
[00:15:40.294 --> 00:15:45.295]  But again, James Traficant and Wayne Madsen joining us today.
[00:15:45.295 --> 00:15:46.375]  That is coming up.
[00:15:46.375 --> 00:15:54.838]  What I want to do right now is play this video clip of Obama yesterday, announces he will be sending SWAT teams to the oil rigs.
[00:15:54.838 --> 00:15:56.398]  What is wrong with this picture?
[00:15:58.517 --> 00:16:08.742]  So I hate to intrude on it, but before we begin, I do want to speak briefly to the American people about the recent BP oil spill in the Gulf of Mexico.
[00:16:08.742 --> 00:16:17.546]  I've been receiving frequent briefings from members of my cabinet and White House staff, including an update last night on the additional breach and another update this morning.
[00:16:19.027 --> 00:16:19.387]  B.P.
[00:16:19.387 --> 00:16:24.334]  is ultimately responsible for funding the cost of response and cleanup operations.
[00:16:24.334 --> 00:16:33.847]  My administration will continue to use every single available resource at our disposal, including potentially the Department of Defense, to address the incident.
[00:16:34.768 --> 00:16:48.445]  Earlier today, DHS Secretary Napolitano announced that this incident is of national significance, and the Department of Interior has announced that they will be sending SWAT teams to the Gulf to inspect all platforms and rigs.
[00:16:48.445 --> 00:16:51.569]  And I have ordered the Secretaries of Interior and Homeland Security
[00:16:52.210 --> 00:16:59.896]  As well as Administrator Lisa Jackson of the Environmental Protection Agency to visit the site on Friday to ensure that BP and the entire U.S.
[00:16:59.896 --> 00:17:06.781]  government is doing everything possible, not just to respond to this incident, but also to determine its cause.
[00:17:06.781 --> 00:17:12.206]  And then CBS News is reporting that they are looking at terrorism.
[00:17:12.206 --> 00:17:18.370]  This is a giant drilling platform that costs hundreds of millions of dollars.
[00:17:18.370 --> 00:17:19.671]  What they're saying, the rig's $800 million.
[00:17:21.611 --> 00:17:29.092]  It's crawling with engineers and roughnecks and petroleum geologists.
[00:17:29.092 --> 00:17:31.433]  These are not pushover people.
[00:17:31.433 --> 00:17:35.453]  It's hundreds and hundreds of miles off the coast.
[00:17:35.453 --> 00:17:37.954]  And 11 people died, but there were many other witnesses.
[00:17:37.954 --> 00:17:39.674]  I just said there was a big explosion.
[00:17:39.674 --> 00:17:46.195]  You don't insert Al-Qaeda terrorists in black pajamas onto one of these to blow something up.
[00:17:46.195 --> 00:17:47.636]  So this is just ridiculous.
[00:17:47.636 --> 00:17:49.836]  And if they say that Al-Qaeda
[00:17:52.034 --> 00:17:54.595]  Blue up the rig.
[00:17:54.595 --> 00:17:57.615]  That is the equivalent of saying the moon is made out of Swiss cheese.
[00:17:57.615 --> 00:18:00.376]  It is just not true.
[00:18:00.376 --> 00:18:08.137]  And regardless, you don't send SWAT teams to the rigs to check all the rigs.
[00:18:08.137 --> 00:18:11.898]  There's gotta be a thousand of them out there or more.
[00:18:11.898 --> 00:18:15.099]  He's gonna check all the rigs in the Gulf of Mexico with SWAT teams.
[00:18:16.451 --> 00:18:19.553]  And notice how everything is psych warfare.
[00:18:19.553 --> 00:18:23.816]  It's the government has declared this is serious.
[00:18:23.816 --> 00:18:34.624]  As if they're God, as if when we walk outside in the morning and the sun comes up, we have to go turn the TV on and see if the government says the sun came up, or if there's birds tweeting in a tree, we have to, I don't know if birds are tweeting in a tree.
[00:18:34.624 --> 00:18:37.887]  I better go have it announced to me by the government.
[00:18:37.887 --> 00:18:45.092]  I remember about two years ago, the White House Press Secretary Perino, or whatever her name was, the blonde,
[00:18:48.146 --> 00:18:51.749]  The reporters day after day were asking her, is the dollar being devalued?
[00:18:51.749 --> 00:18:53.670]  Has the dollar lost value?
[00:18:53.670 --> 00:18:56.652]  Can the White House say if that's true or not?
[00:18:56.652 --> 00:18:59.254]  And she would say, I cannot comment on that.
[00:18:59.254 --> 00:19:06.559]  And they'd say, well we need, I played these clips, we need the White House to tell us, as if they couldn't go to any
[00:19:08.195 --> 00:19:08.936]  We're good to go.
[00:19:28.490 --> 00:19:36.252]  You walk outside, it's raining, but you just walk around in the rain, you walk the dog in the rain, you come home dripping and your wife says, why didn't you take an umbrella?
[00:19:36.252 --> 00:19:39.412]  Well, the government didn't tell me it was raining outside.
[00:19:39.412 --> 00:19:43.253]  Can the White House tell us if this oil spill is a problem?
[00:19:43.253 --> 00:19:46.934]  Can the White House tell us if the dollar's being devalued?
[00:19:46.934 --> 00:19:50.414]  Can the White House tell us if we brushed our teeth this morning?
[00:19:50.414 --> 00:19:52.615]  Can the White House show me how to wipe my behind?
[00:19:53.255 --> 00:19:54.436]  I mean, please?
[00:19:54.436 --> 00:19:55.177]  Can you?
[00:19:55.177 --> 00:19:56.118]  Government's God!
[00:19:56.118 --> 00:19:58.099]  I have to be told what to do!
[00:19:58.099 --> 00:20:01.142]  I can't wipe my nose!
[00:20:01.142 --> 00:20:06.946]  Are you considering taking herbal supplements instead of overpriced and potentially dangerous pharmaceutical drugs?
[00:20:06.946 --> 00:20:08.948]  But just not sure where to start?
[00:20:08.948 --> 00:20:12.190]  Are you confused by the thousands of products and brands?
[00:20:12.190 --> 00:20:18.275]  What if you could find what you're looking for in herbal supplements from one source without the guesswork?
[00:20:18.275 --> 00:20:18.796]  You can!
[00:20:19.176 --> 00:20:19.696]  I think so.
[00:20:38.445 --> 00:20:41.766]  All that means trust, safety, and assurance for you.
[00:20:41.766 --> 00:20:46.829]  The journey to better health begins and ends at ResearchedHerbs.com.
[00:20:46.829 --> 00:20:48.089]  Call us toll free at 1-800-973-1486.
[00:20:48.089 --> 00:20:48.349]  That's 1-800-973-1486.
[00:20:48.349 --> 00:20:48.970]  ResearchedHerbs.com.
[00:20:48.970 --> 00:20:51.110]  All the goodness with none of the side effects.
[00:21:00.194 --> 00:21:06.879]  On the average, Americans work between 45 to 50 years, hoping to build up enough wealth to retire and live out their golden years.
[00:21:06.879 --> 00:21:14.985]  Unfortunately, with taxation, the rising cost of food, energy, housing, and medical, many retirees are forced to live below the poverty line.
[00:21:14.985 --> 00:21:23.171]  Is this a flaw for the enterprise, or is our monetary unit we call the Federal Reserve Note forcing us into perpetual debt, ensuring inflation and higher taxes?
[00:21:23.171 --> 00:21:27.915]  These questions and more can be answered by reading G. Edward Griffin's book, The Creature from Jekyll Island.
[00:21:28.235 --> 00:21:33.478]  Congressman Ron Paul states it's what every American needs to know about central bank power.
[00:21:33.478 --> 00:21:37.821]  A gripping adventure into the secret world of international banking cartel.
[00:21:37.821 --> 00:21:38.902]  Hi, this is Ted Anderson.
[00:21:38.902 --> 00:21:43.404]  I will give a silver dollar from the early 1900s to anyone who purchases this book.
[00:21:43.404 --> 00:21:48.307]  Call 1-800-686-2237 and order a copy today.
[00:21:48.307 --> 00:21:50.829]  It's critical that the public be made aware of the system.
[00:21:51.289 --> 00:21:53.551]  Call and order your copy today at 1-800-686-2237.
[00:21:53.551 --> 00:21:55.192]  That's 1-800-686-2237.
[00:21:55.192 --> 00:22:01.937]  They helped to create a New World Order.
[00:22:01.937 --> 00:22:04.199]  We are part of a New World Order.
[00:22:04.199 --> 00:22:07.521]  A New World Order based upon collective action.
[00:22:07.521 --> 00:22:12.645]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[00:22:12.645 --> 00:22:16.828]  The New World Order really is a tool for addressing a new world of possibilities.
[00:22:17.128 --> 00:22:19.590]  It means all the world under their control.
[00:22:19.590 --> 00:22:22.372]  The United Nations would take over America.
[00:22:22.372 --> 00:22:25.274]  The Trilateral Commission would control the world.
[00:22:25.274 --> 00:22:32.880]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[00:22:33.220 --> 00:22:38.605]  I believe first of all that we now need nothing short of a world constitution for the global financial system.
[00:22:38.605 --> 00:22:40.927]  Global governance with the establishment of the G20.
[00:22:40.927 --> 00:22:45.150]  So it's going to be an inner ruling elite and then everyone else.
[00:22:45.150 --> 00:22:46.231]  And I got news for you.
[00:22:46.231 --> 00:22:47.572]  You're everyone else.
[00:22:47.572 --> 00:22:49.054]  Invisible Empire.
[00:22:49.054 --> 00:22:57.381]  Secure your copy today at InfoWars.com or PrisonPlanet.com or watch it online in the highest quality at PrisonPlanet.tv.
[00:22:59.212 --> 00:23:00.132]  You worry.
[00:23:00.132 --> 00:23:02.153]  You see the signs and worry about the future.
[00:23:02.153 --> 00:23:04.714]  You worry about economic turmoil and food shortages.
[00:23:04.714 --> 00:23:06.795]  How to be prepared while preserving your sanity?
[00:23:06.795 --> 00:23:08.395]  Your answer may be at hand.
[00:23:08.395 --> 00:23:11.997]  Author Linda Runyon lived off the land, isolated from civilization.
[00:23:11.997 --> 00:23:17.239]  She knows that as long as the sun shines, there will be plenty of free food all over God's green earth.
[00:23:17.239 --> 00:23:21.040]  Perhaps the only sane insurance is knowledge of wild edible plants.
[00:23:21.040 --> 00:23:22.721]  The cost of learning is minimal.
[00:23:22.721 --> 00:23:25.582]  Wild food grows everywhere and you will see it everywhere.
[00:23:25.582 --> 00:23:28.523]  It's every bit organic and more nutritious than our modern diets.
[00:23:28.883 --> 00:23:37.328]  Well respected in her field, Linda's approach to teaching this subject includes books, flashcards, and video with an emphasis on health, safety, practicality, and joy.
[00:23:37.328 --> 00:23:42.011]  Learn how to identify it, where and when to find it, how to prepare, use, and store it.
[00:23:42.011 --> 00:23:46.054]  Go to Linda's website, ofthefield.com, and take advantage of special offers.
[00:23:46.054 --> 00:23:51.757]  Or if you're not online, call her 24-hour, toll-free order line at 888-51-EAT-FREE.
[00:23:51.757 --> 00:23:55.140]  That number again, 888-51-EAT-FREE.
[00:23:55.140 --> 00:23:57.161]  A little knowledge makes starvation impossible.
[00:24:06.621 --> 00:24:10.263]  Coming up in the third hour, James Traficant.
[00:24:10.263 --> 00:24:21.150]  We are live, ladies and gentlemen, April 30th, 2010, on this Friday edition, and Wayne Mattson with key 9-11 info.
