[00:00:04.858 --> 00:00:06.158]  Big Brother.
[00:03:22.213 --> 00:03:24.574]  So John Harmon better get ready to be very, very busy today.
[00:03:25.434 --> 00:03:26.415]  800-259-9231.
[00:03:26.415 --> 00:03:34.761]  But that means you've got to make your point quickly, and then I've got to make a quick comment and then move on to the next person.
[00:03:34.761 --> 00:03:35.522]  And it's going to happen.
[00:03:35.522 --> 00:03:36.663]  I'm not going to say I'm going to try.
[00:03:36.663 --> 00:03:38.444]  It's going to happen.
[00:03:38.444 --> 00:03:41.046]  Your phone call is coming up.
[00:03:41.046 --> 00:03:41.986]  800-259-9231.
[00:03:41.986 --> 00:03:48.411]  There was, of course, a really big event yesterday that didn't get much attention.
[00:03:48.411 --> 00:03:50.293]  I saw it on Infowars.com.
[00:03:50.293 --> 00:03:51.553]  I saw it in the Associated Press.
[00:03:51.553 --> 00:03:53.335]  I saw it at Drudge Report.
[00:03:54.517 --> 00:03:59.878]  But I did not see it on the nightly news.
[00:03:59.878 --> 00:04:04.819]  I did not hear about it on talk radio.
[00:04:04.819 --> 00:04:14.622]  Today it's getting a bit more attention, but Longshoremen storm Washington State Port Damage Railroad.
[00:04:14.622 --> 00:04:18.863]  And when you actually read the article, they took hostages.
[00:04:18.863 --> 00:04:20.323]  They sabotaged equipment.
[00:04:23.933 --> 00:04:25.294]  There's two ways to look at this.
[00:04:25.294 --> 00:04:31.880]  These are 1776 Tea Party type people going on the British ships and dumping the tea in the harbor.
[00:04:31.880 --> 00:04:34.303]  You can look at it from that perspective.
[00:04:34.303 --> 00:04:38.407]  Or you can look at it from the perspective of their terrorists.
[00:04:38.407 --> 00:04:45.573]  That would be the common government view, the way they frame peaceful demonstrations like terrorism now.
[00:04:45.573 --> 00:04:47.055]  Or then there's another perspective.
[00:04:47.990 --> 00:04:50.011]  I'll tell you about that other perspective when we come back.
[00:04:50.011 --> 00:04:51.232]  Get into the rest of the news.
[00:04:51.232 --> 00:04:52.013]  Your phone calls.
[00:04:52.013 --> 00:04:52.893]  Big show lined up.
[00:04:52.893 --> 00:04:55.155]  It's Friday, September 9th, 2011.
[00:04:55.155 --> 00:05:00.698]  Stay with us.
[00:05:00.698 --> 00:05:07.343]  When you're out on the road, the last place you want to be is on the road.
[00:05:07.343 --> 00:05:12.486]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[00:05:12.486 --> 00:05:14.367]  There's a place down in Tennessee
[00:05:16.553 --> 00:05:27.414]  Well they make blue diamond gusset jeans They sew pride in every stitch Guarantee you'll love the way they fit
[00:05:39.358 --> 00:05:41.519]  We turn jeans inside out.
[00:05:41.519 --> 00:05:43.300]  Diamond Gusset Jeans.
[00:05:43.300 --> 00:05:46.182]  Made in the USA with unparalleled quality.
[00:05:46.182 --> 00:05:50.245]  Our Defender Motorcycle Jeans combine Gusset comfort with Kevlar protection.
[00:05:50.245 --> 00:05:52.807]  So you can ride all day with confidence.
[00:05:52.807 --> 00:05:55.508]  Order yours at gusset.com.
[00:05:55.508 --> 00:05:57.109]  Diamond Gusset Jeans.
[00:05:57.109 --> 00:05:57.890]  Got it.
[00:05:57.890 --> 00:05:58.751]  Others don't.
[00:06:04.136 --> 00:06:05.397]  Tyranny is here.
[00:06:05.397 --> 00:06:08.938]  The grim future foretold in 1984 has become reality.
[00:06:08.938 --> 00:06:11.740]  It really says that the state is God.
[00:06:11.740 --> 00:06:17.443]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[00:06:17.443 --> 00:06:24.106]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[00:06:24.106 --> 00:06:30.089]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[00:06:30.089 --> 00:06:33.791]  Police State 4 chronicles the sickening depth to which our Republic has fallen.
[00:06:34.251 --> 00:06:38.534]  Prepare to enter the secretive world of emergency dictatorship.
[00:06:38.534 --> 00:06:44.498]  Body scanners, sound cameras, citizen spies, stage terror and cameras on every street corner.
[00:06:44.498 --> 00:06:48.040]  It's only the beginning of the New World Order's hellish plan.
[00:06:48.040 --> 00:06:50.021]  The police state isn't coming.
[00:06:50.021 --> 00:06:51.122]  It's here.
[00:06:51.122 --> 00:06:57.947]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[00:06:59.841 --> 00:07:01.422]  Hello friends, Alex Jones here.
[00:07:01.422 --> 00:07:04.864]  You all know I've worked for years with Steve Shank and eFoods Direct.
[00:07:04.864 --> 00:07:07.446]  I have eFoods for my own emergency food supply.
[00:07:07.446 --> 00:07:10.488]  You know Steve, life is different now for all of us, isn't it?
[00:07:10.488 --> 00:07:11.309]  Very different.
[00:07:11.309 --> 00:07:14.811]  People are using this great food to survive the present hurricane season.
[00:07:15.111 --> 00:07:21.233]  And we've already had $40 billion worth of damage from floods, storms, quakes, and droughts.
[00:07:21.233 --> 00:07:23.494]  And that's just the first eight months of this year.
[00:07:23.494 --> 00:07:27.595]  Natural disasters are newsworthy, but only touch a few of us Americans.
[00:07:27.595 --> 00:07:31.256]  The huge issue of the greatest depression is on everyone's mind.
[00:07:31.256 --> 00:07:37.618]  The unemployment, the loss of homes, lost businesses, and skyrocketing food costs are hitting every American.
[00:07:37.618 --> 00:07:39.459]  So everyone needs food security.
[00:07:39.459 --> 00:07:42.420]  Folks, this month you will get free shipping on every food order from
[00:07:42.540 --> 00:07:46.641]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:07:46.641 --> 00:07:48.241]  It's Alex Jones and the GCN Radio Network.
[00:08:16.564 --> 00:08:26.824]  This night there was a picture came out last night and it's on the internet this morning and it's a picture of myself with I think the governor of
[00:08:28.545 --> 00:08:29.546]  I don't believe you!
[00:08:29.546 --> 00:08:30.887]  How could that be true?
[00:08:30.887 --> 00:08:36.010]  He's your governor and you've both been in business, uh, political business for a long time.
[00:08:36.010 --> 00:08:37.691]  And it's true, we've never crossed paths.
[00:08:37.691 --> 00:08:39.912]  So, last night we did.
[00:08:49.117 --> 00:09:01.911]  And the picture, of course, if you haven't seen it, is Barry is looking straight at me, and he has his hand on my arm like he's not going to let me move, and he's doing this to me!
[00:09:04.453 --> 00:09:06.935]  Everybody, my kids included, have been writing to me.
[00:09:06.935 --> 00:09:10.798]  What was he saying to you?
[00:09:10.798 --> 00:09:15.262]  So, this morning we had a call from the Des Moines Register.
[00:09:15.262 --> 00:09:17.063]  What was he saying to you?
[00:09:17.063 --> 00:09:20.266]  And I said, well, I'll tell you what.
[00:09:20.266 --> 00:09:22.527]  What he was saying to me, I cannot repeat.
[00:09:22.527 --> 00:09:22.707]  What?
[00:09:22.707 --> 00:09:23.028]  What?
[00:09:29.554 --> 00:09:31.575]  I said, I'm just kidding, I'm just kidding!
[00:09:31.575 --> 00:09:37.338]  That doesn't matter, it'll be on the internet saying, it was so bad, I couldn't repeat it!
[00:09:37.338 --> 00:09:40.580]  You know, what he was saying to me.
[00:09:40.580 --> 00:09:55.909]  But the truth is, I wish there were a much more interesting story than that, because I don't even recall the moment that that was occurring, and I don't remember exactly what he said, and we didn't have any crosswords, so I'm sorry about that.
[00:09:58.910 --> 00:10:20.980]  Okay, so there is what Ron Paul had to say about Rick Perry coming up and grabbing his arm and wagging his finger in his face, taking the high road saying he doesn't recall what Perry said to him.
[00:10:24.665 --> 00:10:33.691]  So there you have it, but you can certainly see that Rick Perry is scared of Ron Paul and is scared of Ron Paul pointing out the Hillary Clinton and Al Gore affiliations.
[00:10:33.691 --> 00:10:37.834]  It's one thing to support Al Gore and be the head of his campaign in Texas in 1988.
[00:10:40.131 --> 00:10:44.773]  And then to switch to Republican in 1990, but leopards don't change their spots easily.
[00:10:44.773 --> 00:10:55.039]  1993 and 94, energetically giving speeches and writing letters and supporting national government-run, single-payer healthcare.
[00:10:57.558 --> 00:10:59.880]  And the issue here is he isn't a Democrat.
[00:10:59.880 --> 00:11:01.541]  He's not a Republican.
[00:11:01.541 --> 00:11:02.802]  He's not a socialist.
[00:11:02.802 --> 00:11:04.343]  He's not a communist.
[00:11:04.343 --> 00:11:06.085]  He's not a fascist.
[00:11:06.085 --> 00:11:08.486]  He's not a Zoroaster.
[00:11:08.486 --> 00:11:09.827]  He's not a Christian.
[00:11:09.827 --> 00:11:16.492]  He is a political chameleon who will do whatever it takes to get power.
[00:11:16.492 --> 00:11:17.553]  Very interesting.
[00:11:17.553 --> 00:11:22.077]  I talked to a good longtime friend who's a prominent businessman here in Austin.
[00:11:23.123 --> 00:11:26.565]  And I'm not going to say his name, even though he was like, no, don't say it.
[00:11:26.565 --> 00:11:29.266]  And he said, well, yeah, you can say it.
[00:11:29.266 --> 00:11:38.271]  Last night I went to dinner with, but I'm not going to say the name, but he knows Rick Perry very well.
[00:11:38.271 --> 00:11:40.372]  I didn't know this.
[00:11:40.372 --> 00:11:50.977]  And he said basically that Rick is a very competitive climber and basically just wants to be president and to dominate.
[00:11:51.991 --> 00:11:52.911]  And that's what I've gotten.
[00:11:52.911 --> 00:11:59.653]  I've run into Perry a few times, and he's even been on the show before to call me a big, fat, ugly, sweaty hog, and still trying to dig that audio up.
[00:11:59.653 --> 00:12:01.054]  A lot of you heard it.
[00:12:01.054 --> 00:12:02.234]  For some reason, it was four years ago.
[00:12:02.234 --> 00:12:08.716]  We can't find it anywhere, but anybody can find Rick Perry on Alex Jones Show and email it to us.
[00:12:08.716 --> 00:12:09.736]  That'd be greatly appreciated.
[00:12:09.736 --> 00:12:10.536]  We'd play that.
[00:12:10.536 --> 00:12:12.497]  My crew, all of them, tried and failed.
[00:12:12.497 --> 00:12:14.277]  I tried and failed to find it again.
[00:12:14.277 --> 00:12:19.319]  But the issue is that I was told by this businessman
[00:12:21.303 --> 00:12:37.447]  That Rick Perry would give him anti-New World Order books in 1998-99 when he was still agriculture commissioner and about to run for governor.
[00:12:37.447 --> 00:12:42.328]  That Rick Perry would give him anti-globalist, anti-New World Order books.
[00:12:42.328 --> 00:12:45.829]  And that they would work out together at the country club.
[00:12:47.581 --> 00:12:53.385]  I'm not going to get into too much more of the story, but Rick Perry.
[00:12:53.385 --> 00:12:59.209]  And of course, this person is known to folks on the show, but again, I'm not, I'll just leave it at that.
[00:12:59.209 --> 00:13:04.053]  If he ever wants to tell the story on air, then he's welcome to.
[00:13:04.053 --> 00:13:05.234]  He told me more about Perry.
[00:13:05.234 --> 00:13:09.897]  It was nothing, nothing really bombshell, but just that, uh,
[00:13:15.956 --> 00:13:19.318]  I'm just going to shut up right there.
[00:13:19.318 --> 00:13:22.241]  Rick Perry.
[00:13:22.241 --> 00:13:28.325]  Giving him anti-New World Order books.
[00:13:28.325 --> 00:13:30.907]  That's what's so bad about Rick Perry.
[00:13:30.907 --> 00:13:39.413]  That's why he told a Fox News individual, well known to everyone, almost a year and a half ago at a tea party event in Dallas,
[00:13:41.440 --> 00:13:45.461]  That he got him in the green room and said, there's two people I'm afraid of.
[00:13:45.461 --> 00:13:46.361]  He said three at the time.
[00:13:46.361 --> 00:13:50.062]  He said Ron Paul, Alex Jones, and then this governor's race, Debra Medina.
[00:13:50.062 --> 00:13:53.563]  But he said, I'm scared of Ron Paul and Alex Jones.
[00:13:53.563 --> 00:13:54.643]  Those are the two main ones.
[00:13:54.643 --> 00:13:57.584]  And then out of the other is a caveat.
[00:13:57.584 --> 00:13:59.604]  He's afraid of people that know who he is.
[00:13:59.604 --> 00:14:01.885]  Rick Perry knows all this stuff.
[00:14:03.135 --> 00:14:07.819]  I was talking to my friend and he said we would have long discussions about it.
[00:14:07.819 --> 00:14:24.733]  Rick Perry's giving people anti-New World Order books, and then he's running around trying to give forced inoculations, going to Bilderberg meetings, handing over, trying to hand over 8,000 miles of Texas roads to the globalists, Texas power companies.
[00:14:24.733 --> 00:14:28.036]  This is a guy like Alan Greenspan.
[00:14:29.838 --> 00:14:38.262]  You don't have to hear this as some story with a radio talk show host telling you about how, you know, a friend told me this about Rick Perry.
[00:14:38.262 --> 00:14:46.085]  This Alan Greenspan wrote essays, published news articles, what, in the Wall Street Journal and places.
[00:14:46.085 --> 00:14:51.728]  Harry Brown, one of the first libertarian books I read in high school, had a giant chapter.
[00:14:51.728 --> 00:14:53.949]  I'd say about a third of the book, what is it?
[00:14:55.251 --> 00:14:56.331]  I forget which one.
[00:14:56.331 --> 00:14:57.112]  It's a compilation.
[00:14:57.112 --> 00:14:58.632]  In fact, guys, search it for me.
[00:14:58.632 --> 00:15:07.254]  Alan Greenspan's Anti-Fellow Reserve writings in Harry Brown's book, or Alan Greenspan's writings in Harry Brown's book.
[00:15:07.254 --> 00:15:11.936]  Brown put out a compilation book of like five or six people and himself.
[00:15:11.936 --> 00:15:14.516]  But the point is, it sounds like Ron Paul.
[00:15:14.516 --> 00:15:15.316]  See, Ron Paul
[00:15:18.615 --> 00:15:20.576]  Got all the offers to join the establishment.
[00:15:20.576 --> 00:15:22.117]  He was sent to Congress.
[00:15:22.117 --> 00:15:24.137]  He got in as a Libertarian.
[00:15:24.137 --> 00:15:25.818]  One of the only ever elected as a Libertarian.
[00:15:25.818 --> 00:15:27.799]  That's a big deal.
[00:15:27.799 --> 00:15:29.360]  Ron Paul knew Greenspan.
[00:15:29.360 --> 00:15:38.143]  Ron Paul was, in the late 70s, running with this whole crew.
[00:15:38.143 --> 00:15:40.144]  And he didn't sell out.
[00:15:40.144 --> 00:15:43.986]  But Alan Greenspan sold out, and then in a later date,
[00:15:45.649 --> 00:15:46.550]  Ronald Reagan!
[00:15:46.550 --> 00:15:48.032]  I know people that know Ronald Reagan.
[00:15:48.032 --> 00:15:50.394]  In fact, I've interviewed famous people that knew Ronald Reagan.
[00:15:50.394 --> 00:15:53.777]  He was handing out John Birch Society literature.
[00:15:53.777 --> 00:15:58.482]  Ronald Reagan was running around talking about the New World Order.
[00:15:58.482 --> 00:16:00.645]  He had been a communist, that's on record.
[00:16:00.645 --> 00:16:04.008]  Woke up, became more of a Republican, conservative, and then...
[00:16:06.258 --> 00:16:12.762]  As a governor, literally sat around at his ranch talking about the New World Order, and the elites.
[00:16:12.762 --> 00:16:25.909]  And then in speeches, actually we have clips of this in Jason Burmess' film, Invisible Empire, George Herbert Walker Bush running against Reagan, having to respond to the Trilateral Commission world government stuff, and George Herbert Walker laughing at Reagan.
[00:16:28.362 --> 00:16:30.423]  So, I mean, they're all just humans.
[00:16:30.423 --> 00:16:39.286]  And, you know, a lot of this is you get in a powerful position, you have enemies, and the only way you can beat your enemies is by joining the dark side.
[00:16:39.286 --> 00:16:40.886]  That's what they see.
[00:16:40.886 --> 00:16:49.889]  They're like, I'm tired of it, I'm a better man than these guys, I'm smarter, I'm gonna beat them by compromising a little bit.
[00:16:49.889 --> 00:16:57.092]  And then the minute you start compromising, it's like the Ring of Doom in Lord of the Rings, you know, when the hobbits try to give it to Gandalf.
[00:16:58.075 --> 00:17:00.956]  And you can defeat any enemy with it, and Gandalf says, No!
[00:17:00.956 --> 00:17:02.476]  Do not offer that to me!
[00:17:02.476 --> 00:17:06.337]  I would try to use that for good, and it cannot be!
[00:17:06.337 --> 00:17:09.778]  You cannot use the Ring of Power.
[00:17:09.778 --> 00:17:16.580]  You cannot try to use evil to then do good.
[00:17:16.580 --> 00:17:21.102]  The minute you start down that road, oh, it works at first.
[00:17:21.102 --> 00:17:21.822]  Works very well.
[00:17:23.612 --> 00:17:26.413]  But in the end, it will destroy you.
[00:17:26.413 --> 00:17:38.217]  But just to hear about Rick Perry constantly talking about the New World Order and globalism and things... And to...
[00:17:40.885 --> 00:17:43.206]  To know that he knows all this.
[00:17:43.206 --> 00:17:49.307]  Now see, Reagan got in and was really trying to put in place what he believed in, and he got shot.
[00:17:49.307 --> 00:17:51.647]  Then they took him to a military base.
[00:17:51.647 --> 00:17:57.469]  They basically, from a lot of big sources, we know they gave him cold blood, which can really cause brain damage.
[00:17:57.469 --> 00:18:02.410]  But they started drugging him, and reportedly they would keep him, that's why he slept most of the time and wasn't seen.
[00:18:02.410 --> 00:18:07.591]  Then they would get him on other drugs to wake him up, and then roll him out with cue cards.
[00:18:10.263 --> 00:18:12.247]  And it's really easy with an older person.
[00:18:12.247 --> 00:18:20.640]  The word is, after he was shot and in the hospital for a few weeks under military control, Ronald Reagan basically rolled out under mind control.
[00:18:21.843 --> 00:18:34.926]  And by mind control, I mean kind of addled, confused, a cocktail of drugs, where, just like McVeigh, they get him drugged up for court and then let him go off the drugs, then for another interview, get him drugged up and confuse him, and then roll him back out.
[00:18:34.926 --> 00:18:37.587]  I mean, you can give somebody amnesics.
[00:18:37.587 --> 00:18:40.708]  I could drop a Halcyon in somebody's drink out here.
[00:18:41.428 --> 00:18:44.730]  And in 45 minutes, they wouldn't know where they were.
[00:18:44.730 --> 00:18:48.753]  And I could basically give them a script and have them say whatever I wanted.
[00:18:48.753 --> 00:18:52.196]  And then three hours later, they wouldn't remember what they did.
[00:18:52.196 --> 00:18:58.000]  I mean, that's your basic mind control, because Reagan would snap back in and snap back out.
[00:18:58.000 --> 00:19:01.442]  I remember seeing old interviews with him and when he'd be caught off guard.
[00:19:01.442 --> 00:19:05.745]  I mean, he was just completely out of it at that point.
[00:19:05.745 --> 00:19:09.248]  I said I was going to take calls today and then we get into all the news.
[00:19:09.248 --> 00:19:10.489]  It's just that I thought I'd tell that
[00:19:11.656 --> 00:19:15.582]  I thought I'd tell that Rick Perry story.
[00:19:15.582 --> 00:19:20.850]  You know, perhaps before my friend leaves town again, perhaps I should try to get him on air to talk about Rick Perry.
[00:19:20.850 --> 00:19:23.214]  I think it was really interesting stories.
[00:19:23.214 --> 00:19:24.095]  So you just hear it from him.
[00:19:25.916 --> 00:19:27.697]  But again, he's like, oh, no, I'm not going to do it.
[00:19:27.697 --> 00:19:28.598]  Well, maybe I should.
[00:19:28.598 --> 00:19:31.740]  Well, it is a private club, but well, it wasn't in confidence.
[00:19:31.740 --> 00:19:34.801]  Well, so we'll see what happens with that.
[00:19:34.801 --> 00:19:41.585]  OK, I need to hit the fact that stocks dropped sharply amid uncertainty after Obama's job speech last night.
[00:19:41.585 --> 00:19:43.106]  Also, the union group.
[00:19:44.284 --> 00:19:50.087]  Taking over and holding people hostage and then the media is like, well, that's reasonable.
[00:19:50.087 --> 00:19:55.690]  So we're going to analyze that a little bit and then I promise, bottom of the hour, it's only about 13, 14 minutes away.
[00:19:55.690 --> 00:19:58.552]  When we come back from that next break, I'm going to go directly to your phone calls.
[00:19:58.552 --> 00:19:58.952]  All right.
[00:19:58.952 --> 00:19:59.593]  Stay with us.
[00:19:59.593 --> 00:20:00.033]  Be right back.
[00:20:00.413 --> 00:20:07.376]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:20:07.376 --> 00:20:18.382]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:20:18.382 --> 00:20:20.903]  All Iodine Protection Packs are in stock.
[00:20:20.903 --> 00:20:24.204]  Save you money and ship for free in all 50 states.
[00:20:24.204 --> 00:20:26.846]  Visit HempUSA.org or call 908-691-2608 today!
[00:20:29.867 --> 00:20:39.213]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, and carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:20:39.213 --> 00:20:39.994]  This capitalism?
[00:20:39.994 --> 00:20:46.258]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:20:46.258 --> 00:20:47.139]  Hi, Ted Anderson.
[00:20:47.139 --> 00:20:50.401]  I'm placing a silver dollar in a book explains our monetary system.
[00:20:50.401 --> 00:20:51.221]  Call for your copy 800-686-2237.
[00:20:51.221 --> 00:20:52.602]  It's time to understand the system.
[00:20:52.602 --> 00:20:52.922]  Call 800-686-2237.
[00:20:52.922 --> 00:20:53.203]  That's 800-686-2237.
[00:21:00.187 --> 00:21:05.412]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:21:05.412 --> 00:21:14.779]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:21:14.779 --> 00:21:28.811]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:21:29.091 --> 00:21:37.222]  Order the Berkey Light System today, complete with two black Berkey elements for only $231, and the Berkey Guy will ship your order free of charge.
[00:21:37.222 --> 00:21:42.810]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only $39.99.
[00:21:44.212 --> 00:21:46.554]  That's over 30% off the retail price.
[00:21:46.554 --> 00:21:47.495]  Call the Berkey guy at 1-877-886-3653.
[00:21:47.495 --> 00:21:47.715]  That's 1-877-886-3653.
[00:21:47.715 --> 00:21:48.535]  Or order online at GoBerkey.com.
[00:21:48.535 --> 00:21:49.236]  That's GoBerkey.com today!
[00:21:59.984 --> 00:22:01.384]  Hello, I'm Alex Jones.
[00:22:01.384 --> 00:22:12.046]  Myself, my family, the InfoWars.com team want to relay to you and your families that we are intensifying our efforts against the globalists on every front.
[00:22:12.046 --> 00:22:19.248]  InfoWars.com is leading the fight against the technocrats, but we can't do that without your help.
[00:22:19.248 --> 00:22:29.570]  By getting the films, bumper stickers, and t-shirts at InfoWars.com, you will wake up people in your area and support our operation as we move to the next
[00:22:29.770 --> 00:22:30.731]  We're good to go.
[00:23:00.003 --> 00:23:06.431]  What you're about to hear are the real experiences of women over 40 who finally lost weight by becoming hormonally balanced again.
[00:23:06.431 --> 00:23:07.852]  I lost 20 pounds.
[00:23:07.852 --> 00:23:09.554]  I lost 40 pounds.
[00:23:09.554 --> 00:23:11.817]  I lost 55 pounds.
[00:23:11.817 --> 00:23:13.219]  I went from a size 14 to a size 8.
[00:23:14.713 --> 00:23:21.599]  Their secret is Amberin, the revolutionary formula for women over 40 that balances hormones naturally.
[00:23:21.599 --> 00:23:25.262]  The leading cause of weight gain over 40 is hormonal imbalance.
[00:23:25.262 --> 00:23:29.326]  Until you balance your hormones, losing weight can be practically impossible.
[00:23:29.326 --> 00:23:35.852]  But Amberin restores hormonal balance naturally, so the weight can just fall right off, even that stubborn belly fat.
[00:23:36.232 --> 00:23:44.436]  Plus, Ambarin eliminates other symptoms of hormonal aging, like hot flashes, night sweats, low libido, difficulty concentrating, and more.
[00:23:44.436 --> 00:23:50.700]  Be one of the first 50 callers right now, and they'll send you a complimentary risk-free trial with a 30-day supply.
[00:23:50.700 --> 00:23:50.920]  Free!
[00:23:50.920 --> 00:23:51.140]  Call 1-800-737-9107.
[00:23:51.140 --> 00:23:51.420]  That's 1-800-737-9107.
[00:23:51.420 --> 00:23:51.480]  1-800-737-9107.
[00:24:11.732 --> 00:24:14.840]  They certainly have.
[00:24:17.978 --> 00:24:24.662]  Okay, after I take a whole bunch of calls, I'm going to get into world entering dangerous new phase.
[00:24:24.662 --> 00:24:31.425]  The new head of the International Monetary Fund said, of course, it's a new phase of power consolidation for them.
[00:24:31.425 --> 00:24:45.853]  So they are now going to basically fearmonger the population into giving them more power and establishing this private economic dictatorship over Europe that's already in control of the United States.
[00:24:47.111 --> 00:24:51.973]  Ancient meteorite showered Earth with gold study finds.
[00:24:51.973 --> 00:25:00.097]  NBC, they've done these different scientific scans of gold and find that it's not of this Earth and is younger.
[00:25:00.097 --> 00:25:04.459]  Well, no kidding, the Earth is part of the larger universe.
[00:25:04.459 --> 00:25:09.541]  And so gold, most gold is actually meteorite deposits.
[00:25:09.541 --> 00:25:10.522]  How interesting is that?
[00:25:12.871 --> 00:25:23.244]  Continuing, pensioners turned back to living off the land in Greece because things have imploded so bad under banker takeover austerity.
[00:25:23.244 --> 00:25:26.408]  Wealthy, cultured nation with great tourism.
[00:25:27.714 --> 00:25:35.237]  Suddenly overnight, they're poppers because their government signed them on to the derivatives the bankers created, the ball and chain they created.
[00:25:35.237 --> 00:25:38.178]  Instead of the bankers going to jail, they take over.
[00:25:38.178 --> 00:25:44.500]  But the people are now trying and succeeding getting back to the land and all this farmland not being used is now being used.
