[00:00:05.012 --> 00:00:06.333]  Big Brother.
[00:04:19.072 --> 00:04:22.753]  And the Humvee sits there just killing everybody.
[00:04:22.753 --> 00:04:24.434]  And then I'm like, well, what about robots?
[00:04:25.234 --> 00:04:30.318]  Uh, you've got, uh, and they're like, well, we're not going to get into the Swords, which the public was just shown the last six years.
[00:04:30.318 --> 00:04:33.420]  Uh, but we even have even better stuff, but that's classified.
[00:04:33.420 --> 00:04:34.460]  And boy, I've talked to the troops.
[00:04:34.460 --> 00:04:34.941]  Boy, do they.
[00:04:35.879 --> 00:04:38.340]  I mean, they got stuff right out of Terminator.
[00:04:38.340 --> 00:04:39.741]  Heck worse.
[00:04:39.741 --> 00:04:42.602]  I mean, we're in so much trouble.
[00:04:42.602 --> 00:04:46.083]  And the globalists are getting to the point where they don't even need the troops anymore.
[00:04:46.083 --> 00:04:50.325]  It's gonna be shelf-aware robots and drones, and that's in the Washington Post.
[00:04:50.325 --> 00:04:51.366]  They're already testing them.
[00:04:51.366 --> 00:04:55.828]  There are already drones in the air that make the decision on who to kill.
[00:04:55.828 --> 00:04:56.288]  Stay with us.
[00:05:01.383 --> 00:05:03.085]  Hi folks, this is Alex Jones.
[00:05:03.085 --> 00:05:08.391]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[00:05:08.391 --> 00:05:09.933]  Saving means to make money.
[00:05:09.933 --> 00:05:18.723]  The Calvin Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[00:05:19.444 --> 00:05:26.987]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[00:05:26.987 --> 00:05:34.990]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[00:05:34.990 --> 00:05:42.373]  If you want something better, if you want something you've never had before, you had to do something you've never done before, getting a free catalog is easy by calling 800-340-7091.
[00:05:45.154 --> 00:05:48.360]  Or see Calvin on the web at FiveStarSoap.com.
[00:05:48.360 --> 00:05:50.564]  Take charge of your health now by calling 800-340-7091.
[00:05:50.564 --> 00:05:51.987]  Or see Calvin on the web at FiveStarSoap.com.
[00:06:01.303 --> 00:06:05.327]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:06:05.327 --> 00:06:08.571]  This is our last chance to not relive history.
[00:06:08.571 --> 00:06:13.376]  As they're finishing off this agenda, they'll be pulling the rug from underneath Americans at home.
[00:06:13.376 --> 00:06:19.763]  We have tremendous influence on our President and Congress, and they really are calling the shots.
[00:06:19.763 --> 00:06:22.006]  I think it's incumbent upon all of us
[00:06:22.546 --> 00:06:22.846]  Tim Geithner?
[00:06:22.846 --> 00:06:23.367]  Bernanke?
[00:06:23.367 --> 00:06:24.147]  They're arsonists!
[00:06:24.147 --> 00:06:25.308]  They're asking for more matches!
[00:06:25.308 --> 00:06:27.549]  And the Congress is saying, who do we make the check out to?
[00:06:41.437 --> 00:06:48.719]  Today seems like nobody does care and right now in Washington DC we have seen a fall of the Republic.
[00:06:48.719 --> 00:06:57.842]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[00:06:59.898 --> 00:07:01.500]  Hi, this is Alex Jones.
[00:07:01.500 --> 00:07:07.789]  This holiday season, more than half of our nation is in need of help due to the shattered economy.
[00:07:07.789 --> 00:07:11.835]  So now is the time to express the holiday spirit more than ever.
[00:07:11.835 --> 00:07:17.142]  Consider helping those you love with the most important gift, a supply of delicious, easy to
[00:07:17.142 --> 00:07:21.405]  Easy to fix and very storable foods from eFoodsDirect.com.
[00:07:21.405 --> 00:07:34.096]  Their Holiday Gift and Family Pack start at $99 for a 16-day supply, while their 5-week supply of quick and easy to fix meals includes a personal backpack in case of a grab-and-go emergency.
[00:07:34.096 --> 00:07:39.980]  Order their Combo Gift Pack and you'll save hundreds, plus get free shipping on your entire order.
[00:07:39.980 --> 00:07:42.222]  Call eFoods today at 800-409-5633 or visit them online
[00:07:45.885 --> 00:07:47.646]  You're going to want to take notes today.
[00:07:47.646 --> 00:07:48.747]  I beg you to
[00:08:15.891 --> 00:08:31.402]  Write down what we're going to cover, the basic points, and then go research it for yourself, because information of this incredible import, of this magnitude, is so important.
[00:08:31.402 --> 00:08:44.012]  I have said, Ron Paul has said, other constitutional scholars like Bruce Fine have said, Mr. Turley, a constitutional scholar, has said, countless others have looked at this legislation.
[00:08:46.138 --> 00:08:50.141]  That has passed the House and Senate that Obama says he'll sign, but hasn't yet.
[00:08:50.141 --> 00:08:54.104]  It's like the calm before the storm.
[00:08:54.104 --> 00:09:00.989]  He's hesitating dropping the sword of Damocles and escalating this into a whole new level.
[00:09:00.989 --> 00:09:05.092]  And I think that's because there's a lot of behind-the-scenes jockeying in the power structure.
[00:09:05.092 --> 00:09:11.918]  Do they really want to give the president, because that's what this says, absolute power of Kim Jong-il.
[00:09:11.918 --> 00:09:13.819]  It says the president can kill any U.S.
[00:09:13.819 --> 00:09:14.720]  citizen they want.
[00:09:16.007 --> 00:09:19.734]  In fact, I meant to play that Turley clip from C-SPAN last time on the Nightly News.
[00:09:19.734 --> 00:09:21.237]  The guys got it ready, but we never played it.
[00:09:21.237 --> 00:09:24.985]  You guys go ask Stu to give you the Turley clip to play later in the hour.
[00:09:24.985 --> 00:09:26.568]  He'll know the one it is.
[00:09:30.128 --> 00:09:31.589]  I mean, this is on record.
[00:09:31.589 --> 00:09:32.909]  Kill any U.S.
[00:09:32.909 --> 00:09:34.310]  citizen in the U.S.
[00:09:34.310 --> 00:09:36.311]  or anywhere else anytime they want.
[00:09:36.311 --> 00:09:41.753]  No judge, no jury, no discussion, no need of proof, no one above the president.
[00:09:41.753 --> 00:09:44.354]  Absolute dictator.
[00:09:44.354 --> 00:09:50.477]  Now, Bush signed executive orders and Congress went along with it for PDD 51 and the accompanying
[00:09:52.586 --> 00:09:58.770]  Other numbers to other federal agencies, because they had executive orders and presidential decision directives.
[00:09:58.770 --> 00:10:00.031]  The PDD is 51.
[00:10:00.031 --> 00:10:14.940]  There's an executive order that accompanies it, saying that for any crises, including economic or unnamed crises, the president can suspend Congress and run the entire U.S.
[00:10:14.940 --> 00:10:15.340]  government.
[00:10:19.392 --> 00:10:34.268]  So the presidency, though the presidency is a puppet position by the special interests, the big megabanks, Goldman Sachs, JP Morgan, a handful of others, the system is hesitating on this because I think
[00:10:36.187 --> 00:10:41.472]  Even the global controllers are saying, should we actually give a president this much power?
[00:10:41.472 --> 00:10:42.613]  We already control him.
[00:10:42.613 --> 00:10:45.455]  The Congress already does whatever we say and are a bunch of tyrants.
[00:10:45.455 --> 00:10:47.517]  We've got dirt on all these people.
[00:10:47.517 --> 00:10:49.499]  Do we want to?
[00:10:49.499 --> 00:10:59.208]  Because see, they've actually worked to weaken the office of the presidency in the public mind while strengthening the power that the unelected bureaucracy has under the executive.
[00:11:00.265 --> 00:11:01.866]  That's what Nixon was all about.
[00:11:01.866 --> 00:11:10.231]  Certainly not a good guy, but he was not a total globalist, and he was not going along with a lot of their operations, and it's come out.
[00:11:10.231 --> 00:11:21.078]  We've interviewed people who have gotten the documents, even in a lot of mainstream reports, that they decided to go ahead and leak stuff on him from the plumbers and to break in at the Watergate to bring him down.
[00:11:21.678 --> 00:11:27.801]  And that's why you saw that happen, because the power structure wanted to bring down Richard Nixon and weaken the presidency.
[00:11:27.801 --> 00:11:32.904]  Bill Clinton was put in there to drag the presidency through the mud.
[00:11:32.904 --> 00:11:48.912]  So they want the power of a dictatorship, but they want it through the oligarchy, the plutocratic councils and combines to give the president this power.
[00:11:51.209 --> 00:11:52.430]  And this is not rhetoric.
[00:11:52.430 --> 00:11:55.874]  It is supreme dictator status.
[00:11:55.874 --> 00:12:01.419]  Even kings of old who said that they had their power as the divine right of blood.
[00:12:01.419 --> 00:12:06.284]  And the whole French Norman line believed they were descended of Christ from Mary Magdalene.
[00:12:06.284 --> 00:12:07.746]  That's the whole Merovingian line.
[00:12:08.146 --> 00:12:20.410]  The Queen of England was sworn in, christened, coronated on the stone of Abraham and believes that she is of the blood of Christ and all this stuff.
[00:12:20.410 --> 00:12:22.190]  These people think they're God.
[00:12:22.190 --> 00:12:31.633]  Even they had to issue some kangaroo reasons for why they were going to execute you or put you in the tower and sign an order.
[00:12:31.633 --> 00:12:34.034]  This says the President need not even tell anyone.
[00:12:35.256 --> 00:12:39.459]  And can do whatever they want and not even have proof of anything.
[00:12:39.459 --> 00:12:45.684]  It is absolute dictatorship.
[00:12:45.684 --> 00:12:48.646]  It's Kim Jong-il level.
[00:12:48.646 --> 00:13:02.256]  And so Obama said he was going to sign it last Thursday and then last Friday and then suddenly there were news articles Obama set to sign NDAA today and then it was tomorrow and then now people are saying well what's your statement?
[00:13:02.256 --> 00:13:02.837]  Are you going to sign it?
[00:13:04.787 --> 00:13:09.630]  Because Obama had said he wasn't going to sign it, but then his lawyers are like, because we don't need to have this signed.
[00:13:09.630 --> 00:13:10.671]  He already has this power.
[00:13:10.671 --> 00:13:11.472]  We'll kill U.S.
[00:13:11.472 --> 00:13:12.732]  citizens whenever we want.
[00:13:12.732 --> 00:13:14.354]  You saw those announcements.
[00:13:14.354 --> 00:13:15.694]  We'll arrest whoever we want.
[00:13:15.694 --> 00:13:17.135]  We'll spy on whoever we want.
[00:13:17.135 --> 00:13:20.358]  We'll do whatever we want.
[00:13:20.358 --> 00:13:25.401]  So we saw all of that unfolding.
[00:13:25.401 --> 00:13:31.705]  And then we learned, oh, Obama demanded the provision to arrest, kill, do whatever he wants, torture U.S.
[00:13:31.705 --> 00:13:32.146]  citizens.
[00:13:33.789 --> 00:13:36.431]  And so now something's going on here.
[00:13:36.431 --> 00:13:42.177]  And we'll continue to watch it very, very closely.
[00:13:42.177 --> 00:13:52.906]  Now, separately, integrating in with all of this, you've got Newsweek with the headline, Governments, Local Governments Armed by Homeland Security to Wage War.
[00:13:54.019 --> 00:13:55.939]  Remember that headline yesterday?
[00:13:55.939 --> 00:13:56.880]  Preparing for war.
[00:13:56.880 --> 00:14:07.122]  I've got three other articles today where local governments with tanks, wheeled vehicles, machine guns, combat robots, training for war.
[00:14:07.122 --> 00:14:09.202]  And by the way, we've gotten the manuals.
[00:14:09.202 --> 00:14:11.083]  Al-Qaeda hidden in the manual.
[00:14:11.083 --> 00:14:16.444]  Okay, it's John Deere, cap wearing, overall wearing rednecks.
[00:14:16.444 --> 00:14:17.564]  Good old boys.
[00:14:17.564 --> 00:14:20.545]  People that can skin a buck, run a trot line.
[00:14:20.545 --> 00:14:22.125]  You see the drones already targeting?
[00:14:23.766 --> 00:14:34.432]  People that, quote, are living on 3,000-acre farm compounds with their families and who, quote, want to be left alone and, quote, aren't paying their property tax.
[00:14:34.432 --> 00:14:40.495]  See, nobody's going to be able to pay their property tax except the one-tenth of 1% when they're done with this global depression.
[00:14:40.495 --> 00:14:42.716]  They're going to come take everything.
[00:14:42.716 --> 00:14:45.918]  And a lot of people are going to say, I'm going to sit here on my farm.
[00:14:45.918 --> 00:14:46.938]  It's paid off.
[00:14:46.938 --> 00:14:48.639]  The property tax is unconstitutional.
[00:14:48.639 --> 00:14:50.780]  Hadn't been around but the last 60 years.
[00:14:50.780 --> 00:14:51.601]  I'm not going to pay it.
[00:14:52.603 --> 00:14:57.126]  And they're going to send military in to kill you.
[00:14:57.126 --> 00:14:58.387]  I've been to the urban drills.
[00:14:58.387 --> 00:14:59.628]  I've shot video.
[00:14:59.628 --> 00:15:02.710]  They practice killing farmers.
[00:15:02.710 --> 00:15:06.813]  That's who they practice to have war with under the new Rural Council.
[00:15:06.813 --> 00:15:08.734]  Go look it up on the whitehouse.gov.
[00:15:08.734 --> 00:15:10.815]  Who is at the head of the Rural Council?
[00:15:10.815 --> 00:15:12.937]  The Department of Defense and Homeland Security.
[00:15:13.988 --> 00:15:15.971]  And you talk about creepy.
[00:15:15.971 --> 00:15:21.600]  Deploying plainclothes military as liaisons creeping around your small town.
[00:15:21.600 --> 00:15:23.663]  Now there's a good side effect to this.
[00:15:24.858 --> 00:15:31.162]  The military is completely freaking out right now and saying Alex Jones is 100% right.
[00:15:31.162 --> 00:15:32.143]  We apologize.
[00:15:32.143 --> 00:15:33.284]  You were always right.
[00:15:33.284 --> 00:15:36.686]  They're apologizing to all the other members that told them this years ago.
[00:15:36.686 --> 00:15:39.028]  They are all getting right behind Ron Paul.
[00:15:39.028 --> 00:15:40.408]  They're all getting chills right now.
[00:15:40.408 --> 00:15:42.090]  I mean, this is treason.
[00:15:42.090 --> 00:15:45.212]  This is foreign banks that have taken over Europe and the U.S.
[00:15:45.212 --> 00:15:52.477]  In Europe, they're saying we're going to send in paramilitary tax collectors in Portugal, in Spain, in Ireland, in Greece.
[00:15:53.482 --> 00:16:03.866]  And they're saying, on top of all your other taxes, over 70% on average in Greece in taxes, we're now putting a new 20% VAT on all your restaurants and other tourism spots.
[00:16:03.866 --> 00:16:10.728]  And Europeans aren't even, I've got articles today, aren't even buying new electronics.
[00:16:10.728 --> 00:16:12.029]  They're going into a depression.
[00:16:12.029 --> 00:16:14.090]  The tourism's dying.
[00:16:14.090 --> 00:16:17.011]  And the Greeks and others are saying, we're not going to pay it.
[00:16:17.011 --> 00:16:20.192]  And so the EU says, then we're going to come and arrest you.
[00:16:21.561 --> 00:16:22.801]  They're like, we can't pay!
[00:16:22.801 --> 00:16:25.702]  And they're like, that's the plan, Jack!
[00:16:25.702 --> 00:16:38.244]  You think when California passed, this year, a 20 plus percent carbon tax on all their major industries, that they didn't know that would send Californians to cardiac arrest?
[00:16:38.244 --> 00:16:41.965]  This is by design!
[00:16:41.965 --> 00:16:45.086]  You think when King John and Robin Hood's time, that's a true story,
[00:16:46.203 --> 00:16:55.432]  Did you know that when he was bankrupting everybody and driving the villagers into the woods, starving to death, that he was an idiot?
[00:16:55.432 --> 00:16:56.554]  No, he wasn't an idiot!
[00:16:57.574 --> 00:17:12.490]  He was going into Saxon areas that he'd never totally broken and trying to completely drive them into revolt so he had a reason to kill them and remove the Saxon lords that he thought weren't completely loyal to him.
[00:17:12.490 --> 00:17:17.735]  It's called a scorched earth policy and I'm not gonna sit here and get off and do an entire story here.
[00:17:18.576 --> 00:17:31.489]  But they were Norman, who'd come into the South, and they were still engaged in a Cold War against Saxon, who they hadn't completely routed out of the entire Imperium, or Kingdom.
[00:17:31.489 --> 00:17:32.389]  But again, I digress.
[00:17:33.888 --> 00:17:37.873]  Now here's the big news that ties into all of this.
[00:17:37.873 --> 00:17:48.084]  While the military and the police, and sadly the police, they can find the types in many cases that get off on this and buy into the propaganda, the police are who you've got to worry about.
[00:17:48.084 --> 00:17:51.748]  A lot of them are waking up too, but not like the military.
[00:17:51.748 --> 00:17:54.191]  They've been taught a disdain for the public and the rest of it, many of them.
[00:17:56.433 --> 00:18:03.275]  Our training for all-out war against the population, and that's now all over mainstream news, because they've got to get ready to let you know.
[00:18:03.275 --> 00:18:04.796]  They're not going to hide this anymore.
[00:18:04.796 --> 00:18:06.476]  They're not going to hide the world government.
[00:18:06.476 --> 00:18:10.738]  They're going to sell it, though, a private banking world government as what's going to get food back on your table.
[00:18:10.738 --> 00:18:12.538]  Of course, it'll just make things worse.
[00:18:12.538 --> 00:18:13.098]  It's designed to.
[00:18:13.098 --> 00:18:16.379]  It's a post-industrial model.
[00:18:16.379 --> 00:18:20.741]  The deeper you get your arm into this thing, and they tell you, well, just stick your arm in a little bit deeper.
[00:18:20.741 --> 00:18:21.701]  That'll fix it.
[00:18:21.701 --> 00:18:23.101]  The more you can't get out of it.
[00:18:23.101 --> 00:18:24.062]  You understand that?
[00:18:24.062 --> 00:18:24.822]  It's called a trap.
[00:18:25.848 --> 00:18:32.153]  The globalists are in control because they don't want to make things nice, because they don't play by rules, because they want to wreck everything.
[00:18:32.153 --> 00:18:33.975]  So they're on top of it.
[00:18:33.975 --> 00:18:45.665]  What a big major corporate raiders do, you know, in movies, they're based on a composite of true stories like Wall Street with Charlie Sheen and Michael Douglas, you know, great movie.
[00:18:45.665 --> 00:18:50.049]  It's based on composites of real people.
[00:18:50.049 --> 00:18:52.631]  And in that, they go into like a $5 billion company
[00:18:54.082 --> 00:19:13.895]  And they wreck it and implode it just so they can sell off everything and get the pension funds and make a big profit right then instead of having something that lasted 20 more years and gave thousands of people jobs because the CEO wants that quick profit right then off of wrecking it and moves on to the next thing.
[00:19:13.895 --> 00:19:16.116]  They're not trying to have a healthy tree.
[00:19:16.116 --> 00:19:18.258]  They want to chop it down and use it for firewood.
[00:19:19.889 --> 00:19:24.412]  They don't want the tree to be there for shade for animals and things that live in the forest.
[00:19:24.412 --> 00:19:31.596]  They want to cut it down to throw in their siege engine to roll it down the road towards the next town they're going to burn.
[00:19:31.596 --> 00:19:33.197]  That's the model.
[00:19:33.197 --> 00:19:45.805]  Now when I come back, probably one of the biggest things we've ever reported because this confirms the military is going to man the camps and that they're preparing for war.
[00:19:45.805 --> 00:19:47.566]  The general public is designated as red
[00:19:49.130 --> 00:19:55.920]  Government, what federal family as Janet Reno Napolitano calls it, is blue.
[00:19:55.920 --> 00:19:57.382]  Just like in Afghanistan.
[00:19:57.382 --> 00:19:59.305]  Our troops are blue, Al Qaeda is red.
[00:20:00.563 --> 00:20:04.586]  HempUSA.org brings you pure camembert powder.
[00:20:04.586 --> 00:20:18.614]  This revolutionary powder contains 50 times the vitamin C of an orange, mixes with any juice or liquid, has 227 servings per container, and is made from naturally grown camembert berries, not chemically produced in a laboratory.
[00:20:18.614 --> 00:20:20.816]  Order camembert powder today.
[00:20:20.816 --> 00:20:29.501]  Call 908-691-2608 or visit HempUSA.org and see what our powder, seeds, and oil can do for you.
[00:20:29.881 --> 00:20:31.122]  Hi, this is Ted Anderson.
[00:20:31.122 --> 00:20:35.685]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:20:35.685 --> 00:20:41.509]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:20:41.509 --> 00:20:45.151]  Gold has outperformed paper investments, yet no word about IRAs.
[00:20:45.151 --> 00:20:47.873]  If you would like to have gold for your retirement, call 800-686-2237.
[00:20:47.873 --> 00:20:52.936]  Don't get left behind by rising inflation and low returns.
[00:20:52.936 --> 00:20:53.177]  Call 800-686-2237.
[00:20:53.177 --> 00:20:54.578]  Secure your future and call 1-800-686-2237.
[00:21:00.041 --> 00:21:05.263]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:21:05.263 --> 00:21:14.628]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:21:14.628 --> 00:21:28.674]  The Berkey light systems include a set of self-sterilizing and re-cleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:21:28.954 --> 00:21:34.382]  Order the Berkey Light System today, complete with two black Berkey elements for only two hundred and thirty one dollars.
[00:21:34.382 --> 00:21:37.086]  And the Berkey Guy will ship your order free of charge.
[00:21:37.086 --> 00:21:43.936]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only thirty nine ninety nine.
[00:21:44.076 --> 00:21:46.420]  That's over 30% off the retail price.
[00:21:46.420 --> 00:21:47.361]  Call the Berkey guy at 1-877-886-3653.
[00:21:47.361 --> 00:21:47.581]  That's 1-877-886-3653.
[00:21:47.581 --> 00:21:48.382]  Or order online at GoBerkey.com.
[00:21:48.382 --> 00:21:49.124]  That's GoBerkey.com today!
[00:21:59.719 --> 00:22:04.180]  You don't need me to tell you that humanity is in a deep crisis.
[00:22:04.180 --> 00:22:05.661]  Everyone can feel it.
[00:22:05.661 --> 00:22:14.564]  We know a tectonic struggle is now taking place between the forces of freedom and those who love darkness, bondage, and enslavement.
[00:22:14.564 --> 00:22:17.985]  Yes, my friends, evil is rising.
[00:22:17.985 --> 00:22:19.025]  But take heart.
[00:22:19.025 --> 00:22:22.826]  For every action, there is an equal and opposite reaction.
[00:22:22.826 --> 00:22:27.808]  Recently, New World Order operative Hillary Clinton admitted they're losing the info war.
[00:22:28.228 --> 00:22:32.073]  We are in an information war, and we are losing that war.
[00:22:32.073 --> 00:22:33.795]  The globalists are scared.
[00:22:33.795 --> 00:22:35.137]  They've overreached.
[00:22:35.137 --> 00:22:38.661]  The future of the info war is in your hands.
[00:22:38.661 --> 00:22:40.924]  Join PrisonPlanet.tv.
[00:22:40.924 --> 00:22:43.708]  Download the thousands of special video reports.
[00:22:44.088 --> 00:22:48.212]  That's the sound of your door being kicked in by an intruder with a single kick.
[00:23:06.027 --> 00:23:11.331]  That's the sound of the same door now protected by the Door Sentinel at MySafeDoor.com.
[00:23:11.331 --> 00:23:15.073]  Go to MySafeDoor.com right now and watch the amazing video.
[00:23:15.073 --> 00:23:19.897]  At MySafeDoor.com, you'll learn how to turn your home into a fortress with the Door Sentinel.
[00:23:19.897 --> 00:23:25.361]  16 kicks later, and the Door Sentinel is still holding strong.
[00:23:25.361 --> 00:23:26.762]  MySafeDoor.com.
[00:23:26.762 --> 00:23:28.323]  That's MySafeDoor.com.
[00:23:29.076 --> 00:23:30.297]  Hi, this is Ted Anderson.
[00:23:30.297 --> 00:23:34.880]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:23:34.880 --> 00:23:40.684]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:23:40.684 --> 00:23:44.326]  Gold has outperformed paper investments, yet no word about IRAs.
[00:23:44.326 --> 00:23:47.048]  If you would like to have gold for your retirement, call 800-686-2237.
[00:23:47.048 --> 00:23:52.111]  Don't get left behind by rising inflation and low returns.
[00:23:52.111 --> 00:23:52.352]  Call 800-686-2237.
[00:23:52.352 --> 00:23:53.753]  Secure your future and call 1-800-686-2237.
[00:24:00.683 --> 00:24:01.527]  I don't know.
[00:24:27.868 --> 00:24:42.816]  You've got a decision to make, and quite frankly, the tyranny we face is disgusting and horrible.
[00:24:44.181 --> 00:24:46.504]  But this is what life's all about.
[00:24:46.504 --> 00:24:50.308]  You should, quite frankly, thank your lucky stars that you're alive today.
[00:24:50.308 --> 00:24:51.610]  I know I do.
[00:24:51.610 --> 00:24:58.779]  Because these great challenges are what make us or break us in this life that is a test.
[00:24:58.779 --> 00:25:02.163]  And we are facing even greater evil than our forebearers did.
[00:25:03.357 --> 00:25:09.741]  And we have been hit with every psychotronic brainwashing chemical system you can imagine.
[00:25:09.741 --> 00:25:17.965]  And so I want to apologize here on air that I've called people that are dumbed down and that laugh at us idiots and zombies.
[00:25:17.965 --> 00:25:26.630]  They are brainwashed victims and some of them are replicably damaged to a point of no return and we should say a prayer for them and I mean that.
[00:25:27.537 --> 00:25:37.725]  We should say a prayer for people that have been overrun by the system that the psychological warfare chiefs, the scientific dictators, have established.
[00:25:37.725 --> 00:25:45.650]  And it's up to us that have persevered through this and have been somewhat immune or more resistant.
[00:25:45.650 --> 00:25:55.718]  It is up to us, the strong, to protect the weak from these bullies that have a global scorched earth eugenics policy facing our society.
[00:25:57.523 --> 00:26:04.167]  Now, coming up in the next segment, I'm going to get to this article from C-SPAN.
[00:26:04.167 --> 00:26:14.933]  The second most cited law professor in the country, Jonathan Turley, talks about the fact that this does allow the killing of U.S.
[00:26:14.933 --> 00:26:16.613]  citizens, secret torture and arrest.
[00:26:16.613 --> 00:26:17.754]  That's actually what's in the bill.
