[00:00:04.830 --> 00:00:06.131]  Big Brother.
[00:08:06.228 --> 00:08:16.453]  I've also directed Secretary Johnson and Attorney General Holder to identify additional actions my administration can take on our own, within my existing legal authorities,
[00:08:17.321 --> 00:08:22.306]  To do what Congress refuses to do and fix as much of our immigration system as we can.
[00:08:22.306 --> 00:08:28.891]  From the front lines of the information war, it's Alex Jones.
[00:08:28.891 --> 00:08:32.034]  That's right, you're globalist.
[00:08:32.034 --> 00:08:36.018]  You like to conquer countries through financial fraud.
[00:08:36.018 --> 00:08:40.862]  But you can't get the House and Senate and the states to do exactly what you want.
[00:08:40.862 --> 00:08:43.605]  Well, just change the law by executive fiat.
[00:08:45.427 --> 00:08:48.330]  And claim that it's within your authority.
[00:08:48.330 --> 00:08:55.436]  But then when legal scholars across the board point out it's illegal, say, well, I didn't really mean I changed the law when I said that.
[00:08:56.687 --> 00:09:00.892]  Just like he didn't mean it when he said, if you like your doctor, you can keep your doctor.
[00:09:00.892 --> 00:09:03.115]  First he said, I never said that.
[00:09:03.115 --> 00:09:07.520]  And then they found over a hundred instances of him saying it in speeches.
[00:09:07.520 --> 00:09:11.825]  So he meant, well, I didn't mean you could keep your doctor.
[00:09:11.825 --> 00:09:13.748]  But first he said, I never said that.
[00:09:13.748 --> 00:09:16.151]  Then he said, oh, uh, well, I didn't mean that.
[00:09:20.148 --> 00:09:27.994]  By the way, Hillary Clinton went to give a speech and the hall was half empty, and she's still the frontrunner for the Democrats and is set to announce very soon.
[00:09:27.994 --> 00:09:31.137]  There's reports out on that today, and people say, well, there's no way she'll get elected.
[00:09:31.137 --> 00:09:35.681]  She's incredibly unpopular.
[00:09:35.681 --> 00:09:42.186]  Well, they run the Democratic Party Mafia, and they're tied into the blue-blood Republican neocon Bush Mafia.
[00:09:45.228 --> 00:09:59.400]  And so, expect her to be in the running, and even though the public is leaning towards electing a Republican, it won't matter if it's a Chris Christie, open borders, anti-gun type person.
[00:09:59.400 --> 00:10:08.969]  In fact, Hillary might even be better, because at least she's universally reviled in libertarian and conservative circles, so it wouldn't take long to organize a defense against her.
[00:10:10.831 --> 00:10:15.332]  That's why I don't think they're going to put Hillary in in 2016.
[00:10:15.332 --> 00:10:19.714]  They're going to put forward a neocon rhino piece of garbage.
[00:10:19.714 --> 00:10:24.795]  And we're seeing those traitors in action right now.
[00:10:24.795 --> 00:10:31.557]  The magnitude of what's happening should not be lost on anyone.
[00:10:31.557 --> 00:10:36.259]  Obama threw executive secret actions in January.
[00:10:37.586 --> 00:10:57.765]  Ordered the Border Patrol to basically let anybody and everybody in and to give them vouchers to bus illegals into Democratic Party held areas to be kept at government buildings, public school facilities, and churches, and then to be distributed upwards of $2,000 plus a month per illegal.
[00:11:00.546 --> 00:11:08.649]  That Democratic Party operatives house in their homes in groups of three between six and eight thousand dollars cash.
[00:11:08.649 --> 00:11:11.510]  Billions being spent a month.
[00:11:11.510 --> 00:11:12.871]  What's your job if you're a Democrat?
[00:11:12.871 --> 00:11:14.631]  You house three illegals.
[00:11:14.631 --> 00:11:20.313]  You help them get a house, the banks help them, they become an anchor point, then they bring in the next wave.
[00:11:20.313 --> 00:11:23.274]  And they're cult-like followers of the Democratic Party.
[00:11:23.274 --> 00:11:24.455]  Pretty close to game over.
[00:11:25.672 --> 00:11:36.817]  And game over means the big mega banks, Google and others that lobby to take your guns, that lobby to raise your taxes, and that lobby to pay zero tax, they're going to break us and break us hard.
[00:11:36.817 --> 00:11:39.318]  And that's what Homeland Security's for.
[00:11:39.318 --> 00:11:41.819]  Make no mistake.
[00:11:41.819 --> 00:11:43.820]  So you want to get broken?
[00:11:43.820 --> 00:11:45.221]  Get ready.
[00:11:45.221 --> 00:11:49.143]  This is the conquering of what's left of the American Republic.
[00:11:49.143 --> 00:11:51.464]  And I'm getting chills this whole morning.
[00:11:53.416 --> 00:11:56.317]  As it really comes home that it's really happening.
[00:11:56.317 --> 00:12:19.922]  And I had some pathetic inkling, some pathetic wisp of a hope, of a dream, that the Tea Party revolution would have scared the Blue Bloods, Boehner and others, into doing the right thing and at least putting a tourniquet on the country's leg that's chopped off and mangled.
[00:12:21.621 --> 00:12:31.743]  Instead they're going over with a hacksaw to cut the other one off and untie the tourniquet to put us into a giant third world North American Union where we have absolutely no rights.
[00:12:31.743 --> 00:12:48.747]  In the North American Union documents that we've read on air, that I cover in my film Endgame, they state that they will use open borders to bring in the North American Union and to defeat any political opposition to the one world government global governance agenda.
[00:12:50.137 --> 00:13:03.487]  And a lot of yuppies and hippies and people that just comply with everything don't understand that the season of fattening us up is about to be over.
[00:13:03.487 --> 00:13:07.330]  The season of all the fiat money and the rest of it is about to be over.
[00:13:07.330 --> 00:13:12.354]  That was anesthesia while they basically chopped us up.
[00:13:12.354 --> 00:13:14.375]  But now our arms and legs are gone.
[00:13:14.375 --> 00:13:16.597]  They're about to take the anesthesia off and finish us.
[00:13:18.888 --> 00:13:22.769]  You understand that, folks?
[00:13:22.769 --> 00:13:23.949]  This is so real.
[00:13:23.949 --> 00:13:25.149]  This is so planned.
[00:13:25.149 --> 00:13:27.070]  This is so totalitarian.
[00:13:27.070 --> 00:13:30.010]  It's wicked.
[00:13:30.010 --> 00:13:34.391]  And they spin it by calling it immigration reform.
[00:13:34.391 --> 00:13:44.413]  And as I've said, you can throw your dog, if you want, into a wood chipper and call it reform, but it's really chopping it up in little pieces.
[00:13:46.758 --> 00:13:53.262]  You could go jump in a big wood chipper and tell everybody, hey, I'm about to reform myself, as if that's a good word.
[00:13:53.262 --> 00:13:55.644]  This is the mind games they play.
[00:13:55.644 --> 00:14:05.550]  The discrimination of giving illegals in-state tuition, giving them free babies to be born, anchor babies, giving them free basically everything.
[00:14:05.550 --> 00:14:12.635]  When citizens don't get that, on average, and when people that try to come here legally and lawfully have to jump through a bunch of hoops, it's despicable.
[00:14:14.611 --> 00:14:21.495]  And then to make it a racial issue if you don't accept whatever the system says, but the public rebels against that.
[00:14:21.495 --> 00:14:25.658]  Even a majority of Hispanics in major polls that are US citizens don't want open borders.
[00:14:25.658 --> 00:14:27.959]  They're not stupid.
[00:14:27.959 --> 00:14:31.281]  Folks that came here from the third world don't want us to be third world.
[00:14:31.281 --> 00:14:35.203]  That's why they left it.
[00:14:35.203 --> 00:14:39.726]  But now they are hand-picking out of Central America.
[00:14:39.726 --> 00:14:42.988]  Because Mexico tends to be more libertarian and more conservative.
[00:14:44.096 --> 00:14:49.899]  In the voting patterns, Guatemala, Nicaragua and El Salvador?
[00:14:49.899 --> 00:14:54.321]  Baby, they wear red caps and they give the communist salute.
[00:14:54.321 --> 00:14:56.503]  Che Guevara.
[00:14:56.503 --> 00:15:00.585]  Does it matter if Che Guevara called natives every racist name in the book?
[00:15:00.585 --> 00:15:07.588]  Do you know how racist Latin America is with the white-skinned ruling class that looks like Vicente Fox?
[00:15:07.588 --> 00:15:08.369]  Looks like Che Guevara.
[00:15:10.486 --> 00:15:14.148]  You know what happens in Mexico if you look like Che Guevara?
[00:15:14.148 --> 00:15:15.689]  The women just run at you.
[00:15:15.689 --> 00:15:16.749]  Just, boom.
[00:15:16.749 --> 00:15:18.630]  That's who they want to breed with.
[00:15:18.630 --> 00:15:20.411]  It's total racism, ladies and gentlemen.
[00:15:22.352 --> 00:15:27.255]  Che Guevara wrote books calling Mexicans, and everybody else, cockroaches and things.
[00:15:27.255 --> 00:15:28.876]  But they love him!
[00:15:28.876 --> 00:15:31.117]  See how that works, ladies and gentlemen?
[00:15:31.117 --> 00:15:32.618]  See, I happen to be informed.
[00:15:32.618 --> 00:15:34.799]  I happen to know how all this works.
[00:15:34.799 --> 00:15:42.103]  I happen to know the real dynamics of the anthropology, the sociology, the economics of these areas.
[00:15:42.103 --> 00:15:42.743]  I've been there.
[00:15:42.743 --> 00:15:43.504]  I've studied it.
[00:15:43.504 --> 00:15:43.784]  I know.
[00:15:50.908 --> 00:16:03.134]  And then they sit here using the Christian abolitionist idea, mutating it into a Democratic Party white guilt.
[00:16:03.134 --> 00:16:09.037]  To make that the only issue to tie their gun control to, to tie their open borders to, to tie their executive action to.
[00:16:09.037 --> 00:16:20.382]  To create division in the nation so that the general public, guilty whites and minorities,
[00:16:21.943 --> 00:16:32.929]  Bleeding heart, self-hating whites will do whatever they're told so that the magic wand of political correctness can be waved above their head and be told, you are correct.
[00:16:32.929 --> 00:16:34.450]  You are part of the good group.
[00:16:34.450 --> 00:16:39.213]  You are absolved of your sin, my son.
[00:16:39.213 --> 00:16:48.818]  That's what all this diversity training and the rest of it is, is go and confess your classism, confess your racism, confess your bad.
[00:16:48.818 --> 00:16:50.639]  It's a giant re-education camp.
[00:16:52.105 --> 00:17:01.408]  Everyday articles come across my desk in elementary schools where they're teaching them that white people are inherently bad and evil and, you know, poor Trayvon and the rest of it.
[00:17:01.408 --> 00:17:19.973]  And the point is, is this is all done so that you're not educated on reading, writing, and arithmetic, or how to do business, or how to grow a garden, or how to be polite, or how to have good hygiene, how to be successful, how to get an apprenticeship, how to learn to be successful and self-sufficient.
[00:17:21.314 --> 00:17:28.599]  It's to give the children total mental illness complexes about what color they are.
[00:17:28.599 --> 00:17:36.145]  When the truth is, it doesn't matter what color you are, if you've got good values and work hard and have ideas, you will be successful.
[00:17:36.145 --> 00:17:44.111]  Because companies and businesses and institutions and societies want to be around trustworthy people.
[00:17:44.111 --> 00:17:46.413]  It's hard to find them.
[00:17:46.413 --> 00:17:50.136]  All these idiots, it's not just minorities, it's white people, it's everybody.
[00:17:50.956 --> 00:17:58.963]  The dishonorableness out there, people thinking being liars is good, thinking cheating is good, thinking manipulating is winning.
[00:17:58.963 --> 00:18:01.626]  Well, in a society of scum, there is no honor.
[00:18:01.626 --> 00:18:14.538]  But in the real society that's still left in this country, and it's in middle class neighborhoods and working class neighborhoods and black neighborhoods and white neighborhoods and in churches, it's everywhere out there.
[00:18:16.226 --> 00:18:23.068]  And there's that society of honor versus the society of scams and fraud.
[00:18:23.068 --> 00:18:31.330]  And we are seeing the literal gutting of this republic into the North American Union right now.
[00:18:31.330 --> 00:18:33.751]  If you think NAFTA and GATT were great, you're gonna love it.
[00:18:36.880 --> 00:18:42.324]  If you thought QE3 was great to devalue your earning power, get ready, it's going to get a lot worse.
[00:18:42.324 --> 00:19:00.379]  This is the globalist management tool, so they can sit back in their gated communities and their armored fortresses and fly back and forth from their high-rises on helicopters, jet copters, with armed guards like Bloomberg, who flies his own jet copter that costs like 80 million dollars or something, while you
[00:19:03.208 --> 00:19:08.954]  Live down here on the ground fighting with each other, black, white, Hispanic, like a bunch of morons.
[00:19:08.954 --> 00:19:15.701]  While the social engineers sit there laughing all the way to the bank.
[00:19:15.701 --> 00:19:17.523]  This is not my opinion, it's a fact.
[00:19:17.523 --> 00:19:22.708]  Senator Sessions, House GOP is on the verge of breaking 2014 campaign promises.
[00:19:22.708 --> 00:19:24.210]  We're going to read that article when we come back.
[00:19:25.202 --> 00:19:27.183]  Conservative scoff at Boehner deal.
[00:19:27.183 --> 00:19:28.044]  It's not a deal.
[00:19:28.044 --> 00:19:32.727]  The Republicans... Bush had the same amnesty plan where they legalized felons.
[00:19:32.727 --> 00:19:36.089]  Senator Sessions exposed that seven years ago.
[00:19:36.089 --> 00:19:38.950]  House Republicans ready plan to avoid government shutdown.
[00:19:38.950 --> 00:19:39.511]  New York Times.
[00:19:39.511 --> 00:19:40.671]  See?
[00:19:40.671 --> 00:19:45.134]  Meanwhile, Obama is now backtracking off saying he changed the law.
[00:19:45.134 --> 00:19:52.158]  Gutierrez presses millions to get documents ready for legal status.
[00:19:52.158 --> 00:19:53.219]  This... See?
[00:19:54.520 --> 00:19:58.513]  The Democratic Party is making this racial, and a racially conquista.
[00:19:58.962 --> 00:20:04.544]  This holiday season, give the gift that keeps on giving, an in-home freeze dryer from Harvest Right.
[00:20:04.544 --> 00:20:09.166]  With your very own freeze dryer, you'll be able to freeze dry the food your family loves.
[00:20:09.166 --> 00:20:20.451]  Because we live in uncertain, difficult times, what better way to show your love for your family than to buy them a gift that helps them preserve food they can use now or in 25 years.
[00:20:20.451 --> 00:20:25.233]  Go to HarvestRight.com and find out how you can get your in-home freeze dryer.
[00:20:25.233 --> 00:20:26.554]  Layaway is available.
[00:20:26.554 --> 00:20:28.135]  That's HarvestRight.com.
[00:20:29.520 --> 00:20:33.741]  Yes, family and friends are gathering to give gifts and wish health and security.
[00:20:33.741 --> 00:20:38.362]  But why not enhance cell phone and wireless device security all year with Block It Pocket?
[00:20:38.362 --> 00:20:42.844]  A family-owned American business, we now have two spectacular holiday specials.
[00:20:42.844 --> 00:20:50.366]  Find them now at our new website, blockitpocket.com, or call 888-315-9618.
[00:20:50.366 --> 00:20:52.726]  Hurry, holiday special ends Christmas Day.
[00:20:52.726 --> 00:20:57.808]  Give the gift of security from blockitpocket.com, wishing you health, freedom, and liberty.
[00:20:58.962 --> 00:21:02.107]  What looks good under your Christmas tree and tastes even better?
[00:21:02.107 --> 00:21:03.669]  Big Berkey Water Filters!
[00:21:03.669 --> 00:21:05.632]  Yes, the gift of clean water.
[00:21:05.632 --> 00:21:10.319]  A gift that provides a great foundation for achieving good health in the lives of your loved ones.
[00:21:10.319 --> 00:21:13.924]  A Big Berkey Water Filter gives them protection from bacteria, heavy metals,
[00:21:14.204 --> 00:21:17.947]  Chlorine, fluoride, pesticides and herbicides, VOCs and more.
[00:21:17.947 --> 00:21:23.533]  And best of all, a big Berkey water filter is a gift that lasts for many years with no additional investment.
[00:21:23.533 --> 00:21:27.596]  And that saves time and money in filter replacements that other water filters require.
[00:21:27.596 --> 00:21:32.621]  And are even powerful enough to purify treated, untreated or even stagnant pond water.
[00:21:33.001 --> 00:21:39.704]  As always, all orders over $50 are shipped free, and GCN listeners get 5% off all ceramic filter systems.
[00:21:39.704 --> 00:21:42.705]  Order online at BigBerkeyWaterFilters.com.
[00:21:42.705 --> 00:21:45.566]  Spelled B-E-R-K-E-Y.
[00:21:45.566 --> 00:21:47.447]  WaterFilters.com.
[00:21:47.447 --> 00:21:50.328]  Or call 877-99-BERKEY.
[00:21:50.328 --> 00:21:54.270]  That's 877-99-BER-K-E-Y.
[00:21:54.270 --> 00:21:55.690]  Gift well this Christmas.
[00:21:55.690 --> 00:21:57.111]  Give a Big Berkey Water Filter!
[00:21:57.731 --> 00:22:06.514]  What disaster is so powerful it unleashes a chain of mass pandemics, economic meltdowns, and violent food riots all at the same time?
[00:22:06.514 --> 00:22:13.916]  NASA has already set the countdown timer and right now the 21st century apocalypse is less than 13 months away.
[00:22:13.916 --> 00:22:17.737]  Former CIA director James Woolsey says two-thirds of the U.S.
[00:22:17.737 --> 00:22:20.778]  population could perish in a matter of seconds.
[00:22:20.778 --> 00:22:23.099]  The world as we know it will cease to exist.
[00:22:23.099 --> 00:22:25.080]  The world's economy will be wiped out.
[00:22:25.080 --> 00:22:26.220]  Mass riots will follow.
[00:22:26.300 --> 00:22:27.121]  We're good to go.
[00:22:42.720 --> 00:22:47.465]  That's d-a-r-k-e-s-t-d-a-y-s-dot-i-n-f-o.
[00:22:47.465 --> 00:22:49.647]  DarkestDays.info.
[00:22:49.647 --> 00:22:54.453]  Go there before this life-saving information becomes unavailable to the large public.
[00:22:54.453 --> 00:22:56.856]  Go to DarkestDays.info now.
[00:22:57.336 --> 00:23:00.218]  Managing your business and customers isn't easy, huh?
[00:23:00.218 --> 00:23:04.281]  SnapForce Customer Relationship Software may be just what you need.
[00:23:04.281 --> 00:23:12.166]  SnapForce CRM is a software solution that helps you manage everything important about your customers, from sales to marketing to service and support.
[00:23:12.166 --> 00:23:16.128]  All of your customer information is right there at your fingertips for easy access.
[00:23:16.128 --> 00:23:18.930]  It's time to take control of your business in a snap.
[00:23:18.930 --> 00:23:21.492]  Get your free trial at SnapForce.com.
[00:23:21.492 --> 00:23:24.834]  That's S-N-A-P-F-O-R-C-E dot com.
[00:23:24.834 --> 00:23:26.395]  SnapForce dot com.
[00:23:26.895 --> 00:23:27.896]  News Flash!
[00:23:27.896 --> 00:23:29.857]  Home invasions are on the rise.
[00:23:29.857 --> 00:23:32.739]  It takes less than 10 seconds to kick in a door.
[00:23:32.739 --> 00:23:35.522]  10 seconds is not enough time to protect your family.
[00:23:35.522 --> 00:23:37.483]  And what would happen if you were not home?
[00:23:37.483 --> 00:23:40.165]  Easy Armor is the ultimate security solution.
[00:23:40.165 --> 00:23:42.807]  85% of break-ins are through a door.
[00:23:42.807 --> 00:23:45.169]  Protect your home now with Easy Armor.
[00:23:45.169 --> 00:23:50.453]  Go to invasionstopper.com to get real security for under 70 bucks.
[00:23:50.453 --> 00:23:52.774]  That's invasionstopper.com.
[00:23:52.774 --> 00:23:53.675]  Easy Armor.
[00:23:53.675 --> 00:23:55.997]  Your security is our only business.
[00:24:03.816 --> 00:24:07.918]  We are on the march.
[00:24:07.918 --> 00:24:12.359]  The empire is on the run.
[00:24:12.359 --> 00:24:28.544]  And they're panicking to keep their world government expanding or the bubble will implode by simply trying to end national sovereignty by creating a Tower of Babel, or Babel, hence the word babbling, where you don't understand someone from the story of the Tower of Babel.
[00:24:29.462 --> 00:24:34.126]  Where a whole bunch of cultures got together and couldn't communicate and everything broke down and infighting?
[00:24:34.126 --> 00:24:40.812]  That's the globalist plan, so there's no nation, or no group, or no ideology that stands against them.
[00:24:40.812 --> 00:24:46.677]  It's just a creeping global corporate structure to conquer the planet.
[00:24:46.677 --> 00:24:54.343]  Just like the speech and network, where it explains there are no countries, there are no peoples, there's only stock.
[00:24:54.343 --> 00:24:55.124]  Well, the problem is,
[00:24:58.655 --> 00:25:10.184]  We are a commodity in this, and a commodity of very low value, in fact, negative value in many of the globalist actuaries, and they want to bring in a planetary government to dominate and control us.
[00:25:10.184 --> 00:25:13.007]  Many opportunists say, well, I'll just work with the system.
[00:25:13.007 --> 00:25:17.070]  I know it's corrupt, but what are you going to do?
[00:25:17.070 --> 00:25:17.890]  Do you understand?
[00:25:17.890 --> 00:25:27.098]  It's a system meant to dumb us down, shackle us, control us, and then forcibly inoculate us, soft kill us.
[00:25:28.715 --> 00:25:30.016]  That's a fact!
[00:25:30.016 --> 00:25:45.647]  And I will not just sit here and play along with the system, and join it, and hope that I'm in the 10% they allow to live, or my children are, whenever they decide to drop the hammer and release the bioweapons.
[00:25:45.647 --> 00:25:49.630]  The hard kill weapons, not the creeping death soft kill.
[00:25:49.630 --> 00:25:55.675]  And by the way, ladies and gentlemen, fighting these people 20 years, I had been on air
[00:25:56.983 --> 00:26:07.369]  A year and a half when the Democratic Party contacted me, high-level people in Texas, and said, you better get on board with us or we're going to come after you.
[00:26:07.369 --> 00:26:08.370]  That's why they're successful.
