[00:00:05.112 --> 00:00:06.413]  Big Brother.
[00:06:04.763 --> 00:06:09.105]  Number one, new climate legislation could easily double or triple your electric bill.
[00:06:09.105 --> 00:06:14.848]  Number two, our new energy czar wants to control how much power your electric company allows you to have.
[00:06:14.848 --> 00:06:15.608]  It's true.
[00:06:15.608 --> 00:06:20.150]  Total government control of electricity in the name of smart grid technology is coming.
[00:06:20.470 --> 00:06:21.291]  Number 3.
[00:06:21.291 --> 00:06:24.873]  In some areas of the country, the power grid is dangerously overloaded.
[00:06:24.873 --> 00:06:28.796]  And now, new socialist legislation is only compounding the problem.
[00:06:28.796 --> 00:06:29.576]  Number 4.
[00:06:29.576 --> 00:06:32.358]  Dangerous weather is always a threat to local grids.
[00:06:32.358 --> 00:06:35.681]  Every year, thousands of families lose their power from weather-related outages.
[00:06:36.021 --> 00:06:40.962]  Number five, a solar power generator provides powerful backup, insurance, and peace of mind.
[00:06:40.962 --> 00:06:46.004]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:06:46.004 --> 00:06:50.185]  You can get more information at www.mysolarbackup.com.
[00:06:50.185 --> 00:06:51.965]  That's mysolarbackup.com.
[00:06:51.965 --> 00:06:56.566]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-877-327-0365.
[00:07:01.141 --> 00:07:02.862]  Hi folks, this is Alex Jones.
[00:07:02.862 --> 00:07:08.164]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[00:07:08.164 --> 00:07:09.684]  Saving means to make money.
[00:07:09.684 --> 00:07:18.468]  The Calbin Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[00:07:19.208 --> 00:07:26.750]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[00:07:26.750 --> 00:07:34.752]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[00:07:34.752 --> 00:07:39.974]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[00:07:39.974 --> 00:07:42.154]  Getting a free catalog is easy by calling 800-340-7091.
[00:07:44.915 --> 00:07:50.318]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:07:50.318 --> 00:07:52.940]  It's Alex Jones and the GCN Radio Network.
[00:08:22.216 --> 00:08:31.066]  Well, it's already the second day of April 2012, and we are going to be live here for the next three hours.
[00:08:31.066 --> 00:08:35.130]  I am Alex Jones, your host on this Monday edition.
[00:08:35.130 --> 00:08:39.515]  The websites are prisonplanet.tv and infowars.com.
[00:08:41.735 --> 00:08:45.837]  Let me tell you what is coming up today during this transmission.
[00:08:45.837 --> 00:08:47.217]  Your phone calls.
[00:08:47.217 --> 00:08:49.238]  I'm going to have wide open phones.
[00:08:49.238 --> 00:08:54.400]  Right now, I'm going, for the first time ever, to control myself.
[00:08:54.400 --> 00:08:56.981]  I've said this about a thousand times, never been able to do it.
[00:08:56.981 --> 00:09:07.985]  Go through the basic stacks of news here to give you an idea of what's coming up, and then I'm going to go through different sectors of this throughout the broadcast today so we have time to properly cover it all.
[00:09:09.414 --> 00:09:12.155]  Let's just begin over here on my right-hand side.
[00:09:12.155 --> 00:09:20.639]  Man whose WMD lies led to 100,000 deaths in Iraq confesses all.
[00:09:20.639 --> 00:09:29.363]  Curveball, the Iraqi defector, who supposedly caused us to go to war, admits it was all a lie.
[00:09:29.363 --> 00:09:33.465]  That is another lie, and the London Independent's biting into it.
[00:09:33.465 --> 00:09:35.326]  This is being aired on BBC television.
[00:09:37.128 --> 00:10:03.194]  Curveball came after the White House and Downing Street memos that we now have confirmed that they said we're going to fix intelligence with the Office of Special Plans and make up lies and go and find people who will basically lie for us.
[00:10:03.194 --> 00:10:04.935]  That is one article of probably 200.
[00:10:04.935 --> 00:10:05.795]  Let me go to the next one.
[00:10:09.378 --> 00:10:13.579]  Opposition says Syrian rebel fighters to get salaries.
[00:10:13.579 --> 00:10:15.119]  BBC!
[00:10:15.119 --> 00:10:32.743]  The peaceful protesters that have rocket launchers and have been attacking Syria and murdering people for a year and being called loving democracy activists are now to get public salaries funded by the US government, your money, to overthrow the country and put Al-Qaeda in charge, they've set on record, and kill the Christians.
[00:10:32.743 --> 00:10:35.764]  The groups that our government is funding are on record.
[00:10:36.244 --> 00:10:47.346]  Saying the first thing they're going to do is slaughter the Jews and Christians and Muslim minority groups there in the country and Saudi Arabian government is funding it all as well, publicly.
[00:10:47.346 --> 00:10:50.927]  Continuing, nations pledge millions for Syrian opposition.
[00:10:50.927 --> 00:10:59.309]  A coalition of 70 partners, including the United States, pledged Sunday to send millions of dollars of communications equipment to Syria's opposition groups.
[00:10:59.309 --> 00:11:03.570]  They're just opposition groups, you know, that blow up police stations with bombs led by Al Qaeda.
[00:11:04.941 --> 00:11:06.122]  On record.
[00:11:06.122 --> 00:11:10.646]  But Al Qaeda's everywhere and I've got to get my rights up or they're going to get me.
[00:11:10.646 --> 00:11:14.509]  Also coming up, I'm going to spend some time on the NFL.
[00:11:14.509 --> 00:11:16.611]  Something I don't normally talk about.
[00:11:16.611 --> 00:11:27.821]  Because they're talking about criminal charges for the bounty program that, by the way, is going on in most NFL teams forever.
[00:11:27.821 --> 00:11:29.603]  I mean, I wasn't even a good football player.
[00:11:31.245 --> 00:11:41.287]  And but you know did did play high school football and was in some games and they they put me on the field just because I would accidentally hurt people routinely.
[00:11:41.287 --> 00:11:50.710]  Just had the knack for hurting people and the coaches would salivate over the fact that many times I would just hurt people.
[00:11:50.710 --> 00:11:52.570]  So that's going on.
[00:11:55.049 --> 00:11:57.411]  Has had a knack for it.
[00:11:57.411 --> 00:12:03.016]  And so, now it comes out they were paid to hurt people.
[00:12:03.016 --> 00:12:18.108]  And the very Justice Department that ships narcotics into the country, and the very Justice Department that ships guns into Mexico to blame the Second Amendment, and the very FBI crime lab caught framing thousands, Dr. Frederick Whitehurst, the head of it, went public and blew the whistle.
[00:12:18.108 --> 00:12:21.031]  They're gonna now be the good guys, I guess, and start
[00:12:22.295 --> 00:12:29.257]  Don't start indicting players who would get $10,000 if they hurt a star player like Brett Favre.
[00:12:29.257 --> 00:12:32.317]  I mean, that's nothing to these guys making $10 million a year.
[00:12:32.317 --> 00:12:34.618]  It was just entertainment.
[00:12:34.618 --> 00:12:38.679]  I mean, that's what they've always, you're always trying to hurt the quarterback.
[00:12:38.679 --> 00:12:44.180]  I mean, you might as well just indict the entire NFL and its history.
[00:12:45.620 --> 00:12:54.649]  And Vince Lombardi, dig his body up, put it on display, and send the body of Vince Lombardi to federal prison.
[00:12:54.649 --> 00:13:07.562]  Because that's what you do in football, is hurt the quarterback, and anybody that says that isn't the case isn't living on planet Earth.
[00:13:07.562 --> 00:13:07.983]  Period.
[00:13:11.792 --> 00:13:12.913]  It's just so ridiculous.
[00:13:12.913 --> 00:13:20.857]  It's like that line from Apocalypse Now, which is based on some of the famous writings of people that have been in combat.
[00:13:20.857 --> 00:13:40.749]  Folks like Kurt Vonnegut made these points, and many others, that we court-martialed pilots who write cuss words on the sides of their airplanes, or discipline them.
[00:13:42.145 --> 00:13:48.088]  But then we have them drop firebombs on cities full of children.
[00:13:48.088 --> 00:13:56.071]  Again, it's this criminal government always running around acting like they're going after bad guys.
[00:13:56.071 --> 00:13:58.192]  Arresting Willie Nelson for marijuana.
[00:13:58.192 --> 00:14:01.213]  Trying to take Willie Nelson's house with the IRS.
[00:14:01.213 --> 00:14:04.635]  Always targeting some high-profile person to get attention and scare people.
[00:14:04.635 --> 00:14:05.395]  It's about fear.
[00:14:05.395 --> 00:14:07.136]  Mafia fear.
[00:14:07.136 --> 00:14:11.378]  The FBI and ATF barbecuing children at Waco.
[00:14:12.915 --> 00:14:16.717]  The CIA shipping narcotics in.
[00:14:16.717 --> 00:14:17.877]  All right.
[00:14:17.877 --> 00:14:18.858]  I'm trying to go to the news.
[00:14:18.858 --> 00:14:20.398]  I'm actually moving pretty quick here.
[00:14:20.398 --> 00:14:22.239]  I'm going to get into all of that today.
[00:14:22.239 --> 00:14:23.680]  I will cover it.
[00:14:23.680 --> 00:14:25.801]  And then I'm going to cover this little jewel right here.
[00:14:28.254 --> 00:14:33.638]  People thought that I posted a photograph of her that was not flattering, or that Paul Watson did.
[00:14:33.638 --> 00:14:38.802]  Actually, and you can go up to mfolwars.com and see her photo, this is one of the flattering ones.
[00:14:38.802 --> 00:14:42.185]  And I'm not going off how she looks, but that became the whole discussion.
[00:14:42.185 --> 00:14:47.990]  Now, the dazed control freak sneer, like she's a demonic crocodile.
[00:14:49.781 --> 00:14:54.225]  That, that is important, but we can show folks maybe a document cam of this.
[00:14:54.225 --> 00:15:02.413]  Climate change skepticism, a sickness that must be treated, says professor.
[00:15:02.413 --> 00:15:10.041]  Global warming alarmist equates climate denial with racism.
[00:15:10.041 --> 00:15:13.744]  And this is standard operating
[00:15:14.813 --> 00:15:29.771]  Procedure this is what they say in the BBC and the London Telegraph and all over the news hundreds of them say Take people's children at birth to train them to protect the earth Arrest anyone
[00:15:32.489 --> 00:15:36.050]  Who disagrees with the government on this.
[00:15:36.050 --> 00:15:38.251]  Arrest Lord Monckton.
[00:15:38.251 --> 00:15:41.592]  Arrest anyone that says that there's not a 100% consensus.
[00:15:41.592 --> 00:15:42.512]  Remember that hoax?
[00:15:42.512 --> 00:15:53.076]  That there was a 100% consensus and no one could say that men and mankind, anthropogenic global warming wasn't the case and that it was an imminent thing that would kill us?
[00:15:53.076 --> 00:15:55.537]  By 2010, flooded cities.
[00:15:55.537 --> 00:15:58.378]  Al Gore said in 2000, polar bears can't swim.
[00:15:59.278 --> 00:16:10.443]  Greatest land animal swimmer there is, showing cartoons to school children of drowned polar bears.
[00:16:10.443 --> 00:16:11.523]  Total lie!
[00:16:11.523 --> 00:16:12.604]  Total hoax!
[00:16:12.604 --> 00:16:16.425]  And they say, arrest us!
[00:16:16.425 --> 00:16:19.006]  I mean, I had the head of the Zeitgeist Movement on.
[00:16:19.006 --> 00:16:22.968]  I'm not attacking all the ideas of the Zeitgeist Movement.
[00:16:22.968 --> 00:16:25.769]  That they kicked off using my footage in their first film.
[00:16:30.316 --> 00:16:37.258]  I'm not attacking him, but I had the guy on the air and I said, well, what if I won't go live in the big plastic city?
[00:16:38.325 --> 00:16:40.747]  What if I won't go along with what you're saying?
[00:16:40.747 --> 00:16:43.829]  What if I don't want to be part of this system and have a big computer run everything?
[00:16:43.829 --> 00:16:45.690]  Which, of course, the Globalist program.
[00:16:45.690 --> 00:16:47.511]  He goes, well, you'll just have to be re-educated.
[00:16:47.511 --> 00:16:49.733]  You'll be sent to a re-education center.
[00:16:49.733 --> 00:16:53.916]  And then I reached out to him a few months ago to come on the show and I said, look, I want to be friendly.
[00:16:53.916 --> 00:16:55.797]  I apologize if I yelled at you and stuff.
[00:16:55.797 --> 00:16:57.058]  I could have done that interview better.
[00:16:57.058 --> 00:16:58.659]  I really want to hear what you really think.
[00:16:58.659 --> 00:16:59.960]  And he said, fine, I'll come on.
[00:16:59.960 --> 00:17:02.002]  But here's my list of demands.
[00:17:02.002 --> 00:17:07.666]  And one of them was I apologize for saying that
[00:17:09.420 --> 00:17:12.261]  He said I'd have to be sent to a re-education center.
[00:17:12.261 --> 00:17:23.484]  And I remember the interview like five years before, and I thought, let me go pull it up, or four years before, and I went and pulled the interview up, and sure enough, there the guy was saying that.
[00:17:23.484 --> 00:17:25.325]  I mean, that's the world of these people.
[00:17:25.325 --> 00:17:29.366]  Like, they say something, and it makes it so.
[00:17:29.366 --> 00:17:33.547]  You will apologize for saying I said something I said.
[00:17:33.547 --> 00:17:37.228]  And this woman says, you're gonna be locked up,
[00:17:38.342 --> 00:17:42.905]  Because they say you're mentally ill, like Stalin did people.
[00:17:42.905 --> 00:17:44.766]  I mean, these are such authoritarians.
[00:17:44.766 --> 00:17:47.888]  They're so dangerous.
[00:17:47.888 --> 00:17:50.689]  All over the world, they're inoculating children without parental consent.
[00:17:50.689 --> 00:17:52.711]  They're now doing it in California.
[00:17:52.711 --> 00:17:57.193]  Abortions without parental consent, with 10-year-old girls.
[00:17:57.193 --> 00:18:06.899]  The government fights that you can't have a GMO label on a product, to know that it's been splashed with other plants and animals, or grows its own pesticide inside it, so bugs won't eat it.
[00:18:12.042 --> 00:18:16.144]  This is amazing.
[00:18:16.144 --> 00:18:23.248]  EPA, FDA doesn't want you to know when there's bisphenol A in products is blocking a ban of it.
[00:18:23.248 --> 00:18:26.149]  But at least people know what BPA is now.
[00:18:26.149 --> 00:18:30.531]  It is so over the top what we're facing.
[00:18:30.531 --> 00:18:40.757]  So coming up, new invasions by proxy of Syria, hauling people with rocket launchers and plastic explosives, peaceful protesters.
[00:18:41.678 --> 00:18:44.380]  And run by Al-Qaeda on record.
[00:18:44.380 --> 00:18:46.441]  It's on record, Al-Qaeda's running it.
[00:18:46.441 --> 00:18:49.683]  Al-Qaeda works for the bankers who kidnapped America.
[00:18:49.683 --> 00:18:52.064]  People go, well, what do you mean, Al-Qaeda attacked us?
[00:18:52.064 --> 00:18:53.525]  What do you mean our government runs Al-Qaeda?
[00:18:53.525 --> 00:18:54.065]  No, no, no.
[00:18:54.065 --> 00:18:58.347]  The criminal element that runs our country runs Al-Qaeda.
[00:18:58.347 --> 00:19:09.454]  You heard Colonel Schaefer on a month ago say that Anwar al-Awlaki, number three in Al-Qaeda, some argue number two, is an FBI asset.
[00:19:10.350 --> 00:19:17.216]  I mean, that's admitted AP, Reuters, Fox, but just think about that.
[00:19:17.216 --> 00:19:21.620]  The guy on TV speaking for Al-Qaeda works for the US government.
[00:19:22.742 --> 00:19:25.784]  And I'm supposed to not talk about 9-11 being an inside job.
[00:19:25.784 --> 00:19:39.532]  By inside job, inside criminal elements at the banker level, the New World Order level, wanted to take our liberties, wanted to set up a police state, wanted to federalize everything, wanted to bring in Agenda 21, and they did it.
[00:19:39.532 --> 00:19:41.053]  And they use Al-Qaeda everywhere.
[00:19:41.053 --> 00:19:43.554]  I'm not saying Al-Qaeda doesn't exist.
[00:19:43.554 --> 00:19:46.256]  I'm saying they're the bad guys.
[00:19:46.256 --> 00:19:47.737]  And they work for the New World Order.
[00:19:48.976 --> 00:19:52.659]  Alright, we've got... When we come back, I'm getting into our top story.
[00:19:52.659 --> 00:19:53.880]  Our top story.
[00:19:53.880 --> 00:19:54.841]  Straight ahead.
[00:19:54.841 --> 00:19:56.703]  They're coming for the guns.
[00:19:56.703 --> 00:19:58.204]  They've now openly announced it.
[00:19:58.204 --> 00:20:00.146]  Obama's coming for your guns.
[00:20:01.331 --> 00:20:06.256]  Folks, Iran and the Mideast nuclear mess is already ballooning our gas prices.
[00:20:06.256 --> 00:20:20.690]  Whether you're struggling with food costs, which are being blown up by gas costs now, or know that when the Mideast showdown explodes, whatever food supply you have is all you'll get because of huge panic demand, eFoods Direct Family Packs are the answer.
[00:20:21.030 --> 00:20:27.816]  Now the most affordable best food is saving you up to 50% compared to other poor quality food companies.
[00:20:27.816 --> 00:20:35.883]  The new Alex Jones Quick Fix Family Pack save you so much money, the savings from eating this food will actually help you pay your other bills.
[00:20:35.883 --> 00:20:43.290]  No matter what effect the Mideast crisis or the crashing economy have, you'll have food as delicious tonight as 25 years from now.
[00:20:43.290 --> 00:20:47.934]  Order now for 50% savings and free shipping on these affordable family packs.
[00:20:48.194 --> 00:20:53.837]  Call 800-409-5633 or efoodsdirect.com slash Alex.
[00:20:53.837 --> 00:21:00.721]  Call 800-409-5633 or efoodsdirect.com slash Alex.
[00:21:00.721 --> 00:21:05.384]  We all know the importance of having storable foods, but what about when the food runs out?
[00:21:05.384 --> 00:21:05.784]  What then?
[00:21:07.264 --> 00:21:10.605]  For real food independence, you need a supply of non-hybrid seeds.
[00:21:10.605 --> 00:21:14.447]  Introducing the Survival Seed Vault from MyPatriotsSupply.com.
[00:21:14.447 --> 00:21:21.029]  The Survival Seed Vault is sealed for freshness and includes 20 varieties of easy-to-grow non-hybrid seeds for only $37.95.
[00:21:21.029 --> 00:21:24.751]  For less than $40, you've got real food independence.
[00:21:24.751 --> 00:21:28.472]  And the Survival Seed Vault includes detailed planting and seed-saving instructions.
[00:21:28.812 --> 00:21:32.633]  Imagine the barter power you'll have when the food supply does collapse.
[00:21:32.633 --> 00:21:39.115]  Right now, save $9 instantly when you buy three or more survival seed vaults from MyPatriotSupply.com.
[00:21:39.115 --> 00:21:42.716]  Same day shipping on all orders, plus free shipping on orders over $49.
[00:21:42.716 --> 00:21:42.896]  Call 866-229-0927.
[00:21:42.896 --> 00:21:43.156]  That's 866-229-0927.
[00:21:43.156 --> 00:21:47.497]  Or discover more emergency preparedness products at MyPatriotSupply.com.
[00:21:47.497 --> 00:21:48.897]  That's MyPatriotSupply.com.
[00:22:02.861 --> 00:22:04.102]  Claire, it's Anne.
[00:22:04.102 --> 00:22:07.063]  Hey, you know that hormone-balancing product we talked about before?
[00:22:07.063 --> 00:22:08.104]  The all-natural one.
[00:22:08.104 --> 00:22:08.564]  Ambrin?
[00:22:08.564 --> 00:22:10.005]  Well, I gotta tell you this.
[00:22:10.005 --> 00:22:17.209]  Not only did Ambrin stop my hot flashes, but since I started the Ambrin program, I have lost so much weight.
[00:22:17.209 --> 00:22:19.010]  Seriously, even my belly fat.
[00:22:19.010 --> 00:22:19.531]  It's gone.
[00:22:19.531 --> 00:22:22.012]  I haven't been this thin in years.
[00:22:22.012 --> 00:22:22.833]  I feel great.
[00:22:22.833 --> 00:22:23.353]  Give me a call.
[00:22:23.493 --> 00:22:27.174]  The leading cause of weight gain in women over 40 is hormonal imbalance.
[00:22:27.174 --> 00:22:30.975]  Until you balance your hormones, it can be practically impossible to lose weight.
[00:22:30.975 --> 00:22:35.397]  Ambarin restores hormonal balance naturally, so the weight can just fall off.
[00:22:35.397 --> 00:22:37.658]  Yes, even that stubborn belly fat.
[00:22:37.658 --> 00:22:40.759]  Plus, Ambarin eliminates other symptoms of hormonal aging too.
[00:22:40.759 --> 00:22:45.220]  So with your hormones in balance, you can feel great and finally lose the weight.
[00:22:45.220 --> 00:22:50.662]  Be one of the first 50 callers right now, and they'll send you a complimentary risk-free trial with a 30-day supply.
[00:22:50.982 --> 00:22:51.462]  Free!
[00:22:51.462 --> 00:22:51.902]  Call 1-800-408-1130.
[00:22:51.902 --> 00:22:52.122]  That's 1-800-408-1130.
[00:22:52.122 --> 00:22:52.222]  1-800-408-1130.
[00:22:52.222 --> 00:22:56.464]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:23:06.667 --> 00:23:17.675]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:23:17.675 --> 00:23:20.197]  All Iodine Protection Packs are in stock.
[00:23:20.197 --> 00:23:23.500]  Save you money and ship for free in all 50 states.
[00:23:23.500 --> 00:23:25.882]  Visit hempusa.org or call 908-691-2608 today!
[00:23:29.184 --> 00:23:38.510]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:23:38.510 --> 00:23:39.291]  This capitalism?
[00:23:39.291 --> 00:23:45.575]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:23:45.575 --> 00:23:46.436]  Hi, Ted Anderson.
[00:23:46.436 --> 00:23:49.698]  I'm placing a silver dollar in a book explains our monetary system.
[00:23:49.698 --> 00:23:50.518]  Call for your copy 800-686-2237.
[00:23:50.518 --> 00:23:51.579]  It's time to understand the system.
[00:23:51.579 --> 00:23:52.219]  Call 800-686-2237.
[00:23:52.219 --> 00:23:52.500]  That's 800-686-2237.
[00:23:59.104 --> 00:23:59.309]  We're good.
[00:24:27.592 --> 00:24:29.874]  Okay, you knew it was coming.
[00:24:29.874 --> 00:24:43.427]  The NRA that's normally pretty milquetoast, when it comes to defending the Second Amendment, loyal opposition of a sort at the top, they've gotten a little bit better over the last few years thanks to gun owners of America pointing it out.
[00:24:44.210 --> 00:24:48.071]  And some big fights on their board, but that's another issue.
[00:24:48.071 --> 00:25:04.437]  The NRA, National Rifle Association, came out a few months ago and said their internal analysis and lobbying sources show that Obama, and his memos say this as well, his promise to handgun policy center, violence policy center, all those different groups,
[00:25:05.529 --> 00:25:07.690]  Handgun Control Incorporated.
[00:25:07.690 --> 00:25:21.518]  Their analysis shows that he does plan to try to ban semi-autos from manufacture and sale, not just from manufacture.
[00:25:21.518 --> 00:25:27.582]  And of course, you know, they're buying up 400 and something million hollow point bullets here, another 300 million
[00:25:30.473 --> 00:25:32.535]  Other types of rounds there.
