[00:00:04.930 --> 00:00:06.230]  Big Brother.
[00:10:02.236 --> 00:10:03.196]  But they don't care.
[00:10:05.385 --> 00:10:09.867]  All of these institutions are about social engineering and conditioning you.
[00:10:09.867 --> 00:10:15.831]  Now, that said, we have a decision to make.
[00:10:15.831 --> 00:10:21.774]  There is no doubt that we have social engineers attempting to turn our entire country
[00:10:22.825 --> 00:10:35.195]  And through continuity of agenda, the entire world into an authoritarian high-tech police state where every basic norm of freedom has been abridged and overturned.
[00:10:35.195 --> 00:10:42.822]  Where the government, whenever it wants, sticks its hands down your pants, grabs your genitals, where you are forcibly inoculated, that's all being pushed.
[00:10:43.894 --> 00:10:50.576]  Elementary schools all over the country got caught two years ago giving flu shots to children even when the parents said no.
[00:10:50.576 --> 00:11:00.040]  It was universally elementary schools because they believe the children were not communicative enough to be able to articulate to their parents what had happened.
[00:11:00.040 --> 00:11:03.761]  We first got reports for months of this from listeners who were outraged.
[00:11:03.761 --> 00:11:12.464]  Then it came up in local TV stations in California, Alabama, New York, Texas, Florida, Michigan, hitting them and hitting them hard.
[00:11:13.064 --> 00:11:18.466]  Mainly poor areas, where they think the parents don't know their rights.
[00:11:18.466 --> 00:11:20.987]  They first beta test it there, then move it out against everyone.
[00:11:20.987 --> 00:11:23.548]  This is about government getting in your comfort zones.
[00:11:23.548 --> 00:11:26.029]  They're now giving people free driver's license.
[00:11:26.029 --> 00:11:29.610]  You don't have to pay the registration fee in D.C.
[00:11:29.610 --> 00:11:34.832]  if you give them a DNA swab of your cheek tissue.
[00:11:34.832 --> 00:11:36.413]  They'll also take blood if you allow them.
[00:11:37.355 --> 00:11:42.837]  That was in an executive order in 1994 by Bill Clinton, not implemented until 2010.
[00:11:42.837 --> 00:11:46.939]  This is a long-term strategic program.
[00:11:46.939 --> 00:11:50.080]  They move forward, inch by inch.
[00:11:50.080 --> 00:11:52.861]  When they get resistance, they stop or back off a little.
[00:11:52.861 --> 00:11:56.662]  As soon as you stop resisting, they move forward again.
[00:11:56.662 --> 00:12:00.564]  Now, they've gone to a leapfrog mode of leaping.
[00:12:01.753 --> 00:12:09.696]  Leaping with, yeah, five years ago we denied we were listening to you without warrants, and Bush got up and gave a press conference.
[00:12:09.696 --> 00:12:12.037]  Now we're listening to everything, no warrants.
[00:12:12.037 --> 00:12:13.898]  What you gonna do about it?
[00:12:13.898 --> 00:12:17.799]  Governors say don't run illegal military checkpoints in Tennessee and other areas.
[00:12:17.799 --> 00:12:24.262]  Homeland Security says we'll have 14 different agencies shut down highways and search whoever we want.
[00:12:24.262 --> 00:12:27.823]  Shut up, Governor!
[00:12:27.823 --> 00:12:27.983]  Now,
[00:12:30.251 --> 00:12:31.633]  I have the federal ruling.
[00:12:31.633 --> 00:12:33.114]  I have the local news articles.
[00:12:33.114 --> 00:12:38.400]  This is so earth-shaking that I really want to get your attention.
[00:12:38.400 --> 00:12:41.303]  Now, I know for long-time listeners, this is ancient news.
[00:12:41.303 --> 00:12:45.308]  But the point is, they're really doing it, and you've got to make a decision.
[00:12:45.308 --> 00:12:46.890]  Do you want to be total slaves?
[00:12:48.117 --> 00:12:52.359]  Two years ago, they couldn't pass the carbon tax right when Obama got in.
[00:12:52.359 --> 00:12:54.341]  He said the EPA is going to implement it anyways.
[00:12:54.341 --> 00:12:57.422]  And they're going to the cities and states and getting them to pass laws to do it.
[00:12:57.422 --> 00:13:04.587]  For home inspections and federal slash Agenda 21 UN zoning laws for local...
[00:13:05.603 --> 00:13:22.277]  Bureaucrats under federal licensing entering your home repeatedly every year without warrants and putting you under federal zoning which dwarfs anything ever seen and they can take your home in one week without a court if you don't make the changes they say in one week.
[00:13:22.277 --> 00:13:32.505]  It is guaranteed to be designed to take old people and poor people's homes and then after they're done setting up the SWAT team brigades that back up this situation.
[00:13:32.505 --> 00:13:33.406]  They're going to go after everybody.
[00:13:34.525 --> 00:13:35.226]  I mean, hell is on us!
[00:13:55.266 --> 00:14:00.590]  In Europe, they now are banning, across the board, headlines, BBC, you name it.
[00:14:00.590 --> 00:14:02.231]  But they're reporting like it's a good thing.
[00:14:02.231 --> 00:14:03.932]  Hundreds of supplements banned.
[00:14:03.932 --> 00:14:07.354]  Vitamin C, Vitamin D, Vitamin B12, B6.
[00:14:07.354 --> 00:14:08.655]  Boom, they're hitting them.
[00:14:08.655 --> 00:14:12.438]  In the US, even though there's not a law, they will run into health food stores with guns.
[00:14:12.438 --> 00:14:19.262]  They will run into farmers' markets with guns, getting people on the ground to act like it's illegal and bad and to scare everybody.
[00:14:19.262 --> 00:14:22.404]  They are unleashing hell upon us.
[00:14:22.404 --> 00:14:23.425]  This is only the beginning.
[00:14:23.425 --> 00:14:24.746]  Now, why am I so upset?
[00:14:27.807 --> 00:14:34.110]  Because everything the enemy is doing is public and stated and admitted.
[00:14:34.110 --> 00:14:37.231]  And it's a nightmare and we need to wake up from it and say no.
[00:14:38.484 --> 00:14:40.906]  Psychological warfare chiefs are running this.
[00:14:40.906 --> 00:14:43.268]  They've written countless white papers admitting it.
[00:14:43.268 --> 00:14:44.469]  That's what's so frustrating.
[00:14:44.469 --> 00:14:45.770]  It's all public.
[00:14:45.770 --> 00:14:48.352]  People ask, how does Alex Jones think he knows all this?
[00:14:48.352 --> 00:14:50.234]  How does the things he talk about keep coming true?
[00:14:50.234 --> 00:14:52.315]  Because they've written it all down.
[00:14:52.315 --> 00:15:01.062]  The Austin Chronicle last week attacked me and said Jones, you know, claims he knows all this stuff and if it's true, he makes Sherlock Holmes look like a barely competent
[00:15:04.828 --> 00:15:11.140]  No, I'm a barely competent Boy Scout when they tell me what they're going to do!
[00:15:12.958 --> 00:15:26.209]  And it was in Texas TV stations again yesterday, the high levels of radioactive isotopes being added with the fluoride into the water, and they report it, and it says the cover-up goes all the way to the governor, and nobody gets in trouble!
[00:15:26.209 --> 00:15:27.910]  They're murdering us!
[00:15:27.910 --> 00:15:34.256]  I know it's bold, I know it's crazy, I know it's hard to believe, but it's real!
[00:15:34.256 --> 00:15:41.241]  I read that article yesterday, I'm gonna get back to it today, and we'll even play the newscast for you if we have time, but it's up on InfoWars.com and PrisonPlanet.com.
[00:15:44.448 --> 00:15:52.477]  I mean, they're killing us, the stupid cops that serve them, the macho guys that like to hunt men with their machine guns.
[00:15:52.477 --> 00:15:54.780]  They don't know they're being killed.
[00:15:54.780 --> 00:15:56.622]  The dumb bureaucrats don't know.
[00:15:56.622 --> 00:16:02.508]  All the soft public doesn't understand because they hear this show and they can't believe it.
[00:16:02.508 --> 00:16:03.289]  You can pull it up.
[00:16:03.289 --> 00:16:04.691]  Newspapers two years ago.
[00:16:06.149 --> 00:16:09.712]  Repeatedly said Jones is delusional.
[00:16:09.712 --> 00:16:16.096]  He says that they're going to have federal security forces at checkpoints everywhere searching you.
[00:16:16.096 --> 00:16:20.679]  And who would have even thought sticking hands down pants?
[00:16:20.679 --> 00:16:28.945]  I was just going off of the documents that they're going to set up hardened checkpoints on all the highways, checkpoints at the schools, checkpoints in all buildings.
[00:16:28.945 --> 00:16:32.307]  You're going to have to swipe a government card to even get to work.
[00:16:32.307 --> 00:16:33.168]  Now they've announced it.
[00:16:34.048 --> 00:16:39.350]  All the major unions have to get Homeland Security clearance to even be part of the union or have their job.
[00:16:39.350 --> 00:17:03.380]  You notice when they finally got the several, what was it, twenty-something thousand first responders, police, medical workers, finally after myself and others, Luke Radowsky, We Are Change, fought for eight, nine years to get medical care for the police, firemen, medical workers, others, Congress, and it's in the law, this is New York Post, Associated Press, if you're a new listener, don't believe this, and I don't blame you, this is crazy.
[00:17:04.650 --> 00:17:06.170]  Crazy like a fox.
[00:17:06.170 --> 00:17:12.052]  That they have to go through an anti-terror database to get their healthcare.
[00:17:12.052 --> 00:17:22.355]  After the government knowingly lying, saying the air was safe to breathe, you don't need to wear a mask, they knew it was asbestos, the internal EPA reports came out, Christina Todd Whitman was ordered by the Bush White House to lie.
[00:17:23.504 --> 00:17:30.050]  After all these major medical institutions came out and said the police and others lungs are filled with asbestos, they're dying.
[00:17:30.050 --> 00:17:38.979]  I've been there with the police officers behind the scenes in the green room before they give a speech and they're on a breathing machine and coughing up blood into napkins in front of me.
[00:17:38.979 --> 00:17:47.367]  And then I've seen articles demonizing them saying they're making it up and it's a conspiracy theory when it's admitted.
[00:17:47.367 --> 00:17:48.488]  We got the funding.
[00:17:50.018 --> 00:17:54.039]  And now they have to go through a terrorist database and get Homeland Security authorization.
[00:17:54.039 --> 00:17:55.720]  It's going to be like that for everything.
[00:17:55.720 --> 00:17:57.040]  This is the beta test.
[00:17:57.040 --> 00:18:02.322]  I saw Governor Ridge almost nine years ago on C-SPAN in a two-hour symposium.
[00:18:02.322 --> 00:18:05.463]  I just happened to catch 30 minutes into it.
[00:18:05.463 --> 00:18:09.705]  And they laid out how it's going to be total control over everything.
[00:18:09.705 --> 00:18:14.747]  Now, they're not rolling out TSA on highways and roads and bus stations.
[00:18:14.747 --> 00:18:15.707]  They already have done it.
[00:18:17.190 --> 00:18:22.504]  In select beta testing areas for at least nine years.
[00:18:22.504 --> 00:18:23.246]  In the last six?
[00:18:24.437 --> 00:18:24.557]  Yes.
[00:18:55.317 --> 00:19:00.800]  And they have State Guard, National Guard under TSA command, TSA three months ago.
[00:19:00.800 --> 00:19:02.261]  Paul Watson wrote articles about it.
[00:19:02.261 --> 00:19:04.142]  I'm getting it added to Kurt's article.
[00:19:04.142 --> 00:19:04.802]  There's new developments.
[00:19:04.802 --> 00:19:05.463]  I'm about to get to them.
[00:19:05.463 --> 00:19:07.604]  I just want to give you background.
[00:19:07.604 --> 00:19:09.845]  Everything is here to have full spectrum understanding.
[00:19:09.845 --> 00:19:11.426]  I'm only giving you a thimble of it.
[00:19:11.426 --> 00:19:13.467]  The spoken word is not even enough.
[00:19:13.467 --> 00:19:19.010]  A thousand pages isn't enough just on this one enemy operation that I have dedicated my life to studying.
[00:19:19.010 --> 00:19:19.790]  We must stop them.
[00:19:19.790 --> 00:19:21.011]  It's so premeditated and evil.
[00:19:22.998 --> 00:19:34.583]  They are training military, state guard, local police, but now shifting to security guards who are given licensure and letter of mark authority.
[00:19:36.707 --> 00:19:36.947]  I'm good.
[00:20:00.541 --> 00:20:07.502]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:20:07.502 --> 00:20:18.504]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:20:18.504 --> 00:20:24.305]  All Iodine Protection Packs are in stock, save you money, and ship for free in all 50 states.
[00:20:24.305 --> 00:20:26.725]  Visit HempUSA.org or call 908-691-2608 today!
[00:20:30.006 --> 00:20:39.332]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it lent back at interest, forcing taxes to service debt.
[00:20:39.332 --> 00:20:40.113]  This capitalism?
[00:20:40.113 --> 00:20:46.397]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:20:46.397 --> 00:20:47.258]  Hi, Ted Anderson.
[00:20:47.258 --> 00:20:50.520]  I'm placing a silver dollar in a book explains our monetary system.
[00:20:50.520 --> 00:20:51.320]  Call for your copy 800-686-2237.
[00:20:51.320 --> 00:20:52.721]  It's time to understand the system.
[00:20:52.721 --> 00:20:53.041]  Call 800-686-2237.
[00:20:53.041 --> 00:20:53.322]  That's 800-686-2237.
[00:21:02.928 --> 00:21:05.249]  Alex Jones here with key information.
[00:21:05.249 --> 00:21:05.829]  The U.S.
[00:21:05.829 --> 00:21:13.093]  government is a Ponzi scheme that relies on the Treasury continuously selling large amounts of government bonds to foreign central banks.
[00:21:13.093 --> 00:21:15.814]  With Japan about to become a seller of U.S.
[00:21:15.814 --> 00:21:19.156]  bonds in order to rebuild its own nation, and the U.S.
[00:21:19.156 --> 00:21:25.799]  antagonizing China by calling them currency manipulators, the Federal Reserve, which is already buying about 70% of U.S.
[00:21:25.799 --> 00:21:28.441]  Treasuries, will soon be the only buyer left of U.S.
[00:21:28.441 --> 00:21:28.901]  Treasuries.
[00:21:29.301 --> 00:21:32.823]  Our friends at the National Inflation Association believe that the U.S.
[00:21:32.823 --> 00:21:38.766]  dollar will soon become worthless and Americans will see the purchasing power of their incomes and savings destroyed.
[00:21:38.766 --> 00:21:47.209]  I strongly urge my fellow Americans to sign up for the free NIA newsletter at www.inflation.us.
[00:21:47.209 --> 00:21:56.574]  If you are sick and tired of the economic propaganda in the mainstream media, sign up for free at inflation.us to learn the economic truth that the mainstream media ignores.
[00:21:59.318 --> 00:22:03.062]  What if you could enjoy a refreshing cigarette without worrying about your health?
[00:22:03.062 --> 00:22:03.962]  Great news!
[00:22:03.962 --> 00:22:07.946]  Now you can enjoy everything you love about a cigarette without everything you hate.
[00:22:07.946 --> 00:22:12.270]  It's called the Vapormate e-cig and it's made by Smokeaway so you know it's good.
[00:22:12.270 --> 00:22:17.295]  Vapormate utilizes patented microelectronic technology that mixes rich tobacco flavor with
[00:22:17.295 --> 00:22:17.635]  I think so.
[00:22:39.107 --> 00:22:43.170]  Claim your VaporMate when you get your tobacco flavored filters free!
[00:22:43.170 --> 00:22:45.693]  A $129 value, yours free!
[00:22:45.693 --> 00:22:47.614]  Imagine the money you'll save each month!
[00:22:47.614 --> 00:22:49.095]  But you must call now!
[00:22:49.095 --> 00:22:49.376]  Call 888-444-6625.
[00:22:49.376 --> 00:22:49.696]  That's 888-444-6625.
[00:22:49.696 --> 00:22:49.896]  Again, 888-444-6625.
[00:22:59.284 --> 00:23:03.829]  This is Alex Jones and I want to tell you about a product the drug companies don't want you to know about.
[00:23:03.829 --> 00:23:05.551]  It's called Osteo-K.
[00:23:05.551 --> 00:23:13.040]  Osteo-K is an osteoporosis supplement shown to decrease fractures 87% without any of the dangerous side effects of medications.
[00:23:13.040 --> 00:23:14.041]  Calcium and vitamin D
[00:23:14.121 --> 00:23:15.682]  We only decrease fractures by 16%.
[00:23:15.682 --> 00:23:18.883]  Osteo-K decreases fractures an astounding 87%.
[00:23:18.883 --> 00:23:22.644]  Friends, osteoporosis is a deadly disease.
[00:23:22.644 --> 00:23:27.186]  Research shows the most effective approach for protecting your bones is not a drug at all.
[00:23:27.186 --> 00:23:30.447]  It's Osteo-K, manufactured entirely in America.
[00:23:30.447 --> 00:23:35.149]  Osteo-K is available without a prescription and comes with an unconditional money-back guarantee.
[00:23:35.149 --> 00:23:41.271]  Don't wait until it's too late because if you have osteoporosis and fracture a hip, you have a 20% chance of dying within a year.
[00:23:41.571 --> 00:23:41.791]  Watch me!
[00:23:41.791 --> 00:23:42.051]  Watch me!
[00:23:42.051 --> 00:23:42.231]  I got it!
[00:24:14.193 --> 00:24:31.363]  Okay, again, they are training you for total submission, learned helplessness, a prison grid.
[00:24:31.363 --> 00:24:41.329]  That's what the public schools are with the frisks, the drug dogs, the searching of the lockers, the cameras in the bathrooms, the cameras in the school lunchrooms, surveilling what the kids eat and do.
[00:24:42.029 --> 00:24:52.014]  Our entire society is being converted, and the RAM Corporation has written the reports back in the late 90s, breaking down how this would be done, how they would federalize local police.
[00:24:52.014 --> 00:24:56.996]  We've written articles, we've linked to those at Infowars.com and PrisonPlanet.com.
[00:24:56.996 --> 00:25:00.538]  So, 100%, this is a total takeover.
[00:25:00.538 --> 00:25:06.380]  But now, you don't even need to go check the documents I've posted and written about.
[00:25:06.380 --> 00:25:11.483]  You don't have to even believe me anymore, even though I beg of you to go look it up and find out for yourself.
[00:25:12.654 --> 00:25:14.675]  There's no more denial.
[00:25:14.675 --> 00:25:15.976]  All over the country.
[00:25:15.976 --> 00:25:20.620]  This is not the only report that came out over the weekend.
[00:25:20.620 --> 00:25:22.461]  By the way, this got such little attention.
[00:25:22.461 --> 00:25:30.707]  This was announced weeks ago by the TSA and I didn't even know about it.
[00:25:30.707 --> 00:25:34.450]  But remember, we told you this was coming.
[00:25:34.450 --> 00:25:38.553]  And I told you specifically it will be TSA trained goons
[00:25:39.724 --> 00:25:46.707]  Directing military, state guard, private security guards, quote, with TSA certification.
[00:25:48.840 --> 00:25:53.121]  Now they give all TSA certified a national security clearance.
[00:25:53.121 --> 00:25:54.201]  Now they're little spies.
[00:25:54.201 --> 00:26:10.365]  You take somebody who couldn't be a porta potty attendant, you give them a badge on the streets, a gun, and the public is then trained that when this person presents themselves, your wife, your children, we are going to go in your pants and actually grab the genitals.
[00:26:11.783 --> 00:26:14.066]  We're gonna take your baby's diaper off.
[00:26:14.066 --> 00:26:19.512]  This is total prisoner training to get you ready for forced inoculations and for paddy wagons.
[00:26:19.512 --> 00:26:21.714]  And they're announcing this to drive around.
[00:26:21.714 --> 00:26:28.882]  And if you even talk back, you will be taken in as a person of interest in case you're a terrorist or in case you're a criminal.
[00:26:28.882 --> 00:26:30.284]  And then they're gonna release these people.
[00:26:30.284 --> 00:26:32.866]  And it's gonna be like, well, I got picked up, but they released me.
[00:26:33.547 --> 00:26:35.609]  So that you're just accustomed.
[00:26:35.609 --> 00:26:38.992]  Notice the tasers admittedly are killing more and more people.
[00:26:38.992 --> 00:26:41.153]  So taser ups the power two years ago.
[00:26:41.153 --> 00:26:42.575]  Now they've upped the power again.
[00:26:44.810 --> 00:26:51.993]  And the police described the new shotgun-fired one as so painful you can't even breathe, though you want to scream.
[00:26:51.993 --> 00:26:54.454]  And the deaths then mount.
[00:26:54.454 --> 00:26:56.655]  They just shot a guy with one of these and he died.
[00:26:56.655 --> 00:26:57.615]  They don't care.
[00:26:57.615 --> 00:26:59.796]  Now it's argue a little bit about the ticket.
[00:26:59.796 --> 00:27:01.197]  You're going to die.
[00:27:01.197 --> 00:27:07.439]  They're going to up this until it's not 1 or 2 percent that die, it's 20, 30 percent.
[00:27:07.439 --> 00:27:09.820]  And the SWAT teams go to the wrong house and kill you.
[00:27:09.820 --> 00:27:11.201]  And it's, well, they're great officers.
[00:27:12.589 --> 00:27:23.332]  I've seen a new Chicago video of them throwing a man in a wheelchair out, and we saw it over the weekend, there was no news about it, but today NBC says, well, the officers say he resisted.
[00:27:23.332 --> 00:27:35.935]  Clearly, he just gives them a little back talk in his wheelchair, and they grab him and slam his head, splitting it open to the ground.
[00:27:35.935 --> 00:27:40.477]  All the videos of quadriplegics, and they say, I don't believe you're a quadriplegic.
