[00:00:05.131 --> 00:00:06.432]  Big Brother.
[00:01:41.555 --> 00:01:45.918]  And so, he kind of brings that into a more contemporary setting.
[00:01:46.698 --> 00:01:55.892]  Instead of it being set in the Depression, it's set in Middle America, going from the 1950s to the current day.
[00:01:55.892 --> 00:02:01.620]  Instead of the Dust Bowl, we've got the Rust Belt that he's talking about.
[00:02:02.441 --> 00:02:18.536]  That's going to be an interesting interview because he spent a lot of time in Iraq and it was just Sunday that the New York Times, specifically James Risen, started talking about how Blackwater guards in the embassy there in Iraq were essentially doing whatever they wished.
[00:02:19.156 --> 00:02:22.478]  And even threatening State Department investigators.
[00:02:22.478 --> 00:02:23.558]  Threatening to kill them.
[00:02:23.558 --> 00:02:32.683]  Saying, this is Iraq, I can kill you if I want to and no one could or would do anything about it.
[00:02:32.683 --> 00:02:34.444]  We're in Iraq.
[00:02:34.444 --> 00:02:36.505]  That was what the Blackwater...
[00:02:37.520 --> 00:02:49.755]  People there told the State Department investigators and shortly after that we had that massacre of 17 civilians including a nine-year-old boy in a public square.
[00:02:49.755 --> 00:02:55.503]  They're now being investigated for murder but I want to talk to him about what happened and what
[00:02:56.884 --> 00:02:58.525]  What he saw there in Iraq.
[00:02:58.525 --> 00:02:59.866]  So that's going to be a very interesting interview.
[00:02:59.866 --> 00:03:03.008]  We got Paul Joseph Watson joining us at the bottom of this hour.
[00:03:03.008 --> 00:03:07.690]  He's going to be talking about the new revelation from the mainstream media.
[00:03:07.690 --> 00:03:13.034]  We've been telling you about it for a long time, but I guess you can believe it now because Charlie Rose says so.
[00:03:14.201 --> 00:03:17.624]  And like the old Get Smart series, you know, where he says, uh, would you believe?
[00:03:17.624 --> 00:03:28.675]  Uh, it's not that we're lying, that's what he was doing when he was doing it, it's that, uh, people won't believe us unless it's coming from CBS or PBS or NBC or some other mainstream media.
[00:03:28.675 --> 00:03:34.261]  Well, now they're openly talking about how they're using LED lights to monitor people.
[00:03:34.929 --> 00:03:38.794]  Yeah, it's no longer a tinfoil hat issue and it never was.
[00:03:38.794 --> 00:03:44.521]  We knew the technology was there just as we knew that people were looking at you through your laptops.
[00:03:44.521 --> 00:03:49.447]  People laughed at Alex Jones for a long time about saying that they were spying on us.
[00:03:49.447 --> 00:03:53.232]  Now it's common knowledge and many people are just pushing back and saying, so what?
[00:03:53.752 --> 00:03:56.575]  We're going to talk about the implications of that with Paul Joseph Watson.
[00:03:56.575 --> 00:03:57.876]  He has a story up.
[00:03:57.876 --> 00:04:03.060]  He also has a story up about how people get used to living in slavery.
[00:04:03.060 --> 00:04:04.802]  That's an amazing story.
[00:04:04.802 --> 00:04:07.685]  So we're going to go over that article from Paul Joseph Watson.
[00:04:07.685 --> 00:04:08.565]  We have another story here.
[00:04:08.565 --> 00:04:13.350]  Police arrest a paraplegic man for considering himself to be a pedestrian.
[00:04:13.350 --> 00:04:15.552]  And it's not just that they arrested him.
[00:04:15.552 --> 00:04:17.493]  They threw him out of his wheelchair.
[00:04:18.334 --> 00:04:22.716]  Face on the ground when he refused to stand up.
[00:04:22.716 --> 00:04:29.399]  See, the problem is he's in a wheelchair, as he explained to them, because he is paralyzed from the chest down.
[00:04:29.399 --> 00:04:31.540]  And so that's what we see happening here.
[00:04:31.540 --> 00:04:35.682]  We've also got some updates on this Tea Party defeat in Mississippi.
[00:04:35.682 --> 00:04:42.565]  We now have a Mississippi Democrat Party officials who are admitting that the Cochran team wanted help in stealing the election.
[00:04:42.886 --> 00:04:43.366]  Stay with us.
[00:04:43.366 --> 00:04:44.188]  We're going to be right back.
[00:04:44.188 --> 00:04:47.975]  We're going to have reports from Alex Jones on Agenda 21 as well.
[00:04:47.975 --> 00:04:48.676]  So stay with us.
[00:04:48.676 --> 00:04:49.838]  It's going to be an exciting program.
[00:04:59.184 --> 00:05:04.145]  Man, when I get home from work, all Betty does is watch her reality TV and then she goes to sleep.
[00:05:04.145 --> 00:05:07.506]  I can take her on romantic dates, I get her flowers, you name it.
[00:05:07.506 --> 00:05:09.607]  She's just not the woman I married.
[00:05:09.607 --> 00:05:11.768]  Oh, Ralph, that's just awful.
[00:05:11.768 --> 00:05:13.408]  Does this seem familiar?
[00:05:13.408 --> 00:05:16.749]  Are the honeymoon days of your relationship long gone?
[00:05:16.749 --> 00:05:18.329]  If so, consider this.
[00:05:18.329 --> 00:05:27.252]  The abundance of chemical additives, pesticides, BPA containers, contaminated tap water, and other toxic substances found in our environment.
[00:05:27.612 --> 00:05:33.998]  Experts know our bodies are suffering and being thrown off balance, especially when it comes to your natural systems.
[00:05:33.998 --> 00:05:36.040]  Forget synthetic chemicals.
[00:05:36.040 --> 00:05:43.648]  Super Female Vitality brings forward key herbs specifically chosen for women's biology without the use of phony additives.
[00:05:44.068 --> 00:05:51.360]  Get your bottle of Super Female Vitality today at InfoWarsLife.com, InfoWarsStore.com or call 1-888-253-3139.
[00:05:51.360 --> 00:05:51.921]  InfoWarsLife.com.
[00:05:51.921 --> 00:05:52.943]  Live Life Healthy!
[00:05:59.028 --> 00:06:06.196]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:06:06.196 --> 00:06:08.539]  But it's not just the air outside that's toxic.
[00:06:08.539 --> 00:06:13.825]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:06:13.825 --> 00:06:18.771]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:06:18.971 --> 00:06:22.292]  There are more than 42 million smokers in the United States.
[00:06:22.292 --> 00:06:26.373]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:06:26.373 --> 00:06:30.694]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:06:30.694 --> 00:06:40.917]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape or that we can fight back against.
[00:06:40.917 --> 00:06:43.438]  Made with organic and wild cultivated herbs,
[00:06:43.638 --> 00:06:51.846]  And manufactured in the USA, the new InfoWars Live Lung Cleanse is here in a convenient spray bottle that can be brought with you throughout any toxic environment.
[00:06:51.846 --> 00:06:55.810]  Now available exclusively at InfoWarsLive.com or by calling toll-free 888-253-3139.
[00:06:59.927 --> 00:07:01.288]  In the near future.
[00:07:01.288 --> 00:07:05.769]  When you realize how fake it all is, the football, the basketball.
[00:07:05.769 --> 00:07:06.990]  Security, alert.
[00:07:06.990 --> 00:07:09.011]  This is Homeland Security.
[00:07:09.011 --> 00:07:12.712]  Analysis, InfoWars, building independent media operations.
[00:07:12.712 --> 00:07:17.574]  We let the worst people get controlled and tell us that we are the ones responsible.
[00:07:17.574 --> 00:07:20.175]  Prime Directive, discredit Alex Jones.
[00:07:20.175 --> 00:07:23.016]  Jones is the wildly popular conspiracy theorist.
[00:07:23.016 --> 00:07:26.257]  A popular conspiracy theory talk show called InfoWars.
[00:07:26.257 --> 00:07:28.418]  Alex Jones is now in an Austin jail.
[00:07:28.558 --> 00:07:30.078]  These people are assaulting us!
[00:07:30.078 --> 00:07:32.919]  Targeting of patriots engaged.
[00:07:32.919 --> 00:07:34.879]  They are never going to stop.
[00:07:34.879 --> 00:07:38.900]  They're never going to deviate from their program until we stop them.
[00:07:38.900 --> 00:07:42.500]  Block free iPhone apps at InfoWars.com.
[00:07:42.500 --> 00:07:45.841]  Block free podcast and video feed.
[00:07:45.841 --> 00:07:46.841]  Imperative.
[00:07:46.841 --> 00:07:48.882]  Destroy Twin Minute TV.
[00:07:48.882 --> 00:07:53.322]  You gotta set your eye on the enemy, not worry about what propaganda they put out.
[00:07:53.322 --> 00:07:54.943]  Intellectually, it's begun.
[00:07:54.943 --> 00:07:55.703]  You can feel it!
[00:08:07.732 --> 00:08:14.278]  Rallying patriots worldwide in defense of human liberty, it's Alex Jones!
[00:08:17.321 --> 00:08:23.266]  Welcome back to the Alex Jones Show, I'm David Knight, your host on this July 1st, 2014.
[00:08:23.266 --> 00:08:33.195]  Now, tomorrow is July the 2nd, and you know, one of the ways that you might want to celebrate the 4th of July weekend is go check out a new movie from Dinesh D'Souza.
[00:08:33.195 --> 00:08:44.085]  He's been a guest on the Alex Jones Show, talking about this movie, talking about how he's being persecuted by the Obama administration, because you know, they do come after anyone who they don't like.
[00:08:44.957 --> 00:08:48.958]  Think about the Espionage Act of 1917.
[00:08:48.958 --> 00:08:55.660]  For 92 years, it was used three times, from Presidents Woodrow Wilson all the way up to Obama.
[00:08:55.660 --> 00:09:00.342]  Then within five years, he's used it six times, mostly against journalists.
[00:09:00.922 --> 00:09:18.229]  I was just talking before the break about that story that was broken by the New York Times Sunday by James Risen talking about how Blackwater felt that they were free to threaten any State Department investigators, said, I can kill you and there's nothing that anyone could or would do about it because this is Iraq.
[00:09:19.269 --> 00:09:21.891]  This is the attitude of Blackwater.
[00:09:21.891 --> 00:09:25.754]  And that was just a couple of weeks before the massacre of 17 civilians.
[00:09:25.754 --> 00:09:32.200]  We're going to be talking to Peter Van Buren, a State Department official who worked for them for a couple of decades.
[00:09:32.200 --> 00:09:35.442]  And he was there shortly before that time.
[00:09:35.442 --> 00:09:38.865]  So I want to get his feeling on what's going on in Iraq right now.
[00:09:38.865 --> 00:09:44.430]  What was it like to be in that kind of a work environment there at the embassy in Baghdad?
[00:09:44.870 --> 00:09:51.707]  And of course, when he started writing about the failed policies of the State Department, they attacked him, just like they did Dinesh D'Souza.
[00:09:52.759 --> 00:09:58.862]  They came after him initially because he linked to something that was put up at WikiLeaks.
[00:09:58.862 --> 00:10:02.944]  He didn't leak information, he linked to it.
[00:10:02.944 --> 00:10:10.288]  And many people believe that that was a trial balloon for what they would later do to journalist Barrett Browring.
[00:10:10.288 --> 00:10:13.369]  So, this is an important trend that we see.
[00:10:13.369 --> 00:10:15.450]  Of course, they're coming after Dinesh D'Souza.
[00:10:15.450 --> 00:10:20.913]  They will find anything that they can come after somebody about, whether it's using the IRS or the FEC.
[00:10:22.374 --> 00:10:26.997]  Or whether or not they're going to claim that it's national security coming after someone.
[00:10:26.997 --> 00:10:30.119]  But the Nationalist News' movie is coming out tomorrow.
[00:10:30.119 --> 00:10:39.945]  And there's an article by Jerome Corsi, another frequent guest here of Alex's on the radio show, saying that the left is coming out screaming against his movie before it comes out.
[00:10:39.945 --> 00:10:46.690]  They want to give it a lot of attention because his previous movie was the second most popular political documentary of all time, earning
[00:10:47.871 --> 00:10:52.334]  33 million dollars so they want to shoot this down before it comes out.
[00:10:52.334 --> 00:11:01.300]  As Corsi says, the political left is coming out screaming and with guns blazing in an attempt to dampen the audience for the highly anticipated film America.
[00:11:02.369 --> 00:11:04.430]  This is what one of the guys said.
[00:11:04.430 --> 00:11:06.612]  This guy's name is Romero.
[00:11:06.612 --> 00:11:10.975]  He writes for the Daily Beast.
[00:11:10.975 --> 00:11:15.878]  And he said, D'Souza is a conservative provocateur.
[00:11:15.878 --> 00:11:28.026]  And Romero said that he lacked the space to dispute every specious point that D'Souza makes in America, or to highlight every bit of nonsensical sophistry he employs in order to mask the emptiness of his so-called reasoning.
[00:11:28.026 --> 00:11:29.587]  Well, there you go.
[00:11:29.587 --> 00:11:31.709]  He says he's just throwing factoids against the wall.
[00:11:32.469 --> 00:11:36.071]  But he doesn't have the time to address those factoids.
[00:11:36.071 --> 00:11:42.355]  See, he just doesn't have the space to refute it, so he just calls him names.
[00:11:42.355 --> 00:11:47.178]  Just says, his arguments are just specious and I don't have room to refute them.
[00:11:47.178 --> 00:11:49.260]  He doesn't even try to address them.
[00:11:49.260 --> 00:11:52.562]  He calls them factoids instead of facts.
[00:11:52.562 --> 00:11:55.023]  See, it's the language that they use.
[00:11:55.023 --> 00:11:57.285]  They always come at you with the language.
[00:11:57.885 --> 00:12:00.666]  I thought there was an interesting link on Drudge today.
[00:12:00.666 --> 00:12:02.126]  The language of despotism.
[00:12:02.126 --> 00:12:04.467]  This came out of the Hoover Institute.
[00:12:04.467 --> 00:12:09.008]  And one of the things this article says, they go back, they say it's not just Orwell.
[00:12:09.008 --> 00:12:15.990]  In 1984 they said there was a Greek writer who said that words have to change their ordinary meaning.
[00:12:16.730 --> 00:12:20.593]  And to take that which was now given them in order to control people.
[00:12:20.593 --> 00:12:28.620]  Orwell went on to say, politics in the English language, he said, political speech and writing are largely the defense of the indefensible.
[00:12:28.620 --> 00:12:30.441]  And they give a couple of examples in this article.
[00:12:30.441 --> 00:12:34.685]  They talk about how we've had the term affirmative action.
[00:12:34.685 --> 00:12:38.267]  That's been replaced with race-sensitive admissions.
[00:12:39.048 --> 00:12:50.522]  And he says, but affirmative action was itself a euphemism for racial quotas and the use of college admissions until they were struck down by the Supreme Court case in 1978, Bakke.
[00:12:50.522 --> 00:12:58.011]  To salvage racial discrimination, which any process gives race an advantage necessarily requires, Bakke legitimized yet another euphemism.
[00:12:58.692 --> 00:12:59.914]  Diversity!
[00:12:59.914 --> 00:13:06.203]  After a compelling state interest that had justified taking race into account in the university admissions.
[00:13:06.203 --> 00:13:11.370]  So they use those terms and we... Now, here's a question for you.
[00:13:11.370 --> 00:13:13.233]  Ah, one more example he's got here before I get to that.
[00:13:14.976 --> 00:13:24.680]  In 2009, of course, there were 13 people killed at Fort Hood by a Muslim army major, and that's still classified as, quote, workplace violence.
[00:13:24.680 --> 00:13:25.700]  Workplace violence.
[00:13:25.700 --> 00:13:28.121]  Now, here's a pop quiz.
[00:13:28.121 --> 00:13:34.103]  What other term do you hear in the news every day that is propaganda?
[00:13:34.103 --> 00:13:35.543]  Time's up.
[00:13:35.543 --> 00:13:36.624]  Undocumented immigrants.
[00:13:37.614 --> 00:13:38.535]  Undocumented immigrants.
[00:13:38.535 --> 00:13:43.317]  See, the illegal aliens are not illegal, and they're not from another country.
[00:13:43.317 --> 00:13:44.458]  They're immigrants.
[00:13:44.458 --> 00:13:47.619]  They're now living here, and they just don't have their documentation yet.
[00:13:47.619 --> 00:13:51.922]  But of course, the city of New York and other places are going to offer them
[00:13:52.742 --> 00:13:57.224]  Five million dollars to defend them, to provide documentation for them.
[00:13:57.224 --> 00:14:00.185]  Everything from library cards to every other form of ID.
[00:14:00.185 --> 00:14:12.690]  And I'm sure they'll find a way to get them in as voters, because this is one of the things that this collapse of the border is about, is a massive gerrymandering on steroids.
[00:14:12.690 --> 00:14:16.872]  Because, you know, always with gerrymandering, they've made a fine art of going into
[00:14:17.793 --> 00:14:18.193]  I think so.
[00:14:38.522 --> 00:14:47.047]  Now, instead of using computers to pick which voters you want in which districts, they're just going to import the voters into the areas that they want.
[00:14:47.047 --> 00:14:51.789]  You know, bring them into California, bring them into New York.
[00:14:51.789 --> 00:14:56.272]  And we've got a clip from one of the places in California.
[00:14:56.272 --> 00:14:57.532]  Guys, can you cue this up?
[00:14:57.532 --> 00:15:05.637]  We have a mayor in California and he's talking about how the immigrants are going to be brought in
[00:15:06.969 --> 00:15:12.956]  About 140 every 72 hours from Texas.
[00:15:12.956 --> 00:15:16.760]  And the people are not very happy about it at this town meeting.
[00:15:16.760 --> 00:15:17.621]  Can you guys play that?
[00:15:19.684 --> 00:15:22.965]  We've been told that most of these immigrants are families.
[00:15:22.965 --> 00:15:26.926]  These are mothers and young children, or fathers and young children.
[00:15:26.926 --> 00:15:34.788]  The mayor tried to reassure constituents their safety is not in jeopardy, but his words did little to soothe a heated crowd.
[00:15:34.788 --> 00:15:43.731]  I'd like to know, sir, do we have a plan, and I'd like to know what that plan is, in the event that these people are starting to be dumped all over town.
[00:15:43.731 --> 00:15:48.392]  I'm sorry, I don't feel our officials, and I apologize to everybody, are being really honest.
[00:15:48.812 --> 00:15:54.696]  Federal immigration officials say the immigrants processed in Murrieta are unlikely to stay in the area.
[00:15:54.696 --> 00:16:04.564]  What will happen is once they're processed by the Border Patrol, they will be released to ICE agents who will make sure they get to their destination and or transportation hubs.
[00:16:04.884 --> 00:16:09.972]  Murrieta's mayor says this first group of 140 people may be the tip of the iceberg.
[00:16:09.972 --> 00:16:18.624]  He says it's possible that every 72 hours another group of about 140 undocumented immigrants will be coming here for processing at this facility.
[00:16:19.298 --> 00:16:19.799]  That's right.
[00:16:19.799 --> 00:16:22.261]  They don't feel like they're being told the truth.
[00:16:22.261 --> 00:16:23.362]  Well, guess what?
[00:16:23.362 --> 00:16:24.363]  Neither do we.
[00:16:24.363 --> 00:16:27.726]  We have a story up on InfoWars from Don Salazar.
[00:16:27.726 --> 00:16:29.108]  It's been picked up by the Drug Report.
[00:16:29.108 --> 00:16:34.032]  Two more swine flu cases confirmed among minor detainees.
[00:16:34.032 --> 00:16:36.074]  And this is something that broke over the weekend.
[00:16:36.074 --> 00:16:42.341]  We had two additional cases of swine flu virus were confirmed amongst the Central American illegal immigrant minors.
[00:16:42.921 --> 00:16:47.185]  This is information that came to us from the president of the local Border Patrol Union.
[00:16:47.185 --> 00:16:53.290]  He said both cases involving juveniles were confirmed on Friday by medical personnel located at the facility.
[00:16:53.290 --> 00:16:59.976]  He also said about 120 people have been isolated due to exposure with the afflicted juveniles.
[00:16:59.976 --> 00:17:10.585]  And then on Sunday, he said two more children at the Border Patrol station in Brownsville were also isolated, although they have not confirmed that those are H1N1 swine flu viruses yet.
[00:17:11.246 --> 00:17:12.187]  This is his comment.
[00:17:12.187 --> 00:17:18.815]  This is what the guy who is talking to us at the National Border Patrol Council said.
[00:17:18.815 --> 00:17:25.103]  It is contagious and we're transporting people to different parts of the state and to different parts of the country.
[00:17:25.103 --> 00:17:26.805]  And you hear people in California say
[00:17:27.686 --> 00:17:28.667]  What's going on?
[00:17:28.667 --> 00:17:38.872]  They're sending 140 people about every 72 hours, you heard the mayor say, and then ICE is going to transport them farther into the country, and that was his point.
[00:17:38.872 --> 00:17:44.575]  He said, these minors are being kept in overcrowded facilities, ridden with poor hygiene.
[00:17:44.575 --> 00:17:48.477]  This is the ideal condition for a viral outbreak.
[00:17:48.477 --> 00:17:49.398]  That was just yesterday.
[00:17:49.398 --> 00:17:54.781]  I talked to Dr. Stanley Monteith on the show, and he was talking about how when HIV was first discovered,
[00:17:55.501 --> 00:17:58.603]  That it was treated not as a contagious disease.
[00:17:58.603 --> 00:18:01.364]  People were not told how to avoid exposure to it.
[00:18:01.364 --> 00:18:02.285]  We didn't do anything.
[00:18:02.285 --> 00:18:07.428]  The CDC would not do anything to stop exposure to it or to help people to stop exposure to it.
[00:18:07.428 --> 00:18:10.169]  No, it was treated as a political issue.
[00:18:10.169 --> 00:18:20.495]  And so now we have not just HIV, because it was also, they said there's increasing worries about immigrants hailing from Honduras that could be affected with HIV.
[00:18:20.495 --> 00:18:21.336]  It's not just HIV.
[00:18:22.156 --> 00:18:26.699]  It's a whole slew of diseases that have been identified.
[00:18:26.699 --> 00:18:31.882]  But of course, as we also reported, the CDC has no interest in this.
[00:18:31.882 --> 00:18:37.586]  These border officials, the Border Patrol Union has contacted the CDC, asked them for help.
[00:18:37.586 --> 00:18:39.847]  They said, it's not our job.
[00:18:39.847 --> 00:18:40.628]  It's not their job.
[00:18:41.940 --> 00:18:48.645]  Now, one of the things behind this, of course, is we would like to get people to understand is that this is about making NAFTA a fact.
[00:18:48.645 --> 00:18:52.449]  As Petraeus said, this is something that was passed 20 years ago.
[00:18:52.449 --> 00:18:53.670]  They passed NAFTA.
[00:18:53.670 --> 00:18:55.031]  The laws have been on the books.
[00:18:55.031 --> 00:18:57.633]  Now they're making it an established fact.
[00:18:57.633 --> 00:18:59.034]  It was the law du jour.
[00:18:59.034 --> 00:19:01.136]  Now it's becoming de facto.
[00:19:01.136 --> 00:19:02.557]  They're making it an accomplished fact.
[00:19:02.557 --> 00:19:05.699]  And one of the things that he said in that speech, where he said, what comes after America?
[00:19:05.699 --> 00:19:06.880]  Well, that's simple.
[00:19:06.880 --> 00:19:07.881]  North America.
[00:19:07.881 --> 00:19:11.144]  He means North American Union, and he made it very clear that was what he meant.
[00:19:12.062 --> 00:19:22.173]  He was talking about how the demographics in all these other countries are falling, and Europe, even in China and other places in Asia, and yet, in North America, they're increasing.
[00:19:22.978 --> 00:19:23.799]  It's like, really?
[00:19:23.799 --> 00:19:24.019]  Really?
[00:19:24.019 --> 00:19:24.980]  Are they really increasing?
[00:19:24.980 --> 00:19:25.240]  U.S.
[00:19:25.240 --> 00:19:33.187]  News and World Report says today that America's evolving look census shows that white deaths are outpacing births.
[00:19:33.187 --> 00:19:33.748]  Okay?
[00:19:33.748 --> 00:19:34.909]  It's not happening.
[00:19:34.909 --> 00:19:38.212]  They're bringing people in for that demographic increase.
[00:19:38.212 --> 00:19:42.656]  And yet in the same speech, he talks about how they're going to have to get along with fewer people working.
[00:19:42.656 --> 00:19:44.738]  They're not looking at that for the long term.
[00:19:44.738 --> 00:19:46.440]  They're not bringing them in for workers.
[00:19:46.960 --> 00:19:59.590]  Stay with us, we're going to have Paul Joseph Watson at the bottom of the hour, Alex Jones is going to have a special report on Agenda 21, and Peter Van Buren, a diplomat who's been in Iraq at Baghdad, gives us the scoop.
[00:19:59.590 --> 00:20:03.733]  Hey folks, this is Larry Crisp for babyboomerbackupplan.com.
[00:20:03.733 --> 00:20:07.455]  I don't have to tell you, this economy sucks!
[00:20:07.455 --> 00:20:14.541]  Unlike the political elite and Wall Street bankers, you know that debts don't disappear and bailouts have big consequences.
[00:20:14.821 --> 00:20:14.961]  It's
[00:20:33.888 --> 00:20:39.591]  This may be the best thing that could happen to you if you move decidedly and develop a backup plan immediately.
[00:20:39.591 --> 00:20:45.415]  Proportionately more millionaires were created during the Great Depression than at any time in history.
[00:20:45.415 --> 00:20:47.476]  And history is about to repeat itself.
[00:20:47.476 --> 00:20:51.719]  Get my free report at babyboomerbackupplan.com or call 888-507-8789.
[00:20:51.719 --> 00:20:51.899]  That's 888-507-8789.
[00:20:59.755 --> 00:21:02.037]  Hi, I'm Dr. Edward Grew.
[00:21:02.037 --> 00:21:09.481]  It took me 20 years of searching the globe to find the deposit of the highest purity iodine available.
[00:21:09.481 --> 00:21:20.309]  The new Survival Shield X2 is mined from 7,000 to 10,000 feet below the earth in pristine, environmentally clean conditions.
[00:21:20.309 --> 00:21:29.535]  The iodine crystals we use are extracted from an ancient 300 million plus year old deposit deep in the earth.
[00:21:30.255 --> 00:21:34.338]  It's the strongest nascent iodine on the market today.
[00:21:34.338 --> 00:21:38.101]  It delivers 650 micrograms per drop.
[00:21:38.101 --> 00:21:40.143]  Experience the new formula.
[00:21:40.143 --> 00:21:42.725]  Experience the ancient purity.
[00:21:42.725 --> 00:21:44.066]  Shield your family.
[00:21:44.066 --> 00:21:45.867]  Survival Shield X2.
[00:21:45.867 --> 00:21:49.049]  Available now at InfoWarsLife.com.
[00:21:49.049 --> 00:21:53.012]  X2 from InfoWarsLife.com or call toll free 888-253-3139.
[00:21:58.613 --> 00:22:02.275]  It's been said, those who control the food, control the people.
[00:22:02.275 --> 00:22:06.077]  Are you concerned about GMO foods making you sick and affecting your mind?
[00:22:06.077 --> 00:22:12.280]  Many people suffer from lack of energy, insomnia, loss of stamina, weight gain, and the inability to think clearly.
[00:22:12.280 --> 00:22:22.486]  Genetically modified crops, processed foods, and toxic chemicals can compromise your health and are silently destroying your digestive system, which accounts for 80% of your immune system.
[00:22:22.486 --> 00:22:26.908]  Take back control of your health with Pro-EM1 probiotic from Terraganic.
[00:22:27.148 --> 00:22:37.317]  Pro-EM1 probiotic helps protect your body against irritable bowel syndrome, constipation, Crohn's disease, celiac disease, diabetes, the common cold, and much more.
[00:22:37.317 --> 00:22:48.808]  And including a powerful probiotic like Pro-EM1 as part of your daily routine puts you back in control and prevents you from becoming a mindless zombie manipulated by the pharmaceutical and GMO agendas.
[00:22:49.008 --> 00:22:55.172]  Call Terragonics at 866-369-3678 or visit Terragonics.com.
[00:22:55.172 --> 00:22:58.294]  T-E-R-A-G-A-N-I-X dot com.
[00:22:58.294 --> 00:23:00.195]  A sudden change in the wind.
[00:23:00.195 --> 00:23:06.699]  The day grows dark as ominous clouds move in and lightning begins to carve arcs in the sky.
[00:23:06.699 --> 00:23:11.102]  And you realize you were not prepared.
[00:23:11.102 --> 00:23:15.124]  The number of intense storms is increasing exponentially in the U.S.
[00:23:15.124 --> 00:23:17.926]  Tornadoes, hurricanes, flooding, and droughts.
[00:23:18.326 --> 00:23:21.188]  ...are happening with greater magnitude and frequency.
[00:23:21.188 --> 00:23:27.132]  If you are choosing to rely on the government to save you... ...and no one's coming to help them... ...you could be dead wrong.
[00:23:27.132 --> 00:23:32.295]  The first step towards self-reliance in the face of disaster is a visit to mypatriotsupply.com.
[00:23:32.295 --> 00:23:39.360]  There you'll find the absolute best prices on storable foods, non-GMO seeds, emergency water filtration devices, and so much more.
[00:23:39.640 --> 00:23:43.264]  All orders over $49 qualify for free shipping in the lower 48.
[00:23:43.264 --> 00:23:45.406]  Visit us online or call 866-229-0927.
[00:23:45.406 --> 00:23:48.269]  That's 866-229-0927.
[00:23:48.269 --> 00:23:52.093]  And speak to one of our preparedness advisors today.
[00:23:52.093 --> 00:23:55.737]  Remember, before it's time to survive, it's time to prepare.
[00:23:55.737 --> 00:23:57.519]  MyPatriotsupply.com.
[00:24:12.062 --> 00:24:13.383]  Welcome back to the Alex Jones Show.
[00:24:13.383 --> 00:24:14.544]  I'm David Knight, your host today.
[00:24:14.544 --> 00:24:17.787]  I'm going to be joined in the next segment, Paul Joseph Watson, out of the UK.
[00:24:17.787 --> 00:24:22.330]  We're going to talk about some breaking articles on Infowars.com.
[00:24:22.330 --> 00:24:40.124]  One of them, we've now learned from Charlie Rose, who, of course, we can now trust him, even though Alex has been telling you this for a very long time, that your LED lights can be used to track you, to spy on you, even to determine if you've got firearms.
