[00:00:04.933 --> 00:00:06.234]  Big Brother.
[00:03:22.720 --> 00:03:30.623]  Is that because Bloomberg is concerned that they're going to cause a ruckus saying, well, what about all those explosions that we heard there on 9-11?
[00:03:30.623 --> 00:03:38.406]  It wasn't just the two planes hitting the towers, but all those anomalies surrounding the boom, boom, boom, as the firefighters described it.
[00:03:38.406 --> 00:03:46.810]  But also, could they be there to just draw attention to the fact that the health care that they had to fight for more than a decade to receive
[00:03:47.250 --> 00:03:48.470]  It's about to run out.
[00:03:48.470 --> 00:03:48.870]  That's right.
[00:03:48.870 --> 00:03:52.091]  They were just granted this health care in 2010.
[00:03:52.091 --> 00:03:56.292]  It's about to run out 2014-2015.
[00:03:56.292 --> 00:04:00.993]  Obviously, these are very hotly contested issues here.
[00:04:00.993 --> 00:04:08.555]  Just along, like, issues like the border, which as we have shown you many times, is wide open.
[00:04:08.555 --> 00:04:12.116]  Joe Big's dressed up as an ISIS jihadist.
[00:04:12.796 --> 00:04:16.880]  We are bringing a head with him across the border.
[00:04:16.880 --> 00:04:18.281]  It's wide open.
[00:04:18.281 --> 00:04:21.504]  We are vulnerable to a terror attack.
[00:04:21.504 --> 00:04:24.406]  These are the things that they do not want you to see.
[00:04:24.406 --> 00:04:26.348]  These are the things that they want to control.
[00:04:26.348 --> 00:04:28.210]  This is the message they don't want to get out.
[00:04:28.530 --> 00:04:31.032]  They want you to see what they want you to see.
[00:04:31.032 --> 00:04:35.255]  But that is not what we are going to bring you here at InfoWars.com.
[00:04:35.255 --> 00:04:39.057]  We are going to bring you what they don't want to show you behind the scenes.
[00:04:39.057 --> 00:04:47.803]  Hopefully we're going to be speaking with some of those first responders, getting their take, seeing how they feel about being forced outside of the plaza.
[00:04:47.803 --> 00:04:49.584]  They risked their lives that day.
[00:04:49.584 --> 00:04:51.646]  Alright, that's a report from Times Square last night.
[00:04:51.646 --> 00:04:55.468]  The full report will go up on InfoWars.com in the next hour or so.
[00:04:55.468 --> 00:04:56.909]  They'll be joining us live in 30 minutes.
[00:04:58.837 --> 00:05:06.002]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:05:06.002 --> 00:05:08.344]  But it's not just the air outside that's toxic.
[00:05:08.344 --> 00:05:13.628]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:05:13.628 --> 00:05:18.792]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:05:18.792 --> 00:05:21.834]  There are more than 42 million smokers in the United States.
[00:05:22.114 --> 00:05:26.197]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:05:26.197 --> 00:05:30.519]  And don't forget the fact that six million Americans live with pets they're allergic to as well.
[00:05:30.519 --> 00:05:40.745]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape, but that we can fight back against.
[00:05:40.745 --> 00:05:43.267]  Made with organic and wild cultivated herbs,
[00:05:43.447 --> 00:05:51.652]  And manufactured in the USA, the new InfoWars Life Lung Cleanse is here in a convenient spray bottle that can be brought with you throughout any toxic environment.
[00:05:51.652 --> 00:05:55.634]  Now available exclusively at InfoWarsLife.com or by calling toll free 888-253-3139.
[00:05:58.894 --> 00:06:09.437]  After consulting top doctors, nutritionists, pharmacists, and others, we have developed what I believe is the ultimate non-GMO, organic, super male vitality formula.
[00:06:09.437 --> 00:06:15.899]  Super Male Vitality by InfoWars Life is so powerful that I only take half the recommended dose.
[00:06:15.899 --> 00:06:18.239]  I jump out of bed ready to fight these criminals every day.
[00:06:18.239 --> 00:06:21.340]  I look forward to waking up and taking my Super Male Vitality.
[00:06:21.340 --> 00:06:28.202]  Visit InfoWarsLife.com today to secure your Super Male Vitality and other powerful products from InfoWars Life.
[00:06:28.772 --> 00:06:32.433]  The government's Department of Homeland Security is buying up loads of ammo.
[00:06:32.433 --> 00:06:36.695]  At the same time, they're restricting civilians' rights to own and purchase firearms.
[00:06:36.695 --> 00:06:38.495]  Can you put two and two together?
[00:06:38.495 --> 00:06:46.338]  Infidel Body Armor can stop every round, including hollow points and .308 sniper rounds, is reasonably priced, and fully legal.
[00:06:46.338 --> 00:06:47.478]  But for how long?
[00:06:47.478 --> 00:06:54.120]  Go to InfidelBodyArmor.com, spelled I-N-F-I-D-E-L BodyArmor.com.
[00:06:54.120 --> 00:06:56.941]  Infidel Body Armor just won't quit.
[00:06:58.467 --> 00:07:02.610]  You've heard about the essential qualities of iodine when it comes to your well-being.
[00:07:02.610 --> 00:07:07.154]  And you've read the opinions of top experts regarding this good member of the halogen family.
[00:07:07.154 --> 00:07:13.679]  Still, reports indicate that iodine is absent in sufficient amounts from the daily lives of countless people worldwide.
[00:07:13.679 --> 00:07:17.682]  Now, our extra-strength new nascent iodine formula is here.
[00:07:17.682 --> 00:07:19.344]  Survival Shield X2.
[00:07:19.344 --> 00:07:23.307]  Leading the way into the next generation of super high-quality nascent iodine.
[00:07:23.467 --> 00:07:32.152]  InfoWars Life Survival Shield X2 is derived from 200-plus million-year-old salt solutions found more than 7,000 feet below the Earth's surface.
[00:07:32.152 --> 00:07:40.256]  The result is a unique nascent iodine that is both concentrated and free of unwanted additives, genetically modified ingredients, and completely vegan.
[00:07:40.256 --> 00:07:43.918]  We even pre-screen our Survival Shield X2 iodine for radiation.
[00:07:43.918 --> 00:07:49.721]  Pure, clean, and sourced from deep within the Earth, X2 nascent iodine is available exclusively at
[00:07:49.881 --> 00:07:53.562]  Infowarslight.com, Infowarsstore.com, or call 1-888-253-3139.
[00:07:53.562 --> 00:08:04.045]  If you are receiving this transmission, you are the resistance.
[00:08:16.936 --> 00:08:24.744]  Live from the Infowars.com studios, it's Alex Jones.
[00:08:24.744 --> 00:08:40.400]  Different large sections of the Bill of Rights are being incinerated in front of us since the supposed terrorist attacks of 13 years ago, tomorrow.
[00:08:42.791 --> 00:08:47.714]  Our reporters are on the ground in New York City, Joe Biggs and Leanne McAdoo.
[00:08:47.714 --> 00:09:02.983]  They'll be joining us live from Near Ground Zero that is now a shrine to the end of the Bill of Rights and Constitution and a shrine to NSA surveillance against the American people and persecution of free speech.
[00:09:02.983 --> 00:09:03.884]  They will be there.
[00:09:04.864 --> 00:09:07.605]  Reporting today and tomorrow.
[00:09:07.605 --> 00:09:18.648]  Dr. Ed Group, one of your favorite guests, one of my favorites, will be in studio to talk about this whole vaccine controversy and how it's affecting the intestines, not just the brains of so many children.
[00:09:18.648 --> 00:09:31.492]  And more FDA, CDC whistleblowers going public, there's two of them right now in just the last month, saying no, they were basically involved in a cover-up of autism in the fake studies they put out.
[00:09:32.461 --> 00:09:34.822]  Saying that mercury was good for children's brains.
[00:09:34.822 --> 00:09:36.182]  Close quote.
[00:09:36.182 --> 00:09:37.362]  I'm not joking.
[00:09:37.362 --> 00:09:39.263]  That's what they say.
[00:09:39.263 --> 00:09:58.609]  And then Colonel Schaeffer, Lieutenant Colonel Schaeffer, who ran Operation Stratus Ivy, the army special warfare operation to try to kill Osama Bin Laden, and it was ordered not to kill him two separate times, he can give us the real inside scoop on Benghazi and so much more, and what's happening with ISIS.
[00:09:58.609 --> 00:09:59.569]  He was with us
[00:10:01.547 --> 00:10:06.912]  The week of Benghazi.
[00:10:06.912 --> 00:10:11.856]  And I almost don't even want to talk about him coming on the show, because then they call him and tell him not to, and he gets threatened, and a bunch of other stuff happens.
[00:10:11.856 --> 00:10:15.519]  But you remember what he said here, and we've re-aired it.
[00:10:15.519 --> 00:10:20.684]  He said, it was a hit to take out Ambassador Stevens of the heat-seeking missiles.
[00:10:20.684 --> 00:10:23.226]  The MPAD can be transferred to Al-Qaeda.
[00:10:23.226 --> 00:10:25.848]  You now know them as ISIS.
[00:10:25.848 --> 00:10:28.350]  Now top generals have said that on Fox News and CNN.
[00:10:29.497 --> 00:10:31.298]  It's been in the Associated Press.
[00:10:31.298 --> 00:10:35.279]  We told you years ago, it's now confirmed.
[00:10:35.279 --> 00:10:38.180]  It was confirmed when we told you.
[00:10:38.180 --> 00:10:42.881]  I have a whole bunch of CIA sources, as you know.
[00:10:42.881 --> 00:10:44.582]  Some of them have been on air by name.
[00:10:44.582 --> 00:10:46.323]  Tosh Plumlee and others.
[00:10:46.323 --> 00:10:56.406]  I have Army sources, Navy sources, Marine Corps sources, Secret Service sources, FBI sources,
[00:10:58.413 --> 00:11:05.415]  And I don't get my info digitally.
[00:11:05.415 --> 00:11:07.175]  That's how we understand what's going on.
[00:11:07.175 --> 00:11:12.017]  Plus, I have looked at the situations unfolding for so long.
[00:11:12.017 --> 00:11:14.237]  You can just see the propaganda they're putting out.
[00:11:14.237 --> 00:11:17.238]  You can see the different geopolitical puzzle pieces.
[00:11:17.238 --> 00:11:19.559]  You know the program.
[00:11:19.559 --> 00:11:23.300]  So much of what's going on is written about by David Rockefeller, Brzezinski,
[00:11:26.007 --> 00:11:26.968]  Henry Kissinger.
[00:11:26.968 --> 00:11:29.749]  I mean, I read their books.
[00:11:29.749 --> 00:11:35.172]  Wesley Clark went into a classified briefing after he'd already left the Pentagon.
[00:11:35.172 --> 00:11:38.814]  He'd been the head of NATO and other things, so they let him in.
[00:11:38.814 --> 00:11:40.134]  We played the clip.
[00:11:40.134 --> 00:11:49.219]  He gave two different speeches in 2007, where he was called into the Pentagon and they were saying, what do you think of this plan, General?
[00:11:49.219 --> 00:11:50.980]  There was a former general that was under him.
[00:11:53.763 --> 00:11:57.811]  And they said we're going to destabilize and overthrow seven countries.
[00:11:57.811 --> 00:11:59.574]  And they went by list how they were going to do it.
[00:12:01.141 --> 00:12:06.763]  And of course the plan was later to re-energize Al Qaeda to let them run wild.
[00:12:06.763 --> 00:12:12.464]  Not that they work for the West and follow every order, they just are very predictable.
[00:12:12.464 --> 00:12:18.926]  You give them a bunch of weapons, you open the door for them, you let them recruit in England and Europe, you let them fly back and forth.
[00:12:18.926 --> 00:12:20.147]  That's all in the news.
[00:12:20.147 --> 00:12:22.287]  They let them just fly around and do whatever they want.
[00:12:22.287 --> 00:12:24.368]  Now over here the FBI will bust some of them.
[00:12:25.268 --> 00:12:29.230]  Some of them are getting stopped because one hand doesn't know what the other hand's doing.
[00:12:29.230 --> 00:12:39.336]  And it's so compartmentalized at the top, running these units, shepherding these units, protecting these units, turning these units loose.
[00:12:39.336 --> 00:12:42.377]  It's kind of like putting rattlesnakes in somebody's sleeping bag.
[00:12:42.377 --> 00:12:46.079]  You don't really run the rattlesnakes, you just dump them in the sleeping bag.
[00:12:46.079 --> 00:12:48.881]  It's like putting a box of Black Widows in somebody's bed.
[00:12:50.011 --> 00:12:56.233]  You don't really run the Black Widows, they don't take orders, but you got them, you took them in a box and dumped them in the bed.
[00:12:56.233 --> 00:12:58.473]  That's basically what's going on here.
[00:12:58.473 --> 00:13:01.774]  People go, wait a minute, you're saying our government runs Al Qaeda?
[00:13:01.774 --> 00:13:02.134]  No.
[00:13:02.134 --> 00:13:09.996]  What I've always said is, they're protecting them, they're giving them weapons, they're opening doors for them, and then our military has to go fight them, and it's a real war.
[00:13:13.493 --> 00:13:20.857]  But the troops are dead and dying so they can have no-bid weapons contracts and destabilize the planet.
[00:13:20.857 --> 00:13:29.142]  I was on the elliptical this morning watching Fox News with the audio off, reading the teleprompter text up there.
[00:13:29.142 --> 00:13:33.485]  It's funny, whatever their teleprompter's telling them is back on the screen in the closed captioning.
[00:13:33.485 --> 00:13:36.987]  So it's like a two-way mirror as I'm reading the teleprompter that they're reading.
[00:13:38.607 --> 00:13:48.154]  And it was the text, and we're going to find the clip and play it later, of Bush in multiple press conferences saying, we've got to stay in Iraq in 2007.
[00:13:48.154 --> 00:13:56.260]  Because if we don't, Al-Qaeda will take over and use it as a base of operations.
[00:13:56.260 --> 00:14:01.104]  I know someone in Washington would like us to start leaving Iraq now.
[00:14:01.104 --> 00:14:07.108]  To begin withdrawing before our commanders tell us we're ready would be dangerous.
[00:14:07.108 --> 00:14:07.569]  For Iraq,
[00:14:08.849 --> 00:14:11.511]  For the region and for the United States.
[00:14:11.511 --> 00:14:18.034]  It would mean surrendering the future of Iraq to Al-Qaeda.
[00:14:18.034 --> 00:14:20.015]  Hit pause.
[00:14:20.015 --> 00:14:24.098]  It would mean surrendering the future of Al-Qaeda.
[00:14:24.098 --> 00:14:26.199]  And that's true.
[00:14:26.199 --> 00:14:28.880]  Because you see, it's like coloring by numbers.
[00:14:28.880 --> 00:14:31.162]  They know Saudi Arabia hates Iraq.
[00:14:31.162 --> 00:14:31.802]  We attacked
[00:14:33.064 --> 00:14:34.845]  Iraq for Saudi Arabia, basically.
[00:14:34.845 --> 00:14:36.446]  That was one of the largest reasons.
[00:14:36.446 --> 00:14:38.267]  They hated Saddam Hussein.
[00:14:38.267 --> 00:14:49.274]  Again, I'm not lionizing, but compared to the Saudis, Saddam, Assad, Qaddafi are a much better brand than Al-Qaeda.
[00:14:49.274 --> 00:14:58.219]  And so, if you don't keep control and have a Ba'athist, you know, group that's been kicked out, so you put Shiites, basically, in and a coalition government,
[00:14:59.440 --> 00:15:03.564]  If you don't do that, the Sunnis are going to come take over, which is actually a true statement.
[00:15:03.564 --> 00:15:08.127]  But here's the problem, George W. Bush.
[00:15:08.127 --> 00:15:23.981]  Going and removing Saddam began the destabilization to begin with, and you blamed him for 9-11 when everybody knows, bare minimum, Saudi Arabia was caught with their hand in the cookie jar up to their eyeballs with 15 of the 19 supposed hijackers and financing them.
[00:15:25.114 --> 00:15:27.376]  Now there was a whole other operation going on on top of it.
[00:15:27.376 --> 00:15:28.897]  We know there were bombs in the buildings.
[00:15:28.897 --> 00:15:30.478]  We don't know what really happened.
[00:15:30.478 --> 00:15:33.700]  We just know the official story is a fraud.
[00:15:33.700 --> 00:15:38.344]  In so many criminal investigations, you don't know who did it.
[00:15:38.344 --> 00:15:47.231]  But if you pull up to a scene and there's a dead scientist and his wrists are slit, but there's no blood, you know they didn't die from slitting their wrists like Dr. David Kelly.
[00:15:49.571 --> 00:15:53.814]  You got killed some other way, and it's now come out he was murdered by the government, basically.
[00:15:53.814 --> 00:15:56.835]  In England, for saying there were no WMDs in Iraq.
[00:15:56.835 --> 00:15:58.677]  So, see, it's the same deal.
[00:15:58.677 --> 00:16:00.818]  Do we know exactly who killed Dr. David Kelly?
[00:16:00.818 --> 00:16:03.319]  No, we didn't know for the first decade.
[00:16:03.319 --> 00:16:08.783]  We just know he'd been murdered, and they'd slit his wrist to make it look like he died from slitting his own wrist.
[00:16:08.783 --> 00:16:12.185]  But if you find me dead, and my wrists are slit, and there's no blood,
[00:16:14.465 --> 00:16:16.626]  That means I was taken there and I was already dead.
[00:16:16.626 --> 00:16:18.407]  It's the same thing on 9-11.
[00:16:18.407 --> 00:16:23.849]  You got cops going, they tell us they're blowing up building 7, get back, we have the video, we're going to play it tomorrow.
[00:16:23.849 --> 00:16:25.250]  It was on CNN.
[00:16:25.250 --> 00:16:29.012]  They announced the building had fallen, building 7, before it fell.
[00:16:29.012 --> 00:16:31.973]  BBC later admitted they were told it was going to be blown up.
[00:16:31.973 --> 00:16:41.898]  I heard and saw on television, but heard on CBS radio, back when they had CBS radio in 2001, they were going to blow up the Salomon Brothers building, known as building 7.
[00:16:46.345 --> 00:16:49.587]  So again, I don't know exactly what happened.
[00:16:49.587 --> 00:16:56.510]  I just have spoken to the police officers that are on that video on CNN saying, get back.
[00:16:56.510 --> 00:17:01.473]  And they said, well, the Red Cross came and warned us they were going to blow it up and that they had a countdown.
[00:17:01.473 --> 00:17:03.634]  And I heard the countdown.
[00:17:03.634 --> 00:17:05.675]  Two police officers told me who were on the video.
[00:17:06.929 --> 00:17:08.870]  Heard the countdown to 10.
[00:17:08.870 --> 00:17:11.491]  So that's why they start running and saying, get back.
[00:17:11.491 --> 00:17:12.351]  They're going to bring it down.
[00:17:12.351 --> 00:17:15.453]  It's going to blow up because they heard the countdown.
[00:17:15.453 --> 00:17:18.314]  Now the media spun it that I was saying the cops had blown it up.
[00:17:18.314 --> 00:17:19.655]  I never said that.
[00:17:19.655 --> 00:17:23.416]  The cops got a 10 second warning to get back.
[00:17:23.416 --> 00:17:25.257]  And you see them running, get back, get back.
[00:17:25.257 --> 00:17:25.717]  Boom!
[00:17:25.717 --> 00:17:27.418]  It blows up.
[00:17:27.418 --> 00:17:28.919]  Do I know what happened?
[00:17:28.919 --> 00:17:29.659]  No.
[00:17:29.659 --> 00:17:30.860]  Are we being lied to?
[00:17:30.860 --> 00:17:31.320]  Yes.
[00:17:33.134 --> 00:17:35.856]  But they've got this clip of Bush that they're playing all over the news.
[00:17:35.856 --> 00:17:37.818]  Oh, this vindicates the whole war.
[00:17:37.818 --> 00:17:39.619]  Use some logic here.
[00:17:39.619 --> 00:17:47.306]  Going and kicking out Saddam Hussein, who had been in the Stone Age since 1991, with his whole infrastructure bombed.
[00:17:47.306 --> 00:17:48.767]  Not a threat to anybody in the region.
[00:17:50.424 --> 00:17:57.527]  You take him out, it strengthens Iran, it strengthens Saudi Arabia, it strengthens all the other regimes to come in and take over.
[00:17:57.527 --> 00:18:00.449]  Oh, and then you gotta go back in again to clean them out.
[00:18:00.449 --> 00:18:04.071]  And it's an endless war, this endless money pit.
[00:18:04.071 --> 00:18:05.991]  What, five trillion dollars?
[00:18:05.991 --> 00:18:10.254]  Was the number I saw a few years ago that's been spent in Iraq since 2003?
[00:18:10.254 --> 00:18:15.576]  Five trillion dollars.
[00:18:15.576 --> 00:18:16.717]  For blaming them for 9-11.
[00:18:19.465 --> 00:18:21.685]  When the Saudi Arabians are clearly involved.
[00:18:21.685 --> 00:18:23.086]  Let's go back to the clip here.
[00:18:23.086 --> 00:18:26.006]  On the eve of Obama announcing bigger operations against ISIS.
[00:18:26.006 --> 00:18:27.286]  Don't believe that for a minute.
[00:18:27.286 --> 00:18:28.507]  That's coming up tonight.
[00:18:28.507 --> 00:18:29.167]  He runs them.
[00:18:29.167 --> 00:18:30.307]  He gave them the missiles.
[00:18:30.307 --> 00:18:31.947]  This is ridiculous.
[00:18:31.947 --> 00:18:34.888]  Let's go back to President Bush in July of 2007.
[00:18:34.888 --> 00:18:36.228]  Here it is.
[00:18:36.228 --> 00:18:40.549]  We'd be risking mass killings on a horrific scale.
[00:18:40.549 --> 00:18:46.150]  It would mean we allow the terrorists to establish a safe haven in Iraq to replace the one they lost in Afghanistan.
[00:18:48.698 --> 00:18:56.887]  It may be increasing the probability that American troops would have to return at some later date to confront an enemy that is even more dangerous.
[00:18:56.887 --> 00:19:03.795]  Well, that's absolutely true, Bush, except our government in the last four years under Obama
[00:19:05.182 --> 00:19:20.991]  They gave the weapons, the protection in Syria, let them get a safe haven, then they ran back across, and then Obama stood down, when dozens and dozens of huge convoys of hundreds of trucks and armored vehicles drove in, as if they didn't have drones and satellites tracking them.
[00:19:20.991 --> 00:19:26.774]  As if they couldn't have had jets come in and drop JDAMs on them all day and killed every stinking one of them.
[00:19:26.774 --> 00:19:34.478]  As if they couldn't have had anti-tank aircraft go in there and rake them with their Vulcan guns.
[00:19:38.308 --> 00:19:39.909]  No, ladies and gentlemen.
[00:19:39.909 --> 00:19:44.911]  The globalists are destabilizing the whole world, and that's why I say the Al Qaeda threat is real.
[00:19:44.911 --> 00:19:46.352]  ISIS is real, folks.
[00:19:46.352 --> 00:19:50.293]  They may let them come here and attack us to take our liberties.
[00:19:50.293 --> 00:19:51.854]  So the war on terror is a fraud.
[00:19:51.854 --> 00:19:52.895]  I've always said that.
[00:19:52.895 --> 00:19:57.357]  But the terror threat is real, and I'll explain why on the other side.
[00:19:57.357 --> 00:19:57.817]  Stay with us.
[00:19:59.505 --> 00:20:07.610]  Virtually anyone can hack your cell phone and track your calls, your texts, your emails, your every movement, but only if they can detect a signal.
[00:20:07.610 --> 00:20:11.552]  Stay one step ahead of hackers and Big Brother with a BlockIt Pocket.
[00:20:11.552 --> 00:20:17.095]  A custom-made pocket infused with pure silver that creates a complete Faraday enclosure for your cell phone.
[00:20:17.095 --> 00:20:20.918]  For free shipping to the lower 48, visit BlockItPocket.com or call 888-315-9618.
[00:20:20.918 --> 00:20:21.478]  BlockItPocket.com.
[00:20:21.478 --> 00:20:22.399]  Enhancing health and privacy.
[00:20:28.812 --> 00:20:34.134]  Next to water and food, you need a safe, storable fuel supply for your preparedness needs.
[00:20:34.134 --> 00:20:36.135]  Spare fuel is the answer.
[00:20:36.135 --> 00:20:39.916]  Spare fuel can be used in any gas-powered vehicle or generator.
[00:20:39.916 --> 00:20:44.097]  Spare fuel is perfect for any unforeseen out-of-gas emergencies.
[00:20:44.097 --> 00:20:50.820]  Unlike gasoline, spare fuel is safe to store with your other supplies, and it can be stored for many years.
[00:20:50.820 --> 00:20:54.681]  Go to GetSpareFuel.com for special pricing.
[00:20:54.681 --> 00:20:56.222]  That's GetSpareFuel.com.
[00:20:58.240 --> 00:21:05.387]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:21:05.387 --> 00:21:07.730]  But it's not just the air outside that's toxic.
[00:21:07.730 --> 00:21:13.015]  Indoor air has been shown to have 2 to 5 times higher concentrations of pollutants than even outdoor air.
[00:21:13.015 --> 00:21:17.960]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:21:18.160 --> 00:21:21.501]  There are more than 42 million smokers in the United States.
[00:21:21.501 --> 00:21:25.563]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:21:25.563 --> 00:21:29.864]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:21:29.864 --> 00:21:40.107]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[00:21:40.107 --> 00:21:47.910]  Made with organic and wild cultivated herbs and manufactured in the USA, the new InfoWars Life Lung Cleanse is here in a convenient spray
[00:21:47.910 --> 00:21:48.190]  We're good.
[00:21:57.876 --> 00:22:03.038]  We travel so much, and having a fake TV, well, it gives added peace of mind.
[00:22:03.038 --> 00:22:06.540]  Burglars look for houses that appear to be easy targets.
[00:22:06.540 --> 00:22:12.662]  But fake TV can fool even professional burglars into thinking someone is home watching television.
[00:22:12.662 --> 00:22:24.547]  As a recent widow living alone, it gives me great peace of mind to set my fake TV near a window and know that passing motorists and pedestrians will think someone is home watching TV when I'm actually away from home.
[00:22:24.887 --> 00:22:29.471]  Fake TV easily plugs into any outlet just like a light on a timer.
[00:22:29.471 --> 00:22:31.252]  And they're so easy to use.
[00:22:31.252 --> 00:22:33.474]  You just plug them in and they're ready to go.
[00:22:33.474 --> 00:22:37.177]  Plus, they're so affordable that we have one upstairs and downstairs.
[00:22:37.177 --> 00:22:39.039]  Fake TV is only $29.95 with free shipping.
[00:22:40.720 --> 00:22:44.481]  Order your FAKE TV by calling 877-5-FAKE-TV or go to FAKETV.com.
[00:22:44.481 --> 00:22:45.962]  That's 877-532-5388 or FAKETV.com.
[00:22:45.962 --> 00:22:48.122]  FAKETV, the burglar deterrent.
[00:22:57.699 --> 00:22:59.520]  The human body is extraordinary.
[00:22:59.520 --> 00:23:04.021]  Despite all the stresses we inflict upon it, it still works hard to stay in balance.
[00:23:04.021 --> 00:23:09.323]  Thousands upon thousands of people rely upon hardened body extract to help their body stay balanced.
[00:23:09.323 --> 00:23:18.526]  This excellent 100% natural herbal formula helps maintain healthy blood pressure levels, cleans arteries, promotes good circulation, balances cholesterol and more.
[00:23:19.006 --> 00:23:26.772]  HB Extract, paired with healthy lifestyle choices like good nutrition and exercise, can give you a life free of pain, sickness and fear.
[00:23:26.772 --> 00:23:32.797]  Recapture your youthful vitality and experience your body healing itself with the aid of HB Extract.
[00:23:32.797 --> 00:23:36.139]  It's extremely effective and it starts working in just days.
[00:23:36.139 --> 00:23:41.704]  Visit HBExtract.com to learn more and to read scores of testimonials from satisfied customers.
[00:23:41.704 --> 00:23:44.426]  And we've never increased our price in over 10 years.
[00:23:44.426 --> 00:23:47.388]  That makes heart and body extract as great a value now as
[00:23:47.588 --> 00:23:51.215]  As it was the first day we sold it, a healthy heart is a happy heart.
[00:23:51.215 --> 00:23:52.397]  Call 866-295-5305 or go to hbextract.com.
[00:24:11.991 --> 00:24:16.575]  The Gambler Understands, Monday through Friday, 11 a.m.
[00:24:16.575 --> 00:24:16.916]  to 2 p.m.
[00:24:16.916 --> 00:24:17.256]  Central.
[00:24:17.256 --> 00:24:19.938]  I'm your host, Alex Jones.
[00:24:19.938 --> 00:24:26.044]  Alright, so Obama is set to announce, reportedly, tougher airstrikes on ISIS tonight.
[00:24:26.044 --> 00:24:28.867]  That's happening for a lot of different reasons.
