[00:00:04.967 --> 00:00:06.269]  Big Brother.
[00:02:23.976 --> 00:02:28.480]  The solution to inflation is not having a Federal Reserve run by somebody like Bernanke.
[00:02:29.293 --> 00:02:36.479]  Shifting gears into the war, Obama didn't even approach Congress for even a flimsy authorization of force.
[00:02:36.479 --> 00:02:41.322]  I mean, that's clearly impeachable, but you've pointed out Bush did similar things.
[00:02:41.322 --> 00:02:49.769]  But I mean, even if Obama is a puppet congressman, shouldn't we move for congressional hearings to talk about these new wars that are being launched?
[00:02:49.989 --> 00:02:59.780]  Well, it would be nice, but I think that we should have been doing this and demanding that we meet our responsibilities in the Congress 20, 30, 40 years ago.
[00:02:59.780 --> 00:03:02.143]  You know, every day is less than less.
[00:03:02.143 --> 00:03:05.066]  You know, I was thinking about this government close down.
[00:03:05.066 --> 00:03:10.312]  You know, one of the downsides of this, or at least we come out with it, let's say we close the government down.
[00:03:11.109 --> 00:03:17.331]  But Congress no longer is functioning, and the government is not functioning, so to speak.
[00:03:17.331 --> 00:03:18.112]  But you know what?
[00:03:18.112 --> 00:03:19.492]  Government is going to continue to function.
[00:03:19.492 --> 00:03:22.953]  Do you think the regulators aren't going to regulate?
[00:03:22.953 --> 00:03:24.594]  Do you think the feds are not going to print money?
[00:03:24.594 --> 00:03:27.015]  Do you think they're not going to bail out people?
[00:03:27.015 --> 00:03:29.376]  I mean, a whole good... But it would point out
[00:03:30.063 --> 00:03:33.527]  Is that Congress is truly irrelevant.
[00:03:33.527 --> 00:03:36.770]  You know, we've known it's been irrelevant with the war issue.
[00:03:36.770 --> 00:03:40.254]  But, you know, that would be, you know, a mixed blessing.
[00:03:40.254 --> 00:03:48.804]  It would point out the truth, but it would also indicate that we're in bad shape because Congress doesn't have much to say about what's going on.
[00:03:49.266 --> 00:04:03.888]  Congressman, does this not set the clearest precedent ever under globalism, one world government, even Fox News has made that point, that the president then took orders from the UN in less than 48 hours, launched the bombardment of Libya?
[00:04:04.827 --> 00:04:08.510]  Yeah, and even Bush Sr.
[00:04:08.510 --> 00:04:09.571]  bragged about that.
[00:04:09.571 --> 00:04:11.112]  Remember, he didn't want to go to Congress.
[00:04:11.112 --> 00:04:18.258]  He came and got a token approval in 1990 and 1991 for the Persian Gulf War.
[00:04:18.258 --> 00:04:20.660]  But he said he got his orders from the UN.
[00:04:20.660 --> 00:04:21.801]  He didn't need to go to Congress.
[00:04:23.887 --> 00:04:29.189]  And he even used the word, that was the first time I heard a president use the word New World Order.
[00:04:29.189 --> 00:04:32.631]  Anybody that used that had to be a conspiracy nut.
[00:04:32.631 --> 00:04:36.012]  But Bush was saying, well, this is what we need to do for the New World Order.
[00:04:36.012 --> 00:04:39.173]  And they used that, you know, of course, when they gave us the WTO.
[00:04:39.173 --> 00:04:41.454]  Oh, the New World Order is marching on.
[00:04:41.454 --> 00:04:45.616]  And the New World Order is certainly looking at this monetary crisis.
[00:04:45.616 --> 00:04:47.716]  We want, you know, the Constitution.
[00:04:47.716 --> 00:04:48.757]  We want sound money.
[00:04:48.757 --> 00:04:51.218]  We want gold money and honest money.
[00:04:51.838 --> 00:04:56.779]  At the same time, the internationalists are planning, you know, for their international fiat currency.
[00:04:56.779 --> 00:04:57.199]  Stay there.
[00:04:57.199 --> 00:04:58.640]  Let's come back with that, Congressman.
[00:04:58.640 --> 00:04:58.980]  Quick break.
[00:04:58.980 --> 00:04:59.660]  We'll be right back.
[00:04:59.660 --> 00:05:06.321]  When you're out on the road, the last place you want to be is on the road.
[00:05:06.321 --> 00:05:11.442]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[00:05:11.442 --> 00:05:18.144]  There's a place down in Tennessee where they make blue diamond gusset jeans.
[00:05:20.185 --> 00:05:26.536]  They sew pride in every stitch Guarantee you love the way they fit
[00:05:28.667 --> 00:05:33.270]  They put a Diamond Gusset in the crotch where you need it most.
[00:05:33.270 --> 00:05:37.112]  Blue Diamond Gussets got it.
[00:05:37.112 --> 00:05:38.333]  Others don't.
[00:05:38.333 --> 00:05:40.474]  We turn jeans inside out.
[00:05:40.474 --> 00:05:42.275]  Diamond Gusset Jeans.
[00:05:42.275 --> 00:05:45.157]  Made in the USA with unparalleled quality.
[00:05:45.157 --> 00:05:51.781]  Our Defender Motorcycle Jeans combine Gusset comfort with Kevlar protection so you can ride all day with confidence.
[00:05:51.781 --> 00:05:54.483]  Order yours at gusset.com.
[00:05:54.483 --> 00:05:56.864]  Diamond Gusset Jeans got it.
[00:05:56.864 --> 00:05:57.725]  Others don't.
[00:06:00.031 --> 00:06:03.122]  The Genesis Communications Radio Network proudly presents...
[00:06:07.017 --> 00:06:10.760]  All right, we've only got 10 minutes with him once the bell rings for the vote.
[00:06:10.760 --> 00:06:16.143]  So we got Congressman Ron Paul joining us, obviously needs no introduction.
[00:06:16.143 --> 00:06:17.644]  We were just talking to him a few minutes ago.
[00:06:17.644 --> 00:06:18.345]  He just joined us.
[00:06:18.345 --> 00:06:29.352]  We were raising this point of Obama becoming the first sitting president to be sitting on the UN Security Council as the head of it, violating Article 1, Section 9.
[00:06:29.352 --> 00:06:36.697]  Now, not even getting a token authorization, a force, a resolution from Congress following UN orders to launch that
[00:06:37.597 --> 00:06:39.479]  Attack in less than 48 hours.
[00:06:39.479 --> 00:06:43.261]  We were talking about this really being the biggest move yet for the New World Order.
[00:06:43.261 --> 00:06:47.424]  And then we were getting into, Congressman, how we want more liberty.
[00:06:47.424 --> 00:06:48.945]  We don't want dollar devaluation.
[00:06:48.945 --> 00:06:51.827]  We want Congress in control of currency and credit.
[00:06:51.827 --> 00:06:54.989]  But instead, the banksters you were mentioning, they want something else.
[00:06:54.989 --> 00:07:00.472]  They're openly calling now for a world government, an IMF, World Bank, Bancor, global currency.
[00:07:00.472 --> 00:07:01.453]  Can you speak to that, please?
[00:07:01.613 --> 00:07:08.590]  Yes, and I think the evidence is mounting about our concerns about the dollar, you know, crashing.
[00:07:08.590 --> 00:07:09.613]  Prices are going up.
[00:07:09.613 --> 00:07:10.395]  They've been going up.
[00:07:11.252 --> 00:07:19.219]  But I thought it was very important today that Bernanke, you know, in his sweet talk admitted that, oh, prices are going up.
[00:07:19.219 --> 00:07:22.521]  We'll have to watch this very carefully in case we have to do something.
[00:07:22.521 --> 00:07:29.327]  Of course, all the damage has been done over the last three years because they doubled and tripled the money supply, and that's where the problem is.
[00:07:29.327 --> 00:07:31.629]  But they know what we know and what we talk about.
[00:07:32.634 --> 00:07:43.118]  They know that the dollars, that the days are limited, and we plan and hope that we can restore constitutional money and hard money and sound economic policy.
[00:07:43.118 --> 00:07:51.521]  At the same time, the crisis that's coming, the New World Orders, the world people, they see it as an opportunity to move one step forward.
[00:07:51.521 --> 00:07:57.243]  They go to war, and they go to war under NATO, United Nations, not by the Congress.
[00:07:57.703 --> 00:08:11.250]  But they want also, because ultimately the big one is control the money, so they are making their plans to have a worldwide fiat currency, the IMF, World Bank operations.
[00:08:11.250 --> 00:08:16.572]  But they have a long way to go because that still is fake money.
[00:08:16.572 --> 00:08:19.754]  It's fiat money and they have to defy the marketplace.
[00:08:20.194 --> 00:08:27.239]  I mean, they may make the attempt and they may be able to cause a lot of harm in the meantime, but ultimately, sound money wins out.
[00:08:27.239 --> 00:08:32.904]  Just hopefully we do our job and liberty wins out over the tyrants.
[00:08:32.904 --> 00:08:47.615]  Congressman, looking at what's happening around the world and the French basically invading Ivory Coast, these moves into Libya with the Special Forces advisors there, I mean,
[00:08:48.075 --> 00:09:08.966]  I've even seen statements out of NATO and others that this is a great day for globalism, a great day for world governance, that now the UN, if rebels in any country rebel, the UN can pick and choose and decide whether to have a resolution to basically back the rebels and bomb them.
[00:09:08.966 --> 00:09:13.568]  That's really a flimsy face, in my view, over neo-colonialism.
[00:09:14.355 --> 00:09:23.424]  Yeah, it's just a change, and it's not going to work for them no matter how hard they try and how many temporary military victories they have.
[00:09:23.424 --> 00:09:24.685]  It's going to be a failed system.
[00:09:24.685 --> 00:09:29.930]  I think Obama has the worst policy conceivable.
[00:09:29.930 --> 00:09:35.055]  First he goes in on his own under the UN, and then he uses our force to intimidate them.
[00:09:35.055 --> 00:09:38.679]  And then he says, oh, the American people must not like this, so I'm going to back off.
[00:09:39.520 --> 00:09:53.380]  Uh, there's no way that we won't be blamed for everybody getting killed over there because it'll be our weapons and our money and if they need us we're gonna go back in and already they do have our CIA agents in there and we've handpicked a guy that lived over here for 20 years.
[00:09:53.380 --> 00:09:54.141]  We've sent him over.
[00:09:54.782 --> 00:09:56.965]  But it's messier than that.
[00:09:56.965 --> 00:09:58.668]  They can't iron this out.
[00:09:58.668 --> 00:10:05.016]  They think they've ironed it out in Iraq and Afghanistan, and they're nowhere close to it, even in Iraq, I think.
[00:10:05.016 --> 00:10:06.558]  That's a terrible mess.
[00:10:06.558 --> 00:10:09.603]  But here we are, over-assisting the rebels in Libya?
[00:10:10.363 --> 00:10:16.328]  And already it's well known that Al Qaeda has infiltrated the rebels in Libya.
[00:10:16.328 --> 00:10:21.973]  So they're doomed to fail and the bankruptcy will bring us to our knees.
[00:10:21.973 --> 00:10:25.416]  Let's just hope we can put it back together in a lot better shape than we have it now.
[00:10:25.896 --> 00:10:38.022]  Well, as you know, Congressman, and because you've cited his work quite a bit, Michael Shoyer, the former head of the bin Laden program at the CIA, chief analyst, just two days ago on CNN, he said, look, you guys are putting out pure theater.
[00:10:38.022 --> 00:10:38.902]  So is Hillary.
[00:10:38.902 --> 00:10:40.543]  So is Obama.
[00:10:40.543 --> 00:10:42.164]  This is absolute garbage.
[00:10:42.164 --> 00:10:43.224]  There is al Qaeda.
[00:10:43.224 --> 00:10:44.785]  Al Qaeda is the core of this group.
[00:10:45.485 --> 00:10:53.734]  And it turns out that even the guy trained in Virginia admits that he sent troops previously to Iraq to kill our soldiers.
[00:10:53.734 --> 00:10:58.980]  So we're told we got to be in Pakistan looking for 100 Al-Qaeda total in Afghanistan and Pakistan.
[00:10:58.980 --> 00:11:05.267]  But then you have thousands of admitted Al-Qaeda in the Maghreb there in North Africa and they're now our allies.
[00:11:05.267 --> 00:11:06.248]  This is beyond 1984.
[00:11:07.529 --> 00:11:10.110]  Yeah, no, it's total insanity.
[00:11:10.110 --> 00:11:14.592]  And the one thing we know is it will fail, but how many people are going to suffer in the meantime?
[00:11:14.592 --> 00:11:21.035]  But it will serve its purpose in many ways by bringing us to our knees.
[00:11:21.035 --> 00:11:26.118]  And some of them, you know, like the opportunity, they don't let emergencies go to waste.
[00:11:26.118 --> 00:11:27.138]  They take advantage of it.
[00:11:27.138 --> 00:11:32.541]  That's why they think they can advance the New World Order and One World Government under these conditions.
[00:11:33.221 --> 00:11:40.127]  Obviously, even if you didn't get the nomination, it would be a great educational victory to have you in those debates.
[00:11:40.127 --> 00:11:45.311]  When are we going to be hearing an announcement, Congressman, on whether you're going to run for president or not?
[00:11:56.243 --> 00:11:58.064]  Well, it can't be too far off.
[00:11:58.064 --> 00:12:01.026]  I would think in a month or so I'm going to have to make a final decision.
[00:12:01.026 --> 00:12:05.450]  Matter of fact, I may have to make a token decision on one debate.
[00:12:05.450 --> 00:12:10.774]  They're inviting potential candidates to go to South Carolina in May.
[00:12:12.675 --> 00:12:21.242]  I'm pretty close to saying that I will come without a commitment to what I'm going to do in filing legal papers.
[00:12:21.242 --> 00:12:30.129]  We're getting awfully close, and there are just a few other things that I have to iron out personally to make my final decision, but it has to come.
[00:12:31.050 --> 00:12:36.977]  But none of the other major candidates have made that official announcement, I'm not quite sure.
[00:12:36.977 --> 00:12:38.539]  Obama, that's all, Obama.
[00:12:38.539 --> 00:12:39.700]  Yeah, Obama.
[00:12:39.700 --> 00:12:42.543]  He's the one that got out in front of everybody else.
[00:12:42.543 --> 00:12:44.686]  I guess there aren't going to be any other candidates.
[00:12:44.686 --> 00:12:46.468]  Maybe the other Republicans are intimidated.
[00:12:46.468 --> 00:12:49.891]  Maybe they think they can't beat him now that he's a popular war president.
[00:12:50.672 --> 00:12:53.915]  Well, you know, sir, you're going to win in the intellectual battle.
[00:12:53.915 --> 00:13:01.340]  I mean, you know, the great educational engagement you did three years ago, I would guess is going to be dwarfed.
[00:13:01.340 --> 00:13:02.781]  I'm a little worried about your safety.
[00:13:02.781 --> 00:13:05.924]  I think everybody should pray for you, also financially support you.
[00:13:05.924 --> 00:13:13.690]  I mean, obviously, I hope you're going to have some really good bodyguards, because I believe you've got a chance to actually win, sir.
[00:13:14.190 --> 00:13:22.159]  And then you're going to have to publicly come out when they try to steal the nomination from you like they threatened Reagan with if he didn't put George Herbert Walker Bush on.
[00:13:22.159 --> 00:13:25.923]  Congressman Jesse Ventura was on here yesterday, former governor.
[00:13:25.923 --> 00:13:32.671]  Obviously, I'm sure you've heard his announcement that if you leave the Republican Party, he'd be happy to be your VP running mate.
[00:13:32.671 --> 00:13:35.294]  If you run for president, well, is it going to be as a Republican?
[00:13:36.323 --> 00:13:42.827]  As of now, that's mainly what I've been thinking of, but I guess in life you should always keep all options open.
[00:13:42.827 --> 00:13:48.611]  But right now, I'm still a Republican congressman, and we did it last time as a Republican.
[00:13:48.611 --> 00:13:57.397]  And, you know, there's a lot of people who get mixed messages from that because Republicans don't always stand for liberty, as you know.
[00:13:57.397 --> 00:13:58.198]  But parties
[00:14:02.160 --> 00:14:07.942]  Are somewhat irrelevant to me, you know, whether I'm an independent, Republican or Libertarian.
[00:14:07.942 --> 00:14:10.743]  I think there are vehicles for delivering a message.
[00:14:10.743 --> 00:14:14.445]  So right now I am working within the Republican Party.
[00:14:14.445 --> 00:14:18.866]  Congressman, looking at the TSA, are there plans on congressional hearings?
[00:14:18.866 --> 00:14:27.890]  Multiple states are moving to try to bar the TSA, sticking their hands down people's pants, baking people in radiation microwaves.
[00:14:27.890 --> 00:14:30.251]  What are you doing to try to reverse that?
[00:14:30.931 --> 00:14:39.616]  Well, one thing is that I feed a lot of information to Jason Chaffetz, who's the chairman of that subcommittee, and he is hot on that issue.
[00:14:39.616 --> 00:14:44.919]  He's a very good congressman, and he is outraged over it, as we all should be.
[00:14:44.919 --> 00:14:49.842]  And I think if people have examples, the bad examples of it, that always helps.
[00:14:49.842 --> 00:14:58.927]  You know, visuals and pictures or anything, if they can either send it to him directly or to me, I think we can make use of that as a weapon, because there will be hearings on this.
[00:14:59.682 --> 00:15:03.146]  All right, in closing, building up towards an announcement to run for president.
[00:15:03.146 --> 00:15:05.309]  My gut tells me you're going to do it, sir, as you understand.
[00:15:05.309 --> 00:15:07.952]  It's just too important to get the word out.
[00:15:07.952 --> 00:15:18.224]  What can listeners and Liberty supporters do to start getting their engines warmed up to give you the maximum support out of the gates when and if you make this announcement?
[00:15:19.212 --> 00:15:25.195]  Well, you know, in a couple weeks, I think it's April 19th, I have another little book coming out.
[00:15:25.195 --> 00:15:28.997]  That might be a time for an explosion of interest.
[00:15:28.997 --> 00:15:30.998]  And the book does not make money for me.
[00:15:30.998 --> 00:15:33.820]  It goes into my foundation.
[00:15:33.820 --> 00:15:39.723]  But it's a message, a book talking about 50 issues dealing with, and it's called Liberty Define.
[00:15:39.723 --> 00:15:47.287]  And coinciding that with an announcement would be interesting, even though those plans have not been made to do such.
[00:15:48.068 --> 00:15:50.132]  It's something that people could be looking at.
[00:15:50.132 --> 00:15:52.457]  Well, sir, thank you so much for spending time with us.
[00:15:52.457 --> 00:15:55.042]  Go to your vote, and God bless you, and Godspeed.
[00:15:55.042 --> 00:15:55.302]  Thank you.
[00:16:00.165 --> 00:16:04.708]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[00:16:04.708 --> 00:16:05.629]  Number 1.
[00:16:05.629 --> 00:16:09.052]  New climate legislation could easily double or triple your electric bill.
[00:16:09.052 --> 00:16:09.912]  Number 2.
[00:16:09.912 --> 00:16:14.816]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:16:14.816 --> 00:16:15.556]  It's true.
[00:16:15.556 --> 00:16:20.420]  Total government control of electricity in the name of smart grid technology is coming.
[00:16:20.420 --> 00:16:21.241]  Number 3.
[00:16:21.241 --> 00:16:24.843]  In some areas of the country, the power grid is dangerously overloaded.
[00:16:24.843 --> 00:16:28.546]  And now, new socialist legislation is only compounding the problem.
[00:16:28.726 --> 00:16:29.527]  Number 4.
[00:16:29.527 --> 00:16:32.289]  Dangerous weather is always a threat to local grids.
[00:16:32.289 --> 00:16:35.972]  Every year, thousands of families lose their power from weather-related outages.
[00:16:35.972 --> 00:16:36.772]  Number 5.
[00:16:36.772 --> 00:16:40.915]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:16:40.915 --> 00:16:45.679]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:16:45.959 --> 00:16:50.124]  You can get more information at www.mysolarbackup.com.
[00:16:50.124 --> 00:16:51.925]  That's mysolarbackup.com.
[00:16:51.925 --> 00:16:54.168]  Remember, the government doesn't own the sun.
[00:16:54.168 --> 00:16:56.530]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:17:00.165 --> 00:17:01.806]  Hello friends, this is Alex Jones.
[00:17:01.806 --> 00:17:05.189]  You've heard me talk about Calden 5 Star Soaps for years.
[00:17:05.189 --> 00:17:10.393]  This is an American made product of the highest quality and compares to nothing you will find in stores.
[00:17:10.393 --> 00:17:13.836]  You can buy factory direct, shipped via UPS right to your door.
[00:17:13.836 --> 00:17:16.178]  Check them out on the web at 5starsoap.com.
[00:17:16.818 --> 00:17:20.342]  Or call 800-340-7091.
[00:17:20.342 --> 00:17:21.483]  Take my word for it.
[00:17:21.483 --> 00:17:24.126]  Once you've used pure soap, you won't buy anything else.
[00:17:24.126 --> 00:17:30.652]  Since 1947, Calvin's Soap Company has been showing consumers that soap can be tough on dirt and gentle on the environment.
[00:17:30.652 --> 00:17:32.154]  Buy American and stay clean.
[00:17:32.154 --> 00:17:35.457]  As well as support InfoWars, visit 5StarsSoap.com today.
[00:17:35.457 --> 00:17:35.857]  Or call 1-800-340-7091.
[00:17:35.857 --> 00:17:37.199]  Well, Marty, what do you have to say?
[00:17:40.464 --> 00:17:48.393]  As founder and owner for over 63 years, satisfaction is guaranteed on W Dirtback.
[00:17:48.393 --> 00:17:51.797]  Call us at 1-800-340-7091 for a free catalog or visit our website 5starsoap.com.
[00:17:51.797 --> 00:17:52.078]  Thank you!
[00:18:01.064 --> 00:18:05.088]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:18:05.088 --> 00:18:08.332]  This is our last chance to not relive history.
[00:18:08.332 --> 00:18:13.137]  As we're finishing off this agenda, they'll be pulling the rug from underneath the Americans at home.
[00:18:13.137 --> 00:18:19.524]  We have tremendous influence on our President and Congress, and they really are calling the shots.
[00:18:19.524 --> 00:18:21.767]  I think it's incumbent upon all of us
[00:18:22.307 --> 00:18:22.607]  Tim Geithner?
[00:18:22.607 --> 00:18:22.867]  Bernanke?
[00:18:22.867 --> 00:18:23.307]  They're arsonists!
[00:18:23.307 --> 00:18:24.028]  They're asking for more matches!
[00:18:24.028 --> 00:18:25.408]  And the Congress is saying, who do we make the check out to?
[00:18:41.195 --> 00:18:43.056]  Today seems like nobody does care.
[00:18:43.056 --> 00:18:48.478]  And right now in Washington, D.C., we have seen a fall of the Republic.
[00:18:48.478 --> 00:18:57.582]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv.
[00:19:00.023 --> 00:19:06.990]  Over the last year, Alex has told you about and many of you have experienced emergencies and disasters in unprecedented numbers.
[00:19:06.990 --> 00:19:09.612]  People have had to literally run for their lives.
[00:19:09.612 --> 00:19:12.054]  Folks, this is Steve Schenck with eFoods Direct.
[00:19:12.054 --> 00:19:16.438]  I'm not here to scare you, but when disaster strikes, you won't have time to think.
[00:19:16.438 --> 00:19:17.920]  You must act automatically.
[00:19:18.140 --> 00:19:21.643]  What does a pilot do when the helicopter engine fails in flight?
[00:19:21.643 --> 00:19:24.426]  No time to think, just act automatically.
[00:19:24.426 --> 00:19:32.774]  When the alert is broadcast, the alarm sounds, or the knock comes on your door, you'll need to be ready to act without thinking of what to do or what you need.
[00:19:32.774 --> 00:19:35.557]  You need a 5-Day Extreme Emergency Kit.
[00:19:35.817 --> 00:19:45.484]  With serious supplies and real food to secure two adults for five days, this powerful $300 Extreme Emergency Kit is free with an order of at least $995 from eFoodsDirect.
[00:19:45.484 --> 00:19:47.586]  Go to eFoodsDirect.com slash Alex or call 800-409-5633.
[00:19:47.586 --> 00:19:50.048]  That's eFoodsDirect.com slash Alex.
[00:19:50.048 --> 00:19:50.088]  800-409-5633.
[00:20:01.144 --> 00:20:02.688]  Coast to Coast.
[00:20:02.688 --> 00:20:04.754]  Direct from Austin.
[00:20:04.754 --> 00:20:07.962]  You're listening to the Alex Jones Broadcasting Network.
[00:20:18.946 --> 00:20:32.380]  You know, in my film, Fall of the Republic, one of the many things we break down is that President Obama has brazenly violated Article 1, Section 9 of the U.S.
[00:20:32.380 --> 00:20:35.243]  Constitution by suiting himself at the head of the U.N.
[00:20:35.243 --> 00:20:37.866]  Security Council, thus becoming the first U.S.
[00:20:37.866 --> 00:20:39.768]  President to chair the world body.
[00:20:41.050 --> 00:20:48.776]  And I remember we watched it live when it happened, when he took the month-long rotation on it there at the UN.
[00:20:48.776 --> 00:20:51.779]  Kissinger was there in Rapture, all these other globalists.
[00:20:51.779 --> 00:21:05.450]  They went on TV after and said, this is a great day for the new world order, a great day for globalism, that a president has now been in a dual capacity for a foreign quasi-government power.
[00:21:05.450 --> 00:21:08.633]  And they said three weeks ago, this is a great day with the UN resolution.
[00:21:09.616 --> 00:21:09.896]  I don't know.
[00:21:34.298 --> 00:21:35.319]  Who takes orders from
[00:21:50.436 --> 00:21:55.938]  General from 81 to 82 as the General Counsel to the Federal Communications Commission under President Ronald Reagan.
[00:21:55.938 --> 00:21:59.339]  Fein was also a top Justice Department official under the Reagan administration.
[00:21:59.339 --> 00:22:03.541]  Fein has written numerous articles for the Washington Times, Slate, the New York Times.
[00:22:03.541 --> 00:22:16.966]  He's also worked for the American Enterprise Institute, Heritage Foundation, Analyst, Commentator, American Empire Before the Fall, published by Campaign for Liberty, June of last year, other books, Constitutional Peril, The Life and Death Struggle of Our Constitutional Republic.
[00:22:18.120 --> 00:22:21.023]  Ron Paul, Constitution and Democracy.
[00:22:21.023 --> 00:22:29.631]  Ron Paul is among the most notable, consistent proponents of Mr. Fine's political commentary.
[00:22:29.631 --> 00:22:36.097]  He is quoted on the cover of Constitutional Peril saying, Bruce Fine is one of the most important legal minds of our time.
[00:22:36.097 --> 00:22:39.119]  Constitutional Peril is a must-read for American lovers of liberty.
[00:22:39.119 --> 00:22:40.360]  So when he talks, we need to listen.
[00:22:41.101 --> 00:22:45.225]  And of course, Politico and countless other publications have gone with his report.
[00:22:45.225 --> 00:22:52.572]  GOP lawyer drafts Obama impeachment, and he's been circulating it in the halls of Congress this week.
[00:22:52.572 --> 00:22:54.093]  Hope he's got his life insurance up.
[00:22:54.093 --> 00:22:56.175]  He has a lot of courage.
[00:22:56.175 --> 00:23:01.740]  Certainly, there's a lot of reasons to impeach him, but a lot of Republican leadership is involved in the treacherous
[00:23:02.401 --> 00:23:03.501]  Well, thank you for inviting me.
[00:23:30.100 --> 00:23:31.001]  Well, you've got the floor.
[00:23:31.001 --> 00:23:37.125]  Tell us about your impeachment move, what it breaks down, where folks can read the text of it, and where we go from here.
[00:23:37.125 --> 00:23:38.506]  Well, they can read the text of it.
[00:23:38.506 --> 00:23:44.911]  It's printed now on Politico website and some other websites, but that's the easiest way to find it.
[00:23:44.911 --> 00:23:48.674]  It's got over 8,000 hits already in just about a day.
[00:23:48.674 --> 00:23:54.458]  But let me go back to the founding, you know, what we're going to do to honor the Republic.
[00:23:54.918 --> 00:24:09.308]  I'm speaking a little bit like James Otis and Sam Adams at the 1765 Stamp Act protest, that Americans were not going to reduce themselves to vassalage to King George III, that we the people are sovereign and that we're going to chart our own destiny.
[00:24:09.308 --> 00:24:16.052]  We're not going to have one individual or group of individuals tell us what's good for us, what's in the national interest, and flout the rule of law.
[00:24:16.052 --> 00:24:19.834]  And that's basically the precipice we're standing on today.
[00:24:19.834 --> 00:24:20.875]  It's not 1765 and the Stamp Act.
[00:24:22.476 --> 00:24:32.644]  It is Barack Obama stating that he can utilize our military offensively anytime he believes, in his viewpoint, it advances the national interest.
[00:24:32.644 --> 00:24:33.845]  Whatever he thinks that is.
[00:24:33.845 --> 00:24:36.287]  In Libya he says it's a humanitarian interest.
[00:24:36.287 --> 00:24:44.252]  All I can say is if that level of oppression justifies war unilaterally, we've got about 80 countries standing right behind Libya.
[00:24:44.252 --> 00:24:49.997]  Start thinking about Zimbabwe, China, Chechnya, Burma, you name it.
[00:24:49.997 --> 00:24:50.637]  Mexico!
[00:24:50.637 --> 00:24:51.618]  We'll be at war forever.
[00:24:51.978 --> 00:24:55.601]  And we'll be spending ourselves into further bankruptcy, which we can't afford.
[00:24:55.601 --> 00:24:56.621]  It'll mean secrecy.
