[00:00:04.870 --> 00:00:06.170]  Big Brother.
[00:05:00.151 --> 00:05:01.312]  A very wealthy U.S.
[00:05:01.312 --> 00:05:08.258]  citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[00:05:08.258 --> 00:05:10.800]  He says it will change everything about our lives.
[00:05:10.800 --> 00:05:15.984]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:05:16.184 --> 00:05:19.226]  Now, this man has made some outrageous predictions over the years.
[00:05:19.226 --> 00:05:21.548]  The crazy part is, he's usually right.
[00:05:21.548 --> 00:05:27.792]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:05:27.792 --> 00:05:31.175]  In fact, Barron's called his work a dire prophecy.
[00:05:31.175 --> 00:05:36.959]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:05:36.959 --> 00:05:38.600]  And it's a real eye-opener.
[00:05:38.600 --> 00:05:39.721]  I can't stress this enough.
[00:05:39.881 --> 00:05:42.563]  You should at least watch this free video online today.
[00:05:42.563 --> 00:05:46.785]  He explains everything you need to know, including simple steps you can take to protect yourself.
[00:05:46.785 --> 00:05:51.408]  You can find the video at www.EndOfAmerica3.com.
[00:05:51.408 --> 00:05:53.990]  That's End of America, the number 3.com.
[00:05:53.990 --> 00:05:57.852]  Watch the free video at www.EndOfAmerica3.com.
[00:05:57.852 --> 00:05:59.913]  That's EndOfAmerica3.com.
[00:05:59.913 --> 00:06:01.114]  Hi, this is Alex Jones.
[00:06:01.514 --> 00:06:07.800]  This holiday season, more than half of our nation is in need of help due to the shattered economy.
[00:06:07.800 --> 00:06:11.845]  So now is the time to express the holiday spirit more than ever.
[00:06:11.845 --> 00:06:15.428]  Consider helping those you love with the most important gift.
[00:06:15.428 --> 00:06:20.713]  A supply of delicious, easy to fix, and very storable foods from efoodsdirect.com.
[00:06:21.434 --> 00:06:26.855]  Their holiday gift and family pack start at $99 or a 16-day supply.
[00:06:26.855 --> 00:06:34.117]  All their five-week supply of quick and easy to fix meals includes a personal backpack in case of a grab-and-go emergency.
[00:06:34.117 --> 00:06:39.978]  Order their combo gift pack and you'll save hundreds plus get free shipping on your entire order.
[00:06:39.978 --> 00:06:42.218]  Call eFoods today at 800-409-5633 or visit them online
[00:06:45.959 --> 00:06:49.843]  At efoodsdirect.com forward slash alex to find the special.
[00:06:49.843 --> 00:06:56.169]  That's 800-409-5633 or efoodsdirect.com forward slash alex.
[00:06:56.169 --> 00:06:58.532]  You can bet your life on efoods direct.
[00:07:01.737 --> 00:07:03.878]  You are subject to other police action.
[00:07:03.878 --> 00:07:05.139]  Tyranny is here.
[00:07:05.139 --> 00:07:09.021]  The grim future foretold in 1984 has become reality.
[00:07:09.021 --> 00:07:11.482]  It really says that the state is God.
[00:07:11.482 --> 00:07:17.186]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[00:07:17.186 --> 00:07:23.429]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[00:07:23.829 --> 00:07:29.834]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[00:07:29.834 --> 00:07:33.998]  Police State 4 chronicles the sickening depth to which our republic has fallen.
[00:07:33.998 --> 00:07:38.282]  Prepare to enter the secretive world of emergency dictatorship.
[00:07:38.282 --> 00:07:44.247]  Body scanners, sound cannons, citizen spies, stage terror, and cameras on every street corner.
[00:07:44.247 --> 00:07:47.810]  It's only the beginning of the New World Order's hellish plan.
[00:07:47.810 --> 00:07:49.771]  The police state isn't coming.
[00:07:49.771 --> 00:07:50.212]  It's here.
[00:07:50.872 --> 00:08:00.415]  Secure your copy today at InfoWars.com, or see it online in the highest quality at PrisonPlanet.tv.
[00:08:00.415 --> 00:08:07.858]  Genesis Communications Radio Network proudly presents the Alex Jones Show, because there's a war on for your mind.
[00:08:07.858 --> 00:08:13.760]  We're live, ladies and gentlemen.
[00:08:13.760 --> 00:08:17.401]  It's the kickoff of another live, worldwide broadcast.
[00:08:18.696 --> 00:08:25.041]  It is Wednesday, the 7th day of December 2011.
[00:08:25.041 --> 00:08:33.207]  It is the 70th anniversary of the Pearl Harbor attack by the Imperial Japanese.
[00:08:33.207 --> 00:08:35.589]  But we do have historian Webster Griffin Tarbley joining us.
[00:08:35.589 --> 00:08:40.093]  He's got a book coming out, it's not out yet, on what really happened at Pearl Harbor.
[00:08:40.093 --> 00:08:42.395]  It's a great example of a provocateur'd action.
[00:08:43.319 --> 00:08:48.062]  It's not saying the Imperial Japanese were good, it's just that U.S.
[00:08:48.062 --> 00:08:53.626]  proxy forces were attacking them in China, the Flying Tigers, mercenaries.
[00:08:53.626 --> 00:09:03.153]  The oil was cut off to Japan, and then the purple and blue code had been broken months before, and the United States did know the attack was coming.
[00:09:03.153 --> 00:09:04.514]  The Honolulu advertiser
[00:09:05.794 --> 00:09:08.758]  I have a copy of it, an actual copy from the archives.
[00:09:08.758 --> 00:09:13.425]  Did report a week before that the attack would come on the morning of December 7th.
[00:09:13.425 --> 00:09:15.548]  Honolulu Advertiser.
[00:09:15.548 --> 00:09:16.730]  Still in operation today.
[00:09:16.730 --> 00:09:21.497]  And then they set up the generals and admirals and blamed them for it.
[00:09:22.506 --> 00:09:46.791]  When the aircraft carriers were put out to safe area, the old battleships allowed to be attacked, not one, not two, not three, not four, but five, this is in my film, Masters of Terror, the CNN article, five Japanese midget subs were attacked in the process of trying to get there in launch attacks that morning in and around Pearl Harbor.
[00:09:46.791 --> 00:09:51.292]  So the military was ordered to stand down while submarines
[00:09:53.041 --> 00:09:56.663]  Had already been engaged because one hand didn't know what the other hand was doing.
[00:09:56.663 --> 00:10:00.344]  In one case, 20 miles away from Pearl Harbor.
[00:10:00.344 --> 00:10:02.806]  And by the way, this has always been hidden in plain view.
[00:10:02.806 --> 00:10:08.648]  Whenever I went years ago, but now it's giant.
[00:10:08.648 --> 00:10:09.929]  Now it's much bigger than it had been before.
[00:10:09.929 --> 00:10:15.111]  It was just Admiral Nimitz's boyhood home in Fredericksburg, Texas.
[00:10:15.111 --> 00:10:18.453]  A hotel his family owned that was shaped like a ship.
[00:10:19.261 --> 00:10:25.266]  With the prow of a ship and a conning tower, that was a Pacific War Museum.
[00:10:25.266 --> 00:10:29.969]  Then when it became the official national Pacific War Museum, the George H.W.
[00:10:29.969 --> 00:10:36.454]  Bush Museum, they built a huge complex and it's a very world-class museum, by the way.
[00:10:36.454 --> 00:10:37.695]  I suggest you go there.
[00:10:37.695 --> 00:10:44.980]  They've got actual decommissioned, unarmed fat boys and little boy A-bombs.
[00:10:44.980 --> 00:10:45.681]  They've got it all there.
[00:10:46.940 --> 00:10:54.386]  But hiding in plain view is one of the midget subs from Pearl Harbor attack.
[00:10:54.386 --> 00:10:57.349]  So that was always hidden in plain view right there.
[00:10:57.349 --> 00:11:00.911]  And they paraded the sub around the country as well.
[00:11:00.911 --> 00:11:07.177]  And it was hidden in plain view in the original news articles you can read that they sunk it like an hour before the attack began.
[00:11:07.177 --> 00:11:09.178]  And still the stand down order happened.
[00:11:09.178 --> 00:11:14.162]  The Japanese are intercepted, attacked, and counterattacked
[00:11:15.083 --> 00:11:23.071]  Trying to get their attack into the Pearl Harbor with subs, basically suicide teams, on midget subs, pocket subs.
[00:11:23.071 --> 00:11:29.116]  Alright, I'm now digressing because this is 70 years ago, and it doesn't take away from the valor of our troops.
[00:11:29.116 --> 00:11:32.920]  It just shows how Imperial Japanese evil, U.S.
[00:11:32.920 --> 00:11:39.566]  government evil, Churchill evil, and then you get into that whole lesser of evils discussion.
[00:11:40.913 --> 00:11:43.175]  But it just shows the manipulation.
[00:11:43.175 --> 00:12:02.731]  Now when they couldn't get the North Vietnamese to attack in 64, and they wanted to go ahead and kick off the official war that had just been advisors for four years, they said our destroyers were attacked in the Gulf of Tonkin, and then of course we were conspiracy theorists for decades talking about it until they declassified it on the 40th anniversary in 2004 and admitted it was all staged and a lie.
[00:12:03.558 --> 00:12:14.343]  Of course, sailors had come back and said it was a fraud, it had been in the San Diego Herald Tribune it was a fraud, when this first officer came out and said it was a fraud, but then that just became a rumor.
[00:12:14.343 --> 00:12:21.067]  People read the news, told people, but years later, well I don't know where I heard it, but yeah, they say that was staged.
[00:12:21.067 --> 00:12:26.730]  That rumor, that legend, came from the admissions.
[00:12:26.730 --> 00:12:30.752]  Okay, now, I digress here, but it is interesting that after Pearl Harbor,
[00:12:32.346 --> 00:12:49.935]  Close to 100,000 Japanese who love the free market, freedom of America, and become wealthy on the West Coast, some of them over here over 100 years, owning shipping companies, fishing companies, restaurants, factories, warehouses, from Seattle down to San Diego.
[00:12:49.935 --> 00:12:51.616]  But San Francisco was the big one.
[00:12:51.616 --> 00:12:54.497]  They owned farms, they owned grape vineyards.
[00:12:54.497 --> 00:12:59.220]  Their land was taken, and they were put into forced labor camps all over the West Coast.
[00:13:01.394 --> 00:13:02.716]  And they have come.
[00:13:02.716 --> 00:13:05.419]  I mean, that'd be like if we had a war with Mexico.
[00:13:05.419 --> 00:13:09.304]  Arrest anybody who's got a Spanish surname.
[00:13:09.304 --> 00:13:10.566]  Or have you ever had a war with England?
[00:13:10.566 --> 00:13:11.627]  You know, my name's Jones.
[00:13:11.627 --> 00:13:13.870]  Are you going to arrest me if we had a war with Italy?
[00:13:13.870 --> 00:13:17.955]  You know, if your name is Monty, do you get arrested?
[00:13:17.955 --> 00:13:18.756]  Or if your name is
[00:13:20.913 --> 00:13:22.934]  Do you arrest somebody because their last name's Capone?
[00:13:22.934 --> 00:13:25.916]  Because somebody named Capone did something wrong once?
[00:13:25.916 --> 00:13:34.381]  I mean, it's this idea of a black person commits a crime so all black people are criminals, basically.
[00:13:34.381 --> 00:13:46.689]  Now, the reason I raise that is this news I've got for you is so big that I'm not even going to cover it right now.
[00:13:46.689 --> 00:13:47.550]  It is so big
[00:13:50.339 --> 00:13:56.533]  That I am not even going to get into it until we start the next segment.
[00:13:56.533 --> 00:13:58.077]  And I want to ask all of you...
[00:13:59.448 --> 00:14:24.447]  To call your friends, to call your family, to call your neighbors, to tell the person next to you if you're on your lunch break in the Eastern Time Zone, sitting there eating your lunch, listening to the audio streams of InfoWars.com, of this radio show, or if you're watching us on PrisonPlanet.tv on your lunch break, or whatever the case is, or if you're driving along in your squad car, or if you're driving along in your taxi listening, or if you're out on a ship,
[00:14:25.228 --> 00:14:26.368]  People listen on cruise ships.
[00:14:26.368 --> 00:14:30.869]  I've gotten phone calls from cruise ships or fishing ships.
[00:14:30.869 --> 00:14:46.072]  Wherever you are in the world, or ships at sea, I want you to tell the person next to you, or to email your friends, tell your Facebook friends, if anybody still uses Facebook, kind of like MySpace.
[00:14:46.072 --> 00:14:46.792]  No, they do.
[00:14:46.792 --> 00:14:48.432]  I'm joking.
[00:14:48.432 --> 00:14:54.253]  Facebook, Twitter, YouTube, to tell everybody to tune in right now.
[00:14:56.175 --> 00:15:00.598]  I should put a Twitter out right now on my own, Real Alex Jones at Twitter.
[00:15:00.598 --> 00:15:02.159]  And tell people to tune in.
[00:15:02.159 --> 00:15:03.881]  You know, driving into work this morning...
[00:15:05.310 --> 00:15:09.354]  I was thinking, how do I properly address something this big?
[00:15:09.354 --> 00:15:12.497]  How do I give people all the points of the compass?
[00:15:12.497 --> 00:15:24.369]  How do I explain the serious magnitude of this and the fact that it is real, and it is happening, and only by exposing it can we back them off?
[00:15:24.369 --> 00:15:28.253]  And then, of course, when it doesn't happen, we'll be blamed on the road, oh look, it didn't happen.
[00:15:29.292 --> 00:15:33.476]  And then, of course, we remember five years ago, we said they're on the verge of attacking Iran.
[00:15:33.476 --> 00:15:37.901]  They want to paint up speedboats like Iranian boats and stage attacks on the ships.
[00:15:37.901 --> 00:15:40.184]  That's what our CIA sources are saying.
[00:15:40.184 --> 00:15:49.834]  Came out two years later that, indeed, Cheney had begun to paint up the boats and had told the Navy SEALs to do it, but that higher-ups even above him, George Walker Bush, had told him no.
[00:15:52.745 --> 00:15:57.466]  And then they didn't get that attack launched, and so, oh, look, the attack never happened.
[00:15:57.466 --> 00:16:02.808]  That's the point, is that now the attacks are going on, as we told you years ago, but now it's admitted.
[00:16:02.808 --> 00:16:16.372]  Blowing up bases, assassinating, killing people, drones dropping bombs, huge bases being vaporized with what's clearly gigantic bombs, huge craters.
[00:16:16.372 --> 00:16:20.133]  And our media's like, oh, it's just some ammunition blew up.
[00:16:20.133 --> 00:16:22.294]  And then now they're like, okay, we're blowing stuff up in Iran.
[00:16:23.430 --> 00:16:24.531]  I mean, it's on.
[00:16:24.531 --> 00:16:25.611]  The war is already on.
[00:16:25.611 --> 00:16:31.174]  It's like I asked Wayne Madsen yesterday, I said, when's the war gonna kick off?
[00:16:31.174 --> 00:16:32.735]  And he goes, it's already going on.
[00:16:32.735 --> 00:16:36.097]  That's why the Iranians are now threatening to go ahead and block the Strait of Hormuz.
[00:16:36.097 --> 00:16:38.958]  They don't like to look weak at the fact that they're taking a tax.
[00:16:38.958 --> 00:16:41.800]  So now they're kind of tacitly admitting it as well.
[00:16:41.800 --> 00:16:47.503]  And saying they may go ahead and block the Strait of Hormuz, so it'll basically double oil prices.
[00:16:47.503 --> 00:16:48.924]  All of this stuff is getting crazy.
[00:16:50.254 --> 00:17:02.362]  You've got the Russians there in the Mediterranean delivering 76 hypersonic, super high-tech, giant cruise missiles, surface-to-ship.
[00:17:04.116 --> 00:17:06.178]  Anti-ship weapons.
[00:17:06.178 --> 00:17:07.599]  You've got U.S.
[00:17:07.599 --> 00:17:14.946]  fleets that are missile cruisers that are carrying nukes building up all over the Gulf and all over the Med, the Mediterranean.
[00:17:14.946 --> 00:17:17.288]  You've got the Pakistanis blocking the U.S.
[00:17:17.288 --> 00:17:19.490]  route into Afghanistan, the main supply route.
[00:17:19.490 --> 00:17:21.211]  The Russians blocking the other route.
[00:17:21.211 --> 00:17:24.194]  The Pakistanis saying, get out of these military bases.
[00:17:24.194 --> 00:17:24.754]  The U.S.
[00:17:24.754 --> 00:17:26.136]  is starting to comply.
[00:17:28.342 --> 00:17:32.145]  The Russians are deploying weapons all over their borders.
[00:17:32.145 --> 00:17:40.490]  It is now confirmed that the Soros crowd has been trying to destabilize and have hack attacks and things in Russia during that election.
[00:17:40.490 --> 00:17:43.492]  Again, it's not that Putin and Medvedev are good either.
[00:17:43.492 --> 00:17:47.435]  It's different groups of mafias and global gangster systems.
[00:17:47.435 --> 00:17:57.682]  It's just that we're run by the most powerful mafia, the big megabanks, who are waging war against the free market, the Second Amendment, the family, the whole homeland security grid is for us.
[00:17:58.662 --> 00:18:00.504]  They finance the Muslim extremists.
[00:18:00.504 --> 00:18:02.025]  They finance Al-Qaeda.
[00:18:02.025 --> 00:18:06.368]  They protect them, along with Saudi Arabia.
[00:18:06.368 --> 00:18:07.769]  And now it's all admitted.
[00:18:07.769 --> 00:18:08.690]  Underwear bomber, U.S.
[00:18:08.690 --> 00:18:09.671]  government got him on the plane.
[00:18:09.671 --> 00:18:11.392]  Shoe bomber, got him on the plane.
[00:18:11.392 --> 00:18:17.257]  Major Hassan, protected, run by a Lockheed, the known CIA operative who they staged his killing, totally phony.
[00:18:19.919 --> 00:18:25.785]  Al-Qaeda given Libya, Al-Qaeda sent into Syria, Al-Qaeda used against the Serbs, Al-Qaeda used against the Russians.
[00:18:25.785 --> 00:18:28.167]  It's all basically admitted now.
[00:18:28.167 --> 00:18:32.652]  And for anybody that even tries to study this, it's just all right there.
[00:18:32.652 --> 00:18:35.055]  More than you could ever even learn is there.
[00:18:35.055 --> 00:18:41.621]  Hidden in absolute and total plain view.
[00:18:43.098 --> 00:18:55.326]  And I tell you, I have been so busy working on all this information that it's just overwhelming.
[00:18:55.326 --> 00:19:03.211]  And everything's coming to a head, everything's accelerating, everything's building up to a quickening right now.
[00:19:03.211 --> 00:19:05.372]  But we're gonna go to break.
[00:19:05.372 --> 00:19:06.193]  And when we come back,
[00:19:07.765 --> 00:19:29.417]  I'm going to cover the two top stories at Infowars.com and PrisonPlanet.com that I need all of you, like never before, to get out to your whole email list and everyone you know and to all the big news sites and all the radio shows because we've got to force this out into being a national story and we've got to do it right now.
[00:19:29.417 --> 00:19:31.898]  Here are the headlines we'll cover when we come back.
[00:19:31.898 --> 00:19:32.939]  Detention camp
[00:19:34.008 --> 00:19:37.491]  Order follows preparation for civil unrest.
[00:19:37.491 --> 00:19:42.555]  KBR seeks subcontractors to outfit emergency environment centers.
[00:19:42.555 --> 00:19:45.698]  They've already built the camps, now they're trying to man them.
[00:19:45.698 --> 00:19:47.999]  Do you know what that means?
[00:19:47.999 --> 00:19:51.702]  Here's another headline, InfoWars.com.
[00:19:51.702 --> 00:19:58.288]  Exclusive, government activating FEMA camps across the United States, Curt Nemo and Alex Jones.
[00:19:58.288 --> 00:19:59.689]  We'll be right back, breaking this down.
[00:20:00.509 --> 00:20:06.735]  When the food collapse happens, if trucks stop delivering food to supermarket shelves tomorrow, what will you do?
[00:20:06.735 --> 00:20:09.759]  How well is your family prepared for a food crisis?
[00:20:09.759 --> 00:20:11.801]  How long will you survive?
[00:20:11.801 --> 00:20:19.689]  Getting a biodome which produces food for you and your family year-round, even in the dead of winter, is easy, cheap, and extremely liberating.
[00:20:19.969 --> 00:20:24.331]  Find out how in an all-new webinar at domerevolution.com.
[00:20:24.331 --> 00:20:34.556]  Biodome expert Kasper Postavsky shows you the three actions you must start taking right now to start preparing your family for food shortages and survive the economic collapse.
[00:20:34.556 --> 00:20:37.758]  How to quickly and easily build your own geodesic biodome.
[00:20:38.158 --> 00:20:40.020]  DomeRevolution.com.
[00:20:40.020 --> 00:20:53.594]  You'll find out how to use aquaponics to literally have an automated food supply which grows you food year-round, how to grow extremely nutrient-dense food, and use the secrets of biodynamics to restore completely dead soil.
[00:20:53.594 --> 00:20:54.435]  Get prepared.
[00:20:54.435 --> 00:20:56.197]  Watch the Biodome webinar.
[00:20:56.197 --> 00:20:59.501]  Go to DomeRevolution.com and sign up now.
[00:21:00.041 --> 00:21:07.003]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:21:07.003 --> 00:21:17.985]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:21:17.985 --> 00:21:23.807]  All Iodine Protection Packs are in stock, save you money, and ship for free in all 50 states.
[00:21:23.807 --> 00:21:26.187]  Visit HempUSA.org or call 908-691-2608 today!
[00:21:29.488 --> 00:21:38.814]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:21:38.814 --> 00:21:39.615]  This capitalism?
[00:21:39.615 --> 00:21:45.899]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:21:45.899 --> 00:21:46.760]  Hi, Ted Anderson.
[00:21:46.760 --> 00:21:50.022]  I'm placing a silver dollar in a book explains our monetary system.
[00:21:50.022 --> 00:21:50.802]  Call for your copy 800-686-2237.
[00:21:50.802 --> 00:21:52.223]  It's time to understand the system.
[00:21:52.223 --> 00:21:52.543]  Call 800-686-2237.
[00:21:52.543 --> 00:21:52.824]  That's 800-686-2237.
[00:21:59.869 --> 00:22:01.271]  Hello, I'm Alex Jones.
[00:22:01.271 --> 00:22:11.945]  Myself, my family, the InfoWars.com team want to relay to you and your families that we are intensifying our efforts against the globalists on every front.
[00:22:11.945 --> 00:22:16.031]  InfoWars.com is leading the fight against the technocrats.
[00:22:16.391 --> 00:22:19.134]  But we can't do that without your help.
[00:22:19.134 --> 00:22:30.427]  By getting the films, bumper stickers, and t-shirts at InfoWars.com, you will wake up people in your area and support our operation as we move to the next level.
[00:22:30.427 --> 00:22:33.571]  We need your help to spread the word like never before.
[00:22:33.891 --> 00:22:40.035]  They wish to hide themselves during this tectonic battle between the forces of freedom and darkness.
[00:22:40.035 --> 00:22:49.942]  You are the response to the globalist technocrats and their program of global eugenics dehumanization and ultimate extermination.
[00:22:49.942 --> 00:22:51.443]  The war is here.
[00:22:51.443 --> 00:22:53.344]  It's an info war.
[00:22:53.344 --> 00:22:55.286]  The spirit of 1776 versus the mindset of 1984.
[00:23:00.209 --> 00:23:03.751]  Smokers, are you still smoking traditional cigarettes?
[00:23:03.751 --> 00:23:06.632]  Are you still smelling up your clothes and car interior?
[00:23:06.632 --> 00:23:09.773]  Staining your teeth and getting ashes everywhere?
[00:23:09.773 --> 00:23:10.413]  Why?
[00:23:10.413 --> 00:23:14.755]  When you can be smoking or vaping with e-cigarettes by Le Cig.
[00:23:14.755 --> 00:23:25.800]  With Le Cig e-cigarettes revolutionary microelectronic technology, rechargeable battery, and unique replacement cartridges, you'll get all the satisfaction of smoking, but no smoking hazards.
[00:23:26.340 --> 00:23:37.907]  Choose from a wide variety of our new American-made Vapriate e-liquid flavors at lecig.com, spelled L-E-C-I-G dot com, or call 870-518-4307.
[00:23:37.907 --> 00:23:39.668]  That's 870-518-4307.
[00:23:39.668 --> 00:23:45.632]  Lecig e-cigarettes, for today's modern smoker.
[00:23:45.632 --> 00:23:52.576]  Warning, e-cigs may contain nicotine, an addictive substance known to the state of California to cause breath defects or cancer.
[00:23:52.776 --> 00:23:56.257]  Please be aware of the risks associated with e-cigs prior to use.
[00:23:56.257 --> 00:24:02.158]  You must be 18 years or older to purchase.
[00:24:02.158 --> 00:24:03.658]  Get up, stand up.
[00:24:03.658 --> 00:24:08.219]  Stand up for your right.
[00:24:08.219 --> 00:24:11.179]  Get up, stand up.
[00:24:11.179 --> 00:24:14.440]  Stand up for your right.
[00:24:14.440 --> 00:24:15.660]  Get up, stand up.
[00:24:24.467 --> 00:24:32.354]  Alright my friends, thank you for joining us.
[00:24:32.354 --> 00:24:35.697]  Let me get into our top story right now.
[00:24:35.697 --> 00:24:42.844]  And then we've got the Austin Police Chief, Art Acevedo, joining us in studio in the third hour.
[00:24:42.844 --> 00:24:44.466]  That should be interesting and informative.
[00:24:45.566 --> 00:24:47.147]  I'm told he's a little angry with me.
[00:24:47.147 --> 00:24:50.971]  He told my crew that when he saw him downtown a few months ago.
[00:24:50.971 --> 00:24:56.356]  And so this should be somewhat informative and also entertaining in a way.
[00:24:56.356 --> 00:24:59.719]  So Art Acevedo is going to come in here and give me a verbal lashing, I'm told.
[00:24:59.719 --> 00:25:04.743]  I guess he was listening when I called him a communist Cuban.
[00:25:04.743 --> 00:25:08.867]  My point is he claims he's an anti-communist.
[00:25:08.867 --> 00:25:10.388]  And then he
[00:25:12.324 --> 00:25:21.209]  is our police chief, grew up in Cuba as a little kid, and then has checkpoints with blood draws at them, and face scanning, and license plate reading cameras.
[00:25:21.209 --> 00:25:25.991]  I mean, communism, fascism, whatever you want to call it, authoritarianism.
[00:25:25.991 --> 00:25:27.632]  All right, I'm digressing.
[00:25:27.632 --> 00:25:29.453]  Arte Civeda coming up.
[00:25:29.453 --> 00:25:39.918]  And then we've got, we've also got joining us Webster Tarpley, historian, to really break down 70 years later, what really happened at Pearl Harbor.
[00:25:39.918 --> 00:25:41.259]  But we have our top story.
[00:25:44.813 --> 00:25:49.537]  And I'm going to break this down right now.
[00:25:49.537 --> 00:25:53.339]  I'm going to break down what we're facing and why this is such a big deal.
[00:25:53.339 --> 00:26:09.612]  And the article that Kurt Nemo and I put together yesterday afternoon details in a snapshot, in a six-page article, with video clips and links to government documents, exactly the type of camps they've built, where they are, and how they intend to roll them out to the public.
[00:26:11.460 --> 00:26:16.464]  And the admissions, the legislation, the congressional hearings, this is not theories.
[00:26:16.464 --> 00:26:21.067]  This is 100% proven.
