[00:00:05.290 --> 00:00:10.134]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:01:50.257 --> 00:02:05.521]  Second hour as he joins us and of course we're going to have updates on what's going on with the collapsing borders but today primarily we're going to be talking with Paul Joseph Watson and Cheryl Chumley about the other aspect of it and that is how do they treat us within the borders?
[00:02:05.521 --> 00:02:07.022]  Well, it's a police state.
[00:02:07.682 --> 00:02:13.428]  Just yesterday evening we had an article from Infowars.com that Paul Joseph Watson wrote.
[00:02:13.428 --> 00:02:14.429]  We're going to talk to him about.
[00:02:14.429 --> 00:02:15.971]  It was picked up on Drudge.
[00:02:15.971 --> 00:02:23.338]  Woman says DHS forced her to strip naked at gunpoint during a terrifying dawn raid.
[00:02:23.338 --> 00:02:24.479]  Yeah, see the problem is...
[00:02:25.563 --> 00:02:32.730]  Is that our police state is essentially stripping us all naked, and our person, places, effects, our data.
[00:02:32.730 --> 00:02:40.738]  They are constantly watching everything we do, and we are not allowed to even look them in the eye, just like this lady.
[00:02:40.738 --> 00:02:43.881]  They handcuff us, put us on the floor, and tell us to shut up and don't look at them.
[00:02:44.722 --> 00:02:46.764]  We're tired of this.
[00:02:46.764 --> 00:02:48.605]  We're not going to put up with this.
[00:02:48.605 --> 00:02:59.794]  It's amazing for me to see, as we got Cheryl Trumley and we're talking about her book, Police State USA, it's amazing to see an article from The Guardian today talking about the very same thing.
[00:02:59.794 --> 00:03:11.443]  Of course, she documents this going way back, documents it very thoroughly, but this article from The Guardian that came up today is talking about the exact same thing, the militarization of the police force.
[00:03:11.863 --> 00:03:17.705]  They start out with a case of a family that was hit with a SWAT team raid.
[00:03:17.705 --> 00:03:20.646]  They threw a flashbang grenade in the baby's crib.
[00:03:20.646 --> 00:03:24.647]  We've talked about this when it first came out.
[00:03:24.647 --> 00:03:29.168]  Have critically injured that baby, throwing a grenade in its crib.
[00:03:29.168 --> 00:03:30.909]  This is the type of thing that's happening.
[00:03:30.909 --> 00:03:38.391]  If this was only happening once, if it was only the baby with the flashbang grenade in the crib, we should do something about it.
[00:03:38.991 --> 00:03:49.123]  If it was only this lady who was stripped naked by the Homeland Security people, SWAT team, coming into her home, trashing her home, not telling her what it's about.
[00:03:49.123 --> 00:03:51.246]  That's the other aspect of the police state.
[00:03:51.246 --> 00:03:54.309]  You're not allowed to know why they're doing anything.
[00:03:54.309 --> 00:03:56.252]  They won't give you any answers.
[00:03:56.252 --> 00:03:57.653]  She still doesn't have answers.
[00:03:58.308 --> 00:04:05.855]  People who have been put on the no-fly list still don't have answers as to either why they were put on or when they were taken off, why they were taken off.
[00:04:05.855 --> 00:04:15.565]  We covered the story, one of the first stories when I came here back in October 2012 was about Wade Hicks who was on his way to Japan to see his wife on a military plane.
[00:04:15.565 --> 00:04:17.327]  He was taken off of that plane in Hawaii.
[00:04:18.536 --> 00:04:19.337]  Not given a reason.
[00:04:19.337 --> 00:04:30.171]  This was a guy who had, just recently before he traveled, he had been, this was on a Department of Defense plane, he had been vetted by Homeland Security itself, had a special pass as a worker.
[00:04:30.171 --> 00:04:35.659]  He was taken off, eventually he was taken off the plane and stranded for days in Hawaii because he couldn't get anywhere from there.
[00:04:35.979 --> 00:04:36.340]  We're good to go.
[00:04:59.824 --> 00:05:02.126]  Hi, I'm Dr. Edward Grew.
[00:05:02.126 --> 00:05:09.550]  It took me 20 years of searching the globe to find the deposit of the highest purity iodine available.
[00:05:09.550 --> 00:05:20.398]  The new Survival Shield X2 is mined from 7,000 to 10,000 feet below the earth in pristine, environmentally clean conditions.
[00:05:20.398 --> 00:05:29.624]  The iodine crystals we use are extracted from an ancient 300 million plus year old deposit deep in the earth.
[00:05:30.344 --> 00:05:34.406]  It's the strongest nascent iodine on the market today.
[00:05:34.406 --> 00:05:38.168]  It delivers 650 micrograms per drop.
[00:05:38.168 --> 00:05:40.229]  Experience the new formula.
[00:05:40.229 --> 00:05:42.810]  Experience the ancient purity.
[00:05:42.810 --> 00:05:44.131]  Shield your family.
[00:05:44.131 --> 00:05:45.952]  Survival Shield X2.
[00:05:45.952 --> 00:05:49.113]  Available now at InfoWarsLife.com.
[00:05:49.113 --> 00:05:53.095]  X2 from InfoWarsLife.com or call toll free 888-253-3139.
[00:05:58.675 --> 00:06:04.797]  General, what do you think about the FBI saying that there's a terror alert on Monday about a potential Fort Hood situation?
[00:06:04.797 --> 00:06:08.099]  The police are shoving people, shoving Alex, shoving the crowd.
[00:06:08.099 --> 00:06:09.879]  Here we go folks, I'm being assaulted!
[00:06:09.879 --> 00:06:16.242]  Whether it's the radio show, the news websites, documentary films, or the nightly news, InfoWars is the tip of the spear.
[00:06:16.242 --> 00:06:22.144]  Is this another false flag stage attack to take our civil liberties and put more homeless security by sticking their hands down our pants on the streets?
[00:06:22.284 --> 00:06:26.247]  It's up to us to set brush fires in the minds of men and women everywhere.
[00:06:26.247 --> 00:06:29.309]  And that's what PrisonPlanet.TV is designed to do.
[00:06:29.309 --> 00:06:37.595]  You watch the Assad regime is going to be blamed or accused of using chemical weapons against the so-called rebels.
[00:06:37.595 --> 00:06:39.697]  What we see now is a war against reality.
[00:06:39.697 --> 00:06:40.738]  It's a war against the truth.
[00:06:41.098 --> 00:06:50.042]  It's more vital than ever that supporters of freedom become members of PrisonPlanet.tv and share their membership with up to 11 friends and family.
[00:06:50.042 --> 00:06:52.704]  Visit InfoWarsNews.com today.
[00:06:52.704 --> 00:06:57.006]  Become a member, share your membership, and help take the info war to the next level.
[00:06:58.641 --> 00:07:04.810]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:07:04.810 --> 00:07:09.377]  Most people know that iodine deficiency has been a crisis around the world.
[00:07:09.377 --> 00:07:13.944]  Iodine is key to so many of the body's functions, especially the thyroid.
[00:07:14.344 --> 00:07:17.266]  I discovered a product being developed by Dr. Group.
[00:07:17.266 --> 00:07:22.709]  You now know it as Survival Shield True Nascent Iodine that your body can really absorb.
[00:07:22.709 --> 00:07:30.093]  Then, about a year ago, he said, listen, if you think this is powerful, I'm going to come out with rare earth, deep earth crystals.
[00:07:30.093 --> 00:07:34.235]  And the results that I personally have had have been life-changing.
[00:07:34.235 --> 00:07:39.337]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:07:39.337 --> 00:07:40.198]  This is innovating.
[00:07:40.478 --> 00:07:47.943]  And the best part is it helps fund InfoWars.com, the radio show, the TV show, the whole media operation promoting true libertarian ideas.
[00:07:47.943 --> 00:07:52.226]  For a limited time, experience the ancient power of Survival Shield X2.
[00:07:52.226 --> 00:07:57.430]  Take advantage of this unprecedented 30% off super detox special at InfoWarsLive.com.
[00:08:09.765 --> 00:08:13.352]  Crashing through the lies and disinformation.
[00:08:13.352 --> 00:08:17.520]  It's Alex Jones on the GCN Radio Network.
[00:08:19.875 --> 00:08:21.116]  Welcome to the Alex Jones Show.
[00:08:21.116 --> 00:08:24.257]  I'm David Knight on this Wednesday, June 25th, 2014.
[00:08:24.257 --> 00:08:29.019]  Today we have an amazing Supreme Court decision.
[00:08:29.019 --> 00:08:30.400]  And it was unanimous.
[00:08:30.400 --> 00:08:33.341]  They unanimously upheld the Fourth Amendment.
[00:08:33.341 --> 00:08:35.702]  Didn't think I would ever live to see it.
[00:08:35.702 --> 00:08:44.326]  But that's good news, and we're going to talk about that, what it means for you, and some of the inherent contradictions now that are left hanging out there.
[00:08:44.326 --> 00:08:48.868]  But before we get into that, I want to talk a little bit about Hillary Clinton.
[00:08:49.568 --> 00:08:51.672]  About the lifestyles of the rich and infamous.
[00:08:51.672 --> 00:08:56.379]  You know, the Mail Online just pointed out today that she's getting $225,000 to speak at the University of Las Vegas.
[00:08:56.379 --> 00:08:57.742]  University of Nevada in Las Vegas.
[00:09:04.690 --> 00:09:12.113]  That's happening at the same time that the university just announced a 4% tuition increase for those same students.
[00:09:12.113 --> 00:09:17.215]  And they're kind of seeing the cognitive dissonance of this.
[00:09:17.215 --> 00:09:24.297]  Here's this person who loves to put herself out there as someone who is for the little person, standing up against the wealthy elite.
[00:09:24.297 --> 00:09:30.260]  She said she was dead broke when she and Bill left the presidency, the co-presidency, I guess.
[00:09:31.300 --> 00:09:43.264]  Here she is, the same person, and the Clinton Foundation has gotten half of a billion dollars, half a billion dollars from Goldman Sachs alone for their Clinton Foundation.
[00:09:43.264 --> 00:09:48.605]  They have fundraisers at the Goldman Sachs headquarters for their Clinton Foundation.
[00:09:48.605 --> 00:09:56.348]  I'm reminded of what, I think it was HL Meek, and it might have been Mark Twain, I don't know, he said, elections are advanced auctions of stolen goods.
[00:09:57.228 --> 00:10:01.630]  Well, that certainly is the case in this case with Hillary Clinton.
[00:10:01.630 --> 00:10:11.736]  Now, they say, of course, that this $225,000 that she's getting to speak to the University of Nevada at Las Vegas, that money will not go into the Clinton Fund.
[00:10:11.736 --> 00:10:13.297]  That's going to go to her personally.
[00:10:13.797 --> 00:10:21.620]  Now we have an article up on Infowars.com that says if the Clintons are worth 50 million dollars, why do they get nearly a million dollars a year from the taxpayers?
[00:10:21.620 --> 00:10:24.262]  This is by Michael Schneider, Economic Collapse.
[00:10:24.262 --> 00:10:31.905]  He says since leaving the White House, the Clintons have earned at least 100 million dollars and currently have a net worth of 50 million dollars.
[00:10:31.905 --> 00:10:38.368]  So why do we need to give him 944,000 dollars a year to fund his extravagant lifestyle?
[00:10:38.368 --> 00:10:40.729]  And he points out that it's not just Bill Clinton.
[00:10:41.309 --> 00:10:45.233]  It's also George W. Bush, who actually gets more.
[00:10:45.233 --> 00:10:48.756]  He actually gets $1.28 million a year.
[00:10:48.756 --> 00:10:52.240]  And listen to the kind of stuff that W. spends his money on.
[00:10:52.240 --> 00:10:53.441]  He spends $102,000 for telephone expenses in 2014.
[00:10:58.067 --> 00:11:02.429]  $135,000 more on furniture, computer, office supplies, and other miscellany.
[00:11:02.429 --> 00:11:04.690]  I left it there as a pause for that to sink in.
[00:11:04.690 --> 00:11:14.635]  $102,000 in phone expenses, and as he points out, Michael Schneider points out in his article, does W have the world's worst calling plan?
[00:11:14.635 --> 00:11:17.476]  How do you spend $102,000 on phone calls?
[00:11:17.476 --> 00:11:17.796]  I don't know.
[00:11:17.796 --> 00:11:25.840]  But then he also points out that other members of royalty, Obama has 469 senior staff who work directly under him.
[00:11:27.001 --> 00:11:29.683]  226 of them make more than $100,000 a year.
[00:11:29.683 --> 00:11:35.408]  His dog handler for the family dog, Bo, reportedly makes $102,000 a year.
[00:11:35.408 --> 00:11:36.669]  There you go.
[00:11:36.669 --> 00:11:37.750]  Guess we are going to the dogs.
[00:11:37.750 --> 00:11:45.276]  But, you know, Will and Kate of the UK are just remodeling one of their palaces, and they're spending £4 million.
[00:11:45.276 --> 00:11:49.800]  But they said, don't worry, we paid for it ourselves.
[00:11:49.800 --> 00:11:50.801]  Where did they get that money?
[00:11:50.801 --> 00:11:52.382]  I mean, you know, that kind of
[00:11:53.669 --> 00:11:57.112]  Kind of brings back memories of Obama's, you didn't build that.
[00:11:57.112 --> 00:12:01.275]  You know, they didn't earn that money and I don't think the Clintons have really earned this money either.
[00:12:01.275 --> 00:12:11.903]  It just strikes at the hypocrisy and hopefully the people who would tend to vote for someone like Hillary, who would be taken in by her rhetoric, would be wise enough to see this.
[00:12:11.903 --> 00:12:17.508]  We're also going to be talking about the hypocrisy, not today, but we're going to, we talked about this on Sunday with
[00:12:18.348 --> 00:12:23.871]  Alex Jones, we talked about the hypocrisy of Hillary appealing to women.
[00:12:23.871 --> 00:12:47.402]  They're all about seeing a woman in the White House, and yet information has surfaced about Hillary Clinton, one of the early things that she did when she was just a 27-year-old lawyer, how she got off a rapist, a pedophile rapist, who had raped a 13-year-old girl, caused her to have health problems the rest of her life, and the audio tape has now surfaced of that and gone viral.
[00:12:47.962 --> 00:12:57.204]  Where you can actually hear Hillary Clinton laughing about the fact, hey, this guy actually passed a lie detector test that destroyed my confidence forever in polygraphs.
[00:12:57.204 --> 00:12:58.944]  She knew this guy was guilty.
[00:12:58.944 --> 00:13:02.685]  She got him off on technicalities and she laughed about it.
[00:13:02.685 --> 00:13:10.927]  Okay, we've heard this story about Hillary Clinton many, many times about how she has been the war on women and yet...
[00:13:11.789 --> 00:13:24.334]  This is, I think, the most damaging thing, the hypocrisy of the Hillary Clinton candidacy, the fact that she thinks that she's for the, people think she's for the little people, people think she's for women's rights, nothing of the sort.
[00:13:24.334 --> 00:13:30.176]  She is a corrupt elitist, just like Obama, just like George W. Bush.
[00:13:30.176 --> 00:13:32.317]  Now, I was talking about the Supreme Court decision and
[00:13:33.274 --> 00:13:36.276]  We're going to be talking about the police state predominantly today.
[00:13:36.276 --> 00:13:39.299]  We're going to have Paul Joseph Watson joining us at the bottom of the hour.
[00:13:39.299 --> 00:13:50.247]  We're going to be talking in the third hour to Cheryl Chumley, who wrote a book, Police State USA, cataloging what has been happening to our country, where it is going, what we can do about it.
[00:13:50.247 --> 00:13:52.188]  We're going to be talking to her in the third hour.
[00:13:52.188 --> 00:13:59.694]  And Alex Jones is going to be tying a lot of this together because, you know, it's Homeland Security that runs not only the police state and pushes that at the local level
[00:14:00.154 --> 00:14:02.716]  But they, of course, are in charge of our borders.
[00:14:02.716 --> 00:14:10.241]  And so Alex Jones is going to be joining us in the second hour with a report, Treason America Destroyed by Design.
[00:14:10.241 --> 00:14:15.224]  But as we're talking about the police state, let's look at the Supreme Court decision that came out today.
[00:14:15.224 --> 00:14:19.627]  Up on Infowars.com, we see an article here from Stephen Dynan of the Washington Times.
[00:14:19.627 --> 00:14:21.989]  Supreme Court bans warrantless cell phone searches.
[00:14:21.989 --> 00:14:23.530]  This just came out.
[00:14:23.530 --> 00:14:28.253]  They ruled today that police cannot go snooping through people's cell phones without a warrant.
[00:14:28.253 --> 00:14:29.694]  And a unanimous decision.
[00:14:30.194 --> 00:14:34.779]  That he says amounts to a major statement in favor of privacy rights.
[00:14:34.779 --> 00:14:38.883]  It's a 21st century update to the legal understanding of privacy rights.
[00:14:38.883 --> 00:14:41.986]  It is long, long overdue.
[00:14:41.986 --> 00:14:46.831]  And when I look at this, and I look at their past record of things that they've decided,
[00:14:47.839 --> 00:14:59.466]  As USA Today pointed out when they covered this story today, they said in the past two years, the Supreme Court has ruled that police can swab a suspect's cheek for DNA in order to put it into an unsolved crimes database.
[00:14:59.466 --> 00:15:03.288]  They can conduct strip searches of prisoners without reasonable suspicion.
[00:15:04.208 --> 00:15:18.615]  And they have said that police need a warrant to attach a GPS device to a suspect's car and yet we still see these cases of the stingray devices that local police stations are using throughout the country.
[00:15:18.615 --> 00:15:19.636]  Police departments are
[00:15:20.336 --> 00:15:25.279]  Using Stingray devices to track people's whereabouts without actually attaching it.
[00:15:25.279 --> 00:15:29.241]  See, that's the kind of prevarication around the bush these guys like to do.
[00:15:29.241 --> 00:15:43.088]  When the Supreme Court does slap them down and say, you can't attach a GPS device to the suspect's car, they say, well, okay, we've got this new device called Stingray, which we first talked about a couple of years ago here at InfoWars.
[00:15:43.088 --> 00:15:43.969]  We're telling people about it.
[00:15:44.409 --> 00:15:49.193]  Now we've had several cases where local police departments are exposed.
[00:15:49.193 --> 00:15:51.394]  We just had one this last week.
[00:15:51.394 --> 00:16:08.747]  And when they're exposed and criticized for it, they say, well, of course, we couldn't tell anybody about it and we couldn't get a search warrant for it because we signed a non-disclosure agreement with the company that sells this, saying that we would not get search warrants to perform this.
[00:16:08.747 --> 00:16:09.407]  You understand that?
[00:16:10.356 --> 00:16:18.763]  The non-disclosure agreement with the company that sells it is more important to them than the Constitution.
[00:16:18.763 --> 00:16:24.267]  Does that make it clear to you that we're living under a corporate fascist state?
[00:16:24.267 --> 00:16:36.736]  Their legal agreements with these military industrial police state surveillance companies and their equipment that they're selling, that takes precedent over their oath to the Constitution, over the supreme law of the land.
[00:16:37.748 --> 00:16:40.250]  It means that they're not going to get a search warrant.
[00:16:40.250 --> 00:16:46.856]  Well, today, fortunately, the Supreme Court says that they cannot pick up smartphones and search them without a warrant.
[00:16:46.856 --> 00:16:56.845]  Now, the case that happened here is this guy was pulled over, he had expired tags, then they found out that his driver's license was suspended, then they search his car and they find that he's got a couple loaded guns.
[00:16:56.845 --> 00:16:58.446]  At that point, they arrest him.
[00:16:59.167 --> 00:17:04.053]  Then they grab his phone, they start looking at it, they find photos that show that he's part of a gang.
[00:17:04.053 --> 00:17:07.737]  Then they find a photo of a car that had been used in a drive-by shooting.
[00:17:07.737 --> 00:17:12.542]  And based on that, they charged him with attempted murder in a drive-by gang shooting.
[00:17:12.542 --> 00:17:13.483]  They sentenced him 15 years to life.
[00:17:15.265 --> 00:17:16.786]  And that was the California Supreme Court.
[00:17:16.786 --> 00:17:17.367]  Rejected it.
[00:17:17.367 --> 00:17:18.888]  They took it all the way to the U.S.
[00:17:18.888 --> 00:17:19.549]  Supreme Court.
[00:17:19.549 --> 00:17:34.461]  And today, they unanimously said that cell phones differ in both a quantitative and a qualitative sense from other objects that might be carried on an arrestee's person that can be searched without a warrant.
[00:17:34.461 --> 00:17:43.889]  Now, I have a problem with that because the Fourth Amendment clearly says that you are secure in your person, your houses, your papers, your effects.
[00:17:45.216 --> 00:17:56.461]  Now that's pretty inclusive, and I think that that makes it very clear that they can't go through your wallets, your purses, your notepads, which they say have been fair game and are fair game.
[00:17:56.461 --> 00:17:58.662]  I don't think those are fair game.
[00:17:58.662 --> 00:18:05.726]  When you are secure in your person, in your house, in your papers, in your effects, that's very comprehensive.
[00:18:06.326 --> 00:18:19.754]  And just because they don't label every single thing and say, electronic cell phone, because they didn't write electronic cell phone in 1789, that doesn't mean that you don't have that protection.
[00:18:19.754 --> 00:18:27.039]  They're laying down a principle here, and of course those principles don't change even though technology does change.
[00:18:27.039 --> 00:18:28.459]  And the Fourth Amendment says that
[00:18:29.520 --> 00:18:32.301]  The government needs to have a warrant.
[00:18:32.301 --> 00:18:34.142]  And listen to what they need to have a warrant for.
[00:18:34.142 --> 00:18:36.223]  It needs to be specific.
[00:18:36.223 --> 00:18:42.945]  Specific to the place, to the things, to the people that they're going to search.
[00:18:42.945 --> 00:18:50.669]  You have to specifically say, I want to look at this particular device or this purse or whatever to go through that.
[00:18:50.669 --> 00:18:51.209]  You don't
[00:18:51.829 --> 00:19:02.593]  Have the legal authority, the government does not have the legal authority to just stop people on the street and demand like Nazi Germany, give me your identity papers please.
[00:19:02.593 --> 00:19:03.534]  You can't do that.
[00:19:03.534 --> 00:19:05.494]  That's a totalitarian police state.
[00:19:05.494 --> 00:19:09.356]  That's what we're going to be talking to Paul Joseph Watson about at the bottom of the hour.
[00:19:09.356 --> 00:19:12.777]  That's what we're going to be talking to Cheryl Trumley about in the third hour.
[00:19:12.777 --> 00:19:15.018]  But that's what we have had.
[00:19:15.018 --> 00:19:19.540]  And I have a problem with the fact that they're still carving out exceptions for these other things.
[00:19:20.080 --> 00:19:28.325]  If we were secure in our person, places, our homes, we would not be having these kind of no-knock SWAT team raids.
[00:19:28.325 --> 00:19:32.328]  Even whether in some cases they've got a search warrant, some cases they don't.
[00:19:32.328 --> 00:19:46.998]  And the saddest thing about it is that we see Supreme Court justices like Scalia say, well, hey, you know, obviously these rights that are in the Bill of Rights are not absolute because if they were, the Fourth Amendment would stop the TSA from searching people at the airport.
[00:19:48.032 --> 00:19:51.053]  Boy, it's that upside-down logic.
[00:19:51.053 --> 00:19:53.494]  We're going to be talking about that, and we're going to be talking about the police state.
[00:19:53.494 --> 00:19:59.595]  Stay with us.
[00:19:59.595 --> 00:20:06.618]  Silver has always been nature's very own antibiotic, and only one system allows you to generate an endless supply of natural silver solutions.
[00:20:06.618 --> 00:20:08.018]  Silverlungs.com.
[00:20:08.018 --> 00:20:13.680]  You'll find no wild claims or pseudoscience, just a lifetime of nano-sized pure silver solutions.
[00:20:13.680 --> 00:20:17.761]  The Silverlungs generator allows you to make your own, so stop paying for silver solutions.
[00:20:17.961 --> 00:20:23.504]  The unique lung delivery system targets respiratory infections where other silver solutions simply cannot reach.
[00:20:23.504 --> 00:20:27.307]  See the Silver Lungs Generator and Lung Delivery System at SilverLungs.com.
[00:20:27.307 --> 00:20:29.368]  That's SilverLungs.com.
[00:20:29.368 --> 00:20:31.849]  Attention all radio listeners.
[00:20:31.849 --> 00:20:38.994]  Survival Life is giving away free credit card knives exclusively to our radio listeners here today.
[00:20:39.594 --> 00:20:45.998]  Visit MyCreditCardKnife.com to see this covert knife in action and claim yours for free.
[00:20:45.998 --> 00:20:52.521]  It's the same knife you've seen in the airline magazines for $29.95, but today it's yours free.
[00:20:52.521 --> 00:20:54.182]  Just pay shipping and handling.
[00:20:54.182 --> 00:20:56.263]  MyCreditCardKnife.com.
[00:20:56.263 --> 00:20:58.245]  MyCreditCardKnife.com.
[00:20:58.245 --> 00:20:58.585]  Go now.
[00:20:59.105 --> 00:21:01.348]  I've always believed in nutrition and herbs.
[00:21:01.348 --> 00:21:09.278]  Super Male Vitality was developed to activate your body's own natural processes instead of using synthetic chemicals.
[00:21:09.278 --> 00:21:16.447]  Sourced from powerful organic herbs harvested around the planet and then concentrated for maximum potency.
[00:21:16.807 --> 00:21:21.369]  I just received my male vitality about three days ago, and I must say, that is some good stuff.
[00:21:21.369 --> 00:21:31.932]  After consulting top doctors, nutritionists, pharmacists, and others, we have developed what I believe is the ultimate, non-GMO, organic, super male vitality formula.
[00:21:31.932 --> 00:21:38.354]  Super male vitality by InfoWars Life is so powerful that I only take half the recommended dose.
[00:21:38.354 --> 00:21:40.695]  I jump out of bed ready to fight these criminals every day.
[00:21:40.695 --> 00:21:44.516]  I look forward to waking up and taking my super male vitality and getting the day started.
[00:21:44.696 --> 00:21:46.618]  It's not just the Super Mel Vitality.
[00:21:46.618 --> 00:21:50.761]  All the products in InfoWarsLife.com are simply amazing.
[00:21:50.761 --> 00:21:57.647]  Visit InfoWarsLife.com today to secure your Super Mel Vitality and other powerful products from InfoWarsLife.
[00:21:58.942 --> 00:22:01.063]  The human body is extraordinary.
[00:22:01.063 --> 00:22:05.266]  Despite all the stresses we inflict upon it, it still works hard to stay in balance.
[00:22:05.266 --> 00:22:10.569]  Thousands upon thousands of people rely upon hardened body extract to help their body stay balanced.
[00:22:10.569 --> 00:22:19.774]  This excellent 100% natural herbal formula helps maintain healthy blood pressure levels, cleans arteries, promotes good circulation, balances cholesterol and more.
[00:22:20.254 --> 00:22:28.018]  HB Extract, paired with healthy lifestyle choices like good nutrition and exercise, can give you a life free of pain, sickness and fear.
[00:22:28.018 --> 00:22:34.041]  Recapture your youthful vitality and experience your body healing itself with the aid of HB Extract.
[00:22:34.041 --> 00:22:37.382]  It's extremely effective and it starts working in just days.
[00:22:37.382 --> 00:22:42.945]  Visit HBExtract.com to learn more and to read scores of testimonials from satisfied customers.
[00:22:42.945 --> 00:22:44.966]  And we've never increased our price in over 10 years.
[00:22:45.646 --> 00:22:50.654]  That makes Heart and Body Extract as great a value now as it was the first day we sold it.
[00:22:50.654 --> 00:22:52.457]  A healthy heart is a happy heart.
[00:22:52.457 --> 00:22:53.659]  Call 866-295-5305 or go to HBextract.com.
[00:22:58.391 --> 00:23:04.896]  A 30-day GMO-free emergency food supply for only $99 at 30dayfoodsupply.com.
[00:23:04.896 --> 00:23:11.261]  You can purchase Oregon Trail Foods' one-month supply of high-quality, nutritious, and healthy emergency meals.
[00:23:11.261 --> 00:23:19.828]  For less than $100, these vegetarian meals are naturally high in fiber, carbs, and protein, and they're packed with oxygen absorbers in Mylar pouches.
[00:23:19.828 --> 00:23:20.589]  They're completely free.
[00:23:20.589 --> 00:23:22.611]  Free of any artificial flavors and colorings.
[00:23:22.611 --> 00:23:27.135]  Have a 20-year shelf life and take up to 70% less space than number 10 cans.
[00:23:27.135 --> 00:23:29.337]  They even offer a gluten-free option.
[00:23:29.337 --> 00:23:32.300]  Oregon Trail Foods and 30dayfoodsupply.com.
[00:23:32.300 --> 00:23:37.165]  Keep prices low by buying directly from the producers in Oregon and then passing the savings to you.
[00:23:37.165 --> 00:23:45.032]  Purchase a 30-day, 90-serving emergency food supply for only $99 this month and $10 ships your entire order.
[00:23:45.032 --> 00:23:45.873]  Visit the website.
[00:23:46.033 --> 00:23:51.324]  At 30dayfoodsupply.com or call 541-229-0010.
[00:23:51.324 --> 00:23:56.094]  That's 30dayfoodsupply.com where they make preparedness affordable.
[00:23:56.094 --> 00:23:56.936]  30dayfoodsupply.com
[00:24:10.652 --> 00:24:14.919]  Look out your window, babe, and have a scene you like to catch.
[00:24:14.919 --> 00:24:20.107]  The band is playing Dixie, the man got his hand outstretched.
[00:24:20.107 --> 00:24:24.314]  Could be the viola, could be the low-carb.
[00:24:27.065 --> 00:24:28.406]  Welcome back to the Alex Jones Show.
[00:24:28.406 --> 00:24:32.611]  I'm David Knight and we're going to be joined by Paul Joseph Watson in just a moment.
[00:24:32.611 --> 00:24:36.795]  He's going to talk to us about this appalling story that he reported on yesterday.
[00:24:36.795 --> 00:24:42.661]  It was picked up by Drudge, a woman who was forced to strip naked at gunpoint during a terrifying SWAT raid.
[00:24:43.742 --> 00:24:52.669]  This is Homeland Security coming into your home, and of course, as usual, we don't get any explanation as to why they did this.
[00:24:52.669 --> 00:24:56.732]  Still, as far as I know, there's no explanation about it, but Paul's going to go over those details with us.
[00:24:56.732 --> 00:24:58.974]  Paul, welcome.
[00:24:58.974 --> 00:24:59.995]  Hi David, good to be back.
[00:25:00.896 --> 00:25:02.216]  It's good to have you.
[00:25:02.216 --> 00:25:03.297]  This is amazing to me.
[00:25:03.297 --> 00:25:10.679]  And of course, as I said in the very first segment, I feel like we've all been essentially stripped naked by Homeland Security.
