[00:00:10.001 --> 00:00:11.143]  Big Brother.
[00:02:14.184 --> 00:02:19.627]  Out of Harvard studies showing millions of illegals voted, he goes and looks into it and finds out it's true.
[00:02:19.627 --> 00:02:21.928]  I mean, that's what Trump does.
[00:02:21.928 --> 00:02:23.169]  You notice he'll be on the campaign trail.
[00:02:23.169 --> 00:02:26.210]  People are handing him stuff where he'll start writing things down.
[00:02:26.210 --> 00:02:30.472]  Just talking to an old black lady or old white guy or a young woman.
[00:02:30.472 --> 00:02:32.213]  You see Trump writing things down.
[00:02:32.213 --> 00:02:33.374]  He's obsessed.
[00:02:34.537 --> 00:02:37.237]  With what people tell him.
[00:02:37.237 --> 00:02:49.640]  At his hotels, at his condos, Trump routinely would just walk around for hours and just write down what people think and what they say and then blow up at people about you didn't do this, you didn't do that, you didn't respond fast enough when their water heater was out.
[00:02:49.640 --> 00:02:57.201]  I was reading a story years ago, years ago, and I was first looking into Trump about Trump when he had a new hotel opening.
[00:02:57.201 --> 00:03:01.642]  He went through every hotel room in the building because he'd paid for white and black marble.
[00:03:03.061 --> 00:03:18.251]  And sure enough, he had a feeling that they might, and on a few of the smaller rooms and side areas, they had cheap, green, quote, Chinese, is what the quote was, marble.
[00:03:18.251 --> 00:03:18.812]  And he blew up.
[00:03:20.191 --> 00:03:24.193]  And he said, that's not the armoires I paid for, and that's not the marble I paid for.
[00:03:24.193 --> 00:03:27.454]  And he goes, my customers are going to get the white marble.
[00:03:27.454 --> 00:03:34.096]  And the point is, is that he's the type of OCD when it comes to details that we need.
[00:03:34.096 --> 00:03:37.758]  And the fact that he's listening to the people isn't some negative thing.
[00:03:37.758 --> 00:03:41.259]  He wants to actually hear what you're saying and what's going on with you.
[00:03:41.259 --> 00:03:45.380]  So it's not like something special that I've told Trump stuff, he's gone and looked into it.
[00:03:45.380 --> 00:03:47.701]  And then when he found out it was true, responded.
[00:03:47.701 --> 00:03:49.322]  Because he does that on the campaign trail.
[00:03:50.933 --> 00:03:57.214]  You'll see him talking to somebody who'll go, pulls out a yellow pad with a marker and starts writing on it.
[00:03:57.214 --> 00:03:58.994]  And he'll just have pockets full of it.
[00:03:58.994 --> 00:04:07.576]  He gets on his jet and then just pulls them out and starts looking at it and then talks to an aide, has them go look it up for him and bring it back to him.
[00:04:07.576 --> 00:04:10.216]  It's not just people bringing the president news clippings.
[00:04:10.216 --> 00:04:11.797]  He says, I want this looked into.
[00:04:11.797 --> 00:04:13.037]  I want that looked into.
[00:04:13.037 --> 00:04:14.237]  I want this looked into.
[00:04:14.237 --> 00:04:15.517]  I want that looked into.
[00:04:15.517 --> 00:04:19.358]  Until two in the morning, most nights, he's in there checking stuff.
[00:04:21.482 --> 00:04:30.852]  Now, when we kick off the main broadcast here in just a few minutes, boy, there is a lot to get into, obviously, and so many video clips to break down as well.
[00:04:30.852 --> 00:04:37.779]  But the mainstream media is back to their usual tricks with their fake news attacking InfoWars.
[00:04:37.779 --> 00:04:39.781]  This has been running a whole bunch of newspapers today.
[00:04:39.781 --> 00:04:43.685]  Alex Jones suggests the Vegas mass shooting was fake.
[00:04:45.276 --> 00:04:45.817]  No, I didn't.
[00:04:45.817 --> 00:04:51.048]  I said it was real, but the official story is as phony as the $3 bill.
[00:04:51.048 --> 00:04:55.757]  These people are really getting desperate, and it's amazing to watch these con artists flounder.
[00:04:59.335 --> 00:05:00.136]  I'm so excited.
[00:05:00.136 --> 00:05:10.302]  The new product at Infowarslife.com, in a glass bottle, two month servings, filled to the brim, filled to the absolute top, the real red pill.
[00:05:10.302 --> 00:05:15.806]  This is a heart and brain pill, a nootropic, but it doesn't have any stimulants in it.
[00:05:15.806 --> 00:05:18.808]  But boy, does it stimulate, because it's beyond that.
[00:05:18.808 --> 00:05:27.634]  Quite frankly, I just went off what I saw medical doctors prescribing to their patients, but it wasn't prescription, but they were charging people $100, $200.
[00:05:29.675 --> 00:05:34.980]  For the formulae, and I came up with our own formula, working with some scientists and developers.
[00:05:34.980 --> 00:05:37.882]  Non-GMO, made right here in America, 120 capsules.
[00:05:37.882 --> 00:05:49.272]  And ladies and gentlemen, you add the preglanone to it, which is the precursor to all the hormones that your body has to have to even make the hormones in your glands.
[00:05:49.272 --> 00:05:51.975]  It is amazing!
[00:05:51.975 --> 00:05:56.939]  Redpill, now available at infowarsstore.com, and your purchase fugs the operation.
[00:06:01.144 --> 00:06:06.286]  Language and sequences some viewers may find disturbing.
[00:06:06.286 --> 00:06:09.307]  The nation and all of our freedoms hang by a thread!
[00:06:09.307 --> 00:06:13.489]  And the military apparatus of this country is about to be handed over to scum!
[00:06:13.489 --> 00:06:15.550]  We're beholden to scum!
[00:06:15.550 --> 00:06:17.191]  Russian scum!
[00:06:17.191 --> 00:06:19.391]  Listen.
[00:06:19.391 --> 00:06:25.914]  Please listen.
[00:06:25.914 --> 00:06:27.515]  If you don't, if you won't,
[00:06:28.704 --> 00:06:34.208]  If you fail to understand, then the same incredible terror that's menacing me will strike at you!
[00:06:34.208 --> 00:06:38.352]  The function of all life is survival.
[00:06:38.352 --> 00:06:40.373]  Sleep.
[00:06:40.373 --> 00:06:42.335]  Sleep.
[00:06:42.335 --> 00:06:43.796]  Sleep.
[00:06:43.796 --> 00:06:44.296]  Oh my God!
[00:06:44.296 --> 00:06:44.857]  Oh my God!
[00:06:44.857 --> 00:06:45.377]  Oh my God!
[00:06:45.377 --> 00:06:45.998]  Lock the door!
[00:06:45.998 --> 00:06:46.478]  Lock the door!
[00:06:46.478 --> 00:06:47.379]  They're coming!
[00:06:47.379 --> 00:06:48.540]  They're coming!
[00:06:48.540 --> 00:06:49.240]  Help!
[00:06:49.240 --> 00:06:49.961]  Help!
[00:06:49.961 --> 00:06:50.901]  They're coming!
[00:06:50.901 --> 00:06:51.622]  They're coming!
[00:06:51.622 --> 00:06:52.583]  Listen to me!
[00:06:52.583 --> 00:06:52.963]  Listen!
[00:06:52.963 --> 00:06:53.544]  Help me!
[00:06:54.939 --> 00:06:55.400]  You're next!
[00:06:55.400 --> 00:06:55.600]  Please!
[00:06:55.600 --> 00:06:56.220]  Please!
[00:06:56.220 --> 00:06:56.721]  You're next!
[00:06:56.721 --> 00:06:57.781]  We're in danger!
[00:06:57.781 --> 00:06:58.862]  Please, listen to me!
[00:06:58.862 --> 00:06:59.983]  Something terrible!
[00:06:59.983 --> 00:07:00.704]  Please!
[00:07:00.704 --> 00:07:01.164]  You're next!
[00:07:01.164 --> 00:07:01.724]  Here they are!
[00:07:01.724 --> 00:07:02.705]  They're already here!
[00:07:02.705 --> 00:07:02.845]  Come!
[00:07:02.845 --> 00:07:04.987]  You're next!
[00:07:04.987 --> 00:07:05.847]  They're coming!
[00:07:05.847 --> 00:07:06.608]  They're coming!
[00:07:06.608 --> 00:07:07.529]  It's the Dungeons.
[00:07:07.529 --> 00:07:08.369]  Sleep.
[00:07:08.369 --> 00:07:09.510]  The seed is planted.
[00:07:09.510 --> 00:07:11.452]  Sleep.
[00:07:11.452 --> 00:07:12.392]  Sleep.
[00:07:12.392 --> 00:07:13.593]  Terror grows.
[00:07:13.593 --> 00:07:13.953]  Sleep.
[00:07:13.953 --> 00:07:15.735]  Elizabeth, wake up!
[00:07:15.735 --> 00:07:17.316]  We'll get you when you sleep!
[00:07:17.316 --> 00:07:18.977]  Sit up!
[00:07:18.977 --> 00:07:21.179]  Invasion of the Body Snatchers.
[00:07:22.615 --> 00:07:24.676]  All of a sudden they're growing like parasites.
[00:07:24.676 --> 00:07:26.117]  Is it contagious?
[00:07:26.117 --> 00:07:28.119]  It looked right at me.
[00:07:28.119 --> 00:07:31.221]  You're looking at it as if it was human.
[00:07:31.221 --> 00:07:34.543]  It was not human.
[00:07:34.543 --> 00:07:37.765]  Now, the classic fear begins to grow.
[00:07:37.765 --> 00:07:39.566]  We're being cornered!
[00:07:39.566 --> 00:07:43.069]  In a modern masterpiece of science fiction.
[00:08:16.607 --> 00:08:20.008]  Ladies and gentlemen, we're here live broadcasting worldwide.
[00:08:20.008 --> 00:08:21.328]  I am your host Alex Jones.
[00:08:21.328 --> 00:08:32.711]  We're going to be live here for the next four hours and Paul Joseph Watson is also going to be hosting the fourth hour, former board member and one of the founding members of the Davos Group.
[00:08:32.711 --> 00:08:39.753]  Ted Malek is going to be joining us to talk about the accelerated collapse of the corporate world government.
[00:08:40.626 --> 00:08:51.369]  And the fact that the neoliberal world government system is an authoritarian monster that is now in full retreat, despite all the PR pieces they put out.
[00:08:51.369 --> 00:08:57.770]  They've got a new push going with the New York Times, the Washington Post, the Wall Street Journal, the L.A.
[00:08:57.770 --> 00:09:09.113]  Times, Atlantic Monthly, all the usual suspects operating, of course, along with Keith Oberman and others, announcing victory.
[00:09:10.063 --> 00:09:26.638]  That Trump is a Russian agent, that America's recovery is a Russian plot, that taking care of our veterans is a Russian operation, and that Flynn is turning against Trump, and that Trump is going to be out of office very, very soon.
[00:09:26.638 --> 00:09:33.104]  This is their big push with Robert Mueller up to his eyeballs in real Russian collusion.
[00:09:34.912 --> 00:09:37.454]  As well as communist Chinese, you name it.
[00:09:37.454 --> 00:09:42.998]  All of that coming out, but despite that, they are doubling down.
[00:09:42.998 --> 00:09:45.559]  There's all these articles in the New York Times, you name it.
[00:09:45.559 --> 00:09:47.881]  Trump and Russia seem to find common foe.
[00:09:47.881 --> 00:09:49.602]  The American press.
[00:09:49.602 --> 00:09:51.223]  It's not American press.
[00:09:51.223 --> 00:09:59.469]  It's globalist press that hates Christians, hates conservatives, hates gun owners, hates America, hates our veterans, hates free market.
[00:09:59.469 --> 00:10:00.310]  They're monopoly men.
[00:10:01.243 --> 00:10:13.122]  I gotta stack articles today with CNN, MSNBC pundits bad-mouthing Flyover America, saying rural communities are terrorists, rural communities are bad, that Republicans have got to be locked up!
[00:10:14.269 --> 00:10:16.931]  Once they take control of the government again.
[00:10:16.931 --> 00:10:19.533]  Because they know there's an awakening to them.
[00:10:19.533 --> 00:10:27.540]  They know their slow stranglehold they had around our throat has been loosened as we attempt to struggle free.
[00:10:27.540 --> 00:10:31.663]  And so they're now in a panic mode to force us back into submission.
[00:10:31.663 --> 00:10:33.484]  But that's not working either.
[00:10:33.484 --> 00:10:35.206]  So this outside globalist force
[00:10:36.732 --> 00:10:40.555]  That destroys nation states, has also seen Russia struggle free.
[00:10:40.555 --> 00:10:51.662]  So the only truth in Russian collusion is that as nation states, we're trying to escape the same Hydra, the same spider, the same snake.
[00:10:51.662 --> 00:10:54.084]  Odds are Russia owns Trump.
[00:10:54.084 --> 00:11:05.132]  Michael Goldberg says, well if Michael Goldberg in the Mexican kingpin owned New York Times says so, and Iraq has WMDs, right?
[00:11:11.250 --> 00:11:17.753]  And there was a 97% chance that Hillary was going to win too, the New York Times.
[00:11:17.753 --> 00:11:22.274]  Odds are Russia owns Trump.
[00:11:22.274 --> 00:11:23.915]  Owns him.
[00:11:23.915 --> 00:11:25.396]  Never built any buildings in Russia.
[00:11:25.396 --> 00:11:29.697]  Did have a beauty pageant there.
[00:11:29.697 --> 00:11:32.879]  He owns them.
[00:11:32.879 --> 00:11:35.340]  So, let's continue, ladies and gentlemen.
[00:11:37.199 --> 00:11:38.780]  I see watchdog.
[00:11:38.780 --> 00:11:44.385]  Hillary Clinton was reckless and compromised national security.
[00:11:44.385 --> 00:11:52.411]  Threatened to fire me if I reported concerns about her and personal blowback to my family.
[00:11:52.411 --> 00:11:53.612]  So the dam is breaking.
[00:11:53.612 --> 00:11:57.435]  We're going to cover this when we come back from break.
[00:11:57.435 --> 00:12:01.058]  This is a big deal and the dam is breaking.
[00:12:01.058 --> 00:12:01.918]  So that's coming up.
[00:12:03.024 --> 00:12:08.246]  In the next segment, also a very powerful video, is on NewsWars.com.
[00:12:08.246 --> 00:12:15.668]  And the reason Macron, who's been somewhat of a globalist, is having to sound like a nationalist is, that's sweeping Europe.
[00:12:15.668 --> 00:12:18.089]  Merkel's losing power.
[00:12:18.089 --> 00:12:19.949]  They're all losing power.
[00:12:19.949 --> 00:12:30.012]  Started in Eastern Europe and the Brexit in the UK, now it's sweeping Europe with nationalism and self-determination and common sense and survival mechanisms.
[00:12:30.012 --> 00:12:31.753]  Survival instincts kicking back in.
[00:12:34.011 --> 00:12:48.700]  Macron is out in a crowd in Paris and a woman comes over complaining that more people can't come into the country when France has been completely flooded with millions and millions of refugees just in the last few years.
[00:12:48.700 --> 00:12:50.581]  And he says, go back to Morocco.
[00:12:50.581 --> 00:12:55.984]  And he says, you're not facing danger.
[00:12:55.984 --> 00:12:57.125]  Don't say you are.
[00:12:57.125 --> 00:12:59.647]  No one's hurting you in Morocco.
[00:12:59.647 --> 00:13:03.369]  And it's just made up bull.
[00:13:04.730 --> 00:13:06.010]  So we're going to get to that.
[00:13:06.010 --> 00:13:07.731]  And of course I mentioned this article earlier.
[00:13:07.731 --> 00:13:08.931]  There's video.
[00:13:08.931 --> 00:13:17.434]  MSNBC host declares rural voters core threat to our democracy.
[00:13:17.434 --> 00:13:20.315]  A core threat.
[00:13:20.315 --> 00:13:23.276]  So voters are a threat to democracy.
[00:13:23.276 --> 00:13:26.557]  Voting is a threat to voting.
[00:13:26.557 --> 00:13:30.238]  So that's the type of garbage that they're spewing.
[00:13:30.238 --> 00:13:32.079]  So that's going to be coming up as well.
[00:13:32.079 --> 00:13:32.399]  Plus
[00:13:34.761 --> 00:13:50.675]  At the bottom of the next hour, I'm going to premiere a shocking special report that is truly disgusting.
[00:13:50.675 --> 00:13:52.156]  I'm not going to break it until then.
[00:13:52.156 --> 00:13:54.918]  It deals with Disney.
[00:13:54.918 --> 00:13:56.540]  We all know about Disney.
[00:13:59.488 --> 00:14:05.692]  And how they hired people to be directors for children's movies who were convicted child rapists.
[00:14:05.692 --> 00:14:12.097]  We all know about Harvey Weinstein being involved with Disney and the hiring of that rapist.
[00:14:12.097 --> 00:14:20.463]  We all know about their history of sexualizing children and putting sexual messages and images in their films.
[00:14:20.463 --> 00:14:28.829]  But we have shocking public evidence of sexualization of children and their agenda
[00:14:29.861 --> 00:14:35.785]  That we will show you here, coming up at the bottom of the next hour.
[00:14:35.785 --> 00:14:38.827]  So that's coming up as well.
[00:14:38.827 --> 00:14:43.230]  The new public enemy number one, besides Trump and myself, is now Sean Hannity.
[00:14:43.230 --> 00:14:44.831]  They're moving to get him kicked off air.
[00:14:44.831 --> 00:14:50.054]  We're gonna break that down, big New York Times piece.
[00:14:50.054 --> 00:14:54.677]  Also, Facebook rolls out AI to detect suicidal posts before they're reported.
[00:14:56.226 --> 00:14:58.649]  Now, we're in the middle of a special 34-hour broadcast.
[00:14:58.649 --> 00:14:59.911]  I'm here every day, 11 a.m.
[00:14:59.911 --> 00:15:00.572]  to 3 p.m.
[00:15:00.572 --> 00:15:02.415]  Central, and the War Room comes up with Owen Schroer.
[00:15:02.415 --> 00:15:08.904]  Before that, we've got the David Knight Show with David Knight, where you get tomorrow's news today.
[00:15:13.993 --> 00:15:17.035]  I want to thank you all for your support in making the broadcast possible.
[00:15:17.035 --> 00:15:38.892]  The biggest thing you can do to reach new people is to take the live feeds from Infowars.com forward slash show, or on Facebook, or on YouTube, or on Twitter, and share those on your Facebook, share those on your Twitter, and that's a serious act of rebellion against the globalists, because they block us with AI systems, but they can't stop you hand sharing the articles.
[00:15:40.069 --> 00:15:46.694]  They can't stop you sending them out on your email or showing people at work during lunch or after work.
[00:15:46.694 --> 00:15:48.736]  That's how we win this information war.
[00:15:48.736 --> 00:15:50.857]  They're trying to smother this awakening.
[00:15:50.857 --> 00:15:53.219]  It's failing, but it's still a serious fight.
[00:15:53.219 --> 00:15:56.782]  So please share the live links to the show and tell folks about local stations.
[00:15:59.642 --> 00:16:01.103]  Hello, Mr. Anderson.
[00:16:01.103 --> 00:16:04.867]  The NSA has noticed how much time you spend on conservative news sites.
[00:16:04.867 --> 00:16:08.670]  We have no choice but to consider you a domestic terrorist.
[00:16:08.670 --> 00:16:11.372]  Tired of your internet activity being monitored by Big Brother?
[00:16:11.372 --> 00:16:13.094]  Get VirtualShield.com.
[00:16:13.094 --> 00:16:15.296]  The world's easiest-to-use virtual private network.
[00:16:15.296 --> 00:16:19.139]  Browse the web anonymously, leaving pesky advertisers and spies in the dust.
[00:16:19.139 --> 00:16:21.401]  Get started today at VirtualShield.com.
[00:16:21.401 --> 00:16:23.383]  Take advantage of our free 30-day trial.
[00:16:23.383 --> 00:16:24.764]  VirtualShield.com.
[00:16:24.764 --> 00:16:26.526]  You have the right to remain private.
[00:16:27.216 --> 00:16:32.318]  The answer to being in control of your own health care is freedom from insurance.
[00:16:32.318 --> 00:16:38.041]  Become part of a group of self-pay patients that come together to share in each other's medical expenses.
[00:16:38.041 --> 00:16:43.224]  Individual share amounts begin at $107 a month and $347 for families.
[00:16:43.224 --> 00:16:45.185]  Choose from three health sharing programs.
[00:16:45.185 --> 00:16:47.546]  Holistic treatments may be eligible for sharing.
[00:16:47.546 --> 00:16:48.506]  See guidelines.
[00:16:48.506 --> 00:16:51.788]  Discount programs available for dental, vision, and pharmacy.
[00:16:51.788 --> 00:16:53.749]  Go to LibertyOnCall.org.
[00:16:53.749 --> 00:16:55.570]  That's LibertyOnCall.org.
[00:16:57.054 --> 00:17:03.839]  Water is the single most important thing your body needs, so you want to be sure it's the best for you and your family.
[00:17:03.839 --> 00:17:08.101]  Since 2005, thousands have depended on Berkey Purified Water.
[00:17:08.101 --> 00:17:12.725]  The Berkey guy provides the lowest price filtration systems in every size.
[00:17:12.725 --> 00:17:18.268]  For incredibly delicious water now and in an emergency, get to GoBerkey.com or call 877-886-3653.
[00:17:18.268 --> 00:17:18.428]  877-886-3653.
[00:17:18.428 --> 00:17:18.749]  GoBerkey.com.
[00:17:27.154 --> 00:17:35.680]  If you or someone you care about loves outdoor adventure, then check out SlingBow.com for some unique holiday gift ideas.
[00:17:35.680 --> 00:17:44.466]  That's SlingBow.com, where we have some innovative new products for the archer, hunter, or bow fishing enthusiast in your family.
[00:17:44.466 --> 00:17:49.250]  Now through January, use the promo code HOLIDAY to get free shipping in the U.S.
[00:17:49.250 --> 00:17:50.411]  or Canada.
[00:17:50.411 --> 00:17:56.395]  And from all of us at SlingBow Industries, have a safe, joyous, and peaceful holiday season.
[00:18:00.029 --> 00:18:03.811]  Thousands of years ago, there was a basic form of chivalry.
[00:18:03.811 --> 00:18:11.556]  Our ancestors would hear the drums of war, giving the warriors of the tribe a chance to organize and prepare a defense.
[00:18:11.556 --> 00:18:20.182]  Sixty years ago, when foreign air forces were approaching filled with bombs, they had drums of their own, air raid sirens.
[00:18:20.182 --> 00:18:24.605]  But in the 21st century, there are silent weapons for quiet war.
[00:18:24.605 --> 00:18:28.367]  Pathenogens added to the food and water, to the lining of plastic,
[00:18:28.387 --> 00:18:28.747]  We're good.
[00:18:58.427 --> 00:19:14.427]  I know I don't have to remind most of you of the fact that culturally, societally, economically, spiritually, militarily, the planet's sitting on top of a giant time bomb with populations and globalism and the new world order's manipulation of people's minds.
[00:19:15.408 --> 00:19:16.949]  Things are getting crazy.
[00:19:16.949 --> 00:19:19.550]  We're trying to fix the country and fix the planet.
[00:19:19.550 --> 00:19:22.251]  We've also got to have rear-guard actions to be prepared.
[00:19:22.251 --> 00:19:26.813]  And the number one thing, after getting right with God, is to have high-quality, storable food.
[00:19:26.813 --> 00:19:32.876]  Well, the entire line of My Patriot Supply Foods, private-labeled as MFOR Select, is now 50% off.
[00:19:32.876 --> 00:19:36.177]  We've only done that one time before previously.
[00:19:36.177 --> 00:19:36.877]  50% off.
[00:19:36.877 --> 00:19:37.898]  You cannot beat it.
[00:19:38.658 --> 00:19:41.960]  You're listening to the Alex Jones Show!
[00:20:15.092 --> 00:20:23.137]  Ruthless globalists have used the American engine of free market and our military power to take over the planet.
[00:20:23.137 --> 00:20:35.824]  Now, their final target is our Republic!
[00:20:35.824 --> 00:20:37.665]  The Alex Jones Show.
[00:20:37.665 --> 00:20:40.447]  Because there is a war on for your mind.
[00:20:44.625 --> 00:21:04.193]  Now, if we simply stop trusting the establishment, get back to tried and true classic Americana systems of liberty and justice and transparency, and stop putting up with SJW brainwashing, we can get our country back and have a future.
[00:21:04.193 --> 00:21:08.255]  But if we don't, if we continue to be victims of this system and follow the poison
[00:21:09.252 --> 00:21:13.334]  Being put out by the mainstream media, we have absolutely no future.
[00:21:13.334 --> 00:21:22.739]  Let me get into this big news right now, and then after I play the report, I'm gonna get into more details of it here with the actual transcript and article that I've got right here.
[00:21:22.739 --> 00:21:25.041]  This is a report from Fox News.
[00:21:25.041 --> 00:21:26.742]  It's dead on accurate.
[00:21:26.742 --> 00:21:34.446]  You've got whistleblowers, you've got informants, you've got FBI agents, you've got counterterrorism experts that have all been gagged
[00:21:36.021 --> 00:21:54.532]  From being able to testify to Congress or be able to talk to the media about Robert Mueller and Hillary Clinton and the Uranium One deal and how there was a criminal investigation by the FBI that was killed by Mueller and then subsequently by Comey.
[00:21:54.532 --> 00:22:01.196]  Intel watchdog says Clinton campaign planned to fire him over email probe, new
[00:22:03.223 --> 00:22:04.984]  Conyers, accusers, and more.
[00:22:04.984 --> 00:22:06.505]  So we're going to be getting to all that.
[00:22:06.505 --> 00:22:10.008]  Charles McCullough, the former internal watchdog for the U.S.
[00:22:10.008 --> 00:22:30.123]  intelligence community, investigated the Clinton top-secret emails, and when he went to Clapper a year before the presidential election, Clapper and the Clinton campaign ordered them to basically stand down and to not do anything, and then threatened him and threatened his family.
[00:22:30.123 --> 00:22:31.284]  How incredible!
[00:22:32.631 --> 00:22:34.452]  Is this information?
[00:22:34.452 --> 00:22:37.794]  This is such a big, big deal.
[00:22:37.794 --> 00:22:41.836]  So here is an excerpt of this really important report.
[00:22:41.836 --> 00:22:54.343]  Obama appointee in the federal government says he was marginalized and even threatened by his superiors simply because he tried to raise the alarm about classified information that resided on Hillary Clinton's private email server.
[00:22:54.343 --> 00:22:56.304]  Our Katherine Harridge has that exclusive tonight.
[00:22:57.975 --> 00:23:03.898]  It was personal blowback to me, to my family, to my office.
[00:23:03.898 --> 00:23:09.781]  Few people know more about the Clinton emails and the follow than Charles McCullough, the former internal watchdog for the U.S.
[00:23:09.781 --> 00:23:11.321]  intelligence community.
[00:23:11.321 --> 00:23:16.264]  What should the American public know about those 22 top-secret Clinton emails?
[00:23:16.664 --> 00:23:18.806]  I've heard people say this is overblown.
[00:23:18.806 --> 00:23:21.848]  I've heard people say this is much ado about nothing.
[00:23:21.848 --> 00:23:26.272]  Had the information been released, there would have been harm to national security.
[00:23:26.272 --> 00:23:27.993]  So putting lives at risk?
[00:23:27.993 --> 00:23:28.713]  Absolutely.
[00:23:28.713 --> 00:23:31.936]  Sources and methods, lives, operations.
[00:23:31.936 --> 00:23:40.222]  Speaking exclusively to Fox, McCullough says he went to Director of National Intelligence James Clapper about a year before the presidential election.
[00:23:40.222 --> 00:23:44.666]  The intelligence agencies had just found their classified information in the Clinton emails.
[00:23:45.174 --> 00:23:50.002]  He read through these affidavits very thoroughly, and he said this is extremely reckless.
[00:23:50.002 --> 00:23:56.993]  And he mentioned something about the campaign will have heartburn about that or something.
[00:23:56.993 --> 00:24:00.238]  Shortly after, McCullough says his team was marginalized.
[00:24:00.558 --> 00:24:02.400]  You felt you were on your own in this.
[00:24:02.400 --> 00:24:08.686]  I was totally on my own and I was told by senior officials to keep the director out of it.
[00:24:08.686 --> 00:24:11.168]  You drafted this letter in January 2016.
[00:24:11.168 --> 00:24:12.810]  Sure did.
[00:24:12.810 --> 00:24:20.457]  In the letter, McCullough told Congress that emails beyond top secret passed through the former Secretary of State's unsecured personal server.
[00:24:20.857 --> 00:24:24.438]  All of a sudden, I became a shill of the right.
[00:24:24.438 --> 00:24:27.779]  I was told by members of Congress, be careful, you're losing your credibility.
[00:24:27.779 --> 00:24:29.580]  There are people out to get you.
[00:24:29.580 --> 00:24:35.942]  By February 2016, Clinton campaign emails released by WikiLeaks suggest McCullough was a target.
[00:24:35.942 --> 00:24:39.243]  I think there was certainly a coordinated strategy.
[00:24:39.243 --> 00:24:46.645]  In fact, I not only think it, I think it very, very much so.
[00:24:47.225 --> 00:24:48.547]  Based on evidence.
[00:24:48.547 --> 00:24:49.508]  Yes.
[00:24:49.508 --> 00:24:54.053]  Was there an effort to deliberately mislead the public about the classified emails?
[00:24:54.053 --> 00:24:54.734]  Absolutely.
[00:24:54.734 --> 00:24:56.997]  There was an effort on the, certainly on the part of the campaign,
[00:25:05.407 --> 00:25:08.849]  To mislead people into thinking there was nothing to see here.
[00:25:08.849 --> 00:25:15.532]  Frankly, the thing that disappointed me the most was the president saying, There's classified and then there's classified.
[00:25:15.532 --> 00:25:21.656]  A lot of people in the intel community spend a lot of time keeping secrets secret.
[00:25:21.656 --> 00:25:29.660]  And to sort of inject that sense of confusion into people I don't think was altogether responsible.
[00:25:30.160 --> 00:25:38.029]  As election day approached, McCullough says the threats went further, singling him out and another senior government email investigator.
[00:25:38.029 --> 00:25:39.131]  You were given a warning?
[00:25:39.131 --> 00:25:44.817]  I was told that we would be the first two to be fired with her administration.
[00:25:47.199 --> 00:25:49.299]  That was definitely going to happen.
[00:25:49.299 --> 00:25:50.520]  Is that how it's supposed to be?
[00:25:50.520 --> 00:25:51.300]  No.
[00:25:51.300 --> 00:25:54.021]  I was, in this context, a whistleblower.
[00:25:54.021 --> 00:25:55.742]  I was explaining to Congress.
[00:25:55.742 --> 00:25:58.323]  I was doing exactly what they had expected me to do.
[00:25:58.323 --> 00:26:00.163]  And all of a sudden, I was the enemy.
[00:26:00.163 --> 00:26:04.785]  More than 2100 classified emails passed through Clinton's personal server.
[00:26:04.785 --> 00:26:07.866]  And to this day, no one is accountable.
[00:26:07.866 --> 00:26:11.267]  If you had done this, what would have happened to you?
[00:26:11.267 --> 00:26:12.748]  I'd be sitting in Leavenworth right now.
