[00:00:04.912 --> 00:00:06.213]  Big Brother.
[00:02:57.727 --> 00:03:15.971]  You know, if a sworn peace officer who's bonded and been trained by the state and duly empowered through the legislature of the elected representatives, say in the state of Texas or Vermont or wherever you live, if a cop randomly tried to just start sticking their hands down people's pants, they'd go to prison!
[00:03:17.572 --> 00:03:27.941]  Only in an emergency situation, if a cop saw somebody shove a pistol in their pants, and they tackled them, yes, then, in that emergency situation, they could reach in there and get the pistol.
[00:03:27.941 --> 00:03:35.948]  But, you cannot do that just randomly with a bunch of minimum wage workers, and everybody knows it.
[00:03:35.948 --> 00:03:41.253]  The feds are trying to set this precedent, and they're not going to get away with it, and we're going to be breaking that down today.
[00:03:42.702 --> 00:03:51.169]  Also, I'm really sad to announce that Wayne Madsen is going the way it looks like of Bob Chapman having to leave the United States.
[00:03:51.169 --> 00:03:56.513]  And if you think these threats aren't serious, the Feds tried to plant hand grenades on Bob Chapman.
[00:03:56.513 --> 00:03:58.615]  You can pull up the cases.
[00:03:58.615 --> 00:04:02.077]  They tried to frame him for other things.
[00:04:02.077 --> 00:04:03.939]  And he had to leave the country.
[00:04:03.939 --> 00:04:05.200]  I guess a decade ago or more.
[00:04:07.094 --> 00:04:26.704]  And Wayne Madsen, a Navy veteran, a submarine warfare specialist, then with the NSA, written for the Washington Post, you name it, he has been told, and that's how it works, through the intelligence agency Grapevine, that the White House is going to kill him deader than a hammer, if he doesn't shut up.
[00:04:26.704 --> 00:04:31.786]  And they may still kill him, even if he shuts up now, that's kind of how it works.
[00:04:31.786 --> 00:04:36.689]  Because he went to Chicago for a couple months, digging up stuff on them, and they just said, look, we're the mafia, we're going to kill you.
[00:04:38.188 --> 00:04:41.992]  I mean, Wayne, you hadn't heard the New World Order said?
[00:04:41.992 --> 00:04:47.318]  We don't let Chicagoans send their lunches for their kids.
[00:04:47.318 --> 00:04:50.222]  We're going to take all of America over with the Chicago model.
[00:04:50.222 --> 00:04:51.784]  You don't talk about us.
[00:04:51.784 --> 00:04:54.126]  So he's been given the word they're going to kill him.
[00:04:54.126 --> 00:04:56.990]  The White House has got a hit out on Wayne Madsen.
[00:04:56.990 --> 00:04:57.831]  We've got him coming on too.
[00:05:00.222 --> 00:05:04.404]  Hi folks, this is Alex Jones asking you for a minute of your time to tell you about soap.
[00:05:04.404 --> 00:05:10.808]  Not detergents, but good old-fashioned pure soap made by the Calbin Soap Company, a family-owned and operated American company.
[00:05:10.808 --> 00:05:18.192]  My family, staff, friends, and radio listeners are constantly telling me how much they love these products for bath, hair, laundry, and dishes.
[00:05:18.192 --> 00:05:23.075]  There is nothing like these factory-direct, big-money-saving, triple-concentrated soaps anywhere.
[00:05:23.075 --> 00:05:25.216]  Get a free, detailed catalog by calling 800-340-7091.
[00:05:28.018 --> 00:05:31.761]  If powder and owner for over 63 years, people keep asking me, how's business?
[00:05:31.761 --> 00:05:34.062]  I'm happy to say our business is going down the drain.
[00:05:34.062 --> 00:05:34.383]  Call us!
[00:06:00.816 --> 00:06:15.261]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[00:06:16.280 --> 00:06:20.982]  My name is Mario Cifaldi and I'm the developer of the Silver Lungs Generator.
[00:06:20.982 --> 00:06:33.747]  Not only does the Silver Lungs System produce endless colloidal and ionic silver solutions, it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[00:06:33.747 --> 00:06:41.010]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[00:06:41.710 --> 00:06:52.083]  Be sure to watch our new 7-minute video tour of the Silver Lungs System at www.SilverLungs.com to learn more about how the Silver Lungs System works.
[00:06:52.083 --> 00:06:56.008]  As well, we are always ready to answer any questions you may have.
[00:06:56.008 --> 00:06:59.132]  That's www.SilverLungs.com
[00:06:59.713 --> 00:07:04.274]  This is Alex Jones with five good reasons you should consider buying a solar-powered generator.
[00:07:04.274 --> 00:07:05.194]  Number one.
[00:07:05.194 --> 00:07:08.615]  New climate legislation could easily double or triple your electric bill.
[00:07:08.615 --> 00:07:09.475]  Number two.
[00:07:09.475 --> 00:07:14.357]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:07:14.357 --> 00:07:15.097]  It's true.
[00:07:15.097 --> 00:07:19.978]  Total government control of electricity in the name of smart grid technology is coming.
[00:07:19.978 --> 00:07:20.798]  Number three.
[00:07:20.798 --> 00:07:24.379]  In some areas of the country, the power grid is dangerously overloaded.
[00:07:24.379 --> 00:07:28.080]  And now, new socialist legislation is only compounding the problem.
[00:07:28.300 --> 00:07:29.081]  Number 4.
[00:07:29.081 --> 00:07:31.864]  Dangerous weather is always a threat to local grids.
[00:07:31.864 --> 00:07:35.528]  Every year, thousands of families lose their power from weather-related outages.
[00:07:35.528 --> 00:07:36.328]  Number 5.
[00:07:36.328 --> 00:07:40.473]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:07:40.473 --> 00:07:45.238]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:07:45.518 --> 00:07:49.683]  You can get more information at www.mysolarbackup.com.
[00:07:49.683 --> 00:07:51.485]  That's mysolarbackup.com.
[00:07:51.485 --> 00:07:53.728]  Remember, the government doesn't own the sun.
[00:07:53.728 --> 00:07:56.091]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:08:05.117 --> 00:08:09.939]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:08:09.939 --> 00:08:11.539]  You want answers?
[00:08:11.539 --> 00:08:13.080]  Well, so does he.
[00:08:13.080 --> 00:08:17.261]  He's Alex Jones on the GCN Radio Network.
[00:08:17.261 --> 00:08:23.664]  And now, live from Austin, Texas, Alex Jones.
[00:08:23.664 --> 00:08:27.145]  Alright, my friends, it is Wednesday, the 13th day of April, 2011.
[00:08:27.145 --> 00:08:31.547]  We're going to be live here for the next three hours.
[00:08:32.847 --> 00:08:34.888]  Lindsey Williams joined us for an hour last week.
[00:08:34.888 --> 00:08:51.933]  He's going to join us for another hour today, coming up in the second hour, to take your phone calls, your questions for Lindsey Williams coming up, because now we see the headlines of, they're talking about in the next month, $5 a gallon gas on average at the gas pump.
[00:08:51.933 --> 00:08:56.415]  Gas prices, of course, have gone up and up as oil prices per barrel have gone up.
[00:08:56.415 --> 00:08:59.976]  They went back a little bit yesterday, but are starting their march back upwards.
[00:09:00.976 --> 00:09:09.120]  Again, if you look at the graph, it's basically going straight up, but there are little dips before it starts retracing its previous gains.
[00:09:09.120 --> 00:09:14.742]  So, we've got Lindsey Williams joining us coming up in the next hour.
[00:09:14.742 --> 00:09:22.446]  In the last 30 minutes of the third hour, Wayne Madsen, formerly with the National Security Agency, written for the Washington Post, you name it.
[00:09:23.346 --> 00:09:23.626]  Are you?
[00:09:40.360 --> 00:09:40.921]  I don't
[00:10:02.780 --> 00:10:06.521]  And he's been basically breaking it as he gets it.
[00:10:06.521 --> 00:10:11.061]  And he was told that basically they've put a hit out on him.
[00:10:11.061 --> 00:10:12.602]  Now, that's not confirmed.
[00:10:12.602 --> 00:10:15.682]  The White House didn't come out and make that announcement.
[00:10:15.682 --> 00:10:17.803]  Obviously, the White House doesn't have to do it themselves.
[00:10:17.803 --> 00:10:25.524]  They've got the Chicago Mafia that's run Chicago for at least 100 years, basically blackmailing them and controlling them.
[00:10:25.524 --> 00:10:31.465]  And it is very creepy that multiple times now I've been sent Rahm Emanuel for mayor.
[00:10:33.629 --> 00:10:38.051]  Stickers to our office, even though this address is not known.
[00:10:38.051 --> 00:10:40.151]  So it's also a little message.
[00:10:40.151 --> 00:10:46.353]  Rahm Emanuel is the type of guy who sends dead fish wrapped in newspapers to members of Congress he doesn't like.
[00:10:46.353 --> 00:10:50.514]  That's a Sicilian message for you will sleep with the fishes.
[00:10:52.096 --> 00:10:56.001]  Means you're going to be down there with the dead fishies on the bottom of the lake.
[00:10:56.001 --> 00:10:59.225]  And he's on record sending out dead fish to people.
[00:10:59.225 --> 00:11:04.372]  He also at congressional closed door meetings with congressional leaders likes to pull out knives.
[00:11:07.017 --> 00:11:07.337]  Yeah, yeah.
[00:11:27.749 --> 00:11:35.116]  I mean, he's just a complete monster, and that's why he's the new Chicago mob boss there.
[00:11:35.116 --> 00:11:37.218]  So, Wayne Madsen will be joining us.
[00:11:37.218 --> 00:11:42.222]  And Wayne Madsen was the fellow who helped us get the D.C.
[00:11:42.222 --> 00:11:49.649]  Madam on when she was living in D.C., and then she had been convicted in court and was going to be sent away to prison.
[00:11:52.287 --> 00:12:00.190]  She was just trying to leave the country, but they were worried about the list of high-powered Republicans, predominantly a Democrat, she had.
[00:12:00.190 --> 00:12:08.072]  And I knew it was so dangerous that I would never even allow her, knowing the phones were tapped, to tell me information off-air.
[00:12:08.072 --> 00:12:10.753]  I did not want to know any of it unless it was on-air.
[00:12:10.753 --> 00:12:15.135]  Because once it's on-air, you're just playing Russian roulette with maybe six
[00:12:16.883 --> 00:12:19.945]  Six chambers with one bullet.
[00:12:19.945 --> 00:12:26.628]  I mean, there's a good chance that they might still kill you if you did put that info out with big names.
[00:12:26.628 --> 00:12:31.911]  But to know the information and not put it out is a death sentence.
[00:12:31.911 --> 00:12:35.893]  And I gave her the opportunity on air a few months before she was murdered.
[00:12:35.893 --> 00:12:41.455]  I said, listen, you've got all these names, this information.
[00:12:41.455 --> 00:12:45.918]  You better either let the establishment know
[00:12:46.963 --> 00:12:49.325]  And I told her she could do that in any phone conversation she had.
[00:12:49.325 --> 00:12:50.385]  They're listening.
[00:12:50.385 --> 00:12:53.908]  Just explain that she was going to destroy it all and wasn't going to talk about it.
[00:12:53.908 --> 00:12:57.811]  Or I told her you need to go public with it all right now.
[00:12:57.811 --> 00:13:00.092]  And she was getting ready to go to prison.
[00:13:00.092 --> 00:13:09.199]  She told her condo manager at her Florida condo where she lived part of the year between D.C.
[00:13:09.199 --> 00:13:12.981]  We interviewed him on air, of course, after she was murdered, murdered, suicided.
[00:13:12.981 --> 00:13:15.123]  They claimed she committed suicide.
[00:13:16.277 --> 00:13:20.261]  That men were following her and that she had to get documents over to her mother's house.
[00:13:20.261 --> 00:13:28.509]  Well, she was found hung in the shed and of course there were no documents.
[00:13:28.509 --> 00:13:38.439]  And the handwriting, I was sent her handwriting from the suicide note and also talked to some of the Florida detectives involved and I was sent her
[00:13:40.245 --> 00:13:44.088]  Lease documents and the T's, the I's, the L's.
[00:13:44.088 --> 00:13:45.129]  It was not her handwriting.
[00:13:45.129 --> 00:13:55.177]  It was as if a 10 year old was trying to copy mama's handwriting for a note to the school nurse when they'd been playing hooky.
[00:13:55.177 --> 00:14:03.544]  And of course, I forged a couple of fake letters to the nurse that actually worked when I was a teenager.
[00:14:03.544 --> 00:14:08.989]  But still, if you knew what you were looking at, you know, if my mother would have seen the notes to the nurse, she could have
[00:14:11.368 --> 00:14:14.769]  Surmised immediately that I had forged it.
[00:14:14.769 --> 00:14:17.951]  Of course, she would also know that she hadn't filled them out.
[00:14:17.951 --> 00:14:20.332]  But it was shoddily done.
[00:14:20.332 --> 00:14:23.253]  And I told her, I said, you need to tell people you're not going to commit suicide.
[00:14:23.253 --> 00:14:25.194]  She said, absolutely, I would never commit suicide.
[00:14:25.194 --> 00:14:26.535]  I will never commit suicide.
[00:14:26.535 --> 00:14:27.695]  I will go to prison.
[00:14:27.695 --> 00:14:28.255]  I will get out.
[00:14:28.255 --> 00:14:29.876]  I will live my life.
[00:14:29.876 --> 00:14:31.297]  But I can't believe these hypocrites.
[00:14:31.297 --> 00:14:32.957]  I kept my mouth shut.
[00:14:32.957 --> 00:14:34.578]  And I said, well, just be clear about it.
[00:14:35.629 --> 00:14:39.534]  And I said, I would advise you to either go public with all this to the mainstream media now.
[00:14:39.534 --> 00:14:41.096]  I said, don't even do it with me.
[00:14:41.096 --> 00:14:42.658]  I don't even want this information.
[00:14:42.658 --> 00:14:44.761]  It's not that I'm even overall afraid of dying.
[00:14:44.761 --> 00:14:50.588]  I don't want to get killed over exposing what hookers DC people visit.
[00:14:50.588 --> 00:14:52.430]  And I'm not saying that's a good thing, but that's...
[00:14:53.311 --> 00:15:03.157]  Nothing compared to killing a million Iraqis, using depleted uranium with the troops, stealing trillions of dollars, stealing the troops' death benefits.
[00:15:03.157 --> 00:15:04.758]  I got bigger fish to fry.
[00:15:04.758 --> 00:15:06.640]  But I would still interview the D.C.
[00:15:06.640 --> 00:15:07.600]  Madam.
[00:15:07.600 --> 00:15:09.021]  And Darren Brakes talking to her.
[00:15:09.021 --> 00:15:11.403]  John Harmon remembers listening.
[00:15:11.403 --> 00:15:17.387]  We called her on the Genesis phone system, and Harmon was listening in with us, and I was like, don't tell me anything.
[00:15:17.927 --> 00:15:18.107]  I don't
[00:15:36.696 --> 00:15:45.680]  State police, how many private detectives hired by Republicans, people connected to Roger Ailes and others, that they sent into Arkansas in 91, 92, 93, 94, 95, 96, 97, 98, 99, 2000.
[00:15:45.680 --> 00:15:46.641]  Do you know how many died?
[00:15:46.641 --> 00:15:48.101]  The Clinton death list, the full list is about 350 or so.
[00:15:48.101 --> 00:15:49.882]  But for police and investigators being killed, it's more than 12.
[00:16:03.435 --> 00:16:04.977]  And you can go back and pull those numbers up.
[00:16:04.977 --> 00:16:11.522]  I mean, they would take state police that had witnessed Clinton doing corrupt things and shoot them in the back of the head.
[00:16:11.522 --> 00:16:16.227]  They would take investigators and shoot them and cut their arms and legs off and say they committed suicide.
[00:16:16.227 --> 00:16:18.308]  They would kill teenagers that had witnessed things.
[00:16:18.308 --> 00:16:21.671]  They would kill women.
[00:16:21.671 --> 00:16:26.696]  I mean, it was just an endless string of carnage.
[00:16:30.509 --> 00:16:44.225]  Now you see, I said I was going to get to the news, but I'm already getting into the fact that Wayne Madsen says, through very credible sources, he's been told that the system is going to try to whack him.
[00:16:44.225 --> 00:16:49.050]  And the messages are basically, you've gone too far, buddy, you're going to pay for this.
[00:16:52.352 --> 00:16:57.915]  That's why Wayne needs to get out every bit of information he discovered in Chicago now.
[00:16:57.915 --> 00:17:15.784]  Because as a journalist, he continues to try to vet things, he continues to try to double-check, triple-check, check with other sources, and it's the dossier he's put together on things going on in Chicago that he's already begun to cover a little bit that puts him in such danger.
[00:17:15.784 --> 00:17:16.584]  And this isn't a joke.
[00:17:16.584 --> 00:17:19.225]  I mean, Wayne could be dead within days.
[00:17:19.225 --> 00:17:20.126]  It could be dead next week.
[00:17:21.301 --> 00:17:29.428]  And if he's found hung in his apartment in D.C., they will have, quote, old friends come out and say, Wayne told me he was gonna do this.
[00:17:29.428 --> 00:17:31.109]  You know, the same thing happened with the D.C.
[00:17:31.109 --> 00:17:35.152]  madam.
[00:17:35.152 --> 00:17:41.177]  They were playing my clip on CBS, ABC, Fox, CNN, where she said she'd never commit suicide.
[00:17:41.177 --> 00:17:49.024]  But then they had an old friend with no proof, no evidence, pop up in California and say, yeah, she told me she was contemplating suicide.
[00:17:51.530 --> 00:17:59.874]  Meanwhile, I talked to her landlord, one of the last people to see her alive, or not landlord, a condo manager, who was her good friend.
[00:17:59.874 --> 00:18:00.555]  You heard him on air.
[00:18:00.555 --> 00:18:02.576]  You can pull up the archives.
[00:18:02.576 --> 00:18:08.499]  I would just search the term Alex Jones interviews DC Madam's condo manager.
[00:18:08.499 --> 00:18:11.680]  We interviewed him for 30 minutes on air.
[00:18:11.680 --> 00:18:15.222]  And he talked to her when she left with the box of documents.
[00:18:15.222 --> 00:18:19.424]  She said, I'm being followed, but I'm going to be okay.
[00:18:19.424 --> 00:18:21.125]  I'm going to get this stuff over to my mother's house.
[00:18:22.219 --> 00:18:24.181]  And I'll be back.
[00:18:24.181 --> 00:18:29.385]  And a few days later, she's found dead in Florida.
[00:18:29.385 --> 00:18:30.966]  So I take this very serious.
[00:18:30.966 --> 00:18:32.928]  Wayne Madsen's never talked like this.
[00:18:32.928 --> 00:18:38.092]  Wayne Madsen, on record, has been out in Chicago for months snooping around.
[00:18:38.092 --> 00:18:39.433]  And let me tell you,
[00:18:40.666 --> 00:18:44.849]  Chicago's so mafia, they don't allow parents to pack their children's school lunches.
[00:18:44.849 --> 00:18:47.291]  I mean, they own the people of Chicago.
[00:18:47.291 --> 00:18:55.698]  I can't tell you how many business people I know and famous club owners like Aaron Russo, who ran the first club to bring Led Zeppelin to the U.S.
[00:18:55.698 --> 00:19:00.782]  And it got so successful, they had to pay the cops off to even be able to operate.
[00:19:00.782 --> 00:19:04.185]  And finally, the cops just came and said, no amount of money's good.
[00:19:04.185 --> 00:19:05.206]  They want you shut down.
[00:19:05.206 --> 00:19:08.569]  Our bosses are opening another club with your same acts.
[00:19:09.588 --> 00:19:24.576]  And they came in when he refused to shut down and dumped trash all over the floor and called in inspectors and then beat him up and beat a bunch of people up and took him in the back of a paddy wagon, took a belly club to his genitals.
[00:19:24.576 --> 00:19:25.857]  And that's that's how America works.
[00:19:25.857 --> 00:19:27.378]  It's like, look, we own you.
[00:19:27.378 --> 00:19:28.938]  You don't feed your kids.
[00:19:28.938 --> 00:19:29.639]  We own them.
[00:19:30.916 --> 00:19:33.497]  You do what Michelle Obama says.
[00:19:33.497 --> 00:19:34.758]  You do what Resco says.
[00:19:34.758 --> 00:19:36.539]  You do what Rahm Emanuel says.
[00:19:36.539 --> 00:19:38.320]  You do what The Daily say.
[00:19:38.320 --> 00:19:40.081]  We own your kids.
[00:19:40.081 --> 00:19:42.762]  We're going to stick our hands down their pants at airports.
[00:19:42.762 --> 00:19:44.263]  We're going to take all your money.
[00:19:44.263 --> 00:19:45.864]  We're going to raise property taxes.
[00:19:45.864 --> 00:19:50.166]  They just raised taxes by 56% in Chicago.
[00:19:50.166 --> 00:19:53.207]  And they're letting Wayne Madsen know, look, you're going to expose us as mafia?
[00:19:53.207 --> 00:19:53.548]  You bet.
[00:19:53.548 --> 00:19:55.269]  We're going to show you how mafia we are.
[00:19:55.269 --> 00:19:57.370]  This is our country.
[00:19:57.370 --> 00:19:57.910]  You understand?
[00:19:57.910 --> 00:19:59.171]  You all work for us now.
[00:19:59.171 --> 00:19:59.571]  It's over.
[00:20:00.493 --> 00:20:07.458]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:20:07.458 --> 00:20:18.465]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:20:18.465 --> 00:20:24.268]  All Iodine Protection Packs are in stock, save you money, and ship for free in all 50 states.
[00:20:24.268 --> 00:20:26.650]  Visit HempUSA.org or call 908-691-2608 today!
[00:20:29.952 --> 00:20:39.278]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:20:39.278 --> 00:20:40.079]  This capitalism?
[00:20:40.079 --> 00:20:46.343]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:20:46.343 --> 00:20:47.204]  Hi, Ted Anderson.
[00:20:47.204 --> 00:20:50.466]  I'm placing a silver dollar in a book explains our monetary system.
[00:20:50.466 --> 00:20:51.286]  Call for your copy 800-686-2237.
[00:20:51.286 --> 00:20:52.667]  It's time to understand the system.
[00:20:52.667 --> 00:20:52.987]  Call 800-686-2237.
[00:20:52.987 --> 00:20:53.268]  That's 800-686-2237.
[00:21:02.933 --> 00:21:05.274]  Alex Jones here with key information.
[00:21:05.274 --> 00:21:05.834]  The U.S.
[00:21:05.834 --> 00:21:13.116]  government is a Ponzi scheme that relies on the Treasury continuously selling large amounts of government bonds to foreign central banks.
[00:21:13.116 --> 00:21:15.837]  With Japan about to become a seller of U.S.
[00:21:15.837 --> 00:21:19.158]  bonds in order to rebuild its own nation, and the U.S.
[00:21:19.158 --> 00:21:25.820]  antagonizing China by calling them currency manipulators, the Federal Reserve, which is already buying about 70% of U.S.
[00:21:25.820 --> 00:21:28.461]  Treasuries, will soon be the only buyer left of U.S.
[00:21:28.461 --> 00:21:28.901]  Treasuries.
[00:21:29.321 --> 00:21:32.843]  Our friends at the National Inflation Association believe that the U.S.
[00:21:32.843 --> 00:21:38.785]  dollar will soon become worthless and Americans will see the purchasing power of their incomes and savings destroyed.
[00:21:38.785 --> 00:21:47.229]  I strongly urge my fellow Americans to sign up for the free NIA newsletter at www.inflation.us.
[00:21:47.229 --> 00:21:56.593]  If you are sick and tired of the economic propaganda in the mainstream media, sign up for free at inflation.us to learn the economic truth that the mainstream media ignores.
[00:21:59.406 --> 00:22:04.071]  Earthquakes, hurricanes, nuclear accidents, terror attacks, and all-out social collapse.
[00:22:04.071 --> 00:22:08.476]  With the world today more volatile than ever, the future has never looked more uncertain.
[00:22:08.476 --> 00:22:12.501]  Survivalist magazine is the one resource you can't afford to be without.
[00:22:12.501 --> 00:22:18.848]  Claim your free trial subscription now at www.survivalist.com and your first issue ships immediately.
[00:22:19.028 --> 00:22:24.969]  Get all the details and more at www.survivalist.com or order by phone.
[00:22:24.969 --> 00:22:26.510]  Call 1-866-437-6570.
[00:22:26.510 --> 00:22:29.711]  Your survival may depend on it.
[00:22:29.711 --> 00:22:33.932]  If you breathe, eat, or drink, your body's pH balance is at risk.
[00:22:33.932 --> 00:22:43.674]  Micronized, activated zeolite is the only product of its kind on the market that can balance pH levels and offset immediate and long-term effects of nuclear fallout.
[00:22:43.674 --> 00:22:47.355]  100% natural, safe, and gentle enough for children, animals, and pregnant women.
[00:22:47.535 --> 00:22:50.958]  Activated zeolite available at RadiationFix.com or call 619-249-2574.
[00:22:50.958 --> 00:22:52.039]  RadiationFix.com or call 619-249-2574.
[00:22:52.039 --> 00:22:54.921]  Freedom, the blistering anti-globalist anthem from the rock band Ravelin.
[00:22:54.921 --> 00:22:56.482]  Blackened thrones have their tombs.
[00:22:56.482 --> 00:22:57.563]  Flexibility wins the war.
[00:23:18.004 --> 00:23:21.788]  Just one of 11 great songs from their album, Under the Sun.
[00:23:21.788 --> 00:23:24.891]  Available on iTunes and at Ravelyn.com.
[00:23:24.891 --> 00:23:27.633]  R-A-V-E-L-Y-N.
[00:23:27.633 --> 00:23:29.655]  Ravelyn.com.
[00:23:29.655 --> 00:23:32.057]  Spring and a new growing season are here.
[00:23:32.057 --> 00:23:35.801]  Plant a healthy garden easy and fast with OrganicaSeed.com.
[00:23:36.121 --> 00:23:46.711]  Easy, because OrganicaSeed.com offers one of the largest online selections of organic, heirloom, non-hybrid, and untreated seeds, as well as tobacco and cotton seeds at low prices.
[00:23:46.711 --> 00:23:55.178]  Go to OrganicaSeed.com, spelled O-R-G-A-N-I-C-A, seed.com, OrganicaSeed.com.
[00:23:55.178 --> 00:23:57.981]  Remember, OrganicaSeed is healthy seed.
[00:24:08.891 --> 00:24:12.875]  The federal government is like a vending machine for the global mafia.
[00:24:12.875 --> 00:24:15.658]  That's what the New World Order is.
[00:24:15.658 --> 00:24:27.029]  They pay off state and national governments worldwide, regional governments, to sign over government power for huge payoffs to these private corporate mafia groups.
[00:24:28.416 --> 00:24:31.580]  And they use mercenaries, they use NATO, they use the U.S.
[00:24:31.580 --> 00:24:42.854]  military, they use hitmen on the ground, and there is no amount of abuse that they will not dump out on us until we say no.
[00:24:42.854 --> 00:24:46.338]  You see, at a certain point in corruption, the bottom falls out.
[00:24:47.253 --> 00:24:47.313]  And
[00:25:04.056 --> 00:25:18.604]  To Chicago, Illinois, to Los Angeles, California, New York, rural areas, bizarre homeland security, regular army, National Guard, Air Force MPs, checkpoints searching people, Marines searching.
[00:25:18.604 --> 00:25:20.085]  I mean, they're here, it's on.
[00:25:20.085 --> 00:25:25.868]  They're letting you know, hey, line up, give us your IDs, we're searching you.
[00:25:25.868 --> 00:25:27.009]  This is martial law.
[00:25:27.009 --> 00:25:28.990]  They're just easing us into it.
[00:25:28.990 --> 00:25:30.331]  And that's why all over the country,
[00:25:32.742 --> 00:25:37.245]  The TSA first says, oh, we're only going to naked body scan some people at some airports.
[00:25:37.245 --> 00:25:43.068]  Then they come out and tell the AP and Chicago Tribune last year, we are going to phase it in for everybody.
[00:25:43.068 --> 00:25:44.989]  Then people say, we don't want the naked body scanners.
[00:25:44.989 --> 00:25:47.330]  And they say, well, then we're going to grope you.
[00:25:47.330 --> 00:25:52.733]  And internal memos come out where they say it's meant to intimidate people and make them use the scanners.
[00:25:52.733 --> 00:25:56.656]  Now they've come out and announced, actually, we're going to put everybody through the scanners and grope you.
[00:25:57.423 --> 00:26:10.070]  And that's what we now learn happened to this six-year-old girl that we first started reporting on on Monday, who got the two-minute grope down with the TSA woman sticking her hands in her pants between her crotch, grabbing her.
[00:26:10.070 --> 00:26:15.393]  That's what Ron Paul, Ventura, and countless others have described, that it's almost like they're trying to lift you up.
[00:26:15.393 --> 00:26:17.634]  I mean, they don't just touch you.
[00:26:17.634 --> 00:26:21.116]  They get there and they, let me make sure what that is.
[00:26:22.478 --> 00:26:26.081]  And if you don't like it, they say, get out of this airport.
