[00:00:06.377 --> 00:00:07.698]  Big Brother.
[00:06:50.471 --> 00:06:56.754]  Go to InfoWarsTore.com today to purchase your ProPure Pro1 G2.0 Water Filtration System.
[00:06:56.874 --> 00:07:00.517]  Or call 1-888-253-3139.
[00:07:00.517 --> 00:07:04.661]  You've heard about the essential qualities of iodine when it comes to your well-being.
[00:07:04.661 --> 00:07:09.204]  And you've read the opinions of top experts regarding this good member of the halogen family.
[00:07:09.204 --> 00:07:15.730]  Still, reports indicate that iodine is absent in sufficient amounts from the daily lives of countless people worldwide.
[00:07:15.730 --> 00:07:19.713]  Now, our extra strength new nascent iodine formula is here.
[00:07:19.713 --> 00:07:21.375]  Survival Shield X2.
[00:07:21.375 --> 00:07:25.338]  Leading the way into the next generation of super high quality nascent iodine.
[00:07:25.518 --> 00:07:34.203]  InfoWars Life Survival Shield X2 is derived from 200-plus million-year-old salt solutions found more than 7,000 feet below the Earth's surface.
[00:07:34.203 --> 00:07:42.308]  The result is a unique nascent iodine that is both concentrated and free of unwanted additives, genetically modified ingredients, and completely vegan.
[00:07:42.308 --> 00:07:45.970]  We even pre-screen our Survival Shield X2 iodine for radiation.
[00:07:45.970 --> 00:07:51.774]  Pure, clean, and sourced from deep within the Earth, X2 nascent iodine is available exclusively at
[00:07:51.914 --> 00:07:55.301]  Infowarslight.com, Infowarsstore.com or call 1-888-253-3139.
[00:08:14.395 --> 00:08:16.837]  Waging war on corruption.
[00:08:16.837 --> 00:08:22.562]  It's Alex Jones coming to you live from the front lines of the InfoWar.
[00:08:22.562 --> 00:08:35.652]  Ladies and gentlemen, thank you so much for joining us on this Monday, already the 22nd day of September 2014.
[00:08:35.652 --> 00:08:41.597]  We are coming to you live from deep in the heart of Texas, Austin.
[00:08:43.220 --> 00:08:51.305]  All right, I'm going to open the phones up in the first two and a half hours, interspersed with masses of news.
[00:08:51.305 --> 00:08:59.190]  We're not going to screen your phone calls, but I would specifically like to hear folks call in on a news topic, like Washington Journal does on C-SPAN.
[00:08:59.190 --> 00:09:01.491]  We do this occasionally.
[00:09:01.491 --> 00:09:03.793]  Or to have a question or a quick comment.
[00:09:04.946 --> 00:09:11.128]  Because if I have a lot of long-winded callers, I'll become long-winded, and we'll never get to a bunch of your calls.
[00:09:11.128 --> 00:09:21.431]  And for whatever reason, and I've had this discussion probably 200 times on air in the last 15 years, only my first four or five years on air was I good at taking calls.
[00:09:21.431 --> 00:09:27.333]  Whereas now I'm better at news analysis and even reading the news on air.
[00:09:27.333 --> 00:09:33.835]  I just cannot break the habit of A, not going to calls, or B, once I go to them,
[00:09:35.373 --> 00:09:40.176]  Just letting people ramble on pointlessly.
[00:09:40.176 --> 00:09:45.440]  Every time I say it's a specific topic and you can only call in about this, we have excellent callers.
[00:09:45.440 --> 00:09:48.902]  Whenever I say it's a free-for-all, some of them are good, some of them are bad.
[00:09:48.902 --> 00:09:50.303]  And hey, the show's different.
[00:09:50.303 --> 00:09:51.844]  I don't like to screen calls.
[00:09:51.844 --> 00:09:58.889]  At the same time, though, I want to make sure your phone has good audio and that you're ready with your point or your question.
[00:09:58.889 --> 00:10:02.652]  In fact, just to break the mold and do it, I'm not even going to get into the news first.
[00:10:04.352 --> 00:10:11.237]  I'm just going to go to your phone calls first with your questions and your comments to just shake the show up.
[00:10:11.237 --> 00:10:16.741]  And that doesn't mean that the show you listen to every day and the show that you love will not be here tomorrow.
[00:10:16.741 --> 00:10:24.747]  It just means that I personally like taking more phone calls occasionally and just can't seem to make myself do it.
[00:10:24.747 --> 00:10:31.332]  So in the spirit of folks being able to get in who have never been able to get in on the show, first-time callers in this first hour,
[00:10:33.243 --> 00:10:48.145]  On Ron Paul's speech exposing the fact that our government's arming ISIS in Syria and saying that it's wrong, to climate change skeptics call out marchers, hypocrisy with huge buses, piles of garbage,
[00:10:49.235 --> 00:10:55.877]  They're claiming that consumption is bad, but really they just want to guilt you into accepting social engineering and more taxes.
[00:10:55.877 --> 00:11:00.138]  Very powerful video by PJTV.
[00:11:00.138 --> 00:11:06.440]  Robert F. Kennedy loses control at climate rally when they bring up what a hypocrite he is.
[00:11:06.440 --> 00:11:13.882]  It's like these people that get preferential treatment in Austin and New York and other social engineering hubs.
[00:11:13.882 --> 00:11:14.702]  They'll have the front
[00:11:15.697 --> 00:11:17.898]  Parking spaces aren't even for handicapped now.
[00:11:17.898 --> 00:11:20.538]  It'll be for electric cars, and no one's ever parked in them.
[00:11:20.538 --> 00:11:24.799]  Because electric cars cost too much, and the equations have been done.
[00:11:24.799 --> 00:11:38.923]  They use as much as an average subcompact of the same basic design, as much energy or more from coal power plants, mainly.
[00:11:38.923 --> 00:11:42.284]  Because you lose a lot of the electricity once you transmit it down power lines.
[00:11:42.284 --> 00:11:43.704]  There's a lot of issues involved.
[00:11:44.577 --> 00:11:49.921]  And it's generated by fossil fuels in most cases.
[00:11:49.921 --> 00:11:57.547]  Yes, if you have an electric car and your own hydroelectric plant down the street, then that is a very clean way to do things.
[00:11:58.564 --> 00:12:11.128]  But in most cases, it's coming from coal or it's coming from natural gas, which has a carbon footprint in the aggregate because of power loss down power lines that is massive.
[00:12:11.128 --> 00:12:13.509]  In some cases, half the power gets lost.
[00:12:13.509 --> 00:12:15.790]  So we've got that report we're going to be getting to.
[00:12:15.790 --> 00:12:18.471]  I mean, I love how Al Gore owns more than 15 houses.
[00:12:20.111 --> 00:12:24.440]  One of them in California is 10,000 square foot.
[00:12:24.440 --> 00:12:27.928]  He has one in Tennessee that was 14,000 square feet.
[00:12:27.928 --> 00:12:30.133]  We did a report about a few years ago.
[00:12:31.192 --> 00:12:41.737]  And he wants you to live in a 220 foot coffin apartment so they can charge you more property taxes and more fines and fees.
[00:12:41.737 --> 00:12:54.282]  The answer is you have less so the government and corporate class that controls it can get more with their titles of nobility, which are the UN diplomatic immunity, the corporate loopholes and the rest of it.
[00:12:54.282 --> 00:12:55.683]  That's the big issue here.
[00:12:56.363 --> 00:13:05.206]  Is that corporate leaders that are anti-free market are re-establishing feudalism and serfdom and they're exempt from it.
[00:13:05.206 --> 00:13:08.507]  That's the real discrimination.
[00:13:08.507 --> 00:13:09.387]  We can discuss that.
[00:13:09.387 --> 00:13:15.929]  We have a medical doctor and scientist who's advised the US government, the UN, you name it.
[00:13:15.929 --> 00:13:18.070]  In fact, she's a former Clinton administration official.
[00:13:19.426 --> 00:13:20.106]  It's coming on.
[00:13:20.106 --> 00:13:30.070]  She was in a CBS News report admitting, which is already in the major studies, but I want to get a doctor on to break it down for you, that yes, your cell phones are giving you cancer.
[00:13:30.070 --> 00:13:35.252]  She'll be joining us to discuss the fact that this is a very serious issue.
[00:13:35.252 --> 00:13:37.272]  Dr. Deborah Davis.
[00:13:37.272 --> 00:13:39.653]  So that's coming up.
[00:13:39.653 --> 00:13:46.115]  UK's Cameron shifts tack on constitutional shakeup to mollify Scots.
[00:13:46.115 --> 00:13:47.136]  That's Reuters.
[00:13:47.136 --> 00:13:48.036]  Then you read the article.
[00:13:49.633 --> 00:13:56.235]  Yeah, it says he's flipping and not doing what he said he would do on more powers for Scotland.
[00:13:56.235 --> 00:14:00.476]  They used to call that lying, now they call it changing tack.
[00:14:00.476 --> 00:14:12.160]  Be like if it was your wedding night and you just made vows the rest of your life to be with this man or this woman and she walks in or he walks in to the bridal suite
[00:14:14.233 --> 00:14:22.577]  And your new wife is in bed with the bellhop going at it.
[00:14:22.577 --> 00:14:26.939]  And you say, baby, baby, you just pledged to never cheat on me.
[00:14:26.939 --> 00:14:31.501]  And she looks at you and says, I changed tack.
[00:14:31.501 --> 00:14:35.143]  That'd be a good one.
[00:14:35.143 --> 00:14:39.905]  But we've now gotten to the point just to expect betrayal.
[00:14:39.905 --> 00:14:41.506]  Oh, we'll give you more autonomy.
[00:14:41.506 --> 00:14:42.046]  Stay in the UK.
[00:14:43.971 --> 00:14:48.153]  And then, oh, sorry, now we're not going to do that.
[00:14:48.153 --> 00:14:51.374]  Snipers!
[00:14:51.374 --> 00:14:53.575]  Guards and fences, not enough.
[00:14:53.575 --> 00:14:59.577]  Secret Service now is looking at checkpoints on the roads surrounding the White House.
[00:14:59.577 --> 00:15:02.018]  Well, they already kind of have that on the roads right around it.
[00:15:03.208 --> 00:15:10.553]  And boy, let me tell you, little kids hold up their camera, take a picture of the White House from the park across the street, Secret Service runs over and gets in their face.
[00:15:10.553 --> 00:15:19.239]  It's just Secret Service, uniformed Secret Service, is just running around everywhere, and none of it has to do with so-called security.
[00:15:19.239 --> 00:15:25.163]  It's all about just selling the idea that this country should accept being a bunch of third-world serfs.
[00:15:27.267 --> 00:15:37.733]  I was reading some COINTELPRO documents this weekend from congressional hearings back in the 70s about the FBI targeting political dissent in this country and trying to shut it down.
[00:15:37.733 --> 00:15:44.997]  And their mission was to even use violence to do it if need be, but obviously that was illegal.
[00:15:44.997 --> 00:15:50.961]  So to keep it secret, so that the illusion that we were a free country would not be shattered.
[00:15:53.097 --> 00:15:54.738]  Well, now government doesn't want to go with that.
[00:15:54.738 --> 00:16:02.020]  They want to say, no, you are slaves and you better step and fetch when we say.
[00:16:02.020 --> 00:16:04.661]  Now, I see the phones have been loaded ringing.
[00:16:04.661 --> 00:16:05.862]  Let me give you the number.
[00:16:05.862 --> 00:16:08.883]  First time callers, any issue you want to raise.
[00:16:08.883 --> 00:16:10.424]  I love the wildcard angle of it.
[00:16:10.424 --> 00:16:10.644]  800-259-9231.
[00:16:10.644 --> 00:16:10.764]  800-259-9231.
[00:16:10.764 --> 00:16:11.964]  Here's an interesting story.
[00:16:22.304 --> 00:16:26.609]  Drone that can turn a doorknob!
[00:16:26.609 --> 00:16:32.515]  And we showed a drone in an article for InfoWars last week that DrugsReport.com picked up.
[00:16:32.515 --> 00:16:34.237]  This story is on drugs today from Time Magazine.
[00:16:35.811 --> 00:16:41.012]  Showing the drone that they're training indoors to be able to come and open your doorknob.
[00:16:41.012 --> 00:16:56.715]  The one we showed last week flies through your window or flies along looking through your windows and they have announced it's now fitted with face scanning technology to identify faces in crowds or inside your home.
[00:16:56.715 --> 00:17:01.316]  Can you imagine what the Nazis would have done with something like this?
[00:17:03.462 --> 00:17:10.307]  We could, as a culture, demand an architecture of technology that empowers humanity.
[00:17:10.307 --> 00:17:20.134]  But instead, we're letting the social engineers decide the architecture, and it is a decidedly anti-human perspective.
[00:17:20.134 --> 00:17:32.444]  Speaking of that, there is a video titled The Singularity, Alex Jones and Ray Kurzweil Battle, that we're also going to be playing here today.
[00:17:33.709 --> 00:17:37.993]  So, we're going to be having a little discussion about the singularity and more.
[00:17:37.993 --> 00:17:43.878]  But the toll-free number to join us... The toll-free number to join us is 800-259-9231.
[00:17:43.878 --> 00:17:43.978]  800-259-9231.
[00:17:43.978 --> 00:17:46.200]  I spent a lot of the Sunday show yesterday
[00:17:59.175 --> 00:18:03.157]  Well, playing special reports, which I do sometimes anyways, because I like them.
[00:18:03.157 --> 00:18:04.218]  They're informative, I think.
[00:18:04.218 --> 00:18:07.159]  People seem to like it as well.
[00:18:07.159 --> 00:18:17.824]  But also because I did some screaming Saturday night, some yelling, an hour-long speech I gave to the Casey Research Group, a really high-powered group down in San Antonio.
[00:18:17.824 --> 00:18:24.168]  It was an international group, but it was at the Hyatt down in San Antonio.
[00:18:27.527 --> 00:18:44.017]  But what I really focused in on in the first half of the broadcast was Rand Paul's speech last Friday, where he openly said we've given 600 tons in the last year to ISIS and that it's meant to overthrow Assad.
[00:18:44.017 --> 00:18:52.162]  Well, Samantha Powers has now come out, that's our ambassador to the UN, and said exactly that.
[00:18:52.162 --> 00:18:52.883]  Let's go to this clip.
[00:18:54.321 --> 00:19:00.503]  Our national security imperative is to go after ISIL and to degrade and destroy it over time.
[00:19:00.503 --> 00:19:07.584]  And the moderate opposition now will have greater capabilities to do that thanks to an overwhelming bipartisan vote in Congress to support that.
[00:19:07.584 --> 00:19:09.805]  But is that what the Free Syrian Army wants to do?
[00:19:09.805 --> 00:19:15.987]  I thought the Free Syrian Army was trying to fight Assad, that they've been fighting side by side in some cases with ISIS.
[00:19:15.987 --> 00:19:17.667]  Do they know that's why we're training them?
[00:19:18.866 --> 00:19:19.446]  Uh, they do.
[00:19:19.446 --> 00:19:30.033]  Uh, but, but, may I add, the training, uh, also will service these troops in the same struggle that they've been in, uh, since the beginning of this conflict against the Assad regime.
[00:19:30.033 --> 00:19:37.157]  Let me, let me note, the Free Syrian Army and other, other moderate forces have been fighting ISIL, uh, since December.
[00:19:37.157 --> 00:19:39.839]  They have pushed ISIL out of, uh, strategic areas.
[00:19:39.839 --> 00:19:45.662]  The reason that they've lost, the moderate opposition have lost territory over time, is that they have been fighting over 90%.
[00:19:48.015 --> 00:19:49.778]  of the rebels are Al-Qaeda.
[00:19:49.778 --> 00:19:52.462]  They just call them ISIL, ISIS, to confuse you.
[00:19:52.462 --> 00:19:55.126]  And I know we've harped on this, but there you go.
[00:19:55.126 --> 00:19:59.473]  You got John McCain attacking Rand Paul for saying that, then the ambassador admits it.
[00:20:00.600 --> 00:20:02.720]  The human body is extraordinary.
[00:20:02.720 --> 00:20:06.921]  Despite all the stresses we inflict upon it, it still works hard to stay in balance.
[00:20:06.921 --> 00:20:12.222]  Thousands upon thousands of people rely upon hardened body extract to help their body stay balanced.
[00:20:12.222 --> 00:20:21.904]  This excellent 100% natural herbal formula helps maintain healthy blood pressure levels, cleans arteries, promotes good circulation, balances cholesterol and more.
[00:20:21.904 --> 00:20:29.325]  HB Extract, paired with healthy lifestyle choices like good nutrition and exercise, can give you a life free of pain, sickness and fear.
[00:20:29.685 --> 00:20:35.708]  Recapture your youthful vitality and experience your body healing itself with the aid of HB Extract.
[00:20:35.708 --> 00:20:39.030]  It's extremely effective and it starts working in just days.
[00:20:39.030 --> 00:20:44.594]  Visit HBExtract.com to learn more and to read scores of testimonials from satisfied customers.
[00:20:44.594 --> 00:20:47.315]  And we've never increased our price in over 10 years.
[00:20:47.315 --> 00:20:52.298]  That makes heart and body extract as great a value now as it was the first day we sold it.
[00:20:52.298 --> 00:20:54.119]  A healthy heart is a happy heart.
[00:20:54.119 --> 00:20:55.320]  Call 866-295-5305 or go to HBExtract.com.
[00:21:01.235 --> 00:21:02.816]  Time and time again.
[00:21:02.816 --> 00:21:05.758]  You need to come here and help us.
[00:21:05.758 --> 00:21:07.199]  We need assistance.
[00:21:07.199 --> 00:21:08.019]  Please!
[00:21:08.019 --> 00:21:11.601]  Those we should be able to depend on let us down.
[00:21:11.601 --> 00:21:18.005]  Federal and state and local officials saying help is on the way while the folks here in Bell Harbor say show me.
[00:21:18.005 --> 00:21:20.527]  Don't depend on the government to save you.
[00:21:20.527 --> 00:21:24.109]  Take action now so that you're prepared for the next disaster.
[00:21:24.389 --> 00:21:27.890]  We are hurting down here and we need help.
[00:21:46.794 --> 00:21:47.695]  Immediately!
[00:21:47.695 --> 00:21:52.459]  Before it's time to survive, it's time to prepare.
[00:21:52.459 --> 00:21:56.863]  MyPatriotSupply.com MyPatriotSupply.com
[00:21:59.457 --> 00:22:03.578]  You've heard about the essential qualities of iodine when it comes to your well-being.
[00:22:03.578 --> 00:22:08.119]  And you've read the opinions of top experts regarding this good member of the halogen family.
[00:22:08.119 --> 00:22:14.621]  Still, reports indicate that iodine is absent in sufficient amounts from the daily lives of countless people worldwide.
[00:22:14.621 --> 00:22:18.622]  Now, our extra-strength new nascent iodine formula is here.
[00:22:18.622 --> 00:22:20.282]  Survival Shield X2.
[00:22:20.282 --> 00:22:24.243]  Leading the way into the next generation of super high-quality nascent iodine.
[00:22:24.443 --> 00:22:33.086]  InfoWars Life Survival Shield X2 is derived from 200-plus million-year-old salt solutions found more than 7,000 feet below the Earth's surface.
[00:22:33.086 --> 00:22:41.188]  The result is a unique nascent iodine that is both concentrated and free of unwanted additives, genetically modified ingredients, and completely vegan.
[00:22:41.188 --> 00:22:44.849]  We even pre-screen our Survival Shield X2 iodine for radiation.
[00:22:44.849 --> 00:22:50.631]  Pure, clean, and sourced from deep within the Earth, X2 nascent iodine is available exclusively at
[00:22:50.791 --> 00:22:54.178]  Infowarslife.com, Infowarsstore.com or call 1-888-253-3139.
[00:22:59.167 --> 00:23:04.492]  Next to water and food, you need a safe, storable fuel supply for your preparedness needs.
[00:23:04.492 --> 00:23:06.493]  Spare fuel is the answer.
[00:23:06.493 --> 00:23:10.276]  Spare fuel can be used in any gas-powered vehicle or generator.
[00:23:10.276 --> 00:23:14.480]  Spare fuel is perfect for any unforeseen out-of-gas emergencies.
[00:23:14.480 --> 00:23:21.186]  Unlike gasoline, spare fuel is safe to store with your other supplies, and it can be stored for many years.
[00:23:21.186 --> 00:23:25.049]  Go to GetSpareFuel.com for special pricing.
[00:23:25.049 --> 00:23:26.590]  That's GetSpareFuel.com.
[00:23:28.783 --> 00:23:32.704]  Clean water at home, clean water at the office, clean water on the go.
[00:23:32.704 --> 00:23:38.946]  The Berkey Guy has a Berkey water filtration model for anywhere you are and one that fits any budget.
[00:23:38.946 --> 00:23:42.107]  Thousands of satisfied customers can't be wrong.
[00:23:42.107 --> 00:23:46.368]  For free shipping within the US, go to GoBerkey.com or call 877-886-3653.
[00:23:46.368 --> 00:23:46.848]  That's 877-886-3653.
[00:23:46.848 --> 00:23:48.208]  Helping thousands prepare since 2005.
[00:23:48.208 --> 00:23:48.548]  GoBerkey.com.
[00:24:08.598 --> 00:24:22.152]  Alright, I'm going to get Staff Sergeant Joe Biggs in here for about 10 minutes at the start of the next hour because he just walked in with this NBC local news story that I haven't seen put out on a big national platform yet.
[00:24:22.152 --> 00:24:27.157]  Police search for missing Afghan soldiers on Cape Cod.
[00:24:27.157 --> 00:24:28.559]  You heard me right on the East Coast.
[00:24:29.966 --> 00:24:36.828]  Mass National Guard says the soldiers were last seen Saturday night, but there is no threat to the public.
[00:24:36.828 --> 00:24:52.391]  How many times have the military troops of Afghanistan, in Afghanistan, blown up bases, detonated car bombs and truck bombs, launched hand grenade attacks, or killed the highest ranking general ever killed in combat?
[00:24:52.391 --> 00:24:53.892]  General Green was a two-star general?
[00:24:53.892 --> 00:24:57.473]  Remember last month?
[00:24:57.473 --> 00:24:58.613]  A month and a half ago?
[00:25:00.455 --> 00:25:04.136]  Three Afghan National Army soldiers went missing.
[00:25:04.136 --> 00:25:10.658]  The soldiers had been at Joint Base Camp Cod since September 11th.
[00:25:10.658 --> 00:25:13.399]  Brought in on September 11th.
[00:25:13.399 --> 00:25:18.320]  There's been a lot of speculation, including they may be trying to defect.
[00:25:18.320 --> 00:25:19.021]  Defect to who?
[00:25:19.021 --> 00:25:22.002]  I thought they already defected to the United States.
[00:25:22.002 --> 00:25:26.443]  No reason to think they have nefarious intent, said Colonel Timothy Alban.
[00:25:27.779 --> 00:25:35.644]  National Guard says there is no threat to the public at this time because the soldiers were vetted by a wide variety of agencies before they were brought into the United States.
[00:25:35.644 --> 00:25:43.210]  Ladies and gentlemen, they have senior members of the Afghan Army blowing people up.
[00:25:43.210 --> 00:25:45.051]  I mean, this is just more bull!
[00:25:45.051 --> 00:25:47.833]  More 2 plus 2 equals 5!
[00:25:47.833 --> 00:25:49.074]  I'm getting really upset!
[00:25:50.316 --> 00:26:03.128]  Because let me tell you something, when they go shoot up a shopping mall, or shoot up a church, or shoot up a school, they're going to blame gun owners and say, they were able to rob a house and get guns, or able to go to a gun shop and buy them, and that's why you need to turn your guns in.
[00:26:03.128 --> 00:26:04.769]  I mean, it's just a matter of time.
[00:26:04.769 --> 00:26:08.172]  And I'm not saying these guys are doing that.
[00:26:08.172 --> 00:26:12.836]  I'm saying it just shows how this country is wide open.
[00:26:12.836 --> 00:26:15.539]  I'm not saying these particular soldiers are going to do that.
[00:26:15.539 --> 00:26:16.720]  But I will say I don't trust them.
[00:26:18.888 --> 00:26:21.089]  And I will say our southern borders are wide open.
[00:26:21.089 --> 00:26:25.892]  And Joe brought me another article about a terror group connected to Al Qaeda that has U.S.
[00:26:25.892 --> 00:26:29.314]  passports on record.
[00:26:29.314 --> 00:26:46.325]  By the way, Joe did a report about two months ago dealing with video and photo no one had ever seen that he took while in Afghanistan where they found a safe house filled with thousands of munitions and hand grenades and weapons with New York phone books and people they were going to kill.
[00:26:47.301 --> 00:26:49.382]  And then folks go, oh, that was probably planted.
[00:26:49.382 --> 00:26:51.183]  There's no real Muslim extremist.
[00:26:51.183 --> 00:26:53.124]  Alex, you know, you've sold out.
[00:26:53.124 --> 00:26:58.987]  You used to say everything was an inside job and staged, and, you know, now you're saying that there's a real terror threat.
[00:26:58.987 --> 00:27:02.528]  No, you never listen to my show.
[00:27:02.528 --> 00:27:06.190]  Or you listen to mainstream media put on a one-dimensional view of what I said.
[00:27:06.190 --> 00:27:09.211]  There are radical Islamicists.
