[00:00:04.953 --> 00:00:06.254]  Big Brother.
[00:05:14.504 --> 00:05:21.810]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[00:05:21.810 --> 00:05:24.633]  See them on the web at 5starsoap.com.
[00:05:24.833 --> 00:05:29.656]  Or call 800-340-7091 for a free catalog.
[00:05:29.656 --> 00:05:35.600]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[00:05:35.600 --> 00:05:41.024]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[00:05:41.024 --> 00:05:43.005]  This is an amazing deal.
[00:05:43.005 --> 00:05:48.228]  You can save thousands of dollars and you will love the way real soap makes you feel.
[00:05:48.228 --> 00:05:50.710]  See them on the web at 5starsoap.com
[00:05:51.250 --> 00:05:59.897]  Or call 800-340-7091 for a free catalog.
[00:05:59.897 --> 00:06:04.280]  For a long time, you've heard me talk about building your own food supply with eFoods Direct.
[00:06:04.280 --> 00:06:08.304]  As a listener, you know why you need to have a supply of the best affordable food on the planet.
[00:06:08.304 --> 00:06:12.347]  Every day, we document the attempts to take control of our lives.
[00:06:12.347 --> 00:06:14.548]  But there's one thing we can all control.
[00:06:14.548 --> 00:06:16.070]  Your greatest dependency.
[00:06:16.070 --> 00:06:16.390]  Food.
[00:06:16.790 --> 00:06:24.313]  eFoods Direct products are made with only the best ingredients and none of the trash and contaminants like trans fats, GMOs, or MSG.
[00:06:24.313 --> 00:06:26.854]  This food is nutrient-dense and tastes great.
[00:06:26.854 --> 00:06:30.796]  It's simple to make, portable, and has a shelf life of up to 25 years.
[00:06:30.796 --> 00:06:34.377]  Now with eFoods Direct, you'll get the most affordable, best-tasting food you can buy.
[00:06:34.677 --> 00:06:37.278]  And the new products and pricing will blow you away.
[00:06:37.278 --> 00:06:42.141]  Compared to other food sources, including home-cooked meals, you can cut your food cost in half.
[00:06:42.141 --> 00:06:44.122]  You just can't afford to ignore this.
[00:06:44.122 --> 00:06:49.764]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex for specials.
[00:06:49.764 --> 00:06:51.285]  Don't let this offer pass you by.
[00:06:51.285 --> 00:06:53.326]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[00:06:53.326 --> 00:06:54.587]  More the best, for less guaranteed.
[00:06:59.585 --> 00:07:04.128]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[00:07:04.128 --> 00:07:05.048]  Number one.
[00:07:05.048 --> 00:07:08.471]  New climate legislation could easily double or triple your electric bill.
[00:07:08.471 --> 00:07:09.331]  Number two.
[00:07:09.331 --> 00:07:14.214]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:07:14.214 --> 00:07:14.975]  It's true.
[00:07:14.975 --> 00:07:19.838]  Total government control of electricity in the name of smart grid technology is coming.
[00:07:19.838 --> 00:07:20.658]  Number three.
[00:07:20.658 --> 00:07:24.261]  In some areas of the country, the power grid is dangerously overloaded.
[00:07:24.261 --> 00:07:27.923]  And now, new socialist legislation is only compounding the problem.
[00:07:28.143 --> 00:07:28.944]  Number 4.
[00:07:28.944 --> 00:07:31.707]  Dangerous weather is always a threat to local grids.
[00:07:31.707 --> 00:07:35.391]  Every year, thousands of families lose their power from weather-related outages.
[00:07:35.391 --> 00:07:36.192]  Number 5.
[00:07:36.192 --> 00:07:40.337]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:07:40.337 --> 00:07:45.102]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:07:45.382 --> 00:07:49.545]  You can get more information at www.mysolarbackup.com.
[00:07:49.545 --> 00:07:51.326]  That's mysolarbackup.com.
[00:07:51.326 --> 00:07:53.588]  Remember, the government doesn't own the sun.
[00:07:53.588 --> 00:08:01.873]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:08:01.873 --> 00:08:08.518]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:08.518 --> 00:08:11.500]  It's Alex Jones and the GCN Radio Network.
[00:08:17.338 --> 00:08:28.383]  Barack Obama's wife, Michelle Obama, has said twice on video, we've played it here, in 07 and 08, that her husband was born in Kenya and went back to his homeland of Kenya.
[00:08:30.011 --> 00:08:32.514]  They've given us a fake birth certificate.
[00:08:32.514 --> 00:08:33.756]  Undoubtedly fake.
[00:08:33.756 --> 00:08:35.377]  He had the name Barry Sotero.
[00:08:35.377 --> 00:08:36.238]  He gave up his U.S.
[00:08:36.238 --> 00:08:38.101]  citizenship.
[00:08:38.101 --> 00:08:40.844]  He was signed up at a mosque as Muslim as a child.
[00:08:40.844 --> 00:08:42.486]  I'm not saying it's bad to be a Muslim.
[00:08:42.486 --> 00:08:46.851]  The point is, everything about Barack Obama that we've been told is a lie.
[00:08:46.851 --> 00:08:47.993]  We don't know who he is.
[00:08:50.330 --> 00:08:57.453]  I was not a birther four and a half years ago, but in the last three I have been because the evidence is overwhelming.
[00:08:57.453 --> 00:09:14.259]  And it was like a punch in the stomach yesterday when Breitbart, I saw the Breitbart link and it was confirmed, they've confirmed that his publicist, his literary publicist, for 17 years, I said 14 in my video I did last night, it's 17, excuse me.
[00:09:16.257 --> 00:09:35.601]  From 1991 to 2007, in scores of press releases and official publications, first black president of the Harvard Law Review, born in Kenya, raised in Indonesia and Hawaii.
[00:09:37.725 --> 00:09:39.785]  Which is exactly the case.
[00:09:39.785 --> 00:09:44.907]  And then you've got the Kenyan government saying, yes, his birth records have been cut out criminally.
[00:09:44.907 --> 00:09:47.107]  That's an official White House request by Bush.
[00:09:47.107 --> 00:09:52.848]  We later learned secretly to find out because Hillary was running around saying it during the campaign.
[00:09:52.848 --> 00:09:55.409]  And they said, yes, his birth records have been cut out.
[00:09:55.409 --> 00:09:57.749]  That's smoking gun.
[00:09:57.749 --> 00:10:06.151]  But when you add that for 16 and a half, 17 years, his publicist, his spokesperson,
[00:10:10.740 --> 00:10:16.603]  In book deals he had promoted him as Kenyan-born, and then you've got his wife saying he was born in Kenya.
[00:10:16.603 --> 00:10:18.704]  His grandmother says he was.
[00:10:18.704 --> 00:10:29.909]  When Corsi flew over there a few years ago to try to go to the hospital records, they detained him and put him on house arrest until he could get a plane ticket and threw him out of the country.
[00:10:29.909 --> 00:10:33.951]  Now, again, people say, well, so what if he's a foreigner, not really American-born?
[00:10:33.951 --> 00:10:36.713]  The issue is he's blackmailed, ladies and gentlemen.
[00:10:39.332 --> 00:10:40.413]  By Hillary.
[00:10:40.413 --> 00:10:48.800]  This is the third Clinton administration.
[00:10:48.800 --> 00:10:52.023]  And yes, thearchive.org, we have screenshots of it.
[00:10:52.023 --> 00:10:54.185]  It's up on DrudgeReport.
[00:10:54.185 --> 00:10:57.367]  DrudgeReport.com, it's up at Infowars.com.
[00:10:57.367 --> 00:11:02.732]  The AP was reporting in 2009 that he was Kenyan-born, because they were going off his bio.
[00:11:06.877 --> 00:11:09.318]  You can go to my website, InfoWars.com, read articles.
[00:11:09.318 --> 00:11:10.738]  We have links to Michelle Tseng.
[00:11:10.738 --> 00:11:18.039]  We went back and visited his home country, his homeland, Kenya.
[00:11:18.039 --> 00:11:23.160]  This is the reality.
[00:11:23.160 --> 00:11:26.761]  And the Breitbart people are so scared, and they should be.
[00:11:26.761 --> 00:11:27.821]  They should dump everything out.
[00:11:27.821 --> 00:11:34.963]  They're like, we apologize, we don't think he was born in Kenya, but it does say he was born in Kenya, and this was put out for 16 plus years.
[00:11:38.410 --> 00:11:40.813]  It's just like people can't believe the NDAA.
[00:11:40.813 --> 00:11:42.575]  They can't believe the drones.
[00:11:42.575 --> 00:11:47.120]  They can't believe talking street lights that listen to you and spy on you.
[00:11:47.120 --> 00:11:54.709]  They can't believe the CIA director says, yeah, all the new appliances have tech in them watching and listening to you, and the smart meters are controlling them.
[00:11:56.189 --> 00:12:01.613]  People can't believe tyranny, and that's why tyranny is almost always able to take over.
[00:12:01.613 --> 00:12:03.854]  Because people don't learn from history.
[00:12:03.854 --> 00:12:13.281]  This is a big, smoking, giant, stinking, most disgusting scientific tyranny anybody has ever seen.
[00:12:13.281 --> 00:12:22.727]  It knows what it's doing, it is in everybody's face, it is breaking people's wills, and it is moving into high gear.
[00:12:22.727 --> 00:12:23.948]  Red alert!
[00:12:24.855 --> 00:12:27.057]  Red alert!
[00:12:27.057 --> 00:12:37.045]  Red alert!
[00:12:37.045 --> 00:12:44.911]  It was Hillary's campaign that came out and said, where was he born?
[00:12:44.911 --> 00:12:47.673]  And then when she couldn't beat him, they made a deal at Bilderberg.
[00:12:47.673 --> 00:12:48.814]  We were there covering it.
[00:12:48.814 --> 00:12:53.798]  No one else was in the corporate whore media.
[00:12:53.798 --> 00:12:53.938]  And
[00:13:00.785 --> 00:13:06.308]  Now here we are, four years later, and it's the Clintons' third term.
[00:13:06.308 --> 00:13:09.629]  They own Obama, they run him, the Chicago mob, all of it.
[00:13:09.629 --> 00:13:13.771]  That's why Corzine can steal billions and get caught lying to Congress, doesn't get in trouble.
[00:13:13.771 --> 00:13:16.912]  That's why Obama can say, I'm launching wars, because the UN said so.
[00:13:16.912 --> 00:13:24.396]  I mean, the President is a completely compromised, total, over-the-top,
[00:13:25.754 --> 00:13:27.836]  Blackmailed teleprompter reader.
[00:13:27.836 --> 00:13:29.737]  He is the ultimate puppet.
[00:13:29.737 --> 00:13:34.361]  The maximum puppet.
[00:13:34.361 --> 00:13:41.426]  Everything Webster Tarpley said four years ago, when we shot the Obama deception, before Obama was in office, when he was president-elect.
[00:13:41.426 --> 00:13:47.451]  I started making it the day he won.
[00:13:47.451 --> 00:13:52.936]  And you watch that film, 40-plus million views total online.
[00:13:52.936 --> 00:13:53.156]  Free.
[00:13:54.565 --> 00:13:55.890]  And it's like prophecy.
[00:13:55.890 --> 00:13:57.456]  Everything we said he'd do, he did.
[00:13:57.456 --> 00:13:57.897]  Not hard!
[00:13:59.172 --> 00:14:07.295]  It's like if you know football and a coach you've been watching for 10 years goes to a new team, you know they're about to change up their defense and offense, and you know the plays and what they're going to do.
[00:14:07.295 --> 00:14:08.996]  I mean, you know that coach.
[00:14:08.996 --> 00:14:13.658]  I knew who his bosses were, who his financers were, who he appointed, who he was getting.
[00:14:13.658 --> 00:14:17.499]  I knew exactly what he was going to do from A to Z, and it wasn't hard to know.
[00:14:17.499 --> 00:14:24.182]  Once you know reality, once you're not buying into the mainstream media garbage and you really know how stuff works, it's not hard, it's simple.
[00:14:25.199 --> 00:14:31.702]  But there's one thing that's hard, and that's finding out just how evil these people are.
[00:14:31.702 --> 00:14:40.867]  Because then you know you've got a giant responsibility to do something and to say something and to risk your life.
[00:14:40.867 --> 00:14:46.849]  And now I am personally far beyond even worrying about myself, my family, my children.
[00:14:46.849 --> 00:14:49.891]  Because I know if we don't beat this, there's no future anyways.
[00:14:52.264 --> 00:14:53.547]  You understand that?
[00:14:53.547 --> 00:14:57.975]  There are things bigger than yourself, bigger than your family, and I got hit with an epiphany.
[00:14:57.975 --> 00:15:02.083]  I already knew this, everybody knows this, but it really hit me how important it is.
[00:15:02.083 --> 00:15:03.365]  We're in the shape we are.
[00:15:04.810 --> 00:15:14.672]  Because we've been taught about the me, me, me, me, me, me, me generation, where people get off on their neighbors failing, get off on others having a problem.
[00:15:14.672 --> 00:15:16.913]  They don't care as long as it's not them.
[00:15:16.913 --> 00:15:20.594]  People join the system and they think it's funny what's going on.
[00:15:20.594 --> 00:15:25.034]  They think it's a shield, something valuable that they don't care about others.
[00:15:25.034 --> 00:15:26.915]  When you create a society like that...
[00:15:28.900 --> 00:15:32.502]  Everything starts rotting and falling apart and degenerating.
[00:15:32.502 --> 00:15:38.706]  When you do as thou wilt, when you only care about yourself, you create a hellish world.
[00:15:38.706 --> 00:15:43.629]  But the do-as-thou-wilt crowd is scientifically genius when it comes to evil.
[00:15:43.629 --> 00:15:49.232]  They know how to get most people to join evil and being selfish and thinking they're getting ahead.
[00:15:49.232 --> 00:15:57.837]  But with those that are good of heart and have common sense and come from good bloodlines of people that had love and decency,
[00:15:59.597 --> 00:16:02.419]  More and more I realize, that's why the elite are into this, it's true.
[00:16:02.419 --> 00:16:06.162]  Just like with breeds of dogs, there's sweet ones and there's mean ones.
[00:16:06.162 --> 00:16:10.264]  There's gregarious and true to the end and there's wicked.
[00:16:10.264 --> 00:16:21.912]  And by breeds, I mean even within subgroups of so-called human race and different groups, there's different bloodlines within those groups.
[00:16:21.912 --> 00:16:26.996]  And they know how to target those of us that are good at heart.
[00:16:26.996 --> 00:16:28.477]  I'm as wicked as the day is long.
[00:16:29.733 --> 00:16:30.794]  Areas of my mind.
[00:16:30.794 --> 00:16:33.436]  I can see what the evil sees.
[00:16:33.436 --> 00:16:38.380]  You see, really good people actually can see the evil and the good.
[00:16:38.380 --> 00:16:40.822]  But that is a more rare type.
[00:16:40.822 --> 00:16:47.107]  Most people that are just good are good and trusting and are not full spectrum.
[00:16:47.107 --> 00:16:49.469]  And they cannot understand what's happening.
[00:16:49.469 --> 00:16:51.030]  They don't understand the enemy.
[00:16:51.030 --> 00:16:52.611]  They can't think like the enemy.
[00:16:52.611 --> 00:16:54.713]  They can't get in the enemy's mind.
[00:16:54.713 --> 00:16:55.714]  They're sheep.
[00:16:55.714 --> 00:16:56.795]  They're not sheepdogs.
[00:16:57.774 --> 00:16:59.275]  I'm a sheepdog.
[00:16:59.275 --> 00:17:01.095]  Many people are sheep.
[00:17:01.095 --> 00:17:02.216]  Many are wolves.
[00:17:02.216 --> 00:17:09.079]  The globalists try to convert sheep sympathizers to serve the wolves, believing they're going to win.
[00:17:09.079 --> 00:17:12.340]  But they're still stupid sheep.
[00:17:12.340 --> 00:17:20.624]  So you have these meek, well-meaning people who get manipulated through guilt and systems to actually serve the dark side.
[00:17:22.492 --> 00:17:29.934]  By following false propaganda templates that actually aid and abet the system of evil.
[00:17:29.934 --> 00:17:41.338]  And then when the good sheep, but the naive sheep, are confronted with this, they always want to defend the evil and make excuses because they don't want to believe that they've signed on to a lie and something bad.
[00:17:46.124 --> 00:17:48.545]  They don't want to believe they've been wrong.
[00:17:48.545 --> 00:18:12.534]  But to all of you yuppies and trendies, and every race, color, religion, and creed's got them, who think it's funny, and who think laughing at corruption is funny, and who think that rationalizing things, and making excuses for it, and only caring about yourself... It's a gross analogy, but I have to use it because it's the only way to really document it.
[00:18:12.534 --> 00:18:14.335]  Why do you not like going to a big city pool?
[00:18:15.305 --> 00:18:20.692]  Because there's hundreds of people in it, and none of them care about anybody else, and they're urinating in the pool.
[00:18:20.692 --> 00:18:25.438]  Sometimes you'll get even a 10-year-old kid who's lazy, they'll get in the pool and crap in it.
[00:18:25.438 --> 00:18:26.139]  Excuse my French.
[00:18:29.087 --> 00:18:32.409]  Now, that's what tyranny and corruption is.
[00:18:32.409 --> 00:18:36.170]  See, they sell sin and wickedness and corruption like it's sexy and fun and neat.
[00:18:36.170 --> 00:18:37.491]  That's the surface.
[00:18:37.491 --> 00:18:42.814]  The truth is, about evil, is it's basically everybody getting in the pool and going to the bathroom.
[00:18:42.814 --> 00:18:45.455]  And you're like, ah, they're all going to be in my you-know-what.
[00:18:45.455 --> 00:18:48.196]  You're in theirs, too.
[00:18:48.196 --> 00:18:48.937]  You understand that?
[00:18:48.937 --> 00:18:51.318]  And then you're in a world of you-know-what.
[00:18:53.939 --> 00:18:59.922]  And the truth is, people that give in to evil, most of them do it because they're scared of it.
[00:18:59.922 --> 00:19:10.589]  Most people that go out and embrace Satanism, Luciferianism, worldliness, all of this, that do it on the surface, they do it because it scares them.
[00:19:10.589 --> 00:19:16.992]  They're perceptive enough, that's why many people who would have been champions for good end up joining evil.
[00:19:16.992 --> 00:19:18.213]  But they still have good in them.
[00:19:21.451 --> 00:19:26.435]  In their spirit, in their bloodline, in their history, they still have a chance.
[00:19:26.435 --> 00:19:32.219]  And that's why the dark side, the true dark workers, they hate you.
[00:19:32.219 --> 00:19:39.384]  Those of you, they're power slave servants who are good, who are stronger than them, and even stronger in evil because of the goods you have.
[00:19:39.384 --> 00:19:42.086]  That's why they always destroy you and hate you.
[00:19:44.525 --> 00:19:46.829]  I'm giving you the deepest secrets here.
[00:19:46.829 --> 00:19:48.652]  I hope you realize this.
[00:19:48.652 --> 00:19:52.258]  When we come back, we are going to go into the heart of darkness.
[00:19:52.258 --> 00:19:58.468]  The absolute heart of human sacrifice of children publicly in America.
[00:19:58.468 --> 00:19:58.808]  Oh yes.
[00:20:00.472 --> 00:20:04.836]  For a long time, you've heard me talk about building your own food supply with eFoods Direct.
[00:20:04.836 --> 00:20:08.880]  As a listener, you know why you need to have a supply of the best durable food on the planet.
[00:20:08.880 --> 00:20:12.904]  Every day, we document the attempts to take control of our lives.
[00:20:12.904 --> 00:20:15.126]  But there's one thing we can all control.
[00:20:15.126 --> 00:20:16.628]  Your greatest dependency.
[00:20:16.628 --> 00:20:16.948]  Food.
[00:20:17.368 --> 00:20:24.896]  eFoods Direct products are made with only the best ingredients and none of the trash and contaminants like trans fats, GMOs, or MSG.
[00:20:24.896 --> 00:20:27.438]  This food is nutrient dense and tastes great.
[00:20:27.438 --> 00:20:31.382]  It's simple to make, portable, and has a shelf life of up to 25 years.
[00:20:31.382 --> 00:20:34.946]  Now with eFoods Direct, you'll get the most affordable, best tasting food you can buy.
[00:20:35.266 --> 00:20:37.868]  And the new products and pricing will blow you away.
[00:20:37.868 --> 00:20:42.710]  Compared to other food sources, including home-cooked meals, you can cut your food cost in half.
[00:20:42.710 --> 00:20:44.691]  You just can't afford to ignore this.
[00:20:44.691 --> 00:20:50.334]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex for specials.
[00:20:50.334 --> 00:20:51.875]  Don't let the software pest you by.
[00:20:51.875 --> 00:20:53.916]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[00:20:53.916 --> 00:20:55.157]  More the best, for less guaranteed.
[00:21:00.203 --> 00:21:07.148]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:21:07.148 --> 00:21:18.155]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:21:18.155 --> 00:21:23.978]  All Iodine Protection Packs are in stock, save you money, and ship for free in all 50 states.
[00:21:23.978 --> 00:21:26.620]  Visit HempUSA.org or call 908-691-2608 today!
[00:21:29.642 --> 00:21:38.968]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, and carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:21:38.968 --> 00:21:39.769]  This capitalism?
[00:21:39.769 --> 00:21:46.033]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:21:46.033 --> 00:21:46.914]  Hi, Ted Anderson.
[00:21:46.914 --> 00:21:50.176]  I'm placing a silver dollar in a book explains our monetary system.
[00:21:50.176 --> 00:21:50.956]  Call for your copy 800-686-2237.
[00:21:50.956 --> 00:21:52.377]  It's time to understand the system.
[00:21:52.377 --> 00:21:52.697]  Call 800-686-2237.
[00:21:52.697 --> 00:21:52.978]  That's 800-686-2237.
[00:21:59.962 --> 00:22:05.183]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:22:05.183 --> 00:22:14.546]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:22:14.546 --> 00:22:28.589]  The Berkey light systems include a set of self-sterilizing and re-cleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:22:28.869 --> 00:22:34.297]  Order the Berkey Light System today, complete with two black Berkey elements for only two hundred and thirty one dollars.
[00:22:34.297 --> 00:22:37.021]  And the Berkey Guy will ship your order free of charge.
[00:22:37.021 --> 00:22:43.871]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only thirty nine ninety nine.
[00:22:44.011 --> 00:22:46.353]  That's over 30% off the retail price.
[00:22:46.353 --> 00:22:47.293]  Call the Berkey guy at 1-877-886-3653.
[00:22:47.293 --> 00:22:47.554]  That's 1-877-886-3653.
[00:22:47.554 --> 00:22:48.694]  Or order online at GoBerkey.com.
[00:22:48.694 --> 00:22:49.735]  That's GoBerkey.com today!
[00:22:59.986 --> 00:23:03.567]  In an emergency situation, would you drink contaminated water?
[00:23:03.567 --> 00:23:08.048]  You could if you had the amazing LifeStraw from MyPatriotSupply.com.
[00:23:08.048 --> 00:23:11.749]  LifeStraw is the most advanced personal water filter available today.
[00:23:11.749 --> 00:23:14.749]  It filters contaminated water from almost any source.
[00:23:14.749 --> 00:23:16.530]  LifeStraw is lightweight and compact.
[00:23:16.530 --> 00:23:19.811]  Perfect for hiking, camping, or in an emergency like a flood.
[00:23:19.811 --> 00:23:25.332]  LifeStraw is easy to clean, comes with a one-year warranty, and has been used worldwide since 2005.
[00:23:25.332 --> 00:23:29.313]  Get the amazing LifeStraw personal water filter at MyPatriotSupply.com.
[00:23:29.793 --> 00:23:41.636]  Plus, check out Survival Seed Vault, 20 seed varieties for only $37.95, Tattler Canning Lids, long-term storable foods as low as $69.95, and much more at MyPatriotSupply.com.
[00:23:41.636 --> 00:23:43.756]  Enjoy stress-free shipping on all orders over $49.
[00:23:43.756 --> 00:23:45.117]  Call 866-229-0927 or visit MyPatriotSupply.com.
[00:23:45.117 --> 00:23:46.137]  That's 866-229-0927, MyPatriotSupply.com.
[00:23:46.137 --> 00:23:48.658]  For emergency preparedness, self-reliance, and food independence.
[00:24:00.814 --> 00:24:01.035]  Yeah.
[00:24:23.622 --> 00:24:27.805]  I used to be such a sweet, sweet guy until I learned how the world really works.
[00:24:27.805 --> 00:24:39.431]  Now, I know a little too much.
[00:24:39.431 --> 00:24:40.412]  Thank you for joining us.
[00:24:40.412 --> 00:24:43.794]  Alright, let me get into
[00:24:45.785 --> 00:24:46.866]  Top story today.
[00:24:46.866 --> 00:24:49.327]  No, I'm not talking about drones.
[00:24:49.327 --> 00:24:53.849]  I'm not talking about people being arrested now for buying raw milk.
[00:24:53.849 --> 00:24:58.151]  They're now going after the consumers all over the country.
[00:24:58.151 --> 00:25:00.131]  California, Minnesota, you name it.
[00:25:00.131 --> 00:25:02.032]  It's on.
[00:25:02.032 --> 00:25:03.413]  No, I'm not talking about all that.
[00:25:03.413 --> 00:25:12.957]  I want to go directly to the heart of the matter here with you today.
[00:25:12.957 --> 00:25:14.598]  Now, this morning I got up at about
[00:25:17.520 --> 00:25:37.335]  630 and went into Infowars.com to see what was being posted in the early morning hours and saw a video linked to MyFoxHouston.
[00:25:37.335 --> 00:25:40.997]  Three-year-old in CPS care over prescribed psychiatric drugs.
[00:25:40.997 --> 00:25:42.578]  And I thought, over prescribed?
[00:25:42.578 --> 00:25:43.119]  What does that mean?
[00:25:45.689 --> 00:25:48.952]  And that's the same talking point they use in all the articles I have.
[00:25:48.952 --> 00:25:59.921]  Oh, they put the average child they grab on seven psychotropic drugs, then they start having seizures, then they put them on anti-seizure medication, and a lot of the time they end up dying.
[00:25:59.921 --> 00:26:08.368]  A WAI-TV investigation in San Antonio showed, and on average, 69% of foster children in the U.S.
[00:26:08.368 --> 00:26:12.431]  are on psychotropics, and on average, they are on seven.
