[00:00:05.259 --> 00:00:06.560]  Big Brother.
[00:02:22.597 --> 00:02:26.420]  So we're going to talk to him about what the state of the art is right now with artificial intelligence.
[00:02:26.880 --> 00:02:41.145]  We're going to have him make his case for the inevitability of not only artificial intelligence, the Artilex as he calls them, but also of a conflict between what he calls two groups of humans, the Cosmos and the Terrans.
[00:02:41.145 --> 00:02:50.249]  Not as terrorists, but people who are concerned about humanity, about the Earth, who want to somehow get control of this technology he believes is going to get out of control.
[00:02:50.249 --> 00:02:52.390]  And I think one of the most interesting things about this
[00:02:53.170 --> 00:02:56.351]  Is what I would call the paradox that you see in his work.
[00:02:56.351 --> 00:03:01.993]  He's drawn to do this, even though he believes it's going to result in the extinction of humanity.
[00:03:01.993 --> 00:03:06.154]  Of course, we're also going to be joined in the third hour by Paul Joseph Watson from the UK.
[00:03:06.154 --> 00:03:09.255]  We'll talk to him about some breaking news stories.
[00:03:09.255 --> 00:03:10.715]  There's a lot happening today.
[00:03:10.715 --> 00:03:16.177]  We've got Obama's secret internet regulations are starting to get some scrutiny.
[00:03:16.177 --> 00:03:19.018]  Of course, everything that the government does is secret.
[00:03:19.418 --> 00:03:23.801]  Whether it's Obamacare that we have to pass so we can find out what's in it.
[00:03:23.801 --> 00:03:30.344]  Just like we see with the Transatlantic Partnership, the Trans-Pacific Partnership being negotiated in secret by corporate lobbyists.
[00:03:30.344 --> 00:03:36.028]  And of course, our representatives, our senators, our congressmen are not allowed to see what that is.
[00:03:36.028 --> 00:03:38.909]  It's going to be rushed through with a fast track.
[00:03:38.909 --> 00:03:41.711]  They'll be presented with a large bill just as they were with Obamacare.
[00:03:42.111 --> 00:03:44.715]  No time to read it, not allowed to change it.
[00:03:44.715 --> 00:03:49.723]  We're seeing that that is happening now with the bureaucracy within our own country, with the FCC.
[00:03:49.723 --> 00:03:56.213]  The FEC is also talking about making new vast regulations that are going to regulate content of political speech.
[00:03:57.461 --> 00:04:02.143]  I guess we're going to have mandatory vaccines where we have to take the vaccines before we can find out what's in them as well.
[00:04:02.143 --> 00:04:08.327]  There's nothing but contempt from the elites in terms of what we should know about what's going on.
[00:04:08.327 --> 00:04:16.771]  And of course, there's not only DARPA, but there's also an agency called IARPA, the Intelligence Advanced Research Project.
[00:04:17.921 --> 00:04:30.764]  And they're busy working on predictions in terms of using artificial intelligence, as we talk about it in the broader sense, using that to predict societal trends, to predict possible conflicts, civil war, disease, outbreaks.
[00:04:30.764 --> 00:04:31.844]  This is what they're doing.
[00:04:31.844 --> 00:04:33.824]  They're wargaming the future.
[00:04:33.824 --> 00:04:35.605]  They're looking at the possibilities.
[00:04:35.605 --> 00:04:37.945]  That's what we're going to do today with Hugo DeGaris.
[00:04:37.945 --> 00:04:41.786]  If they're wargaming this, don't you think you should be concerned about what's going to happen in the future?
[00:04:41.786 --> 00:04:42.886]  Stay with us, we'll be right back.
[00:04:59.397 --> 00:05:03.059]  The government's Department of Homeland Security is buying up loads of ammo.
[00:05:03.059 --> 00:05:07.341]  At the same time, they're restricting civilians' rights to own and purchase firearms.
[00:05:07.341 --> 00:05:09.122]  Can you put two and two together?
[00:05:09.122 --> 00:05:14.465]  Infidel Body Armor can stop every round, including hollow points and .308 sniper rounds.
[00:05:14.465 --> 00:05:16.986]  It's reasonably priced and fully legal.
[00:05:16.986 --> 00:05:18.127]  But for how long?
[00:05:18.127 --> 00:05:20.348]  Go to InfidelBodyArmor.com.
[00:05:20.348 --> 00:05:24.770]  Spelled I-N-F-I-D-E-L BodyArmor.com.
[00:05:24.770 --> 00:05:27.572]  Infidel Body Armor just won't quit.
[00:05:28.939 --> 00:05:32.462]  When cells become toxic, they die early and aging sets in.
[00:05:32.462 --> 00:05:40.708]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:05:40.708 --> 00:05:46.112]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[00:05:46.112 --> 00:05:48.633]  You want the best that's out there at the lowest price anywhere?
[00:05:48.633 --> 00:05:50.755]  We now have the synergistic solution.
[00:05:50.755 --> 00:05:54.938]  Secure your DNA force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:05:58.823 --> 00:06:06.026]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[00:06:06.026 --> 00:06:15.650]  At InfoWars Life, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[00:06:15.650 --> 00:06:23.674]  You don't have to be a doctor to know the fall and winter months are the most dangerous time of year in North America when it comes to you and your family's health.
[00:06:23.934 --> 00:06:33.561]  Infowarslife.com is very excited to announce our biggest run yet of silver bullet colloidal silver exclusively available at Infowarslife.com.
[00:06:33.561 --> 00:06:40.386]  Now Infowarslife.com has taken colloidal silver to the next level using a cutting-edge technique that is free of toxic artificial additives.
[00:06:40.686 --> 00:06:45.933]  Now more than ever it's important to stock up on high quality Silver Bullet from Infowarslife.com.
[00:06:45.933 --> 00:06:48.978]  No survival chest is complete without Silver Bullet.
[00:06:48.978 --> 00:06:53.464]  Secure your Silver Bullet today at Infowarslife.com or by calling toll free 888-253-3139.
[00:06:53.464 --> 00:06:53.804]  Silver Bullet.
[00:06:58.683 --> 00:07:14.974]  You can now listen to The Alex Jones Show live on the free TuneIn Radio app, featuring over 100,000 real radio stations, over 4 million podcasts streaming live from every continent, offering unprecedented access to listen to anything, anywhere.
[00:07:14.974 --> 00:07:21.999]  TuneIn lets you listen to over 100,000 real radio stations and more than 4 million podcasts from every continent.
[00:07:22.379 --> 00:07:25.100]  200,000 mobile downloads per day.
[00:07:25.100 --> 00:07:32.561]  Available on iPhone, iPad, Android, Android tablets, Windows 8, Blackberry, Amazon Kindle.
[00:07:32.561 --> 00:07:47.584]  Available in over 200 branded products with millions of devices sold worldwide, including Samsung Smart TV, Roku, Sonos, Sony, Sony PlayStation, Amazon Echo, Panasonic Viera TV, Logitech Squeezebox,
[00:07:48.004 --> 00:07:57.749]  Tune in, bring streaming radio to cars, including GM, Ford, BMW, Tesla, Mercedes-Benz, Volvo, Nissan, Fiat, and more!
[00:08:10.658 --> 00:08:24.488]  Crashing through the lies and disinformation, it's Alex Jones on the GCN Radio Network.
[00:08:24.488 --> 00:08:26.309]  It is Thursday, February 19, 2015.
[00:08:26.309 --> 00:08:29.391]  I'm your host, Alex Jones.
[00:08:29.391 --> 00:08:34.275]  We're about to go live to David Knight at the Infowars.com News Center in Austin.
[00:08:34.275 --> 00:08:39.739]  I'm finishing up some family illness issues that should be complete in the next few days.
[00:08:40.834 --> 00:08:46.779]  There is so much happening in the world right now that it's mind-blowing.
[00:08:46.779 --> 00:08:48.180]  That's why you're all tuning in.
[00:08:48.180 --> 00:08:50.502]  That's why I'm here.
[00:08:50.502 --> 00:08:51.983]  It's incredible.
[00:08:51.983 --> 00:09:02.172]  We've got a guest coming up later in the broadcast who's one of the world experts on AI and who is predicting there will be a war between artificial intelligence and humans.
[00:09:02.172 --> 00:09:04.193]  And that's what the Pentagon and many other experts believe.
[00:09:04.193 --> 00:09:08.257]  So they're racing to build the AI first, hoping that they'll control it.
[00:09:08.817 --> 00:09:10.998]  We're living in 2015.
[00:09:10.998 --> 00:09:14.240]  DARPA's coming out saying, yes, people will have brain chips.
[00:09:14.240 --> 00:09:16.501]  Yes, we will merge the machines by 2030.
[00:09:16.501 --> 00:09:18.382]  Notice they were saying 2045.
[00:09:18.382 --> 00:09:20.503]  Now they're saying 2030.
[00:09:20.503 --> 00:09:21.364]  Next they'll say 2020.
[00:09:21.364 --> 00:09:23.165]  Everything's being compressed.
[00:09:23.165 --> 00:09:25.306]  Everything's being accelerated.
[00:09:25.306 --> 00:09:28.268]  And David Dyke has done a lot of research on this.
[00:09:28.268 --> 00:09:32.150]  So coming up, you'll definitely want to get that whole analysis.
[00:09:32.150 --> 00:09:33.811]  Also, if you visit InfoWars.com,
[00:09:34.591 --> 00:09:37.175]  You notice that Italy is having to put troops on the street.
[00:09:37.175 --> 00:09:38.938]  Kurt Nimmo has an article about that.
[00:09:38.938 --> 00:09:45.187]  Because ISIS now says they're going to flood Europe with 500,000 immigrants as psychological operation.
[00:09:46.095 --> 00:09:54.463]  Now when you pull back and realize this is Saudi Arabia doing this and working with Obama and the globalists, it is a psychological operation to create the clash of civilizations.
[00:09:54.463 --> 00:09:58.307]  Then radical Islam has given the whole Middle East, Africa and much of Asia.
[00:09:58.307 --> 00:10:08.918]  The globalists are able to turn us into a police state in the bargain that Saudi Arabia carries out to launch more terror attacks here in America, just like the 28 pages of the secret report now proves
[00:10:09.378 --> 00:10:13.726]  That Saudi Arabia was quarterbacking the 9-11 attacks.
[00:10:13.726 --> 00:10:15.308]  So we see all this coming into view.
[00:10:15.308 --> 00:10:16.951]  We see Obama with the summit.
[00:10:17.807 --> 00:10:25.893]  He's openly saying that this is all about extremists, period, and he won't even call Islamists as radicals extremists.
[00:10:25.893 --> 00:10:27.794]  Now, I don't want to kill the Muslims.
[00:10:27.794 --> 00:10:32.918]  I have a lot of friends from college and high school that are Muslims, that are nice, hard-working entrepreneurs, and good people.
[00:10:32.918 --> 00:10:36.500]  And so the cliché that all the Muslims want to blow us up, I don't agree with that.
[00:10:36.500 --> 00:10:46.167]  I'm not Islamophobic, but I am radical Islamophobic, and that is becoming the dominant form of Islam by the sword it is taking over, just as Saudi Arabia
[00:10:47.228 --> 00:10:48.949]  took over from 1901 to 1932.
[00:10:48.949 --> 00:11:00.477]  They had 200 square miles, and 30 years later, they had Syria, Saudi Arabia, and a whole bunch of other areas, with British intelligence financing them.
[00:11:00.477 --> 00:11:06.742]  So this thing of using Al-Qaeda to attack the Russians, and Al-Qaeda to attack us on 9-11, and all this, it's just a repeat.
[00:11:06.742 --> 00:11:09.443]  They're a secret army, a globalist cutout.
[00:11:09.443 --> 00:11:13.406]  Now, the idiots on the ground fighting and killing are just pirates that want to rape and murder.
[00:11:13.406 --> 00:11:14.267]  They're psychopaths.
[00:11:15.563 --> 00:11:17.103]  They're delusional.
[00:11:17.103 --> 00:11:20.564]  They're in the news facing Jesus, the prophet, will come back and fight for them.
[00:11:20.564 --> 00:11:23.565]  They think Jesus is a prophet, not the son of God.
[00:11:23.565 --> 00:11:27.185]  All of this is social engineering on a mass scale.
[00:11:27.185 --> 00:11:27.745]  All of this.
[00:11:27.745 --> 00:11:37.588]  Notice that it's Western governments flooding our countries, not just with Muslims, but with Muslims from the most radical areas, and then saying, race for terror attack, we've got to now take your freedoms.
[00:11:37.588 --> 00:11:43.069]  But then meanwhile, the summits are all about gun owners and conservatives, and that's the Justice Department's main focus.
[00:11:43.069 --> 00:11:44.229]  We already know this.
[00:11:45.029 --> 00:11:48.332]  InfoWars broke this, as you know, with the MIAC report and other documents.
[00:11:48.332 --> 00:11:51.716]  But now we have to get this out to everyone else who doesn't understand it.
[00:11:51.716 --> 00:11:56.160]  Don't think just because you understand this, other people understand this.
[00:11:56.160 --> 00:11:58.423]  Also, we need to understand perception.
[00:12:00.140 --> 00:12:07.607]  Just like they say there's record gun deaths, but gun deaths are down since 1991, 51% FBI's own numbers.
[00:12:07.607 --> 00:12:10.309]  The news is able to show all the gun deaths.
[00:12:10.309 --> 00:12:15.073]  I'm shifting gears right here just into psych control and how they spend things, just to keep our mind on that.
[00:12:15.994 --> 00:12:19.016]  So gun deaths are way down, but they're telling us it's way up.
[00:12:19.016 --> 00:12:27.099]  Just like every day we have articles on Infowars.com, and I've told my writers, continue to do it, showing police killing innocent people, doing horrible things.
[00:12:27.099 --> 00:12:30.141]  But remember, that's actually not up in the statistics.
[00:12:30.141 --> 00:12:32.202]  In fact, in some areas it's down.
[00:12:32.202 --> 00:12:36.624]  Because of media attention, it creates the perception that the police are out of control.
[00:12:37.864 --> 00:12:43.346]  What's out of control is the central government trying to warp the police into something truly evil.
[00:12:43.346 --> 00:12:58.150]  And they're pushing and promoting all this anti-cop stuff to then make the cops basically go into a psychology of only working with the feds and a gang mentality because they feel persecuted instead of us embracing the police and promoting a Bill of Rights culture.
[00:12:58.150 --> 00:12:59.531]  That's what the enemy doesn't want.
[00:12:59.531 --> 00:13:02.972]  So we post the articles of the wrongdoing so the bad cops get in trouble.
[00:13:02.972 --> 00:13:06.573]  But that's only to clean up the police departments, not to demonize the police in general.
[00:13:07.473 --> 00:13:13.135]  Local government, local control, farmers markets, Buy America, this is all the answer.
[00:13:13.135 --> 00:13:16.256]  And I'm just skipping around here because there's so much news to cover.
[00:13:16.256 --> 00:13:18.917]  Let's walk over to the computer right now.
[00:13:18.917 --> 00:13:23.138]  Again, ladies and gentlemen, Anthony Gucciardi is on camera for me.
[00:13:23.138 --> 00:13:25.659]  Woman calls cops for help against intruders.
[00:13:25.659 --> 00:13:28.520]  Cops show up and shoot her dead.
[00:13:28.520 --> 00:13:30.661]  Well, yeah, they made a mistake and it's terrible.
[00:13:30.661 --> 00:13:31.361]  It's bad.
[00:13:31.361 --> 00:13:33.662]  That's why she probably needed a gun herself to do it.
[00:13:34.062 --> 00:13:39.227]  The police are there to arrest somebody once they've committed the crime and bring them to justice, to the jury, to us the people.
[00:13:39.227 --> 00:13:43.752]  Italy puts troops on the street in response to Islamic State's psychological warfare route.
[00:13:43.752 --> 00:13:45.093]  ISIS believes Jesus will come.
[00:13:45.093 --> 00:13:48.517]  Ted Cruz, Obama has become an apologist for radical Islamic terrorists.
[00:13:48.517 --> 00:13:49.978]  Absolutely.
[00:13:49.978 --> 00:13:55.363]  Cop beats high school kid so bad even the cop's own department told the family to file a complaint.
[00:13:56.224 --> 00:13:59.808]  Report finds we're eating 2.5 tons of fake food.
[00:13:59.808 --> 00:14:04.633]  Anthony, I want you to get on today, at least for 15 minutes, with Dave and I and cover this.
[00:14:04.633 --> 00:14:08.137]  These articles you write are so huge, we hardly ever cover them.
[00:14:08.137 --> 00:14:08.458]  Look at this.
[00:14:08.458 --> 00:14:11.721]  Hong Kong Chief Executive tells citizens to act more like sheep.
[00:14:11.721 --> 00:14:12.562]  Shocking video.
[00:14:12.562 --> 00:14:14.885]  College students condemned free speech in the First Amendment.
[00:14:15.405 --> 00:14:17.366]  And that's a serious video.
[00:14:17.366 --> 00:14:19.067]  Long form with them doing this.
[00:14:19.067 --> 00:14:21.249]  So that's basically it, ladies and gentlemen.
[00:14:21.249 --> 00:14:26.111]  Alex Jones signing off for this news update for this Thursday, the 19th transmission.
[00:14:26.111 --> 00:14:28.753]  InfoWars.com, PrisonPlanet.com.
[00:14:28.753 --> 00:14:30.034]  Don't take this show for granted.
[00:14:30.034 --> 00:14:31.335]  The enemy wants to shut it down.
[00:14:31.335 --> 00:14:37.178]  We're growing, but we're in the middle of a major confrontation with the globalists, as everybody is.
[00:14:37.358 --> 00:14:41.401]  Everybody fighting them is being confronted more and more because the enemy knows we're gaining ground.
[00:14:41.401 --> 00:14:44.403]  Please support InfoWars.com, InfoWarsStore.com.
[00:14:44.403 --> 00:14:45.464]  Continue to buy the products.
[00:14:45.464 --> 00:14:48.026]  Continue to spread the word because you are the power.
[00:14:48.026 --> 00:14:49.227]  You are the people.
[00:14:49.227 --> 00:14:56.812]  You are the wind that God blows out of his lungs to fill the cells of liberty if you decide to be part of this fight.
[00:14:56.812 --> 00:14:58.133]  So join us in history.
[00:14:58.133 --> 00:14:58.713]  It's epic.
[00:14:58.713 --> 00:15:03.197]  I salute you all because if you're watching or listening to this transmission, you are the resistance.
[00:15:04.445 --> 00:15:10.753]  Alright, that's Alex Jones with a message recorded earlier, breaking down some of the stories that are coming out today.
[00:15:10.753 --> 00:15:16.901]  We have, as he mentioned at the beginning of the broadcast, we have Dr. Hugo de Geras, a pioneer of artificial intelligence.
[00:15:16.901 --> 00:15:20.406]  And of course, ten years ago, he wrote a book called The Artilect War.
[00:15:21.167 --> 00:15:28.355]  He has a very dystopian view of what may happen with artificial intelligence as someone who knows a great deal about it.
[00:15:28.355 --> 00:15:30.558]  We're going to talk to him today from China.
[00:15:30.558 --> 00:15:35.684]  He has been working up to his retirement in China on an artificial brain project in China.
[00:15:36.144 --> 00:15:38.025]  Pretty much all of the countries are doing it.
[00:15:38.025 --> 00:15:43.729]  That's one of the reasons that he believes, and makes a case for it in his book, is it's essentially a competition.
[00:15:43.729 --> 00:15:48.712]  Just as we had the space gap with Sputnik, we got concerned about that.
[00:15:48.712 --> 00:15:53.956]  Every country is concerned about falling behind militarily in doing the research.
[00:15:53.956 --> 00:15:59.079]  That's what's driving this kind of, I would call it a DARPA kind of madness that we see.
[00:15:59.079 --> 00:16:01.601]  Just yesterday, of course, we had the story
[00:16:02.401 --> 00:16:09.894]  Right out of The Matrix, talking about how DARPA is working on a brain implant to be powered from the spine that would go on the back of your neck.
[00:16:10.990 --> 00:16:17.272]  They would project video directly into your brain bypassing the visual system that your body has.
[00:16:17.272 --> 00:16:23.194]  Today we have a story that's up on Drudge Report about drones being used to seek out arteries in order to prevent heart attacks.
[00:16:23.194 --> 00:16:38.079]  This is nanotechnology, microscopic drones that they would inject into your arteries that would then seek out plaque inside of the arteries and release a drug derived from, they say, a natural protein that repairs inflammation damage in the body.
[00:16:39.028 --> 00:16:42.090]  As I look at this, I think maybe the Amish have the right idea.
[00:16:43.833 --> 00:16:48.656]  I am definitely, as Dr. DeGaris would call it, I'm definitely in the Terran camp.
[00:16:48.656 --> 00:16:49.497]  Not as a terrorist.
[00:16:49.497 --> 00:16:50.397]  That doesn't mean terrorist.
[00:16:50.397 --> 00:16:53.720]  That means Terra as in terra firma.
[00:16:53.720 --> 00:16:54.420]  Earth.
[00:16:54.420 --> 00:16:55.121]  Humanity.
[00:16:55.121 --> 00:16:56.541]  That's the side I'm with.
[00:16:56.541 --> 00:17:01.785]  Of course, he sympathizes with that, but he describes himself as a Cosmos.
[00:17:01.785 --> 00:17:09.090]  Someone who feels compelled to create this, what he believes, God-like intelligence that he thinks is not only coming soon,
[00:17:09.890 --> 00:17:15.611]  But is, and not just a high probability, but a certainty he believes that's going to happen.
[00:17:15.611 --> 00:17:27.933]  And I think one of the things we want to talk to him about, besides the timing, besides how this might break out, he has a very, he laid this out ten years ago, how he thought this conflict would play out.
[00:17:27.933 --> 00:17:30.434]  So we want to talk to him about the state of the art in research.
[00:17:30.434 --> 00:17:33.474]  We want to see how he thinks this is going to play out.
[00:17:33.474 --> 00:17:38.655]  But one of the things that I want to focus on, because it has implications for everyone who is a scientist or an engineer.
[00:17:39.415 --> 00:17:42.538]  ...is the ethics of this, because he's very conflicted about this.
[00:17:42.538 --> 00:17:52.107]  He feels compelled to create this god-like intelligence, even though he personally believes that it will likely lead to the extinction of the human race.
[00:17:52.107 --> 00:17:54.209]  There was a story on The Guardian today.
[00:17:54.209 --> 00:18:02.197]  Artificial intelligence and nanotechnology, which he believes is an enabling technology for the kind of development of artificial intelligence that he foresees,
[00:18:02.637 --> 00:18:05.599]  Artificial intelligence and nanotech threaten civilization.
[00:18:05.599 --> 00:18:06.379]  This is the Guardian.
[00:18:06.379 --> 00:18:26.330]  They say in a recent Global Challenges Foundation proposal, they said such extreme intelligences could not easily be controlled either by the groups creating them or by some international regulatory regime and would probably act to boost their own intelligence and acquire maximal resources for almost all initial AI motivations.
[00:18:26.330 --> 00:18:30.413]  They say if these motivations don't include the survival of humanity,
[00:18:31.133 --> 00:18:40.185]  It makes extreme intelligence of these AIs a unique risk in that extinction is more likely than with lesser impacts.
[00:18:40.185 --> 00:18:47.575]  And they go through and they list in this article a whole bunch of different existential threats, threats to human existence.
[00:18:48.616 --> 00:19:06.575]  Things like extreme climate change, nuclear war, global pandemic, ecological catastrophe, global system collapse, major asteroid impact, supervolcano, synthetic biology, nanotechnology, artificial intelligence, unknown consequences, and here's the one we talk about all the time, future bad global governance.
[00:19:06.575 --> 00:19:09.678]  See, that's the way I see the art-like war playing out.
[00:19:10.359 --> 00:19:28.388]  I don't see it as a fight between people who are motivated to create the next god-like intelligence and people who are concerned that it's going to get out of hand and try to stop them, like Terminator 2, as you saw Sarah Connors do, trying to shut down the scientists that she saw as being key to developing the future robots.
[00:19:28.388 --> 00:19:33.330]  We actually saw Ted Kaczynski, the Unabomber, actually start doing that.
[00:19:33.330 --> 00:19:34.891]  I don't see it happening that way.
[00:19:34.891 --> 00:19:36.212]  I see the motivation coming.
[00:19:36.812 --> 00:19:40.033]  from bad global governance.
[00:19:40.033 --> 00:19:51.598]  The same kind of elite megalomaniacs, the kind of movie supervillains that have absolutely no regard for the human race and have talked about cutting it down to virtually nothing.
[00:19:51.598 --> 00:19:52.818]  Virtually no one but them.
[00:19:52.818 --> 00:19:54.139]  So stay with us, we're going to be right back.
[00:19:54.139 --> 00:19:54.979]  It's an interesting show.
[00:20:00.009 --> 00:20:09.596]  As the New World Order continues to tighten its grip on every facet of our lives, we're all asking ourselves, how can we maintain our independence?
[00:20:09.596 --> 00:20:11.158]  The answer is clear.
[00:20:11.158 --> 00:20:13.760]  Get prepared and you get prepared now.
[00:20:13.760 --> 00:20:16.301]  Now the only question left is where do we begin?
[00:20:17.202 --> 00:20:19.464]  My Patriot Supply is here to help.
[00:20:19.464 --> 00:20:26.329]  Call 800-247-3070 to get started with your 72-hour emergency food supply for only $10.
[00:20:26.329 --> 00:20:29.811]  We're even covering the cost of shipping.
[00:20:29.811 --> 00:20:34.034]  Are you willing to rely on the government and FEMA in the event of an emergency?
[00:20:34.975 --> 00:20:42.943]  Call 800-274-3070 to get started with your 72-hour emergency food supply for only $10.
[00:20:42.943 --> 00:20:48.589]  You won't be able to find this deal online, and there is a strict limit of 4 per caller, so don't wait!
[00:20:48.589 --> 00:20:48.969]  Call now!
[00:20:48.969 --> 00:20:49.029]  800-274-3070.
[00:20:49.029 --> 00:20:49.369]  That's 800-274-3070.
[00:20:49.369 --> 00:20:49.710]  Call right now!
[00:20:59.310 --> 00:21:00.471]  It's happening again.
[00:21:00.471 --> 00:21:04.094]  The Feds are trying to ban your freedom to own body armor.
[00:21:04.094 --> 00:21:07.496]  In January, a newly introduced bill, H.R.
[00:21:07.496 --> 00:21:11.559]  378, will take away your right to buy level 3 and higher body armor.
[00:21:11.559 --> 00:21:17.063]  Katie Armor offers the most affordable level 3 body armor packages on the market today.
[00:21:17.063 --> 00:21:18.184]  Protect yourself.
[00:21:18.184 --> 00:21:21.246]  Buy your body armor now, before it's too late.
[00:21:21.246 --> 00:21:22.968]  Go to katiarmor.com.
[00:21:22.968 --> 00:21:24.889]  That's K-A-T-I-A-R-M-O-R.com.
[00:21:24.889 --> 00:21:27.031]  Come and take it.
[00:21:28.519 --> 00:21:29.960]  Hey, sorry I'm running late.
[00:21:29.960 --> 00:21:32.101]  I had to stop and get my vitamins for the month.
[00:21:32.101 --> 00:21:37.683]  I got mine in the mail yesterday from DiscountNutritionShop.com, so I'm here totally on time.
[00:21:37.683 --> 00:21:39.784]  DiscountNutritionShop.com?
[00:21:39.784 --> 00:21:42.345]  Yep, they're a lifesaver in more ways than one.
[00:21:42.345 --> 00:21:47.568]  They have all the nutritional supplements you need, the major brands you know, plus you can save up to 10%.
[00:21:47.568 --> 00:21:48.668]  Write down this number, 888-908-4548.
[00:21:48.668 --> 00:21:48.768]  Huh?
[00:21:48.768 --> 00:21:50.449]  888-908-4548, or just go to DiscountNutritionShop.com.
[00:21:58.658 --> 00:22:01.201]  Hi, this is Steve Spillum for Midas Resources.
[00:22:01.201 --> 00:22:06.168]  In 1971, President Nixon took the United States off the gold standard and put us into a fiat currency.
[00:22:06.168 --> 00:22:10.073]  This allowed Congress and the Federal Reserve to create trillions of dollars out of thin air.
[00:22:10.073 --> 00:22:15.360]  The national debt has risen to incredible heights, and you're hard-earned dollars by a small fraction of what they once did.
[00:22:15.660 --> 00:22:19.105]  The average life expectancy for a fiat currency is 27 years.
[00:22:19.105 --> 00:22:21.388]  The dollar is failing and on borrowed time.
[00:22:21.388 --> 00:22:27.235]  When currencies fall, people turn to gold and silver because gold and silver have been real money for more than 5,000 years.
[00:22:27.235 --> 00:22:30.500]  It is our mission at Midas Resources to help you preserve your capital.
[00:22:30.700 --> 00:22:32.822]  Don't let your personal savings shrink to nothing.
[00:22:32.822 --> 00:22:42.710]  For important free information on how you can protect your personal wealth, contact me, Steve Spillum, at 1-800-686-2237, extension 308.
[00:22:42.710 --> 00:22:46.013]  Call today while we are still accepting dollars for gold and silver.
[00:22:46.013 --> 00:22:46.533]  1-800-686-2237, extension 308.
[00:22:46.533 --> 00:22:48.415]  Make a change in your financial security today.
[00:22:48.415 --> 00:22:49.496]  That's 1-800-686-2237, extension 308.
[00:22:57.831 --> 00:23:00.552]  Silver has always been nature's very own antibiotic.
[00:23:00.552 --> 00:23:04.853]  And only one system allows you to generate an endless supply of natural silver solutions.
[00:23:04.853 --> 00:23:06.253]  Silverlungs.com.
[00:23:06.253 --> 00:23:08.914]  You'll find no wild claims or pseudoscience.
[00:23:08.914 --> 00:23:11.914]  Just a lifetime of nano-sized pure silver solutions.
[00:23:11.914 --> 00:23:14.275]  The Silverlungs generator allows you to make your own.
[00:23:14.275 --> 00:23:16.175]  So stop paying for silver solutions.
