[00:00:09.951 --> 00:00:11.091]  Big Brother.
[00:13:36.374 --> 00:13:38.055]  All you gotta add is milk or water.
[00:13:38.055 --> 00:13:40.077]  I mean, it's got directions on the back.
[00:13:40.077 --> 00:13:41.238]  A six-year-old can make them.
[00:13:42.193 --> 00:13:44.915]  And you ask, why would they be running this old play?
[00:13:44.915 --> 00:13:46.416]  Because it's worked everywhere else.
[00:13:46.416 --> 00:13:49.959]  Russia, China, Europe.
[00:13:49.959 --> 00:13:55.783]  And it's a blueprint of what Soros and Antifa and others are planning that we've been warning everybody about.
[00:13:55.783 --> 00:13:58.405]  They want to start a fight with gun confiscation.
[00:13:58.405 --> 00:14:01.708]  They want to start a crisis.
[00:14:01.708 --> 00:14:02.769]  So it's just staggering.
[00:14:05.319 --> 00:14:12.864]  It's absolutely staggering, and then we've got more information on the UN officially admitting that vaccines are killing people, that they're not tested, that they're dangerous, and there's a cover-up.
[00:14:12.864 --> 00:14:18.587]  Boy, that's a mouthful, isn't it?
[00:14:18.587 --> 00:14:20.969]  And, of course, you have that National File article from last week.
[00:14:20.969 --> 00:14:28.934]  Reprint me that as well, where the UN is hiring people for gun confiscation and resettlement, and they went, oh, Snopes, it's disinfo.
[00:14:28.934 --> 00:14:29.935]  That's for overseas.
[00:14:29.935 --> 00:14:31.095]  Well, yeah, and here, too.
[00:14:31.095 --> 00:14:31.556]  It says so.
[00:14:32.509 --> 00:14:38.573]  Snopes also said, we made it up that 189 people have been arrested for arson in Australia, deliberately starting these fires.
[00:14:38.573 --> 00:14:44.177]  That was a direct link to the Queensland police, state police.
[00:14:44.177 --> 00:14:45.678]  You wonder, why do they lie so boldly?
[00:14:45.678 --> 00:14:49.301]  Because this is an enemy attack, folks.
[00:14:49.301 --> 00:14:56.005]  And now, what do you hear the Bernie Sanders campaign operatives saying?
[00:14:56.005 --> 00:14:58.207]  We're gonna burn America down.
[00:14:59.062 --> 00:15:00.783]  And what are the jihadists saying everywhere?
[00:15:00.783 --> 00:15:02.305]  They keep arresting people, setting the fires.
[00:15:02.305 --> 00:15:04.226]  They're Muslims.
[00:15:04.226 --> 00:15:05.147]  And they're communists.
[00:15:05.147 --> 00:15:07.849]  And others.
[00:15:07.849 --> 00:15:10.571]  They always say, oh, but they didn't do it because they're a Muslim.
[00:15:10.571 --> 00:15:12.733]  They didn't do it because they're a communist.
[00:15:12.733 --> 00:15:19.538]  That's who these little disgusting control freak rat monsters are, running around promoting and hyping this everywhere.
[00:15:19.538 --> 00:15:21.099]  So, you can fight back.
[00:15:21.099 --> 00:15:23.161]  They want everybody shut down and silenced.
[00:15:24.417 --> 00:15:27.940]  So when they launch all this, there's no opposition to it, so people don't know what hit them.
[00:15:27.940 --> 00:15:33.525]  But we're still on air, thanks to you, and we're winning hearts and minds, and we're winning the fight against the globalists.
[00:15:33.525 --> 00:15:34.786]  Not just here, but worldwide.
[00:15:34.786 --> 00:15:38.710]  But that's why they're gonna try to turn the whole chessboard over and go for broke.
[00:15:38.710 --> 00:15:40.411]  So now is the critical time!
[00:15:41.292 --> 00:15:54.729]  To energize everything we're doing and to spread the word, however you're listening to us, and to spread those links to infowars.com forward slash show, newswars.com forward slash show, band.video and the live feed.
[00:15:54.729 --> 00:15:55.489]  We'll be back.
[00:15:57.702 --> 00:16:08.884]  Attention GCN self-reliance listeners, if you've ever wanted an emergency solar survival backup system but were waiting for prices too crazy to pass up, this will be the most important message you'll ever hear.
[00:16:08.884 --> 00:16:18.186]  Bill Hyde here and I want to tell you about a huge sale with historically low prices on our PPX microgrid system that's going to let you produce an endless supply of electricity off the grid.
[00:16:18.186 --> 00:16:23.247]  The clearance price is a result of the historic flooding we're having here right on the east bank of the Mississippi.
[00:16:23.467 --> 00:16:35.661]  Because of the flooding, we've had to move a lot of our inventory to a temporary location, and rather than move it back to the warehouse, we thought we'd offer the system at a price that might seem unbelievable if you didn't know the floodwater's backstory.
[00:16:35.661 --> 00:16:36.923]  So here's what you should do right now.
[00:16:36.923 --> 00:16:38.905]  Check out the PPX Microgrid System
[00:16:39.065 --> 00:16:41.107]  Go to myownpowergrid.com to learn more.
[00:16:57.482 --> 00:16:59.444]  Heart disease is on the rise.
[00:16:59.444 --> 00:17:04.767]  Clogged arteries, high blood pressure, and high cholesterol levels may not be fully detected by you.
[00:17:04.767 --> 00:17:06.348]  But the symptoms are there.
[00:17:06.348 --> 00:17:14.694]  Loss of energy, blood sugar spikes and drops, poor circulation, and irregular heartbeat are just a few of these that can alert you that something is wrong.
[00:17:14.694 --> 00:17:20.398]  Hear how heart and body extract is making a difference in thousands of people's lives across America.
[00:17:20.558 --> 00:17:22.380]  My blood pressure has normalized.
[00:17:22.380 --> 00:17:24.543]  My diabetes has totally improved.
[00:17:24.543 --> 00:17:29.049]  Everyone is telling me now how much healthier I look and I'm telling everyone how much healthier I feel.
[00:17:29.049 --> 00:17:31.251]  I recommend Heart and Body Extract to everyone.
[00:17:31.251 --> 00:17:39.101]  Anybody over 40 in the North American continent should be using this product as a preventative to keep their cardiovascular system healthy.
[00:17:39.141 --> 00:17:43.304]  Order your two month supply today by calling 8 6 6 2 9 5 5 3 0 5.
[00:17:43.304 --> 00:17:48.388]  That's 8 6 6 2 9 5 5 3 0 5 or order online.
[00:17:48.388 --> 00:17:52.511]  HB extract .com heart and body extract 8 6 6 2 9 5 5 3 0 5 or HB extract .com
[00:17:58.621 --> 00:18:00.843]  Infowarslife.com.
[00:18:00.843 --> 00:18:03.045]  Infowarslife.com.
[00:18:03.045 --> 00:18:05.066]  Infowarslife.com.
[00:18:05.066 --> 00:18:14.354]  You go to that URL, it takes you to the subsection of infowarsstore.com, where you find the 60 plus products, where we've gone out and researched what is the best,
[00:18:14.994 --> 00:18:16.755]  What gives people the best results?
[00:18:16.755 --> 00:18:20.457]  We either private label it or we develop our own with top developers.
[00:18:20.457 --> 00:18:25.319]  And folks, I'm telling you, you can see the difference in me, my energy, my focus.
[00:18:25.319 --> 00:18:28.221]  I've lost almost 40 pounds in less than four months.
[00:18:28.221 --> 00:18:29.141]  It's incredible.
[00:18:29.141 --> 00:18:30.802]  So do yourself a favor.
[00:18:30.802 --> 00:18:33.304]  Try out the products if you've been on the fence.
[00:18:33.304 --> 00:18:36.165]  You can't lose except if you don't take action.
[00:18:36.165 --> 00:18:43.129]  Because when you buy the products, you're funding the operation that is always delivering thanks to your support and God's grace and our action.
[00:18:43.729 --> 00:18:45.010]  But you need these products.
[00:18:45.010 --> 00:18:48.052]  That's the real reason you want to get them, is because they're amazing.
[00:18:48.052 --> 00:18:51.995]  And then when you get great results, please tell others about it word of mouth.
[00:18:51.995 --> 00:18:55.838]  That's how we expand in the face of the NWO, instead of imploding.
[00:18:55.838 --> 00:18:58.600]  We're fighting to win, and we are winning, thanks to you.
[00:18:58.600 --> 00:19:01.722]  I've got to really hand it to the listeners and viewers of InfoWars.
[00:19:02.748 --> 00:19:13.132]  Your support and your help in rebooting Americana as a challenge to the globalist system of corporate tyranny has really caught hold, not just here in the U.S., but worldwide.
[00:19:13.132 --> 00:19:19.875]  And President Trump's fearlessness when it comes to promoting Americana and basic liberty is amazing as well.
[00:19:20.655 --> 00:19:30.412]  He's still lacking on the big tech censorship, taking action against that and some other areas, but trying to end the wars, boosting our economy, speaking out against communist China.
[00:19:30.412 --> 00:19:33.117]  Trump's been doing an amazing job, but now more than ever.
[00:19:33.971 --> 00:19:39.114]  We really have to realize that we're being targeted because we are effective.
[00:19:39.114 --> 00:19:44.076]  And the globalists are beginning to lose their war against humanity in a big way.
[00:19:44.076 --> 00:19:46.457]  And so we're going to see some major fireworks out of them.
[00:19:46.457 --> 00:19:52.240]  But it's critical to not let ourselves get down when we see all the poison they spray at us.
[00:19:52.240 --> 00:19:54.221]  That's an attempt to demoralize us.
[00:19:54.221 --> 00:19:57.323]  We've got to remember that and stay focused and stay happy.
[00:20:01.027 --> 00:20:04.148]  You're listening to the Alex Jones Show.
[00:20:04.148 --> 00:20:20.676]  Bernie doesn't give a damn.
[00:20:20.676 --> 00:20:24.618]  He goes to his second round and he's convinced he can win.
[00:20:24.618 --> 00:20:26.739]  He's not going to walk out of work.
[00:20:30.619 --> 00:20:53.969]  So Project Veritas is set to release videos of Bernie campaign managers over their areas.
[00:20:57.332 --> 00:21:26.587]  Spouting 100% weatherman, communist, re-education camp, overthrow of America, put the white males, because they're Nazis, and you gotta kill a Nazi, that means if you don't submit to whatever their communist demands are, free tuition, free healthcare, free transportation, free to the whole world, knowing that'll bankrupt the nation, if you don't submit to their list of demands, then you're a Nazi and, well, we kill
[00:21:27.711 --> 00:21:28.392]  Nazis.
[00:21:28.392 --> 00:21:38.078]  And what this individual and other individuals on these tapes are saying is exactly what the Weathermen, it turned out, in federal court were planning.
[00:21:38.078 --> 00:21:50.807]  And it's exactly what Bernie Sanders went to the Soviet Union and praised what was going over there, and who went to Venezuela and praised what Hugo Chavez was doing.
[00:21:50.807 --> 00:21:54.650]  And we now know that they have re-education camps in Venezuela.
[00:21:58.291 --> 00:22:04.516]  And he just talks about it like it's a fun thing.
[00:22:04.516 --> 00:22:05.737]  It's a good thing.
[00:22:05.737 --> 00:22:10.881]  Well, look at these documents that Infowars exclusively got that I keep harping on.
[00:22:10.881 --> 00:22:13.003]  Last January.
[00:22:13.003 --> 00:22:18.948]  Documents to tell plan for civil unrest and martial law in Baltimore.
[00:22:18.948 --> 00:22:23.392]  Using racial strife triggered by Antifa.
[00:22:23.392 --> 00:22:25.713]  And the media hyping up police shootings.
[00:22:26.758 --> 00:22:28.519]  An action plan.
[00:22:28.519 --> 00:22:32.821]  Friends of Democracy, headed up by Alexander Soros.
[00:22:32.821 --> 00:22:34.262]  Same year, leaked U.S.
[00:22:34.262 --> 00:22:39.325]  Army document outlines plan for re-education camps in America.
[00:22:39.325 --> 00:22:41.426]  And here is the document.
[00:22:41.426 --> 00:22:43.648]  People didn't believe it was real.
[00:22:43.648 --> 00:22:45.929]  Later, the Army admitted it was real.
[00:22:45.929 --> 00:22:47.570]  This is what Obama told them to prepare.
[00:22:47.570 --> 00:22:49.191]  FM3-39.40.
[00:22:49.191 --> 00:22:50.271]  Now, that said, let's play
[00:22:57.421 --> 00:23:12.794]  The clip of this Bernie operative that Veritas just released, full video about to be released, talking about the exact textbook, word-for-word, chapter and verse plan for America.
[00:23:12.794 --> 00:23:14.095]  Here it is.
[00:23:14.095 --> 00:23:16.437]  So if Trump gets re-elected, what?
[00:23:16.437 --> 00:23:22.421]  F***ing cities burn.
[00:23:22.421 --> 00:23:23.823]  You would think this would be just like,
[00:23:25.477 --> 00:23:30.982]  Mega people could even be re-educated.
[00:23:30.982 --> 00:23:33.324]  I mean, we gotta try.
[00:23:33.324 --> 00:23:43.011]  So, like, in Nazi Germany, after the fall of the Nazi party, there was a shit ton of the populace that was f***ing Nazified.
[00:23:43.011 --> 00:23:52.179]  And, like, Germany had to spend billions of dollars re-educating f***ing people to not be Nazis.
[00:23:52.179 --> 00:23:52.379]  Like...
[00:23:54.305 --> 00:23:57.789]  We're probably going to have to do the same thing here.
[00:23:57.789 --> 00:24:01.252]  That's kind of what Bernie's like, hey, free education for everybody.
[00:24:01.252 --> 00:24:05.096]  We're going to have to teach you not to be a Nazi.
[00:24:05.096 --> 00:24:09.480]  There's a reason Joseph Stalin had gulags, right?
[00:24:09.480 --> 00:24:15.886]  And actually gulags were a lot better than what the CIA has told us that they were.
[00:24:15.886 --> 00:24:17.828]  People were actually paid a living wage in gulags.
[00:24:19.099 --> 00:24:21.480]  They had conjugal visits in gulags.
[00:24:21.480 --> 00:24:23.762]  Gulags were actually meant for like re-education.
[00:24:23.762 --> 00:24:30.345]  Greatest way to break a f***ing billionaire of their like privilege and their idea that they're superior?
[00:24:30.345 --> 00:24:33.247]  Go out and break rocks in 12 hours a day.
[00:24:33.247 --> 00:24:36.629]  You're now a working class person and you're going to f***ing learn what that means.
[00:24:36.629 --> 00:24:36.849]  Right?
[00:24:36.849 --> 00:24:38.490]  Bernie doesn't get to not be something.
[00:24:38.490 --> 00:24:43.813]  If he goes to his second round at the presidency convention, he's going to f***ing go off and do work.
[00:24:48.024 --> 00:25:07.984]  If your speech is calling for the elimination of people based on race or gender or religious, like for whatever reason, like things that people can't change, then you should expect a f***ing violent reaction.
[00:25:07.984 --> 00:25:10.887]  And you deserve a violent reaction.
[00:25:12.495 --> 00:25:15.660]  Be ready to be in Milwaukee for the DNC Commission.
[00:25:15.660 --> 00:25:20.508]  We're going to make 1978 look like a f***ing Girl Scout f***er show.
[00:25:20.508 --> 00:25:24.695]  The cops are going to be the ones that are going to get you f***ing beaten in Milwaukee.
[00:25:32.324 --> 00:25:37.006]  And they wanted to start at the DNC and then spread across the country.
[00:25:37.006 --> 00:25:38.066]  That's the real plan.
[00:25:38.066 --> 00:25:48.531]  And that's what Alexander Soros and Friends of Democracy documents we got when a family member found these in the individual's home and sent it to us.
[00:25:48.531 --> 00:25:56.574]  And it calls for the criminal activity to trigger a race war and work with the media to get that going.
[00:25:56.574 --> 00:26:00.275]  All I can say is thank God for the Second Amendment.
[00:26:00.275 --> 00:26:01.976]  If that little dirty, stinking,
[00:26:03.066 --> 00:26:03.566]  We're good to go.
[00:26:28.148 --> 00:26:30.589]  If you feel froggy punk, go ahead.
[00:26:30.589 --> 00:26:46.795]  And I'm going to be in Milwaukee at the DNC, and I'm going to be at the RNC, and I'm going to be in DC this week, and I'm going to be there next week when they try to remove our president from office in the Senate trial.
[00:26:46.795 --> 00:26:54.498]  Let's go to Larry Grathwald from the grave, the Green Beret that infiltrated the weather underground and what he said they were talking about in those meetings.
[00:26:58.450 --> 00:27:01.651]  I brought up the subject of what's going to happen after we take over the government.
[00:27:01.651 --> 00:27:04.172]  We become responsible then for administrating 250 million people.
[00:27:29.423 --> 00:27:31.704]  And there was no answers.
[00:27:31.704 --> 00:27:34.986]  No one had given any thought to economics.
[00:27:34.986 --> 00:27:38.087]  How are you going to clothe and feed these people?
[00:27:38.087 --> 00:27:49.632]  The only thing that I could get was that they expected that the Cubans and the North Vietnamese and the Chinese and the Russians would all want to occupy different portions of the United States.
[00:27:49.632 --> 00:27:55.115]  They also believed that their immediate responsibility would be to protect against what they called the counter-revolution.
[00:27:56.722 --> 00:28:09.132]  And they felt that this counter-revolution could best be guarded against by creating and establishing re-education centers in the Southwest.
[00:28:09.132 --> 00:28:15.417]  Where we would take all the people who needed to be re-educated into the new way of thinking and teach them.
[00:28:16.929 --> 00:28:19.151]  How things were going to be.
[00:28:19.151 --> 00:28:23.474]  I asked, well, what is going to happen to those people that we can't re-educate?
[00:28:23.474 --> 00:28:26.596]  That are die-hard capitalists?
[00:28:26.596 --> 00:28:30.659]  And the reply was that they'd have to be eliminated.
[00:28:30.659 --> 00:28:39.086]  And when I pursued this further, they estimated that they would have to eliminate 25 million people in these re-education centers.
