[00:00:05.458 --> 00:00:06.779]  Big Brother.
[00:04:08.186 --> 00:04:09.686]  The toll-free number to join us is 800-259-9231.
[00:04:09.686 --> 00:04:09.806]  800-259-9231.
[00:04:09.806 --> 00:04:12.928]  To join us on this live December 23rd worldwide broadcast.
[00:04:12.928 --> 00:04:12.968]  800-259-9231.
[00:04:27.546 --> 00:04:29.747]  What is the big threat going into 2015?
[00:04:29.747 --> 00:04:33.708]  What do you expect the globalists to pull?
[00:04:33.708 --> 00:04:35.468]  What is the most important issue out there?
[00:04:35.468 --> 00:04:37.469]  That's a lot of questions.
[00:04:37.469 --> 00:04:46.011]  I'd like to hear your answers, because some of the callers really bring up things that help my mind click and understand things better to the next level.
[00:04:46.011 --> 00:04:51.733]  And it also makes very informative, thought-provoking listening for the majority of people out there who aren't calling in.
[00:04:51.733 --> 00:04:56.194]  I'm Alex Jones, InfoWars.com and PrisonPlanet.tv are the websites.
[00:04:56.194 --> 00:04:56.674]  Stay with us.
[00:04:59.488 --> 00:05:04.089]  The average person's life is filled with unexpected challenges.
[00:05:04.089 --> 00:05:10.531]  Unlock the energy it takes to defeat these daily beasts with super male or super female vitality.
[00:05:10.531 --> 00:05:19.874]  Specifically designed to assist the body in regulating proper hormone balance to create superior vitality in males and females.
[00:05:19.874 --> 00:05:24.696]  Supercharge and conquer your world at Infowarslife.com or call 1-888-253-3139.
[00:05:29.520 --> 00:05:33.162]  The government's Department of Homeland Security is buying up loads of ammo.
[00:05:33.162 --> 00:05:37.443]  At the same time, they're restricting civilians' rights to own and purchase firearms.
[00:05:37.443 --> 00:05:39.224]  Can you put two and two together?
[00:05:39.224 --> 00:05:44.566]  Infidel Body Armor can stop every round, including hollow points and .308 sniper rounds.
[00:05:44.566 --> 00:05:47.087]  It's reasonably priced and fully legal.
[00:05:47.087 --> 00:05:48.228]  But for how long?
[00:05:48.228 --> 00:05:50.449]  Go to InfidelBodyArmor.com.
[00:05:50.449 --> 00:05:54.871]  Spelled I-N-F-I-D-E-L BodyArmor.com.
[00:05:54.871 --> 00:05:57.692]  Infidel Body Armor just won't quit.
[00:05:59.680 --> 00:06:06.983]  2015 is almost here, and with it comes those New Year's resolutions to finally transform your body the way you want it.
[00:06:06.983 --> 00:06:10.925]  There's a reason over 88% of New Year's resolutions fail.
[00:06:10.925 --> 00:06:17.688]  Make this year different by equipping yourself with OxyPowder, the next level in cleansing the body naturally.
[00:06:17.688 --> 00:06:25.611]  Using Super Oxygenation OxyPowder, available through Infowarslife.com, gently cleanses the body while you sleep with easy capsules.
[00:06:25.891 --> 00:06:31.215]  InfoWars Nightly News Director Rob Dew has been using Oxy-Powder with incredible success.
[00:06:31.215 --> 00:06:33.736]  Took it that first day, then I took it for six more days after that.
[00:06:33.736 --> 00:06:35.678]  Twelve pounds melted off in about a week.
[00:06:35.678 --> 00:06:36.398]  I'd say a week.
[00:06:36.398 --> 00:06:37.359]  Seven days.
[00:06:37.359 --> 00:06:39.120]  And I've been able to keep it off, too.
[00:06:39.120 --> 00:06:40.721]  My wife's like, wow, you look really good.
[00:06:40.721 --> 00:06:42.042]  And I'm like, I know.
[00:06:42.042 --> 00:06:43.183]  I guess this is Oxy-Powder.
[00:06:43.183 --> 00:06:45.224]  2015 can be different.
[00:06:45.224 --> 00:06:48.427]  Diet and exercise are important, but a lot of us have already tried that.
[00:06:48.427 --> 00:06:50.648]  Oxy-Powder flushes it out.
[00:06:50.648 --> 00:06:52.990]  Secure your Oxy-Powder at InfoWarsLife.com.
[00:06:53.631 --> 00:06:55.478]  That's Infowarslife.com or 888-253-3139.
[00:06:59.483 --> 00:07:08.430]  Sold out for weeks due to the difficult and extensive proprietary process behind its creation, the exclusive InfoWars Life Secret 12 formulation is now back in stock.
[00:07:08.430 --> 00:07:25.104]  In the last limited shipment of 2014, the most bioactive form that has been created with our proprietary process, this ultra-clean Vitamin B12 nutraceutical has been carefully crafted and developed over the last two years and is based on cellular science of how your body actively absorbs essential nutrients.
[00:07:25.104 --> 00:07:27.906]  Secret 12 is taken by mouth, right on the tongue, and then swallowed.
[00:07:28.166 --> 00:07:29.606]  No needles, no injections.
[00:07:29.606 --> 00:07:33.927]  Vitamin B12 deficiency is linked to scores of serious problems.
[00:07:33.927 --> 00:07:43.549]  And Secret 12 is a fusion of two organic proprietary forms of Vitamin B12, bringing you a true nutraceutical quality Vitamin B12.
[00:07:43.549 --> 00:07:44.630]  Secret 12.
[00:07:44.630 --> 00:07:50.251]  Secret 12 is an excellent Christmas gift and is tailor-made to boost your New Year's resolutions.
[00:07:50.251 --> 00:07:52.611]  Supplies of Secret 12 are very limited.
[00:07:52.611 --> 00:07:55.052]  Secure yours today at InfoWarsLife.com.
[00:07:56.393 --> 00:08:03.197]  You have the power!
[00:08:03.197 --> 00:08:04.798]  Humanity has the power!
[00:08:04.798 --> 00:08:06.339]  We have the power!
[00:08:06.339 --> 00:08:07.620]  Do you want to fight?
[00:08:07.620 --> 00:08:12.043]  You better believe you got one!
[00:08:12.043 --> 00:08:17.087]  Rallying patriots worldwide in defense of human liberty.
[00:08:17.087 --> 00:08:18.508]  It's Alex Jones.
[00:08:27.213 --> 00:08:33.238]  It is Tuesday, December 23rd, 2014.
[00:08:33.238 --> 00:08:34.319]  I'm your host Alex Jones.
[00:08:34.319 --> 00:08:37.962]  We'll be here, Lord willing, for the next three hours.
[00:08:37.962 --> 00:08:40.504]  Talk show host, author Steve Quayle, is going to be...
[00:08:41.994 --> 00:09:00.523]  Joining us coming up in the second hour to talk about civil war in America that the globalists are clearly pushing for, police versus the people, cyber attacks on banking, stockpiling of food and medicine, and the Sino-Soviet Axis.
[00:09:00.523 --> 00:09:06.966]  Coming up, Rand Paul plans bill to end police militarization.
[00:09:06.966 --> 00:09:11.008]  Charges expected to be filed against Mall of America protest organizers.
[00:09:12.677 --> 00:09:14.298]  CBS News.
[00:09:14.298 --> 00:09:18.421]  FBI says ISIS recruiting amid Ferguson protest.
[00:09:18.421 --> 00:09:19.702]  Well, we know that was going on.
[00:09:19.702 --> 00:09:21.064]  We documented it.
[00:09:21.064 --> 00:09:23.185]  But they go further in USA Today.
[00:09:23.185 --> 00:09:32.673]  They have a video report as well on USA Today to say the FBI claims that they're linked to Patriot groups.
[00:09:32.673 --> 00:09:34.254]  Now, I told you to look for that.
[00:09:39.229 --> 00:09:47.891]  The Pentagon training manuals, it's been in Forbes, it's been in the Washington Times, it's been in the news.
[00:09:47.891 --> 00:09:52.452]  That they believe the Tea Party will link up with Al-Qaeda, basically.
[00:09:52.452 --> 00:09:59.654]  Folks, that's like saying that Batman's gonna work with the Joker.
[00:09:59.654 --> 00:10:00.614]  Everyone knows
[00:10:01.826 --> 00:10:09.571]  That the Tea Party stands for gun rights, pro-life, pro-sovereignty, a lot of really good issues, basic Americana.
[00:10:09.571 --> 00:10:22.260]  But you can truly say one of the true faults, in my view, of the Tea Party, and something I've been criticized by some of the Tea Party for, is that I'm not an Islamophobe.
[00:10:22.260 --> 00:10:31.107]  I know that there's a lot of diverse groups, and that Pakistan is executing 50 radical Islamist terrorists this week.
[00:10:31.920 --> 00:10:32.801]  It was in the news this morning.
[00:10:32.801 --> 00:10:37.704]  In fact, they execute him today.
[00:10:37.704 --> 00:10:48.131]  Our government tried to finance radical Islamists to successfully at first overthrow Egypt, our closest ally after Israel, in the Middle East.
[00:10:48.131 --> 00:10:51.813]  Why would you do that?
[00:10:51.813 --> 00:10:57.877]  Our government has financed radical Islamists on record for four plus years to attack and almost take over Syria.
[00:11:01.289 --> 00:11:13.513]  Israel got one of its drones shot down yesterday over Syria, that was in the news, directing fire from the jihadis at the Army of Syria.
[00:11:13.513 --> 00:11:23.696]  I'm not anti-Israel, but I am anti-Israel funding radical Wahhabi-ist jihadis to attack a country, Syria, that's done diddly-jack-squat to Israel.
[00:11:25.282 --> 00:11:42.155]  But Israel is going along with all this because it's part of a larger, globalist program to destabilize the Middle East and turn it over to radical, sex-mutilating, head-chopping, murdering scum.
[00:11:42.155 --> 00:11:45.438]  And they don't fully run them, they're just financing them.
[00:11:45.438 --> 00:11:49.441]  Like I said, it's like dumping a bag of Black Widows in your neighbor's bed.
[00:11:51.829 --> 00:11:53.570]  A few hours before they get home.
[00:11:53.570 --> 00:11:56.373]  You don't command the Black Widows.
[00:11:56.373 --> 00:11:57.994]  You don't run the Black Widows.
[00:11:57.994 --> 00:12:01.336]  You didn't give birth to the Black Widows.
[00:12:01.336 --> 00:12:13.326]  But you sure collected them, stuck them in a bag, and dumped them in the bed, so you're absolutely a total capital murder accomplice if that spider bites them and they end up getting an infection and dying.
[00:12:15.242 --> 00:12:26.506]  And so, as asinine as it was about four years ago, we began to see Army public articles by the Army War College and others.
[00:12:26.506 --> 00:12:33.728]  One scenario was preparing for war in North Carolina to take over several small towns and one medium-sized city.
[00:12:33.728 --> 00:12:35.229]  It's a whole war game.
[00:12:35.229 --> 00:12:38.790]  And they said, we believe this scenario may happen.
[00:12:38.790 --> 00:12:43.612]  Well, Martians may land too and try to suck our brains out with melon ballers.
[00:12:44.568 --> 00:12:47.331]  Doesn't mean it's really going to happen.
[00:12:47.331 --> 00:12:54.398]  Maybe a race of aliens that look like 14-foot tall pink elephants are going to land and tell us that they love Johnny Cash.
[00:12:54.398 --> 00:13:02.587]  I mean, maybe one chance in 85 quadrillion?
[00:13:02.587 --> 00:13:04.950]  There's about as good a chance of the Tea Party
[00:13:06.678 --> 00:13:18.526]  Linking up with Al-Qaeda groups as there is a Santa Claus sleigh being pulled by 12 Easter bunnies with red noses.
[00:13:18.526 --> 00:13:23.709]  It's fantasy on fantasy on fantasy.
[00:13:23.709 --> 00:13:32.615]  But there's that article and video up on Infowars.com.
[00:13:32.615 --> 00:13:33.776]  Totally sick.
[00:13:36.087 --> 00:13:45.071]  FBI links Ferguson Anarchist to ISIS and Sovereign Citizens also linked to Islamic Terror Organization.
[00:13:45.071 --> 00:13:45.571]  That's what they do.
[00:13:45.571 --> 00:13:47.992]  They tie the Sovereign Citizen movement into the Tea Party.
[00:13:47.992 --> 00:13:50.893]  That's basically what they're doing.
[00:13:50.893 --> 00:13:59.017]  You can just type into a search engine, um, Army Prepares to Fight Tea Party.
[00:13:59.017 --> 00:14:03.339]  And you'll get Forbes and The Washington Times, if you're a new listener and don't believe me,
[00:14:04.764 --> 00:14:13.170]  And in some of those training scenarios it says, we believe the Tea Party is going to link up with radical Islamicists and take over U.S.
[00:14:13.170 --> 00:14:14.511]  towns and cities.
[00:14:14.511 --> 00:14:25.138]  That is the most ridiculous, over-the-top, obviously baloney-filled statement I think I've ever heard.
[00:14:25.138 --> 00:14:26.779]  There it is, FBI terror report.
[00:14:26.779 --> 00:14:30.502]  Malicious sovereign citizens, greater threat than Islamic terrorists.
[00:14:30.502 --> 00:14:31.543]  No, no, that's another one.
[00:14:33.981 --> 00:14:36.082]  That's an InfoWars story.
[00:14:36.082 --> 00:14:38.403]  It's a Washington Times and a Forbes.
[00:14:38.403 --> 00:14:47.368]  And the headline, searching the web, is... Let me give you an exact headline from memory here.
[00:14:47.368 --> 00:14:50.689]  The Army Prepares to Fight the Tea Party.
[00:14:50.689 --> 00:14:53.551]  That's the headline.
[00:14:53.551 --> 00:14:58.753]  And then it's got a flag with a teapot on it with bullet holes in it.
[00:14:58.753 --> 00:15:00.414]  That was the graphic from the Washington Times.
[00:15:01.786 --> 00:15:05.689]  The one out of Forbes is just an Abrams tank.
[00:15:05.689 --> 00:15:11.194]  So that's what's going on for anybody that wants to look it up.
[00:15:11.194 --> 00:15:14.516]  And to see that for themselves.
[00:15:14.516 --> 00:15:18.299]  That this is the big preparation that's happening.
[00:15:18.299 --> 00:15:19.840]  There's the Forbes article.
[00:15:19.840 --> 00:15:20.601]  How the U.S.
[00:15:20.601 --> 00:15:22.803]  military would crush a Tea Party rebellion.
[00:15:24.707 --> 00:15:31.892]  And if you go into the actual Army report that this links to, quote, dealing with nationalists and states that want to secede.
[00:15:31.892 --> 00:15:36.275]  Well, the Feds are fully captured and the states want to pull out to reconstitute the Republic.
[00:15:36.275 --> 00:15:39.137]  Oh, here comes the Army.
[00:15:39.137 --> 00:15:42.239]  And they set up Homeland Security to, quote, fight Al Qaeda.
[00:15:42.239 --> 00:15:45.822]  And now we're told, oh, no, it's for the veterans, it's for the gun owners.
[00:15:45.822 --> 00:15:52.427]  I want to open the phones up and ask listeners, what do you think the big issue is going to be?
[00:15:54.827 --> 00:16:04.153]  Coming up in 2015, is it going to be energy prices and war with Russia?
[00:16:04.153 --> 00:16:15.061]  Is it going to be an economic collapse or hyperinflation because the Federal Reserve is still accelerating the printing presses digitally and giving it to insider banks?
[00:16:16.286 --> 00:16:23.607]  Is it going to be the North American Union and all these global treaties that are being signed by Obama that he plans to ratify by fiat?
[00:16:23.607 --> 00:16:29.068]  Will it be Obama in the next two years openly becoming a dictator?
[00:16:29.068 --> 00:16:31.549]  And by that I don't mean staying in office.
[00:16:31.549 --> 00:16:34.289]  I mean acting as an elected dictator.
[00:16:34.289 --> 00:16:39.490]  Hitler was elected and then became a dictator.
[00:16:39.490 --> 00:16:43.871]  Does it matter if it's Ron Paul or does it matter if it's Jonathan Turley, a liberal?
[00:16:46.636 --> 00:16:53.500]  Constitutional lawyer, left-right center, libertarian, anybody who looks at what Obama's doing.
[00:16:53.500 --> 00:16:55.301]  Krauthammer breaks it down.
[00:16:55.301 --> 00:16:57.782]  He is becoming a dictator.
[00:16:57.782 --> 00:17:00.664]  And now he says, I'm gonna do whatever I want on any front.
[00:17:00.664 --> 00:17:05.827]  What is the big issue?
[00:17:05.827 --> 00:17:13.992]  Top constitutional experts are on record saying Obama is worse than Nixon.
[00:17:13.992 --> 00:17:15.553]  Go read it for yourself.
[00:17:17.142 --> 00:17:20.884]  That's a quote from Jonathan Turley.
[00:17:20.884 --> 00:17:27.448]  Separately, report protesters are yelling at NYPD at Slain Officers Memorial.
[00:17:27.448 --> 00:17:43.518]  And it's not that the New York Police Department doesn't have some problems, but when you see the type of scum that are on Facebook and Twitter calling for killing more cops, I mean, these people... I've got one of the photos right here.
[00:17:43.518 --> 00:17:45.599]  Look at this guy, if you're a TV viewer.
[00:17:50.034 --> 00:17:59.919]  Chickapee Man Faces Charges For Putting Wings On Pigs Facebook Post.
[00:17:59.919 --> 00:18:02.200]  This is a new refrain being picked up.
[00:18:02.200 --> 00:18:09.683]  NYPD Cop Killer Used App To Track Police Movements Since Early December.
[00:18:09.683 --> 00:18:13.565]  De Blasio Is In Deep Trouble.
[00:18:13.565 --> 00:18:18.207]  He's like an anti-gun socialist, so I'm not going to weep for the public turning against him.
[00:18:20.319 --> 00:18:28.266]  Charges are expected to be filed against Mall of America protest organizers who took over the mall.
[00:18:28.266 --> 00:18:43.980]  My issue is, I'll fight to the death for you to be able to go out and protest and demonstrate on public property.
[00:18:45.450 --> 00:18:47.731]  Or on the side of the street.
[00:18:47.731 --> 00:18:51.632]  And if the police try to stop it, they're violating your rights and it's a terrible thing.
[00:18:51.632 --> 00:19:02.216]  But when you go take over a private mall, you could argue it's a commons because they advertise it's open to the public.
[00:19:02.216 --> 00:19:07.378]  And you go around and basically push Democratic Party propaganda.
[00:19:07.378 --> 00:19:11.300]  I think it's a gray area, but I really don't think they should charge the people
[00:19:12.133 --> 00:19:12.253]  That
[00:19:33.433 --> 00:19:42.836]  And to make the issue of police brutality and militarization about race, and not about what it is, globalization, I think they're misguided, but you know what?
[00:19:42.836 --> 00:19:49.299]  They've got their right to do it, and good for them getting out and demonstrating.
[00:19:49.299 --> 00:19:57.462]  It's the people that call for killing police that cross the line, because that is trying to organize violence.
[00:19:57.462 --> 00:19:58.042]  That's illegal.
[00:19:59.295 --> 00:20:03.377]  The CDC just announced flu vaccines may have the wrong strain of flu virus.
[00:20:03.377 --> 00:20:04.778]  You may not be protected.
[00:20:04.778 --> 00:20:09.400]  Whatever your lifestyle, your immune system is critical and Imudine provides your immune support.
[00:20:09.400 --> 00:20:12.421]  Doctor recommended, stimulant free and not found in pharmacies.
[00:20:12.421 --> 00:20:16.083]  Go to Imudine.com to find out more or to place an order.
[00:20:16.083 --> 00:20:16.543]  Or call 866-257-8668.
[00:20:16.543 --> 00:20:17.724]  That's I-M-M-U-D-Y-N-E dot com or 866-257-8668.
[00:20:17.724 --> 00:20:21.326]  Remember, Imudine is key support for your immune system.
[00:20:29.981 --> 00:20:34.182]  Yes, family and friends are gathering to give gifts and wish health and security.
[00:20:34.182 --> 00:20:38.803]  But why not enhance cell phone and wireless device security all year with Block-It Pocket?
[00:20:38.803 --> 00:20:43.284]  A family-owned, American business, we now have two spectacular holiday specials.
[00:20:43.284 --> 00:20:49.985]  Find them now at our new website, blockitpocket.com or call 888-315-9618.
[00:20:49.985 --> 00:20:53.166]  Hurry, holiday special ends Christmas Day.
[00:20:53.166 --> 00:20:56.267]  Give the gift of security from blockitpocket.com.
[00:20:56.267 --> 00:20:58.267]  Wishing you health, freedom and liberty.
[00:20:58.707 --> 00:21:02.289]  We've had an amazing year here at Supernatural Silver.
[00:21:02.289 --> 00:21:08.652]  We've truly enjoyed the fantastic response from thousands of people as they've tried our extraordinary product.
[00:21:08.652 --> 00:21:12.074]  And we're thrilled at the life-changing results people have.
[00:21:12.074 --> 00:21:20.278]  Our company email is continually full of happy, satisfied customers who thank us for the help they've received from Supernatural Silver.
[00:21:20.278 --> 00:21:23.640]  This holiday season, as you think of gifts to give your loved ones,
[00:21:23.960 --> 00:21:26.521]  Consider giving Supernatural Silver.
[00:21:26.521 --> 00:21:29.503]  A gift that can help provide good health and wellness.
[00:21:29.503 --> 00:21:33.385]  A gift that can change lives and make a real difference.
[00:21:33.385 --> 00:21:40.329]  In a world where we are constantly exposed to dangerous health threats, give yourself and your loved ones a fighting chance.
[00:21:40.829 --> 00:21:42.890]  Give Supernatural Silver.
[00:21:42.890 --> 00:21:49.254]  Go to SupernaturalSilver.com and use the promo code HOLIDAY2014 for 30% off.
[00:21:49.254 --> 00:21:54.196]  And this holiday season, we wish you and yours the blessings of peace and good health.
[00:21:54.196 --> 00:21:58.078]  From all of us here at SupernaturalSilver.com.
[00:21:58.078 --> 00:22:00.199]  What disaster is so powerful?
[00:22:00.199 --> 00:22:05.562]  It unleashes a chain of mass pandemics, economic meltdowns, and violent food riots.
[00:22:05.562 --> 00:22:06.983]  All at the same time.
[00:22:06.983 --> 00:22:09.104]  NASA has already set the countdown timer.
[00:22:09.384 --> 00:22:14.105]  And right now, the 21st century apocalypse is less than 13 months away.
[00:22:14.105 --> 00:22:17.566]  Former CIA Director James Woolsey says two-thirds of U.S.
[00:22:17.566 --> 00:22:19.227]  population could perish.
[00:22:19.227 --> 00:22:22.688]  In a matter of seconds, the world as we know it will cease to exist.
[00:22:22.688 --> 00:22:24.948]  The world's economy will be wiped out.
[00:22:24.948 --> 00:22:26.569]  Mass riots will follow.
[00:22:26.569 --> 00:22:28.769]  Ancient diseases will reemerge.
[00:22:28.769 --> 00:22:32.830]  How will you shield yourself and your loved ones from this upcoming apocalypse?
[00:22:32.830 --> 00:22:38.512]  Go to darkestdays.info to find out proven methods of protecting yourself, your loved ones,
[00:22:38.812 --> 00:22:43.235]  And even your entire community, when this worst case scenario unravels.
[00:22:43.235 --> 00:22:48.138]  That's D-A-R-K-E-S-T-D-A-Y-S dot I-N-F-O.
[00:22:48.138 --> 00:22:50.160]  DarkestDays.info.
[00:22:50.160 --> 00:22:55.043]  Go there before this life-saving information becomes unavailable to the large public.
[00:22:55.043 --> 00:22:57.205]  Go to DarkestDays.info now.
[00:22:58.050 --> 00:23:00.171]  The human body is extraordinary.
[00:23:00.171 --> 00:23:04.374]  Despite all the stresses we inflict upon it, it still works hard to stay in balance.
[00:23:04.374 --> 00:23:09.678]  Thousands upon thousands of people rely upon heart and body extract to help their body stay balanced.
[00:23:09.678 --> 00:23:18.884]  This excellent 100% natural herbal formula helps maintain healthy blood pressure levels, cleans arteries, promotes good circulation, balances cholesterol and more.
[00:23:19.364 --> 00:23:27.129]  HB Extract, paired with healthy lifestyle choices like good nutrition and exercise, can give you a life free of pain, sickness and fear.
[00:23:27.129 --> 00:23:33.152]  Recapture your youthful vitality and experience your body healing itself with the aid of HB Extract.
[00:23:33.152 --> 00:23:36.494]  It's extremely effective and it starts working in just days.
[00:23:36.494 --> 00:23:42.038]  Visit HBExtract.com to learn more and to read scores of testimonials from satisfied customers.
[00:23:42.038 --> 00:23:44.759]  And we've never increased our price in over 10 years.
[00:23:44.759 --> 00:23:47.641]  That makes heart and body extract as great a value now
[00:23:47.921 --> 00:23:51.564]  As it was the first day we sold it, a healthy heart is a happy heart.
[00:23:51.564 --> 00:24:00.431]  Call 866-295-5305 or go to hbextract.com.
[00:24:00.431 --> 00:24:06.255]  The Genesis Communications Radio Network proudly presents The Alex Jones Show.
[00:24:06.255 --> 00:24:08.157]  Because there's a war on for your mind.
[00:24:08.157 --> 00:24:13.741]  Alright, I'm gonna play the clip coming up.
[00:24:13.741 --> 00:24:14.522]  USA Today
[00:24:17.407 --> 00:24:23.632]  Linking the Ferguson protesters to ISIS, the FBI is, but also to Patriot groups.
[00:24:23.632 --> 00:24:30.498]  No, I'm sorry, it's the left that thinks radical Islam is really cool and sexy.
[00:24:30.498 --> 00:24:33.680]  And everyone who's politically aware knows that.
[00:24:33.680 --> 00:24:39.265]  To try to connect it to conservatives or constitutionalists is asinine bull.
[00:24:41.738 --> 00:24:44.803]  Asinine boulderdash.
[00:24:44.803 --> 00:24:47.847]  And I for one am completely sick of it.
[00:24:47.847 --> 00:24:51.533]  Again, we're going to your phone calls in this short segment and the next.
[00:24:51.533 --> 00:24:54.537]  What do you think the next big issue is going to be?
[00:24:54.537 --> 00:24:55.839]  What are you most concerned about in 2015?
[00:25:00.208 --> 00:25:02.550]  I think it's false flags.
[00:25:02.550 --> 00:25:04.131]  Well, I'll tell you what I think in the next segment.
[00:25:04.131 --> 00:25:05.792]  Let's start hearing from you right now.
[00:25:05.792 --> 00:25:10.195]  Corey in Vermont, then Nahim, John, Jeff, Tommy, and others.
[00:25:10.195 --> 00:25:12.016]  Corey, thanks for calling from Vermont.
[00:25:12.016 --> 00:25:13.598]  Go ahead.
[00:25:13.598 --> 00:25:14.518]  Hey, how you doing, Alex?
[00:25:14.518 --> 00:25:14.979]  Good.
[00:25:14.979 --> 00:25:27.988]  So, I guess my thoughts would be our real crisis is to how are we going to wake this political zombie party that they've created through, you know, all the media and all their false stuff that is
[00:25:28.607 --> 00:25:38.235]  Truly a sleep, because anybody with any knowledge or information from the public to government officials knows exactly what's going on.
[00:25:38.235 --> 00:25:43.599]  It's out there, they're starting to release information, and it's all out there to be, you know, to find.
[00:25:43.599 --> 00:25:53.987]  People are starting to write books on what you talked about ten years ago, because they know in ten years, they're going to win Pulitzer Prize, they're going to win Nobel, they're going to win prizes from this, because it's going to be like they were prophets.
[00:25:54.620 --> 00:25:58.663]  This information has been, in the last year, you can see that it's being dumped, right?
[00:25:58.663 --> 00:26:00.904]  Everything's being dumped into the media.
[00:26:00.904 --> 00:26:05.227]  They're just dumping it all out in order to, you know, further their agenda.
[00:26:05.227 --> 00:26:11.331]  But how are we going to wake all these people that just can't, are so, you know, I was in the grid.
[00:26:11.331 --> 00:26:21.038]  I've been in the government's grid since I was 10 years old, up until about 30, all the way from foster homes to the federal penitentiary.
