[00:00:07.387 --> 00:00:09.189]  Big Brother.
[00:04:53.920 --> 00:04:55.903]  Pre-AIDS-era, I should add.
[00:04:55.903 --> 00:04:58.687]  Everybody going crazy, no one ever forced to do anything.
[00:04:58.687 --> 00:04:59.868]  We'll be back folks, stay with us.
[00:05:00.854 --> 00:05:07.116]  Choose to take control of your chemistry with Survival Shield X2 and BioTrue Selenium.
[00:05:07.116 --> 00:05:11.478]  This powerful combo is perfect for supporting your thyroid and health.
[00:05:11.478 --> 00:05:18.780]  BioTrue Selenium's formula is far from synthetic and is made from a source of 100% organic mustard seed.
[00:05:18.780 --> 00:05:20.961]  Our super high quality nascent iodine
[00:05:21.121 --> 00:05:27.407]  This is an essential mineral sourced of 99.99% ultra pure deep earth iodine crystals.
[00:05:27.407 --> 00:05:35.174]  This essential mineral is necessary in order to produce thyroid hormones which influence every cell, tissue and organ in the body.
[00:05:35.174 --> 00:05:42.101]  With inadequate thyroid hormones you may experience slow metabolism, lethargy, weight gain and overall brain fog.
[00:05:42.461 --> 00:05:48.689]  Survival Shield X2 and BioTrue Selenium work together to support the systems in your body.
[00:05:48.689 --> 00:05:52.514]  Take control of your chemistry today with this super combo.
[00:05:52.514 --> 00:05:59.563]  Discover the power of Survival Shield X2 and BioTrue Selenium at InfoWarsLife.com
[00:06:01.104 --> 00:06:02.405]  We've got it done.
[00:06:02.405 --> 00:06:08.251]  This transmission is coming to you.
[00:06:08.251 --> 00:06:12.636]  Waging war on corruption.
[00:06:12.636 --> 00:06:18.221]  It's Alex Jones, coming to you live from the front lines of the InfoWar.
[00:06:32.788 --> 00:06:36.970]  The 22nd day of October 2017, year of our Lord.
[00:06:36.970 --> 00:06:41.491]  Thank you so much for joining us on this live Sunday edition.
[00:06:41.491 --> 00:06:43.832]  I'm here each Sunday live at 4 to 6 p.m.
[00:06:43.832 --> 00:06:50.835]  Central with our intrepid crew because there's so much news that develops Saturday into Sunday as we kick off the new week.
[00:06:50.835 --> 00:06:53.096]  Then of course there's the weekday transmission 11 a.m.
[00:06:53.096 --> 00:06:54.176]  to 3 p.m.
[00:06:54.176 --> 00:06:56.317]  All Times Texas, All Times Central.
[00:06:56.317 --> 00:06:58.818]  That's 12 noon Eastern when we kick off the transmission.
[00:07:00.856 --> 00:07:04.118]  Newswars.com is our newest site.
[00:07:04.118 --> 00:07:06.800]  And of course, Infowars.com is the flagship.
[00:07:06.800 --> 00:07:16.668]  But there's a lot of original news and videos and articles and research that appear at Newswars.com and PrisonPlanet.com that do not appear at Infowars.com.
[00:07:16.668 --> 00:07:22.552]  And the globalists are working around the clock, admittedly, to make sure that people don't see those links and see those videos.
[00:07:22.552 --> 00:07:30.218]  We have the head of YouTube's programming, the head of their liaison with the mainstream media, admitting their main mission was blocking Infowars.
[00:07:31.305 --> 00:07:35.007]  I mean, I don't need that undercover video from Veritas to already know that.
[00:07:35.007 --> 00:07:50.835]  If we have a video with a million views in one day, and I go to the trending section, and they've got videos with 20,000 views in one day, or 100,000 in one day, that are at the top of the list, you know the list is fake.
[00:07:50.835 --> 00:07:54.977]  You know they're acting like there's a you in YouTube.
[00:07:54.977 --> 00:07:59.960]  The reason I raise that is the gaming is all around us, but despite that, they're losing.
[00:08:00.643 --> 00:08:02.383]  Look at this!
[00:08:02.383 --> 00:08:21.189]  Jimmy Carter has come out and said that Trump's doing a good job on the economy and many other areas and said that Hillary and the Clintons and Obama have done a terrible job and that they have basically lied about the Russia connection to Trump and are trying to throw America under the bus.
[00:08:21.189 --> 00:08:29.691]  Now, Jimmy Carter, ladies and gentlemen, did that after he went to that fundraiser at College Station Friday night with four other presidents.
[00:08:31.417 --> 00:08:38.261]  And reportedly there was a lot of bad-mouthing of the president, the current president, on and off the stage.
[00:08:38.261 --> 00:08:40.283]  We've got some of that coming up.
[00:08:40.283 --> 00:08:45.086]  And so Carter has made his decision to go with making America great again.
[00:08:46.089 --> 00:08:47.450]  There in his twilight years.
[00:08:47.450 --> 00:08:48.430]  And I've seen him give speeches.
[00:08:48.430 --> 00:08:49.771]  He's still all there.
[00:08:49.771 --> 00:08:51.692]  He's got his problems.
[00:08:51.692 --> 00:08:54.193]  And definitely sold us out to the Communist Chinese and other things.
[00:08:54.193 --> 00:08:59.515]  But the fact is that I think he knows when to jump ship, ladies and gentlemen.
[00:08:59.515 --> 00:09:00.816]  So we've got that big news.
[00:09:00.816 --> 00:09:07.519]  Jimmy Carter lets loose, knocks Obama and Hillary says Russia didn't alter election, praises Trump.
[00:09:07.519 --> 00:09:08.259]  That's coming up.
[00:09:11.095 --> 00:09:22.980]  Victor Salva is in the news because he was hired by Harry Weinstein even though he was convicted of raping a 12-year-old boy brutally on the set and other reported crimes he was alleged to have committed.
[00:09:22.980 --> 00:09:25.301]  Now that's back in the news, but guess what?
[00:09:25.301 --> 00:09:27.502]  Corey Feldman, the big child actor,
[00:09:28.582 --> 00:09:30.945]  He was set this week to go public.
[00:09:30.945 --> 00:09:39.754]  In fact, he went on The View and said that he was about to go public about young boys being raped by men in Hollywood, big directors and producers and lawyers.
[00:09:39.754 --> 00:09:44.500]  He got SWAT team raided yesterday in a supposed drug raid.
[00:09:44.500 --> 00:09:46.782]  Isn't that convenient timing?
[00:09:47.643 --> 00:09:49.764]  As the Deep State clearly strikes back.
[00:09:49.764 --> 00:09:51.625]  Oh, and there's another report.
[00:09:51.625 --> 00:09:58.328]  Alleged pedo, Peter Yarrow, to perform at Women for Peace rally outside the Pentagon.
[00:09:58.328 --> 00:10:05.072]  Washington's Free Beacon is reporting his pedo-gate continues to break big time.
[00:10:05.072 --> 00:10:12.195]  That is the next shoe to drop on the sexual assault reports pouring out of California.
[00:10:12.195 --> 00:10:15.977]  Now, speaking of Trump and the Global Awakening,
[00:10:17.981 --> 00:10:37.056]  When you have the entire mainstream media, and all these foreign governments, and all these communist states, and all these authoritarian media combines, and Silicon Valley, the big tech companies, when you've got the big internet companies, all of them lined up against the American people.
[00:10:37.056 --> 00:10:46.264]  All of them lined up trying to force their globalist agenda to transfer our national sovereignty out of the country,
[00:10:47.904 --> 00:10:50.206]  It's not that he's an angel, he's just not an SOB.
[00:11:16.630 --> 00:11:17.131]  We're good to go.
[00:11:37.602 --> 00:11:40.543]  Putting the President in a high tower and restricting what info gets to him.
[00:11:40.543 --> 00:11:42.663]  But I understand they call that command and control.
[00:11:42.663 --> 00:11:51.125]  But he came out with this whole Frederica Wilson Congresswoman debacle and said, I've listened in on these phone calls of the President and they're very, very powerful.
[00:11:51.125 --> 00:11:52.326]  They're very, very loving.
[00:11:52.326 --> 00:11:54.606]  They're very, very courage-filled.
[00:11:54.606 --> 00:11:56.087]  They're very, very helpful.
[00:11:56.087 --> 00:12:00.408]  And basically, I coach the President on what to say.
[00:12:00.408 --> 00:12:05.909]  The Congresswoman came out and called him a racist for saying she was stupid.
[00:12:07.165 --> 00:12:09.726]  No, she is stupid and opportunistic.
[00:12:09.726 --> 00:12:14.267]  She's on CNN calling herself a rock star now that she did this.
[00:12:14.267 --> 00:12:34.132]  Grabbing on to these hearse, grabbing on to these coffins, grabbing on to these funerals, grabbing on to the telephones, listening to private conversations, inserting herself, running to people's houses as soon as she hears that their husband's died, because she knows that call from the President's coming, so she can get in the middle of it.
[00:12:36.257 --> 00:12:39.059]  That isn't just stupid, that's pig-like.
[00:12:39.059 --> 00:12:41.522]  And I love how she wears that big blue cowboy hat.
[00:12:41.522 --> 00:12:47.927]  And Huckabee Sanders, White House Press Secretary, White House Press Spokeswoman, said, uh, all hat, no cattle.
[00:12:47.927 --> 00:12:51.650]  And I saw the GIF going around on, I retweeted it at Real Alex Jones.
[00:12:51.650 --> 00:12:54.112]  It was also on James Woods' Twitter.
[00:12:54.112 --> 00:12:56.875]  And it was, uh, all hat, no cattle.
[00:12:56.875 --> 00:12:58.556]  It was cowboys and Indians.
[00:12:58.556 --> 00:13:01.639]  And it's her with Congresswoman Senator Warren
[00:13:02.918 --> 00:13:09.243]  As Pocahontas with a little feather in her little headdress like Pocahontas.
[00:13:09.243 --> 00:13:10.844]  I mean, this is next level.
[00:13:10.844 --> 00:13:12.745]  But again, why are they so scared?
[00:13:12.745 --> 00:13:13.566]  What are they pushing?
[00:13:13.566 --> 00:13:15.907]  What are they doing?
[00:13:15.907 --> 00:13:19.630]  They know we have a 3.1% growth rate, something Obama never had.
[00:13:19.630 --> 00:13:21.791]  They know they're creating a controlled economy.
[00:13:21.791 --> 00:13:25.154]  They know they're at odds with an American free market system.
[00:13:25.154 --> 00:13:27.655]  They know they want to show up the market.
[00:13:27.655 --> 00:13:30.377]  And they know Trump is bringing that system back.
[00:13:30.377 --> 00:13:32.159]  So they are panicking.
[00:13:33.001 --> 00:13:35.664]  Trump's very close to getting big tax cuts.
[00:13:35.664 --> 00:13:39.447]  They're saying that will create 7% growth rate.
[00:13:39.447 --> 00:13:41.890]  Ladies and gentlemen, we haven't had that since the 60s.
[00:13:41.890 --> 00:13:49.918]  China has enjoyed 8 to 15% growth rates for 50 years since the globalists sold us out to them.
[00:13:49.918 --> 00:13:52.460]  So if they can have 10% growth rates on average,
[00:13:53.502 --> 00:13:57.589]  We can have a 7% growth rate and that will pay off the debt.
[00:13:57.589 --> 00:14:01.255]  Only booms pay off debts when you free spending.
[00:14:01.255 --> 00:14:03.538]  Can still stay where it is at skyrocket levels.
[00:14:04.500 --> 00:14:13.344]  But every mainline economist even admits the only way to break these things back is to massively cut taxes to the poor people, middle class, cut the corporate tax.
[00:14:13.344 --> 00:14:17.206]  We have the highest in the world written to make it prohibitive to have jobs here.
[00:14:17.206 --> 00:14:18.346]  This is a plan.
[00:14:18.346 --> 00:14:19.567]  They brag about it in WikiLeaks.
[00:14:19.567 --> 00:14:20.527]  It's all public.
[00:14:20.527 --> 00:14:21.688]  It's globalism.
[00:14:21.688 --> 00:14:23.449]  Picking and choosing winners.
[00:14:23.449 --> 00:14:25.210]  And to just rev up that economy
[00:14:26.050 --> 00:14:34.123]  Have massive tax receipts come in, because we cut taxes, more money comes in because the economy speeds up every time, and then start paying down that debt.
[00:14:34.123 --> 00:14:40.313]  And Trump intends to try to keep spending where it is, and then bring in those tax cuts.
[00:14:40.313 --> 00:14:40.954]  We get that?
[00:14:42.247 --> 00:14:44.948]  We keep the Federal Reserve from raising interest rates too much?
[00:14:44.948 --> 00:14:50.650]  We will fix the global economy, not just ours, because it's easy to fix.
[00:14:50.650 --> 00:14:51.470]  We have exuberance.
[00:14:51.470 --> 00:14:52.511]  We have technology.
[00:14:52.511 --> 00:14:53.691]  We have machines.
[00:14:53.691 --> 00:14:56.252]  We have the super-industrial high-tech revolution.
[00:14:56.252 --> 00:14:57.412]  We have incredible innovation.
[00:14:57.412 --> 00:15:05.635]  The globalists admit they're trying to, quote, keep things from overheating in the economy, because they want a controlled economy that they manage.
[00:15:05.635 --> 00:15:08.936]  And I know I beat this horse a lot, because it's not a dead horse.
[00:15:08.936 --> 00:15:11.077]  And it's the horse we're going to ride out of the New World Order on.
[00:15:12.557 --> 00:15:15.359]  So that's why they're so against the Trump agenda.
[00:15:15.359 --> 00:15:18.561]  And that's why Maxine Waters says, quote, we will take him out.
[00:15:18.561 --> 00:15:20.502]  That's a new video coming up next segment.
[00:15:20.502 --> 00:15:23.664]  That's why the BBC jokes about him getting killed.
[00:15:23.664 --> 00:15:28.687]  It's why a lot of media said, oh yeah, what are you going to release the JFK files before we kill you?
[00:15:29.997 --> 00:15:31.018]  Joe Rogan made that point.
[00:15:31.018 --> 00:15:33.819]  He said, yeah, it's a smart thing to do because they're trying to kill him.
[00:15:33.819 --> 00:15:37.362]  I'm going to play that clip from Joe Rogan as well coming up.
[00:15:37.362 --> 00:15:40.884]  But, of course, we told you on Friday that he was set to release him.
[00:15:40.884 --> 00:15:44.486]  He was looking to release him, he told InfoWars reporter Roger Stone.
[00:15:44.486 --> 00:15:47.028]  The media said we were wrong on Friday, that we wouldn't do it.
[00:15:47.028 --> 00:15:52.431]  But he tweeted on Saturday morning that, barring new information, he'll release him next Friday.
[00:15:52.431 --> 00:15:57.635]  Get next week, next year's, or next decade's news here first at InfoWars.
[00:16:00.236 --> 00:16:05.498]  Protect your skin with SPF 30 Sunscreen Lotion by Emrix Essentials.
[00:16:05.498 --> 00:16:12.660]  Perfect for face and body, this natural, unscented sunscreen can be worn at all times of the day, whenever you need sun protection.
[00:16:12.660 --> 00:16:18.542]  We source ingredients from nature, producing a product free of harmful chemicals and toxins.
[00:16:18.542 --> 00:16:26.324]  This natural lotion contains 21% zinc oxide, which is the largest particle size used, and we do not use nanoparticles.
[00:16:26.864 --> 00:16:30.385]  The larger the particle, the safer it is for your body.
[00:16:30.385 --> 00:16:34.506]  The organic oils help hydrate the skin, leaving it nice and smooth.
[00:16:34.506 --> 00:16:38.947]  The truly natural fragrance-free sunscreen for the most sensitive skin.
[00:16:38.947 --> 00:16:45.169]  Emrix Essentials wants you to enjoy the sun and strives to bring you organic products to enhance your life.
[00:16:45.169 --> 00:16:50.050]  Naturally protect your skin with SPF 30 sunscreen lotion by Emrix Essentials.
[00:16:50.310 --> 00:16:53.592]  Stop exposing yourself and your family to toxic ingredients.
[00:16:53.592 --> 00:16:59.516]  Visit InfoWarsStore.com and learn more about the new SPF 30 sunscreen lotion.
[00:16:59.516 --> 00:17:01.177]  Vitamin Mineral Fusion.
[00:17:01.177 --> 00:17:03.778]  Visit InfoWarsLife.com to secure your chemistry.
[00:17:03.778 --> 00:17:10.943]  We have worked for years with our chemists and scientists to create the most powerful and affordable, great-tasting multivitamin formula available.
[00:17:11.243 --> 00:17:21.911]  Vitamin Mineral Fusion Drink Mix at Infowarslife.com is loaded with a full month supply of essential vitamins, minerals, and amino acids that your body absolutely needs.
[00:17:21.911 --> 00:17:29.737]  In the history of Infowarslife, we've brought out a lot of amazing products like Survival Shield X2, Super Metal Vitality, and so many others.
[00:17:29.737 --> 00:17:35.181]  With its unique delivery system and proprietary manufacturing process designed for maximized effects.
[00:17:35.501 --> 00:17:39.943]  This formula is the platinum standard of multivitamin mineral products.
[00:17:39.943 --> 00:17:41.984]  And this part is most important.
[00:17:41.984 --> 00:17:48.808]  The ingredients in Vitamin Mineral Fusion are either plant-derived or of the highest quality lab standard.
[00:17:48.808 --> 00:17:50.249]  That means it's clean.
[00:17:50.249 --> 00:17:51.369]  That means it's pure.
[00:17:51.369 --> 00:17:54.271]  And rest secured, you're fighting the tip of the spear in the Infowar.
[00:17:54.271 --> 00:17:57.052]  That's Infowarslife.com and Vitamin Mineral Fusion.
[00:17:57.052 --> 00:17:58.693]  Take action now before we sell out.
[00:18:00.239 --> 00:18:08.985]  Hey, did you know that you can now preserve your own food for up to 25 years and still maintain its nutrition and flavor?
[00:18:08.985 --> 00:18:09.525]  That's right.
[00:18:09.525 --> 00:18:14.789]  Now's the time to build your own food storage with Harvest Rites freeze dryers.
[00:18:14.789 --> 00:18:21.474]  Go to Infowarsstore.com to learn more and check out this innovative and smart technology that's easy to use.
[00:18:21.474 --> 00:18:28.719]  And let me tell you something, it is perfect for freeze drying fruits, vegetables, meats, dairy products, desserts, and entire meals.
[00:18:29.039 --> 00:18:29.279]  Woo!
[00:18:29.279 --> 00:18:30.319]  That's what I'm talking about.
[00:18:30.319 --> 00:18:39.042]  And when compared to traditional methods of preservation, like canning or dehydrating, you know, like what you get at the grocery store, there is no comparison.
[00:18:39.042 --> 00:18:48.645]  Harvest Right freeze dryers retain 97% of the food's taste, color, and nutritional value, and have a shelf life of up to 25 years.
[00:18:48.645 --> 00:18:52.086]  Now that's what I call the miracle of food preservation.
[00:18:52.086 --> 00:18:56.187]  Harvest Right is truly the world's best, most affordable freeze dryer.
[00:18:56.187 --> 00:18:57.047]  So what are you waiting for?
[00:18:57.267 --> 00:18:59.809]  Check it out right now at InfoWarsStore.com!
[00:19:14.440 --> 00:19:15.080]  Concentrate.
[00:19:15.080 --> 00:19:17.121]  You talk about next level meal replacement.
[00:19:17.121 --> 00:19:18.762]  Next level compared to whey.
[00:19:18.762 --> 00:19:20.823]  And it's great to mix with whey and then make shakes.
[00:19:20.823 --> 00:19:22.164]  It's incredible.
[00:19:22.164 --> 00:19:24.285]  My son is growing like a weed using it.
[00:19:24.285 --> 00:19:26.226]  He's bigger than I am already.
[00:19:26.226 --> 00:19:26.286]  15.
[00:19:26.286 --> 00:19:27.086]  Incredible.
[00:19:27.086 --> 00:19:28.327]  It is amazing.
[00:19:28.327 --> 00:19:30.388]  Infowarslife.com.
[00:19:30.388 --> 00:19:31.389]  50% off Caveman.
[00:19:31.389 --> 00:19:32.969]  But only a few days left.
[00:19:32.969 --> 00:19:33.690]  It's about to end.
[00:19:34.290 --> 00:19:37.073]  And folks, the globalists hate it when you do this.
[00:19:37.073 --> 00:19:42.678]  We're the tip of the spear because we're fearless, we're bold, because we understand the stakes are too high.
[00:19:42.678 --> 00:19:44.079]  The globalists win, we're all slaves.
[00:19:44.079 --> 00:19:45.880]  So don't thank me for what I'm doing.
[00:19:45.880 --> 00:19:47.001]  I want to thank you.
[00:19:47.001 --> 00:19:48.563]  We're all in this together.
[00:19:48.563 --> 00:19:54.348]  And when you get the great Bolan Lambe t-shirts, you get the great books and videos, you're fighting the tip of the spear.
[00:19:54.348 --> 00:19:58.992]  Again, visit InfoWarsTore.com today and commit to helping the InfoWar.
[00:20:02.746 --> 00:20:05.356]  You're listening to The Alex Jones Show.
[00:20:39.728 --> 00:20:45.930]  We now take you live to the Central Texas Command Center in the heart of the resistance.
[00:20:45.930 --> 00:20:51.531]  You're listening to Alex Jones.
[00:20:51.531 --> 00:21:08.416]  Every day that we're on, and every day that we have riders reporting for newswars.com and infowars.com, we are breaking original, hard-hitting news on Hollywood pedophilia being the next shoe to drop
[00:21:09.198 --> 00:21:11.141]  With Harvey Weinstein.
[00:21:11.141 --> 00:21:12.964]  We told you that a month ago.
[00:21:12.964 --> 00:21:19.676]  Specifically with Jerry Epstein and the Lolita Express and Bill Clinton and his flights on those.
[00:21:19.676 --> 00:21:22.741]  That is in major New York and LA papers this week.
[00:21:24.958 --> 00:21:28.220]  Just Friday, we said that we talked to the President.
[00:21:28.220 --> 00:21:28.800]  Roger did.
[00:21:28.800 --> 00:21:31.162]  Another one of my sources did, very close to me.
[00:21:31.162 --> 00:21:32.883]  Not going to get into that source.
[00:21:32.883 --> 00:21:45.051]  We talked to the President Friday, and the President was strongly looking at it, and said, barring any new information from Pompeo, the CIA director, that he's going to release it.
[00:21:45.051 --> 00:21:47.532]  And that's what Roger said on Friday.
[00:21:47.532 --> 00:21:50.134]  It's what I said my source said.
[00:21:50.134 --> 00:21:52.836]  And you notice on Saturday morning, the President tweeted,
[00:21:53.536 --> 00:21:59.479]  That barring any new information, that he was going to release the information next Friday.
[00:21:59.479 --> 00:22:01.580]  Because the President can block the release of it.
[00:22:01.580 --> 00:22:06.522]  And Obama and George Bush did block the last two times they were going to release it.
[00:22:06.522 --> 00:22:10.104]  And boy, do they have to eat crow now.
[00:22:10.104 --> 00:22:19.848]  If you read the New York Times, the Washington Post, the LA Times, the Chicago Tribune, it says that, okay, Roger Shun and Alex Jones broke the information on Friday.
[00:22:19.848 --> 00:22:23.150]  Now, that same day, they all reported that we had made it up.
[00:22:24.093 --> 00:22:35.350]  They said, fake news Alex Jones had Roger Stone on, and they claim they talked to the president and they... Well, we've talked to our sources and it's not gonna be released.
[00:22:37.085 --> 00:22:59.480]  Yeah, because Pompeo, who does a pretty good job overall, I actually like a lot of what he's doing, focusing, spying on, you know, foreign enemies, not the American people, and not trying to use the CIA as a globalist tool to deindustrialize the nation, but Pompeo has been fighting with the President not to release it, and thought he had the ear of the President, but as of now, it's going to be released, and who knows what's going to be in there.
[00:22:59.480 --> 00:23:06.805]  Some little birds have looked over it, and know what the body of it is, and a lot of it is the information given to the Warren Commission
[00:23:08.406 --> 00:23:11.507]  Back in the 60s and the Congressional Commission in the 70s.
[00:23:11.507 --> 00:23:14.148]  Now the Congressional Commission you never hear about.
[00:23:14.148 --> 00:23:17.910]  But it's the one that found that more than one gunman did kill the President.
[00:23:17.910 --> 00:23:20.311]  And that he was killed in a conspiracy.
[00:23:20.311 --> 00:23:21.852]  Probably organized by the CIA.
[00:23:23.697 --> 00:23:28.444]  Well, don't you wish Jim Mars, the professor who just died a few months ago, was still here?
[00:23:28.444 --> 00:23:31.288]  First guy to ever teach a college course on JFK assassination?
[00:23:31.288 --> 00:23:33.612]  He was a Fort Worth Stark Telegram reporter.
[00:23:33.612 --> 00:23:35.154]  When that happened?
[00:23:35.154 --> 00:23:36.836]  He was older than he looked!
[00:23:36.836 --> 00:23:38.839]  He was a nice little garden gnome, good friend of mine.
[00:23:39.600 --> 00:23:42.622]  I was literally about to call him up that week to get him back on the show.
[00:23:42.622 --> 00:23:43.762]  I'm like, where's Jim been?
[00:23:43.762 --> 00:23:45.183]  He usually calls him once on the show.
[00:23:45.183 --> 00:23:48.004]  I was telling my producers, let's get him on the next month.
[00:23:48.004 --> 00:23:48.805]  Boom.
[00:23:48.805 --> 00:23:49.525]  I went home that day.
[00:23:49.525 --> 00:23:51.886]  George Norrie called me and said, don't say this yet.
[00:23:51.886 --> 00:23:53.247]  I just got calls from his family.
[00:23:53.247 --> 00:23:54.988]  He just died minutes ago.
[00:23:54.988 --> 00:23:56.889]  Anyways, good old Jim.
[00:23:56.889 --> 00:23:59.010]  I know he's looking down from heaven.
[00:23:59.010 --> 00:24:00.771]  He knew there was a spiritual thing to this whole deal.
[00:24:00.771 --> 00:24:03.272]  He knew Jack Ruby.
[00:24:03.272 --> 00:24:04.073]  He used to go to the same
[00:24:05.413 --> 00:24:05.854]  Bar!
[00:24:05.854 --> 00:24:09.858]  Now back then it was more classy, it was burlesque, but there was only one in Dallas.
[00:24:09.858 --> 00:24:16.966]  And he was 21, already a reporter on the Crime Beat, and a new old Jack Ruby.
[00:24:16.966 --> 00:24:18.047]  What a storyteller.
[00:24:18.047 --> 00:24:22.211]  He could certainly break down some things.
[00:24:22.211 --> 00:24:25.215]  But I am digressing, getting into old yarns here.
[00:24:27.628 --> 00:24:37.655]  It's twilight zone to imagine, though, that I, in 2017, would have a direct conduit to the President, and that we would be breaking that the JFK files are about to come out.
[00:24:37.655 --> 00:24:45.600]  So, we have a pretty good idea what's in those files, and we're going to tell you, coming up, at the start of the next hour.
[00:24:45.600 --> 00:24:49.803]  Now, even if I had sources, I wouldn't tell you I got it from classified sources.
[00:24:49.803 --> 00:24:55.707]  I'd just say I have a pretty good idea what is going to be in those files next Friday.
[00:24:58.928 --> 00:25:00.592]  So I'm going to stop right there.
[00:25:00.592 --> 00:25:09.690]  Now, a bunch of publications, including BBC, there's an article up on Infowars.com about this, made jokes about the president.
