[00:00:11.625 --> 00:00:12.746]  Big Brother.
[00:03:12.059 --> 00:03:17.623]  I keep learning that it's betas who are the ones that get together and commit the really big crimes.
[00:03:19.790 --> 00:03:22.612]  They're all a bunch of chicken-neck, anti-American trash.
[00:03:22.612 --> 00:03:24.314]  I mean, you read their emails, their texts.
[00:03:24.314 --> 00:03:35.043]  I mean, these are people that have a big, giant, you-know-what for America, and just hate flyover country, and hate bitter clingers, and hate Christians, and just hate everything.
[00:03:35.043 --> 00:03:37.706]  I mean, this is a group of garbage.
[00:03:38.286 --> 00:03:39.867]  But you've got to be garbage.
[00:03:39.867 --> 00:03:45.211]  If people are in your business, which is our country, robbing it, they're going to hate the people they're robbing.
[00:03:45.211 --> 00:03:46.332]  It's what criminals do.
[00:03:46.332 --> 00:03:49.093]  They always demonize who they're robbing.
[00:03:49.093 --> 00:03:52.556]  And they always think they're invincible until they get caught robbing.
[00:03:56.072 --> 00:04:04.418]  And then they think threats and intimidation and garbage work on people who are alphas because they're betas and it would work on them.
[00:04:04.418 --> 00:04:06.339]  Well, it doesn't work on Trump.
[00:04:06.339 --> 00:04:08.020]  It doesn't work on America.
[00:04:08.020 --> 00:04:09.582]  And it doesn't work on me.
[00:04:09.582 --> 00:04:11.163]  Make up whatever you want.
[00:04:11.163 --> 00:04:12.484]  Do whatever you want.
[00:04:12.484 --> 00:04:14.565]  Hit me with your best shot, baby.
[00:04:14.565 --> 00:04:15.246]  Fire away.
[00:04:15.246 --> 00:04:20.769]  Because you are all going to prison!
[00:04:20.769 --> 00:04:25.473]  And the rest of it, the NFL, Hollywood, MSNBC, CNN, you're already in tatters.
[00:04:26.493 --> 00:04:27.635]  But you're going down.
[00:04:27.635 --> 00:04:30.739]  So coming up, we've got the clips.
[00:04:30.739 --> 00:04:35.546]  On the other side of this break, the bombshell of bombshells!
[00:04:37.148 --> 00:04:42.950]  Just like Congressman Jordan and others foreshadowed what would happen this week, they foreshadowed what's happening next week.
[00:04:42.950 --> 00:04:45.971]  And that is the FBI director gone.
[00:04:45.971 --> 00:04:48.012]  He better resign right now.
[00:04:48.012 --> 00:04:56.495]  It's even better if he tries to stay in there when he was quarterbacking the whole thing and hanging off Hillary Clinton's hind tit.
[00:04:56.495 --> 00:04:57.276]  He'll be right back.
[00:04:57.276 --> 00:05:02.238]  Stay with us.
[00:05:02.238 --> 00:05:05.139]  You heard it here first, and the globalists are already dreading it.
[00:05:06.075 --> 00:05:11.759]  It's the first annual Christmas Spectacular Extravaganza brought to you by InfoWars.
[00:05:11.759 --> 00:05:15.041]  And it's launching Christmas week, leading into Christmas.
[00:05:15.041 --> 00:05:17.583]  You know, Christmas is about Christmas.
[00:05:17.583 --> 00:05:25.169]  And to celebrate this, we've got the biggest sales in the history of InfoWars at InfoWarsStore.com.
[00:05:25.169 --> 00:05:28.531]  50 to 67% off all our best-selling items and free shipping.
[00:05:28.531 --> 00:05:34.696]  A lot of these items, high-quality supplements, nutraceuticals, Patriot Apparel, water filtration, you name it,
[00:05:35.556 --> 00:05:45.446]  is lost leader prices right now because I want to celebrate the birth of Jesus Christ and celebrate Western culture and celebrate the resurgence of freedom.
[00:05:45.446 --> 00:05:53.854]  So find out about the mega sales and special broadcast going on this week only at InfoWars.com forward slash show and InfoWarsStore.com.
[00:05:53.854 --> 00:05:59.179]  Again, it is the Christmas spectacular extravaganza!
[00:06:23.157 --> 00:06:26.980]  If you are receiving this transmission, you are the resistance.
[00:06:26.980 --> 00:06:36.288]  It's Alex Jones.
[00:06:36.288 --> 00:06:37.229]  Ladies and gentlemen!
[00:06:38.649 --> 00:06:57.958]  Former prosecutor, congressional insider Trey Gowdy said he'll be surprised if FBI Director McCabe hasn't resigned by next week over the new emails that they've been forced to turn over, that they tried to keep from Congress, totally violating the Hatch Act, violating federal law flagrantly.
[00:06:59.175 --> 00:07:00.596]  But it gets worse.
[00:07:00.596 --> 00:07:14.962]  You've got the FBI giving millions of dollars with McCabe directing it behind the scenes during the campaign against Trump in emails and text messages saying, don't worry, we're going to stop Trump and we're going to fund Fusion GPS.
[00:07:14.962 --> 00:07:25.207]  Then the Justice Department head that's over that program gives millions of dollars to his wife, the head of those operations at Fusion GPS.
[00:07:25.207 --> 00:07:27.628]  The judges involved that had to recuse themselves.
[00:07:28.690 --> 00:07:30.911]  I mean, this is unbelievable.
[00:07:30.911 --> 00:07:49.941]  This was a Clinton cadre, or a strike force, inside the Justice Department, the same ones that were the cleanup crew for them on Uranium One, the servers, the foundation, the thousands of kids coming up missing, hundreds in Haiti.
[00:07:49.941 --> 00:07:51.682]  I mean, this is incredible.
[00:07:51.682 --> 00:07:55.804]  And it's all breaking, and it's all confirmed, and it's all criminal.
[00:07:57.711 --> 00:08:03.453]  So ladies and gentlemen, this is huge and very, very positive.
[00:08:03.453 --> 00:08:09.895]  We're going to play that clip of Trey Gowdy yesterday in the bombshell hearings.
[00:08:09.895 --> 00:08:18.038]  And again, Trey Gowdy and Congressman Jordan all foreshadowed last week what would come out this week because they've already got the documents.
[00:08:18.038 --> 00:08:19.798]  OK, they've got high level security clearances.
[00:08:19.798 --> 00:08:27.201]  They're just making the Justice Department and the FBI turn it over or wait and see if they lie about it.
[00:08:27.964 --> 00:08:28.745]  They got it all.
[00:08:28.745 --> 00:08:29.586]  They got the whole thing.
[00:08:29.586 --> 00:08:31.308]  Hell, we had the whole thing six months ago.
[00:08:31.308 --> 00:08:40.621]  I mean, a year ago we knew about the operation, so Trump's just been giving them rope, giving them rope, giving them rope, giving them rope.
[00:08:40.621 --> 00:08:42.183]  Here's the big problem, though.
[00:08:42.183 --> 00:08:43.204]  This is on NewsWars.com.
[00:08:44.835 --> 00:08:45.515]  Assange.
[00:08:45.515 --> 00:08:48.958]  Trump being sucked dry before installation of President Pence.
[00:08:48.958 --> 00:08:52.240]  Same thing Drudge has been saying with all their amazing contacts.
[00:08:52.240 --> 00:08:54.921]  And it's not that Pence himself is bad.
[00:08:54.921 --> 00:09:01.325]  They're keeping him separated, as you always do, so that if anything happens to the President, you've got politically the Vice President.
[00:09:01.325 --> 00:09:04.507]  But they're using that installation to basically prepare him for that.
[00:09:04.507 --> 00:09:05.868]  So that's a serious situation.
[00:09:05.868 --> 00:09:06.488]  That's coming up.
[00:09:06.488 --> 00:09:09.610]  We've got even bigger news on the North Korea situation.
[00:09:09.610 --> 00:09:11.391]  And the Russian President saying the U.S.
[00:09:11.391 --> 00:09:13.012]  is in danger of a major war.
[00:09:13.012 --> 00:09:14.453]  We've got some statements from Putin coming up.
[00:09:14.673 --> 00:09:23.538]  First, ladies and gentlemen, here it is, here is Trey Gowdy with this amazing statement.
[00:09:23.538 --> 00:09:33.704]  I hate it for Rod Rosenstein that he's the one explaining it because he's not Peter Strzok and he's not Andy McCabe and he's not Jim Comey, so he's having to do a little bit of cleanup.
[00:09:33.704 --> 00:09:39.147]  But these are really bad facts if you care about an impartial, objective Department of Justice and FBI.
[00:09:40.263 --> 00:09:46.245]  I want to go to the other part of the text messages that goes to this question of conspiracy.
[00:09:46.245 --> 00:09:50.966]  Because as Ed Henry laid out, the timeline on all of this is very problematic.
[00:09:50.966 --> 00:09:54.727]  This is a text message from Peter Strzok to Lisa Page.
[00:09:54.727 --> 00:09:58.969]  I want to believe the path you threw out for consideration in Andy's office.
[00:09:58.969 --> 00:10:01.129]  That there's no way he gets elected.
[00:10:01.129 --> 00:10:03.390]  But I'm afraid we can't take that risk.
[00:10:04.284 --> 00:10:08.689]  It's like an insurance policy in the unlikely event that you die before you're 40.
[00:10:08.689 --> 00:10:15.938]  Now, you know, obviously everyone's going to try to figure out what he was going to do to make sure that you couldn't take that risk.
[00:10:15.938 --> 00:10:24.188]  But it would help everyone to understand that at the time that he said that, he was investigating Hillary Clinton to decide whether or not they were going to pursue charges against her.
[00:10:25.495 --> 00:10:32.259]  Yes ma'am, I'm still trying to figure out why three FBI agents are discussing politics in the Deputy Director's office.
[00:10:32.259 --> 00:10:39.482]  Because you're not supposed to discuss politics on federal ground, and FBI agents aren't supposed to engage in politics for Hatch Act reasons.
[00:10:39.482 --> 00:10:43.364]  Remember, we were supposed to interview Andy McCabe yesterday on another committee.
[00:10:43.364 --> 00:10:48.327]  It was all set up and ready to go, and then at the last minute they said, ah, he can't come Tuesday.
[00:10:48.847 --> 00:10:50.148]  He's going to come next week.
[00:10:50.148 --> 00:10:52.230]  I'll be shocked if he comes next week.
[00:10:52.230 --> 00:10:56.933]  I'll be a little bit surprised if he's still an employee of the FBI this time next week.
[00:10:56.933 --> 00:11:10.943]  But the notion that three bureau agents would be conspiring or plotting on how to handle the outcome of a presidential election is the opposite of what you want in an objective, dispassionate, neutral manner.
[00:11:11.920 --> 00:11:18.523]  Because they used taxpayer money to further buy and embellish and polish the turd that was the Fusion GPS.
[00:11:18.523 --> 00:11:28.808]  And then money went to the head Justice Department official over all Russian operations to his wife who was heading the operation in Fusion GPS.
[00:11:28.808 --> 00:11:30.109]  How much money did she get?
[00:11:30.109 --> 00:11:33.711]  They're saying it looks like she's paid a half million a year.
[00:11:33.711 --> 00:11:40.394]  Imagine how lazy these people are to produce one fake report about people peeing on folks.
[00:11:43.010 --> 00:11:45.352]  I mean, that's the laziness of this scum.
[00:11:45.352 --> 00:11:47.274]  Here's a half million dollars, lady!
[00:11:47.274 --> 00:11:50.116]  Just make up a report about a made-up event.
[00:11:50.116 --> 00:11:51.937]  Here, give me a half million.
[00:11:51.937 --> 00:11:54.700]  Trump was in a room with a bunch of hippopotamuses that crapped on him.
[00:11:54.700 --> 00:11:59.984]  And there were Keebler elves there, watching, and they videotaped the whole thing.
[00:11:59.984 --> 00:12:03.447]  And there were naked monkeys swinging from chandeliers.
[00:12:03.447 --> 00:12:05.929]  I mean, it's not true, and they admit it's a fraud.
[00:12:05.929 --> 00:12:07.570]  These people are insane!
[00:12:07.570 --> 00:12:11.334]  And I've got a bunch of other clips we're going to get to here.
[00:12:12.366 --> 00:12:14.468]  But it just gets crazier and crazier.
[00:12:14.468 --> 00:12:15.548]  I like this clip.
[00:12:15.548 --> 00:12:28.278]  Democrat representative says everybody, our favorite Democrat that called for me to be censored live three weeks ago in Congress, Wigley, and of course also Mr. Cohen made similar comments.
[00:12:28.278 --> 00:12:37.184]  He actually worked to get the Jesse Ventura show canceled and openly talked about it and said there's no such thing as FEMA camps or plans to target conservatives.
[00:12:37.184 --> 00:12:39.546]  I remember Congressman Cohen of Tennessee.
[00:12:39.546 --> 00:12:40.767]  So we're going to go to this clip.
[00:12:42.264 --> 00:12:51.396]  Where they're talking about this and they say everybody respects Mueller and then Gohmert pops in from Texas.
[00:12:52.597 --> 00:12:53.718]  I don't.
[00:12:53.718 --> 00:12:56.861]  Because you can't speak for everybody.
[00:12:56.861 --> 00:13:00.263]  Mueller has been a dirty FBI agent from the beginning.
[00:13:00.263 --> 00:13:02.786]  That's why he's been put in charge of things.
[00:13:02.786 --> 00:13:06.409]  Because he is a horrible, evil person.
[00:13:06.409 --> 00:13:07.930]  He covered up for the Clintons.
[00:13:07.930 --> 00:13:09.251]  He covered up for Obama.
[00:13:09.251 --> 00:13:10.412]  He covered up for the Bushes.
[00:13:10.412 --> 00:13:11.733]  He covered up for everything.
[00:13:11.733 --> 00:13:13.795]  And he thinks he's the president of this country.
[00:13:13.795 --> 00:13:14.355]  And he's not.
[00:13:14.355 --> 00:13:14.856]  So here it is.
[00:13:15.620 --> 00:13:17.481]  FBI Director Wray agrees with you.
[00:13:17.481 --> 00:13:24.385]  He said that the similar thoughts, he said he was a smart lawyer, a dedicated public servant, well-respected within the FBI.
[00:13:24.385 --> 00:13:28.847]  I think everybody on the other side of the aisle agreed with you when you appointed him.
[00:13:28.847 --> 00:13:37.672]  And everybody in this Judiciary Committee and probably everybody in this Congress agreed with his appointment as FBI Director, which was unanimous.
[00:13:37.672 --> 00:13:42.135]  His reappointment, which was unanimous by Republican Bush and Democrat Obama.
[00:13:43.058 --> 00:13:45.660]  Everybody respects that man in this country.
[00:13:45.660 --> 00:13:48.322]  I didn't, I don't.
[00:13:48.322 --> 00:13:52.124]  Obviously we knew that would be an exception.
[00:13:52.124 --> 00:13:54.646]  You hear him pop in and say, I don't.
[00:13:54.646 --> 00:13:56.508]  So that's the type of garbage we're dealing with.
[00:13:56.508 --> 00:13:57.748]  More of these clips coming up.
[00:13:57.748 --> 00:13:59.370]  I want to open the phones up as well.
[00:13:59.370 --> 00:14:00.691]  The toll free number to join us is 877-789-ALEX.
[00:14:00.691 --> 00:14:00.751]  877-789-2539.
[00:14:00.751 --> 00:14:02.071]  On the hearings, on Russiagate.
[00:14:10.237 --> 00:14:17.404]  On the tax cuts, on the sovereignty of the nation, on globalism, on AI computers, on driverless cars.
[00:14:17.404 --> 00:14:20.948]  It's wide open phones on this Thursday, Global Transmission.
[00:14:20.948 --> 00:14:23.531]  Whatever you want to discuss, we're ready to take your calls.
[00:14:23.531 --> 00:14:25.072]  First-time callers, long-time callers.
[00:14:25.072 --> 00:14:25.473]  877-789-ALEX.
[00:14:29.246 --> 00:14:41.995]  Go to a lot of folks and please just be ready to make your point on Assange and Drudge and others warning that Trump is being sucked dry before installation of President Pence.
[00:14:41.995 --> 00:14:43.056]  What do you make of all that?
[00:14:43.056 --> 00:14:46.478]  A lot of jihad news as well.
[00:14:46.478 --> 00:14:48.460]  But first off here, ladies and gentlemen, before we go to break,
[00:14:49.764 --> 00:14:57.709]  I want to encourage everyone to support InfoWars now more than ever and to support your own family with super high quality supplements.
[00:14:57.709 --> 00:15:10.058]  We have store-wide free shipping on books, videos, great Patriot apparel, supplements, air filtration systems, just all the highest quality products that make your life better and promote freedom.
[00:15:10.058 --> 00:15:11.799]  That's our goal, that's our mission.
[00:15:11.799 --> 00:15:19.444]  And we have five new products we've rolled out in just the last month with top organic producers in the country.
[00:15:20.505 --> 00:15:39.244]  and usually most folks don't offer something out of the gates 50% off but we're doing 50% off already our best-selling items but also on all of these other new products that you'll want to find out about learn about cell force it's incredible learn about the real red pill it's amazing learn about
[00:15:40.507 --> 00:15:48.392]  Alpha Power that, believe me, stamina, energy, libido, everything, heart, brain, you want to find out about all these products.
[00:15:48.392 --> 00:15:51.194]  They all work synergistically and they fund the InfoWar.
[00:15:51.194 --> 00:15:53.235]  InfoWarsLife.com.
[00:15:53.235 --> 00:15:53.716]  Stay with us.
[00:16:01.331 --> 00:16:02.811]  Hello, Mr. Anderson.
[00:16:02.811 --> 00:16:06.633]  The NSA has noticed how much time you spend on conservative news sites.
[00:16:06.633 --> 00:16:10.514]  We have no choice but to consider you a domestic terrorist.
[00:16:10.514 --> 00:16:13.254]  Tired of your internet activity being monitored by Big Brother?
[00:16:13.254 --> 00:16:14.895]  Get VirtualShield.com.
[00:16:14.895 --> 00:16:17.236]  The world's easiest to use virtual private network.
[00:16:17.236 --> 00:16:21.117]  Browse the web anonymously, leaving pesky advertisers and spies in the dust.
[00:16:21.117 --> 00:16:23.417]  Get started today at VirtualShield.com.
[00:16:23.417 --> 00:16:25.438]  Take advantage of our free 30-day trial.
[00:16:25.438 --> 00:16:26.838]  VirtualShield.com.
[00:16:26.838 --> 00:16:28.639]  You have the right to remain private.
[00:16:29.142 --> 00:16:30.022]  Excuse me, sir.
[00:16:30.022 --> 00:16:32.783]  Could you please take a picture of my family and me with my cell phone?
[00:16:32.783 --> 00:16:34.924]  Sure, Mrs. Anderson.
[00:16:34.924 --> 00:16:36.525]  Smile for the camera.
[00:16:36.525 --> 00:16:40.666]  Too bad hackers never get proper permission to access your cell phone or computer camera.
[00:16:40.666 --> 00:16:43.567]  Anyone is or could be susceptible to illegal spying.
[00:16:43.567 --> 00:16:50.610]  That's why VirtualShield.com has developed Identisafe, a new security software that blocks camera and microphone access from unwanted spies.
[00:16:50.610 --> 00:16:53.071]  Get started today at VirtualShield.com.
[00:16:53.071 --> 00:16:55.212]  Take advantage of our free 30-day trial.
[00:16:55.212 --> 00:16:56.752]  VirtualShield.com.
[00:16:56.752 --> 00:16:58.713]  You have the right to remain private.
[00:16:59.656 --> 00:17:04.780]  The answer to being in control of your own health care is freedom from insurance.
[00:17:04.780 --> 00:17:10.483]  Become part of a group of self-pay patients that come together to share in each other's medical expenses.
[00:17:10.483 --> 00:17:15.687]  Individual share amounts begin at $107 a month and $347 for families.
[00:17:15.687 --> 00:17:17.628]  Choose from three health sharing programs.
[00:17:17.628 --> 00:17:20.010]  Holistic treatments may be eligible for sharing.
[00:17:20.010 --> 00:17:20.951]  See guidelines.
[00:17:20.951 --> 00:17:24.233]  Discount programs available for dental, vision, and pharmacy.
[00:17:24.233 --> 00:17:26.194]  Go to LibertyOnCall.org.
[00:17:26.194 --> 00:17:27.755]  That's LibertyOnCall.org.
[00:17:29.568 --> 00:17:36.071]  KD Armor has been on a mission to manufacture the most comfortable body armor on the market, and we've succeeded.
[00:17:36.071 --> 00:17:43.235]  With the release of our CQB technology, we now offer the most comfortable, concealable, rifle-threat body armor available.
[00:17:43.235 --> 00:17:47.156]  Things may look good now, but what if you need added protection?
[00:17:47.156 --> 00:17:52.459]  Get your very own concealable rifle-threat armor today at KDArmor.com.
[00:17:52.459 --> 00:17:58.102]  And for a limited time, get all plates at wholesale pricing only at CATIArmor.com.
[00:18:00.143 --> 00:18:09.227]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting 100% organic coffee on the planet.
[00:18:09.227 --> 00:18:17.631]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:18:17.631 --> 00:18:22.513]  We have now managed to secure the sought-after beans in a highly customized blend.
[00:18:22.513 --> 00:18:25.894]  Discover and try a bag of the Patriot Blend 100% Organic Coffee.
[00:18:27.415 --> 00:18:27.955]  We're good to go.
[00:18:53.449 --> 00:19:15.378]  Hey, if you want to slow down your aging process and protect your heart and brain from constant exposure to harmful toxins, then you need DNA Force, the most complete, full-spectrum, age-defying, cell-protecting formula in the world.
[00:19:15.378 --> 00:19:17.039]  DNA Force is designed
[00:19:17.199 --> 00:19:19.961]  Yeah, you like the sound of that?
[00:19:19.961 --> 00:19:21.602]  It's in your DNA!
[00:19:21.602 --> 00:19:27.025]  Go to Infowarslife.com right now and check out the reviews for yourself.
[00:19:27.025 --> 00:19:28.726]  And now, just in time for Christmas,
[00:19:43.894 --> 00:19:45.716]  You're listening to the Alex Jones Show!
[00:20:11.621 --> 00:20:15.447]  We're all living in America!
[00:20:15.447 --> 00:20:17.110]  America!
[00:20:17.110 --> 00:20:19.334]  It's wonderful!
[00:20:19.334 --> 00:20:22.679]  We're all living in America!
[00:20:41.033 --> 00:20:47.194]  I'm Alex Jones, your host, and this is the Info War.
[00:20:47.194 --> 00:20:52.336]  Thank you so much for joining us.
[00:20:52.336 --> 00:20:58.097]  Let me now burrow into the big military news, and then coming up in the next segment, I'm going to open the phones up.
[00:20:58.097 --> 00:21:10.180]  But if you just joined us, we've got more of these clips from congressional testimony yesterday, and congressmen and others that were part of the hearing, then making statements after it, like Trey Gowdy foreshadowing
[00:21:12.324 --> 00:21:31.875]  That they think McCabe will be out by next week for violating the Hatch Act, being caught colluding with the entire team on how to fix the investigation into Russiagate during the campaign to torpedo Donald Trump as their American duty to stop those dirty American voters.
[00:21:31.875 --> 00:21:39.839]  And they see how the economy and the military has come back and the borders and yeah, absolutely, they got to stop that immediately.
[00:21:41.578 --> 00:21:45.721]  Because it's all a big Russian conspiracy that's brought all this... Thank you, Putin!
[00:21:45.721 --> 00:21:48.784]  But getting serious, obviously Putin has nothing to do with it.
[00:21:48.784 --> 00:21:54.668]  Other than Russia getting out of globalism, kicking out some of their own oligarchs has been an example to us.
[00:21:54.668 --> 00:21:56.070]  Now a bunch of other countries are doing it, so...
[00:21:57.133 --> 00:21:58.153]  Countries go in cycles.
[00:21:58.153 --> 00:22:00.814]  You know, we pulled out of a tyranny in 1776.
[00:22:00.814 --> 00:22:02.675]  We've been involved, leading the world in that.
[00:22:02.675 --> 00:22:06.577]  And then Russia went under globalist control, communist control, for 80-something years.
[00:22:06.577 --> 00:22:07.757]  And they've come out of it.
[00:22:07.757 --> 00:22:08.618]  They're trying to reform.
[00:22:08.618 --> 00:22:09.618]  And they're an example to us.
[00:22:09.618 --> 00:22:12.919]  And we've got a bunch of parasite globalists here, mad at Russia.
[00:22:12.919 --> 00:22:15.040]  So I guess that, in a way, is true.
[00:22:15.040 --> 00:22:17.321]  It's a Russian-led event.
[00:22:17.321 --> 00:22:19.562]  The Russians led the event to crush ISIS.
[00:22:19.562 --> 00:22:22.883]  Our military wanted to join in, told Obama they weren't going to help ISIS.
[00:22:22.883 --> 00:22:24.444]  Now ISIS has basically been crushed.
[00:22:25.947 --> 00:22:28.790]  But here's the new big news, ladies and gentlemen.
[00:22:28.790 --> 00:22:30.691]  North Korea.
[00:22:30.691 --> 00:22:36.577]  Trump talking dangerous step to nuclear war by seeking naval blockade.
[00:22:36.577 --> 00:22:40.220]  And if you actually look at what's going on, there is a giant naval force there.
[00:22:40.220 --> 00:22:41.661]  The sanctions have intensified.
[00:22:41.661 --> 00:22:42.862]  I don't like North Korea.
[00:22:42.862 --> 00:22:44.143]  I can't stand the North Korean regime.
[00:22:44.143 --> 00:22:45.204]  I love their people.
[00:22:45.204 --> 00:22:47.747]  I feel so sorry for them.
[00:22:47.747 --> 00:22:50.089]  But at the same time, you've got to be honest and realize
[00:22:52.887 --> 00:23:12.396]  That a new large war there would probably turn into a nuclear war very very quickly and we need to listen to what Vladimir Putin is saying because they've got over 10,000 operable working nuclear weapons and they have a border with North Korea and with China and are right in the middle of this show.
[00:23:12.396 --> 00:23:17.338]  US provoked North Korea to break the nuke agreement is what Putin is saying in one clip
[00:23:18.098 --> 00:23:19.059]  Then he says the U.S.
[00:23:19.059 --> 00:23:21.621]  has de facto missile treaty, has left it.
[00:23:21.621 --> 00:23:23.924]  Russia is not going to.
[00:23:23.924 --> 00:23:24.704]  Putin says the U.S.
[00:23:24.704 --> 00:23:28.628]  hurts itself with invented Trump collusion case.
[00:23:28.628 --> 00:23:30.730]  So we'll get into all of those points.
[00:23:30.730 --> 00:23:33.813]  But what Putin's saying is you are headed to war.
[00:23:33.813 --> 00:23:35.495]  It's going to get out of control.
[00:23:35.495 --> 00:23:37.877]  Please stop.
[00:23:37.877 --> 00:23:39.639]  Let's try to somehow work this out.
[00:23:39.639 --> 00:23:43.082]  But I get Trump's point of we've been 30 years of strategic
[00:23:44.315 --> 00:23:47.076]  Tension and strategic patience.
[00:23:47.076 --> 00:23:49.477]  And North Korea is out of control, threatening everybody.
[00:23:49.477 --> 00:23:54.640]  So, North Korea is to blame for most of this, but I get detente.
[00:23:54.640 --> 00:23:58.661]  I get not wanting a new giant war where people die on all sides.
[00:23:58.661 --> 00:24:02.083]  I mean, this is just a tender box.
[00:24:03.203 --> 00:24:04.645]  But let's play this clip first.
[00:24:04.645 --> 00:24:05.666]  Putin says U.S.
[00:24:05.666 --> 00:24:09.812]  hurts itself with invented Trump collusion case.
[00:24:09.812 --> 00:24:10.793]  Which it is.
[00:24:10.793 --> 00:24:12.976]  Tearing our country apart.
[00:24:12.976 --> 00:24:15.320]  And it's as phony as a $3 bill.
[00:24:15.320 --> 00:24:16.742]  So let's go ahead and go to that clip.
[00:24:20.125 --> 00:24:22.985]  Well, that's been brought in by the nose, you know.
[00:24:22.985 --> 00:24:25.206]  That's been invented by those who are in the opposition.
[00:24:39.731 --> 00:24:44.455]  People who oppose President Trump to delegitimize his time in office.
[00:24:44.455 --> 00:24:48.058]  You know, it really seems strange to me because they don't understand
[00:24:58.246 --> 00:25:01.127]  It seems that they don't understand.
[00:25:01.127 --> 00:25:07.810]  They undermine their own nation.
[00:25:07.810 --> 00:25:12.252]  They limit the powers of the president who's been elected.
[00:25:12.252 --> 00:25:19.415]  It means that they don't have respect for those people, for those Americans who elected Donald Trump.
[00:25:19.415 --> 00:25:19.995]  And that's it!
[00:25:19.995 --> 00:25:20.776]  Vladimir Putin!
[00:25:25.430 --> 00:25:28.875]  Your media, your political elite, do not respect the American people.
[00:25:28.875 --> 00:25:30.277]  They do not respect you.
[00:25:30.277 --> 00:25:34.644]  And they're trying to overthrow your will and what you did constitutionally.
[00:25:34.644 --> 00:25:38.250]  And we've caught the FBI and the Justice Department.
[00:25:39.554 --> 00:26:04.528]  Working with leftist groups in Russia to try to dummy up fake witnesses, and it's all falling through, it's not real, to frame our elected president, who in one year being president-elect, not even one year being in office, it's ten and a half months right now, has delivered at a unbelievable level.
[00:26:04.528 --> 00:26:05.408]  I mean, it's just a fact.
[00:26:05.408 --> 00:26:08.130]  If you look at the list of accomplishments, it's stunning.
[00:26:09.656 --> 00:26:15.338]  And that's why they're always running around saying that he hasn't delivered, Trump hasn't delivered in any way.
[00:26:15.338 --> 00:26:20.960]  And he has no accomplishments, because the accomplishments are dizzying.
