[00:00:05.271 --> 00:00:06.592]  Big Brother.
[00:05:10.638 --> 00:05:16.759]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[00:05:16.759 --> 00:05:27.522]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals, all in one filter element.
[00:05:27.742 --> 00:05:34.224]  It is the only one that does it, and out of the gates, we have it discounted at 10% off with promo code WATER.
[00:05:34.224 --> 00:05:48.947]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands,
[00:05:49.127 --> 00:05:53.590]  The New Year is a great time to take charge of your health and wellness.
[00:05:53.590 --> 00:05:55.732]  Get serious and make a stand with Supernatural Silver.
[00:05:55.732 --> 00:05:59.595]  This is a breakthrough in silver technology that is several hundred times more effective
[00:06:17.828 --> 00:06:28.213]  Supernatural silver can be taken orally every day to help fight bacteria, viruses, infections, yeast and molds.
[00:06:28.213 --> 00:06:35.837]  Supernatural silver is also exceptional for wound care and is highly effective for water purification.
[00:06:35.837 --> 00:06:45.282]  It is the number one choice for thousands of people for immune system support and it is also a perfect choice for your emergency preparedness.
[00:06:45.842 --> 00:06:53.490]  Go to SupernaturalSilver.com today and give yourself and your loved ones a fighting chance.
[00:06:53.490 --> 00:06:56.332]  That's SupernaturalSilver.com.
[00:06:56.332 --> 00:06:59.816]  Check out our new low prices and like us on Facebook.
[00:07:00.802 --> 00:07:04.205]  You prepare by purchasing gold, food, and firearms.
[00:07:04.205 --> 00:07:10.249]  But if you don't have a home security system, then you're missing a critical weapon in your arsenal for home protection.
[00:07:10.249 --> 00:07:14.152]  When you're sleeping or away from home, who's watching out for intruders?
[00:07:14.152 --> 00:07:15.734]  Check out SimpliSafe.
[00:07:15.734 --> 00:07:19.517]  It's a new do-it-yourself home security system that is completely wireless.
[00:07:20.177 --> 00:07:22.900]  Go to GetSimpliSafe.com.
[00:07:22.900 --> 00:07:25.623]  SimpliSafe is independent and off the grid.
[00:07:25.623 --> 00:07:29.987]  It runs on battery power, so even if the grid goes down, you're protected.
[00:07:29.987 --> 00:07:36.654]  It's completely customizable, so you can use it in your home, business, boat, trailer, storage unit, or shed.
[00:07:36.654 --> 00:07:38.996]  GetSimpliSafe.com.
[00:07:38.996 --> 00:07:42.900]  SimpliSafe is also ridiculously easy to install yourself in under 20 minutes.
[00:07:43.641 --> 00:07:46.362]  So there's no need to let a stranger into your home.
[00:07:46.362 --> 00:07:50.444]  If you move or need to relocate, you can take the system with you wherever you go.
[00:07:50.444 --> 00:07:57.447]  You aren't always at home, but SimpliSafe will stand guard, protecting your property 24 hours a day, 7 days a week.
[00:07:57.447 --> 00:08:02.589]  Again, that's GetSimpliSafe.com.
[00:08:02.589 --> 00:08:08.612]  We now take you live to the Central Texas Command Center, in the heart of the resistance.
[00:08:08.612 --> 00:08:11.153]  You're listening to the Alex Jones Show.
[00:08:24.671 --> 00:08:51.241]  Ladies and gentlemen, you have got it, front line seats for the open birth of a planetary fascistic world government that uses socialism at the grassroots to basically enslave the population like flypaper while an international global fascist elite writes the world laws and exempts themselves from taxation and regulation designed to impoverish and destroy middle classes worldwide.
[00:08:51.241 --> 00:08:51.761]  The ancient
[00:08:52.581 --> 00:09:03.713]  Enemy of all oligarchs, corrupt kings, and criminal syndicates is the independent yeoman farmer that Thomas Jefferson talked about being the key to any free society.
[00:09:03.713 --> 00:09:08.819]  The free, middle class, independent yeoman farmer has always been the enemy of tyranny.
[00:09:10.220 --> 00:09:24.263]  A farmer in the last 150 years, since the acceleration of the Industrial Revolution, is the middle class, is the shop owner, is the business owner, is the small factory owner, is the restaurant owner.
[00:09:24.263 --> 00:09:27.143]  But still, the farmer is the number one enemy.
[00:09:27.143 --> 00:09:35.725]  That's why you've seen programs to bankrupt and annihilate the family farm now that is incredibly, incredibly rare.
[00:09:35.725 --> 00:09:35.965]  Okay.
[00:09:36.869 --> 00:09:39.991]  Just want to lay out the battle plan of the Globalist here.
[00:09:39.991 --> 00:09:43.513]  World government is being openly announced again as the solution to all our problems.
[00:09:43.513 --> 00:09:44.794]  We're going to get into that.
[00:09:44.794 --> 00:09:48.095]  Incredible Second Amendment development news.
[00:09:48.095 --> 00:09:52.478]  Some good news, some bad news, some ugly news, and a lot of news in between.
[00:09:52.478 --> 00:09:55.099]  That is all coming up today as well.
[00:09:55.099 --> 00:09:57.981]  Larry Pratt had been on in a few weeks, head of Governors of America.
[00:09:57.981 --> 00:10:00.463]  We'll get an update at the start of the next hour.
[00:10:01.303 --> 00:10:11.172]  Constitutional lawyer, Ron Paul's chief legal advisor, advisor to Congress, Bruce Fine was going to be on yesterday, got stuck in court on an important matter.
[00:10:11.172 --> 00:10:16.517]  He'll be joining us today, had been on about four months, to chart the incredibly draconian
[00:10:17.017 --> 00:10:22.539]  Uh, developments, uh, that we've seen, uh, just since he was last on, I guess about three months ago.
[00:10:22.539 --> 00:10:24.980]  So that is coming up as well.
[00:10:24.980 --> 00:10:29.202]  Just bizarro announcements by Homeland Security on the Second Amendment.
[00:10:29.202 --> 00:10:30.282]  Here's one of them.
[00:10:30.282 --> 00:10:33.844]  Homeland Security has advice for confronting mass murderers.
[00:10:33.844 --> 00:10:35.704]  Scissors, not firearms.
[00:10:35.704 --> 00:10:37.325]  You can't make that up.
[00:10:37.325 --> 00:10:42.467]  We got a link to that New York Post article up at Infowars.com and PrisonPlanet.com.
[00:10:43.900 --> 00:10:56.747]  Obviously, we're also going to get into a story out of ABC News that when I saw it, I instantly thought of Spaceballs, where they have the canned air.
[00:10:56.747 --> 00:11:02.110]  The president of the planet Spaceball, and he's telling the media, oh no, there's no air shortage, don't worry.
[00:11:02.110 --> 00:11:04.211]  And then he opens a can of air.
[00:11:04.211 --> 00:11:11.615]  They're now selling cans of air in Beijing, because the air has never been this bad, except in 1954.
[00:11:13.530 --> 00:11:19.893]  Now again, folks, the jet stream of China blows right across the Midwest and dumps in over the United States.
[00:11:19.893 --> 00:11:23.055]  And that's why people are sick all over the Midwest, okay?
[00:11:23.055 --> 00:11:24.716]  There's major university studies on it.
[00:11:24.716 --> 00:11:29.278]  I'm going to pull them up again and do a report on that soon because the media is not picking up on this.
[00:11:29.278 --> 00:11:38.462]  They're saying we've got to shut down basically everybody's cars, factories, you name it, that are totally clean in many cases because the particulate is going off the chart from
[00:11:40.143 --> 00:11:49.588]  Well, the worst area is from about New Mexico over to Mississippi and then right up to as far north as Chicago.
[00:11:49.588 --> 00:11:51.789]  That's where that main jet stream dumps in.
[00:11:51.789 --> 00:11:55.691]  It comes in about a thousand feet over mainland China.
[00:11:55.691 --> 00:11:58.373]  If you look on the globe, we're lined up with China.
[00:11:58.373 --> 00:11:59.973]  The Midwest is.
[00:11:59.973 --> 00:12:02.315]  And then it comes in and dumps in right over
[00:12:03.702 --> 00:12:05.723]  Right over the Midwest and right over Texas.
[00:12:05.723 --> 00:12:07.483]  It's just that's what's going on.
[00:12:07.483 --> 00:12:12.304]  That's why everybody's so sick and China is just there's no controls there.
[00:12:12.304 --> 00:12:15.625]  I saw an article where their biggest River was bright red the other day.
[00:12:15.625 --> 00:12:19.546]  It was so toxic every week major River set on fire.
[00:12:19.546 --> 00:12:23.747]  There's there's there's hundreds of riots a week by the people rebelling.
[00:12:23.747 --> 00:12:27.528]  There's suicide nets being put up at hundreds of factories.
[00:12:27.528 --> 00:12:29.888]  People are finding any tall building and jumping off.
[00:12:29.888 --> 00:12:32.009]  I mean it is just cuckoo land over there.
[00:12:32.901 --> 00:12:35.983]  And we are competing with that.
[00:12:35.983 --> 00:12:42.748]  They're kicking the Chinese off all their rural area where they were happy and providing food for themselves and forcing them into compact cities.
[00:12:42.748 --> 00:12:47.491]  They chain their kids to power poles and then go in and work in the factories all day.
[00:12:47.491 --> 00:12:48.812]  Now, we're not going to compete with that.
[00:12:48.812 --> 00:12:49.412]  There's no way.
[00:12:49.412 --> 00:12:51.954]  And they're bringing more regulations in on us.
[00:12:51.954 --> 00:12:53.615]  We're done.
[00:12:53.615 --> 00:12:54.896]  That's the plan.
[00:12:54.896 --> 00:12:55.897]  Totally shut us down.
[00:12:57.062 --> 00:13:21.358]  Now, all of that, and I'm going to get to it after Paul Watson leaves us at the bottom of the hour, all of that pales in significance to something right out of biblical revelation, right out of the Bible, where you've got Russia, that's described by the ancient name, and Syria, described by its ancient name, Syria, in a war with Israel.
[00:13:22.848 --> 00:13:30.312]  I mean, listen, the Russians, according to Israeli press, we're going to get into that, sent fighter jets into the Israeli border.
[00:13:30.312 --> 00:13:34.614]  The Russians are saying they may respond openly.
[00:13:34.614 --> 00:13:39.377]  The biggest part of the Russian fleet is right off the coast, one ship alone, 2,000 Marines.
[00:13:39.377 --> 00:13:46.921]  This is a 23-month proxy war with the bankers that run America, NATO, and now Israel, Turkey's
[00:13:48.291 --> 00:13:49.652]  The main staging ground with U.S.
[00:13:49.652 --> 00:13:56.238]  bases training al-Qaeda, using heavy artillery to sweep areas to insert more al-Qaeda.
[00:13:56.238 --> 00:13:59.461]  Al-Qaeda is cutting Christians' heads off, burning churches.
[00:13:59.461 --> 00:14:02.704]  Assad is no angel, but compared to al-Qaeda, he is an angel.
[00:14:02.704 --> 00:14:04.385]  He's never attacked outside countries.
[00:14:05.502 --> 00:14:06.963]  But he's not part of the New World Order.
[00:14:06.963 --> 00:14:09.165]  His dad wasn't more of a tyrant.
[00:14:09.165 --> 00:14:11.807]  He's been probably ten times better than his dad.
[00:14:11.807 --> 00:14:15.469]  The point is, this is a war crime being committed by the West.
[00:14:15.469 --> 00:14:16.790]  But we're run by the globalists.
[00:14:16.790 --> 00:14:19.132]  And they have put Al-Qaeda in Libya.
[00:14:19.132 --> 00:14:21.534]  They have now, are trying to take over Syria.
[00:14:21.534 --> 00:14:23.795]  And Syria's fighting back with the Russians.
[00:14:23.795 --> 00:14:25.536]  And again, the Russians are corrupt in their own way.
[00:14:25.536 --> 00:14:28.198]  But they are not expanding worldwide.
[00:14:28.198 --> 00:14:29.639]  They're not launching 30,000 drones worldwide.
[00:14:30.720 --> 00:14:33.082]  And 30,000 domestically they want in the next 10 years.
[00:14:33.082 --> 00:14:35.604]  They're not putting cancer viruses in their vaccines.
[00:14:35.604 --> 00:14:41.129]  They're paying people to have children in Russia because they openly say we were under eugenics under the Soviets.
[00:14:41.129 --> 00:14:45.453]  It's even in Pravda that used to be known for lying that the New World Order is running things.
[00:14:45.453 --> 00:14:49.396]  The communists were financed by Western banks to reduce our population.
[00:14:49.396 --> 00:14:54.100]  The Russians, at least part of the Russian hierarchy, who's also corrupt, understands the program.
[00:14:54.841 --> 00:14:56.882]  And they're to be taken out as well.
[00:14:56.882 --> 00:15:00.265]  But again, I'm not against... Israel's a pawn in this.
[00:15:00.265 --> 00:15:02.806]  This is a master game, ladies and gentlemen.
[00:15:02.806 --> 00:15:05.068]  And here's some of the headlines.
[00:15:05.068 --> 00:15:07.949]  Russia concerned with Israeli attack in Syria.
[00:15:07.949 --> 00:15:09.070]  Claiming chemical weapons.
[00:15:09.070 --> 00:15:13.193]  We told you a year ago they tried to claim they had chemical weapons that were going to use them.
[00:15:13.193 --> 00:15:16.535]  And they say rebels make it chemical weapons, so we have to attack them.
[00:15:16.535 --> 00:15:19.757]  When the rebels in this whole conflict were started by the West.
[00:15:21.035 --> 00:15:25.316]  Remember the first six months they called them peaceful protesters blowing up police stations.
[00:15:25.316 --> 00:15:27.256]  I mean this is so immoral.
[00:15:27.256 --> 00:15:33.438]  That's why they've had so many members of CENTCOM including the head of it being fired because they're not going along with this.
[00:15:33.438 --> 00:15:38.959]  Our government gave weapons to Al Qaeda and made them the head of security in Benghazi.
[00:15:38.959 --> 00:15:43.740]  They're the ones that killed the ambassador and the Pentagon was told to stand down for eight hours.
[00:15:44.640 --> 00:15:46.861]  And not Send Aid that was a mile down the street.
[00:15:46.861 --> 00:15:48.442]  They had three drones overhead.
[00:15:48.442 --> 00:15:50.844]  Well, one manned gunship, two drones.
[00:15:50.844 --> 00:15:51.864]  That was a stand-down.
[00:15:51.864 --> 00:15:54.126]  That was a hit.
[00:15:54.126 --> 00:15:56.387]  Why the White House wanted Al-Qaeda to kill the ambassador?
[00:15:56.387 --> 00:15:58.869]  He was there reportedly transferring the missiles.
[00:15:58.869 --> 00:16:03.131]  Maybe they just wanted to get rid of how Al-Qaeda is getting 10,000 heatseekers.
[00:16:03.131 --> 00:16:08.655]  Because when Al-Qaeda blows up jet airliners, folks, in Europe and here and it's already started in the Middle East,
[00:16:09.431 --> 00:16:13.294]  When they start shooting down jet airliners, they're going to have TSA on the street.
[00:16:13.294 --> 00:16:18.857]  And when the TSA wants to search my car, I'm going to say, you are part of the terrorists that armed Al-Qaeda.
[00:16:18.857 --> 00:16:19.958]  You will not search my car.
[00:16:19.958 --> 00:16:22.099]  I want to search you.
[00:16:22.099 --> 00:16:25.201]  I'm not playing this game anymore.
[00:16:25.201 --> 00:16:28.984]  Syria-Iran threatened consequences for Israeli strike.
[00:16:28.984 --> 00:16:31.946]  There's that report, Jerusalem Post.
[00:16:31.946 --> 00:16:35.308]  Israeli jets blast armed shipment inside Syria.
[00:16:35.308 --> 00:16:38.170]  The West is now commandeering passenger planes flying into Syria.
[00:16:40.134 --> 00:16:42.956]  Beating up men, women, and children on board.
[00:16:42.956 --> 00:16:43.336]  U.S.
[00:16:43.336 --> 00:16:48.119]  Israel must withdraw from Judea and Samaria.
[00:16:48.119 --> 00:16:49.500]  That's another headline.
[00:16:49.500 --> 00:16:50.260]  Israel attack.
[00:16:50.260 --> 00:16:52.241]  Strange bedfellows on Syria.
[00:16:52.241 --> 00:16:52.842]  LCR.
[00:16:52.842 --> 00:16:54.903]  Why is Israel funding Al-Qaeda now?
[00:16:54.903 --> 00:16:57.304]  Russia slams Israeli attack on Syria.
[00:16:57.304 --> 00:16:57.525]  U.S.
[00:16:57.525 --> 00:16:58.985]  forces in Jordan on alert.
[00:16:58.985 --> 00:17:01.447]  Debka filed.
[00:17:01.447 --> 00:17:02.227]  Israel attack.
[00:17:02.227 --> 00:17:03.388]  Desperate bid to save.
[00:17:03.388 --> 00:17:04.749]  Failed Syrian campaign.
[00:17:04.749 --> 00:17:05.990]  Yeah, they want to get
[00:17:07.029 --> 00:17:10.290]  Iran and Syria to respond.
[00:17:10.290 --> 00:17:13.051]  This is so incredible.
[00:17:13.051 --> 00:17:16.932]  I take you now to London and Paul Joseph Watson will be with us this segment and the next.
[00:17:16.932 --> 00:17:23.153]  Paul, you have been on top of this, on top in the last week saying there's going to be a staged chemical weapons strike.
[00:17:23.153 --> 00:17:24.674]  Now it's all happening.
[00:17:24.674 --> 00:17:25.834]  What's happening, Paul Watson?
[00:17:27.788 --> 00:17:29.450]  Good to be back, Alex.
[00:17:29.450 --> 00:17:48.391]  Yeah, there's still debate and argument about what exactly the target of this Israeli airstrike was because the Western media is saying that it was this arms convoy that was travelling from Syria into Lebanon for Hezbollah, but the Syrians are saying that the actual target that was hit
[00:17:49.011 --> 00:17:54.994]  Was a weapons facility in a place called Jamriah.
[00:17:54.994 --> 00:17:56.315]  Not sure about the pronunciation.
[00:17:56.315 --> 00:18:00.497]  In Debka file, it's basically Mossad is saying the same thing.
[00:18:00.497 --> 00:18:03.279]  But the two targets are far away from each other.
[00:18:03.279 --> 00:18:09.122]  The supposed weapons shipment was on the Lebanon border, whereas Jamriah is near Damascus.
[00:18:09.122 --> 00:18:11.623]  So it's a completely different geographical area.
[00:18:12.333 --> 00:18:18.055]  So, Israel hasn't even admitted that they've committed any kind of airstrike so far.
[00:18:18.055 --> 00:18:18.936]  It's multiple, by the way.
[00:18:18.936 --> 00:18:29.380]  They're saying that it was a weapons facility, and that it turns out that this facility is engaged in long-range missile research.
[00:18:29.380 --> 00:18:35.903]  So it looks like the Israelis have just used an excuse, created this lie about weapons shipments,
[00:18:36.903 --> 00:18:46.345]  To target a facility which was engaged in this cutting-edge research, which might have been used to target Israel at some point in the future.
[00:18:46.345 --> 00:18:57.327]  And bottom line, we have the spectacle of 23-month attack by the West, with Al-Qaeda, and now even the LCR blog, the Libertarians are saying, why is Israel helping Al-Qaeda?
[00:18:57.327 --> 00:18:58.488]  Well, it's amazing, isn't it?
[00:18:58.488 --> 00:19:04.629]  Because we had this story come out a couple of hours ago, Syria may respond to Israeli airstrikes as ambassador.
[00:19:05.543 --> 00:19:10.345]  And everybody's freaking out, because they might defend themselves, they might fight back.
[00:19:10.345 --> 00:19:17.629]  So I put the comment out, you know, imagine if Syrian fighter jets attacked targets inside Israel.
[00:19:17.629 --> 00:19:20.410]  There'd be instant international condemnation.
[00:19:20.410 --> 00:19:21.931]  Be nuclear warm.
[00:19:21.931 --> 00:19:26.613]  Yeah, I mean Obama couldn't send the F-16s to bomb Syria quick enough, could he?
[00:19:26.613 --> 00:19:27.694]  No, they'd nuke them, they'd nuke them.
[00:19:28.632 --> 00:19:36.717]  Yeah, but Israel targets Syria, complete violation of their sovereignty, and hardly anyone bats an eyelid and it's just like, oh yeah, that's par for the course.
[00:19:36.717 --> 00:19:39.919]  And Syria took it, and the media's like, how dare you?
[00:19:39.919 --> 00:19:44.521]  We bombed you, that's violent what you did.
[00:19:44.521 --> 00:19:46.583]  I mean, it's just la-la land level.
[00:19:47.623 --> 00:19:48.824]  La la Lance, stay there.
[00:19:48.824 --> 00:19:59.776]  I want to get in when we come back to this report you put out that got picked up all over the world concerning this now-admitted hack of a British defense contractor.
[00:20:00.646 --> 00:20:04.648]  Looking back on 2012, we ask ourselves, how did we ever survive?
[00:20:04.648 --> 00:20:12.151]  From natural disasters like Hurricane Sandy and the devastating summer drought, to the family hardships brought on by a disastrous economy.
[00:20:12.151 --> 00:20:14.852]  Our hearts go out to those that have lost everything.
[00:20:14.852 --> 00:20:21.455]  At eFoods Direct, we hear from customers every day that are fortunate enough to weather life's storm by having a supply of food on hand.
[00:20:21.455 --> 00:20:22.576]  After Hurricane Sandy,
[00:20:22.856 --> 00:20:31.885]  Danny from New York City wrote, almost all the grocery stores are closed, but I managed to get my e-foods just in time to be able to help my sister and niece.
[00:20:31.885 --> 00:20:35.868]  It is better to be prepared ten years too early than one day too late.
[00:20:35.868 --> 00:20:37.730]  I can warn you, but I can't feed you.
[00:20:37.930 --> 00:20:40.212]  Heed the warnings and do what Alex has done.
[00:20:40.212 --> 00:20:47.859]  Call 800-409-5633 today or go to efoodsdirect.com slash Alex and build your food supply.
[00:20:47.859 --> 00:20:51.762]  It's the best tasting non-GMO long-term storable food on the planet.
[00:20:51.762 --> 00:20:54.124]  Call 800-409-5633 or efoodsdirect.com slash Alex.
[00:20:54.124 --> 00:20:55.725]  You can bet your life on efoodsdirect.
[00:21:01.880 --> 00:21:04.605]  Feeling like there are too many pressures and demands on you?
[00:21:04.605 --> 00:21:07.090]  Losing sleep worrying about tests and schoolwork?
[00:21:07.090 --> 00:21:09.454]  Leaving on the run because your schedule is just too busy?
[00:21:10.495 --> 00:21:14.478]  You may be under too much stress, and it may be affecting your mind.
[00:21:14.478 --> 00:21:19.982]  Get your mental edge back with Nootropic Mind Power from MindRegard.com.
[00:21:19.982 --> 00:21:24.205]  Nootropic Mind Power is not a drug, but a natural supplement.
[00:21:24.205 --> 00:21:35.693]  Its 12 powerful ingredients are natural and non-GMO, plus it's gluten-free, wheat-free, and formulated by Americans for Americans by an NSF-certified laboratory.
[00:21:35.693 --> 00:21:40.076]  Nootropic Mind Power is available at MindRegard.com, spelled
[00:21:40.716 --> 00:21:41.357]  I think so.
[00:22:00.149 --> 00:22:02.070]  Oh great, now I've got to go to court!
[00:22:02.070 --> 00:22:04.911]  Meet Tina, now facing a future court date.
[00:22:04.911 --> 00:22:06.491]  I can't afford an attorney!
[00:22:06.491 --> 00:22:10.513]  Then learn how to represent yourself in court, step-by-step, without a lawyer.
[00:22:10.513 --> 00:22:11.193]  How?
[00:22:11.193 --> 00:22:15.514]  Online at HowToWinInCourt.com HowToWinInCourt.com?
[00:22:15.514 --> 00:22:22.036]  HowToWinInCourt.com was created by a 27-year veteran attorney, so you can know how to win without a lawyer.
[00:22:22.036 --> 00:22:23.917]  Now I can go to court with confidence!
[00:22:23.917 --> 00:22:28.359]  Learn how at HowToWinInCourt.com, the leader in lawsuit self-help since 1997.
[00:22:29.893 --> 00:22:31.133]  Hi, this is Ted Anderson.
[00:22:31.133 --> 00:22:35.654]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:22:35.654 --> 00:22:41.415]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:22:41.415 --> 00:22:45.036]  Gold has outperformed paper investments, yet no word about IRAs.
[00:22:45.036 --> 00:22:47.736]  If you would like to have gold for your retirement, call 800-686-2237.
[00:22:47.736 --> 00:22:52.737]  Don't get left behind by rising inflation and low returns.
[00:22:52.737 --> 00:22:52.977]  Call 800-686-2237.
[00:22:52.977 --> 00:22:54.377]  Secure your future and call 1-800-686-2237.
[00:23:00.984 --> 00:23:02.584]  Time and time again.
[00:23:02.584 --> 00:23:05.525]  You need to come here and help us.
[00:23:05.525 --> 00:23:06.946]  We need assistance.
[00:23:06.946 --> 00:23:07.786]  Please!
[00:23:07.786 --> 00:23:11.367]  Those we should be able to depend on let us down.
[00:23:11.367 --> 00:23:15.068]  Federal and state and local officials saying help is on the way.
[00:23:15.068 --> 00:23:17.768]  While the folks here in Bell Harbor say show me.
[00:23:17.768 --> 00:23:20.289]  Don't depend on the government to save you.
[00:23:20.289 --> 00:23:23.870]  Take action now so that you're prepared for the next disaster.
[00:23:24.150 --> 00:23:26.914]  With MyPatriotsupply.com.
[00:23:26.914 --> 00:23:39.269]  Get the best prices on storable food, non-GMO seeds, water filtration devices, home canning equipment, survival and self-reliance books, and more at MyPatriotsupply.com.
[00:23:39.269 --> 00:23:39.670]  Call 866-229-0927.
[00:23:43.294 --> 00:23:47.458]  We are hurting down here and we need help immediately.
[00:23:47.458 --> 00:23:52.243]  Before it's time to survive, it's time to prepare.
[00:23:52.243 --> 00:23:56.627]  MyPatriotSupply.com MyPatriotSupply.com
[00:24:18.462 --> 00:24:19.362]  Alright, we're back live.
[00:24:19.362 --> 00:24:22.484]  Alex Jones here, Paul Watson joining us from London.
[00:24:22.484 --> 00:24:23.624]  Paul, you did a story.
[00:24:23.624 --> 00:24:25.385]  What was it on Tuesday?
[00:24:25.385 --> 00:24:26.585]  Or was it Monday?
[00:24:26.585 --> 00:24:27.806]  Well, break that down.
[00:24:27.806 --> 00:24:31.007]  They got picked up by a bunch of British newspapers like the Daily Mail.
[00:24:31.007 --> 00:24:32.207]  They didn't do a retraction.
[00:24:32.207 --> 00:24:34.468]  They just pulled the whole article.
[00:24:34.468 --> 00:24:34.768]  What?
[00:24:34.768 --> 00:24:38.490]  Yesterday, when the British defense contractor that you contacted on Monday...
[00:24:39.170 --> 00:24:55.499]  You know, for a comment, finally responded, but to the Russian national news, saying, look, we did get hacked, the thousands of pages of documents, scans of passports, that's why we said it looked like a real hack, but we pointed out, could be that somebody inserted fake stuff into the hack.
