[00:00:10.035 --> 00:00:11.176]  Big Brother.
[00:15:00.294 --> 00:15:05.776]  There's a few minutes left of it, and you can show that to somebody and say, this is all of it in one nutshell, perfectly set.
[00:15:06.542 --> 00:15:07.323]  Now, why did they do it?
[00:15:07.323 --> 00:15:09.685]  Because their whole house of cards was coming down.
[00:15:09.685 --> 00:15:23.839]  They've created thousands of trillions of fake dollars, fake currencies, and they need to bring in martial law and make us forget that it was their fractional reserve banking and scams and derivatives that caused this, not us and the so-called COVID.
[00:15:24.378 --> 00:15:27.820]  This is the beginning of the planetary collapse that only gets worse.
[00:15:27.820 --> 00:15:31.223]  And it'll cover up each last huge crime with a new crime that's bigger.
[00:15:31.223 --> 00:15:33.784]  This is an algorithmic takeover system.
[00:15:33.784 --> 00:15:35.586]  I call it satanic logic.
[00:15:35.586 --> 00:15:37.927]  And we're all awakening to it right now.
[00:15:37.927 --> 00:15:39.428]  And this is a beautiful time.
[00:15:39.428 --> 00:15:43.131]  Because the globalists have bitten off way more than they can chew.
[00:15:43.131 --> 00:15:46.793]  Irish doctor exposes great recent agenda behind COVID hoax and powerful video.
[00:15:46.793 --> 00:15:52.357]  It's up to you now to accept this mission and to spread this video like your lives depend on it.
[00:15:52.357 --> 00:15:53.538]  Because it does!
[00:15:53.538 --> 00:15:54.098]  Stay with us!
[00:15:59.863 --> 00:16:05.569]  Snowden and others taught us how mobile phones are constantly spying on us.
[00:16:05.569 --> 00:16:12.415]  Not just tracking and recording our GPS location, but recording audio and video as well.
[00:16:12.415 --> 00:16:14.077]  With or without a battery.
[00:16:14.857 --> 00:16:20.939]  Now, with the InfoWars Privacy Pouch, you can go dark wherever you choose.
[00:16:20.939 --> 00:16:21.799]  Excellent.
[00:16:21.799 --> 00:16:27.401]  Now I have my own compact Faraday cage I can take wherever I want.
[00:16:27.401 --> 00:16:32.003]  And you can, too, at InfoWarsTore.com.
[00:16:32.003 --> 00:16:42.046]  Government agencies, identity thieves, tech giants, and now contact tracers are all tracking your every move through your mobile phone.
[00:16:42.746 --> 00:16:47.692]  Now you can have the power to easily cut them off and go dark.
[00:16:47.692 --> 00:16:53.579]  Support the InfoWar and get your InfoWars Privacy Pouch today!
[00:16:53.579 --> 00:16:54.681]  InfoWarStore.com
[00:16:57.285 --> 00:17:01.468]  Alex Jones here with a new InfoWars sale and it is a fantastic sale.
[00:17:01.468 --> 00:17:05.530]  It is many of our best-selling products that just so happen to also be selling out.
[00:17:05.530 --> 00:17:11.134]  But despite that, they're 50% off and free shipping on these select items.
[00:17:11.134 --> 00:17:14.296]  Again, all these are selling out except for Rainforest.
[00:17:14.296 --> 00:17:15.457]  It finally came back into stock.
[00:17:15.937 --> 00:17:16.698]  It's amazing.
[00:17:16.698 --> 00:17:18.619]  It's 50% off and free shipping.
[00:17:18.619 --> 00:17:23.143]  We've got the Toothpaste, the Mouthwash, the Cabochill, the Vazobeats, the Alpapower.
[00:17:23.143 --> 00:17:24.804]  All of these are bestsellers.
[00:17:24.804 --> 00:17:34.692]  50% off and free shipping at InfoWarsStore.com or 888-253-3139 and it funds our operation.
[00:17:34.692 --> 00:17:41.517]  Plus, all of the Enbridge Essentials, essential oils, natural deodorants, shampoos, conditioners, a whole host of products.
[00:17:41.517 --> 00:17:42.838]  The entire Enbridge Essentials line
[00:17:43.238 --> 00:17:44.780]  You're listening to the Alex Jones Show!
[00:18:15.431 --> 00:18:17.973]  World War III?
[00:18:17.973 --> 00:18:26.157]  Well, according to the International Union of Scientists, we're the closest we've ever been to it since the Cuban Missile Crisis in the early 1960s.
[00:18:26.157 --> 00:18:28.878]  It's Thursday, March 18th, 2021.
[00:18:28.878 --> 00:18:31.119]  I'm your host, Alex Jones.
[00:18:31.119 --> 00:18:34.401]  There's the headline of the live show, World War III.
[00:18:34.401 --> 00:18:36.182]  Putin pulls
[00:18:36.866 --> 00:18:38.327]  Russian ambassadors from D.C.
[00:18:38.327 --> 00:18:41.007]  in response to Biden's threat.
[00:18:41.007 --> 00:18:50.571]  And I'm going to be playing the clip of him with Stephanopoulos coming up next segment where he said he has a killer with no soul and that Russia will pay the price.
[00:18:50.571 --> 00:18:53.472]  This is after Putin said he wants to work with Biden.
[00:18:53.472 --> 00:18:56.813]  This is after he said that he doesn't want a civil war in America.
[00:18:56.813 --> 00:18:59.634]  This is after he said there's no evidence we got involved in your election.
[00:18:59.634 --> 00:19:00.754]  Communist China did.
[00:19:00.754 --> 00:19:05.436]  And the response, of course,
[00:19:06.295 --> 00:19:12.839]  From Joe Biden was the price he's going to pay you'll see shortly.
[00:19:12.839 --> 00:19:13.779]  He's a killer.
[00:19:13.779 --> 00:19:19.002]  I mean, this is just unbelievable rhetoric.
[00:19:19.002 --> 00:19:24.345]  This is the kind of crap we used to hear from Kim Jong-un and Kim Jong-il.
[00:19:24.345 --> 00:19:28.368]  This is the stuff that you see dictators throwing around or Baghdad Bob.
[00:19:28.368 --> 00:19:30.309]  This is not the stuff you see from a U.S.
[00:19:30.309 --> 00:19:31.849]  president ever.
[00:19:31.849 --> 00:19:32.390]  No U.S.
[00:19:32.390 --> 00:19:34.251]  president has ever talked like this.
[00:19:35.467 --> 00:19:37.428]  To a nuclear power.
[00:19:37.428 --> 00:19:39.050]  And this is just an insane escalation.
[00:19:39.050 --> 00:19:41.771]  That video clip is coming up next segment.
[00:19:41.771 --> 00:19:43.753]  I got a lot of other really interesting news here.
[00:19:43.753 --> 00:19:45.014]  It's all very fascinating.
[00:19:45.014 --> 00:19:51.938]  But compared to the globalist trying to start war with Russia at China's behest, so they'll be the dominant power.
[00:19:51.938 --> 00:19:57.842]  Compared to the global rollout of these deadly gene therapies and the media trying to suppress that and all the censorship.
[00:19:57.842 --> 00:20:03.466]  Compared to the economic collapse being engineered right now to bring us under total globalist control.
[00:20:03.466 --> 00:20:04.167]  Everything else is
[00:20:05.345 --> 00:20:06.666]  Window dressing.
[00:20:06.666 --> 00:20:12.411]  I mean, is it interesting that Dan Bongino, at least on the Westwood One radio stations, is going to take over for Rush Limbaugh?
[00:20:12.411 --> 00:20:14.252]  Yeah, that's interesting.
[00:20:14.252 --> 00:20:24.860]  I mean, is it interesting that the man charged with the killing of eight people in Georgia massacre parlors was an incel pervert, not a Trump supporter like the media is saying?
[00:20:24.860 --> 00:20:25.821]  Yeah, that's all important.
[00:20:26.733 --> 00:20:34.115]  Or we've got Biden telling illegals to surge the border if he's elected, telling them to come here so they can smuggle more children in, which is now happening.
[00:20:34.115 --> 00:20:36.315]  Yeah, that's a powerful video.
[00:20:36.315 --> 00:20:48.498]  You've got media outlets saying that they want to be able to have access to the migrant children and Biden's not even responding to them because the media went along with censorship of everybody else and loss of access for everybody else.
[00:20:48.498 --> 00:20:52.398]  Now you will become what you tried to turn us into.
[00:20:52.398 --> 00:20:55.539]  Toothless, legless, armless,
[00:20:56.408 --> 00:20:59.750]  Vassals of the globalist.
[00:20:59.750 --> 00:21:02.993]  You have made yourselves obsolete as the fourth of state.
[00:21:02.993 --> 00:21:12.579]  The media is now a lapdog dying dinosaur on its deathbed, on its last vapors of fuel.
[00:21:12.579 --> 00:21:14.381]  And then that leads us to the other big story.
[00:21:14.381 --> 00:21:24.888]  Mainstream media was forced to report on federal judges and court hearings where it came out that the Clintons were on the Lita Express, that they were involved with underage girls.
[00:21:25.880 --> 00:21:29.503]  And that got pulled out of mainstream media articles with no response.
[00:21:29.503 --> 00:21:34.688]  They didn't say that they retracted it, they just pulled it from the Daily Beast and Radar Online.
[00:21:34.688 --> 00:21:38.491]  And that ties into Big Judge.
[00:21:38.491 --> 00:21:50.122]  Big Judge, up in Wisconsin, former president of Drag Queen Story Hour, that's the pedophile Story Hour Foundation, and children's court judge, a children's court judge.
[00:21:51.079 --> 00:21:52.300]  My, my, my.
[00:21:52.300 --> 00:21:57.602]  Arrested on seven counts of child porn.
[00:21:57.602 --> 00:21:58.502]  It's a club.
[00:21:58.502 --> 00:21:59.302]  It's a guild.
[00:21:59.302 --> 00:22:00.563]  It's an army.
[00:22:00.563 --> 00:22:03.264]  It's a force.
[00:22:03.264 --> 00:22:03.844]  And just like
[00:22:05.646 --> 00:22:20.399]  At Penn State, you had Jerry Sandusky supplying children through the Abused Children Foundation to famous people that would come into town and quote, the 9 and 10, 11-year-old children would stay with the celebrities in their own little cottages.
[00:22:20.399 --> 00:22:22.301]  Yes.
[00:22:22.301 --> 00:22:28.686]  I have hundreds of articles of Drag Queen Storytime leaders being busted, kidnapping children, raping children.
[00:22:28.686 --> 00:22:32.169]  A lot of them have child rape convictions of 3-year-olds, 5-year-olds, 6-year-olds.
[00:22:34.073 --> 00:22:38.760]  And a surprising number of them are family court judges.
[00:22:38.760 --> 00:22:40.683]  Family court judges.
[00:22:40.683 --> 00:22:44.229]  Isn't that just interesting?
[00:22:44.229 --> 00:22:48.916]  And to Trump's credit, he was really cracking down on that, and to law enforcement's credit, they know what to target.
[00:22:50.248 --> 00:22:57.951]  Oh, he was also the leader of Wisconsin's LBGTQP, literally P, society.
[00:22:57.951 --> 00:23:06.095]  And all over the place, the leaders of the LGBT movements keep getting arrested for having sex with 10 year olds and 11 year olds.
[00:23:06.095 --> 00:23:06.975]  Because the truth is,
[00:23:07.842 --> 00:23:09.023]  It wasn't about gay marriage.
[00:23:09.023 --> 00:23:19.108]  It was always about sex with your children, because it's a satanic ritual to drain off their energy, to drain off their innocence, and drain off their future.
[00:23:19.108 --> 00:23:23.770]  The only thing they like better is chopping your children up with a meat cleaver while they rape them.
[00:23:23.770 --> 00:23:27.692]  And I'm sorry to have to tell you that, but that's what the big boys do.
[00:23:27.692 --> 00:23:28.793]  Put up Renfield.
[00:23:28.793 --> 00:23:30.934]  This judge, if you take one look at him like a
[00:23:33.357 --> 00:23:34.718]  Sandusky type.
[00:23:34.718 --> 00:23:41.682]  He has the little piggy face, the little piggy eyes, the little piggy soft demeanor of a supplier.
[00:23:41.682 --> 00:23:43.623]  That's a supplier right there.
[00:23:43.623 --> 00:23:49.626]  That's what I call a Renfield model, not a Dracula or Dragon model.
[00:23:49.626 --> 00:23:53.589]  Let's pull up Prince Philip when he got out of the hospital yesterday.
[00:23:53.589 --> 00:23:56.330]  Let's show you a Dragon model.
[00:23:56.330 --> 00:23:57.511]  That's a Renfield model.
[00:23:57.511 --> 00:24:01.453]  Let's show you a Dracule or Dracula model.
[00:24:01.453 --> 00:24:02.434]  And again, they don't live forever.
[00:24:03.191 --> 00:24:06.974]  But the spirits in them are very, very old.
[00:24:06.974 --> 00:24:09.096]  And so you've got a little supply gremlin right there.
[00:24:09.096 --> 00:24:11.999]  And then you can also pull up one of their generals.
[00:24:11.999 --> 00:24:14.101]  Everybody wants to see one.
[00:24:14.101 --> 00:24:17.003]  I would say that Chuck Schumer is a general.
[00:24:17.003 --> 00:24:17.844]  You could take one look.
[00:24:17.844 --> 00:24:20.547]  Plus the evidence, Weiner was his protégé.
[00:24:20.547 --> 00:24:24.270]  You could take one look at Sacha Baron Cohen or one look at Prince Philip.
[00:24:24.270 --> 00:24:26.172]  Yeah, blow that up full screen for folks.
[00:24:26.172 --> 00:24:28.614]  And that is a heavy hitter operator right there.
[00:24:29.477 --> 00:24:30.058]  You see that?
[00:24:30.058 --> 00:24:31.499]  You see O'Brien Stelter?
[00:24:31.499 --> 00:24:38.588]  He's segwaying from Renfield into heavy hitter.
[00:24:38.588 --> 00:24:40.550]  We put Stelter on screen now, please.
[00:24:40.550 --> 00:24:43.634]  Stelter is now segwaying into Dracula mode.
[00:24:45.071 --> 00:24:55.475]  They don't normally promote people from Renfield to Dracula, but he is being promoted and you can see him enjoying strutting his demonic possession there on the red carpet.
[00:24:55.475 --> 00:24:57.736]  He also, I'm sure, would love to babysit your children.
[00:24:57.736 --> 00:25:09.380]  But this judge, oh, they also just busted that big top trans YouTube star who ran a daycare, of course, out of their house for reportedly child porn and the reports of them raping children.
[00:25:09.380 --> 00:25:14.442]  I mean, that goes together like flies on big old piles of dog manure, doesn't it?
