[00:00:04.949 --> 00:00:06.250]  Big Brother.
[00:02:49.666 --> 00:03:05.052]  I'm not bragging, it's dangerous to be there early, but Holman Square revealed how Chicago police disappeared 7,000 people and they even hired former Iraq dungeon keepers to run it.
[00:03:06.058 --> 00:03:10.441]  And remember, none of this was about stopping radical Islamists getting rid of the Bill of Rights and Constitution.
[00:03:10.441 --> 00:03:13.803]  It was about setting the precedent for disappearing Americans.
[00:03:13.803 --> 00:03:30.154]  And so I want to tie this in to the Emergency Centers Act, the Civilian Inmate Labor Camp Program, the Army Resettlement Program, Declassification Program.
[00:03:30.154 --> 00:03:30.374]  So,
[00:03:31.445 --> 00:03:40.378]  We're going to be looking at Camp Club FEMA and looking at the exclusive Guardian report.
[00:03:40.378 --> 00:03:44.865]  Well, good for the Guardian doing an in-depth journalistic report about a year and a half after we did.
[00:03:47.526 --> 00:03:49.267]  And good job for TechNerd and everybody else.
[00:03:49.267 --> 00:03:56.072]  I'm just pointing out that we were there first two years ago, then again a year ago, and I'm really glad to see it's starting to get a lot of coverage now.
[00:03:56.072 --> 00:04:01.175]  But we're going to give you, as Paul Harvey would say, the rest of the story.
[00:04:01.175 --> 00:04:02.816]  Paul Harvey, good day.
[00:04:02.816 --> 00:04:09.901]  I remember listening to Paul Harvey almost every time my dad took me to school as a child.
[00:04:09.901 --> 00:04:12.503]  He took me to school a lot because Mom was at home.
[00:04:12.503 --> 00:04:14.524]  When he had time, he'd drive me in.
[00:04:14.524 --> 00:04:15.485]  Sometimes I took the school bus.
[00:04:17.930 --> 00:04:19.150]  I remember him picking me up, too.
[00:04:19.150 --> 00:04:20.971]  Are we going to Dallas for business or work?
[00:04:20.971 --> 00:04:24.933]  Always listening to WBAP AM.
[00:04:24.933 --> 00:04:26.934]  And now, Paul Harvey.
[00:04:26.934 --> 00:04:29.415]  I'm kind of digressing, ladies and gentlemen.
[00:04:29.415 --> 00:04:33.676]  You know, for a while, he had his son, Paul Harvey Jr., do it and imitate his dad.
[00:04:33.676 --> 00:04:36.157]  And folks would argue and go, no, Paul Harvey's alive.
[00:04:36.157 --> 00:04:38.878]  And I'd go, no, Paul Harvey's not alive.
[00:04:38.878 --> 00:04:40.879]  Not senior.
[00:04:40.879 --> 00:04:45.681]  But again, being informed in a nation of nincompoops is a conspiracy theory.
[00:04:47.415 --> 00:04:51.898]  As I said, the fact that women ever had children vaginally will be known as a conspiracy theory.
[00:04:51.898 --> 00:04:56.201]  The fact that women ever gave milk to their babies will be a conspiracy theory.
[00:04:56.201 --> 00:04:56.701]  We'll be back.
[00:04:56.701 --> 00:05:00.904]  Kit Daniels, InfoWars.com.
[00:05:00.904 --> 00:05:04.466]  Hillary Clinton said repealing the Second Amendment is worth considering.
[00:05:04.466 --> 00:05:14.533]  A presidential candidate attacked the Second Amendment during an October 16th town hall meeting in which she said we should consider a nationwide gun ban and a buyback program to eradicate private gun ownership.
[00:05:14.773 --> 00:05:19.818]  She said that America should practically outlaw guns just like Australia, Canada, and the UK.
[00:05:19.818 --> 00:05:27.385]  But she failed to mention that she supported shipping guns to Syrian rebels, the majority of whom are either ISIS militants or affiliated with the Islamic State.
[00:05:27.385 --> 00:05:36.134]  Senator Rand Paul even said she was the biggest cheerleader for distributing guns to these rebels linked to not only ISIS but also Al-Qaeda and the al-Nusra Front.
[00:05:36.394 --> 00:05:42.836]  Time and time again, journalists have interviewed the rebels in Syria and almost all of them admitted they have pledged allegiance to these radical Islamic groups.
[00:05:42.836 --> 00:05:49.757]  According to journalist Ben Reynolds, there's simply no real separation between moderate rebel groups and hardline Salafists allied with Al Qaeda.
[00:05:49.757 --> 00:05:54.338]  So in other words, Hillary thinks that the Second Amendment only applies to Al Qaeda and ISIS.
[00:05:54.338 --> 00:05:58.659]  Once again, this is Kit Daniels with InfoWars.com and keep checking back for more reports.
[00:05:58.659 --> 00:05:59.579]  Alex Jones here.
[00:05:59.579 --> 00:06:01.680]  InfoWarsStore.com is now partnering
[00:06:01.800 --> 00:06:16.269]  With the top-of-the-line storable food company, My Patriot Supply, to bring you the highest quality, freshest, longest-lasting, most affordable storable foods, private-labeled, from InfoWarsSelect.com, at the lowest price you're gonna find anywhere.
[00:06:16.269 --> 00:06:17.991]  The globalists want us dependent.
[00:06:17.991 --> 00:06:19.592]  We need to be self-sufficient.
[00:06:19.592 --> 00:06:24.755]  And if you don't have high-quality, long-lasting, storable foods, I believe you're making a huge mistake.
[00:06:24.935 --> 00:06:27.638]  My goal is to find the best deals and bring it to you.
[00:06:27.638 --> 00:06:32.863]  Now is the time to take action and to secure your pantry for any emergency.
[00:06:32.863 --> 00:06:36.687]  You can buy all the great MyPatriotSupply products at InfowarsStore.com.
[00:06:36.687 --> 00:06:40.231]  They're the exact same products inside InfowarsSelect.com.
[00:06:40.231 --> 00:06:43.995]  Visit InfowarsSelect.com or InfowarsStore.com today.
[00:06:44.235 --> 00:06:44.775]  We're good.
[00:07:04.121 --> 00:07:04.541]  We're good to go.
[00:07:33.166 --> 00:07:33.486]  I don't know.
[00:08:06.209 --> 00:08:21.315]  We now take you live to the Central Texas Command Center, in the heart of the resistance, rallying patriots worldwide.
[00:08:21.315 --> 00:08:26.998]  You're listening to the Alex Jones Show.
[00:08:26.998 --> 00:08:31.880]  Stand up and be counted for what you are about to receive.
[00:08:31.880 --> 00:08:33.580]  We are the dealers.
[00:08:33.580 --> 00:08:34.641]  We give you everything.
[00:08:37.577 --> 00:08:40.458]  Ladies and gentlemen, we are here to promote basic human freedom.
[00:08:40.458 --> 00:08:45.999]  We are here to stand up to tyrants and different organized crime syndicates worldwide.
[00:08:45.999 --> 00:08:47.819]  Thank you so much for joining us.
[00:08:47.819 --> 00:09:04.922]  There is a literal, overlord, globalist operation being launched right now to try to complete their construction of a private run-for-profit, above-the-law world government.
[00:09:06.912 --> 00:09:17.337]  At the same time, there is a smorgasbord, an accelerated, explosive awakening of people across the planet to exactly what's happening.
[00:09:17.337 --> 00:09:19.818]  Let me just do this, as I do occasionally.
[00:09:19.818 --> 00:09:24.901]  Let me just try to give you the headlines and then plunge back into it.
[00:09:24.901 --> 00:09:32.925]  How about just the headlines on the top of each stack, some stacks up to 20 articles thick?
[00:09:32.925 --> 00:09:34.746]  America is due for a revolution.
[00:09:36.266 --> 00:09:39.207]  New York Post.
[00:09:39.207 --> 00:09:42.208]  America is a bomb waiting to explode.
[00:09:42.208 --> 00:09:44.269]  RT.
[00:09:44.269 --> 00:09:53.873]  And then we have the globalists pushing to have that meltdown take place.
[00:09:53.873 --> 00:09:54.633]  Look at this stack.
[00:09:54.633 --> 00:09:59.415]  Probably the most important of all the news today if we really dig into it long term.
[00:10:01.167 --> 00:10:04.708]  Social media is making millennials less social.
[00:10:04.708 --> 00:10:05.348]  Study.
[00:10:05.348 --> 00:10:06.889]  Finds.
[00:10:06.889 --> 00:10:09.289]  That's like finding the ocean is blue.
[00:10:09.289 --> 00:10:11.390]  Here's one out of Bloomberg.
[00:10:11.390 --> 00:10:15.751]  Social skills are last line of defense for humans seeking work.
[00:10:15.751 --> 00:10:18.992]  You know, that's what I tell my children every day.
[00:10:18.992 --> 00:10:22.393]  I say, try to make good grades.
[00:10:22.393 --> 00:10:23.513]  They go to private school now.
[00:10:23.513 --> 00:10:24.853]  They were homeschooled for a long time.
[00:10:24.853 --> 00:10:27.074]  They liked it, but we like full-time
[00:10:29.551 --> 00:10:34.955]  Private school so they can engage in sports, swimming and tennis.
[00:10:34.955 --> 00:10:36.136]  That's what happens when they get older.
[00:10:36.136 --> 00:10:37.718]  It's a social issue, that's fine.
[00:10:37.718 --> 00:10:41.281]  But I tell them, stop pulling your hair out over homework.
[00:10:41.281 --> 00:10:43.222]  If you make a B+, I'm happy.
[00:10:43.222 --> 00:10:44.863]  Stop hyperventilating.
[00:10:44.863 --> 00:10:47.766]  You got 16 pages of homework.
[00:10:47.766 --> 00:10:48.947]  You just focus and do it.
[00:10:48.947 --> 00:10:51.729]  You can be done in an hour and then do whatever you want.
[00:10:51.729 --> 00:10:56.393]  But I said what really matters is being charming and looking people in the eyes and being funny.
[00:11:00.700 --> 00:11:02.341]  And folks don't tell their kids that.
[00:11:02.341 --> 00:11:06.685]  I mean, people think the more surly, the more arrogant they are, the further they're going to get ahead.
[00:11:06.685 --> 00:11:10.768]  And that's why you have an ocean of losers out there.
[00:11:10.768 --> 00:11:13.790]  Social media making millennials less social, study finds.
[00:11:13.790 --> 00:11:14.651]  That's CNBC.
[00:11:14.651 --> 00:11:15.432]  Here's another one.
[00:11:15.432 --> 00:11:15.932]  Bloomberg.
[00:11:15.932 --> 00:11:21.256]  Social skills are last line of defense for humans seeking work.
[00:11:21.256 --> 00:11:23.077]  They have to write articles telling folks that.
[00:11:23.077 --> 00:11:28.602]  I was watching CBS News this morning.
[00:11:30.703 --> 00:11:44.689]  I was on the elliptical and they were telling people how to wash their hair and what motions to go in with shampoo and then that you didn't need to put soap under your arms when you're in the shower because it's just not good to use soap.
[00:11:44.689 --> 00:11:47.351]  It was really bizarre.
[00:11:47.351 --> 00:11:54.314]  And it made me realize the television, the mainstream media literally is telling people how to wipe their hind ends.
[00:11:55.307 --> 00:11:59.049]  That's the old joke of, you know, tell me how to wipe my own hind end.
[00:11:59.049 --> 00:12:00.789]  That's what this has come to.
[00:12:00.789 --> 00:12:04.251]  But that's their audience.
[00:12:04.251 --> 00:12:08.053]  Arrested Development lobotomy heads.
[00:12:08.053 --> 00:12:14.716]  And I'm not being sarcastic, and I don't say that in some sardonic, power-tripping mode.
[00:12:15.799 --> 00:12:19.260]  These people are hordes of ignorant morons.
[00:12:19.260 --> 00:12:20.060]  They're black.
[00:12:20.060 --> 00:12:20.801]  They're white.
[00:12:20.801 --> 00:12:21.561]  They're Hispanic.
[00:12:21.561 --> 00:12:22.201]  They're Asian.
[00:12:22.201 --> 00:12:23.462]  We all see them.
[00:12:23.462 --> 00:12:24.802]  Man, they're scary.
[00:12:24.802 --> 00:12:26.062]  Man, they're feeble.
[00:12:26.062 --> 00:12:27.503]  Man, they're dull-eyed.
[00:12:27.503 --> 00:12:28.803]  They're walking dead.
[00:12:28.803 --> 00:12:44.109]  And the Pentagon trains an Army, Marine Corps, Navy, Air Force drills to mow down the American people en masse during societal collapse.
[00:12:44.109 --> 00:12:45.009]  And when we and others
[00:12:46.277 --> 00:12:46.517]  I think?
[00:13:04.926 --> 00:13:10.890]  You go to an army base and you see hundreds of black role players being put in FEMA camps by troops.
[00:13:10.890 --> 00:13:15.533]  I mean, they're gearing up to grab black folks, you know, and they're gearing up to grab country people.
[00:13:15.533 --> 00:13:20.597]  They're gearing up to go after rednecks.
[00:13:20.597 --> 00:13:30.924]  For all the problems blacks have, and the way they can be misdirected like any other social group, at least they do get angry and stand up for themselves sometimes, even if it's misguided.
[00:13:30.924 --> 00:13:34.367]  And I'll quote the Full Metal Jacket statement of the sergeant
[00:13:35.333 --> 00:13:39.034]  Private Joker's silly and he's ignorant, but he's got guts and guts is enough.
[00:13:39.034 --> 00:13:45.417]  You notice the government trains to take on Christians, gun owners, rednecks, country boys, black people.
[00:13:45.417 --> 00:13:49.779]  You starting to get a pattern here?
[00:13:49.779 --> 00:13:55.101]  I wouldn't say the indigenous Americans, but the groups that have been here 400 years.
[00:13:55.101 --> 00:13:55.581]  People that
[00:13:56.698 --> 00:13:58.219]  People that think they've got a right to own a gun.
[00:13:58.219 --> 00:14:01.080]  People that think they've got a right to go to the church they want to.
[00:14:01.080 --> 00:14:02.940]  Americans are being targeted.
[00:14:02.940 --> 00:14:05.321]  People that have had a common experience with each other.
[00:14:05.321 --> 00:14:08.103]  The globalists hate our guts.
[00:14:08.103 --> 00:14:15.365]  And they're going to finance black groups to go out and kill police and stuff to then demonize black people in general and then set them up.
[00:14:15.365 --> 00:14:16.446]  But I'm digressing.
[00:14:16.446 --> 00:14:18.747]  We already know that.
[00:14:18.747 --> 00:14:22.328]  So social media making millennials less social.
[00:14:22.328 --> 00:14:22.708]  Really?
[00:14:22.708 --> 00:14:23.609]  That's what it's designed to do.
[00:14:24.497 --> 00:14:28.559]  I mean, before he died, they asked Steve Jobs, you know, what kind of iPads or iPhones your kids have.
[00:14:28.559 --> 00:14:31.801]  He said, I don't even let them have screen time, much less one of these pads.
[00:14:31.801 --> 00:14:32.601]  Are you kidding?
[00:14:32.601 --> 00:14:35.723]  I don't want mentally retarded hunchbacks.
[00:14:35.723 --> 00:14:38.924]  That was his full, basically, quote.
[00:14:38.924 --> 00:14:39.525]  That's what it does.
[00:14:39.525 --> 00:14:42.786]  It makes you mentally retarded and hunchbacked.
[00:14:42.786 --> 00:14:45.528]  Believe me, I'm hunchbacked from leaning over computers a little bit.
[00:14:46.752 --> 00:14:55.756]  Three years of stretching and training has got some of my hump reversed, but I was going towards a true hump.
[00:14:55.756 --> 00:14:58.017]  Social media making millennials less social.
[00:14:58.017 --> 00:14:59.018]  We're going to get into that.
[00:14:59.018 --> 00:15:03.600]  Social skills are the last line of defense for humans seeking work.
[00:15:03.600 --> 00:15:08.802]  But don't worry, Oslo aims to make its city car-free within four years.
[00:15:08.802 --> 00:15:09.603]  That ties into it.
[00:15:09.603 --> 00:15:10.363]  I'll be getting into that.
[00:15:11.912 --> 00:15:12.993]  That's two tiny stacks.
[00:15:12.993 --> 00:15:15.476]  Let's move on to this next juicy.
[00:15:15.476 --> 00:15:19.801]  Sources, Biden could announce decision within 48 hours.
[00:15:19.801 --> 00:15:23.485]  Joe Biden will not be bullied by Clinton campaign.
[00:15:23.485 --> 00:15:25.647]  And they're deciding on Ron now.
[00:15:25.647 --> 00:15:30.572]  Hundreds of Obama bundlers missing from Clinton's elite fundraising ranks.
[00:15:30.572 --> 00:15:33.415]  Put the pieces together, connect the dots there.
[00:15:34.906 --> 00:15:37.208]  Then we've got Nancy Pelosi.
[00:15:37.208 --> 00:15:47.575]  I literally, when I just saw her face again, when I moved this article and could see her, thought that it looked like a cadaver on a slab.
[00:15:47.575 --> 00:15:54.980]  Pelosi, Democrats open to helping GOP elect speaker.
[00:15:54.980 --> 00:15:57.882]  Oh, but I digressed back.
[00:15:57.882 --> 00:15:58.543]  I knew I digressed.
[00:15:58.543 --> 00:16:00.985]  I'll start telling a story and then I'll jump to one other part of the story.
[00:16:02.014 --> 00:16:13.805]  When the public found out that they were training to just mow down thousands of citizens rioting for food during collapse, they switched it to, oh, we're just training to mow down zombies.
[00:16:13.805 --> 00:16:20.411]  And then they put green paint on everyone to dehumanize the entire mass and then say they're dead already.
[00:16:22.452 --> 00:16:26.514]  And then I first reported on that about four years ago and people didn't believe me.
[00:16:26.514 --> 00:16:28.174]  I said, no, we got military sources.
[00:16:28.174 --> 00:16:31.716]  They're practicing mowing down human wave attacks.
[00:16:31.716 --> 00:16:41.520]  But to get around the fact that the troops are saying, hey, we're practicing killing our countrymen, they call it a zombie attack drill.
[00:16:41.520 --> 00:16:43.121]  But nevertheless, that's what's happening.
[00:16:44.175 --> 00:16:46.815]  And every time I mention that without showing an article, people don't believe me.
[00:16:46.815 --> 00:16:52.636]  So guys, train, search engine, military trains to take on zombies.
[00:16:52.636 --> 00:17:02.978]  You'll have LA Times, Associated Press, Reuters, Army Times, Stars and Stripes, and it's got the Marines, Army, and everybody training that we're dehumanized, we're dead already, and they're going to mow us all down.
[00:17:02.978 --> 00:17:09.219]  And that's what we're going to be covering with our reporters, Joe Biggs and Josh Owens, at the bottom of the next hour.
[00:17:09.219 --> 00:17:10.359]  There it is, CNN.
[00:17:10.359 --> 00:17:13.360]  Pentagon document lays out battle plan against zombies.
[00:17:14.636 --> 00:17:16.336]  And that's just a battle plan.
[00:17:16.336 --> 00:17:19.857]  They actually have the drills, so you can find those.
[00:17:19.857 --> 00:17:24.478]  Holmes Square revealed how Chicago police disappeared 7,000 people.
[00:17:24.478 --> 00:17:34.460]  We're going to tell you about the exact way they're already preparing for the mass disappearance of millions of Americans.
[00:17:34.460 --> 00:17:36.300]  Oh, you think you'll just hide out and use cash?
[00:17:36.300 --> 00:17:37.680]  Look at the Wall Street Journal.
[00:17:37.680 --> 00:17:41.261]  We always knew when this got announced it was another shoe to drop, another balloon to go up.
[00:17:42.796 --> 00:17:44.457]  Big banks to America's firms.
[00:17:44.457 --> 00:17:46.437]  We don't want your cash.
[00:17:46.437 --> 00:17:47.478]  Cash to be banned.
[00:17:47.478 --> 00:17:52.000]  That's Wall Street Journal.
[00:17:52.000 --> 00:17:52.980]  Let me continue here.
[00:17:52.980 --> 00:17:54.981]  Sorry, I didn't get too deep into this stack.
[00:17:54.981 --> 00:17:58.502]  Pelosi, Democrats open to helping GOP elect Speaker.
[00:17:58.502 --> 00:18:02.324]  And I bet Jeffrey Dahmer was open to grabbing 12-year-olds out of the hallway of his apartment.
[00:18:02.324 --> 00:18:05.225]  Oh, I mean, we know you're open to that.
[00:18:05.225 --> 00:18:07.386]  And we know you worked with Boehner to make sure he got in.
[00:18:07.386 --> 00:18:08.606]  We get it, witch.
[00:18:08.606 --> 00:18:11.608]  We get you two parties team up together against the American people.
[00:18:11.608 --> 00:18:12.328]  We got it, scum.
[00:18:14.625 --> 00:18:17.569]  Mrs. Mafia.
[00:18:17.569 --> 00:18:23.077]  Paul Ryan open borders push with Luis Gutierrez exposed in 2013 video.
[00:18:23.077 --> 00:18:25.501]  For 20 years Paul Ryan wants totally open borders.
[00:18:25.501 --> 00:18:27.544]  He's a complete globalist like Peter Sutherland.
[00:18:30.031 --> 00:18:34.673]  House GOP faces leadership disarray as it returns to the Capitol.
[00:18:34.673 --> 00:18:43.817]  They call it disarray, it's a great victory that we're forcing a battle to try to get a patriot in, but the media will never even discuss there's a Tea Party move to try to get somebody in.
[00:18:43.817 --> 00:18:46.758]  It's all just, they're in disarray, look at them!
[00:18:46.758 --> 00:18:48.399]  Will Paul Ryan take it?
[00:18:48.399 --> 00:18:48.819]  Maybe.
[00:18:48.819 --> 00:18:55.181]  He's got Pelosi support, oh my gosh.
[00:18:55.181 --> 00:18:57.542]  Ryan says he's open to running for Speaker.
[00:18:57.542 --> 00:18:58.343]  Oh, he's open.
[00:18:59.844 --> 00:19:02.926]  Don't play too hard to get.
[00:19:02.926 --> 00:19:07.810]  Sanders would raise payroll taxes on everyone to fund paid family leave.
[00:19:07.810 --> 00:19:10.151]  Yeah, that's what Trump breaks down.
[00:19:10.151 --> 00:19:10.792]  And it's true.
[00:19:10.792 --> 00:19:14.795]  I mean, that's what all the socialists don't get.
[00:19:14.795 --> 00:19:19.198]  You gotta pay for this stuff.
[00:19:19.198 --> 00:19:24.342]  Amazon posts blistering response to critical New York Times article.
[00:19:24.342 --> 00:19:27.364]  We're going to be getting into that report.
[00:19:27.364 --> 00:19:28.545]  Also, the plot against
[00:19:30.410 --> 00:19:37.452]  Donald Trump, how they have fifth column infiltrators going into his organization, New York Post, to try to discredit him from within.
[00:19:37.452 --> 00:19:43.313]  Yeah, we've actually dealt with infiltrators as well.
[00:19:43.313 --> 00:19:54.096]  I mean, it's not as bad as Terminator 1, where you're in your underground war, and one, dogs start barking, and they throw off their jacket and start firing on everyone, but it's pretty darn close.
[00:19:54.096 --> 00:19:54.516]  I love it!
[00:19:54.516 --> 00:19:56.237]  It's when you know you're over enemy targets.
[00:19:56.237 --> 00:19:56.617]  We'll be back.
[00:19:59.646 --> 00:20:07.392]  Numana, the true pioneer of healthy storable foods and preparedness products, has gone and done it again.
[00:20:07.392 --> 00:20:14.838]  Numana is now the first food storage company in the country to offer organic powdered milk, free of hormones.
[00:20:14.838 --> 00:20:18.661]  Our goal is to change the way you look at storable food.
[00:20:18.661 --> 00:20:26.147]  Numana is GMO-free, contains no high-fructose corn syrup, aspartame, or artificial ingredients.
[00:20:26.867 --> 00:20:34.691]  Numana's great tasting and easy to fix meals are perfect for emergencies or a quick dinner for your family this weekend.
[00:20:34.691 --> 00:20:43.595]  We also offer the revolutionary Defender Pack, which combines organic superfoods with the GMO free meals our customers rave about.
[00:20:43.595 --> 00:20:45.756]  Go to numana.com or call 888-597-0775 today to learn more.
[00:20:45.756 --> 00:20:46.156]  That's 888-597-0775.
[00:20:54.660 --> 00:20:55.760]  New Manna.
[00:20:55.760 --> 00:20:58.942]  Food storage you'll love to eat.
[00:20:58.942 --> 00:21:04.624]  Your liver can be full of fatty deposits, built-up toxins, and even dangerous objects known as liver stones.
[00:21:04.624 --> 00:21:19.069]  We worked with the top developers in the field of detox to take tried and true herbs and other compounds known to safely cleanse the liver and infuse it with the latest research and technological development on concentrating these ingredients to give you the maximum effect.
[00:21:19.269 --> 00:21:27.075]  Liver Shield is the only liver support product on the market that uses a patented Spigyrex blend of powerful organic herbs that support detoxification.
[00:21:27.075 --> 00:21:32.499]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:21:32.499 --> 00:21:36.202]  This isn't a game, and let me tell you, the results are dramatic.
[00:21:36.202 --> 00:21:40.345]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:21:40.345 --> 00:21:44.208]  But that said, you need to consult your physician before you do the full detox.
[00:21:44.648 --> 00:21:48.774]  Liver Shield can also be used daily by itself for overall upkeep of the liver.
[00:21:48.774 --> 00:21:53.841]  Secure your Liver Shield today exclusively at InfoWarsLife.com for the lowest price available.
[00:21:53.841 --> 00:21:55.623]  That's InfoWarsLife.com or call 888-253-3139.
[00:21:58.550 --> 00:22:05.252]  My name is Bill Bonner, and I'm the president of the largest private news and research network in the world.
[00:22:05.252 --> 00:22:10.734]  And I paid for this airtime because I have an important message to the American people.
[00:22:10.734 --> 00:22:15.275]  There's a change coming that the government isn't telling you about.
[00:22:15.275 --> 00:22:19.557]  This change has deep implications for life in America.
[00:22:19.557 --> 00:22:23.818]  From where you shop, to the doctors you visit, and the family you want to protect,
[00:22:24.398 --> 00:22:27.539]  Look, I've made predictions like this before.
[00:22:27.539 --> 00:22:30.480]  Thing is, I was right then, too.
[00:22:30.480 --> 00:22:34.901]  A few years ago, I warned that housing prices would collapse.
[00:22:34.901 --> 00:22:35.982]  They did.
[00:22:35.982 --> 00:22:41.044]  Before that, I warned that dot-com companies would crash.
[00:22:41.044 --> 00:22:42.204]  They did.
[00:22:42.204 --> 00:22:46.065]  Those who listened had a chance to save themselves.
[00:22:46.065 --> 00:22:48.426]  But this has nothing to do with the stock market.
[00:22:48.426 --> 00:22:49.946]  This will affect us all.
[00:22:49.946 --> 00:22:51.647]  You can watch the video for free right
[00:22:51.647 --> 00:22:55.109]  Right now by going to DollarDanger.com.
[00:22:55.109 --> 00:22:56.750]  Again, that's DollarDanger.com.
[00:23:21.727 --> 00:23:25.832]  See the Silver Lungs Generator and Lung Delivery System at SilverLungs.com.
[00:23:25.832 --> 00:23:27.994]  That's SilverLungs.com.
[00:23:27.994 --> 00:23:31.458]  So you've got to take a state construction license exam or certification.
[00:23:31.458 --> 00:23:33.900]  Can't decide on what books or what chapters to study?
[00:23:33.900 --> 00:23:38.165]  Discover right now how you can eliminate unnecessary books and wasted study time.
[00:23:38.285 --> 00:23:38.725]  I think so.
[00:24:10.825 --> 00:24:22.010]  I'm gonna come back in the next segment and break down the huge announcements concerning rate increases and fines via Obamacare.
[00:24:22.010 --> 00:24:25.831]  The latest on the imploding borders and what's happening in Europe.
[00:24:25.831 --> 00:24:31.133]  An anti-immigration party wins Swiss election in slide to the right.
[00:24:31.133 --> 00:24:34.175]  We're gonna get into science and technology news.
[00:24:34.175 --> 00:24:37.516]  Samsung to make robots cheaper than any human worker, close quote.
[00:24:39.104 --> 00:24:45.087]  We'll also get into the situation escalating with the stabbings and murders in East Jerusalem.
[00:24:45.087 --> 00:24:53.351]  They've had to crack into the emergency seed vault arcs in the North Pole, or at the North Pole.
[00:24:53.351 --> 00:24:55.252]  That's in CNN.
[00:24:55.252 --> 00:24:57.192]  More on the big banks to ban cash.
[00:24:57.192 --> 00:24:59.474]  It's all being announced.
[00:24:59.474 --> 00:25:01.915]  We'll break it down.
[00:25:01.915 --> 00:25:06.457]  But before I go any further, I did want to make the announcement Friday
[00:25:09.139 --> 00:25:28.451]  But Peter Schiff, who's a Von Mies free market economist, Patriot, former Ron Paul chief advisor, was scheduled to be on the show to talk about developments in the market, as he is every two weeks, every second Friday.
[00:25:28.451 --> 00:25:29.712]  But he couldn't do it.
[00:25:29.712 --> 00:25:32.293]  He said, my dad's dying right now.
[00:25:32.293 --> 00:25:35.315]  He's, quote, passing over to the other side right now.
[00:25:35.315 --> 00:25:38.337]  I didn't want to obviously say, hey, pray for
[00:25:41.491 --> 00:25:44.053]  Erwin Schiff, because that was a private matter at that time.
[00:25:44.053 --> 00:25:45.495]  He did die a few hours later.
