[00:00:04.997 --> 00:00:06.299]  Big Brother.
[00:02:34.807 --> 00:02:36.508]  So we're going to look at how he lies.
[00:02:36.508 --> 00:02:38.150]  We're going to look at how he deceives.
[00:02:41.021 --> 00:03:01.836]  And then, in the New Year's, I'm about to launch the TV network, this show, and the nightly news on satellite systems and some TV and cable systems, and we've got a lot of other stuff coming up that's going to be announced, but you can bet your bottom dollar, I will be, either late this year or next year, going to Spokane.
[00:03:01.836 --> 00:03:08.341]  And, you know, the Sheriff put out tweets like, Come on, about time you come down here!
[00:03:08.341 --> 00:03:10.002]  Just really creeped me out.
[00:03:11.479 --> 00:03:22.663]  And of course, this is when we put out video, or we just linked to it, of a lady at a SWAT team fair with the MRAPs and they're saying, well these are for gun owners and constitutionalists.
[00:03:22.663 --> 00:03:26.985]  And the sheriff came out and said that we were liars.
[00:03:26.985 --> 00:03:29.446]  And that InfoWars was threatening his deputies.
[00:03:30.345 --> 00:03:34.606]  As if we were threatening him, and then they pointed out some comments on the forum.
[00:03:34.606 --> 00:03:36.306]  I mean, that could have been done by him.
[00:03:36.306 --> 00:03:50.569]  I'm not saying he did, but to say that some anonymous poster is InfoWars is like saying if somebody drops a piece of bubblegum on the street, that the city's responsible.
[00:03:50.569 --> 00:03:53.689]  Because you step on it, and it's on the street.
[00:03:53.689 --> 00:03:56.290]  I mean, it's just no connection.
[00:03:56.290 --> 00:03:57.490]  And he's back doing it again.
[00:03:58.553 --> 00:04:09.560]  He's getting death threats and that we're basically right-wing extremist terrorists and all this bull and attacking six members of the legislature.
[00:04:09.560 --> 00:04:12.181]  So he's an important microcosm.
[00:04:12.181 --> 00:04:14.823]  Vani Hari is launching a very exciting new initiative.
[00:04:14.823 --> 00:04:16.324]  She'll be popping in with us.
[00:04:16.324 --> 00:04:18.585]  We'll look at Russia basically banning all U.S.
[00:04:18.585 --> 00:04:20.326]  food imports.
[00:04:20.326 --> 00:04:26.370]  Gerald Cilente is going to pop in for 30 minutes to talk about the accelerating collapse and more today.
[00:04:26.370 --> 00:04:27.331]  But in the first hour,
[00:04:29.076 --> 00:04:36.099]  Get ready because I am wound up and I want to get into the economic situation where that's going.
[00:04:36.099 --> 00:04:48.465]  I want to get into New Planned Parenthood video has them joking about they needing 50 livers a week and complaining that sometimes it's just a blood clot and so they don't want to get scammed on the baby parts and they laugh.
[00:04:48.465 --> 00:04:53.668]  We've got just so much news to cover today.
[00:04:53.668 --> 00:04:57.590]  Hillary more and more it looks like will be dropping out of the race as they prepare Biden.
[00:04:59.181 --> 00:05:07.490]  Comedian Bill Burr recently shattered the left-right paradigm of Conan O'Brien's audience and left them sitting in a stunned silence.
[00:05:07.490 --> 00:05:08.972]  I mean, I don't think it matters who's president.
[00:05:08.972 --> 00:05:11.154]  I'm one of those people.
[00:05:11.154 --> 00:05:12.776]  No, it doesn't.
[00:05:12.776 --> 00:05:14.218]  It doesn't matter at all.
[00:05:14.218 --> 00:05:16.020]  Hillary Clinton goes to those Bilderberg meetings.
[00:05:17.560 --> 00:05:19.141]  It's like the Illuminati stuff, right?
[00:05:19.141 --> 00:05:27.584]  She probably hooked up with some guy wearing like a goat's head, and then she goes out on TV, and she's talking to people who drive snowplows, like she can relate to them.
[00:05:27.584 --> 00:05:31.245]  Burr also praised Trump for his political incorrectness.
[00:05:31.245 --> 00:05:39.769]  And regardless of what you think about Trump as a presidential contender, I think you very much should pay attention to what he said about how he's gamed the system in the past.
[00:05:40.089 --> 00:05:42.590]  Before this, before two months ago, I was a businessman.
[00:05:42.590 --> 00:05:43.570]  I give to everybody.
[00:05:43.570 --> 00:05:44.971]  When they call, I give.
[00:05:44.971 --> 00:05:45.851]  And you know what?
[00:05:45.851 --> 00:05:50.352]  When I need something from them, two years later, three years later, I call them.
[00:05:50.352 --> 00:05:51.973]  They are there for me.
[00:05:51.973 --> 00:05:53.814]  And that's a broken system.
[00:05:53.814 --> 00:05:56.154]  You can find more reports on InfoWars.com
[00:05:58.942 --> 00:06:02.464]  When cells become toxic, they die early and aging sets in.
[00:06:02.464 --> 00:06:10.709]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:06:10.709 --> 00:06:16.113]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[00:06:16.113 --> 00:06:18.654]  You want the best that's out there at the lowest price anywhere?
[00:06:18.654 --> 00:06:20.756]  We now have the synergistic solution.
[00:06:20.756 --> 00:06:24.958]  Secure your DNA force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:06:28.931 --> 00:06:30.052]  Brain Force is here.
[00:06:30.052 --> 00:06:32.253]  Ladies and gentlemen, I've been on this the last few months.
[00:06:32.253 --> 00:06:37.236]  You've probably noticed I've been more focused, less brain fog, more energy, and it's because of Brain Force.
[00:06:37.236 --> 00:06:40.538]  There's always hidden additives in your food, even organic food has hidden additives.
[00:06:40.538 --> 00:06:44.020]  Staring at the computer all day, working, doing good, you're still damaging your brain.
[00:06:44.020 --> 00:06:45.761]  Ultimately, we've all been dumbed down to some degree.
[00:06:45.981 --> 00:06:46.842]  It doesn't have stimulants.
[00:06:46.842 --> 00:06:48.103]  It doesn't have garbage in it.
[00:06:48.103 --> 00:06:50.105]  It has natural things that do it clean.
[00:06:50.105 --> 00:06:56.712]  You will find Brain Force and other game-changing products at Infowarslife.com or call 888-253-3139.
[00:06:56.712 --> 00:07:08.905]  Alex Jones here to tell you about how you can help spread liberty worldwide, also enjoying what I have found to be the best tasting 100% organic coffee on the planet for more than a decade.
[00:07:09.105 --> 00:07:16.193]  My favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:07:16.193 --> 00:07:21.099]  We have now managed to secure these sought-after beans in a highly customized blend.
[00:07:21.099 --> 00:07:27.707]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at InfoWarsLife.com.
[00:07:27.867 --> 00:07:35.034]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:07:35.034 --> 00:07:42.060]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:07:42.060 --> 00:07:46.544]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[00:07:46.544 --> 00:07:49.747]  Available in original or with our immune support infusion blend.
[00:07:49.927 --> 00:07:56.211]  You will be supporting a free press, all the while enjoying a truly great tasting cup of my favorite coffee.
[00:07:56.211 --> 00:08:08.638]  Available at Infowarslife.com.
[00:08:08.638 --> 00:08:11.260]  Waging war on corruption.
[00:08:11.260 --> 00:08:17.584]  It's Alex Jones, coming to you live from the front lines of the Infowar.
[00:08:17.584 --> 00:08:18.925]  Maliquent.
[00:08:20.040 --> 00:08:42.055]  Been blowing on my back I was born to bring trouble wherever I'm at Put a number 13 tattooed on my neck That ink starts to itch
[00:09:02.945 --> 00:09:04.306]  Thank you for joining us, my friends.
[00:09:04.306 --> 00:09:05.687]  I am your host, Alex Jones.
[00:09:05.687 --> 00:09:13.773]  It is good to be back here in Austin, Texas, after co-hosting and broadcasting from the road with David Knight and the rest of the crew.
[00:09:13.773 --> 00:09:16.334]  Very successful mission up to Toronto, Canada.
[00:09:16.334 --> 00:09:18.376]  I've been to Ottawa, their capital.
[00:09:18.376 --> 00:09:19.357]  I've been to Vancouver.
[00:09:20.267 --> 00:09:25.709]  Not on the other side of Canada, but I tell ya, Toronto is a really nice city.
[00:09:25.709 --> 00:09:28.190]  Feels very science fiction-y.
[00:09:28.190 --> 00:09:44.655]  Maybe it was just the totally blue skies and the high-tech looking buildings and then I traveled across and went to Toronto Island and went swimming in the 70 degree Lake Ontario and saw the little fish swimming around.
[00:09:44.655 --> 00:09:48.156]  It was certainly a very, very beautiful place.
[00:09:50.708 --> 00:09:59.971]  There is so much good in this world, so much good in this universe, and it certainly needs to be celebrated, protected, and appreciated.
[00:09:59.971 --> 00:10:10.295]  And I, for one, just want to say I appreciate it, and I appreciate the gift of consciousness that God has given me, and I am very thankful for the fact that I am alive and sentient.
[00:10:12.068 --> 00:10:15.229]  And again, I'm extremely humbled by it.
[00:10:15.229 --> 00:10:18.789]  And I'm humbled by being here on air.
[00:10:18.789 --> 00:10:20.710]  I talk a lot about this before I get into the news.
[00:10:20.710 --> 00:10:24.410]  I'm just going to say it again because it's the best news I can give you.
[00:10:24.410 --> 00:10:31.072]  A lot of you out there of every race, color, creed around the world love freedom, hate tyranny.
[00:10:31.072 --> 00:10:35.992]  And you're fighting different permutations of it wherever you find it because it's just instinctive.
[00:10:35.992 --> 00:10:37.753]  It's at a cellular level.
[00:10:37.753 --> 00:10:38.953]  But you're not prominent.
[00:10:41.408 --> 00:10:52.290]  You're not a quote, you know, well-known person in media, and so you don't get to really experience how many people are awake.
[00:10:52.290 --> 00:11:08.933]  And it really is a paradox because when you can't walk down the street anywhere, not just in the Western world, but in third world countries, without every fifth, sixth, seventh person stopping and shaking your hand, when you can't swim a hundred yards off the coast
[00:11:09.935 --> 00:11:18.258]  in a great lake without people swimming by you and lifeguards on rowboats coming by and saying, hey, we're listeners.
[00:11:18.258 --> 00:11:24.140]  You've got to know there is a lot of people awake.
[00:11:24.140 --> 00:11:35.345]  And it's very, very humbling to have probably 500 or more of the 1,200 people that came to hear George Norrie, myself and Nick Pope speak.
[00:11:36.357 --> 00:11:40.178]  Stand in line for two hours to shake my hand and have me sign their autograph.
[00:11:40.178 --> 00:11:43.579]  And just the light in their eyes, how awake they were.
[00:11:43.579 --> 00:11:44.720]  How they were involved.
[00:11:44.720 --> 00:11:48.661]  How they gave me their business cards and their literature and their books.
[00:11:48.661 --> 00:11:52.082]  And all the different things they were doing and how they're taking action.
[00:11:52.082 --> 00:11:53.782]  How they're battling Agenda 21.
[00:11:53.782 --> 00:11:55.363]  How they're battling fluoride.
[00:11:55.363 --> 00:11:56.843]  How they're battling globalism.
[00:11:56.843 --> 00:11:58.644]  How they're battling being disarmed.
[00:11:58.644 --> 00:12:01.564]  How they're battling big corporations getting tax exempt.
[00:12:01.564 --> 00:12:03.005]  But little companies not.
[00:12:05.026 --> 00:12:18.095]  But it's also frustrating because there's no way to shake 500 people's hands and then really all give them attention and listen to what they have to say.
[00:12:18.095 --> 00:12:22.157]  And in that is the paradox of it's exhausting.
[00:12:22.157 --> 00:12:23.959]  A politician will just shake your hand.
[00:12:23.959 --> 00:12:26.520]  And I used to get mad when I shake a politician's hand.
[00:12:27.614 --> 00:12:31.897]  Even Pat Buchanan, I was a big fan of Pat Buchanan for both his runs.
[00:12:31.897 --> 00:12:36.321]  Went down in like 1992 when he was running.
[00:12:36.321 --> 00:12:40.584]  Took photos of him at the debate.
[00:12:40.584 --> 00:12:44.307]  In Dallas, one of the early presidential Republican debates.
[00:12:44.307 --> 00:12:45.368]  Got a chance to shake his hand later.
[00:12:45.368 --> 00:12:46.509]  He's like, thank you very much!
[00:12:46.509 --> 00:12:47.690]  And just moved the next person.
[00:12:47.690 --> 00:12:50.912]  And I wanted to say something to him.
[00:12:50.912 --> 00:12:53.955]  But he had 600 people's hands or more to shake.
[00:12:55.438 --> 00:13:11.684]  But my problem is I actually look at people in the eyes, I measure them, you can't help it, you make that approximation, you listen to what they have to say, it brings up a whole data set in your brain, and then they're whisked off a minute later, and the next person, reload!
[00:13:11.684 --> 00:13:12.304]  Reload!
[00:13:12.304 --> 00:13:16.806]  I mean, you talk about devastatingly exhausting.
[00:13:16.806 --> 00:13:21.308]  That's why I don't do more public events, because it is grueling.
[00:13:21.308 --> 00:13:24.049]  In fact, just even talking about it, I'm feeling drained right now, I need to shut up.
[00:13:25.666 --> 00:13:32.727]  It was very, very empowering, very, very fun, and great to feel that energy.
[00:13:32.727 --> 00:13:37.528]  But then the aftermath, again, is empowering, but also exhausting.
[00:13:37.528 --> 00:13:38.749]  But that's just the nature of the world.
[00:13:38.749 --> 00:13:41.709]  But I digress.
[00:13:41.709 --> 00:13:49.331]  It's just that I had more people come up to me in Toronto than I do in Austin, Texas.
[00:13:49.331 --> 00:13:52.612]  And Austin has been the number one city where the most people come up to me.
[00:13:52.612 --> 00:13:54.052]  I mean, sometimes every other person.
[00:13:55.603 --> 00:13:58.484]  And stares and that's Alex Jones, that's Alex Jones.
[00:13:58.484 --> 00:14:05.127]  That shows that people are aware of this information and a lot of them are upset about it and call themselves fans.
[00:14:05.127 --> 00:14:09.669]  I just call it somebody that resonates with the truth and wanting to have a civilization.
[00:14:09.669 --> 00:14:17.493]  So I don't know how we translate knowing that there's that information out there that huge amounts of people are awake.
[00:14:17.493 --> 00:14:24.296]  I mean I was in airports in Chicago connecting through and the airport in Toronto and
[00:14:26.175 --> 00:14:30.137]  I had to fly out to Denver because the nanny was on vacation.
[00:14:30.137 --> 00:14:34.120]  I asked her to put my thing back in the safe, my passport.
[00:14:34.120 --> 00:14:39.243]  By the time I figure out I don't have it in the safe that morning, Friday morning, I call her.
[00:14:39.243 --> 00:14:39.683]  She wakes up.
[00:14:39.683 --> 00:14:42.405]  She goes, Oh my gosh, I put it in the zipper inside my purse.
[00:14:42.405 --> 00:14:43.146]  It's right here.
[00:14:43.146 --> 00:14:43.806]  I'm sorry.
[00:14:43.806 --> 00:14:53.452]  So I jumped on a plane, flew to Denver, stayed the night, caught a plane in the morning, flew to Toronto, but
[00:14:55.814 --> 00:14:56.714]  The hotel staff.
[00:14:56.714 --> 00:15:02.698]  It was like Fight Club.
[00:15:02.698 --> 00:15:10.642]  Because a lot of people don't say their listeners, just at the end they go, you don't need to check out, I know you had two bottles out of the mini bar, Mr. Jones, like the show.
[00:15:10.642 --> 00:15:18.406]  And it was a Chinese, attractive Chinese, obvious immigrant, she barely spoke English, but she was working behind the desk.
[00:15:19.810 --> 00:15:22.771]  And she just walked up to us and said, no need for you to check out, Mr. Jones.
[00:15:22.771 --> 00:15:23.931]  By the way, I'm a listener.
[00:15:23.931 --> 00:15:26.772]  And then both the women behind the counter, behind her, smiled at me.
[00:15:26.772 --> 00:15:30.213]  I mean, it's like Fight Club.
[00:15:30.213 --> 00:15:36.434]  And Buckley's experience to help set up the TV network connections and all the rest of it.
[00:15:36.434 --> 00:15:42.455]  About 75% of the time, Fight Club works to our advantage in that they're fellow travelers.
[00:15:42.455 --> 00:15:46.016]  You use the communist term, but fellow travelers in liberty and freedom.
[00:15:46.016 --> 00:15:48.537]  About 25% of the time, though, they're not fellow travelers.
[00:15:49.913 --> 00:15:54.054]  And they'll even say, no, you're not going to get on TV.
[00:15:54.054 --> 00:15:56.735]  You're not going to, the industry won't stand for this.
[00:15:56.735 --> 00:16:00.276]  We're going to, I mean, people will actually try to block us.
[00:16:00.276 --> 00:16:06.477]  But the great news is, freedom has a lot more friends than it has enemies.
[00:16:06.477 --> 00:16:12.499]  I mean, even people that work for corrupt elements of the system, they don't want their kids growing up in a New World Order tyranny.
[00:16:12.499 --> 00:16:13.479]  They know it's dangerous.
[00:16:14.855 --> 00:16:22.101]  They don't mind the money and the power they've got off of it, riding it up, but they can feel in their gut how dangerous it is.
[00:16:22.101 --> 00:16:24.242]  So I'm done talking about the good news.
[00:16:24.242 --> 00:16:26.104]  We've got some bad news, obviously, here.
[00:16:26.104 --> 00:16:30.307]  But the good news is we know why we have the bad news, and we know how to stop it.
[00:16:30.307 --> 00:16:41.396]  And we know how to use the bad news that they want to use to get more power and more banker bailouts and more too-big-to-fail garbage to catapult around that sucker and achieve lightspeed for liberty.
[00:16:43.763 --> 00:16:45.124]  We don't have to fly into the sun.
[00:16:45.124 --> 00:16:54.954]  We can do that mathematical equation they've got for interstellar travel to go around the sun, use its gravity to slingshot around like judo, and go to the next level.
[00:16:54.954 --> 00:17:05.405]  We can, as Ron Paul has said, in this critical juncture that he talked about in my film, Matrix of Evil, in 2003, that in a decade, maybe further out, the next 15 years,
[00:17:08.305 --> 00:17:17.047]  That these derivatives would melt down, they're going to try to get more planetary power, more world government, more cashless society as the answer to what they've engineered.
[00:17:17.047 --> 00:17:32.111]  And the answer is no, get rid of it and get back to truly transparent free market systems that are so successful and so wealth generating, they do create unbelievable opulence and civilization and spoiled rottenness.
[00:17:33.476 --> 00:17:44.503]  But if you remove the spoiled rottenness and bring back chivalry to a free market, and that means if you want to fight a man, or you want to go out in the street and shoot each other, it's legal to do so.
[00:17:44.503 --> 00:17:45.524]  I've studied history.
[00:17:45.524 --> 00:17:49.726]  We have to return total free market, but also chivalry.
[00:17:49.726 --> 00:17:51.988]  The gang thugs won't be acting tough in the streets anymore.
[00:17:52.824 --> 00:17:59.065]  Because if they mess with the family, you can demand satisfaction, and then their leader has to come out in the street with you, by sword or by gun.
[00:17:59.065 --> 00:18:01.145]  And you go, oh, that's backward.
[00:18:01.145 --> 00:18:02.346]  No, that's not backward.
[00:18:02.346 --> 00:18:04.186]  That's what built civilization.
[00:18:04.186 --> 00:18:06.106]  That's why people were very, very polite.
[00:18:06.106 --> 00:18:15.308]  You go to places like Spain, or Italy, where just 150 years ago, you smart-mouse somebody, they call you out in the street?
[00:18:15.308 --> 00:18:20.709]  I mean, you think the American West was the only place where guys would go out in the street and shoot each other?
[00:18:22.401 --> 00:18:25.104]  That's what duels come from.
[00:18:25.104 --> 00:18:27.847]  That's where all of this originates from.
[00:18:27.847 --> 00:18:31.871]  Many of our founding fathers killed people in duels.
[00:18:31.871 --> 00:18:33.833]  But their crime rate was much lower overall.
[00:18:33.833 --> 00:18:38.298]  Most of them were very, very respectful.
[00:18:38.298 --> 00:18:40.801]  Because if you were going to shoot your mouth off, you're going to have to
[00:18:42.642 --> 00:18:43.965]  Make good on that check.
[00:18:43.965 --> 00:18:46.590]  Your mouth can't write checks, it can't cash.
[00:18:46.590 --> 00:18:48.313]  And there wasn't welfare.
[00:18:48.313 --> 00:18:52.762]  And there wasn't a society based on obsessing over language and all this garbage.
[00:18:55.742 --> 00:19:16.048]  What they do is they have a society where they remove responsibility, and then they replace it with political correctness as the new chivalry that's anti-chivalry, all about pulling down the strong, pulling down the honorable, and having gangs of ninnies be able to engage in whatever crime they want, but then you selectively can be shut down and persecuted by them.
[00:19:17.469 --> 00:19:19.770]  Now I'm done ranting on those subjects.
[00:19:19.770 --> 00:19:26.114]  When we return, there is just a huge broadcast lined up today on U.S.
[00:19:26.114 --> 00:19:30.196]  stocks rally as S&P 500 rebounds from drop in correction.
[00:19:30.196 --> 00:19:32.217]  That obviously is the Plunge Protection Team.
[00:19:32.217 --> 00:19:33.657]  China did that three weeks ago.
[00:19:33.657 --> 00:19:34.318]  It did work.
[00:19:35.632 --> 00:19:40.476]  Chinese market crash again and biggest collapse in 20 years.
[00:19:40.476 --> 00:19:46.540]  But don't worry, the Treasury Secretary says that we're not connected to China.
[00:19:46.540 --> 00:19:49.922]  And your head's not connected to your shoulders either.
[00:19:49.922 --> 00:19:57.048]  And we're going to get into, Rutgers is telling people there's no such thing as free speech in their official manual.
[00:19:57.048 --> 00:19:57.448]  That's right.
[00:19:59.329 --> 00:20:01.771]  Honey, why are there fish swimming in our bathtub?
[00:20:01.771 --> 00:20:02.731]  Aren't they cute?
[00:20:02.731 --> 00:20:07.874]  We need more Omega-3s, and those fish oil pills with toxins and heavy metals are scary.
[00:20:07.874 --> 00:20:09.975]  So I'm making fish oil from scratch.
[00:20:09.975 --> 00:20:12.917]  Oh boy, didn't I tell you I'm ordering Nutrigold fish oil?
[00:20:12.917 --> 00:20:14.638]  It's exceptionally pure.
[00:20:14.638 --> 00:20:16.139]  That's what they all say.
[00:20:16.139 --> 00:20:16.860]  No, really.
[00:20:16.860 --> 00:20:23.844]  Nutrigold's fish oil is concentrated from pure cold water fish straight off the Alaskan coast and manufactured right here in the USA.
[00:20:24.204 --> 00:20:29.788]  Well, cold Alaskan waters are much more pristine than the polluted waters that other fish oils are sourced from.
[00:20:29.788 --> 00:20:30.909]  That's what I'm saying.
[00:20:30.909 --> 00:20:35.892]  And it's 5-star certified to meet international purity, potency, and freshness standards.
[00:20:35.892 --> 00:20:37.333]  Well, that sounds even better.
[00:20:37.333 --> 00:20:37.753]  Great.
[00:20:37.753 --> 00:20:39.715]  I'll be in my office ordering a few bottles.
[00:20:39.715 --> 00:20:46.579]  If I order now on www.fishoil.best, I can save $5 using the promo code MYFISHOIL.
[00:20:46.579 --> 00:20:49.061]  Um, honey, why are there bees in my office?
[00:20:49.301 --> 00:20:50.822]  Get rid of those fish burps for good.
[00:20:50.822 --> 00:20:59.445]  Go to Nutrigold's US-made fish oil products by going to www.fishoil.best and get $5 off by entering myfishoil at checkout.
[00:20:59.445 --> 00:21:07.689]  Virtually anyone can hack your cell phone and track your calls, your texts, your emails, your every movement, but only if they can detect a signal.
[00:21:07.689 --> 00:21:16.973]  Stay one step ahead of hackers and Big Brother with a Blockett Pocket, a custom-made pocket infused with pure silver that creates a complete Faraday enclosure for your cell phone.
[00:21:17.273 --> 00:21:24.398]  For free shipping to the lower 48, visit BlockItPocket.com or call 888-315-9618.
[00:21:24.398 --> 00:21:26.559]  BlockItPocket.com.
[00:21:26.559 --> 00:21:28.700]  Enhancing health and privacy.
[00:21:28.700 --> 00:21:30.762]  Healthy, organic, fresh fish.
[00:21:30.762 --> 00:21:33.023]  Robust, mouth-watering vegetables.
[00:21:33.023 --> 00:21:34.044]  All from your home.
[00:21:34.044 --> 00:21:35.465]  It's called Aquaponics.
[00:21:35.465 --> 00:21:40.128]  This brilliant, self-sustaining protein and veggie system is perfect for year-round growing.
[00:21:40.128 --> 00:21:42.289]  Know exactly where your food is coming from.
[00:21:42.569 --> 00:21:46.550]  Aquaponicsource.com is the one-stop shop for all your needs.
[00:21:46.550 --> 00:21:50.171]  Fish, fish food, plumbing, full systems, classes and more.
[00:21:50.171 --> 00:21:51.852]  Learn to build your own system.
[00:21:51.852 --> 00:21:55.993]  Go to aquaponicsource.com for a free guide to aquaponics.
[00:21:55.993 --> 00:21:57.614]  That's aquaponicsource.com.
[00:21:58.354 --> 00:22:03.558]  Turn on the news and you'll hear stories of natural disasters, political unrest, and financial crisis.
[00:22:03.558 --> 00:22:07.540]  In times of uncertainty, how will you take care of your family's most basic needs?
[00:22:07.540 --> 00:22:14.265]  Food Insurance, America's most trusted provider of freeze-dried emergency food, has solutions that fit your family's needs and budget.
[00:22:14.265 --> 00:22:18.488]  Our meals are delicious, nutritious, and come with a guaranteed 25-year shelf life.
[00:22:18.488 --> 00:22:22.710]  For a limited time, we are sending a free freeze-dried meal to all listeners of this program.
[00:22:22.710 --> 00:22:26.173]  Go to foodinsurance.com and request your free meal today.
[00:22:26.173 --> 00:22:27.273]  That's foodinsurance.com.
[00:22:28.374 --> 00:22:32.138]  You are an individual with your own thoughts, decisions, and actions.
[00:22:32.138 --> 00:22:37.244]  So why should you be penalized for not enrolling in the subpar health insurance mandated by the government?
[00:22:37.244 --> 00:22:38.565]  Be truly independent.
[00:22:38.565 --> 00:22:40.668]  Visit LibertyOnCall.org.
[00:22:40.668 --> 00:22:48.296]  LibertyOnCall.org is a bold, innovative alternative allowing you to take back control and make your own decisions about your health care.
[00:22:48.556 --> 00:22:50.877]  Mention this ad when you call to learn more.
[00:22:50.877 --> 00:22:52.398]  800-714-6993.
[00:22:52.398 --> 00:22:55.460]  That's 800-714-6993.
[00:22:55.460 --> 00:22:57.120]  LibertyOnCall.org.
[00:22:57.120 --> 00:22:57.721]  Call today.
[00:22:57.721 --> 00:22:59.041]  Hey, Berky Guy here.
[00:22:59.041 --> 00:23:00.882]  Are you still drinking unfiltered tap water?
[00:23:00.882 --> 00:23:02.623]  Does your water contain chlorine or fluoride?
[00:23:02.623 --> 00:23:04.604]  Will you have drinkable water in an emergency?
[00:23:04.604 --> 00:23:10.587]  The Berky Guy is here to help you remove these and other potential contaminants from your water, thus helping you drink clean, purified water.
[00:23:10.587 --> 00:23:14.109]  We offer Berky Water Purification Systems at the lowest available prices online.
[00:23:14.229 --> 00:23:16.192]  Don't go another moment without the Berkey System.
[00:23:16.192 --> 00:23:19.296]  Over the last 10 years, we've helped thousands drink clean, purified water.
[00:23:19.296 --> 00:23:22.561]  Join them by visiting GoBerkey.com or call me, the Berkey Guy, at 877-886-3653.
[00:23:22.561 --> 00:23:22.741]  That's 877-886-3653.
[00:23:29.079 --> 00:23:34.100]  KDArmor.com is your one-stop shop for the most affordable body armor period.
[00:23:34.100 --> 00:23:38.842]  With packages starting at $169.99 and free shipping on every order.
[00:23:38.842 --> 00:23:42.603]  KD offers soft armor and rifle threat rated armor up to level 4.
[00:23:42.603 --> 00:23:47.664]  Go to KDArmor.com and get your body armor today while you still can.
[00:23:47.664 --> 00:23:53.086]  Mention this ad and receive a free tactical scarf for a limited time with any body armor package.
[00:23:53.086 --> 00:23:55.827]  That's KDArmor.com.
[00:23:55.827 --> 00:23:56.707]  Come and take it.
[00:24:11.550 --> 00:24:15.073]  Don't want no shackles.
[00:24:15.073 --> 00:24:17.574]  Don't want no shackles on me.
[00:24:17.574 --> 00:24:19.216]  The truth is, freedom is popular.
[00:24:19.216 --> 00:24:24.139]  Don't want no shackles.
[00:24:24.139 --> 00:24:30.404]  And that's why the system openly wants to suppress free speech, because they're hitting the panic button.
[00:24:30.404 --> 00:24:32.646]  There's a video we're going to play later.
